iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
252,0.83349631370781,0.009329713363197907,0.10053485701791942,6.789343239008667,6.25045936022246e-06,1.8818099743948629,1.8818438467244785,1.8822434316231358,1.881838994652631,1.8818351883702913,1.881816866381946,1.892937149851736,1.8820213394514513,1.8818959433379157,1.881962681726818,1.89284586603194,1.8817920530858177,1.881799949801733,1.8817988120358597,1.881802185886296
253,0.8335015841559339,0.00932982837054793,0.10336750699207187,6.7890138509862465,6.219465344613258e-06,1.8817930166174452,1.8818269484962402,1.8822268858059843,1.8818220884787609,1.8818181894644213,1.8817999324652774,1.8929545846296056,1.8820045786515096,1.8818790128897527,1.8819456701541797,1.8928628280821562,1.881775039013265,1.8817829157773458,1.881781810669278,1.8817852091242093
254,0.8335068285606854,0.009329942805768083,0.10336489789187908,6.788650107261712,6.188436263278172e-06,1.8817761438585967,1.8818101349193292,1.8822104205391914,1.881805267012724,1.8818012753973983,1.881783083487898,1.8929719330445343,1.8819879008125613,1.8818621666890794,1.88192874282705,1.8928797054996704,1.8817581102169543,1.8817659669249407,1.8817648944505234,1.8817683174710609
255,0.8335120468889585,0.009330056668252002,0.10453676502220333,6.788313798494488,6.157373628530853e-06,1.8817593561969967,1.8817934060756174,1.8821940359330285,1.881788530335747,1.881784446261821,1.881766319529598,1.8929891949548208,1.8819713060390055,1.8818454048266435,1.88191189982483,1.8928964982008045,1.8817412667820255,1.8817491033442342,1.8817480634766213,1.8817515110102383
256,0.8335172391136534,0.009330169957339887,0.10272560804150999,6.7879775832117675,6.126278954320295e-06,1.8817426537129744,1.881776762032994,1.8821777321312854,1.8817718785348052,1.8817677021525858,1.8817496406679164,1.8930063702979953,1.8819547944320951,1.8818287273955203,1.8818951412517662,1.892913206092062,1.8817245087916559,1.8817323251327545,1.8817313178212427,1.8817347898200285
257,0.8335224052039178,0.009330282672454457,0.10409364383667707,6.7876333616166,6.095153756157053e-06,1.8817260364833839,1.8817602028864042,1.882161509220291,1.8817553116822066,1.8817510431517745,1.8817330469794071,1.8930234589552535,1.8819383660738491,1.8818121345041658,1.8818784672145275,1.8929298290962056,1.8817078363216646,1.881715632355968,1.881714657566698,1.8817181539773282
258,0.8335275451334327,0.009330394813010909,0.10287289996631444,6.787303402067495,6.06399955103937e-06,1.8817095045764984,1.881743728710998,1.882145367326897,1.8817388298680644,1.8817344693315252,1.881716538531795,1.8930404608566667,1.881922021070377,1.8817956262104731,1.8818618777904954,1.8929463671446414,1.881691249451079,1.8816990250889112,1.8816980827868235,1.8817016035556113
259,0.8335326588750028,0.00933050637851353,0.10856501990929246,6.786969203986969,6.032817857379255e-06,1.881693058067092,1.881727339562073,1.8821293065486027,1.8817224331450493,1.8817179807758664,1.8817001153897779,1.8930573758861131,1.88190575950432,1.8817792026140412,1.8818453730827276,1.8929628201449527,1.8816747482428278,1.881682503390285,1.8816815935442712,1.8816851386230016
260,0.8335377464058003,0.009330617368432907,0.10283018718473613,6.78663756122325,6.001610194928465e-06,1.8816766970121928,1.8817110355149698,1.882113326995244,1.8817061215714952,1.8817015775550443,1.8816837776182904,1.8930742039819635,1.8818895814530605,1.8817628637744386,1.881828953171575,1.8929791880455875,1.8816583327518415,1.8816660673553904,1.8816651899056414,1.8816687592398829
261,0.8335428077015444,0.00933072778229413,0.10509137203916907,6.786299246971052,5.970378084704441e-06,1.8816604214765908,1.8816948166283234,1.8820974287618535,1.8816898952148366,1.8816852597315146,1.881667525276215,1.8930909450791344,1.8818734869881928,1.8817466097665336,1.8818126181359063,1.8929954707803311,1.881642003051213,1.8816497170193542,1.8816488719295275,1.8816524654633813
262,0.8335478427399419,0.009330837619660082,0.10407856688834727,6.785976546255986,5.939123048916173e-06,1.8816442315125637,1.8816786829551655,1.882081611926206,1.8816737541385982,1.8816690273640877,1.881651358413671,1.8931075990908144,1.8818574761916684,1.8817304406615247,1.8817963680342968,1.8930116682796885,1.8816257591984709,1.8816334524496208,1.8816326396905423,1.881636257350944
263,0.8335528515014505,0.009330946880127549,0.10927383904345334,6.785637107014402,5.907846610890011e-06,1.8816281271601136,1.8816626345450154,1.8820658766089786,1.8816576983965378,1.8816528804975772,1.8816352770885032,1.8931241659402929,1.8818415491155276,1.881714356499679,1.8817802029505033,1.8930277804878102,1.8816096012336696,1.8816172737064734,1.8816164932351767,1.8816201349577235
264,0.8335578339673506,0.009331055563289703,0.10267629800364375,6.785321408551137,5.87655029499542e-06,1.8816121084813668,1.881646671453554,1.882050222900554,1.8816417280325737,1.8816368191954933,1.8816192813399046,1.8931406455548383,1.881825705830008,1.8816983573446888,1.8817641229579516,1.8930438073494549,1.8815935292157229,1.881601180831649,1.8816004325979256,1.881604098327509
265,0.8335627901182651,0.009331163668808056,0.11237993813119829,6.784990703748902,5.845235626570686e-06,1.8815961755087953,1.8816307937141072,1.8820346508814656,1.8816258430829804,1.8816208435089996,1.881603371213702,1.893157037862094,1.8818099463933002,1.8816824432499957,1.881748128110882,1.893059748815127,1.881577543180912,1.8815851738784612,1.8815844578322256,1.881588147504174
266,0.8335677199390407,0.009331271196374747,0.10208643809892237,6.7846689286955755,5.813904131848565e-06,1.8815803282870187,1.8816150013638009,1.8820191605986958,1.8816100435779641,1.8816049534856532,1.8815875467470193,1.8931733427935509,1.881794270864121,1.8816666142671987,1.8817322184503558,1.89307560485562,1.8815616431673474,1.8815692528916226,1.8815685689765542,1.8815722825268104
267,0.833572623415878,0.009331378145689517,0.1021954461466521,6.784348507156711,5.782557337881911e-06,1.8815645668476222,1.881599294450372,1.8820037521277935,1.881594329557236,1.8815891491696466,1.8815718079716957,1.8931895602598587,1.8817786792915336,1.8816508704437565,1.8817163940527646,1.8930913754180014,1.8815458292167688,1.881553417907476,1.8815527660640978,1.8815565034281048
268,0.8335775005347881,0.009331484516450009,0.0994994449429214,6.78401891640166,5.7511967724692374e-06,1.8815488912212477,1.8815836729993762,1.8819884255621564,1.8815787010496694,1.881573430584778,1.8815561549228863,1.893205690265708,1.881763171714119,1.8816352118120268,1.881700654969354,1.8931070604653315,1.8815301013483918,1.8815376689621732,1.8815370491337362,1.8815408102369349
269,0.8335823512814111,0.009331590308424774,0.09932764386758208,6.783707751796069,5.719823964080261e-06,1.8815333014349787,1.8815681370273947,1.8819731809434372,1.8815631580799381,1.881557797769312,1.881540587620677,1.8932217327531535,1.88174774818247,1.8816196384244432,1.8816850012316149,1.8931226599507305,1.8815144595979674,1.8815220061024303,1.8815214182155964,1.8815252029800427
270,0.8335871756455869,0.009331695521422068,0.10523601598106325,6.783392472922797,5.688440441781399e-06,1.8815177975050725,1.8815526865797634,1.8819580183368068,1.8815477006765633,1.8815422507500008,1.8815251060882718,1.8932376876485382,1.8817324087299294,1.8816041502968937,1.881669432880177,1.8931381738617805,1.8814989039872205,1.8815064293341404,1.881505873318527,1.881509681680021
271,0.8335919736178508,0.009331800155276926,0.10203719208948314,6.783088103498976,5.657047735161255e-06,1.8815023794627592,1.8815373216652072,1.8819429377645303,1.8815323288356745,1.8815267895606698,1.8815097103387624,1.8932535549223335,1.881717153389017,1.8815887474746351,1.8816539499375875,1.893153602157042,1.8814834345275868,1.8814909386881655,1.8814904144752764,1.881494246354592
272,0.8335967451911411,0.009331904209776289,0.103824099060148,6.782761301312906,5.6256473742560615e-06,1.8814870473148095,1.8815220422998395,1.881927939293286,1.8815170425934755,1.8815114142044311,1.8814944003921648,1.893269334589847,1.8817019821934695,1.881573429969744,1.8816385524493242,1.8931689448299303,1.881468051232891,1.8814755341946405,1.88147504168782,1.8814788970190217
273,0.8336014903550658,0.009332007684835447,0.09907081397250295,6.782450011928027,5.594240889475107e-06,1.8814718010709008,1.881506848484549,1.8819130229680423,1.8815018419525826,1.8814961247034478,1.8814791762553333,1.8932850265714083,1.8816868951689456,1.881558197798566,1.8816232404215347,1.8931842018796727,1.8814527541147448,1.8814602158566873,1.8814597549747198,1.8814636336832875
274,0.8336062091060302,0.009332110580308365,0.09956636396236718,6.782138327513193,5.562829811526155e-06,1.8814566407346252,1.8814917402308942,1.881898188841488,1.8814867269368452,1.8814809210807528,1.8814640379339613,1.8933006308431137,1.8816718923379478,1.8815430509743702,1.8816080139025269,1.89319937328165,1.8814375431859849,1.8814449836807208,1.881444554352861,1.8814484563554799
275,0.8336109014369733,0.009332212896135497,0.10001155897043645,6.781837688979745,5.531415671340827e-06,1.8814415663081354,1.8814767175425469,1.881883436926135,1.8814716975248007,1.88146580334766,1.8814489854255385,1.8933161474137281,1.8816569737238602,1.8815279895084238,1.8815928728875748,1.8932144590367814,1.8814224184521193,1.8814298376829837,1.8814294398175868,1.8814333650335122
276,0.8336155673452686,0.009332314632251211,0.10027165687642992,6.781527523839787,5.500000000000001e-06,1.8814265777927717,1.881461780413066,1.8818687672842194,1.8814567537272993,1.8814507714946809,1.881434018728526,1.8933315762648395,1.8816421393392413,1.8815130134150808,1.8815778174028164,1.893229459133042,1.881407379913467,1.8814147778564394,1.881414411367945,1.8814183597134495
277,0.833620206827317,0.009332415788665477,0.09914416912943125,6.781220053836359,5.468584328659173e-06,1.881411675172814,1.8814469288405622,1.8818541799383275,1.8814418955404961,1.8814358255117778,1.8814191378374334,1.893346917361788,1.8816273891876119,1.8814981226992347,1.8815628474666228,1.8932443735749416,1.8813924275559164,1.8813998041826405,1.881399469004024,1.881403440393982
278,0.8336248198836141,0.009332516365402081,0.09939736686646938,6.780924647076193,5.437170188473847e-06,1.8813968584395449,1.8814321628180126,1.8818396748955255,1.8814271229461799,1.8814209653956262,1.8814043427384608,1.893362170722342,1.8816127232684887,1.881483317356685,1.881547963090341,1.89325920236715,1.8813775613669843,1.8813849166533432,1.8813846127015563,1.8813886070596781
279,0.8336294065148514,0.009332616362498382,0.10060088220052421,6.7806301906508555,5.405759110524895e-06,1.8813821275877,1.8814174823251837,1.8818252521741645,1.8814124359261548,1.8814061911529751,1.8813896334136015,1.8933773363324224,1.8815981415941132,1.8814685973858432,1.8815331642608848,1.8932739455117946,1.881362781330768,1.8813701152641946,1.8813698424448633,1.8813738596993994
280,0.8336339667225628,0.009332715780028065,0.09898451389744878,6.780325610916041,5.3743526257439416e-06,1.881367482588107,1.8814028873377058,1.8818109118159434,1.881397834478153,1.881391502760683,1.8813750098464126,1.893392414165888,1.8815836441535845,1.881453962770832,1.8815184509706264,1.8932886030350422,1.8813480874334614,1.881355399996635,1.8813551582198933,1.8813591982944902
281,0.8336385005099953,0.009332814618026238,0.09866252890788019,6.780022858660326,5.342952264838746e-06,1.8813529234159752,1.8813883778460243,1.8817966538209,1.881383318575971,1.881376900208123,1.8813604720150032,1.8934074043354856,1.8815692309310723,1.8814394134853631,1.8815038232248686,1.8933031749565175,1.8813334796470396,1.8813407708374292,1.881340560002762,1.8813446228186246
282,0.8336430078779715,0.009332912876634996,0.09865581709891558,6.7797282595829556,5.3115595582186016e-06,1.881338450052666,1.8813739538152556,1.8817824782018393,1.8813688881889215,1.8813623834708249,1.8813460198885386,1.8934223067865747,1.8815549019216327,1.8814249495344817,1.8814892810072579,1.8933176612823126,1.8813189579522023,1.8813262277660656,1.8813260477863207,1.881330133243906
283,0.8336474888334692,0.009333010556044784,0.10320962988771498,6.779441633518475,5.280176035919741e-06,1.8813240624713454,1.8813596152189518,1.8817683849532238,1.8813545432845797,1.881347952529516,1.8813316534329674,1.8934371214785573,1.8815406571117264,1.8814105708878834,1.8814748243002646,1.8933320620500966,1.8813045223203018,1.8813117707418545,1.8813116215326788,1.8813157295405871
284,0.8336519433851309,0.009333107656444718,0.10345288622193038,6.779134643103602,5.248803227530763e-06,1.8813097606246731,1.8813453620094918,1.8817543740778675,1.8813402838339093,1.881333607343291,1.8813173726188215,1.8934518484517826,1.8815264964765244,1.881396277511042,1.8814604530895283,1.8933463772865433,1.8812901727074802,1.881297399736955,1.8812972812072024,1.8813014116772593
285,0.8336563715415692,0.00933320417805639,0.10256292996928096,6.778853967398993,5.217442662118091e-06,1.881295544480599,1.8813311941591153,1.88174044555576,1.8813261097939755,1.8813193478821968,1.8813031774014164,1.893466487720716,1.881512419983912,1.8813820693841177,1.8814461673452958,1.8933606070306441,1.8812759090755669,1.8812831147033937,1.8812830267697565,1.8812871796105088
286,0.8336607733125725,0.009333300121078967,0.10162741993553936,6.778562413782,5.186095868151436e-06,1.8812814139938545,1.8813171116263772,1.8817265993961143,1.8813120211326133,1.8813051741046356,1.8812890677390155,1.8934810393437647,1.8814984276078577,1.88136794645453,1.8814319670467603,1.8933747513105956,1.881261731384375,1.8812689156192657,1.8812688581755186,1.8812730332987644
287,0.8336651487067696,0.009333395485781357,0.1011032979004085,6.778258524048836,5.154764373429317e-06,1.881267369120626,1.8813031143534968,1.8817128355689492,1.8812980177887604,1.8812910859715122,1.881275043585278,1.893495503376505,1.881484519316816,1.8813539086922997,1.8814178521549951,1.8933888101731837,1.8812476395848834,1.8812548024384916,1.8812547753781943,1.881258972692989
288,0.8336694977365116,0.009333490272497877,0.10356844193302095,6.77798270201845,5.123449705004582e-06,1.8812534098034333,1.881289202292064,1.881699154049308,1.8812840997280473,1.8812770834249843,1.8812611048860162,1.8935098797955496,1.8814706950768085,1.88133995606521,1.8814038226241527,1.8934027836602243,1.8812336336291513,1.881240775101199,1.8812407783314187,1.881244997744023
289,0.8336738204171802,0.0093335844815458,0.10521176899783313,6.777706736751504,5.092153389109991e-06,1.881239536001468,1.8812753753925864,1.8816855547959601,1.8812702668709338,1.8812631664312753,1.8812472515816436,1.893524168669845,1.8814569548383855,1.8813260885139445,1.8813898784082688,1.893416671829659,1.8812197134593198,1.881226833570191,1.8812268669728966,1.8812311083931474
290,0.83367811676308,0.009333678113259391,0.10270250705070794,6.777415474125601,5.060876951083828e-06,1.8812257476367684,1.881261633593479,1.8816720378100091,1.881256519168643,1.8812493349268036,1.8812334836162117,1.8935383700676034,1.8814432985541505,1.8813123059862917,1.8813760194777045,1.8934304747251238,1.8812058790103314,1.881212977778027,1.8812130412474257,1.881217304583739
291,0.8336823867889895,0.009333771168028143,0.10390113713219762,6.777141853296055,5.02962191529556e-06,1.8812120446489176,1.881247976834135,1.8816586030503941,1.8812428565542585,1.8812355888609074,1.8812198009207548,1.8935524840089508,1.8814297261764774,1.8812986084402252,1.8813622457785146,1.8934441924049688,1.881192130224129,1.88119920767519,1.8811993010809176,1.8812035862485723
292,0.8336866305125783,0.009333863646256234,0.10516285011544824,6.776857909949669,4.998389805071535e-06,1.8811984269685507,1.8812344050503667,1.8816452504799543,1.8812292789546123,1.8812219281623563,1.881206203431112,1.8935665105720132,1.88141623764756,1.8812849957999616,1.8813485572475828,1.8934578249352296,1.8811784670312561,1.881185523203258,1.8811856464164858,1.8811899533199754
293,0.8336908479524252,0.009333955548351733,0.10231016506440938,6.776583320145673,4.967182142620746e-06,1.8811848945185128,1.8812209181751185,1.8816319800645223,1.8812157863077086,1.8812083527722088,1.8811926910713808,1.8935804498343878,1.8814028329143861,1.8812714680075318,1.881334953811607,1.8934713723979812,1.8811648893620267,1.8811719242802167,1.8811720771875777,1.8811764057268088
294,0.833695039126583,0.009334046874809808,0.10038073500618339,6.776308289570762,4.936000448960632e-06,1.8811714472282344,1.8812075161345516,1.8816187917335812,1.8812023785300278,1.8811948626177755,1.8811792637641642,1.8935943018339672,1.881389511916662,1.881258024992155,1.8813214354274677,1.89348483485198,1.881151397139572,1.8811584108345734,1.8811585933134674,1.8811629433912749
295,0.8336992040578717,0.009334137626114234,0.10342074185609818,6.776033359750482,4.90484624384295e-06,1.8811580850136196,1.8811941988445635,1.881605685462348,1.8811890555449648,1.8811814576210626,1.881165921429262,1.8936080666432498,1.8813762745881781,1.8812446666878369,1.8813080020202992,1.893498212375302,1.8811379902930245,1.8811449827640174,1.881145194718012,1.8811495662347177
296,0.8337033427678078,0.009334227802805942,0.106898213038221,6.775761809568475,4.8737210456797054e-06,1.8811448077932371,1.8811809662079138,1.881592661177171,1.8811758172613038,1.8811681376950258,1.88115266398226,1.8936217443435408,1.8813631208544008,1.8812313930062756,1.8812946535200739,1.893511505053572,1.8811246687271137,1.8811316400113658,1.8811318813162605,1.881136274172278
297,0.833707455281599,0.009334317405436736,0.10250541218556464,6.77548861991554,4.842626371469149e-06,1.8811316154889086,1.881167818139253,1.881579718807079,1.881162663605028,1.88115490275885,1.8811394913334223,1.8936353349711308,1.8813500506437806,1.8812182038818324,1.8812813898491292,1.8935247129638955,1.881111432357802,1.8811183824910567,1.8811186530230006,1.881123067114745
298,0.8337115416243812,0.009334406434574614,0.10366410296410322,6.7752259308667,4.811563736721829e-06,1.8811185079994874,1.881154754557248,1.8815668582964402,1.8811495944849213,1.8811417527223093,1.8811264033890012,1.8936488386198058,1.8813370638670288,1.8812050992169815,1.8812682109449141,1.8935378362075896,1.8810982810866423,1.8811052101061956,1.881105509748401,1.8811099449685602
299,0.8337156018217632,0.009334494890800927,0.10102440603077412,6.774949370182521,4.780534655386744e-06,1.8811054852279105,1.8811417753608803,1.881554079595802,1.8811366098048232,1.881128687503513,1.8811134000555325,1.8936622554059326,1.881324160443089,1.8811920789158205,1.8812551167052551,1.893550874868892,1.8810852148155004,1.8810921227823236,1.8810924513902236,1.881096907637877
300,0.8337196358998062,0.009334582774796093,0.09875286789610982,6.774692751878365,4.74954063977754e-06,1.8810925470761488,1.8811288804443735,1.8815413826156526,1.8811237094593676,1.8811157069961173,1.8811004812293224,1.893675585385455,1.881311340286006,1.8811791428931421,1.8812421070382925,1.8935638290421202,1.881072233445862,1.8810791204080566,1.881079477847694,1.881083955024894
301,0.8337236438898487,0.009334670087211117,0.09847815101966262,6.774425076564163,4.718583200498814e-06,1.8810796934431377,1.8811160697093101,1.8815287672804015,1.8811108933462146,1.8811028111033241,1.8810876468048932,1.8936888286621583,1.8812986033025505,1.8811662910578806,1.8812291818525613,1.893576698822504,1.8810593368748165,1.8810662028676437,1.8810665890198306,1.8810710870236036
302,0.8337276258211538,0.009334756828700124,0.10087423701770604,6.774158457050142,4.687663846372481e-06,1.8810669242095366,1.8811033430571353,1.8815162335299283,1.8810981613522746,1.8810899997117947,1.8810748966745616,1.8937019853704218,1.8812859493951621,1.881153523302327,1.8812163410601284,1.8935894843214536,1.8810465249954755,1.881053370062909,1.8810537847996047,1.8810583035234696
303,0.8337315817232424,0.00933484299999579,0.0992858069948852,6.77390691036275,4.65678408436424e-06,1.8810542392693832,1.8810907003664228,1.8815037812653004,1.8810855133681932,1.881077272724414,1.8810622307236915,1.8937150555855098,1.8812733784681792,1.8811408395153828,1.8812035845520005,1.8936021856497265,1.8810337976964298,1.88104062189058,1.8810410650776872,1.8810456044127895
304,0.8337355116298178,0.009334928601856024,0.09858580492436886,6.773640336712254,4.625945419510126e-06,1.881041638498702,1.8810781415226419,1.881491410407828,1.8810729492922769,1.8810646300189187,1.881049648834759,1.8937280393993567,1.8812608904181551,1.881128239591308,1.8811909122237125,1.893614802918974,1.8810211548612372,1.8810279582225453,1.8810284297319786,1.8810329895743363
305,0.8337394155750226,0.00933501363504727,0.10013079806230962,6.773375464004799,4.595149354843159e-06,1.8810291217790853,1.881065666407868,1.8814791208646946,1.8810604689896453,1.8810520714818773,1.8810371508913348,1.893740936935508,1.8812484851306142,1.8811157234149325,1.8811783239649527,1.89362733624486,1.8810085963650716,1.8810153789462396,1.8810158786481344,1.8810204588886252
306,0.8337432935938691,0.009335098100380839,0.10239123296923935,6.773127541929894,4.564397391320083e-06,1.8810166889855655,1.881053274893761,1.881466912530799,1.8810480723355092,1.8810395969881575,1.8810247367652952,1.893753748326174,1.8812361624913234,1.8811032908679892,1.8811658196688357,1.8936397857533194,1.8809961220750586,1.8810028839407296,1.8810034116879097,1.8810080122275359
307,0.8337471457230112,0.009335181998645642,0.09895349387079477,6.772873303541504,4.533691027748216e-06,1.8810043399888532,1.8810409668591481,1.8814547853141796,1.881035759218682,1.881027206414776,1.8810124063277485,1.8937664737133888,1.8812239223795575,1.881090941826442,1.881153399222089,1.8936521515640143,1.8809837318654237,1.8809904730782943,1.88099102873681,1.8809956494599849
308,0.833750971998091,0.009335265330769138,0.10041317879222333,6.772626402238944,4.503031760712399e-06,1.8809920746613837,1.8810287421607683,1.8814427390903863,1.881023529490728,1.8810148996250742,1.8810001594424872,1.893779113164798,1.8812117646824478,1.8810786761730016,1.8811410624811686,1.8936644338077702,1.8809714256082875,1.88097814622114,1.880978729654083,1.8809833704566625
309,0.8337547724619377,0.0093353480975848,0.10006821597926319,6.772379316349527,4.4724210845020495e-06,1.8809798928566503,1.8810166006718896,1.8814307737710643,1.8810113830268445,1.8810026764920604,1.8809879959731697,1.8937916668383077,1.8811996892745655,1.8810664937639876,1.8811288093389464,1.8936766326209726,1.880959203168993,1.8809659032340063,1.8809665143076066,1.8809711750814415
310,0.8337585471519988,0.009335430300061237,0.10230855410918593,6.7721302039011295,4.441860491038346e-06,1.880967794441615,1.8810045422440271,1.8814188892061052,1.8809993196681682,1.8809905368845965,1.8809759157768224,1.8938041348349401,1.8811876960296223,1.8810543944788725,1.8811166396443324,1.893688748129532,1.8809470644044743,1.8809537439933175,1.8809543825503714,1.880959063190869
311,0.8337622961130873,0.009335511939103827,0.10150806093588471,6.771879541494152,4.4113514698014955e-06,1.880955779275922,1.8809925667478722,1.8814070852973035,1.8809873392545644,1.8809784806621201,1.880963918711078,1.8938165173307313,1.8811757848128876,1.8810423781691612,1.8811045532684496,1.8937007804697636,1.8809350091746018,1.8809416683433,1.8809423342443332,1.8809470346394441
312,0.8337660193858097,0.009335593015674078,0.09906508401036263,6.771622835535031,4.380895507758154e-06,1.8809438471967075,1.8809806740237671,1.8813953619397603,1.8809754416737725,1.8809665076650466,1.880952004628277,1.893828814455263,1.8811639554848427,1.8810304446990502,1.8810925500794886,1.8937127297936838,1.8809230373237147,1.8809296761280074,1.8809303692463062,1.8809350892793153
313,0.8337697170137635,0.009335673530783245,0.09993073297664523,6.771384041194233,4.350494089288943e-06,1.8809319980559382,1.8809688639218056,1.8813837189934906,1.8809636267659462,1.880954617754595,1.880940173373717,1.893841026341729,1.8811522079051368,1.8810185939137303,1.8810806299268055,1.8937245962531086,1.8809111486971577,1.880917767207525,1.8809184873970228,1.8809232269560203
314,0.833773389043131,0.009335753485453792,0.10202031303197145,6.771151757085513,4.320148696116109e-06,1.8809202316983649,1.8809571362918382,1.881372156319795,1.8809518943628027,1.8809428107780564,1.8809284247899727,1.8938531531491043,1.8811405419228118,1.8810068256716899,1.88106879267441,1.8937363799965792,1.880899343137109,1.8809059414208604,1.8809066885386818,1.880911447512974
315,0.8337770355204406,0.009335832880702555,0.10323049896396697,6.770902144888252,4.2898608072313035e-06,1.8809085479603194,1.880945490965345,1.8813606737993789,1.8809402443182843,1.8809310865749276,1.880916758715596,1.8938651950578744,1.8811289573907586,1.880995139815743,1.8810570381657763,1.8937480811931346,1.8808876204840834,1.8808941986085366,1.8808949725168447,1.8808997507898408
316,0.8337806564918028,0.009335911717616498,0.10109789110720158,6.770679094470487,4.259631898823504e-06,1.8808969466790233,1.8809339277863963,1.8813492712795472,1.8809286764632562,1.8809194449935782,1.880905174981522,1.8938771521948787,1.8811174541636642,1.88098353619118,1.8810453662427802,1.8937596999879982,1.8808759805806108,1.8808825386249206,1.8808833391661786,1.880888136621662
317,0.8337842520070687,0.009335989997300015,0.10228294599801302,6.770440989056415,4.229463444207056e-06,1.8808854276891949,1.8809224465827936,1.8813379486182626,1.8809171906307316,1.880907885868127,1.8808936734206703,1.893889024721461,1.8811060320847866,1.8809720146404747,1.8810337767448275,1.893771236549793,1.8808644232557103,1.8808709612991543,1.8808717883130204,1.8808766048398657
318,0.8337878221163294,0.009336067720880992,0.10247738589532673,6.770199349378547,4.199356913749878e-06,1.8808739908140446,1.880911047188989,1.8813267056539922,1.8809057866568963,1.8808964090155045,1.880882253860371,1.8939008128452062,1.8810946909848845,1.8809605749864602,1.881022269512766,1.8937826910596687,1.8808529483311023,1.8808594664499856,1.8808603197857114,1.8808651552717743
319,0.8337913668708525,0.00933614488952234,0.10234806593507528,6.7699682013676235,4.169313774801791e-06,1.8808626358823608,1.8808997294287526,1.8813155422582895,1.8808944643635264,1.8808850142697868,1.8808709161240158,1.893912516686487,1.8810834307052526,1.880949217060933,1.8810108443777025,1.8937940636903097,1.880841555635831,1.8808480538909336,1.8808489334111378,1.880853787742805
320,0.8337948863235205,0.009336221504420476,0.10337948915548623,6.769741254677012,4.139335491623001e-06,1.8808513627087684,1.8808884931236187,1.8813044582544454,1.8808832235579083,1.8808737014548425,1.8808596600294585,1.8939241364489512,1.8810722510786355,1.8809379406901383,1.8809995011482263,1.8938053546131346,1.880830244993218,1.8808367234584942,1.8808376290074869,1.8808425020707882
321,0.8337983805290475,0.009336297566779318,0.10470682196319103,6.769489731100747,4.109423525312737e-06,1.8808401711138736,1.8808773380813697,1.8812934534964607,1.880872064062407,1.8808624703838976,1.8808484853973673,1.8939356723238399,1.8810611519212397,1.8809267456922092,1.8809882396662165,1.8938165640053826,1.8808190162090168,1.8808254749651574,1.8808264063912532,1.880831298069425
322,0.8338018495420255,0.009336373077857434,0.10185959096997976,6.76927529300634,4.07957933373804e-06,1.880829060906643,1.880866264117111,1.881282527805609,1.8808609856901433,1.8808513208759141,1.8808373920358286,1.8939471244768726,1.8810501330607938,1.880915631887077,1.8809770597362114,1.8938276920524397,1.8808078690924395,1.8808143082350535,1.8808152653758312,1.8808201755484277
323,0.8338052934200291,0.009336448038903737,0.1024756720289588,6.769049097222915,4.0498043714627015e-06,1.8808180318940604,1.8808552710346116,1.8812716810263057,1.880849988253929,1.8808402527407182,1.880826379752298,1.8939584931160007,1.8810391943144844,1.880904599087264,1.8809659611766547,1.8938387389409927,1.8807968034589555,1.8808032230709393,1.8808042057667902,1.880809134317756
324,0.8338087122196436,0.009336522451204072,0.10330952797085047,6.768818705762923,4.020100089676376e-06,1.880807083880443,1.8808443586503405,1.88126091299187,1.8808390715499963,1.8808292657758623,1.8808154483512627,1.893969778450145,1.8810283354922508,1.8808936470938264,1.8809549438184732,1.893849704863525,1.8807858191062847,1.8807922192707798,1.880793227370606,1.8807981741801711
325,0.8338121059993414,0.009336596316072735,0.10445330804213881,6.768596673593987,3.990467936123853e-06,1.8807962166670196,1.8808335267648328,1.881250223519764,1.8808282353786487,1.8808183597916959,1.8808045976331844,1.8939809806835657,1.8810175564045648,1.880882775714254,1.8809440074709227,1.893860590019237,1.880774915827482,1.8807812966361797,1.8807823299882804,1.8807872949352995
326,0.833815474818849,0.009336669634867572,0.1031711669638753,6.768362877371521,3.960909355034491e-06,1.8807854300457016,1.8808227751698747,1.8812396124406643,1.8808174795414685,1.8808075345799806,1.8807938273969447,1.8939920999911004,1.8810068568502984,1.8808719847415947,1.880933151947269,1.8938713946159536,1.8807640934192293,1.8807704549643725,1.8807715134214074,1.8807764963799445
327,0.8338188187403144,0.009336742408988432,0.1049678239505738,6.768149908814894,3.931425787051832e-06,1.8807747238141002,1.8808121036626384,1.8812290795391593,1.8808068038209966,1.8807967899492197,1.8807831374307549,1.8940031365574381,1.8809962366472674,1.8808612739791921,1.880922377018838,1.8938821188501684,1.880753351683514,1.8807596940612654,1.8807607774542765,1.880765778306729
328,0.8338221378278233,0.009336814639794815,0.10313326609320939,6.767928099267352,3.902018669163383e-06,1.8807640977552584,1.8808015120296757,1.8812186246540317,1.8807962080234901,1.8807861256826912,1.8807725275250942,1.8940140906395497,1.8809856955836808,1.8808506432218768,1.8809116825067995,1.8938927629394342,1.8807426903991808,1.880749013691121,1.8807501218755427,1.8807551405024494
