iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
137,0.013643751867445689,0.0004701204787229387,0.009501317981630564,0.010534175151317798,0.0009126441923900084,1.4904257306958097,1.479319922569979,1.467998648672866,1.454895272837366,1.4418973401688508,1.4322536214646917,1.42999777425628,1.4371063499268322,1.4506817761951438,1.4650818807211685,1.4764719528250625,1.4839098288094088,1.4879437893444922,1.4893252420688103,1.4872278934642535,0.10687961403495645,0.38701437913497316,0.5336398191596059,0.6237751653663244,0.6823579491541418,0.7202873601092837,0.743468349026611,0.7577586631611951,0.7714665335281525,0.7921024457727055,0.8211249428347985,0.8532085266965974,0.881755807290135,0.9043988229760485,0.8325843815233089
138,0.013854837704994294,0.0004683245726048373,0.0087558520026505,0.01039797665878917,0.0009106640299622852,1.492520127661477,1.4812024781175115,1.4696776486711842,1.4563638771732588,1.443193035859685,1.43347118991252,1.431274613795882,1.4385587852462538,1.4523381812130416,1.4668930614183167,1.4783700498371435,1.4858420462273363,1.4898774231747542,1.4912419938823491,1.4890969109673724,0.10774694864237798,0.3878496419035423,0.5343780602477678,0.624400282557942,0.6828409916341369,0.7205898290057622,0.74355540519296,0.7576433936614155,0.7712510992890241,0.7919430724368037,0.8211557039327636,0.8534710111829401,0.8822000808743674,0.9049584604752643,0.8325843815233089
139,0.013361585594251392,0.00046652003753609516,0.008769363164901733,0.010299133798649652,0.0009086638767183966,1.4946064469580618,1.4830705390364842,1.471336220543213,1.4578065512012897,1.4444584882840976,1.434656815120455,1.432521258204008,1.4399852648064866,1.4539731250060715,1.468686061567336,1.4802519718928253,1.4877593080007434,1.4917970185734317,1.4931456899661408,1.4909539285914577,0.10860958093892549,0.38867750706181514,0.5351060294956768,0.6250117375183804,0.6833063207460793,0.720870065260493,0.7436163229291123,0.7575007737695884,0.7710105917952416,0.791762838869956,0.8211704717474662,0.8537219709337407,0.8826358415046401,0.9055112346110635,0.8325843815233089
140,0.013225735105343753,0.0004646791021963905,0.009149715304374695,0.010339063616109192,0.0009066438301429902,1.4966853607547168,1.484927630570496,1.472978181042001,1.4592266041923996,1.4456951133062343,1.435807867005126,1.4337293801742492,1.4413726037189276,1.4555723134032736,1.470449861999268,1.4821127728175159,1.4896634277948146,1.493710036076644,1.4950469637514832,1.4928092380124582,0.10946790766097352,0.3894994072502491,0.5358251855725679,0.6256105047278538,0.6837534802004247,0.7211244030694702,0.743641618561591,0.7573132934849244,0.7707194519538946,0.7915306431001694,0.8211377689644559,0.8539355926455735,0.8830453212091425,0.9060460849966004,0.8325843815233089
141,0.013305944411661316,0.00046282574386860586,0.00886814296245575,0.010360115988975625,0.0009046039886902862,1.4987588145227573,1.4867727162825373,1.4746034481020118,1.4606255350943653,1.4469066832797088,1.4369309927964409,1.4349085252111735,1.442731966724814,1.4571458178645833,1.4721904170867948,1.4839521785321976,1.4915471768037263,1.495602974331985,1.4969279752851647,1.4946437643860238,0.11032274698652156,0.39031519332536935,0.5365357913862218,0.6261978078763198,0.6841854176828244,0.7213586782004684,0.7436414744317977,0.7570963216898098,0.7703973420730633,0.7912678541209112,0.8210766150538947,0.8541246590030734,0.8834342118273417,0.9065632670845022,0.8325843815233089
142,0.014544246662882504,0.0004610113832344216,0.008795243222266436,0.011052454602823189,0.0009025444517792792,1.5008333261690858,1.4886201112010273,1.476233800807773,1.4620339181351445,1.4481336013081645,1.4380754529449853,1.436112154302396,1.4441136497622256,1.4587349255728874,1.4739386321076249,1.4857926070430134,1.4934272842814236,1.4974893387555657,1.4988008523062486,1.4964697374110547,0.1111782058927651,0.39113314712371855,0.5372502544065901,0.6267915507626612,0.6846276027650067,0.7216083955587195,0.743662771029234,0.7569057014541718,0.7701033098968015,0.7910311497284542,0.8210362891970716,0.8543274206298568,0.8838302978304363,0.9070832287411343,0.8325843815233089
143,0.014530936208608562,0.00045919812235501215,0.00880545238032937,0.011017386620408747,0.0009004653197888923,1.5029080026207937,1.4904704296101088,1.477868999285465,1.4634493187901938,1.449369750739593,1.4392302706712568,1.4373250051609523,1.4455010469529304,1.4603254920195616,1.4756854449453027,1.4876311048477078,1.495306975364107,1.4993781556392605,1.5006797672070495,1.4983049533914263,0.11203361422871157,0.3919528150678667,0.5379672891803584,0.6273886929369223,0.685073814491907,0.7218620013114628,0.7436862135832298,0.7567134919222801,0.7698027035226603,0.7907829505953337,0.820981474894308,0.8545159943126104,0.8842147549207585,0.9075947455344965,0.8325843815233089
144,0.014135738694900535,0.0004573896457919917,0.008461440913379192,0.010877021220910733,0.000898366694053086,1.5049835757234982,1.492317267330201,1.4794994009677909,1.464859240555437,1.4506001643176012,1.4403793907498976,1.4385320127547099,1.4468814499467182,1.4619066864499464,1.4774201115600842,1.4894552322894483,1.4971710501653697,1.5012511553787318,1.502543607196457,1.5001262784675293,0.11288873203043275,0.3927711143425368,0.5386823586826569,0.6279832852946023,0.6855166732032,0.7221110344892364,0.7437034048273213,0.7565132198646305,0.7694922134707157,0.790522629288911,0.8209123732319128,0.8546893649592774,0.8845843976781883,0.908092544043422,0.8325843815233089
145,0.013443763350800476,0.00045560199365447264,0.008563860785216093,0.010269114759425877,0.0008962486768559179,1.5070501204074962,1.4941519561427017,1.4811123671416613,1.4662476491176026,1.451807711374544,1.4415077749676646,1.439723149318987,1.4482509585921772,1.4634794402033473,1.4791457970873962,1.4912679259969892,1.4990204617107783,1.5031062833893076,1.5043869611644909,1.5019256886170496,0.11373914124755827,0.3935834034251448,0.5393893425162559,0.6285677724763263,0.6859479317940369,0.7223482179631243,0.7437109407305795,0.7563087737166225,0.7691848656708635,0.7902716626216386,0.8208555157571185,0.8548736890515837,0.88496117133316,0.9085934536843178,0.8325843815233089
146,0.01484271953821572,0.00045383638644422633,0.009222655091434717,0.01130205143451275,0.0008941113714265575,1.5091211631323673,1.4959935538895426,1.4827334165546835,1.4676462675395447,1.4530280367533948,1.442650926100641,1.440929395038251,1.4496340777025911,1.4650635875082734,1.480881348100866,1.4930900967691538,1.500879738123783,1.5049719729405546,1.5062415914059353,1.503736827671971,0.11459204625282637,0.39440009001256393,0.5401018952985757,0.6291595986584984,0.6863889142046327,0.7225979786061736,0.7437338919525818,0.7561218270715035,0.7688960782476331,0.7900397222859815,0.8208176346127399,0.8550757812135611,0.8853535874745102,0.9091079130868327,0.8325843815233089
147,0.012881850755011465,0.00045203693835913183,0.008767211809754372,0.010128195971173537,0.000891954881934257,1.5111829004364423,1.4978196770451315,1.4843311508926218,1.46901299202314,1.454208189981278,1.4437475929137975,1.4420866554794978,1.450970370096115,1.4666065484028468,1.4825825619211657,1.4948843568086239,1.5027164179745114,1.5068190404624449,1.5080801389527516,1.5055325745687378,0.11543954219612379,0.3952084131671213,0.540802145555766,0.6297338430263958,0.686805263406254,0.7228140326563309,0.7437131277487891,0.7558835364210437,0.768552999097402,0.7897544100093328,0.8207314456397047,0.8552387431664443,0.8857164126633086,0.9095998666511185,0.8325843815233089
148,0.014165286951952797,0.0004502614454590075,0.00862021092325449,0.010796642319215377,0.0008897793134832714,1.513243459594605,1.4996424059741231,1.4859264025433343,1.4703787675375912,1.4553896334465095,1.4448483046906173,1.4432505454629305,1.4523148091554505,1.4681577992693058,1.4842913502297073,1.4966850969306793,1.5045581211186707,1.50866918634518,1.509919325446764,1.5073264407898666,0.11628611909294,0.39601585304336034,0.5415022225338645,0.6303089794098874,0.6872240370804973,0.7230347023384218,0.7437000016256597,0.755656639797039,0.768225182939649,0.789487602490345,0.8206654269362094,0.8554207649931562,0.8860950427344777,0.9101039760906886,0.8325843815233089
149,0.012754829937178648,0.0004484782152249687,0.009264085907489061,0.009937858723989217,0.0008875847721077378,1.5152906059935232,1.501449585118068,1.4875000196350618,1.4717160580303934,1.4565371003438023,1.445913185292028,1.4443816856571665,1.4536333370315917,1.46969035654528,1.485986316733784,1.4984740139806845,1.5063878530136527,1.5105060257441136,1.5117434371340845,1.5091034602292908,0.11712586061715355,0.39681503020901593,0.5421910624198266,0.6308688451028918,0.6876225767665421,0.7232297625874133,0.7436571866359164,0.755399989873525,0.7678719892401826,0.7892017659084474,0.8205867744655019,0.8555949943878993,0.8864681409297107,0.9106029506431488,0.8325843815233089
150,0.015797864721135806,0.0004467662138636708,0.0094446768052876,0.011776299321955867,0.0008853713647665066,1.517348150577177,1.5032717270802018,1.4890956474351862,1.473084945738816,1.4577279148751154,1.447033274827746,1.4455763310589504,1.4550166833103615,1.4712822076934515,1.4877318222636142,1.5003047366348001,1.5082519699053403,1.5123714152459329,1.513591945691511,1.5109029151823836,0.1179712912700151,0.3976235392621681,0.5428934342927519,0.6314484033357176,0.6880496819986641,0.7234656463033347,0.7436702732231565,0.7552138257769427,0.7675995136000059,0.7890012863810573,0.8205905682346577,0.8558400964536365,0.8868973928905247,0.9111457581477387,0.8325843815233089
151,0.014463248720821659,0.00044508348984080803,0.008142937906086445,0.010846844266848964,0.0008831391993379295,1.5194016111741409,1.5050957420787128,1.4906942357902109,1.4744591007537633,1.4589282676009638,1.448168557425034,1.4467915428028666,1.4564236721026012,1.472897781884951,1.489499175611085,1.502154668208967,1.5101323662805264,1.5142499876209012,1.5154505005395724,1.5127096635061974,0.11881476191603317,0.39843282731691165,0.5435974810538994,0.6320309774206649,0.6884821296340312,0.7237106240204363,0.7436978804212834,0.7550487846263552,0.7673546849135405,0.7888337743350718,0.8206296771326475,0.8561180415436794,0.887353943879812,0.9117102378835795,0.8325843815233089
152,0.013595273754371216,0.0004434692060797072,0.008254628628492355,0.010185884012907143,0.0008808883846146001,1.5214436650146492,1.5069050942237536,1.492277570470117,1.4758211725020935,1.4601245599600523,1.4493125003167107,1.4480292917456352,1.4578619205058343,1.4745442383451928,1.4912896239043458,1.5040165803461871,1.5120134891060646,1.5161198233551585,1.5172936922850015,1.5144979062628054,0.11965236302149852,0.39923526571141627,0.5442947716487638,0.6326084278554844,0.688913738060338,0.7239633920068385,0.7437476936321539,0.754924681048905,0.7671684493530528,0.7887359039987603,0.8207381534797129,0.8564531985790957,0.8878513925289853,0.9123019187741411,0.8325843815233089
153,0.012957465852941084,0.00044185265017320695,0.008374388795346022,0.010006527988249662,0.0008786190302980523,1.523473620080542,1.5086993073342003,1.4938410485481617,1.4771589971839236,1.461293380116582,1.4504271606804473,1.449236743223929,1.4592684853736515,1.4761567395771273,1.4930436052604803,1.505840241311095,1.5138559464749393,1.517952200461506,1.5191021600230032,1.516254644541324,0.12048385400312306,0.4000300176573198,0.5449821149196772,0.6331731967993682,0.6893294604797997,0.7241966275925298,0.7437743197171767,0.7547745518801081,0.766953917332548,0.7886068318940229,0.8208126505163142,0.8567539485696906,0.8883164493229018,0.9128642945573537,0.8325843815233089
154,0.012750903746133961,0.00044019794169829863,0.009375556837767363,0.00999011399208235,0.0008763312469934144,1.5254929363856455,1.5104799946218357,1.4953852918959687,1.478469950011473,1.4624268531648918,1.4514989672847747,1.4503971409243794,1.4606286342813082,1.477727425633555,1.494761788181877,1.5076334373079843,1.5156716246129542,1.5197596409042455,1.5208859008906337,1.5179855387707952,0.12130961977715392,0.4008172301243742,0.5456586275500952,0.6337221000313994,0.6897220063093721,0.7243966732560019,0.7437559943161052,0.754569406159599,0.7666787927773953,0.7884159057788975,0.8208290847052091,0.8570054671024069,0.8887419522341103,0.9133945071843493,0.8325843815233089
155,0.014942317871617468,0.00043858799418376384,0.009057113900780678,0.011116676365540232,0.0008740251462040166,1.527517013778858,1.51226562488743,1.496938407467098,1.4797954679427903,1.4635822571154407,1.4526020698554727,1.4515988722683113,1.4620374849393192,1.479348938383774,1.4965280760581952,1.5094688225435706,1.5175216048571376,1.5215925077442674,1.5226863506307422,1.5197268666441313,0.12213709253994909,0.4016075110158291,0.5463402258793902,0.6342790473902421,0.6901269310832976,0.7246156957807238,0.7437662473916089,0.7544047706881395,0.7664562963803969,0.7882876285730152,0.8209119940154046,0.8573176299439984,0.8892166723329343,0.9139627140733995,0.8325843815233089
156,0.013719643453958475,0.00043696983129379107,0.009140125010162592,0.01053619019455273,0.0008717008403259584,1.5295382869356677,1.5140460792855546,1.498482636050867,1.4811092575031617,1.4647247014509033,1.4536932699326597,1.4527919205697535,1.4634418562594478,1.4809698553030661,1.4982968566028683,1.5113089014393408,1.5193773318652368,1.523430772284105,1.524490479698434,1.5214695026939689,0.12296295067222306,0.4023951231614132,0.547017187927689,0.6348290305883331,0.6905220898845177,0.724821754317505,0.7437606753290953,0.7542233285581041,0.7662186983276745,0.7881481154822727,0.8209888903666783,0.8576284522123195,0.8896925711292171,0.9145328023834048,0.8325843815233089
157,0.013025232343295827,0.0004353754989663639,0.008693411014974117,0.00998100412414104,0.000869358442642629,1.531547572231024,1.5158101689256345,1.5000108541128299,1.482408694817221,1.4658554542332876,1.4547753726170818,1.45397633491003,1.4648343275250248,1.482572816643472,1.5000416503376082,1.5131211073201727,1.5212040460256318,1.5252412019286257,1.52626925596831,1.5231887303259435,0.12378296590040255,0.4031754563101804,0.547687016982974,0.6353725416178404,0.6909120642647815,0.7250246553612304,0.7437545064611304,0.7540433136865963,0.7659822269718852,0.7880062209860849,0.8210578624849679,0.857926529229982,0.8901533963352725,0.9150875786138616,0.8325843815233089
158,0.014042455493500462,0.0004337851316802628,0.008727151900529861,0.010751751289502785,0.0008669980673191868,1.5335592374481608,1.5175727089773703,1.5015345275983008,1.48370203629239,1.4669802578556148,1.4558532878949528,1.4551592796964958,1.4662279738478108,1.4841789066506628,1.5017909752148482,1.5149389276545628,1.5230370999274694,1.5270582577097636,1.5280545440356808,1.5249141537986997,0.1246031579450805,0.4039550764789967,0.5483550100314506,0.635913132743013,0.6912981093849763,0.7252228114525037,0.7437434223864776,0.7538596106597122,0.7657448564307652,0.7878672398483471,0.8211336618282458,0.8582337811293331,0.8906237202166943,0.9156511440476486,0.8325843815233089
159,0.013684346889793825,0.00043218708471629366,0.009226934984326363,0.010469505810783465,0.0008646198293969952,1.5355687411240388,1.5193291923491936,1.503047344067019,1.4849805674401058,1.4680878764590015,1.4569139066739742,1.4563273796697254,1.4676108388562188,1.4857781117847644,1.5035360937110727,1.516753951681167,1.5248677775106656,1.5288726815626612,1.5298365757882888,1.52663561325253,0.12542160329058274,0.4047313664795488,0.5490173039066383,0.6364452346957192,0.6916723770152032,0.7254055293358189,0.743713808203559,0.7536565822678808,0.7654901781142674,0.7877146864555148,0.8212003568597922,0.8585357218900778,0.8910908294514803,0.9162123136431239,0.8325843815233089
160,0.01360246111836113,0.0004306232020906615,0.009840340353548527,0.010220288789936544,0.0008622238447880152,1.5375705548696308,1.5210748950662762,1.5045485930571016,1.486249404122114,1.4691903698409123,1.4579758986856923,1.4575028975500735,1.4690036259406496,1.4873852043137927,1.5052843471278796,1.5185668944594763,1.5266919978141984,1.5306777134304892,1.5316079419768143,1.5283465396611053,0.1262362604383128,0.405502836005425,0.549674513393718,0.6369729346988281,0.692044264109351,0.7255898679759133,0.7436922639283642,0.7534696004018131,0.765258460272049,0.7875886917534718,0.8212923846916594,0.8588572038194641,0.8915705868783234,0.916780840030465,0.8325843815233089
161,0.013363364688373259,0.0004290587233655394,0.00890175299718976,0.010297172408862592,0.0008598102302691563,1.5395657998725893,1.5228134442524075,1.506042771920514,1.4875124561631787,1.4702880340535545,1.4590311196157228,1.4586644031297171,1.4703701598786805,1.4889529839157987,1.5069842196470515,1.5203286016694422,1.5284682632868996,1.5324429868046359,1.5333508439410513,1.530039313757259,0.12704745346734458,0.4062709641507287,0.5503285081591535,0.6374977687996283,0.6924134736328921,0.7257706086289516,0.7436634745396254,0.7532673921680278,0.7649988880848234,0.7874192080139003,0.8213276061604058,0.859117839182742,0.8919944548508301,0.9173022490975713,0.8325843815233089
162,0.01367377546660934,0.0004275390236905918,0.008664481807500124,0.010314684523875945,0.0008573791034765853,1.5415552013613456,1.5245446092242272,1.507529573214616,1.4887697342873327,1.4713845889603905,1.4600931413441889,1.459841667858951,1.4717579722346001,1.4905409070450795,1.5086973190910384,1.522093828272792,1.530238282405717,1.5341941548248688,1.5350748378852095,1.5317117416817396,0.12785562545449508,0.4070357518698047,0.5509792308368076,0.6380201086616837,0.6927825233066411,0.7259562648960015,0.743648492006313,0.7530908253517817,0.7647760652423576,0.7872928736228062,0.8214043047481148,0.8594102555842267,0.8924382462659364,0.9178342675651812,0.8325843815233089
163,0.01391225785873656,0.00042605110466139705,0.008703232277184725,0.010399895610142752,0.0008549305828999922,1.5435395494193818,1.5262718539839903,1.5090119924078105,1.4900243267998374,1.4724831143744936,1.4611642667400275,1.4610357103534686,1.4731679170866727,1.492152427117625,1.5104322629295333,1.5238771032511809,1.5320211114424658,1.5359518461129502,1.5367986021662328,1.5333782901662663,0.12866118500409818,0.40779865315692776,0.5516281220442265,0.6385413494134897,0.69315245994893,0.7261467713987723,0.7436449745617915,0.752934575304741,0.7645827250700193,0.7872033682284915,0.8215204849444913,0.8597380944378256,0.8929096766179745,0.9183862555446909,0.8325843815233089
164,0.014576132576403323,0.0004246032108890494,0.008797832299023867,0.010804969634960682,0.0008524647878768156,1.5455226631230023,1.528001810896738,1.510502381567613,1.4912934783889356,1.4736034122817934,1.4622630312892082,1.4622594640572641,1.4746048302241153,1.4937852017470437,1.512182705838644,1.5256716153928611,1.5338126521398021,1.5377174529795883,1.5385312936442073,1.5350562063768054,0.12946645416671967,0.40856391213175347,0.5522822980402002,0.6390718685915654,0.6935370996799542,0.726358931427836,0.7436707864146949,0.7528138389459361,0.7644277351972167,0.7871517088637545,0.8216705249535917,0.8600928586626873,0.8934011841135888,0.9189536063444618,0.8325843815233089
165,0.013437350106917434,0.00042315856676392906,0.008977033197879791,0.010171700414077318,0.0008499818385864262,1.547496729956292,1.5297240235263574,1.5119843661135035,1.4925530960048534,1.474713129418038,1.463349651969789,1.4634678198808857,1.4760211205911473,1.4953917684975173,1.5139031629384816,1.5274352637521693,1.5355753939609897,1.5394587132836446,1.5402454634050902,1.5367203785171029,0.13026746769715936,0.4093254330211838,0.5529324894671744,0.6395978512175036,0.6939164198181338,0.7265645674540941,0.7436880748223555,0.7526814051629948,0.7642563792983545,0.7870777634827849,0.8217932567885396,0.8604190884223774,0.8938665744061339,0.9194987793949164,0.8325843815233089
166,0.013480449431571987,0.0004217019825768642,0.009275866206735373,0.010332944909527492,0.0008474818560442692,1.5494668166613268,1.5314389220207716,1.5134563253231252,1.4937997616394352,1.475806907143887,1.4644179679279838,1.464656763691287,1.4774182684843389,1.4969805056019472,1.5156077267752857,1.5291851664647975,1.5373263429148667,1.5411895995399423,1.5419498859900782,1.5383743757548847,0.13106641137211858,0.4100836613128808,0.5535779416662755,0.6401170243122294,0.6942858998723862,0.7267561610361899,0.7436863566340721,0.752525676605422,0.7640592322137849,0.7869773397720763,0.8218911294750034,0.8607242859162088,0.8943151055741423,0.9200303283234252,0.8325843815233089
167,0.013564129741467344,0.0004202110658148619,0.008496430702507496,0.010590759134535232,0.000844964962095967,1.5514374873564665,1.5331520969471928,1.5149214186655189,1.4950326796041145,1.4768788696133293,1.4654560796133065,1.465808662092853,1.4787754931838735,1.4985312075232442,1.5172792571145748,1.530907857144951,1.5390552739339958,1.542902560154455,1.5436395205105125,1.5400158098130767,0.1318652087902758,0.4108409148636178,0.5542200462600636,0.6406290623392122,0.6946424279202122,0.7269262165059548,0.7436519851777567,0.7523262649902476,0.7638104021056428,0.7868213123099921,0.8219353127021414,0.8609838523167493,0.8947277821000422,0.9205340161304395,0.8325843815233089
168,0.0122211175375572,0.00041871862744086874,0.008947183843702078,0.009497103332196336,0.0008424312794113801,1.5533924452498238,1.534844096235695,1.516358748334916,1.496232025894991,1.4779133141189846,1.4664553614208735,1.466922462493594,1.4800955650690255,1.5000444988476898,1.5189121673126282,1.5325909446148065,1.5407448285911145,1.5445778821199025,1.5452943474843137,1.541624996917021,0.13265590817347334,0.4115872922460379,0.5548481611579045,0.6411234316647278,0.6949772097058246,0.7270705237733149,0.7435890911076019,0.7520979184128387,0.7635334482501533,0.7866369550737011,0.8219502308612696,0.8612145456115144,0.8951135998972272,0.9210134273322822,0.8325843815233089
169,0.012839356526319172,0.00041718078260507885,0.008695770986378193,0.010151396481845845,0.0008398809314786275,1.555342577118168,1.5365291877204628,1.517783181431902,1.497410915675718,1.4789185627746144,1.4674165195137365,1.4679911492282878,1.4813679943844666,1.5015129535845804,1.5205070147165212,1.5342447556206065,1.5424144291538078,1.5462420109358033,1.546945190669873,1.5432340835218954,0.13344369305488374,0.4123296483214936,0.5554692665911977,0.6416060603814524,0.695293031907386,0.7271853569767498,0.7434834145497988,0.7518138762473225,0.763191340493484,0.7863824812139635,0.821897508801931,0.8613889495965739,0.8954574989578873,0.9214628895931567,0.8325843815233089
170,0.01328359311340411,0.0004156404990920968,0.008894543163478374,0.010202089973252212,0.0008373140425980697,1.5572869090888535,1.5382082500645906,1.5192003008321713,1.4985802763476022,1.479911489932729,1.4683622072741103,1.4690415955328342,1.482620839931472,1.5029623356894517,1.5220845416453896,1.5358832125527755,1.544070109355699,1.547892891991662,1.5485829178815353,1.5448301896349668,0.13422896486518002,0.41306955169714166,0.5560873900191251,0.6420845495198525,0.6956027325105062,0.7272910197666627,0.7433647357674056,0.7515134151762367,0.7628306446050803,0.7861084611346804,0.821826036411662,0.8615472128726671,0.8957881185504744,0.9219011732260671,0.8325843815233089
171,0.013192603814285206,0.0004141047269455047,0.008646431844681501,0.01010681415508126,0.0008347307378762498,1.5592246632639302,1.5398802867006338,1.52060975040735,1.4997414138192042,1.480895702437821,1.469298705423016,1.4700824048799133,1.4838636350582335,1.504401415577596,1.5236518885521741,1.5375120231805701,1.5457169696340016,1.5495359769658985,1.5502140292415953,1.546420741301326,0.13501063086359447,0.41380587807713265,0.556701636376375,0.6425585740224936,0.6959070301055529,0.7273899395729154,0.7432378756345086,0.7512038655703643,0.7624604687805808,0.7858246601712023,0.8217449631801144,0.8616969089766616,0.896111504398364,0.9223334090378356,0.8325843815233089
172,0.013836610296722264,0.00041257189430335894,0.00904804514721036,0.010553667480058291,0.0008321311432197947,1.5611629087225307,1.5415514037554245,1.5220195299434873,1.5009047091239904,1.4818833305620633,1.4702379393353049,1.4711221398668024,1.4850989958740952,1.5058269329146148,1.5252024484955844,1.5391245176457578,1.547351124717033,1.5511721033042751,1.551844946931532,1.5480166324596318,0.13579224138041088,0.4145422279515438,0.5573164508182199,0.6430339124584631,0.6962132157706609,0.7274905332020303,0.7431107791534981,0.7508898423162372,0.7620794936705414,0.7855228602798826,0.8216406836113647,0.8618231298054968,0.8964150976324752,0.9227507428769175,0.8325843815233089
173,0.013589521679364917,0.00041109064436969933,0.008861123118549585,0.010193656864940845,0.0008295153853292809,1.5630938895815683,1.5432173104040354,1.5234269866956733,1.50207143965133,1.482883913897684,1.471201954694553,1.4721964447764344,1.4863715745083619,1.5072840829033627,1.5267743537808445,1.5407472841595036,1.5489858515670334,1.5528013698215448,1.5534640953294137,1.5495983004827274,0.13657020442384743,0.415276152491919,0.5579303486746743,0.6435110788275831,0.6965262299755614,0.7276062218913836,0.7430103843527364,0.7506148205117611,0.7617462495848282,0.7852713461201187,0.8215813583185119,0.8619822627082779,0.8967388272178324,0.9231787879542211,0.8325843815233089
174,0.014106408317157725,0.00040965194198377806,0.010552454739809036,0.010654888660617158,0.0008268835916930577,1.5650229701748937,1.5448850270404044,1.5248412811428353,1.5032511797666988,1.4839036415382707,1.4721892003363506,1.4732934682401524,1.4876610611707626,1.5087497993339,1.5283475815632397,1.5423666878419398,1.5506146682017732,1.5544233937358758,1.555075188348941,1.551171518182041,0.13734809244298596,0.4160126589039839,0.5585500131899747,0.6439983565917395,0.6968551443884718,0.727745055612772,0.7429406718002933,0.7503755591919546,0.7614494597077849,0.7850530932390057,0.8215489820140831,0.8621603097252656,0.897074424661636,0.9236138704172756,0.8325843815233089
175,0.01240316040109496,0.0004082331290877066,0.008712992072105408,0.009501484548066477,0.0008242358905810339,1.5669377355684069,1.5465329158275662,1.5262306030999888,1.5044030968300848,1.4848961878279996,1.4731536718378202,1.4743745033049713,1.4889406184756562,1.510208282549131,1.5299127698251462,1.5439751818722023,1.5522291274471474,1.556028058266452,1.5566668490459257,1.5527242100251344,0.13811870194457357,0.41673915768221736,0.5591572284425373,0.6444710000763753,0.6971680587425696,0.7278683465619796,0.7428591898386955,0.7501320638187263,0.7611572655610847,0.7848462273794677,0.8215304574523742,0.8623498930203732,0.8974170438642145,0.9240518063302099,0.8325843815233089
176,0.013455310971129258,0.0004068174436989289,0.008956974372267723,0.010205853315004742,0.0008215724110384265,1.5688472357514893,1.5481777798263514,1.5276157727681088,1.505549580440077,1.4858826744293772,1.4741128080164239,1.4754529217428862,1.490222148126913,1.5116740585701651,1.531489883989337,1.5455983825733954,1.5538584226528276,1.5576447882632858,1.5582653043498143,1.5542778303556568,0.13888685232188563,0.4174640229730171,0.5597622602850375,0.6449404591106538,0.6974764427924772,0.7279856679402352,0.7427711334131962,0.749883732794698,0.7608649499591237,0.7846462860679055,0.8215262695911641,0.862558030211021,0.8977781090001057,0.9245055683572743,0.8325843815233089
177,0.011952470250237988,0.0004054166311427663,0.008774532936513424,0.0092309819923571,0.0008188932828794705,1.5707390021491994,1.5498010834591445,1.528974581553343,1.5066662229416994,1.4868387821060751,1.4750444299199021,1.4765084440909504,1.4914836477303497,1.513118449411598,1.5330408169260583,1.5471897387765792,1.5554516816749093,1.559224045798363,1.5598276604783698,1.5557979260798458,0.13964630531521507,0.4181778470706145,0.5603537618326841,0.6453936993415501,0.6977663025454198,0.728083468639813,0.7426651847726047,0.7496219527161482,0.76056364144843,0.7844384413421919,0.8215112047588373,0.8627507607063032,0.8981206377867333,0.9249397662965384,0.8325843815233089
178,0.014185046965119245,0.0004040506044994268,0.009303935803472996,0.010673731507082168,0.000816198636681093,1.57263503419997,1.5514264105211606,1.5303374668096343,1.5077917052039636,1.4878104168846054,1.4759995952506142,1.4775952415094538,1.4927816472564008,1.5146013181242344,1.5346300329725777,1.5488179747966317,1.5570793544386603,1.5608341343386243,1.5614162895446042,1.5573397773086435,0.14040738374101108,0.41889372785149814,0.5609488077001916,0.6458532021406157,0.698066698071868,0.7281982760332187,0.7425852246463442,0.7493966114323302,0.7603090120874397,0.7842862294863119,0.8215563884594587,0.8630006040529384,0.898512241202201,0.9254146009607546,0.8325843815233089
179,0.014196101635704804,0.0004027122466608315,0.008856663014739752,0.010648613461301838,0.0008134886037765481,1.5745310750635408,1.5530551445370437,1.5317081507508652,1.5089303101420868,1.4888004745880825,1.476976632354252,1.478703578719838,1.494096889673084,1.516095438995975,1.5362253264426873,1.5504487794227584,1.55870748980908,1.5624436238825532,1.5630041910657522,1.558881727830673,0.14116918020421576,0.419612776010117,0.5615496477691871,0.6463219464242032,0.6983807179746468,0.7283318055391318,0.742528705010205,0.7491971145586561,0.7600794213901995,0.7841558290333164,0.8216184029303232,0.8632615024200805,0.8989101685579444,0.9258928694791031,0.8325843815233089
180,0.013606253451663006,0.00040140436583736806,0.009097483940422535,0.010319945080820203,0.0008107633162490162,1.576425414070815,1.5546788544034986,1.533074193870601,1.5100672160572164,1.4897948435945119,1.4779656961257281,1.4798299145627003,1.495430945237983,1.517603847979814,1.5378276716421195,1.5520791028857874,1.560328553375286,1.5640410126382154,1.5645768808824272,1.5604074396840117,0.1419295107374111,0.4203295453774472,0.5621483349724872,0.6467895483414812,0.698696106870547,0.7284713633062331,0.7424850945629388,0.7490179998838442,0.7598754989015506,0.7840523402529453,0.8217034235655705,0.8635374263888642,0.8993150515857354,0.9263723813720162,0.8325843815233089
