iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
103,0.024276832930305612,0.0032993938494513654,0.002125667000655085,0.011508314477678716,0.009674160969141874,3.011800004971205,2.7490145735779707,2.6884337895270587,2.6533685831978415,2.6308530661282195,2.6149293464311105,2.602923349956658,2.593403866266058,2.58556313388537,2.5789012396346838
104,0.023952859622333796,0.0032671038438528343,0.0021430000197142363,0.010834180783987296,0.009661652844176954,3.031625249796702,2.7625024048557107,2.7011160742199265,2.665594894233525,2.642795550830709,2.6266710772363715,2.6145148198338286,2.6048763257508933,2.5969375289891006,2.590192157961451
105,0.02481920805957926,0.0032353389726687224,0.002088666020426899,0.011104145239656905,0.009648917541198314,3.0514305764031864,2.7758970521391246,2.71373152956834,2.677764704158779,2.6546874518491252,2.6383666029903194,2.626063931728721,2.6163100500336482,2.6082766981614958,2.601451295693234
106,0.022074626921121818,0.0032045672233029228,0.0025612920289859176,0.009589549646022107,0.009635955680906654,3.070989567207181,2.789023533446078,2.726102340367368,2.689694807427815,2.666338321742851,2.6498171543255764,2.637364037036918,2.627490834534051,2.6193592597112163,2.6124504298623235
107,0.022563025944043174,0.003174553996380078,0.0022187500144355,0.009896839174704644,0.009622767895044761,3.0903716434547994,2.8019820023795794,2.738316504609354,2.701473139935963,2.6778373795688517,2.661113870493228,2.6485073134826154,2.6385113394316955,2.6302778861944685,2.623281902558071
108,0.023007894850739327,0.003145189877636288,0.002132957975845784,0.009934004401327407,0.009609354826366708,3.109607786942163,2.8147880435782624,2.7503950551990233,2.7131275731052087,2.6892190942680254,2.6722979749633238,2.65954154055787,2.649425569968212,2.6410924071345043,2.6340109622450028
109,0.02296546363189163,0.0031164539235977715,0.00224529200932011,0.009901209788059437,0.009595717128606544,3.1287121428931153,2.8274618622486707,2.762363037309234,2.7246723234030834,2.7004895871846055,2.6833680465743037,2.6704582951388534,2.6602185675983856,2.6517817738356024,2.644610880596228
110,0.023909640320344996,0.003088263290578083,0.0023854579776525497,0.009800404624000766,0.009581855466446418,3.147681348524395,2.8400182513451906,2.774249486695086,2.7361386961526555,2.711682962787116,2.6943614174542896,2.681298462003132,2.6709349443630295,2.66239441908941,2.6551339560949176
111,0.02586470924575389,0.0030601703031585452,0.0021970829693600535,0.010457621173927638,0.009567770515484183,3.1666172488575546,2.8526088553686977,2.786204400400096,2.7477047017714686,2.723001808806232,2.7055012545503536,2.6923027812324225,2.6818305863702103,2.6731994134564,2.6658608071383023
112,0.02269213410471246,0.0030327606530394105,0.002183915989007801,0.008682640589960365,0.009553462962200483,3.185245859945378,2.8650027563390212,2.797992490410086,2.7591260323117046,2.7341902380189214,2.7165213207652994,2.703195599361237,2.6926212770255096,2.6839046625859697,2.6764920406005506
113,0.024704504126231677,0.0030056690451432566,0.002252125006634742,0.009995108370599965,0.009538933503925276,3.2038395008569993,2.877321817721352,2.8097414347896836,2.7705319711023253,2.745381381652515,2.7275592358055833,2.714119459232146,2.7034548275668606,2.6946634894760453,2.687186663877414
114,0.022180455919015695,0.002979195923352691,0.0024245419772341847,0.009243501213853703,0.009524182848803865,3.222285831689914,2.88949860318915,2.8213532442106652,2.7818017275356337,2.756435596118335,2.7384583195625156,2.7249020218967956,2.714144404831269,2.7052756422170834,2.6977319791602508
115,0.022723051194818183,0.002953289135533053,0.0021309159928932786,0.009291332097848682,0.009509211715762368,3.24061855259692,2.9015310601364326,2.832845010689659,2.7929551153758574,2.7673725303096575,2.749236505499593,2.7355594394603315,2.7247044752013885,2.715754100225447,2.708139681404763
116,0.020750857210161892,0.002928210813513297,0.002198916976340115,0.008080812863174755,0.009494020834472686,3.258649528704832,2.91328954860391,2.844076124215858,2.8038561289862196,2.7780618095730976,2.759770486188413,2.7459754798316616,2.735025719058839,2.725996093250823,2.7183131364070796
117,0.025087527236740403,0.0029033044171287888,0.002156500006094575,0.009331490816529946,0.009478610945316945,3.276604959670365,2.9249670667674232,2.8553122050869564,2.814809436334207,2.7888318733549666,2.7704045603630476,2.756508114162237,2.7454783082514087,2.736383035666176,2.7286441757625046
118,0.020968507932773543,0.0028791240894823576,0.0021871249773539603,0.008090560786824757,0.009462982799351401,3.294312155136408,2.9363667187017515,2.8663282654629567,2.8255555349347135,2.799398970456844,2.780835342961561,2.766836394932789,2.7557250838766865,2.746562645621224,2.738766313868337
119,0.022360032148631283,0.0028553786478771556,0.0021281249937601388,0.008620851918629616,0.009447137158269843,3.3118695135495244,2.9476556517077364,2.877274054814624,2.836236296210147,2.809901367528006,2.7912004785610396,2.777097531979938,2.765902914784146,2.7566713460087557,2.7488154956849167
120,0.022105253922007757,0.002832147855909147,0.0021517910063266754,0.00809114841926175,0.009431074794366457,3.32920088444078,2.958792084185036,2.888104938061048,2.846810171419628,2.82030036804612,2.8014631444406497,2.787255948054451,2.7759771688588732,2.7666753016013232,2.7587586126903085
121,0.023174094665607804,0.002809204856926799,0.0021213750005699694,0.009284519495149478,0.009414796490498206,3.3465621631915456,2.969891350568171,2.8989146565600645,2.8573618310102877,2.8306732183143,2.8116953290001705,2.797379729588382,2.786012945079868,2.776637244674006,2.768656486326
122,0.02303581680179527,0.0027865689229207764,0.002051291987299919,0.00928028451383398,0.009398303040046649,3.363965800766889,2.9809281324930432,2.909673565933849,2.8678699523150395,2.8410037587840713,2.8218832275048396,2.807456093819052,2.7959977150979403,2.7865444226093197,2.7784958161456657
123,0.02196898709343662,0.0027644021060203657,0.0021391669870354235,0.008109552508368508,0.009381595246879296,3.381194584271376,2.9917854796961567,2.9202919991514,2.8782622863409184,2.8512306598876305,2.831974793122914,2.817441194253119,2.8058951273121857,2.7963673629880192,2.788253425517057
124,0.021528851881778686,0.002742790817001073,0.00231591600459069,0.007431136107151146,0.009364673925310414,3.3981503507493342,3.0023732196587547,2.9307141929588267,2.8884941992386755,2.8613200848499365,2.841940020791238,2.8273072499542544,2.8156786640965783,2.80608074126969,2.797905152519865
125,0.020402667490518684,0.002721875265149633,0.002127791987732053,0.007005243802111069,0.009347539900061343,3.414778697672857,3.012737885428791,2.940914345158398,2.898500266465689,2.871178028511027,2.851668467912752,2.8369313425595073,2.825215124489981,2.815541965574364,2.8072997338959125
126,0.021831933707994033,0.0027012999790268334,0.002114166971296072,0.00776400285229686,0.009330194006220302,3.431238598969503,3.023020620885585,2.951047467663564,2.9084489781055307,2.8809849878938083,2.8613507887136507,2.8465128699129987,2.834711689263662,2.8249652523805144,2.8166577853707015
127,0.021629090363072537,0.002681154764147756,0.0022183749824762344,0.007186668921442538,0.009312637089201685,3.447434481294311,3.0331960414693415,2.9610858988802877,2.9183057505544907,2.8907006636016015,2.8709422487783143,2.856003427318597,2.8441167099093114,2.8342959735925946,2.8259218828046757
128,0.022518734045617717,0.0026613071820586766,0.0021699159988202155,0.008367657002832854,0.009294870004704857,3.463657008019593,3.0432899033917993,2.971046126737036,2.9280856459075606,2.9003397181083574,2.8804581265387195,2.86541976908138,2.8534491878314525,2.843556075787201,2.835117552634612
129,0.02306322002681552,0.0026416670037976734,0.0021148749510757625,0.007591680192795324,0.009276893618672453,3.4797306236270624,3.053276207828965,2.980976376235231,2.9378700480194144,2.9100039677794163,2.8900140568157715,2.8748880854437107,2.862843829173643,2.852887276928437,2.8443922912610997
130,0.023692034169322067,0.002622147729188831,0.0023720000172033906,0.007948977215230078,0.009258708807248167,3.495747263508167,3.0631697285027606,2.9909206798578087,2.9477016932523648,2.919739259909712,2.8996540917295888,2.8844496450427797,2.872338385191448,2.8623236867577075,2.8537764902015157
131,0.022797450885891805,0.0026028471345709726,0.0022300000418908894,0.0076652745767599876,0.009240316456734052,3.511655141916127,3.0730091303309446,3.0008481297227574,2.9575323268983333,2.9294826519886015,2.9093072899409176,2.894027233498418,2.8818504697585534,2.8717781046148207,2.863178481186723
132,0.021541357673666085,0.0025839946078995194,0.0021328749717213213,0.006952291000249734,0.009221717463547325,3.5273584604951966,3.0826405725264943,3.010623130344896,2.967230063616451,2.939100438614346,2.9188366955039236,2.9034813330510385,2.891238943693662,2.881108808430468,2.872456796800019
133,0.021129085906348165,0.002565675001448296,0.0023595000384375453,0.005705481680168738,0.009202912734176675,3.542607495038922,3.0920441617525953,3.020215809640061,2.9767675621615264,2.948570774273187,2.9282284922143638,2.912806211217632,2.900505561953517,2.8903241932751222,2.8816256697641722
134,0.021169982367796457,0.002547830805735863,0.0021406669984571636,0.0065219553890180585,0.009183903185138079,3.5576371754863714,3.1012578842809186,3.0296540717927027,2.986149027232959,2.9578799666396822,2.9374544985434734,2.9219617608911452,2.909600164289521,2.899365535000704,2.8906190033871577
135,0.021478074343878037,0.002530259530307025,0.0021736249909736216,0.006971188506150209,0.009164689742930143,3.5725644574606368,3.1102905507939567,3.0389997521737047,2.995472801115245,2.967147690827902,2.9466467161564687,2.931088351645569,2.918669307553673,2.9083842913253317,2.8995921505472366
136,0.022538855620886724,0.002512845889720428,0.0022030840045772493,0.006863033720016701,0.009145273343988932,3.5873459067050106,3.119271010334718,3.048336159804378,3.0048113707438002,2.9764492904689113,2.955886112516305,2.9402716848711807,2.9278021910116183,2.917472033573283,2.908638293070601
137,0.021434100958244696,0.0024958163502094293,0.002130792010575533,0.006303585919397193,0.009125654934642336,3.6019189954924027,3.1280568132960593,3.0575413394419115,3.014031519248319,2.985639368855538,2.9650180124759733,2.9493503012742113,2.936832336719289,2.926458567720476,2.917584443221782
138,0.022041358593686725,0.0024790624224706364,0.0021732079912908375,0.006901317111603946,0.009105835471063953,3.6164272701797024,3.1367444282625723,3.0666646845922783,3.02317931309854,2.9947596479482264,2.9740780571860377,2.958354485285406,2.9457856235098223,2.935366216860541,2.926450035304748
139,0.021253184205967186,0.0024627289157751844,0.002072833012789488,0.005951370378159319,0.009085815919226475,3.630685900422308,3.145271081667961,3.075632042721803,3.0321752660050327,3.0037308482931664,2.982991040434223,2.967213939241268,2.954596588086392,2.944134132560806,2.935178589198662
140,0.021586827439200706,0.002446696779688817,0.0021256249747239053,0.006696633325827367,0.009065597254854615,3.6449015115193992,3.1535786249320674,3.0844740220245357,3.04106840632389,3.01260995890934,2.99181402863464,2.9759833806591387,2.963316582558796,2.952809943533721,2.9438138793617874
141,0.022631820862173534,0.0024307166593466783,0.0021591249969787896,0.007175312153275126,0.00904518046337755,3.659136697509843,3.161886915844189,3.093362382460894,3.050018624361288,3.021551812110485,3.000703975130857,2.9848229785569704,2.97210914154586,2.961560036011128,2.952524588652388
142,0.02077706120130094,0.002415048534611864,0.002058041049167514,0.006112031605644789,0.009024566539880893,3.673186167922506,3.1700861423795796,3.1021533316078633,3.0588811455684493,3.0304079112542293,3.0095075063713663,2.9935740955021233,2.9808106821574176,2.9702163391210843,2.961138642092865
143,0.022390668773104857,0.0023995548909134445,0.0021284170215949416,0.0063220126677144,0.009003756489058193,3.6870989763515962,3.178240282378867,3.1109178705177025,3.067732758133503,3.03926188787825,3.0183151680579097,3.0023344121986555,2.9895257584549317,2.978890001894803,2.96977350171762
144,0.020427018535963203,0.002384431713735695,0.0020845410181209445,0.005914274618448566,0.00898275132516197,3.7008344216286693,3.1862432653024984,3.119556125110784,3.076458813182465,3.047982578157553,3.026980390008755,3.0109435395335895,2.9980815407713917,2.9873968404463658,2.9782345436672713
145,0.022412109851038337,0.0023694666026666538,0.0020875000045634806,0.00612484402139114,0.008961552071954277,3.714438666942984,3.194154468841678,3.1281436015894744,3.0851644452761358,3.056707561701469,3.0356658529971603,3.0195847189447633,3.0066784677680656,2.9959524247432183,2.986750824098658
146,0.02173693532742048,0.002354657234110102,0.0022142499801702797,0.006214982146722146,0.008940159762656805,3.7279473684524858,3.201985093709394,3.136699165192107,3.0938594770640395,3.0654347498101155,3.0443603665183816,3.028239506314611,3.0152927283116777,3.0045286214652394,2.9952906982431027
147,0.021050192429530257,0.0023402176177703725,0.0020948330056853592,0.005218779160069077,0.008918575439900538,3.741178754466297,3.2096157074570026,3.145096569402727,3.1024108683358405,3.0740296803159843,3.0529302658954935,3.0367754896435932,3.0237927870457635,3.012994721800416,3.0037242404582694
148,0.02191326630271604,0.0023259872813592903,0.002100417041219771,0.0056020068258623885,0.008896800155674905,3.7542298227578392,3.2171249389327405,3.1534197166413622,3.1109153787850286,3.082593647001686,3.0614796161916544,3.045299698959537,3.0322889858121598,3.0214643214897685,3.0121681453335722
149,0.02172863175174286,0.002311867144087012,0.002151958004105836,0.006599628687707526,0.008874834971276547,3.767345829710209,3.2245807791494836,3.161712755951692,3.119401709971158,3.0911474006733983,3.070023684755082,3.0538214342411956,3.040784313472397,3.0299339638042,3.0206125358193163
150,0.020586294879064847,0.002298073292045918,0.002135291986633092,0.0052266153898479885,0.008852680957257558,3.7802261576408855,3.231899376424546,3.1698803938840854,3.1277673386168687,3.0995819259973154,3.078449595156592,3.062225585411003,3.0491623770776455,3.038286434983314,3.0289397058430128
151,0.021128165550190623,0.002284456034194499,0.00210491701727733,0.005964168861030244,0.00883033919337333,3.793045326840501,3.23919457230729,3.178009158388504,3.136088225063089,3.107969150268466,3.0868267178880795,3.0705805923505656,3.057491515033854,3.046590551131019,3.037219278469973
152,0.022646039376164877,0.0022709365521401386,0.002077584038488567,0.0058544470343045016,0.008807810768529916,3.8057794685504693,3.2464370212735805,3.186145659846798,3.1444345029166287,3.116389729711228,3.0952416096723,3.078977105684776,3.0658658172694535,3.0549434980932633,3.0455513792556004
153,0.02186981135664338,0.002257611180707517,0.00212283298606053,0.005273911405726907,0.008785096780730956,3.818301993952599,3.2536455559289266,3.1942508064729815,3.1527526826355694,3.124785016097249,3.103633209717663,3.087351248944028,3.0742178823953514,3.063273618937591,3.053859480344431
154,0.021673469167180465,0.0022444774803880786,0.0021515419939532876,0.005375473307405168,0.008762198337024175,3.830675009296991,3.260772801628949,3.202292765703233,3.161026332299395,3.133145544055541,3.111994139893684,3.0956969155558625,3.082542535328788,3.071576937055693,3.0621410715105646
155,0.020696246488071553,0.0022316273221464978,0.0020890830201096833,0.005521674132446321,0.00873911655344741,3.842972206683178,3.267788386267772,3.210209209567356,3.1691700544046015,3.1413708562279226,3.1202144517228945,3.1038961331124764,3.0907149793235766,3.0797224542535244,3.070259525444154
156,0.02200136337425888,0.002218914400233434,0.0020984580041840672,0.005412436889826107,0.008715852554974233,3.8551446253639394,3.274777491155795,3.21810440987709,3.1773021849416656,3.1495921591182854,3.128434553552931,3.1120971796717423,3.098889935620935,3.087870516058078,3.078380089875118
157,0.020615949439644482,0.0022064515308068914,0.002098625001963228,0.00508630842409192,0.008692407475459107,3.8671633276246746,3.2816415798625993,3.225865213890933,3.1853154247076017,3.157711554349696,3.1365641217039486,3.120214844541938,3.106985630743081,3.095942152566983,3.0864263834223675
158,0.02081877479605636,0.0021942178100390858,0.004218458023387939,0.004827492401642757,0.00866878245758213,3.878968217705986,3.2884287393093454,3.2335486833540057,3.1932529649566592,3.1657574376744044,3.1446229701193578,3.12826468276206,3.1150166042499094,3.1039521595935082,3.0944140925194583
159,0.021276478917523035,0.002182135473301363,0.0023902080138213933,0.005397251791842525,0.008644978652793346,3.8907140809768053,3.295178471842954,3.2411837442389175,3.2011424580097745,3.173756322007441,3.1526370094162806,3.1362723059137982,3.1230082835910946,3.1119259492453613,3.1023687258496495
160,0.019925677960289524,0.002170342451559683,0.0021914580138400197,0.004520949597548235,0.00862099722125662,3.902213752928966,3.301827248660809,3.248717106189426,3.2089258127810236,3.181640419053224,3.1605287037387013,3.1441510869041553,3.1308653781879268,3.1197598705102827,3.110178544459826
161,0.019458269318986997,0.002158924831386195,0.002165541984140873,0.0038942822423167706,0.008596839331793086,3.9133859214724946,3.308174751341168,3.256055835868809,3.216540099465619,3.189365222835278,3.1682626711080237,3.1518712491006644,3.1385618872506167,3.127430989357984,3.117823314246755
162,0.02117826930022526,0.0021476484900019664,0.002170583000406623,0.0050164677360968616,0.0085725061618242,3.924494393680708,3.314420571875648,3.263338120520157,3.224112162419807,3.1970556820505567,3.175966383106288,3.159563673477155,3.146232453775637,3.1350776288482147,3.125444844952422
163,0.02190770042167141,0.0021364496709060407,0.002049500006251037,0.004324896742330359,0.008547998897314337,3.9353375370776376,3.320656798598074,3.2706321089234534,3.2317208393834216,3.204804523185987,3.1837461417365067,3.1673459431549955,3.1540035715254477,3.1428331895265096,3.1331819135667245
164,0.020144100006498564,0.0021255041280472953,0.002098291995935142,0.0042104535882550795,0.008523318732712993,3.9459787660587065,3.3267024529389695,3.277803243338679,3.2392241620573454,3.212459258327844,3.1914332400203986,3.1750336988350845,3.16167672095096,3.1504870018469124,3.140813370778863
165,0.02118723741027885,0.002114708348527869,0.0020717920269817114,0.004507580920166971,0.008498466870896572,3.9564778957478732,3.33272076463914,3.2849287171497403,3.2466793586540863,3.2200745333355303,3.1990856812517574,3.1826897149958873,3.169318726733854,3.1581089224424534,3.148411462327425
166,0.02021753702328636,0.0021041886237386856,0.00213350000558421,0.003630189087421357,0.008473444523109757,3.9666876299683635,3.338467590739055,3.291880679569834,3.2540083831455506,3.227593675871774,3.206655965557017,3.19027003645572,3.176887157350648,3.165657758430654,3.1559360908778373
167,0.021221098138302294,0.002093775455742878,0.002086708031129092,0.004193421579134389,0.008448252908906481,3.976708799354321,3.3442307836922742,3.298829361045865,3.261335003812817,3.235111642930712,3.2142303203250444,3.197860830737005,3.1844731615489517,3.173231237367582,3.163492239677927
168,0.020401872819191216,0.0020835712255623156,0.0021169999963603914,0.0035785250874641027,0.00842289325609048,3.986426237960545,3.349940675502391,3.3057142067247205,3.268596790177283,3.2425651294054596,3.2217427517118975,3.205392783738101,3.1920037284958793,3.1807525028175254,3.170999107948122
169,0.02090105125999665,0.0020734802742456006,0.0022639160160906613,0.004271964292486079,0.008397366800655453,3.996031028437221,3.3556615766861118,3.312598029036361,3.27584700576043,3.2499988302528924,3.229230870239708,3.2128975982285857,3.1995054385384103,3.1882435661775936,3.1784745807731296
170,0.021461074866197027,0.00206342881158227,0.002135500020813197,0.004771955714548076,0.008371674786724825,4.005650709938602,3.361437676537112,3.319502371794229,3.2831098301903845,3.2574430328898134,3.2367301556217534,3.2204152574431646,3.2070222462369564,3.1957522288120894,3.185970255510725
171,0.019872125329796667,0.0020536829142912315,0.0021231669816188514,0.0031707568755714975,0.008345818466491113,4.014973088103683,3.366900167544266,3.326202588297188,3.2902126519817805,3.2647544986171053,3.2441082308592115,3.227816036030779,3.2144228883374097,3.2031438450428755,3.1933473355629034
172,0.021485915477510817,0.002044021851929083,0.0021249589626677334,0.0042452212254194075,0.008319799100154882,4.0242327194911685,3.3723334188039655,3.3328935193591063,3.297301267495124,3.2720547554689894,3.2514794165615077,3.235213557538449,3.2218234868026876,3.2105382587968725,3.200729881763155
173,0.019977692866149185,0.002034564968682322,0.0021235829917714,0.003606459619614152,0.008293617955863345,4.033303324792289,3.3776405407288452,3.3395078536730263,3.3043167999562852,3.2792773945917304,3.2587662095963714,3.242520124421284,3.2291269053862495,3.2178296480558877,3.20800386242815
174,0.02082856414683048,0.002025266416421685,0.0020884580444544554,0.0037900758009685683,0.008267276309648533,4.042252006734859,3.3828343323609125,3.3460426650714776,3.311260416402758,3.2864329124288334,3.265990720896313,3.249768614130861,3.236375991253411,3.225070027475742,3.215229876177166
175,0.019122349779150366,0.0020163015832082892,0.00214487494667992,0.003150151511630258,0.008240775445365122,4.050997951825744,3.3876279154361724,3.3523062575074687,3.3179615083530574,3.2933861270161904,3.2730311761034043,3.2568445265640302,3.243456018275056,3.2321419139177765,3.222286168264121
176,0.01989625964010311,0.002007496234271695,0.00213350000558421,0.004272985557416166,0.008214116654627854,4.059792066466455,3.3923292868034887,3.3584754502482546,3.3245603167842326,3.3002249768094654,3.279948710426426,3.2637903948738125,3.2504009980683053,3.239075020293381,3.2292009932383876
177,0.020982087835978512,0.001998767135162101,0.0021182919736020267,0.0041207449974589964,0.008187301236748575,4.068559820718812,3.3970472434125627,3.364653528972344,3.331152013327761,3.3070441243564326,3.286839129746243,3.270704161335658,3.257310190660083,3.2459692555481015,3.2360741507159028
178,0.021142586909465824,0.0019901570062084355,0.0021153329871594906,0.00383359090479643,0.008160330498672923,4.0772794064093025,3.4015046365972883,3.3707258839253424,3.3376835389973225,3.3138353413866333,3.2937144138985515,3.2776107311671407,3.264216003279608,3.252862467073645,3.2429477361411356
179,0.019270766312883214,0.001981778933475172,0.002111000008881092,0.0034381992431622593,0.00813320575491662,4.085871551946459,3.405755902519154,3.376640621131963,3.3440734043041678,3.3204926747581056,3.300453966745782,3.2843767969384796,3.270975534830774,3.259603820003399,3.2496642924859858
180,0.018227913874781117,0.001973689367534922,0.0021054159733466804,0.0033681689454121565,0.008105928327501413,4.094352009022911,3.4097436585048273,3.3823302265441955,3.3502489459910465,3.326947573258637,3.306993427196917,3.2909397653599335,3.2775259795838467,3.2661292625333003,3.2561581293184467
181,0.020330389026897506,0.0019657058463775886,0.0020474170451052487,0.003108376518745051,0.008078499545890629,4.10257011835938,3.413833436709869,3.388036359545773,3.356426062047797,3.333391203957128,3.313515255939597,3.297482022096809,3.284054849231297,3.272633174184518,3.2626308662973567
182,0.02048607704756268,0.0019577878252031986,0.0021018750267103314,0.003262218354776156,0.008050920746924387,4.110604969944952,3.417944343589286,3.3937708228469115,3.3626293473966467,3.3398566354535473,3.3200581862179437,3.3040453804590455,3.2906056487407795,3.279159944401156,3.2691274122607843
183,0.02080982052350715,0.0019500526164208732,0.002079458034131676,0.0028097515895634563,0.008023193274754443,4.11843540089377,3.4217624131833966,3.3993452026015696,3.3686905687627955,3.346230442687627,3.326537744535616,3.310572554907225,3.2971375445647517,3.2856816820026373,3.275629148345854
184,0.021665867173721525,0.0019422125243151987,0.002120459044817835,0.004327213835930219,0.007995318480778672,4.126358752062139,3.4257708934362583,3.405037680189687,3.374861327569643,3.3527094817981196,3.3331266809101225,3.317215429076813,3.3037933499204652,3.292335822390837,3.2822717515886364
185,0.021594880505946663,0.0019343500438919249,0.0020925839780829847,0.004084841691954531,0.007967297723575205,4.134341931799945,3.429818312806011,3.4107434234396092,3.3810652479453713,3.359234041610497,3.3397719312648766,3.3239220056383303,3.3105192385709747,3.2990654437939,3.288994651916359
186,0.019871355192625936,0.0019266642485174289,0.002215999993495643,0.0029179569531374823,0.00793913236883622,4.142110117454456,3.4338044934394616,3.416399834915032,3.387207652778848,3.3656834202870325,3.3463307434370533,3.330530880490599,3.3171369324417337,3.3056770176346784,3.2955903784921126
187,0.02138644978588655,0.0019189765238720943,0.0021434579975903034,0.0036146850338480553,0.007910823789301368,4.149834651089128,3.437801907735949,3.4220687874551095,3.393395714613894,3.3721952441978447,3.3529621766490547,3.3372169487994707,3.3238339861406208,3.312368476208189,3.302265586295367
188,0.0209186962802837,0.0019113431328672647,0.0022539590136148036,0.0037751591145469255,0.007882373364690881,4.15758770504758,3.4417109401128667,3.4277019490763903,3.399567534528403,3.378697770596132,3.3595872272507963,3.343897080414696,3.3305252841895676,3.319054107802507,3.3089349824164906
189,0.020273266662114195,0.0019037935096843175,0.002127583953551948,0.003569485349312631,0.007853782481638316,4.165307414982285,3.4455844045283643,3.4333255828461566,3.4057240524728134,3.385171028946048,3.3661734743192717,3.3505312104026888,3.3371655846644845,3.325684720073098,3.3155459186870395
190,0.021248844190437363,0.0018963077569278215,0.0021180420299060643,0.0030313995290903394,0.007825052533622976,4.172855096127825,3.44939264455198,3.438931293803883,3.4118827957082347,3.391671487274312,3.3727997179916014,3.3572120730629487,3.343855607264565,3.332366317155258,3.3222083068798898
191,0.01962417806302902,0.0018889684460584274,0.002060375001747161,0.003480275647097051,0.007796184920902,4.180390152954839,3.45314471561626,3.444426748354346,3.4179269112264534,3.398052025960205,3.3793044360544915,3.3637698388194055,3.35042163829284,3.338923148715999,3.3287453876902284
192,0.02280119353520197,0.0018814933573286865,0.0022700420231558383,0.004308521592944902,0.007767181050442099,4.188012529478376,3.457163538555127,3.450100293078375,3.424135496277487,3.4045843472633597,3.385956584700145,3.3704732149226957,3.357133421445489,3.3456263794096692,3.3354296991350396
193,0.021577243562418545,0.0018740994995601122,0.002059291990008205,0.003338690175930744,0.007738042335851005,4.195567869746782,3.461073324406825,3.4557054708634793,3.4302879221769738,3.411089765757181,3.392599025756589,3.3771792342305553,3.3638541813392395,3.3523421023675923,3.3421280162884037
194,0.02071912597783711,0.0018669347638521183,0.0021238329936750233,0.0018519580452797902,0.007708770197308559,4.20261905201909,3.464960117288908,3.4612478095187313,3.4363658976438907,3.417512265479581,3.3991532493932413,3.383793036627509,3.3704796819275287,3.358960015866693,3.348726326822594
195,0.02124825723452254,0.0018598164224336645,0.0021350840106606483,0.0036126124641598493,0.007679366061497494,4.209716906676098,3.468798947927131,3.466783584314096,3.442436463752959,3.423917051189124,3.4056851335545777,3.3903823506492827,3.377081317497835,3.36555577445584,3.35530483049559
196,0.018782988010318,0.0018529389442235276,0.0022497920435853302,0.002335052176156281,0.007649831361533909,4.216547404076164,3.472602621594839,3.4721996924198044,3.448360022102278,3.4301537559988,3.412036298974333,3.396781811068242,3.383486899895273,3.3719510090112848,3.3616795982262166
197,0.01891860456274978,0.001846241412204823,0.002112707996275276,0.0024060922510943657,0.0076201675368974126,4.223169182430523,3.4762752303094415,3.4775119413409503,3.4541804181272036,3.436286880780065,3.418283673223266,3.4030769449365454,3.38978729852777,3.3782397606809895,3.3679462679622887
198,0.022120935049798212,0.0018395267790601783,0.002346583001781255,0.003257338613464343,0.007590376033360965,4.229796191623684,3.479815950121657,3.482820541068486,3.4600314309354547,3.442487612864902,3.4246202100668284,3.409478512243624,3.396205942920565,3.3846560432241097,3.374347751501712
199,0.020891858928979195,0.0018329460941691911,0.0026701670140028,0.0023204698157738837,0.007560458302920422,4.236184588841579,3.483309694875812,3.488090459105053,3.4658184678462147,3.4486228493207456,3.4308927138605783,3.415824954549137,3.4025764859159566,3.3910313893953408,3.3807137479963867
200,0.02029950618889296,0.0018264602904159513,0.002300041960552335,0.002956376756920947,0.007530415803723761,4.242550720777657,3.486678838140219,3.493261074094723,3.471526182261496,3.4546933475953483,3.437113754400039,3.4221282815063105,3.408909166277647,3.3973717630129663,3.38704620929096
201,0.01985463534979606,0.0018201337607559142,0.0022395409760065377,0.0021532645330842107,0.00750025,4.248692363805497,3.489912729017752,3.4983382237625507,3.477136332163126,3.460680035751681,3.4432554347748967,3.4283585441181392,3.41517135162207,3.4036430178431116,3.3933094587910437
202,0.020078867105409362,0.0018138894418458357,0.002134542039129883,0.00262978879342398,0.007469962361987863,4.2547257696643195,3.493129037827767,3.5034025433639613,3.4827304904997636,3.466639007854381,3.4493630635230663,3.4345493020476128,3.4213913453639364,3.409870480767892,3.3995283437782877
203,0.020229371604456106,0.0018078072011631673,0.002118667005561292,0.0016960184903824667,0.007439554365864094,4.260410674128932,3.4962770386528765,3.5083989058510903,3.4882604159823623,3.472536247810522,3.4554110083371636,3.4406817325164387,3.4275546830381303,3.4160429102671355,3.4056938929622476
204,0.020782548671327825,0.0018017547165735696,0.002098291995935142,0.0031784385749163454,0.007409027493671525,4.266163475115895,3.499495290490561,3.513397008369309,3.493778458609969,3.4784082225858595,3.461426649431202,3.4467755214580986,3.433674277605473,3.4221669008999895,3.4118070245467798
205,0.020492312846596885,0.0017957813849385686,0.0022762499866075814,0.002075073708675616,0.007378383233246842,4.271706193259974,3.502577309568372,3.5183692709742007,3.499297259144655,3.4842966979875842,3.46746574763119,3.452896355851958,3.4398228316377204,3.428321195863789,3.4179515031139602
206,0.021499263949325203,0.0017897859021602492,0.0021272909943945706,0.0032431522762173142,0.007347623078148061,4.27732747890963,3.5057567801811835,3.523405725548508,3.5048651403339477,3.490220535671102,3.473532439410258,3.4590388269373844,3.445989421885042,3.4344908614921144,3.4241094530062077
