iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
250,0.028026474425513904,0.008853215652075402,19.876247170148417,0.052344033252069606,0.0005906693130526547,2.506770159572194,1.3463858616793338,1.6033298003816447,1.3885929454519321,1.401541516742944,1.3749360782449644,1.9944805258758456,1.316651534954203,1.509126055592839,2.100206657851119,2.330355578974776,2.5199952412537425,2.39621113821655,2.5253536920063286,2.510125721313369
251,0.02877695958716902,0.008852463226444606,22.026621924014762,0.06708698045330466,0.0005872372647446318,2.508896010332548,1.3444078252760485,1.603442696253299,1.3872254368863104,1.4002088764650376,1.3735063156758958,1.992930999523446,1.3149263716728397,1.50742156418469,2.0994080888685134,2.3312790985366445,2.5223288944447733,2.3978569286170783,2.5276695330933805,2.512224917575195
252,0.032376841377177466,0.008851350166432442,24.21138288313523,0.059401221207709944,0.0005838009889846932,2.511021980883279,1.342512368310402,1.603585028113539,1.3858899351276257,1.3989242034932368,1.372110519341405,1.9914620046762954,1.3132803716651669,1.50585537865702,2.098747367949749,2.332245981173615,2.524632904650688,2.3995056259498724,2.5299688948905588,2.514313364128904
253,0.029048130882144356,0.008850307987780002,23.562175870873034,0.07185122826085186,0.0005803606532520715,2.513136301793653,1.3406276030813513,1.6037122268445128,1.3845578396963738,1.3976521120700116,1.3707219991083577,1.9899917674704315,1.3116491930835201,1.5042738325470908,2.0980264913880475,2.3331780557495,2.5269066402516644,2.4011510394558564,2.532249854824662,2.51642047196731
254,0.0281056866945286,0.008849350255158648,24.343635434051976,0.06727847101981757,0.0005769164252238771,2.515237001846409,1.338758773359349,1.6038289467405475,1.3832364732401887,1.3964047286419699,1.3693512791483458,1.9884896938543397,1.3100371634940016,1.5026712216030798,2.097239453158975,2.3340992808353795,2.529141562005983,2.402833852289097,2.5344530011775808,2.5185277935464305
255,0.02987069621292885,0.008848000131041507,20.737546540098265,0.05751073248877115,0.0005734684727669247,2.517336436617302,1.3369405085355077,1.604001887393538,1.3819485325449616,1.3951796773413419,1.3680185882781573,1.9871905127278156,1.3084980966956192,1.5011966091908937,2.096591973341739,2.335053614090527,2.531385634364705,2.404487379676031,2.5366555060984575,2.520586879667651
256,0.02741847792824785,0.008846930095072958,24.489759366959333,0.07444695148896428,0.0005700169639295527,2.5194145144823747,1.3351155575447122,1.6041459448708448,1.3806573041331165,1.3939642748440633,1.3666828644472249,1.985753961831343,1.3069418417757255,1.4996587068761014,2.095828388799467,2.3359419306799487,2.533590858181104,2.4061295375705027,2.5388583556561652,2.5226561731928356
257,0.02605099802863914,0.008846214824673277,23.37308553699404,0.08207101103263119,0.0005665620669334328,2.5214723566840997,1.333257120141828,1.6042521187372933,1.3793506428959579,1.3927354927005826,1.3653320135957754,1.9841791441553769,1.3053486013223268,1.498025243262631,2.094919910604718,2.336761812329879,2.535774734243121,2.4077609770723933,2.5410628025067843,2.524743966727169
258,0.02960383400166163,0.008845368323207151,22.584025776013732,0.07445930907579187,0.0005631039501653701,2.52352983341256,1.3314165254899764,1.6043630176170773,1.3780485331713312,1.3915034177686714,1.363982539258551,1.9826609346998134,1.3037690145551093,1.4964372230741891,2.094072508009766,2.3376097390844555,2.5379656377798447,2.4093965113006277,2.5432638325304993,2.5268265582541094
259,0.028969431579623436,0.008844296761227785,21.645496875047684,0.06163101015568977,0.0005596427821690972,2.5255764091343877,1.329610350147961,1.6044887237734695,1.3767693524041165,1.3902945097904644,1.362663569738905,1.9812871598744877,1.3022474474723083,1.4949280276784742,2.093290096302692,2.338465831969684,2.5401381428523626,2.411022341628533,2.5454523029153244,2.5288930695760525
260,0.03328995028066738,0.008842671083505985,20.300180200953037,0.0523578540503809,0.0005561787316370596,2.5276271740106124,1.3278940222132989,1.6046912895347565,1.3755355627708845,1.3891211134659789,1.3613902701734484,1.9801757335957002,1.3008136854927315,1.4935859275646508,2.0927057906390125,2.339384348603241,2.5423187648034182,2.4126292395505207,2.5476325790480883,2.5309002380536443
261,0.03190609075613189,0.008840656981225676,21.101461516926065,0.052863783324282,0.000552711967402193,2.5296744658250887,1.3262448698316207,1.604960587648016,1.374339860268073,1.387977642550745,1.3601579392581709,1.9792841578605231,1.2994514378941315,1.4923630601966107,2.092245980300039,2.3403294151624356,2.544496233572974,2.414208916122114,2.5498035668453762,2.532849417433774
262,0.023464481088752293,0.00883938517675362,21.693412131862715,0.08697793534147875,0.0005492426584296951,2.5316793947876994,1.3245126938662877,1.6051971060906531,1.3731165467633597,1.3867895835843727,1.3588998583084013,1.9782177724880021,1.2979907053413824,1.4908877216286611,2.091423172393114,2.3411326228717186,2.5466538934016536,2.4157714924916114,2.5519732107672524,2.5348016191169696
263,0.030601359070726177,0.008837826272130879,21.84075752692297,0.060375707415648745,0.0005457709738087912,2.5336833238904104,1.3228275521930253,1.605469072081241,1.3719177152479773,1.3856211218542334,1.3576668846978328,1.977288315612431,1.296581712275432,1.4895092191407386,2.0907106916069753,2.34196789059508,2.5488088504838697,2.4173209272977902,2.5541310527325725,2.53672123193744
264,0.02842103339408931,0.008836015240362925,20.822674518916756,0.04653804003843174,0.0005422970827444917,2.535669079004627,1.3211945738912763,1.6057780044145182,1.3707616795366786,1.384495740144354,1.3564887554565597,1.9765592238602037,1.2952384747361938,1.4881923212679704,2.0900471343951055,2.342823234444092,2.550933052985199,2.4188682288821988,2.5562237621935258,2.538599548658368
265,0.022473202030459535,0.008834901527725477,20.93531301105395,0.07990185468732174,0.000538821154549346,2.537610434399125,1.319479146791302,1.6060304991023173,1.3695842275126169,1.3833410731806088,1.3552995371195395,1.9756813363972987,1.2938151466850805,1.4866456023820203,2.0890411251576966,2.343525762098593,2.5530265101914025,2.4203919746823828,2.5583068962838422,2.540503295002607
266,0.030154070830254037,0.008833527889902396,21.458203983027488,0.056534426702605424,0.0005353433586351906,2.539545184073644,1.317814367628136,1.6063321551481138,1.3684356641751692,1.3822100071917292,1.3541375342406703,1.9749368397411693,1.2924443122943028,1.485191269812325,2.0881284441672707,2.3442496475198737,2.5551153953996013,2.4218919287077254,2.5603711573456267,2.5423624485845386
267,0.027575351243359053,0.008832347397612923,24.290737845003605,0.0758915047965133,0.0005318638645048921,2.5414691926289756,1.3161405152941417,1.6065970024439076,1.367277356797501,1.3810814595210836,1.3529626094075153,1.9740390482570729,1.291057902425298,1.483708692672897,2.0871688153537296,2.3449496752301173,2.557182318884064,2.4233928464699077,2.5624367468193756,2.5442421681594856
268,0.028514059915817385,0.008831425777976555,24.199970558052883,0.08114229671262241,0.0005283828417440853,2.543389859944483,1.314464312876462,1.6068192992761585,1.3661028986260866,1.3799555896616438,1.3517664181305178,1.972880369796713,1.2896459477562485,1.482190669070567,2.0861540475056897,2.345624764377688,2.5592245797672444,2.424896047866916,2.5645110455007156,2.5461531686606076
269,0.027631201468347417,0.008830442295894275,21.817135581979528,0.06294795592258444,0.000524900460012909,2.545298181162129,1.3128050173105468,1.607043057862964,1.3649427563843206,1.3788451621264142,1.3505909197687425,1.9718000936046984,1.288264344070567,1.4806995640452392,2.085144563800909,2.3462811356520974,2.561243840197617,2.4263878405348547,2.5665721224563014,2.5480524268203517
270,0.025900652499830146,0.008829611412190828,23.30078983795829,0.0640379991876373,0.0005214168890377352,2.5471800665185658,1.3111381296643938,1.6073035729794705,1.3637965379306358,1.3777347142411664,1.3494343542159106,1.970723986791913,1.2868740940301755,1.479144543694562,2.084032888701726,2.3469125939183573,2.563238174717066,2.427918424912058,2.5685634029200135,2.5499052097069996
271,0.02793337284264103,0.008828761868633388,22.117804646957666,0.06590618796950565,0.0005179322986028993,2.5490553735840846,1.3094844952720834,1.6075928321646125,1.3626648241382313,1.3766341579054135,1.3482868087632898,1.9696336598096482,1.2854949300757137,1.47761574348004,2.082940106314691,2.3475379990964456,2.56523507351437,2.4294179837719003,2.570549414052108,2.5517232509802326
272,0.02810945092908488,0.008827985565361251,23.229756656102836,0.07487188572775898,0.0005144468585424227,2.550924299678234,1.3078385569715147,1.6078845252172418,1.3615317585239652,1.3755318166254342,1.3471311212463977,1.9684458340682418,1.2841003820880974,1.476088916264719,2.0818537331080984,2.3481676634117807,2.5672357496433325,2.4309074723405515,2.5725298392859357,2.5535293607497205
273,0.02939280440082207,0.00882698466950869,22.18813852383755,0.062491103265123464,0.0005109607387317369,2.5527884249569226,1.3062282165491037,1.6081855831776195,1.3604150864999527,1.374447485789752,1.3459940266375072,1.9673483262206193,1.282751597333408,1.4746498658888192,2.080867530762264,2.3488265077148807,2.5692279920201035,2.4323885948341606,2.5745005115328845,2.555325514711197
274,0.030578270833820278,0.008825547260606092,20.889150200178847,0.04527681609414478,0.0005074741090794031,2.5546485670593255,1.304692123469763,1.608545084553153,1.3593439558299123,1.37340567996874,1.3449089137527337,1.9664976161258683,1.2814907310602257,1.4733456931697737,2.0800269007377645,2.3495165434265157,2.5712061493499134,2.433835757414192,2.5764558534014657,2.557065689050701
275,0.026393031816387573,0.008824220800757957,20.59468239895068,0.06283028103453164,0.0005039871395188318,2.556484254057004,1.3031516736499964,1.6089323812888146,1.3582846386579635,1.372362792342456,1.343837316881972,1.9656582128210838,1.2802325507853034,1.4720147333665496,2.079122012548678,2.3501683838615772,2.573180241288104,2.4352420415017364,2.578401534068344,2.558765907592424
276,0.03214699784322125,0.00882259411483345,23.16465063788928,0.05769031602342563,0.0005005,2.5583278660305315,1.3016703695453264,1.6093270064948932,1.3572450372312526,1.3713534959465703,1.3427855093321617,1.9648576002025189,1.2790304510591572,1.4708000039558842,2.0783620997834142,2.3508753271255007,2.5751363463306163,2.436653941515502,2.5803389207266996,2.560469174371713
277,0.03272351721592627,0.00882055096623993,21.12952201301232,0.051728425232085366,0.0004970128604811682,2.560174954771427,1.3002593637898059,1.6097748068186135,1.3562367207790351,1.3703706041873822,1.3417639818162528,1.9642382340627482,1.277892113544293,1.469720478472317,2.0777716781665285,2.3516386499855098,2.577098808224489,2.4380465720660958,2.5822691711523325,2.562124963924005
278,0.0235981362772347,0.008819100810998357,21.61294889706187,0.08208208646077292,0.0004935258909205969,2.5619925128636165,1.2987814153305364,1.6101674109770403,1.3552033812588316,1.369362427712316,1.3407184048403769,1.9633908932460873,1.2766828834802189,1.4684712699073477,2.0769378461573385,2.352292280383117,2.579042878067666,2.4394232979356163,2.584203271199272,2.563799353412247
279,0.02949731674008528,0.008817487382835474,21.36894614691846,0.0557342075524289,0.0004900392612682634,2.5638040079074726,1.297338851442232,1.6105923776044282,1.3541939533848304,1.3683761890067367,1.3396957580065334,1.962626295152747,1.2755121339670865,1.4672829795359328,2.0761653566226967,2.3529578873188495,2.5809788250367336,2.440782057075786,2.586117037572174,2.565435146007312
280,0.0262493849438182,0.00881612431599292,21.27804883592762,0.0739000569908891,0.00048655314145757745,2.5655931917724333,1.2958731828584658,1.6110338049436908,1.353179696756245,1.3673670289572484,1.3386629374812657,1.9617467695824933,1.2743058791735113,1.4660389484016911,2.075310597393963,2.353589732082881,2.5829233948602734,2.442104844270497,2.5880373049263192,2.567037741696916
281,0.030803467359560542,0.00881460026873281,23.118764169048518,0.061476066101637486,0.00048306770139710083,2.567382174775941,1.2944461922596815,1.6114555715924657,1.3521747163638809,1.3663876727912083,1.3376432860692562,1.9608444240602552,1.2731441400229933,1.4648744836071512,2.0745451909153467,2.3542568594175903,2.5848388276273147,2.4434374413506554,2.589952601294466,2.56866281639904
282,0.02886678356100001,0.008813105939903677,21.537866092054173,0.06753766407827272,0.0004795831109622648,2.5691588233092797,1.2930250658060412,1.6119115471599286,1.3511780951986845,1.3653991503493985,1.3366243781452627,1.9599118462031069,1.2719747174767961,1.4637166338409324,2.073794258030216,2.354927610825627,2.5867717748880006,2.444736933949778,2.591865379118877,2.5702430787131494
283,0.034030520238170464,0.00881118673570184,21.939120640978217,0.053620357802458295,0.00047609953998709113,2.570946144496526,1.2916748969131449,1.6124074460202134,1.3502104727457123,1.36444027139881,1.335631877995829,1.9591503566684685,1.2708690049230214,1.4626938095209316,2.073214490301594,2.3556624762417995,2.5886998881836316,2.446040314594574,2.593760766738384,2.5717954246118575
284,0.027374171602027514,0.008809501375718481,22.760190398897976,0.06992452047302783,0.00047261715825591466,2.5727115434734698,1.2903124811348774,1.6128942162036528,1.3492399997308986,1.3634795737257706,1.334635427547263,1.9583176882407323,1.2697442292285432,1.4616118379900125,2.0725325518953888,2.356345329357225,2.5906090409270335,2.447333660306197,2.595632981779782,2.573344212877534
285,0.030778484038760625,0.008807694534154215,22.118452252121642,0.06202126412471645,0.00046913613549510796,2.5744638301130878,1.2889755605696063,1.613401876368788,1.3482818031964432,1.3625248522152411,1.3336493741445514,1.9575765470076965,1.2686381545267826,1.4605668413867219,2.071901187325652,2.357046176482791,2.592516790686071,2.4486186546751045,2.5974893757290625,2.5748692223722003
286,0.027939723493043873,0.00880622450254317,22.80522612296045,0.08127781241426824,0.0004656566413648094,2.5761991742791532,1.287614268379213,1.6138882617710515,1.347309047902645,1.3615571688768682,1.3326391712923635,1.9566203084051212,1.267475604360255,1.4594407209353477,2.0711737196964473,2.3577104988230686,2.5944201584711966,2.449898893041897,2.599341356592513,2.5764032709602014
287,0.027037489519894077,0.008804975762912897,21.476244871970266,0.07824704936514613,0.0004621788454506542,2.577918346232366,1.2862333230943668,1.614338450407959,1.3463242990196034,1.3605792294488697,1.3316161152794217,1.9555692763473413,1.2662864797434241,1.4582643371836448,2.0703703260778052,2.3583420569558293,2.5963032712849166,2.451181098912,2.601186448681134,2.5779562495551653
288,0.026104748361077172,0.008803957312532223,21.361681509995833,0.07227952423511066,0.0004587029172555085,2.5796156240575647,1.2848393155919584,1.6147756467570435,1.3453403189606643,1.3595988509105505,1.3305920557310087,1.9544676936131629,1.2650785876740247,1.4570267096942275,2.0694699565909143,2.358921071826426,2.5981655945863023,2.45244924705491,2.6030020246148964,2.579498803428557
289,0.023135030914523055,0.008803307815323711,22.24615937517956,0.06872900104650144,0.00045522902619120895,2.5812733722248518,1.2834213324866042,1.6151806057188078,1.344357638060752,1.3586232537014966,1.3295800550315233,1.9533078690384587,1.2638315857602425,1.4556426374096492,2.0683530717961647,2.359424276189944,2.5999843156896407,2.4537212230009517,2.6048021042555374,2.5810633890050205
290,0.02868611374831915,0.008802591346016856,21.367067825980484,0.07078248801829774,0.0004517573415703049,2.5829244100803734,1.282017027262291,1.6155682007586412,1.3433764432243223,1.3576526252459904,1.3285708427387222,1.9521647492354606,1.262603239630205,1.4542986792096313,2.067281521118131,2.3599409140263514,2.601790448782142,2.454997685659653,2.6065943031253354,2.582636677241814
291,0.0234485033918286,0.008802422856218267,21.866015773033723,0.08255375982312771,0.0004482880325978072,2.5845484244246877,1.280575396950212,1.615912084673923,1.3423803033313924,1.3566735411123771,1.3275492530960298,1.9508212810839585,1.2613177166559462,1.4528057788001396,2.06597408631137,2.3603247873539828,2.603557508583075,2.45625860770917,2.6083718038989194,2.5842177413320715
292,0.02898108590753594,0.008801943215455644,21.03941385494545,0.043669655821345875,0.0004448212683629404,2.586158471363739,1.2791981519944924,1.6162965373783884,1.341427877236903,1.3557421041393272,1.3265792806507868,1.9496842235224103,1.2601071342998549,1.4514070110533444,2.064759442192691,2.360721847348189,2.605293638701444,2.457497685708643,2.610115526904234,2.5857499387770404
293,0.03166562159160808,0.008801302873581945,22.532349420012906,0.075851351938626,0.00044135721783090275,2.587770417246493,1.277840728371143,1.6167156685676678,1.3404787683500823,1.3547974597919639,1.3255995310956015,1.948538711183505,1.2588872111598421,1.4500589166922129,2.063664891342568,2.361192451465764,2.607073848450438,2.458730472873924,2.6118680756923873,2.5872576912801044
294,0.03077037512901913,0.008800294152653234,20.954517075791955,0.049331642082647745,0.0004378960498346301,2.589381604742168,1.2765412716955276,1.6171676905321235,1.3395623408781638,1.3538870879720097,1.324658933750938,1.9475960759734523,1.257743877835783,1.448828991423602,2.0627060092722154,2.361698668243164,2.6088344785432125,2.459948909869208,2.6135980610148515,2.5887310210906613
295,0.027915476952657507,0.008799343408833862,23.059771769912913,0.06294383513957334,0.00043443793306656745,2.5909750325309546,1.2752539982697526,1.617608094540497,1.3386551147096044,1.3529927589440691,1.323730132356868,1.9466751842733243,1.2566157812117151,1.4475898253927864,2.061708371484523,2.362168735428655,2.6105630030854714,2.4611622347953546,2.6153024560991542,2.5902023026511336
296,0.026844231570350083,0.008798589329630442,23.04344804212451,0.06992171058890424,0.0004309830360704473,2.592551418853581,1.2739675289469443,1.6180047431575044,1.337743697318153,1.352111160915646,1.3228030531877752,1.9456492183032965,1.2554876046247456,1.4463196711137425,2.0606357292879274,2.362579400803356,2.612246127450911,2.4623736597666617,2.6170047372932177,2.59169888468955
297,0.02988115687015775,0.008797521600893766,21.571646575815976,0.043207061788271606,0.0004275315272330755,2.5941165045443206,1.2727465950218984,1.6184137302032693,1.3368677783873582,1.3512774658122355,1.3219226231244978,1.9447803484681037,1.2544248289479336,1.445134177138878,2.0596730603762516,2.3630492430879975,2.613889808857255,2.463591867345265,2.618655834775268,2.5931897227156258
298,0.028216238068526446,0.008796533114554255,23.120627676835284,0.06337323497742187,0.0004240835747761231,2.5956728186218587,1.2715347910941346,1.6188015123197161,1.335995698632501,1.350461560389173,1.3210502543625702,1.9438480765827744,1.2533766294838118,1.4439512533109171,2.0586887652592982,2.3634870641866255,2.6155007999527276,2.464800745678445,2.620290411626485,2.5946942395347077
299,0.03039509778182025,0.008795378849397335,21.846043904777616,0.05878762542807868,0.00042063934674792854,2.597224591400858,1.270350218639102,1.619200779798053,1.3351372955986687,1.3496582141658138,1.3201921600896647,1.9430000876592954,1.2523644167537917,1.4428303646728773,2.0577732587961894,2.3639445186439056,2.617102931997234,2.466004615841928,2.621914474960383,2.5961836787056662
300,0.03469358682318916,0.008793709592137041,20.33394765201956,0.03845642269261648,0.0004171990110153069,2.5987817248113925,1.2692506313310925,1.619644841592081,1.3343227471219694,1.3489029664080403,1.3193832528612148,1.9424043556543296,1.2514428425345154,1.4418596523823102,2.057042918016981,2.3644662993119065,2.61868130797015,2.4672069622346835,2.6235176490918115,2.5976399655661
301,0.02891034280219276,0.008792080571634291,21.20415390096605,0.06762546810455787,0.00041376273525536844,2.6003308807081953,1.2681459390673129,1.6201153314841095,1.333510132271776,1.3481313621789714,1.3185690149475995,1.9417659558704636,1.2505089774139764,1.4408972357504852,2.0563317463950077,2.3649962383798293,2.6202831061086114,2.4683778206385747,2.6251236483884104,2.5990569929876615
302,0.028753236569472054,0.008790592520993677,21.496378346113488,0.08031813468516869,0.00041033068694734534,2.601868279401085,1.2670230046437032,1.6206002645677668,1.3326868609267157,1.3473279946323333,1.3177306950686547,1.9409936511726387,1.2495251475629645,1.4399053526368637,2.0556261140260896,2.3655523130350216,2.621926133476584,2.4695303365318217,2.6267419294939334,2.6004478044634523
303,0.0319576838111016,0.008788916139235757,21.641599016962573,0.06360876779478526,0.0004069030333644306,2.6034054442093355,1.2659232704985213,1.6211120521650908,1.3318730774792225,1.3465255841717947,1.3168976070047274,1.9402820139314647,1.2485613500584023,1.4389814687936806,2.0550239630157976,2.3661555419206985,2.623585678756177,2.4706752606993114,2.62835699880026,2.601810575880491
304,0.030502305497578118,0.008787217671420555,22.770454155979678,0.07226907798941096,0.000403479941565624,2.604934388811362,1.2648304193744135,1.6216058354396605,1.3310550126651535,1.345723055614109,1.3160558765244388,1.9395110121164014,1.2475977747705922,1.438089610617426,2.0544760694849344,2.366793228211133,2.625246070444318,2.4718317878295344,2.629965395614556,2.603183990472016
305,0.02574732811811943,0.008785802326361248,21.949479687027633,0.06901989982470856,0.00040006157838759065,2.606437433906062,1.2637215705053189,1.6220521162683164,1.3302313855497316,1.3449252293622416,1.3152167417846277,1.938660099118798,1.2466228133120427,1.4371266387499106,2.0538011187607523,2.367348355449878,2.626864972411502,2.4729811384650584,2.631565494928375,2.6045771815730765
306,0.031206277675413986,0.008784233489309103,20.837290023919195,0.061796791712265375,0.0003966481104365292,2.607937536413556,1.2626371270537584,1.6225362961331689,1.329422953655691,1.3441298033397002,1.314387739122988,1.937858639159846,1.245669698406924,1.436222982857941,2.0532119442096888,2.36793661362874,2.6284999517298324,2.474105006370294,2.6331647812908403,2.605925846521254
307,0.029582801775300517,0.00878254484775759,21.962624120060354,0.04274244131752996,0.00039323970408005194,2.6094170354603565,1.2615972958033215,1.6230519392597504,1.3286487308134378,1.3433685402252342,1.3135986078431179,1.9372291747649302,1.2447583928141108,1.4353388027751046,2.0526216971008355,2.3685286561504677,2.6300932790112235,2.4752219136867093,2.6346896263611765,2.6072349356466797
308,0.029139054043827724,0.008780665238820984,23.156319703906775,0.042327980926814016,0.0003898365254390762,2.610878941174767,1.2606036421993685,1.6235749644605884,1.3279028669331239,1.3426462733182536,1.3128473166698245,1.9367261572725347,1.2438907354817021,1.4344864006325022,2.052096784283,2.369206227612376,2.631630014713315,2.47640426023956,2.6361009250308394,2.6085200442896292
309,0.027455252373948316,0.008778838553887312,20.68713170196861,0.055488382574126985,0.00038643874037972754,2.6123210478481753,1.2596114416764432,1.6240966381726152,1.3271672048085954,1.34193422050482,1.3121094203720287,1.9362410842502302,1.2430400686115628,1.433637800199919,2.051548714011001,2.3698458432868104,2.63314861243607,2.4775593836168124,2.6375069216293445,2.609784116558108
310,0.03248778483285988,0.008776772444961623,21.214694758877158,0.05062434007675788,0.0003830465145052564,2.613760021447796,1.2586582932019765,1.6246284913501936,1.3264489897257243,1.341243796937482,1.3113907257795567,1.9358670704798553,1.2422399954651664,1.43288151261936,2.051102635470206,2.370510052364785,2.6346499248764017,2.4787092556887447,2.638906188079349,2.611036163798212
311,0.032273145635217736,0.008774420092674151,22.00059939804487,0.03790392649142765,0.00037966001314796604,2.615189114400181,1.2577645577218668,1.6251874074586734,1.3257647756256297,1.3405909203998867,1.310709697781137,1.9356628925009005,1.2414948801815078,1.4321973559514551,2.0507435247206605,2.3712471422857,2.6361191350246025,2.479875897426349,2.64024077520141,2.6122605679560813
312,0.0244870178687513,0.008772633211351974,22.22021626587957,0.08247474263313749,0.0003762794013611551,2.61659359464061,1.2568116434573997,1.6257001642743178,1.3250551299132098,1.3399138621520157,1.3099989232490752,1.935218635558605,1.2406805635885687,1.4313646018650532,2.0501602513310253,2.3718658506047063,2.637570654959677,2.4810191168164577,2.641588824338724,2.613503443518882
313,0.030807563514337877,0.008770814263905363,21.44624051800929,0.06949693077583216,0.0003729048439110726,2.617994300060357,1.2558591471032785,1.6262223691583193,1.3243430424056752,1.339222814813872,1.3092782899744015,1.9347537309336886,1.2398603616226773,1.4305627686991198,2.049630346629254,2.372504568433804,2.6390444292958595,2.4821472864102585,2.64295040447837,2.6147274713122677
314,0.028425248825954,0.008769076588956686,21.999129785923287,0.06728499618575563,0.00036953650526888804,2.6193813059195303,1.2548990337626276,1.626729079661318,1.3236273301588768,1.3385277276708931,1.3085540264885525,1.9342636024496496,1.2390402549768595,1.4297593459950475,2.0490826428856157,2.3731190971359917,2.640508633691003,2.483263555745981,2.644310734028491,2.615952636871579
315,0.02230358441296821,0.008767885302517025,21.110241934889928,0.07975206176594146,0.0003661745496026747,2.6207397316892362,1.253887266297395,1.6271656283763576,1.3228913292965547,1.3378173163597193,1.307815792397574,1.9336030285865078,1.2381594740199593,1.4287970092192328,2.0482963685965774,2.373596530119171,2.6419369587538633,2.484366251319274,2.6456801118651296,2.617202687640234
316,0.02414563812590359,0.008767070194228043,21.968328987946734,0.07560928771800063,0.000362819140769409,2.6220690455605826,1.252841508705612,1.6275679701674932,1.3221446237594807,1.337094969769409,1.3070696228880552,1.9328579556441094,1.2372430980570737,1.4277295095106284,2.047337186150674,2.3739719296204758,2.643336235691073,2.485451501642529,2.6470438865900023,2.6184637967828817
317,0.026137216716082955,0.008766307469808313,20.663301595952362,0.06003612573172581,0.0003594704423069833,2.623382085578627,1.2518015788089525,1.6279651896721348,1.3214080396094587,1.3363816666762522,1.3063358359079247,1.9321451093894757,1.2363401114143797,1.4266616755265538,2.046352932047417,2.37430912995261,2.6447088869212343,2.486514904254169,2.648396731026465,2.6197040012759314
318,0.027403829982768173,0.0087656279073813,21.340692911995575,0.07282168091042437,0.0003561286174262365,2.624685471023863,1.250758503024435,1.6283621783034992,1.320670364961315,1.335661003019531,1.3055951742292666,1.9313801437792673,1.2354267747617778,1.4255914603077438,2.045360346067819,2.374636229495655,2.6460810399201815,2.487561918454179,2.6497474581672447,2.620928360259372
319,0.028891575177036687,0.00876486333014846,22.151358796982095,0.05647100059950815,0.0003527938290029988,2.6259796488855867,1.249738873671736,1.628748944888853,1.319944764915553,1.3349637791672082,1.304873167037583,1.9306382867296805,1.2345464929582235,1.4245631341386316,2.0444109140556463,2.3749605382357393,2.6474279047451517,2.4886030131787686,2.6510938326815507,2.6221573805392153
320,0.027908412925060806,0.008764112456908122,21.429579908028245,0.06542431120263292,0.00034946623957015304,2.6272650468368877,1.248730589619574,1.6291392218869907,1.3192245497907222,1.3342718674138934,1.3041545942814106,1.929873515834157,1.2336747401602934,1.4235546656923646,2.04347290890332,2.3752788971930356,2.648765419305434,2.48963033699685,2.652430846148468,2.623369947529095
321,0.031415479589241124,0.008763062404062518,20.536426146049052,0.048991230978993494,0.0003461460113097138,2.6285447916829616,1.2477658919748507,1.6295647669829165,1.3185293339422401,1.333601128372205,1.3034618789219445,1.9292529738384112,1.2328600303393225,1.42265152645534,2.0426659454377973,2.3756409348926555,2.6501011691938725,2.4906369984943733,2.6537580944586514,2.624543644263065
322,0.02808624039822142,0.008761838052792827,20.206129383994266,0.040704224581454194,0.00034283330604492255,2.6298084284842194,1.246843033419009,1.6300075161123484,1.3178640588909036,1.3329629078222307,1.3028051046220557,1.9287515685355807,1.2320898897802026,1.421801453962051,2.041924445633701,2.3760191005512246,2.651412871949994,2.4916250895999483,2.6550560931610496,2.625685241538306
323,0.03087005278467566,0.008760355663514881,21.49258059519343,0.038963056279574325,0.0003395282852323598,2.631065539825363,1.2459746464073131,1.6304706160254945,1.3172293898339666,1.332360754571816,1.3021833410051145,1.928383880514508,1.2313712351232247,1.4210253166863585,2.0412786640171934,2.3764461541066435,2.652695636065999,2.492618679394395,2.6563075737184927,2.626805558917001
324,0.02791897751062547,0.008758962948502685,21.516513162991032,0.06773684263562757,0.0003362311099540777,2.632312815036946,1.2451020608098948,1.6309291716803116,1.3165913840560768,1.3317538633599924,1.3015533597201887,1.9279349518108875,1.2306452077431242,1.4202508409005452,2.0406263655230106,2.376864941727604,2.6539783817877987,2.4935996523752104,2.657556963079531,2.6279200913730607
325,0.02718899824959335,0.008757737823676167,23.835548838134855,0.0643946439419794,0.00033294194090974764,2.6335472519500795,1.2442232623022447,1.6313583267303737,1.315950531851495,1.331154205163675,1.3009233577238681,1.9274024827960194,1.2299118012104844,1.4194400343457139,2.039907875500053,2.3772685111582135,2.6552273389768017,2.494612122921556,2.6587479181458433,2.629051651067898
326,0.03252837822415178,0.008756199921277418,18.551958462921903,0.03907020348168708,0.00032966093840882847,2.6347803975692017,1.2433977887758814,1.6318162618241883,1.3153399661386407,1.3305844396289148,1.3003275071593963,1.927046525354177,1.2292375797140274,1.4187224674960257,2.0393056124875537,2.3777029276396293,2.6564597735010183,2.4956080726868115,2.6599305460810005,2.6301524859133782
327,0.028504660464593476,0.00875478751571513,21.944614270003513,0.07797386627716382,0.0003263882623627533,2.6360032761539993,1.2425571008333367,1.6322636794259988,1.3147164392572517,1.3299918556264185,1.299710826629522,1.9266058896827938,1.2285340213055453,1.4179859609308438,2.038687909283407,2.378136928664863,2.65770716959793,2.4965960973321946,2.6611220154120474,2.631253005894414
