K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
3.0,1.0,2.818382931264455e-05,1.0,0.05,0.7889190619163188,1.948535708,0.7889190619163188
3.0,2.0,7.943282347242822e-05,0.0,0.01,0.9747172050973438,1.849272312,0.9747172050973438
3.0,2.0,7.943282347242822e-05,1.0,0.05,0.7901552642312707,1.918224703,0.7901552642312707
3.0,3.0,0.00022387211385683378,0.0,0.01,0.9902354949210341,1.92206177,0.9902354949210341
3.0,3.0,0.00022387211385683378,1.0,0.05,0.7935870389651979,1.902176927,0.7935870389651979
3.0,4.0,0.000630957344480193,0.0,0.01,1.030185628575386,2.059632567,1.030185628575386
3.0,4.0,0.000630957344480193,1.0,0.05,0.8027602116358342,1.828817167,0.8027602116358342
4.0,0.0,9.999999999999999e-06,0.0,0.01,0.7401065651136062,7.022735851,0.7401065651136062
4.0,0.0,9.999999999999999e-06,1.0,0.05,0.6036984175434494,4.948917919,0.6036984175434494
4.0,1.0,2.818382931264455e-05,0.0,0.01,0.742268663016824,4.170692699,0.742268663016824
4.0,1.0,2.818382931264455e-05,1.0,0.05,0.6041673687553466,4.540437071,0.6041673687553466
4.0,2.0,7.943282347242822e-05,0.0,0.01,0.7482937828645257,5.152319047,0.7482937828645257
4.0,2.0,7.943282347242822e-05,1.0,0.05,0.6053599199175617,4.827975641,0.6053599199175617
4.0,3.0,0.00022387211385683378,0.0,0.01,0.7632829152299946,4.48348264,0.7632829152299946
4.0,3.0,0.00022387211385683378,1.0,0.05,0.6088188083665461,5.138403671,0.6088188083665461
4.0,4.0,0.000630957344480193,0.0,0.01,0.8028054795508599,4.757167774,0.8028054795508599
4.0,4.0,0.000630957344480193,1.0,0.05,0.6175928414537447,4.37724026,0.6175928414537447
5.0,0.0,9.999999999999999e-06,0.0,0.01,0.5360753577636043,4.369623695,0.5360753577636043
5.0,0.0,9.999999999999999e-06,1.0,0.05,0.4370684680937028,4.843585097,0.4370684680937028
5.0,1.0,2.818382931264455e-05,0.0,0.01,0.5381963502066069,4.126936938,0.5381963502066069
5.0,1.0,2.818382931264455e-05,1.0,0.05,0.43751129355899854,5.184025102,0.43751129355899854
5.0,2.0,7.943282347242822e-05,0.0,0.01,0.5439743285540436,5.063847099,0.5439743285540436
5.0,2.0,7.943282347242822e-05,1.0,0.05,0.4387360364909616,5.043200761,0.4387360364909616
5.0,3.0,0.00022387211385683378,0.0,0.01,0.5585295794397556,5.100438813,0.5585295794397556
5.0,3.0,0.00022387211385683378,1.0,0.05,0.44213206445456454,5.019007757,0.44213206445456454
5.0,4.0,0.000630957344480193,0.0,0.01,0.5976689527002208,5.645112943,0.5976689527002208
5.0,4.0,0.000630957344480193,1.0,0.05,0.45053731125361846,5.011028387,0.45053731125361846
6.0,0.0,9.999999999999999e-06,0.0,0.01,0.36456125696045005,6.755424383,0.36456125696045005
6.0,0.0,9.999999999999999e-06,1.0,0.05,0.29710231266584475,6.920155083,0.29710231266584475
6.0,1.0,2.818382931264455e-05,0.0,0.01,0.36675958113019586,6.315062042,0.36675958113019586
6.0,1.0,2.818382931264455e-05,1.0,0.05,0.29754013958597647,7.8325349939999995,0.29754013958597647
6.0,2.0,7.943282347242822e-05,0.0,0.01,0.3721798296259894,7.7164195840000005,0.3721798296259894
6.0,2.0,7.943282347242822e-05,1.0,0.05,0.2987648780291563,7.5125449,0.2987648780291563
6.0,3.0,0.00022387211385683378,0.0,0.01,0.3864463307429659,8.599409053,0.3864463307429659
6.0,3.0,0.00022387211385683378,1.0,0.05,0.3019961756974578,8.584430153,0.3019961756974578
6.0,4.0,0.000630957344480193,0.0,0.01,0.4250007392965477,9.317299279,0.4250007392965477
6.0,4.0,0.000630957344480193,1.0,0.05,0.3101134044716328,8.233820077,0.3101134044716328
7.0,0.0,9.999999999999999e-06,0.0,0.01,0.23045223229201683,11.756709702,0.23045223229201683
7.0,0.0,9.999999999999999e-06,1.0,0.05,0.1875798894723003,10.265288115,0.1875798894723003
7.0,1.0,2.818382931264455e-05,0.0,0.01,0.23253185970818913,10.998270864,0.23253185970818913
7.0,1.0,2.818382931264455e-05,1.0,0.05,0.18801874669257426,11.099289549,0.18801874669257426
7.0,2.0,7.943282347242822e-05,0.0,0.01,0.23763888204552264,11.530075631,0.23763888204552264
7.0,2.0,7.943282347242822e-05,1.0,0.05,0.1892331422541575,14.222090133,0.1892331422541575
7.0,3.0,0.00022387211385683378,0.0,0.01,0.25163470109659863,14.77020535,0.25163470109659863
7.0,3.0,0.00022387211385683378,1.0,0.05,0.19221777625625852,12.940334985,0.19221777625625852
7.0,4.0,0.000630957344480193,0.0,0.01,0.28939578564809,18.006366858,0.28939578564809
7.0,4.0,0.000630957344480193,1.0,0.05,0.20016861839478442,12.342953539,0.20016861839478442
8.0,0.0,9.999999999999999e-06,0.0,0.01,0.13319483146896394,15.509148555,0.13319483146896394
8.0,0.0,9.999999999999999e-06,1.0,0.05,0.10820897679021162,15.288002015,0.10820897679021162
8.0,1.0,2.818382931264455e-05,0.0,0.01,0.13509921687415033,15.035697706,0.13509921687415033
8.0,1.0,2.818382931264455e-05,1.0,0.05,0.10864250954094343,15.809164019,0.10864250954094343
8.0,2.0,7.943282347242822e-05,0.0,0.01,0.1400728961051442,18.083702484,0.1400728961051442
8.0,2.0,7.943282347242822e-05,1.0,0.05,0.10977799672830751,19.130265009,0.10977799672830751
8.0,3.0,0.00022387211385683378,0.0,0.01,0.15385940707438947,15.755261725,0.15385940707438947
8.0,3.0,0.00022387211385683378,1.0,0.05,0.11260730438234107,17.660364783,0.11260730438234107
8.0,4.0,0.000630957344480193,0.0,0.01,0.1905163764915695,17.150211885,0.1905163764915695
8.0,4.0,0.000630957344480193,1.0,0.05,0.12040808251577582,17.552021585,0.12040808251577582
9.0,0.0,9.999999999999999e-06,0.0,0.01,0.06890484962362438,23.213608913,0.06890484962362438
9.0,0.0,9.999999999999999e-06,1.0,0.05,0.05567211220713778,20.548641342,0.05567211220713778
9.0,1.0,2.818382931264455e-05,0.0,0.01,0.0709520606785222,21.462067863,0.0709520606785222
9.0,1.0,2.818382931264455e-05,1.0,0.05,0.05609744351928897,23.923711417,0.05609744351928897
9.0,2.0,7.943282347242822e-05,0.0,0.01,0.07542130933480963,25.493407123,0.07542130933480963
9.0,2.0,7.943282347242822e-05,1.0,0.05,0.05710986734377318,21.548677592,0.05710986734377318
9.0,3.0,0.00022387211385683378,0.0,0.01,0.08902281006633618,32.50617471,0.08902281006633618
9.0,3.0,0.00022387211385683378,1.0,0.05,0.05987048289560341,23.131759706,0.05987048289560341
9.0,4.0,0.000630957344480193,0.0,0.01,0.12436834475082978,31.169805599,0.12436834475082978
9.0,4.0,0.000630957344480193,1.0,0.05,0.0675573057751085,36.976718382,0.0675573057751085
10.0,0.0,9.999999999999999e-06,0.0,0.01,0.030758829311212176,30.335232026,0.030758829311212176
10.0,0.0,9.999999999999999e-06,1.0,0.05,0.02481842251603265,29.633020661,0.02481842251603265
10.0,1.0,2.818382931264455e-05,0.0,0.01,0.032466890801071055,28.602333593,0.032466890801071055
10.0,1.0,2.818382931264455e-05,1.0,0.05,0.025176788410353142,29.323448752,0.025176788410353142
10.0,2.0,7.943282347242822e-05,0.0,0.01,0.03730387723895614,29.279319842,0.03730387723895614
10.0,2.0,7.943282347242822e-05,1.0,0.05,0.026147844655718885,33.776066892,0.026147844655718885
10.0,3.0,0.00022387211385683378,0.0,0.01,0.0505659429619043,29.290539253,0.0505659429619043
10.0,3.0,0.00022387211385683378,1.0,0.05,0.028862337525819116,32.322700737,0.028862337525819116
10.0,4.0,0.000630957344480193,0.0,0.01,0.08396339778777118,35.473861254,0.08396339778777118
10.0,4.0,0.000630957344480193,1.0,0.05,0.03646535184132257,31.524813087,0.03646535184132257
11.0,0.0,9.999999999999999e-06,0.0,0.01,0.012089794314849833,36.892642925,0.012089794314849833
11.0,0.0,9.999999999999999e-06,1.0,0.05,0.009655544154182164,40.651569924,0.009655544154182164
11.0,1.0,2.818382931264455e-05,0.0,0.01,0.01378979075327485,38.407164799,0.01378979075327485
11.0,1.0,2.818382931264455e-05,1.0,0.05,0.009996408299874417,40.295928674,0.009996408299874417
11.0,2.0,7.943282347242822e-05,0.0,0.01,0.018553219870522157,37.387383969,0.018553219870522157
11.0,2.0,7.943282347242822e-05,1.0,0.05,0.010955061485204828,43.814293814,0.010955061485204828
11.0,3.0,0.00022387211385683378,0.0,0.01,0.03116302042300392,36.774262477,0.03116302042300392
11.0,3.0,0.00022387211385683378,1.0,0.05,0.013640715562563736,41.000183266,0.013640715562563736
11.0,4.0,0.000630957344480193,0.0,0.01,0.06224565668737577,38.586196176,0.06224565668737577
11.0,4.0,0.000630957344480193,1.0,0.05,0.02102990132158775,38.63713549,0.02102990132158775
12.0,0.0,9.999999999999999e-06,0.0,0.01,0.005890796275477362,52.314151469,0.005890796275477362
12.0,0.0,9.999999999999999e-06,1.0,0.05,0.004828082576290597,50.948842593,0.004828082576290597
12.0,1.0,2.818382931264455e-05,0.0,0.01,0.007539279014763394,50.940447567,0.007539279014763394
12.0,1.0,2.818382931264455e-05,1.0,0.05,0.0051724472703903795,54.354621261,0.0051724472703903795
12.0,2.0,7.943282347242822e-05,0.0,0.01,0.012131223508886114,48.756763703,0.012131223508886114
12.0,2.0,7.943282347242822e-05,1.0,0.05,0.006101426100841246,53.381581622,0.006101426100841246
12.0,3.0,0.00022387211385683378,0.0,0.01,0.02392373120791939,47.897084837,0.02392373120791939
12.0,3.0,0.00022387211385683378,1.0,0.05,0.008709219290558108,60.860954826,0.008709219290558108
12.0,4.0,0.000630957344480193,0.0,0.01,0.052612820905774564,50.781246907,0.052612820905774564
12.0,4.0,0.000630957344480193,1.0,0.05,0.015523207589917066,57.287910905,0.015523207589917066
13.0,0.0,9.999999999999999e-06,0.0,0.01,0.006383148914705778,65.055741644,0.006383148914705778
13.0,0.0,9.999999999999999e-06,1.0,0.05,0.005179868942822109,68.523134105,0.005179868942822109
13.0,1.0,2.818382931264455e-05,0.0,0.01,0.008005424797193478,66.406849626,0.008005424797193478
13.0,1.0,2.818382931264455e-05,1.0,0.05,0.0055213235485182125,67.924064271,0.0055213235485182125
13.0,2.0,7.943282347242822e-05,0.0,0.01,0.012302688505927051,67.605993801,0.012302688505927051
13.0,2.0,7.943282347242822e-05,1.0,0.05,0.006451614293041026,74.574403773,0.006451614293041026
13.0,3.0,0.00022387211385683378,0.0,0.01,0.023121490758878878,65.573360007,0.023121490758878878
13.0,3.0,0.00022387211385683378,1.0,0.05,0.008921263561220933,74.372477417,0.008921263561220933
13.0,4.0,0.000630957344480193,0.0,0.01,0.04937378021739675,64.643075474,0.04937378021739675
13.0,4.0,0.000630957344480193,1.0,0.05,0.015164607177245984,76.364259814,0.015164607177245984
14.0,0.0,9.999999999999999e-06,0.0,0.01,0.009362485019312828,80.955201935,0.009362485019312828
14.0,0.0,9.999999999999999e-06,1.0,0.05,0.007457565452756286,80.500323117,0.007457565452756286
14.0,1.0,2.818382931264455e-05,0.0,0.01,0.010932102676187952,89.658025721,0.010932102676187952
14.0,1.0,2.818382931264455e-05,1.0,0.05,0.007797549083328175,83.140789556,0.007797549083328175
14.0,2.0,7.943282347242822e-05,0.0,0.01,0.014858371723422843,96.025315118,0.014858371723422843
14.0,2.0,7.943282347242822e-05,1.0,0.05,0.008713710851119575,100.329315716,0.008713710851119575
14.0,3.0,0.00022387211385683378,0.0,0.01,0.024643740925629508,89.084229796,0.024643740925629508
14.0,3.0,0.00022387211385683378,1.0,0.05,0.011009378903206187,98.471627507,0.011009378903206187
14.0,4.0,0.000630957344480193,0.0,0.01,0.04859243275762657,78.772994909,0.04859243275762657
14.0,4.0,0.000630957344480193,1.0,0.05,0.01676555123695166,101.727845253,0.01676555123695166
