repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
49,3,0.0031133058327917087,0.005212461737136838,0.005165980931594547,0.004775634552131001,0.004535704189012331
49,4,0.0018591181850632346,0.0033552635165752212,0.0033318997932940417,0.0030631980897672315,0.002885932218067711
49,5,0.0012112887010024824,0.0023797972842882205,0.002323874566381312,0.002131741716190544,0.0019899998495617657
49,6,0.0008374876516558773,0.0017808768452414725,0.0017085934399653727,0.0015673791411571973,0.0014495347029407977
49,7,0.0006049862630636349,0.0013850503920970468,0.001312001622190208,0.0011992051999408788,0.0010970662763037807
49,8,0.0004520985732452012,0.0011087088029251135,0.0010496521054302803,0.0009440892109662043,0.0008546748489313659
49,9,0.00034711609240273576,0.0009074239204029279,0.0008586880742450114,0.000761110593681929,0.0006811155114478533
49,10,0.00027247295614329285,0.000755779336773441,0.000716339908542466,0.0006245546393427174,0.0005528029594382955
49,11,0.0002178538296445222,0.0006383647494662571,0.000605919236632054,0.0005199692530890957,0.00045647298099797163
49,12,0.00017690941400154441,0.0005453848802490147,0.0005181417999912822,0.0004381405035936991,0.0003825439781958498
49,13,0.00014557664837337126,0.00047036367512074166,0.00044707630643767,0.00037396168053136744,0.0003240884653813139
49,14,0.00012116880839303918,0.0004088739181230571,0.0003886583455667155,0.0003221591971446716,0.00027706514182120686
49,15,0.00010185859584689605,0.00035780035277635,0.0003400193196240767,0.0002795613241206912,0.00023874013931024832
49,16,8.637243513454074e-05,0.00031489488614877244,0.0002990818748194738,0.00024413077580730513,0.00020720228490606873
49,17,7.380334385304331e-05,0.00027849873904439324,0.000264307284440365,0.00021477720455621496,0.0001810821261189489
49,18,6.3492912692933e-05,0.0002473636089275368,0.0002345328139027041,0.00019019543206986195,0.00015925375756099274
49,19,5.4954895768002785e-05,0.00022053347232103599,0.00020907459581095478,0.00016913265255978578,0.00014081651834008213
49,20,4.7824578922192555e-05,0.00019726459100427682,0.00018713119216769183,0.00015096359011152792,0.00012510986250843383
49,21,4.182452572191627e-05,0.00017697020197542,0.00016798972764253927,0.0001351975209895348,0.00011157179919746491
49,22,3.674096573994085e-05,0.0001591815224169334,0.0001512077985492354,0.00012144443515766156,9.98685025263041e-05
49,23,3.240723972670617e-05,0.00014351976344015706,0.00013642842278906067,0.00010944047303646656,8.965709114390461e-05
49,24,2.8692010833950547e-05,0.00012967571411916543,0.00012336052604114173,9.891695583649166e-05,8.070687064017088e-05
49,25,2.5490749016131428e-05,0.00011739462284286948,0.00011234154497173498,8.961896663069595e-05,7.285393001786918e-05
49,26,2.2719498110678135e-05,0.00010646484567649884,0.00010294436843249526,8.140391803279398e-05,6.595794518464059e-05
49,27,2.0310257523818497e-05,9.67092137974948e-05,9.452569231625462e-05,7.418182789400185e-05,5.9884949993685834e-05
49,28,1.8207521051761793e-05,8.797839098134808e-05,8.696039833496439e-05,6.774429493872986e-05,5.451038508011739e-05
49,29,1.6365655167992256e-05,8.014570645561406e-05,8.014275681172977e-05,6.196777361279034e-05,4.971233363270577e-05
49,30,1.4746893301697105e-05,7.486265240996968e-05,7.398287357328939e-05,5.677194719468158e-05,4.5441277598639125e-05
50,1,0.017575780372677194,0.026205294263259047,0.0255077034114704,0.02370675859374752,0.022615516458530056
50,2,0.005965948708917332,0.008874408086260985,0.008753508833522243,0.008313963553012865,0.007913597233577522
50,3,0.0030524667129563764,0.005069248203548,0.004966224275955157,0.004571046680150663,0.004312317928557031
50,4,0.0018132289123428136,0.003293732284525709,0.003228735763542683,0.002882756836409382,0.0026930010600108426
50,5,0.0011757213497408062,0.0022979967877307115,0.0022535863297896436,0.0019758622613266236,0.0018276291876576853
50,6,0.0008093599739906931,0.0016804960156305494,0.0016482333990562661,0.0014295994215982456,0.00131508199644853
50,7,0.000582394173210276,0.0012708629223113976,0.0012462955397326576,0.0010778179878308848,0.0009855427214481047
50,8,0.00043371680743834,0.00098554762509785,0.000976839094193706,0.0008386768923438186,0.0007619591856951752
50,9,0.00033199353715696224,0.000803149753292533,0.0007912671361623119,0.0006688992706759577,0.0006044396809798692
50,10,0.0002599124678221733,0.0006764571470731675,0.0006512754785018649,0.0005447869717342508,0.0004904696692335465
50,11,0.00020733551406387958,0.0005766977576951781,0.0005430895100218595,0.0004518967287770473,0.00040488932964792296
50,12,0.00016803947667019277,0.0004965785350991049,0.00045812284626553263,0.00037955896215548506,0.0003394269922124604
50,13,0.0001380524198623862,0.00043119835463298095,0.0003952793337972072,0.000322215684243709,0.0002879097346112819
50,14,0.000114754407875652,0.0003771385069903132,0.00034397155137638486,0.00027682383351368124,0.00024700531893484865
50,15,9.636776273218235e-05,0.0003319398598878689,0.0003015497337204175,0.00024010253501875663,0.00021371726860481226
50,16,8.165626709000772e-05,0.000293787862695885,0.00026608864704694374,0.00021030712718057165,0.00018641691917962227
50,17,6.974143527943502e-05,0.0002613148237935513,0.00023615978596583777,0.0001854975721239901,0.00016365021372971982
50,18,5.998687547665256e-05,0.0002334712614859572,0.00021068383631781343,0.00016449962811048964,0.00014448592978620497
50,19,5.192356603858255e-05,0.00020943952875067553,0.00018883235920832562,0.00014658440742274474,0.00012821939693828405
50,20,4.520042896717638e-05,0.00018857421232030655,0.00016996061241597907,0.000131189534346949,0.00011433310109404112
50,21,3.9550945998129304e-05,0.000170360016613849,0.0001535606224724172,0.00011815522850227421,0.00010248095984749633
50,22,3.477018148895043e-05,0.0001543813814931315,0.00013922775659710621,0.00010694326529196705,9.220158535818122e-05
50,23,3.0698695269258815e-05,0.00014030016700370372,0.00012663649508180036,9.732126015950148e-05,8.323725854499573e-05
50,24,2.721110220092298e-05,0.0001278390038951148,0.00011552259910900577,8.883161160057242e-05,7.538071598520458e-05
50,25,2.420781884089997e-05,0.00011676869918820899,0.00010566980359534841,8.130694951167432e-05,6.846373034829317e-05
50,26,2.1609030138836054e-05,0.00010689859267857003,9.689976298706926e-05,7.460987471075309e-05,6.234859815917491e-05
50,27,1.9350224722568285e-05,9.806909273554175e-05,8.906436926173916e-05,6.862669101599435e-05,5.69217189843488e-05
50,28,1.737885318936637e-05,9.01458426956871e-05,8.203982237520377e-05,6.326262205125362e-05,5.208869886002617e-05
50,29,1.5651800300711995e-05,8.301512159777843e-05,7.572201058490065e-05,5.8438123251372153e-05,4.777057803887361e-05
50,30,1.4133453829759676e-05,7.658018911476458e-05,7.002288036242116e-05,5.4086010950635984e-05,4.392106414639934e-05
51,1,0.01791718249835462,0.02533306187856131,0.02529987545615328,0.023936937147038862,0.02301147140466882
51,2,0.006054669422397516,0.008982991809795164,0.008928952343423988,0.008268485970096818,0.007868910189172887
51,3,0.003108961280574414,0.004897002782878999,0.004870690993308155,0.004506749144916877,0.004261281570721608
51,4,0.0018522856342675783,0.0031293865495089245,0.003083470359642331,0.00284497566775493,0.0026785353028254727
51,5,0.0012032291758632728,0.0021484747017233904,0.0021029540274370437,0.0019476850709301032,0.0018286455652376
51,6,0.0008287524069008396,0.001547314919463628,0.0015211307234809502,0.0014131114735584159,0.0013169965045102437
51,7,0.0005959798568336798,0.0011531319915537024,0.001144585029885438,0.0010644884770052553,0.0009857216022204868
51,8,0.0004431000339743249,0.0008906646565168075,0.0008861494099656402,0.0008246582927787765,0.000760375522215631
51,9,0.00033830874331379,0.0007158225489963169,0.0007016914209442641,0.0006536009812820771,0.0006000705563910778
51,10,0.00026397308745229804,0.000587047194757261,0.0005703997503905811,0.0005275033073641783,0.00048286535314157687
51,11,0.00020973215473361193,0.0004895949002509087,0.0004760369634450093,0.0004318671091314971,0.0003946771106706585
51,12,0.00016920576373675097,0.00041415652134960693,0.00040230865075895734,0.0003578164495065881,0.0003269091996833397
51,13,0.0001383098440884973,0.00035462381103295074,0.000343640415708141,0.00029948195063191996,0.00027367708827942674
51,14,0.00011434332983253982,0.00030685720367133013,0.00029622607384161405,0.0002531786135939505,0.00023136990239670444
51,15,9.546915108177439e-05,0.0002679729757716546,0.0002573931065515507,0.0002160130750090879,0.00019711437591705966
51,16,8.040714423767595e-05,0.00023591392838635862,0.0002252191698443883,0.00018577834455871657,0.00016906802701432933
51,17,6.824598920822608e-05,0.00020918173361018116,0.00019829209460734326,0.00016153665412519378,0.00014588148942269323
51,18,5.83245469539701e-05,0.00018666498807622038,0.00017555507590494057,0.00014136903694657272,0.00012655400189841772
51,19,5.015499829170453e-05,0.00016752580875218414,0.00015620413390522148,0.00012428944007153344,0.0001105199276713105
51,20,4.337188887158529e-05,0.0001511232815264022,0.00013961858880294002,0.00010977750626905712,9.702990907980206e-05
51,21,3.76976401242174e-05,0.00013696070666667617,0.00012531292611228404,9.73950802427677e-05,8.568598966741836e-05
51,22,3.291876471843664e-05,0.0001246485632644014,0.00011290283994195606,8.669565475909884e-05,7.601194028512667e-05
51,23,2.886918365009828e-05,0.00011387807048824779,0.00010208086751312912,7.762544459438918e-05,6.769815997570032e-05
51,24,2.5418342104488834e-05,0.0001044020251634994,9.25986328965188e-05,6.972391519124604e-05,6.0483362445343076e-05
51,25,2.246262274896191e-05,9.602071975473348e-05,8.425372225472218e-05,6.289094695325634e-05,5.41931605651025e-05
51,26,1.9919059866048442e-05,8.857146196071212e-05,7.687985502524773e-05,5.707610139369422e-05,4.868813828619376e-05
51,27,1.7720681796062322e-05,8.192068345081533e-05,7.033943411400868e-05,5.195372831415201e-05,4.3908413878624244e-05
51,28,1.5813020909420584e-05,7.595793395102586e-05,6.451783595880509e-05,4.739411036652046e-05,3.975107518959835e-05
51,29,1.4151470953965534e-05,7.059126458054328e-05,5.931898866391857e-05,4.332331251128309e-05,3.611220252439211e-05
51,30,1.2699266418853694e-05,6.574364620196844e-05,5.4661914649095934e-05,3.9678926631337344e-05,3.29161038379229e-05
52,1,0.017807981290792155,0.023995978464681673,0.02396905224675331,0.023286943153240463,0.022528379933428724
52,2,0.005886178433033994,0.008817763094263934,0.00867821369166805,0.008205331308369718,0.007808373701950077
52,3,0.0029717297261053085,0.004775453083300442,0.004720009275968516,0.004442900011057106,0.004143404425425162
52,4,0.0017469900492154478,0.0030813739904811807,0.0030149270449781537,0.0027783128692916324,0.0025637335151790074
52,5,0.001122379909487996,0.002151912386934102,0.0020831936245886435,0.0018839480727836613,0.0017247824604261156
52,6,0.0007659804677719509,0.0015835272167719423,0.0015272561044536882,0.0013489142506176292,0.0012265760441251864
52,7,0.0005466629162151962,0.0012097922583965345,0.0011608164783085736,0.0010053980534573486,0.000908086621957119
52,8,0.00040392165410045583,0.0009507520456014739,0.000906607514306922,0.0007726073652574043,0.0006944268340108715
52,9,0.0003068701991488355,0.0007638530876929156,0.0007232747119213241,0.0006091060703466108,0.0005449660292856652
52,10,0.00023851693663498128,0.0006246667871427211,0.0005869624786116613,0.0004891248460387605,0.0004362894971099712
52,11,0.00018895306956403767,0.0005183211075837216,0.00048308761000042603,0.0003989991169980261,0.0003555829632128452
52,12,0.00015212125369268797,0.00043532620016096505,0.00040231185673161884,0.0003308137515868821,0.0002939285369294994
52,13,0.0001241711748322129,0.0003693888713779863,0.0003384238266325257,0.00027724989158801124,0.00024624634439914157
52,14,0.0001025733688174544,0.0003161995475168963,0.0002875116546298415,0.00023453627148200973,0.000208462777101519
52,15,8.56183979017288e-05,0.00027272562168555224,0.000250079545898983,0.00020071202947404546,0.00017807141317586995
52,16,7.212219003730948e-05,0.00023678264645148926,0.00021894772203316323,0.00017350593518911757,0.00015332075834056168
52,17,6.12465864492305e-05,0.00020676488797918382,0.0001927879202622948,0.00015167069533600163,0.00013330803287256267
52,18,5.238672658578794e-05,0.0001814708303443519,0.00017060704738859,0.00013336899232376786,0.0001166037524615966
52,19,4.509849168377019e-05,0.00015998715395585617,0.00015165003152339392,0.00011786007010091632,0.0001025237760088697
52,20,3.905065366212577e-05,0.00014160978336041425,0.0001353340930902059,0.00010474019657703059,9.056657762629701e-05
52,21,3.399265148381329e-05,0.00012578904451033724,0.00012120331583955732,9.358267381152279e-05,8.046261953193245e-05
52,22,2.9732479003881504e-05,0.00011209086390779314,0.00010889664496326328,8.391600600448206e-05,7.176581303009185e-05
52,23,2.612124987773531e-05,0.00010016886159259246,9.812495458308694e-05,7.549633176073317e-05,6.428741358056934e-05
52,24,2.3042253726711818e-05,8.974397905006514e-05,8.865435781393833e-05,6.812745791548244e-05,5.777288746486919e-05
52,25,2.040308454479747e-05,8.058940598667432e-05,8.029388756704563e-05,6.165004725846905e-05,5.210509847384613e-05
52,26,1.8129903334128134e-05,7.325328056184514e-05,7.288628530798552e-05,5.5973293686284575e-05,4.724823746598667e-05
52,27,1.616320458063726e-05,6.722187801642401e-05,6.630103131809254e-05,5.096213877290431e-05,4.3037154980377816e-05
52,28,1.4454656429011966e-05,6.181352204181425e-05,6.0429012692267966e-05,4.6508686967870355e-05,3.9310160265833205e-05
52,29,1.2964716900864017e-05,5.6951342047619284e-05,5.5178402352898536e-05,4.2538365208946674e-05,3.598358380658115e-05
52,30,1.1660817474923952e-05,5.2569747853744614e-05,5.047144353543392e-05,3.898840894251983e-05,3.300578651477392e-05
53,1,0.01804530455596396,0.028158387311503625,0.027979057470856092,0.025174938418516767,0.02385557492544122
53,2,0.006094642315322262,0.008996348199583774,0.00881858767594505,0.008332526263185877,0.008034102554198317
53,3,0.00311664927605012,0.004879982128772249,0.0048330104195904895,0.0045881834216418655,0.004371520653078491
53,4,0.0018513802244874062,0.00313225624173772,0.003052521652710507,0.0028883811737462164,0.002737105064339426
53,5,0.0011998663849200147,0.0021665023941439833,0.0020949105776115586,0.001967680896005708,0.0018600875269715084
53,6,0.0008250320790471913,0.0015758438454761576,0.001530778553657419,0.0014227252731998914,0.0013389676670467277
53,7,0.0005926332475680466,0.0011883263367854276,0.001160959077413765,0.0010721837456961723,0.001005400201181709
53,8,0.0004403419567057382,0.0009205907111028779,0.0009043264822864699,0.0008347254648480802,0.0007788684299163138
53,9,0.00033615765483391356,0.0007281542609992112,0.0007191390152884068,0.0006666765270753248,0.0006180367462972289
53,10,0.00026237461619874227,0.0005854829726838676,0.0005813707894410347,0.000542763736131112,0.0005005667668475826
53,11,0.00020860910253658053,0.0004770491667251496,0.0004763504716850688,0.00044940769962622493,0.0004118786883685249
53,12,0.00016847877341325958,0.0003981062009892031,0.00039725948089394995,0.0003765359748311812,0.00034357156636517967
53,13,0.00013790564649283118,0.00034012278005445397,0.0003373255860554756,0.00031968928282343005,0.00029000481519272155
53,14,0.00011419756327896652,0.00029345702551123164,0.00029034616964448783,0.000274152224781817,0.0002472714545434291
53,15,9.552679862978735e-05,0.0002553600731731537,0.00025186590171288414,0.00023688539298385942,0.0002126706869237509
53,16,8.062196499239133e-05,0.0002238671639136855,0.00022014186457988238,0.00020603781441026677,0.00018428998844802473
53,17,6.857957491450903e-05,0.00019754469731837567,0.0001940969673952952,0.00018037333929869545,0.00016079975704348697
53,18,5.8745292336617445e-05,0.00017532730407344863,0.00017339458667223063,0.00015896759195346342,0.00014111195692683006
53,19,5.0637112430460974e-05,0.00015641019813964602,0.0001560338568188281,0.00014080093922518147,0.0001244441106823296
53,20,4.389449866562784e-05,0.00014183967078957316,0.0001410080486512842,0.00012534066194443892,0.00011029746443487864
53,21,3.824400108398175e-05,0.0001296692029029306,0.00012790794986092876,0.00011196755877847964,9.825031093711879e-05
53,22,3.347557797315534e-05,0.00011888108040182931,0.00011641260867878357,0.00010033432078179611,8.786275215200674e-05
53,23,2.9426011100708978e-05,0.00010926528147944678,0.00010626720482230994,9.016533546764853e-05,7.885577266582462e-05
53,24,2.5967109188994296e-05,0.00010065318462668177,9.726712104507268e-05,8.123732739928624e-05,7.097781912226198e-05
53,25,2.2997197929176687e-05,9.290773555130881e-05,8.924631870231236e-05,7.33677836841351e-05,6.405892828350089e-05
53,26,2.043490052384937e-05,8.591625234299902e-05,8.20687451457106e-05,6.640627405711516e-05,5.7992303947138024e-05
53,27,1.8214537178529857e-05,7.958509784572988e-05,7.562190594917459e-05,6.030327279911489e-05,5.2619612563797774e-05
53,28,1.6282683816507285e-05,7.383568948549164e-05,6.981200244288285e-05,5.494112311366518e-05,4.784626148949713e-05
53,29,1.4595570895641721e-05,6.86014778979596e-05,6.456021439043035e-05,5.0146727821067064e-05,4.3613997114516745e-05
53,30,1.3117097927787097e-05,6.382563477096395e-05,5.979982966077656e-05,4.5848654952638245e-05,3.9837410513988943e-05
54,1,0.01797604948727014,0.026280216349882125,0.02531612666893521,0.023790924531068715,0.02300886956364487
54,2,0.0060945253473284056,0.008802818455249,0.00876052454969415,0.008406890477667597,0.008031272214056752
54,3,0.003122178551965828,0.0051461310023487,0.00502519647226397,0.004580995048150171,0.004320191837843555
54,4,0.0018565833186948866,0.003420977985042551,0.003293408890547739,0.0028665446507038454,0.0026861332855821684
54,5,0.0012039554602497787,0.0024378685797968825,0.00232300664270427,0.001944674239835392,0.001819335416353228
54,6,0.0008281454307402211,0.0018208645041304183,0.0017204107056019143,0.0014083036995918689,0.0013073897972853122
54,7,0.0005950446353470269,0.0014072382905254317,0.0013191841141232167,0.001068406568239013,0.0009798339768928176
54,8,0.0004422831822905673,0.001116174428410403,0.0010381762786370794,0.000838923755353021,0.0007603544952453321
54,9,0.0003377942220440641,0.0009035974887319956,0.0008336964092041908,0.0006735430035247383,0.0006047966518909836
54,10,0.00026381816075533876,0.0007437102618199675,0.0006803978873755301,0.000551625820489371,0.0004902164385199246
54,11,0.0002099326849673534,0.000620555756935041,0.0005626940369025217,0.0004599290592729413,0.0004035604869753565
54,12,0.00016972896190765142,0.0005238134318102815,0.0004758619962281864,0.00038841712689978425,0.00033695372352770316
54,13,0.00013911117823408488,0.00044655755756780333,0.0004099106562578337,0.00033147779294934014,0.00028475296920723247
54,14,0.00011537535499049605,0.0003839941135896608,0.000355973120390527,0.0002853370374814191,0.0002430976038604741
54,15,9.668605993953099e-05,0.00033271570531671484,0.00031132026021869454,0.00024745782083051437,0.00020964271278219095
54,16,8.176698798042317e-05,0.0002902446595851381,0.0002739616428938943,0.00021601034207065846,0.0001821189700368667
54,17,6.971160984797316e-05,0.00025474331028097283,0.00024241568296010785,0.00018964638449689658,0.00015957696463424025
54,18,5.986379622536352e-05,0.00022482485492763104,0.00021555982274749425,0.00016735384743172578,0.00014065798373368504
54,19,5.174056922863731e-05,0.00019942665045411562,0.00019253019492899444,0.00014836036490820218,0.00012462182880876188
54,20,4.49809484515802e-05,0.00017772337178614605,0.0001726527998306901,0.00013230866937776403,0.00011105633801048378
54,21,3.931137279696271e-05,0.00015906626156872292,0.00015539529024119307,0.00011866079552351985,9.93987906215542e-05
54,22,3.452189063657003e-05,0.00014293984343185278,0.00014033255216943283,0.0001067853801097465,8.927898171792587e-05
54,23,3.044948794411747e-05,0.00012893056274853568,0.0001278934137037246,9.640060479688156e-05,8.044762001451358e-05
54,24,2.6966234911994322e-05,0.0001180435239079285,0.00011737362425969796,8.727814088708446e-05,7.270387702029081e-05
54,25,2.397073958975198e-05,0.0001100698181799325,0.0001080280595544848,7.930946437028017e-05,6.588442030399238e-05
54,26,2.138190582967685e-05,0.00010281900185142111,9.968647740898578e-05,7.245942593637526e-05,5.985525551088244e-05
54,27,1.9134319370422317e-05,9.61966019686408e-05,9.220886309759827e-05,6.635343248047302e-05,5.45055813033429e-05
54,28,1.7174799203611712e-05,9.012497140795765e-05,8.547918495882413e-05,6.089290347597609e-05,4.97431065731951e-05
54,29,1.5459792977453743e-05,8.453965039038274e-05,7.940059968583729e-05,5.602742536340151e-05,4.549044337523869e-05
54,30,1.3953390603475303e-05,7.938661079454942e-05,7.389173710355628e-05,5.172144228128636e-05,4.1682300558691215e-05
55,1,0.01775624622941111,0.025702771801878008,0.025166879192427483,0.023768982329164717,0.02291103065753456
55,2,0.005984681859527183,0.00875641546551472,0.008585922770567384,0.008048083141575433,0.007700710055544818
55,3,0.0030455543507744965,0.004676787014116301,0.004632465249858867,0.004414836671124018,0.004183557193763984
55,4,0.0017980285071170926,0.003071597048400908,0.003020349903926004,0.0028081637797171414,0.0026331601871732242
55,5,0.0011585452747813383,0.002168965937289362,0.002118464562239077,0.0019401143620728666,0.0018001457591787253
55,6,0.0007925588307500634,0.0016094831989808777,0.0015610504199780504,0.0014144915187698976,0.001300122127755021
55,7,0.0005668343205229344,0.0012382672169352655,0.0011924141182240412,0.001071173926677394,0.000978727562257265
55,8,0.0004196537199916865,0.000979100490761844,0.0009361171563772701,0.0008381955643757873,0.0007593174946631332
55,9,0.00031942492485588183,0.0007908661400423407,0.000750910161749894,0.0006710041271430162,0.0006035985603240046
55,10,0.00024873173173597864,0.0006497785570471742,0.0006128983022980091,0.0005469978464433773,0.0004905656281853266
55,11,0.00019740039182300704,0.0005412943028888674,0.0005083929500842554,0.00045258265945192144,0.0004049595420801239
55,12,0.00015920307390217405,0.0004561084701385306,0.00042701184614880194,0.0003791252939902223,0.0003391261644294464
55,13,0.00013017675391018495,0.00038803722752872187,0.0003621676172450432,0.0003209272118173226,0.00028720910784391096
55,14,0.00010771561533549395,0.0003328356533657056,0.0003097262924296331,0.00027437525996981335,0.0002454783873314053
55,15,9.00573163923556e-05,0.0002875072041115256,0.00026677610671842916,0.0002373329910937587,0.00021157464237166125
55,16,7.598034308162438e-05,0.00024988449631271035,0.00023121534408624892,0.00020689262606551413,0.00018377340092994303
55,17,6.461950253854179e-05,0.00021836613527944702,0.00020390197814355458,0.0001814474049077034,0.00016064484805657504
55,18,5.535004359003449e-05,0.00019174655936014118,0.00018213204177020692,0.00016001125053178786,0.00014118182326893896
55,19,4.7712951916540384e-05,0.00016910309435454505,0.00016333328138031425,0.00014182304376938627,0.00012478833241728855
55,20,4.136565963755851e-05,0.00014971919034300252,0.00014698911225829395,0.00012622678022290544,0.00011078550456619452
55,21,3.6048840786601296e-05,0.00013303112283939874,0.00013269389727777874,0.00011276879482382658,9.873888895175966e-05
55,22,3.156361950200285e-05,0.00012165921783846864,0.00012012473918954084,0.00010109031389552853,8.831622889846764e-05
55,23,2.775565633544783e-05,0.00011200699573159795,0.0001090214363187528,9.104244667314017e-05,7.925240676517869e-05
55,24,2.4503862073013085e-05,0.00010326874325804814,9.917199207069472e-05,8.232866784296656e-05,7.133371709704947e-05
55,25,2.1712277526400415e-05,9.533512004864487e-05,9.040197097861101e-05,7.466368642910017e-05,6.440139037027217e-05
55,26,1.9304152983909456e-05,8.811398034426859e-05,8.280459873123461e-05,6.788531394147178e-05,5.83127693078746e-05
55,27,1.7217577843231043e-05,8.152687398094972e-05,7.632723721855296e-05,6.186917253930359e-05,5.293207942031807e-05
55,28,1.5402217232551133e-05,7.550641466174814e-05,7.044983758919252e-05,5.651162730747563e-05,4.8173468669197914e-05
55,29,1.381684891792701e-05,6.999426981899887e-05,6.510399375815921e-05,5.1725768470213953e-05,4.393498135230537e-05
55,30,1.2427485462167984e-05,6.493960247936582e-05,6.0231079747621734e-05,4.7438277278627625e-05,4.014932950215893e-05
56,1,0.017738577562412088,0.026012234795590523,0.025443328641439538,0.02397746923101992,0.023079071070435837
56,2,0.00601104534610249,0.008406785627634318,0.008286089535671415,0.008032537342889405,0.007814807942615513
56,3,0.00307211498043083,0.0046076107509934495,0.0045283040366694135,0.0043590760326913894,0.004207930573697306
56,4,0.0018203334880248607,0.0029887995254864216,0.002936846868274533,0.00274847508189353,0.002627250806581938
56,5,0.0011761230205567495,0.002098149159345482,0.0020669077044799342,0.0018848645174535858,0.0017836156535703522
56,6,0.0008062009911024001,0.0015537291658460368,0.0015311625626871124,0.0013669008094706764,0.0012782489967873196
56,7,0.000577410462490994,0.001195734119644846,0.0011763870778168858,0.0010300789289674058,0.0009552070995368245
56,8,0.0004278825507502816,0.0009473261275728796,0.0009287308327832931,0.0007988817523317407,0.0007361584444024092
56,9,0.00032586302447243034,0.0007677025204703427,0.000748816639268012,0.0006362680466150387,0.0005814889197238999
56,10,0.0002538013167166719,0.0006335067069888883,0.0006139834827887428,0.0005166130364196892,0.0004692636674944503
56,11,0.00020142013049645477,0.0005305584673074328,0.0005103862293684431,0.0004269209023142069,0.0003852961159243555
56,12,0.0001624136554318865,0.0004498312205255713,0.00042914940039149045,0.00035737595149339704,0.000320371686217705
56,13,0.00013276050306775718,0.0003853508146032974,0.0003643550602860329,0.0003026698274096877,0.00026925495308258895
56,14,0.000109811159170028,0.0003330322787622365,0.00031192621536625274,0.0002592568015301635,0.00022871414274841826
56,15,9.177047780400285e-05,0.00029000390119663185,0.00027225140123956495,0.00022417592440554068,0.00019605737591691028
56,16,7.739223434658917e-05,0.00025419807653013354,0.00023962986954972247,0.00019535799046340704,0.00016926525801129282
56,17,6.579255548083148e-05,0.0002240948140275937,0.00021210220293784669,0.0001714661849583986,0.0001470663786451825
56,18,5.633251841708998e-05,0.0001985560046026741,0.00018865901091142523,0.00015126257085052664,0.00012867112722161596
56,19,4.854232073626203e-05,0.00017671546280228839,0.0001685337868040399,0.0001340429535408279,0.00011330620304705462
56,20,4.207115429772907e-05,0.00015790425415397247,0.000151135110671241,0.00011926422448643191,0.0001002488352894487
56,21,3.665337768436367e-05,0.00014159892473833183,0.00013600005732176195,0.00010650170965225286,8.909804140508235e-05
56,22,3.208525818865599e-05,0.00012738493819159508,0.00012276154890341527,9.541921741787276e-05,7.960558487952533e-05
56,23,2.820870808444339e-05,0.00011493041873685393,0.0001111250707087448,8.57476259008738e-05,7.14322124437287e-05
56,24,2.4899734812946754e-05,0.00010396700805747522,0.00010085179428456084,7.726932464996146e-05,6.429917603035593e-05
56,25,2.2060121639320892e-05,9.427571495587283e-05,9.174616170044572e-05,6.98067414727628e-05,5.8045145259114433e-05
56,26,1.961135628087174e-05,8.567632264594646e-05,8.364662577840757e-05,6.321376636317615e-05,5.254521673746789e-05
56,27,1.7490146014332522e-05,7.801936644309276e-05,7.641865598259566e-05,5.736926079612336e-05,4.7747722610569894e-05
56,28,1.564506711875197e-05,7.117999238980198e-05,6.994939311165871e-05,5.232787116356571e-05,4.3487925318672405e-05
56,29,1.4034035262746505e-05,6.505320857928506e-05,6.414351916417133e-05,4.7828245863714536e-05,3.9693217171290134e-05
56,30,1.2622376786579976e-05,5.95501789788038e-05,5.8920033421046975e-05,4.3799589746813916e-05,3.632915033053637e-05
57,1,0.017687391980023216,0.024809728179638123,0.024143407646953982,0.023021384090928902,0.02235468504849791
57,2,0.006042128140648619,0.008584430570130615,0.008485453212770198,0.007970245164499146,0.0076458886674345364
57,3,0.0030994264174423526,0.004814124618194405,0.004770914709095676,0.0044363336905133026,0.004175882306211165
57,4,0.0018419222160437443,0.0031831413746182344,0.0031175232619736425,0.0028200337615311008,0.0026386999724990496
57,5,0.0011927177766959773,0.0023188457744831945,0.0021993370033955204,0.0019424749180974358,0.0018023187382866092
57,6,0.0008189493508962113,0.0017723305759127295,0.0016428909118665223,0.0014121367152689942,0.001295869063661515
57,7,0.00058725903168553,0.0013990481448609416,0.001277128311368914,0.0010650490919968502,0.0009677807496744918
57,8,0.00043555386461792585,0.001130492008312781,0.0010174633331829972,0.0008261714856713125,0.0007472652235258123
57,9,0.00033189906712554723,0.0009300051033592692,0.0008261252238289665,0.0006584360464472483,0.0005915781723104901
57,10,0.00025860655837680794,0.0007761210743538572,0.0006810906633714515,0.0005355111774463449,0.00047728226711204964
57,11,0.00020529598972092217,0.0006553958161114321,0.0005686664850876715,0.0004423378502587369,0.0003928616457116567
57,12,0.00016558490235360552,0.0005589750708791056,0.0004799091129812894,0.0003701423497331815,0.0003285523015386997
57,13,0.00013539505840882827,0.00048079930785847663,0.00040874857887044806,0.00031319176117337616,0.00027823930260481203
57,14,0.0001120347809594111,0.0004165946393855648,0.0003509372400055146,0.000267569008723765,0.00023786459933276848
57,15,9.367760294871672e-05,0.0003632717822497105,0.00030342738577802795,0.00023052632403227166,0.00020539627290512056
