iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
120,0.019130793924096768,0.00028488495301579064,0.06622559996321797,0.013396921163577085,9.436707717194513e-05,1.9130035392997091,1.9128947236050404,1.9127968510950686,1.9126545378744764,1.9124579978531215,1.9121989628738296,1.911871434048982,1.9114812214428452,1.9110652472204988,1.9107128590669,1.910556623494914,1.9106957817912467,1.9110966824851463,1.9115901687489407,1.9118743844515558,0.009311003841512022,0.29105025259392203,0.4432923450160127,0.5402564929192595,0.6078940523226177,0.6579338357067782,0.6965144512265685,0.7271783389996532,0.7521209437106472,0.7727867109953166,0.7901880043301824,0.8050879036659145,0.8180909234735326,0.8296585878885082,0.8325843815233089
121,0.017681281716311902,0.0002846209007633678,0.06259982706978917,0.01254619105404757,9.420590584651689e-05,1.9132600874218095,1.91314850826945,1.9130480433862431,1.91290224491402,1.9127012047358924,1.9124365338719633,1.9121021896828272,1.9117042198411276,1.91128041173226,1.9109219128406068,1.9107636978916822,1.910906556201056,1.9113158998000053,1.911819364339439,1.9121098170458617,0.009403790379548256,0.2911425802866846,0.4433835095814048,0.5403463202775691,0.607982165294046,0.6580197280551702,0.6965974654011065,0.7272576497034974,0.7521956035640143,0.7728558498729461,0.790251274137952,0.805146093482795,0.8181463326117367,0.8297146531998592,0.8325843815233089
122,0.020377423979148903,0.0002843516121613101,0.06457586586475372,0.014197712496622805,9.404260435689751e-05,1.9135169137036094,1.9134026357697491,1.9132999524371461,1.913151151967372,1.912946199613275,1.9126765965004797,1.912336268205422,1.9119314925821789,1.911500866121495,1.9111372023126225,1.910977679150697,1.9111244399027687,1.9115419071561364,1.9120546652520545,1.912350747742762,0.00949673703281898,0.2912351218196043,0.44347504268890564,0.5404367060321784,0.6080710648080306,0.6581066824505202,0.6966818761958758,0.7273387618642975,0.7522725441884782,0.7729278089973131,0.7903179176492097,0.8052081438973506,0.8182059276772923,0.829774989985247,0.8325843815233089
123,0.02085973554937792,0.0002840775261711306,0.06333871092647314,0.014604454776403356,9.387718066217125e-05,1.9137742676057332,1.913657862448025,1.9135535152866718,1.9134022581203955,1.9131939586946223,1.912920028121798,1.9125743492067548,1.9121633776145217,1.911726420211093,1.9113578278291017,1.9111968806353583,1.9113470824722727,1.911772010631508,1.912293416173562,1.9125947777376002,0.009589963816755634,0.2913281685787497,0.4435672854323496,0.5405280090510147,0.608161103647956,0.6581950229904151,0.6967679512462157,0.7274218479486086,0.7523517896544394,0.7730023984757017,0.7903874664406453,0.8052732710203934,0.8182686306884462,0.829838322077644,0.8325843815233089
124,0.02001563979875648,0.00028380363450123357,0.06461524521000683,0.01404723698338758,9.370964282485558e-05,1.9140316588336244,1.9139131374938523,1.913807235125515,1.9136536383563283,1.9134421004755406,1.91316395303333,1.9128130415414017,1.912395988859584,1.9119527833990695,1.911579274918169,1.9114168204319475,1.9115702987761458,1.9120025022538876,1.912532430752087,1.9128390947009244,0.009683220578794735,0.291421268033211,0.4436596244575649,0.5406194526733162,0.6082513271098774,0.6582835955973411,0.6968543122954282,0.7275052808754048,0.7524314460713489,0.7730774574948629,0.7904575249894936,0.8053389184956558,0.8183318335333747,0.8299021127752148,0.8325843815233089
125,0.020643163231279946,0.00028352675339750945,0.0629042498767376,0.014455535260087464,9.353999901050835e-05,1.9142890173423726,1.9141690247253749,1.9140622413167172,1.913906944021859,1.913692804150268,1.9134110671187914,1.913055480562011,1.912632712063462,1.9121832489378832,1.9118042413566703,1.91163902668138,1.9117940028328777,1.9122315650024533,1.9127683993727298,1.9130794233354858,0.009776521450987894,0.2915146728377901,0.44375249961088054,0.5407116679730011,0.6083425715738772,0.658373456679349,0.6969422442977209,0.7275905684390395,0.7525132122459103,0.7731548019547294,0.790529897317657,0.8054067017125419,0.8183967810891254,0.8299671176412834,0.8325843815233089
126,0.01980994068985835,0.000283255233325898,0.06511422386392951,0.014052301342713406,9.336825748732972e-05,1.9145463787084662,1.9144251489927813,1.9143173763007242,1.914160181848883,1.9139431591693634,1.9136574125902786,1.9132965195064942,1.9128671253856726,1.912410183230603,1.9120241928565818,1.911854655290946,1.9120097886868952,1.9124518743211787,1.9129953790148677,1.9133109008924083,0.009869796036056193,0.2916081356552343,0.44384538476402524,0.540803823417404,0.6084336595160462,0.6584630239525482,0.6970296855903861,0.7276750860823692,0.7525938231527388,0.7732304829590727,0.7905999834368651,0.805471516747786,0.8184581281928335,0.830028079773394,0.8325843815233089
127,0.022185667905712872,0.0002829697489555647,0.06302093504928052,0.014868241567081913,9.319442662575925e-05,1.9148040435849119,1.9146817788172108,1.9145737390772648,1.914415702907993,1.9141971780101323,1.9139091744226204,1.9135451766271994,1.9131118631370119,1.9126505943691423,1.9122609320812338,1.9120899807935015,1.912247126903082,1.9126941811907165,1.9132436093400695,1.9135627044696193,0.009963274745215515,0.2917019205772608,0.4439388841755124,0.5408969838181061,0.6085262489878502,0.6585547184612738,0.6971200442612508,0.7277635168938443,0.7526795812432495,0.7733127779387363,0.7906782975041412,0.8055461265698315,0.8185305127885317,0.8301007192506294,0.8325843815233089
128,0.018166341249066447,0.0002826898654010941,0.06391890696249902,0.012801726767413523,9.30185148980679e-05,1.9150600792851968,1.914935944991214,1.9148270215245595,1.9146676597299612,1.9144472629746665,1.9141567521961482,1.9137895539897056,1.9133524466079774,1.9128872806226422,1.912494726537443,1.9123234190352616,1.9124836736439275,1.9129365128896303,1.9134921846366242,1.9138146680235022,0.010056092464082959,0.29179472437303644,0.4440311917227555,0.5409887743521481,0.6086173145194136,0.6586447557194564,0.697208636351409,0.727850106892582,0.7527634795882805,0.773393276622417,0.7907549844758729,0.8056193833383066,0.8186018792967333,0.8301726530846122,0.8325843815233089
129,0.019837447123502536,0.00028241012319089886,0.06281747878529131,0.013792578095034987,9.284053087794509e-05,1.9153157557711524,1.9151892940164892,1.9150794378156974,1.914918871697373,1.9146968345159585,1.914404137452206,1.9140341372916676,1.913593696047057,1.9131251206078848,1.912730124237015,1.9125587762449143,1.9127222381647286,1.913180740111921,1.9137424156848266,1.9140681558155113,0.010148758641528395,0.2918872419791285,0.4441232138985872,0.5410803256771199,0.6087082200064483,0.6587347426345325,0.697297319665171,0.7279369642398551,0.7528478569183736,0.7734744951537424,0.7908326409642924,0.8056938314336662,0.8186745879206214,0.8302459763001946,0.8325843815233089
130,0.018454846863060648,0.0002821415884838998,0.06610478111542761,0.013169684302828716,9.266048324008087e-05,1.9155705564370897,1.9154415199481278,1.9153301349688334,1.9151675696132116,1.9149429103439988,1.9146468523896594,1.914272684025871,1.9138273953959726,1.9133538869180469,1.9129551835710357,1.9127831469892302,1.9129500525523115,1.9134153039180357,1.913984549215657,1.9143148188614962,0.010241038762857644,0.29197924217176385,0.44421447373617784,0.5411708064665499,0.6087976788264158,0.6588228268578921,0.6973835487742122,0.7280207066666275,0.7529283488664037,0.7735509803992012,0.7909047260005425,0.8057620230527793,0.8187406654013537,0.8303127087739002,0.8325843815233089
131,0.018985810891353427,0.000281876950389512,0.06565979891456664,0.013457393544388086,9.247838075974309e-05,1.9158245910068419,1.9156928223189706,1.9155796534024814,1.9154148843010006,1.9151874106104467,1.914887790978949,1.914509234946622,1.914058854239863,1.913580135064622,1.9131774059524926,1.9130043240340144,1.9131743107819392,1.9136460048520034,1.9142226256460955,1.9145573442350972,0.010333032080338325,0.29207090370515687,0.4443053225767284,0.5412608111556807,0.6088865972405314,0.6589103030646408,0.6974690956608015,0.7281036827583554,0.7530079764923291,0.7736264851120679,0.7909756937513456,0.80582894471978,0.8188053206686647,0.8303778955914022,0.8325843815233089
132,0.019639710425911686,0.0002816108715849735,0.06420326000079513,0.01368175414611362,9.229423231234974e-05,1.916077561376159,1.9159437285257017,1.9158290937917244,1.9156623620984115,1.9154323326817664,1.915129477164224,1.914746962088743,1.9142920344971923,1.9138087292979817,1.9134025604576443,1.9132287916649042,1.913401820276253,1.9138794936120203,1.9144627589390273,1.914801286122464,0.010424646928198245,0.2921624469219514,0.4443961624535361,0.5413509117280763,0.6089757283511832,0.6589981336961795,0.6975551766569674,0.7281874224755264,0.7530886527523296,0.7737033692321695,0.7910483819286398,0.8058978754749007,0.8188721500574799,0.8304452481158574,0.8325843815233089
133,0.019888043529403633,0.00028135163714769295,0.06299225380644202,0.014153092641754194,9.210804687303638e-05,1.9163308449331782,1.9161951844725422,1.916079034327775,1.9159101117214232,1.9156770956437645,1.9153703217843272,1.9149828387138892,1.9145219463201162,1.9140321916372949,1.9136203809172916,1.913443723841523,1.913618112008853,1.9141010356729327,1.914691236060219,1.915034362991848,0.010516368948897766,0.2922541769714837,0.44448715067149297,0.541441070342163,0.6090647686377292,0.6590856511289434,0.6976406246988465,0.7282700801720786,0.7531676341931842,0.7737777617003837,0.791117622857832,0.8059623486395318,0.8189336397662401,0.8305067198823011,0.8325843815233089
134,0.018051083795282634,0.0002811036309554842,0.06806861911900342,0.012918164266542492,9.19198335162186e-05,1.9165829633424776,1.9164451524065926,1.9163268291197988,1.91615487573301,1.9159178607210134,1.915605973827234,1.9152121472371417,1.9147437885004994,1.9142461189422477,1.9138275401956306,1.913647585179639,1.9138238791482967,1.9143134391112842,1.9149123374614188,1.9152613869042752,0.0106075973776312,0.29234525459065946,0.44457722522823234,0.5415299941466108,0.609152187552109,0.6591710822526092,0.6977234267704833,0.728349424320717,0.7532425291465792,0.7738472285330071,0.7911811299724573,0.8060204618787908,0.8189884785042625,0.8305616690503707,0.8325843815233089
135,0.019935172733948025,0.00028085305090491653,0.06513654510490596,0.01402687082739264,9.172960141514993e-05,1.9168351158656713,1.9166947520888835,1.916574481746273,1.9163998371465336,1.916159261703093,1.9158428180178277,1.9154433447977919,1.9149683498237005,1.9144636423150379,1.9140390093200483,1.9138559944473312,1.9140336877548285,1.914528607425862,1.9151344330020037,1.9154877785540592,0.01069887395569034,0.292436244683158,0.4446673019961027,0.5416190502194523,0.6092399090869651,0.6592570349444761,0.6978070303549568,0.7284299225678355,0.7533190053304932,0.7739187555805848,0.791247164706323,0.8060814542108072,0.8190463200841824,0.8306194520139417,0.8325843815233089
136,0.02171682659362566,0.0002805958127182613,0.06360489502549171,0.015226941451462524,9.153735984147457e-05,1.9170882869762131,1.9169461735208748,1.9168246370402549,1.9166480310039096,1.9164046843127176,1.9160845233049506,1.9156802590235456,1.9151994225653843,1.9146882701097712,1.914257773526938,1.9140713010411006,1.914249372946441,1.9147482086604493,1.915359452057331,1.9157160331846554,0.010790617964204092,0.29252803434137953,0.4447584430861739,0.541709456554536,0.6093292978048679,0.6593450110167259,0.6978930586718395,0.7285132920652225,0.7533988305833366,0.7739941011311608,0.7913174055022629,0.8061468642193971,0.8191085420851006,0.8306813191072712,0.8325843815233089
137,0.01919288993902693,0.0002803427262069129,0.06327984319068491,0.013580827262471173,9.134311816477561e-05,1.917340900016964,1.9171967016894755,1.9170734777788252,1.916894510368559,1.9166480015506133,1.9163237524449466,1.9159143739696483,1.9154274655847816,1.914909797200285,1.914473605505825,1.9142841369981385,1.914463310173395,1.914966908686909,1.915584359135289,1.915944701643589,0.010882127532191454,0.29261946203218403,0.4448490836561127,0.5417992241135176,0.6094179050053304,0.6594320575092993,0.6979780053007619,0.7285954278402368,0.7534772797462445,0.7740679564110065,0.7913860983083832,0.8062107554911844,0.8191693769048789,0.8307420157433627,0.8325843815233089
138,0.018256014096537706,0.0002801033342420247,0.06282084807753563,0.013130597953315712,9.114688585211836e-05,1.9175927556195467,1.917445880354984,1.9173202776253837,1.9171380466107462,1.9168872170343512,1.9165574118235378,1.9161410956976506,1.9156459453265882,1.9151193949009857,1.9146753301375252,1.914481470495954,1.9146616742327531,1.9151713943294373,1.9157973702471114,1.916163595199351,0.010973273344203604,0.292710271960887,0.444938821512518,0.5418877323381077,0.6095048057147877,0.6595168344484692,0.6980599718527319,0.7286736938295277,0.7535507745432287,0.7741356098803887,0.7914472985567008,0.8062660382540267,0.8192209183801488,0.8307933566550263,0.8325843815233089
139,0.019803502443923583,0.0002798597202389934,0.06537553202360868,0.013796320591627373,9.094867246758885e-05,1.9178437510886257,1.9176944004725325,1.9175667854143732,1.9173816874014618,1.9171270415581747,1.9167923690025712,1.916370061038637,1.9158679183313174,1.9153340118622748,1.9148837055582724,1.9146868468144425,1.914868820185656,1.9153845039623385,1.9160180505337487,1.9163889897715984,0.011064134356765955,0.292800882588389,0.44502848957253816,0.5419763232099266,0.6095919804324048,0.6596021361915286,0.6981427978300117,0.7287532634890808,0.7536261467979553,0.7742058419448054,0.791511857571178,0.8063254293227784,0.8192771344545172,0.8308496091546528,0.8325843815233089
140,0.020422715772323685,0.00027961391983558515,0.06406661006622016,0.014185365922998298,9.074848767182787e-05,1.9180946367943528,1.917943059946662,1.917813661302396,1.917625966872595,1.917367797901253,1.9170285803327891,1.9166006596875012,1.9160920053990262,1.9155513752187794,1.9150956370220207,1.9148967267462733,1.915081434684723,1.9156039149042778,1.9162456522421338,1.9166217629537716,0.01115495612019107,0.2928915782210375,0.44511832841425963,0.5420651830340468,0.609679531300859,0.6596879334152274,0.698226258692592,0.7288336397063122,0.7537025443527171,0.7742773779174509,0.7915780613609074,0.8063868510671026,0.8193357706105592,0.830908608528068,0.8325843815233089
141,0.018812377157346478,0.0002793721977102943,0.06333748297765851,0.013124709583649837,9.05463412215599e-05,1.9183442327164637,1.9181901482024433,1.9180587097090545,1.9178681548623335,1.9176061676696263,1.917262086745865,1.9168282518220592,1.9163128904983397,1.915765597859114,1.9153049349358544,1.9151050613155534,1.9152941181813763,1.9158252507374807,1.9164769097123393,1.916859429667576,0.011245263271867622,0.29298164989657266,0.4452074379533243,0.542153199635835,0.6097661083979373,0.6597726059832641,0.698308424312733,0.7289125387265618,0.7537772930091899,0.7743471446587505,0.7916424875501464,0.8064466608478488,0.8193931598059429,0.8309668779379463,0.8325843815233089
142,0.018140772031671592,0.00027914204579382253,0.06281815702095628,0.013046745283902534,9.034224296911775e-05,1.918593008462824,1.9184357234358071,1.9183016367535628,1.9181074690621391,1.917840701810297,1.9174905343097646,1.917049264732353,1.9165254007311907,1.9159695240063361,1.9155022276720108,1.9153003779030102,1.9154938595756277,1.916034821402679,1.9166982532001369,1.9170887886233043,0.011335213454561397,0.2930710782129527,0.44529566275658994,0.5422400367725276,0.6098511372334512,0.6598552641827632,0.6983879855799962,0.7289880948056682,0.7538478023696483,0.7744116502071985,0.7917006092769957,0.806499281579019,0.8194428360331406,0.8310174129662334,0.8325843815233089
143,0.017067288395884807,0.00027892710580409275,0.06231660395860672,0.012426111225575793,9.01362028619623e-05,1.918840451276973,1.9186790581144606,1.9185412875636085,1.9183422167777344,1.918069111558844,1.9177110304358038,1.9172602624566426,1.9167257205745332,1.9161592669582836,1.9156840187359114,1.9154800994976617,1.9156794087052862,1.916232804289922,1.9169110507334632,1.9173118791847403,0.011424566153837514,0.29315951539330143,0.4453824838279618,0.5423249693891963,0.6099336586561922,0.6599346900187608,0.6984634455726972,0.7290585229287857,0.7539120143275799,0.7744686230427567,0.7917500640697733,0.806542437597015,0.819482796313257,0.8310586143122347,0.8325843815233089
144,0.01934359511728531,0.00027870907948875437,0.06550002796575427,0.013579193615272905,8.992823094219772e-05,1.9190871219382866,1.9189218747261818,1.918780665693768,1.9185770023205888,1.9182979859729126,1.9179325876441908,1.9174731275959438,1.916928930917881,1.916353075189127,1.9158710186492536,1.9156658423586435,1.915871154952669,1.91643639848845,1.9171282641810112,1.9175380948780096,0.011513648313997506,0.2932477950414787,0.4454692392645706,0.5424099544892901,0.6100163895127847,0.6600145369790281,0.698539610133282,0.7291300264521836,0.7539777676043393,0.7745276847073473,0.7918021855522919,0.8065887747150753,0.8195262746594446,0.8311033981630213,0.8325843815233089
145,0.022483328693328128,0.00027847956945865416,0.06352794100530446,0.015780066550129007,8.971833734608195e-05,1.9193352280587475,1.9191673250217185,1.9190239359321695,1.918817061906067,1.918533631305043,1.918162514798974,1.9176959895415586,1.9171435983046847,1.9165592750726745,1.9160703315367316,1.9158624007698681,1.916070814386492,1.9166441829669627,1.9173460121901988,1.9177623448798355,0.011603411025132144,0.29333726182935943,0.44555766635503685,0.5424971492340659,0.6101019323335376,0.6600978777256971,0.698620039707082,0.7292066488820091,0.7540495349086236,0.7745935972782276,0.7918617690744588,0.8066427641262255,0.8195770511203642,0.8311546171121064,0.8325843815233089
146,0.0188626059175585,0.0002782525108067584,0.06265142606571317,0.01315049027950046,8.950653230353273e-05,1.9195819606989544,1.919411434965033,1.9192656144033684,1.9190552559997942,1.9187671454970667,1.918390085697113,1.917916377599227,1.9173558927637908,1.9167635674238976,1.9162686965081082,1.916059476129531,1.9162727649481055,1.9168559945883967,1.9175691910962798,1.917992959501645,0.01169264587072525,0.2934262024427284,0.44564547646472,0.5425836274376961,0.6101866527738802,0.6601802878719373,0.698699437366375,0.7292821626221424,0.7541201701566457,0.7746584484389815,0.7919205000825784,0.8066962737271062,0.8196278616787608,0.8312064377501849,0.8325843815233089
147,0.01954036044947209,0.0002780263972327479,0.06279152911156416,0.013760478746296744,8.929282613762908e-05,1.9198280612739134,1.9196549625296682,1.9195069519143184,1.9192933704413924,1.9190008427944567,1.9186180768735017,1.9181373520647598,1.9175687965703037,1.916968253350063,1.9164669176965894,1.9162555523416793,1.9164726909617575,1.9170648321861123,1.9177887240419162,1.9182196048499174,0.011781665700748645,0.29351496370076535,0.44573319134552597,0.5426701032541709,0.6102714690287708,0.6602628937426688,0.6987791259785234,0.7293580460182693,0.7541912171641847,0.7747236882997931,0.791979502189429,0.8067498311515255,0.8196784184010093,0.831257691743234,0.8325843815233089
148,0.021101942906622085,0.0002777938332873244,0.06451138691045344,0.014744649716278847,8.907722926410797e-05,1.920074520587316,1.9198992284370102,1.9197497307597402,1.9195336951270539,1.9192376168373066,1.9188501439791774,1.9183635445521678,1.9177881562593615,1.9171805761094451,1.9166736072565687,1.91646020360549,1.9166803137445516,1.9172795777349627,1.9180118878044654,1.9184479376741397,0.011870892141095386,0.29360409933723053,0.4458215371198551,0.5427575006571328,0.6103575431134649,0.6603471556677935,0.6988609478909377,0.7294366310789508,0.7542656210605021,0.7747929873967361,0.7920432190318221,0.8068085698626916,0.8197342938927188,0.8313140021648632,0.8325843815233089
149,0.01981216370468665,0.00027756096163478004,0.06533417501486838,0.013758275743640656,8.88597521908569e-05,1.9203201539712336,1.9201429430384516,1.9199919273169275,1.9197735045039392,1.9194740486001511,1.9190821400731186,1.9185900367927244,1.918008286378867,1.9173942186261634,1.9168821824658393,1.9166672256693404,1.9168906283225693,1.9174971696072494,1.9182379861159045,1.918679415009432,0.011959813370021133,0.29369304029613075,0.445909693579325,0.5428447418831301,0.6104435237290963,0.6604314181845647,0.6989429000401561,0.7295155172041357,0.7543405416392699,0.7748630593697053,0.7921079870358341,0.8068686265652634,0.8197917037419892,0.8313719798462759,0.8325843815233089
150,0.019718736964287487,0.00027733178409137003,0.06307828589342535,0.014010089777050202,8.864040551740156e-05,1.9205655832153734,1.9203868325771716,1.9202340423183173,1.9200128020408427,1.9197094527195793,1.9193125454965736,1.9188143556110027,1.9182256806671512,1.917604656095275,1.9170872904606975,1.9168708504930392,1.917098005776433,1.9177125954893803,1.9184628048978367,1.9189103064274218,0.01204866987265898,0.2937820336055019,0.4459978129075904,0.5429318064697255,0.6105291546399098,0.6605151297601678,0.6990240723828329,0.7295933670478995,0.7544141466281108,0.7749315307857803,0.7921709009346508,0.8069266619764754,0.8198470638515373,0.8314280383486681,0.8325843815233089
151,0.019516922308662338,0.00027710251190424853,0.0644942990038544,0.013441859650502408,8.84191999343894e-05,1.9208100659332663,1.9206294468729397,1.9204747017902866,1.9202504769076536,1.919943144090565,1.9195413182785728,1.9190374090579194,1.9184425936407759,1.9178159192072066,1.9172950557482986,1.9170792863169432,1.9173122567882663,1.9179364328112152,1.9186968632634054,1.9191507528295333,0.012137157465611264,0.29387053766703247,0.4460853777019679,0.5430182554649011,0.610614124694433,0.6605981692694813,0.6991046203392007,0.7296707312317247,0.7544875342415738,0.7750002197434961,0.7922346491176598,0.8069862938530764,0.8199048218295979,0.831487171226398,0.8325843815233089
152,0.020568590584653282,0.00027686876656257843,0.06515337899327278,0.014244381491023486,8.819614622306848e-05,1.9210541510886174,1.9208718295892648,1.9207156268020964,1.9204890753625945,1.920178527427238,1.9197726492722047,1.9192639835552427,1.9186640689423122,1.9180327948788964,1.9175093439255102,1.9172948064740474,1.9175336357473642,1.918166923692362,1.918936785488533,1.9193964095823743,0.01222554868903795,0.2939590434652491,0.4461731372030887,0.5431051409881628,0.6106998166665157,0.6606822643357729,0.6991866157685391,0.729750003863347,0.7545633638815519,0.7750719397927187,0.7923020202049859,0.8070500532445887,0.8199670225409211,0.8315507947795333,0.8325843815233089
153,0.02040859227349799,0.0002766347920091037,0.06356218201108277,0.014231415716887932,8.797125525476194e-05,1.9212980057791873,1.9211143129040618,1.920956827822697,1.9207281265955816,1.9204145562885009,1.920004825466797,1.9194915927578722,1.9188867377421364,1.9182509754742145,1.917725000090421,1.9175117333937461,1.917756477491265,1.9183989848053147,1.9191784475200824,1.9196440287200773,0.012313875400964968,0.29404760961075943,0.4462610175598884,0.5431922102609236,0.6107857608019805,0.6607666856822529,0.699269016105608,0.7298297623562533,0.7546397594227683,0.7751443005571579,0.7923700973050063,0.8071145730935657,0.820030030398825,0.8316152659267039,0.8325843815233089
154,0.019670403229026648,0.00027640328664380157,0.06272499193437397,0.01384481821336112,8.774453799033836e-05,1.921541148360254,1.9213561286879182,1.9211974746647114,1.9209666673761276,1.9206500379822422,1.9202363383375476,1.9197183397939754,1.9191082582542212,1.9184676379080479,1.9179387097293812,1.917726282292309,1.9179765780698927,1.9186280609035609,1.919417001460393,1.9198884799161933,0.012401957114021613,0.294135949973774,0.44634870580613967,0.5432791047246628,0.6108715286655607,0.660850909925066,0.699351177283506,0.7299092149726423,0.7547157533269854,0.7752161316829786,0.7924374869499731,0.8071782311922155,0.8200920108454919,0.8316785832654552,0.8325843815233089
155,0.020806082582067287,0.0002761724293121788,0.06327798403799534,0.014594768403676066,8.751600547967732e-05,1.9217842056601309,1.921598716152833,1.921439334195796,1.9212067158188568,1.9208872186248787,1.9204696342239242,1.919946796416023,1.9193311623505085,1.918684988193617,1.9181519652485501,1.9179388512817361,1.9181930466802801,1.918852087887095,1.9196495872909776,1.920126594039021,0.012490035714761153,0.2942246206926524,0.44643686922869125,0.543366587157141,0.6109579751074191,0.6609358831583723,0.699434130708258,0.7299894585257686,0.7547924634398667,0.77528849342558,0.7925050781498113,0.807241617994291,0.8201531621144229,0.8317405465177938,0.8325843815233089
156,0.020749137161757792,0.0002759365847668385,0.06469142716377974,0.014080454333325481,8.728566886113102e-05,1.9220264166087975,1.921840683859118,1.9216808517502184,1.9214468215193439,1.9211250227949013,1.9207043525694685,1.9201777879928692,1.9195581021985029,1.9189082817669563,1.9183733579429925,1.9181617192318285,1.9184215073327602,1.9190890258046887,1.919895276602122,1.920377801934957,0.012577828972992797,0.2943131210477412,0.44652498213882574,0.543454178688323,0.6110447419611515,0.6610214598923152,0.6995180698998729,0.7300712022111052,0.7548713520406107,0.7753638898643056,0.7925767051456231,0.8073100813230927,0.8202202991148054,0.8318090787698013,0.8325843815233089
157,0.01931161629644522,0.00027570624427047366,0.06334778107702732,0.013703507990884638,8.705353936098125e-05,1.9222680753322625,1.9220815617907663,1.9219209480748998,1.921685232655115,1.921360851642798,1.9209367581972625,1.9204060196907784,1.9197816707405104,1.9191273930953443,1.9185895833598636,1.9183783870915563,1.9186428946554572,1.9193183527159885,1.9201331719599806,1.9206211714098165,0.012665387941327585,0.2944011880509964,0.4466125462523595,0.5435411144055445,0.6111307406134453,0.6611061376345132,0.6996009456639523,0.7301516665513109,0.7549486756211408,0.7754373542065334,0.7926459599128689,0.8073757013373379,0.8202841666478541,0.8318740515796562,0.8325843815233089
158,0.021225130413553093,0.0002754713417438477,0.06303598592057824,0.014858395795551685,8.681962829289239e-05,1.9225100164901108,1.922322811436683,1.9221619161028436,1.9219251172613927,1.9215988578154084,1.9211721751517097,1.9206382354434177,1.9200102861513737,1.9193525516641938,1.9188125131412623,1.918601734501954,1.918870055252903,1.9195517883771371,1.9203731610628423,1.920864958422209,0.012753115422483842,0.29448949685016773,0.44670055467098946,0.5436287368303685,0.6112177144570496,0.6611921396235837,0.699685570980864,0.730234392757557,0.7550288552927712,0.7755143122576221,0.7927193003641121,0.8074458195614175,0.8203526344656726,0.8319433536431301,0.8325843815233089
159,0.017369029432127637,0.0002752474146440036,0.06320940610021353,0.01244128081729714,8.658394705735987e-05,1.922749900822823,1.9225613336925393,1.9223990983981734,1.92216009693243,1.9218307777214463,1.9214002686854665,1.9208618841845233,1.9202292055526446,1.9195672148814324,1.9190247613354487,1.9188150482746889,1.9190886230334518,1.9197784853151787,1.9206081365592345,1.9211046904748874,0.012839960146476098,0.29457663527954286,0.4467870010920274,0.5437143765271691,0.611302245274476,0.6612751867788433,0.6997666699301268,0.730312963029334,0.7551042142323291,0.7755858089435562,0.792786666937044,0.8075097045653681,0.820414948056045,0.8320069102928599,0.8325843815233089
160,0.02175550435506353,0.0002750149635843724,0.06309126387350261,0.01496249866347231,8.634650714115465e-05,1.9229898441509081,1.922800237614974,1.9226375560821432,1.9223974777405652,1.922066437670432,1.9216336476688296,1.921092537225391,1.9204569300160947,1.9197923754554214,1.919248783224235,1.91904064520961,1.9193190161202647,1.9200157137345617,1.9208519532191943,1.9213519694886234,0.012926926005112463,0.29466406964820524,0.44687408863265293,0.5438010780951442,0.6113883390525952,0.6613603903944982,0.6998506247460126,0.7303952036313267,0.755184165836565,0.7756628841380306,0.7928605578801411,0.8075808600041932,0.8204849121238169,0.832078028632323,0.8325843815233089
161,0.020869719508732093,0.0002747836269494954,0.06643525906838477,0.01476665051239388,8.610732011676324e-05,1.923230322514255,1.923039595131518,1.922876560206655,1.922635546063227,1.9223029171862047,1.9218679222015138,1.9213240568270746,1.920685326023869,1.920017771780517,1.9194723048007387,1.9192647273883634,1.9195467585619466,1.9202492801765216,1.9210914146171085,1.9215945709838724,0.013014119887727982,0.2947517124478418,0.4469614284260417,0.5438880845624584,0.6114747902481023,0.6614459968144583,0.6999350126457345,0.7304778809729187,0.7552645134779349,0.7757402461097529,0.7929345340798054,0.8076518011009127,0.8205542960329751,0.8321482085598781,0.8325843815233089
162,0.019897120071530324,0.00027455662872767015,0.06405125488527119,0.014108149920876027,8.586639764182377e-05,1.923470344634267,1.9232785963194354,1.9231150292812549,1.922872845881767,1.9225383263428144,1.9221007127651808,1.9215535311720475,1.9209109634395747,1.9202395998889807,1.9196914904797509,1.9194839449444394,1.9197695020758112,1.9204781049333919,1.9213266080929539,1.9218332580007618,0.013101146600156544,0.29483920704722605,0.44704855326738235,0.5439747887747705,0.6115608266709393,0.6615310392934081,0.7000186376599864,0.7305595351240234,0.7553435111089247,0.7758158745824162,0.7930063720256622,0.8077202416361707,0.8206209344208926,0.8322155712073589,0.8325843815233089
163,0.01856087444361326,0.00027433400745205996,0.06530174217186868,0.013048220013893759,8.562375145855779e-05,1.9237085202456878,1.923515367466965,1.9233509989668098,1.9231073859700187,1.922770713690602,1.9223302288912507,1.9217795248942282,1.9211330289467816,1.9204579715658165,1.9199076171773586,1.9197007659659848,1.9199906117876218,1.9207059013207348,1.921561018513644,1.922070989862377,0.013187446168088873,0.2949258260268584,0.44713469619525886,0.5440604072574401,0.6116456697680335,0.6616147748739138,0.7001008389200899,0.7306396545685346,0.7554208865557656,0.7758898428899398,0.7930765893003972,0.807787191590867,0.8206862817705884,0.8322818541503391,0.8325843815233089
