iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
153,0.05825491381185231,0.027733582835274398,0.589747860096395,0.06480271763057538,0.0008786190302980523,1.5340916230725516,0.9773013218479281,1.5287811910308884,1.525007408275867,1.5303767778736024
154,0.058082573862880786,0.027691045537451216,0.5517636896111071,0.06516207170166441,0.0008763312469934144,1.5362652773944638,0.9761560387746837,1.5308578145674154,1.5270531825756144,1.5324416676608814
155,0.06595215328522475,0.027648044862192665,0.6153511786833405,0.06916336093643673,0.0008740251462040166,1.5384433352282025,0.9751088538220801,1.5329371268664835,1.5291075415695452,1.5344991939440644
156,0.061503546318856996,0.027605154229195374,0.545686820987612,0.06733387349255672,0.0008717008403259584,1.540619043476873,0.9740843995706774,1.5350152681559972,1.5311544634791616,1.536541837729475
157,0.05795646028000845,0.027563074401793723,0.6246393281035125,0.06487235339716314,0.000869358442642629,1.5427829528496417,0.9729605697332365,1.537076337855148,1.5331793952966137,1.5385951008637317
158,0.06269654108764494,0.027520378276877568,0.6956004803068936,0.06879823264489808,0.0008669980673191868,1.5449502091496345,0.971997902993425,1.5391357982726968,1.5352087385088287,1.540621625954134
159,0.06090892143687153,0.027478210749788318,0.6085843429900706,0.06841970191788033,0.0008646198293969952,1.5471164517234661,0.9709402985478994,1.5411916751758044,1.537227343136598,1.5426682437611738
160,0.059722945707472344,0.027435668128116115,0.6199217028915882,0.06596076242276631,0.0008622238447880152,1.5492761267583048,0.970032216678205,1.5432362869806093,1.5392453839707088,1.5446817739819116
161,0.06080694086902333,0.027393876540783194,0.5840362240560353,0.06670265237015796,0.0008598102302691563,1.5514281482761645,0.9689925156319018,1.5452756018288232,1.5412497422489297,1.546719949322148
162,0.060717073624303314,0.02735187006824978,0.646299590356648,0.06615118107035792,0.0008573791034765853,1.5535743552551113,0.9680527863990603,1.547307547065313,1.543252638313571,1.548736986226448
163,0.06177201077342715,0.02731006890299576,0.5402216780930758,0.06695793413688096,0.0008549305828999922,1.5557162152705497,0.9670970722919928,1.549335730975923,1.5452479436552968,1.5507619464066322
164,0.0650559634354296,0.027268111578975542,0.6405380629003048,0.0676304872214794,0.0008524647878768156,1.5578559217525887,0.9661872593035552,1.551364622139047,1.547249022816002,1.552784983447219
165,0.06073791363788217,0.02722605450756807,0.6891626170836389,0.0655248378233474,0.0008499818385864262,1.5599872826531738,0.9653542165204255,1.5533857021697688,1.5492472165015125,1.5547924118630347
166,0.06044988851386279,0.02718412362831614,0.5856716600246727,0.06709071481926997,0.0008474818560442692,1.5621156280797606,0.9645475873775816,1.5554016510892128,1.5512388169093367,1.5567824693022327
167,0.062282566443424586,0.027142317242212874,0.5894367159344256,0.06886631250824628,0.000844964962095967,1.5642452185532527,0.9637271628933313,1.5574210947647311,1.5532297660754935,1.5587723500180886
168,0.054944475784803104,0.027100923972526104,0.625649768859148,0.06323131290139787,0.0008424312794113801,1.5663595042961376,0.9629307401178292,1.5594213910489192,1.555199367349411,1.5607367615590846
169,0.05947938260932053,0.02706016839592145,0.5762401078827679,0.06697260390622739,0.0008398809314786275,1.5684679073779642,0.9620188527736822,1.561419266349381,1.557158828496177,1.5627206418851458
170,0.06031069082645148,0.027019402534302312,0.600703255739063,0.06646621221074156,0.0008373140425980697,1.5705713342663983,0.9611543899862307,1.5634119820463355,1.5591160863458948,1.56469099746133
171,0.05999918013243784,0.02697870021435335,0.5830174940638244,0.06564340161964446,0.0008347307378762498,1.5726671459874222,0.9603299489994467,1.5653988664904153,1.5610679662662588,1.5666477680863165
172,0.06266917157036445,0.026938289896819612,0.5812181057408452,0.06876392987373546,0.0008321311432197947,1.5747638254332599,0.9594455996853831,1.567385430282102,1.5630160274243052,1.5686212726014415
173,0.06118019844146076,0.02689776556730939,0.7374457470141351,0.06523375299093584,0.0008295153853292809,1.5768513397630655,0.9586491786167908,1.5693650467915925,1.564962287949221,1.5705706619164967
174,0.06418153598840616,0.026856717489416395,0.6918335021473467,0.0678590964461405,0.0008268835916930577,1.5789376139737128,0.9579827622671937,1.5713433640214212,1.5669151928780434,1.5725127651566395
175,0.055292073974085656,0.026815921527926362,0.5874889567494392,0.06348368587996105,0.0008242358905810339,1.5810102652610718,0.9573732466512638,1.5733026819250386,1.5688510583734783,1.5744227970985976
176,0.06126080649515079,0.02677522868398626,0.6313962852582335,0.0662758581019726,0.0008215724110384265,1.5830771983627405,0.9567725657201502,1.5752586481280118,1.5707867297942981,1.5763306707286837
177,0.053973253433443405,0.0267352327478023,0.6051477789878845,0.06204536187808483,0.0008188932828794705,1.585126245772107,0.9561318743761228,1.5771947363139698,1.5726980832205903,1.57822216588006
178,0.0632076181127883,0.026694988127322683,0.6048747757449746,0.06916864207170707,0.000816198636681093,1.587180205299564,0.9555566634753228,1.5791313767011843,1.574612169939805,1.580107423682582
179,0.0641762860984677,0.026654724945552488,0.6191996061243117,0.06821734191096855,0.0008134886037765481,1.5892343160518334,0.9549881883157033,1.581069071407857,1.5765287625879416,1.582001384846837
180,0.06109874007003083,0.026614619319986578,0.6009854390285909,0.06747512092404741,0.0008107633162490162,1.5912863351067341,0.9544236059999088,1.5830014954376663,1.5784371371370227,1.5838924194011321
181,0.055891338781400506,0.0265752386699379,0.6017655557952821,0.0640293300505564,0.0008080229069251662,1.5933248311204498,0.9537782031800303,1.5849188355480337,1.5803252047358256,1.5857831778332117
182,0.060811266180514016,0.026536184692477528,0.6199593432247639,0.06430689547770554,0.0008052675093686832,1.5953510313511206,0.9531004182483208,1.5868290183535636,1.5822075787507555,1.5876822391023058
183,0.06226686095801747,0.02649709612820316,0.6140693961642683,0.06716038729836361,0.0008024972578737563,1.5973755614934788,0.9524710538738848,1.5887314588017134,1.5840832957028443,1.5895749338499345
184,0.06041253008825788,0.02645777490148375,0.584869441576302,0.06561787575497997,0.0007997122874585352,1.5993931762342606,0.9519529209348967,1.5906263264384397,1.5859590377876753,1.5914426105606254
185,0.05587333893904131,0.026418853172294,0.5619159094057977,0.0635008569324576,0.0007969127338585488,1.6013979167168302,0.9514354772913224,1.5925074665001662,1.587818075286644,1.5932924028420883
186,0.0565595225792144,0.026380149358428053,0.6943815778940916,0.06314932520163284,0.0007940987335200903,1.6033897551383773,0.9509603014860406,1.5943736018735946,1.589662516650623,1.5951211689712088
187,0.06085464528042573,0.026341206713200928,0.5834645591676235,0.06734010843734568,0.0007912704235935661,1.6053814146354082,0.9505779813064678,1.5962384181510845,1.591506475869289,1.5969290316318636
188,0.05514773424810132,0.026303177255485338,0.5862426650710404,0.06343942313471221,0.0007884279419268118,1.6073589093894685,0.9500552790322351,1.5980896412681795,1.5933300015144882,1.598750332674513
189,0.0578486985558528,0.02626517298569062,0.6141255460679531,0.06527454562709391,0.0007855714270583737,1.6093304766355119,0.9495817456215744,1.599933811935277,1.5951479680837861,1.6005559752060028
190,0.057429679640193965,0.02622713442865008,0.627510276157409,0.06611021514640664,0.0007827010182107565,1.6112988476677226,0.9491705656606066,1.601769511093298,1.5969592802556214,1.6023451221848672
191,0.06001349136346183,0.02618900343842944,0.5478089307434857,0.06572330696287408,0.0007798168552836381,1.613262049095321,0.9488196983364627,1.6035996987582204,1.5987700257546344,1.6041246928563566
192,0.058060561639417155,0.026151208826456555,0.573168717790395,0.06513246348568598,0.0007769190788470504,1.6152178845898213,0.9484399930438704,1.6054258675504345,1.600571525204282,1.6059000125026595
193,0.06292914523620845,0.02611322708044694,0.6598216509446502,0.06779299812855291,0.0007740078301345289,1.6171742381130554,0.948109134001373,1.6072514426521842,1.6023770584916859,1.6076785252698154
194,0.05391546977797741,0.026075371339925883,0.5846276399679482,0.06170613715101268,0.0007710832510362287,1.6191136428875588,0.9478670318567588,1.6090587000465093,1.6041699405166054,1.6094180250831658
195,0.061680904864407596,0.026037959373141285,0.6366705656982958,0.06666277896776673,0.0007681454840920088,1.6210490684467855,0.947517356572511,1.610867374091059,1.6059584765762471,1.6111881455359323
196,0.05895287925384894,0.02600081151978316,0.6185463690198958,0.0658921511428634,0.0007651946724844859,1.6229797625117184,0.9471491539058923,1.6126700491672723,1.6077379824707174,1.6129569387295721
197,0.06056716585900554,0.025963614714782812,0.5664691422134638,0.06807496083701929,0.0007622309600320546,1.624911998971129,0.9468184667357592,1.614471902728451,1.6095158362632904,1.6147159460428693
198,0.05573885317152896,0.025927120936742654,0.5910108718089759,0.06390135860199819,0.0007592544911818786,1.626831869310775,0.9463873282184906,1.6162615999040795,1.6112747893898103,1.6164845766720775
199,0.05835733624272357,0.02589042329698779,0.6077131140045822,0.06631501244700505,0.0007562654110028506,1.6287480607079072,0.9460531941018958,1.6180446551198047,1.6130334012927694,1.6182317449588144
200,0.06004116884417443,0.02585363606547508,0.6685693259350955,0.0672791126527203,0.0007532638651785215,1.630662909611054,0.945781739070726,1.6198265825913971,1.614789071934024,1.6199596756198982
201,0.05716166832714359,0.025817220572592416,0.6668076189234853,0.06564081316985423,0.0007502499999999999,1.6325709766804903,0.9454725764335611,1.6215996805681732,1.6165324039484277,1.6216898374787405
202,0.05860231182473452,0.025781253355663156,0.5485424580983818,0.0661367209884046,0.0007472239623588234,1.6344727883710382,0.9450829059047532,1.6233655385737784,1.618265551105216,1.6234405513400396
203,0.05962938446812502,0.025745451683809126,0.579990173690021,0.06474716929118027,0.000744185899739797,1.636364787660286,0.9446979539379408,1.6251277007784113,1.6199950208443257,1.625186018921949
204,0.05789745591858352,0.025709704035934578,0.5664369119331241,0.06546857703121839,0.0007411359602138068,1.6382499289081163,0.944355428643193,1.6268834726504997,1.6217181570793213,1.6269166228023462
205,0.06159525135172952,0.025673927248033118,0.6032715109176934,0.06725129429675267,0.0007380742924306025,1.6401328655176697,0.9440442757393579,1.628637963384865,1.623443001944115,1.6286403034376151
206,0.05849891695149387,0.025637999728264773,0.650881274137646,0.0654906395485259,0.0007350010456115525,1.6420082487207437,0.9438305554130698,1.630387629559291,1.625166937950905,1.6303353752059409
207,0.05227432954439828,0.025602002183760457,0.6875378009863198,0.0626939664910686,0.000731916369542371,1.643868907081172,0.9437637459514804,1.6321178749391523,1.6268754675239445,1.631979449557155
208,0.06284164015561453,0.025565461506749116,0.6802235399372876,0.06780854154168202,0.0007288204145658178,1.6457283394802453,0.9438479955478641,1.6338494929869123,1.6285919206284403,1.6336050753625695
209,0.06725316583978713,0.02552831094622431,0.6787692457437515,0.06959918886442781,0.0007257133315743707,1.6475904831753618,0.9440628654395019,1.635585267797365,1.6303256584253032,1.6352282407908967
210,0.05800405212036927,0.025491347648316634,0.6760464087128639,0.06337313920802783,0.0007225952720028712,1.6494385177886302,0.9443045131770808,1.6373074241530083,1.63205043272839,1.6368440810973859
211,0.059193396859919666,0.02545463956631037,0.5548986801877618,0.06577519968206617,0.0007194663878211441,1.6512799693199764,0.9445397931598034,1.6390224622503644,1.6337658460057607,1.6384524316275413
212,0.058755043831116266,0.025418049094826776,0.5783490878529847,0.06642666376268393,0.0007163268315265902,1.6531165541378179,0.9447979608598617,1.6407307772548794,1.6354735836878203,1.6400510444488616
213,0.05944691119858192,0.025381594675836006,0.676233930978924,0.06717063362209796,0.0007131767561367538,1.6549499079512484,0.9450613536654815,1.6424350551256461,1.6371741878806811,1.6416465830711096
214,0.05490011427203685,0.02534558236906729,0.6548094721511006,0.06435985674980521,0.0007100163151818656,1.6567727201585103,0.9453068831066179,1.64412293885955,1.6388543818748493,1.6432310549541558
215,0.055070976271430795,0.025310175641791936,0.6642679739743471,0.06306611908276666,0.0007068456626973587,1.6585813070031414,0.9454863806479165,1.6457959588880091,1.6405170159830702,1.6448133151237327
216,0.05835866358725279,0.025275241774215598,0.6141225462779403,0.06478264066327347,0.0007036649532163623,1.6603805546541333,0.9455906591684535,1.6474582749753712,1.6421672992822034,1.6464132580356101
217,0.05605206286903048,0.0252409936950697,0.5320335268042982,0.06396036155936122,0.000700474341762169,1.6621680989854515,0.945585717041337,1.6491122196743324,1.6438004621741589,1.6480213820869845
218,0.060412606148591674,0.02520688788276987,0.5697732740081847,0.0663503512417051,0.00069727398384068,1.663951273704818,0.9455777509719149,1.6507642923360464,1.645430113090739,1.6496260367522875
219,0.05398959309956884,0.025173045060002328,0.5801316360011697,0.06302772079620511,0.0006940640354328255,1.6657217940668594,0.9456024117986799,1.6524001315046142,1.6470433932091724,1.651207661285581
220,0.05955189613421086,0.02513928322067476,0.625520037021488,0.06604257780649168,0.0006908446529869618,1.66748744682893,0.9456361281140305,1.654030924686659,1.6486533979918563,1.652791345714039
221,0.05404983108162793,0.025105727249650368,0.6122307977639139,0.06214747326634751,0.000687615993411248,1.669238274860722,0.9457223139848954,1.655646053995642,1.6502492745517063,1.654345747803852
222,0.0573645639378426,0.025072388179626464,0.5916826277971268,0.0660517047906264,0.0006843782140659967,1.6709852083638852,0.9458004830977373,1.657254480183412,1.6518363294407725,1.6558945632509727
223,0.05488446883806365,0.025039470834675524,0.5620826799422503,0.06362806837193583,0.0006811314727560052,1.6727212634899384,0.9458358765173729,1.6588522568688437,1.6534112624921324,1.657441482970084
224,0.05512922559433815,0.025006838791325543,0.6398005057126284,0.06319603185931766,0.0006778759277228646,1.6744461596615179,0.9458782150784151,1.660435957878925,1.6549719397017817,1.6589764183743256
225,0.06391796671462097,0.024973987934504203,0.677370220888406,0.0682310862801399,0.0006746117376372467,1.676172162917506,0.9459536770473235,1.6620217170455682,1.6565425142941486,1.6605269237695663
226,0.058852891994682195,0.024941513597564247,0.5832125260494649,0.06602326327131575,0.0006713390615911717,1.6778930478319114,0.9459711764797523,1.663603063461721,1.658104353564101,1.6620809831132926
227,0.05593609851951184,0.02490961015756934,0.5094592082314193,0.0633389372430647,0.0006680580590902525,1.6796011154077508,0.9459050234339956,1.6651784521406774,1.6596525961800173,1.6636357364052112
228,0.05856363259217849,0.024878100093190865,0.5565566271543503,0.06705540740874746,0.0006647688900459223,1.681306324828547,0.9457504407329197,1.6667497072875768,1.661195519628722,1.665210312551075
229,0.05147008681544402,0.024847179879241135,0.5690216179937124,0.059608257608581634,0.0006614717147676403,1.6829902910594658,0.9455634008695554,1.6682983803469393,1.6627147227685883,1.6667723679455635
230,0.05510423818288096,0.024816512777617792,0.6124752098694444,0.06262130461155248,0.0006581666939550778,1.684662071842653,0.9453845783049378,1.6698348914516097,1.6642222205955985,1.6683229821846268
231,0.057563950566864516,0.024785957216658872,0.5580382598564029,0.06528810907107063,0.0006548539886902863,1.6863286930763384,0.9452135705607658,1.6713663118646278,1.665724250600629,1.6698704165383982
232,0.05770716144944035,0.02475539271773958,0.614734522998333,0.06250535435493756,0.0006515337604298472,1.687982678292399,0.9451104246265831,1.6728900109036977,1.667222786080126,1.6713968335774274
233,0.05440615797928176,0.024725477077130423,0.572769773658365,0.06186722017639765,0.0006482061709970014,1.6896221993612526,0.9449053066599874,1.6744026587836411,1.6687050813885982,1.6729309621408837
234,0.0563968448937286,0.024695415926683905,0.6127382731065154,0.06335045521319231,0.0006448713825737636,1.6912525292816802,0.9448067579683108,1.6759089647390562,1.6701846661038646,1.6744319867329323
235,0.053443300087180054,0.024665798326089255,0.5959466686472297,0.06230365247697907,0.0006415295576930169,1.6928713485612856,0.944660377230603,1.6774025926079972,1.671648859030127,1.6759330862804243
236,0.05384217722897275,0.024636404085416095,0.5967861567623913,0.06318356074466301,0.0006381808592305912,1.6944817290799878,0.9445260795572126,1.6788863034145338,1.673101488512143,1.6774172905372813
237,0.05691568113157245,0.02460687273100415,0.6403053510002792,0.06463285773871169,0.0006348254503973253,1.6960870149493765,0.94447924348887,1.6803637145635286,1.6745536118851767,1.6788763223123366
238,0.05620548059765622,0.02457748109588538,0.6985158678144217,0.06392153474067451,0.000631463494731112,1.6976854102155532,0.9444494208277346,1.6818317402821052,1.675996602281034,1.6803273533285432
239,0.050927379747967925,0.024548321196439335,0.68747822009027,0.06050014685447998,0.0006280951560889273,1.6992688974392742,0.9444675403291426,1.6832815354434774,1.6774216350309192,1.6817505317560388
240,0.055569376510780685,0.0245193232951845,0.5218968591652811,0.06459618872145868,0.0006247205986388449,1.7008479225288098,0.9444896145749673,1.6847239948253427,1.6788386748009219,1.6831658977759343
241,0.056836650834950715,0.024490190325012977,0.6618203311227262,0.06341654211203773,0.000621339986852034,1.7024186320650414,0.9445968520354585,1.6861599608577087,1.6802559306875924,1.684561526188271
242,0.05640663593787786,0.024461116167130138,0.61587666394189,0.06400276052152364,0.0006179534854947438,1.7039827938767622,0.9447308320616672,1.6875898873955224,1.681669157241018,1.6859489326441217
243,0.05665522676836782,0.02443213381836065,0.6265035569667816,0.06460319805679285,0.0006145612596202726,1.7055418656685213,0.9448837383658314,1.689013401148792,1.6830770953648628,1.6873276284783691
244,0.05595701492905478,0.024403371655757868,0.5990761001594365,0.06415395689734477,0.000611163474560924,1.7070943725337908,0.9450242893435965,1.6904313472475014,1.6844779597026485,1.6887000024471912
245,0.054373770846938826,0.024375124319208213,0.5776384021155536,0.06123430523049328,0.0006077602959199482,1.7086325958070723,0.9450861153961004,1.6918390109853432,1.6858643209684694,1.6900823806321084
246,0.05454278954075863,0.02434721284635197,0.5341301881708205,0.06420653372497645,0.0006043518895634709,1.7101648711884827,0.945101674767299,1.693238258812658,1.6872395755197263,1.691468820175306
247,0.054259064398207185,0.02431938902474639,0.6205344786867499,0.06325643651072016,0.0006009384216124095,1.7116888316031749,0.9451498084220277,1.6946294576409278,1.6886080565407726,1.69284167247375
248,0.05298840682668789,0.024291608742598447,0.5818916819989681,0.06341375290692042,0.0005975200584343761,1.7132052900459727,0.9452723310070437,1.6960091505385109,1.6899645186255479,1.6941810091315535
249,0.0562494946500344,0.024264065150611434,0.5763219590298831,0.06240238307573524,0.0005940969666355695,1.7147111813223772,0.9453751863013576,1.6973800465334132,1.6913145929599702,1.6955236385097228
250,0.05613077638330012,0.024236651605297525,0.6412599412724376,0.06364195254017828,0.0005906693130526547,1.7162097609925775,0.9454805009071626,1.6987443597400036,1.6926590531384087,1.6968660909789302
251,0.05237177455152393,0.024209847844318993,0.5819415943697095,0.06290359110233201,0.0005872372647446318,1.7176987105301749,0.9454728794863223,1.7000974978622911,1.6939880252869193,1.6982219956331124
252,0.05540661426672525,0.024182897720900775,0.6621992448344827,0.06268877391099738,0.0005838009889846932,1.7191779819393882,0.9455689295948567,1.7014431452274472,1.6953143828439394,1.6995492691205012
253,0.06015794298670535,0.024155836223228738,0.6145271598361433,0.06649356355282865,0.0005803606532520715,1.7206565399366536,0.945702932885109,1.7027877116345478,1.6966431256003063,1.7008761147698572
254,0.055685562121427515,0.024129253631545753,0.567956096958369,0.06452069959548902,0.0005769164252238771,1.722128447734562,0.9457294220708868,1.7041245243257657,1.6979615159104675,1.7022276727777506
255,0.05259294626500095,0.024103185882209624,0.5475054089911282,0.06151599995033106,0.0005734684727669247,1.7235869937684702,0.9456757371132715,1.7054504697314083,1.6992651753796704,1.70358699636016
256,0.054052445142265745,0.02407708085572031,0.5958147188648582,0.06413206884883056,0.0005700169639295527,1.725039600025244,0.9457038860400523,1.7067670758873619,1.7005608651787705,1.7049150426755983
257,0.052947140886456565,0.024051323014653854,0.6045129420235753,0.0632952050136504,0.0005665620669334328,1.726483963046502,0.9456964689780619,1.7080747797211526,1.7018434117355983,1.7062379190456627
258,0.05370768410080539,0.024025928530451886,0.5717427339404821,0.06174249414154608,0.0005631039501653701,1.727916353698912,0.9456464210888288,1.709370413202834,1.7031139306708747,1.7075649592944997
259,0.05372075046603078,0.024000535231224387,0.6975490679033101,0.06284886226634577,0.0005596427821690972,1.729339902208111,0.9456549745354352,1.7106571406870712,1.7043793560241616,1.7088729379668406
260,0.05536710416859125,0.023975186288291685,0.6794825331307948,0.06259599453153657,0.0005561787316370596,1.7307540649822428,0.9457070784989642,1.7119355146652162,1.7056396497797788,1.710165754908377
261,0.054050003249556174,0.02395004587730122,0.5550643312744796,0.06343640234798174,0.000552711967402193,1.7321611026758086,0.9457592241938239,1.713205539999265,1.7068899280760585,1.7114470263564912
262,0.05593970949245069,0.023924877913253432,0.6128494828008115,0.06313867391437922,0.0005492426584296951,1.7335596987481072,0.9458671473495223,1.7144714790552538,1.7081362708154775,1.7127115962137764
263,0.053785790049790186,0.02389988596279822,0.544979983009398,0.06318715663470256,0.0005457709738087912,1.7349505486153696,0.945988423106202,1.7157287941342543,1.7093737507007865,1.7139598497819828
264,0.054240271651127325,0.02387508059039869,0.7065179762430489,0.06322993766044695,0.0005422970827444917,1.7363333128248093,0.9461036607642901,1.7169811277708151,1.7106049528329057,1.7152006301631375
265,0.05635646209125071,0.02385041014156286,0.5904095363803208,0.0633370876818007,0.000538821154549346,1.7377080593302097,0.9462175077339213,1.7182282569938212,1.7118308118265848,1.7164406938796302
266,0.051922615794916985,0.023825978133786473,0.5598710691556334,0.06073979132106889,0.0005353433586351906,1.739069757893097,0.9463500088742536,1.7194630045453572,1.7130441094310247,1.7176594310915219
267,0.056350473249982616,0.02380192004435233,0.5731111066415906,0.062346421255541525,0.0005318638645048921,1.7404213647109221,0.9464098838381232,1.7206902777604205,1.7142487315333947,1.7188944646516258
268,0.054871321254175126,0.023777920885077165,0.6241692742332816,0.06246134047219247,0.0005283828417440853,1.7417640322962462,0.9465064474087203,1.7219084814721966,1.7154482106518862,1.720116637435495
269,0.05143175777819555,0.023754348786149175,0.5186649076640606,0.059724503798871134,0.000524900460012909,1.7430920986159515,0.9465612584473057,1.7231137505236338,1.716632403354141,1.7213328532052283
270,0.05532326704898745,0.023730708134979513,0.691537749953568,0.06426052294365468,0.0005214168890377352,1.7444155845956673,0.946665067844939,1.724313806590407,1.7178153101490121,1.7225408181685598
271,0.05619906277456496,0.023707319761596343,0.5730523858219385,0.06289463856545244,0.0005179322986028993,1.7457311142428351,0.9467307726397451,1.7255057479007343,1.718990154933721,1.7237586724975902
272,0.05561653685120961,0.023684080994146477,0.5538948811590672,0.06466751306343964,0.0005144468585424227,1.7470426131555168,0.9467913830067934,1.726693527761319,1.7201588887147712,1.7249691844389519
273,0.057568774825211784,0.023660994251129233,0.6719723301939666,0.06205372513555446,0.0005109607387317369,1.7483436131908718,0.9468359138324471,1.7278742957456519,1.7213237251277982,1.7261906675929688
274,0.05482526349202028,0.023638051401614252,0.6024404228664935,0.06278516862414085,0.0005074741090794031,1.7496365740928361,0.9468978443081535,1.7290467761493797,1.7224795672719815,1.7273981700005092
275,0.05473428287227233,0.023615357850005653,0.5863778069615364,0.06218358568336474,0.0005039871395188318,1.7509199422887336,0.9469407147960992,1.7302127220197563,1.723627443766673,1.7285988147501308
276,0.05740439315546866,0.023592856711449974,0.6070534382015467,0.06556314509189963,0.0005005,1.7522003403418882,0.9469411695437047,1.7313757566831185,1.7247723970892295,1.7298091190188154
277,0.053129021402952385,0.023570365528680064,0.6130772060714662,0.06253761027528423,0.0004970128604811682,1.753471705652765,0.9470119417684001,1.732528500797243,1.7259097874184,1.7309908331086838
278,0.05267281616369588,0.023548060417150074,0.6210645837709308,0.05957997045409903,0.0004935258909205969,1.7547281504063106,0.9471085563215427,1.7336691168608742,1.7270360169005803,1.7321558392194742
279,0.04994810119073733,0.023525931872334066,0.5577207282185555,0.06198793347394816,0.0004900392612682634,1.7559757186364668,0.9472394828370532,1.7347975984431534,1.7281484304592383,1.7332934938542468
280,0.050036794336641516,0.02350407081482676,0.6110302559100091,0.059273167149290276,0.00048655314145757745,1.7572089895852279,0.947383564771722,1.7359123081626657,1.7292462099785266,1.7344108620543397
281,0.05560585138575167,0.02348226103668056,0.5627508969046175,0.06335098613131125,0.00048306770139710083,1.7584360523072864,0.9475504112959959,1.737024650564262,1.7303404101247943,1.73551627533731
282,0.05738867974394292,0.023460654381898965,0.5807258817367256,0.06321389083660638,0.0004795831109622648,1.7596560823134781,0.9476775733519899,1.7381323705799703,1.7314294407939061,1.7366349749330237
283,0.05255648231392464,0.023439037441515112,0.6663377839140594,0.06256431511957779,0.00047609953998709113,1.7608681940036726,0.9478782437001071,1.739231155975984,1.7325114269921849,1.7377232755844179
284,0.05101254768105109,0.023417615962353516,0.6072862902656198,0.06097096816265109,0.00047261715825591466,1.762069503480573,0.9480875648714778,1.740318422901679,1.7335836098389013,1.7388000117131486
285,0.05342307926098095,0.02339657899279449,0.5593074229545891,0.06240129924341934,0.00046913613549510796,1.7632625249138203,0.9482267166976558,1.7413979789174383,1.7346451258649778,1.7398845273511552
286,0.05663735225296171,0.023375523717739995,0.6122267390601337,0.06507782787932331,0.0004656566413648094,1.7644524641532755,0.9483996694078979,1.7424750196010936,1.7357054856884633,1.7409568566063078
287,0.05846732546641138,0.0233543891194533,0.6235928279347718,0.06577471018060184,0.0004621788454506542,1.7656399636275966,0.9486220744697328,1.7435484924081155,1.7367629485318263,1.7420195490855954
288,0.05543405683621678,0.023333339928603883,0.6088167852722108,0.06289335046098024,0.0004587029172555085,1.766819059714415,0.948866127196777,1.744614681463114,1.7378136272119098,1.7430741051245788
289,0.049730933094514734,0.023312731136636643,0.5828271512873471,0.06075585413959944,0.00045522902619120895,1.7679860263976217,0.9490549994407216,1.7456691907911153,1.7388499121054,1.7441220455657414
290,0.05370218399320767,0.023292158981805533,0.67601577937603,0.06284917313981403,0.0004517573415703049,1.769144975758451,0.9492920400598204,1.7467166637942984,1.739880017984885,1.7451480032644222
291,0.055550875386854784,0.023271772018016126,0.5605597752146423,0.064176462279029,0.0004482880325978072,1.7702982574152017,0.9495090185518075,1.7477594814137336,1.7409046885936599,1.7461713344003469
292,0.05169600972762445,0.023251658001415612,0.524317282717675,0.06254183118535338,0.0004448212683629404,1.7714430372459262,0.9497109310819057,1.7487918173772148,1.7419169809121298,1.747183336224107
293,0.051757534455500825,0.023231548036560093,0.7017327090725303,0.060922947368438896,0.00044135721783090275,1.7725758947716528,0.9499847487786202,1.7498121494773182,1.742919049857567,1.7481740866136093
294,0.05815683047033739,0.02321136245729243,0.686734083108604,0.0633811020263696,0.0004378960498346301,1.7737011473781643,0.9503106661024686,1.7508294862402485,1.7439213134944145,1.7491547291927327
295,0.054545305331994226,0.023191529991476435,0.49827394913882017,0.0637689477242867,0.00043443793306656745,1.7748198206561647,0.9505682820714937,1.7518409232340288,1.744914266093743,1.750141762890725
296,0.0552974746867248,0.02317211387420737,0.582310067024082,0.06356980678482477,0.0004309830360704473,1.7759308373664462,0.9507314298569433,1.7528470658219044,1.745899882008223,1.7511418886326517
297,0.05345520558291708,0.023153004619886317,0.6165842302143574,0.06361956371621845,0.0004275315272330755,1.7770347218408074,0.950842008097195,1.7538452141167846,1.7468760379424868,1.7521478606488003
298,0.05237060802853329,0.02313418489752218,0.5862498651258647,0.06088708860937858,0.0004240835747761231,1.7781264775357408,0.950916356090159,1.7548335692163883,1.7478422130402065,1.7531579194802769
299,0.0519066739528128,0.023115506282119776,0.5840493543073535,0.06086087202000485,0.00042063934674792854,1.7792069268592041,0.9510170585349165,1.7558108685833904,1.748799521410275,1.754150689647487
300,0.05922887560985946,0.02309676781882374,0.5942873740568757,0.06264619998427569,0.0004171990110153069,1.7802785866282562,0.9511608591058613,1.756786329862099,1.7497587068247928,1.7551356555250823
301,0.05056541811987725,0.023078280602741516,0.5608475278131664,0.0601365765786738,0.00041376273525536844,1.7813382954851391,0.9513092285404505,1.7577489597492655,1.7507049310531186,1.7561030468022825
302,0.05807699316151913,0.023059806718689256,0.6603579758666456,0.06430406828652561,0.00041033068694734534,1.782392903489176,0.9514820440434882,1.7587081758317087,1.751648938285597,1.7570626121676676
303,0.0530770170164913,0.02304152819358717,0.599514614790678,0.06012429147113135,0.0004069030333644306,1.7834354374701982,0.9516672309699623,1.759656303124977,1.7525819532644384,1.7580072377395322
304,0.05530987487376259,0.023023434116716004,0.6263017747551203,0.06512964560640848,0.000403479941565624,1.784474593993484,0.9518305521235738,1.7605984851652587,1.7535074777799948,1.7589496986856041
