iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.05827728324103325,0.019308349369063768,0.4663253731559962,0.0698501204677272,0.0009686723537511998,2.0978974952843292,2.092153324339805,2.089256625295347,2.0858103804311843,2.101076402938439,0.07505475067600947,0.35686509913701475,0.5079842524763399,0.6041456813681418,0.5987785940560387
103,0.047511221337727054,0.019224969690737823,0.40525401779450476,0.06486851741160377,0.0009674454253598092,2.100620371125443,2.094730560475875,2.0917535635364644,2.088212517167312,2.104006103876389,0.07600755349022352,0.35782607132895955,0.5089142641063844,0.6050527216461136,0.5987785940560387
104,0.057562943354545926,0.019141125467502806,0.4719219768885523,0.07002725204730446,0.0009661957387071484,2.103353256971008,2.0973236485047977,2.094269957591388,2.0906364844749,2.107010909353069,0.07696388423993851,0.3587934022071604,0.5098515860359746,0.605967761002263,0.5987785940560387
105,0.04180689717569856,0.01905842493520229,0.4949565390124917,0.06044954821123713,0.0009649233547011815,2.106065966899628,2.0998856497701364,2.0967511712647298,2.093021524732412,2.110029860577337,0.07791213133077284,0.35974950139432205,0.5107764238838842,0.6068692621193705,0.5987785940560387
106,0.04274388990009618,0.018976628120298534,0.45835525798611343,0.06149007041665464,0.0009636283353561104,2.1087640464559674,2.1024225854050917,2.09920331188873,2.09537473019151,2.1130948927284328,0.0788541763228887,0.36069649044622026,0.5116908928318259,0.6077596437733015,0.5987785940560387
107,0.04627461314555742,0.018895308293215323,0.6325501680839807,0.06413592200970414,0.0009623107437893505,2.1114572752083545,2.10495313797895,2.1016439627148067,2.097711875605717,2.1161547177154243,0.07979395151976991,0.3616412491762468,0.5126017273628858,0.6086452155799063,0.5987785940560387
108,0.04608784344399137,0.018814663459760843,0.4682404319755733,0.06219559298277829,0.000960970644218456,2.114139222558616,2.10747122885137,2.104071940316821,2.100035933265647,2.11913751025556,0.08072926206832202,0.3625816966957072,0.5135081789858619,0.6095263801711509,0.5987785940560387
109,0.04637302472849393,0.018734351183454675,0.4465673170052469,0.06386373681859273,0.0009596081019579896,2.116815465255017,2.1099818710858167,2.106491214624615,2.102349783520068,2.1221774054733653,0.08166197025668166,0.3635196296469545,0.5144117369358884,0.6104043291678586,0.5987785940560387
110,0.04639178878152739,0.018654512322475118,0.49236834701150656,0.06312829528388032,0.0009582231834163388,2.1194848993784667,2.1124839527686143,2.1089009213679337,2.104652625719395,2.1251995029156245,0.08259169833572585,0.3644546910196541,0.5153121506611665,0.6112788502382258,0.5987785940560387
111,0.042377811837638724,0.018575719321405303,0.6811961699277163,0.060399851774637726,0.000956815956092479,2.1221415534052066,2.114965909385738,2.11128713887085,2.1069299126572423,2.1280629048201756,0.08351598852025097,0.36538252338252425,0.5162044056905406,0.612144712233243,0.5987785940560387
112,0.049235120535507826,0.018496955556324423,0.4607119190040976,0.06561083816137314,0.0009553864885726854,2.1248016852228924,2.1174461976276713,2.113673633550891,2.1092092730670258,2.130996245892071,0.08444129011028945,0.36631057077210566,0.5170971685711385,0.6130115159661499,0.5987785940560387
113,0.04007267017810317,0.01841926864095976,0.4387052129022777,0.05794397977327766,0.0009539348505271879,2.127437988534685,2.119896590695041,2.116026066566172,2.1114521978116243,2.1339594199005005,0.08535724782907798,0.36722753101046646,0.5179777091773555,0.613865442261918,0.5987785940560387
114,0.04421041203746068,0.018342434821859016,0.5416739908978343,0.06075346261939083,0.0009524611127067768,2.1300646870175486,2.122334262256852,2.1183637741256804,2.113678542626221,2.1367240675345975,0.08626948289972061,0.3681402960310968,0.5188534990772673,0.6147141779677885,0.5987785940560387
115,0.04177636237838249,0.018266248540595612,0.6665488670114428,0.06116004219574931,0.0009509653469393544,2.132683983717971,2.1247563248208485,2.1206803263603717,2.1158798445519302,2.1395137650594753,0.08717844318271173,0.36904757921871273,0.5197220859992429,0.6155545345342678,0.5987785940560387
116,0.04318110341874118,0.01819054869447561,0.6161602570209652,0.062169424051401995,0.000949447626126434,2.1353006543321955,2.1271672325341595,2.1229834879155827,2.118066400112635,2.142290805667259,0.08808598419723551,0.369951454187606,0.5205865193367005,0.6163903463208055,0.5987785940560387
117,0.04971344926469862,0.018114586112810842,0.5361145371571183,0.06582116948160581,0.0009479080242395868,2.1379234089463197,2.1295882571797407,2.125299549272924,2.120266984253532,2.1451178108606066,0.08899575735838207,0.37085976449800867,0.5214561305040063,0.6172317590792449,0.5987785940560387
118,0.04629686030853636,0.0180387008472072,0.4656312910374254,0.06431511055752084,0.0009463466163168367,2.1405477179396875,2.1320082347308795,2.1276151388164664,2.122467495730969,2.147994490077928,0.08990575793494165,0.3717683272325804,0.5223260980672892,0.6180737155727521,0.5987785940560387
119,0.0494700710276292,0.01796259919074908,0.4926559079904109,0.0658111076969293,0.0009447634784590033,2.143175822855196,2.1344386750595303,2.1299413743828772,2.1246778564615543,2.150935469504639,0.09081696683142253,0.3726810473585822,0.5232004449550804,0.6189200049927062,0.5987785940560387
120,0.04457077092976637,0.017886964462579227,0.5692995120771229,0.061639592811443135,0.0009431586878259917,2.145793938183175,2.1368592320770445,2.1322553638413684,2.1268736315164904,2.153897882893333,0.09172433372134148,0.3735903498792936,0.5240707657141309,0.6197616457535511,0.5987785940560387
121,0.04049860170908457,0.017812455457595498,0.4833300670143217,0.057735868595520316,0.000941532322633034,2.148392292452526,2.13925466735982,2.134541476263147,2.1290401391631093,2.1567216223119137,0.09262393140448925,0.3744904671611307,0.5249311823524361,0.6205929995965044,0.5987785940560387
122,0.04697668099210359,0.017737944331857217,0.5088380088564008,0.06488653741376105,0.0009398844621468748,2.150995802440791,2.1416514776399933,2.136828286950597,2.1312066888679255,2.1596085580277533,0.0935251960244993,0.3753918273092727,0.5257924685949563,0.6214250082879532,0.5987785940560387
123,0.04891097046865299,0.01766323491331535,0.5081586160231382,0.06626046282836458,0.0009382151866819099,2.1536076213320543,2.1440574462459696,2.139124988955274,2.133382914920227,2.162534996448456,0.09442941965252238,0.3762973235115935,0.5266580440078804,0.6222613306504812,0.5987785940560387
124,0.04619656496094155,0.01758872988451297,0.43848421215079725,0.06390569563159448,0.00093652457759627,2.156219571912711,2.146461112272428,2.141419018154178,2.1355558161163106,2.165462162031038,0.095333347224316,0.3772025413455893,0.527523244915261,0.6230971740791236,0.5987785940560387
125,0.048693712376238756,0.017514163411081043,0.4415078649763018,0.06479608822940594,0.0009348127172878569,2.1588318482800473,2.1488695206185584,2.143720721725588,2.1377378473001776,2.168422909912934,0.09623726440387116,0.3781098875881555,0.5283914132763502,0.6239365217532884,0.5987785940560387
126,0.04638702196114153,0.01744002919934703,0.6106860730797052,0.06363018108623661,0.0009330796891903273,2.1614436441034264,2.1512792658304494,2.1460224557941174,2.1399186309050937,2.1711816046306582,0.09714053035482278,0.3790178695373781,0.5292600182182344,0.624776117022924,0.5987785940560387
127,0.04975674167096901,0.017365958168445928,0.5375801138579845,0.06507998619420814,0.0009313255777690251,2.164058506168764,2.1536880945809296,2.148324235163131,2.1421013835530247,2.1739836611788763,0.09804465871203003,0.3799261835816645,0.530129023322361,0.6256165118862915,0.5987785940560387
128,0.040424498423527924,0.017292956276620197,0.47682965896092355,0.05834602521984532,0.0009295504685168668,2.1666545328763482,2.1560686364459674,2.150593837917517,2.1442504811283465,2.1767368346544367,0.09894126241154041,0.38082411184262516,0.530986452022615,0.6264447885924064,0.5987785940560387
129,0.04439747516828143,0.017220478883051872,0.4493822099175304,0.06177246029673273,0.0009277544479501732,2.1692452500027377,2.158437362913597,2.1528503512932806,2.146386345700175,2.1794530091763806,0.09983532670032101,0.3817180828165315,0.531839504565262,0.6272685855774776,0.5987785940560387
130,0.041913849068485054,0.017148481404986426,0.42047822405584157,0.06111164263989344,0.0009259376036044523,2.1718263526170136,2.1607943317624017,2.1550921763345663,2.148504744845124,2.182209933095293,0.10072542093939091,0.38260780902621805,0.5326875677660019,0.628086734486227,0.5987785940560387
131,0.04284154989652264,0.017077068500082646,0.6241970919072628,0.060990363288185793,0.0009241000240301347,2.174400044050415,2.1631399826635738,2.157319938646943,2.150607730931188,2.1848951041207476,0.10161244032965859,0.3834937806003089,0.5335312128486579,0.6289001205628292,0.5987785940560387
132,0.04510529180593961,0.017005992663702358,0.5570823489688337,0.060905875388017346,0.0009222417987882565,2.17696304520301,2.1654814624458734,2.159543908300186,2.1527062145460794,2.18755679637253,0.10249536916006988,0.3843780989453799,0.534373538393977,0.629712206880265,0.5987785940560387
133,0.045758797382749176,0.01693480912453295,0.4195445799268782,0.06490412296751889,0.0009203630184460944,2.1795307125147008,2.1678287745864813,2.16177310337195,2.154808224546598,2.1902879928706196,0.10337966101927269,0.38526500456928486,0.5352183790668262,0.6305265148146009,0.5987785940560387
134,0.040499156604480474,0.016864180268352198,0.49118410190567374,0.06026725070604253,0.0009184637745727513,2.1820864920446996,2.1701618831002,2.1639841754002758,2.1568887398117895,2.1930656471471037,0.10425923365858016,0.3861467019991603,0.5360569829629719,0.6313337112079128,0.5987785940560387
135,0.04433316715386433,0.016793873856345558,0.6492095100693405,0.06264557203257486,0.0009165441597346947,2.1846418503682887,2.1724873638647835,2.16618805872071,2.1589625850984815,2.1958258814108436,0.10513842017297974,0.38702636557882186,0.5368933825536256,0.6321388067082025,0.5987785940560387
136,0.049693534191405445,0.016723069810462676,0.6380434718448669,0.0680671771458038,0.0009146042674912433,2.187211735489022,2.1748304165767025,2.168409776699609,2.161053698549181,2.198680414656368,0.10602283837246,0.387913286841086,0.5377371632185348,0.6329512125599185,0.5987785940560387
137,0.042401220732168066,0.01665287183973971,0.44930918887257576,0.06150165825356119,0.0009126441923900084,2.189775617315646,2.177162301732438,2.170616651267407,2.163127372254231,2.201449713035887,0.10690456507637902,0.38879638537194533,0.538576159930372,0.6337581406299568,0.5987785940560387
138,0.04040522760792738,0.016583204301070593,0.6641906960867345,0.06088077742875782,0.0009106640299622852,2.1923298444775985,2.1794799867785977,2.172806940230346,2.1651824012468652,2.2042495049016084,0.10778219967402732,0.3896743667854733,0.5394094113052667,0.6345588404116054,0.5987785940560387
139,0.044039215649313984,0.016513988276656608,0.8080950730945915,0.06088915631787006,0.0009086638767183966,2.1948745581136677,2.181788297490525,2.174988913307343,2.1672295377876503,2.2070046896697244,0.10865619511877064,0.3905490904889365,0.5402396698659641,0.6353567738960425,0.5987785940560387
140,0.04534050712742434,0.016444834289466474,0.47852677619084716,0.06362098517974392,0.0009066438301429902,2.19741882417126,2.1840966415569785,2.1771706065832865,2.169275878522811,2.209825570024136,0.10952956178647241,0.391424033512328,0.5410701498430742,0.6361548693825769,0.5987785940560387
141,0.040998004409161806,0.01637627513799914,0.5235532131046057,0.05963728107382902,0.0009046039886902862,2.1999489560018812,2.1863875903711554,2.1793335841131705,2.1713027952944146,2.2126892014234523,0.11039728427802409,0.3922925376025757,0.5418938287248376,0.6369459576045374,0.5987785940560387
142,0.03946921286095961,0.016308428856113652,0.4146503680385649,0.059736135213021034,0.0009025444517792792,2.2024693906673085,2.1886619783975054,2.1814776692112434,2.1733091822213955,2.2154695497951185,0.1112610354107405,0.3931552867203197,0.5427110295281061,0.6377301037876417,0.5987785940560387
143,0.03652022606010537,0.016241522007173246,0.45514054503291845,0.05762391041934666,0.0009004653197888923,2.204973654206821,2.190912702958325,2.183593874246298,2.1752840917677947,2.2181745893335303,0.11211833598942841,0.39400938106559613,0.5435183948132751,0.6385034769653375,0.5987785940560387
144,0.042499721467207124,0.01617515815934865,0.7317550310399383,0.05984102160005206,0.000898366694053086,2.207469554409219,2.1931559014145408,2.18570240274363,2.177251263406832,2.220727004947571,0.11297231572061206,0.39486082645381254,0.544323169322715,0.639274317162913,0.5987785940560387
145,0.050909715383207786,0.016107993655757335,0.4453481419477612,0.06903564996358892,0.0008962486768559179,2.209985167039064,2.195424428658651,2.187839651711542,2.179248631679393,2.2234034638880473,0.11383364268055403,0.39572266908833026,0.5451393158705035,0.6400570844980988,0.5987785940560387
146,0.040769179716615964,0.016041334187999395,0.6297933659516275,0.05956047989697832,0.0008941113714265575,2.2124864109583933,2.1976782759617524,2.189959775623552,2.181227303166015,2.226150934087718,0.11468938386956538,0.3965789756796764,0.5459494194669016,0.6408334196744765,0.5987785940560387
147,0.042845405850535145,0.01597489872891641,0.44691293919458985,0.061655118707559256,0.000891954881934257,2.2149817811269403,2.19992525216244,2.192073870550445,2.183200572609918,2.228961424385505,0.11554281086277303,0.3974330997922017,0.5467575158413086,0.6416079162421289,0.5987785940560387
148,0.0464267133356681,0.01590846767803149,0.7579416250810027,0.06405025507175072,0.0008897793134832714,2.2174811934558107,2.2021771193787245,2.1941951987720127,2.185182249706446,2.231725402139378,0.11639770836714076,0.3982896614930314,0.5475685799606972,0.6423857864968565,0.5987785940560387
149,0.0430123962793843,0.015842423533601047,0.5432138089090586,0.06107423164252263,0.0008875847721077378,2.219973571837906,2.2044223684351185,2.1963075385081106,2.1871540430491314,2.2344693931805604,0.11724955501913033,0.3991436855810061,0.548376645171298,0.6431603911099639,0.5987785940560387
150,0.043119340911366766,0.015776477482056076,0.5326232828665525,0.06380063283789557,0.0008853713647665066,2.222468263782848,2.2066706796620696,2.1984181486032153,2.1891193139256444,2.2372313389773204,0.1181019945626498,0.3999991500724743,0.5491850610092586,0.6439341697182949,0.5987785940560387
151,0.04097487870679774,0.015711090682735077,0.6384845350403339,0.05977521918573396,0.0008831391993379295,2.2249506311681713,2.2089032031105265,2.200510847613132,2.1910650456556344,2.2400179554358104,0.11894966018595458,0.40084893357269646,0.5499872371446619,0.6447012962748181,0.5987785940560387
152,0.04432787488792571,0.015645989642836363,0.8073953310959041,0.06174633679839082,0.0008808883846146001,2.2274289134115723,2.2111306510825086,2.2026004628121587,2.193009748300425,2.2427515262411424,0.11979568744107992,0.4016972965919485,0.5507884952317247,0.6454680624667144,0.5987785940560387
153,0.044213067236436164,0.015580959745684454,0.4949007479008287,0.06340243668016765,0.0008786190302980523,2.229907485760216,2.2133592953888592,2.204689932224661,2.1949534570859983,2.2455239309954624,0.12064155934939932,0.40254631433370874,0.5515901021905288,0.6462349585691304,0.5987785940560387
154,0.04243090873118127,0.015516336877619214,0.46033174684271216,0.06100165218694789,0.0008763312469934144,2.2323787482030157,2.215580652394571,2.206772692275964,2.196890233912361,2.2482222109968593,0.12148467192324586,0.403392940120195,0.552389507602436,0.6469996911411433,0.5987785940560387
155,0.04603080741413389,0.015451698796496693,0.5509125220123678,0.06364826391989716,0.0008740251462040166,2.234850117961408,2.217810821221702,2.2088655560115096,2.1988366250542275,2.2508580842549537,0.12232774676419077,0.40424283650663456,0.5531929031823103,0.6477685872385194,0.5987785940560387
156,0.043832514069456444,0.015387532165006008,0.7995165770407766,0.060490447461620044,0.0008717008403259584,2.23731198659964,2.2200322378815582,2.2109492628485437,2.200773877962053,2.2534155488954104,0.12316718089853339,0.40508956940220786,0.553993149527066,0.6485343852350244,0.5987785940560387
157,0.04081956570099067,0.015324020644959096,0.8055891920812428,0.06027672964692719,0.000869358442642629,2.2397668224553766,2.2222401896373745,2.2130178110606575,2.202695595485819,2.255823705985693,0.12400363438275235,0.40593169979557187,0.5547882591684851,0.6492948639386567,0.5987785940560387
158,0.04535300311257846,0.015260578048399944,0.5312158272136003,0.06394408482044968,0.0008669980673191868,2.242225545682474,2.2244497208775327,2.2150887549291682,2.204619781704811,2.2582025285430123,0.12484138198878303,0.4067751575332395,0.5555848273688632,0.6500568547805983,0.5987785940560387
159,0.03601196559498416,0.015198086715396443,0.5382526568137109,0.05652498877291331,0.0008646198293969952,2.2446623534276915,2.2266313525380528,2.2171262158595195,2.206507210440606,2.260601735571279,0.12567022251526935,0.40760764001145555,0.5563690393574143,0.6508055198855612,0.5987785940560387
160,0.046220511555332064,0.015135491269422003,0.4770945699419826,0.0640308118185401,0.0008622238447880152,2.247101800970167,2.2288141182333434,2.2191679470842907,2.2084016484085818,2.2631006217003895,0.1265000142783245,0.40844131143637497,0.5571551058320434,0.651556703028788,0.5987785940560387
161,0.04426175814499124,0.015072905676739443,0.5446485951542854,0.06475596147165938,0.0008598102302691563,2.2495485622780818,2.2309988514048023,2.2212110122301025,2.2102970784610725,2.2656108832064925,0.1273321233982647,0.40927657393783134,0.5579425098538497,0.6523091313783075,0.5987785940560387
162,0.04225696003076574,0.015010616523864016,0.6785040190443397,0.06210914037801188,0.0008573791034765853,2.25199157765812,2.233178948549643,2.2232476439313316,2.2121850647762895,2.268092126432183,0.12816259832110974,0.41011035232204,0.5587280701560541,0.6530594947609412,0.5987785940560387
163,0.03853895243251854,0.014949025634906252,0.6821321349125355,0.05762851895823669,0.0008549305828999922,2.2544134325942218,2.2353354722855294,2.2252602683930056,2.214049140224729,2.2706402271951522,0.12898507515299956,0.4109351717515595,0.559504542935736,0.6538007684204139,0.5987785940560387
164,0.04037193545148138,0.014887789637099143,0.5496003560256213,0.05975829178724367,0.0008524647878768156,2.2568220475241545,2.2374799682842244,2.2272628896871547,2.2159044183365344,2.27325458459883,0.12980264520833862,0.41175553926563374,0.5602771305449197,0.6545385615210131,0.5987785940560387
165,0.04143493766669186,0.014826757843333123,0.61486477102153,0.062338178138550596,0.0008499818385864262,2.2592289487670283,2.2396186005956653,2.2292575517469806,2.217750649325058,2.2759257404348645,0.1306194702123763,0.41257438426210696,0.5610475858055404,0.6552738401550711,0.5987785940560387
166,0.04092934260475843,0.014766091339895123,0.4929855400696397,0.06049407245109106,0.0008474818560442692,2.2616269633141384,2.241747781383964,2.231241270796952,2.2195853179163105,2.2786222415956296,0.13143293542051487,0.41338983081067976,0.5618142727002662,0.6560051440131928,0.5987785940560387
167,0.035635103497810204,0.014706302375070514,0.7998668570071459,0.05717811204094816,0.000844964962095967,2.2640084635977917,2.243855836961764,2.233197520503805,2.2213881128962556,2.281229030603299,0.13223975349943973,0.4141970713749928,0.562571225023314,0.6567255576995336,0.5987785940560387
168,0.04007935549821838,0.014647050613934542,0.7656989588867873,0.0590209511350021,0.0008424312794113801,2.26637958082657,2.245954323528875,2.235144484525316,2.223181918599682,2.283687299197595,0.13304270034869525,0.4150008193115763,0.5633248146697424,0.6574427364339934,0.5987785940560387
169,0.040725125230255524,0.014588067119369445,0.844214390963316,0.05955964233001495,0.0008398809314786275,2.2687397440216044,2.2480479780404257,2.237088619984393,2.2249732851142117,2.286132147300742,0.13384174032714635,0.41580262356248004,0.5640771879526975,0.6581590524716965,0.5987785940560387
170,0.03752510899390253,0.014529739252871491,0.8121569009963423,0.05701552734658322,0.0008373140425980697,2.2710834062591836,2.2501238282970064,2.2390146711741004,2.2267465980344783,2.288525982087864,0.134634413621975,0.41659762869728795,0.564822786444717,0.6588686350894976,0.5987785940560387
171,0.04107445429056979,0.014471572591506363,0.5294156181626022,0.06089219520284707,0.0008347307378762498,2.2734232914140042,2.2521943071497055,2.240935748299098,2.2285151698203034,2.2909857366854185,0.13542551515157436,0.4173909909876966,0.5655668108623199,0.6595767130076,0.5987785940560387
172,0.03540895356309767,0.014414206697654891,0.5214036940596998,0.055854663931733765,0.0008321311432197947,2.275744350265602,2.2542430731343766,2.2428322982617135,2.2302569750048957,2.2933850440205616,0.1362094211871349,0.4181760145869121,0.5663017845522446,0.6602751758422667,0.5987785940560387
173,0.037157746561211194,0.014357471609083556,0.7367985029704869,0.055955208254657225,0.0008295153853292809,2.278046860334076,2.256272658561398,2.2447103748830917,2.231981762498548,2.295766768046088,0.13698646186236668,0.4189538132525206,0.5670297724866765,0.6609670323156625,0.5987785940560387
174,0.04182090204211958,0.014301020139449772,0.8023669179528952,0.060336336219623414,0.0008268835916930577,2.280349250879485,2.2582992047657178,2.2465871840758984,2.2337070776541776,2.297997804065956,0.13776334993138792,0.4197311689495848,0.5677576629827601,0.6616592389799534,0.5987785940560387
175,0.04241130508382461,0.014244720181216227,0.5775066879577935,0.06044308448719106,0.0008242358905810339,2.282649578389718,2.260323640909818,2.2484623782123405,2.235431764792146,2.300214986555822,0.13853938579231728,0.4205081555103402,0.5684853645436417,0.6623514589328579,0.5987785940560387
176,0.038926389263047034,0.014188921599499712,0.6749771831091493,0.058055700394997474,0.0008215724110384265,2.284940800357853,2.26233777257554,2.2503260046729734,2.2371450620415585,2.3023215610562313,0.13931186074039772,0.42128139713749074,0.5692090882380815,0.6630396748112997,0.5987785940560387
177,0.03857315404630612,0.014133688171634318,0.8253009591717273,0.058312123105056506,0.0008188932828794705,2.287226142584333,2.2643363817852262,2.2521737563325774,2.238843342481276,2.304312457101635,0.14008194534375,0.4220497351596371,0.5699275347845898,0.6637226130504347,0.5987785940560387
178,0.04067422514091472,0.014078514240029783,0.48273923504166305,0.06074223889058036,0.000816198636681093,2.2895101797414936,2.26633456066575,2.2540213815625516,2.2405418688636605,2.306345776492193,0.14085130394553308,0.4228181030618882,0.5706461974118505,0.6644059281308653,0.5987785940560387
179,0.038673130205139475,0.014023585833453506,0.5844810388516635,0.05882115170103807,0.0008134886037765481,2.291784791085736,2.2683265275829707,2.2558613193609154,2.2422303278764235,2.308444904183882,0.14161706246820221,0.42358392852084165,0.5713621738313113,0.6650860926610903,0.5987785940560387
180,0.038006680672606236,0.013969233760824545,0.8156499068718404,0.05620072998151898,0.0008107633162490162,2.294042576692009,2.2703066398049847,2.2576881997443587,2.243904170831896,2.3104381375877696,0.14237686485874526,0.42434500723649077,0.5720733388008516,0.6657611803107376,0.5987785940560387
181,0.03804461196821311,0.013915413056726202,0.8043568071443588,0.05734389457935469,0.0008080229069251662,2.296290501912567,2.272276199941769,2.2595031626623565,2.245565641518026,2.312296716896981,0.14313281495433147,0.4251021096589874,0.5727802648350007,0.6664318990836449,0.5987785940560387
182,0.035653557972196645,0.013862242722944885,0.6710207359865308,0.055834498889449316,0.0008052675093686832,2.2985245942753143,2.2742271441277855,2.2612953713691644,2.247202838868615,2.314135778866191,0.14388316424895686,0.4258520088470695,0.5734789195046315,0.667093779760742,0.5987785940560387
183,0.03388536691115223,0.013809831776434044,0.6775609338656068,0.054262404907299354,0.0008024972578737563,2.300740537570527,2.2761553676474184,2.26306247544967,2.248814182594803,2.3159317388807787,0.14462643665237962,0.426593157803835,0.5741681733566809,0.6677459495763043,0.5987785940560387
184,0.03257475412600251,0.013758215844069938,0.5478211690206081,0.053282311171863404,0.0007997122874585352,2.3029360533227847,2.278057654571122,2.264800737273977,2.250395274351258,2.317727387246898,0.14536196133818538,0.427324520766885,0.5748468167250975,0.6683869889342234,0.5987785940560387
185,0.03619818129970482,0.013707032986799353,0.806638167006895,0.05743752551730356,0.0007969127338585488,2.305127906385599,2.279947963070985,2.2665249584097005,2.2519615361216574,2.3194492754864964,0.1460961284524519,0.4280523604660204,0.5755211092449636,0.6690232673421073,0.5987785940560387
186,0.038309684380489734,0.013656016170030915,0.8097797809168696,0.05824126539640172,0.0007940987335200903,2.3073158464743524,2.281837935369837,2.26824766753639,2.2535249581599466,2.3211282334497403,0.14682884228988854,0.4287801553953774,0.576195334909025,0.6696592694698876,0.5987785940560387
187,0.039721202954217376,0.013604986558451874,0.47696790006011724,0.059351518551261515,0.0007912704235935661,2.3095014303728947,2.2837248235686745,2.2699688401423765,2.2550881430283316,2.322941758449586,0.1475607698147129,0.4295073945661355,0.5768693673826023,0.6702953777415255,0.5987785940560387
188,0.03658025202274131,0.013554327559932114,0.8032807630952448,0.05602682035749706,0.0007884279419268118,2.3116746709704254,2.2856014097542507,2.2716804135116946,2.256642727000762,2.3247418408229312,0.1482882471346303,0.4302307351964712,0.5775397804773251,0.6709281461435207,0.5987785940560387
189,0.03995886179745179,0.01350350414522011,0.741494522895664,0.05996939919636312,0.0007855714270583737,2.31384592443832,2.2874820273936574,2.273398771462313,2.258204896216687,2.3266896543584976,0.14901479066653148,0.43095538994120336,0.5782125091812809,0.6715637427283617,0.5987785940560387
190,0.04059526490055175,0.013452778130465123,0.7954844490159303,0.05920709526266379,0.0007827010182107565,2.3160156279875483,2.289363976852184,2.275119757295215,2.2597706099878754,2.3285778720824113,0.14974073094045254,0.43168076125575344,0.5788864757445251,0.6722009298911215,0.5987785940560387
191,0.03846533668614384,0.013402272942171159,0.7954808329232037,0.05815995063817157,0.0007798168552836381,2.3181800585408365,2.2912415784907267,2.276836201646542,2.261331637475369,2.3304516936386657,0.15046453616328007,0.432404522067445,0.5795589381288299,0.6728366591513538,0.5987785940560387
192,0.03164460526106532,0.013352597392174245,0.7145933650899678,0.0534321819552897,0.0007769190788470504,2.320326320359222,2.293094507239635,2.2785225561395555,2.2628593213508243,2.332289127751808,0.15118096249788604,0.43311851488088454,0.5802202363618799,0.6734602561826001,0.5987785940560387
193,0.04193916614560825,0.013302771042434288,0.722260677954182,0.06071281859370911,0.0007740078301345289,2.322475448860464,2.2949561192105303,2.2802195563387144,2.2643976956332503,2.334130641062008,0.15189842608860446,0.43383593727820713,0.5808857953506081,0.6740884034448613,0.5987785940560387
194,0.03576675936877782,0.013253504644932931,0.8038104220759124,0.05611534957481652,0.0007710832510362287,2.324615040612512,2.2968024993686886,2.2819002221715476,2.265919700239082,2.3358613558472725,0.1526123268876939,0.43454811069343585,0.5815456231597413,0.6747106401632457,0.5987785940560387
195,0.041283943828597236,0.013204217151915512,0.7800795789808035,0.06120615668509308,0.0007681454840920088,2.3267606946072297,2.298651067727639,2.283582230851527,2.267442818809974,2.3375907129555356,0.15332861515490154,0.43526222159807876,0.5822070004651443,0.6753342517813284,0.5987785940560387
196,0.0388056002275732,0.013155235965630185,0.7950741541571915,0.05795463453201658,0.0007651946724844859,2.328900636027245,2.3004921201268194,2.2852589617950536,2.2689626008151422,2.3392297800900756,0.1540429324778114,0.43597406182321136,0.582866574821233,0.6759565031720033,0.5987785940560387
197,0.03766587191053622,0.013106602980402896,0.7936198080424219,0.05725451965667165,0.0007622309600320546,2.331032026909117,2.302327235374898,2.286929071279448,2.2704749810157296,2.3407768274555876,0.1547540119344832,0.4366835084582631,0.5835238543422143,0.6765763667843416,0.5987785940560387
198,0.03565509902429089,0.013058483261146869,0.7934002170804888,0.05493346224444934,0.0007592544911818786,2.333147339986328,2.3041460770126907,2.2885821899675456,2.271970324605177,2.3423263292728644,0.1554591619409264,0.43738666634328505,0.5841747466397098,0.6771897904582214,0.5987785940560387
199,0.03928997375069742,0.013010451607384219,0.7989290209952742,0.05907488011346194,0.0007562654110028506,2.3352602931056783,2.3059642872826065,2.290234998261224,2.2734652586355635,2.3438709390330383,0.15616365427901896,0.4380899931262174,0.5848259826496083,0.6778036218446178,0.5987785940560387
200,0.0369976155195712,0.012962789912053607,0.7946929619647563,0.05641566893119228,0.0007532638651785215,2.3373621447820088,2.3077735143568043,2.2918780655219777,2.2749494071014835,2.3453777355304637,0.15686421596447236,0.4387898567435857,0.5854736592566139,0.6784137074377506,0.5987785940560387
201,0.038437227250961416,0.012915316735424275,0.802450475981459,0.05834559863549918,0.0007502499999999999,2.3394598367857657,2.3095789165434812,2.2935180191792908,2.276431103643935,2.346847731430661,0.15756334972957214,0.43948864485052064,0.5861204909409484,0.6790231344565308,0.5987785940560387
202,0.03278566464402893,0.01286847608999862,0.7553575430065393,0.05409540391683143,0.0007472239623588234,2.3415403257089964,2.3113648739001107,2.2951357170906506,2.277888424726523,2.3482939152940743,0.158256114724659,0.4401799701794289,0.586759186089848,0.6796238163398611,0.5987785940560387
203,0.03743131107538938,0.012821860579403814,0.7952281848993152,0.05849947945243083,0.000744185899739797,2.3436193566373262,2.3131470272190424,2.2967478127532837,2.2793388502762895,2.349687609464649,0.15894807351339,0.44087012197855985,0.5873962682652498,0.6802225499273116,0.5987785940560387
204,0.04495187335168881,0.012774792312668098,0.7946749220136553,0.06452491405136165,0.0007411359602138068,2.3457129624801865,2.3149478105811045,2.298381110213328,2.280812080954429,2.351082134761193,0.1596454431091492,0.44156810845732875,0.588042115919569,0.6808306293684159,0.5987785940560387
