iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2
190,0.08043611809208095,0.010308360598708221,0.0010476249735802412,0.0026595672633554987,0.007825052533622976,4.031186254793527,3.3795139528208393,3.4352848655731703
191,0.0710416940654907,0.010288948926916836,0.0010576670174486935,0.004797986079631919,0.007796184920902,4.035804967823923,3.3815810281836898,3.439694402909622
192,0.07704058376163803,0.010269207685319888,0.0010300829890184104,0.007272639121573456,0.007767181050442099,4.040508662564134,3.383805666815791,3.444217178060244
193,0.0723956356093961,0.010249917760068259,0.0011772500001825392,0.004924958067815134,0.007738042335851005,4.045110643150473,3.3860504317084112,3.4487237856438515
194,0.0726739719338062,0.010231746458464164,0.0010584589908830822,0.002720374233680958,0.007708770197308559,4.0494590477860894,3.3881348768671313,3.453071619169421
195,0.07359855844669097,0.010214292338097591,0.001006999984383583,0.003950172157755716,0.007679366061497494,4.053679546791851,3.389992831180279,3.457214296273407
196,0.0777366283681791,0.010196345978620592,0.0010877500171773136,0.007382476218681569,0.007649831361533909,4.058036151680678,3.391996126361597,3.4614475748544957
197,0.07463272597030716,0.010178561073309507,0.000995833019260317,0.006026135590391869,0.0076201675368974126,4.062425683918988,3.3937128192496364,3.465493733262309
198,0.07047335150015975,0.010161718607237536,0.0010541669907979667,0.002879142001250314,0.007590376033360965,4.066595030802142,3.3953321995970387,3.469381634768658
199,0.0750893482194916,0.010145269084784296,0.0010491670109331608,0.004217831553919085,0.007560458302920422,4.0706672891071225,3.396876736564316,3.473336248336764
200,0.07243675980644007,0.01012978364464906,0.0010878750472329557,0.004835221588132143,0.007530415803723761,4.07462890675311,3.3976840663718013,3.476698645435721
201,0.0752675713772517,0.010114591632328676,0.0011038329685106874,0.00440452253784198,0.00750025,4.078534320302006,3.398415515541434,3.4799914176673434
202,0.07737753620164685,0.010099529602274344,0.001137208950240165,0.004485527569116556,0.007469962361987863,4.082362920585811,3.3994009867963677,3.4834893211751092
203,0.07451367764408057,0.010084604328209776,0.0010800829622894526,0.004563640464460693,0.007439554365864094,4.086149885543297,3.4004694009189866,3.487045765485283
204,0.07360611832840634,0.010069312175339365,0.0010711670038290322,0.006854357462427994,0.007409027493671525,4.090089122658522,3.401402186584574,3.490461218953413
205,0.07334584822086229,0.010053934070135094,0.0010832499829120934,0.006247240248978438,0.007378383233246842,4.094112888123294,3.4020686831228875,3.493699733643663
206,0.07246809138415265,0.010039904634563368,0.0009704999974928796,0.0012816840686448697,0.007347623078148061,4.097806731295939,3.4025062797991836,3.4966645245641916
207,0.07324318625326294,0.010026720318641874,0.001152541022747755,0.00258206926335846,0.007316748527581749,4.101307105425575,3.402675973645347,3.4994409633495716
208,0.0770537218514093,0.010013155278851514,0.0011554170050658286,0.006662575081664729,0.007285761086329943,4.104962130874822,3.4025862278328187,3.5021078629409423
209,0.0766140633069608,0.009998006484342846,0.0010904170339927077,0.010214768472792445,0.007254662264676809,4.109013116712847,3.4029799118841875,3.50509924740304
210,0.07320559292876057,0.009983507482962586,0.0010485000093467534,0.002949708493299382,0.007223453578335045,4.112853488361675,3.403577319156904,3.5081947640143953
211,0.0721790122573535,0.009969197434534376,0.0011114999651908875,0.004419655219985788,0.007192136548371993,4.11664242139341,3.404201223948158,3.5113241131428063
212,0.07381561681450823,0.00995629301852544,0.001132165954913944,0.000530141279768223,0.00716071270113551,4.120035782080227,3.404747639588799,3.514407717560112
213,0.0762602035152069,0.009943880616043637,0.0010522499796934426,0.0026861376092765636,0.007129183568179581,4.123285619455205,3.4052732670024963,3.5175515542643563
214,0.07583474097547484,0.009932244807959616,0.0009956249850802124,0.001742484091024533,0.007097550686189664,4.126328085777979,3.405644568011437,3.5206556786509338
215,0.07631099356669722,0.009921654044915454,0.0010195830254815519,0.0013103853950243245,0.007065815596907797,4.129120300392512,3.405771658525547,3.5234584406341436
216,0.07249382248352583,0.009911930611511278,0.0010443340288475156,0.0008271463806145752,0.007033979847057464,4.131673407954875,3.4058018978678235,3.5261950244832847
217,0.07351088238960517,0.009901989349416709,0.0009998750174418092,0.004185035879056368,0.007002044988268195,4.134275819056496,3.4060154150127113,3.5290052466459922
218,0.07258289093989703,0.009892131149931541,0.0010635830112732947,0.004146272055493407,0.00697001257699996,4.136913422942107,3.4059413554313367,3.5315172738777894
219,0.07494385792983596,0.009881955478725696,0.0010295840329490602,0.004537327111704817,0.006937884174467288,4.139615465704055,3.406069137950043,3.534214594286685
220,0.06968972406174119,0.009871333273210901,0.0011199999717064202,0.005265180461114028,0.006905661346563195,4.142428131889449,3.4064342816178232,3.5370345959921408
221,0.0735598876755864,0.009860819769982461,0.0010035419836640358,0.0035165203177527256,0.006873345663782852,4.1452202867382075,3.4067537451973315,3.5398291223376126
222,0.07633449040415528,0.009851900405892969,0.0010586249991320074,0.0026738227926709824,0.006840938701147048,4.147531968708228,3.4071005774084293,3.5426688498395773
223,0.07775159403479726,0.00984248451202301,0.0010598330409266055,0.005007629170492373,0.006808442038125421,4.149959541212604,3.407731201911773,3.5457089038290155
224,0.07227716192531952,0.009834244200863903,0.00107999995816499,0.0019318034779833258,0.006775857258559482,4.152089515030937,3.40795494506992,3.548502974068885
225,0.07330216929792784,0.009826221031413873,0.0010017500026151538,0.0021445608697069963,0.006743185950585416,4.154143049683093,3.408311788200528,3.551371800623122
226,0.07307474702323995,0.00981832691485489,0.0010439580073580146,0.002342790577368165,0.0067104297065566825,4.156151318514164,3.4087346880022458,3.5543084030936756
227,0.0733307362333409,0.00981047444503848,0.0010740410070866346,0.002666312334992984,0.006677590122966401,4.158145646260489,3.4092142862118706,3.5572788027880677
228,0.07591608258974664,0.00980336201758456,0.0010957500198855996,0.000566089410897288,0.006644668800369547,4.15994672706868,3.409554592653304,3.560085717779634
229,0.07353640598357243,0.009795668584156316,0.0011575419921427965,0.004804120198296311,0.006611667343304942,4.161912151901976,3.410046230650065,3.562975887049763
230,0.07431770907561744,0.009788271704690328,0.0010226670419797301,0.0018824024317054947,0.00657858736021704,4.163780615037392,3.410689330557212,3.5659220936331364
231,0.07724176855278998,0.009780594028885052,0.0010219999821856618,0.003827101942507678,0.0065454304633775495,4.165711432564643,3.411547120340773,3.5690477796943934
232,0.07143235620163961,0.009773489115943383,0.001100416004192084,0.0010088664076336408,0.006512198268806849,4.167481707027089,3.4124537282071388,3.572105530234915
233,0.07577928408329299,0.009766018539193627,0.0011382909724488854,0.004350163311430077,0.006478892396195212,4.169386788281668,3.4131226637461274,3.57508252155015
234,0.07994525790792678,0.009758279929377769,0.0010481670033186674,0.0037553402161221976,0.006445514468823885,4.1713563049725675,3.413906122201429,3.5782330872279826
235,0.07319262172905008,0.009750204062937515,0.0010577919892966747,0.004353600558189137,0.006412066113485961,4.173442432934356,3.4146742214822634,3.5813255745677752
236,0.07022327800534807,0.009743089428899097,0.0010013330029323697,0.0025721266198998178,0.006378548960407088,4.17522391506505,3.4157504877799125,3.5845165597673363
237,0.07793639990934682,0.009735839570691025,0.0010758749558590353,0.003281071854711267,0.006344964643166021,4.177059793818417,3.4167000306746997,3.587687514754788
238,0.07993325976818183,0.009728905984418288,0.0010454999865032732,0.0020322398816324055,0.006311314798615003,4.17878717144721,3.417817077993706,3.591005788146422
239,0.07389976399018915,0.009722432068452299,0.0010340420412831008,0.0018818964018100575,0.006277601066799985,4.1803673505883925,3.419112841621427,3.5944365315518625
240,0.07404817958287158,0.009715763588744803,0.0010092089651152492,0.003363940186237891,0.006243825090880691,4.182006851990178,3.4204874462304264,3.597946944413065
241,0.07556769003448427,0.009708249008811147,0.0010490419808775187,0.006070016161822388,0.006209988517050537,4.183905471315147,3.4219374731240926,3.601543776857486
242,0.07560480508195438,0.009701797196537621,0.0011513749486766756,0.0015897996198078771,0.0061760929944563985,4.1855118134573575,3.423100621307742,3.6049573128050882
243,0.07303163351851283,0.009695176161391043,0.0010285410098731518,0.003420672812646628,0.006142140175118224,4.187173895874957,3.4243828225281647,3.6084109955550665
244,0.07343894818159875,0.009689811534509681,0.0010911250137723982,0.002625142930238534,0.006108131713848528,4.188483831277771,3.425410294646773,3.611644641970535
245,0.07598290351292554,0.00968437553198018,0.001043834025040269,0.0027992754860360473,0.006074069268171734,4.189846835387579,3.4261582267169124,3.614646808045298
246,0.07208058053564614,0.009679948645413996,0.0010954170138575137,0.002380319389721456,0.0060399544982433885,4.1909288348678135,3.4265923351458865,3.6174180167289456
247,0.07677306796499653,0.009674926674211324,0.0011168330092914402,0.004287173251121114,0.006005789066769251,4.19218412774276,3.427214917113512,3.6203241339527943
248,0.07263198929495,0.009670208326187407,0.0010177919757552445,0.00287313525099675,0.00597157463892425,4.193395295249928,3.4273150525935145,3.6227595177056813
249,0.06948044055819035,0.009666007623872354,0.0010905839735642076,0.0008203625893757854,0.005937312882271331,4.194448129769773,3.4274753594284317,3.6252116872056726
250,0.07127336835890845,0.009661470129487789,0.0011620830046012998,0.003418210959074733,0.005903005466680175,4.195627578562485,3.4274857520179283,3.627439475158869
251,0.0730219083496788,0.009657084510972613,0.0011360829812474549,0.0011781862127700465,0.00586865406424582,4.1967585751874115,3.427517559139143,3.6297039556948207
252,0.07389556801172174,0.009652658002462686,0.0011175000108778477,0.0020602201403425624,0.005834260349207154,4.19789987343637,3.427683901870546,3.632021675665049
253,0.08034181989746336,0.009647954545958154,0.0012512910179793835,0.00375447546197533,0.005799825997865329,4.199149806369449,3.4275040873063523,3.634082044184167
254,0.07484460633313782,0.009643863417391417,0.0010134160402230918,0.0024844485046417644,0.005765352688502049,4.200237859836147,3.4269219107893867,3.635828787322475
255,0.07561370370363846,0.009639533354982556,0.0012180000194348395,0.0031726862914695357,0.005730842101297777,4.201377429932936,3.4267268831400943,3.6378540984072774
256,0.07516919521311234,0.00963427473733279,0.001048667007125914,0.005800391609738187,0.005696295918249847,4.202794273204498,3.426667032786112,3.6400036323495653
257,0.07272676643894584,0.00962977119720731,0.0010651670163497329,0.0014458379417778687,0.005661715823090485,4.203981254650255,3.4264964472101096,3.6421208674707763
258,0.0744439047005931,0.009625391424101896,0.001078207977116108,0.002313806831919991,0.00562710350120474,4.205144989305336,3.4260364367258385,3.6440454217866125
259,0.0722203958195021,0.009621000953968785,0.0010285410098731518,0.0022529325442349063,0.005592460639548352,4.206318878415215,3.4254252139501125,3.645876332608303
260,0.0757103551641407,0.009616715813043077,0.0010108330170623958,0.0014181234944223994,0.005557788926565523,4.207459885972676,3.4249339701263124,3.6477327455515933
261,0.07142600435859715,0.009612567268079556,0.0011335419840179384,0.001230331947979342,0.005523090052106634,4.2085577650047945,3.4245383408217083,3.6496192461584283
262,0.07584494731726193,0.009607676251682854,0.0010573340114206076,0.005131991703446607,0.005488365707345868,4.209880247606697,3.424334597636019,3.6516020493797874
263,0.07418472792644852,0.009603394874199225,0.001081458991393447,0.0009187130941148001,0.0054536175846988015,4.211013493001873,3.424164458100108,3.6536090931464056
264,0.07512420522553373,0.009599977098481408,0.0010813749977387488,0.0023121710370533296,0.0054188473777399115,4.211880720674061,3.4239266761126625,3.655596493133185
265,0.07599032506758817,0.009595710072636323,0.0011653749970719218,0.0053315503917466985,0.005384056781120031,4.213011911718517,3.4237266674905444,3.6575896245819375
266,0.07252974079351131,0.009591363781019777,0.0011167909833602607,0.0023239479267067953,0.005349247490483755,4.21416436870307,3.4236803148134776,3.659666002001515
267,0.07165605325672435,0.009588226830650392,0.00104058301076293,0.003791409040271585,0.005314421202386803,4.214948772701191,3.423693928375144,3.6616976226958755
268,0.07502879339083092,0.009585074980317632,0.0010677920072339475,0.002089253408501453,0.005279579614213322,4.2157426267238325,3.423452645712612,3.6636189104965577
269,0.07291593493242336,0.009582797594671469,0.0011872919858433306,0.0029158332013125583,0.005244724424093169,4.216268289122367,3.4231386301243063,3.6654911337733744
270,0.0751856004588722,0.009580324232441892,0.001241207995917648,0.0027576396894244265,0.005209857330819133,4.216843625228815,3.4231883857640066,3.6675954975964262
271,0.07379107827438551,0.009578496227390813,0.0010855000000447035,0.002593567298395239,0.005174980033764154,4.217237154750745,3.4229456027571685,3.6694183758088674
272,0.07245073169828106,0.00957645861079788,0.0011084579746238887,0.001846582519309534,0.005140094232798483,4.217687452370976,3.4228513995699603,3.6713833197131063
273,0.07143762218463294,0.009574187072964221,0.0010751669760793447,0.003902302854271928,0.0051052016282068435,4.218233399026104,3.4222597436575257,3.672934887946953
274,0.07607508183160631,0.009572008496041893,0.001047208032105118,0.0009894281669864812,0.005070303920605558,4.218741478801019,3.421831624833039,3.674637631470113
275,0.07530848661251809,0.009569847710923118,0.0010832080151885748,0.0026767139284298957,0.0050354028108596585,4.219264601028411,3.4210648046113876,3.675995490825549
276,0.07111203871950456,0.009567956379473,0.0011015839991159737,0.0013028153127723847,0.0050005,4.219697846368978,3.4205334459611834,3.677498732294591
277,0.06966784483481771,0.009565629337936822,0.0010765419574454427,0.003032307479346053,0.004965597189140341,4.220276132403751,3.420012156011023,3.678896721891602
278,0.07839226672574383,0.009562446677343782,0.0010647920425981283,0.005160935665010739,0.004930696079394444,4.221116400846059,3.419568466284768,3.680364108725891
279,0.07435871746639076,0.009559370362991133,0.0009704999974928796,0.0012614227609445785,0.004895798371793159,4.2219152281159795,3.41928689916295,3.681984748119784
280,0.07064927545037832,0.009556312399444638,0.001123167050536722,0.001332943921531384,0.004860905767201518,4.222709732433065,3.419011879251392,3.683595936853136
281,0.07379782772088772,0.009553836642908528,0.0010820419993251562,0.0019085604700560994,0.0048260199662358465,4.223316872557738,3.4188578648003216,3.6853270745138214
282,0.0765594523105294,0.009551458197811532,0.0009987919474951923,0.0013762945382228312,0.004791142669180866,4.2238948948004,3.418890509961832,3.687127207836556
283,0.07278254737702926,0.009549475184560402,0.0011131250066682696,0.0011992869540367321,0.004756275575906832,4.224347155500593,3.4188807594496398,3.6889487817947257
284,0.07478223644943092,0.009547436568043539,0.00105720799183473,0.001710446547198663,0.004721420385786677,4.224818234593405,3.418675678186961,3.6906760754602987
285,0.07742942308765623,0.009544502006468086,0.0010320410365238786,0.005498610231043591,0.004686578797613198,4.225566200480429,3.41862467867323,3.6924992153468135
286,0.07500741399414633,0.009541090669853461,0.0010423750500194728,0.003938855875464325,0.0046517525095162455,4.226459880597209,3.418738492168084,3.6944394508493335
287,0.0732092829319109,0.009538107871467845,0.0010781249729916453,0.0010174109360930339,0.0046169432188799715,4.2272183903309735,3.4189023922140853,3.696437821137767
288,0.07490354239411016,0.00953510885501975,0.0010378750157542527,0.0015201464951329592,0.00458215262226009,4.227980849306494,3.4190696720257714,3.6984669492177367
289,0.0764742687751578,0.009532246909086136,0.001129333977587521,0.001247765622501282,0.004547382415301199,4.22870026202577,3.419341689179795,3.700571304685181
290,0.07462715991015605,0.009529535604536324,0.0009863749728538096,0.001605338586392271,0.004512634292654133,4.229382583481483,3.4193710550726335,3.7024524070219598
291,0.07091550314177462,0.00952685026506072,0.001104666036553681,0.0012207186514586609,0.0044779099478933675,4.230059952061353,3.4193622742536753,3.7042874388701144
292,0.07058536316854988,0.009524689357868262,0.0010831670369952917,0.0019940834116444987,0.004443211073434475,4.2305766181328845,3.4195136821394545,3.7061895501147926
293,0.0761738299666805,0.00952194131932396,0.001073624996934086,0.004136516538275555,0.004408539360451648,4.231276211636893,3.419597479661684,3.7080695584010153
294,0.0752369533115761,0.009519372966609691,0.0010490830172784626,0.0015609093082839455,0.0043738964987952616,4.231918532876094,3.4198580322950627,3.710083216879193
295,0.07811115472631697,0.009516768347787894,0.0010131250019185245,0.0014667971785568186,0.004339284176909517,4.232568384826419,3.4200985703776814,3.7121485917993873
296,0.07102291635315527,0.009513910306063128,0.0010303340386599302,0.0028640522444313863,0.004304704081750153,4.233301296479902,3.420433058945308,3.714248308152685
297,0.07462345484743997,0.00951149242153587,0.0010769580258056521,0.0018528336814754743,0.004270157898702224,4.233905992398889,3.420505990836205,3.716086498798128
298,0.07339683002751594,0.009509224555896091,0.001073541003279388,0.0008671950900239433,0.004235647311497952,4.234463483448916,3.4206423308437,3.7179838972045847
299,0.07280237120930166,0.009507505202791672,0.0010517920018173754,0.0023732054313077688,0.004201174002134672,4.23485018200439,3.420906225438788,3.719977682884254
300,0.08096717959360362,0.009505705522802102,0.001065291988197714,0.0017282976844766808,0.004166739650792848,4.235262464873573,3.421277401884353,3.722062609156992
301,0.07318784551663347,0.009504293542427114,0.0011377500486560166,0.0016523972012595504,0.004132345935754183,4.2355594850446385,3.4217236409137706,3.7241556348740126
302,0.07175301608339067,0.009502680619855274,0.0011897499789483845,0.003952941249392223,0.004097994533319826,4.235916716412234,3.4216387184407915,3.7258967650787205
303,0.07434078565975469,0.009500917345074755,0.0011571249924600124,0.0028241868174017355,0.0040636871177286695,4.236328217817896,3.4212611461395688,3.7273258256425845
304,0.07956064219225366,0.009498729989104965,0.0011157499975524843,0.0032918002791928512,0.00402942536107575,4.236872154481816,3.4208814146589557,3.7287542351703027
305,0.07423829851835069,0.009495861827563104,0.0009814579971134663,0.0051278867680429625,0.0039952109332307495,4.2376313703765724,3.4204510633152605,3.730113290311292
306,0.07358656535989239,0.009493340014094446,0.0013100830256007612,0.001580524755459171,0.003961045501756612,4.2382871252028576,3.4202449699029667,3.7315917443881492
307,0.07071220769738094,0.00949073621533849,0.0011208330397494137,0.003008481006367864,0.003926930731828268,4.238964083538247,3.419736201886171,3.7328821168045607
308,0.07723176670900632,0.00948835332867398,0.0010407500085420907,0.0011640482747649799,0.0038928682861514748,4.239570788175143,3.419395573481602,3.734321820389008
309,0.07091696729261007,0.009486419062087076,0.001085959025658667,0.0015945507792672242,0.0038588598248817775,4.240039795520179,3.419158873672277,3.735813747247336
310,0.07752310902578374,0.009484469495292882,0.0010473330039530993,0.0012069446022501154,0.0038249070055436027,4.240515907643029,3.418894081027759,3.7372550370019684
311,0.07359754415636886,0.009482457771371708,0.0011038329685106874,0.0018981726111299121,0.003791011482949462,4.241008984124373,3.418483372741548,3.7386041476135863
312,0.07207060241500736,0.009480282677866205,0.0010227499878965318,0.002131871547934058,0.003757174909119309,4.241550903929827,3.418026010141589,3.739940775211417
313,0.07187828988907018,0.009478655493668633,0.0010197089868597686,0.0024930378010462537,0.0037233989332000153,4.241922087714492,3.4174764091895726,3.7411838435984426
314,0.07306301090185173,0.009477070964799952,0.001130084041506052,0.0009262947858446957,0.003689685201384996,4.242279305651557,3.417038403700906,3.7425273256160487
315,0.07550537406432967,0.009474919310499253,0.001081917027477175,0.004481377171444876,0.0036560353568339784,4.242816792589901,3.4167484261833203,3.7439674701391277
316,0.0738587928183848,0.009472644620443341,0.0011140000424347818,0.002042422738838611,0.0036224510395929128,4.243396902077448,3.4164915305613364,3.7453877679952168
317,0.07537168639183547,0.009470321834631557,0.0010864580399356782,0.0018959268574697062,0.0035889338865140396,4.243998804670884,3.416347484993589,3.746828030213118
318,0.07662847957348817,0.009467759340902453,0.0009727919823490083,0.00326702929134376,0.003555485531176114,4.2446790820424685,3.4163723444019376,3.7483873212361263
319,0.07890641164344817,0.00946540609958969,0.0010707919718697667,0.0016647219984523877,0.0035221076038047896,4.245298693061601,3.4165683176834927,3.7500529277988157
320,0.07377093614947593,0.009463119303694974,0.001131083001382649,0.0012557049753658457,0.003488801731193153,4.245893994680889,3.416643279677995,3.75166067098735
321,0.07157585378250744,0.009461323951937219,0.0010217910166829824,0.002095373555364393,0.003455569536622451,4.246343228000505,3.4168352977603704,3.7532885163903282
322,0.07604164284886854,0.009459654877476699,0.001087667013052851,0.0012627550239910487,0.003422412639782963,4.246757806155794,3.417128607423681,3.754966390520159
323,0.07245791963208824,0.009458401423641252,0.0010592910111881793,0.0017657047991555903,0.0033893326566950604,4.247047534010207,3.417422186690165,3.7565885413588624
324,0.07626116269558131,0.00945700065090182,0.0011454169871285558,0.0016791460670367018,0.003356331199630453,4.247380369984413,3.4176602918331183,3.7582093440682165
325,0.07543039672445091,0.009456209369106568,0.00103704200591892,0.0034538292603488157,0.003323409877033601,4.247520508728156,3.41779966344079,3.75975656176849
326,0.07293164549404418,0.009456036441379682,0.0010575000196695328,0.003920583863288697,0.0032905702934433196,4.247467622969522,3.41796292243061,3.761324645306861
327,0.07376656235651513,0.00945580643626787,0.0011040420504286885,0.0008031829707067008,0.0032578140494145848,4.247429497293366,3.418030655394518,3.7628408371381203
328,0.07221771780093501,0.009455470423042758,0.0009827910107560456,0.001279883901819813,0.0032251427414405186,4.247420481024688,3.417964661692493,3.7642715895593324
329,0.07572766590897602,0.009455005279584275,0.0010490830172784626,0.0010247243900553934,0.003192557961874579,4.247454508007409,3.417874316761459,3.7656461653927416
330,0.07759740690616367,0.009454683670084951,0.00100229203235358,0.0009442711254602548,0.0031600612988529537,4.2474464367336155,3.417765576181411,3.7669638591267196
331,0.07740848983699887,0.009454328726822583,0.001067750039510429,0.001871126470164872,0.003127654336217149,4.247457633507674,3.4178480662147046,3.7683875195987744
332,0.07177636859508951,0.009453785153075801,0.001135875005275011,0.0015065834237027035,0.003095338653436806,4.247526038795974,3.4178539200518707,3.7697559586492764
333,0.0739539227654584,0.009453316490634254,0.001204958010930568,0.0015835238715934852,0.003063115825532712,4.247576647623254,3.4180034911227266,3.7712238294795237
334,0.07065028424956044,0.009452493330506689,0.0010057500330731273,0.0028004068026893794,0.00303098742300004,4.247740043335537,3.418083763601107,3.772597694446728
335,0.07643129095486809,0.009451489940818764,0.0012639999622479081,0.002290550949897108,0.0029989550117318032,4.247965473825635,3.418273366922244,3.774039106742751
336,0.07323624475057697,0.0094503983128838,0.0010983329848386347,0.0013422563107583563,0.0029670201529425366,4.248218906981956,3.4183957030783647,3.7754034967116525
337,0.07528644046902913,0.009449683121859226,0.00098633294692263,0.002173752104158214,0.0029351844030922032,4.248355274877282,3.4184922228391232,3.7767281927188976
338,0.07142692793894312,0.00944911173912062,0.0010933330049738288,0.001836532627535293,0.0029034493138103373,4.248441603413201,3.418411348646585,3.7779003039516894
339,0.0738992608430205,0.009448337253425726,0.001047832949552685,0.0019099813346860547,0.0028718164318204194,4.248582959622539,3.4182373744180254,3.779074999655617
340,0.07223346819430408,0.009447017980821997,0.0011467909789644182,0.004659271686160987,0.0028402872988644886,4.248896913115517,3.4180164041529357,3.78016845622922
341,0.07605890262433063,0.009445714885872595,0.0010049999691545963,0.0013642562928060104,0.002808863451628009,4.249216318514143,3.4179051913594907,3.781260360348553
342,0.06893446581173619,0.009444415600918849,0.0011105419835075736,0.0010216508868229023,0.0027775464216649565,4.249533360593491,3.41775055751349,3.7823129497283676
343,0.08144518129719952,0.009443293140379812,0.0010700419661588967,0.000781341521749094,0.0027463377353231923,4.249799735787063,3.417659088900819,3.7833829650020583
344,0.07428162423391525,0.009441862775692568,0.001091624959371984,0.003485103051299561,0.00271523891367006,4.2501531042319,3.417398706674148,3.7843637032494004
345,0.07440646382749283,0.009440770489223718,0.001068459008820355,0.0021468636529384734,0.002684251472418251,4.250407288885104,3.417287679713814,3.7854472649062667
346,0.07724017872038909,0.009439915965901135,0.0010815419955179095,0.001763335350564302,0.0026533769218519384,4.250594820058722,3.417309350767783,3.786600999430745
347,0.07258902784208209,0.00943925429739913,0.00106487498851493,0.0020735791433695596,0.0026226167667531583,4.250714421607208,3.4171729106966877,3.7876438878331227
348,0.07140171444355402,0.009439032767032238,0.0011034999624826014,0.0031750825048402417,0.0025919725063284762,4.250702415599649,3.4170812503163432,3.7886560792688417
349,0.07415491943132956,0.00943860587036267,0.0010947500122711062,0.002088926136984833,0.0025614456341359064,4.250759316416938,3.4170753672734038,3.789728220717897
350,0.07530552323602252,0.009438489299268996,0.0010271249921061099,0.002484787572955322,0.0025310376380121382,4.250719332727607,3.4170478850616437,3.7907643968341866
351,0.07486377297164,0.009438028968789076,0.001244042010512203,0.002835754174720466,0.0025007500000000012,4.250785862622445,3.4170100457341044,3.791809600387
352,0.07399661162955395,0.009437984762146735,0.0011007909779436886,0.0033725392502427756,0.0024705841962762423,4.250731920609862,3.4170801907582673,3.792867413909548
353,0.07070824884913476,0.009438142620899063,0.0011161669972352684,0.0021281260418601687,0.002440541697079578,4.250612150891076,3.4170819461687203,3.7938639238620366
354,0.07739901151520562,0.009438058096577617,0.0011134590022265911,0.0020878435993192993,0.0024106239666390364,4.250565409389436,3.41697635709354,3.7947507606521116
355,0.07538974151714872,0.00943776828987896,0.0010769999935291708,0.002959541583299092,0.00238083246310259,4.250574072732322,3.416660168430394,3.795458336726967
356,0.07134321099514705,0.009437463863783321,0.0010343749891035259,0.0017426182037897108,0.0023511686384660928,4.250579050255453,3.4162299891176504,3.7961145515439774
357,0.07540188432584632,0.009437144260662042,0.00101741700200364,0.0009361045249824685,0.0023216339385025075,4.250592067026791,3.4158972527596463,3.7968650092396308
358,0.07426130391999718,0.009437029874482836,0.0011398749775253236,0.0027765573780454637,0.0022922298026914426,4.250555430662699,3.415788320561892,3.7977333931691954
359,0.07234701206654186,0.009437120090198304,0.0010914590093307197,0.0020388833007222596,0.0022629576641489953,4.250458679118009,3.4157334166569906,3.7986237594886076
360,0.0737957805922857,0.00943720403661149,0.0010347499628551304,0.0006995197456063718,0.0022338189495579018,4.250367744202621,3.415724436425967,3.7995297539128563
361,0.07214083370675439,0.00943713608627488,0.0011067919549532235,0.0015063292989552393,0.002204815079098002,4.250327075713196,3.4157667947055375,3.8004791956143333
362,0.07275391647438867,0.009436881347985,0.0011534999939613044,0.0026396528207043796,0.002175947466377023,4.250332522874947,3.415620049045975,3.8013237853504562
363,0.07228534474292846,0.009436617887484414,0.0014656249550171196,0.000538887787231119,0.002147217518361684,4.250341070282387,3.4154528275527998,3.8021319640878475
364,0.07528758722924123,0.009436475727345158,0.0011275840224698186,0.0012542060138018773,0.0021186266353091193,4.250312300258111,3.4153084380371452,3.80296382942892
365,0.07441566754179192,0.009436189963847675,0.0011031660251319408,0.0014480723232052244,0.002090176210698632,4.250330734965556,3.4151687461224607,3.803772748491615
366,0.07062024189643683,0.009435728466155011,0.0011085000005550683,0.0021572996818172143,0.002061867631163781,4.250408567001602,3.415091413219311,3.8046180282751445
367,0.07926677352575072,0.009434892997597021,0.0010165420244447887,0.004377755133367107,0.002033702276424795,4.250606886607807,3.4150865981588288,3.8055339668484214
368,0.07535121407464235,0.009434106239662302,0.0009901250014081597,0.0009573028768398579,0.0020056815192213283,4.250794217349286,3.4151328165918913,3.8064707141571645
369,0.07567838460285392,0.00943339768227091,0.0011673339758999646,0.0005932145540544905,0.001977806725245557,4.250957139878601,3.415186835536219,3.807421219225967
370,0.07208749052975712,0.009433099217654844,0.0012651659781113267,0.003629179336721324,0.0019500792530756125,4.2509965787845685,3.4152686412255595,3.8083426216103318
371,0.07463036150047163,0.00943279189244787,0.0010602910188026726,0.002195992584132865,0.0019225004541093714,4.251028352275419,3.415184152830227,3.8091509925638944
372,0.07498568958269401,0.009432418717819972,0.0011519590043462813,0.0022176085946366258,0.0018950716724985875,4.251074877369824,3.41495975753452,3.80981927632813
373,0.07681660256059715,0.009431594176522966,0.0010921669891104102,0.0055887611289910525,0.0018677942450833797,4.251269431280677,3.414842090670295,3.8105690977245805
374,0.07574031296569426,0.009430947043840699,0.0013075000024400651,0.0014829867403906652,0.0018406695013270778,4.251413300131157,3.4147959674211883,3.811362786730829
375,0.06977882265655203,0.009430375565337533,0.0011214999831281602,0.0025151558062054932,0.0018136987632514257,4.251524047079524,3.4145895844573904,3.8120307279810786
376,0.07079560336451898,0.009429818385231272,0.0012290410231798887,0.001679568210638097,0.0017868833453721464,4.251629232696,3.4142963433055318,3.812570362305446
377,0.07727112721015067,0.009429499318197315,0.0010559589718468487,0.002345416024432003,0.001760224554634879,4.2516618287094,3.414052256273599,3.813157405688982
378,0.07482888704125239,0.009429160228351576,0.0012562500196509063,0.0006281804025767015,0.0017337236903514676,4.251700748834756,3.413817955612211,3.8137590287405443
