K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
6.0,4.0,1e-06,0.0,0.01,0.0002466835633281728,0.314338368,0.0002466835633281728
6.0,5.0,3.162277660168379e-06,0.0,0.01,0.00024884550940818646,0.31305013,0.00024884550940818646
6.0,6.0,9.999999999999999e-06,0.0,0.01,0.00025567917023404396,0.330470486,0.00025567917023404396
6.0,7.0,3.1622776601683795e-05,0.0,0.01,0.00027730703987380973,0.330848639,0.00027730703987380973
6.0,8.0,0.0001,0.0,0.01,0.0003365576530418727,0.513388108,0.0003365576530418727
6.0,9.0,0.00031622776601683794,0.0,0.01,0.00046642739429164485,0.429349173,0.00046642739429164485
6.0,10.0,0.001,0.0,0.01,0.0008612833606650654,0.480096394,0.0008612833606650654
6.0,11.0,0.0031622776601683794,0.0,0.01,0.001996365488879061,0.475548735,0.001996365488879061
6.0,12.0,0.01,0.0,0.01,0.005105808237876449,0.457022702,0.005105808237876449
6.0,13.0,0.03162277660168379,0.0,0.01,0.013343028715762114,0.444339554,0.013343028715762114
6.0,14.0,0.1,0.0,0.01,0.03810451427262053,0.431000561,0.03810451427262053
6.0,15.0,0.31622776601683794,0.0,0.01,0.11412760374661383,0.403756706,0.11412760374661383
7.0,0.0,1e-08,0.0,0.01,0.00012838382399809651,0.459675547,0.00012838382399809651
7.0,1.0,3.162277660168379e-08,0.0,0.01,0.0001284055004483022,0.457892488,0.0001284055004483022
7.0,2.0,1e-07,0.0,0.01,0.00012847366991699727,0.457534235,0.00012847366991699727
7.0,3.0,3.162277660168379e-07,0.0,0.01,0.0001286914076185983,0.459380566,0.0001286914076185983
7.0,4.0,1e-06,0.0,0.01,0.0001293748607366568,0.458013368,0.0001293748607366568
7.0,5.0,3.162277660168379e-06,0.0,0.01,0.00013153912900676755,0.459735348,0.00013153912900676755
7.0,6.0,9.999999999999999e-06,0.0,0.01,0.0001383807785681571,0.463251559,0.0001383807785681571
7.0,7.0,3.1622776601683795e-05,0.0,0.01,0.0001589467123495873,0.609150095,0.0001589467123495873
7.0,8.0,0.0001,0.0,0.01,0.000201340280384904,0.618372411,0.000201340280384904
7.0,9.0,0.00031622776601683794,0.0,0.01,0.00032653613223829935,0.658533527,0.00032653613223829935
7.0,10.0,0.001,0.0,0.01,0.0007074582609721002,0.647538721,0.0007074582609721002
7.0,11.0,0.0031622776601683794,0.0,0.01,0.0017966419865560208,0.669442314,0.0017966419865560208
7.0,12.0,0.01,0.0,0.01,0.004679877370188108,0.647922863,0.004679877370188108
7.0,13.0,0.03162277660168379,0.0,0.01,0.012838686827856495,0.653917519,0.012838686827856495
7.0,14.0,0.1,0.0,0.01,0.037585764029046655,0.58885306,0.037585764029046655
7.0,15.0,0.31622776601683794,0.0,0.01,0.11465130331205015,0.618476032,0.11465130331205015
8.0,0.0,1e-08,0.0,0.01,7.295570960441754e-05,0.578961199,7.295570960441754e-05
8.0,1.0,3.162277660168379e-08,0.0,0.01,7.297727370674004e-05,0.580738331,7.297727370674004e-05
8.0,2.0,1e-07,0.0,0.01,7.304541215711972e-05,0.581904678,7.304541215711972e-05
8.0,3.0,3.162277660168379e-07,0.0,0.01,7.326316475193316e-05,0.584017771,7.326316475193316e-05
8.0,4.0,1e-06,0.0,0.01,7.394783495866903e-05,0.588357277,7.394783495866903e-05
8.0,5.0,3.162277660168379e-06,0.0,0.01,7.611319654256974e-05,0.592102101,7.611319654256974e-05
8.0,6.0,9.999999999999999e-06,0.0,0.01,8.29468685967764e-05,0.654581093,8.29468685967764e-05
8.0,7.0,3.1622776601683795e-05,0.0,0.01,9.850149801406286e-05,0.796312263,9.850149801406286e-05
8.0,8.0,0.0001,0.0,0.01,0.00013849056610908678,0.787785269,0.00013849056610908678
8.0,9.0,0.00031622776601683794,0.0,0.01,0.0002630111319611026,0.906842141,0.0002630111319611026
8.0,10.0,0.001,0.0,0.01,0.0006259469884122014,0.892525402,0.0006259469884122014
8.0,11.0,0.0031622776601683794,0.0,0.01,0.0016759306724610835,0.880130817,0.0016759306724610835
8.0,12.0,0.01,0.0,0.01,0.0044227778698307674,0.779510209,0.0044227778698307674
8.0,13.0,0.03162277660168379,0.0,0.01,0.01251318613671783,0.827374483,0.01251318613671783
8.0,14.0,0.1,0.0,0.01,0.03737482118416254,0.721498674,0.03737482118416254
8.0,15.0,0.31622776601683794,0.0,0.01,0.11530313237923565,0.761502499,0.11530313237923565
9.0,0.0,1e-08,0.0,0.01,4.4688393094713596e-05,0.739453024,4.4688393094713596e-05
9.0,1.0,3.162277660168379e-08,0.0,0.01,4.4710443183829835e-05,0.741731763,4.4710443183829835e-05
9.0,2.0,1e-07,0.0,0.01,4.4778978221730165e-05,0.740085802,4.4778978221730165e-05
9.0,3.0,3.162277660168379e-07,0.0,0.01,4.4995169149258855e-05,0.740145952,4.4995169149258855e-05
9.0,4.0,1e-06,0.0,0.01,4.5681348381839e-05,0.741236109,4.5681348381839e-05
9.0,5.0,3.162277660168379e-06,0.0,0.01,4.784875833705597e-05,0.741346099,4.784875833705597e-05
9.0,6.0,9.999999999999999e-06,0.0,0.01,5.4262602212058564e-05,1.024632621,5.4262602212058564e-05
9.0,7.0,3.1622776601683795e-05,0.0,0.01,6.757471957013532e-05,0.997641475,6.757471957013532e-05
9.0,8.0,0.0001,0.0,0.01,0.00010713446773965527,1.024925603,0.00010713446773965527
9.0,9.0,0.00031622776601683794,0.0,0.01,0.00022838843120008909,1.209642581,0.00022838843120008909
9.0,10.0,0.001,0.0,0.01,0.0005823853245966808,1.15727251,0.0005823853245966808
9.0,11.0,0.0031622776601683794,0.0,0.01,0.0015715282747163456,1.162182012,0.0015715282747163456
9.0,12.0,0.01,0.0,0.01,0.004255572154391393,0.971836988,0.004255572154391393
9.0,13.0,0.03162277660168379,0.0,0.01,0.012306015236449835,0.963571809,0.012306015236449835
9.0,14.0,0.1,0.0,0.01,0.03730593817523865,1.007629197,0.03730593817523865
9.0,15.0,0.31622776601683794,0.0,0.01,0.11592869664590447,0.953560197,0.11592869664590447
10.0,0.0,1e-08,0.0,0.01,2.8764497725813097e-05,0.968690548,2.8764497725813097e-05
10.0,1.0,3.162277660168379e-08,0.0,0.01,2.8786056333846278e-05,0.96871261,2.8786056333846278e-05
10.0,2.0,1e-07,0.0,0.01,2.885481867488718e-05,0.969421244,2.885481867488718e-05
10.0,3.0,3.162277660168379e-07,0.0,0.01,2.9071330999584993e-05,0.968664139,2.9071330999584993e-05
10.0,4.0,1e-06,0.0,0.01,2.975553550838481e-05,0.970251929,2.975553550838481e-05
10.0,5.0,3.162277660168379e-06,0.0,0.01,3.192346250587457e-05,0.967508852,3.192346250587457e-05
10.0,6.0,9.999999999999999e-06,0.0,0.01,3.735928737598518e-05,1.443725043,3.735928737598518e-05
10.0,7.0,3.1622776601683795e-05,0.0,0.01,5.016079583872391e-05,1.318516627,5.016079583872391e-05
10.0,8.0,0.0001,0.0,0.01,8.959405353310842e-05,1.295094064,8.959405353310842e-05
10.0,9.0,0.00031622776601683794,0.0,0.01,0.00020710246995273395,1.506765058,0.00020710246995273395
10.0,10.0,0.001,0.0,0.01,0.0005544833464593117,1.406351234,0.0005544833464593117
10.0,11.0,0.0031622776601683794,0.0,0.01,0.0014885494507867669,1.3634041319999999,0.0014885494507867669
10.0,12.0,0.01,0.0,0.01,0.0041348166615180855,1.351325037,0.0041348166615180855
10.0,13.0,0.03162277660168379,0.0,0.01,0.012176097720657296,1.174397996,0.012176097720657296
10.0,14.0,0.1,0.0,0.01,0.037309487888059184,1.179968411,0.037309487888059184
10.0,15.0,0.31622776601683794,0.0,0.01,0.11649436342263489,1.239855017,0.11649436342263489
11.0,0.0,1e-08,0.0,0.01,1.8944976644583674e-05,1.223610818,1.8944976644583674e-05
11.0,1.0,3.162277660168379e-08,0.0,0.01,1.8967368093354557e-05,1.229581844,1.8967368093354557e-05
11.0,2.0,1e-07,0.0,0.01,1.9036745528255255e-05,1.232430281,1.9036745528255255e-05
11.0,3.0,3.162277660168379e-07,0.0,0.01,1.9250149162953308e-05,1.229598393,1.9250149162953308e-05
11.0,4.0,1e-06,0.0,0.01,1.9932609516503528e-05,1.234168942,1.9932609516503528e-05
11.0,5.0,3.162277660168379e-06,0.0,0.01,2.209419523596173e-05,1.353001987,2.209419523596173e-05
11.0,6.0,9.999999999999999e-06,0.0,0.01,2.6740708972529767e-05,1.792970146,2.6740708972529767e-05
11.0,7.0,3.1622776601683795e-05,0.0,0.01,3.9340135572984106e-05,1.711503198,3.9340135572984106e-05
11.0,8.0,0.0001,0.0,0.01,7.840508991257183e-05,1.970350579,7.840508991257183e-05
11.0,9.0,0.00031622776601683794,0.0,0.01,0.0001938004720389446,1.726799331,0.0001938004720389446
11.0,10.0,0.001,0.0,0.01,0.0005327831597693844,1.8765105370000001,0.0005327831597693844
11.0,11.0,0.0031622776601683794,0.0,0.01,0.0014268794590079484,1.7686524879999999,0.0014268794590079484
11.0,12.0,0.01,0.0,0.01,0.0040459794327101384,1.6893922940000001,0.0040459794327101384
11.0,13.0,0.03162277660168379,0.0,0.01,0.012093672082561652,1.650274434,0.012093672082561652
11.0,14.0,0.1,0.0,0.01,0.03734792909566945,1.614381736,0.03734792909566945
11.0,15.0,0.31622776601683794,0.0,0.01,0.11699001281984946,1.578262594,0.11699001281984946
12.0,0.0,1e-08,0.0,0.01,1.2550711510453842e-05,1.635643714,1.2550711510453842e-05
12.0,1.0,3.162277660168379e-08,0.0,0.01,1.2573126180482813e-05,1.621591128,1.2573126180482813e-05
12.0,2.0,1e-07,0.0,0.01,1.26422365651904e-05,1.621827489,1.26422365651904e-05
12.0,3.0,3.162277660168379e-07,0.0,0.01,1.2858012470034944e-05,1.6181631950000002,1.2858012470034944e-05
12.0,4.0,1e-06,0.0,0.01,1.3542654285995004e-05,1.616694076,1.3542654285995004e-05
12.0,5.0,3.162277660168379e-06,0.0,0.01,1.5545449687764755e-05,2.172635719,1.5545449687764755e-05
12.0,6.0,9.999999999999999e-06,0.0,0.01,1.9729686057096658e-05,2.167570708,1.9729686057096658e-05
12.0,7.0,3.1622776601683795e-05,0.0,0.01,3.222869403816879e-05,2.276809655,3.222869403816879e-05
12.0,8.0,0.0001,0.0,0.01,7.054221404690454e-05,2.388463736,7.054221404690454e-05
12.0,9.0,0.00031622776601683794,0.0,0.01,0.00018437810626531153,2.399256591,0.00018437810626531153
12.0,10.0,0.001,0.0,0.01,0.0005083865628337671,2.333782682,0.0005083865628337671
12.0,11.0,0.0031622776601683794,0.0,0.01,0.0013801307058725456,2.361658673,0.0013801307058725456
12.0,12.0,0.01,0.0,0.01,0.003980979631117599,2.124074812,0.003980979631117599
12.0,13.0,0.03162277660168379,0.0,0.01,0.012042751504235541,2.013539017,0.012042751504235541
12.0,14.0,0.1,0.0,0.01,0.03740016359275887,2.030284901,0.03740016359275887
12.0,15.0,0.31622776601683794,0.0,0.01,0.11742530083606942,2.05352562,0.11742530083606942
13.0,0.0,1e-08,0.0,0.01,8.374544506248868e-06,1.898452085,8.374544506248868e-06
13.0,1.0,3.162277660168379e-08,0.0,0.01,8.396779121981508e-06,1.9053403169999998,8.396779121981508e-06
13.0,2.0,1e-07,0.0,0.01,8.465772904294725e-06,1.903284174,8.465772904294725e-06
13.0,3.0,3.162277660168379e-07,0.0,0.01,8.681663292303761e-06,1.901226192,8.681663292303761e-06
13.0,4.0,1e-06,0.0,0.01,9.364533152445112e-06,1.983565284,9.364533152445112e-06
13.0,5.0,3.162277660168379e-06,0.0,0.01,1.1055509566024482e-05,2.5330997589999997,1.1055509566024482e-05
13.0,6.0,9.999999999999999e-06,0.0,0.01,1.5105965870935858e-05,2.803529359,1.5105965870935858e-05
13.0,7.0,3.1622776601683795e-05,0.0,0.01,2.7558127608214637e-05,2.644875321,2.7558127608214637e-05
13.0,8.0,0.0001,0.0,0.01,6.518855400095693e-05,2.8599641030000003,6.518855400095693e-05
13.0,9.0,0.00031622776601683794,0.0,0.01,0.0001775850384426393,2.918263599,0.0001775850384426393
13.0,10.0,0.001,0.0,0.01,0.00048588155757984473,2.8615634930000002,0.00048588155757984473
13.0,11.0,0.0031622776601683794,0.0,0.01,0.0013440624286831212,2.824159814,0.0013440624286831212
13.0,12.0,0.01,0.0,0.01,0.003934123888168865,2.604329544,0.003934123888168865
13.0,13.0,0.03162277660168379,0.0,0.01,0.01201227326814416,2.437433935,0.01201227326814416
13.0,14.0,0.1,0.0,0.01,0.037459166667707516,2.38889268,0.037459166667707516
13.0,15.0,0.31622776601683794,0.0,0.01,0.11781222448638083,2.430045207,0.11781222448638083
14.0,0.0,1e-08,0.0,0.01,5.72546129523273e-06,2.250328242,5.72546129523273e-06
14.0,1.0,3.162277660168379e-08,0.0,0.01,5.7472950884105314e-06,2.270140073,5.7472950884105314e-06
14.0,2.0,1e-07,0.0,0.01,5.817034277792918e-06,2.265149313,5.817034277792918e-06
14.0,3.0,3.162277660168379e-07,0.0,0.01,6.034755434504894e-06,2.266960514,6.034755434504894e-06
14.0,4.0,1e-06,0.0,0.01,6.711489071266365e-06,2.444520455,6.711489071266365e-06
14.0,5.0,3.162277660168379e-06,0.0,0.01,8.156868354658549e-06,2.916158304,8.156868354658549e-06
14.0,6.0,9.999999999999999e-06,0.0,0.01,1.21195258837917e-05,3.718824289,1.21195258837917e-05
14.0,7.0,3.1622776601683795e-05,0.0,0.01,2.454836626301205e-05,3.614607995,2.454836626301205e-05
14.0,8.0,0.0001,0.0,0.01,6.163655868081231e-05,3.537094223,6.163655868081231e-05
14.0,9.0,0.00031622776601683794,0.0,0.01,0.0001722826039921917,3.725239887,0.0001722826039921917
14.0,10.0,0.001,0.0,0.01,0.00046847336729756905,3.299086633,0.00046847336729756905
14.0,11.0,0.0031622776601683794,0.0,0.01,0.0013165554865119536,3.284740957,0.0013165554865119536
14.0,12.0,0.01,0.0,0.01,0.00390101056477547,3.285679252,0.00390101056477547
14.0,13.0,0.03162277660168379,0.0,0.01,0.01199564689541047,3.026584986,0.01199564689541047
14.0,14.0,0.1,0.0,0.01,0.03752219978924535,3.061200837,0.03752219978924535
14.0,15.0,0.31622776601683794,0.0,0.01,0.11815847355650096,2.997653349,0.11815847355650096
15.0,0.0,1e-08,0.0,0.01,4.107363493342837e-06,2.798023186,4.107363493342837e-06
15.0,1.0,3.162277660168379e-08,0.0,0.01,4.1291074004006505e-06,2.818710331,4.1291074004006505e-06
15.0,2.0,1e-07,0.0,0.01,4.197320319358061e-06,2.818799772,4.197320319358061e-06
15.0,3.0,3.162277660168379e-07,0.0,0.01,4.415834593472824e-06,2.810561343,4.415834593472824e-06
15.0,4.0,1e-06,0.0,0.01,5.0519702136456326e-06,3.718859175,5.0519702136456326e-06
15.0,5.0,3.162277660168379e-06,0.0,0.01,6.359236718794375e-06,4.192268547,6.359236718794375e-06
15.0,6.0,9.999999999999999e-06,0.0,0.01,1.0320336368006756e-05,4.637873383,1.0320336368006756e-05
15.0,7.0,3.1622776601683795e-05,0.0,0.01,2.253862783351395e-05,4.426279982,2.253862783351395e-05
15.0,8.0,0.0001,0.0,0.01,5.919251772268537e-05,4.198098691,5.919251772268537e-05
15.0,9.0,0.00031622776601683794,0.0,0.01,0.00016782156700806573,4.80677513,0.00016782156700806573
15.0,10.0,0.001,0.0,0.01,0.0004558865112923442,4.079933277,0.0004558865112923442
15.0,11.0,0.0031622776601683794,0.0,0.01,0.0012960334113857445,4.406831356,0.0012960334113857445
15.0,12.0,0.01,0.0,0.01,0.0038782739719355835,3.909411511,0.0038782739719355835
15.0,13.0,0.03162277660168379,0.0,0.01,0.011989243116689731,3.838138365,0.011989243116689731
15.0,14.0,0.1,0.0,0.01,0.03758757896200049,3.64752476,0.03758757896200049
15.0,15.0,0.31622776601683794,0.0,0.01,0.11847061661897416,3.670497157,0.11847061661897416
16.0,0.0,1e-08,0.0,0.01,3.1696423310237902e-06,3.323814518,3.1696423310237902e-06
16.0,1.0,3.162277660168379e-08,0.0,0.01,3.191809371693869e-06,3.346533466,3.191809371693869e-06
16.0,2.0,1e-07,0.0,0.01,3.260542531701303e-06,3.3219558,3.260542531701303e-06
16.0,3.0,3.162277660168379e-07,0.0,0.01,3.482258587315153e-06,3.443941582,3.482258587315153e-06
16.0,4.0,1e-06,0.0,0.01,4.048106304092283e-06,4.090089618,4.048106304092283e-06
16.0,5.0,3.162277660168379e-06,0.0,0.01,5.326490773879174e-06,4.575591757,5.326490773879174e-06
16.0,6.0,9.999999999999999e-06,0.0,0.01,9.27247171376774e-06,5.297564516,9.27247171376774e-06
16.0,7.0,3.1622776601683795e-05,0.0,0.01,2.130513186777664e-05,5.193975525,2.130513186777664e-05
16.0,8.0,0.0001,0.0,0.01,5.7509866165504997e-05,5.4885605250000005,5.7509866165504997e-05
16.0,9.0,0.00031622776601683794,0.0,0.01,0.00016401698172079237,5.907147475,0.00016401698172079237
16.0,10.0,0.001,0.0,0.01,0.00044698160954354904,5.27912695,0.00044698160954354904
16.0,11.0,0.0031622776601683794,0.0,0.01,0.0012810494808784384,5.219339273,0.0012810494808784384
16.0,12.0,0.01,0.0,0.01,0.003863148109141901,4.975812219,0.003863148109141901
16.0,13.0,0.03162277660168379,0.0,0.01,0.011990268026531437,4.575814827,0.011990268026531437
16.0,14.0,0.1,0.0,0.01,0.03765330349032629,4.577911939,0.03765330349032629
16.0,15.0,0.31622776601683794,0.0,0.01,0.11875443962189292,4.486321618,0.11875443962189292
17.0,0.0,1e-08,0.0,0.01,2.631055172487693e-06,4.304619771,2.631055172487693e-06
17.0,1.0,3.162277660168379e-08,0.0,0.01,2.6530858875260983e-06,4.333197329,2.6530858875260983e-06
17.0,2.0,1e-07,0.0,0.01,2.7234872537863342e-06,4.35478677,2.7234872537863342e-06
17.0,3.0,3.162277660168379e-07,0.0,0.01,2.934496014264008e-06,4.681444358,2.934496014264008e-06
17.0,4.0,1e-06,0.0,0.01,3.4573760028601e-06,5.36516087,3.4573760028601e-06
17.0,5.0,3.162277660168379e-06,0.0,0.01,4.717312195020879e-06,6.202849425,4.717312195020879e-06
17.0,6.0,9.999999999999999e-06,0.0,0.01,8.656029428365836e-06,7.004074352,8.656029428365836e-06
17.0,7.0,3.1622776601683795e-05,0.0,0.01,2.0522485032606484e-05,7.202531305,2.0522485032606484e-05
17.0,8.0,0.0001,0.0,0.01,5.643053257015058e-05,7.254214123,5.643053257015058e-05
17.0,9.0,0.00031622776601683794,0.0,0.01,0.00016089354512114316,7.387715888,0.00016089354512114316
17.0,10.0,0.001,0.0,0.01,0.0004403629770165024,6.503943372,0.0004403629770165024
17.0,11.0,0.0031622776601683794,0.0,0.01,0.00127013296701823,6.553164737,0.00127013296701823
17.0,12.0,0.01,0.0,0.01,0.0038536041195313267,6.070442661,0.0038536041195313267
17.0,13.0,0.03162277660168379,0.0,0.01,0.011996245122757132,6.054383026,0.011996245122757132
17.0,14.0,0.1,0.0,0.01,0.03771745171650576,5.743391434,0.03771745171650576
17.0,15.0,0.31622776601683794,0.0,0.01,0.11901408373154322,5.733583801,0.11901408373154322
18.0,0.0,1e-08,0.0,0.01,2.287389203769644e-06,5.108542661,2.287389203769644e-06
18.0,1.0,3.162277660168379e-08,0.0,0.01,2.309623867735595e-06,5.098469686,2.309623867735595e-06
18.0,2.0,1e-07,0.0,0.01,2.379151780156495e-06,5.037291257,2.379151780156495e-06
18.0,3.0,3.162277660168379e-07,0.0,0.01,2.589838834215594e-06,5.379674151,2.589838834215594e-06
18.0,4.0,1e-06,0.0,0.01,3.0719632396001814e-06,6.3812384699999996,3.0719632396001814e-06
