iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.06198771926777483,0.01897618050245741,0.8057109639048576,0.07324716984074073,0.0009686723537511998,2.0979490828535168,2.1346902194010156,2.0886902472773854,2.085273958062642,2.094465322314608,0.07457394192317923,0.3708535915511468,0.5079302076199784,0.6040316603452515,0.5987785940560387
103,0.05059243872045419,0.018881318630386393,0.7282932959496975,0.06823142326922212,0.0009674454253598092,2.100654359374095,2.139133907994569,2.091138310784639,2.0876301655976017,2.097072234915594,0.07550626795865718,0.3722419659260134,0.5088574091887111,0.6049295561692893,0.5987785940560387
104,0.06119493013318029,0.018786484892836238,0.7560281639453024,0.07151318860171653,0.0009661957387071484,2.103367546379751,2.1435317969682726,2.093604521647067,2.09000690369047,2.0997337756505106,0.07644232316116437,0.37362415299043733,0.5097922153042534,0.6058354175842731,0.5987785940560387
105,0.04450720027885799,0.018692922139208364,0.5450030390638858,0.06317883956644108,0.0009649233547011815,2.1060580275449468,2.1478898049808004,2.0960328765634606,2.0923424759754283,2.1024246354515492,0.07736949683213803,0.37499193820335847,0.5107138797835445,0.606727052034778,0.5987785940560387
106,0.045484945856131415,0.018600287639908796,0.5418500660452992,0.06422341875732512,0.0009636283353561104,2.108730912965616,2.152215122422387,2.0984303482700106,2.094644436048854,2.105230313316896,0.07828964083424293,0.37634796026339185,0.5116249290896028,0.6076071398451701,0.5987785940560387
107,0.04920406814681517,0.018508324498867332,0.7178481619339436,0.06663149236143452,0.0009623107437893505,2.111395276553548,2.156530833023094,2.10081320415944,2.096928189659272,2.107979269301382,0.07920625867848367,0.37770002176794615,0.5125318119598699,0.6084819462363773,0.5987785940560387
108,0.048978150750763436,0.01841707312229374,0.8015624671243131,0.06595651924929971,0.000960970644218456,2.1140496251375573,2.1608296435830416,2.10318196327963,2.0991973912391715,2.1106722426496933,0.0801188679837598,0.37904621893833024,0.5134343120739301,0.6093520874385556,0.5987785940560387
109,0.04926817934884925,0.018326254275833606,0.736343887867406,0.0667113500817786,0.0009596081019579896,2.116696398549365,2.165115759113436,2.1055401501265028,2.101454493712207,2.113424140862387,0.08102842657214385,0.38038812780038167,0.5143338180179231,0.6102186505712428,0.5987785940560387
110,0.049266854619874255,0.01823626565739054,0.7933604419231415,0.0653905184755484,0.0009582231834163388,2.119336149303351,2.1693439264583416,2.1078872477383017,2.103698868396834,2.1161694196250735,0.08193549591464527,0.3817165633297712,0.515230215705184,0.6110814963851156,0.5987785940560387
111,0.045015013445571114,0.018147142889397144,0.7358417271170765,0.06410973359055758,0.000956815956092479,2.121962759206847,2.1735417461852506,2.1102094773502382,2.1059160031690403,2.1189556792875974,0.08283717440493694,0.38303480049952127,0.5161183633013398,0.6119352822017331,0.5987785940560387
112,0.05222219372828872,0.018058286209091914,0.7744779719505459,0.06825020575848598,0.0009553864885726854,2.124591024205802,2.177724715120584,2.1125308353194816,2.1081338452492218,2.121746793686239,0.08373961385153764,0.38435024761668557,0.5170072636516256,0.6127899118642062,0.5987785940560387
113,0.0425391956825292,0.017970809585688436,0.8119661819655448,0.06094185710670371,0.0009539348505271879,2.1271972419383856,2.1818591242889207,2.114816737317522,2.110313989165638,2.1244773921977016,0.08463332189708622,0.3856496004357892,0.5178836770496082,0.6136312902272164,0.5987785940560387
114,0.04688709358939473,0.017884001378675424,0.7701100930571556,0.06446225065676879,0.0009524611127067768,2.12979332986373,2.1859711188530997,2.117086566923819,2.1124761194136683,2.12720821905036,0.0855233431853952,0.38694211491336483,0.5187553474943866,0.6144672274887658,0.5987785940560387
115,0.044308022487725106,0.017798072543555754,0.6146384601015598,0.06308645937986493,0.0009509653469393544,2.132376683606601,2.1900496268597767,2.1193323021048642,2.1146114599940375,2.1299574954877727,0.08640846410073767,0.3882241713461988,0.5196191621102144,0.6152943511331235,0.5987785940560387
116,0.045772608132223974,0.017712826960024186,0.9691579509526491,0.06561897058570537,0.000949447626126434,2.1349587676763027,2.1941057102398602,2.121563039738685,2.1167305109310766,2.1326394396153594,0.08729264049966265,0.3894998798002188,0.5204787098249949,0.6161166148497741,0.5987785940560387
117,0.05263841496312122,0.017627439633310957,0.7172403079457581,0.06865263290071702,0.0009479080242395868,2.137544515895825,2.198170016414969,2.123804991705297,2.1188619544810128,2.135338901814264,0.08817852296599517,0.3907792501297857,0.5213435576507953,0.6169443373777082,0.5987785940560387
118,0.04902387907126504,0.017542312979322305,0.8113798389676958,0.06744483464200533,0.0009463466163168367,2.140131794941285,2.2022258209582706,2.12604517673762,2.120991604245337,2.1380259001637434,0.08906484617979894,0.39205691846563473,0.5222089048435781,0.6177723501090999,0.5987785940560387
119,0.05235713614789853,0.017457149520490305,0.5976043480914086,0.06866322993463601,0.0009447634784590033,2.1427215449028534,2.206288650387609,2.1282942941693617,2.1231292424974613,2.1407059626288696,0.08995222171534283,0.3933375657524794,0.523078747647247,0.618604447513878,0.5987785940560387
120,0.047170341681518166,0.017372681571169373,0.8067417088896036,0.0644536761765797,0.0009431586878259917,2.145301314076263,2.2103252109613214,2.1305292793839894,2.1252510837030605,2.143358100265876,0.09083585300934884,0.3946105222178606,0.523944327421152,0.6194316854091191,0.5987785940560387
121,0.0428620829309318,0.017289406129502537,0.8045398301910609,0.061201144176802336,0.000941532322633034,2.147862818179711,2.2143129929724057,2.1327354126090965,2.1273426467738323,2.1459547979265077,0.09171234575876284,0.39586847447149814,0.5247998713538524,0.6202483643285694,0.5987785940560387
122,0.04967223696950683,0.01720639261137584,0.8022247599437833,0.06742672905226985,0.0009398844621468748,2.1504276421704556,2.218290441744491,2.134940125847169,2.129432806004655,2.1485258872022177,0.09259001355473608,0.3971245617777275,0.5256561091361526,0.6210654972174556,0.5987785940560387
123,0.05169345655745601,0.01712334001032766,0.8357539931312203,0.06928801465142335,0.0009382151866819099,2.1530001612239977,2.222270109386691,2.1371528634786676,2.1315308823749706,2.15109190598723,0.09347059752851268,0.39838286394418815,0.526516633027315,0.6218866918440372,0.5987785940560387
124,0.04881948839789822,0.01704058946567492,0.6248648341279477,0.06703102587001754,0.00093652457759627,2.1555721161505565,2.226235589916371,2.139361929799787,2.133624095767754,2.153672152012542,0.09435099636044764,0.3996379732540683,0.5273769868284001,0.6227072072612738,0.5987785940560387
125,0.05143002799064578,0.016958011378317882,0.8093027600552887,0.0678604346466827,0.0009348127172878569,2.1581448323875847,2.2301963732589543,2.1415774108945307,2.135725133826397,2.1561870138010937,0.09523173708559057,0.4008927118607417,0.5282404306000593,0.6235311032580936,0.5987785940560387
126,0.048997210735844635,0.016875691432217302,0.8079906739294529,0.06729168536817783,0.0009330796891903273,2.1607165742681804,2.234146583598765,2.1437913616687276,2.137823239774442,2.1587141389991467,0.09611193262796948,0.40214494626160957,0.5291042964667045,0.6243549564559308,0.5987785940560387
127,0.052522068942183565,0.01679363245236639,0.828487612074241,0.068315935147987,0.0009313255777690251,2.1632919411191858,2.23808336918197,2.1460046648770965,2.1399226692588367,2.161221158074526,0.09699337657036489,0.40339444269703884,0.5299688081790271,0.6251796565316188,0.5987785940560387
128,0.04269090376743696,0.016712800359592387,0.8058808660134673,0.061504921464568624,0.0009295504685168668,2.165849432786471,2.241964442494326,2.1481850632678787,2.1419877580336,2.16371795389783,0.09786776289149429,0.4046268947857457,0.5308215342146108,0.6259919920094548,0.5987785940560387
129,0.04685226112319936,0.01663271092924222,0.7800942659378052,0.06494945463237095,0.0009277544479501732,2.16840163802018,2.2458157710137154,2.1503515154992328,2.144038557802163,2.1661248670680213,0.09873984474737366,0.40585101951961916,0.5316699459552101,0.6267996978676009,0.5987785940560387
130,0.044232433661025715,0.01655321582965225,0.5731021729297936,0.06371050392491986,0.0009259376036044523,2.170942344927287,2.2496364807319926,2.152501834295383,2.1460702540954744,2.168622863867094,0.09960765115953893,0.4070661264846194,0.5325131465834153,0.6276013330522869,0.5987785940560387
131,0.04518805974913171,0.01647429549310332,0.8058431060053408,0.06454760601636052,0.0009241000240301347,2.173476675096022,2.2534284263782904,2.1546371227038903,2.1480852924369316,2.171166475544147,0.1004728734180003,0.4082732028706347,0.5333518815498023,0.6283979036078724,0.5987785940560387
132,0.04755674999607705,0.016395732389388205,0.7566331850830466,0.06403194321727479,0.0009222417987882565,2.175999573656054,2.257202417431247,2.1567676232316777,2.1500945678419185,2.1737725401217265,0.10133407506598455,0.40947506272643497,0.5341893570780873,0.6291929814517552,0.5987785940560387
133,0.048228402581879465,0.016317272795780133,0.8094138498418033,0.06765262790253014,0.0009203630184460944,2.178526098790041,2.260972300671191,2.1589012752083456,2.152105441098981,2.1763828468116158,0.10219648495257039,0.4106767690404183,0.5350291683161421,0.6299899263439809,0.5987785940560387
134,0.04269354900227144,0.01623952836510138,0.8162969099357724,0.06273293647177454,0.0009184637745727513,2.181039689679106,2.2647063347224017,2.161014814199734,2.154093350754296,2.1790746503710827,0.1030539075463919,0.4118676952749286,0.5358621879294724,0.630779294324837,0.5987785940560387
135,0.046703757327478605,0.016162328954222704,0.8197283549234271,0.06579578313831927,0.0009165441597346947,2.183553370774607,2.268417701464094,2.1631204524987253,2.156073693099677,2.181672764718861,0.10391130578748892,0.41305298115361855,0.5366930871122715,0.6315664441845678,0.5987785940560387
136,0.05231894337339653,0.016084780057965452,0.8291617641225457,0.07064393804909133,0.0009146042674912433,2.1860793636894784,2.27214238125727,2.165241834989344,2.1580694621191876,2.1843223686270465,0.10477345060642616,0.4142441001694703,0.5375313651895471,0.632360708051262,0.5987785940560387
137,0.044654076095164086,0.016007864605948028,0.8040475780144334,0.06484519979102506,0.0009126441923900084,2.1885999221092516,2.275838631398184,2.1673472722402556,2.160046646692238,2.1869786672433635,0.10563322863834905,0.4154270938525831,0.5383647063636824,0.6331492017146381,0.5987785940560387
138,0.04254551922737661,0.01593175788388911,0.8145079629030079,0.06343467811524879,0.0009106640299622852,2.1911105870170613,2.2795018522996853,2.1694348899267815,2.1620037159233148,2.1895753234723054,0.1064890308079204,0.4166002601733709,0.5391920359061186,0.6339310383329826,0.5987785940560387
139,0.04634757417315223,0.01585625373410063,0.8108184859156609,0.06405402263885218,0.0009086638767183966,2.193612673484065,2.283140656877176,2.1715137676071965,2.1639522532512308,2.1920992632015586,0.10734169469212468,0.41776646272064416,0.5400164712504272,0.6347100323915159,0.5987785940560387
140,0.04770032024187428,0.015781001408247678,0.8076473029796034,0.0661370842030739,0.0009066438301429902,2.1961134911229827,2.2867676662771497,2.1735909293159357,2.1658988309252387,2.1946369822591247,0.1081935858942563,0.4189296798205477,0.5408410062121738,0.6354890091956785,0.5987785940560387
141,0.04313247714203374,0.015706647206264603,0.8145368120167404,0.06197204887277063,0.0009046039886902862,2.198600379734902,2.290357349819256,2.175648522481876,2.1678255067602517,2.1971008145415207,0.10903998299590485,0.4200814722333668,0.5416585120212558,0.63626084035772,0.5987785940560387
142,0.04151659610267126,0.015632957303690277,0.7955369520932436,0.0627437043680081,0.0009025444517792792,2.2010766441212284,2.29391183880126,2.1776864814726924,2.1697306710820876,2.1996446184785836,0.10988234967680245,0.42122297185364044,0.5424693856400359,0.6370254464120886,0.5987785940560387
143,0.038418710826016736,0.015560229576315225,0.6856468229088932,0.06044414963435595,0.0009004653197888923,2.2035361353926066,2.297420566776361,2.1796956548025985,2.1716032918396855,2.202239234291343,0.1107182439243215,0.4223504155582903,0.5432700666180761,0.6377788567560722,0.5987785940560387
144,0.04467531474395,0.015487972231265567,0.8084303960204124,0.06317828949411596,0.000898366694053086,2.2059875428892792,2.300908851454769,2.1816966752285785,2.17346740864781,2.204825468630886,0.11155111247769471,0.4234719743773527,0.5440682335272762,0.6385296217843079,0.5987785940560387
145,0.05347354712417498,0.015415169842008598,0.8045649300329387,0.07173571433260038,0.0008962486768559179,2.2084579975756315,2.3044250078367288,2.1837249234186435,2.1753602527764695,2.2073484095278793,0.1123913505591274,0.4246042048446449,0.5448781329403449,0.6392923949517955,0.5987785940560387
146,0.042841856380130244,0.015343075987820082,0.7998338600154966,0.062008849661274075,0.0008941113714265575,2.2109149194395465,2.3079093972453415,2.1857353120086245,2.1772336937298946,2.2098896466609874,0.11322636127298326,0.42572659355706705,0.5456817847580387,0.6400485042793608,0.5987785940560387
147,0.044999395496449754,0.015271468080370092,0.8167853818740696,0.06387064530771983,0.000891954881934257,2.2133652027983763,2.3113738446263943,2.187738830827357,2.179101025819421,2.212373449505188,0.11405896164341175,0.4268434607406642,0.5464833833246374,0.6408027094307417,0.5987785940560387
148,0.04874554653161674,0.015199914404221415,0.8093032811302692,0.06721287447865289,0.0008897793134832714,2.2158194929457116,2.3148365367344397,2.189748929319816,2.180975879523197,2.2148240994654187,0.11489324045117835,0.42796098970240803,0.5472881637782775,0.6415602958248392,0.5987785940560387
149,0.045162856599519574,0.015128933824163998,0.8092731907963753,0.06377088594375846,0.0008875847721077378,2.2182668757967616,2.3182791420372966,2.191749068420269,2.1828403492109634,2.2171923025584137,0.11572459231274536,0.42907242471896745,0.5480897598615377,0.6423145123135899,0.5987785940560387
150,0.04525691676113267,0.01505811156070504,0.8148105230648071,0.06623157302069467,0.0008853713647665066,2.220714572724471,2.3217146888077633,2.193745117108303,2.184696523458444,2.2196340020455874,0.11655598256061026,0.4301823673844062,0.5488912568226387,0.6430674862993845,0.5987785940560387
151,0.04300860306596031,0.014988068872055746,0.8142986320890486,0.062290946204701,0.0008831391993379295,2.2231508053641162,2.3251184187664573,2.1957229344581,2.186532749907733,2.2220112832112244,0.11738299456119511,0.43128271977392796,0.5496864376252398,0.6438136766082131,0.5987785940560387
152,0.04650534322433685,0.01491835241270823,0.8111763489432633,0.06480084812977853,0.0008808883846146001,2.225583335036492,2.3285068463771292,2.1976975949094144,2.1883676019240403,2.224366951765676,0.11820867522039356,0.43237911382481925,0.5504809131548584,0.6445595677483952,0.5987785940560387
153,0.046376717774183084,0.014848817321421261,0.8235809809993953,0.06559257320041341,0.0008786190302980523,2.228014081600373,2.3318860004897606,2.1996706593392887,2.1902004192097078,2.2267679874671713,0.11903367012266519,0.43347320701548797,0.5512754740866951,0.645305386475999,0.5987785940560387
154,0.044495558927091935,0.014779661795221643,0.8083226159214973,0.0641235695952617,0.0008763312469934144,2.2304381337018153,2.3352464988011787,2.2016365429737443,2.19202559239351,2.2291967607603365,0.11985623773739484,0.43456205478455584,0.5520678620110578,0.6460489386123968,0.5987785940560387
155,0.048251203558380626,0.014710402911194844,0.8111245778854936,0.06682854810482011,0.0008740251462040166,2.232861770056687,2.338611867010451,2.203611500232066,2.193859014900095,2.231691725344278,0.12067884071915232,0.43565285972828266,0.5528644013227966,0.6467965440349592,0.5987785940560387
156,0.04595397386273452,0.014641716436968164,0.8232360491529107,0.06349976458405245,0.0008717008403259584,2.2352764965191882,2.341956753908955,2.2055772155564544,2.195683207874962,2.234091921933318,0.12149814244217325,0.4367375729988242,0.5536579145142774,0.6475411266925836,0.5987785940560387
157,0.042785369640246304,0.014573694525063217,0.8116046299692243,0.0634874740813808,0.000869358442642629,2.237684887709277,2.345274114385402,2.207527452425712,2.197491511718908,2.2364228240287725,0.12231476075234265,0.43781423494188737,0.5544462000578007,0.6482802770963279,0.5987785940560387
158,0.04751654478886647,0.01450562900944759,0.8101802540477365,0.06735878563866639,0.0008669980673191868,2.2400970881486093,2.3485862591837234,2.2094796484478447,2.1993016801207617,2.23888873722394,0.12313282870293482,0.4388904565258399,0.555236158692061,0.6490210053813856,0.5987785940560387
159,0.037752648562430983,0.014438751347909626,0.8100530540104955,0.05870493074996869,0.0008646198293969952,2.2424875099280595,2.3518481132955507,2.211397545194572,2.2010748927544372,2.2413191573812696,0.12394193247245318,0.439950040089229,0.5560130659105085,0.6497480231869104,0.5987785940560387
160,0.04840927812133351,0.014371980913722385,0.81606529885903,0.06628780703375922,0.0008622238447880152,2.2448794343083125,2.355104791937243,2.2133195515014705,2.2028549728034905,2.2437199368444074,0.12475184785115727,0.44100917383240484,0.5567921461609818,0.6504778061963604,0.5987785940560387
161,0.046344912843053726,0.014305312665432937,0.8123353929258883,0.06771347312130681,0.0008598102302691563,2.2472787049044802,2.3583573341704334,2.2152421519368306,2.204635044271395,2.246108237266287,0.1255642398729712,0.44206827519067415,0.5575726623465409,0.6512087311822722,0.5987785940560387
162,0.04424336470154311,0.014239032329547145,0.8079080739989877,0.06506120789481512,0.0008573791034765853,2.2496747162704285,2.3615959591706606,2.2171576886665645,2.2064069237467114,2.2484563395312707,0.12637526333875812,0.44312346448455114,0.558351277812971,0.6519374349153652,0.5987785940560387
163,0.04035732436423257,0.014173648226336226,0.8117217710241675,0.05969980441273633,0.0008549305828999922,2.2520498623120506,2.364793170314135,2.219049369001552,2.2081550608722122,2.2508077106263675,0.12717844004880505,0.4441653607540463,0.5591205967850305,0.6526569488502548,0.5987785940560387
164,0.04225342463165864,0.014108784439066047,0.8218412529677153,0.061700952818819224,0.0008524647878768156,2.2544104988547806,2.3679662544590285,2.220930975485828,2.209893985275198,2.253166463688429,0.1279765331666033,0.4451997947709858,0.5598860430642615,0.6533729304986104,0.5987785940560387
165,0.04335613547338116,0.014044239997499219,0.8098890429828316,0.06462484324326748,0.0008499818385864262,2.256768942065431,2.371123517838981,2.222803848368418,2.2116232006841123,2.2555614859299316,0.12877381794273882,0.4462301468116898,0.5606492090361038,0.6540862478676158,0.5987785940560387
166,0.0428291901856252,0.013980138300594625,0.8111238479614258,0.06290191380410816,0.0008474818560442692,2.2591185866136985,2.3742600735304213,2.224665327457656,2.213340495188249,2.2579965449774146,0.12956785530562107,0.447254223381772,0.5614084538913153,0.654795465707912,0.5987785940560387
167,0.03730014982923878,0.013916920042895726,0.8053714341949672,0.06001529276412152,0.000844964962095967,2.2614529112879604,2.377359011653784,2.226498616140195,2.2150252616940502,2.2604479701881988,0.13035556342319038,0.4482659638619589,0.5621574228413513,0.6554933056573806,0.5987785940560387
168,0.04192474449320287,0.013854182066112879,0.8001758221071213,0.06204670249193558,0.0008424312794113801,2.26377718933608,2.3804381099747616,2.2283224969817788,2.2167007049816614,2.2628735399103217,0.1311396227542589,0.44927164437293177,0.5629030086362634,0.6561878267858906,0.5987785940560387
169,0.04258578057953266,0.013791841044447155,0.8055964750237763,0.06213898378821939,0.0008398809314786275,2.2660907972850026,2.383504474896617,2.2301432842590443,2.218373002247782,2.2652260618320255,0.13191999530448498,0.45027329078426687,0.563647398688362,0.6568813689896869,0.5987785940560387
170,0.03924265085135365,0.013730255329770796,0.7946959070395678,0.05963581805575957,0.0008373140425980697,2.268388637679461,2.3865394026703046,2.2319460620036358,2.220027270897715,2.267519682946951,0.13269425253655917,0.45126480054811935,0.5643848680758989,0.657568087226504,0.5987785940560387
171,0.0429430739624142,0.013668889958239895,0.7892909550573677,0.06315785183679494,0.0008347307378762498,2.2706818542592253,2.389560250893861,2.2337435275485675,2.221676513691954,2.269904217539951,0.13346678656482164,0.45225240839893205,0.5651207218085732,0.6582532847368225,0.5987785940560387
172,0.03702673191384871,0.013608401987538012,0.7940578861162066,0.058447122458753754,0.0008321311432197947,2.272957145610385,2.3925440072695365,2.2355163067061583,2.223298804774639,2.272254357194545,0.1342323990297404,0.45322794116709963,0.5658471755923845,0.6589285819728438,0.5987785940560387
173,0.0388417579172769,0.01354860883826451,0.8145955728832632,0.05841656114651424,0.0008295153853292809,2.275214201548797,2.3954956012388786,2.2372713489855824,2.2249043850762216,2.274605413342854,0.134991360583488,0.45419320556664494,0.5665667018862287,0.6595972865454163,0.5987785940560387
174,0.0437031805374725,0.01348895691088703,0.8002830420155078,0.06353176140986463,0.0008268835916930577,2.2774709790608654,2.3984383367251128,2.2390252793363636,2.226510391915768,2.2769896970385473,0.135750280031843,0.45515660285179843,0.5672863640440345,0.6602664660266234,0.5987785940560387
175,0.04431464496939402,0.013429579256389325,0.807018639985472,0.06303996645417027,0.0008242358905810339,2.2797253784334464,2.401373036200794,2.2407775056086203,2.228116014630136,2.279288488812827,0.13650835834416,0.45611807445746966,0.5680060080553705,0.660935902873015,0.5987785940560387
176,0.040669219477658586,0.013370664470899858,0.8113938691094518,0.06113419277264589,0.0008215724110384265,2.2819714865660763,2.4042889305424255,2.242505336427194,2.229715471490335,2.2816425247859007,0.1372632567371862,0.4570738326034873,0.5687190236330896,0.6616001258584437,0.5987785940560387
177,0.0402939236428171,0.013312310233330418,0.8126206039451063,0.061227599333909526,0.0008188932828794705,2.2842117382765728,2.407178162244164,2.244219076483085,2.2312998975035923,2.283948402489827,0.13801583988260072,0.4580221353853695,0.5694271159693945,0.6622593490488236,0.5987785940560387
178,0.04247480435879436,0.01325411060302606,0.807511392980814,0.06331705020822842,0.000816198636681093,2.286450557303014,2.4100615389326285,2.24593331907514,2.2328835051209928,2.2862583457170076,0.1387677101388733,0.45896890670437646,0.5701356448979563,0.6629190016278328,0.5987785940560387
179,0.04038178950036607,0.013196307176432154,0.7983741560019553,0.06088119808657296,0.0008134886037765481,2.288679233184308,2.4129298837484545,2.2476400063290844,2.2344559395979697,2.288567471301464,0.13951577343192642,0.4599106944511829,0.5708413785355837,0.6635753719800249,0.5987785940560387
180,0.03968744193936233,0.01313902324208142,0.8057632481213659,0.05924521641398664,0.0008107633162490162,2.2908921360913226,2.4157780092405767,2.2493240662978997,2.236020381655456,2.290923340264498,0.14025839009100927,0.46084585076219275,0.5715403991922143,0.6642262117593553,0.5987785940560387
181,0.03972167648662435,0.013082181090466598,0.808451069984585,0.0603013219471933,0.0008080229069251662,2.293095327592391,2.418606033861196,2.250997992168437,2.2375712946774606,2.2933006077320677,0.14099721169408755,0.4617745910869552,0.5722354352565827,0.6648727265041102,0.5987785940560387
182,0.03723550029335673,0.01302606015715588,0.7968568899668753,0.058407772261122565,0.0008052675093686832,2.2952850770003077,2.4214023382537238,2.252650842793441,2.239097217765496,2.29567582967894,0.14173048831850713,0.4626928736744843,0.5729222117987939,0.6655103396750277,0.5987785940560387
183,0.03538440896715292,0.012970770872291395,0.8034679889678955,0.05682393016815473,0.0008024972578737563,2.2974573888896903,2.424161217810427,2.2542803515604977,2.240596817736679,2.2980282666993013,0.1424568129198106,0.46359884283603636,0.5735995423870872,0.6661381821461899,0.5987785940560387
184,0.03401182723829976,0.012916419094957884,0.8035405690316111,0.055597476022259444,0.0007997122874585352,2.2996100018721304,2.4268784016683975,2.2558826890983834,2.2420658825852864,2.3003322643843886,0.14317552387943888,0.4644912992115985,0.574266160679365,0.6667548206388634,0.5987785940560387
185,0.03777600428751579,0.012862505072282066,0.8111518521327525,0.060218227792692494,0.0007969127338585488,2.301758774691765,2.42957459442293,2.25747226736346,2.2435193594552136,2.302620477434555,0.14389289178746514,0.46537815599933485,0.5749286173103048,0.6673667219685436,0.5987785940560387
186,0.03996315549223265,0.012808759971663274,0.8161051529459655,0.06100387193849486,0.0007940987335200903,2.303903298568547,2.432266425041773,2.2590608472573654,2.2449686093503423,2.304908565816892,0.14460880917762095,0.4662637934544771,0.5755912145355948,0.66797828541549,0.5987785940560387
187,0.041435979791650104,0.012755121471910009,0.8176529088523239,0.06139096469800766,0.0007912704235935661,2.306044469139141,2.434950279998652,2.260648948648335,2.246417123142124,2.3072629981000263,0.14532375805638853,0.4671476251756682,0.5762539933882195,0.6685902039698188,0.5987785940560387
188,0.03815755746893398,0.01270191481460897,0.8151856290642172,0.058553114374089964,0.0007884279419268118,2.30817353985947,2.4376156290736355,2.262228576602867,2.2478566182899065,2.309599972788987,0.1460343803114093,0.46802553893594595,0.5769133071366174,0.6691988421596551,0.5987785940560387
189,0.041667694825484033,0.012648767085616677,0.8149805578868836,0.06173595537983411,0.0007855714270583737,2.310300303010019,2.4402826808118054,2.2638153146457243,2.249302508524271,2.3118948496982576,0.1467440365319904,0.4689038811783372,0.5775751377859404,0.6698103102690572,0.5987785940560387
190,0.0423290597370865,0.01259569516411317,0.8102425879333168,0.06202218281347236,0.0007827010182107565,2.3124253779378408,2.442948286080203,2.265405367959826,2.2507513100466525,2.3141835084196165,0.14745316589892465,0.46978212086853777,0.5782385503562009,0.6704235197668812,0.5987785940560387
191,0.04010717632963238,0.012542874058720963,0.8109890909399837,0.06078528739699607,0.0007798168552836381,2.3145452617894477,2.4456039743271947,2.2669914389731294,2.252194856856167,2.316476527052149,0.1481602422915993,0.4706572801746905,0.5789005977980313,0.6710352905873801,0.5987785940560387
192,0.033018378394329764,0.012490993437333009,0.8203310610260814,0.05574710514117943,0.0007769190788470504,2.316647842690614,2.448220015478004,2.2685478765385696,2.253604983513409,2.3187162589278403,0.14886003187781816,0.4715190161269851,0.5795509847357084,0.6716345931172619,0.5987785940560387
193,0.043708823780245314,0.012439029013205686,0.8087565719615668,0.06333287927468238,0.0007740078301345289,2.3187529950090084,2.4508451731306113,2.2701150274328676,2.2550248486477176,2.320906709654114,0.14956090248819837,0.472384019484116,0.5802059807488683,0.6722385753820826,0.5987785940560387
194,0.03728857700677683,0.01238762439764679,0.8044092229101807,0.05873486167187771,0.0007710832510362287,2.3208486411087446,2.4534452502538246,2.2716666792614366,2.256428527114361,2.323049499901305,0.15025824033752183,0.47324149804035825,0.5808552441850146,0.67283669577362,0.5987785940560387
195,0.043028294843818836,0.012336205214707746,0.811165631050244,0.06395580604406745,0.0007681454840920088,2.3229497439933287,2.4560452722226005,2.273219964283686,2.257832837290468,2.325217439760677,0.15095795068790488,0.47410035476281664,0.5815063636053315,0.6734363586160291,0.5987785940560387
196,0.040437468152133234,0.012285147074252848,0.8145447059068829,0.060590311984023495,0.0007651946724844859,2.3250449498434924,2.4586317762241725,2.2747689032952603,2.259234074853583,2.327272448546032,0.15165572995260312,0.47495554715840665,0.5821559549527513,0.6740349312443719,0.5987785940560387
197,0.03924242381341912,0.012234481317672923,0.8117655948735774,0.059850275952190835,0.0007622309600320546,2.3271316372952486,2.461206450835507,2.2763113632370247,2.2606275792499106,2.3292332245498604,0.15235030999925434,0.47580678839179025,0.5828032573867105,0.6746311123824267,0.5987785940560387
198,0.03715683102844934,0.012184345661120439,0.81203762604855,0.05743560071747481,0.0007592544911818786,2.329202645168739,2.463755092914448,2.277837634797474,2.262004401158485,2.3312477120811392,0.1530390948064888,0.47664944699643313,0.5834441267282652,0.675220867563283,0.5987785940560387
199,0.040924450791797136,0.012134411254613262,0.8135824119672179,0.06157472866705921,0.0007562654110028506,2.3312710686177986,2.466299617216216,2.279363767920321,2.2633804238834285,2.3331669353557154,0.15372725958292746,0.47749135145743266,0.5840855057745563,0.6758111250396919,0.5987785940560387
200,0.03854539663976098,0.012084850980521247,0.8147943869698793,0.058964166790014684,0.0007532638651785215,2.333328399119896,2.468827975512066,2.280880398426013,2.2647454074619064,2.335103930564702,0.1544115503745402,0.4783280196918002,0.5847232464051871,0.6763975500189741,0.5987785940560387
201,0.04002647638493337,0.012035510223583143,0.7986926280427724,0.06095350746454587,0.0007502499999999999,2.335381407710313,2.4713480081413266,2.2823941941562813,2.2661077290731724,2.3370115312029385,0.1550944506409714,0.47916247973740955,0.5853602605446682,0.6769833898804446,0.5987785940560387
202,0.03414959007108499,0.011986916890886722,0.8121579249855131,0.05640162517795781,0.0007472239623588234,2.3374179110242808,2.4738370284453275,2.28388596979233,2.2674457995642308,2.3388443124494294,0.15577110804890296,0.47998673539663056,0.5859887869222488,0.6775602869839786,0.5987785940560387
203,0.03898036847669016,0.011938548920574483,0.8086285809986293,0.06114522060385156,0.000744185899739797,2.3394528412774585,2.476317311371136,2.2853719195279414,2.268776505456807,2.3406767298849616,0.15644694964340622,0.48080850540156483,0.5866155995962893,0.6781351153423791,0.5987785940560387
