iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3
167,0.09197695273394504,0.03205394560502328,0.00146958400728181,0.057072001160767334,0.000844964962095967,1.5600755987667514,1.5515224327819643,1.5483800423909002,1.54632928732136
168,0.09105757608774895,0.03199994091483756,0.0013072500005364418,0.05660771444053361,0.0008424312794113801,1.5620291522017735,1.5533688455032755,1.5501898504882732,1.5481155627956689
169,0.09237350354636337,0.0319460943517234,0.0013454590225592256,0.05833988673672055,0.0008398809314786275,1.563982224601551,1.5552145799930583,1.5519979861486328,1.5498996509528526
170,0.09278809353541302,0.03189244990441162,0.001416040991898626,0.05771872868687686,0.0008373140425980697,1.5659322264728424,1.557058015594351,1.5538034834431353,1.5516807762246998
171,0.09129780280499442,0.03183912249232779,0.0015075000119395554,0.056489666258433005,0.0008347307378762498,1.5678752937061053,1.5588940924843921,1.5556024098131604,1.5534558059264474
172,0.0944171603449086,0.031785973760321926,0.0013302919687703252,0.05813079194338949,0.0008321311432197947,1.5698171576360296,1.5607272118544324,1.5573990411999283,1.555229119863259
173,0.08586880543509981,0.03173337781694856,0.0013760409783571959,0.05439073522401041,0.0008295153853292809,1.5717457574572151,1.5625452419381007,1.5591798782545094,1.5569860447766926
174,0.0925265291519636,0.031680987397576466,0.001325917022768408,0.05742203094319823,0.0008268835916930577,1.5736713218475085,1.564359841807348,1.5609575640718827,1.558740348585565
175,0.08575772286837191,0.03162910294403119,0.0013397909933701158,0.05491443892699066,0.0008242358905810339,1.5755864089681213,1.566160791008171,1.562720222373783,1.5604788563596843
176,0.08881587287937798,0.031577539044340255,0.0013505419483408332,0.05671515943217822,0.0008215724110384265,1.577497426804226,1.5679542575647543,1.5644743196059525,1.562208068218834
177,0.08886479746391523,0.031526317499533996,0.0013316660188138485,0.05579428400156615,0.0008188932828794705,1.5794008785899696,1.569739835346742,1.5662201153167579,1.563928831337677
178,0.09502761996191085,0.031475110778553944,0.0013173330225981772,0.05907804532060285,0.000816198636681093,1.5813071418065654,1.5715289060856434,1.567969617541636,1.5656533772288386
179,0.0860261568442292,0.03142435250015738,0.0015382920391857624,0.05485315363795656,0.0008134886037765481,1.583202466632577,1.5733065121899745,1.569706938682747,1.5673649353127113
180,0.08769438711622662,0.03137395092713711,0.0014213750255294144,0.054967567335286203,0.0008107633162490162,1.5850872910260776,1.5750759456795267,1.5714363721388864,1.5690686113091734
181,0.0918249762929885,0.03132370795433768,0.0013851249823346734,0.05744710930022257,0.0008080229069251663,1.586970356370285,1.5768437246046323,1.5731640160534333,1.5707704790877453
182,0.09128392345331582,0.031273673756073386,0.0012694160104729235,0.05769555787053616,0.0008052675093686832,1.5888528732223002,1.5786070805479346,1.574886883292799,1.5724673363467236
183,0.08815454813044417,0.03122397227367881,0.0013373750261962414,0.056143596166438096,0.0008024972578737563,1.590729216696828,1.580362818683118,1.5766009227629234,1.5741544586552174
184,0.08977686365903864,0.031174500996272267,0.00122562499018386,0.057230635739036126,0.0007997122874585352,1.5926029499964207,1.582114257700116,1.5783097272460396,1.57583574110203
185,0.09266213755756304,0.03112513164552045,0.0014466250431723893,0.05849181768473585,0.0007969127338585488,1.5944775659832462,1.5838656112418403,1.5800182693538447,1.5775168888151747
186,0.09764900497067278,0.031075737082129563,0.001249167020432651,0.060268656039981876,0.0007940987335200903,1.596357964146956,1.5856214290863295,1.5817308855444279,1.5792021870978004
187,0.08709141202247728,0.031026797565337216,0.0014177500270307064,0.054299311180007435,0.0007912704235935661,1.598224025113951,1.5873646154168688,1.5834318980024413,1.5808763554485412
188,0.09284912031602671,0.03097813421063353,0.0013233749778009951,0.05664266299001908,0.0007884279419268118,1.6000845419391931,1.5891005323168506,1.5851265291466645,1.5825449145263473
189,0.08971285267240563,0.030929727019320438,0.0013484170194715261,0.05642187210978957,0.0007855714270583737,1.6019383350428835,1.5908310716626421,1.5868162142487825,1.5842086931260124
190,0.08849667594332107,0.030881680723901576,0.0013452499988488853,0.05550520413983118,0.0007827010182107565,1.6037830464046252,1.5925523886294681,1.5884964551804557,1.5858628071274528
191,0.08802936825763151,0.030833972661173898,0.0014170409995131195,0.05568316803617815,0.0007798168552836381,1.6056196536178087,1.5942653960900122,1.5901678716657242,1.5875076883419543
192,0.09150511896933347,0.03078646638726823,0.0013573329779319465,0.05706040816281965,0.0007769190788470504,1.607452604212598,1.595974596218116,1.5918355650347522,1.5891489075727112
193,0.08596324064039984,0.030739378183750287,0.0013485830277204514,0.05442721407982468,0.0007740078301345288,1.609273556080964,1.597672659107088,1.593491822100921,1.5907783835092608
194,0.09081944584617832,0.030692471421401104,0.0013107499689795077,0.0573272506543994,0.0007710832510362287,1.6110923768935992,1.599367230762441,1.595144657869394,1.5924044571361475
195,0.08942259258872141,0.03064583389380971,0.0013443749630823731,0.05630116121932913,0.0007681454840920088,1.61290548968351,1.6010556133932063,1.5967910003804149,1.5940236004442676
196,0.09066167854530914,0.030599408274796572,0.0013817910221405327,0.05653184207409255,0.0007651946724844859,1.6147133263800542,1.6027395285585118,1.5984335510416086,1.5956394987821403
197,0.09140381341656456,0.030553220850007643,0.001309167011640966,0.056916142536548635,0.0007622309600320546,1.6165175279528239,1.6044180682606164,1.6000700730306674,1.597249110690759
198,0.08947075807951381,0.030507311953532727,0.001300583011470735,0.05631030335852662,0.0007592544911818786,1.6183158773216788,1.6060902920790667,1.6016993085505877,1.5988508764329827
199,0.09249583572709244,0.030461680733473107,0.00137366697890684,0.05546357157127241,0.0007562654110028506,1.6201054385670106,1.60775496717001,1.6033226977252,1.6004481428253055
200,0.0818541266681235,0.03041659539593618,0.0012970829848200083,0.052686116410531114,0.0007532638651785215,1.6218785213307927,1.6094034660061196,1.6049293173783301,1.6020279009013672
201,0.08850759996840661,0.030371845682288078,0.0016493750154040754,0.05449556059364559,0.0007502499999999999,1.6236415353675238,1.6110425779525206,1.606527364252561,1.6035996586858414
202,0.08789428050022369,0.030327385104463603,0.001536125026177615,0.05565789156824587,0.0007472239623588234,1.625398927709738,1.6126742148811968,1.6081171799751612,1.6051627281293683
203,0.08690483860306593,0.030283307584991034,0.0012258749920874834,0.05437047528395595,0.000744185899739797,1.627146803106075,1.6142951782952484,1.6096953134011083,1.6067135867438065
204,0.08709247417620888,0.03023955496913668,0.001351499988231808,0.0546449149962933,0.0007411359602138068,1.6288862337475447,1.6159072676312445,1.6112644207086806,1.6082552770190832
205,0.09013998657247753,0.03019596963121081,0.0013213329948484898,0.05625463413940096,0.0007380742924306025,1.630621971225924,1.6175166767384728,1.6128306801346801,1.6097940723357251
206,0.09148228352640464,0.030152521847166384,0.0012847500038333237,0.056751198157956255,0.0007350010456115525,1.6323553709174081,1.619123764556707,1.61439513373736,1.611331531703339
207,0.08479592842494338,0.03010948963402313,0.0012584999785758555,0.052869605920761314,0.000731916369542371,1.6340742148002936,1.6207189150155143,1.6159482226751372,1.6128578088257564
208,0.08436863454632673,0.03006694622348107,0.001337875030003488,0.05264175903279918,0.0007288204145658178,1.6357796245813123,1.622298753307183,1.6174852934587396,1.6143677317049872
209,0.09145685935431318,0.030024603821468165,0.0013014579890295863,0.05542565834937255,0.0007257133315743707,1.6374801355587438,1.6238737564461585,1.6190179837564194,1.6158738737286906
210,0.08786929421872486,0.029982459522890206,0.0012350830365903676,0.05580733267123095,0.0007225952720028712,1.639176755005488,1.6254452159896087,1.6205459478909525,1.617374298845629
211,0.08720217275032996,0.029940677257733455,0.0013870419934391975,0.05260701154010357,0.0007194663878211441,1.640859330556718,1.62700589363901,1.6220649371501041,1.6188667882422505
212,0.08976594588139289,0.029899113575256854,0.001327583973761648,0.055526353467555016,0.0007163268315265902,1.6425381389286795,1.6285608837094052,1.6235778676429928,1.6203533508933055
213,0.08855585429263305,0.029857754731210676,0.001529957982711494,0.055940017649014295,0.0007131767561367538,1.6442142937434099,1.6301105975449688,1.625085032191244,1.6218339581372094
214,0.0898544866958638,0.029816588217991342,0.0014964580186642706,0.05555077404466862,0.0007100163151818656,1.6458857876524875,1.6316559690662074,1.6265879663726528,1.623310402810459
215,0.08802344774186738,0.029775691774960443,0.0013804580084979534,0.05423171396779634,0.0007068456626973587,1.647548516252703,1.6331936097368585,1.6280843166542214,1.6247808997818318
216,0.09098465659310684,0.029734919299442508,0.0013647080049850047,0.05620713559327854,0.0007036649532163623,1.6492082489924857,1.6347300885397222,1.629579271999668,1.6262497840996222
217,0.09114886314585983,0.029694246140883084,0.0015232499572448432,0.05750913814954936,0.000700474341762169,1.6508690933125443,1.6362651410208118,1.6310724331704323,1.6277166699736465
218,0.08875092705253393,0.0296538475673116,0.001428208954166621,0.05466759195876391,0.00069727398384068,1.652521692662067,1.6377924249895848,1.6325582344606644,1.6291766322804846
219,0.09167772412213686,0.029613593894775234,0.0014176249969750643,0.05648934178973265,0.0006940640354328255,1.6541714744374056,1.6393167637724486,1.6340413136382879,1.6306342752944263
220,0.09026840263168993,0.029573552131673262,0.0012509580119512975,0.05536289131039641,0.0006908446529869618,1.6558146008178645,1.640835804354266,1.635519789500653,1.6320875964700516
221,0.09276590050400924,0.029533606719921585,0.0013116250047460198,0.056952636362908315,0.000687615993411248,1.657455531784581,1.6423537380587692,1.6369979763203542,1.6335411955145138
222,0.08567268234332114,0.029494031197761512,0.0014346659881994128,0.053129677999423974,0.0006843782140659967,1.6590827927575558,1.6438612007876765,1.638465719432417,1.6349841716619353
223,0.08541923265772618,0.029454823246204145,0.0013371669920161366,0.05299458151341698,0.0006811314727560052,1.6606968512396105,1.6453579992590133,1.6399229184565576,1.6364163496484547
224,0.08679604861154118,0.02941591991022605,0.001438458974007517,0.05349898054123725,0.0006778759277228646,1.6622997913750321,1.6468460189844216,1.6413721051423213,1.6378407511352286
225,0.08930261385194103,0.029377226863739215,0.001509999972768128,0.054209079778753146,0.0006746117376372467,1.6638936978689354,1.648328905123964,1.642817439664723,1.639262164379308
226,0.08857530573265178,0.029338768270513474,0.0013114589964970946,0.05538257442704303,0.0006713390615911717,1.6654831905093601,1.6498053217686874,1.644255410762135,1.6406757084793246
227,0.08495186437664724,0.02930062453908447,0.0013163330149836838,0.05399193927839283,0.0006680580590902525,1.6670640365826515,1.6512722778073894,1.6456834992792868,1.6420787393661953
228,0.08767572507428967,0.029262764890025453,0.001354459032882005,0.05387135061847079,0.0006647688900459223,1.6686359540997693,1.6527302665339296,1.6471034056550384,1.643474263007083
229,0.0867704305643837,0.0292251593582395,0.0014776670141145587,0.05447096471101001,0.0006614717147676403,1.6702008608271957,1.6541812950560786,1.6485158101588244,1.644861887712258
230,0.0881361067674511,0.029187765190615694,0.0012483749887906015,0.05478668609202795,0.0006581666939550778,1.671759486967509,1.6556268328021986,1.6499227651583042,1.6462440542492962
231,0.08349028400808833,0.02915081563706691,0.001300124975387007,0.051622878586561165,0.0006548539886902863,1.6733034323604765,1.6570576548359337,1.651314803150482,1.6476111807386786
232,0.08464379191115004,0.029114256919175064,0.0015571669791825116,0.05235658632756206,0.0006515337604298472,1.6748358838985604,1.6584750897532476,1.6526934439574745,1.648965085704826
233,0.09112222146023097,0.029077863480067544,0.0012937919818796217,0.0553172134916916,0.0006482061709970014,1.6763652505402193,1.6598878190936974,1.6540675760157086,1.6503148846408435
234,0.09210687372213547,0.029041531090924468,0.001582791970577091,0.0560346843684237,0.0006448713825737636,1.6778922353404315,1.6613008783080436,1.6554427549523163,1.651666219884522
235,0.08371053614842913,0.029005553068696753,0.0013391250395216048,0.052291405760239246,0.0006415295576930169,1.6794066232698879,1.6627030899149269,1.6568069065379634,1.653006163569128
236,0.08838537812797345,0.028969789000027932,0.001511458947788924,0.055676500266177285,0.0006381808592305912,1.6809192971523008,1.664098044662794,1.65816312029508,1.654337858668185
237,0.08804266498323038,0.028934253426284143,0.0013011249830015004,0.0540290044297146,0.0006348254503973253,1.6824242489253773,1.6654862127468744,1.6595131559880225,1.6556638224482303
238,0.08863156711933753,0.02889891986415277,0.0014973329962231219,0.05461425281033688,0.000631463494731112,1.6839232117551033,1.666868735767678,1.6608576862806919,1.6569843569618117
239,0.08516210380827748,0.028863947911980596,0.001302666962146759,0.05230512203308743,0.0006280951560889273,1.685410155874293,1.6682391524167504,1.6621902420205783,1.658293004137753
240,0.08405471767112549,0.028829306298658666,0.0013864579959772527,0.052330025406977024,0.0006247205986388449,1.686885489042175,1.6695991435982473,1.6635123329350532,1.6595910041878728
241,0.08414673966719699,0.02879499872801452,0.0015426670433953404,0.05252524898541785,0.000621339986852034,1.6883505470006577,1.6709484034320468,1.6648230048755877,1.6608771141030705
242,0.08547470146085082,0.028760988533571348,0.0013246670132502913,0.052943060940273214,0.0006179534854947438,1.6898070165776058,1.6722871112055522,1.6661236659556098,1.6621536654734463
243,0.08356395613564856,0.02872730556083935,0.0013260419946163893,0.051841293769712436,0.0006145612596202726,1.691251702498211,1.6736155349099395,1.6674138249872368,1.663419482371286
244,0.08138439161922595,0.028694012096608837,0.0014880419475957751,0.051422117184394975,0.000611163474560924,1.6926846914839837,1.6749303473038295,1.6686897854721265,1.664670794310495
245,0.08502808726101235,0.028660966119267793,0.001315290981438011,0.052851730772289045,0.0006077602959199482,1.6941098389890283,1.6762371257363369,1.6699579795590633,1.6659145366623511
246,0.08529549473852215,0.02862813019055685,0.0013446660013869405,0.0532286321947075,0.0006043518895634709,1.6955280412207745,1.6775377032767964,1.6712200653264209,1.6671522491304152
247,0.09026634957996137,0.028595408363205264,0.0016492909635417163,0.05435524728077284,0.0006009384216124095,1.6969419950100963,1.6788351010237497,1.6724804611470754,1.6683893341056506
248,0.08119886535365804,0.02856305976195082,0.0014184589963406324,0.050925514436518673,0.0005975200584343761,1.6983429725232209,1.680120102361368,1.673727918419467,1.6696129087084441
249,0.09180275158889573,0.028530761000754967,0.001651915954425931,0.05543704094403512,0.0005940969666355695,1.6997427366783673,1.6814048396470924,1.6749758428134514,1.6708376652479584
250,0.08935714342550116,0.028498532231288787,0.001328500045929104,0.05548439542787781,0.0005906693130526547,1.7011407356117805,1.6826888733928722,1.6762232911246189,1.6720621950822923
251,0.08360659816739674,0.02846660732060617,0.00133050000295043,0.0526200287621297,0.0005872372647446318,1.702529732354577,1.6839628726848554,1.6774598650711812,1.673275246701811
252,0.08473199588284241,0.028434933649879663,0.0013079580385237932,0.05238227195040011,0.0005838009889846932,1.7039087108286406,1.6852292335125922,1.6786890770913006,1.6744809247135641
253,0.0883297757332515,0.02840344011249485,0.0013162919785827398,0.054351078397716135,0.0005803606532520715,1.7052835798965535,1.6864893137361825,1.679912329345262,1.675681252051292
254,0.08129665773227193,0.028372306809271726,0.0014393329620361328,0.05097317532341557,0.0005769164252238771,1.7066452678089805,1.6877373904895203,1.6811231273945402,1.6768685832740775
255,0.08600617977238063,0.028341385974905733,0.00130191701464355,0.05281316575683612,0.0005734684727669247,1.7079987813820796,1.688978748819638,1.6823278427849648,1.678050217890371
256,0.0865600287291624,0.02831067120251293,0.0013904579682275653,0.052828316207472026,0.0005700169639295527,1.7093442144981377,1.6902136298338724,1.6835267307940587,1.6792265055523914
257,0.0869508732666567,0.028280141890299555,0.0015218330081552267,0.05354248438418857,0.0005665620669334328,1.7106835928456527,1.6914428408039544,1.6847200383293184,1.6803972919576082
258,0.09619530520735071,0.028249538397857325,0.0012782080448232591,0.05747357132943441,0.0005631039501653701,1.712025809665693,1.6926767137092804,1.6859189884351857,1.681574671239166
259,0.0842524340310404,0.028219220720491055,0.0013272080104798079,0.05251263371634062,0.0005596427821690972,1.7133583230975133,1.6939011302915192,1.6871080227644768,1.6827417301386267
260,0.08486401627035961,0.02818918294750604,0.0012790000182576478,0.05302298836233686,0.0005561787316370596,1.7146830103319575,1.6951157848870877,1.6882865597996581,1.6838978854933702
261,0.0817247214709605,0.02815955072034599,0.0014260000316426158,0.04996840089787427,0.000552711967402193,1.7159923040137606,1.696315727789393,1.689450593552769,1.6850395125061701
262,0.08315298795952777,0.028130211725523994,0.0013292920193634927,0.052174247476346074,0.0005492426584296951,1.7172926507312876,1.6975053596939056,1.6906037461546097,1.6861697969487084
263,0.08324576939791872,0.028101176151371424,0.0013408749946393073,0.05111778641008657,0.0005457709738087912,1.7185813154877219,1.6986846002175342,1.6917465583788691,1.6872896848200818
264,0.08494740803054951,0.02807236565429491,0.0013708749902434647,0.05225631883085643,0.0005422970827444917,1.719861385586229,1.6998566118285527,1.6928821531560883,1.6884024892742397
265,0.08519668504101835,0.028043765362856802,0.001298041024710983,0.052938171860685515,0.000538821154549346,1.7211348955399337,1.7010215599298923,1.6940106032579265,1.6895079124331158
266,0.08450176526875249,0.02801535178823693,0.0015762500115670264,0.052672449943327905,0.0005353433586351906,1.7224006651267,1.7021809692034893,1.6951337585694293,1.6906079757663308
267,0.08332938972053659,0.027987201805171103,0.0014205409679561853,0.05136109657831637,0.0005318638645048921,1.7236558939342586,1.7033310132771606,1.6962482975296096,1.6916998002961345
268,0.08365851823093418,0.027959315036546164,0.0013444999931380153,0.05116594119964662,0.0005283828417440853,1.724900378025213,1.7044721841350075,1.6973541799439316,1.692783049744573
269,0.08447351811240236,0.027931658930265262,0.0016437919693998992,0.05193272821817987,0.000524900460012909,1.7261364528273102,1.7056054190845877,1.6984522095907248,1.693858638512525
270,0.0856368985401694,0.027904177585268385,0.0012886669719591737,0.05348860554766644,0.0005214168890377352,1.727368063768983,1.7067328289802888,1.699543883887739,1.6949277212517082
271,0.08916130643116806,0.027876741673886214,0.00134433398488909,0.05510068028602379,0.0005179322986028993,1.7285978899912664,1.7078602087435426,1.7006357911150825,1.6959971771696942
272,0.08749127842808846,0.027849507518551943,0.0014458330115303397,0.05277913167024351,0.0005144468585424227,1.7298205114627099,1.7089800236431587,1.7017210551082798,1.6970607037824952
273,0.08844379706149813,0.02782239187154764,0.0012405410525389016,0.0545277734591307,0.0005109607387317369,1.7310397991869382,1.7100959084728478,1.7028028540304443,1.6981211996376233
274,0.08407274004810435,0.027795577833651042,0.0013470420381054282,0.05120677190220828,0.0005074741090794031,1.7322480035209988,1.7112005577767768,1.7038736322384793,1.6991707699795722
275,0.08262090171362763,0.027769027756612004,0.0012986250221729279,0.05228239551718262,0.0005039871395188318,1.7334481017900163,1.712295934050359,1.7049341834402627,1.70020937349462
276,0.09065209642688227,0.027742593939155975,0.0012890840298496187,0.05417630450632933,0.0005005,1.7346439289820113,1.713387344689737,1.705991683405101,1.701245786287861
277,0.07973771525077805,0.027716506760472256,0.0012885420001111925,0.04967109590039471,0.0004970128604811682,1.7358252090089943,1.7144661883849497,1.7070368169435544,1.7022697701684306
278,0.09205986162656105,0.027690462604966198,0.0015603749779984355,0.05523186689803343,0.0004935258909205969,1.7370046847206189,1.7155440942881348,1.7080821468945282,1.7032949761800802
279,0.08099546858283076,0.027664743853025472,0.0013305419706739485,0.05077601942822876,0.0004900392612682634,1.7381725776212598,1.7166100927291046,1.709114870069449,1.704307112581994
280,0.08493732027453678,0.02763925495237293,0.0013686249731108546,0.05161474144751322,0.00048655314145757745,1.7393307211928564,1.7176680208255772,1.7101399782369755,1.705311874970742
281,0.0878942500255988,0.027613947615819943,0.0013720419956371188,0.05168135308565838,0.00048306770139710083,1.7404790575170588,1.718719917711324,1.7111604076053166,1.7063128303863788
282,0.0847496059330018,0.02758883743095341,0.0013434159918688238,0.05245663733348516,0.0004795831109622648,1.7416199728924553,1.7197653269799533,1.7121740189370562,1.7073066827674854
283,0.08150872749834,0.027564068951480336,0.0013198329834267497,0.04935457715635886,0.00047609953998709113,1.7427470456059118,1.720797745044057,1.7131749127024725,1.7082879437587815
284,0.08252081289463348,0.027539541260377134,0.0013154579792171717,0.05127764778010328,0.00047261715825591466,1.7438649845177554,1.7218217362995514,1.7141670141826293,1.7092600547460572
285,0.08493417531419577,0.027515193917081134,0.001288584026042372,0.05268914626615385,0.00046913613549510796,1.7449770738928179,1.722839272921252,1.7151525019934044,1.710225476958442
286,0.0821348641142977,0.027491140447489505,0.0014816250186413527,0.05020332602377824,0.0004656566413648094,1.7460780162105218,1.7238456436284189,1.7161267719266544,1.711179679407919
287,0.08231066272591087,0.027467333119909336,0.0013629170134663582,0.05077235864563393,0.0004621788454506542,1.7471693536734403,1.7248424157997972,1.7170920632792426,1.712125351021495
288,0.090290238936127,0.02744360447884155,0.0013020000187680125,0.05427114858103083,0.0004587029172555085,1.7482584231847946,1.7258362327677248,1.7180553233070754,1.7130697114906301
289,0.08611336075961501,0.027420064493290576,0.0013817500439472497,0.05219498955668906,0.00045522902619120895,1.7493404126590277,1.7268231251570743,1.7190119445556353,1.7140074752307863
290,0.08710963308276642,0.02739667763250142,0.0013198330416344106,0.052918990101535814,0.0004517573415703049,1.7504167018340344,1.7278044309492118,1.7199633794292855,1.7149404334515537
291,0.08751880239044998,0.02737340757116727,0.0013332499656826258,0.05321814076094441,0.0004482880325978072,1.751487319943574,1.7287820184462808,1.7209119203767194,1.7158708377084537
292,0.08448932425779335,0.02735035583706884,0.0012682500528171659,0.052040429843775035,0.0004448212683629404,1.752550212452739,1.7297513970842688,1.721852066631577,1.7167928537834458
293,0.08498561158559265,0.027327490470607146,0.0014857079950161278,0.05225792460749649,0.00044135721783090275,1.7536056186831872,1.7307139012959054,1.722785721660974,1.7177086021940755
294,0.08697326885124626,0.027304787832807487,0.0013617919757962227,0.05320747527302819,0.0004378960498346301,1.754655600870874,1.7316701490593118,1.7237133878400202,1.7186185766023623
295,0.08801381775136222,0.02728224709210346,0.0012870420468971133,0.05295802756790351,0.00043443793306656745,1.7556992352584797,1.732620468046767,1.7246354527402639,1.7195232628284165
296,0.08427215676509736,0.02725999612377641,0.001432291988749057,0.04962905231316094,0.0004309830360704473,1.756729819698854,1.7335596564347626,1.7255470529590995,1.7204178108173611
297,0.0870676848454243,0.027237908427182437,0.0013144999975338578,0.052775949005938384,0.0004275315272330755,1.7577541249994124,1.7344930864081318,1.7264527959676237,1.7213065736041768
298,0.08601119303063737,0.027215962962209354,0.001588249986525625,0.05279792473982108,0.0004240835747761231,1.7587717312358047,1.7354219915768268,1.727354241028906,1.7221910030986602
299,0.08551281056389409,0.02719421854103695,0.001372540951706469,0.05199045516410863,0.00042063934674792854,1.759781283710171,1.7363435853321518,1.7282482600055329,1.7230679397449256
300,0.0872958688709815,0.027172685142577112,0.0014948329771868885,0.051559229983170855,0.0004171990110153069,1.7607821199314198,1.7372565293045292,1.7291345605429176,1.7239379795848069
301,0.09052669166068242,0.02715128916476053,0.0014287499943748116,0.05310539937836879,0.00041376273525536844,1.7617771102331865,1.7381641093541804,1.7300163812316474,1.7248043088550709
302,0.08091866396808348,0.02713021199616315,0.0013500420027412474,0.04977473880893438,0.00041033068694734534,1.7627603623183579,1.7390589468041926,1.7308850011755295,1.7256571596722177
303,0.08576860638358293,0.027109338526907906,0.001406957977451384,0.05162310969794826,0.0004069030333644306,1.7637354429505459,1.7399459321441162,1.7317459591667435,1.7265025176430973
304,0.08178655166790849,0.02708871208116851,0.0013447910314425826,0.04961625367715129,0.000403479941565624,1.7646983308552606,1.7408239524698472,1.7325983613580394,1.7273393501418446
305,0.08383788020214654,0.027068266112656465,0.0013705830206163228,0.052096663587432736,0.00040006157838759065,1.7656544392235838,1.7416955575980848,1.7334437857692604,1.7281688110903117
306,0.08555697647852856,0.0270480000653412,0.0013874160358682275,0.05177491961510064,0.0003966481104365292,1.7666030471782592,1.7425602639822575,1.7342826529162518,1.7289919140774686
307,0.08491342806405866,0.02702792164119643,0.0013825000496581197,0.05147666142542835,0.00039323970408005194,1.767543564345002,1.7434178727086804,1.7351147433745187,1.7298083006783995
308,0.08616423228897706,0.027008019727045845,0.0012739580124616623,0.052188462328591416,0.0003898365254390762,1.7684775441757625,1.7442684389240104,1.73593996388116,1.7306180288103736
309,0.08408208420694963,0.0269883334043982,0.0012790830223821104,0.05121297671216022,0.00038643874037972754,1.7694031755995863,1.7451104956974814,1.736756652949651,1.7314191991241268
310,0.08411070538567023,0.026968838634967632,0.0013667920138686895,0.051255591374660195,0.0003830465145052564,1.7703203750883205,1.7459454549921816,1.7375663078814476,1.7322133056610116
311,0.0831224496976789,0.02694955411367087,0.0014591250219382346,0.05084675990369929,0.00037966001314796604,1.7712286880808656,1.7467719846442296,1.7383680577165097,1.732999608045389
312,0.08659601590090821,0.026930385471539454,0.001504958956502378,0.05322676770946947,0.0003762794013611551,1.7721322149556065,1.7475944430353763,1.7391657809145815,1.7337820198311902
313,0.08416782529685558,0.026911406937420862,0.0014327499666251242,0.05115598378307213,0.0003729048439110726,1.7730270330837503,1.7484099211126025,1.7399566058497693,1.7345574561725507
314,0.07624182775596366,0.026892771421488996,0.0013502920046448708,0.04796505263628611,0.00036953650526888804,1.773908389013306,1.749211865214814,1.740732907378829,1.7353176653030742
315,0.0860652265897888,0.026874260288616014,0.0014545000158250332,0.05244976608678275,0.0003661745496026747,1.7747839768311102,1.7500095794383024,1.7415049898433392,1.7360737090492449
316,0.08374126881707217,0.02685598666889773,0.0013497499749064445,0.049849763199648046,0.000362819140769409,1.7756496080715407,1.7507976007544739,1.7422676485091229,1.7368205223056952
317,0.08783296083920729,0.026837823810901034,0.0014189169742166996,0.05281171723894439,0.0003594704423069833,1.7765102186087818,1.7515813734655719,1.7430266293121657,1.7375641195857634
318,0.08454404485695102,0.02681982001848697,0.001324125041719526,0.05227046767243216,0.0003561286174262365,1.7773649071707118,1.7523587255025266,1.74377930307841,1.738301406459927
319,0.08858189109033837,0.026801939424317738,0.001383041962981224,0.052293781648954735,0.0003527938290029988,1.7782131227255322,1.753131358843229,1.7445281263125467,1.739035517669756
320,0.08531185925402127,0.026784225683977543,0.0012827920145355165,0.05227578978126901,0.00034946623957015304,1.7790551074260705,1.7538974648752137,1.7452701436202347,1.7397627083750435
321,0.08772803795485398,0.026766632036966293,0.001513000053819269,0.05412011746584945,0.0003461460113097138,1.7798938408683949,1.7546584853404226,1.7460069645205145,1.740484842413984
322,0.08300708644068504,0.026749272350996348,0.001414791971910745,0.049969915487600346,0.00034283330604492255,1.7807219913713679,1.7554100907877008,1.7467346811049216,1.7411980719407814
323,0.08237019494471037,0.026732135608371163,0.0012756669893860817,0.050339693101168086,0.0003395282852323598,1.7815405997079394,1.7561526852827565,1.7474535148155887,1.7419024061067747
324,0.0776943878681084,0.02671528338293641,0.0013260000268928707,0.04864856213823876,0.0003362311099540777,1.7823473834896,1.7568841714747747,1.7481604331392606,1.742594198625002
325,0.08789440778650598,0.02669850047893277,0.0013414170243777335,0.05384889781029521,0.00033294194090974764,1.7831504065231476,1.7576135111967608,1.748865602065057,1.7432843039358004
326,0.08356014040219757,0.026681885812175832,0.0013178749941289425,0.05131717227621747,0.00032966093840882847,1.7839455513327436,1.7583362429361376,1.7495645087262823,1.7439683549954517
327,0.08439904129544307,0.02666544578505933,0.0013972089509479702,0.051995698185409035,0.0003263882623627533,1.7847342365745702,1.7590517179445309,1.7502560596526586,1.7446450438135908
328,0.08052325887051731,0.026649248828600647,0.0013712500222027302,0.049172162389229494,0.00032312407227713555,1.7855119691034604,1.7597572468506015,1.750937950048975,1.745312109047572
329,0.08655972613009483,0.026633182706506654,0.00132770900381729,0.05195515427642582,0.00031986852724399484,1.7862831157326802,1.7604573021247738,1.751615376326176,1.74597536231253
330,0.09180978584957163,0.026617189494593112,0.0012580830371007323,0.05395701411234069,0.0003166217859340035,1.7870504871113824,1.761154291699176,1.7522906999061412,1.7466373202762202
331,0.08564988724627258,0.026601350116901696,0.0014788329717703164,0.05214574982514856,0.00031338400658875205,1.7878111445698837,1.7618453114219967,1.7529600021557534,1.74729322130524
332,0.08001519320033512,0.026585772103174747,0.0013082080404274166,0.04852932811532154,0.0003101553470130382,1.788559894112492,1.7625255835871887,1.753618738292963,1.7479386530353986
