K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
10.0,2.0,0.00011659144011798311,1.0,0.05,0.3690438663250634,4.458964778,0.3690438663250634
10.0,3.0,0.00039810717055349735,0.0,0.01,0.4268090482312716,5.025171694,0.4268090482312716
10.0,3.0,0.00039810717055349735,1.0,0.05,0.3732734565649401,5.077650343,0.3732734565649401
10.0,0.0,0.001,0.0,0.01,0.4680135601202829,4.430267785,0.4680135601202829
10.0,0.0,0.001,1.0,0.05,0.3821913325050417,3.891033943,0.3821913325050417
10.0,1.0,0.002187761623949552,0.0,0.01,0.5420031053575731,4.539003949,0.5420031053575731
10.0,1.0,0.002187761623949552,1.0,0.05,0.3995044014473174,4.143456579,0.3995044014473174
10.0,2.0,0.00478630092322638,0.0,0.01,0.6854474278461404,4.770854545,0.6854474278461404
10.0,2.0,0.00478630092322638,1.0,0.05,0.4348387599095981,4.009816391,0.4348387599095981
10.0,3.0,0.010471285480508996,0.0,0.01,0.9576634113888329,4.7094362929999996,0.9576634113888329
10.0,3.0,0.010471285480508996,1.0,0.05,0.5058957235768389,4.198743032,0.5058957235768389
10.0,4.0,0.022908676527677724,0.0,0.01,1.4316553827310994,5.091860361,1.4316553827310994
10.0,4.0,0.022908676527677724,1.0,0.05,0.643598943232671,4.181559608,0.643598943232671
10.0,5.0,0.05011872336272722,0.0,0.01,2.1226504154384815,4.856621547,2.1226504154384815
10.0,5.0,0.05011872336272722,1.0,0.05,0.9038892356103838,6.119103385,0.9038892356103838
10.0,0.0,0.1,0.0,0.01,2.71211074499546,5.712314653,2.71211074499546
10.0,0.0,0.1,1.0,0.05,1.2927676457128827,4.731940917,1.2927676457128827
10.0,0.0,0.1,2.0,0.1,0.8869522791812344,5.791536332,0.8869522791812344
10.0,1.0,0.14677992676220694,0.0,0.01,2.984807909694941,4.828663523,2.984807909694941
10.0,1.0,0.14677992676220694,1.0,0.05,1.5875715526054144,4.711746951,1.5875715526054144
10.0,1.0,0.14677992676220694,2.0,0.1,1.0796534040508774,4.897914233,1.0796534040508774
10.0,2.0,0.21544346900318834,0.0,0.01,3.224412613825307,5.254528606,3.224412613825307
10.0,2.0,0.21544346900318834,1.0,0.05,1.9243563211609997,4.7006124830000005,1.9243563211609997
10.0,2.0,0.21544346900318834,2.0,0.1,1.3254503997453873,4.648998522,1.3254503997453873
10.0,3.0,0.31622776601683794,0.0,0.01,3.517816841429247,4.830120398,3.517816841429247
10.0,3.0,0.31622776601683794,1.0,0.05,2.2714225164971453,5.061537224,2.2714225164971453
10.0,3.0,0.31622776601683794,2.0,0.1,1.6248965364000676,5.02856577,1.6248965364000676
10.0,4.0,0.46415888336127786,0.0,0.01,3.7858721041457266,4.903222388,3.7858721041457266
10.0,4.0,0.46415888336127786,1.0,0.05,2.5863353831974534,4.8500683030000005,2.5863353831974534
10.0,4.0,0.46415888336127786,2.0,0.1,1.9631191727084965,4.557597536,1.9631191727084965
10.0,5.0,0.6812920690579611,0.0,0.01,4.033572877144075,4.314115119,4.033572877144075
10.0,5.0,0.6812920690579611,1.0,0.05,2.872031123806534,5.033667782,2.872031123806534
10.0,5.0,0.6812920690579611,2.0,0.1,2.3018520755403262,4.49767132,2.3018520755403262
10.0,6.0,1.0,0.0,0.01,4.335027807530041,4.420086094,4.335027807530041
10.0,6.0,1.0,1.0,0.05,3.11458082126045,4.798120276,3.11458082126045
10.0,6.0,1.0,2.0,0.1,2.6022349853338747,4.630187533,2.6022349853338747
10.0,7.0,1.467799267622069,0.0,0.01,4.534443412890183,3.660437606,4.534443412890183
10.0,7.0,1.467799267622069,1.0,0.05,3.3995526275059125,4.772646941,3.3995526275059125
10.0,7.0,1.467799267622069,2.0,0.1,2.8724719680329627,4.525086722,2.8724719680329627
10.0,8.0,2.1544346900318834,0.0,0.01,4.534383020383667,3.7427674939999998,4.534383020383667
10.0,8.0,2.1544346900318834,1.0,0.05,3.6853938286291714,4.387137549,3.6853938286291714
10.0,8.0,2.1544346900318834,2.0,0.1,3.112698400348113,5.087183381,3.112698400348113
10.0,9.0,3.1622776601683795,0.0,0.01,4.534426550041385,3.553004223,4.534426550041385
10.0,9.0,3.1622776601683795,1.0,0.05,3.938420176010148,4.619117118,3.938420176010148
10.0,9.0,3.1622776601683795,2.0,0.1,3.408101173294945,4.673036811,3.408101173294945
10.0,10.0,4.6415888336127775,0.0,0.01,4.5344401084298305,3.834021956,4.5344401084298305
10.0,10.0,4.6415888336127775,1.0,0.05,4.256112706202254,4.410218016,4.256112706202254
10.0,10.0,4.6415888336127775,2.0,0.1,3.700856858528909,3.997856419,3.700856858528909
10.0,11.0,6.812920690579611,0.0,0.01,4.534377057571328,3.352414083,4.534377057571328
10.0,11.0,6.812920690579611,1.0,0.05,4.534349709137431,3.32337127,4.534349709137431
10.0,11.0,6.812920690579611,2.0,0.1,3.9716497412525573,4.817489911,3.9716497412525573
10.0,12.0,10.0,0.0,0.01,4.534594669502014,3.476974221,4.534594669502014
10.0,12.0,10.0,1.0,0.05,4.534357435377978,3.062405703,4.534357435377978
10.0,12.0,10.0,2.0,0.1,4.301229234387752,4.980448115,4.301229234387752
11.0,0.0,9.999999999999999e-06,0.0,0.01,0.3146135841616283,6.555918941,0.3146135841616283
11.0,0.0,9.999999999999999e-06,1.0,0.05,0.29070438317757363,6.612562877,0.29070438317757363
11.0,1.0,3.414548873833601e-05,0.0,0.01,0.3164061901810996,5.189950099,0.3164061901810996
11.0,1.0,3.414548873833601e-05,1.0,0.05,0.2911816857582745,5.774312951,0.2911816857582745
11.0,2.0,0.00011659144011798311,0.0,0.01,0.3225338801713337,5.29998213,0.3225338801713337
11.0,2.0,0.00011659144011798311,1.0,0.05,0.29246745927938944,5.507649118,0.29246745927938944
11.0,3.0,0.00039810717055349735,0.0,0.01,0.342958839331585,6.220535056,0.342958839331585
11.0,3.0,0.00039810717055349735,1.0,0.05,0.2966620299292292,5.20127236,0.2966620299292292
11.0,0.0,0.001,0.0,0.01,0.3828423941663578,5.805214865,0.3828423941663578
11.0,0.0,0.001,1.0,0.05,0.30553970188949836,5.223910868,0.30553970188949836
11.0,1.0,0.002187761623949552,0.0,0.01,0.4535130276777534,5.904923261,0.4535130276777534
11.0,1.0,0.002187761623949552,1.0,0.05,0.3223729596795475,5.03437021,0.3223729596795475
11.0,2.0,0.00478630092322638,0.0,0.01,0.5887545327032809,6.33011678,0.5887545327032809
11.0,2.0,0.00478630092322638,1.0,0.05,0.3565372860898465,5.144548677,0.3565372860898465
11.0,3.0,0.010471285480508996,0.0,0.01,0.8413144785009421,6.076927469,0.8413144785009421
11.0,3.0,0.010471285480508996,1.0,0.05,0.4241205588267994,5.182690403,0.4241205588267994
11.0,4.0,0.022908676527677724,0.0,0.01,1.2701206645106236,6.779945925,1.2701206645106236
11.0,4.0,0.022908676527677724,1.0,0.05,0.5533221250634839,5.645283706,0.5533221250634839
11.0,5.0,0.05011872336272722,0.0,0.01,1.8637295009646182,6.440712721,1.8637295009646182
11.0,5.0,0.05011872336272722,1.0,0.05,0.7942803253928078,11.231891126,0.7942803253928078
11.0,0.0,0.1,0.0,0.01,2.33570933304471,6.526867223,2.33570933304471
11.0,0.0,0.1,1.0,0.05,1.1471848341137072,6.29556217,1.1471848341137072
11.0,0.0,0.1,2.0,0.1,0.7818425584927725,6.824731374,0.7818425584927725
11.0,1.0,0.14677992676220694,0.0,0.01,2.5510108778505503,5.858242506,2.5510108778505503
11.0,1.0,0.14677992676220694,1.0,0.05,1.4073780948022259,6.093720683,1.4073780948022259
11.0,1.0,0.14677992676220694,2.0,0.1,0.9576088660608331,6.062932427,0.9576088660608331
11.0,2.0,0.21544346900318834,0.0,0.01,2.7498738628634394,5.874239286,2.7498738628634394
11.0,2.0,0.21544346900318834,1.0,0.05,1.6957261953875216,6.394002976,1.6957261953875216
11.0,2.0,0.21544346900318834,2.0,0.1,1.1786020340481917,5.726975496,1.1786020340481917
11.0,3.0,0.31622776601683794,0.0,0.01,2.996887939146599,6.038519911,2.996887939146599
11.0,3.0,0.31622776601683794,1.0,0.05,1.9805147892958346,6.558643425,1.9805147892958346
11.0,3.0,0.31622776601683794,2.0,0.1,1.4413633519213085,5.830048791,1.4413633519213085
11.0,4.0,0.46415888336127786,0.0,0.01,3.2245929611902926,6.278085995,3.2245929611902926
11.0,4.0,0.46415888336127786,1.0,0.05,2.2298941215693313,5.892361578,2.2298941215693313
11.0,4.0,0.46415888336127786,2.0,0.1,1.7280367346847332,5.807094543,1.7280367346847332
11.0,5.0,0.6812920690579611,0.0,0.01,3.436154724442498,5.6846139220000005,3.436154724442498
11.0,5.0,0.6812920690579611,1.0,0.05,2.458785562817481,6.172509025,2.458785562817481
11.0,5.0,0.6812920690579611,2.0,0.1,2.0021640361801305,6.000019881,2.0021640361801305
11.0,6.0,1.0,0.0,0.01,3.6950183153742593,5.532759021,3.6950183153742593
11.0,6.0,1.0,1.0,0.05,2.657961325026891,6.266477471,2.657961325026891
11.0,6.0,1.0,2.0,0.1,2.241447414825889,5.855843199,2.241447414825889
11.0,7.0,1.467799267622069,0.0,0.01,3.8824892844380385,4.58583229,3.8824892844380385
11.0,7.0,1.467799267622069,1.0,0.05,2.897835683301579,5.923388398,2.897835683301579
11.0,7.0,1.467799267622069,2.0,0.1,2.4559837591195914,5.945147704,2.4559837591195914
11.0,8.0,2.1544346900318834,0.0,0.01,3.882302105281501,4.477682388,3.882302105281501
11.0,8.0,2.1544346900318834,1.0,0.05,3.1395005688312527,5.138408382,3.1395005688312527
11.0,8.0,2.1544346900318834,2.0,0.1,2.655127261858839,6.248786551,2.655127261858839
11.0,9.0,3.1622776601683795,0.0,0.01,3.8823003139565193,4.258121257,3.8823003139565193
11.0,9.0,3.1622776601683795,1.0,0.05,3.355410359956698,6.17713433,3.355410359956698
11.0,9.0,3.1622776601683795,2.0,0.1,2.9041111581223453,5.934204768,2.9041111581223453
11.0,10.0,4.6415888336127775,0.0,0.01,3.882363033976286,4.250288395,3.882363033976286
11.0,10.0,4.6415888336127775,1.0,0.05,3.6276889614017263,5.856499153,3.6276889614017263
11.0,10.0,4.6415888336127775,2.0,0.1,3.1532906331278565,5.546201369,3.1532906331278565
11.0,11.0,6.812920690579611,0.0,0.01,3.88225773553993,4.781934669,3.88225773553993
11.0,11.0,6.812920690579611,1.0,0.05,3.8822042895536013,4.478398203,3.8822042895536013
11.0,11.0,6.812920690579611,2.0,0.1,3.3844006175706016,5.608209335,3.3844006175706016
11.0,12.0,10.0,0.0,0.01,3.8822363084293965,4.462682264,3.8822363084293965
11.0,12.0,10.0,1.0,0.05,3.882204416484072,3.6681793259999997,3.882204416484072
11.0,12.0,10.0,2.0,0.1,3.6671489978966387,5.927946905,3.6671489978966387
12.0,0.0,9.999999999999999e-06,0.0,0.01,0.25322338278982515,6.640834763,0.25322338278982515
12.0,0.0,9.999999999999999e-06,1.0,0.05,0.23399334972096494,8.460623446,0.23399334972096494
12.0,1.0,3.414548873833601e-05,0.0,0.01,0.2550664233748367,6.755527763,0.2550664233748367
12.0,1.0,3.414548873833601e-05,1.0,0.05,0.2344287742385613,6.370755792,0.2344287742385613
12.0,2.0,0.00011659144011798311,0.0,0.01,0.2611434154227728,6.574088855,0.2611434154227728
12.0,2.0,0.00011659144011798311,1.0,0.05,0.2356833581047335,7.426788003,0.2356833581047335
12.0,3.0,0.00039810717055349735,0.0,0.01,0.28105159568020865,7.4803088429999995,0.28105159568020865
12.0,3.0,0.00039810717055349735,1.0,0.05,0.23985896691836053,6.981073495,0.23985896691836053
12.0,0.0,0.001,0.0,0.01,0.31972272405216995,8.836023512,0.31972272405216995
12.0,0.0,0.001,1.0,0.05,0.2486803538693791,6.37490886,0.2486803538693791
12.0,1.0,0.002187761623949552,0.0,0.01,0.3873061013591114,7.744367318,0.3873061013591114
12.0,1.0,0.002187761623949552,1.0,0.05,0.2650135909312478,6.54192394,0.2650135909312478
12.0,2.0,0.00478630092322638,0.0,0.01,0.5151460197223624,7.160832251,0.5151460197223624
12.0,2.0,0.00478630092322638,1.0,0.05,0.2981533647601877,6.140991622,0.2981533647601877
12.0,3.0,0.010471285480508996,0.0,0.01,0.7491898041933822,7.801481763,0.7491898041933822
12.0,3.0,0.010471285480508996,1.0,0.05,0.36271341188345,6.602750402,0.36271341188345
12.0,4.0,0.022908676527677724,0.0,0.01,1.1371051793009124,8.628576452,1.1371051793009124
12.0,4.0,0.022908676527677724,1.0,0.05,0.48487084886134485,7.960324468,0.48487084886134485
12.0,5.0,0.05011872336272722,0.0,0.01,1.6454577475034438,8.614904251,1.6454577475034438
12.0,5.0,0.05011872336272722,1.0,0.05,0.7086148970025457,8.891753587,0.7086148970025457
12.0,0.0,0.1,0.0,0.01,2.0291488710701815,8.120119804,2.0291488710701815
12.0,0.0,0.1,1.0,0.05,1.0283822022935272,8.683248392,1.0283822022935272
12.0,0.0,0.1,2.0,0.1,0.6981424862159079,8.629947328,0.6981424862159079
12.0,1.0,0.14677992676220694,0.0,0.01,2.2033511314683736,7.905988199,2.2033511314683736
12.0,1.0,0.14677992676220694,1.0,0.05,1.2570476014319902,8.091736438,1.2570476014319902
12.0,1.0,0.14677992676220694,2.0,0.1,0.8588445490779538,7.417384095,0.8588445490779538
12.0,2.0,0.21544346900318834,0.0,0.01,2.371816318137482,7.909464677,2.371816318137482
12.0,2.0,0.21544346900318834,1.0,0.05,1.5040639987863949,8.371996852,1.5040639987863949
12.0,2.0,0.21544346900318834,2.0,0.1,1.0572284891398613,7.498524283,1.0572284891398613
12.0,3.0,0.31622776601683794,0.0,0.01,2.58309669000929,7.721751064,2.58309669000929
12.0,3.0,0.31622776601683794,1.0,0.05,1.7385458702506214,9.065878861,1.7385458702506214
12.0,3.0,0.31622776601683794,2.0,0.1,1.2871334480622596,7.484395632,1.2871334480622596
12.0,4.0,0.46415888336127786,0.0,0.01,2.7801581621277394,7.855226528,2.7801581621277394
12.0,4.0,0.46415888336127786,1.0,0.05,1.9393147563683455,8.059996892,1.9393147563683455
12.0,4.0,0.46415888336127786,2.0,0.1,1.5292433365084106,8.42755532,1.5292433365084106
12.0,5.0,0.6812920690579611,0.0,0.01,2.9631269957555992,7.791731043,2.9631269957555992
12.0,5.0,0.6812920690579611,1.0,0.05,2.1267100823995366,7.9014625899999995,2.1267100823995366
12.0,5.0,0.6812920690579611,2.0,0.1,1.7524461277973602,8.354719541,1.7524461277973602
12.0,6.0,1.0,0.0,0.01,3.1880082757007053,8.20318998,3.1880082757007053
12.0,6.0,1.0,1.0,0.05,2.2941070109877986,7.905879094,2.2941070109877986
12.0,6.0,1.0,2.0,0.1,1.9481156662733874,7.5567783859999995,1.9481156662733874
12.0,7.0,1.467799267622069,0.0,0.01,3.361918712489036,6.175361236,3.361918712489036
12.0,7.0,1.467799267622069,1.0,0.05,2.4992667770475148,7.611102079,2.4992667770475148
12.0,7.0,1.467799267622069,2.0,0.1,2.122418228562595,8.149978971,2.122418228562595
12.0,8.0,2.1544346900318834,0.0,0.01,3.3619682654852934,5.926438707,3.3619682654852934
12.0,8.0,2.1544346900318834,1.0,0.05,2.706856891386358,7.39362498,2.706856891386358
12.0,8.0,2.1544346900318834,2.0,0.1,2.2909422101258667,8.113435901,2.2909422101258667
12.0,9.0,3.1622776601683795,0.0,0.01,3.3619022363306055,5.904205059,3.3619022363306055
12.0,9.0,3.1622776601683795,1.0,0.05,2.8936216712674145,7.779028473,2.8936216712674145
12.0,9.0,3.1622776601683795,2.0,0.1,2.5039818152560462,7.15250077,2.5039818152560462
12.0,10.0,4.6415888336127775,0.0,0.01,3.361932898789148,6.251012897,3.361932898789148
12.0,10.0,4.6415888336127775,1.0,0.05,3.12969520631821,7.310540566,3.12969520631821
12.0,10.0,4.6415888336127775,2.0,0.1,2.71919541864021,7.046307611,2.71919541864021
12.0,11.0,6.812920690579611,0.0,0.01,3.3621756643031735,6.015074599,3.3621756643031735
12.0,11.0,6.812920690579611,1.0,0.05,3.3618764515851765,5.842626987,3.3618764515851765
12.0,11.0,6.812920690579611,2.0,0.1,2.9190997474782567,7.48771912,2.9190997474782567
12.0,12.0,10.0,0.0,0.01,3.3621054492958278,5.767724022,3.3621054492958278
12.0,12.0,10.0,1.0,0.05,3.3618816433228664,6.092252867,3.3618816433228664
12.0,12.0,10.0,2.0,0.1,3.1644262453158247,7.2199209,3.1644262453158247
13.0,0.0,9.999999999999999e-06,0.0,0.01,0.20712378329718234,7.88096346,0.20712378329718234
13.0,0.0,9.999999999999999e-06,1.0,0.05,0.19084271707872716,10.118488815,0.19084271707872716
13.0,1.0,3.414548873833601e-05,0.0,0.01,0.2088947478215181,8.397452943,0.2088947478215181
13.0,1.0,3.414548873833601e-05,1.0,0.05,0.191248145154418,9.514372153,0.191248145154418
13.0,2.0,0.00011659144011798311,0.0,0.01,0.21499539954881483,8.445937419,0.21499539954881483
13.0,2.0,0.00011659144011798311,1.0,0.05,0.19248620085400275,8.999565882,0.19248620085400275
13.0,3.0,0.00039810717055349735,0.0,0.01,0.2343941822619432,9.023069669,0.2343941822619432
13.0,3.0,0.00039810717055349735,1.0,0.05,0.1966518533747072,7.328907429,0.1966518533747072
13.0,0.0,0.001,0.0,0.01,0.2718499203575928,9.723454715,0.2718499203575928
13.0,0.0,0.001,1.0,0.05,0.2053212266577315,8.165338187,0.2053212266577315
13.0,1.0,0.002187761623949552,0.0,0.01,0.33641314560293084,9.333103054,0.33641314560293084
13.0,1.0,0.002187761623949552,1.0,0.05,0.22126973339622555,8.062179588,0.22126973339622555
13.0,2.0,0.00478630092322638,0.0,0.01,0.4574551055609205,10.370814559,0.4574551055609205
13.0,2.0,0.00478630092322638,1.0,0.05,0.2533748582773322,7.66516475,0.2533748582773322
13.0,3.0,0.010471285480508996,0.0,0.01,0.6746527391816554,10.376314656,0.6746527391816554
13.0,3.0,0.010471285480508996,1.0,0.05,0.3150654144114102,8.537998587,0.3150654144114102
13.0,4.0,0.022908676527677724,0.0,0.01,1.025478136383561,10.64555598,1.025478136383561
13.0,4.0,0.022908676527677724,1.0,0.05,0.43063562760450913,10.957597531,0.43063562760450913
13.0,5.0,0.05011872336272722,0.0,0.01,1.4604153933291,12.069815383,1.4604153933291
13.0,5.0,0.05011872336272722,1.0,0.05,0.6388350902826904,11.294392984,0.6388350902826904
13.0,0.0,0.1,0.0,0.01,1.7772347769129597,10.398701142,1.7772347769129597
13.0,0.0,0.1,1.0,0.05,0.9294365261063042,10.402255783,0.9294365261063042
13.0,0.0,0.1,2.0,0.1,0.6299339624268171,11.833746014,0.6299339624268171
13.0,1.0,0.14677992676220694,0.0,0.01,1.921260395446067,10.256416498,1.921260395446067
13.0,1.0,0.14677992676220694,1.0,0.05,1.1304588857895028,10.580515183,1.1304588857895028
13.0,1.0,0.14677992676220694,2.0,0.1,0.7768442167249509,9.466158010000001,0.7768442167249509
13.0,2.0,0.21544346900318834,0.0,0.01,2.0664191667488976,10.246083848,2.0664191667488976
13.0,2.0,0.21544346900318834,1.0,0.05,1.3404655737851474,11.689025338,1.3404655737851474
13.0,2.0,0.21544346900318834,2.0,0.1,0.9549719247695668,9.481287364,0.9549719247695668
13.0,3.0,0.31622776601683794,0.0,0.01,2.249539084387778,9.733951073,2.249539084387778
13.0,3.0,0.31622776601683794,1.0,0.05,1.5346844966129511,10.796551329,1.5346844966129511
13.0,3.0,0.31622776601683794,2.0,0.1,1.1554895943223547,10.437267474,1.1554895943223547
13.0,4.0,0.46415888336127786,0.0,0.01,2.421970982634056,9.174534054,2.421970982634056
13.0,4.0,0.46415888336127786,1.0,0.05,1.7002578046234307,10.731704173,1.7002578046234307
13.0,4.0,0.46415888336127786,2.0,0.1,1.3600992137850627,9.94781229,1.3600992137850627
13.0,5.0,0.6812920690579611,0.0,0.01,2.5822132408642537,10.227876809,2.5822132408642537
13.0,5.0,0.6812920690579611,1.0,0.05,1.8566222296811508,10.53265379,1.8566222296811508
13.0,5.0,0.6812920690579611,2.0,0.1,1.5436800398905628,9.771559489,1.5436800398905628
13.0,6.0,1.0,0.0,0.01,2.7791240170273777,9.605350364,2.7791240170273777
13.0,6.0,1.0,1.0,0.05,1.9998449976218418,9.914082348,1.9998449976218418
13.0,6.0,1.0,2.0,0.1,1.707201968672222,9.956242735,1.707201968672222
13.0,7.0,1.467799267622069,0.0,0.01,2.9401106864496667,7.589902899,2.9401106864496667
13.0,7.0,1.467799267622069,1.0,0.05,2.177619551308953,9.84837715,2.177619551308953
13.0,7.0,1.467799267622069,2.0,0.1,1.8517386122215544,9.379360693,1.8517386122215544
13.0,8.0,2.1544346900318834,0.0,0.01,2.9403918973345085,7.788334105,2.9403918973345085
13.0,8.0,2.1544346900318834,1.0,0.05,2.358232210876291,9.611066895,2.358232210876291
13.0,8.0,2.1544346900318834,2.0,0.1,1.9966907244724243,9.611864055,1.9966907244724243
13.0,9.0,3.1622776601683795,0.0,0.01,2.940369820369122,7.057374633,2.940369820369122
13.0,9.0,3.1622776601683795,1.0,0.05,2.5215801838641605,9.593280592,2.5215801838641605
13.0,9.0,3.1622776601683795,2.0,0.1,2.181235195774539,8.639894782,2.181235195774539
13.0,10.0,4.6415888336127775,0.0,0.01,2.940426998466824,7.482745269,2.940426998466824
13.0,10.0,4.6415888336127775,1.0,0.05,2.7283214144248644,9.6663982,2.7283214144248644
13.0,10.0,4.6415888336127775,2.0,0.1,2.3693092480916076,9.415301912,2.3693092480916076
13.0,11.0,6.812920690579611,0.0,0.01,2.9400601196615965,7.26069892,2.9400601196615965
13.0,11.0,6.812920690579611,1.0,0.05,2.9400289042867684,7.368721724,2.9400289042867684
13.0,11.0,6.812920690579611,2.0,0.1,2.544121514490715,9.34740103,2.544121514490715
13.0,12.0,10.0,0.0,0.01,2.940133317093973,7.585915007,2.940133317093973
13.0,12.0,10.0,1.0,0.05,2.9400380712741074,6.447988265,2.9400380712741074
13.0,12.0,10.0,2.0,0.1,2.759071931410416,9.523558304,2.759071931410416
14.0,0.0,9.999999999999999e-06,0.0,0.01,0.17176128965441328,11.830137104,0.17176128965441328
14.0,0.0,9.999999999999999e-06,1.0,0.05,0.15919501604370342,12.578164669,0.15919501604370342
14.0,1.0,3.414548873833601e-05,0.0,0.01,0.17357676883321935,11.562928042,0.17357676883321935
14.0,1.0,3.414548873833601e-05,1.0,0.05,0.15957428219973613,11.794007022,0.15957428219973613
14.0,2.0,0.00011659144011798311,0.0,0.01,0.17960365740270154,13.133166661,0.17960365740270154
14.0,2.0,0.00011659144011798311,1.0,0.05,0.16080629295174398,12.024196319,0.16080629295174398
14.0,3.0,0.00039810717055349735,0.0,0.01,0.19853044474658946,12.785223607,0.19853044474658946
14.0,3.0,0.00039810717055349735,1.0,0.05,0.1649606590747884,10.185878275,0.1649606590747884
14.0,0.0,0.001,0.0,0.01,0.23471874950803767,12.528299086,0.23471874950803767
14.0,0.0,0.001,1.0,0.05,0.17337289649393708,10.04077711,0.17337289649393708
14.0,1.0,0.002187761623949552,0.0,0.01,0.2964325608232462,12.675082165,0.2964325608232462
14.0,1.0,0.002187761623949552,1.0,0.05,0.18885922867845664,9.754659118,0.18885922867845664
14.0,2.0,0.00478630092322638,0.0,0.01,0.41109221514531696,12.746341791,0.41109221514531696
14.0,2.0,0.00478630092322638,1.0,0.05,0.2196846232788889,9.27104935,0.2196846232788889
14.0,3.0,0.010471285480508996,0.0,0.01,0.6130189382807051,12.563678932,0.6130189382807051
14.0,3.0,0.010471285480508996,1.0,0.05,0.27824562201075986,10.994036132,0.27824562201075986
14.0,4.0,0.022908676527677724,0.0,0.01,0.9302654609813982,13.069791563,0.9302654609813982
14.0,4.0,0.022908676527677724,1.0,0.05,0.38776699700518946,13.344066519,0.38776699700518946
14.0,5.0,0.05011872336272722,0.0,0.01,1.30278474514694,13.413710323,1.30278474514694
14.0,5.0,0.05011872336272722,1.0,0.05,0.5810649589404683,13.658339319,0.5810649589404683
14.0,0.0,0.1,0.0,0.01,1.5684517252083676,12.199224562,1.5684517252083676
14.0,0.0,0.1,1.0,0.05,0.8448874662857964,12.113214471,0.8448874662857964
14.0,0.0,0.1,2.0,0.1,0.5734825051082123,12.128111117,0.5734825051082123
14.0,1.0,0.14677992676220694,0.0,0.01,1.6898446825817834,12.949282603,1.6898446825817834
14.0,1.0,0.14677992676220694,1.0,0.05,1.0218022817963046,13.64309628,1.0218022817963046
14.0,1.0,0.14677992676220694,2.0,0.1,0.7074465279003073,11.592990148,0.7074465279003073
14.0,2.0,0.21544346900318834,0.0,0.01,1.816383821647608,11.941629811,1.816383821647608
14.0,2.0,0.21544346900318834,1.0,0.05,1.2004930861342291,13.105320301,1.2004930861342291
14.0,2.0,0.21544346900318834,2.0,0.1,0.8674400682379468,11.307251579,0.8674400682379468
14.0,3.0,0.31622776601683794,0.0,0.01,1.9769274345101773,11.290080466,1.9769274345101773
14.0,3.0,0.31622776601683794,1.0,0.05,1.3623034024499212,12.640750852,1.3623034024499212
14.0,3.0,0.31622776601683794,2.0,0.1,1.0423351396889249,13.245235225,1.0423351396889249
14.0,4.0,0.46415888336127786,0.0,0.01,2.129428103077942,12.041295285,2.129428103077942
14.0,4.0,0.46415888336127786,1.0,0.05,1.5017767484142572,12.184859782,1.5017767484142572
14.0,4.0,0.46415888336127786,2.0,0.1,1.2155605423871452,12.898858069,1.2155605423871452
14.0,5.0,0.6812920690579611,0.0,0.01,2.2706339367117794,11.675936146,2.2706339367117794
14.0,5.0,0.6812920690579611,1.0,0.05,1.6344321144463383,12.046950572,1.6344321144463383
14.0,5.0,0.6812920690579611,2.0,0.1,1.3682829790815862,11.617545566,1.3682829790815862
14.0,6.0,1.0,0.0,0.01,2.4450263066969224,11.033428073,2.4450263066969224
14.0,6.0,1.0,1.0,0.05,1.7586990820265884,11.789765596,1.7586990820265884
14.0,6.0,1.0,2.0,0.1,1.5073783600513373,11.177997439,1.5073783600513373
14.0,7.0,1.467799267622069,0.0,0.01,2.5935560794386086,10.046105776,2.5935560794386086
14.0,7.0,1.467799267622069,1.0,0.05,1.9144249946564826,10.846863264,1.9144249946564826
14.0,7.0,1.467799267622069,2.0,0.1,1.6293979637784453,11.651792696,1.6293979637784453
14.0,8.0,2.1544346900318834,0.0,0.01,2.5933406768244316,9.994606093,2.5933406768244316
14.0,8.0,2.1544346900318834,1.0,0.05,2.073249624428047,11.929477618,2.073249624428047
14.0,8.0,2.1544346900318834,2.0,0.1,1.755670823204572,11.291535055,1.755670823204572
14.0,9.0,3.1622776601683795,0.0,0.01,2.5935607405058336,8.692707926,2.5935607405058336
14.0,9.0,3.1622776601683795,1.0,0.05,2.2174085772266543,11.31281394,2.2174085772266543
14.0,9.0,3.1622776601683795,2.0,0.1,1.9172542534701342,11.019912408,1.9172542534701342
14.0,10.0,4.6415888336127775,0.0,0.01,2.593413722642981,8.404408283,2.593413722642981
14.0,10.0,4.6415888336127775,1.0,0.05,2.3999938477511704,11.624928115,2.3999938477511704
14.0,10.0,4.6415888336127775,2.0,0.1,2.083197353593005,10.701780016,2.083197353593005
14.0,11.0,6.812920690579611,0.0,0.01,2.5934356606202797,8.940638112,2.5934356606202797
14.0,11.0,6.812920690579611,1.0,0.05,2.593238667453664,8.269906406,2.593238667453664
14.0,11.0,6.812920690579611,2.0,0.1,2.2374699675354743,12.001486774,2.2374699675354743
14.0,12.0,10.0,0.0,0.01,2.593320658655566,9.289811614,2.593320658655566
14.0,12.0,10.0,1.0,0.05,2.5932228528180437,9.154347053,2.5932228528180437
14.0,12.0,10.0,2.0,0.1,2.42740222410508,17.073929711,2.42740222410508
15.0,0.0,9.999999999999999e-06,0.0,0.01,0.1442808902433999,13.998145222,0.1442808902433999
15.0,0.0,9.999999999999999e-06,1.0,0.05,0.13554597383552452,12.741625962,0.13554597383552452
