iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
103,6.023120027849528,0.020952500022225064,0.0033170420210808516,22.14854805345006,0.0009674454253598092,1.4286273305551775,1.1073136542137139,1.4049534402113262,1.0956524670502397,1.070708616520005,0.07717869456723778,0.21753605096232284,0.5003847375820202,0.45897898327878445,0.5987785940560387
104,6.020090732254433,0.02094461019776133,0.003262041020207107,22.21787874834026,0.0009661957387071484,1.4309473090653084,1.106121030318312,1.4067661294553195,1.0939217267584396,1.0684595363015106,0.07814908251257094,0.2170673521569743,0.501168843429649,0.4581218477662057,0.5987785940560387
105,6.017161410927945,0.020936496872417835,0.0031985840178094804,22.288420916192077,0.0009649233547011815,1.4332653231427332,1.1049398209179329,1.4085746986239378,1.0921943801833434,1.066216184187348,0.0791178703405924,0.21660960692453424,0.5019510952320551,0.45726507351761586,0.5987785940560387
106,6.014206662407608,0.020928139069470934,0.0032612079521641135,22.358145741281497,0.0009636283353561104,1.43558129842455,1.1037719599101488,1.4103792431089588,1.0904705316083272,1.063978538067738,0.08008501780629478,0.2161635943315229,0.5027316158391496,0.4564087061751645,0.5987785940560387
107,6.011222648970837,0.02091951217879402,0.0031643749680370092,22.4268836351195,0.0009623107437893505,1.4378951314245136,1.1026199343617697,1.4121798063036441,1.088750295693133,1.0617465270665531,0.08105047144610374,0.21573024242384392,0.503510505416483,0.455552807817784,0.5987785940560387
108,6.008205161311984,0.020910582542221137,0.0033902080031111836,22.494150950425063,0.000960970644218456,1.4402067043015552,1.1014872128517046,1.4139764115794837,1.0870338703470237,1.0595200121941315,0.08201416931734984,0.2153107690526819,0.5042878856749184,0.45469748910658,0.5987785940560387
109,6.005148343693459,0.02090130830919623,0.003229041991289705,22.55987643995525,0.0009596081019579896,1.4425158934116644,1.1003781254266212,1.4157690712325282,1.085321532785143,1.057298803126618,0.08297604509927861,0.2149066501076429,0.5050639024665301,0.45384290497104834,0.5987785940560387
110,6.002044958901207,0.020891640720723102,0.003246665990445763,22.62417846232687,0.0009582231834163388,1.4448225718976893,1.0992977395894217,1.417557786123537,1.0836136269502707,1.0550826724803224,0.08393602952942196,0.21451958092861345,0.5058387187600831,0.45298924690411374,0.5987785940560387
111,5.998886579669631,0.020881529177101225,0.0031761249992996454,22.686843735313612,0.000956815956092479,1.4471265995964855,1.0982514401219643,1.4193425320300508,1.0819105029094152,1.0528713793412479,0.08489404804046498,0.21415132676747453,0.5066124802276388,0.45213671412851814,0.5987785940560387
112,5.995664422097244,0.02087092186887577,0.0032461670343764126,22.747810735180877,0.0009553864885726854,1.4494278171114454,1.09724491953685,1.4211232467094366,1.0802125017266042,1.0506646709533831,0.08585001837196826,0.21380371197542358,0.5073853022305413,0.4512855077990713,0.5987785940560387
113,5.9923693810731935,0.0208597671226333,0.00329579203389585,22.80679440983282,0.0009539348505271879,1.4517260403006158,1.0962840954719677,1.4228998191974018,1.0785199346303747,1.0484622879896643,0.08680384871276957,0.21347858299364644,0.5081572553703418,0.45043582232582585,0.5987785940560387
114,5.988992281984246,0.020848015172002753,0.0032540420070290565,22.863266828804058,0.0009524611127067768,1.454021048940751,1.0953750286753083,1.424672067221117,1.0768330521694676,1.0462639667131808,0.08775543350093244,0.2131777648746129,0.5089283413417088,0.4495878338488001,0.5987785940560387
115,5.985524246274146,0.020835617361954745,0.0032049170113168657,22.91644425864535,0.0009509653469393544,1.4563125819647047,1.094524049577316,1.4264397272317828,1.0751520478243537,1.0440694310356609,0.08870465144673124,0.21290308261235275,0.5096984896571206,0.4487417055387224,0.5987785940560387
116,5.981956541031016,0.020822528507810502,0.0032529999734833837,22.965238629238772,0.000949447626126434,1.458600322576587,1.0937376444316163,1.4282024258603638,1.0734770227007524,1.0418783930519584,0.0896513603233052,0.21265629394629088,0.5104675287973124,0.447897576381076,0.5987785940560387
117,5.97828068173803,0.02080872127315244,0.0034580829669721425,23.007109423728853,0.0009479080242395868,1.4608838554289247,1.0930213570416392,1.4299595979900668,1.0718077949638727,1.0396905952561135,0.0905953843359208,0.21243867837527708,0.5112350757171503,0.44705548422793967,0.5987785940560387
118,5.974490995781848,0.020794211226274246,0.003182042040862143,23.037720177315684,0.0009463466163168367,1.4631625992051878,1.0923777774790704,1.4317103699452103,1.070143585677534,1.0375058810159605,0.09153649527155423,0.21225029567748513,0.5120003678777696,0.4462152391226673,0.5987785940560387
119,5.970588320232229,0.020779001710725276,0.0032452080049552023,23.063886725450928,0.0009447634784590033,1.4654360264300224,1.0918103042174843,1.43345401519804,1.0684838161832615,1.0353240794283771,0.09247448747158092,0.21209140951529792,0.5127628080947249,0.44537673945020273,0.5987785940560387
120,5.966572264412308,0.02076309630702583,0.0033108749776147306,23.089676163221903,0.0009431586878259917,1.4677036901986646,1.0913216918493474,1.435189934759619,1.0668280152080374,1.0331450785061587,0.09340919071795968,0.21196216565142062,0.51352192817582,0.44453991128713966,0.5987785940560387
121,5.9624438307334975,0.020746452137206776,0.003213416028302163,23.125986611540494,0.000941532322633034,1.469965321249633,1.0909179566466993,1.4369177992955011,1.0651763667163658,1.0309686742900173,0.09434049036940324,0.21186406925130594,0.5142776518599789,0.4437049298279629,0.5987785940560387
122,5.958200898176782,0.020728743715005073,0.003281833021901548,23.20750452518535,0.0009398844621468748,1.4722214661528639,1.090626135090655,1.4386388218077066,1.0635332777326538,1.0287937412566646,0.09526852409636372,0.21180669159070914,0.5150320857585462,0.44287367120176524,0.5987785940560387
123,5.953776051494056,0.02070982489227657,0.003376250038854778,23.24242854303064,0.0009382151866819099,1.4744721097561841,1.0904602883163754,1.4403527424088478,1.0619010017996806,1.026619525826066,0.09619327004867884,0.21179451901702795,0.5157857517811175,0.4420472328098516,0.5987785940560387
124,5.949150021629496,0.02068978707193501,0.003342041978612542,23.272878760998505,0.00093652457759627,1.4767169875108328,1.09041258177822,1.4420590256669812,1.060278760564042,1.0244463030484825,0.09711467818065316,0.21182486397088,0.5165381280290448,0.4412253446121915,0.5987785940560387
125,5.94441984504969,0.02066856665633854,0.003211416013073176,23.314808301445744,0.0009348127172878569,1.4789556852912173,1.0904925373370251,1.4437566848416765,1.058667156024826,1.022273625948189,0.0980325746804085,0.2119002414393078,0.5172886904035482,0.4404084228467013,0.5987785940560387
126,5.939397175997927,0.020646283541645077,0.0031860829913057387,23.35046331613363,0.0009330796891903273,1.4811882081975094,1.090687331386427,1.4454459592702125,1.0570651306026364,1.020102190877852,0.09894702399577812,0.2120166303278682,0.5180373607080982,0.43959596277029905,0.5987785940560387
127,5.9342050071790045,0.02062304456149105,0.0033059580018743873,23.387638215440003,0.0009313255777690251,1.4834146112345616,1.0909851820320782,1.447127163063785,1.0554717731189018,1.0179326686917929,0.09985810415403004,0.21217035600215725,0.5187841571387131,0.4387875168489252,0.5987785940560387
128,5.928861277061531,0.020598942894188697,0.0033085410250350833,23.426361433756348,0.0009295504685168668,1.4856349831372522,1.091375520390527,1.448800638159199,1.0538863293837537,1.0157656833721946,0.10076590054964187,0.21235814411771495,0.5195291636708761,0.43798270466507755,0.5987785940560387
129,5.92338323724741,0.020574058732289055,0.003290124994236976,23.46709366517629,0.0009277544479501732,1.4878494353536131,1.091849065253164,1.4504667061432217,1.052308193541298,1.0136018019994975,0.10167050190912628,0.21257713075284992,0.520272486874492,0.4371812133023873,0.5987785940560387
130,5.917786601116188,0.020548465554701918,0.0032524170237593353,23.50791869143755,0.0009259376036044523,1.4900580851474883,1.0923972003690543,1.4521256834406395,1.0507368341190881,1.0114415514631319,0.10257199560111369,0.21282465482970464,0.5210142547485572,0.4363827651391015,0.5987785940560387
131,5.9120817733558955,0.020522231295683844,0.003324416989926249,23.54865825646363,0.0009241000240301347,1.4922610466249162,1.0930119436969812,1.45377785042684,1.0491717765810498,1.0092854156746656,0.1034704641301985,0.21309824626271154,0.5217545891388676,0.435587111506895,0.5987785940560387
132,5.906279619499663,0.020495418154554586,0.0033808330190367997,23.589859051946352,0.0009222417987882565,1.4944584353651151,1.0936859317475116,1.455423455493492,1.0476126130740204,1.00713383888088,0.10436598921460272,0.21339562573553503,0.5224936122447572,0.43479403933992733,0.5987785940560387
133,5.900391287546815,0.020468080072882217,0.0032824999652802944,23.631676128155036,0.0009203630184460944,1.49665038255787,1.094412330836358,1.4570627834063337,1.046059021686013,1.004987235994267,0.10525866043673664,0.21371476750763338,0.5232315494490718,0.434003386803658,0.5987785940560387
134,5.894428069109515,0.020440244281938122,0.003441500011831522,23.659872176511033,0.0009184637745727513,1.4988371284806272,1.095186571049826,1.4586957537145326,1.0445111914207177,1.0028458813135719,0.10614860163180662,0.2140547493402271,0.5239686285293174,0.4332152458478629,0.5987785940560387
135,5.888396962541032,0.020411528104090245,0.0033190830145031214,23.483284936385807,0.0009165441597346947,1.5010213144006397,1.096026476059271,1.4603207995018985,1.0429777040767807,1.0007089613832378,0.10703697294977679,0.21442826466877854,0.5247090257615137,0.4324340397040753,0.5987785940560387
136,5.882237073851099,0.020381212149042323,0.0032783749629743397,23.18949581009831,0.0009146042674912433,1.5032080221107982,1.0969666535611002,1.4619330319791146,1.041475798822987,0.9985753920111324,0.1079260641980489,0.21486034316355676,0.5254592949607029,0.43166856486357835,0.5987785940560387
137,5.87584275864669,0.02034889114910102,0.003278166987001896,23.050398876870407,0.0009126441923900084,1.5054007933084828,1.0980248209314964,1.4635268914094763,1.0400180899750864,0.9964451365331963,0.10881752439650495,0.2153659944598282,0.52622203662494,0.4309251117088468,0.5987785940560387
138,5.869155108846142,0.020314928676629873,0.003325790981762111,23.15404304770395,0.0009106640299622852,1.5075987248026164,1.0991771791277554,1.4651023701082686,1.038599001624789,0.9943192056400981,0.10971098261272055,0.21593346552267395,0.5269936737054491,0.4302006702022357,0.5987785940560387
139,5.862230987783997,0.020279674205608417,0.0032427500118501484,23.264939325281293,0.0009086638767183966,1.5098007502730302,1.100401267445804,1.4666598907925743,1.0372126663508299,0.9921985160814079,0.11060598488636551,0.21655134705875198,0.5277709440426501,0.42949212096939043,0.5987785940560387
140,5.855125269073483,0.020243527285831873,0.003264458035118878,23.379770668624275,0.0009066438301429902,1.512006104337608,1.1016660048319025,1.468198797322541,1.0358538566974693,0.9900839381422959,0.11150221816188473,0.21720744383663992,0.5285507832267031,0.42879672706344296,0.5987785940560387
141,5.8479026188590595,0.020207648014211998,0.00346325000282377,23.576363243299525,0.0009046039886902862,1.5142162292225565,1.1028445419082042,1.4697063720358416,1.034519293099609,0.9879769110381318,0.11240043594501105,0.21787415923906103,0.5293271603321004,0.4281129676732644,0.5987785940560387
142,5.840763619163045,0.020183372994413338,0.003007083956617862,26.74901673242395,0.0009025444517792792,1.5164213832902724,1.102683118851401,1.4711468272603982,1.0331827101058773,0.9859081712040236,0.11330033452082115,0.2181816310948586,0.530084746428588,0.4274331384475018,0.5987785940560387
143,5.835703756219662,0.02016792653760878,0.0029966250294819474,26.80463278928991,0.0009004653197888923,1.51862191387856,1.101580145361815,1.4725262592021024,1.0318451902031038,0.9838744387152936,0.11420155452724844,0.21818654379883065,0.5308254676190031,0.42675711072339284,0.5987785940560387
144,5.832266907601296,0.020159552330459428,0.0029888339922763407,26.905512035434565,0.000898366694053086,1.520818236284733,1.0997708269553295,1.473847328297717,1.0305109190573616,0.9818729523573951,0.11510395479435775,0.21792981195803346,0.5315504213501646,0.4260867269041295,0.5987785940560387
145,5.82998970461315,0.020156801524969896,0.003017708018887788,26.96943701025525,0.0008962486768559179,1.523010709840438,1.0974303809217456,1.4751154163722549,1.029179781186548,0.9799011718345124,0.11600722675902397,0.21745398877406538,0.532261178755546,0.4254213952365104,0.5987785940560387
146,5.8286781528376865,0.020158561909992483,0.0032236669794656336,27.041579604071334,0.0008941113714265575,1.525199857721925,1.0946836916562803,1.4763350975764071,1.0278520918766538,0.9779568055173402,0.11691117115658792,0.21679506422922465,0.5329591459084576,0.42476081794540094,0.5987785940560387
147,5.828135454854124,0.020163953450247185,0.003082625044044107,27.12196063858111,0.000891954881934257,1.527386307047556,1.0916235116267288,1.477510223742628,1.0265285188971398,0.9760377898426539,0.11781567160626291,0.21598349463999642,0.5336455729012409,0.42410494797681625,0.5987785940560387
148,5.828208442577342,0.020172263708328555,0.003115750034339726,27.211667531114202,0.0008897793134832714,1.529570764577819,1.0883208406357219,1.4786440048192753,1.0252100183035648,0.9741422705850385,0.11872068010992477,0.21504519818120452,0.5343215705727568,0.4234539470498974,0.5987785940560387
149,5.828775107582284,0.020182901166151304,0.0031635829946026206,27.314988217657838,0.0008875847721077378,1.5317540696529959,1.0848314298391155,1.4797390364350267,1.0238978896896456,0.9722685777254004,0.11962623131912609,0.21400257929500985,0.5349881466550668,0.4228081982637303,0.5987785940560387
150,5.829735274084554,0.020195382290966495,0.0031691669719293714,27.441595304156497,0.0008853713647665066,1.5339371186086137,1.0811988312154799,1.4807970421339276,1.0225939660071235,0.970415268043708,0.1205324281231019,0.2128743671311174,0.5356461258135132,0.4221684565286369,0.5987785940560387
151,5.831007795555141,0.02020928782827788,0.0030460830312222242,27.605033398408665,0.0008831391993379295,1.5361212282845795,1.077457987262438,1.4818186398452746,1.0213014853936702,0.9685810528371441,0.12143958427765822,0.2116768726754815,0.5362962543321167,0.4215362718954603,0.5987785940560387
152,5.8325166064710725,0.020224484884168097,0.0031373329693451524,27.895284052467748,0.0008808883846146001,1.5383061429239764,1.0736240321203963,1.4828000543931823,1.02002556666618,0.9667655540329451,0.12234764166829276,0.21041375033191356,0.5369376415979803,0.42091490405245297,0.5987785940560387
153,5.834258112873977,0.020232079386224146,0.003334541979711503,24.475587142330298,0.0008786190302980523,1.5404967224600357,1.0703992207816506,1.483795278333263,1.0188235777706067,0.9649308485765727,0.12325358296706254,0.2094545286545678,0.5375975694550625,0.4203250169635631,0.5987785940560387
154,5.834759451474733,0.020231804433349244,0.003415166982449591,24.435737679501162,0.0008763312469934144,1.5426915791738878,1.0677763386312877,1.4848042340559078,1.0177147032423177,0.9630794149348292,0.1241567771873806,0.20879918982953732,0.5382871534779611,0.419777414237759,0.5987785940560387
155,5.834025531455,0.0202251519017928,0.0032350830151699483,25.290834762390215,0.0008740251462040166,1.5448803533291395,1.0657162789216499,1.485852971822727,1.0166452829235646,0.9612127892331644,0.12505248638467248,0.2083887550142299,0.5389922555889614,0.41924238995250257,0.5987785940560387
156,5.832165281259222,0.020211999544192838,0.003349167003761977,24.842868829430422,0.0008717008403259584,1.5470756398929746,1.0641401993516,1.4869152653395592,1.0156605741721159,0.9593383918143403,0.1259472047548467,0.20821970540584178,0.539726206136603,0.41874629134625546,0.5987785940560387
157,5.829325759410011,0.02019372951499056,0.0034109579864889383,25.16830868468174,0.000869358442642629,1.5492786684329,1.0629626429667705,1.4879793112064634,1.0147422076280745,0.9574592719328403,0.12684190001583953,0.2082482927904162,0.5404737655636923,0.418279274756859,0.5987785940560387
158,5.825665892252339,0.020178492827979875,0.0030825420399196446,28.084549657615824,0.0008669980673191868,1.5514946239361203,1.0614835616921012,1.4889945486039693,1.0138296442529435,0.9556053065900173,0.127742764755723,0.20816580159579126,0.5412057552657704,0.41781711616518996,0.5987785940560387
159,5.822525173130055,0.020165710447164118,0.0030854999786242843,27.97117532385471,0.0008646198293969952,1.5537224458753314,1.0597616033993758,1.4899676793432177,1.0129213744486443,0.9537742275299559,0.12864900160526951,0.20799351616330508,0.5419240069943299,0.4173584049624124,0.5987785940560387
160,5.81980381146482,0.020154925023558087,0.003124167036730796,27.866680591706405,0.0008622238447880152,1.5559609404138495,1.0578435347792658,1.4909043282791146,1.012015853468729,0.9519641788288876,0.1295598337660756,0.2077484522638109,0.5426298916532257,0.4169018742566947,0.5987785940560387
161,5.817423374437359,0.02014579740440996,0.003194958029780537,27.772977846506755,0.0008598102302691563,1.5582087645448828,1.0557653397359388,1.4918089516879331,1.0111115842701424,0.950173702437512,0.13047450391133153,0.2074432148331155,0.5433242849188167,0.4164464515529011,0.5987785940560387
162,5.815325352120355,0.02013811494300163,0.003122541995253414,27.692483699060222,0.0008573791034765853,1.5604643542585008,1.0535523739512636,1.492684667967062,1.0102071425028725,0.9484017438642235,0.1313922568981472,0.20708540205745513,0.5440074811092285,0.4159913012324906,0.5987785940560387
163,5.81347212428397,0.020131824446317257,0.0032407909748144448,27.626702885172513,0.0008549305828999922,1.5627256974022088,1.0512179763067957,1.4935329196386335,1.0093010520466807,0.9466477164622301,0.13231227725567363,0.20667599068382464,0.5446789577108431,0.41553582537959255,0.5987785940560387
164,5.811850977161366,0.02012726982705356,0.00299858400830999,27.6438952277576,0.0008524647878768156,1.5649890784480067,1.048748629166658,1.494350339755292,1.0083924996671285,0.9449121297118084,0.13323338981246313,0.20619847183342394,0.5453358766611792,0.4150805236371985,0.5987785940560387
165,5.810514212450076,0.02012481055077796,0.0032075830386020243,27.751895228050074,0.0008499818385864262,1.5672506819835623,1.0461303141367353,1.4951320864366069,1.0074821653727082,0.9431959374724108,0.13415443055056667,0.20563516152401706,0.5459750482384681,0.4146267807913293,0.5987785940560387
166,5.8095104465085745,0.020124144056895166,0.003105833020526916,27.604569555311496,0.0008474818560442692,1.5695094756902257,1.0433973366210398,1.4958846473020218,1.006561253266783,0.9414983155890053,0.13507466932481504,0.20500184345023456,0.5465966633936145,0.4141693450978098,0.5987785940560387
167,5.808841892926642,0.020124392666292987,0.003071166982408613,27.90773786659949,0.000844964962095967,1.5717704676619728,1.04059851718428,1.4966118579638548,1.005641975511359,0.9398164708317499,0.13599555551967196,0.20433170994203745,0.5472072538404551,0.4137136620751017,0.5987785940560387
168,5.808285117672814,0.02012527849669587,0.0030924170278012753,27.861316376197028,0.0008424312794113801,1.5740329811584441,1.0377576725237236,1.4973183558997207,1.0047213123098973,0.9381488688590742,0.13691654888108673,0.20363791416383528,0.5478082404176562,0.4132577231265623,0.5987785940560387
169,5.807797095393149,0.02012647320435396,0.0031733340001665056,27.880352510159803,0.0008398809314786275,1.5762973768164734,1.034898943958693,1.498008001793262,1.0037985968960654,0.9364943199919301,0.13783751748587442,0.2029353941594634,0.5484013169486313,0.412800636035127,0.5987785940560387
170,5.807388905331321,0.020127734153952727,0.00314754102146253,27.941924604996974,0.0008373140425980697,1.5785640512280967,1.032039060677991,1.4986826503517343,1.0028751455055496,0.9348519831796022,0.1387584461855018,0.20223469748466308,0.548987680173386,0.41234283026752616,0.5987785940560387
171,5.8069910425523705,0.02012886148431613,0.0032031249720603228,28.02933956717836,0.0008347307378762498,1.5808332818042226,1.0291913639306987,1.4993436337093675,1.0019522617788212,0.9332212066935749,0.13967930541664508,0.20154462579221072,0.5495683653526908,0.4118848365226141,0.5987785940560387
172,5.806576959639817,0.020129718381700266,0.00318100000731647,28.17480790805236,0.0008321311432197947,1.5831052542782098,1.0263640972248769,1.4999911472723404,1.0010318107484462,0.931601608164681,0.14060008110436467,0.2008711540944848,0.5501441351019914,0.41142762690065576,0.5987785940560387
173,5.806151031601171,0.020130441090629274,0.002976416959427297,27.809067923552263,0.0008295153853292809,1.5853769309469374,1.0235578642004286,1.5006295095358109,1.000104617028061,0.9299929238669287,0.1415195754145554,0.20021120630402808,0.5507135356977216,0.4109661101085638,0.5987785940560387
174,5.805706449456865,0.020130852854260313,0.003045624995138496,27.587369555930955,0.0008268835916930577,1.587648048514303,1.0207872753701126,1.5012627251368387,0.9991687578975691,0.9283945487346197,0.14243755390662652,0.19957340634431242,0.5512770331388124,0.4104985963928364,0.5987785940560387
175,5.805195012030369,0.020130782515663408,0.0030981249874457717,27.433630607300355,0.0008242358905810339,1.589918650193735,1.0180648468154285,1.5018935646781426,0.9982240662413194,0.9268059626648877,0.1433539282741395,0.19896572001279317,0.5518351631633049,0.4100244650063812,0.5987785940560387
176,5.804601866672915,0.020130081620790826,0.0030419580289162695,27.318259239936104,0.0008215724110384265,1.5921888277874954,1.015400701174089,1.5025239855850088,0.9972711403450357,0.925226738779946,0.1442686549072848,0.19839494456559886,0.5523884345374017,0.4095436226723954,0.5987785940560387
177,5.803905201630704,0.020128631113926366,0.003105000010691583,27.235003322191297,0.0008188932828794705,1.5944586532684182,1.0128024150704982,1.5031552151777952,0.9963110478586144,0.9236565405394378,0.14518170875735928,0.1978664708927581,0.5529372834128361,0.40905635141072766,0.5987785940560387
178,5.803086955347661,0.02012633411190656,0.003162915993016213,27.1700830298127,0.000816198636681093,1.5967281585204183,1.0102757948143093,1.5037880478122734,0.9953450429454398,0.9220950972494832,0.14609306728161645,0.1973846542475094,0.5534820909312107,0.40856311338748846,0.5987785940560387
179,5.80213290846565,0.020123104436075494,0.0031123340013436973,27.113145853454903,0.0008134886037765481,1.5989973402992723,1.0078258229963055,1.504423128496215,0.9943744080019072,0.9205421789409304,0.14700270293753254,0.19695334129875944,0.5540232328597825,0.4080644174165218,0.5987785940560387
180,5.801029766875158,0.020118866441830377,0.0032147919991984963,27.062028697203164,0.0008107633162490162,1.6012661560463755,1.0054567437705386,1.5050609831754291,0.99340041149509,0.918997592754078,0.1479105808982634,0.1965758756969282,0.5545610722728664,0.4075607927433279,0.5987785940560387
181,5.7997662494767415,0.020113553905457902,0.0030741250375285745,27.015720229440998,0.0008080229069251663,1.6035345263375838,1.0031721827751174,1.5057020435707642,0.9924242923893203,0.9174611778751129,0.14881665895097443,0.19625514167919017,0.5550959595780265,0.4070527759498491,0.5987785940560387
182,5.798332632757095,0.020107108940289206,0.0031126249814406037,26.973363543631795,0.0008052675093686832,1.6058023378737367,1.0009752537949337,1.5063466706250734,0.991447250195995,0.915932800779123,0.1497208876356199,0.19599360433997018,0.5556282348259041,0.4065409012361946,0.5987785940560387
183,5.7967205511547215,0.02009948102431234,0.0030836659716442227,26.934437002856093,0.0008024972578737563,1.6080694473037618,0.998868647991343,1.506995172933981,0.9904704408487043,0.9144123508944464,0.15062321088021063,0.19579334370952323,0.5561582311463068,0.4060256949016934,0.5987785940560387
184,5.794922822778232,0.020090626185726598,0.0030144169577397406,26.898572582725276,0.0007997122874585352,1.6103356846414405,0.9968547121687475,1.5076478169676935,0.9894949778102661,0.9128997376250194,0.151523566527687,0.19565608598016088,0.5566862741935342,0.4055076723984105,0.5987785940560387
185,5.7929333025018295,0.020080506162503294,0.003018666000571102,26.865674910514937,0.0007969127338585488,1.612600857792426,0.9949355180121157,1.508304838317682,0.9885219356606516,0.9113948863300805,0.15242188740377752,0.19558323294646468,0.5572126853811495,0.4049873375255105,0.5987785940560387
186,5.790746745154939,0.020069088099195363,0.0031503330101259053,26.835817893673216,0.0007940987335200903,1.6148647532390628,0.9931128966747291,1.5089664423321205,0.9875523517925531,0.9098977356130558,0.15331810104652907,0.1955758740523683,0.557737781154867,0.4044651824056984,0.5987785940560387
187,5.788358833670241,0.020056351146708312,0.0030005830340087414,26.811327080927274,0.0007912704235935661,1.617127135099484,0.9913879592989985,1.5096326914227838,0.9865872230498988,0.9084082418914369,0.1542121327547835,0.19563451068895296,0.5582618370133898,0.4039417059899365,0.5987785940560387
188,5.785767410491713,0.02004230639707001,0.0031847909558564425,26.796022252134236,0.0007884279419268118,1.6193877337514786,0.9897596559488647,1.5103032036605493,0.9856274448911294,0.9069263995045176,0.15510391189123726,0.19575824586139384,0.5587849752184242,0.4034174395035732,0.5987785940560387
189,5.782975294686681,0.020026987922787134,0.003202625026460737,26.780020698501502,0.0007855714270583737,1.6216462483166458,0.988225627462975,1.5109771950840927,0.9846738099442156,0.9054521997920784,0.15599336804511155,0.19594529442064287,0.5593070941571505,0.4028929133957729,0.5987785940560387
190,5.780049663829977,0.02001062728706262,0.0031008750083856285,26.833552990433983,0.0007827010182107565,1.6239021454711293,0.9867691465031776,1.5116502263109226,0.983727124865962,0.9039855215646373,0.15688044479877983,0.19618618625823978,0.5598268176762168,0.40236923106107486,0.5987785940560387
191,5.776893611516424,0.019993239808138278,0.0031382080051116645,26.812047958382262,0.0007798168552836381,1.62615515989033,0.9853894325144936,1.5123219443539164,0.9827879912653765,0.9025263475688629,0.15776507278132815,0.19647988875890307,0.5603441353702533,0.4018467486479035,0.5987785940560387
192,5.773585230853507,0.019974843771371705,0.0031784159946255386,26.792330951022926,0.0007769190788470504,1.6284050243554378,0.9840855408854455,1.5129920180617864,0.981856940954709,0.9010746663046517,0.1586471824230942,0.19682519254515637,0.5608590545222115,0.4013257936339476,0.5987785940560387
193,5.770127457057776,0.019955460029723832,0.003030375053640455,26.77421968907793,0.0007740078301345288,1.6306514732555815,0.9828563854540402,1.5136601355523118,0.9809344454468831,0.8996304711712557,0.1595267052185137,0.19722073397666745,0.5613715965877656,0.40080666809688736,0.5987785940560387
194,5.766523561481413,0.019935111674098536,0.0030318329809233546,26.757531911403905,0.0007710832510362287,1.63289424416294,0.9817007534739233,1.5143260047834686,0.9800209220235582,0.8981937601689799,0.16040357416059525,0.19766501237997985,0.5618817970170146,0.400289651487494,0.5987785940560387
195,5.762777177179107,0.019913823836713442,0.003141916007734835,26.742213601374115,0.0007681454840920088,1.6351330796229144,0.9806173148454623,1.5149893482364938,0.9791167405864007,0.8967645350158017,0.16127772444223756,0.19815640649204025,0.5623897006360573,0.3997750032138975,0.5987785940560387
196,5.7588922895497445,0.019891623502120793,0.003053374995943159,26.728158571339485,0.0007651946724844859,1.6373677278205323,0.9796046295727885,1.5156499006914923,0.9782222277355356,0.8953428007318532,0.16214909362620217,0.19869318875270373,0.5628953595207608,0.39926296456054144,0.5987785940560387
197,5.754873207734297,0.01986853933904931,0.003016832983121276,26.715310043796478,0.0007622309600320546,1.639597943668375,0.9786611521405257,1.5163074071027685,0.977337670959411,0.8939285642827767,0.16301762205154904,0.1992735391238623,0.5633988307188105,0.39875376027369797,0.5987785940560387
198,5.750724534430641,0.019844601797869697,0.003035833011381328,26.703706252667544,0.0007592544911818786,1.6418234894849082,0.977785214959903,1.5169616173045897,0.9764633220365445,0.892521834751112,0.16388325320688563,0.19989554701468917,0.5639001732279854,0.39824760081883775,0.5987785940560387
199,5.7464511665284,0.019819842896546876,0.003069415979553014,26.693249632933,0.0007562654110028506,1.644044135099631,0.9769750371271686,1.5176122861160783,0.9755993988272944,0.8911226225109554,0.16474593371744262,0.20055722730958445,0.5643994466533341,0.39774468277007274,0.5987785940560387
200,5.74205826296882,0.019794295876556966,0.0030402499833144248,26.683772754077644,0.0007532638651785215,1.6462596578680413,0.9762287457322227,1.5182591751309373,0.9747460864576754,0.8897309382498026,0.16560561318378186,0.20125654230572496,0.5648967099996494,0.3972451883507814,0.5987785940560387
201,5.737551180751041,0.019767995132521535,0.002937291981652379,26.67527563376232,0.0007502499999999999,1.6484698427007491,0.9755443738936527,1.5189020509170312,0.973903539447273,0.8883467926260222,0.16646224422513886,0.20199141081232438,0.5653920197687746,0.396749286291441,0.5987785940560387
202,5.732935457127334,0.019740976119511196,0.003058166999835521,26.667777978601375,0.0007472239623588234,1.6506744824219874,0.974919857621186,1.519540685392394,0.9730718827658068,0.8869701960221195,0.167315782649085,0.2027597166254888,0.56588542985666,0.39625713231215565,0.5987785940560387
203,5.72821679687576,0.019713275301817584,0.0031259169918484986,26.661336735643914,0.000744185899739797,1.6528733776935607,0.9743530298808128,1.5201748561160846,0.9722512129774789,0.8856011584040957,0.1681661874332693,0.20355931466633323,0.5663769915864747,0.39576886971828046,0.5987785940560387
204,5.723401071489439,0.019684930105445076,0.0031013329862616956,26.65610943377077,0.0007411359602138068,1.6550663376123516,0.973841612627812,1.5208043464085128,0.9714415997194358,0.8842396890615611,0.1690134210285965,0.20438803696250127,0.566866753803346,0.3952846298703369,0.5987785940560387
