iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
251,4.011887414873149,0.008870929110401054,0.004893082950729877,92.76566294929835,6.281416799501188e-06,1.2454704798016427,1.245478894646578,1.245613186062189,1.2455318686938623,1.2455087514922303,1.254802591634667,1.245321655775678,-0.002031294477379942,0.2797359932082235,0.43205910376342094,0.5290414233760204,0.5967662832665346,0.6470011947672127,0.6876458540105603
252,4.01195039249172,0.008871227273642274,0.004838042019400746,92.76510839106894,6.25045936022246e-06,1.2454562211056177,1.2454647288198835,1.2456000441484993,1.2455191562576182,1.2454948432802906,1.2548181828854454,1.245304300040935,-0.002037730275646979,0.27972968785961605,0.4320530787858834,0.5290353002950646,0.596760062575225,0.6469953031438842,0.6876458540105603
253,4.012013065318908,0.008871523991926708,0.0048868750454857945,92.76497025698215,6.219465344613258e-06,1.2454420342767858,1.2454506329300281,1.2455869665376276,1.245506500183521,1.2454810043869085,1.2548336932327913,1.2452870392941588,-0.002044133655007991,0.27972341355698954,0.4320470833642012,0.529029206913905,0.5967538728151617,0.6469894401034547,0.6876458540105603
254,4.012075433210343,0.008871819264461832,0.004900709027424455,92.76455518904046,6.188436263278172e-06,1.2454279194375537,1.2454366070923473,1.2455739532056846,1.245493900311461,1.2454672348822815,1.2548491224984928,1.2452698740543828,-0.002050504553469053,0.27971717034650506,0.4320411175039298,0.5290231432388722,0.5967477140157684,0.6469836056669291,0.6876458540105603
255,4.012137495973798,0.008872113090393053,0.005048500024713576,92.76412394485808,6.157373628530853e-06,1.2454138766985552,1.245422651418951,1.2455610041241432,1.245481356527469,1.2454535348298763,1.2548644705163743,1.245252804813764,-0.002056842914524201,0.2797109582743806,0.4320351812086971,0.5290171092799164,0.5967415862041886,0.6469777998518571,0.6876458540105603
256,4.012199253410545,0.00887240546865145,0.005016083014197648,92.76341505523052,6.126278954320295e-06,1.2453999061556769,1.2454087660186008,1.2455481192812112,1.245468868773604,1.2454399042907196,1.254879737151411,1.245235831966929,-0.0020631486893198095,0.27970477738516397,0.43202927448692324,0.5290111050528916,0.5967354894070773,0.6469720226808636,0.6876458540105603
257,4.012260705282804,0.008872696398226146,0.004880584019701928,92.76296002400821,6.095153756157053e-06,1.2453860079003078,1.2453949509857631,1.245535298676362,1.2454564369914414,1.2454263433246913,1.2548949222790293,1.2452189558543718,-0.002069421831776907,0.2796986277180033,0.4320233973494815,0.5290051305726283,0.5967294236503725,0.6469662741752517,0.6876458540105603
258,4.01232185136899,0.008872985878067521,0.0048462499980814755,92.76250835107773,6.06399955103937e-06,1.2453721820174728,1.245381206410818,1.2455225423120202,1.245444061146006,1.2454128519885792,1.2549100258051795,1.2452021767349635,-0.0020756622992266975,0.2796925093113059,0.43201754980762636,0.5289991858548095,0.5967233889587564,0.6469605543587025,0.6876458540105603
259,4.012382691438126,0.008873273907043478,0.005044124962296337,92.7619353201347,6.032817857379255e-06,1.2453584285797208,1.245367532379855,1.2455098501983128,1.2454317412390747,1.245399430334273,1.2549250476426426,1.2451854948326673,-0.0020818700550767548,0.2796864222012723,0.43201173187472425,0.5289932709188581,0.5967173853552845,0.6469548632541473,0.6876458540105603
260,4.012443225245176,0.008873560484238832,0.005186915979720652,92.76213385193098,6.001610194928465e-06,1.2453447476642419,1.2453539289592492,1.2454972223607743,1.2454194772113671,1.24538607841822,1.2549399877188927,1.245168910323888,-0.002088045061958724,0.27968036641710053,0.43200594356758365,0.5289873857764786,0.5967114128640093,0.6469492008847286,0.6876458540105603
261,4.012503452592106,0.008873845608419929,0.004936208017170429,92.7614943473724,5.970378084704441e-06,1.2453311393277657,1.2453403962238305,1.2454846588179687,1.2454072691126368,1.2453727962857002,1.254954845989829,1.2451524233391433,-0.0020941872911331735,0.2796743419903297,0.43200018490072106,0.5289815304502495,0.5967054715055194,0.6469435672769739,0.6876458540105603
262,4.012563373222925,0.008874129278246906,0.005013083980884403,92.76036664031064,5.939123048916173e-06,1.2453176036137759,1.2453269342571918,1.245472159580328,1.2453951170513444,1.2453595839740719,1.254969622413651,1.2451360339747122,-0.0021002967197602503,0.27966834895709114,0.43199445588666047,0.5289757049678743,0.5966995612978125,0.6469379624543834,0.6876458540105603
263,4.012622986863819,0.00887441149257453,0.0049790419870987535,92.7600059043955,5.907846610890011e-06,1.2453041405725676,1.2453135431182245,1.2454597246821133,1.24538302106935,1.2453464415264606,1.25498431695213,1.245119742315053,-0.002106373323362943,0.2796623873433931,0.4319887565440784,0.5289699093500109,0.5966936822603311,0.6469323864395894,0.6876458540105603
264,4.012682293278108,0.00887469225021465,0.004926791996695101,92.7590701739138,5.87655029499542e-06,1.245290750238881,1.2453002228706334,1.245447354144575,1.2453709812670188,1.2453333689774637,1.2549989295803043,1.2451035483717927,-0.0021124170840312348,0.2796564571768471,0.4319830868871258,0.528964143621329,0.5966878344093496,0.6469268392549503,0.6876458540105603
265,4.012741292223306,0.008874971550053198,0.00487208302365616,92.75853841967796,5.845235626570686e-06,1.2452774326499547,1.2452869735660108,1.2454350480002834,1.2453589977164155,1.2453203663627868,1.2550134602841034,1.2450874521526827,-0.0021184279834419836,0.27965055848060316,0.4319774469326007,0.5289584078029533,0.5966820177612806,0.6469213209230295,0.6876458540105603
266,4.01279998347168,0.00887524939114394,0.005023707984946668,92.75845185224102,5.813904131848565e-06,1.2452641878391673,1.245273795242971,1.2454228062835964,1.2453470704618697,1.245307433717924,1.2550279090605458,1.2450714536394316,-0.0021244060059344657,0.2796446912722956,0.43197183669615197,0.5289527019116121,0.5966762323320336,0.64691583146611,0.6876458540105603
267,4.012858366831745,0.008875525772266845,0.0049385420279577374,92.75713757496084,5.782557337881911e-06,1.2452510158224097,1.2452606879602726,1.2454106290150146,1.2453351996548008,1.2452945710640615,1.2550422759136999,1.2450555527767146,-0.0021303511421986196,0.27963885557819834,0.43196625619153,0.5289470259743373,0.596670478132666,0.646910370904325,0.6876458540105603
268,4.012916442060931,0.008875800692428734,0.004998582997359335,92.75675453123446,5.7511967724692374e-06,1.2452379166224259,1.2452476517533022,1.2453985162281211,1.2453233853742538,1.2452817784287555,1.255056560865442,1.2450397495021224,-0.0021362633814327073,0.2796330514147855,0.4319607054338099,0.5289413800095064,0.5966647551759705,0.64690493926067,0.6876458540105603
269,4.012974208959913,0.008876074150565186,0.004984250001143664,92.75579701982419,5.719823964080261e-06,1.2452248902495162,1.245234686663305,1.2453864679493503,1.2453116277525367,1.245269055829403,1.2550707639323835,1.2450240437439266,-0.0021421427177052655,0.2796272788008062,0.43195518443654596,0.5289357640404023,0.5966590634711709,0.6468995365527801,0.6876458540105603
270,4.013031667321008,0.008876346145753425,0.004924917011521757,92.75525692663888,5.688440441781399e-06,1.2452119367147336,1.2452217927209468,1.245374484207572,1.2452999268851221,1.24525640328517,1.2550848851440901,1.2450084354213153,-0.0021479891454786308,0.27962153775095877,0.43194969321273885,0.5289301780849895,0.5966534030277035,0.6468941628003634,0.6876458540105603
271,4.013088816961619,0.008876616677040785,0.004996624949853867,92.75432835155027,5.657047735161255e-06,1.2451990560206765,1.2452089699561963,1.2453625650310285,1.2452882829042984,1.2452438208091137,1.2550989245299535,1.2449929244120732,-0.002153802662837252,0.2796158282792336,0.4319442317753604,0.5289246221643683,0.5966477738526852,0.6468888180201354,0.6876458540105603
272,4.013145657699684,0.008876885743590971,0.004880415974184871,92.7536556978995,5.6256473742560615e-06,1.2451862481694855,1.2451962183934229,1.24535071044702,1.2452766959192723,1.2452313084140496,1.2551128821256268,1.244977510591331,-0.0021595832685123986,0.2796101503976376,0.43193880013605823,0.5289190962958644,0.5966421759527964,0.6468835022282806,0.6876458540105603
273,4.013202189370494,0.008877153344645505,0.00494683301076293,92.75293931134104,5.594240889475107e-06,1.245173513156457,1.2451835380490366,1.2453389204796326,1.2452651660392973,1.2452188661071701,1.2551267579809764,1.2449621938264788,-0.0021653309642324895,0.2796045041147149,0.43193339830484184,0.5289136004951056,0.5966366093322643,0.6468782154406242,0.6876458540105603
274,4.013258411832922,0.00887741947946641,0.005072000029031187,92.75233665046828,5.562829811526155e-06,1.245160850975686,1.2451709289372217,1.2453271951571185,1.2452536933673075,1.245206493894932,1.2551405521493944,1.2449469739775867,-0.002171045752514939,0.2795988894379517,0.431928026292844,0.528908134776882,0.596631073995034,0.6468729576730158,0.6876458540105603
275,4.013314324944408,0.008877684147427825,0.0049740420072339475,92.75149250470821,5.531415671340827e-06,1.2451482616131506,1.2451583910723563,1.245315534494987,1.2452422780222272,1.2451941917771172,1.255154264682013,1.2449318508787401,-0.0021767276393510255,0.2795933063751489,0.4319226841065043,0.5289026991551226,0.5966255699421216,0.6468677289362924,0.6876458540105603
276,4.013369928590634,0.008877947347957259,0.0050340829766355455,92.75101019472962,5.500000000000001e-06,1.2451357450569644,1.245145924460284,1.2453039385101128,1.245230920101374,1.2451819597539644,1.2551678956478276,1.244916824379312,-0.002182376630333481,0.2795877549302891,0.43191737175133427,0.5288972936407526,0.5966200971745165,0.6468625292440197,0.6876458540105603
277,4.013425222667626,0.008878209080337238,0.004902500018943101,92.74986718764187,5.468584328659173e-06,1.2451233012823253,1.2451335291094643,1.245292407224133,1.2452196197593461,1.245169797817454,1.255181445104844,1.2449018943166668,-0.0021879927364940126,0.27958223510805374,0.43191208923612295,0.5288919182515108,0.5966146556905481,0.6468573586059188,0.6876458540105603
278,4.013480207046218,0.008878469344122772,0.0050334170227870345,92.74907242472577,5.437170188473847e-06,1.2451109302644088,1.2451212050182985,1.2452809406524445,1.2452083771057834,1.24515770595894,1.2551949131191935,1.2448870605044862,-0.0021935759690509156,0.27957674690913786,0.43190683656555,0.5288865729974499,0.5966092454874455,0.6468522170299899,0.6876458540105603
279,4.01353488165035,0.00887872813889336,0.004921541956719011,92.74828195910442,5.405759110524895e-06,1.245098631978909,1.245108952184181,1.245269538810086,1.245197192247023,1.2451456841668482,1.2552082997626433,1.2448723227564544,-0.0021991263387925817,0.27957129033422967,0.43190161374458996,0.5288812578876825,0.596603866561193,0.646847104523377,0.6876458540105603
280,4.013589246405503,0.008878985464255664,0.004975375020876527,92.7473747302954,5.3743526257439416e-06,1.2450864063935847,1.245096770600735,1.2452582017066745,1.2451860653053588,1.2451337324256133,1.2552216051130969,1.2448576808755896,-0.002204643860450763,0.27956586538168887,0.43189642077552715,0.528875972931796,0.5965985189062277,0.6468420210931558,0.6876458540105603
281,4.013643301248177,0.00887924131993287,0.005058332986664027,92.7464397030961,5.342952264838746e-06,1.2450742534706591,1.2450846602566281,1.2452469293492738,1.2451749963967707,1.2451218507160664,1.2552348292418305,1.2448431346686752,-0.0022101285514887535,0.2795604720478086,0.4318912576593113,0.5288707181374568,0.5965932025152558,0.6468369667418382,0.6876458540105603
282,4.013697046139265,0.008879495705707998,0.005009708052966744,92.74556541234132,5.3115595582186016e-06,1.2450621731725589,1.2450726211395515,1.2452357217383716,1.2451639856291463,1.2451100390151535,1.2552479722382819,1.2448286839346607,-0.0022155804287653917,0.27955511032884983,0.431886124394567,0.528865493509904,0.5965879173793348,0.6468319414733074,0.6876458540105603
283,4.013750481051624,0.008879748621419865,0.004932250012643635,92.74462924567342,5.280176035919741e-06,1.2450501654559025,1.2450606532322726,1.2452245788747112,1.2451530331109,1.2450982972975926,1.2552610341903383,1.2448143284684279,-0.002220999512052936,0.27954978021845384,0.43188102097945236,0.5288602990538103,0.5965826634885151,0.6468269452900106,0.6876458540105603
284,4.013803605971085,0.008880000067010096,0.00496570800896734,92.74394270141474,5.248803227530763e-06,1.2450382302796108,1.2450487565093176,1.245213500762051,1.245142138928431,1.24508662553655,1.2552740151909274,1.2448000680712377,-0.002226385820091342,0.2795444817069967,0.43187594741213114,0.5288551347703752,0.5965774408318608,0.6468219781927379,0.6876458540105603
285,4.013856420900966,0.008880250042494823,0.00481783295981586,92.74301015237441,5.217442662118091e-06,1.2450263675918058,1.2450369309442562,1.2452024873936316,1.2451313031832576,1.2450750236990231,1.2552869153340815,1.2447859025307688,-0.0022317393766894318,0.2795392147841863,0.43187090368724446,0.5288500006607707,0.5965722493959661,0.6468170401802888,0.6876458540105603
286,4.013908925866857,0.008880498547973138,0.0049682920216582716,92.74220681401358,5.186095868151436e-06,1.2450145773425898,1.2450251765094114,1.245191538763422,1.2451205259576539,1.2450634917512657,1.2552997347189192,1.2447718316277396,-0.0022370602046393965,0.2795339794394359,0.43186588979938034,0.5288448967230444,0.5965670891667434,0.6468121312501454,0.6876458540105603
287,4.013961120903717,0.008880745583584624,0.005006459017749876,92.74123095259552,5.154764373429317e-06,1.245002859472177,1.2450134931720906,1.2451806548586326,1.2451098073541025,1.2450520296526941,1.2553124734471255,1.2447578551422116,-0.0022423483313396986,0.2795287756595218,0.43186090574026775,0.5288398229561779,0.5965619601275308,0.6468072513979032,0.6876458540105603
288,4.014013006064924,0.008880991149574413,0.004889208998065442,92.74054624493361,5.123449705004582e-06,1.2449912139252302,1.245001880890729,1.2451698356704537,1.2450991474443236,1.2450406373645386,1.25532513162025,1.2447439728617196,-0.0022476037823033067,0.2795236034277511,0.43185595150254075,0.528834779355592,0.596556862262005,0.6468024006188544,0.6876458540105603
289,4.014064581418802,0.008881235246205207,0.004947332956362516,92.7392763404601,5.092153389109991e-06,1.2449796406349376,1.2449903396330584,1.2451590811759272,1.24508854633795,1.2450293148378042,1.255337709348777,1.2447301845311898,-0.0022528265875176425,0.279518462731286,0.43185102707443557,0.5288297659180191,0.5965517955497753,0.6467975789049303,0.6876458540105603
290,4.01411584703766,0.008881477873815683,0.004934749973472208,92.73831225825116,5.060876951083828e-06,1.2449681395349497,1.244978869355723,1.245148391356352,1.245078004119182,1.2450180620248712,1.2553502067461901,1.2447164899229421,-0.0022580167773493345,0.2795133535521621,0.43184613244463826,0.5288247826375674,0.5965467599707992,0.6467927862490694,0.6876458540105603
291,4.01416680301157,0.00888171903289766,0.0048903749557211995,92.73740502442541,5.02962191529556e-06,1.2449567105545656,1.2449674700117512,1.2451377661844825,1.2450675208611721,1.24500687887274,1.255362623929979,1.244702888803241,-0.0022631743842118444,0.27950827587132565,0.43184126759847224,0.5288198295049559,0.5965417555025881,0.646788022640824,0.6876458540105603
292,4.014217449465043,0.008881958723913163,0.0049678750219754875,92.7363792982104,4.998389805071535e-06,1.244945353621493,1.2449561415494477,1.2451272056413374,1.2450570966465992,1.2449957653280253,1.2553749610075737,1.2446893809437158,-0.0022682994412083816,0.2795032296668706,0.43183643252362963,0.5288149065125272,0.5965367821225237,0.6467832880679281,0.6876458540105603
293,4.0142677865138765,0.008882196947557533,0.004939583013765514,92.73561938009608,4.967182142620746e-06,1.244934068661473,1.2449448839127462,1.2451167096933302,1.2450467315264646,1.2449847213315386,1.255387218110047,1.244675966097308,-0.0022733919822089245,0.2794982149158007,0.43183162720186663,0.5288100136454589,0.5965318398050458,0.6467785825177548,0.6876458540105603
294,4.01431781431987,0.008882433704505142,0.004851625009905547,92.73455595676049,4.936000448960632e-06,1.2449228555923109,1.2449336970432194,1.2451062783109001,1.2450364255698352,1.244973746821696,1.255399395350399,1.244662644025454,-0.002278452044868326,0.27949323159349004,0.43182685161703194,0.5288051508919502,0.5965269285238414,0.6467739059739072,0.6876458540105603
295,4.01436753304347,0.008882668995512408,0.004960125021170825,92.73363735654699,4.90484624384295e-06,1.244911714334424,1.2449225808807034,1.2450959114568434,1.2450261788322563,1.2449628417334633,1.2554114928658522,1.2446494144762663,-0.0022834796651426373,0.2794882796749906,0.4318221057495686,0.5288003182363156,0.5965220482509536,0.6467692584222478,0.6876458540105603
296,4.014416942860263,0.008882902821351882,0.005033458000980318,92.73247125404822,4.8737210456797054e-06,1.2449006447980229,1.2449115353645324,1.2450856090876667,1.245015991391089,1.2449520059963926,1.2554235107847516,1.2446362772143085,-0.002288474883858141,0.2794833591345695,0.43181738957784116,0.5287955156648181,0.5965171989564636,0.6467646398447119,0.6876458540105603
297,4.01446604395405,0.008883135182993374,0.004991082998458296,92.73181388289795,4.842626371469149e-06,1.2448896468981456,1.2449005604197547,1.2450753711664386,1.2450058632759418,1.2449412395410884,1.2554354492395887,1.2446232320007486,-0.0022934377399759175,0.27947846994061026,0.4318127030807328,0.5287907431572999,0.5965123806101987,0.6467600502220665,0.6876458540105603
298,4.014514836547888,0.008883366081363468,0.005005332990549505,92.73038287325717,4.811563736721829e-06,1.2448787205361662,1.244889655981515,1.2450651976423364,1.2449957945669328,1.244930542289019,1.2554473083636923,1.2446102785625495,-0.0022983682781958577,0.2794736120654704,0.43180804623384733,0.5287860006974611,0.5965075931785465,0.6467554895325516,0.6876458540105603
299,4.014563320851471,0.008883595517525947,0.004966874956153333,92.7294523576218,4.780534655386744e-06,1.2448678656180434,1.244878821972583,1.245055088470141,1.244985785302084,1.2449199141633744,1.255459088292718,1.2445974166569629,-0.002303266541450268,0.2794687854763509,0.4318034190131824,0.528781288263976,0.5965028366281697,0.6467509577536078,0.6876458540105603
300,4.014611497109587,0.008883823492617328,0.004841374990064651,92.72835376418782,4.74954063977754e-06,1.2448570820436706,1.244868058316619,1.2450450435939542,1.244975835529185,1.244909355081732,1.2554707891691312,1.2445846460191994,-0.0023081325752586524,0.2794639901407956,0.4317988213910937,0.5287766058347977,0.5964981109234242,0.6467464548614126,0.6876458540105603
301,4.014659365575127,0.008884050007930968,0.0050069999997504056,92.72752668121235,4.718583200498814e-06,1.2448463697127683,1.2448573649284904,1.245035062956106,1.2449659452640398,1.2448988649595916,1.2554824111428706,1.2445719664018546,-0.002312966425261302,0.27945922602277007,0.4317942533383357,0.5287719533828422,0.5964934160273725,0.6467419808309898,0.6876458540105603
302,4.014706926539486,0.008884275064714465,0.005013999994844198,92.72631606560843,4.687663846372481e-06,1.2448357285171159,1.244846741723687,1.245025146498921,1.244956114556555,1.2448884437073877,1.2554939543596157,1.244559377531492,-0.0023177681406641643,0.2794544930857069,0.43178971482596246,0.5287673308845044,0.5964887519012867,0.6467375356350936,0.6876458540105603
303,4.014754180281406,0.008884498664336231,0.004952415998559445,92.72540014476836,4.65678408436424e-06,1.2448251583505527,1.244836188612521,1.2450152941608335,1.2449463434268964,1.24487809123512,1.2555054189733879,1.244546879154129,-0.002322537769804153,0.2794497912913958,0.4317852058230022,0.5287627383117437,0.5964841185059121,0.6467331192465551,0.6876458540105603
304,4.014801127107178,0.008884720808277038,0.005092166946269572,92.72427120182509,4.625945419510126e-06,1.2448146590983435,1.2448257055006149,1.2450055058765828,1.2449366319040407,1.2448678074459376,1.2555168051327152,1.2445344709986172,-0.002327275364952656,0.27944512059916987,0.4317807262967354,0.5287581756356134,0.5964795157990157,0.6467287316328978,0.6876458540105603
305,4.0148477673437215,0.00888494149801629,0.004961291037034243,92.72320759566624,4.595149354843159e-06,1.244804230646079,1.2448152922945448,1.2449957815770445,1.2449269800097704,1.2448575922429626,1.2555281129954774,1.2445221528087678,-0.002331980978077569,0.27944048096887814,0.43177627621331083,0.5287536428263694,0.596474943738452,0.646724372764212,0.6876458540105603
306,4.014894101322306,0.008885160735229273,0.005023332952987403,92.72221922506583,4.564397391320083e-06,1.2447938728746824,1.2448049488922246,1.2449861211866229,1.2449173877520492,1.2448474455244243,1.2555393427201529,1.2445099243102113,-0.002336654663354109,0.27943587235660555,0.4317718555355312,0.5287491398502923,0.5964704022795977,0.646720042606619,0.6876458540105603
307,4.01494012940771,0.008885378521602413,0.0048882499686442316,92.72129928063279,4.533691027748216e-06,1.244783585664479,1.244794675189285,1.2449765246319016,1.244907855133257,1.2448373671862811,1.2555504944743268,1.2444977852390513,-0.0023412964752751475,0.2794312947175138,0.4317674642267471,0.5287446666725812,0.5964658913768194,0.6467157411259833,0.6876458540105603
308,4.0149858519748935,0.008885594858885407,0.004960042017046362,92.720262138467,4.503031760712399e-06,1.244773368890273,1.244784471079183,1.244966991832388,1.2448983821631479,1.2448273571196893,1.255561568425394,1.2444857353301804,-0.0023459064706839537,0.2794267480054332,0.43176310224779313,0.5287402232581326,0.5964614109825844,0.6467114682863673,0.6876458540105603
309,4.01503126940689,0.008885809748880417,0.004966499982401729,92.71897718482157,4.4724210845020495e-06,1.2447632224210294,1.2447743364561483,1.2449575227064842,1.2448889688570939,1.2448174152129658,1.2555725647373406,1.244473774288172,-0.0023504847091364266,0.27942223217456275,0.4317587695593009,0.5287358095715415,0.5964569610480742,0.6467072240498443,0.6876458540105603
310,4.015076382099404,0.008886023193517145,0.004980415978934616,92.71783941801903,4.441860491038346e-06,1.2447531461244368,1.2447642712059264,1.2449481171668388,1.2448796152167392,1.244807541350453,1.2555834835800657,1.2444619018327796,-0.0023550312506479256,0.27941774717537915,0.43175446611894147,0.5287314255742909,0.596452541522626,0.6467030083764627,0.6876458540105603
311,4.015121190474826,0.00888623519476715,0.005004832986742258,92.71684873606476,4.4113514698014955e-06,1.2447431398681705,1.2447542752118665,1.2449387751275458,1.2448703212306682,1.2447977354161806,1.2555943251297073,1.244450117689142,-0.0023595461554587163,0.27941329295738837,0.43175019188432023,0.5287270712258685,0.5964481523552412,0.6466988212265926,0.6876458540105603
312,4.015165694961944,0.008886445754730762,0.004836708016227931,92.71571786889248,4.380895507758154e-06,1.2447332035130405,1.244744348355077,1.2449294964883324,1.2448610868909795,1.2447879972868487,1.2556050895685813,1.2444384215725184,-0.002364029486444089,0.2794088694691688,0.43174594680825656,0.5287227464839719,0.596443793491896,0.6466946625580211,0.6876458540105603
313,4.015209896019842,0.008886654875574608,0.005060416995547712,92.7146762902212,4.350494089288943e-06,1.2447233369189306,1.2447344905087434,1.2449202811563145,1.2448519121788553,1.2447783268390096,1.2556157770730618,1.2444268131956893,-0.0023684813073428057,0.2794044766556976,0.43174173084510076,0.5287184513047216,0.5964394648781944,0.6466905323265423,0.6876458540105603
314,4.015253794118233,0.008886862559472875,0.004853582999203354,92.71355345302891,4.320148696116109e-06,1.2447135399412947,1.2447247015473748,1.2449111290365122,1.2448427970772802,1.2447687239460996,1.2556263878253815,1.244415292281756,-0.002372901683970243,0.2794001144621147,0.43173754394873626,0.5287141856440339,0.596435166458506,0.6466864304874238,0.6876458540105603
315,4.015297389732245,0.008887068808748224,0.005009499960578978,92.7124283212922,4.2898608072313035e-06,1.244703812431168,1.2447149813396368,1.2449020400232558,1.244833741565851,1.244759188475337,1.2556369220135983,1.2444038585409445,-0.002377290683868348,0.2793957828313168,0.4317333860687285,0.5287099494550687,0.5964308981744814,0.6466823569933973,0.6876458540105603
316,4.015340683364876,0.008887273625772806,0.004899749998003244,92.7113442566673,4.259631898823504e-06,1.2446941542394714,1.2447053297522372,1.2448930140106764,1.2448247456172066,1.2447497202933904,1.2556473798261643,1.244392511679066,-0.0023816483746821452,0.27939148170534345,0.43172925715424526,0.5287057426896736,0.5964266599673622,0.6466783117962539,0.6876458540105603
317,4.015383675530935,0.008887477012996891,0.005154083017259836,92.71033793633292,4.229463444207056e-06,1.2446845652149476,1.244695746647858,1.2448840508913053,1.2448158091908406,1.2447403192642894,1.2556577614573212,1.2443812514112635,-0.0023859748249734584,0.2793872110245308,0.43172515715348725,0.5287015652973255,0.596422451777174,0.6466742948471688,0.6876458540105603
318,4.015426366760231,0.008887678972985256,0.004982792015653104,92.70931325886751,4.199356913749878e-06,1.244675045199015,1.2446862318826466,1.2448751505522275,1.244806932248623,1.2447309852461685,1.2556680671044556,1.2443700774450828,-0.002390270106914483,0.2793829707260661,0.4317210860120137,0.5286974172257682,0.5964182735412559,0.6466703060940093,0.6876458540105603
319,4.015468757606589,0.008887879508361686,0.004929958027787507,92.70831927429205,4.169313774801791e-06,1.2446655940348015,1.2446767853124927,1.244866312878209,1.2447981147401919,1.2447217180973982,1.2556782969620102,1.2443589894839715,-0.0023945342915991596,0.279378760747277,0.4317170436749307,0.5286932984213695,0.5964141251970079,0.6466663454843018,0.6876458540105603
320,4.0155108486356745,0.008888078621733296,0.005080375005491078,92.70694152977006,4.139335491623001e-06,1.2446562115550832,1.2446674067938104,1.2448575377493851,1.244789356644707,1.2447125176688534,1.2556884512317947,1.2443479872192715,-0.0023987674548661434,0.2793745810251087,0.43171303008559436,0.5286892088322518,0.5964100066789689,0.6466624129640918,0.6876458540105603
321,4.015552640413628,0.008888276315891635,0.004956666030921042,92.70600068753174,4.109423525312737e-06,1.2446468975958282,1.244658096174862,1.2448488250422962,1.2447806578996297,1.2447033838107477,1.2556985301258623,1.2443370703538714,-0.0024029696710703187,0.27937043149357854,0.4317090451850782,0.5286851484003007,0.5964059179208258,0.6466585084787462,0.6876458540105603
322,4.015594133538166,0.008888472593668546,0.004975582996848971,92.70495293033288,4.07957933373804e-06,1.2446376519877482,1.2446488532997282,1.2448401746337214,1.2447720184520377,1.2446943163703539,1.2557085338454652,1.2443262385913376,-0.0024071410172277425,0.2793663120843438,0.43170508891426096,0.5286811170681702,0.596401858855073,0.646654631970018,0.6876458540105603
323,4.015635328622629,0.008888667457937129,0.004921999992802739,92.7036185413457,4.0498043714627015e-06,1.2446284745568885,1.244639678015074,1.2448315863922907,1.2447634382590158,1.2446853151898671,1.2557184625997873,1.2443154916095607,-0.0024112815719900607,0.27936222273032946,0.4317011612116857,0.5286771147781789,0.5963978294121953,0.646650783379229,0.6876458540105603
324,4.015676226282505,0.008888860911692793,0.004982082988135517,92.70254216851396,4.020100089676376e-06,1.2446193651274275,1.244630570158538,1.2448230601869699,1.2447549172567614,1.244676380109391,1.2557283166035735,1.244304829098315,-0.0024153914151712687,0.2793581633604278,0.4316972620147468,0.5286731414690015,0.5963938295214096,0.646646962646263,0.6876458540105603
325,4.015716827162993,0.00888905295798036,0.004823041963391006,92.70143894188054,3.990467936123853e-06,1.2446103235222006,1.2446215295677134,1.244814595881072,1.2447464553798546,1.2446675109662453,1.25573809607291,1.2442942507518153,-0.0024194706269709946,0.27935413390366187,0.43169339125909967,0.5286691970784554,0.5963898591108269,0.6466431697097279,0.6876458540105603
326,4.015757131916981,0.008889243599920679,0.004958665987942368,92.70031172572033,3.960909355034491e-06,1.2446013495584818,1.2446125560744785,1.244806193337427,1.2447380525607132,1.2446587075943112,1.2557478012262542,1.2442837562588094,-0.0024235192903253456,0.27935013428624494,0.43168954887952377,0.5286652815430287,0.5963859181069796,0.6466394045066542,0.6876458540105603
327,4.015797141215537,0.00888943284073821,0.005081999988760799,92.69918731703218,3.931425787051832e-06,1.244592443051865,1.2446036495085373,1.244797852413156,1.2447297087212532,1.2446499698243525,1.2557574322874847,1.2442733452998724,-0.002427537488805437,0.2793461644336805,0.43168573480871036,0.5286613947965573,0.5963820064348703,0.6466356669727643,0.6876458540105603
328,4.015836855748189,0.008889620683702155,0.0048835420166142285,92.69809048680764,3.902018669163383e-06,1.2445836038147533,1.2445948096955939,1.2447895729637992,1.2447214237854103,1.244641297484224,1.2557669894809569,1.2442630175593992,-0.0024315253074729303,0.2793422242694544,0.4316819489781824,0.5286575367723738,0.5963781240183119,0.6466319570422121,0.6876458540105603
329,4.015876276217488,0.008889807132164328,0.004930707975290716,92.69703992959282,3.8726894346305845e-06,1.2445748316573262,1.2445860364579404,1.2447813548430646,1.244713197664797,1.244632690398987,1.2557764730373622,1.2442527727232289,-0.0024354828323675907,0.2793383137155928,0.4316781913185875,0.5286537074014176,0.5963742707797489,0.646628274648266,0.6876458540105603
330,4.015915403341547,0.008889992189564731,0.005040417017880827,92.69589766639145,3.843439512918951e-06,1.244566126385132,1.2445773296152172,1.2447731978976402,1.2447050302752207,1.2446241483890845,1.2557858831854212,1.2442426104714246,-0.002439410151460751,0.2793344326929314,0.431674461757971,0.5286499066137076,0.5963704466396627,0.6466246197210074,0.6876458540105603
