iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.0578375872418071,0.01929226005881423,0.8106262709479779,0.06846118344058313,0.0009686723537511998,2.097976804627325,2.0922688811503884,2.0892623113374005,2.0858367690916793,2.110086412213484,0.07508579573452878,0.35689676819978483,0.507989047436083,0.6041574412404169,0.5987785940560387
103,0.047138647414273954,0.019209173987256974,0.46834476199001074,0.06402879950268717,0.0009674454253598092,2.1006990451587573,2.0948470889882578,2.0917586490523887,2.088239335267879,2.1128876001571455,0.07603849190267795,0.35785787371399375,0.5089188689722491,0.605064652603695,0.5987785940560387
104,0.057126100426750724,0.01912573634289125,0.46982401399873197,0.06893367758941903,0.0009661957387071484,2.1034314668887735,2.0974407562528223,2.0942742836120396,2.0906636058492256,2.1156948239783064,0.07699476266053833,0.358825196854394,0.5098558923756019,0.6059797765891942,0.5987785940560387
105,0.04147530716982814,0.01904347475900731,0.4228761838749051,0.059580124792159524,0.0009649233547011815,2.1061436946781815,2.1000029166820213,2.0967538455958263,2.0930484750044074,2.118504152460526,0.07794284796962939,0.359781043554342,0.5107800620887882,0.606881122681247,0.5987785940560387
106,0.04240530422174024,0.01896208436315452,0.42662831698544323,0.06071305704589837,0.0009636283353561104,2.1088408626825963,2.1025399213045266,2.09920436172771,2.0954014964392567,2.121378876420855,0.07888459784934049,0.3607277488394693,0.5116938711723427,0.6077713486761391,0.5987785940560387
107,0.045911474318026724,0.01888117635617058,0.5859840691555291,0.062466770817335794,0.0009623107437893505,2.111528668413745,2.1050677604972634,2.1016431998850678,2.0977397938070173,2.1242654884023695,0.079822629748998,0.3616714135024998,0.5126041001964716,0.6086573712149186,0.5987785940560387
108,0.04572785657578307,0.01880105058334607,0.6920161151792854,0.061467360572691344,0.000960970644218456,2.1142064798213416,2.107583912117636,2.1040696918120663,2.100064977392536,2.1269925119272366,0.0807566272657152,0.3626110283282317,0.5135100454622512,0.6095389630401373,0.5987785940560387
109,0.046009881708173564,0.018721189889524027,0.43358823703601956,0.0632163875647491,0.0009596081019579896,2.1168789691477894,2.1100929966482447,2.106487526176211,2.1023798569593883,2.129813798365195,0.08168813836748741,0.36354824776566663,0.514413127810126,0.610417312748374,0.5987785940560387
110,0.04602972332262783,0.01864162972537974,0.5645283020567149,0.06270232347720339,0.0009582231834163388,2.119544193619279,2.1125942819982853,2.1088969193210803,2.1046852428552283,2.1327066701433934,0.08261664005048876,0.36448299298994424,0.5153136631515255,0.6112930166604396,0.5987785940560387
111,0.04204196063410817,0.018562852368080755,0.6018121170345694,0.06048385701445268,0.000956815956092479,2.122198270373071,2.1150764077432287,2.1112832572215425,2.106964973894709,2.1355990894596433,0.08354025343765681,0.3654108381064226,0.5162061626973454,0.6121599903792843,0.5987785940560387
112,0.048856187430384154,0.018484225463105873,0.6359791459981352,0.06459643218502326,0.0009553864885726854,2.124856233255191,2.1175572505613323,2.113669823536369,2.109246442524393,2.1384801469504366,0.08446499663768671,0.36633899414388693,0.5170991358286813,0.6130277642626886,0.5987785940560387
113,0.03975462453436815,0.018406618835495582,0.5555763130541891,0.0576076142563598,0.0009539348505271879,2.127491210236394,2.120008904688885,2.116022312888486,2.1114909475609194,2.141423861372365,0.08538065637047008,0.36725626204315925,0.5179798547724519,0.6138824166185615,0.5987785940560387
114,0.043864693799751844,0.018329449793769707,0.49600993283092976,0.06141950835881534,0.0009524611127067768,2.130118749818778,2.1224492765251037,2.118360733398911,2.113718957732851,2.144426490355126,0.08629332244609353,0.3681698392774734,0.5188560659065345,0.6147319067031036,0.5987785940560387
115,0.04144566476685345,0.018253216841351328,0.5488983150571585,0.05917099736332064,0.0009509653469393544,2.132734882784223,2.1248711528950315,2.12067649577627,2.115921564600947,2.147305047020394,0.0872013095338264,0.3690768921187705,0.5197245189361045,0.6155728551862263,0.5987785940560387
116,0.04284077179110461,0.018177374506199977,0.7979738409630954,0.06200887881036926,0.000949447626126434,2.1353496956083284,2.1272827693929055,2.1229793489591424,2.1181096034219675,2.1502229748113266,0.0881083234003531,0.36998084886285704,0.5205889812717152,0.616409314639216,0.5987785940560387
117,0.04932999098112411,0.018101250103544974,0.5155861938837916,0.06528918818806036,0.0009479080242395868,2.137970883488549,2.129704474024252,2.1252950630995735,2.120311537659659,2.1532060965203543,0.0890176555322492,0.37088922569643956,0.5214585880750267,0.6172513103473614,0.5987785940560387
118,0.04593495099283919,0.018025338826043482,0.7447209309320897,0.06347407870400264,0.0009463466163168367,2.1405945424413955,2.132126124794321,2.1276107168023826,2.1225132187472098,2.1561365200145244,0.08992754108609374,0.371798182145359,0.5223286886856133,0.61809378151373,0.5987785940560387
119,0.049086274247324244,0.017949145517341843,0.47810940397903323,0.06553634257645503,0.0009447634784590033,2.143222788884125,2.134558597942787,2.129937121969404,2.1247246597585727,2.159172319647275,0.09083889444096667,0.37271141389082196,0.5232031901632327,0.6189405335942139,0.5987785940560387
120,0.044221885405324166,0.017873390214360067,0.5059008561074734,0.06115383355372621,0.0009431586878259917,2.1458410348243095,2.136980958608413,2.132251061698385,2.1269215290614976,2.1622533156324595,0.0917463831382081,0.37362113873507075,0.5240735856266612,0.619782642690489,0.5987785940560387
121,0.04017864863477212,0.01779852425496065,0.5787731620948762,0.057989254834756136,0.000941532322633034,2.1484403737011837,2.1393786857031207,2.134537334352851,2.129089085704603,2.1653549395052183,0.09264639113495894,0.3745218353235591,0.524934114300918,0.6206144088002458,0.5987785940560387
122,0.04661118771109998,0.0177240816158276,0.649763252120465,0.06302192156983992,0.0009398844621468748,2.151043001533123,2.1417766518361425,2.136823587049216,2.1312564477120386,2.168243758354073,0.09354740642623902,0.37542334417420653,0.5257952665773247,0.6214467419145147,0.5987785940560387
123,0.04853140897914198,0.017649357218614516,0.5269659489858896,0.06604214923296027,0.0009382151866819099,2.1536549978994044,2.1441846055202873,2.139120010642262,2.133433474890733,2.1712203958599154,0.094451724231338,0.37632926375534914,0.5266608271789461,0.6222834007849675,0.5987785940560387
124,0.045836006586762706,0.01757473470343188,0.7277548830024898,0.06366560448170992,0.00093652457759627,2.156267375212164,2.1465912228306454,2.1414149375900924,2.135608504888697,2.174246908936312,0.09535592887435891,0.3772353493686645,0.5275265785570102,0.6231202414919046,0.5987785940560387
125,0.048316500502407454,0.017500015673265545,0.4798628790304065,0.06449711828142542,0.0009348127172878569,2.158880965478765,2.149002757727841,2.143717611813736,2.1377924515215763,2.177330268868895,0.09626041627949497,0.3781436195415312,0.5283952659195661,0.62396045259092,0.5987785940560387
126,0.04602234752893622,0.017425695167196758,0.8083223749417812,0.06320682541001214,0.0009330796891903273,2.1614947143233216,2.1514159941449695,2.146020472751339,2.1399750035309064,2.1802325646079663,0.09716446990712044,0.3790526433917573,0.529264416809026,0.624800833057761,0.5987785940560387
127,0.04937527695785495,0.01735144379772091,0.749567432096228,0.06474691804845509,0.0009313255777690251,2.164112794960306,2.153828984707111,2.148323599021864,2.1421593524792204,2.183166251736532,0.09806980194923319,0.37996222796346324,0.5301340313175529,0.6256419351192396,0.5987785940560387
128,0.0401048217118797,0.017278089094670802,0.7460475310217589,0.05875135752902719,0.0009295504685168668,2.1667133714912508,2.1562146119358023,2.150595077760615,2.14430989070117,2.186164129568009,0.09896806615234464,0.380861760140963,0.5309922400239127,0.6264708262977634,0.5987785940560387
129,0.04405024338464815,0.017205109523160126,0.5269164391793311,0.06183106805026661,0.0009277544479501732,2.1693082260716947,2.158588949567385,2.152854428011773,2.1464483206900637,2.1892192973212916,0.09986376989349012,0.3817576378299641,0.5318465747777559,0.6272958713942688,0.5987785940560387
130,0.041579297447495674,0.017132633211901643,0.4364608491305262,0.06079107688463758,0.0009259376036044523,2.1718938538716217,2.1609516034070775,2.1550989933171083,2.148569086762426,2.192302149480658,0.10075560635123122,0.38264927287559075,0.5326958581177801,0.6281151621206305,0.5987785940560387
131,0.042502460390243565,0.01706058783390649,0.463037041015923,0.061355714227050946,0.0009241000240301347,2.1744730941351227,2.1633035295856335,2.157329848474814,2.1506741979662745,2.1954222501237997,0.10164472489739924,0.38353736267028715,0.533540803320884,0.6289295577658826,0.5987785940560387
132,0.04475112330286363,0.016988787691977272,0.6364462748169899,0.06122438103608193,0.0009222417987882565,2.1770425922567265,2.1656522152032736,2.1595569099308185,2.152774056194384,2.1985881554606257,0.10253004285181115,0.3844240521521847,0.5343843798973329,0.6297422782119021,0.5987785940560387
133,0.04539561230644554,0.01691715965418105,0.6561826670076698,0.06367751075419113,0.0009203630184460944,2.179616039393737,2.1680061266191024,2.1617887555960347,2.1548772562864813,2.201631285924574,0.10341646134877058,0.38531308029212796,0.5352302826257357,0.6305571240326885,0.5987785940560387
134,0.040172780343021075,0.01684613493676177,0.6352824640925974,0.060087387058047254,0.0009184637745727513,2.1821791313881174,2.1703469826467594,2.164003153810083,2.1569588712149064,2.2046700045332916,0.1042987195459882,0.3861973191079506,0.5360701567984121,0.6313647880169403,0.5987785940560387
135,0.04398304998381421,0.016775553584897893,0.8478165499400347,0.06194435250952161,0.0009165441597346947,2.1847416731135416,2.1726797800441773,2.1662100324157763,2.1590337603236542,2.207608549860477,0.10518052000583714,0.3870793646140119,0.536907703892751,0.6321703128951509,0.5987785940560387
136,0.04930322975145632,0.01670472469486824,0.7530173419509083,0.06652753383708637,0.0009146042674912433,2.187317161112532,2.175028912547054,2.168433985612714,2.161125645870469,2.2104748386345916,0.10606698634938021,0.3879681943558162,0.537752336825717,0.6329830350711227,0.5987785940560387
137,0.04206135361910181,0.016634526082408407,0.48624258395284414,0.06101022597154832,0.0009126441923900084,2.189886891819589,2.1773667955590956,2.170643083780843,2.163200042731062,2.2132372716884876,0.10695082838312703,0.3888531688408535,0.5385921523347007,0.6337902468797781,0.5987785940560387
138,0.040077176053089275,0.01656495256256338,0.4322984030004591,0.06006613176368789,0.0009106640299622852,2.192446853670998,2.1796904267914057,2.1728354936011387,2.165255668564965,2.2159591337569378,0.10783054391183203,0.3897329922310254,0.5394261645514705,0.6345911592588048,0.5987785940560387
139,0.04369054342346425,0.01649589855789016,0.7720421180129051,0.06028945630947941,0.0009086638767183966,2.194997605661102,2.1820049506460455,2.1750196845164416,2.1673032623850057,2.218579443550947,0.10870673564687897,0.39060964933910675,0.5402572083311133,0.6353892411649081,0.5987785940560387
140,0.04498070634209167,0.016427168510811416,0.691548045957461,0.062059225136904435,0.0009066438301429902,2.1975466359743305,2.184318666834816,2.177202908615281,2.1693499544440704,2.2210757688678244,0.10958183398396759,0.3914861883696897,0.5410882438279425,0.6361874492087739,0.5987785940560387
141,0.04066938868528948,0.016359002888312768,0.4886468150652945,0.059027702819752816,0.0009046039886902862,2.200081310027884,2.186614616641474,2.179367207088067,2.17137718699361,2.223639552502445,0.11045119689333945,0.3923561608009035,0.5419123975729219,0.6369786205067914,0.5987785940560387
142,0.03914839912594838,0.01629156406212648,0.6132071118336171,0.05915060160589323,0.0009025444517792792,2.202606501190581,2.188893987288416,2.1815126374555733,2.173383895060109,2.2261040238110863,0.11131665398908702,0.3932203800233065,0.5427300735261983,0.6377628500812182,0.5987785940560387
143,0.03621871916339879,0.016224966144158644,0.8583504618145525,0.057496086623813614,0.0009004653197888923,2.205116468258327,2.191149881357379,2.1836297695573292,2.1753579457182326,2.2285751705700427,0.11217589417347874,0.39407590424705663,0.5435375876167308,0.6385356339447522,0.5987785940560387
144,0.04216051721225139,0.016158595187357388,0.534189973026514,0.06038489278654707,0.000898366694053086,2.2076190285893786,2.1933987132742927,2.1857396835139733,2.177324311553704,2.231132074699918,0.11303215573583734,0.3949289812633065,0.5443426570078508,0.6393059021681661,0.5987785940560387
145,0.05051019914607459,0.016091420787838925,0.5017845600377768,0.06867224841918919,0.0008962486768559179,2.2101422323489515,2.195673313945539,2.1878785592322014,2.1793209865324976,2.2338064167662206,0.11389606920779777,0.39579262918202185,0.5451592027490144,0.6400881711808453,0.5987785940560387
146,0.04044007579851208,0.016024980037950245,0.8646408070344478,0.05825390314292315,0.0008941113714265575,2.2126505801383507,2.197932894432528,2.1900001635382127,2.1812990414456355,2.2363712077744142,0.11475423302207445,0.3966506248383028,0.5459696670175727,0.6408640669226987,0.5987785940560387
147,0.04250268914627185,0.015958978451672875,0.7343081692233682,0.06018335464160974,0.000891954881934257,2.215151906780723,2.2001850641724725,2.1921153170738683,2.183271678808528,2.2388333288364644,0.11560968622462021,0.39750622113508055,0.5467780057631191,0.6416381520224985,0.5987785940560387
148,0.04605879655211782,0.01589296566981038,0.7171834700275213,0.06346226444490735,0.0008897793134832714,2.217657330929844,2.2024421021529634,2.1942376526138836,2.185252777871003,2.2412574049197933,0.11646661921504539,0.39836424970651263,0.5475893132578453,0.6424156554688769,0.5987785940560387
149,0.04266747008945812,0.015827354057493644,0.5924145400058478,0.06032092338549654,0.0008875847721077378,2.2201553161081313,2.204692033323579,2.19635085643225,2.1872240132128837,2.243651675946199,0.11732036601106993,0.3992195755307777,0.5483975464580838,0.6431898988412785,0.5987785940560387
150,0.04276959374294553,0.01576177539295385,0.7008361569605768,0.06362388263575208,0.0008853713647665066,2.222657167895074,2.2069460441713877,2.1984629934221402,2.18918903775871,2.2460930425225136,0.11817525748048668,0.40007673895879403,0.5492063731833136,0.6439634413439013,0.5987785940560387
151,0.04064434856830797,0.015696871268938886,0.7341028980445117,0.058740449348902615,0.0008831391993379295,2.225146436996756,2.209183969806365,2.200556991681905,2.1911346192485324,2.2484631251642373,0.11902527455948562,0.40092811984814075,0.550008903846653,0.644730388076562,0.5987785940560387
152,0.04397547582193439,0.015632350689812488,0.8366943818982691,0.06096889946068497,0.0008808883846146001,2.227631614732568,2.2114170252810603,2.202647981453041,2.1930791127149405,2.2506919279297337,0.11987365877771113,0.40177814396430545,0.5508105464081601,0.645496957583337,0.5987785940560387
153,0.04385840720773833,0.015568150598354919,0.8538289328571409,0.06158644458835382,0.0008786190302980523,2.2301146110427443,2.21364932359261,2.204737998925474,2.195022581773145,2.2527750288009134,0.1207210533775639,0.40262813152543286,0.5516122174372048,0.6462636353507607,0.5987785940560387
154,0.042089517828370115,0.015504255546164953,0.7713680919259787,0.06052297906013157,0.0008763312469934144,2.2325903673430143,2.215874344543109,2.206821287836381,2.196959244653436,2.254860829986682,0.12156569475143512,0.40347573606163994,0.5524117095114764,0.647028222416255,0.5987785940560387
155,0.045662521824963456,0.015440419751505712,0.6492545560467988,0.06290163540694635,0.0008740251462040166,2.2350664899326667,2.2181085401972,2.2089148290138154,2.198905585545987,2.256808527825703,0.12241039426549134,0.40432674325250384,0.5532152680046053,0.6477970110777569,0.5987785940560387
156,0.04348368980952995,0.01537699893710022,0.8973144521005452,0.0599205692552035,0.0008717008403259584,2.2375331345793623,2.2203340380724157,2.210999218627977,2.2008428253517036,2.258716968039122,0.12325145877042903,0.40517461037602853,0.5540156976078187,0.6485627324615668,0.5987785940560387
157,0.04048920435007382,0.01531389682739738,0.5224728998728096,0.06065370830919231,0.000869358442642629,2.2399933576956905,2.2225464988202956,2.213068775010899,2.202764577506295,2.260748776524663,0.12408976148239208,0.40601805279825726,0.5548111143414578,0.6493231541406435,0.5987785940560387
158,0.04499164253445395,0.015250852243671356,0.8314033770002425,0.06337846644721995,0.0008669980673191868,2.2424577146476814,2.224760623952834,2.215140854358992,2.2046889720297593,2.2627529992279416,0.1249294315248086,0.40686286614282746,0.5556080519784738,0.6500851743549786,0.5987785940560387
159,0.03571327665906235,0.015188728477877082,0.5359040980692953,0.055826997914782496,0.0008646198293969952,2.2448992157307806,2.226946115197132,2.217179134193662,2.206576614100203,2.2648115155260204,0.12575987305208866,0.4076964418324264,0.5563925051631126,0.6508338620607003,0.5987785940560387
160,0.045855993000163596,0.015126521700565462,0.5288862970191985,0.06312091479758601,0.0008622238447880152,2.247343025880761,2.229132737715787,2.219221544083738,2.208471185875847,2.2669504844277175,0.1265911432212608,0.4085311842574739,0.557178790166696,0.651585055173844,0.5987785940560387
161,0.043905887303255085,0.015064357913798416,0.8736858051270247,0.06399319837553974,0.0008598102302691563,2.249794375982702,2.23132145360661,2.2212653567708687,2.210366840313282,2.2690642979482276,0.12742480117355656,0.40936757407003677,0.5579664633902639,0.6523375477906109,0.5987785940560387
162,0.04191434264204816,0.015002590307419747,0.8689856349956244,0.06128945681473998,0.0008573791034765853,2.2522420599783226,2.2335056975253127,2.223302896584082,2.2122551804109603,2.2710525539104998,0.12825687239359204,0.41020255391949495,0.5587523604717702,0.6530880324578339,0.5987785940560387
163,0.038225752073424775,0.01494169969634833,0.8607913430314511,0.05623451296954172,0.0008549305828999922,2.2546681299910416,2.2356661846856296,2.225316288137333,2.214119611803726,2.272947656661824,0.12908079249455112,0.4110284966837679,0.559529124579566,0.6538294360123716,0.5987785940560387
164,0.04004499833296869,0.01488109732496459,0.548780859913677,0.05916896333301213,0.0008524647878768156,2.2570811831331437,2.237814656946679,2.2273197470167063,2.215975265274446,2.2749597040026464,0.12989987638339798,0.4118500023098431,0.5603020165790584,0.654567354624733,0.5987785940560387
165,0.04109901648105477,0.014820830501444733,0.7944957548752427,0.060936717633897255,0.0008499818385864262,2.2594918571504454,2.2399568576622175,2.229315081616668,2.217821835394561,2.2769116406117216,0.1307179983020251,0.4126698334255754,0.5610727019215016,0.6553027377899892,0.5987785940560387
166,0.040597781381313286,0.014760901461684855,0.7467093779705465,0.05963305434844435,0.0008474818560442692,2.2618934488120366,2.2420892384681115,2.231299268011596,2.219656879082543,2.2789108234333186,0.13153267793254114,0.4134861398775505,0.5618395464212997,0.6560341598772879,0.5987785940560387
167,0.0353354524570847,0.014701807190301551,0.9841687800362706,0.056610691380216654,0.000844964962095967,2.264278647974799,2.2442008288403303,2.2332562194846317,2.221460130316437,2.280845726063018,0.1323407800466985,0.4142943704521887,0.5625967500230055,0.6567547330287544,0.5987785940560387
168,0.03975380674951621,0.014642966738803158,0.6809058729559183,0.05925732570460436,0.0008424312794113801,2.266653945009614,2.2463031043397814,2.2352041115481125,2.223254490509653,2.2828768998230533,0.13314517477631369,0.41509922374823016,0.5633506818620314,0.6574721117679618,0.5987785940560387
169,0.04039382965246728,0.014584406879361893,0.6733811278827488,0.05888350840899956,0.0008398809314786275,2.2690184478161726,2.2484008506343747,2.2371493464373344,2.2250463997323306,2.2848745180703403,0.13394572255272635,0.4159022372933287,0.5641034634770745,0.6581886323659195,0.5987785940560387
170,0.03721705584987851,0.014526465904639829,0.7343932099174708,0.05652879754223877,0.0008373140425980697,2.2713666275471063,2.250480967153323,2.239076624059631,2.2268203075267348,2.286846771546799,0.13473996861682547,0.41669852304274035,0.5648495221710921,0.6588984398930998,0.5987785940560387
171,0.0407423060786917,0.01446887578752825,0.8391888549085706,0.05946606656345795,0.0008347307378762498,2.273710423869616,2.2525551975230163,2.240998701216932,2.228589476046334,2.288713359626145,0.1355324419509281,0.4174929789788099,0.5655939026750384,0.6596067281768533,0.5987785940560387
172,0.035113957842268353,0.01441193594582717,0.6722723669372499,0.05558174029320776,0.0008321311432197947,2.2760348584181043,2.2546082563192913,2.2428971699019,2.230333086324653,2.2906342451260713,0.13631767003158846,0.4182793956267108,0.5663297114903091,0.6603060172721087,0.5987785940560387
173,0.036854497575361224,0.014355505785518826,0.7545355560723692,0.05577602212909176,0.0008295153853292809,2.2783408319627023,2.2566424197388173,2.2447777217097324,2.2320597973833287,2.2926384969016067,0.13709612447655406,0.4190587322284147,0.5670587037888547,0.6609987385785097,0.5987785940560387
174,0.04148535206289894,0.014299220751445888,0.8530230158939958,0.06009127502218646,0.0008268835916930577,2.280646867068868,2.258673704305824,2.2466570198810967,2.23378685448169,2.2946177982804716,0.13787449410109398,0.41983768211036987,0.567787597534047,0.6616917282854258,0.5987785940560387
175,0.042071874619276875,0.014243063604194785,0.7408501270692796,0.059912740102129484,0.0008242358905810339,2.2829508503473193,2.2607027102025903,2.248534488280631,2.2355131901479566,2.296607274515361,0.1386519851166095,0.42061618526422273,0.5685162184929882,0.6623846804106693,0.5987785940560387
176,0.03860894371579967,0.014187358512873826,0.8798444489948452,0.05765313563465901,0.0008215724110384265,2.285245849790972,2.26272134604118,2.2504002254223017,2.237228107785668,2.298532809751952,0.1394259270343302,0.4213909082868679,0.5692408040513156,0.6630736076498236,0.5987785940560387
177,0.03826092973647591,0.014132097859819177,0.6491225049830973,0.05812048676332149,0.0008188932828794705,2.2875351303732483,2.2647245006144545,2.2522500448922305,2.238927887135978,2.3004568232527114,0.14019752447495268,0.42216074081337546,0.5699600911046445,0.6637572044441457,0.5987785940560387
178,0.040342898917832715,0.014076923685184628,0.858292882097885,0.06009587876724396,0.000816198636681093,2.289823145992132,2.2667270689230405,2.2540995388702973,2.240627918467548,2.3023996136225526,0.14096837286484426,0.422930535341727,0.5706795367247129,0.6644411865254528,0.5987785940560387
179,0.038354882063971696,0.014022191228611204,0.9171627459581941,0.057476238301787504,0.0008134886037765481,2.292100769412564,2.2687226619129093,2.2559409479292687,2.242317808663197,2.3042323643932887,0.1417352962889316,0.4236975024120188,0.5713961295718296,0.6651219733299366,0.5987785940560387
180,0.037694722941334725,0.01396797120519224,0.8958992681000382,0.0558372886056339,0.0008107633162490162,2.2943616980855066,2.2707064921193982,2.2577693192317425,2.2439930515701105,2.3060177335056498,0.14249630608690472,0.4244597542796312,0.5721079152798061,0.6657976646163741,0.5987785940560387
181,0.03773216375438022,0.013914007358628475,0.6986340750008821,0.05779748867297705,0.0008080229069251662,2.2966131763584654,2.2726799049044746,2.2595859385107815,2.245655919974057,2.3079315746266986,0.1432535956480281,0.4252180941230955,0.5728155102060373,0.6664689767808383,0.5987785940560387
182,0.03535661638554269,0.013860716857856796,0.6645507409702986,0.055363433302468894,0.0008052675093686832,2.298850976067003,2.27463508041226,2.261379901002244,2.2472944559715153,2.309800011355826,0.14400533007992475,0.4259693496202567,0.5735148928866207,0.667131444840049,0.5987785940560387
183,0.03360075106222963,0.0138082017913902,0.7585299909114838,0.0538178827437773,0.0008024972578737563,2.30107074294041,2.2765676057548707,2.2631487852700607,2.2489071250803376,2.3116090144930928,0.14475001987718483,0.4267118814535563,0.5742048857589942,0.66778419153493,0.5987785940560387
184,0.032299671879716774,0.013756442074744803,0.5776503221131861,0.053051028000634895,0.0007997122874585352,2.3032702975742696,2.278474167875098,2.264888852177579,2.2504895254122466,2.3134569242452874,0.14548701778985337,0.42744462581139386,0.5748842674210208,0.6684257941976379,0.5987785940560387
185,0.035898138212451025,0.013704882339875307,0.5258658591192216,0.05811642273960589,0.0007969127338585488,2.3054668830086626,2.2803690455428973,2.2666151231569405,2.2520571204203153,2.315456239378905,0.14622288845312584,0.42817398330900536,0.5755593916074726,0.6690626501125414,0.5987785940560387
186,0.037992559239081965,0.013653416921627253,0.6412893871311098,0.05817742925284602,0.0007940987335200903,2.307659662182651,2.2822637923883797,2.2683399960274606,2.2536218234828347,2.317484847601531,0.14695735512345776,0.4289033689609913,0.5762344879806915,0.6696992086127316,0.5987785940560387
187,0.03939830932682929,0.01360201168652572,0.5068752239458263,0.05867239364339806,0.0007912704235935661,2.3098500197393363,2.2841553360123785,2.2700631673235594,2.25518622479484,2.3195817565912518,0.14769099239355868,0.4296321393874414,0.5769093293388733,0.6703358359374542,0.5987785940560387
188,0.03627685492817758,0.013551017478349619,0.8415161950979382,0.055581189360490404,0.0007884279419268118,2.312028053969602,2.286036604711498,2.2717767625728658,2.2567419947096807,2.3216270879821983,0.14842019014255517,0.4303570239270887,0.5775805566908221,0.6709691077708205,0.5987785940560387
189,0.03962998598568186,0.013500099075267728,0.8801738719921559,0.0584883672340179,0.0007855714270583737,2.3142037486284646,2.2879217291511638,2.2734970156685854,2.258305300159309,2.3235829347265926,0.14914833792548346,0.43108314634753425,0.5782540499592403,0.6716051896073654,0.5987785940560387
190,0.04026413540161487,0.01344931377407276,0.9201656919904053,0.058667518631474735,0.0007827010182107565,2.316377852076359,2.2898081579128,2.275219847980112,2.2598721398714834,2.325443835148312,0.14987586818789062,0.43180997294736945,0.5789287649916285,0.672242860157565,0.5987785940560387
191,0.03814723556327072,0.013398812352143914,0.8712274651043117,0.05752947508947206,0.0007798168552836381,2.3185466635513867,2.291690310649196,2.2769382076449545,2.2614343102253005,2.3272238929315394,0.15060127268470822,0.4325352252832644,0.5796020105990175,0.6728790847200425,0.5987785940560387
192,0.03137082976447218,0.013349161805000209,0.8524947299156338,0.052921747446691036,0.0007769190788470504,2.3206972648693522,2.2935477464159417,2.278626454397014,2.262963187113282,2.328945497048278,0.1513192773856506,0.43325069501478897,0.5802640881878087,0.6735031976546113,0.5987785940560387
193,0.041597015397372955,0.013299360837435605,0.7358980828430504,0.0602207114192904,0.0007740078301345289,2.3228508736626288,2.2954138444958696,2.280325381591953,2.2645027009986647,2.3306695926988277,0.15203836828897982,0.4339695926987185,0.5809304172626913,0.6741318241029814,0.5987785940560387
194,0.035468603367442196,0.013249893245197857,0.5714647779241204,0.05661147852392841,0.0007710832510362287,2.3249954155822015,2.2972648790275687,2.2820081036351816,2.266025851376877,2.332513609209654,0.1527540423812143,0.4346833189797261,0.5815910651006003,0.6747545341553639,0.5987785940560387
195,0.04094704636935831,0.013200501508227942,0.8881455671507865,0.060538372251732836,0.0007681454840920088,2.327146014175976,2.29911814832761,2.2836921751523946,2.267550047101347,2.33425580068388,0.15347210625777014,0.4353989981154017,0.5822532652620612,0.6753785932382399,0.5987785940560387
196,0.03848783196982225,0.013151337827353966,0.8613183191046119,0.05771355511744581,0.0007651946724844859,2.3292907590887886,2.300963805890243,2.285370868094332,2.2690708459110533,2.3359931180255953,0.15418815699925784,0.4361123737128276,0.5829136338255707,0.6760012781477733,0.5987785940560387
197,0.03735233532358674,0.013102502664478106,0.9116096058860421,0.05685629914774748,0.0007622309600320546,2.331426745250423,2.3028034702875697,2.2870429195708524,2.2705842118194566,2.3376623834227335,0.15490090953609192,0.436823334093009,0.5835716999164637,0.6766215685969128,0.5987785940560387
198,0.03535747371122475,0.013054206930705555,0.8244370380416512,0.05448950318719623,0.0007592544911818786,2.333546658722895,2.3046269767752947,2.288698020434911,2.272080473322704,2.3393068931891365,0.15560774352172121,0.4375280433149893,0.5842233889744898,0.6772353884245823,0.5987785940560387
199,0.038964901739355295,0.013005942027534063,0.6457115649245679,0.058909554105229585,0.0007562654110028506,2.335664299873369,2.3064498625819088,2.290352734417868,2.27357629565386,2.341009221038563,0.15631393150667863,0.4382329193870229,0.5848754088746322,0.6778496130980539,0.5987785940560387
200,0.03668812300803739,0.012958070210870282,0.8767693738918751,0.0559635190327118,0.0007532638651785215,2.3377706962769125,2.3082637552484493,2.2919976999669482,2.2750613185830177,2.3426516224930434,0.15701614914698084,0.43893432595407106,0.585523868711209,0.6784600895287853,0.5987785940560387
201,0.03811823005830256,0.01291024722569584,0.7727213888429105,0.05859943034828934,0.0007502499999999999,2.3398730822885554,2.310073862722149,2.2936395681577526,2.2765438767131516,2.3444084242039644,0.15771698447096671,0.4396346793885823,0.5861714976697847,0.6790699061146146,0.5987785940560387
202,0.03250327751738251,0.012863056752474908,0.7456316330935806,0.053794200008227405,0.0007472239623588234,2.341958231454689,2.3118644639557977,2.295259168935833,2.2780020945138792,2.3461450836798567,0.1584114345811397,0.4403275514475563,0.5868109871100534,0.6796709932596491,0.5987785940560387
203,0.037116185265260344,0.01281607239439746,0.8674341929145157,0.05816129225541151,0.000744185899739797,2.344041722139983,2.3136512218083753,2.2968731087682652,2.2794533984440486,2.347855019789313,0.1591050157891842,0.44101922887620787,0.5874488518225944,0.6802701300717549,0.5987785940560387
