K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
10.0,4.0,0.003593813663804626,2.0,0.1,0.16468779638122719,3.78522632,0.16468779638122719
10.0,5.0,0.008799225435691074,0.0,0.01,0.4767037042004363,3.8807999349999998,0.4767037042004363
10.0,5.0,0.008799225435691074,1.0,0.05,0.2291946578279695,3.971823402,0.2291946578279695
10.0,5.0,0.008799225435691074,2.0,0.1,0.18875393514384572,4.218189308,0.18875393514384572
10.0,6.0,0.021544346900318843,0.0,0.01,0.8701421295515914,3.83346274,0.8701421295515914
10.0,6.0,0.021544346900318843,1.0,0.05,0.32433985445010793,4.440398322,0.32433985445010793
10.0,6.0,0.021544346900318843,2.0,0.1,0.24159543722460755,4.310528116,0.24159543722460755
10.0,7.0,0.052749970637026196,0.0,0.01,1.8176397542435292,4.333982797,1.8176397542435292
10.0,7.0,0.052749970637026196,1.0,0.05,0.5277267801991318,4.159105341,0.5277267801991318
10.0,7.0,0.052749970637026196,2.0,0.1,0.3535454886355832,4.264892332,0.3535454886355832
10.0,8.0,0.1291549665014884,0.0,0.01,3.70285305739825,2.99974525,3.70285305739825
10.0,8.0,0.1291549665014884,1.0,0.05,0.997036608589831,4.442923705,0.997036608589831
10.0,8.0,0.1291549665014884,2.0,0.1,0.5968847264963351,4.679027474,0.5968847264963351
10.0,9.0,0.31622776601683794,0.0,0.01,7.306970787049998,3.688258777,7.306970787049998
10.0,9.0,0.31622776601683794,1.0,0.05,2.1051779611397325,4.634183417,2.1051779611397325
10.0,9.0,0.31622776601683794,2.0,0.1,1.1684699283660365,4.871100291,1.1684699283660365
11.0,0.0,0.0001,0.0,0.01,0.14921843178513547,4.392855576,0.14921843178513547
11.0,0.0,0.0001,1.0,0.05,0.14057419151285588,4.2470927,0.14057419151285588
11.0,0.0,0.0001,2.0,0.1,0.13762675481512132,4.28511045,0.13762675481512132
11.0,1.0,0.00024484367468222265,0.0,0.01,0.15678986087805405,5.075458526,0.15678986087805405
11.0,1.0,0.00024484367468222265,1.0,0.05,0.14235622047734703,4.907446224,0.14235622047734703
11.0,1.0,0.00024484367468222265,2.0,0.1,0.1385705114980208,4.688144999,0.1385705114980208
11.0,2.0,0.0005994842503189409,0.0,0.01,0.1735017655679866,5.462938546,0.1735017655679866
11.0,2.0,0.0005994842503189409,1.0,0.05,0.1463924175099721,4.987768172,0.1463924175099721
11.0,2.0,0.0005994842503189409,2.0,0.1,0.14069949199336698,5.561468308,0.14069949199336698
11.0,3.0,0.0014677992676220704,0.0,0.01,0.21066826887767887,4.449186539,0.21066826887767887
11.0,3.0,0.0014677992676220704,1.0,0.05,0.1552703716711711,5.302640242,0.1552703716711711
11.0,3.0,0.0014677992676220704,2.0,0.1,0.14553026103859765,5.033929827,0.14553026103859765
11.0,4.0,0.003593813663804626,0.0,0.01,0.28970547593617785,4.878478629,0.28970547593617785
11.0,4.0,0.003593813663804626,1.0,0.05,0.17499941742008254,5.262377796,0.17499941742008254
11.0,4.0,0.003593813663804626,2.0,0.1,0.15610078945584582,4.510351344,0.15610078945584582
11.0,5.0,0.008799225435691074,0.0,0.01,0.4570937654236532,4.994004556,0.4570937654236532
11.0,5.0,0.008799225435691074,1.0,0.05,0.21839968350581868,5.277299344,0.21839968350581868
11.0,5.0,0.008799225435691074,2.0,0.1,0.17963455771573633,5.32770391,0.17963455771573633
11.0,6.0,0.021544346900318843,0.0,0.01,0.8342910221874066,5.165636497,0.8342910221874066
11.0,6.0,0.021544346900318843,1.0,0.05,0.31011878893728484,5.7481937819999995,0.31011878893728484
11.0,6.0,0.021544346900318843,2.0,0.1,0.23069758419119246,5.374689231,0.23069758419119246
11.0,7.0,0.052749970637026196,0.0,0.01,1.741613551441385,5.441475445,1.741613551441385
11.0,7.0,0.052749970637026196,1.0,0.05,0.505864371080147,5.796652585,0.505864371080147
11.0,7.0,0.052749970637026196,2.0,0.1,0.3383175865217806,6.378396785,0.3383175865217806
11.0,8.0,0.1291549665014884,0.0,0.01,3.541670398878839,4.06566339,3.541670398878839
11.0,8.0,0.1291549665014884,1.0,0.05,0.9554562842049709,9.588604457,0.9554562842049709
11.0,8.0,0.1291549665014884,2.0,0.1,0.5721589119737331,6.175128707,0.5721589119737331
11.0,9.0,0.31622776601683794,0.0,0.01,6.979389753462749,4.166196909,6.979389753462749
11.0,9.0,0.31622776601683794,1.0,0.05,2.012582411627901,8.591611397,2.012582411627901
11.0,9.0,0.31622776601683794,2.0,0.1,1.1197254359345534,6.610650279,1.1197254359345534
12.0,0.0,0.0001,0.0,0.01,0.14141363599993537,6.573653079,0.14141363599993537
12.0,0.0,0.0001,1.0,0.05,0.13292432741493845,6.672578961,0.13292432741493845
12.0,0.0,0.0001,2.0,0.1,0.13038285698707439,5.401568172,0.13038285698707439
12.0,1.0,0.00024484367468222265,0.0,0.01,0.14894936507579964,6.571590635,0.14894936507579964
12.0,1.0,0.00024484367468222265,1.0,0.05,0.13467282226947538,7.506107677,0.13467282226947538
12.0,1.0,0.00024484367468222265,2.0,0.1,0.13130411190578026,6.753027606,0.13130411190578026
12.0,2.0,0.0005994842503189409,0.0,0.01,0.16534322585121725,6.693913995,0.16534322585121725
12.0,2.0,0.0005994842503189409,1.0,0.05,0.13868489767605618,6.724926894,0.13868489767605618
12.0,2.0,0.0005994842503189409,2.0,0.1,0.13340488168743014,6.747700094,0.13340488168743014
12.0,3.0,0.0014677992676220704,0.0,0.01,0.20144124411122247,6.122966732,0.20144124411122247
12.0,3.0,0.0014677992676220704,1.0,0.05,0.14750643733976618,6.220532757,0.14750643733976618
12.0,3.0,0.0014677992676220704,2.0,0.1,0.1382129302770605,5.724737079,0.1382129302770605
12.0,4.0,0.003593813663804626,0.0,0.01,0.27783050042002044,6.371101562,0.27783050042002044
12.0,4.0,0.003593813663804626,1.0,0.05,0.16685982895541943,7.172113078,0.16685982895541943
12.0,4.0,0.003593813663804626,2.0,0.1,0.14869891642416364,6.071861737,0.14869891642416364
12.0,5.0,0.008799225435691074,0.0,0.01,0.4393658015597804,6.400850712,0.4393658015597804
12.0,5.0,0.008799225435691074,1.0,0.05,0.20888928063350395,6.704939089,0.20888928063350395
12.0,5.0,0.008799225435691074,2.0,0.1,0.17171596895139474,6.73024111,0.17171596895139474
12.0,6.0,0.021544346900318843,0.0,0.01,0.8025184032681203,6.81190154,0.8025184032681203
12.0,6.0,0.021544346900318843,1.0,0.05,0.29743728862133706,7.022406593,0.29743728862133706
12.0,6.0,0.021544346900318843,2.0,0.1,0.22106522629585512,7.212048816,0.22106522629585512
12.0,7.0,0.052749970637026196,0.0,0.01,1.674165972351158,6.854617556,1.674165972351158
12.0,7.0,0.052749970637026196,1.0,0.05,0.48633628489554326,7.342541991,0.48633628489554326
12.0,7.0,0.052749970637026196,2.0,0.1,0.3248613195828019,7.364901536,0.3248613195828019
12.0,8.0,0.1291549665014884,0.0,0.01,3.3987318872671555,5.210378528,3.3987318872671555
12.0,8.0,0.1291549665014884,1.0,0.05,0.9187197414920752,7.194979618,0.9187197414920752
12.0,8.0,0.1291549665014884,2.0,0.1,0.5501864198025237,7.464260815,0.5501864198025237
12.0,9.0,0.31622776601683794,0.0,0.01,6.6890797587198865,5.234601046,6.6890797587198865
12.0,9.0,0.31622776601683794,1.0,0.05,1.9306309095757832,7.324837244,1.9306309095757832
12.0,9.0,0.31622776601683794,2.0,0.1,1.0765053525438029,8.447019229,1.0765053525438029
13.0,0.0,0.0001,0.0,0.01,0.13463493031609827,8.464280492,0.13463493031609827
13.0,0.0,0.0001,1.0,0.05,0.1262106912252628,9.625440269,0.1262106912252628
13.0,0.0,0.0001,2.0,0.1,0.12399337990706148,7.68668811,0.12399337990706148
13.0,1.0,0.00024484367468222265,0.0,0.01,0.14215431766290793,9.550528899,0.14215431766290793
13.0,1.0,0.00024484367468222265,1.0,0.05,0.12793644007503058,8.364950464,0.12793644007503058
13.0,1.0,0.00024484367468222265,2.0,0.1,0.12490277009859876,8.157495265,0.12490277009859876
13.0,2.0,0.0005994842503189409,0.0,0.01,0.15832170635220436,8.96803539,0.15832170635220436
13.0,2.0,0.0005994842503189409,1.0,0.05,0.13191755812699588,7.496172273,0.13191755812699588
13.0,2.0,0.0005994842503189409,2.0,0.1,0.12697281441456815,7.604733523,0.12697281441456815
13.0,3.0,0.0014677992676220704,0.0,0.01,0.19339266474089528,8.783670348,0.19339266474089528
13.0,3.0,0.0014677992676220704,1.0,0.05,0.14070723526112014,8.663438005,0.14070723526112014
13.0,3.0,0.0014677992676220704,2.0,0.1,0.13176353198236393,7.098460768,0.13176353198236393
13.0,4.0,0.003593813663804626,0.0,0.01,0.26715546383985217,8.927557174,0.26715546383985217
13.0,4.0,0.003593813663804626,1.0,0.05,0.15972969945617213,8.672505952,0.15972969945617213
13.0,4.0,0.003593813663804626,2.0,0.1,0.14218408158336185,9.14206157,0.14218408158336185
13.0,5.0,0.008799225435691074,0.0,0.01,0.4235821687394054,9.094658783,0.4235821687394054
13.0,5.0,0.008799225435691074,1.0,0.05,0.20048139887563612,9.747277078,0.20048139887563612
13.0,5.0,0.008799225435691074,2.0,0.1,0.16470835905362158,9.360762871,0.16470835905362158
13.0,6.0,0.021544346900318843,0.0,0.01,0.7740098266965275,8.81597648,0.7740098266965275
13.0,6.0,0.021544346900318843,1.0,0.05,0.28601091701402964,10.679945175,0.28601091701402964
13.0,6.0,0.021544346900318843,2.0,0.1,0.21248660378236944,9.76579408,0.21248660378236944
13.0,7.0,0.052749970637026196,0.0,0.01,1.6135890071697623,8.939054912,1.6135890071697623
13.0,7.0,0.052749970637026196,1.0,0.05,0.46874254935137694,10.143985453,0.46874254935137694
13.0,7.0,0.052749970637026196,2.0,0.1,0.31276267856329426,10.084350655,0.31276267856329426
13.0,8.0,0.1291549665014884,0.0,0.01,3.270383726845451,7.367667406,3.270383726845451
13.0,8.0,0.1291549665014884,1.0,0.05,0.885820729544531,10.648671046,0.885820729544531
13.0,8.0,0.1291549665014884,2.0,0.1,0.5304484776718941,11.530098051,0.5304484776718941
13.0,9.0,0.31622776601683794,0.0,0.01,6.42955707032422,7.402140504,6.42955707032422
13.0,9.0,0.31622776601683794,1.0,0.05,1.8574036731358663,10.141612281,1.8574036731358663
13.0,9.0,0.31622776601683794,2.0,0.1,1.0378216519457142,11.602502802,1.0378216519457142
14.0,0.0,0.0001,0.0,0.01,0.12863135580933993,10.509899047,0.12863135580933993
14.0,0.0,0.0001,1.0,0.05,0.12030725359110458,10.280547944,0.12030725359110458
14.0,0.0,0.0001,2.0,0.1,0.11829240807914981,11.297179206,0.11829240807914981
14.0,1.0,0.00024484367468222265,0.0,0.01,0.13605623101634048,10.41957577,0.13605623101634048
14.0,1.0,0.00024484367468222265,1.0,0.05,0.1220060899289841,9.776634003,0.1220060899289841
14.0,1.0,0.00024484367468222265,2.0,0.1,0.11918068425260059,9.642605129,0.11918068425260059
14.0,2.0,0.0005994842503189409,0.0,0.01,0.15196268457040651,12.19983701,0.15196268457040651
14.0,2.0,0.0005994842503189409,1.0,0.05,0.12595100604540083,9.995939981,0.12595100604540083
14.0,2.0,0.0005994842503189409,2.0,0.1,0.12123333160668545,9.11823893,0.12123333160668545
14.0,3.0,0.0014677992676220704,0.0,0.01,0.18613815238805662,9.397934777,0.18613815238805662
14.0,3.0,0.0014677992676220704,1.0,0.05,0.13469740912210518,10.741192318,0.13469740912210518
14.0,3.0,0.0014677992676220704,2.0,0.1,0.12601032350902794,10.841180009,0.12601032350902794
14.0,4.0,0.003593813663804626,0.0,0.01,0.2576479758829382,10.339569053,0.2576479758829382
14.0,4.0,0.003593813663804626,1.0,0.05,0.15338584238714917,11.118416622,0.15338584238714917
14.0,4.0,0.003593813663804626,2.0,0.1,0.1363726736598204,10.2408625,0.1363726736598204
14.0,5.0,0.008799225435691074,0.0,0.01,0.4091117394669533,11.362507859,0.4091117394669533
14.0,5.0,0.008799225435691074,1.0,0.05,0.19295036136840105,12.644908843,0.19295036136840105
14.0,5.0,0.008799225435691074,2.0,0.1,0.15843715968090166,11.661546962,0.15843715968090166
14.0,6.0,0.021544346900318843,0.0,0.01,0.7482441670475508,11.041439664,0.7482441670475508
14.0,6.0,0.021544346900318843,1.0,0.05,0.2756887149487533,12.116195539,0.2756887149487533
14.0,6.0,0.021544346900318843,2.0,0.1,0.20475554779428043,11.26969441,0.20475554779428043
14.0,7.0,0.052749970637026196,0.0,0.01,1.5590208200468612,10.786102496,1.5590208200468612
14.0,7.0,0.052749970637026196,1.0,0.05,0.4528223668590686,12.232007434,0.4528223668590686
14.0,7.0,0.052749970637026196,2.0,0.1,0.3018177180193357,11.991835472,0.3018177180193357
14.0,8.0,0.1291549665014884,0.0,0.01,3.154220357557981,8.949622752,3.154220357557981
14.0,8.0,0.1291549665014884,1.0,0.05,0.8561338897235387,13.394220132,0.8561338897235387
14.0,8.0,0.1291549665014884,2.0,0.1,0.5125678924434797,13.456429061,0.5125678924434797
14.0,9.0,0.31622776601683794,0.0,0.01,6.1977104297990495,8.615013636,6.1977104297990495
14.0,9.0,0.31622776601683794,1.0,0.05,1.7914781337430425,12.919969651,1.7914781337430425
14.0,9.0,0.31622776601683794,2.0,0.1,1.0029432473391169,14.475109254,1.0029432473391169
15.0,0.0,0.0001,0.0,0.01,0.1231343591697637,13.274844827999999,0.1231343591697637
15.0,0.0,0.0001,1.0,0.05,0.1150317741182877,12.283296914,0.1150317741182877
15.0,0.0,0.0001,2.0,0.1,0.11313499984747503,12.62406487,0.11313499984747503
15.0,1.0,0.00024484367468222265,0.0,0.01,0.13069796829558433,14.046275208,0.13069796829558433
15.0,1.0,0.00024484367468222265,1.0,0.05,0.11671808130978914,11.214068284,0.11671808130978914
15.0,1.0,0.00024484367468222265,2.0,0.1,0.11400934418354332,10.306454715,0.11400934418354332
15.0,2.0,0.0005994842503189409,0.0,0.01,0.1464320954921712,14.548461716,0.1464320954921712
15.0,2.0,0.0005994842503189409,1.0,0.05,0.12065355125777072,11.613029141,0.12065355125777072
15.0,2.0,0.0005994842503189409,2.0,0.1,0.11605051842269991,11.805023109,0.11605051842269991
15.0,3.0,0.0014677992676220704,0.0,0.01,0.1795538713795043,15.326586324,0.1795538713795043
15.0,3.0,0.0014677992676220704,1.0,0.05,0.1293512075455819,14.190250248,0.1293512075455819
15.0,3.0,0.0014677992676220704,2.0,0.1,0.12081096758089496,12.165737882,0.12081096758089496
15.0,4.0,0.003593813663804626,0.0,0.01,0.24888811218759485,13.029578683,0.24888811218759485
15.0,4.0,0.003593813663804626,1.0,0.05,0.14767900964846026,15.437739409,0.14767900964846026
15.0,4.0,0.003593813663804626,2.0,0.1,0.13112476367037493,13.223926066,0.13112476367037493
15.0,5.0,0.008799225435691074,0.0,0.01,0.3959525527457802,15.304240511,0.3959525527457802
15.0,5.0,0.008799225435691074,1.0,0.05,0.18611019632736164,16.531146927,0.18611019632736164
15.0,5.0,0.008799225435691074,2.0,0.1,0.15275491570458805,15.985053713,0.15275491570458805
15.0,6.0,0.021544346900318843,0.0,0.01,0.7247638742424055,14.374365917,0.7247638742424055
15.0,6.0,0.021544346900318843,1.0,0.05,0.26626324887704117,16.377484469,0.26626324887704117
15.0,6.0,0.021544346900318843,2.0,0.1,0.1977275885538975,14.313972577,0.1977275885538975
15.0,7.0,0.052749970637026196,0.0,0.01,1.509246362821682,12.706039701,1.509246362821682
15.0,7.0,0.052749970637026196,1.0,0.05,0.43824910460536054,14.756740044,0.43824910460536054
15.0,7.0,0.052749970637026196,2.0,0.1,0.2918292151752123,14.54352445,0.2918292151752123
15.0,8.0,0.1291549665014884,0.0,0.01,3.0479525591196888,9.852615022,3.0479525591196888
15.0,8.0,0.1291549665014884,1.0,0.05,0.8291361337843506,14.947448829,0.8291361337843506
15.0,8.0,0.1291549665014884,2.0,0.1,0.4962784580194371,14.832112137,0.4962784580194371
15.0,9.0,0.31622776601683794,0.0,0.01,5.996651547014261,9.518274555,5.996651547014261
15.0,9.0,0.31622776601683794,1.0,0.05,1.7318093599845146,13.065885298,1.7318093599845146
15.0,9.0,0.31622776601683794,2.0,0.1,0.9712535449120994,22.34947281,0.9712535449120994
16.0,0.0,0.0001,0.0,0.01,0.11836170696684413,13.238476556,0.11836170696684413
16.0,0.0,0.0001,1.0,0.05,0.11031562314492566,14.031208089,0.11031562314492566
16.0,0.0,0.0001,2.0,0.1,0.10843090947172995,11.603909898,0.10843090947172995
16.0,1.0,0.00024484367468222265,0.0,0.01,0.12570606245252852,15.946822877,0.12570606245252852
16.0,1.0,0.00024484367468222265,1.0,0.05,0.11198117504299795,12.523708734,0.11198117504299795
16.0,1.0,0.00024484367468222265,2.0,0.1,0.10929633923117825,12.992440615,0.10929633923117825
16.0,2.0,0.0005994842503189409,0.0,0.01,0.14123557574644302,18.563362321,0.14123557574644302
16.0,2.0,0.0005994842503189409,1.0,0.05,0.11589998933074247,17.74701414,0.11589998933074247
16.0,2.0,0.0005994842503189409,2.0,0.1,0.11132131883167015,13.323702594,0.11132131883167015
16.0,3.0,0.0014677992676220704,0.0,0.01,0.17354045068608398,15.837223695,0.17354045068608398
16.0,3.0,0.0014677992676220704,1.0,0.05,0.124574728997485,17.35526437,0.124574728997485
16.0,3.0,0.0014677992676220704,2.0,0.1,0.1160625211334619,14.578791098,0.1160625211334619
16.0,4.0,0.003593813663804626,0.0,0.01,0.24079991176394283,17.402303772,0.24079991176394283
16.0,4.0,0.003593813663804626,1.0,0.05,0.1425821285845747,18.363664447,0.1425821285845747
16.0,4.0,0.003593813663804626,2.0,0.1,0.12632566609262727,16.839753857,0.12632566609262727
16.0,5.0,0.008799225435691074,0.0,0.01,0.38385682680671807,16.000377541,0.38385682680671807
16.0,5.0,0.008799225435691074,1.0,0.05,0.17991446941758413,18.170096157,0.17991446941758413
16.0,5.0,0.008799225435691074,2.0,0.1,0.14756293741768392,15.234678965,0.14756293741768392
16.0,6.0,0.021544346900318843,0.0,0.01,0.7033784641948643,14.442531753,0.7033784641948643
16.0,6.0,0.021544346900318843,1.0,0.05,0.2576756028558875,16.829555693,0.2576756028558875
16.0,6.0,0.021544346900318843,2.0,0.1,0.19128895426039763,15.479685423,0.19128895426039763
16.0,7.0,0.052749970637026196,0.0,0.01,1.4642723174200225,14.421466161,1.4642723174200225
16.0,7.0,0.052749970637026196,1.0,0.05,0.42486227280511096,18.562333447,0.42486227280511096
16.0,7.0,0.052749970637026196,2.0,0.1,0.2826530710490463,17.53590818,0.2826530710490463
16.0,8.0,0.1291549665014884,0.0,0.01,2.9512714313282933,14.164733925,2.9512714313282933
16.0,8.0,0.1291549665014884,1.0,0.05,0.8044458381912797,20.885964751,0.8044458381912797
16.0,8.0,0.1291549665014884,2.0,0.1,0.48136329587066434,18.807697078,0.48136329587066434
16.0,9.0,0.31622776601683794,0.0,0.01,5.812991091988596,12.727632838,5.812991091988596
16.0,9.0,0.31622776601683794,1.0,0.05,1.6774712285397746,19.106336956,1.6774712285397746
16.0,9.0,0.31622776601683794,2.0,0.1,0.9423654643920735,20.730084845,0.9423654643920735
17.0,0.0,0.0001,0.0,0.01,0.11385888152843728,17.472304268,0.11385888152843728
17.0,0.0,0.0001,1.0,0.05,0.10601718984349279,15.114622062,0.10601718984349279
17.0,0.0,0.0001,2.0,0.1,0.10418960922796988,12.327793848,0.10418960922796988
17.0,1.0,0.00024484367468222265,0.0,0.01,0.12125790964248107,16.926294443,0.12125790964248107
17.0,1.0,0.00024484367468222265,1.0,0.05,0.10767117296444469,13.048719788,0.10767117296444469
17.0,1.0,0.00024484367468222265,2.0,0.1,0.10504673774239176,13.17879365,0.10504673774239176
17.0,2.0,0.0005994842503189409,0.0,0.01,0.1366011605028791,20.152652756,0.1366011605028791
17.0,2.0,0.0005994842503189409,1.0,0.05,0.11157162354200295,16.115365108,0.11157162354200295
17.0,2.0,0.0005994842503189409,2.0,0.1,0.10706352031602577,15.121920888,0.10706352031602577
17.0,3.0,0.0014677992676220704,0.0,0.01,0.16815017559261422,18.194713257,0.16815017559261422
17.0,3.0,0.0014677992676220704,1.0,0.05,0.12015546529103904,16.758042612,0.12015546529103904
17.0,3.0,0.0014677992676220704,2.0,0.1,0.11178613491371256,14.025129294,0.11178613491371256
17.0,4.0,0.003593813663804626,0.0,0.01,0.2334040019811002,19.187185942,0.2334040019811002
17.0,4.0,0.003593813663804626,1.0,0.05,0.13789070688544078,20.208053647,0.13789070688544078
17.0,4.0,0.003593813663804626,2.0,0.1,0.12194615620655903,15.719984815,0.12194615620655903
17.0,5.0,0.008799225435691074,0.0,0.01,0.3727476583230457,17.370195829,0.3727476583230457
17.0,5.0,0.008799225435691074,1.0,0.05,0.17420635052575595,17.746308356,0.17420635052575595
17.0,5.0,0.008799225435691074,2.0,0.1,0.14276306715108145,16.692690883,0.14276306715108145
17.0,6.0,0.021544346900318843,0.0,0.01,0.6836626015307106,16.301638275,0.6836626015307106
17.0,6.0,0.021544346900318843,1.0,0.05,0.24974700999036115,19.973292107,0.24974700999036115
17.0,6.0,0.021544346900318843,2.0,0.1,0.18533642177591045,17.577237616,0.18533642177591045
17.0,7.0,0.052749970637026196,0.0,0.01,1.422491738603319,17.461647692,1.422491738603319
17.0,7.0,0.052749970637026196,1.0,0.05,0.41252112091719206,20.358653002,0.41252112091719206
17.0,7.0,0.052749970637026196,2.0,0.1,0.2742098892068783,18.134051785,0.2742098892068783
17.0,8.0,0.1291549665014884,0.0,0.01,2.862345072271243,13.782749167,2.862345072271243
17.0,8.0,0.1291549665014884,1.0,0.05,0.7817588541066047,23.277504012,0.7817588541066047
17.0,8.0,0.1291549665014884,2.0,0.1,0.46760792443004,28.597172811,0.46760792443004
17.0,9.0,0.31622776601683794,0.0,0.01,5.643930885956029,14.405059591,5.643930885956029
17.0,9.0,0.31622776601683794,1.0,0.05,1.6277207249468364,18.769215055,1.6277207249468364
17.0,9.0,0.31622776601683794,2.0,0.1,0.9158248901643787,20.699811137,0.9158248901643787
18.0,0.0,0.0001,0.0,0.01,0.109889274055194,17.4937729,0.109889274055194
18.0,0.0,0.0001,1.0,0.05,0.10215239501094439,15.020654292,0.10215239501094439
18.0,0.0,0.0001,2.0,0.1,0.10028165645085889,13.765486046,0.10028165645085889
18.0,1.0,0.00024484367468222265,0.0,0.01,0.11720977792102301,20.00729533,0.11720977792102301
18.0,1.0,0.00024484367468222265,1.0,0.05,0.10382368793614813,14.73587905,0.10382368793614813
18.0,1.0,0.00024484367468222265,2.0,0.1,0.10113317414748026,14.567983662,0.10113317414748026
18.0,2.0,0.0005994842503189409,0.0,0.01,0.13231466297134645,20.102476675,0.13231466297134645
18.0,2.0,0.0005994842503189409,1.0,0.05,0.10770184511782573,17.906534871,0.10770184511782573
18.0,2.0,0.0005994842503189409,2.0,0.1,0.10314194104560824,14.835060166,0.10314194104560824
18.0,3.0,0.0014677992676220704,0.0,0.01,0.1631136158512705,19.264591805,0.1631136158512705
18.0,3.0,0.0014677992676220704,1.0,0.05,0.11626061018012109,18.337207682,0.11626061018012109
18.0,3.0,0.0014677992676220704,2.0,0.1,0.10783053824872421,15.205677456,0.10783053824872421
18.0,4.0,0.003593813663804626,0.0,0.01,0.2268075251079042,18.158333477,0.2268075251079042
18.0,4.0,0.003593813663804626,1.0,0.05,0.13357902372174535,21.300088652,0.13357902372174535
18.0,4.0,0.003593813663804626,2.0,0.1,0.1179212528268754,17.558874128,0.1179212528268754
18.0,5.0,0.008799225435691074,0.0,0.01,0.36233876081812666,19.574059156,0.36233876081812666
18.0,5.0,0.008799225435691074,1.0,0.05,0.168987049033781,21.531539633,0.168987049033781
18.0,5.0,0.008799225435691074,2.0,0.1,0.13834253327189666,20.994989451,0.13834253327189666
18.0,6.0,0.021544346900318843,0.0,0.01,0.6654546699364112,18.067222265,0.6654546699364112
18.0,6.0,0.021544346900318843,1.0,0.05,0.2424132328687681,23.131182929,0.2424132328687681
18.0,6.0,0.021544346900318843,2.0,0.1,0.1798056580429033,21.195757392,0.1798056580429033
18.0,7.0,0.052749970637026196,0.0,0.01,1.3842155236898719,18.755851071,1.3842155236898719
18.0,7.0,0.052749970637026196,1.0,0.05,0.40110914781385026,25.406613549,0.40110914781385026
18.0,7.0,0.052749970637026196,2.0,0.1,0.26638336173075505,23.679280442,0.26638336173075505
18.0,8.0,0.1291549665014884,0.0,0.01,2.7808254487238804,16.1298939,2.7808254487238804
18.0,8.0,0.1291549665014884,1.0,0.05,0.7607806476698705,30.276172402,0.7607806476698705
18.0,8.0,0.1291549665014884,2.0,0.1,0.4549743331415526,25.946826625,0.4549743331415526
18.0,9.0,0.31622776601683794,0.0,0.01,5.488571314397198,15.951599919,5.488571314397198
18.0,9.0,0.31622776601683794,1.0,0.05,1.5819479419019513,23.886317698,1.5819479419019513
18.0,9.0,0.31622776601683794,2.0,0.1,0.8913036566349635,25.911785584,0.8913036566349635
19.0,0.0,0.0001,0.0,0.01,0.10619883599796145,24.047708283,0.10619883599796145
19.0,0.0,0.0001,1.0,0.05,0.09862813193611848,22.430639022,0.09862813193611848
19.0,0.0,0.0001,2.0,0.1,0.09676300777028952,19.799270761,0.09676300777028952
19.0,1.0,0.00024484367468222265,0.0,0.01,0.11341265386543466,30.013750137,0.11341265386543466
19.0,1.0,0.00024484367468222265,1.0,0.05,0.1002724160120987,22.919793734,0.1002724160120987
19.0,1.0,0.00024484367468222265,2.0,0.1,0.09761252651387718,20.737809416,0.09761252651387718
19.0,2.0,0.0005994842503189409,0.0,0.01,0.12824851755860348,24.25421245,0.12824851755860348
19.0,2.0,0.0005994842503189409,1.0,0.05,0.10413110940566628,23.111053197,0.10413110940566628
19.0,2.0,0.0005994842503189409,2.0,0.1,0.09961298136413975,20.231049369,0.09961298136413975
19.0,3.0,0.0014677992676220704,0.0,0.01,0.1583991765021013,21.413849712,0.1583991765021013
19.0,3.0,0.0014677992676220704,1.0,0.05,0.11262058694510269,23.671926884,0.11262058694510269
19.0,3.0,0.0014677992676220704,2.0,0.1,0.10427150787185,19.699572792,0.10427150787185
19.0,4.0,0.003593813663804626,0.0,0.01,0.2203989227653248,28.129595523,0.2203989227653248
19.0,4.0,0.003593813663804626,1.0,0.05,0.1296784043694945,31.047942791,0.1296784043694945
19.0,4.0,0.003593813663804626,2.0,0.1,0.11420126545040381,24.866202115,0.11420126545040381
19.0,5.0,0.008799225435691074,0.0,0.01,0.35277572955500464,25.334700182,0.35277572955500464
19.0,5.0,0.008799225435691074,1.0,0.05,0.16414864366467002,31.444590216,0.16414864366467002
19.0,5.0,0.008799225435691074,2.0,0.1,0.1342423117890914,27.03272682,0.1342423117890914
19.0,6.0,0.021544346900318843,0.0,0.01,0.6484553697415891,24.481786195,0.6484553697415891
19.0,6.0,0.021544346900318843,1.0,0.05,0.23563396887403176,30.180274591,0.23563396887403176
19.0,6.0,0.021544346900318843,2.0,0.1,0.17466267328256221,27.648286897,0.17466267328256221
19.0,7.0,0.052749970637026196,0.0,0.01,1.3484498427419536,23.610779753,1.3484498427419536
19.0,7.0,0.052749970637026196,1.0,0.05,0.39043362934458126,29.879756602,0.39043362934458126
19.0,7.0,0.052749970637026196,2.0,0.1,0.25910360520370085,29.848834914,0.25910360520370085
19.0,8.0,0.1291549665014884,0.0,0.01,2.7047546252921006,23.346021148,2.7047546252921006
19.0,8.0,0.1291549665014884,1.0,0.05,0.7413525229753337,33.383044678,0.7413525229753337
19.0,8.0,0.1291549665014884,2.0,0.1,0.4432344750721647,32.398744145,0.4432344750721647
19.0,9.0,0.31622776601683794,0.0,0.01,5.343847856713343,22.828670437,5.343847856713343
19.0,9.0,0.31622776601683794,1.0,0.05,1.5397304111578287,31.796401313,1.5397304111578287
19.0,9.0,0.31622776601683794,2.0,0.1,0.868522795048067,42.901162577,0.868522795048067
