iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
124,0.8397246592616533,0.009468923991498485,0.11654740595258772,6.320951358619497,9.370964282485558e-05,1.8611015947509701,1.861427003476589,1.8638022335331468,1.8613799284576686,1.861033299995752,1.8612498494939067,1.9149733278707923,1.8624927435035268,1.8614983241742693,1.8615874672831407,1.9134842835889616,1.8608827805454207,1.8607865057083495,1.8608965266066855,1.8610148298440294
125,0.83980162345149,0.009470620583959906,0.12235873495228589,6.314500493039672,9.353999901050835e-05,1.8608555109720795,1.8611845355770207,1.8635635913731818,1.8611374295349647,1.860780698970889,1.8610072031578768,1.9152473148508788,1.8622512558996398,1.8612487570725909,1.8613297823001822,1.9137340990280196,1.8606337094661498,1.8605328682063567,1.8606463565306544,1.860767739109353
126,0.8398784379634547,0.009472313899639248,0.11088399589061737,6.308024118477109,9.336825748732972e-05,1.8606099981323807,1.8609426574470374,1.8633253065741358,1.8608955483143912,1.8605285699979237,1.860765182102986,1.9155208196316595,1.8620102483663867,1.8609996626834,1.8610724875502154,1.913983414931282,1.8603852109021692,1.86027971442985,1.8603967161174637,1.8605212234737916
127,0.839955101045398,0.009474003901268149,0.11458170809783041,6.301540222727822,9.319442662575925e-05,1.8603650605607145,1.8607013739439533,1.8630873862704027,1.8606542904809533,1.8602769186026775,1.8605237914609492,1.9157938326730497,1.8617697269344402,1.860751046370477,1.8608155895275136,1.9142322265461666,1.8601372899518835,1.8600270490868736,1.8601476098785714,1.8602752879196616
128,0.8400316109994483,0.00947569055043442,0.11063791601918638,6.295080502873328,9.30185148980679e-05,1.8601207025450228,1.8604606901240823,1.862849838054253,1.860413662201035,1.860025750165373,1.8602830361285891,1.9160663451170177,1.8615296976412359,1.8605029134033177,1.8605590948001818,1.9144805294966682,1.8598899516865735,1.8597748770878773,1.8598990423772064,1.8600299372261546
129,0.8401079660639205,0.009477373808916119,0.11373708792962134,6.288632419622185,9.284053087794509e-05,1.8598769288328874,1.8602206110944592,1.862612669836894,1.8601736689339894,1.8597750698582993,1.8600429209430929,1.9163383481514225,1.8612901660508425,1.86025526882442,1.8603030102951732,1.9147283192940079,1.8596432011136361,1.8595232037747693,1.8596510182695096,1.8597851757891177
130,0.8401841644875884,0.009479053641206372,0.10922467289492488,6.28212613816234,9.266048324008087e-05,1.8596337445198055,1.859981141344837,1.8623758890529432,1.8599343155792496,1.8595248826947173,1.8598034508377868,1.9166098300380952,1.861051138150714,1.8600081177954562,1.8600473428745283,1.9149755908335566,1.8593970436233365,1.8592720337289153,1.8594035420947908,1.8595410084696276
131,0.8402602046721356,0.009480730009130267,0.13920647487975657,6.275655341607983,9.247838075974309e-05,1.8593911542573576,1.859742285932784,1.862139502915123,1.8596956070630009,1.8592751940589431,1.8595646305452067,1.9168807813854307,1.8608126198041244,1.859761465815656,1.8597920994542136,1.9152223398259447,1.8591514844955068,1.8590213721192863,1.8591566187940893,1.85929744014367
132,0.8403360849003223,0.009482402876149277,0.11259932979010046,6.269167215725963,9.229423231234974e-05,1.8591491629449117,1.859504049133827,1.8619035196535383,1.8594575493509302,1.859026008991932,1.8593264648494474,1.9171511918127009,1.8605746166655275,1.859515317717654,1.8595372867660687,1.9154685615392577,1.858906528634552,1.8587712236870815,1.8589102527244463,1.8590544754944909
133,0.8404118034984673,0.00948407220253633,0.11191616393625736,6.262702192822305,9.210804687303638e-05,1.8589077755733292,1.8592664359857294,1.8616679474319602,1.859220147574285,1.8587773326762538,1.8590889582765766,1.9174210530904123,1.8603371344695616,1.8592696792144217,1.8592829118702687,1.9157142512884637,1.8586621814700517,1.8585215940888922,1.8586644485490214,1.8588121192851672
134,0.8404873586593742,0.00948573795897873,0.11301813484169543,6.2560712142681005,9.19198335162186e-05,1.8586669957865263,1.859029450837422,1.8614327910515627,1.8589834057262757,1.8585291704031044,1.8588521162779936,1.9176903513692665,1.8601001791505576,1.859024554784816,1.8590289796641846,1.9159594047965058,1.8584184475253092,1.858272486742827,1.858419211011514,1.8585703767601305
135,0.840562749115872,0.009487400109533858,0.11310650198720396,6.249569402290665,9.172960141514993e-05,1.8584268282882754,1.8587930984346437,1.861198057636909,1.8587473289624088,1.8582815272778235,1.8586159435235157,1.9179590770303172,1.8598637560165627,1.8587799494064101,1.8587754968557892,1.9162040175870465,1.8581753317086367,1.858023906650566,1.858174544655713,1.8583292520507146
136,0.8406379732313545,0.009489058616974137,0.11308977403678,6.2430670319149115,9.153735984147457e-05,1.858187277714308,1.8585573832256725,1.8609637550929452,1.8585119227815474,1.8580344082959392,1.858380444508355,1.9182272210476736,1.8596278707102794,1.8585358681073325,1.8585224702595322,1.9164480853508317,1.857932839230091,1.857775858620232,1.8579304537851273,1.858088749767737
137,0.8407130293082313,0.009490713444076483,0.11312393005937338,6.236558964510273,9.134311816477561e-05,1.857948348848533,1.8583223099220043,1.8607298910998662,1.858277192212674,1.8577878185667764,1.858145623748666,1.918494774567567,1.859392528697068,1.8582923157287,1.8582699071868052,1.916691603971147,1.8576909748548756,1.8575283475393638,1.8576869426221108,1.857848874528488
138,0.8407879156494273,0.00949236455452554,0.11222487385384738,6.230041630663648,9.114688585211836e-05,1.857710046073055,1.8580878831733947,1.860496472382848,1.8580431421747423,1.8575417633185742,1.8579114857371735,1.9187617286156007,1.8591577356244835,1.858049297414388,1.8580178136032064,1.9169345688110788,1.8574497437361126,1.8572813788535425,1.857444016032504,1.8576096309575836
139,0.8408626306296413,0.009494011912651331,0.11163021111860871,6.223516511726577,9.094867246758885e-05,1.8574723738009762,1.857854107523497,1.860263506357398,1.8578097778271603,1.85729624742699,1.8576780349806892,1.9190280735195449,1.8589234969892532,1.8578068180183787,1.8577661964079728,1.9171769754640298,1.8572091507291884,1.857034957217192,1.8572016783228626,1.8573710236308785
140,0.8409371726314812,0.009495655483016136,0.11250922712497413,6.216980644796579,9.074848767182787e-05,1.8572353362718979,1.8576209873461325,1.860031000589659,1.8575771041034825,1.8570512758745263,1.857445275971597,1.919293800048152,1.8586898180593254,1.857564882471637,1.8575150620159309,1.91741881987931,1.856969200679521,1.8567890872341477,1.8569599337467304,1.8571330570399505
141,0.841011540047216,0.009497295231193827,0.1113224879372865,6.210450185101765,9.05463412215599e-05,1.8569989380497158,1.857388526889851,1.859798961746883,1.857345125963122,1.8568068537218587,1.8572132131114596,1.9195588982540435,1.85845670425689,1.8573234956595197,1.8572644166307972,1.917660097810132,1.8567298982951446,1.8565437734197952,1.8567187867710844,1.8568957356780815
142,0.8410857313271809,0.009498931121335638,0.1112787330057472,6.203913547864313,9.034224296911775e-05,1.8567631834270493,1.8571567308058905,1.8595673969511206,1.8571138484208671,1.8565629859423656,1.856981850754598,1.9198233591622582,1.8582241609590446,1.8570826624175716,1.8570142667511584,1.9179008052725541,1.8564912484858436,1.8562990204206284,1.8564782418883168,1.8566590640403124
143,0.8411597448506993,0.009500563118529566,0.11197771993465722,6.197375060366538,9.01362028619623e-05,1.8565280768360943,1.8569256034260841,1.859336313161242,1.856883276474094,1.8563196774987243,1.8567511932321206,1.9200871737642304,1.8579921933873598,1.8568423876446392,1.856764618565703,1.9181409380547967,1.856253255979603,1.8560548328147553,1.8562383034691092,1.8564230464743139
144,0.8412335790360111,0.009502191188312331,0.11364063387736678,6.190833938345104,8.992823094219772e-05,1.8562936222296353,1.8566951491945987,1.8591057169776593,1.8566534147433809,1.8560769333294695,1.8565212448305874,1.9203503332449587,1.8577608068610292,1.8566026762349823,1.8565154781516986,1.9183804920568552,1.8560159254852655,1.8558112155757904,1.8559989757270012,1.8561876873809386
145,0.8413072323351592,0.00950381529640706,0.11218145792372525,6.184289700104998,8.971833734608195e-05,1.8560598240316097,1.8564653724503817,1.8588756153692079,1.8564242678287224,1.8558347584044408,1.856292009802055,1.920612828379696,1.8575300065462002,1.8563635327329007,1.8562668520063785,1.9186194630432958,1.855779261773479,1.855568173074326,1.8557602628701109,1.8559529911409989
146,0.8413807031979013,0.00950543540862466,0.1132265308406204,6.177737233835704,8.950653230353273e-05,1.8558266864462245,1.8562362774158736,1.8586460149378452,1.8561958404065309,1.855593157657639,1.8560634923521115,1.9208746500719691,1.8572997976584624,1.8561249618045035,1.8560187463273785,1.918857846879255,1.8555432694231684,1.8553257102897498,1.8555221692840624,1.8557189620748853
147,0.8414539900919399,0.009507051491501535,0.11291402718052268,6.171184954492381,8.929282613762908e-05,1.85559421371181,1.856007868341013,1.8584169221780453,1.8559681369917493,1.8553521358503986,1.855835696663747,1.92113578907126,1.8570701852295282,1.8558869680247663,1.855771167414142,1.9190956398230763,1.8553079529396215,1.8550838316809408,1.8552846991131087,1.8554856044472732
148,0.8415270915131352,0.009508663510308537,0.11353743402287364,6.164634341448149,8.907722926410797e-05,1.855362409798957,1.8557801495941437,1.858188344407686,1.8557411623829256,1.855111697864144,1.8556086268847256,1.9213962370806779,1.856841174285908,1.8556495558579114,1.8555241216957274,1.9193328377971397,1.855073316831538,1.8548425418992336,1.8550478566584518,1.8552529225283958
149,0.8416000058863237,0.009510271432226195,0.11123573500663042,6.1580814105459805,8.88597521908569e-05,1.8551312789270615,1.8555531251884467,1.8579602876025068,1.8555149210723,1.8548718486047024,1.855382287051268,1.9216559848938408,1.8566127698995103,1.8554127302037802,1.8552776150247816,1.9195694366740588,1.8548393657896116,1.8546018453804443,1.8548116460630084,1.8550209205864647
150,0.8416727317434003,0.009511875223859398,0.1107263071462512,6.151522219002165,8.864040551740156e-05,1.8549008252974022,1.855326799400388,1.8577327580979248,1.855289417551651,1.85463259287656,1.85515668119185,1.9219150237557379,1.8563849769712955,1.8551764954493442,1.8550316538066898,1.919805432637922,1.8546061043236182,1.8543617466065563,1.8545760715208828,1.854789602710087
151,0.841745267581682,0.009513474851744613,0.11020847084000707,6.144977607644518,8.84191999343894e-05,1.8546710528465675,1.8551011761122063,1.8575057628715255,1.855064656551582,1.8543939354356571,1.854931813284936,1.9221733453476164,1.8561578004358792,1.8549408562474479,1.8547862436431817,1.9200408219882892,1.8543735369087269,1.854122250149453,1.8543411370838119,1.8545589730447325
152,0.8418176118909563,0.009515070283735938,0.11175509914755821,6.138423362658728,8.819614622306848e-05,1.854441965500875,1.8548762595189836,1.8572793075849237,1.8548406420784087,1.8541558810484426,1.85470768724266,1.9224309411571454,1.8559312451998078,1.8547058170282669,1.8545413907369237,1.9202756004944075,1.8541416677476035,1.853883360665347,1.854106847072789,1.8543290357162134
153,0.841889763241043,0.00951666148648747,0.11212170892395079,6.131867882721414,8.797125525476194e-05,1.8542135672227489,1.8546520535979443,1.8570533992033236,1.854617379120776,1.853918434448618,1.8544843069513903,1.9226878025851473,1.8557053161000001,1.8544713822073295,1.8542971012059266,1.9205097643226425,1.8539105014600836,1.8536450824873025,1.8538732053759515,1.854099794830405
154,0.8419617201178893,0.009518248427959565,0.11382998200133443,6.125316770661603,8.774453799033836e-05,1.8539858618486287,1.8544285622192136,1.8568280437002571,1.854394871895672,1.8536816002010796,1.8542616762503976,1.922943921349001,1.8554800179170023,1.85423755638896,1.8540533808628785,1.9207433097015958,1.8536800422513213,1.8534074202025823,1.8536402161054424,1.8538712544079865
155,0.8420334810915698,0.009519831075865117,0.11386938602663577,6.118773664004979,8.751600547967732e-05,1.8537588536178848,1.8542057893609114,1.8566032475512635,1.8541731246741004,1.8534453833624305,1.854039798837523,1.9231992885538993,1.8552553554009723,1.8540043439403913,1.8538102356322081,1.9209762330032918,1.853450294544173,1.8531703777883477,1.8534078831977838,1.8536434184532522
156,0.8421050447022791,0.00952140939849505,0.1120619848370552,6.112212053690138,8.728566886113102e-05,1.8535325460761882,1.8539837390136111,1.856379016677233,1.8539521418468523,1.8532097881776723,1.853818678541932,1.9234538964409575,1.8550313331484654,1.8537717492346781,1.8535676716666794,1.921208530271433,1.8532212623954811,1.8529339596041883,1.8531762107513472,1.8534162909537835
157,0.8421764095306202,0.009522983363731424,0.1134333130903542,6.105661591767974,8.705353936098125e-05,1.8533069431931195,1.8537624149514904,1.8561553577794525,1.8537319274924087,1.8529748193362927,1.8535983190497032,1.9237077367978492,1.8548079558322705,1.8535397765402155,1.853325694954823,1.9214401977209823,1.852992950115788,1.8526981700001208,1.8529452027070037,1.8531898758172385
158,0.8422475741296602,0.009524552939862726,0.11328891199082136,6.099112134110679,8.681962829289239e-05,1.8530820486549118,1.853541820989939,1.8559322766423607,1.8535124860637089,1.852740481410749,1.8533787239663686,1.9239608015782415,1.8545852281351705,1.8533084303008163,1.853084311201389,1.9216712314580906,1.8527653619817064,1.852463013594326,1.8527148631608745,1.8529641770181464
159,0.8423185370858809,0.009526118095358338,0.1131528380792588,6.092561403152924,8.658394705735987e-05,1.8528578662492388,1.8533219609526288,1.8557097793730468,1.8532938219321828,1.8525067789219374,1.8531598969353231,1.9242130830365576,1.854363154578228,1.8530777147259672,1.85284352620074,1.9219016281137515,1.8525385020652068,1.8522284945365275,1.852485195787821,1.852739198380946
160,0.8423892969746065,0.009527678799183693,0.11143763712607324,6.086022842584626,8.634650714115465e-05,1.852634399569154,1.8531028386196544,1.8554878719154342,1.8530759389330467,1.8522737164517435,1.852941841439068,1.9244645732977625,1.8541417397513018,1.8528476344039662,1.8526033455047881,1.9221313837146794,1.8523123745379426,1.8519946173397577,1.852256204692426,1.8525149436666615
161,0.8424598524117638,0.009529235020481346,0.11540008801966906,6.079474379860232,8.610732011676324e-05,1.8524116524154557,1.8528844577081856,1.8552665601576113,1.852858841253276,1.852041298513771,1.8527245610319023,1.9247152644634926,1.8539209880363396,1.8526181934123942,1.852363775009275,1.9223604948085387,1.8520869834114304,1.8517613860314015,1.8520278936687309,1.8522914166418118
162,0.8425302020095939,0.00953078672841724,0.11255460209213197,6.07292709454105,8.586639764182377e-05,1.8521896284158499,1.8526668219517461,1.8550458500481444,1.8526425327469855,1.8518095296351962,1.8525080591676373,1.9249651486132926,1.8537009038537058,1.8523893959202093,1.8521248206154568,1.9225889575582424,1.8518623326955654,1.8515288052722914,1.851800266652514,1.852068621091089
163,0.8426003443946423,0.009532333892288431,0.14113530609756708,6.066391829780744,8.562375145855779e-05,1.8519683313148003,1.852449934854884,1.854825747581703,1.8524270177378837,1.851578414262852,1.8522923392227169,1.9252142180541867,1.853481491577032,1.8521612461310717,1.8518864877816632,1.9228167685257616,1.8516384264552979,1.851296879208786,1.8515733274005328,1.8518465607438657
164,0.8426702781871661,0.009533876481769708,0.1174796239938587,6.059853831915708,8.537939339319794e-05,1.8517477644388378,1.8522338000890448,1.8546062586165257,1.852212300067638,1.8513479567597593,1.8520774045792436,1.9254624655823838,1.85326275566568,1.8519337483258194,1.8516487822092318,1.923043923957404,1.8514152685765464,1.8510656119629547,1.8513470797621416,1.851625239284275
165,0.8427400020281561,0.0095354144670504,0.11020167614333332,6.053316722381358,8.51333353554116e-05,1.8515279313240796,1.8520184211474982,1.8543873889296365,1.8519983837027967,1.8511181614910053,1.8518632585391108,1.9257098838390434,1.8530447003175894,1.8517069065503549,1.85141170953373,1.9232704202223143,1.8511928628481868,1.8508350077048772,1.8511215274555763,1.8514046602707046
166,0.8428095145791249,0.009536947817951013,0.11138760694302619,6.046788338949057,8.488558933772037e-05,1.8513088354424871,1.8518038016116094,1.8541691440356776,1.8517852725154385,1.8508890328699232,1.8516499043630763,1.9259564653472747,1.8528273297811761,1.851480725008292,1.8511752751706354,1.9234962538268174,1.850971213283918,1.8506050711087425,1.85089667433146,1.8511848273446065
167,0.8428788145015397,0.009538476504713948,0.12431445089168847,6.0402564178182985,8.463616741491565e-05,1.8510904804182782,1.8515899449068012,1.8539515298819942,1.8515729703253543,1.8506605752941496,1.8514373452883783,1.9262022027870396,1.852610648191613,1.8512552076767979,1.8509394848093579,1.9237214212043139,1.8507503238144403,1.8503758059513145,1.8506725241426516,1.85096574409034
168,0.8429479004572932,0.009540000498292026,0.12396286288276315,6.0337228459856265,8.438508174347009e-05,1.8508728696150187,1.8513768546189782,1.8537345516183985,1.8513614810535277,1.8504327929333293,1.8512255845256815,1.926447088893724,1.8523946594622638,1.851030358708486,1.8507043438923496,1.9239459186926033,1.8505301982384421,1.850147216446185,1.8504490806517988,1.8507474140892015
169,0.8430167711554538,0.00954151976940926,0.12403006502427161,6.027200195499134,8.413234456094507e-05,1.8506560060785724,1.8511645340112164,1.8535182153338787,1.8511508086489397,1.8502056901055695,1.8510146251409791,1.9266911155650892,1.8521793682572378,1.8508061825291031,1.8504698575182756,1.9241697430906157,1.8503108402898703,1.8499193061354453,1.8502263478711631,1.8505298411989892
170,0.8430854252965335,0.009543034290639707,0.1253270050510764,6.020745058670004,8.387796818539431e-05,1.8504398935491815,1.8509529857292548,1.853302527408604,1.8509409560732546,1.8499792711773249,1.8508044699167503,1.9269342756490468,1.8519647791314546,1.8505826827998295,1.8502360316133237,1.9243928908724977,1.8500922532146682,1.849692078466615,1.850004328478919,1.8503130282706464
171,0.8431538616215931,0.009544544032760428,0.11880882200784981,6.014215397056428,8.362196501476348e-05,1.8502245353507167,1.8507422134134204,1.8530874926786467,1.8507319273424923,1.849753540362358,1.8505951220107977,1.9271765625423694,1.8517508956765296,1.8503598633997558,1.8500028715766266,1.9246153584237415,1.849874440851773,1.8494655380937806,1.849783026253473,1.850096978780213
172,0.8432220788315601,0.009546048966941908,0.11205403110943735,6.007714174162148,8.336434752628597e-05,1.8500099347498828,1.8505322203576053,1.8528731168632375,1.8505237258940612,1.8495285019056054,1.8503865843635727,1.9274179695304512,1.8515377218136635,1.8501377281900173,1.849770382858075,1.924837142507469,1.8496574068835105,1.8492396892046865,1.8495624447106698,1.8498816960953472
173,0.8432900756387433,0.009547549064263623,0.11049841693602502,6.001218276957079,8.310512827587469e-05,1.8497960949673642,1.8503230098753831,1.8526594052775294,1.8503163556986575,1.849304159873843,1.8501788598934443,1.9276584902842466,1.851325261503262,1.8499162811700223,1.8495385705377834,1.9250582396813483,1.8494411550652314,1.849014535918825,1.8493425876243759,1.8496671835771037
174,0.8433578507526033,0.009549044297532013,0.11255988199263811,5.994728468037919,8.284431989751024e-05,1.8495830191263285,1.8501145850531393,1.852446362972906,1.850109820075326,1.8490805182760925,1.8499719514948376,1.9278981182886272,1.8511135184406593,1.8496955263757056,1.84930743988901,1.9252786467446654,1.8492256886579925,1.848790081825397,1.849123458425916,1.8494534444976671
175,0.8434254029596377,0.009550534639038833,0.11009757407009602,5.98824468779461,8.258193510262499e-05,1.8493707104394366,1.8499069491071591,1.852233995199442,1.849904122585934,1.8488575813516166,1.8497658619725221,1.9281368466031712,1.8509024964970608,1.8494754676378609,1.8490769960624402,1.9254983602413014,1.8490110112195894,1.8485663308376004,1.8489050607248194,1.8492404821333386
176,0.8434927310247147,0.009552020061370412,0.13604936702176929,5.981773664649965,8.23179866794837e-05,1.8491591720329292,1.8497001050370958,1.8520223076398867,1.849699266660495,1.8486353531994215,1.8495605940489301,1.9283746685962895,1.850692199550639,1.849256108608803,1.8488472444053656,1.925717376713129,1.8487971263345429,1.848343286542255,1.8486873979113096,1.849028299692877
177,0.8435598337175126,0.009553500537815809,0.12057456118054688,5.975306561332339,8.205248749256015e-05,1.848948407148065,1.849494055878393,1.8518113049809173,1.8494952555893118,1.848413837885003,1.8493561504210543,1.928611577551107,1.85048263133699,1.8490374531502933,1.8486181900377145,1.9259356929183093,1.8485840372938607,1.8481209528494194,1.8484704733569326,1.8488169003229589
178,0.8436267098527966,0.009554976040781754,0.10886213788762689,5.968835240502379,8.178545048191012e-05,1.8487384185637594,1.849288804799925,1.8516009923656682,1.8492920926633454,1.8481930393522077,1.8491525337792942,1.92884756767959,1.850273795611313,1.848819505224801,1.8483898380006518,1.9261533054459443,1.8483717475702184,1.847899334051917,1.848254290560205,1.8486062871852345
179,0.8436933582062637,0.009556446543435772,0.1094114538282156,5.962374525718679,8.151688866254081e-05,1.8485292093606633,1.849084354716277,1.8513913749369344,1.8490897813645275,1.8479729616231408,1.8489497467800018,1.9290826329395225,1.850065695967845,1.8486022684603336,1.8481621933706538,1.9263702111310352,1.8481602603710656,1.847678433820694,1.8480388528581444,1.8483964633437777
180,0.8437597775747251,0.009557912019236071,0.11127006891183555,5.955927387651959,8.124681512377638e-05,1.848320782600561,1.8488807085930747,1.8511824581277878,1.8488883249624057,1.8477536085966733,1.8487477919627435,1.9293167666858473,1.849858336080713,1.8483857464039763,1.8479352613479436,1.9265864066133367,1.8479495791151292,1.8474582559443282,1.8478241635971293,1.8481874318458866
181,0.8438259667743373,0.009559372442017041,0.11291298898868263,5.949492162472163,8.097524302862009e-05,1.8481131412424376,1.8486778692275248,1.8509742467267367,1.8486877264432795,1.8475349841825783,1.8485466718194468,1.9295499633858595,1.8496517194156483,1.8481699428261156,1.8477090469038178,1.9268018890114382,1.8477397067711123,1.8472388042228998,1.8476102259166172,1.8479791956965586
182,0.8438919246399206,0.009560827785309003,0.14051170297898352,5.943047629744611,8.070218561311274e-05,1.8479062882044854,1.8484758395938328,1.8507667456955237,1.8484879891538522,1.847317092316519,1.8483463888587133,1.9297822171160444,1.8494458495994839,1.8479548612377699,1.8474835549936022,1.9270166549204861,1.8475306467799644,1.847020082488572,1.8473970431819091,1.847771757945522
183,0.8439576499931275,0.009562278023685401,0.12366857309825718,5.936619688382619,8.042765618568757e-05,1.8477002263724494,1.8482746223167454,1.8505599597250428,1.8482891160101214,1.8470999369713932,1.848146945493176,1.9300135215490162,1.8492407301284075,1.847740505286182,1.8472587904854192,1.9272307011994294,1.8473224023194939,1.8468020948371604,1.8471846186232785,1.8475651215148163
184,0.8440231417149912,0.009563723130856877,0.13661244208924472,5.930197114299626,8.01516681265215e-05,1.8474949586003022,1.8480742202400526,1.850353894085345,1.848091110288252,1.8468835218520139,1.847948344118892,1.9302438713999772,1.84903636446549,1.8475268786680052,1.8470347581962248,1.9274440246535716,1.84711497657931,1.846584845057505,1.8469729553833314,1.847359289224987
185,0.8440883986240268,0.0095651630831867,0.1094969199039042,5.923788434876872,7.987423488688322e-05,1.8472904873819362,1.8478746360747818,1.8501485528013182,1.8478939747886034,1.8466678506369125,1.8477505870715798,1.9304732605541457,1.848832755987413,1.8473139852355085,1.846811462897393,1.927656622105081,1.846908372292998,1.8463683360744194,1.8467620567989889,1.8471542639885512
186,0.8441534196787462,0.009566597854903339,0.10913702007383108,5.917396916422056,7.959536998847742e-05,1.8470868157615499,1.847675872368486,1.8499439412068137,1.8476977126434564,1.84645292723871,1.8475536765634208,1.9307016834015407,1.8486299080615103,1.8471018283365386,1.8465889094316175,1.9278684907280756,1.8467025925760319,1.8461525715252012,1.8465519258804892,1.846950048638166
187,0.8442182037232634,0.009568027421752442,0.1292198090814054,5.910999042257222,7.931508702278582e-05,1.8468839463175113,1.8474779318129309,1.8497400635079755,1.8475023265554866,1.8462387554101867,1.847357614831011,1.9309291344688237,1.8484278240144032,1.8468904113585412,1.8463671024513957,1.9280796272170724,1.8464976404727842,1.8459375552935535,1.8463425657639967,1.8467466459740394
188,0.8442827496918568,0.009569451758306277,0.10846218978986144,5.90460105307,7.903339965040477e-05,1.8466818819555932,1.8472808171900892,1.8495369243449198,1.847307819524625,1.8460253388306291,1.8471624040872043,1.9311556078517338,1.8482265072909152,1.8466797382118443,1.8461460465995916,1.92829002867138,1.846293519009304,1.8457232912055506,1.846133979799667,1.8465440587788473
189,0.8443470564605557,0.00957087084080416,0.10801583295688033,5.898237025388423,7.875032160037937e-05,1.8464806252842851,1.847084530832848,1.8493345288234297,1.8471141939398468,1.8458126811356534,1.8469680464491405,1.9313810985706195,1.848025961036835,1.8464698119463379,1.8459257467269536,1.92849969227013,1.8460902309644918,1.8455097822379496,1.8459261710389963,1.8463422895733714
190,0.8444111229657119,0.009572284645230914,0.10813077399507165,5.891875938234021,7.846586666953443e-05,1.8462801786173364,1.8468890752616371,1.8491328814724874,1.8469214528524922,1.8456007858355337,1.8467745439962502,1.9316056017903174,1.847826188424468,1.8462606361799403,1.845706207470073,1.9287086148022194,1.8458877791426382,1.8452970319824575,1.8457191422757004,1.8461413410306218
191,0.8444749481353733,0.009573693147791766,0.11282791802659631,5.885516568854545,7.818004872180198e-05,1.8460805448060043,1.8466944528650424,1.8489319866194167,1.846729598975775,1.8453896566990318,1.8465818987791955,1.9318291120477578,1.8476271925908097,1.8460522140244537,1.8454874333271785,1.9289167933805729,1.8456861664806226,1.8450850441037705,1.8455128965458205,1.8459412158009076
192,0.844538530919917,0.009575096325164826,0.13712290697731078,5.879180001021381,7.789288168754554e-05,1.8458817262311147,1.8465006662431516,1.8487318484958821,1.846538634894371,1.8451792972024812,1.8463901127493256,1.932051624743711,1.8474289766784102,1.8458445490660729,1.8452694286724778,1.9291242249523863,1.8454853956835222,1.8448738218981142,1.8453074367356672,1.8457419164271436
193,0.8446018702803898,0.009576494153436982,0.11202579806558788,5.8728350209190205,7.760437956288125e-05,1.845683725453992,1.8463077178449594,1.848532471986336,1.84634856341055,1.8449697109463534,1.8461991878696675,1.932273134761806,1.8472315437233449,1.8456376443888385,1.845052198478849,1.9293309068489186,1.845285469581423,1.844663368438072,1.8451027658077792,1.8455434454630963
194,0.8446649651473591,0.009577886610590046,0.13355755293741822,5.866516880514548,7.731455640899563e-05,1.845486544843645,1.8461156097441136,1.8483338611678433,1.8461593869473014,1.8447609014092168,1.846009126025676,1.9324936369483585,1.8470348967465717,1.845431503466606,1.844835746948005,1.9295368358991734,1.845086390771181,1.8444536872023714,1.8448988865778693,1.8453458053962286
195,0.8447278145545913,0.009579273674214328,0.11793529009446502,5.860197021140281,7.702342635146033e-05,1.8452901867589302,1.8459243443451019,1.8481360197576329,1.845971107699039,1.8445528719084323,1.8458199291017692,1.9327131267363789,1.846839038732569,1.8452261296091728,1.8446200785679523,1.9297420090914579,1.8448881618342932,1.8442447816812697,1.8446958020933426,1.8451489987172005
196,0.8447904175296612,0.00958065532167552,0.11189753911457956,5.8538917020352566,7.673100357954367e-05,1.8450946538523956,1.845733923649044,1.8479389522341516,1.845783728251106,1.8443456260613982,1.8456315988813152,1.9329315993494112,1.8466439726192,1.8450215256670626,1.8444051975145461,1.9299464238500599,1.8446907853413246,1.844036655342415,1.8444935150917667,1.844953027860783
197,0.8448527730656912,0.009582031530941688,0.12594703794457018,5.847609806220324,7.643730234551894e-05,1.8448999479946198,1.8455443500313145,1.847742662686806,1.8455972513269367,1.8441391670766625,1.8454441371085468,1.933149050593816,1.8464497012401269,1.844817695075452,1.8441911081803102,1.9301500770654068,1.8444942638858994,1.8438293111810973,1.844292028430859,1.8447578951526373
198,0.8449148801794198,0.009583402279837555,0.11230946704745293,5.841329819188479,7.614233696396995e-05,1.844706071911719,1.8453556255816213,1.84754715552543,1.8454116784668604,1.843933498359094,1.8452575454894056,1.9333654760099637,1.8462562274303294,1.8446146409581097,1.8439778150592379,1.9303529665899322,1.8442985997487849,1.843622752496113,1.8440913447413714,1.8445636028588706
199,0.8449767378909775,0.009584767547250059,0.11959450878202915,5.835060250033981,7.58461218110933e-05,1.8445130277262651,1.8451677524458767,1.8473524345402654,1.8452270123428678,1.8437286232163224,1.8450718256798426,1.933580870878098,1.8460635539254875,1.8444123664584184,1.84376532246212,1.9305550894670025,1.8441037953892172,1.8434169821815178,1.8438914667663915,1.8443701532952288
200,0.8450383452664758,0.009586127311532485,0.11153765488415956,5.8288056096564675,7.554867132399762e-05,1.8443208176478716,1.8449807325340215,1.8471585035781006,1.8450432551815592,1.8435245448990156,1.8448869793164309,1.9337952315038216,1.8458716834048772,1.8442108745567583,1.8435536343765373,1.9307564428445585,1.8439098533329281,1.8432120039105753,1.8436923973393398,1.8441775487513634
