iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
223,0.012179695251639018,0.00035279064956032503,0.004983542021363974,0.009029944222550618,0.0006811314727560052,1.659171122666963,1.6250439511796668,1.5920270414919322,1.5595311144639439,1.5340323127518554,1.5228949953894357,1.5306833172920387,1.5538478240345048,1.5815851699833767,1.6044405293745356,1.6192519640989254,1.6270721455073707,1.6301886111320139,1.6303456798851508,1.6247433688519421,0.17122241947731298,0.4475434614436926,0.5841073573662006,0.6629995980451758,0.7084172935248689,0.7311250425464202,0.73868019358206,0.7418068649788297,0.7537644282575248,0.7824260593016579,0.8257280436345025,0.8725128507290155,0.91195236373885,0.9416891383604707,0.8325843815233089
224,0.012344140816126628,0.0003519734215511645,0.0049599159974604845,0.009197232777293706,0.0006778759277228646,1.660751147150139,1.6263336873639216,1.5930529137800016,1.5603598539327086,1.534782932846796,1.5237119710664302,1.5316751697512334,1.5550239667610424,1.582869501063701,1.6057468694622448,1.6205298858795176,1.6283080943239971,1.6313940173112067,1.6315417164745367,1.625915903499752,0.17183396511294802,0.44810523986208806,0.58454870645389,0.6633140937393223,0.7085970924836488,0.7311690365015271,0.7386114064742518,0.7416884021505971,0.753679249537041,0.7824395963596816,0.8258666187671874,0.8727544252949979,0.9122569702673438,0.9420341749046801,0.8325843815233089
225,0.011991887205681763,0.00035114973330652546,0.004901624983176589,0.009031040414301588,0.0006746117376372467,1.662321239305578,1.6276110456381676,1.5940649346751283,1.561172790101706,1.5355159350640732,1.5245110232474168,1.5326513620023803,1.5561893097502595,1.584149268705358,1.6070544952448074,1.621813005093143,1.6295502546281175,1.6326035573069617,1.6327372749883668,1.6270828670073174,0.17244062960934042,0.44866073290441555,0.5849825344913141,0.6636189927499716,0.7087643361051138,0.7311970780033087,0.7385241526925579,0.7415516230455963,0.7535791619795519,0.7824441671869382,0.8260031046610626,0.8729991200701289,0.9125668245747097,0.942384124830907,0.8325843815233089
226,0.012071830368885038,0.00035032932820731167,0.0049306670553050935,0.009042046543371351,0.0006713390615911717,1.6638806409794116,1.628878696353109,1.5950669644969668,1.5619751996450322,1.5362375341441024,1.525296863085947,1.5336110112085584,1.5573331749762778,1.5854018508085075,1.608329755005365,1.6230603331079396,1.6307558754966658,1.633778780613611,1.6339032263010846,1.6282254914634193,0.17304252944825435,0.44921145570279986,0.5854114129172884,0.6639185002068514,0.7089255393887473,0.7312181661582265,0.7384285776168564,0.7414041113228039,0.7534639511743165,0.7824269932769784,0.8261109529455526,0.8732114605186168,0.9128446594487633,0.9427048361126472,0.8325843815233089
227,0.011359460690615768,0.0003495059752392229,0.006431917019654065,0.008568087143955743,0.0006680580590902525,1.665424513850722,1.6301295988344298,1.596048401625732,1.5627522142695887,1.5369293708850895,1.5260505991635775,1.5345392242005125,1.558448540148369,1.5866289526307717,1.6095809119662898,1.6242830477082646,1.631935385612098,1.6349266918326448,1.6350419672348897,1.6293425439656501,0.1736372418639245,0.44975340820547477,0.5858293225056701,0.6642037814939635,0.7090684806464559,0.7312169882970114,0.7383084298183863,0.7412327855460307,0.7533278236395439,0.7823918326388571,0.8262026762637608,0.8734085789302811,0.9131077419163006,0.9430112344450979,0.8325843815233089
228,0.013196359259754768,0.00034869097536662365,0.004962541977874935,0.009726136926817074,0.0006647688900459223,1.6669684115793597,1.6313786890098587,1.59703164999579,1.5635343201106984,1.5376283038079093,1.526811234082611,1.5354720156834145,1.5595657643358376,1.587856780919463,1.6108336501973777,1.625509314345452,1.6331205786089724,1.6360820654459234,1.6361894696890125,1.6304691805753357,0.17423260270310142,0.45029620582072266,0.5862497671593337,0.6644936658270219,0.7092181943867407,0.731224415268511,0.7381976744602944,0.7410701807677714,0.7531989873910334,0.7823629346859855,0.8263004497947924,0.8736119690555788,0.9133773396850682,0.9433242525061395,0.8325843815233089
229,0.011987143995732367,0.00034788154920848525,0.004927000030875206,0.009061508911069955,0.0006614717147676403,1.6685051793715968,1.632615941131889,1.598001216527786,1.56430320165787,1.538315396412643,1.5275612215238676,1.5363943996879017,1.560671794629787,1.5890722194693918,1.6120729497970532,1.6267213380960917,1.6342908277778345,1.637221730352528,1.6373203977437658,1.6315787062195262,0.17482406335567027,0.45083306898364983,0.586663173492805,0.6647758544355464,0.7093599390072762,0.731224062691833,0.7380799268088544,0.7409017012495407,0.753064956579035,0.782328594096262,0.826391810612537,0.8738079240879494,0.9136388292813608,0.9436287863011368,0.8325843815233089
230,0.01286693547879842,0.0003470792330571759,0.004779374983627349,0.00957570466870747,0.0006581666939550778,1.6700406786757875,1.6338499388819807,1.5989677700701668,1.5650700669001818,1.5390017762754729,1.5283117077178532,1.5373178630393292,1.561778614732295,1.5902876838054705,1.6133115068286554,1.6279319402648598,1.635458945994159,1.6383583838794507,1.6384471800727223,1.632682985869123,0.17541496435868248,0.45136891722640904,0.5870755769787979,0.6650573109755716,0.7095014641270095,0.731224334312934,0.7379639917738048,0.7407362707319758,0.7529348433956193,0.7822984726883486,0.8264869668191733,0.8740066007872398,0.9139017974495192,0.9439337134020368,0.8325843815233089
231,0.013255710562661872,0.00034631253149153117,0.005034625006373972,0.009595626415886871,0.0006548539886902863,1.671570924258177,1.635083278925441,1.5999397764955536,1.565849945681,1.5397088723993921,1.5290885867579533,1.5382691998020923,1.5629102716549683,1.591522646734422,1.6145643339635283,1.6291526316573677,1.636633950836364,1.6394993970833422,1.6395762493918389,1.6337882149015044,0.17600432383674483,0.45190583255194566,0.5874926011249055,0.6653483601696372,0.7096594183327727,0.7312497578996919,0.7378825066347394,0.7406123683696507,0.7528494567627071,0.7823125453174048,0.8266217799235013,0.874237238189351,0.914188893202409,0.9442566335212987,0.8325843815233089
232,0.012752712167629765,0.0003455641171465951,0.004934041993692517,0.009287261662773006,0.0006515337604298472,1.6730925776127894,1.6363117721278397,1.6009098471903223,1.5666318956207423,1.5404228617185023,1.5298764029140397,1.5392332023708004,1.56405392326849,1.5927681038204218,1.615826757299285,1.6303829086521466,1.6378189992357812,1.6406508248579497,1.6407155749887181,1.63490294771166,0.17659035356026867,0.45244094461741263,0.587909439793469,0.6656414610651609,0.709822699929023,0.7312849116570466,0.7378157158156147,0.7405073792581762,0.7527856846590376,0.7823495728790913,0.8267792660373383,0.8744884998150164,0.9144938626856352,0.9445948605588715,0.8325843815233089
233,0.011893774999790267,0.00034479246481332207,0.004913375014439225,0.009133952312623154,0.0006482061709970014,1.6746079980394628,1.637529881551164,1.6018641377471958,1.5673909150973409,1.5411060555781984,1.5306273811462758,1.540158888686084,1.565162973790282,1.5939854537694114,1.6170672490800886,1.6315954609428869,1.6389884482580803,1.6417874378953181,1.6418404802227913,1.636003967108256,0.1771730134137679,0.45297048832330533,0.5883176799791509,0.6659212099156121,0.7099657754818436,0.7312912594620943,0.7377117571532583,0.7403601794282463,0.752679099906242,0.782346689827861,0.8269025463771076,0.8747126398517767,0.9147778326761853,0.9449163375352773,0.8325843815233089
234,0.012215046773561347,0.0003440038694095029,0.004765791003592312,0.009068060747383512,0.0006448713825737636,1.6761145775241266,1.6387390209687251,1.6028086821064906,1.5681382201742535,1.5417740940834344,1.53135817767406,1.5410592104491965,1.56624392325843,1.5951760289779269,1.6182859107677043,1.632793178267659,1.6401503392503292,1.642922455853393,1.6429673068989932,1.6371073634478246,0.17775164547523886,0.4534954902148388,0.5887206082691946,0.6661939641318149,0.7100988269807262,0.7312826878496602,0.7375862714985033,0.7401845547619308,0.7525386622582251,0.782307570155263,0.8269921642383877,0.8749103443976309,0.9150435608588549,0.9452259383946536,0.8325843815233089
235,0.01340323984783593,0.00034325949234948226,0.004886541981250048,0.009663672478102991,0.0006415295576930169,1.6776170232819632,1.6399483177902534,1.6037600422956133,1.568901029263519,1.5424675651377102,1.5321229751251693,1.5419971344785963,1.5673594105481603,1.5963935890720797,1.6195230363355024,1.634002117974435,1.6413184420392835,1.644061171822608,1.6440976506524243,1.6382157948302247,0.17832916607494625,0.45402200828887906,0.5891289696400984,0.6664778591216763,0.7102513212115118,0.7313047620340163,0.7375039959885961,0.740062192417973,0.752456151851523,0.7823252171827909,0.8271313180812833,0.8751463333568098,0.9153370081213619,0.9455558067754508,0.8325843815233089
236,0.013598958298879766,0.0003425306033391331,0.004836332984268665,0.009835952597598263,0.0006381808592305912,1.6791170934037658,1.641160526515178,1.604719869730289,1.5696774229624701,1.5431786961913392,1.5329073759616552,1.542954335062369,1.5684929839206865,1.597629160904259,1.6207798248990901,1.6352331287295956,1.6425102979473614,1.6452234783687714,1.6452491589063198,1.639341623235144,0.17890665757687055,0.4545512262238391,0.5895428946138592,0.6667707159901834,0.7104166844759235,0.731343755604431,0.7374419886158103,0.7399620194923906,0.7523970350848729,0.7823679879928651,0.8272973528712546,0.875409346236676,0.9156558468970031,0.9459084555060092,0.8325843815233089
237,0.012721129358670072,0.0003417724584944977,0.004846374969929457,0.009495668947438989,0.0006348254503973253,1.6806127815554968,1.6423699855119733,1.6056752166669497,1.5704451440817309,1.5438741351606713,1.5336671006262865,1.5438789296518995,1.569590851270358,1.5988319366112185,1.6220106963597787,1.6364461530527372,1.6436909712328294,1.6463792233809513,1.646396609113732,1.6404647602413192,0.1794822192199687,0.45507884722033654,0.5899541686100621,0.6670582486275345,0.7105715533788184,0.731363717526472,0.7373494823489646,0.7398197811731303,0.7522873916423862,0.782356863987643,0.8274130746192394,0.8756315344037691,0.9159442683287466,0.9462387566685426,0.8325843815233089
238,0.01196825900769083,0.0003410110829430755,0.004831250000279397,0.008918867696592987,0.000631463494731112,1.6820978477359523,1.6435657214278494,1.6066140153519728,1.571194232365818,1.5445495560221274,1.5344057963008857,1.544781593408645,1.5706660524002893,1.6000116709167378,1.6232186446186794,1.6376370619932206,1.6448512956813495,1.6475174016028813,1.6475299419858653,1.6415767501143115,0.1800526037746016,0.4555995160288785,0.5903569416374616,0.6673354099713796,0.7107139208560249,0.731368978156271,0.7372404721579415,0.7396599310850012,0.7521591977496658,0.7823259698784909,0.8275083603273253,0.8758343381058804,0.9162157195440203,0.9465548176490505,0.8325843815233089
239,0.01259840647097589,0.0003402538161368931,0.005587375024333596,0.009513580369096867,0.0006280951560889273,1.6835793307543934,1.644757425006597,1.6075480140465843,1.571937605368404,1.5452180633340393,1.5351359409274876,1.5456738430488326,1.5717292804280378,1.6011784132396356,1.6244127775364712,1.638813108359895,1.645995465233531,1.648638235551505,1.6486453244797952,1.6426713960825763,0.18062154518256632,0.4561188109618846,0.5907582929831903,0.667610864926472,0.7108540625052366,0.7313712774480707,0.7371277032814053,0.7394956310533775,0.7520258460764985,0.7822889124227398,0.8275961784347526,0.8760284967634624,0.9164778007926713,0.9468612311204527,0.8325843815233089
240,0.012139436350991932,0.0003394858821925939,0.005058749986346811,0.009128914942928924,0.0006247205986388449,1.685052402661232,1.6459400673033213,1.608471584261948,1.5726677147442363,1.545869275106213,1.5358448704944354,1.5465428405484625,1.5727703520060576,1.602326742772002,1.6255932356110434,1.639979785735696,1.6471334433834877,1.6497547950854603,1.6497572569457077,1.6437627474855128,0.18118655140836587,0.45663354863379063,0.5911542244373806,0.6678789436364949,0.7109835467044042,0.7313584201600463,0.7369950472190105,0.7393082118243117,0.75186859441264,0.782229659482382,0.8276659182332561,0.8762099162942201,0.9167316968405955,0.947162397093372,0.8325843815233089
241,0.011676255096404449,0.0003387212773274524,0.00489320803899318,0.008600653183281574,0.000621339986852034,1.6865098051684202,1.6471071522856793,1.6093783741025756,1.5733797195253525,1.5465012592320557,1.5365339072791708,1.547391824212046,1.5737917213960748,1.6034560168451324,1.6267556531332743,1.641129897376971,1.6482567883330568,1.6508588212644117,1.6508583577779081,1.6448440308519763,0.18174473684186673,0.4571407286984688,0.5915418961044235,0.668137693700754,0.7111024912135571,0.7313340898882038,0.7368508868691802,0.7391103136542932,0.7517021949944159,0.7821622793665967,0.8277284288213879,0.8763852428568966,0.9169807265024835,0.947459628599455,0.8325843815233089
242,0.011493192520203609,0.0003379503976924763,0.004843750037252903,0.008625697991387524,0.0006179534854947438,1.6879520661020249,1.648262305100731,1.6102723826200394,1.5740776027754373,1.5471176520525467,1.5372057244354917,1.5482213917640661,1.5747906270961214,1.6045593525880435,1.6278892435384467,1.6422499707429332,1.6493512743993195,1.651937485515663,1.6519390215915914,1.645909058830888,0.18229645454701923,0.45764158310887854,0.5919223982726367,0.6683877113929187,0.7112104416500548,0.7312958679735811,0.7366895126514598,0.7388914714068449,0.7515101241926093,0.7820634449940367,0.8277548761905221,0.8765240077476673,0.9171963980539976,0.9477281590400878,0.8325843815233089
243,0.0116552691321827,0.00033718511227161295,0.00488812499679625,0.00859312958416701,0.0006145612596202726,1.6893802583010582,1.6494046192182705,1.6111524041771408,1.5747601263001927,1.547718216359786,1.5378622328856881,1.549036685911844,1.5757760854542944,1.6056491876275567,1.62900812874576,1.643353212955272,1.6504265039461687,1.6529948763567142,1.6529973106893132,1.646951789858452,0.18284209242135166,0.45813590538562704,0.5922954876199651,0.6686290502198399,0.7113084510054601,0.7312470061840209,0.7365180399854464,0.7386643158124301,0.7513115972317188,0.7819588256820593,0.8277746348028221,0.8766543229307416,0.917402036770063,0.9479856981886865,0.8325843815233089
244,0.012118178637810298,0.0003364345292996953,0.004819250025320798,0.008872816903997046,0.000611163474560924,1.6907988093157327,1.6505369821067508,1.6120232734140163,1.5754343643519713,1.5483121440053178,1.5385147634899932,1.5498512642351026,1.5767635361271342,1.60674211282323,1.6301293287545569,1.6444564531894643,1.6514985563958573,1.6540459209176905,1.6540468692462982,1.6479849242943616,0.18338381075588417,0.4586259777525987,0.5926645960065366,0.6688667305196414,0.7114036174594374,0.7311972493035328,0.7363493198177579,0.7384448884508157,0.7511257563283038,0.7818703850994604,0.8278110743467462,0.8767985240325258,0.9176174094614368,0.9482492532063813,0.8325843815233089
245,0.012157955912239584,0.00033567652480732816,0.005456999992020428,0.009000588811093186,0.0006077602959199482,1.692211427150417,1.6516609280892562,1.6128831448452086,1.576095570444466,1.5488911281355167,1.5391509416909614,1.5506495432851157,1.577736650537192,1.6078239402118737,1.6312429094188425,1.6455550941341621,1.6525683397828512,1.655096404154072,1.6550971044569438,1.6490195422484861,0.18392246442646784,0.45911161033126807,0.5930276782233891,0.6690962797340901,0.7114878659698542,0.7311332875841702,0.7361635397074762,0.7382071704177294,0.7509223023372977,0.7817666337007765,0.8278359092641878,0.8769353041238646,0.9178287395545616,0.9485109440175988,0.8325843815233089
246,0.01173914880961191,0.0003349284383210287,0.0049071250250563025,0.008654894706192356,0.0006043518895634709,1.6936122890944196,1.6527739544850486,1.6137318899169093,1.5767463325401931,1.5494610657689576,1.5397796277161797,1.55144138153545,1.5787033379325424,1.608898371325504,1.6323475724597012,1.6466431315024863,1.6536259608057444,1.6561334475181932,1.656132858592529,1.6500388659738094,0.18445585958106667,0.4595916497710143,0.5933848688242668,0.6693197497244098,0.7115662641791861,0.7310645086661908,0.7359750714606708,0.7379695021053414,0.7507210906672734,0.7816659322174025,0.8278629404940868,0.8770723206564518,0.918038305359326,0.9487693397987628,0.8325843815233089
247,0.012330715755272226,0.000334205061095054,0.004832707985769957,0.00894053362808165,0.0006009384216124095,1.6950055744415207,1.6538786678882258,1.6145744551870336,1.5773954565629642,1.5500352951266916,1.5404188070104252,1.5522478049263004,1.579684668782393,1.609984157316978,1.6334591256870583,1.6477341173298425,1.6546839616583267,1.6571698545098497,1.6571681439439183,1.6510582655491008,0.18498595182346905,0.46006819153251616,0.5937395830598609,0.669542945456773,0.7116482010814771,0.7310052285115957,0.7358038301778926,0.7377564589197347,0.7505493288550581,0.7815959322659012,0.827917809162895,0.8772313358170034,0.9182640177134982,0.9490396027553821,0.8325843815233089
248,0.012825271462572852,0.0003335063682289514,0.004935958015266806,0.00928876686428285,0.0005975200584343761,1.6963940145457466,1.654981287830777,1.6154197800236587,1.5780542383812668,1.550625427816612,1.5410772473701024,1.553072649591754,1.5806801450847818,1.6110788513274512,1.634575169269757,1.6488262317078355,1.6557403796498806,1.6582023452250145,1.658197637824513,1.6520711798799574,0.18551447768842397,0.4605448017361979,0.5940970635040518,0.6697730500282694,0.7117425426085996,0.7309647803883186,0.7356573952553145,0.7375716899779646,0.750406102626963,0.7815521225233902,0.8279941610176809,0.8774057096583128,0.9184995218216477,0.9493156115671226,0.8325843815233089
249,0.01182114149312151,0.0003328222948981017,0.004825167008675635,0.00869669998363086,0.0005940969666355695,1.697772395079004,1.6560730498079987,1.6162529675101864,1.5787016751294785,1.5512073626060303,1.5417314361581023,1.553895320480975,1.5816715098897722,1.6121638413716206,1.6356745564857407,1.6498958670109911,1.6567714170372345,1.6592101226204734,1.6592060716739638,1.6530673504650335,0.1860382566808446,0.4610157911767615,0.5944482232574172,0.6699966858562314,0.71183150901195,0.7309218446703795,0.7355129744549153,0.7373931715097316,0.7502704279457973,0.781512836299254,0.8280685390862622,0.8775715302971162,0.9187226754565025,0.9495783535054448,0.8325843815233089
250,0.011925658562334837,0.00033212598972714335,0.004902124986983836,0.008917227109778405,0.0005906693130526547,1.6991431968935604,1.6571584232274001,1.617078484756794,1.5793402243105346,1.5517782158649782,1.5423706139893434,1.5546979433149208,1.5826387446313368,1.6132232703463865,1.6367496834283333,1.6509444712522208,1.6577857258432156,1.660205788852426,1.6602066769829802,1.6540587177800254,0.18655882034870394,0.4614835320769086,0.5947953748891162,0.6702149946905094,0.7119128555265215,0.7308674462236083,0.7353515106900271,0.7371910022992744,0.7501046092765482,0.7814383723243724,0.8281064461770723,0.8777044471916419,0.9189189476430479,0.9498200406519062,0.8325843815233089
251,0.012606683514731834,0.00033143630469627006,0.005495833000168204,0.009206577751249289,0.0005872372647446318,1.700509317258865,1.6582412513557452,1.6179027493691023,1.5799783846531814,1.5523492219277588,1.5430103911271347,1.555501902066104,1.5836087703382515,1.6142877186928317,1.6378321385007066,1.6520017276960692,1.6588083157780682,1.6612077525525675,1.6612107935956357,1.6550516242796331,0.18707776906802331,0.46195060215318656,0.5951425731087662,0.6704339507357575,0.7119953916009253,0.7308148723565887,0.7351928427203585,0.7369931857393324,0.7499455150012551,0.781373745524315,0.8281569055306544,0.8778506557840863,0.9191273065622533,0.9500717479952823,0.8325843815233089
252,0.011832955260983198,0.0003307443809754873,0.00473487499402836,0.008844173267632921,0.0005838009889846932,1.701868006565168,1.6593139723315646,1.618717502813419,1.5806078002988948,1.5529112574509427,1.5436395436084391,1.5562925070297149,1.5845630271344324,1.6153358313486925,1.6389000194458898,1.653047913730473,1.659823955997951,1.6622062489851344,1.6622132892710364,1.656042755490063,0.1875930154258545,0.46241284691781964,0.5954849540974808,0.6706479855806906,0.7120724978978009,0.7307557078902394,0.7350256531050365,0.7367843157042456,0.7497727511235943,0.7812937258574323,0.8281924939931995,0.8779849537864111,0.9193274296109808,0.9503180848963091,0.8325843815233089
253,0.011915590238531365,0.00033007206972191904,0.004766708007082343,0.008681482971119266,0.0005803606532520715,1.7032149742699845,1.6603773321249164,1.6195262012021177,1.5812339793973027,1.5534727017757617,1.544270063905235,1.5570847640493106,1.5855169691949007,1.6163798977013317,1.6399592803932284,1.6540808658584025,1.6608224324390184,1.6631849217934587,1.6631948578231153,1.6570134568184922,0.18810360654152078,0.4628712155132873,0.5958250312441161,0.6708616460644959,0.7121519086906168,0.7307025979922043,0.7348690169856732,0.7365898256843645,0.7496159611346712,0.7812282169320423,0.8282379388168477,0.8781228853607186,0.9195258942092789,0.9505593720263316,0.8325843815233089
254,0.011570473797550912,0.00032941287173835556,0.0047901669749990106,0.008610115231987497,0.0005769164252238771,1.7045528353161636,1.6614275762542896,1.6203194477045098,1.5818447242209277,1.5540209728892362,1.5448909321047297,1.5578703267807186,1.5864647037610364,1.6174153017717683,1.6410055820787075,1.655096378955991,1.6618003161274228,1.6641420548505936,1.6641561717549038,1.6579663442168893,0.18860978010203774,0.46332315480239616,0.596157429097364,0.671066931578741,0.7122233518716902,0.7306437041599194,0.7347108108284776,0.7363987364860805,0.7494658960620729,0.7811693841861218,0.8282864798515023,0.878258868528088,0.9197185032838946,0.9507928207409531,0.8325843815233089
255,0.0124005339280432,0.0003287729292957651,0.00486704200739041,0.00902443314693927,0.0005734684727669247,1.7058841145499823,1.662473870750175,1.6211108926780073,1.582456789930655,1.5545743866129347,1.5455201791620843,1.5586655813123194,1.5874211735883326,1.6184572255505123,1.6420561110584422,1.656114289312585,1.6627793012640826,1.6650994076020527,1.6651170471892467,1.658918349817518,0.18911361949374378,0.4637739224051705,0.5964900803896209,0.6712745931646942,0.712300451749191,0.730595110437959,0.7345683988550725,0.7362283266605069,0.7493396116141263,0.7811352887488943,0.8283580900862568,0.8784140158204895,0.9199259841495938,0.9510376369166326,0.8325843815233089
256,0.012624490975438343,0.00032814593679219884,0.004866583039984107,0.009187616526915457,0.0005700169639295527,1.7072103949880832,1.6635177163906707,1.6219041032392638,1.5830736981662832,1.5551346629985139,1.546157263850519,1.559468689596924,1.5883850509744357,1.619506255061216,1.6431135706827171,1.6571385530015432,1.6637632294932727,1.6660594508774975,1.6660778762596709,1.659868148099509,0.1896159857315742,0.46422458520218657,0.596824676283881,0.671486384569,0.7123840780764878,0.7305556852578396,0.7344377909790131,0.7360718999546713,0.7492289863176446,0.7811180713333739,0.8284465476276299,0.8785840862364817,0.9201454159580332,0.9512914364057714,0.8325843815233089
257,0.012380401549362065,0.00032750418967084305,0.0048187499633058906,0.00937129582125454,0.0005665620669334328,1.7085355734893728,1.664561099976025,1.622695214861168,1.5836853658310692,1.555685074559087,1.5467796970944787,1.560254589766406,1.5893332231131017,1.620544611764229,1.6441666515082842,1.6581636599450045,1.66475059659374,1.6670223950773648,1.6670384675020797,1.660814128840852,0.19011785777259543,0.4646749934376046,0.5971581921909455,0.6716950644257994,0.7124608615018138,0.7305038138029575,0.734288204882316,0.7358913022011253,0.7490922968346903,0.7810769009694137,0.8285167930190339,0.8787428395855923,0.9203585796843382,0.9515414232833129,0.8325843815233089
258,0.011922473832488135,0.00032687533068743703,0.004745249985717237,0.008598067624173825,0.0005631039501653701,1.7098499159258278,1.6655924485675446,1.6234737009719409,1.584284865082107,1.5562254081973377,1.5473960754343425,1.5610394010602728,1.5902841204253018,1.6215870127820238,1.6452228319777664,1.6591896869150804,1.66573660467669,1.6679824262263243,1.6679955227380932,1.6617564535320817,0.19061490397151354,0.46511952215648394,0.5974852092552501,0.6718968615613209,0.712531154273214,0.7304475509863279,0.734138824355472,0.7357174377210008,0.748968878791383,0.7810536193794321,0.828606014172376,0.8789181377728622,0.9205845726548176,0.9518009714246543,0.8325843815233089
259,0.01153992799405503,0.00032624947816498984,0.005551790993195027,0.008454374140553963,0.0005596427821690972,1.7111516923499595,1.666611385214988,1.6242407101811707,1.5848737956514292,1.5567555593945355,1.5480017158692403,1.5618116458274758,1.5912195555981783,1.622610696310848,1.6462574043560634,1.6601922414210077,1.6666989280824709,1.668920507656482,1.6689340481633477,1.6626839745206277,0.19110643070248368,0.4655579585951939,0.5978061578888827,0.6720925215578375,0.7125951541160982,0.7303847732047298,0.7339825127242582,0.7355355052154303,0.7488348191313455,0.7810155727308956,0.8286761707937429,0.8790721513797904,0.9207896529532665,0.9520415376006537,0.8325843815233089
260,0.012638515667369019,0.0003256568301180256,0.0050062910304404795,0.009094853501757143,0.0005561787316370596,1.7124475028038006,1.6676275138761227,1.6250090268974489,1.5854708868057925,1.5573025891836076,1.5486319867102132,1.5626116292924002,1.5921794239924743,1.6236511262657212,1.6473000513602685,1.6611956025081474,1.6676574102566584,1.6698530309691204,1.6698677556298236,1.6636083685131728,0.19159573081232856,0.46599567323545255,0.5981288312799338,0.672294147518469,0.7126719344455176,0.7303444027997013,0.7338595611961088,0.7353955801663105,0.7487461900382215,0.7810204283700262,0.8287810381233837,0.8792499647872626,0.9210093431368173,0.9522909067839718,0.8325843815233089
261,0.012060278944689622,0.0003250677855685782,0.005736457998864353,0.00872469867592627,0.000552711967402193,1.7137344466503583,1.6686350853194527,1.6257699979257711,1.5860633565845048,1.5578473254427478,1.5492608894774855,1.5634094403354681,1.5931354243426805,1.624686847609168,1.648339124597216,1.6621982854305073,1.6686186695185128,1.6707907770319772,1.6708068761265447,1.6645361379582937,0.19208110148553062,0.4664291950174061,0.5984476276934046,0.6724926793565417,0.7127466720519735,0.7303030899474768,0.733736442242604,0.7352555190419383,0.7486568759174789,0.7810243500033861,0.828885875983284,0.8794296372809495,0.9212326888881112,0.9525448261862585,0.8325843815233089
262,0.012895733997068698,0.00032447948223254054,0.004861791036091745,0.009655664936216434,0.0005492426584296951,1.7150223950389578,1.6696462110084185,1.626538161907353,1.5866649991789419,1.5584010532165795,1.5498964027234907,1.5642097036094762,1.5940891858658717,1.6257165837273253,1.6493700330301861,1.6631920827801934,1.6695715782509608,1.671721876624119,1.671742182638796,1.6654635510486429,0.1925675286495118,0.46686561726701287,0.5987714289867714,0.6726979791829434,0.7128292744010493,0.7302694944665175,0.7336188806298002,0.7351166057474944,0.7485628995222525,0.781017699003322,0.8289757520093696,0.8795928841373721,0.9214406428729142,0.9527856060255538,0.8325843815233089
263,0.013507501356615527,0.0003239339075171104,0.004915707977488637,0.009503203853119745,0.0005457709738087912,1.716305331779597,1.6706594484950226,1.627317405159804,1.5872880276362027,1.5589862868729556,1.5505710219608857,1.565051746029186,1.5950822022506503,1.6267801690660495,1.6504285778194578,1.6642070753226825,1.6705390640617435,1.6726611264908813,1.6726801180476598,1.666390410226864,0.19305303033709123,0.4673047107764483,0.5991028663599742,0.6729179050005256,0.7129360757800319,0.7302722788606989,0.7335507576428045,0.7350376441639345,0.7485348706715017,0.7810781001402808,0.8291273934193019,0.879806762299299,0.9216868635605848,0.9530544376159855,0.8325843815233089
264,0.01139751250265226,0.00032338370935605746,0.004968332999851555,0.008403012112943788,0.0005422970827444917,1.7175755630899272,1.671658067669001,1.6280787708161566,1.5878907175294463,1.559549801297727,1.5512236013635026,1.5658720110952298,1.5960536354316814,1.6278219356605412,1.6514647723147045,1.6651994254449523,1.6714845236503724,1.6735802735937086,1.6736010900978708,1.6673036138794355,0.19353270919136484,0.46773613243712137,0.5994245197345899,0.6731255115460157,0.7130277680280934,0.7302573312710764,0.7334631157570172,0.7349384503242193,0.7484861230765805,0.7811167231551236,0.8292563380140424,0.8799985468922051,0.9219130599886705,0.953305887160239,0.8325843815233089
265,0.012465268350624874,0.00032285142843051906,0.004917707992717624,0.009048131886070829,0.000538821154549346,1.718838480579644,1.6726524047511202,1.6288399924450108,1.5884973943964305,1.5601209701648464,1.5518860440433426,1.5667021339849856,1.5970330335885332,1.628869083772975,1.6525038900514293,1.6661925479876412,1.672428932465366,1.6744969254424542,1.674518494354475,1.6682125913631969,0.19400974478518618,0.4681663599671609,0.5997473061498387,0.6733371492319492,0.7131272252873764,0.7302546855807271,0.7333923861776832,0.7348595094510195,0.7484589559771297,0.781176207285368,0.8294032157177954,0.8802038221937564,0.9221484876842557,0.9535633760526518,0.8325843815233089
266,0.012259594691751434,0.0003223267809156818,0.004849749966524541,0.008787881911279355,0.0005353433586351906,1.720091275021337,1.673639222829318,1.6295950699249782,1.5890990015954518,1.56068694780523,1.5525420835537003,1.5675245937746853,1.5980047855303614,1.6299101147208261,1.6535388399417559,1.6671825463582761,1.6733696465892016,1.6754077992122205,1.6754272730735156,1.6691111041864561,0.19448322003096716,0.4685937227769248,0.6000679563862955,0.6735474312126014,0.7132260304465587,0.7302520057296247,0.7333223191793925,0.7347823165183898,0.7484352593449155,0.7812413239444822,0.8295573587102714,0.8804164344399439,0.9223899065910525,0.9538248691323433,0.8325843815233089
