iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
127,1.4745325247218823,0.002978077640075798,0.01948137814179063,2.662960861900668,9.381311511432659e-06,1.2448647378720925,1.2448571656592258,1.2403016265485167,1.2448407440767557,1.240341107451364,1.2402638919626197,1.24068681965825,1.244319525380887,1.240373200693698,1.2449459339710487,0.0009922626816425274,0.2827139805861652,0.43301125669678914,0.5299789811645624,0.5977451566857281,0.6478833560515008,0.6866403916014661,0.7174795116335664,0.7426738525514347,0.7646647176173081
128,1.4745131250116112,0.0029782161321136643,0.018836155999451876,2.662208907427476,9.365319536187992e-06,1.2448847592103323,1.244877306947488,1.2402799132683122,1.2448604841732416,1.2403200678403332,1.2402411535194098,1.2406703943241548,1.2443228618625248,1.2403522792815858,1.2449668347663392,0.0010012354932226774,0.28272275527479185,0.4330017592449285,0.5299687302503724,0.5977357029008125,0.6478737256614124,0.6866312985154857,0.7174701804491139,0.7426645100443826,0.7646647176173081
129,1.4744938247731165,0.0029783545746946837,0.01825416274368763,2.6617832193330697,9.34913917072228e-06,1.2449047478108857,1.2448974252696925,1.2402582367476753,1.2448801941103818,1.2402990694114435,1.2402184231353324,1.240653993950361,1.2443258824426064,1.2403313906436209,1.244987696134809,0.0010101933007720606,0.2827315275510012,0.4329922769611161,0.5299584938520916,0.5977262662224123,0.6478641091373649,0.686622221326415,0.7174608649324713,0.7426551813311177,0.7646647176173081
130,1.4744746344937922,0.0029784928918787736,0.018920945934951305,2.6614721240112362,9.332771203643714e-06,1.2449247051940289,1.2449175117077356,1.240236613622807,1.2448998722557136,1.2402781146892345,1.2401958614688202,1.2406376048950785,1.244328467280409,1.2403105319161403,1.2450085133787903,0.0010191376772603206,0.2827402862300737,0.4329828139440853,0.5299482767709713,0.5977168482330215,0.6478545151510867,0.6866131595670842,0.7174515650933091,0.7426458678390007,0.7646647176173081
131,1.4744555724899955,0.0029786311667597547,0.018364414107054472,2.661354426510325,9.316216432703918e-06,1.2449446299324014,1.244937570604444,1.2402150274249912,1.2449195180708676,1.2402572022282279,1.2401732954773677,1.240621244586239,1.244330740296279,1.2402897070072252,1.2450292906434375,0.001028067494891632,0.2827490372259721,0.4329733660333112,0.529938073249589,0.5977074478611006,0.647844935199597,0.6866041140659904,0.7174422812474599,0.742636568774908,0.7646647176173081
132,1.4744366143863927,0.0029787694020383952,0.021352247800678015,2.6605102963546283,9.29947566475907e-06,1.2449645183866467,1.2449576082743157,1.2401934633511822,1.2449391312814582,1.2402363321606464,1.2401506183941895,1.240604926710763,1.2443328677738381,1.2402689166544159,1.245050030547951,0.0010369802405138715,0.28275778877814545,0.43296392967230074,0.5299278788327927,0.5976980647018536,0.6478353642288374,0.68659508578138,0.7174330141665017,0.7426272830363257,0.7646647176173081
133,1.4744177383957648,0.002978907460716016,0.019442288670688868,2.6598944880487267,9.28254971573058e-06,1.2449843727242205,1.2449776084625113,1.2401719621054872,1.244958710628053,1.2402155011484275,1.2401281575568603,1.240588626483479,1.2443345549260616,1.2402481616062415,1.245070724986894,0.001045878305154729,0.28276652358881516,0.4329545164294684,0.5299177099572018,0.597688699015269,0.6478258167006454,0.6865860734753747,0.7174237633134402,0.7426180149460974,0.7646647176173081
134,1.474398977135323,0.002979045455467389,0.018643556162714958,2.659472627162613,9.265439410565327e-06,1.2450041889638728,1.2449975848777393,1.2401504844934585,1.2449782560560223,1.2401947123746917,1.2401056008549702,1.2405723729770497,1.2443361076711648,1.2402274417852632,1.2450913808228554,0.0010547585254188148,0.28277525695296757,0.4329451153931899,0.5299075511375977,0.597679350748871,0.6478162792370783,0.686577078907279,0.7174145296965836,0.7426087609116698,0.7646647176173081
135,1.4743802858241914,0.0029791833712218816,0.018760935869067907,2.6589876538018826,9.248145583195449e-06,1.2450239665275178,1.2450175348648853,1.240129032392161,1.2449977672513997,1.2401739658503579,1.2400829582214465,1.2405561677683776,1.2443375295675976,1.2402067577129317,1.2451119977148768,0.0010636208086339809,0.28278398605800364,0.43293572732073776,0.5298974045148356,0.5976700200709514,0.6478067523887783,0.6865681022393976,0.7174053134930829,0.7425995213169683,0.7646647176173081
136,1.474361656772147,0.0029793210607801236,0.018404193688184023,2.657857098084847,9.230669076497688e-06,1.2450437093637337,1.2450374371956625,1.2401076618165991,1.2450172388006266,1.2401532614389872,1.240060648758818,1.240539974184359,1.2443384006777858,1.2401861090909672,1.2451325661165011,0.001072468976760797,0.2827926871752689,0.4329263676005128,0.5298872859708182,0.5976607084451513,0.6477972557814632,0.6865591415472749,0.7173961137595194,0.742590301438315,0.7646647176173081
137,1.4743431322947174,0.002979458631162636,0.018353444058448076,2.658278967165476,9.213010742252328e-06,1.2450634133396943,1.2450573098599194,1.240086321162865,1.2450366733804041,1.2401325996634576,1.2400382671504782,1.240523830681957,1.2443391787959375,1.2401654954356918,1.2451530946449778,0.0010812994242920784,0.2828013820163957,0.4329170225516083,0.5298771810360325,0.5976514149803479,0.6477877713941589,0.6865501992659577,0.717386932112653,0.742581096472136,0.7646647176173081
138,1.474324647298847,0.002979596040741902,0.01863272488117218,2.657310983359038,9.195171441101669e-06,1.2450830774958215,1.2450771443139994,1.2400650239899444,1.2450560709351277,1.2401119779421643,1.2400159463358946,1.2405077334517685,1.2443397278957629,1.240144918561012,1.2451735800990202,0.001090112221843037,0.28281006040497186,0.43290769590345957,0.5298670956349144,0.5976421390240821,0.6477783041447371,0.6865412751879639,0.7173777683397347,0.7425719084929175,0.7646647176173081
139,1.4743062094788137,0.0029797332521886706,0.01847019512206316,2.6558178835045414,9.177152042508079e-06,1.2451026999923283,1.2450969424357983,1.2400437761820429,1.2450754293200323,1.2400913974598011,1.2399936997281076,1.2404916803341233,1.2443400757260992,1.2401243798751607,1.2451940224986922,0.001098906168010736,0.2828187261765808,0.43289838983011814,0.5298570307269093,0.597632881280459,0.6477688554506091,0.6865323693077314,0.7173686226932735,0.7425627382068541,0.7646647176173081
140,1.4742878019164989,0.0029798702303347477,0.018185742665082216,2.6552989629851007,9.158953424711625e-06,1.2451222838190743,1.2451166902656359,1.2400226033026285,1.2450947439243352,1.2400708594844185,1.239971723571708,1.2404756548713949,1.2443399758204294,1.2401038779637166,1.245214416475222,0.0011076840852596314,0.28282736315321705,0.43288911103254857,0.5298469910838213,0.5976236427814723,0.6477594348538183,0.6865234808223595,0.7173594946914988,0.7425535880160941,0.7646647176173081
141,1.4742694423819527,0.002980007075687791,0.019529209937900305,2.6550879106982395,9.140576474687263e-06,1.2451418253296438,1.2451363982012458,1.2400014683751754,1.2451140167281174,1.2400503645165952,1.2399497517581783,1.240459682383269,1.2443396842207863,1.2400834142852504,1.2452347678962836,0.0011164431245242082,0.2828359836738984,0.43287984937537416,0.5298369659315242,0.597614422814831,0.6477500302583169,0.6865146111478848,0.7173503850387578,0.7425444551323837,0.7646647176173081
142,1.4742510878261048,0.002980143780153426,0.018644544761627913,2.653682615669348,9.122022088101615e-06,1.2451613230103138,1.2451560635645722,1.2399803689837892,1.2451332481927309,1.2400299138018729,1.239927762926808,1.2404437699411344,1.2443392396291348,1.240062989063419,1.2452550768243986,0.0011251825093927968,0.2828445836756796,0.43287060396732774,0.5298269555754527,0.597605221950432,0.6477406414529265,0.6865057609635506,0.7173412941416091,0.742535339554841,0.7646647176173081
143,1.4742327261798893,0.002980280352348225,0.018794896081089973,2.653021730836887,9.1032911692693e-06,1.2451807752071553,1.2451756919538048,1.2399593075891864,1.2451524354521546,1.240009505476759,1.2399056900136172,1.2404279244086773,1.2443387145162976,1.240042604337681,1.2452753449310476,0.0011339011660203553,0.2828531716839499,0.43286137623513016,0.5298169588383634,0.59759603943637,0.6477312647760605,0.6864969305319839,0.7173322223344799,0.7425262413404092,0.7646647176173081
144,1.4742143317846332,0.0029804168195542782,0.01827286323532462,2.651934875835176,9.084384631108884e-06,1.2452001796072105,1.2451952874156746,1.239938264328604,1.2451715777267305,1.2399891412312862,1.2398834262863296,1.240412160403301,1.2443382417773392,1.2400222607315192,1.2452955748777537,0.001142597500566309,0.28286175279801046,0.4328521609891881,0.5298069689224211,0.5975868753430505,0.6477218955732075,0.6864881208670337,0.7173231701956199,0.7425171593563592,0.7646647176173081
145,1.4741958861040414,0.0029805531355474447,0.01891642576083541,2.650185355667682,9.06530339509836e-06,1.2452195374608512,1.2452148405241106,1.23991726483695,1.2451906705581637,1.2399688232418564,1.2398611487837317,1.240396461425246,1.2443376097543526,1.2400019584520103,1.2453157621189168,0.0011512729397242193,0.2828703169448932,0.432842965286623,0.5297969906771786,0.597577731111256,0.647712543004405,0.6864793311876534,0.7173141372609464,0.742508096051123,0.7646647176173081
146,1.4741774094688873,0.002980689348420862,0.01890252623707056,2.6498421599762234,9.046048391230248e-06,1.2452388458377193,1.2452343565976591,1.2398962822562474,1.245209716830818,1.2399485499219924,1.2398386624016597,1.240380851255786,1.2443370488172525,1.239981698877544,1.2453359119249567,0.0011599252804571649,0.2828788701434441,0.4328337817978279,0.5297870189638673,0.5975686055947816,0.6477031974556575,0.6864705628786547,0.7173051243764273,0.7424990493982315,0.7646647176173081
147,1.4741588777072792,0.0029808254086528406,0.018169032875448465,2.6492316438178842,9.02662055796628e-06,1.2452581050922287,1.2452538322822095,1.2398753265303468,1.2452287161363333,1.239928320030606,1.2398160464830854,1.2403653247011892,1.2443365097530277,1.2399614820522373,1.24535602182857,0.0011685551849149821,0.28288740926943895,0.4328246136438739,0.5297770590511973,0.597559498889723,0.647693862514953,0.6864618157772795,0.7172961317171759,0.7424900207793257,0.7646647176173081
148,1.474140302213941,0.0029809611688820853,0.01897797593846917,2.647471606775043,9.007020842191636e-06,1.2452773189624322,1.2452732492329777,1.2398544508505158,1.2452476628923486,1.2399081327505768,1.239793716876838,1.2403498471513659,1.2443355855150393,1.2399413086755193,1.2453760824620892,0.001177166199499636,0.28289591376645673,0.4328154753956739,0.5297671244449261,0.5975504119080142,0.6476845573281852,0.6864530881552764,0.7172871583972561,0.7424810153331938,0.7646647176173081
149,1.4741217437484921,0.002981096727857996,0.01827880274504423,2.6466291728258193,8.98725019916881e-06,1.2452964840294707,1.2452926162957347,1.2398336229567588,1.245266560619868,1.2398879898433812,1.2397714192316895,1.240334442444337,1.2443344899641646,1.2399211794394724,1.2453960992325264,0.0011857557653413644,0.2829043940410308,0.4328063582342912,0.5297572087372905,0.597541344858329,0.6476752710563879,0.6864443814737864,0.7172782051723791,0.7424720304762362,0.7646647176173081
150,1.4741031860724518,0.002981232027279332,0.018831285648047924,2.645458661239673,8.967309592491052e-06,1.2453156007847384,1.245311930666242,1.2398128631471415,1.2452854053491709,1.2398678885639152,1.2397492728020503,1.240319102679754,1.2443331270324673,1.239901097179809,1.245416069828587,0.0011943244954650887,0.28291284895700125,0.4327972686675214,0.5297473164809984,0.5975322970199132,0.6476660081969116,0.6864356952013341,0.717269271845193,0.7424630684819393,0.7646647176173081
151,1.474084658946094,0.0029813671547111566,0.019388729240745306,2.644008792862306,8.947199994035402e-06,1.245334664268753,1.2453312056622967,1.2397921307673347,1.2453041964684644,1.2398478328918383,1.2397269681666134,1.2403038589635762,1.244331847557204,1.2398810609757935,1.2454360011517078,0.00120286853863031,0.28292129362034973,0.43278819528523177,0.5297374315228934,0.5975232687370233,0.6476567556448855,0.6864270313336266,0.7172603596358836,0.7424541254755592,0.7646647176173081
152,1.4740661450176529,0.0029815021278199556,0.018185553140938282,2.6436035193879213,8.926922383915316e-06,1.2453536738059567,1.2453504401508493,1.2397714156696413,1.2453229364785776,1.2398278217422227,1.2397044492547091,1.2402887197242176,1.2443307114933315,1.239861072033169,1.2454558950782646,0.0012113875245812267,0.2829297258149293,0.4327791350299123,0.5297275540405747,0.597514259591819,0.6476475105211971,0.6864183903730051,0.7172514687870297,0.7424452011172888,0.7646647176173081
153,1.474047663530286,0.0029816369362939826,0.018207833170890808,2.642356213368416,8.906477750432904e-06,1.245372628412851,1.2453696361931181,1.239750715113043,1.2453416240267037,1.239807856053428,1.2396816779483844,1.2402736917258983,1.2443297870029209,1.2398411306166872,1.245475752828872,0.0012198808095393258,0.28293814921347926,0.43277008748316326,0.5297176827378997,0.597505269838791,0.6476382712955339,0.6864097728698655,0.7172425997962577,0.7424362951716558,0.7646647176173081
154,1.4740292324289646,0.002981771521409716,0.018331293016672134,2.6418761403506523,8.885867090030761e-06,1.2453915297341165,1.2453887858675277,1.239730047284576,1.245360260326615,1.2397879340796147,1.2396588080340156,1.2402587605356385,1.2443289244177929,1.2398212370610706,1.2454955707421234,0.0012283499256855997,0.28294655412786623,0.43276105758063277,0.5297078266161988,0.5974962996263222,0.6476290450582163,0.6864011781261118,0.7172337524030467,0.7424274096979877,0.7646647176173081
155,1.4740108976411055,0.002981905783329344,0.01814345270395279,2.6400657870110744,8.865091407243393e-06,1.2454103814984152,1.245407876199997,1.2397094525566217,1.2453788409074413,1.2397680565533828,1.2396361237849696,1.2402438980029196,1.244327834294177,1.2398013930420266,1.2455153421150686,0.0012367980545417178,0.28295492589695415,0.4327520563701665,0.5296979956197518,0.5974873501218331,0.6476198455108768,0.6863926046378481,0.7172249260049033,0.7424185489217996,0.7646647176173081
156,1.4739927200894172,0.002982039833048412,0.01835922384634614,2.639626239004753,8.844151714648274e-06,1.2454291783133862,1.245426924525938,1.2396888810254474,1.245397368723429,1.2397482241868594,1.2396132564877633,1.2402291427768444,1.2443269102745067,1.2397815988955396,1.2455350758581123,0.0012452208622610414,0.28296328528202,0.43274307044608795,0.5296881758122138,0.5974784205157574,0.6476106556731398,0.6863840547711509,0.7172161218045748,0.7424097082734692,0.7646647176173081
157,1.4739746771477424,0.0029821736649906097,0.01913528796285391,2.6385695823146564,8.823049032816478e-06,1.245447920462106,1.245445929105409,1.239668334928312,1.2454158432204634,1.239728437569432,1.23959021292432,1.240214494801077,1.244326147229761,1.239761855931726,1.2455547719113145,0.001253618591185418,0.2829716300083455,0.43273410025301545,0.5296783675172305,0.5974695110887941,0.6476014761113581,0.6863755286069471,0.7172073398760237,0.7424008882580727,0.7646647176173081
158,1.4739567932687463,0.002982307137959878,0.018158003222197294,2.6371176137711974,8.801784390262945e-06,1.2454666127216831,1.2454648750734667,1.2396478620543685,1.245434260988676,1.2397086970066409,1.2395673589006793,1.2401999158728474,1.2443251986590849,1.2397421642221569,1.2455744216208176,0.0012619951816577328,0.2829799435853715,0.4327251589211537,0.529668584576172,0.5974606231702624,0.6475923246257489,0.6863670242957615,0.7171985796450209,0.7423920936129684,0.7646647176173081
159,1.473937889992205,0.002982440379702857,0.019034917000681162,2.636743136224312,8.780358823396352e-06,1.2454852500363214,1.2454837791447824,1.2396274184150098,1.245452625729835,1.2396890022515803,1.2395443480881074,1.2401854403911814,1.2443243893619533,1.23972252638755,1.2455940337558884,0.0012703464528540432,0.2829882453242018,0.43271623446345586,0.5296588150289275,0.5974517555698903,0.6475831842957589,0.6863585436850093,0.7171898419222655,0.7423833205269197,0.7646647176173081
160,1.473919163143124,0.0029825733577581023,0.018167523201555014,2.6359817999524497,8.758773376468606e-06,1.2455038345287275,1.245502635567415,1.2396070169788544,1.2454709379595246,1.239669354624519,1.2395212928643178,1.240171054961684,1.2443235922307156,1.239702942226251,1.2456136055720415,0.001278673893215646,0.28299652725493263,0.4327073299297238,0.5296490635999465,0.5974429092313094,0.6475740610088847,0.6863500863368944,0.7171811265777726,0.7423745702271414,0.7646647176173081
161,1.473900637708542,0.002982706087581053,0.018042433075606823,2.635230169264253,8.737029101523931e-06,1.2455223659429306,1.245521451137364,1.2395866511947116,1.2454891965703103,1.2396497554571952,1.2394981426013447,1.2401567619518372,1.2443228538228572,1.2396834133043233,1.2456331387942057,0.001286977104594596,0.28300479883872426,0.43269844390198364,0.5296393267437235,0.5974340843728755,0.6475649526246174,0.6863416525270213,0.7171724338466035,0.7423658424169135,0.7646647176173081
162,1.4738822932986946,0.002982838457804224,0.0186816961504519,2.6340402003871866,8.715127058347615e-06,1.2455408498027551,1.2455402119442545,1.239566368448368,1.2455074004159152,1.2396302046762349,1.239475245968632,1.240142522430544,1.2443217941866829,1.2396639417286979,1.2456526251442506,0.0012952602434297465,0.28301304353699286,0.4326895890519931,0.5296296193815984,0.5974252820831125,0.6475558757688061,0.6863332403229138,0.7171637628975672,0.7423571419551095,0.7646647176173081
163,1.473864155505746,0.002982970470552904,0.01811943296343088,2.63386064452457,8.693068314414345e-06,1.2455592867275123,1.2455589198925887,1.239546161545652,1.2455255518054267,1.239610703750402,1.2394525584293776,1.2401283373041776,1.2443204745953103,1.239644526671079,1.2456720655849722,0.0013035234517833642,0.28302126289384744,0.43268076308298853,0.5296199413464534,0.5974165029758769,0.6475468291660299,0.686324850117591,0.7171551141925184,0.742348468100493,0.7646647176173081
164,1.4738461917729533,0.002983102249688277,0.01852888474240899,2.6340324763182865,8.670853944836177e-06,1.245577672133831,1.2455775942752105,1.2395259861136239,1.2455436549659165,1.2395912525764297,1.2394297236687253,1.240114238694587,1.244319242693801,1.2396251714988953,1.245691469534275,0.0013117626451406488,0.28302947912877635,0.4326719539060776,0.5296102804839997,0.5974077458378372,0.647537795301739,0.6863164835375986,0.7171464884123135,0.7423398168801153,0.7646647176173081
165,1.473828318735199,0.0029832337554798736,0.018328773323446512,2.633683935500548,8.648485032310147e-06,1.2455960079613502,1.2455962367395592,1.2395058484002113,1.2455617112381219,1.2395718531108433,1.2394067901127408,1.2401002178276759,1.2443180736017758,1.2396058761860973,1.2457108363101117,0.0013199788534799803,0.28303769433823467,0.4326631632206358,0.5296006399679207,0.5973990116247581,0.6475287772028703,0.6863081404976252,0.7171378857628268,0.742331188764338,0.7646647176173081
166,1.4738104897784103,0.0029833649046636926,0.019002176821231842,2.633678381909604,8.625962667065488e-06,1.2456143006482645,1.2456148333865897,1.2394857917624456,1.2455797192682039,1.2395525058759367,1.2393840669324356,1.2400862341784133,1.2443166071465137,1.2395866402874964,1.2457301583116414,0.0013281765412869637,0.2830458923328343,0.43265440235284086,0.5295910323642362,0.59739030172704,0.647519790551689,0.6862998191881748,0.7171293055625451,0.7423225874643077,0.7646647176173081
167,1.473792678827086,0.0029834957742824095,0.0181078827008605,2.633923509025571,8.603287946810515e-06,1.2456325465841003,1.245633403696613,1.2394657754614402,1.245597684346855,1.2395332121407534,1.2393612368049098,1.2400723146972759,1.2443152146356813,1.2395674674906214,1.245749443862098,0.0013363522764760821,0.2830540937695434,0.43264565991143145,0.5295814470202406,0.5973816153195112,0.6475108194966657,0.6862915208898441,0.7171207486089917,0.7423140096641294,0.7646647176173081
168,1.473774751524256,0.002983626296539775,0.018913055770099163,2.6342280449195425,8.5804619766791e-06,1.2456507512434731,1.2456519404626911,1.239445829234607,1.24561560791994,1.2395139729158788,1.2393385248017763,1.2400584266327517,1.2443136377621848,1.2395483588520089,1.2457686880026637,0.0013445097323766318,0.28306229049018033,0.4326369437804305,0.5295718946544928,0.5973729535507284,0.6475018753324172,0.6862832441824198,0.7171122144176135,0.7423054581958768,0.7646647176173081
169,1.473756614090391,0.0029837565134739454,0.018185102846473455,2.635711642475077,8.557485869176826e-06,1.2456689148021407,1.2456704613082008,1.2394259300148551,1.2456334932573625,1.2394947903942317,1.2393157448251992,1.2400445787960304,1.2443120908015912,1.239529314608523,1.2457878954427204,0.0013526477873634904,0.2830705022521005,0.43262824753989504,0.5295623681192058,0.5973643165598025,0.6474929495997997,0.6862749898130671,0.7171037035683533,0.7422969303501129,0.7646647176173081
170,1.473738070496565,0.0029838863930014064,0.018391533754765987,2.6367698984088013,8.534360744126755e-06,1.2456870419992327,1.2456889670338402,1.2394060929639237,1.2456513451795606,1.2394756669449158,1.2392929953463665,1.2400307460278137,1.2443104498920767,1.2395103364699462,1.2458070629880962,0.0013607689513154136,0.2830787283321835,0.43261957453439204,0.5295528745928563,0.597355705611122,0.6474840477965388,0.6862667567413783,0.7170952157996836,0.7422884275475045,0.7646647176173081
171,1.4737189042872412,0.002984015920904221,0.018363473936915398,2.639337248567746,8.511087728614863e-06,1.245705136832297,1.2457074679252693,1.239386319691466,1.2456691687392984,1.2394566037237205,1.239270273196971,1.240016910924792,1.2443087297723165,1.239491425745561,1.2458261917108875,0.0013688748238464795,0.2830869799092684,0.4326109249767811,0.529543416738379,0.5973471210350377,0.6474751697160622,0.6862585442732108,0.717086751237259,0.7422799495301272,0.7646647176173081
172,1.4736988087360663,0.002984145104501148,0.018099523149430752,2.642542569235825,8.487667956935089e-06,1.2457232041154256,1.2457259774264096,1.2393666017437233,1.245686971616092,1.2394376049970222,1.2392474867461531,1.2400030610523551,1.244307042946064,1.2394725828137307,1.2458452844332908,0.0013769670183811978,0.28309526995641054,0.4326022954969268,0.5295339942724531,0.5973385640424589,0.6474663120051323,0.6862503521821363,0.7170783102957876,0.7422714947587756,0.7646647176173081
173,1.4736802041888963,0.0029842738971870343,0.019109246786683798,2.6416363423707385,8.464102570534063e-06,1.245741246636821,1.2457444745262019,1.2393469882871708,1.245704748489798,1.2394186709102086,1.2392249929906256,1.239989157060554,1.2443048984276792,1.239453808552778,1.245864330397608,0.0013850485302293756,0.28310357514752993,0.43259369942674764,0.5295246188327154,0.5973300356678085,0.647457492086682,0.6862421785353667,0.7170698917520053,0.7422630680820066,0.7646647176173081
174,1.4736620279407289,0.0029844022940378623,0.018314613960683346,2.6419741056990755,8.440392717955476e-06,1.2457592599455234,1.24576296395239,1.2393274593796826,1.24572249737658,1.2393997997035633,1.2392026762131059,1.2399752237536479,1.2443025009863518,1.2394350995816106,1.245883330441954,0.0013931167986167708,0.28311190284792564,0.4325851325571047,0.5295152854226877,0.5973215349247489,0.6474487036232478,0.6862340248119636,0.7170614965600997,0.7422546674082989,0.7646647176173081
175,1.4736438739280497,0.002984530394758429,0.018866905942559242,2.642019033394868,8.41653955478409e-06,1.2457772404754677,1.2457814412697268,1.2393079931474846,1.2457402176763406,1.2393809928081265,1.2391804000992765,1.2399612802674125,1.2442999174171152,1.2394164544937185,1.245902287019282,0.0014011699481450489,0.28312024615371384,0.4325765882646332,0.529505986504418,0.5973130617898439,0.6474399402894869,0.6862258919021385,0.717053124835018,0.7422462910534239,0.7646647176173081
176,1.473625740654226,0.002984658202911662,0.018448833841830492,2.641392592161104,8.392544243589428e-06,1.24579518452991,1.2457999085113964,1.2392885897310972,1.245757905936805,1.2393622481742854,1.239158141948471,1.2399473376470278,1.244297166391578,1.239397873056246,1.24592119855433,0.0014092058104542722,0.28312861053090543,0.43256806777136103,0.5294967211000224,0.5973046155771917,0.6474312005718275,0.6862177805472086,0.7170447767700817,0.7422379387630107,0.7646647176173081
177,1.4736076250711756,0.002984785729980928,0.019566808827221394,2.6415714589061237,8.368407953869105e-06,1.2458130899568853,1.2458183610495117,1.2392692411747874,1.245775560251434,1.2393435645923327,1.2391358716493972,1.2399334064955336,1.2442942965145873,1.2393793535683602,1.2459400646442627,0.0014172234283400932,0.2831369909271501,0.43255956913652677,0.5294874865371213,0.5972961957572156,0.6474224826282711,0.6862096914567518,0.7170364527129707,0.7422296098298747,0.7646647176173081
178,1.4735895300151467,0.002984912911959245,0.018549005035310984,2.6404612945602373,8.34413186199183e-06,1.245830959254043,1.2458367792928875,1.239249980558703,1.2457931767055435,1.2393249442069716,1.2391138583550325,1.2399194604204047,1.2442909886205653,1.2393608941040701,1.2459588770428824,0.0014252256503007258,0.2831453650095912,0.43255110131164126,0.529478292333682,0.5972878040866647,0.6474138006385002,0.6862016235915612,0.7170281522386488,0.7422213075471761,0.7646647176173081
179,1.4735714987099684,0.002985039752057305,0.01813659304752946,2.6396801412746407,8.319717151140072e-06,1.245848790913386,1.24585515759134,1.2392308159544132,1.245810753071287,1.2393063853581439,1.2390921570477151,1.239905499351906,1.2442871507710849,1.2393424961150128,1.2459776332480585,0.001433211964140836,0.28315372729030636,0.4325426668448131,0.5294691399158467,0.5972794400037661,0.6474051566052521,0.6861935769401255,0.7170198751846636,0.7422130331630687,0.7646647176173081
180,1.4735535428497128,0.0029851662733255866,0.01848954427987337,2.6398283934626674,8.295165011252398e-06,1.2458665817247951,1.2458734973610668,1.23921173584016,1.2458282898789985,1.2392878862935615,1.2390706936557914,1.2398915362749179,1.2442828664251067,1.23932415903241,1.2459963344080554,0.0014411804534129945,0.2831620795696754,0.4325342628646765,0.5294600276103325,0.5972711026402712,0.647396546267082,0.686185552159831,0.7170116218482682,0.7422047857124987,0.7646647176173081
181,1.473535655575701,0.0029852925380314393,0.018104552756994963,2.6398827488088563,8.270476638965463e-06,1.2458843277678406,1.2458918070938534,1.2391927113532584,1.245845785633752,1.2392694477749335,1.23904925073628,1.239877599480642,1.2442783818263208,1.239305881205822,1.2460149844588813,0.0014491282949454403,0.2831704326272258,0.43252588184407526,0.5294509446879103,0.5972627916823745,0.6473879594831488,0.6861775509026088,0.7170033929976547,0.7421965621006749,0.7646647176173081
182,1.4735178114438179,0.0029854185116448485,0.01877440605312586,2.639679936133685,8.245653237555705e-06,1.2459020293786627,1.2459100768964773,1.2391737590345795,1.2458632410299355,1.2392510676148896,1.2390279641856976,1.2398636781706907,1.2442735331686516,1.2392876635262535,1.2460335793613608,0.0014570564331207233,0.2831787750852473,0.43251752852445763,0.5294418999027344,0.597254506919787,0.6473794022477405,0.6861695726180911,0.7169951883359381,0.7421883644466172,0.7646647176173081
183,1.4735000311857884,0.002985544266973402,0.018529533874243498,2.639345850639639,8.220696016880687e-06,1.2459196823664187,1.2459283163471844,1.2391548517543982,1.2458806511940161,1.2392327483264336,1.2390066099889256,1.239849798714423,1.244268570043052,1.2392695040706123,1.2460521238420588,0.00146496177546307,0.2831871187385373,0.4325091957114373,0.52943287822903,0.5972462482850024,0.6473708642509549,0.6861616188275727,0.7169870085794351,0.7421801895259383,0.7646647176173081
184,1.473482288777586,0.0029856697979194252,0.02152774902060628,2.638818873058876,8.195606193320137e-06,1.2459372858539142,1.2459465221578332,1.2391359955176329,1.2458980143810714,1.2392144892638302,1.2389852275489746,1.2398359602186566,1.2442634390961405,1.2392514034208142,1.2460706161883057,0.0014728441119733237,0.283195460396772,0.43250088527610125,0.5294238808280111,0.59723801563404,0.6473623471815257,0.6861536894924567,0.716978853734805,0.7421720381711314,0.7646647176173081
185,1.4734645913466382,0.002985795103833385,0.019539799075573683,2.638842795086324,8.170384989716657e-06,1.245954839086562,1.245964691380391,1.2391171879008238,1.245915331614426,1.2391962904343192,1.2389638173112039,1.2398221655585948,1.2442581368661862,1.2392333605897226,1.2460890555707849,0.0014807032042838824,0.2832037969975449,0.43249259663706047,0.5294149094849576,0.5972298092106604,0.64735385132218,0.6861457849282424,0.716970723927692,0.7421639102253578,0.7646647176173081
186,1.4734469420781855,0.0029859201594275523,0.01922645792365074,2.6384118386930795,8.14503363531613e-06,1.245972343219322,1.2459828151780916,1.2390984511492744,1.2459325993070227,1.2391781503072459,1.238942519118685,1.239808400354512,1.2442524810580882,1.2392153762659008,1.2461074381513244,0.0014885403192651154,0.2832121197379073,0.4324843362361917,0.5294059692727562,0.5972216289439347,0.6473453832467739,0.6861379045102263,0.7169626188870483,0.7421558077491569,0.7646647176173081
187,1.47342936082464,0.0029860449036276902,0.01834023278206587,2.6375858777880437,8.119553365707802e-06,1.2459898000240253,1.2460008837625467,1.2390798022738199,1.2459498165332112,1.2391600713528945,1.2389214957264567,1.2397946473377328,1.2442463181385985,1.2391974492524755,1.2461257583937095,0.0014963573000820432,0.28322041703852435,0.4324761086236243,0.5293970660773775,0.5972134762449071,0.6473369517232298,0.6861300475702483,0.7169545385534578,0.7421477328845314,0.7646647176173081
