iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
127,3.1937412027632353,0.009204426446986302,0.03410120797343552,12.580578817568425,0.0009313255777690251,1.0629561204311448,1.0597560401899988,1.0458488325473747,1.0686707870661598,1.0473938646289482,1.0363026037435337,1.4977068530605038,1.0331377847644643,1.0151087277908948,0.965487318664694,1.0281901996668033,1.0088520473122724,1.0480544848380862,1.0343042048581566,1.0525394018898484
128,3.197778406637652,0.009226579117410854,0.03445450001163408,12.54949248213448,0.0009295504685168668,1.061570638470297,1.058037882930605,1.0439243268275729,1.0668188595182728,1.0453359499868105,1.034629900889283,1.5012273146573127,1.031089318797021,1.012826421487411,0.9632825021957019,1.0271959636576804,1.0064899638785496,1.0460578449518148,1.0322906401226761,1.0507778984289937
129,3.2018057800544844,0.009248691084476415,0.03385220799827948,12.5167961416101,0.0009277544479501732,1.0601945449919732,1.05632811906841,1.042007847170665,1.064975995848535,1.0432805959758293,1.03296416681355,1.5047153524995103,1.0290478275368005,1.0105548987805546,0.9610917514200314,1.0262512867458984,1.0041322929339251,1.0440635630337929,1.0302852326814116,1.049024438848595
130,3.205823940458524,0.009270764931421342,0.03470362501684576,12.483824990267749,0.0009259376036044523,1.0588278395233017,1.0546268176628184,1.040099192518237,1.0631409056973729,1.041227944203374,1.0313053759353616,1.5081705821815479,1.0270133887132398,1.0082942666893866,0.9589148143325968,1.0253540636385783,1.0017791324683858,1.0420719262316231,1.0282881312948347,1.0472789499053847
131,3.209833475429428,0.00929280295378515,0.034208917000796646,12.451133114165993,0.0009241000240301347,1.0574705205156756,1.05293403684301,1.03819817419604,1.0613124294061895,1.0391781387316488,1.0296534980567127,1.511592611247345,1.0249860854987731,1.0060446400769143,0.956751443093594,1.024502406499546,0.9994305867165263,1.0400831978342906,1.026299474094017,1.0455413682543306
132,3.2138349139072,0.009314807169814227,0.03348083299351856,12.419056215173978,0.0009222417987882565,1.056122583681354,1.051249831976241,1.036304623162416,1.0594895382809724,1.0371313274483727,1.0280084956875657,1.51498102588624,1.0229660038734978,1.0038061309300115,0.9546013994196031,1.0236946158955271,0.9970867646851523,1.0380976267434396,1.0243193994551383,1.043811643215535
133,3.2178287291915155,0.009336779304357784,0.03361599997151643,12.387440459815437,0.0009203630184460944,1.0547840296642976,1.04957425391801,1.034418381321693,1.0576713242008622,1.0350876633460615,1.026370325274485,1.5183353859081445,1.0209532292759915,1.0015788535411891,0.9524644522778543,1.0229292206630627,0.9947477802886561,1.036115441855582,1.0223480398740326,1.042089736102568
134,3.2218153372053013,0.009358720643511988,0.03413800004636869,12.356336548429184,0.0009184637745727513,1.0534548709176177,1.0479073628664217,1.032539297525615,1.055856970241002,1.0330473140659602,1.0247389302602248,1.5216552333633826,1.0189478521166522,0.9993629210244834,0.9503403663426542,1.0222051221773703,0.9924137582741038,1.0341368575191732,1.0203855157500412,1.0403756224899872
135,3.225795075006393,0.009380631934129963,0.03443941700970754,12.32635695441741,0.0009165441597346947,1.0521351340702219,1.0462492254370515,1.0306672405866562,1.054045760047374,1.0310104673289135,1.0231142438077525,1.5249401143309436,1.0169499583723252,0.9971584390617172,0.9482289147684964,1.0215216246620238,0.9900848279890822,1.0321620667083649,1.018431947539666,1.0386693050310563
136,3.2297681836161383,0.00940251361158142,0.03445954096969217,12.29694788948697,0.0009146042674912433,1.0508248522620005,1.044599915481705,1.0288021358015602,1.0522371241739896,1.028977326909437,1.021496169042807,1.5281894118715345,1.0149596620670789,0.9949654789651831,0.9461298680825573,1.020878314105327,0.9877611326651177,1.0301912670251623,1.016487465227682,1.0369707813619151
137,3.2337348450113117,0.009424365219551352,0.03380104200914502,12.270067924059026,0.0009126441923900084,1.0495241219259552,1.0429595506414646,1.0269438885065272,1.050430495572765,1.0269481770129403,1.0198845696636827,1.5314023781304797,1.0129770860355025,0.9927841008636716,0.9440429528063264,1.0202756749612631,0.9854428393287389,1.028224625247084,1.0145521969972968,1.0352801168625905
138,3.237695106739824,0.009446185663158243,0.03413466701749712,12.245100639650753,0.0009106640299622852,1.0482330618103957,1.0413283019760473,1.0250924419897154,1.0486252931529756,1.0249233653199632,1.018279265369737,1.5345782140426214,1.0110023705454239,0.9906143641615137,0.9419678805675075,1.0197147029250893,0.9831301369579832,1.0262622989729835,1.0126262829890031,1.033597409252617
139,3.241648913265319,0.009467972529820715,0.034826082992367446,12.224434007276214,0.0009086638767183966,1.0469519155424507,1.0397064178784876,1.023247774551386,1.046820907988721,1.0229033861574715,1.0166799714878711,1.537715626153569,1.009035706759063,0.9884562450444488,0.9399042750524942,1.0191979269482367,0.98082327220212,1.0243044303775728,1.010709892878295,1.0319228419153046
140,3.2455960259645615,0.00948972165805093,0.03401220898376778,12.208742303698271,0.0009066438301429902,1.0456810626889474,1.0380942721793278,1.02140992439072,1.045016732216167,1.0208889192078554,1.0150862800148621,1.5408128529938285,1.0070773412317766,0.9863096388495676,0.9378516912158361,1.0187296029262745,0.9785225602158982,1.0223511439912891,1.008803227776871,1.0302566940209688
141,3.2495359425462036,0.009511426601662522,0.033804250007960945,12.198234207315862,0.0009046039886902862,1.044421129296969,1.036492410250415,1.019578986773384,1.0432121286532094,1.018880870531976,1.013497612281376,1.5438674909185914,1.005127563112378,0.9841742742451169,0.9358095458990475,1.0183163758501352,0.9762284302990796,1.0204025580777571,1.0069065211014707,1.0285993500037323
142,3.2534678211114305,0.009533077980653063,0.03409087500767782,12.203263570107806,0.0009025444517792792,1.0431729240046845,1.0349016188212556,1.0177551508361153,1.0414067067210784,1.0168807607605623,1.011913107042796,1.546876581097684,1.003186689254055,0.9820497798550019,0.933776625710339,1.0179671876315581,0.9739415178327795,1.0184587921394193,1.0050202879152554,1.0269513840602227
143,3.2573903563366344,0.009554664587591041,0.034162042022217065,12.19526341676256,0.0009004653197888923,1.0419378065410474,1.0333227565111347,1.015938597136039,1.039600775715618,1.0148897620706103,1.0103319300583724,1.5498364529828657,1.0012549739377934,0.9799353384865455,0.9317521664414558,1.017692870188756,0.9716624681932632,1.0165199905078648,1.0031447210078435,1.0253132180353721
144,3.261301865925088,0.009576179016817782,0.03402108297450468,12.174068372434284,0.000898366694053086,1.0407169619654988,1.0317564641552381,1.0141293745285678,1.0377949750570636,1.0129086529409643,1.0087535955814915,1.5527448843815816,0.9993323147390609,0.9778301686138307,0.9297356202734366,1.017499736101982,0.9693917784195468,1.0145863167070366,1.001279949753979,1.0236849351246524
145,3.2652011556705194,0.009597627491994871,0.0340286249993369,12.113010540498841,0.0008962486768559179,1.0395105221941892,1.0302022144650285,1.0123273198523117,1.0359938187073956,1.0109364079889867,1.0071787157662009,1.5556040235139326,0.9974180691748363,0.9757340375769777,0.92772727370401,1.0173764135601866,0.9671292450519047,1.0126580695200744,0.9994257704010103,1.0220655628820752
146,3.2690885935170244,0.00961901551174919,0.03397820901591331,12.056835379468748,0.0008941113714265575,1.038318160268625,1.0286591025236236,1.0105319785812696,1.0341960272677757,1.0089720365171835,1.0056078274928135,1.5584152253874943,0.9955118107237024,0.9736469568178603,0.9257278905567965,1.0173191922562714,0.9648747913026849,1.0107353579965919,0.9975818831944064,1.0204545958726812
147,3.272965267238701,0.009640299073714075,0.03406483301660046,12.129645779253014,0.000891954881934257,1.0371417067383455,1.0271287164090164,1.0087434612615367,1.032383293785186,1.007019798210809,1.0040382709622195,1.5611678200196732,0.9936148801994636,0.971567631090781,0.9237372045342831,1.0173897851110463,0.9626304323116309,1.0088177876377458,0.9957491227407511,1.018855043820472
148,3.2768271002906584,0.009661462782815754,0.034155666013248265,12.150618378630428,0.0008897793134832714,1.0359815625758115,1.0256118833040144,1.0069618567037597,1.030549401560169,1.005081093414585,1.0024692335178609,1.563858579252483,0.9917277283927408,0.9694960607361464,0.9217550927561897,1.0176075651514274,0.9603967900870715,1.0069052816233273,0.9939278437662354,1.0172678821291865
149,3.280672634709208,0.009682491808501642,0.03369045798899606,12.172779467310008,0.0008875847721077378,1.0348385335472061,1.024109324919746,1.0051871619162351,1.02869006458424,1.0031575504024193,1.000899748585166,1.5664832337325132,0.9898507805528505,0.9674321910903353,0.9197815152891609,1.017989771390887,0.9581746568977109,1.0049977417940865,0.9921184981338224,1.015694068513042
150,3.284500337395624,0.009703352682933134,0.03386791696539149,12.244702344804871,0.0008853713647665066,1.0337145541728217,1.02262267195731,1.0034197586305436,1.0267962189176914,1.0012529139033206,0.9993275508702846,1.5690323568721116,0.9879851118081191,0.9653752413560822,0.9178154159802895,1.018576870313748,0.9559658629121568,1.0030950833708572,0.9903220697502823,1.0141356925555616
151,3.2883065800236393,0.00972404999155649,0.033456915989518166,12.225285578406915,0.0008831391993379295,1.0326092749401465,1.0211515788942722,1.0016594857857797,1.0248704383322813,0.9993664556994636,0.9977530603439705,1.5715077373831912,0.9861304063960876,0.9633257802200883,0.9158572022287682,1.0193592142306014,0.9537701465221441,1.0011974822220129,0.9885385755687526,1.012592262102503
152,3.292091819171413,0.00974458595549616,0.03503162501147017,12.213300301753762,0.0008808883846146001,1.0315224586591236,1.0196957847687722,0.9999062502560528,1.0229141156071682,0.9974977420998026,0.9961764039609073,1.5739098626791195,0.9842865058316216,0.9612842896491344,0.9139070396551591,1.0203314834286414,0.9515875371121941,0.9993050968090317,0.9867680221586695,1.0110635444612925
153,3.2958563676474384,0.009764966298005016,0.03423083300003782,12.192399685018744,0.0008786190302980523,1.0304537248351617,1.018254837130245,0.9981599147952499,1.0209288456617394,0.9956460700614852,0.9945978990684312,1.5762398519048004,0.982453150314691,0.95925144588808,0.9119652087307735,1.0214848152675167,0.9494178673265826,0.9974181098292689,0.9850103867764303,1.009549144954199
154,3.2996010227179524,0.009785195830945214,0.0336018749512732,12.173616918324065,0.0008763312469934144,1.029402809124181,1.0168284085252588,0.9964203358059092,1.0189160666303423,0.9938109272523191,0.9930177637727335,1.5784985544094663,0.9806301127645393,0.9572278641887754,0.9100319307948603,1.0228112829032836,0.9472610605731772,0.9955366708982326,0.9832656721335746,1.0080487966716194
155,3.3033264553776793,0.00980527983558455,0.03415645798668265,12.152748652877982,0.0008740251462040166,1.0283693903860232,1.0154160955561695,0.9946873908444136,1.0168773798465034,0.9919917049284044,0.9914362548291704,1.580686855130677,0.978817134809502,0.9552141928717329,0.9081074926383325,1.0243025361822518,0.94511699418973,0.9936609450845032,0.9815339077927103,1.0065621965939417
156,3.307033391126914,0.009825223306427577,0.03403841599356383,12.13182225724805,0.0008717008403259584,1.0273532084938128,1.0140175156945328,0.992960953935383,1.0148141269911062,0.9901878912681736,0.9898535551531005,1.5828055407868353,0.9770140123483629,0.9532110772769361,0.9061921524623675,1.0259507018254475,0.9429856038859665,0.9917910938822302,0.9798151255736957,1.005089100507885
157,3.310722547928074,0.009845031562070347,0.03372579102870077,12.109305103516906,0.000869358442642629,1.0263539854915817,1.012632203448752,0.99124091866733,1.0127278954067591,0.9883989397923034,0.9882698704533734,1.5848554284575307,0.9752205302219632,0.9512191384482511,0.9042861492078565,1.0277475798053248,0.9408668063057042,0.9899272753666684,0.9781093762192701,1.0036292324675864
158,3.3143946713608368,0.009864709325627195,0.03408837498864159,12.088719253798926,0.0008669980673191868,1.0253715483137245,1.011259882691173,0.9895271736897981,1.010619470360391,0.9866244634689015,0.9866853184300731,1.5868370691803126,0.9734364887745345,0.9492389754089521,0.9023897671165156,1.029686123213935,0.9387605954049445,0.9880696244492014,0.9764167048359366,1.0021824451052452
159,3.3180504860859785,0.009884261900979938,0.034201292030047625,12.065120971243461,0.0008646198293969952,1.0244056732706968,1.0099001620782257,0.987819615875364,1.0084900677023538,0.9848639858343681,0.9851000644691238,1.5887513431957647,0.9716616801656244,0.9472711920847585,0.900503266967324,1.031758357185281,0.9366669221997018,0.9862182760355239,0.974737146897482,1.0007485350144676
160,3.321690746864045,0.009903693165717299,0.03362066700356081,12.035771842535981,0.0008622238447880152,1.0234561903448627,1.008552558475265,0.9861181760487037,1.0063407791888415,0.983117011484478,0.9835143493655015,1.5906003038287715,0.9698958260944911,0.9453160856824712,0.8986267682337705,1.0339570320007023,0.9345857613214715,0.9843732222201278,0.9730707667077062,0.9993273829588725
161,3.325315952849481,0.009923012772148963,0.03390974999638274,12.01467231034769,0.0008598102302691563,1.0225227001193422,1.0072167286103846,0.9844226374325769,1.0041731550969974,0.9813829518654411,0.9819282915016629,1.5923829824638176,0.9681388207983327,0.9433748466901797,0.8967608716862303,1.036271572980942,0.9325169307770137,0.9825348648796617,0.9714174676860156,0.9979185440637499
162,3.328927549443368,0.009942228292726391,0.03446562500903383,11.982973253354956,0.0008573791034765853,1.0216048305421666,1.0058921282343836,0.9827328488332913,1.0019891123067364,0.9796610713468809,0.9803422369792373,1.5941009469601182,0.9663904103710086,0.9414481092241961,0.8949058521323545,1.0386915427086463,0.9304602024616064,0.980703317786367,0.9697772182521927,0.9965216795885589
163,3.3325265198410703,0.009961348148466803,0.034465958015061915,11.948096940599967,0.0008549305828999922,1.0207021328339834,1.004578179806229,0.9810486491075294,0.9997907761644874,0.9779505394274821,0.9787565760557448,1.5957560145598044,0.9646503314411138,0.9395365995616559,0.8930620500638036,1.0412055217820058,0.9284152838475854,0.9788787219867597,0.9681499435476263,0.9951363756393158
164,3.3361139267555306,0.009980381582606218,0.03405362501507625,11.90884046653762,0.0008524647878768156,1.0198140537347296,1.00327423467075,0.9793698650583218,0.9975808283785641,0.9762503817165291,0.9771717854470369,1.597350355121094,0.9629183091080543,0.9376410921806955,0.8912298031096039,1.0438009427730621,0.926381787510467,0.9770612296361981,0.966535522382982,0.9937621173145519
165,3.339690872324537,0.009999338548463655,0.03412883298005909,11.865172270624932,0.0008499818385864262,1.0189399362846931,1.0019795856575962,0.9776963215016803,0.9953623960539366,0.9745594939253648,0.9755884231086912,1.5988866011095286,0.9611940545948084,0.9357624114931343,0.8894094527720049,1.0464641451552223,0.9243592369017247,0.975251001107876,0.9649337924087652,0.992398294321131
166,3.343258482824851,0.010018229572968534,0.03391050000209361,11.817305062374276,0.0008474818560442692,1.0180790251075285,1.0006934737782116,0.9760278449766162,0.9931390831803386,0.9728766533030528,0.9740071237491673,1.6003677912831664,0.9594772734494098,0.9339014178405496,0.8876013281335405,1.0491805215425243,0.9223470710727847,0.9734482058538787,0.9633445546082082,0.9910442058071078
167,3.3468178860584974,0.010037065559833584,0.03398116701282561,11.765784274269611,0.000844964962095967,1.017230481969545,0.9994151053568641,0.974364267398663,0.9909148934248437,0.9712005515519523,0.9724285869479404,1.6017973239279388,0.9577676727374691,0.932058992989104,0.8858057409746859,1.0519347538137327,0.9203446579022221,0.9716530196589025,0.9617675805686886,0.9896990753583861
168,3.350370188945421,0.010055857613687722,0.03327925002668053,11.711425233684544,0.0008424312794113801,1.0163934078370283,0.998143677201439,0.9727054333695176,0.9886941433887511,0.9695298344819144,0.9708535584268453,1.6031788517184162,0.9560649723742249,0.9302360214964233,0.8840229740180431,1.0547110667476625,0.9183513158934913,0.9698656249327213,0.960202622120001,0.9883620729940342
169,3.3539164624245585,0.010074616564739887,0.03406229102984071,11.655982547352977,0.0008398809314786275,1.0155668796109922,0.9968784298992316,0.9710512145175958,0.9864813492605748,0.9678631845566512,0.9692827918522601,1.604516121673387,0.9543689237599667,0.9284333636303141,0.8822532688177651,1.0574937267548388,0.9163663492337282,0.9680862050241611,0.9586494320162677,0.98703235417765
170,3.3574576830682856,0.010093352132354138,0.03403862501727417,11.60254172714861,0.0008373140425980697,1.0147500240406417,0.9956187417121414,0.9694015500603508,0.9842811613385433,0.9661994343137867,0.9677169724558873,1.6058126994384734,0.9526793498831955,0.9266518228117968,0.8804967115786488,1.0602678187476335,0.914389110063804,0.9663149464600915,0.9571078065030053,0.985709141559219
171,3.3609946204021006,0.010112070182078105,0.034238833002746105,11.561338278015588,0.0008347307378762498,1.0139422362214985,0.9943643719005101,0.9677565463915756,0.9820980742805353,0.964538040996855,0.9661564506549121,1.6070705681074497,0.9509962690958547,0.9248920606732108,0.8787529440194619,1.0630224081905812,0.9124192249476951,0.9645520060187288,0.9555777158706511,0.984391958624743
172,3.3645275083014794,0.010130768645744475,0.033942541980650276,11.542240381823705,0.0008321311432197947,1.0131434273992241,0.9931156613106872,0.9661166316254859,0.9799357780200912,0.9628795314717988,0.9646009918229357,1.6082894542729416,0.949319945084571,0.9231544563063204,0.8770208889325537,1.0657545348411732,0.9104567885355881,0.9627975477080645,0.9540593672016575,0.9830808799185565
173,3.3680555211280296,0.010149455195472595,0.03410720796091482,11.495541215785902,0.0008295153853292809,1.0123529974729872,0.9918721419831682,0.964481762658117,0.977797436158793,0.9612231613947478,0.96305111184192,1.6094714782348858,0.947650279413272,0.9214394707954864,0.8753007061326868,1.0684535248724158,0.9085013524592499,0.9610516915739297,0.9525525738415326,0.9817753416248345
174,3.3715793199700506,0.010168122862702982,0.034171917010098696,11.485140958308786,0.0008268835916930577,1.0115712795370462,0.9906343060659756,0.9628524064697175,0.975684783276276,0.959570035139356,0.9615062669952141,1.6106145490441688,0.9459876096663687,0.9197470816912097,0.8735913914175536,1.0711234339189923,0.906553344580781,0.9593144885056581,0.9510576340608323,0.9804758252486039
175,3.3750976602561256,0.010186777642734334,0.03409291699063033,11.441675125223982,0.0008242358905810339,1.0107977356289604,0.989401739855474,0.9612284975032844,0.973599945677298,0.9579195443063492,0.9599668988454831,1.611721017319512,0.944331855743567,0.9180775786906346,0.8718931077118749,1.0737557806263605,0.9046124132077943,0.9575860620742167,0.9495743260317929,0.9791818570570819
176,3.37861105355277,0.010205420755069711,0.03405816701706499,11.408979250089397,0.0008215724110384265,1.0100321635142218,0.9881743287821304,0.9596101294348391,0.9715443682482374,0.9562717182352949,0.9584331090132687,1.612791629683435,0.942683043414588,0.9164310307955943,0.8702056656398681,1.076347351618532,0.9026785083794372,0.9558664812566099,0.948102604851713,0.9778933417960853
177,3.38211943220773,0.010224054778350042,0.03418337501352653,11.372212371304833,0.0008188932828794705,1.0092742620061892,0.9869518306003195,0.9579973469390614,0.9695197325986739,0.9546263591305854,0.9569051311872167,1.6138277581241196,0.9410411534856593,0.9148075104243345,0.8685290669946284,1.0788933679578292,0.9007514737648262,0.9541558233407287,0.9466423436256923,0.9766100600862239
178,3.3856228755625133,0.01024268258035041,0.034240915963891894,11.3357405550758,0.000816198636681093,1.008523727275689,0.9857340379004677,0.9563901560824835,0.9675271333615048,0.952983301237782,0.9553831852670269,1.61483083806255,0.9394061821964393,0.9132070219536883,0.8668633301597499,1.0813893537935642,0.8988311768757213,0.9524541721810738,0.9451934067849049,0.9753317947573162
179,3.3891215677686204,0.010261306621629874,0.03417504101525992,11.299763099098307,0.0008134886037765481,1.0077802839971632,0.9845207664918562,0.9547885664498444,0.9655675513104117,0.9513424423531708,0.9538674829274629,1.6158021631303103,0.9377781235225078,0.9116295239591884,0.8652084705969586,1.0838314008786993,0.8969174977196812,0.9507615994950451,0.9437556490234061,0.9740583661818925
180,3.3926156451663534,0.010279929024418459,0.03398341702995822,11.264274937556328,0.0008107633162490162,1.0070436728544498,0.9833118438078069,0.9531925997326535,0.9636418493494927,0.9497037171446413,0.9523582225242844,1.616743037412679,0.93615697496016,0.9100749085761335,0.8635644946009573,1.0862160031489962,0.8950103353130272,0.9490781723073931,0.9423289280872034,0.9727896127142454
181,3.39610520240742,0.010298551561951017,0.03440841700648889,11.229443223431527,0.0008080229069251663,1.0063136608979677,0.9821071094971324,0.9516022847843654,0.9617507540714597,0.9480670990515583,0.950855585330099,1.617654722658295,0.9345427384539462,0.908543012095285,0.8619314163953841,1.0885400915410073,0.8931096058058594,0.9474039569561051,0.9409131079091831,0.9715253981685453
182,3.3995902962998232,0.010317175602345824,0.03413529199315235,11.195327629001662,0.0008052675093686832,1.0055900377595735,0.9809064341311129,0.9500176536173651,0.9598947918017714,0.946432613712533,0.9493597328291403,1.6185384777230372,0.9329354241014923,0.9070336162993609,0.8603092371932157,1.090801098170727,0.8912152470638371,0.9457390155240969,0.9395080528594004,0.9702656113836442
183,3.403070939535709,0.010335802220382719,0.03370695799821988,11.161805884643911,0.0008024972578737563,1.0048726067872278,0.9797096969740327,0.948438742135344,0.9580743654121946,0.944800314366576,0.9478708171361357,1.6193955657584556,0.9313350414367099,0.9055464467269829,0.8586979606907215,1.0929968212483867,0.8893272075827474,0.9440834113644637,0.9381136298320154,0.9690101574507968
184,3.4065471117148785,0.010354432066911985,0.0342110829660669,11.128939031384702,0.0007997122874585352,1.0041611870326166,0.9785167930171339,0.9468655975212302,0.9562897622219236,0.9431702941796065,0.9463889762778537,1.6202273114194883,0.9297416025827885,0.9040811716526034,0.8570975821125313,1.095125438754757,0.8874454494307722,0.9424372110599297,0.9367297108193802,0.9677589591468283
185,3.410018731741832,0.010373065339369967,0.03395354200620204,11.096772365392019,0.0007969127338585488,1.0034556110176749,0.9773276278586545,0.9452982812744875,0.9545411456517411,0.9415426808755201,0.9449143348372305,1.6210351358418689,0.928155119083953,0.9026374002754364,0.8555080905181891,1.0971855118684677,0.8855699449093963,0.9408004872407794,0.9353561739605084,0.9665119551623428
186,3.413485522154199,0.010391701820351063,0.03340162505628541,11.06665432344813,0.0007940987335200903,1.0027557617062692,0.976142132357905,0.9437368605264733,0.952828395817385,0.9399176725962585,0.9434470058130845,1.6218209421172356,0.9265755956794709,0.901214667873852,0.8539294792305813,1.0991755877291518,0.8837006579876682,0.939173344863432,0.9339929056114353,0.9652691165571881
187,3.416946893360556,0.010410340696354633,0.033699833031278104,11.04173258102971,0.0007912704235935661,1.0020616507582938,0.9749602766466425,0.942181405481303,0.9511507777100827,0.9382956260680655,0.9419870826362083,1.6225880540207147,0.9250030161763796,0.8998123943535505,0.8523617556543905,1.1010934531217484,0.881837510998152,0.937555976969144,0.9326398218138255,0.9640304820859784
188,3.4204018435001733,0.010428979623102033,0.033940749999601394,11.022001872608962,0.0007884279419268118,1.001373406189802,0.9737820090563947,0.9406320442795315,0.9495070422959816,0.9366770566647826,0.9405346251685247,1.6233414464987765,0.9234373287125855,0.898429823877417,0.850804911369631,1.1029366707437593,0.8799804089840819,0.9359486761251757,0.9312968980095598,0.9627961348442902
189,3.423847594922036,0.01044761298584994,0.034205042000394315,11.01113902875523,0.0007855714270583737,1.0006913666475035,0.9726071693722913,0.9390890195321262,0.9478951294220624,0.93506273958713,0.9390896224881939,1.624089285763302,0.9218784080317225,0.897065909641338,0.8492589201681727,1.1047025069323575,0.8781292338196676,0.9343519365580422,0.9299642444449697,0.9615662155936684
190,3.4272768426635176,0.010466227452980916,0.03378116700332612,11.016020485324237,0.0007827010182107565,1.0000162535636488,0.971435241851671,0.9375527560848724,0.9463116771843616,0.9334538489364642,0.9376519105756014,1.624846043566493,0.9203259803640168,0.8957190921476715,0.8477238555939579,1.106388490082534,0.8762838276690645,0.9327667158720063,0.928642263617317,0.9603409442818254
191,3.4307322495525816,0.010484808827626972,0.034655458002816886,11.053019997565753,0.0007798168552836381,0.999350534244995,0.9702642491271439,0.9360225971489096,0.9447481539583853,0.9318514758778556,0.9362215608762603,1.6256291583831701,0.9187792804997871,0.8943881240800333,0.8462008784260715,1.1079933348689515,0.8744436832989716,0.9311940440045213,0.9273321667215233,0.9591211521282446
192,3.4341366802850626,0.01050331162447165,0.034954166039824486,11.073348368490329,0.0007769190788470504,0.9986933051053413,0.9690954641942127,0.934500849911511,0.9431968415549046,0.930258463126773,0.9347979261096588,1.6264728833312168,0.9172384394192076,0.8930663411929883,0.844689275803891,1.1095250870509201,0.8726087213163651,0.9296365961985558,0.9260338361008715,0.957907266051109
193,3.437550535231428,0.010521736705224766,0.03444141702493653,11.023281471323058,0.0007740078301345288,0.9980427551584716,0.9679304494362452,0.932986545368572,0.9416641776015016,0.9286730495159808,0.9333809691948408,1.6273719630521766,0.915704224584312,0.891755731717663,0.8431910011809207,1.1109810130895401,0.8707787136078804,0.9280952603438604,0.9247457264839763,0.9566991993727325
194,3.4409413461536973,0.010540093417363562,0.03445154195651412,10.968167333585889,0.0007710832510362287,0.9973977494657295,0.9667698846089414,0.9314788934443359,0.9401546200775567,0.9270937450649575,0.9319710137017149,1.6283147239409854,0.9141770444419268,0.8904576866967339,0.8417069026734518,1.1123622212762656,0.8689536460028653,0.9265696112155087,0.9234667831175503,0.9554968914864296
195,3.4442751029046974,0.010558385822635203,0.034324124979320914,10.91030900149516,0.0007681454840920088,0.9967554729808604,0.9656165176113446,0.9299791879704964,0.9386734926556389,0.9255209313335803,0.9305680213544152,1.6292954938646715,0.9126576584599921,0.8891711554671058,0.8402356019896049,1.1136679484537442,0.8671339052595316,0.9250595002444583,0.9221951242961441,0.9542996558133099
196,3.4476372443227907,0.010576627073234266,0.03367475001141429,10.858409237673875,0.0007651946724844859,0.9961155261381074,0.9644704656821725,0.9284869743053417,0.9372227910345382,0.9239537868141053,0.9291724364365307,1.63030156421648,0.9111461668024514,0.8878968824717599,0.8387768549944825,1.1149005549234325,0.8653196320777194,0.923563763024788,0.9209302437375497,0.9531074751192599
197,3.4509776495229585,0.010594828409215927,0.033580832998268306,10.809112815046133,0.0007622309600320546,0.9954777292231055,0.9633315575539318,0.9270018630863622,0.9358039170723987,0.9223916421693437,0.92778464627498,1.6313218101359812,0.9096425848348157,0.8866354500601061,0.8373303726766456,1.1160629051322692,0.8635109989905532,0.9220813154979828,0.9196718244193993,0.9519203227466337
198,3.454301285321502,0.010612998876194978,0.03310262499144301,10.762767154415787,0.0007592544911818786,0.9948420209842864,0.962199497518156,0.9255235461370545,0.9344178635221128,0.9208339938121776,0.9264049685728085,1.632347016630506,0.9081468888832105,0.8853872788087229,0.8358958702909692,1.117157883441236,0.8617081867578822,0.9206112255085096,0.9184196620831193,0.9507381704858112
199,3.457612359918566,0.0106311453720193,0.033742957981303334,10.719616520581628,0.0007562654110028506,0.9942084138003253,0.9610739572801975,0.9240517783129549,0.9330652673209359,0.919280496791999,0.9250336522271555,1.6333699359282159,0.9066590345240819,0.8841526594057321,0.8344731043109658,1.118188120020651,0.8599113667098739,0.9191527410235931,0.917173625233574,0.9495610008958736
200,3.460912383423929,0.010649273052342121,0.03424412495223805,10.67909391717645,0.0007532638651785215,0.9935769624619997,0.9599546088715185,0.9225863712265258,0.9317464667845904,0.9177309385064858,0.9236708923451102,1.634384942928877,0.9051789680644006,0.8829317540859473,0.8330618596784702,1.1191560245457028,0.8581206986861124,0.9177052578732682,0.9159336279441183,0.9483888058840936
201,3.464202540759641,0.010667385666493128,0.03382720798254013,10.640718118724317,0.0007502499999999999,0.992947745669229,0.9588411490667776,0.9211271835357471,0.9304615348160448,0.916185215680648,0.9223168441458222,1.6353877307460487,0.9037066312563494,0.881724605799769,0.8316619419488936,1.120063837372978,0.8563363288210308,0.9162682926558842,0.9146996142275816,0.9472215865868439
202,3.467483744416351,0.01068548578713045,0.0336548340274021,10.604213215875031,0.0007472239623588234,0.992320855549909,0.9577333059151989,0.9196741113679633,0.9292103055828869,0.9146433136821687,0.9209716305478587,1.6363750941581259,0.9022419653181197,0.8805311559094634,0.8302731694637963,1.1209136753258722,0.8545583902788424,0.9148414609515861,0.9134715488752875,0.9460593536666672
203,3.4707566751802355,0.010703575082587314,0.033308541984297335,10.569235368374622,0.000744185899739797,0.9916963901380861,0.956630847261798,0.91822707975901,0.9279924308875167,0.9131052909817465,0.9196353492541827,1.637344711296449,0.9007849125188268,0.8793512623442422,0.8288953704257767,1.1217075011682403,0.8527870038434786,0.9134244598469138,0.9122494093998971,0.9449021253084229
