K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
14.0,2.0,7.943282347242822e-05,0.0,0.01,0.07919186332694769,50.83374427,0.07919186332694769
14.0,3.0,0.00022387211385683378,0.0,0.01,0.07935359494299117,52.511882169,0.07935359494299117
14.0,4.0,0.000630957344480193,0.0,0.01,0.07979842802232999,51.328601511,0.07979842802232999
15.0,0.0,9.999999999999999e-06,0.0,0.01,0.06744680093173183,68.778831705,0.06744680093173183
15.0,1.0,2.818382931264455e-05,0.0,0.01,0.06746800464745482,71.318555224,0.06746800464745482
15.0,2.0,7.943282347242822e-05,0.0,0.01,0.06752640070508074,68.176666879,0.06752640070508074
15.0,3.0,0.00022387211385683378,0.0,0.01,0.0676879343672209,69.190061034,0.0676879343672209
15.0,4.0,0.000630957344480193,0.0,0.01,0.0681201882142236,67.127218003,0.0681201882142236
16.0,0.0,9.999999999999999e-06,0.0,0.01,0.05757334141103083,84.524507696,0.05757334141103083
16.0,1.0,2.818382931264455e-05,0.0,0.01,0.057594471522235464,89.927416416,0.057594471522235464
16.0,2.0,7.943282347242822e-05,0.0,0.01,0.05765272476854704,76.762801145,0.05765272476854704
16.0,3.0,0.00022387211385683378,0.0,0.01,0.057813842578826,87.988390291,0.057813842578826
16.0,4.0,0.000630957344480193,0.0,0.01,0.05823048280773691,77.558450179,0.05823048280773691
17.0,0.0,9.999999999999999e-06,0.0,0.01,0.04921639429275496,111.598375897,0.04921639429275496
17.0,1.0,2.818382931264455e-05,0.0,0.01,0.049237455990972095,101.278025019,0.049237455990972095
17.0,2.0,7.943282347242822e-05,0.0,0.01,0.04929555116033954,104.421314119,0.04929555116033954
17.0,3.0,0.00022387211385683378,0.0,0.01,0.04945630740266434,101.692283139,0.04945630740266434
17.0,4.0,0.000630957344480193,0.0,0.01,0.04985629718594159,100.645125642,0.04985629718594159
18.0,0.0,9.999999999999999e-06,0.0,0.01,0.04214274587712512,141.876482054,0.04214274587712512
18.0,1.0,2.818382931264455e-05,0.0,0.01,0.04216375403744595,119.607296685,0.04216375403744595
18.0,2.0,7.943282347242822e-05,0.0,0.01,0.04222177317150434,130.661559346,0.04222177317150434
18.0,3.0,0.00022387211385683378,0.0,0.01,0.04238209096648608,120.473801783,0.04238209096648608
18.0,4.0,0.000630957344480193,0.0,0.01,0.04276582727452589,114.547736854,0.04276582727452589
19.0,0.0,9.999999999999999e-06,0.0,0.01,0.03615533472648331,151.266972275,0.03615533472648331
19.0,1.0,2.818382931264455e-05,0.0,0.01,0.03617628012017154,148.61472506,0.03617628012017154
19.0,2.0,7.943282347242822e-05,0.0,0.01,0.036234143610002253,152.313896229,0.036234143610002253
19.0,3.0,0.00022387211385683378,0.0,0.01,0.03639420714556195,147.926307109,0.03639420714556195
19.0,4.0,0.000630957344480193,0.0,0.01,0.036762287618764045,148.428446965,0.036762287618764045
20.0,0.0,9.999999999999999e-06,0.0,0.01,0.0310873038026905,192.928311717,0.0310873038026905
20.0,1.0,2.818382931264455e-05,0.0,0.01,0.031108187240161404,166.923655808,0.031108187240161404
20.0,2.0,7.943282347242822e-05,0.0,0.01,0.031165958373613897,173.684581012,0.031165958373613897
20.0,3.0,0.00022387211385683378,0.0,0.01,0.0313245808675703,184.453266453,0.0313245808675703
20.0,4.0,0.000630957344480193,0.0,0.01,0.03167635702762901,162.043377649,0.03167635702762901
21.0,0.0,9.999999999999999e-06,0.0,0.01,0.02679739167903866,238.056898565,0.02679739167903866
21.0,1.0,2.818382931264455e-05,0.0,0.01,0.026818191860424778,230.47945439,0.026818191860424778
21.0,2.0,7.943282347242822e-05,0.0,0.01,0.02687583146103908,220.66465154,0.02687583146103908
21.0,3.0,0.00022387211385683378,0.0,0.01,0.02703050689733341,210.249044842,0.02703050689733341
21.0,4.0,0.000630957344480193,0.0,0.01,0.02736802216002095,218.319981888,0.02736802216002095
22.0,0.0,9.999999999999999e-06,0.0,0.01,0.023165960265989372,241.781681353,0.023165960265989372
22.0,1.0,2.818382931264455e-05,0.0,0.01,0.02318672695631729,257.427347152,0.02318672695631729
22.0,2.0,7.943282347242822e-05,0.0,0.01,0.023244280256134342,254.673339498,0.023244280256134342
22.0,3.0,0.00022387211385683378,0.0,0.01,0.023393636590672912,258.868089878,0.023393636590672912
22.0,4.0,0.000630957344480193,0.0,0.01,0.023718414525671444,256.933910181,0.023718414525671444
23.0,0.0,9.999999999999999e-06,0.0,0.01,0.02009188606865648,326.470538888,0.02009188606865648
23.0,1.0,2.818382931264455e-05,0.0,0.01,0.020112639477667935,323.616428267,0.020112639477667935
23.0,2.0,7.943282347242822e-05,0.0,0.01,0.020170045631011428,299.404363045,0.020170045631011428
23.0,3.0,0.00022387211385683378,0.0,0.01,0.020313631032424055,327.991578981,0.020313631032424055
23.0,4.0,0.000630957344480193,0.0,0.01,0.020626444841484654,343.078239739,0.020626444841484654
24.0,0.0,9.999999999999999e-06,0.0,0.01,0.017489469549268066,361.549823108,0.017489469549268066
24.0,1.0,2.818382931264455e-05,0.0,0.01,0.017510169119881167,366.995498403,0.017510169119881167
24.0,2.0,7.943282347242822e-05,0.0,0.01,0.01756753975028502,353.140720099,0.01756753975028502
24.0,3.0,0.00022387211385683378,0.0,0.01,0.017705426501318972,341.556068557,0.017705426501318972
24.0,4.0,0.000630957344480193,0.0,0.01,0.018005923103890584,409.007883018,0.018005923103890584
25.0,0.0,9.999999999999999e-06,0.0,0.01,0.01528633555378139,414.816126689,0.01528633555378139
25.0,1.0,2.818382931264455e-05,0.0,0.01,0.015307036150561813,432.554699932,0.015307036150561813
25.0,2.0,7.943282347242822e-05,0.0,0.01,0.015364274608012991,403.45717289,0.015364274608012991
25.0,3.0,0.00022387211385683378,0.0,0.01,0.015496744721430065,415.597320156,0.015496744721430065
25.0,4.0,0.000630957344480193,0.0,0.01,0.01578534578589862,476.995584298,0.01578534578589862
