iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
99,0.015412426899848517,0.0004901110923650285,25.89214098197408,0.5754167731967482,0.0009722159969336218,2.028775375537216,1.7436001093345102,1.737761388443205,1.7141377786919567,1.715982407867818,1.7100136886757986,1.719412071505957,1.948016306387877,1.734604045138699,1.7725077874001658,1.7753404886258473,1.96835515701623,1.9902491495437231,1.9888261012130224,1.7297379794653713,0.04833855790325411,0.23039618860418032,0.3790674935705293,0.4662170249203362,0.5425872117559093,0.5802411725254242,0.7264446296808759,0.760073884219925,0.6988540296950541,0.7271485010143722,0.7381057734600648,0.7753311751173495,0.8300800468741709,0.8261123815608478,0.8325843815233089
100,0.015658788735684676,0.0004920671626367741,25.54389947792515,2.5677050514306647,0.0009710576976672547,2.0308566040320324,1.7424852279085146,1.7364958752730424,1.7117590617181815,1.7141731882611015,1.7076693764138406,1.7173466210063824,1.9484404126978159,1.732804890038135,1.771241157584718,1.7746572167924233,1.9698102225859033,1.9910894754732513,1.989791541903146,1.7272568490013096,0.04907436248892007,0.2300350841369265,0.37860398157975816,0.46529153198258916,0.5419761624372037,0.5792533473900319,0.7267944745729114,0.7605984615982964,0.6984979640319445,0.7269014429602062,0.7378705916079882,0.775401740196514,0.8303215145776315,0.8260682173555547,0.8325843815233089
101,0.015258016127595385,0.0004940811401781415,25.541069986997172,1.641113244112516,0.0009698764640825613,2.0329310423504956,1.7414168434202701,1.7352526567572555,1.7093808099994787,1.7124421544826023,1.7053547382307024,1.7152079423443658,1.9487494838263968,1.7310362374521746,1.7699781381866613,1.7739817216735345,1.9712035321074641,1.9918447212329902,1.9907798058237736,1.724834059053405,0.0498066080300812,0.22969236461712764,0.3781506441577142,0.46436242440300585,0.5413648709012696,0.5782626194622246,0.7271192151170833,0.7611010362891237,0.6981440915348462,0.7266685552939568,0.7376389746182795,0.7754509743907472,0.83053635890134,0.8260475847239309,0.8325843815233089
102,0.020104266974688187,0.0004957347165235788,25.71453748596832,2.112237756630022,0.0009686723537511998,2.035183811810488,1.740324426204669,1.7340078691589695,1.7069636953791878,1.7107669988497198,1.7029194181633884,1.7131771407909697,1.9493473816483122,1.7295072666178328,1.7686061928509822,1.7734848028909842,1.9727800497559806,1.9929672670522638,1.9917863670027722,1.7221809112343154,0.05060763821050166,0.22933296235560954,0.3776938735253501,0.4634199168963938,0.540840795259672,0.5772364054524615,0.7275154794854252,0.7616744489199592,0.697885531832479,0.7263992208989897,0.7374319324472647,0.7755091428530161,0.8309126857105644,0.8260827286998425,0.8325843815233089
103,0.01486124454786018,0.0004972178695107983,25.187967993086204,1.0309126637428323,0.0009674454253598092,2.037352268403376,1.7393225317724625,1.7328456442934297,1.704626640326823,1.7091809609302706,1.700610010395228,1.7111004096158744,1.949858028930969,1.7280703985684123,1.7673731885533985,1.773107465969538,1.974198259476436,1.9939569071573249,1.9927639162631816,1.719647473284971,0.051383586768799,0.2290077338524057,0.37726893415444634,0.46250374462241994,0.5403084937402943,0.5762503132282354,0.7278936539328872,0.762238499190013,0.6976650962856468,0.7261751677362231,0.7372853734793677,0.775620069475533,0.8312648172585495,0.8261275536360932,0.8325843815233089
104,0.01961402112681079,0.0004990146246738679,25.367279584985226,1.8604227917216103,0.0009661957387071484,2.0394928759170554,1.7382892463335902,1.7316468205129494,1.7022735215017866,1.707570077288369,1.6982883259584562,1.7090192630997183,1.9501403774703598,1.7265097840178958,1.766018495557728,1.772511559460528,1.9759190272881761,1.9949442089433245,1.9937250050146862,1.7171272189064724,0.052134248783095506,0.228664173979013,0.37683264970479086,0.46159090752064375,0.5397973364494759,0.5752532417578607,0.7282049435875377,0.7627329364478977,0.6973565548657945,0.7259043640911946,0.7370769839967662,0.7757397904462676,0.8316052401584824,0.826137898974561,0.8325843815233089
105,0.013044503707022629,0.0005008175018780099,25.36872198083438,1.4400140009491709,0.0009649233547011815,2.0416102476485554,1.7372304181972058,1.7303921418334254,1.7000055034247181,1.70594029993218,1.6960155428660408,1.70698218883906,1.9504280558016247,1.725027014315475,1.7647378512173904,1.7717017817644536,1.9774388652884085,1.9957968595540503,1.994781821123797,1.714614581476307,0.05287843499240019,0.22831464167111917,0.3763758622232739,0.4607089250060149,0.5392499374377355,0.5742774710884219,0.7285364966352268,0.763227474700024,0.6970928666227786,0.7256683047329279,0.7368154852097396,0.7758218503961628,0.8319039976764196,0.8261733466488252,0.8325843815233089
106,0.01344104428086795,0.0005024507069672762,25.337637891061604,1.5969335390528918,0.0009636283353561104,2.0435613552397105,1.7362140521919995,1.7291796288311816,1.6977531620202926,1.7040979591735403,1.6937337527737764,1.7049837351512154,1.9508006360446704,1.723591092486891,1.7635290310710536,1.7709560312875594,1.9788870670128034,1.996568217012882,1.9958606968817483,1.712123167710704,0.05356922307325217,0.2279888409293037,0.3759346213273406,0.4598267138515373,0.5385566701479201,0.5733050781603585,0.7289186489927965,0.763751630880035,0.6968913515986116,0.7254831997862599,0.7365981479246881,0.7759618685288748,0.8321929032193939,0.8262193487723002,0.8325843815233089
107,0.014999670390181599,0.0005047113089387416,25.105743136024103,3.4951492990151243,0.0009623107437893505,2.04574588441498,1.734959792131534,1.7277161358148223,1.6953486071479313,1.702034287370399,1.6912695116623164,1.7028801960161584,1.9514110588606481,1.7219309342685165,1.762031711757386,1.7696849719697865,1.980344566814712,1.9973452187869687,1.99717662401618,1.7095508870653229,0.054343126163466204,0.2275723317942979,0.37539815347382793,0.458885327357781,0.5377734121763599,0.5722663772015383,0.7293518845000898,0.7643121630922511,0.6965999555188841,0.725213603915675,0.7361829203429532,0.7759079187950796,0.8323845035716818,0.8262488512370936,0.8325843815233089
108,0.014772098415381792,0.0005070393167530587,25.305496054934338,2.1513424986347847,0.000960970644218456,2.047938619219673,1.7337490825610105,1.7262871272454394,1.6928976406452085,1.6998967264188294,1.6887290015418328,1.7007047391927852,1.9515668808788944,1.720181856614851,1.7605735040134312,1.7684763785153657,1.9817692597965577,1.9982407651293288,1.9985609692498911,1.7070054270817105,0.05511785698808929,0.22717398917855894,0.37487404395613005,0.45792148705824653,0.5369407365084372,0.5711948548043754,0.7297740593364301,0.7648196163644099,0.6963018446131483,0.7249729907831105,0.7357990401770459,0.7758786675935072,0.8326455714008852,0.8263336858281377,0.8325843815233089
109,0.014802480984673929,0.00050917516935606,25.294946705922484,0.5777471681983517,0.0009596081019579896,2.050050191574012,1.7326041731888688,1.724933388320054,1.6906357266996133,1.6978366611989995,1.6863389833035993,1.6986160720911665,1.951801713894344,1.7185919030536119,1.759270377094434,1.7672809690006404,1.9831115427532862,1.9990376523175495,1.999850599655469,1.7046802212687915,0.05586525286691084,0.22680167665433898,0.37437780111734714,0.45703183849464807,0.5361298223128723,0.5701892547784057,0.73017955792704,0.7653168142163035,0.6960573500979496,0.7247710545236119,0.7354267277887423,0.7758518599475382,0.8328776132584399,0.8264113416240684,0.8325843815233089
110,0.015092305724641552,0.0005115366459668717,25.604188598925248,2.5384590144018713,0.0009582231834163388,2.0522117934119617,1.7314056906766977,1.7234906224026194,1.688281548993088,1.6956793298968396,1.68390922995592,1.696447097277118,1.952146846814935,1.716774253357529,1.7579261332334537,1.7661223886722925,1.9845837654711787,1.99996444574313,2.0010464728533246,1.70220043335805,0.056623708380419746,0.22640303214104904,0.3738480297132896,0.4561071323042785,0.535275823721689,0.5691652831116352,0.730580964983253,0.7658449771102652,0.6957035746598291,0.7245210095979489,0.7350444438733074,0.7758160327788519,0.833105472050853,0.8263954632247166,0.8325843815233089
111,0.013413411370844765,0.0005136911063150205,25.44026024406776,0.7315598183066946,0.000956815956092479,2.0542645965707544,1.730283517129374,1.7221515616028782,1.6860593963287858,1.6935714851741817,1.6816245777790073,1.6944607459797418,1.9526215524877206,1.715099834169058,1.7567195645195395,1.7650579132952557,1.9858638556935928,2.0008012192298974,2.0021783052934388,1.6998400160464395,0.05734929804121268,0.22603631551231518,0.3733579109642003,0.45523172030150083,0.5344081335330353,0.5681995945229734,0.7310019018164345,0.7663778045959568,0.6953915701735806,0.7243033345631175,0.7346920433502283,0.775772604484412,0.8333011327999212,0.8263774951808479,0.8325843815233089
112,0.016507051485576733,0.0005158647589460617,25.715392465004697,1.9392026490609535,0.0009553864885726854,2.0562580230909835,1.729194318379125,1.7208364141039083,1.6838014090682827,1.6914349845104073,1.6792657438236454,1.6923996166565385,1.9528234335628702,1.7134264852932453,1.7555825994462426,1.7640107760455417,1.987023404335006,2.0015654683251967,2.0033197041871666,1.6974998927085707,0.05805470659061688,0.22568634699166143,0.37287833691593797,0.45434481786704095,0.5335392666587727,0.5672000072105595,0.731383178105539,0.766880199241866,0.6951265488155742,0.7241386150042329,0.7343726764052976,0.7757556245785007,0.8334851242910291,0.8263402826321549,0.8325843815233089
113,0.013004527630317642,0.0005177517640151821,26.306613850872964,1.8111302553332116,0.0009539348505271879,2.0584198325837018,1.7281499797552395,1.7195426014251685,1.6815169674300185,1.6892770016718843,1.6769312607078348,1.6905115068016485,1.9534091391099218,1.7117289724504772,1.7543603078725047,1.763054068245878,1.9883246047851488,2.0023138918163323,2.0043445542827274,1.6950945479358217,0.05880874723096462,0.2253563500558963,0.3724061622018112,0.4534453725225393,0.5326622178005689,0.5662196298274935,0.7318586477890473,0.7674784571311704,0.6948854410491803,0.7239566050271048,0.7340822126359335,0.7758107365527845,0.8336870106309368,0.8262797626851777,0.8325843815233089
114,0.014707542354544845,0.0005200815504703343,25.33481849101372,3.884325063463332,0.0009524611127067768,2.060491584258708,1.7270547238441571,1.7180743723612737,1.6790051442373306,1.6869444638496833,1.6743090254086699,1.6879935946559428,1.9534742897530541,1.7096923565720294,1.753239632128469,1.7619241361202396,1.989565226138347,2.003104959217487,2.005513603955727,1.692396166364024,0.05952461691881745,0.2250143554462277,0.37186760074925107,0.45245903514875196,0.5317618968962182,0.5651303053642341,0.7322099941818309,0.768043961759441,0.6945844292150991,0.7238461742953747,0.7337724882928139,0.7758567029427911,0.8339573666115082,0.826228551935169,0.8325843815233089
115,0.013691300237073208,0.0005225169774033376,25.510467714862898,1.3981638017220779,0.0009509653469393544,2.062704924204838,1.7259624207067492,1.7166393521160521,1.6765527120449588,1.6847000682967632,1.671827597104732,1.6856209539717228,1.953608181969349,1.7076852788597554,1.7519800960620868,1.7607178549749702,1.9908402410942259,2.003839630705679,2.0066911184423337,1.6897950786178757,0.06028729422596414,0.2246702852329695,0.37134105280979174,0.45149625440075686,0.5309011491843835,0.5640979523364669,0.7325641433412416,0.7685896175969407,0.694257135271501,0.7236869124469716,0.733413017667754,0.7758335577201564,0.8341728093911734,0.8261621024628744,0.8325843815233089
116,0.01408377195487388,0.0005250206157610054,25.47696329583414,1.2407760590862986,0.000949447626126434,2.06481659661192,1.7248841833458113,1.7151868821264689,1.674232237846788,1.6825779903323665,1.6694200164208501,1.6833262037323113,1.9535145034465287,1.7057782815448372,1.750802630009409,1.7595102502708322,1.9919641138107609,2.004765264120726,2.0079291656452574,1.6873524748098476,0.061013930871891546,0.22433061230305393,0.3708083860941809,0.45058755201941997,0.5301042391779217,0.5630939762306506,0.7328831678387694,0.7690529295364374,0.693899136086799,0.723502760799927,0.7330333528655917,0.7757703972085228,0.8344381050610032,0.8261303057522391,0.8325843815233089
117,0.016843253473619046,0.0005275056397023723,25.34657617402263,2.5840255517060515,0.0009479080242395868,2.0668513668362927,1.7238213144786383,1.713750036287996,1.6718020379088665,1.6803631001808577,1.66691198576565,1.6810474839406628,1.9534299367796608,1.7038521905428587,1.7496719635255262,1.7582453753164193,1.9932268921583476,2.0057249310204464,2.0090840962372503,1.684764404873443,0.06171641232120081,0.2240020095938512,0.3702820299919096,0.4496371302326502,0.529278153842812,0.5620424059952703,0.7331721662412417,0.7695221080294513,0.6935653325623747,0.7233608195434669,0.732675137555931,0.7757815202528837,0.8347051582657571,0.8260195234634968,0.8325843815233089
118,0.015270649662619512,0.0005297018822472834,25.458628913853317,0.8929901420698,0.0009463466163168367,2.068859382127344,1.722847885380418,1.7124024058045821,1.6694959886415746,1.6782778692440976,1.6645104851452317,1.6786417034568435,1.9533222443588294,1.7020347119265407,1.748610893693983,1.7572045069929345,1.9944913751162703,2.0066375104669514,2.0101206622142027,1.682293919595318,0.06241130483325771,0.22370499450158124,0.3697879404091111,0.4487340713941178,0.5285088682347423,0.5610354899076633,0.7334215092005022,0.7699939200544692,0.6932811856329865,0.7232444164164707,0.732404307050448,0.7758899036832337,0.8349946802252636,0.8259135570015704,0.8325843815233089
119,0.016787159343355527,0.0005317397759134133,25.545376940164715,1.952714000461119,0.0009447634784590033,2.07078555308965,1.7219438183708595,1.7110842773437913,1.6671647764957762,1.6762608400997294,1.6620622938041825,1.6759387264421048,1.9531859718195066,1.7002820849597935,1.7476390659250518,1.756268411916678,1.9956673580412898,2.0075952267746184,2.01122765718771,1.679786188612518,0.06308036461953871,0.2234340341455855,0.3693043106760307,0.44781716225424467,0.5277650391225535,0.5600022336146961,0.7336137066641605,0.7704899779681971,0.6930674880905883,0.7231826845371486,0.7321782130732339,0.7760121963713594,0.8353563614001881,0.8258749267680272,0.8325843815233089
120,0.0151509578438268,0.0005342836607035916,25.72102851094678,2.4137990183496387,0.0009431586878259917,2.0725865982919145,1.7208993931928036,1.7097092830335663,1.6647586057577914,1.6741830856906932,1.6596148997579232,1.6732425414724534,1.9530290849344907,1.6984434439124367,1.7465166459501928,1.7552470179429018,1.9968539928719984,2.008527715004056,2.0121585751416586,1.6772035290056746,0.06370557705660651,0.2230990802991799,0.36879849714952806,0.4468709683164033,0.5269681991742844,0.5589548230469555,0.7337461927260279,0.770955736750267,0.6927849833673255,0.7230696224954435,0.7318961692634822,0.7760125478786771,0.8355709995045116,0.8256773373669104,0.8325843815233089
121,0.013543506506874248,0.0005370627016017669,25.592538602882996,2.436566342305496,0.000941532322633034,2.0744392205419597,1.719755260582491,1.7081767868594526,1.6623515269011713,1.672116474979615,1.6571498530368665,1.6705999648171175,1.953081592739167,1.696519202638877,1.7453458118364633,1.7538982377146721,1.9980252011524964,2.0091418768610145,2.013319633843601,1.6745785738458616,0.0643389621378594,0.2227337439295858,0.3682356506082741,0.4459282491293724,0.5261861491296638,0.5578998176246205,0.733886783848325,0.7714341134457289,0.6924556229845885,0.7229550432838644,0.7315250789525832,0.7759641481707026,0.8356558089131593,0.8254850084569058,0.8325843815233089
122,0.016244798145182933,0.0005398352722218209,25.64580178889446,2.5063571807461447,0.0009398844621468748,2.076324931688137,1.7186409595688337,1.7066416543759175,1.6598618949341424,1.670081308068559,1.6546160752785297,1.6680675262195463,1.953155182135408,1.694489548864314,1.7440671491846909,1.7527394849327675,1.999256175662666,2.0098143217370747,2.014243511534127,1.6718413700642651,0.06498071792479995,0.22237300760697673,0.36767195590167506,0.44495386770448225,0.5254382478842125,0.556812687681333,0.7340730963668048,0.7719471558588905,0.6920992712393447,0.7228151332560393,0.7311937469947454,0.7759155970229453,0.8357634024219179,0.8251989212269484,0.8325843815233089
123,0.016893394256305972,0.0005420137535622134,25.548807404004037,3.3131915015749556,0.0009382151866819099,2.0781552735449393,1.7175571124481845,1.705049721205193,1.6572485671608257,1.6679391088855686,1.6518208178707317,1.6653694426814374,1.9535497152668133,1.6924513790336106,1.74285965639172,1.7515807085410116,2.000485900681663,2.0108037055462877,2.0152994642017976,1.6688133064305912,0.06560346180766849,0.22203094278025184,0.3670836202025372,0.44392964699156884,0.5246973259066224,0.5556389194737934,0.7343111896748007,0.7725743849498798,0.6918898027882103,0.7227831707558591,0.7309197888704624,0.7759986849712153,0.8361417278271678,0.8250426380818845,0.8325843815233089
124,0.015897187830428868,0.0005440303010988339,25.638360529905185,2.063853067388761,0.00093652457759627,2.0799340674149502,1.7164651720898414,1.7034617173931232,1.6546500402871742,1.6657762689601738,1.649042558166319,1.6621810813903184,1.9540165103645868,1.6904697439151861,1.7417313775099637,1.7506160211649362,2.001634321285766,2.0117185963061184,2.016100069325251,1.6656540382964065,0.06620445919402469,0.22168401078415267,0.3664953516391777,0.4429105679761472,0.5239428455172714,0.5544758122813441,0.7344532086886234,0.7732695553324492,0.6917680925587617,0.7228114413133703,0.7307398638322927,0.7761491180867409,0.8364963998832962,0.824800091153038,0.8325843815233089
125,0.01678870963970952,0.0005459677518892964,25.516404296969995,1.762567596409201,0.0009348127172878569,2.0816282442009193,1.715423135616014,1.7019495654916712,1.6520889852241099,1.663676024777366,1.6462775039975386,1.6590802759283338,1.954318304209299,1.6885566464743271,1.740490983687281,1.7499980479865231,2.0028868065442644,2.0124383275840456,2.016424174612324,1.6625561418164276,0.06678079745379183,0.2213538334333011,0.365933296953282,0.44190468278289663,0.5232307123864904,0.5533221270136162,0.7345947399415067,0.7739614359040902,0.6917069291166889,0.7228192217804268,0.7306558928113533,0.7763577988758675,0.836724006405293,0.8243954394406015,0.8325843815233089
126,0.01569807152225595,0.0005478075855950006,25.67010940401815,0.7706100649312131,0.0009330796891903273,2.08329381163259,1.71445648372358,1.700569411382126,1.6496791790347403,1.6616624740727188,1.6436780817582073,1.656176475156727,1.9545087215854415,1.6867958321672079,1.7393487406984287,1.749426289046035,2.0041071390514027,2.013148843306536,2.016788192514613,1.6596913682988885,0.06735365134564662,0.22105125087154373,0.3654205564499187,0.440954382946006,0.5225191118055531,0.5522328341438056,0.734749903549654,0.7746013227731774,0.69165127476707,0.7228191940390113,0.7305673452508846,0.7765432916413478,0.8369440761245102,0.8240468487635332,0.8325843815233089
127,0.018500077702985476,0.0005499387543633701,25.857911224942654,2.7206106484146875,0.0009313255777690251,2.0849017231639255,1.7133576507733776,1.699071134729717,1.6472059521112246,1.6595785173245527,1.6410422654614105,1.6531103239142406,1.9548137391223954,1.684924550145355,1.737928141204812,1.74882591799347,2.005698481845415,2.013962982616552,2.01710221290972,1.6567078883763648,0.06790436437662646,0.22069354028631438,0.36486103833692435,0.4399795618336545,0.5217846799233337,0.5511279364155027,0.7348488733281877,0.7752591127378641,0.6915126511503419,0.7227076993067423,0.7304644322433592,0.7767786672044031,0.8371393264958417,0.8235648150061987,0.8325843815233089
128,0.0140749567989111,0.0005520510433921912,25.63035544496961,2.126276960103588,0.0009295504685168668,2.086425758490948,1.7121550997933266,1.697510792450765,1.644745574873464,1.6574632605148985,1.6384562388350716,1.6500377047866472,1.9552084417765034,1.682885043790963,1.7362449356867715,1.748346345639372,2.0073457197011586,2.0149610108187557,2.017709372674475,1.6537459892074418,0.06842821576786853,0.2202927073763737,0.3642751911940298,0.4390054233297177,0.5210125514418584,0.5500463113028379,0.7349530807907142,0.7759358286019139,0.6912831074290012,0.7225297963671984,0.7304053985862065,0.7770876652910668,0.837393536503337,0.823179726172488,0.8325843815233089
129,0.015753538168005943,0.0005539601051042222,25.711640558904037,1.4901851202083891,0.0009277544479501732,2.0878733514969143,1.7110088998413415,1.6959615094428557,1.6423633200102328,1.6554430854962965,1.635950692929922,1.6469489923715535,1.9556115045521372,1.6807853894023281,1.7345561636712892,1.7480439029788264,2.00902555919989,2.0160279197834923,2.0182201626832503,1.650842466349523,0.06892591796517317,0.21990477700874703,0.36369229089006455,0.4380608864546362,0.5202793749766161,0.5489998426283595,0.7350629070748721,0.7766308570354841,0.6910248535232315,0.7223401600433325,0.7304057718635883,0.7774743911744972,0.8377266345447085,0.8228045007905821,0.8325843815233089
130,0.014284410640681098,0.0005558107201289298,25.611765592824668,1.164392668214544,0.0009259376036044523,2.089290953432965,1.7099245001442085,1.6944895481603113,1.6400784929444987,1.653481005473798,1.6335333665821214,1.6440108633097492,1.9558467902452874,1.6788756612830462,1.733057022308256,1.7477151464407734,2.0104958994081517,2.0169832292019905,2.0188224197483366,1.6480075488528836,0.06942005372368924,0.21953985647763719,0.3631387751833322,0.43714915104731067,0.5195280924680761,0.5479811314828416,0.7352038235348825,0.7772841884560743,0.6908111508328377,0.7221822232711408,0.7303846886628252,0.7778031229205093,0.8380193862801929,0.8225014955093917,0.8325843815233089
131,0.014977254729963332,0.000557535033379841,25.126448024064302,2.091459212823615,0.0009241000240301347,2.0906184333136695,1.7088594995138313,1.693030064454031,1.6377607948539579,1.6515112833084271,1.631115663644776,1.6408963684091562,1.955946474728088,1.676951202715046,1.731457139910261,1.7476873079020674,2.0121255400038534,2.017895953137161,2.0191671716953876,1.6450935795797503,0.06988333376573369,0.2191815480334406,0.36258900440876757,0.4362224014065697,0.5187658701853108,0.5469577788243228,0.7352970933450617,0.7779563879530527,0.6906302569253385,0.7220360491358143,0.7304789634169201,0.778245541426875,0.8382951454092834,0.8221096692380202,0.8325843815233089
132,0.016026140554102473,0.0005592291425723203,25.261211703065783,1.3399717463315288,0.0009222417987882565,2.0921887176618705,1.7077681856910656,1.6916400548920285,1.6355030479404764,1.6496354888640814,1.6287748343827695,1.6380379300551962,1.9560838657054702,1.6750842574692655,1.7297146366605773,1.74763641628978,2.013887936562593,2.0190486105616405,2.0192736381492864,1.642229517642281,0.07042676879916089,0.21880704771148612,0.36206233237031765,0.43531683186590353,0.5180472934049946,0.5459715422307886,0.7354289348683402,0.7786155942220848,0.690449210857978,0.7218219720637968,0.7305335776086779,0.7786729910658954,0.8386220383410208,0.8216495546722611,0.8325843815233089
133,0.015816793319819257,0.0005607141769918318,25.261005202075467,0.35750635806023146,0.0009203630184460944,2.0937122527200613,1.7067738959255634,1.6903651709047782,1.6334224212431614,1.64792588334408,1.6266235299275213,1.6351030159884727,1.9560749770473727,1.6733752412152658,1.7281799403974911,1.7476980053215843,2.0155381511969255,2.0200758451767333,2.019413060893242,1.6396210921382108,0.07096081610475155,0.21846902722238304,0.3615801384954893,0.43448167374768804,0.5173902029548478,0.5450604549752048,0.7354980900623028,0.7792347199936481,0.6903108162821628,0.7216529746763447,0.7306296416075647,0.7791169243569658,0.8389345602109343,0.8212535395992706,0.8325843815233089
134,0.013920916526710084,0.0005620449905959624,25.090508264955133,0.8856150040969322,0.0009184637745727513,2.0952159557292083,1.7057891348556213,1.6891180491956073,1.6314606783411791,1.646247678744791,1.6245789366914571,1.6322938251395498,1.9560173704100554,1.6717732161888088,1.7268175580504976,1.7477174503264716,2.017069227562118,2.0211370424968154,2.0197451633702874,1.6372279156899658,0.07149169784408797,0.2181333705267075,0.3611082879265064,0.4336934335442869,0.5167346465028417,0.5441962509431812,0.7355849887416006,0.7798200089342452,0.6901866122178436,0.7215127787640199,0.7307180370158807,0.7795516700744263,0.8392704179310558,0.8209463134131442,0.8325843815233089
135,0.015887047017201658,0.0005638415212903667,25.73981980700046,1.7335814570808274,0.0009165441597346947,2.0967836138012617,1.704766531490388,1.6878449411520204,1.6294906846587407,1.6445702979938943,1.622534860397557,1.6295687140051567,1.9558490578127283,1.6702025251102186,1.7254427119166529,1.7477951167751717,2.018391424310496,2.022303408865898,2.0199938402379356,1.6349012543733514,0.07204404198718789,0.21777566793939337,0.36062650154080717,0.43290214835552554,0.5160746282739608,0.5433281342303248,0.7356417280305919,0.7803263854149945,0.6899655856670672,0.7212912452258946,0.7307612686328979,0.7798303893971336,0.8395467723340609,0.820575797663366,0.8325843815233089
136,0.0179473917681389,0.0005655656476013349,26.07297211000696,1.7735904302483647,0.0009146042674912433,2.098382293586629,1.7037766929334512,1.68661234303405,1.6275096711070443,1.642954089907176,1.6203894121765199,1.6268489846728516,1.9554433486826186,1.6687157860850368,1.7240841220726937,1.748039139236852,2.0197048446210775,2.0234570803879546,2.020208310563783,1.632581489886459,0.07261528571092186,0.21743082085193208,0.36015962622619835,0.43210644630742195,0.5154604886320776,0.5424148379235271,0.7357053854566862,0.7808241682484525,0.6898061912624756,0.7210685514424602,0.7308338371788419,0.7800981949339236,0.8398423721815385,0.8202525011352122,0.8325843815233089
137,0.015131898473601321,0.0005673804967836486,25.64520841720514,2.1415116169753787,0.0009126441923900084,2.100007632722608,1.7027534862593616,1.6852995232459203,1.6254900171538234,1.6413709377255468,1.6181953990616709,1.6241007863552515,1.95496978281487,1.667217867151197,1.7227953628308312,1.7481444628898166,2.0209145835104314,2.0244589601641336,2.0206374981012862,1.6303359720571617,0.073195833209055,0.21707331182772596,0.3596618361103344,0.4312927104301466,0.5148570727978617,0.5414749016387782,0.7357586622541546,0.7813075863065836,0.6896432643690062,0.7208685944935445,0.73086799190119,0.7803356155134552,0.8401256769885265,0.8200292460953142,0.8325843815233089
138,0.013954096813086821,0.0005690420619432583,26.137376009952277,0.48428389886401396,0.0009106640299622852,2.101600888739523,1.7017833898104946,1.6840586294799273,1.6236409931557023,1.6398195579025223,1.616141360071104,1.6215812036934483,1.9545424606392687,1.6658618443967237,1.7216449313242477,1.7481816914099224,2.0220639166024266,2.025347493778879,2.0210665558822734,1.6282520750918577,0.07376554413478364,0.21673876216653115,0.35919145715913997,0.4305488499354799,0.5142655590142322,0.5405984305692857,0.7358330291945675,0.7817614564979949,0.6895076774793341,0.7206927171228892,0.7308822670605142,0.780559692453966,0.8403843294078096,0.8198357322295029,0.8325843815233089
139,0.016106992058973015,0.0005709140580100707,25.659073407994583,2.5888842492968784,0.0009086638767183966,2.103258294764432,1.7007127081153777,1.6827215741181138,1.6216839803550338,1.638106152777574,1.6140006448672601,1.6191527690471585,1.9543620872067797,1.6643913802836725,1.720139691358607,1.7480091144271723,2.02332540772965,2.0266660933819436,2.0215768880573153,1.6260062733510685,0.07435743345588201,0.21636102085162914,0.3586837508415598,0.42976168002458326,0.5135868885326713,0.5396832329755762,0.7359402216657641,0.7822477124575807,0.6893295877557574,0.7204435895296672,0.7308068968491158,0.7807166864717316,0.8407691534028041,0.8196311206556337,0.8325843815233089
140,0.016610565180774275,0.0005726061501427658,25.36183466296643,3.3167502949372825,0.0009066438301429902,2.104870056211922,1.6996632848840243,1.681345798046137,1.6195350761505956,1.6363041229570636,1.6116124278986574,1.6167333568224516,1.9543675772140245,1.6628417822977823,1.7186672983793037,1.7477022928951376,2.0245767244555286,2.0281523965812003,2.0218561750257535,1.6233971435687657,0.07492896116737076,0.21600113971220275,0.3581613768855425,0.42889836103925355,0.5129033394029051,0.5386679898731477,0.7361074738505262,0.7828062946136222,0.6891946166871548,0.7202523685811061,0.7307410382271782,0.780952889850561,0.8412782029829472,0.8193392541827422,0.8325843815233089
141,0.014936008805586893,0.0005742479397688434,25.92577568301931,2.441457441962395,0.0009046039886902862,2.106469513178853,1.6986133233511698,1.6798989617757878,1.6173340794264104,1.6344196685835317,1.609166462361157,1.6143619789216412,1.9546004160937938,1.6612771010984462,1.717254464234215,1.747230113124663,2.025659364461122,2.0295396064550615,2.0222325126493748,1.6207109642854864,0.07548926570747656,0.21564407742380676,0.3576122325774151,0.42801232791365323,0.5121733489129384,0.5376318544819054,0.736338349776503,0.78341864961556,0.6891040550085554,0.7201132178659574,0.7306242740860137,0.7811038150391912,0.8418001420579225,0.819098795877235,0.8325843815233089
142,0.01391125019203682,0.0005756622398176234,25.5637461040169,0.5198506280806114,0.0009025444517792792,2.1080434681953415,1.69765080670785,1.6785678100439871,1.6152867318783213,1.6326577809950071,1.6068980315231451,1.612177217674594,1.9548262602373294,1.6598432178521871,1.716009280789777,1.7468131471988377,2.0267078093181685,2.030800628899244,2.0226746036923853,1.618190921225113,0.07604452537376996,0.2153207830164691,0.35710722188883054,0.4271877959129295,0.5114914212819528,0.5366713384148591,0.7365604346622115,0.7839883693768892,0.6890307990849138,0.7200007236705112,0.7305326579812879,0.7812800298504179,0.8422922331191909,0.8189144618644779,0.8325843815233089
