K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
7.0,3.0,0.010471285480508996,0.0,0.01,1.3714010068207765,0.754794366,1.3714010068207765
7.0,4.0,0.022908676527677724,0.0,0.01,1.383728935154361,0.734511901,1.383728935154361
7.0,5.0,0.05011872336272722,0.0,0.01,1.4058544783393707,0.76351821,1.4058544783393707
8.0,0.0,0.001,0.0,0.01,1.1411294130470786,0.81879421,1.1411294130470786
8.0,1.0,0.002187761623949552,0.0,0.01,1.1423171626527493,0.905505631,1.1423171626527493
8.0,2.0,0.00478630092322638,0.0,0.01,1.1449157273663402,0.987863801,1.1449157273663402
8.0,3.0,0.010471285480508996,0.0,0.01,1.1506007125995845,0.95090487,1.1506007125995845
8.0,4.0,0.022908676527677724,0.0,0.01,1.1617834996967624,0.960145607,1.1617834996967624
8.0,5.0,0.05011872336272722,0.0,0.01,1.182600000201179,0.955170597,1.182600000201179
9.0,0.0,0.001,0.0,0.01,0.9743544579881968,1.052994369,0.9743544579881968
9.0,1.0,0.002187761623949552,0.0,0.01,0.9755422229913014,1.153539719,0.9755422229913014
9.0,2.0,0.00478630092322638,0.0,0.01,0.9781408432856675,1.209310886,0.9781408432856675
9.0,3.0,0.010471285480508996,0.0,0.01,0.9837680079828378,1.173939617,0.9837680079828378
9.0,4.0,0.022908676527677724,0.0,0.01,0.9938415822951969,1.265262962,0.9938415822951969
9.0,5.0,0.05011872336272722,0.0,0.01,1.0134653487812624,1.267750004,1.0134653487812624
10.0,0.0,0.001,0.0,0.01,0.8446861935493555,1.432455292,0.8446861935493555
10.0,1.0,0.002187761623949552,0.0,0.01,0.8458739235408554,1.556335307,0.8458739235408554
10.0,2.0,0.00478630092322638,0.0,0.01,0.84847244413126,1.551704597,0.84847244413126
10.0,3.0,0.010471285480508996,0.0,0.01,0.8536868657975376,1.56595666,0.8536868657975376
10.0,4.0,0.022908676527677724,0.0,0.01,0.8632481498499632,1.630945116,0.8632481498499632
10.0,5.0,0.05011872336272722,0.0,0.01,0.8817874818674082,1.6258878810000001,0.8817874818674082
11.0,0.0,0.001,0.0,0.01,0.7414780653652561,1.859674979,0.7414780653652561
11.0,1.0,0.002187761623949552,0.0,0.01,0.7426658435823473,1.7930723610000001,0.7426658435823473
11.0,2.0,0.00478630092322638,0.0,0.01,0.7452643264911957,1.96426382,0.7452643264911957
11.0,3.0,0.010471285480508996,0.0,0.01,0.7500294467232742,2.097930481,0.7500294467232742
11.0,4.0,0.022908676527677724,0.0,0.01,0.7591230436447992,2.247418459,0.7591230436447992
11.0,5.0,0.05011872336272722,0.0,0.01,0.7768417270785409,2.178744252,0.7768417270785409
12.0,0.0,0.001,0.0,0.01,0.6577234277001361,2.204662213,0.6577234277001361
12.0,1.0,0.002187761623949552,0.0,0.01,0.658911165806541,2.309721053,0.658911165806541
12.0,2.0,0.00478630092322638,0.0,0.01,0.6614157285601696,2.411253968,0.6614157285601696
12.0,3.0,0.010471285480508996,0.0,0.01,0.665893739577843,2.6745724810000002,0.665893739577843
12.0,4.0,0.022908676527677724,0.0,0.01,0.6745471263904431,2.676592048,0.6745471263904431
12.0,5.0,0.05011872336272722,0.0,0.01,0.6915470130660657,2.791471606,0.6915470130660657
13.0,0.0,0.001,0.0,0.01,0.5886383569647188,2.755882489,0.5886383569647188
13.0,1.0,0.002187761623949552,0.0,0.01,0.5898261317115948,2.789332147,0.5898261317115948
13.0,2.0,0.00478630092322638,0.0,0.01,0.592163805203214,3.101773602,0.592163805203214
13.0,3.0,0.010471285480508996,0.0,0.01,0.5964653584976759,3.0959915,0.5964653584976759
13.0,4.0,0.022908676527677724,0.0,0.01,0.6047595075327475,3.229247617,0.6047595075327475
13.0,5.0,0.05011872336272722,0.0,0.01,0.6211186773386789,3.3645180310000002,0.6211186773386789
14.0,0.0,0.001,0.0,0.01,0.5308549005199071,3.266685849,0.5308549005199071
14.0,1.0,0.002187761623949552,0.0,0.01,0.532042629874487,3.503809794,0.532042629874487
14.0,2.0,0.00478630092322638,0.0,0.01,0.5342167592306023,3.557661236,0.5342167592306023
14.0,3.0,0.010471285480508996,0.0,0.01,0.5383357859378219,3.7912351600000003,0.5383357859378219
14.0,4.0,0.022908676527677724,0.0,0.01,0.5463247915977936,3.951972997,0.5463247915977936
14.0,5.0,0.05011872336272722,0.0,0.01,0.562130333910913,4.122527542,0.562130333910913
15.0,0.0,0.001,0.0,0.01,0.4819396148735965,3.712084398,0.4819396148735965
15.0,1.0,0.002187761623949552,0.0,0.01,0.483097564879575,4.085244241,0.483097564879575
15.0,2.0,0.00478630092322638,0.0,0.01,0.48515845853811057,4.305540433,0.48515845853811057
15.0,3.0,0.010471285480508996,0.0,0.01,0.48911222080872785,4.472112171,0.48911222080872785
15.0,4.0,0.022908676527677724,0.0,0.01,0.49683787019738573,4.667398352,0.49683787019738573
15.0,5.0,0.05011872336272722,0.0,0.01,0.5121417890600563,4.814462333,0.5121417890600563
16.0,0.0,0.001,0.0,0.01,0.44009450827069163,4.21939424,0.44009450827069163
16.0,1.0,0.002187761623949552,0.0,0.01,0.441193839635273,4.952043699,0.441193839635273
16.0,2.0,0.00478630092322638,0.0,0.01,0.44318366282749844,5.088286232,0.44318366282749844
16.0,3.0,0.010471285480508996,0.0,0.01,0.44699460828972354,5.4697493680000004,0.44699460828972354
16.0,4.0,0.022908676527677724,0.0,0.01,0.4544743994760465,5.870950838,0.4544743994760465
16.0,5.0,0.05011872336272722,0.0,0.01,0.46932417306515545,5.881301334,0.46932417306515545
17.0,0.0,0.001,0.0,0.01,0.4039654060099012,5.21721063,0.4039654060099012
17.0,1.0,0.002187761623949552,0.0,0.01,0.4050022469321122,6.09662445,0.4050022469321122
17.0,2.0,0.00478630092322638,0.0,0.01,0.406920249161172,6.645405653,0.406920249161172
17.0,3.0,0.010471285480508996,0.0,0.01,0.410608298595178,6.759839973,0.410608298595178
17.0,4.0,0.022908676527677724,0.0,0.01,0.41787640317471997,6.9472264070000005,0.41787640317471997
17.0,5.0,0.05011872336272722,0.0,0.01,0.4323128437446213,7.037173871,0.4323128437446213
18.0,0.0,0.001,0.0,0.01,0.37251409724739865,6.465201368,0.37251409724739865
18.0,1.0,0.002187761623949552,0.0,0.01,0.37349321123215723,7.119026264,0.37349321123215723
18.0,2.0,0.00478630092322638,0.0,0.01,0.3753438977120439,7.366393154,0.3753438977120439
18.0,3.0,0.010471285480508996,0.0,0.01,0.37892553034155646,7.893751091,0.37892553034155646
18.0,4.0,0.022908676527677724,0.0,0.01,0.3860016135375603,8.186816342,0.3860016135375603
18.0,5.0,0.05011872336272722,0.0,0.01,0.40005426778984055,8.652757407,0.40005426778984055
19.0,0.0,0.001,0.0,0.01,0.34492150965315727,8.016383502,0.34492150965315727
19.0,1.0,0.002187761623949552,0.0,0.01,0.34586177540780244,8.685817291,0.34586177540780244
19.0,2.0,0.00478630092322638,0.0,0.01,0.34765211452819933,9.064228638,0.34765211452819933
19.0,3.0,0.010471285480508996,0.0,0.01,0.35113618507427397,9.342150229,0.35113618507427397
19.0,4.0,0.022908676527677724,0.0,0.01,0.35803241889377857,9.969584417,0.35803241889377857
19.0,5.0,0.05011872336272722,0.0,0.01,0.37173177677818103,10.2086967,0.37173177677818103
20.0,0.0,0.001,0.0,0.01,0.32055558299719583,9.969265874,0.32055558299719583
20.0,1.0,0.002187761623949552,0.0,0.01,0.32146802176046646,10.112054177,0.32146802176046646
20.0,2.0,0.00478630092322638,0.0,0.01,0.3232034662385039,10.530234035,0.3232034662385039
20.0,3.0,0.010471285480508996,0.0,0.01,0.3265964120741089,10.954661486,0.3265964120741089
20.0,4.0,0.022908676527677724,0.0,0.01,0.33333177243489814,11.56141983,0.33333177243489814
20.0,5.0,0.05011872336272722,0.0,0.01,0.34669987782851225,12.298892898,0.34669987782851225
21.0,0.0,0.001,0.0,0.01,0.2989152031877108,11.754303725,0.2989152031877108
21.0,1.0,0.002187761623949552,0.0,0.01,0.29979960777679215,12.748938337,0.29979960777679215
21.0,2.0,0.00478630092322638,0.0,0.01,0.30148713518361264,12.892366115,0.30148713518361264
21.0,3.0,0.010471285480508996,0.0,0.01,0.3048012740104244,13.408196991,0.3048012740104244
21.0,4.0,0.022908676527677724,0.0,0.01,0.3113850922371675,13.756220302,0.3113850922371675
21.0,5.0,0.05011872336272722,0.0,0.01,0.32444357941311175,14.498360503,0.32444357941311175
22.0,0.0,0.001,0.0,0.01,0.27959336884572683,13.446255785,0.27959336884572683
22.0,1.0,0.002187761623949552,0.0,0.01,0.2804512482946513,15.424633163,0.2804512482946513
22.0,2.0,0.00478630092322638,0.0,0.01,0.28209687343827033,15.318603713,0.28209687343827033
22.0,3.0,0.010471285480508996,0.0,0.01,0.2853376716856482,15.363544392,0.2853376716856482
22.0,4.0,0.022908676527677724,0.0,0.01,0.29178132952256985,16.345235349,0.29178132952256985
22.0,5.0,0.05011872336272722,0.0,0.01,0.30454804275550434,17.236582186,0.30454804275550434
23.0,0.0,0.001,0.0,0.01,0.26225753140899893,15.149560074,0.26225753140899893
23.0,1.0,0.002187761623949552,0.0,0.01,0.2630910481582892,17.237687762,0.2630910481582892
23.0,2.0,0.00478630092322638,0.0,0.01,0.2646988282514115,17.327382293,0.2646988282514115
23.0,3.0,0.010471285480508996,0.0,0.01,0.26787012676548505,17.880739829,0.26787012676548505
23.0,4.0,0.022908676527677724,0.0,0.01,0.27418261721060255,18.905084869,0.27418261721060255
23.0,5.0,0.05011872336272722,0.0,0.01,0.28667411260245207,19.484818406,0.28667411260245207
24.0,0.0,0.001,0.0,0.01,0.24663375271036134,17.822688059,0.24663375271036134
24.0,1.0,0.002187761623949552,0.0,0.01,0.24744504878858037,18.60358706,0.24744504878858037
24.0,2.0,0.00478630092322638,0.0,0.01,0.2490156077787994,19.966917935,0.2490156077787994
24.0,3.0,0.010471285480508996,0.0,0.01,0.25212432788326317,21.069193832,0.25212432788326317
24.0,4.0,0.022908676527677724,0.0,0.01,0.2583135273101465,21.639257933,0.2583135273101465
24.0,5.0,0.05011872336272722,0.0,0.01,0.2705439367951443,22.33030323,0.2705439367951443
25.0,0.0,0.001,0.0,0.01,0.23249320952547317,20.766693061,0.23249320952547317
25.0,1.0,0.002187761623949552,0.0,0.01,0.2332832717366714,22.177431504,0.2332832717366714
25.0,2.0,0.00478630092322638,0.0,0.01,0.23482075355103862,22.941711066,0.23482075355103862
25.0,3.0,0.010471285480508996,0.0,0.01,0.23787081955968659,23.555046979,0.23787081955968659
25.0,4.0,0.022908676527677724,0.0,0.01,0.24394338461575968,24.660614243,0.24394338461575968
25.0,5.0,0.05011872336272722,0.0,0.01,0.2559260656006718,24.812633896,0.2559260656006718
26.0,0.0,0.001,0.0,0.01,0.21964509760239784,25.764130554,0.21964509760239784
26.0,1.0,0.002187761623949552,0.0,0.01,0.22041667133637427,25.618679043,0.22041667133637427
26.0,2.0,0.00478630092322638,0.0,0.01,0.22192467554273337,26.515619,0.22192467554273337
26.0,3.0,0.010471285480508996,0.0,0.01,0.22491922935163217,28.076289855,0.22491922935163217
26.0,4.0,0.022908676527677724,0.0,0.01,0.23088157793625635,28.435851714000002,0.23088157793625635
26.0,5.0,0.05011872336272722,0.0,0.01,0.2426281325786446,28.539900832,0.2426281325786446
27.0,0.0,0.001,0.0,0.01,0.20793097718145104,27.957921987,0.20793097718145104
27.0,1.0,0.002187761623949552,0.0,0.01,0.20868600772899354,29.663629736,0.20868600772899354
27.0,2.0,0.00478630092322638,0.0,0.01,0.21016604821946147,30.384295661,0.21016604821946147
27.0,3.0,0.010471285480508996,0.0,0.01,0.2131089459594342,32.191491014,0.2131089459594342
27.0,4.0,0.022908676527677724,0.0,0.01,0.21896638443332048,32.817056688,0.21896638443332048
27.0,5.0,0.05011872336272722,0.0,0.01,0.23048761785395827,33.181178146,0.23048761785395827
28.0,0.0,0.001,0.0,0.01,0.1972163000984395,31.091181847,0.1972163000984395
28.0,1.0,0.002187761623949552,0.0,0.01,0.1979566276622902,33.047292216,0.1979566276622902
28.0,2.0,0.00478630092322638,0.0,0.01,0.1994098562444712,34.795809317,0.1994098562444712
28.0,3.0,0.010471285480508996,0.0,0.01,0.20230421784308011,34.821753105,0.20230421784308011
28.0,4.0,0.022908676527677724,0.0,0.01,0.20806186083745098,36.535074033,0.20806186083745098
28.0,5.0,0.05011872336272722,0.0,0.01,0.21936754733191483,38.419959105,0.21936754733191483
29.0,0.0,0.001,0.0,0.01,0.18738636363629774,34.868084072,0.18738636363629774
29.0,1.0,0.002187761623949552,0.0,0.01,0.18811206468176123,38.406861515,0.18811206468176123
29.0,2.0,0.00478630092322638,0.0,0.01,0.18954090619538763,39.351695358,0.18954090619538763
29.0,3.0,0.010471285480508996,0.0,0.01,0.19238904833738404,40.201613772,0.19238904833738404
29.0,4.0,0.022908676527677724,0.0,0.01,0.19805117282672377,40.260930373,0.19805117282672377
29.0,5.0,0.05011872336272722,0.0,0.01,0.2091502285023784,42.853873184,0.2091502285023784
30.0,0.0,0.001,0.0,0.01,0.17834224177576743,39.849048296,0.17834224177576743
30.0,1.0,0.002187761623949552,0.0,0.01,0.17905400748723835,41.920823453,0.17905400748723835
30.0,2.0,0.00478630092322638,0.0,0.01,0.1804600026773096,44.244755141,0.1804600026773096
30.0,3.0,0.010471285480508996,0.0,0.01,0.18326413082020263,44.233351966,0.18326413082020263
30.0,4.0,0.022908676527677724,0.0,0.01,0.18883500190916327,44.196978256,0.18883500190916327
30.0,5.0,0.05011872336272722,0.0,0.01,0.19973605762045243,47.816967235999996,0.19973605762045243
31.0,0.0,0.001,0.0,0.01,0.16999847685309172,47.125822668,0.16999847685309172
31.0,1.0,0.002187761623949552,0.0,0.01,0.17069774636157714,49.637394426,0.17069774636157714
31.0,2.0,0.00478630092322638,0.0,0.01,0.17208205599541193,50.508441611,0.17208205599541193
31.0,3.0,0.010471285480508996,0.0,0.01,0.17484456993632166,51.763210238,0.17484456993632166
31.0,4.0,0.022908676527677724,0.0,0.01,0.18032788217169612,53.119153053,0.18032788217169612
31.0,5.0,0.05011872336272722,0.0,0.01,0.19103873037882735,56.466129773,0.19103873037882735
32.0,0.0,0.001,0.0,0.01,0.16228189644356592,54.347046585,0.16228189644356592
32.0,1.0,0.002187761623949552,0.0,0.01,0.16296988301829846,55.050115189,0.16296988301829846
32.0,2.0,0.00478630092322638,0.0,0.01,0.16433372582257402,56.50949734,0.16433372582257402
32.0,3.0,0.010471285480508996,0.0,0.01,0.16705612518181062,57.766920734,0.16705612518181062
32.0,4.0,0.022908676527677724,0.0,0.01,0.17245526948021422,62.749854274,0.17245526948021422
32.0,5.0,0.05011872336272722,0.0,0.01,0.18298338259919522,65.542732051,0.18298338259919522
33.0,0.0,0.001,0.0,0.01,0.15512897113051982,58.957012422,0.15512897113051982
33.0,1.0,0.002187761623949552,0.0,0.01,0.15580615228988726,59.934485945,0.15580615228988726
33.0,2.0,0.00478630092322638,0.0,0.01,0.15715071334181865,61.573293208,0.15715071334181865
33.0,3.0,0.010471285480508996,0.0,0.01,0.1598350183463989,62.965166467,0.1598350183463989
33.0,4.0,0.022908676527677724,0.0,0.01,0.16515300290653312,65.432360917,0.16515300290653312
33.0,5.0,0.05011872336272722,0.0,0.01,0.17550474267073948,73.461820191,0.17550474267073948
34.0,0.0,0.001,0.0,0.01,0.14848410299501477,65.114650389,0.14848410299501477
34.0,1.0,0.002187761623949552,0.0,0.01,0.14915086029800284,68.297058504,0.14915086029800284
34.0,2.0,0.00478630092322638,0.0,0.01,0.15047699773673534,70.142883507,0.15047699773673534
34.0,3.0,0.010471285480508996,0.0,0.01,0.15312476450313903,72.113764124,0.15312476450313903
34.0,4.0,0.022908676527677724,0.0,0.01,0.1583647127557194,78.46615225,0.1583647127557194
34.0,5.0,0.05011872336272722,0.0,0.01,0.16854673322258515,81.782379249,0.16854673322258515
35.0,0.0,0.001,0.0,0.01,0.1422982924952362,73.792162275,0.1422982924952362
35.0,1.0,0.002187761623949552,0.0,0.01,0.14295528756152276,74.858908692,0.14295528756152276
35.0,2.0,0.00478630092322638,0.0,0.01,0.14426395810289525,75.143119697,0.14426395810289525
35.0,3.0,0.010471285480508996,0.0,0.01,0.14687643566518507,81.236526914,0.14687643566518507
35.0,4.0,0.022908676527677724,0.0,0.01,0.15204115505752297,85.772798848,0.15204115505752297
35.0,5.0,0.05011872336272722,0.0,0.01,0.16205950242162892,90.66903963,0.16205950242162892
36.0,0.0,0.001,0.0,0.01,0.1365284506314943,81.69907996,0.1365284506314943
36.0,1.0,0.002187761623949552,0.0,0.01,0.13717645784574162,83.383691197,0.13717645784574162
36.0,2.0,0.00478630092322638,0.0,0.01,0.1384682636412244,85.398780914,0.1384682636412244
36.0,3.0,0.010471285480508996,0.0,0.01,0.14104692453649803,88.930703688,0.14104692453649803
36.0,4.0,0.022908676527677724,0.0,0.01,0.14613907107878998,94.856991916,0.14613907107878998
36.0,5.0,0.05011872336272722,0.0,0.01,0.1559992682331803,102.996150951,0.1559992682331803
37.0,0.0,0.001,0.0,0.01,0.13113671950251904,90.180618531,0.13113671950251904
37.0,1.0,0.002187761623949552,0.0,0.01,0.13177605625603228,94.754973386,0.13177605625603228
37.0,2.0,0.00478630092322638,0.0,0.01,0.1330519411621447,94.860527031,0.1330519411621447
37.0,3.0,0.010471285480508996,0.0,0.01,0.13559802130482979,99.89387102,0.13559802130482979
37.0,4.0,0.022908676527677724,0.0,0.01,0.14061960697859868,106.944547391,0.14061960697859868
37.0,5.0,0.05011872336272722,0.0,0.01,0.15032718406909318,112.053879962,0.15032718406909318
38.0,0.0,0.001,0.0,0.01,0.12608946525344708,107.053643997,0.12608946525344708
38.0,1.0,0.002187761623949552,0.0,0.01,0.12672074085581425,105.728322739,0.12672074085581425
38.0,2.0,0.00478630092322638,0.0,0.01,0.12798126319998265,108.784083824,0.12798126319998265
38.0,3.0,0.010471285480508996,0.0,0.01,0.1304960674707836,108.986865818,0.1304960674707836
38.0,4.0,0.022908676527677724,0.0,0.01,0.1354492534325362,122.609874103,0.1354492534325362
38.0,5.0,0.05011872336272722,0.0,0.01,0.14500894564534747,125.901838823,0.14500894564534747
39.0,0.0,0.001,0.0,0.01,0.12135710333319706,116.015356759,0.12135710333319706
39.0,1.0,0.002187761623949552,0.0,0.01,0.12198052770301206,122.354388362,0.12198052770301206
39.0,2.0,0.00478630092322638,0.0,0.01,0.12322638231211938,121.335088148,0.12322638231211938
39.0,3.0,0.010471285480508996,0.0,0.01,0.12571063003457866,121.538373956,0.12571063003457866
39.0,4.0,0.022908676527677724,0.0,0.01,0.13059798771804507,138.8186184,0.13059798771804507
39.0,5.0,0.05011872336272722,0.0,0.01,0.14001461249971808,139.110036882,0.14001461249971808
40.0,0.0,0.001,0.0,0.01,0.1169127800421042,134.798809478,0.1169127800421042
40.0,1.0,0.002187761623949552,0.0,0.01,0.11752876241425099,139.066756032,0.11752876241425099
40.0,2.0,0.00478630092322638,0.0,0.01,0.1187603048408011,144.072746817,0.1187603048408011
40.0,3.0,0.010471285480508996,0.0,0.01,0.12121519734279873,139.496933803,0.12121519734279873
40.0,4.0,0.022908676527677724,0.0,0.01,0.12603815835117438,159.308380108,0.12603815835117438
40.0,5.0,0.05011872336272722,0.0,0.01,0.13531697582342234,165.922135112,0.13531697582342234
