iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
118,0.030143477773959135,0.0052238618673290755,6.574690770125017,0.8643596242580546,0.0009463466163168367,2.1498929725879057,1.6412271891867816,1.7320276293174661,1.6659315452227492,1.6764490693276,1.6140299107150204,1.660459074462236,1.6173759310749964,1.6900155074610421,2.057688431681825,0.09154995036798337,0.35376818181052777,0.39604210469653595,0.4480731620392897,0.5176544418727621,0.7144932371858898,0.6039546338837196,0.6596892477108847,0.6741649399730973,0.7646647176173081
119,0.0329362614583971,0.005246115035212587,6.217016223119572,0.8193534448422157,0.0009447634784590033,2.15290910026411,1.6385689598578237,1.7307771441421125,1.6639071196193729,1.6748646901124742,1.6112767154785488,1.658703530200491,1.6146087522591785,1.6886247649931865,2.0587499106746594,0.09254482192682065,0.35434245029484773,0.39591019160997803,0.4472617686551339,0.5169831769338668,0.7147690954999993,0.6033029194116754,0.6587208679419765,0.6736796404717454,0.7646647176173081
120,0.029549897090338825,0.005268153863638502,6.249714005040005,0.8435490814674664,0.0009431586878259917,2.1560404946242215,1.6359419060142875,1.729498318257768,1.6619133094578291,1.6733170442149081,1.6085739460117574,1.6570040956981147,1.6118932615758175,1.6870129901621618,2.05977385251871,0.09357328221127946,0.35489225252153617,0.39575391967142876,0.4464618339295202,0.5163263254043484,0.7150105386080823,0.6026755885475481,0.6578336754560482,0.6730992195474662,0.7646647176173081
121,0.026421064448589004,0.0052896451596237196,6.220533255953342,0.9983933106035614,0.000941532322633034,2.1591603200270963,1.6333254416855219,1.728234410555035,1.6599294097882178,1.6717512715511011,1.6059316856138244,1.6553026951679104,1.6092957194411108,1.6854846112175428,2.060891144136476,0.09459906433156197,0.35543319984630384,0.3955977678730347,0.4456703056185922,0.515670275537383,0.7152671339430977,0.6020471627262944,0.6570006235027461,0.6725563684418324,0.7646647176173081
122,0.03163624853754033,0.005310838261769113,6.2469891619402915,0.8616896101521099,0.0009398844621468748,2.1622851604980045,1.6307311253006227,1.7269757217952741,1.6579681490477367,1.6702147487675285,1.603321045927978,1.6536234284780287,1.606727634120558,1.6840093640585987,2.061990163833742,0.09562455970826805,0.3559696149948417,0.3954429367751082,0.4448869128888824,0.5150251325153262,0.7155227856099284,0.6014264930313928,0.6561636297463727,0.6720365934355323,0.7646647176173081
123,0.03301169286354585,0.005331941977260819,6.2138958889991045,0.8186963315984692,0.0009382151866819099,2.165410672063122,1.6281589492988986,1.7257315949720895,1.6560341027810461,1.6687154234040913,1.6007109412789033,1.6519671480120646,1.604100310097672,1.6826020163902942,2.0630707679894273,0.09664898612445162,0.35650464335130777,0.39529524773546976,0.4441129297815476,0.5143936501940668,0.7157682093202958,0.6008146957683743,0.6552805203242129,0.6715431457341035,0.7646647176173081
124,0.03097944169800801,0.005353307400690475,6.669784106081352,0.8393922503476604,0.00093652457759627,2.1685809690634366,1.6256057464070344,1.7244816769208453,1.6541206689390497,1.6672516476264598,1.59809061178521,1.6503378025049527,1.6014445961045207,1.6810254209618845,2.0642075510778812,0.09768451793803992,0.35702765846973766,0.3951429652394705,0.44334453029611626,0.5137731733524893,0.7159873807337017,0.6002117406819628,0.6543720202071359,0.670974847115469,0.7646647176173081
125,0.03297298590383717,0.005375085987014273,6.53944952506572,0.8208048306521177,0.0009348127172878569,2.1717893736693936,1.6230658782810023,1.7232240070974425,1.6522212670920795,1.665840341638783,1.5954324599444685,1.6487528659246817,1.5987068537744695,1.6793162043092136,2.0653928850968017,0.0987271923704707,0.357543466399608,0.39499056143048444,0.4425755632560303,0.5131644068810751,0.7161640632556647,0.5996249231287958,0.653406545250635,0.6703465948085177,0.7646647176173081
126,0.030812681044040228,0.005397314593859417,6.159061825834215,0.9485011575881755,0.0009330796891903273,2.174967992950974,1.620513961334456,1.7219532817277667,1.6503104799366264,1.6644528844854019,1.5927054258278563,1.6471686286769984,1.5958460394660736,1.67768539892081,2.0664854729606823,0.09975951275340034,0.35806935561501296,0.3948417274654241,0.4417980728092671,0.5125594223225197,0.7163165969318908,0.5990385437581448,0.6523725922282885,0.6697515627407629,0.7646647176173081
127,0.035172289911237206,0.0054187225501326096,6.186420090962201,0.6152279233962258,0.0009313255777690251,2.178225627428676,1.6180320447965362,1.7207023180416698,1.6484640261049204,1.6631170031334697,1.5900901441360689,1.6456429146117493,1.5930646527232626,1.675922425237882,2.0675306725235187,0.10081261773364374,0.3585833188391619,0.39468785033031406,0.44104841350560986,0.5119795663764961,0.7164733038433105,0.598479343557384,0.6514020638925434,0.6691028877379077,0.7646647176173081
128,0.027157405088374297,0.005439535287018412,6.268632987048477,0.8163977249982368,0.0009295504685168668,2.1815065111147565,1.6155533638032815,1.7194412500475957,1.6466379063472785,1.661785787870116,1.5875451643512166,1.6441572535620885,1.5903887606516887,1.6741405135398717,2.068560957041184,0.10187227493040506,0.3590750992471145,0.3945222878087602,0.4403094407803699,0.5114049504590039,0.7166257313085298,0.5979411065103208,0.6505233704383003,0.6684479692442643,0.7646647176173081
129,0.030414715004128373,0.005460111794136115,6.489154400071129,0.732000602307523,0.0009277544479501732,2.1848136774294944,1.6130905842039032,1.7181733275892144,1.644833956796961,1.6604988283353066,1.5850254629220415,1.642726719061159,1.5877453255162401,1.6724010643845266,2.0694571503361416,0.10293980052014937,0.3595593008015535,0.39435330990969897,0.4395777750308215,0.5108449858812849,0.7167533352023817,0.597423582052898,0.6496321778116428,0.6678078354404497,0.7646647176173081
130,0.027731961957623473,0.005480754280208512,6.173232519067824,0.9856805570782111,0.0009259376036044523,2.188079609973364,1.6106213978189536,1.7169066270450213,1.643012005994886,1.6591903452293204,1.5824857771143708,1.6412807275207926,1.585122052854324,1.670738684365983,2.070371097914757,0.10399519222028711,0.36005146356894757,0.3941907129347578,0.43883911197187975,0.5102763029008331,0.716881764499654,0.5968992411970362,0.6487372337576481,0.6672004821530059,0.7646647176173081
131,0.02899681750899091,0.005501417261701313,6.25718463701196,0.7563960629252007,0.0009241000240301347,2.191376705000897,1.6081487913701416,1.715611577284807,1.6412125098648715,1.657919393628555,1.5799528507559828,1.6398821512745856,1.58247458861479,1.6689111356119117,2.071110115167271,0.10506055230643084,0.3605244740070775,0.39401420614392657,0.438108158380451,0.5097192519064743,0.7169784299101032,0.5963987711979725,0.6478928998938154,0.6665210785539002,0.7646647176173081
132,0.030984559614025714,0.005521969187298501,6.28997478610836,0.8159961099747778,0.0009222417987882565,2.194700587302518,1.6056886077057764,1.7143037046037286,1.6394172427414335,1.6566743907423938,1.5774510603438021,1.6385196224625647,1.5798505835061942,1.666988518197839,2.0717605988243566,0.10613133304812505,0.36099618304354225,0.3938315358923219,0.4373770827535993,0.5091700895483539,0.7170641505347158,0.595914595067041,0.6470728817202025,0.6658020489396057,0.7646647176173081
133,0.030827436698221956,0.005542963339801915,6.495251566171646,0.9028837853272625,0.0009203630184460944,2.1979808779890124,1.603212887509013,1.7129866258032584,1.6376055888549035,1.6554506324005143,1.5748649887009096,1.6371693627273582,1.5770997406830742,1.6652233826451617,2.0723440736239773,0.1071853237812485,0.3614741948947844,0.39365883653210115,0.4366332858842501,0.5086184277685936,0.7171181763380242,0.5954360566345919,0.6461752942968437,0.6651459424562678,0.7646647176173081
134,0.026897436387952875,0.005564008356386192,6.552350018871948,1.0160497643003952,0.0009184637745727513,2.2012251057553227,1.6007188648616948,1.7116689342093232,1.6357708996194313,1.6541953209287203,1.5722671740640157,1.6357969248551336,1.5744027112556271,1.66354863801616,2.0729890752845406,0.10822730246999826,0.3619553705157401,0.3934903612565641,0.4358807528371364,0.5080549980604987,0.7171759575577924,0.5949462443546262,0.6452801448799749,0.6645275141277465,0.7646647176173081
135,0.030634927243192236,0.005584940355912542,6.202705556992441,0.8392141992401057,0.0009165441597346947,2.204519951922633,1.5982447424403277,1.7103429705870237,1.633947047373078,1.6529496089650146,1.5697073502311525,1.634435467181093,1.571738964614079,1.6617628480500193,2.073573356415487,0.10928156403371013,0.3624303467046751,0.39331223043997354,0.4351328808907269,0.5074972544487982,0.7172346177265899,0.594461683020103,0.6444139023210695,0.6638641275248782,0.7646647176173081
136,0.0347472809746765,0.0056058038350196085,6.293649557046592,0.790068044781251,0.0009146042674912433,2.2078156354740397,1.5957978690957504,1.7090291832878495,1.632139601152743,1.651727063934523,1.5671308417787457,1.633080928490837,1.5690125320152402,1.6600828728433104,2.0741521267151906,0.11033320890649746,0.36291386909882306,0.3931413788158605,0.43438984074269343,0.5069468744046649,0.7172871430407125,0.5939803293700368,0.6435032789314118,0.663245320574367,0.7646647176173081
137,0.029020389780537056,0.005626393309209034,6.315604574047029,0.87286850508484,0.0009126441923900084,2.2110868439598184,1.5933386539991257,1.707719065659729,1.6303334022102685,1.650501475729432,1.5645867188523628,1.6317318844403625,1.5663307812703562,1.6585025872027537,2.0748098581258025,0.11137689148426402,0.3633837378326145,0.3929737164596721,0.43364775643248177,0.5063956558217891,0.7173471283372731,0.5935009028478242,0.6426029533705213,0.6626685148051303,0.7646647176173081
138,0.02692176949246486,0.005648200775687771,6.194382485933602,1.196832669606221,0.0009106640299622852,2.2142892037971595,1.5908199593622068,1.7063877502615388,1.6284680296068388,1.6492385464765273,1.561898029107312,1.6303042102006244,1.5635320342494368,1.6569797672485609,2.0754058508307742,0.1123946539760831,0.3638571624229777,0.3928150739927544,0.4328756645228875,0.5058195017356241,0.7173896650483825,0.5929847708973417,0.6416217732930927,0.6621170132492233,0.7646647176173081
139,0.030852982661985065,0.005669257051829495,6.4131079849321395,0.7622162266529735,0.0009086638767183966,2.2175380479105544,1.5883409408632017,1.7050674598582196,1.6266364020361315,1.6479871548085308,1.5592824395881228,1.6288981263501914,1.5608186566529014,1.6554304961619357,2.07605980878788,0.11342404095594519,0.3643231230719483,0.392649335366612,0.4321210499971411,0.5052555581611712,0.7174414079760822,0.5924817882859604,0.6407228272377238,0.6615581796068731,0.7646647176173081
140,0.03178252776934361,0.005689952431553669,6.1857650289312005,0.7304754039611531,0.0009066438301429902,2.220781847333671,1.5858856311481435,1.7037649559888344,1.6248372947790084,1.6467626696629158,1.5566977671734825,1.6275067801831715,1.5581170922302707,1.6539693942361273,2.07674382828716,0.11445100390260232,0.3647810468673833,0.392487210955947,0.43138048634325366,0.5047053321493786,0.7174934834069283,0.5919833049009249,0.6398103192893259,0.6610341091421704,0.7646647176173081
141,0.02842007456291393,0.00571038273744623,6.428358117118478,0.8053208345467019,0.0009046039886902862,2.224000749131149,1.5834242590852625,1.7024666554267296,1.623053805224558,1.6455460669672854,1.5541411077166025,1.6261284780133438,1.5554653678010641,1.652579490457933,2.0774809676501755,0.11546976707146528,0.36521727626070044,0.39232526376453536,0.43064782602386414,0.5041607166242064,0.7175445593304338,0.5914888545832669,0.6389068972569584,0.660538745637019,0.7646647176173081
142,0.026667945464272515,0.00573118941764665,6.17310637794435,1.0040004042642245,0.0009025444517792792,2.227170787738219,1.5809340837327666,1.7011429613792513,1.6212351495011892,1.644330754163464,1.551534475515827,1.6247552957522788,1.5527826069638342,1.651277689887086,2.0781960429217805,0.11647304160082246,0.3656585549478021,0.39216415090667595,0.4298965089283752,0.5036085752585809,0.7175715111527444,0.5909951341507667,0.6379734989733382,0.6600779541478256,0.7646647176173081
143,0.024219228314577748,0.005752441522118803,6.210452889092267,1.126785500344003,0.0009004653197888923,2.2302912307354843,1.5783866607126702,1.6997933379143375,1.6193630197217979,1.6430964072546281,1.548890345519004,1.6233523869902127,1.5501230148694136,1.650051213081724,2.078928166026586,0.11745859401634606,0.36609741441494054,0.39200254699282283,0.4291204245253586,0.5030445284528443,0.717585787995317,0.5904833117042886,0.6370318695263198,0.6596469907342971,0.7646647176173081
144,0.02987521251003883,0.005773217249378011,6.123198607005179,0.8004740998075999,0.000898366694053086,2.2334255917865806,1.5758626099102455,1.6984696680918665,1.617520412525322,1.6418648681607344,1.5463061813089332,1.6219491324283761,1.5475180321292878,1.6488338224230663,2.079752168151778,0.11844566866946281,0.366522046899029,0.3918450940563509,0.42836007678705,0.5024888534583032,0.7176208092923282,0.5899717887309498,0.6361088572448772,0.6592232074140144,0.7646647176173081
145,0.03662870072382102,0.005794212066076455,6.15005320799537,0.777145171204556,0.0008962486768559179,2.236586173332353,1.5733610733060381,1.6971539586284232,1.6157020921380862,1.640663310252363,1.5436759674604397,1.6205525447237334,1.5447771278711404,1.647684204529157,2.0804946888842726,0.11943650817032439,0.36694201906486407,0.39169321851780026,0.4276069573320386,0.5019412542617182,0.7176372761420677,0.5894642708761405,0.6351159506477863,0.6588271377944318,0.7646647176173081
146,0.02861560867699781,0.005815088698378586,6.6086386209353805,0.7185543585819658,0.0008941113714265575,2.239766270925183,1.570867492524767,1.6958286258143982,1.6139162585780291,1.6394937520441148,1.5410734326821165,1.619197552772133,1.5420840977320756,1.646400668717489,2.081136080464176,0.12043329826252028,0.3673360022029965,0.39153106347361455,0.4268683167402775,0.5014079898207052,0.7176295590793565,0.5889736266752587,0.6341569017522639,0.6583725695187643,0.7646647176173081
147,0.030270290132337226,0.0058359405339324915,6.245981066022068,0.8253357640881123,0.000891954881934257,2.2429338083063564,1.568374627624413,1.6945012108233948,1.6121384329752895,1.6383374270336233,1.5384704116243328,1.6178517081561143,1.539378138420295,1.645184460035172,2.081775702936363,0.12142356288254039,0.36771757992029747,0.39136929253344865,0.4261312331784716,0.50087759256033,0.7176150031942929,0.5884861581977356,0.6331809540417588,0.6579456260316155,0.7646647176173081
148,0.033394970567241486,0.005856499791265691,6.5585594738367945,0.8070585285948875,0.0008897793134832714,2.2461208617858026,1.5659048383803902,1.6931867538820178,1.6103773265570278,1.6371844577404233,1.535900612639851,1.6165017601000857,1.5366781501318214,1.643995925072588,2.082495659375188,0.12241622672368052,0.3680960449439611,0.39120941665129744,0.42540131388468294,0.5003505864503256,0.7176180864698769,0.5879985115532833,0.632205249657332,0.6575344290993625,0.7646647176173081
149,0.03076945559691386,0.005877161505499459,6.611959265079349,0.7867754537940937,0.0008875847721077378,2.2493517460003782,1.563441155495199,1.6918548658238128,1.6086264048779646,1.6360615012028064,1.533350172061067,1.615182640750186,1.5340277139309115,1.6426428454454036,2.083293800920122,0.12341831112764631,0.3684530988636095,0.3910338295370972,0.4246727650853173,0.4998339796597539,0.7175951709048428,0.5875198384086432,0.6312390216167676,0.6570510261645023,0.7646647176173081
150,0.030351360038450365,0.005897822045893207,6.213308851001784,0.8506006657683992,0.0008853713647665066,2.252572214112325,1.5609633314184685,1.6905209274791406,1.6068785718401823,1.6349384876979012,1.5307978976579277,1.6138600569551516,1.5313743077542425,1.6413677009799132,2.084089767055276,0.12441572129591573,0.36879639739365416,0.39086026890143566,0.4239449022867816,0.49931617591559735,0.7175714458513389,0.5870386528890987,0.6302595582319978,0.6565982514974066,0.7646647176173081
151,0.029445295298260888,0.005918002482119914,6.36479027592577,0.7042758509285222,0.0008831391993379295,2.2558269564510636,1.5585056401778392,1.6891982519622217,1.605167313140356,1.6338239163377146,1.5282915130126178,1.6125622162487718,1.5288090170865136,1.640030648656306,2.0848070517020174,0.1254223310842353,0.3691162268997781,0.390681550844529,0.4232355955864122,0.4988078681645388,0.7175428678945931,0.5865694694801934,0.629349402321111,0.6561183045464587,0.7646647176173081
152,0.03231645000525199,0.005937737420150031,6.662563032004982,0.6443223858059538,0.0008808883846146001,2.2590886259979435,1.556076180513184,1.68789236414334,1.603494038989816,1.632742937375827,1.5258216671200926,1.6112866114548872,1.5262592561540649,1.6387595780606852,2.085533649676813,0.1264285641935435,0.36942256278392765,0.3905045027162502,0.4225428051022729,0.49831605110146904,0.7175151318883821,0.5861090571056607,0.6284357798461446,0.655664996473055,0.7646647176173081
153,0.031914041639681534,0.005957478412685475,6.512188298162073,0.719645516617412,0.0008786190302980523,2.262337782159805,1.5536502141937618,1.6865858748317657,1.6018380407564388,1.631688799279396,1.5233356331888657,1.6100252727406426,1.5236722069615185,1.6375668907556205,2.0862262887843306,0.12742978654717724,0.3697152737904288,0.3903278471732926,0.421856221340882,0.4978338797307065,0.7174698702898709,0.5856535137123952,0.6274922072458987,0.6552415690684708,0.7646647176173081
154,0.03043795736392758,0.0059771244250795,6.090766497887671,0.8021396841790777,0.0008763312469934144,2.265581719991052,1.5512311284289202,1.6852736199070528,1.6001814884639116,1.6306429353036933,1.5208526600829564,1.608771580675041,1.5210853174897785,1.6364250278704024,2.0869390969524484,0.12842818418441335,0.370010458410137,0.39014952381308077,0.42116834846789325,0.49735390156825976,0.7174205629999438,0.5852014357838458,0.6265440228109436,0.6548409710624084,0.7646647176173081
155,0.03326576509849322,0.005997171802059589,6.417310342891142,0.8475872719155756,0.0008740251462040166,2.2688159863576565,1.5488202895808345,1.6839535115834043,1.5985152417978055,1.629604706972014,1.5183029133401278,1.607514803344539,1.5183947853926416,1.6353326487415119,2.0875994993115747,0.1294202769009697,0.37031661047985215,0.3899737766514161,0.4204734960960505,0.49687207044009896,0.717347624719368,0.5847499425498061,0.6255449083364627,0.6544624983623272,0.7646647176173081
156,0.03251116256328854,0.006016563886734698,6.157285282853991,0.6374478704716803,0.0008717008403259584,2.2720610249586075,1.5464384474835542,1.6826389275601066,1.5968812721257153,1.6286011133691467,1.5158248780481933,1.606287523950821,1.5157750015999865,1.634283753818323,2.0882895585368977,0.13041402570311883,0.37061307741347893,0.3897918870970688,0.41979270279103653,0.49640764279990235,0.7172821780588328,0.5843100636917014,0.6245754619956054,0.6541036390176509,0.7646647176173081
157,0.029305363470503318,0.006036024458511707,6.447093284921721,0.7892312859442462,0.000869358442642629,2.275296423675397,1.5440473144831284,1.6813236552243238,1.5952507880381517,1.6276002417143898,1.5133410450981923,1.6050530149736413,1.5131518731358151,1.6332719464997703,2.0889807267448535,0.13140297327665978,0.3708965331255177,0.3896103864695671,0.41911312540221207,0.4959446733882718,0.7172131253593587,0.583865154394828,0.6235911478559285,0.6537591108159782,0.7646647176173081
158,0.03349395850966207,0.0060553313855974235,6.470584914786741,0.7175802164082173,0.0008669980673191868,2.2785430093304537,1.5416721351142932,1.6800226983739142,1.5936384599397055,1.6266103692684117,1.5108606514491232,1.6038215296832445,1.5105179332931706,1.632297348499582,2.0896869985142184,0.1323922320606433,0.37117078566678224,0.38943367128328876,0.4184409950429333,0.49548659270854634,0.7171422999877075,0.5834219872305009,0.6225993993253367,0.6534306143729183,0.7646647176173081
159,0.025358173429304312,0.00607428680393145,6.519570734817535,0.8675655421643707,0.0008646198293969952,2.281773128103152,1.5392901490959479,1.6787236873933298,1.5920197191844847,1.6255890889226778,1.5084325510630807,1.6025739452801988,1.5080010982913319,1.6313458552523565,2.0905287089635802,0.13337556020328434,0.3714338316676347,0.3892521678253971,0.4177701042494166,0.4950233263294977,0.7170900531488583,0.5829707647880653,0.6216622108872515,0.6531140487592416,0.7646647176173081
160,0.03487784411560832,0.006093005284882997,6.210426908917725,0.5879162721330417,0.0008622238447880152,2.285020839332376,1.536952722490771,1.6774369177046453,1.5904396269075698,1.6246127198431475,1.5060032528116833,1.6013568203146102,1.5054388461800756,1.6304276307451833,2.0913365372118378,0.13436309290152207,0.37169442394743374,0.3890690062082935,0.4171153040371354,0.4945800114409108,0.7170163237190594,0.5825332466752311,0.6207036458708558,0.652810504361184,0.7646647176173081
161,0.03251918281575623,0.006111929288679783,6.25564306601882,0.719106958450849,0.0008598102302691563,2.2882728432870736,1.5346243598208689,1.6761483192879978,1.588869715541474,1.62365697743092,1.5035291915698896,1.6001445459815762,1.5028208322953698,1.6295482899106297,2.0920771639942717,0.13535004666978848,0.3719510884367358,0.3888865633820724,0.4164632506874436,0.4941429750996318,0.7169163798484102,0.582096661975372,0.6197089720445341,0.6525206286395692,0.7646647176173081
162,0.030773620418582327,0.006130986445403138,6.519781355978921,0.7524153461915549,0.0008573791034765853,2.291519356094452,1.532292929941386,1.674855614765234,1.5873028841585948,1.6227118079272016,1.5010303238921745,1.5989348008125968,1.5001817287382497,1.6286973448109003,2.092781695217495,0.13633394304217025,0.3721996252637194,0.38870472348443097,0.41581164454847785,0.4937086588854498,0.7167993556151374,0.5816601098083586,0.6186964456437162,0.6522409307210346,0.7646647176173081
163,0.02812941579783135,0.00614974456568933,6.3498796839267015,0.7939187522650896,0.0008549305828999922,2.294748996826796,1.5299723832261152,1.673566454485371,1.5857377542105102,1.6217517394908172,1.4985803601443537,1.5977118591189732,1.4976249109168918,1.6278360679706518,2.093589154577838,0.13731040225868377,0.3724449225172635,0.3885191183384343,0.41516238841445446,0.4932727883963809,0.7167040423191735,0.5812173478039536,0.6177198756111264,0.6519604890827081,0.7646647176173081
164,0.029298721991462592,0.006168908400801796,6.3418249969836324,0.8620895756078701,0.0008524647878768156,2.2979528276765837,1.5276291945592357,1.672256307014773,1.5841511911141632,1.620795925327886,1.4960852969898573,1.596487770606152,1.4950197572422559,1.6270181854708219,2.094324227697952,0.13827618233410632,0.37268199716772515,0.3883314367067754,0.41450060067448186,0.4928322182310115,0.7165869582803701,0.5807738732279054,0.6167170914041327,0.6516974914995571,0.7646647176173081
165,0.03050382838655401,0.006187928669583291,6.338888572063297,0.7214973543766736,0.0008499818385864262,2.30116737238426,1.5252856514768212,1.6709556362665399,1.5825794306302832,1.6198476404340045,1.4936086194931562,1.5952660883528167,1.4924343495008563,1.6262174039725545,2.095064647759032,0.13924205358024336,0.3729004673131169,0.3881459859533701,0.41384510750341624,0.49239569136225414,0.7164704129442817,0.5803299889755952,0.6157162117665934,0.6514410306918943,0.7646647176173081
166,0.030207700328833638,0.006206895366341691,6.428281158907339,0.7796082012643355,0.0008474818560442692,2.304378839108916,1.5229461555802628,1.6696492706203596,1.5810072024310142,1.6189030431965747,1.4911377847372516,1.5940484715801864,1.48986244875226,1.625419991521628,2.0958144481192313,0.14020559825299234,0.37311653743436096,0.38795829136322246,0.4131887904498657,0.49195988545675445,0.7163514697605395,0.579888183096021,0.6147202051630851,0.6511875491878707,0.7646647176173081
167,0.02519816047972088,0.006225818445961447,6.117334581911564,0.9231356339803792,0.000844964962095967,2.3075729647949252,1.520576337555004,1.6683148210904013,1.5794039774285886,1.6179459382488937,1.4886774051196745,1.5928238821248553,1.4873655186690333,1.6246695950085903,2.096613855169199,0.14116327678020174,0.37333023509236973,0.3877607755020005,0.41251885842608277,0.4915184348068338,0.7162295458761768,0.5794412127338802,0.61376102110853,0.6509540871412692,0.7646647176173081
168,0.0294552462405635,0.006244893529158533,6.197437371127307,0.7816020222646614,0.0008424312794113801,2.3107534978852384,1.518199198082577,1.6669759980874579,1.5778025621664014,1.6169986534293748,1.4861987316158851,1.5916043260287882,1.4848565286394815,1.6239318537320093,2.0973724175300408,0.14211421910485536,0.37352857422391716,0.38756313520240404,0.41184871487901475,0.4910793439833445,0.7160913024204503,0.5789952992840178,0.6127895021448503,0.6507244909847891,0.7646647176173081
169,0.02980821759789864,0.006264310360921088,6.254442341160029,0.8438612323115213,0.0008398809314786275,2.313919958156994,1.5158130108269912,1.6656280687306624,1.5761929712767593,1.6160497711358857,1.4836821268213234,1.5903763566913283,1.482307597792962,1.623204527530036,2.0980822197340854,0.14305770240969057,0.3737182734602463,0.3873655319037824,0.41117319255271,0.4906361354535832,0.7159387847553267,0.5785457069497647,0.6117936309553278,0.650498718048044,0.7646647176173081
170,0.027347250034932973,0.006283778815382655,6.504625855013728,0.8240263611697943,0.0008373140425980697,2.3170563516955736,1.513412122932708,1.6642684141514439,1.5745762306689837,1.6151077712695714,1.4811676952663162,1.5891586460045957,1.4797685906702926,1.6224957267660132,2.0987839146924285,0.1439903592231803,0.3738915627106038,0.3871656938990241,0.41049324270755677,0.4901930196506825,0.715778025893012,0.5781007538243835,0.610802317637566,0.6502807205985334,0.7646647176173081
171,0.030773529887126783,0.006303083040008304,6.5027931840159,0.693839259221791,0.0008347307378762498,2.3202001907970473,1.511029808164686,1.6629123386002709,1.5729794263125447,1.6141906749880417,1.4786587615598166,1.5879655408364333,1.4772296112746892,1.6218131089472003,2.0994399856954917,0.14492327439816496,0.37405639338402735,0.3869654235643851,0.4098208574361768,0.4897591498407049,0.7156011911030282,0.5776661010167927,0.609807880784437,0.650071318203304,0.7646647176173081
172,0.025534447739949333,0.006322288737699821,6.28682252811268,0.8254164692741089,0.0008321311432197947,2.3233148451959926,1.508646473386076,1.6615458993589185,1.5713757220985378,1.6132728017241185,1.4761561104677778,1.5867781736388493,1.474733866837875,1.6211647766111965,2.1001420191678455,0.14584858089920452,0.37422115925396054,0.38676124636681647,0.40914575615490906,0.4893253156928672,0.7154156531547237,0.577233136974019,0.6088327187056645,0.6498755011719881,0.7646647176173081
173,0.027514025513263686,0.006341312604163066,6.5214051499497145,0.7265522205644365,0.0008295153853292809,2.3264176917136417,1.5062775692434398,1.660183377342379,1.569787214772362,1.6123666764947095,1.4736767717444643,1.5856002724399643,1.472265901967763,1.6205158709101033,2.1008484413869697,0.14676948151201608,0.374376474580721,0.3865552747938586,0.4084772817947361,0.4888976120188276,0.7152293484991415,0.5768038763163531,0.60786685129535,0.6496790734205194,0.7646647176173081
174,0.03190036796193678,0.006360019379686359,6.500345330918208,0.6299884448212616,0.0008268835916930577,2.329565033581011,1.5039462532153165,1.6588377999184902,1.568231951411632,1.6114844733315299,1.4712227060453247,1.5844439796228083,1.4698238782975155,1.619830023826418,2.1015122871832492,0.14770108803045157,0.37452574604170685,0.3863490322197241,0.40782317301633675,0.48848130820883856,0.7150329172461027,0.5763836332810219,0.6069108448336228,0.6494677671179347,0.7646647176173081
175,0.03277194906539638,0.006378171855155729,6.130651300074533,0.636059021799804,0.0008242358905810339,2.3327409888878754,1.5016606630426999,1.6575032400862504,1.5667039899626558,1.6106239201395105,1.4688077700158693,1.5833166134583507,1.4674123080346342,1.6191701074733118,2.1022187595641335,0.14863968269622851,0.3746810056515088,0.386139713424235,0.40718069700183696,0.4880747011014284,0.7148289025336071,0.5759785748805996,0.6059855594649717,0.6492685700098414,0.7646647176173081
176,0.02925902317625276,0.006396728514745473,6.340296115959063,0.7414243202189676,0.0008215724110384265,2.3359772624407182,1.4993843025481615,1.6561553698786193,1.565181900956949,1.609777630537661,1.4663880545582648,1.5821990157635033,1.4650031998106035,1.618283598691833,2.103070282131554,0.14959286866507046,0.37482999978895304,0.38592112946825907,0.40653925791702655,0.4876721316034254,0.7146017252145292,0.575571785904416,0.6050244633083933,0.6489719294410904,0.7646647176173081
177,0.02951320032139358,0.0064155995548282226,6.254656475968659,0.6558534959732545,0.0008188932828794705,2.339281960454157,1.497131548664446,1.65480822717313,1.563685183638152,1.6089559782867653,1.463987018392821,1.5811139315529539,1.4626312709515554,1.6170175797668374,2.103946472793793,0.15056503621141712,0.3749644744254262,0.38569523044945403,0.4059078018918504,0.48727878090364896,0.7143487871343536,0.5751750511395682,0.6040592551955666,0.6485148176452351,0.7646647176173081
178,0.030650764016198734,0.006434893036615,6.2091149170883,0.7844257428490046,0.000816198636681093,2.342553046427862,1.4948651877728454,1.6534550141517084,1.5621826827279435,1.6081383503275692,1.4615219052555026,1.5800204061155996,1.4601796568948529,1.615838335213565,2.104709975009298,0.15152274794946968,0.37508011587557294,0.3854714108312433,0.4052716276219793,0.48688311693173203,0.7140695201307379,0.574775643735337,0.6030603940626533,0.6480930198487811,0.7646647176173081
179,0.029008588560810872,0.0064540021868180406,6.2083857760299,0.7036948004312307,0.0008134886037765481,2.345806847445956,1.4926023552724133,1.6521094096087654,1.5606933020872757,1.6073241123141433,1.4590760058274574,1.5789241029719634,1.4577482836012754,1.6147051861535358,2.1054758178913993,0.15247431197817862,0.37518032662030526,0.38524749180773005,0.40464217115733925,0.4864919581214699,0.7137952135188667,0.5743745121375092,0.6020690691840315,0.6476903861911602,0.7646647176173081
