iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
129,2.7591966045851724,0.004371270005098963,0.010910790995694697,4.7471199687472145,0.0009277544479501732,1.221767653927417,1.211486928562502,1.1057402226095725,1.1537553954889388,1.2267471727051669,1.3540204738384065,1.1103072925455046,1.2022482885733234,0.9838000794069934,1.1711069608689009,-0.009876234583314051,0.25301604113961884,0.3524082963853959,0.4111428338209665,0.5279085601002538,0.6384484202975269,0.6119448920402542,0.6381897305280345,0.6224478649550539,0.7646647176173081
130,2.7615809816856496,0.004382914111950012,0.010559874994214624,4.866274815211783,0.0009259376036044523,1.2207266260810108,1.210115129907617,1.1063708518222761,1.1524101651766236,1.226339344375191,1.3551787991134716,1.110088317353438,1.2030995209044837,0.9823639628023482,1.1705760059794077,-0.010284862354722486,0.2524001074796175,0.3523257328199831,0.41037188947228553,0.5270345002605477,0.6383361038479362,0.6112808767474158,0.6373637086876234,0.6216592657348987,0.7646647176173081
131,2.7640909726114926,0.004394686331639248,0.010616666986607015,4.959091471369122,0.0009241000240301347,1.2196468542706638,1.2086680274520951,1.1070051469675162,1.1510367116961202,1.225913325023151,1.356358394886907,1.1098949240803788,1.2039226956127027,0.9809320301411181,1.1700252604379369,-0.010708734925597036,0.25175558509435564,0.3522455483194866,0.40959422666285294,0.5261508523265606,0.6382269019203791,0.6106236068664438,0.6365322269692608,0.6208687710965572,0.7646647176173081
132,2.7667318756124337,0.0044065854962161,0.010599458997603506,5.0226162034787425,0.0009222417987882565,1.2185269557090697,1.2071464356019497,1.1076433132967496,1.149637649680104,1.2254658168530101,1.3575587942026057,1.1097263112856095,1.2047232431337755,0.9795038432212082,1.1694548671840255,-0.011148552663391998,0.25108263266799313,0.3521676720280952,0.40881055720636533,0.5252568745859297,0.638120843292799,0.6099730983579559,0.6356958250213123,0.6200759713407586,0.7646647176173081
133,2.76950380156432,0.00441856965554137,0.010612750018481165,5.351184662288289,0.0009203630184460944,1.2174055486564257,1.2056443839269182,1.1081716561665107,1.1483001911372153,1.2249225019865473,1.3588362111459915,1.109554684507286,1.2056013188018,0.9780562037374562,1.1689088884686567,-0.011589910656041003,0.250408570211491,0.35206084486961403,0.40804850544366256,0.5243332764479282,0.638022525694672,0.6093119239541811,0.6348592093073471,0.6192729827787457,0.7646647176173081
134,2.7723570871081047,0.004430641281631022,0.010599375003948808,5.3865336518088105,0.0009184637745727513,1.216279998060046,1.2041579892735736,1.1085991219223115,1.1470175771616555,1.2242874754066013,1.3601842678340639,1.1093834875236117,1.2065489666442653,0.9765914624875645,1.1683829818871343,-0.012033916567837718,0.24973278077235406,0.35192773322032456,0.4073058888139833,0.5233816754955524,0.6379310806202114,0.6086419735402179,0.6340222192828869,0.618460437536876,0.7646647176173081
135,2.775291139537209,0.004442802518392453,0.010584500036202371,5.418586021191777,0.0009165441597346947,1.2151486157268467,1.2026847128077685,1.1089337684422154,1.145783775723567,1.2235637554312502,1.3615972996779928,1.109215742659904,1.2075601169781034,0.975111900514773,1.167873469987581,-0.01248124681401987,0.24905511927134838,0.35177078055375166,0.4065807333180779,0.5224032478114305,0.6378454357394816,0.6079649200237051,0.63318488050248,0.617638957087911,0.7646647176173081
136,2.7783037438097904,0.004455059066453417,0.010685583052691072,5.450605702822059,0.0009146042674912433,1.2140085932407334,1.2012214427825436,1.1091842763652031,1.1445915769717776,1.2227556193550488,1.3630673494202976,1.1090548606198003,1.2086328813405065,0.973619813319381,1.1673765652837214,-0.012933098349319447,0.24837518634840836,0.3515923685258088,0.4058705781199168,0.5213993449727036,0.6377635114953292,0.6072821265029714,0.6323475017934592,0.6168090413908014,0.7646647176173081
137,2.781395316331514,0.00446741184641302,0.01050154195399955,5.460472388353447,0.0009126441923900084,1.2128598659587488,1.1997677716207393,1.1093571366623038,1.1434356084606219,1.2218664373203652,1.3645880840544495,1.108902312481385,1.2097651436198347,0.9721177674339331,1.1668893429341782,-0.013389414862548358,0.24769358172931036,0.35139442581495167,0.4051735496293426,0.5203711976163667,0.6376837529822154,0.6065947504129632,0.6315105447983328,0.6159715034705058,0.7646647176173081
138,2.7845805345835624,0.004479853039698576,0.010707875015214086,5.437982030658484,0.0009106640299622852,1.2117044281630371,1.198326646366352,1.1094588922989248,1.1423103793444032,1.2209017452337176,1.3661523535953313,1.108756893659407,1.2109584786121923,0.970608721623193,1.1664099274133386,-0.01384930049090209,0.24701224736911256,0.3511789730530477,0.4044878199424269,0.5193208072284387,0.63760489303983,0.6059034780035705,0.6306748359267996,0.6151274009235502,0.7646647176173081
139,2.787856657721707,0.004492375374264548,0.010694707976654172,3.959237780322838,0.0009086638767183966,1.210637575978325,1.1969979179893422,1.1095789356233656,1.1411759345393233,1.2199183374861764,1.3676764933995151,1.1084981174355963,1.2119509954571268,0.9691303244639596,1.166036566889082,-0.014271176219745671,0.24638049493547448,0.3509782328174592,0.4038065051504511,0.5182765819051418,0.6375186303546652,0.605212498304613,0.6298552999063616,0.614316504635719,0.7646647176173081
140,2.7908133950387306,0.004504996000246637,0.01064004102954641,5.3480682746526265,0.0009066438301429902,1.209560951923566,1.1956786197420768,1.1096281091447573,1.1400696061033502,1.218853933115002,1.3692324196914647,1.1082521590473202,1.2130570329969654,0.9676502089268959,1.1656640828026066,-0.014697128059908878,0.24574832354275242,0.350759673643301,0.4031342919769472,0.5172072080772774,0.6374260623461567,0.6045171455170103,0.6290397778408887,0.6134976428423952,0.7646647176173081
141,2.7938952038371134,0.004517738719778332,0.010556583001744002,5.227275752589228,0.0009046039886902862,1.208518841003113,1.1944276703972678,1.1096836110131918,1.1389813537237732,1.217775174933539,1.3707958567006902,1.1079191778645807,1.2140868980852713,0.9661466608816038,1.165227743661175,-0.01510854613386313,0.245149534939336,0.3505551247516875,0.40247891293134663,0.5161458939402258,0.6373079597725247,0.6038041510054429,0.6282451482865777,0.6126860477078027,0.7646647176173081
142,2.7969243353049316,0.004530576218078108,0.010452832968439907,3.995356835053708,0.0009025444517792792,1.2075458734017412,1.1932536971975929,1.1097530617605362,1.1378693455053293,1.2166982287450507,1.3723192495835403,1.107471244119794,1.2149361176131732,0.964674785021747,1.164896198367914,-0.0154891777416595,0.24458568656017424,0.3503615932542832,0.40182144659923635,0.5150940308167631,0.6371880725026777,0.6030921537697759,0.6274637862498383,0.6119044700918931,0.7646647176173081
143,2.7996833158495393,0.004543504107674659,0.010616583982482553,4.043482096152564,0.0009004653197888923,1.2066417654032657,1.1921743424163775,1.1098324602351164,1.1367521091389297,1.2155815052383052,1.3738223970733496,1.1069415103417815,1.2156062539182053,0.9632323854288404,1.1646577069025539,-0.015839956832868707,0.24406382638250254,0.3501799864145364,0.40116851380603197,0.514038784048021,0.6370615314865953,0.6023851724360105,0.6266953600433669,0.6111509759985478,0.7646647176173081
144,2.8023906491099964,0.004556535709294407,0.010705833963584155,4.06851439652058,0.000898366694053086,1.2057780346273488,1.1911275010370836,1.1099195577592236,1.1356007495302702,1.2144898446689325,1.3752890518619574,1.1062998821555143,1.2161402419004717,0.9618149449298798,1.1645066752973028,-0.016171763761519187,0.24355849467033522,0.35000541450493805,0.4005093111900418,0.5129975914427659,0.6369373038103472,0.601676751233732,0.625937982886198,0.6104206756950991,0.7646647176173081
145,2.80500617723219,0.004569695108217715,0.010644791007507592,4.161645479043272,0.0008962486768559179,1.204939637088551,1.1900979487287406,1.110017152893531,1.134419610369754,1.2134008475601101,1.3767290898062894,1.105569481447169,1.2165379788585189,0.9604189655707353,1.1644333815024979,-0.016491620688419407,0.2430636622093417,0.3498390224281581,0.3998455917014226,0.5119633005749543,0.6368145907914818,0.6009696556065386,0.625190509241474,0.6097108085100369,0.7646647176173081
146,2.807614668145511,0.004582984272413398,0.010353875055443496,4.249315386016113,0.0008941113714265575,1.2041128654927513,1.189069073991132,1.1101280936037936,1.1332056303234976,1.21231881570469,1.3781451563820473,1.1047564651656412,1.2168113607340838,0.9590406836281511,1.1644302353536997,-0.01680560142696011,0.2425726121307882,0.3496810739516856,0.39917646574235754,0.5109363283391887,0.6366946920370519,0.6002641263207834,0.6244521564554348,0.6090183294448122,0.7646647176173081
147,2.81020033488801,0.00459638744336906,0.01081612496636808,4.18773878284809,0.000891954881934257,1.2032997838433352,1.188039509422581,1.1102454757207305,1.1319563201172087,1.2112609586688712,1.3795333665582576,1.103853659183571,1.2169870358758283,0.957680964938011,1.164492843231374,-0.017112049237021483,0.2420846028182275,0.3495289910610773,0.39850012645023264,0.5099206846809449,0.6365775718624613,0.5995575013995521,0.6237229019569898,0.6083423862800982,0.7646647176173081
148,2.8127658413572836,0.004609912621645411,0.010998625017236918,4.103894557368245,0.0008897793134832714,1.2025115868489973,1.187030856809117,1.110361330050806,1.1306872511848989,1.2101920467484373,1.3809023379941183,1.1028847343956987,1.2170652203360313,0.9563416967837083,1.1646156301394266,-0.017406203480676403,0.24160796469504364,0.3493812623497591,0.39782035245014746,0.5089063705320839,0.6364591277206022,0.5988518065140968,0.6230020494590883,0.6076836610857924,0.7646647176173081
149,2.8153554074697653,0.004623574940237725,0.011020999983884394,4.18490116996368,0.0008875847721077378,1.2017353716342403,1.1860264974123698,1.110477035704523,1.1293941263848712,1.2091155410456855,1.3822525718731589,1.1018501932335196,1.217055139903356,0.9550199388185157,1.1647942129056228,-0.01769360406861754,0.24113591015284405,0.34923778758095847,0.3971359250212877,0.5078936227848512,0.6363405370939407,0.5981469086791094,0.6222892177345681,0.6070397603216716,0.7646647176173081
150,2.817936137877288,0.004637386790307057,0.010732041962910444,4.258952152148497,0.0008853713647665066,1.2009599537854052,1.1850108403722754,1.1105943780864305,1.1280722554135998,1.2080375259589249,1.383582237613176,1.1007511469773643,1.2169666796703345,0.9537132355789757,1.1650239317464566,-0.017979053784644754,0.2406621870056615,0.3490986411108691,0.3964454350004289,0.5068835586191505,0.6362221943016666,0.5974425577108674,0.6215840725789685,0.6064085981329635,0.7646647176173081
151,2.820539299659815,0.00465135591267059,0.011002041981555521,4.3288309312761735,0.0008831391993379295,1.2001760636309924,1.1839707001608566,1.1107147045035912,1.1267175684437696,1.206964616111897,1.3848892389858591,1.0995886929211058,1.2168101074379831,0.9524195501772021,1.1653000690456192,-0.018266559767993913,0.24018152285082128,0.34896381073914995,0.39574757335055893,0.5058775438491224,0.6361042760570575,0.5967384917529899,0.6208865007796709,0.6057883896085399,0.7646647176173081
152,2.8231889712654397,0.004665485611821401,0.010786290979012847,4.390704239630126,0.0008808883846146001,1.1993767002904867,1.1828963700812458,1.110838719044726,1.1253274434216958,1.2059029664193208,1.386171295555093,1.0983633790928355,1.2165960044359352,0.9511372886858914,1.1656180034161436,-0.01855919307812929,0.2396900123596218,0.34883318768252797,0.3950414739339435,0.5048770206811312,0.6359868119552358,0.5960343481882069,0.6201964869353682,0.6051776092558866,0.7646647176173081
153,2.8260621209604,0.004680162110863928,0.010667749971617013,6.2139584864134,0.0008786190302980523,1.1986063182121085,1.18205909226017,1.1108307927666656,1.1240055592827896,1.2047995276941201,1.3873732364991755,1.097211100168903,1.2159193734282412,0.9498015688466619,1.1660601514617632,-0.01884383667828575,0.23928876236094826,0.3486674592872121,0.39435470899898234,0.5038620819719186,0.6358189031415071,0.5953731292545074,0.619475636052145,0.6045275972711692,0.7646647176173081
154,2.8285294284579123,0.0046953080771355606,0.010590666031930596,6.159064832795312,0.0008763312469934144,1.1978638954695413,1.181430811460479,1.1107040621986533,1.122744952535879,1.203661254589787,1.388501011993975,1.0961196643602287,1.214852715309613,0.9484197117050855,1.1666101646407188,-0.019120282548997357,0.23896747793041664,0.34847034323092607,0.3936855669886246,0.5028360195727891,0.6356067124063548,0.5947499112684326,0.6187287011558715,0.603843308384712,0.7646647176173081
155,2.8307946362087573,0.00471085488942466,0.010697000019717962,6.094860926714398,0.0008740251462040166,1.1971472983229647,1.1809848147866988,1.1104728216269117,1.1215376118189953,1.2024960461942371,1.389558464056571,1.0950774770243539,1.2134603026854482,0.9469981717249587,1.167251681390385,-0.019388937788314763,0.23871643019354594,0.34824595753883897,0.39303220128619565,0.5018021774910969,0.6353557085107585,0.5941602750097239,0.6179603334372846,0.603129164053884,0.7646647176173081
156,2.8328794618844486,0.004726742947766754,0.01063874998362735,6.040078663849161,0.0008717008403259584,1.1964538789210244,1.1806963441798588,1.1101462538727862,1.1203780509732693,1.2013096041324294,1.3905513102988964,1.0940746381865079,1.2117954840888656,0.9455427225689454,1.1679718190004087,-0.01965055025394359,0.23852622973419726,0.3479968680322059,0.3923935294174209,0.500763392028199,0.6350714365129477,0.5936003661189277,0.6171744269352282,0.6023891121750413,0.7646647176173081
157,2.8348111499914754,0.004743117114224429,0.01087779103545472,4.47028564510706,0.000869358442642629,1.1957862281093052,1.180328137515535,1.109827529404722,1.1191723566961294,1.2001142387012116,1.3913842993950076,1.0929173165388555,1.2103232450126795,0.9441194185998028,1.1686037391447732,-0.019894068013763266,0.2383066132239809,0.3477524514403908,0.3917422010865534,0.4997252407972322,0.6347430724750525,0.5930123599212602,0.6164240031562013,0.6016680718707146,0.7646647176173081
158,2.8367891132870318,0.004759647117340841,0.010466666950378567,5.961772696267484,0.0008669980673191868,1.1951218621048036,1.1800857923592536,1.109433424105397,1.1180100876580696,1.1989163003416914,1.392177276763701,1.0918092427417443,1.208613231342094,0.9426620481366474,1.1693110896973775,-0.02014200058908857,0.2381359093177302,0.34748915419349163,0.3911079914625743,0.4986922994644911,0.6344006313855456,0.592455813138658,0.6156580520417024,0.6009225940896151,0.7646647176173081
159,2.8385622969587994,0.004776280667904486,0.010467207990586758,5.880516999953087,0.0008646198293969952,1.1944605026045447,1.1799509241346053,1.1089704518553345,1.1168840541794762,1.1977214565881902,1.3929368014389414,1.0907384038954415,1.2067105408215022,0.9411763776967369,1.1700856082455517,-0.02039411282760276,0.2380071405702924,0.3472088307164393,0.39048918298380736,0.49766671430658577,0.6340489235443509,0.5919272098977361,0.6148806790086551,0.6001565269660888,0.7646647176173081
160,2.8402870332046897,0.004792964782265601,0.010622333968058228,6.55895636340627,0.0008622238447880152,1.1936788508653475,1.1796171847022652,1.1085985916491807,1.1156790949654218,1.1965870864710102,1.3937157676422682,1.089604536958268,1.205071817624856,0.939648680547074,1.1705959097771008,-0.020700047568802393,0.2378077293642016,0.3469590407434466,0.3898553665515969,0.49666679452965506,0.6336966956626188,0.5913686947258135,0.6141366814056576,0.599381674341576,0.7646647176173081
161,2.8422884632400005,0.004809382473804215,0.010542583011556417,5.6500070373916484,0.0008598102302691563,1.1928343912234112,1.1791608438362113,1.108182474233988,1.1144824215627143,1.1954043849177416,1.3945855911285538,1.0885312096353463,1.2038432211714079,0.9381255291186985,1.171021829158886,-0.021034102970757137,0.23755322477925092,0.34669135678008545,0.38921812180683796,0.49565379819464866,0.6333705351844839,0.5908018356324538,0.6134000898373715,0.5985938791695896,0.7646647176173081
162,2.8445519440778724,0.004825521451180848,0.010472082998603582,5.542131690074186,0.0008573791034765853,1.1919450602873647,1.1786057243458972,1.107720778233217,1.1132975283092361,1.1941786191856136,1.3955377480281388,1.087505215831281,1.2029886548402642,0.9366090349023687,1.1713790402893904,-0.021388413411520358,0.23725355596750985,0.34640635934881464,0.3885794805218925,0.4946307814415788,0.6330698125120832,0.5902274839918027,0.6126721786415082,0.5977967091417375,0.7646647176173081
163,2.8470339042073394,0.004841371398676942,0.010329124983400106,5.439728617547818,0.0008549305828999922,1.1910264971408353,1.1779732691819151,1.1072129634871648,1.11212717213422,1.1929142016961984,1.3965649883793751,1.0865156471361914,1.2024746673039701,0.9351011888449731,1.1716812536363694,-0.021756119057128334,0.23691771343893026,0.3461047509636192,0.3879411268280893,0.4936002520444693,0.6327939307434608,0.5896464663125929,0.611953915647419,0.5969932448717122,0.7646647176173081
164,2.849694813938727,0.004856922207912929,0.010268874990288168,4.720032540328318,0.0008524647878768156,1.190079388588958,1.1772238773720547,1.1067216641555369,1.110936838286932,1.1916448700563176,1.3976211416789073,1.0856091378329016,1.2021794500743994,0.9336283800361215,1.171936586052117,-0.022134942291452093,0.2365355361168749,0.3458042336213238,0.3872924141717681,0.4925741885121016,0.6325372510833922,0.5890771418567976,0.6112399274498976,0.5961951158305384,0.7646647176173081
165,2.852513173130322,0.004872166149630145,0.010524332989007235,4.633877080462046,0.0008499818385864262,1.1891169943328097,1.176383552436655,1.1062370138682933,1.1097334066719888,1.1903691654864115,1.3987107479336744,1.0847728764078959,1.2020823404352894,0.9321882819224969,1.172152408947745,-0.022519386018106803,0.23611698097356165,0.345502799347021,0.38663633110813733,0.4915526120481218,0.6323008992027973,0.5885181468993258,0.6105307613024195,0.5954028556577052,0.7646647176173081
166,2.8554589652657985,0.004887100311483353,0.010418291960377246,4.555995199930976,0.0008474818560442692,1.1881501789588897,1.1754738754689653,1.1057513422491718,1.1085227435476335,1.1890859509495597,1.3998371267143594,1.083995711881423,1.2021635372831698,0.9307789589741993,1.1723349083102204,-0.022904909590715842,0.23567037386647047,0.34519894346495816,0.38597544739897216,0.4905354858309324,0.6320855770038608,0.5879683089038753,0.6098267236991007,0.594616917834512,0.7646647176173081
167,2.8585065909726697,0.004901727232786185,0.010294417035765946,4.487533971002638,0.000844964962095967,1.1871871432508811,1.174512005736217,1.1052585263457155,1.107310169941964,1.187794663158971,1.4010019590518585,1.083268556595149,1.2024027961168038,0.9293986565606334,1.1724903650951601,-0.02328806355455127,0.2352023522866441,0.3448915065018164,0.38531209222710344,0.4895229142950319,0.6318915161966739,0.5874267366884179,0.6091277140074994,0.5938376087736782,0.7646647176173081
168,2.861635340832414,0.004916592071856858,0.01027212495682761,3.6435929084019962,0.0008424312794113801,1.186317877888799,1.1735559152407353,1.1047151301070883,1.106086830424243,1.1864770112469143,1.4020288434915438,1.0824376720805766,1.2026306370209043,0.9280846067828029,1.1727020180599674,-0.023624633776879768,0.2347332476528465,0.3445667859090721,0.3846402949284625,0.4885088002678221,0.6317014814231212,0.5868972069188947,0.6084333964127168,0.593087763082299,0.7646647176173081
169,2.8646854762721654,0.004931642648824478,0.010411542025394738,3.623532533120888,0.0008398809314786275,1.1855403674693739,1.172614917660706,1.1041220939583045,1.104859191338553,1.1851343969600399,1.4029371867782123,1.0815134624314646,1.2028455636804942,0.9268305272967805,1.1729641873481356,-0.023916188952794102,0.2342671172662089,0.3442257126308074,0.38396303455267033,0.48749405000774226,0.6315168989627088,0.5863787217420748,0.6077436877290484,0.5923649868828101,0.7646647176173081
170,2.8676620222615163,0.00494683493744485,0.010625542025081813,3.6168868779228904,0.0008373140425980697,1.1848539874729416,1.1716989625837082,1.1034783041920848,1.103634069784617,1.1837676053273516,1.4037434525703396,1.0805059249760278,1.2030443111968803,0.9256300920534325,1.1732704633697437,-0.024163689066246895,0.23380812996693875,0.34386859601505937,0.38328337012742375,0.4864795570171166,0.6313387142580025,0.5858705656875345,0.6070584262091583,0.5916669766192175,0.7646647176173081
171,2.8705715261422373,0.004962127200197707,0.010495791968423873,3.6206708509804213,0.0008347307378762498,1.1842592255633844,1.170818233435334,1.1027821336669619,1.1024190184071956,1.1823773309927437,1.4044632800979895,1.0794245131623508,1.2032208737021415,0.9244770262686848,1.1736133811162515,-0.024367614042965748,0.233360533196488,0.3434956232884926,0.3826046837008938,0.4854663309017627,0.6311677379147529,0.5853721588418792,0.6063773733468207,0.5909916050351427,0.7646647176173081
172,2.8734245070543523,0.004977792282151844,0.010426500055473298,5.46519248953808,0.0008321311432197947,1.1837445886574058,1.1700159217696422,1.1020927103189764,1.1012149416393666,1.1809848345437695,1.4051250481037303,1.0781231966032954,1.2033783008487458,0.923289857981539,1.1737799444863124,-0.02453759042822272,0.2329483324633376,0.34311938413429915,0.3819241309570121,0.484464344839527,0.6309854176220896,0.5848528562547618,0.6057188636115212,0.5903126937192532,0.7646647176173081
173,2.8762152850334983,0.0049937471696498885,0.010451042035128921,5.488702970739016,0.0008295153853292809,1.1833072647660863,1.1692916170268253,1.101396693535103,1.10003481250576,1.1795909552830042,1.4057521147963996,1.0766333217291193,1.203497553113351,0.9220702930705047,1.1737857807317822,-0.024675104444433486,0.2325711732887891,0.3427379731162141,0.381247903017971,0.4834749339748678,0.6307945218907077,0.5843150725086511,0.6050803138522466,0.589631324830982,0.7646647176173081
174,2.8790643169809336,0.005009755067467914,0.010574375046417117,6.152956142342431,0.0008268835916930577,1.182874591104267,1.168662212662944,1.1005914311441853,1.0989439768966478,1.1781893579064864,1.406480052648845,1.0750966043590104,1.2034064172897403,0.9207894111978282,1.1737599881163292,-0.024816536350207898,0.23222992592505273,0.34232848443077873,0.3806039377464874,0.4824950811445383,0.6306077041828344,0.5837855136358786,0.6044408633599254,0.588927554397573,0.7646647176173081
175,2.882120416158705,0.005025882174679713,0.011408250022213906,6.085400675735111,0.0008242358905810339,1.1824513254430145,1.1680980959556968,1.0996522257772718,1.0979366867577678,1.1767600453698643,1.4073051417610971,1.073533653359183,1.2031683279860086,0.9194582818421511,1.173711527980002,-0.024956947271898653,0.23191162233122725,0.3418845870891803,0.3799897461306257,0.48151618030254884,0.6304068907361093,0.5832613054154522,0.6038077850878472,0.5882076743610605,0.7646647176173081
176,2.885224340012096,0.005042155513323538,0.011072999972384423,6.107300121556675,0.0008215724110384265,1.182028243646743,1.1675653056538882,1.0985899787026665,1.0970055910304115,1.175333260990607,1.408217799580771,1.0719740074937816,1.2027393460035145,0.9180792749377653,1.173601107922219,-0.025101299080723845,0.23160344882161246,0.3414130568406719,0.3794089770439701,0.48055197738110605,0.6301834929618216,0.582736180124673,0.6031771458410833,0.5874764118939112,0.7646647176173081
177,2.888854175487929,0.0050590297046105405,0.010977666999679059,6.952895415951058,0.0008188932828794705,1.181588042694281,1.1670249010125628,1.0973366163751246,1.0961630966780513,1.1740087502151868,1.4092091921690937,1.0704661988607,1.2020358002588634,0.9166374949276217,1.1735227595498154,-0.025255970912270203,0.23128195611362604,0.3408784968861711,0.3788449338179854,0.4796097879585435,0.6298743216728853,0.5821871452374539,0.6025209542508715,0.5867145356905317,0.7646647176173081
178,2.8926780140988235,0.0050770565953113175,0.010859167028684169,8.668631678206715,0.000816198636681093,1.1811154339072867,1.1665071284161022,1.0958797385856294,1.0952912225585352,1.1727348358654672,1.4101468049859993,1.069023370948134,1.2009994400139326,0.9150862589442519,1.1735043019235278,-0.025434056881519132,0.2309592432198486,0.3402793326968002,0.3782618518624232,0.47866355506794006,0.6294703000409151,0.5816401428657161,0.6018345819983423,0.585912726338734,0.7646647176173081
179,2.8967565473933674,0.005096320432284146,0.010654832993168384,6.517046125208168,0.0008134886037765481,1.1805973089232078,1.166007845979887,1.0942202406858055,1.0944095706539838,1.1714607172570073,1.41093665546262,1.0675413787611474,1.19975153534501,0.9135299049892742,1.1734982661216253,-0.025642375922072674,0.23063140793941553,0.3396167328278334,0.3776728620286402,0.47772323180995685,0.6289693031296593,0.5810729933565503,0.6011337336630819,0.5851036626202917,0.7646647176173081
180,2.9011186712095496,0.005116370146525705,0.010623458016198128,6.51050160201024,0.0008107633162490162,1.180017870492105,1.1655452013514447,1.0923774693825528,1.0935177133794662,1.1701901238570844,1.4117066743076967,1.065987391477386,1.1983735186324942,0.9119731135598353,1.173526992686044,-0.0258958056379294,0.2303051607187461,0.33888711783819764,0.37707152192128623,0.47678543671828943,0.6284267657269232,0.5804912360547314,0.6004241741776117,0.5842884140111693,0.7646647176173081
181,2.905693599114952,0.0051374293302955286,0.010627875046338886,6.524099597489996,0.0008080229069251663,1.179391140657661,1.1650873710593328,1.0903798356509466,1.0926447510869528,1.1689209197017805,1.4123351660123324,1.0644064242380162,1.1968227794348631,0.9104154375261868,1.1735766306420976,-0.02617868126018171,0.2299699908708921,0.338109167664786,0.3764802740011352,0.4758579904339691,0.6278009661000132,0.5798912387321541,0.5997000537110561,0.5834672111831175,0.7646647176173081
182,2.910488855199112,0.005158898472933807,0.010417833051178604,6.859279415795216,0.0008052675093686832,1.1787117696315819,1.1646574839838064,1.0882599821057957,1.0917786364569044,1.1677114349618634,1.4130542530237693,1.0627825694633575,1.1951524369684248,0.9088410524984801,1.1736465255280617,-0.02649913086533308,0.22963723668770572,0.337286382385871,0.37588982159848,0.4749433851195627,0.6271385338078922,0.5792734158388797,0.5989606613413884,0.5826343133315177,0.7646647176173081
183,2.915364698432347,0.005181044946219746,0.010562666982878,6.428501437723806,0.0008024972578737563,1.1779740273091748,1.1642443037790855,1.0860394606662958,1.090935752119588,1.1665109843746937,1.4136493009794782,1.0611197936096184,1.1934055940157045,0.9072714744797024,1.1737520991911699,-0.02686062458858934,0.22930321126559214,0.33642386248620243,0.3753050845775045,0.4740422172693793,0.6264256230366112,0.5786444541546695,0.5982139672426803,0.5817968041292509,0.7646647176173081
184,2.920405523955191,0.005205310465287224,0.010694666008930653,15.053833387488131,0.0007997122874585352,1.176990738765077,1.1635462764336668,1.0833634949057427,1.0899494689325717,1.1653415672910177,1.413921043982482,1.0594594965982302,1.1914343116533386,0.9057057993294283,1.173969203984575,-0.027335906428612878,0.22880846415779282,0.33540621029262874,0.3747105381438588,0.4731573643070382,0.6256302046722122,0.5780232366309298,0.5974399229679112,0.5809489806015918,0.7646647176173081
185,2.9261507746745554,0.005230223584658699,0.01065233297413215,15.434396521801306,0.0007969127338585488,1.175743039634849,1.1627287439476541,1.080564216087095,1.0888723768966226,1.164387731637872,1.4140896709791735,1.0577309297811617,1.189237399109022,0.9040906273284599,1.1741623825414136,-0.02794695515207024,0.22826362105105463,0.3343587704519393,0.3741273091369086,0.47233863059848247,0.6248346282499466,0.5774156684657517,0.5966367203806661,0.5800685431165926,0.7646647176173081
186,2.9321462564356087,0.005257534645615762,0.0112265829811804,21.432465939449756,0.0007940987335200903,1.1743858834488887,1.1618137824927153,1.0776494078372978,1.0876738650566597,1.163125355495699,1.4135524455859183,1.056037356046511,1.1870472885448238,0.9024629575708105,1.1746465159608601,-0.02860172810618592,0.22767264704526366,0.33328658268772404,0.37353435813490243,0.47146738080937783,0.6239197232944114,0.5768499312611071,0.5958009389687642,0.5791416670403228,0.7646647176173081
187,2.9387462739450405,0.0052866851851779,0.010669249983038753,19.412169275132623,0.0007912704235935661,1.172905065888848,1.1607765601805062,1.0745957355208962,1.0863567072977527,1.1615957343625098,1.4125532930699403,1.054353459844317,1.1848717425701218,0.9008367905709621,1.1753906817971023,-0.029306129322131332,0.2270190537071701,0.3321718820774257,0.37292937803995013,0.47054731176796716,0.6229471845776802,0.5763274253277324,0.5949392778554445,0.5781789498856975,0.7646647176173081
188,2.9458656164969614,0.005317044228503383,0.011353875044733286,14.278245850364616,0.0007884279419268118,1.1712885497150214,1.1595623618324156,1.0712883425536037,1.084929556227829,1.1601051514781213,1.4114825233444515,1.0526612097766341,1.1825385052463657,0.8992211902372236,1.1762144940166774,-0.03007472621258756,0.22626010029273452,0.33094658107327213,0.3723097775824988,0.4696372467317149,0.6219423933431053,0.5758000806940698,0.594063107407083,0.5772207355485186,0.7646647176173081
189,2.9533849077076053,0.005347129621594259,0.010494875023141503,32.25164171927371,0.0007855714270583737,1.16970426661263,1.1582881913795495,1.068030100498105,1.0833757045276273,1.1585006985649902,1.4102576513613934,1.0510839715814466,1.1803667216710634,0.8975209332378833,1.1773421299542328,-0.03081178300113674,0.22547752325557094,0.32975805265729374,0.3716955192286883,0.4687249624227071,0.6210075959500271,0.575344625132915,0.593203101469557,0.5762045034940529,0.7646647176173081
