iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
122,2.816172339279519,0.007200463603652253,0.03399908298160881,11.734003304138955,9.404260435689751e-05,1.2289156988583454,1.2292227568199479,1.2290498291553675,1.2304794353675015,1.2291755032070306,1.2285799519443839,1.2339210357413704,1.2285563175910568,1.2288585489264143,1.2242385006208107,1.230709656251571,1.22831831898249,1.229150126656375,1.2290149119554432,1.2290101375151543
123,2.8166033950110316,0.007202539139181574,0.03398883301997557,11.74385730401826,9.387718066217125e-05,1.2287091910891819,1.2290231056867424,1.228845364872278,1.2303019588793944,1.2289741120115523,1.228368809347193,1.2338375394217298,1.2283434037816132,1.228649761212657,1.2239407159079876,1.2305449828587205,1.2281022355848956,1.2289492952279109,1.2288119573554914,1.2288063276797836
124,2.817033526447888,0.007204610704250268,0.03411970799788833,11.7506321606578,9.370964282485558e-05,1.2285030867919329,1.2288239082830894,1.2286413032295467,1.2301250315035759,1.2287731624581364,1.22815804150599,1.2337560084373962,1.2281308541359788,1.2284413352801986,1.223642227456135,1.2303810088752238,1.2278864910475749,1.228748901252158,1.2286094299951282,1.2286029436488277
125,2.817462728045213,0.007206678249797578,0.034219999972265214,11.75727510352485,9.353999901050835e-05,1.2282973927039684,1.228625165493372,1.2284376473256777,1.2299486569197813,1.2285726601483027,1.2279476515951522,1.2336765066948174,1.2279186749172237,1.2282332753279126,1.2233430348290861,1.2302176780345586,1.2276710926299637,1.2285489495570274,1.228407334516189,1.228399989650211
126,2.8178909867697,0.007208741684898372,0.03387666697381064,11.761862641774417,9.336825748732972e-05,1.2280921151704838,1.2284268819029522,1.2282344025679235,1.2297728293161594,1.2283726087032234,1.2277376452953452,1.2335990012914353,1.2277068699096247,1.2280255826269653,1.2230432398434654,1.2300550081224275,1.2274560411596667,1.228349443912278,1.2282056759094249,1.2281974690432071
127,2.818318286458048,0.00721080100081054,0.03449162497418001,11.76962304889698,9.319442662575925e-05,1.2278872588736498,1.2282290625325558,1.2280315716203205,1.2295975487281467,1.2281730114600082,1.2275280267751931,1.2335234780502418,1.22749544665349,1.2278182630538483,1.222742803942291,1.2298930027725812,1.2272413421179396,1.2281503884536558,1.2280044590993828,1.2279953864626376
128,2.818744625874059,0.00721285617366886,0.03429883305216208,11.776161812839982,9.30185148980679e-05,1.2276828275760254,1.2280317153004043,1.227829160958524,1.2294228009033707,1.2279738722350835,1.2273188036946552,1.2334499686835425,1.2272844086820727,1.2276113161960063,1.222441735252309,1.229731621516784,1.2270269934690448,1.2279517864098581,1.2278036865657571,1.2277937454913628
129,2.819169998318296,0.00721490708327495,0.03439087502192706,11.78058837490509,9.284053087794509e-05,1.2274788283149471,1.2278348375508676,1.2276271713112716,1.229248586678676,1.2277751950831262,1.2271099797774194,1.2333785242306294,1.2270737601093862,1.2274047475988585,1.2221400925634567,1.2295708765401048,1.2268130058877493,1.227753640204651,1.2276033626718597,1.2275925500078377
130,2.819594302552668,0.007216953782312338,0.03415954200318083,11.788186313039704,9.266048324008087e-05,1.22727526618606,1.2276384380024805,1.2274256073247751,1.2290748956051778,1.2275769821668594,1.226901559890705,1.2333091017539237,1.2268635089310793,1.2271985606668778,1.2218378650240649,1.229410694657459,1.2265993778364284,1.2275559551223714,1.2274034930542699,1.2273918042850809
131,2.8200176235490373,0.007218996217436459,0.03422458400018513,11.791246203473747,9.247838075974309e-05,1.2270721451765818,1.2274425190126903,1.227224469522584,1.2289017284178807,1.2273792373811845,1.2266935488760022,1.2332416946770144,1.2266536615854065,1.2269927662693894,1.2215351089676096,1.2292510439981978,1.2263861167257697,1.2273587341770877,1.2272040823281887,1.2271915107020892
132,2.820439953185871,0.007221034365917133,0.03434725000988692,11.797188956934232,9.229423231234974e-05,1.226869470411689,1.2272470816326275,1.2270237560117156,1.2287290696533932,1.2271819615927337,1.2264859529344074,1.2331763219243057,1.2264442230709043,1.226787365120982,1.2212318354886385,1.2290919033463215,1.2261732264576273,1.2271619809919243,1.2270051328680311,1.2269916733397122
133,2.82086128733275,0.007223068186149203,0.0336167499772273,11.801253613040162,9.210804687303638e-05,1.2266672464955815,1.227052132076766,1.2268234725593372,1.2285569113059203,1.226985160074365,1.2262787763510918,1.2331129760224993,1.2262351995149658,1.226582363193596,1.22092812321759,1.228933206631576,1.225960709446266,1.2269656999144183,1.2268066499610544,1.226792296027533
134,2.8212816170943995,0.007225097641089075,0.034375333052594215,11.808296113125209,9.19198335162186e-05,1.2264654768605485,1.2268576746952888,1.2266236230091216,1.2283852686706356,1.226788832569792,1.2260720240707763,1.233051669624219,1.2260265985417333,1.2263777670851774,1.2206239503629377,1.2287749468619826,1.2257485706182656,1.2267698947130057,1.2266086354971162,1.2265933824474247
135,2.8217009334963716,0.007227122748842038,0.0346807079622522,11.815724256093016,9.172960141514993e-05,1.226264168173213,1.2266637159129603,1.2264242116617583,1.2282141329476335,1.2265929888720208,1.2258656993003347,1.2329923619916567,1.2258184266838517,1.22617358060473,1.2203193100897383,1.2286170866369823,1.225536812280253,1.2265745702966502,1.2264110948132687,1.226394936836731
136,2.822119240684628,0.00722914345636759,0.03413970902329311,11.819075158829797,9.153735984147457e-05,1.2260633233353306,1.2264702561146568,1.2262252362994421,1.228043476657833,1.2263976308431148,1.2256598115509196,1.2329351366738184,1.2256106832692653,1.2259698017371832,1.2200142202961028,1.2284596026505972,1.2253254387358405,1.2263797278592328,1.2262140279780407,1.226196961838016
137,2.822536526753993,0.007231159750722602,0.034251708013471216,11.824377362797765,9.134311816477561e-05,1.2258629458024972,1.2262772998810818,1.2260266976660565,1.2278732961283267,1.2262027619764273,1.2254543655225125,1.2328799707047502,1.2254033764388998,1.2257664399868207,1.2197087178372559,1.2283024422990427,1.225114455519307,1.2261853694354419,1.2260174414543008,1.2259994608372353
138,2.8229527893884034,0.007233171476222821,0.03454020799836144,11.825570693475981,9.114688585211836e-05,1.2256630386547727,1.2260848496165329,1.2258285960640927,1.2277035854841378,1.2260083774968598,1.2252493680098977,1.2328268732620888,1.2251965115565986,1.2255634975293643,1.219402950805734,1.2281456462134788,1.2249038645280415,1.2259914991165803,1.2258213381603964,1.2258024364174334
139,2.8233679997933145,0.007235178596431927,0.03456308296881616,11.831065750209103,9.094867246758885e-05,1.2254636079546155,1.225892906254527,1.2256309363137692,1.227534350089077,1.2258144836389602,1.225044822490105,1.2327758432183324,1.2249900944989887,1.2253609812513022,1.219096935217367,1.2279891862028374,1.2246936705995155,1.2257981201252892,1.2256257224402962,1.2256058927689026
140,2.8237821498858318,0.007237181126775762,0.0338747919886373,11.838673069799414,9.074848767182787e-05,1.2252646585343832,1.2257014785596911,1.2254337241391065,1.2273655860947645,1.2256210851095164,1.2248407312752267,1.2327268726361749,1.224784134080526,1.225158894677267,1.218790635592755,1.2278330175572076,1.2244838779925609,1.225605237808284,1.2254306003558546,1.225409834509783
141,2.8241952419224527,0.00723917910545938,0.034310624992940575,11.843557945814716,9.05463412215599e-05,1.2250661944488332,1.225510566547338,1.2252369573316573,1.227197288324577,1.2254281866869807,1.2246371025440788,1.232679934173916,1.2245786314194762,1.2249572397003077,1.2184840354700956,1.2276771003552847,1.2242744915608894,1.2254128530264254,1.2252359692948138,1.2252142647017124
142,2.8246072835868166,0.007241172380985681,0.033918833010829985,11.844980478006233,9.034224296911775e-05,1.224868218806565,1.225320173994676,1.2250406372857578,1.227029441356619,1.2252357885552283,1.2244339419941381,1.2326350806377633,1.224373589884587,1.224756020212512,1.2181772351807103,1.22752147025082,1.2240655169711976,1.2252209692596494,1.2250418354362567,1.2250191850537582
143,2.825018245626384,0.0072431609045260255,0.03451154101639986,11.849377396340453,9.01362028619623e-05,1.224670736313802,1.2251303018265134,1.2248447683812238,1.2268620428895944,1.225043893434857,1.2242312533575286,1.2325923169850146,1.2241690139351507,1.224555240218772,1.2178702980094982,1.2273660787176732,1.223856960471312,1.2250295904854258,1.2248482035106987,1.2248245996006948
144,2.8254281180272067,0.007245144643979984,0.03439333295682445,11.854737050232702,8.992823094219772e-05,1.2244737517367528,1.2249409568017275,1.2246493553208049,1.2266950815309021,1.2248525050909904,1.2240290417295085,1.2325516634442661,1.223964908164923,1.2243549010009704,1.21756323210438,1.2272109022655733,1.223648824323551,1.2248387201278381,1.2246550767947464,1.2246305113624434
145,2.8258368934481704,0.00724712351196999,0.03411000000778586,11.856849286502051,8.971833734608195e-05,1.224277268354435,1.2247521376029005,1.2244543984952319,1.2265285569769646,1.2246616246577957,1.2238273128147255,1.2325131203478539,1.2237612777542426,1.2241550083414001,1.2172561021827244,1.227055959774132,1.2234411139555648,1.2246483600607352,1.2244624589060118,1.2244369237404105
146,2.8262445558644584,0.00724909745164471,0.03444775001844391,11.86316318367089,8.950653230353273e-05,1.2240812900885438,1.2245638550499662,1.2242599047166771,1.2263624637362327,1.224471256289779,1.223626071369812,1.2324767291160652,1.223558127927262,1.223955564950284,1.2169489110553742,1.2269012344979895,1.2232338303544055,1.2244585137627975,1.2242703526733312,1.2242438406358542
147,2.826651091698065,0.007251066433367249,0.03404774999944493,11.86640225261636,8.929282613762908e-05,1.2238858218491806,1.224376105199712,1.22406587474658,1.2261968004378643,1.2242814027885354,1.2234253207245216,1.2324424554309792,1.2233554638993287,1.223756577549267,1.2166417050521916,1.2267467114138222,1.2230269817891537,1.2242691853820993,1.2240787603634224,1.2240512659415197
148,2.827056497043386,0.007253030400910492,0.034736999950837344,11.871991394195017,8.907722926410797e-05,1.2236908671464723,1.224188892497714,1.2238723128171949,1.2260315597311948,1.224092068593592,1.223225066269791,1.2324103333241587,1.2231532901573785,1.2235580462781113,1.2163345017397742,1.2265923758690418,1.2228205684342726,1.2240803788912968,1.2238876892144719,1.2238592034344462
149,2.827460759905499,0.0072549893688304695,0.03430991596542299,11.877265324359133,8.88597521908569e-05,1.2234964291318966,1.224002222599838,1.2236792227060194,1.2258667481800998,1.223903252650724,1.2230253143011156,1.2323803648544187,1.2229516104037212,1.223359968114682,1.2160273039340161,1.2264381562241258,1.222614594023466,1.223892097158736,1.223697139109516,1.2236676563300883
150,2.827863880965718,0.007256943216448111,0.034534459002316,11.878727847246878,8.864040551740156e-05,1.2233025134616349,1.223816097753968,1.2234866065979026,1.225702375211025,1.2237149602488595,1.2228260679904501,1.2323525277907625,1.2227504289796842,1.2231623526429,1.2157201975872012,1.2262840957583787,1.2224090659570623,1.2237043422043448,1.2235071142912288,1.223476627471961
151,2.8282658378339396,0.007258891893098406,0.03428629197878763,11.883793892300098,8.84191999343894e-05,1.223109123482134,1.2236305201638378,1.2232944671426456,1.2255384261979538,1.2235271913761911,1.222627332641921,1.232326858681445,1.2225497513032895,1.2229652048638697,1.2154131979785834,1.2261301845953307,1.2222039879673299,1.2235171161097875,1.2233176169684217,1.2232861212075652
152,2.8286666201814947,0.007260835335960641,0.03368966595735401,11.887116469501342,8.819614622306848e-05,1.2229162638686937,1.223445491246508,1.2231028049748118,1.225374912002999,1.223339952036102,1.2224291127285145,1.2323033715767853,1.2223495814051863,1.2227685246743796,1.2151063246330722,1.225976422354171,1.2219993668469151,1.2233304213999432,1.2231286504231542,1.2230961402539104
153,2.8290662146799654,0.007262773577547547,0.03435470804106444,11.894906654951777,8.797125525476194e-05,1.2227239413456972,1.2232610154435795,1.222911629801412,1.2252118358353872,1.223153249118595,1.2222314090880053,1.2322820367059169,1.222149926214739,1.2225723170476095,1.2147995471690505,1.2258227470445524,1.2217952064863247,1.2231442628647788,1.222940220772713,1.2229066896936043
154,2.829464626837836,0.007264706523674456,0.034014000033494085,11.897317994855447,8.774453799033836e-05,1.2225321573253864,1.2230771002133682,1.222720943564022,1.225049176792371,1.2229670847899674,1.2220342289660802,1.2322629005782797,1.2219507877772393,1.2223765848919987,1.2144929182080066,1.225669173207842,1.2215915075524444,1.2229586439558315,1.2227523311965205,1.2227177710195107
155,2.829861837892459,0.0072666341831353455,0.03438779100542888,11.904660292337821,8.751600547967732e-05,1.2223409168390609,1.2228937498339378,1.2225307477263407,1.2248869148215304,1.2227814621911108,1.2218375758782767,1.23224596136086,1.2217521719035183,1.222181328586848,1.2141864297490583,1.2255156683347663,1.2213882751405245,1.2227735677636085,1.2225649844526085,1.2225293892352087
156,2.830257850320046,0.007268556504778221,0.03418112499639392,11.908411755049029,8.728566886113102e-05,1.2221502250670144,1.2227109657942454,1.2223410450562042,1.2247250539233292,1.2225963828770892,1.2216414549220627,1.2322312280333418,1.2215540823064215,1.2219865563674397,1.213880122976687,1.2253622045601853,1.2211855104989464,1.2225890360044245,1.2223781829851617,1.2223415480825015
157,2.8306526529408136,0.0072704733664906195,0.034457125002518296,11.908510395862775,8.705353936098125e-05,1.2219600820847405,1.222528747997152,1.2221518375603138,1.2245636117762404,1.2224118436279579,1.2214458725131476,1.2322187436273755,1.2213565214137885,1.2217922678649398,1.2135740556050454,1.22520880701376,1.2209832219897823,1.22240505172919,1.2221919302763165,1.2221542485407
158,2.8310462207200286,0.007272384752734467,0.03457962500397116,11.912810188529088,8.681962829289239e-05,1.2217704926745265,1.2223470974532256,1.2219631265187987,1.2244025794796567,1.2222278546643286,1.2212508313505868,1.2322084966263376,1.2211594943767774,1.2215984666717996,1.213268231029756,1.2250554580687836,1.2207814171380547,1.2222216179826126,1.222006230320491,1.2219674942081915
159,2.831438551292255,0.007274290611423445,0.03360745799727738,11.916643925227095,8.658394705735987e-05,1.2215814599937846,1.2221660195549133,1.2217749171841878,1.2242419468084975,1.2220444141911155,1.2210563372562668,1.2322004903850239,1.2209630041045034,1.2214051560726447,1.2129626989254474,1.2249021464374106,1.2205800960897617,1.2220387373194552,1.2218210864122327,1.221781288638758
160,2.8318296347083733,0.007276190918400003,0.03471870796056464,11.9206448341422,8.634650714115465e-05,1.221392990768512,1.2219855139582094,1.2215872104413488,1.2240817209105723,1.2218615288738968,1.2208623926966138,1.2321946910131838,1.2207670552486964,1.2212123399704278,1.2126574676075201,1.224748872789377,1.2203792662950665,1.2218564119775326,1.22163650278783,1.2215956351265063
161,2.8322194672302285,0.007278085718904554,0.03421487502055243,11.932318450222148,8.610732011676324e-05,1.221205090017272,1.22180559439023,1.2214000174127795,1.22392191112656,1.2216792069220697,1.22066899933619,1.2321911863886765,1.2205716583462307,1.2210200223464143,1.2123524152256298,1.2245955193219127,1.220178926201099,1.221674647153529,1.221452479159374,1.2214105388831011
162,2.8326080494057764,0.007279974893762556,0.033909916994161904,11.932937299151902,8.586639764182377e-05,1.221017761617731,1.2216262589175617,1.2212133397245208,1.2237625220084396,1.2214974453355347,1.2204761632279304,1.232189967077363,1.2203768134961388,1.2208282033856686,1.2120476395379027,1.2244421358782642,1.2199790811497393,1.2214934441444065,1.2212690204385104,1.2212260015669805
163,2.832995359978614,0.007281858361019968,0.03422550001414493,11.934839768389978,8.562375145855779e-05,1.2208310079927152,1.2214475050788804,1.2210271722810806,1.2236035523645956,1.221316248219011,1.2202838901866357,1.2321910272660237,1.2201825223829692,1.2206368842936666,1.2117432053914612,1.224288750462438,1.219779737338453,1.2213128052599636,1.2210861302333944,1.2210420267162991
164,2.8333813850250382,0.007283736060779892,0.034034500014968216,11.939916440725488,8.537939339319794e-05,1.2206448339628073,1.2212693354994033,1.220841523400514,1.2234449995842571,1.2211356186591846,1.2200921834335026,1.2321944142255248,1.2199887891725858,1.2204460688881067,1.211439114538948,1.2241353506077641,1.2195808989009236,1.2211327332031843,1.2209038089929125,1.2208586180479666
165,2.8337661105020433,0.007285608039342943,0.03392508300021291,11.946325850062918,8.51333353554116e-05,1.2204592424338585,1.2210917526294174,1.2206563949068512,1.22328687703511,1.220955561241355,1.2199010455805572,1.2322000724845126,1.2197956228243056,1.2202557639893579,1.2111353400254838,1.2239818810591543,1.2193825711572228,1.2209532307821875,1.2207220609949183,1.220675779579502
166,2.8341495456301815,0.0072874742681413186,0.03445079200901091,11.952785724842037,8.488558933772037e-05,1.2202742396935973,1.2209147653169374,1.220471793489562,1.223129155461157,1.2207760775332277,1.2197104819894116,1.2322080611101054,1.2196030235590558,1.2200659712780926,1.2108318709875008,1.2238283169841353,1.2191847514846343,1.2207743007801835,1.2205408877833501,1.220493514661754
167,2.8345316829020493,0.007289334674780644,0.03374799998709932,11.955763432457388,8.463616741491565e-05,1.220089828820686,1.2207383736733617,1.2202877199221223,1.2229718328541201,1.2205971729230896,1.219520496558724,1.2322183758739205,1.2194109964937712,1.2198766959731007,1.2105287583047901,1.2236746709133852,1.2189874449294287,1.2205959456435362,1.2203602927135018,1.2203118261559238
168,2.834912509048847,0.007291189282101582,0.03403470799094066,11.963205434862346,8.438508174347009e-05,1.2199060163000364,1.2205625807218472,1.2201041816181475,1.222814919526587,1.220418853890185,1.2193310921803704,1.2322310232305633,1.2192195465928262,1.2196879390293338,1.2102259457398088,1.2235208926943646,1.2187906516690343,1.220418167697341,1.2201802810090494,1.2201307185934926
169,2.8352920259770076,0.007293037949736895,0.034472832980100065,11.96318483966618,8.413234456094507e-05,1.2197228034616951,1.2203873845484288,1.2199211762250584,1.222658407867094,1.2202411181776016,1.2191422757780497,1.2322460750275952,1.2190286735159925,1.2194997041377251,1.2099235036721545,1.2233670255252584,1.218594378793409,1.2202409688437728,1.2200008529547557,1.2199501925009892
170,2.8356702059036545,0.0072948807503328385,0.03417545894626528,11.974650786338689,8.387796818539431e-05,1.2195401974891669,1.2202127934070928,1.2197387099873123,1.2225023154013108,1.220063978664975,1.218954046849414,1.232263475104352,1.2188383881221427,1.2193120007255565,1.2096213700897906,1.2232129836638317,1.2183986277196697,1.2200643519429173,1.219822012631788,1.219770254190731
171,2.8360470609259063,0.0072967175954799755,0.034090790955815464,11.975148530064633,8.362196501476348e-05,1.2193582009159152,1.2200388046548316,1.219556784345415,1.2223466319102458,1.2198874287404013,1.2187664133120846,1.232283257990516,1.2186486876282403,1.2191248280514415,1.209319608612177,1.2230587907840393,1.218203402238871,1.2198883177062878,1.219643761173259,1.2195909050865636
172,2.8364225744790255,0.007298548550115261,0.03413387498585507,11.985122113765605,8.336434752628597e-05,1.2191768182393237,1.2198654220416376,1.2193754005350883,1.222191367470539,1.2197114802039237,1.2185793787924897,1.232305365665406,1.2184595783878223,1.2189381892702966,1.2090181793209807,1.2229043868639278,1.218008700096751,1.2197128697638862,1.2194661007491419,1.2194121502752457
173,2.8367967587738687,0.007300373630557994,0.034383833000902086,11.994165900402855,8.310512827587469e-05,1.2189960539949722,1.2196926503797496,1.2191945674652953,1.2220365347858488,1.219536137427603,1.2183929463971814,1.2323298391683188,1.218271065460652,1.2187520891998982,1.2087170115919124,1.2227497077350908,1.2178145223625443,1.2195380108944838,1.2192890329083892,1.2192339937059269
174,2.837169612400367,0.007302193279573434,0.03454862500075251,12.03337909273617,8.284431989751024e-05,1.218815937455213,1.219520500197857,1.219014310645657,1.2218822018586932,1.2193614323901267,1.2182071070938207,1.2323566130455503,1.2180831652430069,1.2185665226624816,1.208415604002132,1.2225944840557728,1.2176208522838483,1.2193637452416843,1.219112568659275,1.2190564479322563
175,2.837541208855321,0.007304007163982626,0.0343881250009872,12.021941450950262,8.258193510262499e-05,1.2186364538354741,1.2193489638600432,1.2188346148763538,1.2217283108384045,1.2191873481559667,1.218021876431429,1.2323857250594152,1.2178958743650345,1.218381512507818,1.208114312959906,1.2224388802505026,1.2174276969301363,1.2191900734003853,1.218936698017417,1.2188795111843496
176,2.837911491841718,0.0073058155367695405,0.03534583299187943,12.046834095841444,8.23179866794837e-05,1.2184576156000533,1.2191780443781173,1.2186554914312424,1.2215749049384965,1.219013907726756,1.2178372575964251,1.2324170785523312,1.217709199166525,1.2181970643365283,1.207812912406595,1.2222827403540208,1.2172350373323342,1.2190169983989954,1.2187614200885937,1.2187031925859468
177,2.8382805047987154,0.00730761895839793,0.03413749998435378,12.105773451189691,8.205248749256015e-05,1.2182794596787596,1.2190077457675663,1.2184769612211974,1.2214221222847996,1.2188411513791229,1.2176532416146852,1.2324505167553181,1.2175231664004358,1.2180132012290554,1.207510707359175,1.2221258328695634,1.2170428316587352,1.2188445271742294,1.2185867232966807,1.2185275123938366
178,2.838648340577147,0.007309421850588328,0.033953791949898005,12.460132609350524,8.178545048191012e-05,1.2181022586590953,1.2188381048227463,1.2182992075558612,1.2212704280079862,1.2186692863136575,1.2174697117041067,1.232485148581956,1.2173379235263875,1.2178299447422933,1.2072029428584254,1.221966275189688,1.216850845345828,1.2186727388277139,1.218412539614682,1.2183525599938447
179,2.8390157687104387,0.007311224043797782,0.03397824999410659,12.517664251110334,8.151688866254081e-05,1.2179261636941838,1.218669278469376,1.2181222886949594,1.2211192598533602,1.2184982268369315,1.217286545066607,1.2325217785155362,1.2171535208975133,1.2176470757484532,1.2068896214503921,1.221803766085603,1.2166592757820753,1.2185017228321757,1.218238933134014,1.2181782751945538
180,2.8393827534843736,0.007313019790473902,0.034386000013910234,12.12913911342577,8.124681512377638e-05,1.2177507640413028,1.2185011318074677,1.2179459506189194,1.2209682764384886,1.21832775272671,1.2171039585787873,1.232561258981586,1.216969756394273,1.2174646762570402,1.2065770504558735,1.2216407083159069,1.2164683454793521,1.21833133844247,1.218065966672901,1.2180045815669016
181,2.8397482904450944,0.007314808325984346,0.03440137498546392,12.080240734634662,8.09752430286201e-05,1.2175759912784714,1.2183336479129825,1.217770164783391,1.2208174678498982,1.218157841932369,1.2169220038599065,1.2326036049552604,1.2167865960974387,1.2172827814568241,1.2062660682480355,1.2214774724038644,1.2162780483733309,1.2181615615163788,1.2178936447829973,1.2178314770168714
182,2.840112246414101,0.007316589523045168,0.034223708033096045,12.067461911255089,8.070218561311274e-05,1.2174018288139055,1.2181668064197224,1.2175949129626376,1.2206668671930663,1.2179884988141976,1.2167406996259802,1.232648756477552,1.216604035052115,1.2171014164390026,1.2059568480000074,1.2213141032947177,1.2160883838596979,1.2179923836417932,1.2177219686743317,1.217658965670214
183,2.840474600978059,0.007318363546637174,0.034356624993961304,12.077773123057629,8.042765618568757e-05,1.217228282877966,1.2180006099805822,1.217420205607669,1.2205164919495544,1.2178197390929317,1.216560050633554,1.2326966781636812,1.2164220791862963,1.2169205927469895,1.2056492208101222,1.2211504844612153,1.2158993382487373,1.2178238053525043,1.2175509383693919,1.2174870550521941
184,2.8408353815739016,0.007320130331310412,0.03500979201635346,12.079150055630475,8.01516681265215e-05,1.2170553536940387,1.2178350574496866,1.2172460482624687,1.220366397711171,1.217651563443502,1.2163800655834374,1.2327473710460328,1.2162407286321069,1.2167403179237346,1.2053431497761664,1.2209866623930736,1.2157109033159166,1.2176558270951574,1.2173805483036275,1.217315751032965
185,2.841194572054782,0.007321890203946211,0.0343232499435544,12.098490147464675,7.987423488688322e-05,1.2168830600177234,1.2176701523811098,1.2170724499228547,1.2202165880428784,1.2174839952911989,1.216200740706971,1.2328007500658984,1.2160599953451114,1.216560598239625,1.2050383467730372,1.2208224466555693,1.2155230736735747,1.2174884513638085,1.2172108003882924,1.2171450607084338
186,2.8415522114963734,0.007323643195215954,0.03440820804098621,12.104502405117561,7.959536998847742e-05,1.2167114096015397,1.2175058957221443,1.2168994151983628,1.220067083584911,1.2173170424049649,1.2160220833011097,1.2328568552957508,1.215879881532092,1.2163814364541894,1.2047347174904706,1.220657792956376,1.2153358370998693,1.2173216778372726,1.2170416899261505,1.2169749878065559
187,2.841908318011589,0.007325389401141246,0.03421641595195979,12.113473914151621,7.931508702278582e-05,1.2165404126637465,1.2173422897364083,1.2167269504293439,1.2199178631985321,1.217150706669126,1.2158440959323842,1.2329157093458185,1.215700394890203,1.2162028451767046,1.2044321400925793,1.2204926305857444,1.215149187303909,1.2171555065888056,1.2168732158460247,1.2168055365868382
188,2.84226290977948,0.007327129070174617,0.03440404200227931,12.129123033020456,7.903339965040477e-05,1.2163700833095035,1.2171793368384223,1.2165550554987754,1.2197689408353798,1.2169850067225159,1.215666779416889,1.2329771775104863,1.2155215440117468,1.2160248263213835,1.2041304713560173,1.220326807712905,1.214963114719216,1.2169899411269878,1.216705378725313,1.2166367128261748
189,2.842616034027797,0.007328862253971207,0.03438129200367257,12.137293358098775,7.875032160037937e-05,1.2162004328568916,1.2170170350647207,1.21638373369165,1.2196203168429172,1.2168199431722329,1.2154901392926398,1.2330413143590924,1.215343329177813,1.2158473842362205,1.2038295892107378,1.2201602902173583,1.2147776192871333,1.2168249785221517,1.216538172843381,1.2164685162084725
190,2.8429676961232953,0.007330589248470709,0.03413070802344009,12.161940718320354,7.846586666953443e-05,1.216031484380303,1.2168553980285115,1.2162130012476795,1.2194719896071349,1.216655534531805,1.2153141747554768,1.2331081084266573,1.21516576210188,1.2156705194579907,1.20352925632717,1.2199928235048725,1.2145926791136892,1.2166606210747037,1.216371594227467,1.2163009516527
191,2.8433179432368916,0.007332310734155744,0.034077165997587144,12.205314009957316,7.818004872180198e-05,1.215863278113784,1.2166944356596985,1.2160428756944155,1.2193239393172786,1.216491818688212,1.2151388775641987,1.2331774296886184,1.2149888592816394,1.2154942308614975,1.2032289325729322,1.219824008026458,1.214408282912513,1.2164968660495699,1.2162056369400889,1.216134023245321
192,2.8436668970322017,0.007334027176847151,0.034223708033096045,12.226635787508737,7.789288168754554e-05,1.2156958538735438,1.2165341440696225,1.2158733446631724,1.2191760843550852,1.216328811411112,1.2149642599697796,1.23324920849244,1.21481262005845,1.2153185179989674,1.202928414051049,1.219653550461744,1.2142244059159795,1.2163336948575414,1.216040268051568,1.215967726323213
193,2.8440146413085863,0.007335741851280104,0.034555249963887036,12.43356376749303,7.760437956288123e-05,1.2155294360237823,1.2163745546772138,1.2157044908799564,1.2190283564591808,1.2161666636418824,1.2147902665150427,1.2333225906321992,1.2146371247766985,1.2151433787050538,1.2026252587141586,1.2194797806972955,1.2140409259333016,1.2161711016874677,1.215875389631508,1.2158020738960418
194,2.8443617655600324,0.007337453798473702,0.03473195800324902,12.864965390639394,7.731455640899563e-05,1.2153640708595266,1.216215705782046,1.2155366947130295,1.2188827364886468,1.2160054445470485,1.2146166016849573,1.2333949099023769,1.2144626489803745,1.214968894042795,1.2023178137734736,1.2193049827813813,1.2138578329955318,1.2160094871899583,1.2157112075648824,1.2156372454877462
195,2.8447081232552076,0.0073391578760960054,0.03446516703115776,12.374839453149672,7.702342635146033e-05,1.215199358595487,1.216057532215273,1.2153696117606165,1.218738214167972,1.215844861243134,1.21444354070569,1.2334692109123924,1.2142889084974473,1.2147950353444774,1.2020113271726096,1.2191305216913821,1.2136753391316912,1.2158486379342113,1.2155477791558285,1.2154731232150189
196,2.8450527649903115,0.007340854369237361,0.034081999969203025,12.348034717072865,7.673100357954367e-05,1.2150353103345355,1.2159000431142495,1.2152032035094869,1.218594489418614,1.2156849289369742,1.2142711251398226,1.2335458892782816,1.2141158744935214,1.2146217956074432,1.2017059638063303,1.2189558284095978,1.2134934382356983,1.2156884951433242,1.2153850811128937,1.2153096837690098
197,2.8453957316731,0.007342543574257622,0.03435166599228978,12.343531406028697,7.643730234551894e-05,1.2148719390035372,1.2157432306479845,1.215037437871128,1.218451393852795,1.2155256472476845,1.214099380279778,1.2336250357539198,1.2139435326584196,1.2144491765757537,1.2014016948954567,1.2187806616274945,1.213312125128392,1.215529032519184,1.2152230871093428,1.2151469156390131
198,2.845737079653724,0.0073442257210042435,0.03404150001006201,12.35776377794082,7.614233696396995e-05,1.2147092664220378,1.215587090905595,1.214872313098617,1.2183089029078438,1.2153670235338923,1.2139283148193514,1.2337066362774651,1.213771880438523,1.214277173377056,1.2010984039314259,1.2186048443753295,1.2131313927831164,1.2153702392211059,1.2150617843805032,1.2149848145449735
