iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2
192,11.877811466299287,0.06465328759269506,0.0021965830237604678,31.505454810050843,0.0007769190788470504,1.4223006638972866,0.8716017090889858,1.0066963162567362
193,11.881700141956552,0.0646860795895403,0.0022251660120673478,31.606124122361557,0.0007740078301345288,1.4227968970674505,0.8698390479825043,1.0060539643767867
194,11.885530645165888,0.06471842889661869,0.0022660419926978648,31.70595599703922,0.0007710832510362287,1.4232991780197315,0.8680865830586864,1.0054172173142197
195,11.889303685268024,0.06475034030431052,0.0022839169832877815,31.804957718813586,0.0007681454840920088,1.4238073312000081,0.8663442905187696,1.0047860298338114
196,11.893019971942847,0.06478181856196606,0.002234875049907714,31.903115769836194,0.0007651946724844859,1.424321183470477,0.86461214674014,1.0041603572732307
197,11.896680207690904,0.0648128684032005,0.0021872500074096024,32.000434544806254,0.0007622309600320546,1.424840563486488,0.8628901278801653,1.003540155376463
198,11.900285091515949,0.06484349454508904,0.002169541025068611,32.09691266937782,0.0007592544911818786,1.4253653014306045,0.8611782101413293,1.0029253803876534
199,11.903835319014805,0.06487370168007411,0.002165541984140873,32.192547725076345,0.0007562654110028506,1.4258952293158358,0.8594763697769247,1.0023159890382267
200,11.907331581099754,0.06490349446990323,0.00226041697897017,32.28733583422207,0.0007532638651785215,1.4264301813241171,0.8577845829625942,1.001711938510759
201,11.910774562982617,0.0649328775647765,0.002237417036667466,32.38128048320957,0.0007502499999999999,1.4269699928966466,0.8561028259248787,1.0011131864641132
202,11.914164947279222,0.0649618555895936,0.0022725840099155903,32.47438094857276,0.0007472239623588234,1.4275145013976447,0.8544310748191449,1.0005196909712495
203,11.91750341173935,0.06499043312873584,0.0022443749476224184,32.566632668274394,0.000744185899739797,1.4280635465572356,0.8527693058651887,0.9999314105664464
204,11.920790626970685,0.06501861475012655,0.0022197500220499933,32.65803724920702,0.0007411359602138068,1.428616969727699,0.8511174950768966,0.9993483041893714
205,11.92402726011603,0.06504640499365333,0.002241667010821402,32.74860314548888,0.0007380742924306025,1.4291746139818904,0.8494756186668776,0.9987703312329868
206,11.927213973197095,0.0650738083634323,0.0022611250169575214,32.838311772755446,0.0007350010456115525,1.4297363245889125,0.8478436527773558,0.9981974515527677
207,11.930351421885923,0.06510082933876475,0.0022409999510273337,32.92718214480085,0.000731916369542371,1.4303019485069228,0.8462215736226985,0.9976296253865193
208,11.933440257150547,0.06512747237588294,0.0023004160029813647,33.015208760399844,0.0007288204145658178,1.4308713345038155,0.8446093572234271,0.9970668133327252
209,11.936481125471781,0.06515374189779297,0.002163292025215924,33.102392533125574,0.0007257133315743707,1.431444333289409,0.8430069796701704,0.996508976416817
210,11.939474667416118,0.06517964229511751,0.0021607920061796904,33.18873376892072,0.0007225952720028712,1.432020797458501,0.8414144171230492,0.9959560760901413
211,11.942421517787865,0.06520517792038964,0.002269042015541345,33.27423504138662,0.0007194663878211441,1.4326005818501035,0.8398316456914727,0.995408074140097
212,11.945322304598141,0.06523035309794083,0.0021498329588212073,33.35890077822441,0.0007163268315265902,1.4331835430932873,0.8382586414236608,0.9948649327500543
213,11.948177650730804,0.06525517212347039,0.002258624997921288,33.44273107953596,0.0007131767561367538,1.433769539514505,0.8366953804418302,0.9943266144819055
214,11.950988173891067,0.06527963926519907,0.002238999994006008,33.52572661432512,0.0007100163151818656,1.4343584311859892,0.8351418388121086,0.9937930822498484
215,11.953754486745686,0.06530375874989254,0.002324416011106223,33.60788601835978,0.0007068456626973587,1.4349500804390922,0.8335979925471275,0.9932642993387425
216,11.95647719478401,0.06532753477287336,0.002234124985989183,33.68922184627638,0.0007036649532163623,1.4355443513739519,0.8320638177385032,0.9927402293698383
217,11.959156897878046,0.06535097150339249,0.002352332987356931,33.76973048000724,0.000700474341762169,1.4361411097241543,0.8305392904224463,0.9922208363028039
218,11.961794191126508,0.06537407305504934,0.002204083022661507,33.84941256172072,0.00069727398384068,1.4367402238668128,0.8290243867152303,0.9917060844791605
219,11.96438966033744,0.06539684352684068,0.0021603750064969063,33.928274854558715,0.0006940640354328255,1.4373415633433206,0.8275190826769765,0.9911959385453738
220,11.966943888335177,0.06541928698180438,0.0022232909686863422,34.00632094521804,0.0006908446529869618,1.4379449997984162,0.8260233541929846,0.9906903634120361
221,11.96945745156077,0.06544140743424919,0.0022269170149229467,34.08354743442122,0.000687615993411248,1.4385504070767752,0.8245371773529684,0.9901893243909651
222,11.971930918367367,0.0654632088918853,0.00225274998228997,34.15997150211524,0.0006843782140659967,1.4391576598373577,0.8230605281898116,0.9896927870689654
223,11.974364855393079,0.06548469532036065,0.0021680420031771064,34.235583359155456,0.0006811314727560052,1.4397666350186615,0.821593382562244,0.989200717300417
224,11.97675982201419,0.06550587062983412,0.0021724170073866844,34.31038626631856,0.0006778759277228646,1.4403772119801226,0.8201357165351489,0.9887130813176325
225,11.979116368500591,0.06552673870449245,0.0022337500122375786,34.384392839361894,0.0006746117376372467,1.440989271591301,0.8186875061205688,0.9882298456314984
226,11.981435040459363,0.06554730340177574,0.002281915978528559,34.45760120339364,0.0006713390615911717,1.4416026963757875,0.8172487271548465,0.9877509769770831
227,11.983716404859218,0.06556756983004734,0.0021801250404678285,34.530010161724306,0.0006680580590902525,1.4422173281327757,0.8158193563317292,0.9872764313747435
228,11.985961135976597,0.06558754293041638,0.002223874966148287,34.6015823005393,0.0006647688900459223,1.442833015011039,0.8143993701880061,0.9868061662385206
229,11.988169926560952,0.06560722748857555,0.0022613750188611448,34.672345527230654,0.0006614717147676403,1.4434496109065285,0.8129887452299953,0.9863401403862367
230,11.99034344629619,0.0656266281455223,0.0022460000473074615,34.74229830357891,0.0006581666939550778,1.4440669752164739,0.8115874578229465,0.9858783138693404
231,11.992482343112124,0.06564574938408137,0.0022656249930150807,34.81144647788734,0.0006548539886902863,1.444684973384891,0.810195484207971,0.9854206478813435
232,11.994587241011338,0.06566459556912481,0.0022532499860972166,34.87979892097598,0.0006515337604298472,1.4453034753798237,0.8088128005023865,0.9849671046541487
233,11.996658746227828,0.06568317095664775,0.002248374978080392,34.947369504988856,0.0006482061709970014,1.4459223552644969,0.807439382833001,0.9845176473903055
234,11.998697448599676,0.06570147969286895,0.0022446250077337027,35.01415595233864,0.0006448713825737636,1.4465414914592323,0.8060752070947399,0.984072240158312
235,12.000703921289597,0.06571952580527786,0.002243374998215586,35.08016313524141,0.0006415295576930169,1.4471607668549218,0.8047202492063944,0.9836308479185946
236,12.0026787195131,0.06573731323215531,0.0022241250262595713,35.14540694587374,0.0006381808592305912,1.4477800678467452,0.8033744849915068,0.9831934363650267
237,12.004622384913208,0.06575484582138875,0.0022226659930311143,35.20988878323408,0.0006348254503973253,1.4483992842543048,0.8020378903044615,0.9827599719388558
238,12.006535445451911,0.06577212733850513,0.00221183302346617,35.27361634457144,0.000631463494731112,1.4490183092585296,0.8007104407891311,0.9823304217020272
239,12.008418416477788,0.06578916146889524,0.00230991595890373,35.33659875241816,0.0006280951560889273,1.4496370392217155,0.7993921120082822,0.9819047533079044
240,12.010271801077872,0.06580595180866475,0.002300625026691705,35.398828945824356,0.0006247205986388449,1.4502553737158224,0.7980828796803705,0.9814829351776684
241,12.012096088991992,0.06582250190006211,0.002194375032559037,35.46033991061577,0.000621339986852034,1.4508732148245054,0.7967827192126246,0.9810649360311051
242,12.013891761371449,0.06583881520962746,0.002311999967787415,35.52111704405144,0.0006179534854947438,1.451490467345842,0.7954916061729462,0.9806507252611768
243,12.015659288046885,0.0658548951376345,0.0023514999775215983,35.58117427787083,0.0006145612596202726,1.4521070388591475,0.7942095159363733,0.980240272676797
244,12.017399128594912,0.06587074502483575,0.002190625004004687,35.640515380637666,0.000611163474560924,1.4527228393328468,0.7929364238047747,0.9798335485398669
245,12.019111733482006,0.06588636815047404,0.002277459017932415,35.69915016795806,0.0006077602959199482,1.453337780973051,0.7916723052514856,0.9794305236119628
246,12.02079754387919,0.06590176773562641,0.0021838750108145177,35.757079942689074,0.0006043518895634709,1.4539517785424818,0.7904171354366423,0.9790311690040691
247,12.02245699193417,0.06591694694650016,0.002173874992877245,35.81431759652011,0.0006009384216124095,1.4545647489229632,0.789170889575438,0.9786354562150695
248,12.02409050140188,0.06593190889931089,0.002286000002641231,35.87086803794498,0.0005975200584343761,1.4551766110261315,0.7879335428147869,0.9782433571005277
249,12.025698488364593,0.06594665665675019,0.002286665956489742,35.926732832680244,0.0005940969666355695,1.4557872858988201,0.7867050702319801,0.9778548438962876
250,12.027281360748988,0.06596119323397502,0.002289458003360778,35.98192250052148,0.0005906693130526547,1.4563966965195982,0.7854854468376743,0.9774698891619601
251,12.028839519189239,0.06597552159797394,0.002263583999592811,36.036442321652125,0.0005872372647446318,1.4570047675983118,0.7842746478169056,0.9770884658322969
252,12.0303733570505,0.06598964466998722,0.002207209006883204,36.09030331052698,0.0005838009889846932,1.4576114260329418,0.7830726479279654,0.9767105470450209
253,12.031883260515329,0.06600356532387869,0.0021231670398265123,36.14350423445164,0.0005803606532520715,1.4582166003039552,0.7818794222238769,0.9763361063227713
254,12.033369608689982,0.06601728639817675,0.0022119160275906324,36.19605532382894,0.0005769164252238771,1.4588202205511849,0.7806949454475545,0.9759651174205424
255,12.0348327752025,0.06603081067982539,0.002240083005744964,36.247958832633834,0.0005734684727669247,1.4594222187492214,0.7795191925161263,0.975597554442904
256,12.03627312593413,0.0660441409136541,0.002216624969150871,36.299221941201566,0.0005700169639295527,1.4600225287729482,0.7783521380389222,0.975233391719662
257,12.037691020276581,0.06605727980130424,0.002255665953271091,36.34985675867481,0.0005665620669334328,1.4606210860439128,0.7771937568015718,0.974872603854243
258,12.039086811095897,0.06607023001155528,0.0022363750031217933,36.39986767860903,0.0005631039501653701,1.4612178274353016,0.776044023401424,0.9745151656595875
259,12.040460846216462,0.06608299417361235,0.0022807089844718575,36.449257119662335,0.0005596427821690972,1.4618126914007152,0.7749029123673978,0.9741610522013008
260,12.041813467482642,0.06609557487943893,0.0023040410014800727,36.49803324584136,0.0005561787316370596,1.4624056177796096,0.7737703982785534,0.9738102388124534
261,12.043145011164018,0.06610797467975134,0.002267792006023228,36.54619993629946,0.000552711967402193,1.4629965480472846,0.7726464556451991,0.9734627010654003
262,12.04445580730853,0.06612019609072091,0.0022606669808737934,36.59376440830739,0.0005492426584296951,1.463585425179186,0.7715310587903169,0.9731184147123678
263,12.045746180693207,0.06613224159210243,0.002183999982662499,36.640734861815325,0.0005457709738087912,1.4641721934835823,0.7704241820845459,0.9727773557684575
264,12.04701645069354,0.06614411362690002,0.002260292007122189,36.687115664678544,0.0005422970827444917,1.464756798736417,0.7693257998295235,0.9724395004485873
265,12.04826693114671,0.06615581461342526,0.0022207910078577697,36.73291645914745,0.000538821154549346,1.465339187726478,0.7682358862546643,0.9721048251541364
266,12.0494979321976,0.06616734692116842,0.0022006669896654785,36.77812833934772,0.0005353433586351906,1.465919309096993,0.7671544155159434,0.9717733065667412
267,12.050709756754163,0.06617871289220773,0.002276416984386742,36.82277842226879,0.0005318638645048921,1.4664971126351711,0.7660813617014113,0.9714449214920322
268,12.051902703552042,0.06618991483531768,0.002251041994895786,36.866858697054724,0.0005283828417440853,1.4670725493109205,0.7650166989411384,0.9711196469938324
269,12.053077066475009,0.06620095502953371,0.0021867919713258743,36.910377614979076,0.000524900460012909,1.4676455713706653,0.7639604011729952,0.9707974603009852
270,12.054233134961525,0.06621183571772718,0.002422790974378586,36.95334443642178,0.0005214168890377352,1.4682161324867193,0.762912442263682,0.9704783388089375
271,12.055371193045003,0.06622255911081866,0.002292625023983419,36.99576116802471,0.0005179322986028993,1.4687841874616212,0.7618727961207941,0.9701622601455363
272,12.056491520117346,0.06623312739193096,0.0022401660098694265,37.03763497029311,0.0005144468585424227,1.4693496922930147,0.7608414364585433,0.9698492020874705
273,12.05759439144166,0.06624354270905296,0.002162249991670251,37.078970512717206,0.0005109607387317369,1.4699126042272617,0.759818337032217,0.9695391426292882
274,12.058680077157028,0.06625380717841771,0.0022964579984545708,37.119772747257024,0.0005074741090794031,1.4704728817339692,0.7588034715195512,0.9692320599502886
275,12.059748842753375,0.06626392289171724,0.0022608329891227186,37.16005212392263,0.0005039871395188318,1.4710304842461004,0.7577968135198045,0.9689279323893321
276,12.060800950150613,0.06627389190973268,0.002249290992040187,37.1998078922745,0.0005005,1.4715853724865011,0.7567983364372214,0.9686267384336074
277,12.06183665671476,0.06628371626164839,0.002278583007864654,37.239048851113964,0.0004970128604811682,1.4721375081750159,0.7558080138291389,0.9683284568074324
278,12.062856215311085,0.06629339794832131,0.0023108330206014216,37.27777981176242,0.0004935258909205969,1.472686854225335,0.7548258190565581,0.9680330663670095
279,12.063859874645285,0.06630293894228953,0.002288375049829483,37.3160052023364,0.0004900392612682634,1.4732333746325006,0.7538517253994257,0.967740546134007
280,12.064847879331301,0.06631234118977816,0.002276790968608111,37.35373314833536,0.00048655314145757745,1.4737770344472287,0.7528857059977416,0.9674508752772052
281,12.065820470178469,0.06632160660470109,0.0023024160182103515,37.39096652943408,0.00048306770139710083,1.4743177997709054,0.7519277340817205,0.967164033198134
282,12.066777883422969,0.0663307370792521,0.0022587919957004488,37.427712827874174,0.0004795831109622648,1.4748556375989776,0.7509777827404394,0.9668799994173564
283,12.067720352176371,0.0663397344765378,0.002334750024601817,37.46397592069468,0.00047609953998709113,1.475390516073034,0.7500358249212755,0.9665987536036288
284,12.06864810535502,0.06634860063103364,0.002257874992210418,37.49975925569124,0.00047261715825591466,1.4759224043024683,0.7491018336016361,0.9663202756210411
285,12.06956136783658,0.06635733735186208,0.002310457988642156,37.5350697869635,0.00046913613549510796,1.4764512723977636,0.7481757816148207,0.9660445454773324
286,12.070460360886152,0.06636594642184972,0.0022599579533562064,37.569913708913845,0.0004656566413648094,1.4769770914114035,0.747257641765811,0.9657715433353163
287,12.07134530204246,0.06637442960047325,0.0022671250044368207,37.60429629545858,0.0004621788454506542,1.4774998333228764,0.7463473867143074,0.9655012494891749
288,12.072216405537594,0.06638278861704236,0.0022396669955924153,37.63822039012114,0.0004587029172555085,1.478019471174058,0.7454449890892061,0.9652336444135315
289,12.073073881342923,0.06639102517928132,0.0022746669710613787,37.671691690366174,0.00045522902619120895,1.4785359788098291,0.7445504214293877,0.9649687087285654
290,12.073917936432466,0.06639914096789507,0.0022366250050254166,37.70471506639462,0.0004517573415703049,1.4790493310743544,0.7436636561839876,0.9647064232055954
291,12.074748773970523,0.06640713764064636,0.0022251660120673478,37.737296691795194,0.0004482880325978072,1.4795595036640379,0.7427846657113416,0.9644467687544963
292,12.075566593922971,0.06641501683006554,0.0022110830177553,37.769440252606366,0.0004448212683629404,1.4800664730978423,0.7419134223917486,0.9641897264681568
293,12.07637159278364,0.0664227801518377,0.002219082962255925,37.801149331260696,0.00044135721783090275,1.4805702166556256,0.7410498983391882,0.9639352775496589
294,12.077163964745083,0.06643042918760261,0.002295624988619238,37.8324379658895,0.0004378960498346301,1.481070712747741,0.740194065750548,0.9636834033487417
295,12.077943899148606,0.06643796549941267,0.0021694580209441483,37.86329472292293,0.00043443793306656745,1.4815679405338607,0.7393458966688224,0.9634340853640311
296,12.078711582691893,0.06644539062536117,0.0022822910104878247,37.893735846817336,0.0004309830360704473,1.4820618799975482,0.7385053630987259,0.9631873052499266
297,12.07946719878076,0.06645270608513755,0.0022037079907022417,37.92376602447307,0.0004275315272330755,1.482552511856541,0.7376724368925203,0.9629430447604792
298,12.080210928296822,0.06645991337528606,0.0023039159714244306,37.9533829451423,0.0004240835747761231,1.4830398176478432,0.7368470898036836,0.962701285820047
299,12.0809429489884,0.06646701397335494,0.002289124997332692,37.98259695377153,0.00042063934674792854,1.4835237794982374,0.7360292936008226,0.9624620105115115
300,12.081663436089379,0.06647400932600578,0.0022457079612649977,38.01141085530211,0.0004171990110153069,1.4840043807265613,0.7352190199007423,0.9622252010182955
301,12.082372560433074,0.0664809008638793,0.0022993749589659274,38.039830856605036,0.00041376273525536844,1.4844816051723158,0.7344162402755837,0.9619908396743091
302,12.083070490790044,0.06648768999730809,0.002362166007515043,38.0678591210511,0.00041033068694734534,1.4849554374536598,0.7336209261400103,0.961758908935695
303,12.083757393180358,0.0664943781151549,0.0023657080018892884,38.095499872660376,0.0004069030333644306,1.4854258629127355,0.7328330488640219,0.9615293914033352
304,12.084433430735638,0.0665009665854011,0.0022765829926356673,38.12276028263536,0.000403479941565624,1.4858928675989227,0.7320525797723041,0.9613022698130996
305,12.085098763779417,0.06650745675622412,0.002303624991327524,38.149639571941876,0.00040006157838759065,1.486356438314589,0.7312794900292637,0.9610775270251506
306,12.085753549979218,0.06651384996041398,0.002233542036265135,38.17614837573758,0.0003966481104365292,1.486816562361418,0.7305137507507674,0.960855146035259
307,12.086397945037776,0.06652014750223621,0.002270249999128282,38.20228895099473,0.00039323970408005194,1.4872732280851606,0.7297553329509289,0.9606351099488905
308,12.087032100667436,0.06652635067129947,0.002273457997944206,38.22806334400838,0.0003898365254390762,1.4877264243443709,0.7290042075364793,0.9604174020017486
309,12.087656166728319,0.06653246073780929,0.0022167920251376927,38.2534749201538,0.00038643874037972754,1.488176140635087,0.7282603453630648,0.9602020055751961
310,12.088270290533963,0.06653847895431134,0.002218874986283481,38.27853496428131,0.0003830465145052564,1.4886223670951255,0.7275237171795493,0.9599889041522374
311,12.088874617055449,0.06654440655491649,0.002209250000305474,38.30324021087785,0.00037966001314796604,1.4890650945127377,0.7267942936256854,0.9597780813448279
312,12.089469288847615,0.06655024475515517,0.0022793340031057596,38.327596894659806,0.0003762794013611551,1.4895043142903424,0.7260720452879142,0.9595695208952041
313,12.090054446032955,0.06655599474593249,0.00228883302770555,38.351605955567145,0.0003729048439110726,1.4899400187052723,0.7253569426429232,0.9593632066787121
314,12.09063022539464,0.06656165771441176,0.002243249968159944,38.375282624724285,0.00036953650526888804,1.4903722001723163,0.7246489560548925,0.9591591226488618
315,12.091196763458196,0.0665672348214362,0.00230775005184114,38.398616428881915,0.0003661745496026747,1.4908008519909908,0.7239480558324426,0.958957252909219
316,12.091754193184805,0.06657272721648703,0.002222167036961764,38.42162087804355,0.000362819140769409,1.4912259678608082,0.7232542121700296,0.9587575816683146
317,12.092302646169937,0.06657813602889535,0.0023585829767398536,38.44429483041809,0.0003594704423069833,1.4916475421558781,0.7225673952046908,0.9585600932555601
318,12.092842251340898,0.06658346236974075,0.0023444999824278057,38.46664665032187,0.0003561286174262365,1.492065569942756,0.7218875749025961,0.9583647721061501
319,12.093373135225818,0.06658870732714019,0.0022803330211900175,38.48867382021511,0.0003527938290029988,1.4924800470583892,0.721214721170719,0.9581716027856192
320,12.093895421280017,0.06659387198625646,0.0022327079786919057,38.510385116700505,0.00034946623957015304,1.4928909693992531,0.7205488038533835,0.9579805699462547
321,12.094409232845805,0.06659895740940454,0.00228341604815796,38.5317851226636,0.0003461460113097138,1.4932983336083225,0.7198897927318627,0.9577916583981154
322,12.09491469025399,0.06660396464569142,0.002256833016872406,38.552873005694664,0.00034283330604492255,1.4937021369021815,0.7192376573580316,0.9576048530118677
323,12.09541191214312,0.06660889472700195,0.002234291983768344,38.57365572583706,0.0003395282852323598,1.4941023769643753,0.7185923673304655,0.9574201388046117
324,12.09590101497529,0.06661374867264513,0.0022852500551380217,38.5941369429799,0.0003362311099540777,1.4944990519777335,0.7179538920715035,0.9572375008701701
325,12.096382113641798,0.06661852748669837,0.0021998329902999103,38.61431874203601,0.00033294194090974764,1.4948921606191778,0.7173222009371236,0.9570569244153302
326,12.096855321114564,0.06662323215874241,0.0022882919874973595,38.63420299532308,0.00032966093840882847,1.495281702073615,0.7166972631598778,0.9568783947564252
327,12.097320748555413,0.06662786365888707,0.0021381249534897506,38.65379494855332,0.0003263882623627533,1.4956676761324132,0.7160790479603182,0.9567018973299731
328,12.097778504579956,0.0666324229507146,0.002242708986159414,38.673105215011375,0.00032312407227713555,1.4960500829106604,0.7154675243224472,0.9565274176345363
329,12.098228697131798,0.06663691098031248,0.0022226250148378313,38.69212014890852,0.00031986852724399484,1.496428922997376,0.7148626612698858,0.9563549413187307
330,12.098671431950685,0.06664132868166693,0.002341124985832721,38.710862257574114,0.0003166217859340035,1.4968041974685784,0.7142644276446093,0.956184454098499
331,12.099106813272822,0.06664567697466889,0.002237917040474713,38.72932410072333,0.00031338400658875205,1.4971759078088396,0.7136727922709013,0.9560159418091514
332,12.099534943601979,0.06664995676666288,0.002316792029887438,38.7475101063382,0.0003101553470130382,1.4975440560526596,0.7130877237345078,0.9558493903417056
333,12.09995592385755,0.06665416894758908,0.002330959017854184,38.76541846290104,0.00030693596456717466,1.4979086446512804,0.7125091907104646,0.9556847857598793
334,12.100369852804914,0.06665831440030534,0.002250000019557774,38.78306512497572,0.00030372601615931996,1.4982696764292005,0.7119371616338701,0.9555221141474003
335,12.10077682839781,0.06666239399481085,0.002491625025868416,38.80044425106436,0.00030052565823783094,1.498627154608941,0.7113716048615193,0.9553613617131799
336,12.101176947057436,0.06666640858559697,0.0022969580022618175,38.81755931342321,0.00029733504678363775,1.4989810828806078,0.7108124887275713,0.9552025147768209
337,12.101570303250892,0.06667035901793375,0.002233667008113116,38.834418604356074,0.00029415433730264136,1.4993314653240972,0.7102597813774593,0.9550455597130962
338,12.10195699036308,0.06667424612523468,0.0024188749957829714,38.851021710293246,0.0002909836848181345,1.4996783063536334,0.7097134509309034,0.9548904830065725
339,12.102337100373536,0.06667807072920273,0.0022666670265607536,38.86737529990578,0.0002878232438632462,1.5000216108050202,0.7091734653710641,0.9547372712290749
340,12.102710723850727,0.06668183363739641,0.0023213750100694597,38.88347207732606,0.00028467316847340975,1.5003613840269512,0.7086397925442165,0.9545859110375233
341,12.103077949582612,0.06668553565150814,0.0022971659782342613,38.899322817548835,0.000281533612178856,1.5006976314517653,0.7081124003217881,0.9544363891889872
342,12.103438865837093,0.066689177554944,0.002193499996792525,38.914932878704235,0.00027840472799712883,1.5010303592651797,0.7075912563272676,0.9542886925099244
343,12.103793558461016,0.06669276012485127,0.002328959002625197,38.930300529796305,0.00027528666842562943,1.5013595737506533,0.707076328206883,0.9541428079289807
344,12.104142112724913,0.06669628412741191,0.0022412919788621366,38.94542628591692,0.0002721795854341824,1.5016852815972443,0.7065675834652689,0.9539987224486093
345,12.104484612580645,0.06669975031883117,0.0023265000199899077,38.96032592466946,0.000269083630457629,1.5020074898708238,0.7060649894647626,0.953856423134698
346,12.104821140795183,0.06670315944242554,0.0022591250017285347,38.974988232032516,0.00026599895438844743,1.502326206008391,0.7055685135323164,0.953715897170455
347,12.10515177858588,0.06670651223669465,0.0022241660044528544,38.98942147602629,0.0002629257075693975,1.5026414377002784,0.7050781227961486,0.9535771317633479
348,12.105476606705457,0.06670980942290061,0.0023232080275192857,39.00362636906284,0.0002598640397861934,1.5029531930708178,0.7045937844559294,0.9534401142706396
349,12.10579570374523,0.06671305171898248,0.0022627090220339596,39.01760675318996,0.00025681410026020315,1.5032614804887365,0.7041154654554874,0.9533048320640657
350,12.1061091480435,0.06671623983086118,0.0023358750040642917,39.03136662964257,0.00025377603764117673,1.5035663086721363,0.7036431326988115,0.9531712726217979
351,12.106417016503059,0.06671937445571188,0.0022747089969925582,39.04491016314565,0.0002507500000000001,1.5038676866376302,0.7031767529953636,0.9530394234840609
352,12.106719385018664,0.06672245628167318,0.0022938749752938747,39.058235288653464,0.00024773613482147877,1.5041656237416963,0.702716293003615,0.9529092722643746
353,12.107016328453165,0.06672548598497079,0.0022634159540757537,39.071344969666754,0.0002447345889971496,1.504460129653479,0.7022617193933495,0.9527808066790427
354,12.107307920239563,0.06672846423591824,0.0023580410052090883,39.08424490378886,0.00024174550881812156,1.5047512143621014,0.7018129986007955,0.9526540144645645
355,12.107594233172685,0.06673139169573356,0.002236458007246256,39.09693761586622,0.00023876903996794554,1.5050388880646608,0.7013700970701665,0.9525288834645242
356,12.107875339044782,0.0667342690202522,0.00231291598174721,39.109426847772944,0.0002358053275155142,1.5053231612091253,0.7009329810634778,0.9524054015624097
357,12.108151309114078,0.06673709685220053,0.002312124997843057,39.12171366475488,0.00023285451590799127,1.5056040446295391,0.7005016168223872,0.9522835567341068
358,12.10842221301222,0.06673987582403376,0.002280042041093111,39.133791316989736,0.00022991674896377152,1.5058815495798785,0.7000759704042472,0.9521633370124651
359,12.1086881191265,0.0667426065676958,0.0023330000112764537,39.14567727496263,0.0002269921698654712,1.5061556872636137,0.699656007842471,0.9520447304885719
360,12.108949096055865,0.06674528970374746,0.002260542009025812,39.15736614841299,0.00022408092115294966,1.5064264693214682,0.6992416950108555,0.9519277253199264
361,12.10920521099817,0.06674792584566394,0.0022517499746754766,39.168862650720904,0.00022118314471636204,1.5066939076093055,0.6988329977310981,0.9518123097167606
362,12.109456530367995,0.0667505155981949,0.0023138750111684203,39.18016486560794,0.00021829898178924353,1.5069580143058283,0.6984298816895332,0.9516984719557683
363,12.109703119574704,0.06675305955944942,0.0022835839772596955,39.19128304046754,0.00021542857294162645,1.5072188018106236,0.698032312490644,0.951586200364377
364,12.109945043307007,0.06675555832000427,0.002257541986182332,39.20221185894526,0.0002125720580731883,1.5074762827810906,0.6976402556277442,0.9514754833430306
365,12.110182365432546,0.06675801246195502,0.0022892080014571548,39.21295452535287,0.000209729576406434,1.5077304701616168,0.6972536765099173,0.9513663093477762
366,12.110415148827855,0.06676042256312366,0.0022833749535493553,39.22351719739594,0.00020690126647990973,1.5079813770577242,0.6968725404332958,0.9512586668778522
367,12.110643455990454,0.06676278919214373,0.0021874589729122818,39.23390007445974,0.00020408726614145118,1.5082290168784098,0.6964968126066143,0.9511525445047077
368,12.110867348342774,0.06676511291301197,0.0023142080171965063,39.244105698233646,0.00020128771254146488,1.5084734032167901,0.6961264581237374,0.9510479308320731
369,12.111086886855249,0.06676739428138732,0.002433000016026199,39.254137924209076,0.0001985027421262438,1.5087145499708385,0.6957614419621407,0.9509448145187677
370,12.111302131524305,0.06676963384673407,0.0023474579793401062,39.26399301532461,0.00019573249063131685,1.508952471205792,0.695401729062103,0.9508431842852467
371,12.111513141696669,0.06677183215352442,0.002311292046215385,39.27367793120203,0.0001929770930748337,1.509187181224892,0.6950472841912224,0.9507430288835066
372,12.111719976212283,0.06677398973828622,0.002348707988858223,39.283197301351365,0.000190236683750984,1.5094186945631556,0.6946980720775451,0.9506443371297718
373,12.111922693000203,0.06677610712921637,0.002315084042493254,39.2925439490052,0.00018751139622345198,1.5096470260980432,0.6943540573015953,0.9505470978737318
374,12.112121348981173,0.06677818485394262,0.002293541969265789,39.30172674487468,0.00018480136331890698,1.5098721906950918,0.6940152043735551,0.9504513000215914
375,12.112316001256863,0.06678022343272454,0.002329832990653813,39.31075159496468,0.00018210671712052948,1.5100942034879006,0.6936814777070794,0.9503569325194651
376,12.112506706067583,0.06678222337606156,0.002284292015247047,39.319610906652485,0.0001794275889615736,1.5103130799925977,0.6933528415920113,0.950263984342663
377,12.112693518419295,0.06678418519279428,0.002288583025801927,39.32831590593928,0.00017676410941896628,1.5105288357563955,0.6930292602441387,0.9501724445236327
378,12.11287649333192,0.06678610938631553,0.002176790963858366,39.33686305965759,0.0001741164083069423,1.5107414865339825,0.6927106977788671,0.9500823021258095
379,12.113055685233954,0.06678799645412914,0.0022789579816162586,39.345255638822245,0.0001714846146707192,1.5109510483165718,0.6923971181826805,0.9499935462532527
380,12.113231147910838,0.0667898468873213,0.002315457968506962,39.35349224566146,0.00016886885678020532,1.5111575372937764,0.6920884853925031,0.949906166055474
381,12.113402934425913,0.06679166117208515,0.002330708026420325,39.361579467178224,0.0001662692621237505,1.5113609698913653,0.6917847631876545,0.9498201507005555
382,12.113571097315454,0.06679343979054718,0.002325042034499347,39.36951609227047,0.0001636859574019301,1.5115613626277724,0.6914859153214239,0.9497354894076152
