iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
149,0.09086502148036257,0.03235498233943412,0.0015403750003315508,0.05918183402870623,8.88597521908569e-05,1.2768897280296667,1.2768243061720674,1.2768007091384614,1.2767844741842531,1.2767719252497154
150,0.08487542543216571,0.032348129097911835,0.0015098329749889672,0.05655644782411574,8.864040551740156e-05,1.2770878830255978,1.277021499635482,1.2769974479586654,1.2769808779950507,1.2769680529651757
151,0.08561700499385874,0.032341310490782475,0.0015287080314010382,0.05605848516401439,8.84191999343894e-05,1.2772850361724257,1.2772177598557715,1.277193262403089,1.277176364565441,1.277163276889731
152,0.08454774721576103,0.03233452030220944,0.0014752920251339674,0.056855137753035585,8.819614622306848e-05,1.2774815279732705,1.2774133276843636,1.2773883246671354,1.277371029190773,1.2773576119576373
153,0.08875548073080256,0.032327731659556706,0.001725041016470641,0.05863098313195492,8.797125525476194e-05,1.2776778867967875,1.2776088940377932,1.2775834360887077,1.27756576774775,1.2775520408952712
154,0.08550675367627954,0.03232097707014464,0.001432624994777143,0.05692838886513532,8.774453799033836e-05,1.2778736500847856,1.277803604422355,1.2777775369812878,1.2777594242936525,1.2777453542480677
155,0.09057114299108636,0.03231421478001904,0.001492791052442044,0.05971515936214486,8.751600547967732e-05,1.278069631971848,1.2779985158977345,1.277971896759159,1.277953410945319,1.2779390637672463
156,0.0851014417083562,0.03230748959814273,0.0014697500155307353,0.05631858753579663,8.728566886113102e-05,1.2782647288622175,1.278192361864961,1.278165197063594,1.278146358086989,1.2781317518557687
157,0.08843855147717455,0.03230077709167413,0.0014577499823644757,0.05843038780540466,8.705353936098125e-05,1.2784596437182445,1.278385883237606,1.2783581436092681,1.278338951039688,1.2783240951649608
158,0.09079609273845636,0.032294067563755066,0.0015132909757085145,0.058610318847458334,8.681962829289239e-05,1.2786543305681102,1.2785792292953422,1.2785510621631617,1.2785316485689688,1.2785166518872644
159,0.0871602620182924,0.032287373484705756,0.0017092499765567482,0.057893053867084314,8.658394705735987e-05,1.278848524027216,1.2787721964085046,1.2787436329031225,1.2787239956339267,1.2787088447227775
160,0.09282124889171889,0.032280665241218705,0.0014932500198483467,0.05997762787333275,8.634650714115465e-05,1.2790428049029892,1.2789655472999928,1.2789367362387691,1.278916983673468,1.2789017666525577
161,0.0864229964054493,0.032273985536922796,0.001590041967574507,0.05750044958430785,8.610732011676324e-05,1.279236446349433,1.2791581626069235,1.2791290434025964,1.2791091413140772,1.2790938370233134
162,0.08219364056731004,0.032267360784738276,0.0017980420379899442,0.054890296585440874,8.586639764182377e-05,1.279428638884977,1.2793492527884078,1.2793198131193293,1.279299738936907,1.2792843203691646
163,0.08797551850113824,0.032260744668316556,0.0015692090382799506,0.059070115148017056,8.562375145855779e-05,1.2796207827731376,1.2795402558347073,1.27951036976308,1.2794900412049024,1.2794744493181005
164,0.08452348755100991,0.03225416102730097,0.0015154999564401805,0.05599188415084272,8.537939339319794e-05,1.2798117513567826,1.2797304380572876,1.2797001497494345,1.2796795534166925,1.2796637594400486
165,0.09103249847271909,0.032247582898166545,0.0016977919731289148,0.05882762432518265,8.51333353554116e-05,1.2800025899468104,1.2799204073507386,1.2798898073884533,1.2798690117361575,1.2798530740574132
166,0.09173541323162894,0.032241008439944,0.0015258329804055393,0.05990911659906333,8.488558933772037e-05,1.2801936558758373,1.2801103104930398,1.2800793138792048,1.2800583102489393,1.2800422446331148
167,0.08676166506918821,0.032234452564218426,0.001778625010047108,0.05824100930949468,8.463616741491565e-05,1.2803842828403214,1.2802997513563128,1.2802683344052372,1.2802471008724594,1.2802308889265328
168,0.08947024277773019,0.032227909501863224,0.0015425830497406423,0.058635524730832556,8.438508174347009e-05,1.280574574529188,1.2804888159825063,1.2804570370628179,1.2804356060853443,1.280419271470993
169,0.08791892508919813,0.03222138200316413,0.0015155829605646431,0.05851792382315353,8.413234456094507e-05,1.280764455411768,1.2806775012759248,1.280645355311428,1.2806237156143985,1.2806072428788222
170,0.09111913798898284,0.03221485073268407,0.0014065409777686,0.05954941851777925,8.387796818539431e-05,1.2809541238872975,1.280866319367842,1.2808339201705756,1.28081214578099,1.280795587779004
171,0.09184069955462389,0.03220832579176688,0.0016194999916478992,0.059842266123438535,8.362196501476348e-05,1.2811437447168155,1.2810549968115392,1.28102232065439,1.2810004142931275,1.2809837891841016
172,0.08772544668249352,0.032201830102033424,0.0015034170355647802,0.057730105108341506,8.336434752628597e-05,1.281332610478226,1.2812428524359372,1.2812099075159793,1.281187887383852,1.2811712095575767
173,0.08878615665821332,0.03219536561887896,0.0015792499762028456,0.05684335934124613,8.310512827587469e-05,1.281520398714276,1.2814298012689118,1.2813967100564412,1.281374624248868,1.2813579163192839
174,0.08273850949738801,0.03218896278821094,0.0015327499713748693,0.05494659832053996,8.284431989751024e-05,1.2817067079497106,1.281615038067836,1.2815817126676445,1.281559520756733,1.281542760947351
175,0.0838713095781436,0.032182603048241054,0.0015540420426987112,0.05643073045598762,8.258193510262499e-05,1.2818920923466275,1.2817991117218885,1.2817654657210906,1.281743104450361,1.281726238083156
176,0.08413739004805504,0.0321762859826473,0.0015395829686895013,0.05560603181722082,8.23179866794837e-05,1.2820762565432593,1.2819820502094752,1.2819480650915465,1.281925498633685,1.2819084888266827
177,0.09106974300391953,0.03216995574129138,0.0015734589542262256,0.06109137731080505,8.205248749256015e-05,1.2822609342938116,1.2821655165646644,1.2821310950975704,1.2821082526374072,1.2820910487031025
178,0.0870252284374679,0.03216364754964411,0.0015050419606268406,0.057235222624736674,8.178545048191012e-05,1.282444773116331,1.2823484020347853,1.2823136020414914,1.282290512454467,1.2822731338691955
179,0.08463557428000801,0.03215737888609272,0.0014595000538975,0.05637546783400301,8.151688866254081e-05,1.282627645326398,1.282530189721114,1.2824949828424597,1.2824716288384939,1.282454058299842
180,0.08790855464617242,0.03215113231147249,0.0014858749927952886,0.05786927007300688,8.124681512377638e-05,1.2828100369062447,1.2827113668168013,1.2826757308540657,1.2826521162530031,1.282634368271141
181,0.08750369585209049,0.03214490124009081,0.0015514580300077796,0.05782083686443665,8.09752430286201e-05,1.2829918313602817,1.282892133705708,1.2828561340743838,1.2828322868268813,1.282814369841736
182,0.08068825976457693,0.032138733662274876,0.001474957971367985,0.054734899380501294,8.070218561311274e-05,1.2831722868438638,1.2830711363297105,1.2830346430276,1.2830104795994768,1.2829923222618531
183,0.09567362646344109,0.03213253290847102,0.0017653339891694486,0.06235376123214228,8.042765618568757e-05,1.2833535733096155,1.2832510967039583,1.2832141814819862,1.283189768813535,1.2831714387906372
184,0.08479206246753992,0.0321263590329704,0.0014541670097969472,0.057725793278798086,8.01516681265215e-05,1.283534213589249,1.2834304364488538,1.283393002017468,1.2833682517273526,1.2833496686757866
185,0.08737512734040033,0.03212020414981945,0.0015258330386132002,0.05890362280703777,7.987423488688322e-05,1.2837146220112314,1.2836093045183559,1.2835712642242463,1.2835461129163732,1.2835272281255001
186,0.08394653591657447,0.032114087123833006,0.0015276250196620822,0.0566112115383813,7.959536998847742e-05,1.2838940274576112,1.283787166283124,1.2837484752900699,1.283722886643975,1.2837036681573721
187,0.08561718240215759,0.03210800655818271,0.0017128330073319376,0.05641059709580993,7.931508702278582e-05,1.2840724088497855,1.2839639874733215,1.2839246789974337,1.2838986657978313,1.2838791189196672
188,0.08697052571065106,0.03210194289187447,0.0015547079965472221,0.05808250295647161,7.903339965040477e-05,1.2842502688155597,1.2841403740329704,1.2841004528203257,1.2840740258676215,1.2840541621854762
189,0.08796230205357519,0.032095898443905445,0.0017771670245565474,0.058692514992524106,7.875032160037937e-05,1.2844278677589465,1.284316228324026,1.2842756230306318,1.2842487795341204,1.284228618284354
190,0.08516474858693901,0.032089884011622986,0.0015066670021042228,0.056439917150123295,7.846586666953443e-05,1.2846043643097151,1.28449126203746,1.2844500583087188,1.284422814916073,1.2844023527200232
191,0.084519944336503,0.032083911225416824,0.0014022079994902015,0.055309054672358686,7.818004872180198e-05,1.2847795149186292,1.2846650776307373,1.284623357608613,1.2845957748061683,1.284575063811874
192,0.08831872745485202,0.032077942204282325,0.0017042499966919422,0.05915732464500147,7.789288168754554e-05,1.2849545165536054,1.2848388029928246,1.2847966107870363,1.284768715538137,1.284747769495795
193,0.08428201147323762,0.03207200372436684,0.0014984579756855965,0.0564399942235364,7.760437956288123e-05,1.285128490239366,1.285011748126472,1.2849690911767766,1.28494086143593,1.284919652506785
194,0.08898597647504913,0.03206608050881927,0.0014980410342104733,0.05808280317402425,7.731455640899563e-05,1.2853019851974719,1.285184271238666,1.2851411847161587,1.285112644546534,1.2850911997515904
195,0.08653747834747713,0.032060174007033565,0.0015374589711427689,0.05830468684038061,7.702342635146033e-05,1.285475034036671,1.2853564826603068,1.285312884088612,1.2852839364855329,1.2852621701282059
196,0.08589439689734811,0.03205429061897693,0.0014198340359143913,0.057426669035248644,7.673100357954367e-05,1.2856473508124047,1.2855281071491762,1.2854839996967022,1.2854546252135888,1.2854325124823984
197,0.08336370195868803,0.032048448167475166,0.001542292011436075,0.055692244300427456,7.643730234551894e-05,1.2858184752191262,1.2856985840149748,1.2856539918293823,1.2856241869259486,1.2856017091903869
198,0.08865670828212141,0.032042623208736035,0.0014990409836173058,0.058762188261474516,7.614233696396995e-05,1.2859894268428373,1.2858685821029372,1.285823423427453,1.285793169307521,1.2857703296922522
199,0.08811542108189226,0.032036820396558655,0.0014802090008743107,0.057440461070246016,7.58461218110933e-05,1.2861596967822668,1.2860378993398718,1.2859922441805647,1.285961610093839,1.285938470088364
200,0.08654387867694865,0.03203103896557069,0.0015768330194987357,0.05727496437474812,7.554867132399762e-05,1.2863291922706974,1.2862066254662357,1.2861605405591172,1.2861295522436242,1.2861061222202066
201,0.08573643893437892,0.03202528540629595,0.001522459031548351,0.05762638983077063,7.525e-05,1.286498128017773,1.286374595357791,1.2863280250571316,1.2862966381052598,1.2862728799182863
202,0.08686708331144012,0.032019561074551485,0.0014506669831462204,0.05727382638484211,7.495012239591944e-05,1.2866664002151742,1.286541678310602,1.2864946309622642,1.2864628860111214,1.2864388409330951
203,0.0920708121961227,0.032013837020770444,0.001565457961987704,0.06033517163615755,7.464905312736727e-05,1.2868348395961662,1.2867087898968892,1.2866612046350066,1.2866291100549272,1.2866048137199433
204,0.08517324799073121,0.032008148171152044,0.0015607079840265214,0.05717893709500829,7.43468068680349e-05,1.287002506330799,1.2868749371550645,1.2868267457759965,1.2867942577222833,1.2867696767918246
205,0.08450149526848816,0.032002499106850046,0.0015886250184848905,0.055627468074573916,7.404339834897864e-05,1.2871688752064545,1.2870400063414362,1.2869912348370647,1.2869583404458997,1.2869334534356123
206,0.08498107031785618,0.0319968838400713,0.0015466250479221344,0.055259223387044094,7.373884235790159e-05,1.2873338330105895,1.287204124834008,1.2871548943301567,1.287121659728241,1.2870965157626013
207,0.09077501409073085,0.031991277736959235,0.0015749590238556266,0.0585352091861449,7.343315373843317e-05,1.2874984545995107,1.2873679367019446,1.2873183213049488,1.2872848227146492,1.2872594926871317
208,0.09042396861423835,0.031985682492635344,0.0016507909749634564,0.058511365814910274,7.312634738940537e-05,1.2876626894558525,1.2875314050188778,1.287481476608873,1.287447776233128,1.2874223145422414
209,0.08634456397161863,0.03198010093334471,0.0015260829823091626,0.05807155776777547,7.281843826412683e-05,1.2878263190609167,1.2876945656033172,1.287644369508986,1.2876104507624029,1.2875848182621923
210,0.08748311581791568,0.03197454773877984,0.0015851249918341637,0.05735270536683294,7.250944136965391e-05,1.2879892370117698,1.2878569320792048,1.2878064549182682,1.28777230773997,1.2877464982366484
211,0.08853425507123017,0.031969009055684575,0.00178041699109599,0.05847802447051863,7.219937176605933e-05,1.2881517068342594,1.2880189141444502,1.2879681649364427,1.2879338035743944,1.2879078317268464
212,0.08620587529458652,0.03196350038712466,0.0014813329908065498,0.05742303453231313,7.188824456569812e-05,1.2883134639750893,1.2881800973413031,1.2881290166922585,1.288094396832689,1.2880682276652597
213,0.08657711837615895,0.031958015399790894,0.0015091249952092767,0.05884954344590139,7.157607493247111e-05,1.2884749593556117,1.288340703167354,1.2882891316865641,1.2882541531733438,1.288227712296739
214,0.08496660773200254,0.03195256390932905,0.0014087079907767475,0.056735605777876855,7.126287808108578e-05,1.2886354776782936,1.2885004238925866,1.2884483280552639,1.288412959236681,1.2883862228282732
215,0.08702632323612954,0.03194713540076266,0.0016970830038189888,0.057055600897769725,7.094866927631483e-05,1.2887950705348088,1.2886594932872988,1.2886069603806338,1.2885712527428093,1.2885442539730694
216,0.0851856258512447,0.031941742565313534,0.001523124985396862,0.056707972796851365,7.063346383225212e-05,1.2889537800849626,1.28881754766297,1.2887645529344212,1.2887284954471085,1.2887012287793516
217,0.08897422421210564,0.03193636595696676,0.0014381250366568565,0.058938426565882863,7.031727711156629e-05,1.2891122305870446,1.2889751414128001,1.2889216411976374,1.288885236750191,1.2888577195028006
218,0.08857564925189225,0.03193100586461389,0.0014910000027157366,0.058450425222136664,7.000012452475209e-05,1.2892701789406706,1.2891322848520526,1.2890782958987264,1.2890415539581743,1.289013795245884
219,0.08303988288978548,0.031925689519883865,0.0014976670499891043,0.05584236422634686,6.96820215293791e-05,1.2894269557751425,1.2892882083833257,1.2892337016376072,1.2891965922646464,1.2891685587205421
220,0.09234307518819772,0.03192037440838094,0.0014546249876730144,0.05926071392612736,6.936298362933857e-05,1.2895834061833047,1.2894440101104037,1.2893891665973203,1.2893518054682813,1.2893235869002375
221,0.08841115224957895,0.03191508120631508,0.0016410410171374679,0.058004972522799556,6.904302637408764e-05,1.2897392279014652,1.2895991727903897,1.2895440148791584,1.289506434648839,1.2894780612194785
222,0.07961802299593701,0.03190985002102135,0.0014982919674366713,0.05434432278726857,6.872216535789157e-05,1.2898935351357457,1.2897526308175409,1.2896970543553414,1.2896591528166865,1.2896305289187442
223,0.0853461443623112,0.031904657651718876,0.001447125046979636,0.05584629579113444,6.840041621906358e-05,1.2900467574403691,1.2899049501868516,1.2898489789052894,1.2898107759663013,1.289781918563211
224,0.08129697702142048,0.03189951393976401,0.0017507090233266354,0.054849031404508364,6.807779463920278e-05,1.2901986959195824,1.29005591445471,1.2899994996834843,1.2899609531518164,1.2899318221579619
225,0.08448845541224137,0.03189440486658678,0.0015062919701449573,0.0564283339805068,6.775431634242986e-05,1.2903498544554526,1.2902058740144553,1.2901489720705992,1.290110079197356,1.2900806780309053
226,0.08526771503722944,0.031889322687878724,0.0014534170040860772,0.05698904948490692,6.742999709462061e-05,1.2905003432096367,1.290355115489023,1.2902976742867924,1.2902584006611002,1.2902287070023661
227,0.09177175989092803,0.03188423870329006,0.0017260829918086529,0.05895429615114244,6.710485270263764e-05,1.2906505496309657,1.2905043165742216,1.29044652343144,1.290407002154802,1.2903771186701685
228,0.08582708186049517,0.03187917427487954,0.0014915000065229833,0.057996883636782896,6.677889901355988e-05,1.2908002527473248,1.2906530630042683,1.2905948563465968,1.2905550168380553,1.2905248769739825
229,0.08323740338062592,0.031874148256348774,0.0017069169552996755,0.056611617283947736,6.64521519139103e-05,1.290949174546748,1.2908007371126924,1.2907420269673944,1.2907018090954196,1.2906713608471303
230,0.08630290621866205,0.031869143724461334,0.0014714580029249191,0.05776002633243937,6.612462732888158e-05,1.2910975373483216,1.290947828607314,1.2908885923646194,1.2908479820303511,1.290817213701486
231,0.08314636453515789,0.03186418222978148,0.001560041040647775,0.055295455588845605,6.57963412215599e-05,1.2912447099748396,1.2910937494165937,1.2910339277470815,1.2909928821646206,1.2909617647336924
232,0.08790962782058437,0.031859237056638554,0.001503625011537224,0.058057682705749875,6.5467309592147e-05,1.2913914280632877,1.2912391635179665,1.2911787984094725,1.291137360277666,1.2911059309576183
233,0.09014565102687816,0.031854296578836726,0.0014310420374386013,0.0591090264304982,6.513754847718032e-05,1.2915378652847638,1.291384426104111,1.2913235960197436,1.2912818175506298,1.2912501167076091
234,0.09022402673252178,0.03184937348478788,0.0017069579917006195,0.05818070351327017,6.480707394875136e-05,1.2916837858056454,1.2915291404520963,1.291467893587569,1.2914258344478857,1.2913939217911823
235,0.08966204976604975,0.03184445960961314,0.0015642920043319464,0.059191170236459346,6.44759021137224e-05,1.291829378447627,1.2916736161772935,1.2916119758970415,1.291569645913963,1.2915375267105005
236,0.0862091087749985,0.03183957510745654,0.0016171250026673079,0.057215385732415656,6.414404911294147e-05,1.2919741543480023,1.2918172423325258,1.2917552076579562,1.2917126257754636,1.291680319167342
237,0.0885722576371916,0.031834714078921675,0.0014975829981267452,0.057877938203939154,6.381153112045566e-05,1.2921182758561327,1.2919601958652331,1.2918977709826147,1.2918549487361877,1.2918224681669066
238,0.08953024034829171,0.03182986724973535,0.0017717080190777779,0.05888942475119983,6.347836434272281e-05,1.292261955397943,1.292102746688194,1.2920399509297025,1.2919969115958927,1.2919642785293344
239,0.0852106069518037,0.03182506203519373,0.0015584590146318078,0.056097556693414666,6.314456501782164e-05,1.2924045549617547,1.2922440379791735,1.2921809004741716,1.2921376655408572,1.2921048904576098
240,0.08684522954083858,0.031820281676562485,0.0015177919995039701,0.057641659879258865,6.281014941466031e-05,1.2925464238398854,1.292384636910456,1.2923211703366757,1.29227772786219,1.2922447929074454
241,0.09105130361327016,0.031815509811215344,0.0015638329787179828,0.059858118210616755,6.247513383218355e-05,1.2926880876757787,1.2925250331101832,1.2924612021933237,1.292417552091265,1.2923844744409614
242,0.08800899585934296,0.03181076483057377,0.001608167018275708,0.05737606668825075,6.213953459857821e-05,1.2928288699561297,1.2926646804536268,1.2926004947304448,1.2925566531212223,1.2925234554509673
243,0.0847613743034589,0.03180605530851204,0.0014773339498788118,0.05668811237953428,6.180336807047746e-05,1.292968665427954,1.2928033108635877,1.2927387755266468,1.2926947324326465,1.292661397417512
244,0.08696359396491503,0.03180137348411122,0.0014862499665468931,0.05731361480427842,6.146665063216365e-05,1.2931076171995162,1.292941171760071,1.2928762880909388,1.2928320400059845,1.292798565275212
245,0.08768576149258495,0.031796716203023656,0.001451791962608695,0.05717652077538626,6.112939869476964e-05,1.2932456648361053,1.2930783143216371,1.2930131569174808,1.292968744002592,1.2929351602037964
246,0.0877398929928561,0.03179208492653184,0.001483375031966716,0.057582747070173065,6.0791628695479094e-05,1.293382976268368,1.2932146742809183,1.2931492683458345,1.2931047264964728,1.2930710673333723
247,0.08135229205811889,0.03178750429555171,0.001467041962314397,0.055556648734660645,6.045335709672526e-05,1.2935191567094444,1.2933496728653795,1.2932838623276706,1.293239075294058,1.2932052472922604
248,0.08464872787890827,0.03178295428696902,0.001484291977249086,0.05684791935039438,6.011460038538862e-05,1.2936544677047481,1.2934838322974878,1.2934175913974932,1.2933725329803427,1.2933385133869457
249,0.0881419485968562,0.03177842919226227,0.0018042500014416873,0.05779077955065167,5.9775375071993364e-05,1.2937891668482622,1.2936172766107927,1.2935505807113692,1.2935052476941078,1.2934710408592534
250,0.08559831919065097,0.0317739317722746,0.0016016250010579824,0.05683399705472212,5.9435697689902714e-05,1.2939229619973984,1.293749948749053,1.2936828223279524,1.2936372132808571,1.2936028090188985
251,0.08902007233255747,0.03176945443771752,0.0015548749943263829,0.0578735793225538,5.909558479451306e-05,1.294056135756781,1.2938819519236033,1.2938144899724986,1.293768676132343,1.2937341293047178
252,0.08143856031823647,0.031765020617330365,0.0016415410209447145,0.0552675838685026,5.8755052962447066e-05,1.294188103681367,1.2940127251628437,1.2939449082935413,1.2938988553180848,1.2938641244375313
253,0.08247667208286705,0.03176062619109911,0.0015073749818839133,0.05509538663367023,5.841411879074583e-05,1.2943188358322564,1.2941423943119834,1.294074235530722,1.2940279271766193,1.2939929869473394
254,0.0887494846187076,0.031756256305148944,0.001479000027757138,0.05676087635871652,5.807279889605989e-05,1.2944487526262751,1.2942713449140595,1.294202876215711,1.2941563492558312,1.2941212427994657
255,0.08624094633212204,0.031751912853779485,0.0015746669960208237,0.05717636131231137,5.773110991383939e-05,1.294578000804517,1.294399544694242,1.2943307372770974,1.2942839805008568,1.2942487017344884
256,0.08856795710973117,0.03174758271476868,0.0013954580063000321,0.058803593743401605,5.738906849752325e-05,1.2947069117203507,1.2945273600139005,1.2944582109635763,1.2944112368127743,1.2943758002669739
257,0.08385608130276856,0.03174328535538104,0.0017437919741496444,0.05627485556880484,5.704669131772759e-05,1.2948348755378334,1.29465427289326,1.2945847578324492,1.294537537376913,1.2945019130416167
258,0.08510091600929362,0.03173901836298216,0.0015955419512465596,0.056488979825125366,5.670399506143308e-05,1.2949619755836557,1.294780281856885,1.2947104269103364,1.2946629765583881,1.2946271718129068
259,0.08411702169006643,0.03173478463928476,0.0015893339877948165,0.05608794387360935,5.636099643117181e-05,1.2950881282676214,1.294905363262307,1.294835154573459,1.2947874428289232,1.2947514230125705
260,0.08367734118126087,0.031730581942835484,0.0015019580023363233,0.05615083221105026,5.601771214421311e-05,1.2952133480905943,1.295029613373129,1.2949590190741325,1.294911007152933,1.2948747395778464
261,0.09408821096262536,0.03172637362719246,0.0014625840121880174,0.060599320184914734,5.5674158931748854e-05,1.2953385654425789,1.2951539793796316,1.2950830933932433,1.295034861288044,1.2949984177746825
262,0.09002204578835478,0.03172218317085163,0.0016019159811548889,0.05809812156280581,5.53303535380779e-05,1.2954631940558714,1.2952777952937653,1.2952066716872728,1.295158261419343,1.295121676419821
263,0.0859740640858608,0.03171802707187382,0.0017652499955147505,0.05646762553900035,5.4986312719790125e-05,1.2955869130145858,1.295400624628183,1.2953292325179957,1.2952806329649569,1.2952439053112534
264,0.08791781522217668,0.03171390012366366,0.0016122079687193036,0.05713023478477003,5.464205324494962e-05,1.2957098986170876,1.2955225447091756,1.29545090075799,1.2954021495983552,1.29536532143817
265,0.08927584039719418,0.031709796283286115,0.001520999998319894,0.05809286802754624,5.429759189227753e-05,1.2958323177046043,1.295643881969353,1.2955718913958583,1.2955229336890508,1.2954859754937633
266,0.08419744969040846,0.03170572861121505,0.0014930000179447234,0.05606532091286475,5.3952945450334214e-05,1.2959537325611874,1.295764190327214,1.295691835813093,1.2956426482936017,1.2956055351285025
267,0.08925648709779144,0.03170167383199194,0.001603415992576629,0.05971692132839457,5.360813071670102e-05,1.2960749319224263,1.2958841849040421,1.2958113907649738,1.295761927540566,1.295724628476865
268,0.08922534740080072,0.031697638075100475,0.0014864999684505165,0.05814309725741307,5.326316449716161e-05,1.2961954800519822,1.2960036215701736,1.295930420775848,1.2958807123143061,1.2958432606690582
269,0.08534068664330889,0.03169363227630864,0.0014904579729773104,0.056339695211226025,5.291806360488286e-05,1.2963149688475781,1.296122212591028,1.2960486408359413,1.295998700653074,1.2959611040504955
270,0.0875011015867439,0.031689648236501486,0.0015269170398823917,0.05768308749153306,5.257284485959538e-05,1.2964337148961251,1.2962401847799032,1.2961662715742164,1.2961161126376115,1.2960783761573669
271,0.09074928230011735,0.03168567776081296,0.0016247080056928098,0.05897736230886307,5.22275250867738e-05,1.2965519894481616,1.2963576967373411,1.2962835258709648,1.296233211669258,1.2961953837498477
272,0.08450861920737632,0.031681746056937875,0.0017362500075250864,0.056123359820768125,5.188212111681667e-05,1.2966692327738096,1.296474104368822,1.2963996365993449,1.2963491382164787,1.2963111951398028
273,0.08327961293248769,0.03167785324584923,0.0014688329538330436,0.055696219255716974,5.153664978422618e-05,1.296785369930626,1.2965894248314662,1.2965146257008335,1.2964639079265616,1.296425817234696
274,0.09031386753034243,0.03167397435371623,0.0014820829965174198,0.05886640547365138,5.11911279267877e-05,1.2969010258675953,1.2967043620416443,1.2966292396028112,1.2965783142243303,1.2965400922470642
275,0.08854226303847555,0.0316701188306507,0.0015777500229887664,0.05805083766513806,5.0845572384749094e-05,1.2970160534075224,1.2968185937725694,1.2967431619286516,1.2966920451567585,1.2966537035414811
276,0.08446495368311256,0.03166630165324624,0.001578124996740371,0.0559800142479361,5.05e-05,1.2971300558935845,1.2969316831089612,1.296855937949437,1.2968046368342687,1.296766177712283
277,0.08354505782456122,0.03166252421299856,0.00143987504998222,0.055781496341011524,5.015442761525091e-05,1.2972430256569514,1.2970436540060233,1.2969675402440575,1.2969160083077793,1.2968773884623999
278,0.08772263802650611,0.03165876524274756,0.0015233749873004854,0.058476668623884044,4.980887207321232e-05,1.2973554781823076,1.2971550996170538,1.2970786061042543,1.2970268453786082,1.296988068652034
279,0.08568167917277028,0.031655029912613174,0.001545500010251999,0.0573742518803516,4.9463350215773845e-05,1.2974671438395091,1.297265871964054,1.2971890279564222,1.297137040833896,1.2970980977739455
280,0.08946846039471086,0.031651310443201776,0.0015157919842749834,0.058669017107722064,4.911787888318336e-05,1.2975782707873027,1.2973761779072264,1.2972990190570957,1.2972468240774941,1.2972077285399293
281,0.0818698092458795,0.0316476320045721,0.0014874999760650098,0.0553169882922842,4.877247491322621e-05,1.2976882418320574,1.2974853101965584,1.297407812343893,1.2973553853389999,1.297316111939314
282,0.0828835574003847,0.03164399163637779,0.0015397919923998415,0.055793315239614664,4.8427155140404615e-05,1.297797204747118,1.2975933702815439,1.2975154791582524,1.2974627802686596,1.2974232987190784
283,0.08533437297602048,0.03164037380088014,0.0014684589696116745,0.057646551447923335,4.808193639511714e-05,1.2979054896762083,1.2977008187120567,1.297622515664143,1.2975695206200464,1.2975298073082737
284,0.08995813328530117,0.031636768360316765,0.001514042029157281,0.058626482282627235,4.773683550283839e-05,1.298013224331679,1.2978078906093176,1.2977292441230452,1.2976759990370563,1.2976360887320886
285,0.0878402945358142,0.031633189962838384,0.0017242920002900064,0.05796480879656488,4.739186928329899e-05,1.2981203619261776,1.297914196264076,1.2978351351269408,1.2977816092977383,1.2977414888415502
286,0.08830548994997436,0.03162963340645158,0.001738165970891714,0.05769490547262411,4.7047054549665795e-05,1.2982267650498704,1.2980198466487247,1.2979404164878285,1.2978866389048684,1.2978463290884732
287,0.08299032152662733,0.03162611177634054,0.0015292500029318035,0.056670432940134505,4.670240810772249e-05,1.298332304412953,1.2981245338732224,1.2980446605869027,1.2979905670617318,1.2979500129085078
288,0.0881005828152337,0.03162261158931886,0.0015580839826725423,0.0576762262174007,4.63579467550504e-05,1.2984371033112567,1.2982286027902594,1.298148317469546,1.2980939219220902,1.2980531318812765
289,0.09311358991758177,0.03161911920625692,0.0015728339785709977,0.06035763059764229,4.601368728020989e-05,1.2985416671072345,1.2983323669799118,1.2982517335346215,1.2981971029359032,1.2981561369933732
290,0.08448335239569814,0.031615660066572245,0.0015145419747568667,0.05687035710459908,4.566964646192211e-05,1.298645336259964,1.298435195693797,1.2983541729099124,1.2982992702305323,1.2982580971065016
291,0.08224503431476338,0.031612241592853106,0.0015198750188574195,0.05525648433418204,4.532584106825116e-05,1.2987478406033541,1.2985368449590249,1.2984554223070943,1.2984002323527692,1.2983588355036628
292,0.08504308396296606,0.031608849007803516,0.001549542008433491,0.057035789523290685,4.4982287855786886e-05,1.2988494867857712,1.2986377836848548,1.298555961645412,1.2985004660826318,1.298458825393842
293,0.08128841883908774,0.03160549933974894,0.0015341660473495722,0.0540771999824853,4.46390035688282e-05,1.2989497970926291,1.2987374666385028,1.298655262120516,1.2985994704068589,1.2985575895277433
294,0.0871803384528778,0.031602173313701756,0.0014840420335531235,0.057906595158342504,4.429600493856695e-05,1.2990495462253078,1.2988364188890296,1.2987538239462224,1.2986977542162685,1.298655655046272
295,0.09268738662226925,0.03159886116958542,0.0015853329678066075,0.059445165893262014,4.395330868227245e-05,1.2991489548604913,1.2989349227405125,1.2988519383686825,1.2987956329273245,1.2987533700862584
296,0.09353697455730738,0.03159555733504864,0.0015551249962300062,0.059602161326928936,4.361093150247677e-05,1.2992479346628325,1.2990331172385359,1.2989498380986644,1.2988933838081387,1.2988510354017166
