iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1
428,14.684563928795985,0.08451259122795148,0.0020292919944040477,157.83833611513774,7.290357175144428e-06,1.19776949836547,1.1946416694905175
429,14.68470077467215,0.084513574934158,0.002239416993688792,157.8351651003488,7.122819337828752e-06,1.1977553751211498,1.1946260897936225
430,14.684834490816879,0.08451453587843641,0.0022404170013032854,157.83209094172082,6.95739564310249e-06,1.1977415777417872,1.1946108720425666
431,14.684965116279738,0.08451547435023292,0.00231983297271654,157.8290868618622,6.794094153483115e-06,1.1977281021027457,1.1945960115886145
432,14.685092690260724,0.08451639064022044,0.002106458996422589,157.82615330589593,6.632922828054882e-06,1.1977149440622026,1.194581503764417
433,14.685217252127575,0.08451728504004805,0.0021557080326601863,157.82328203293406,6.473889522080773e-06,1.1977020994656546,1.19456734388698
434,14.68533884137882,0.08451815784263096,0.0022815829725004733,157.8204946051163,6.317001986619794e-06,1.1976895641383307,1.1945535272566998
435,14.685457497692893,0.08451900934199062,0.002181999967433512,157.81776684230715,6.162267868149073e-06,1.1976773338908022,1.194540049156328
436,14.685573260900123,0.0845198398331814,0.002118583011906594,157.8150718503368,6.009694708191231e-06,1.1976654045192365,1.1945269048529596
437,14.685686170970927,0.0845206496124776,0.0020868339925073087,157.8125120076746,5.859289942946873e-06,1.1976537718008227,1.194514089597056
438,14.68579626804549,0.08452143897700581,0.0020651670056395233,157.8099841747975,5.71106090293203e-06,1.19764243150266,1.1945015986243868
439,14.685903592382008,0.08452220822505277,0.0020755419973284006,157.8075155324574,5.565014812621025e-06,1.197631379373647,1.1944894271550683
440,14.686008184396277,0.08452295765594496,0.0021795830107294023,157.8051138059578,5.421158790094231e-06,1.1976206111479923,1.1944775703935413
441,14.686110084652288,0.08452368757003416,0.002197833964601159,157.80277648537952,5.279499846691263e-06,1.1976101225456204,1.1944660235285587
442,14.68620933385062,0.08452439826869149,0.002109082997776568,157.80049449740736,5.1400448866691386e-06,1.19759990927044,1.1944547817351916
443,14.686305972838767,0.08452509005431626,0.0020654170075431466,157.79827460207972,5.0028007068658985e-06,1.1975899670119523,1.1944438401728144
444,14.686400042600683,0.08452576323025299,0.002131875022314489,157.79611502216537,4.86777399636923e-06,1.1975802914457832,1.1944331939870934
445,14.686491584257348,0.08452641810081586,0.0020285419886931777,157.79405875367442,4.734971336190505e-06,1.197570878233885,1.1944228383089825
446,14.686580639059642,0.0845270549713092,0.0020981659763492644,157.79197365615175,4.604399198944028e-06,1.1975617230229785,1.1944127682557257
447,14.686667248395572,0.08452767414804103,0.002164792036637664,157.78997958702723,4.476063948531553e-06,1.1975528214441353,1.1944029789308532
448,14.686751453798614,0.08452827593813429,0.0021942920284345746,157.7880476305776,4.349971839832148e-06,1.197544169117359,1.1943934654251496
449,14.686833296911416,0.08452886064973572,0.0022220840328373015,157.7861706443154,4.2261290183972806e-06,1.197535761647316,1.1943842228146735
450,14.68691281951777,0.08452942859180784,0.002161917043849826,157.78434545990424,4.1045415201513725e-06,1.1975275946266033,1.1943752461637314
451,14.686990063515903,0.08452998007431793,0.0021774169872514904,157.78255316661702,3.985215271097538e-06,1.1975196636320657,1.194366530522896
452,14.68706507094726,0.08453051540802042,0.002019291976466775,157.78085191606107,3.868156087028814e-06,1.1975119642292797,1.1943580709309742
453,14.68713788395857,0.08453103490456632,0.0021399169927462935,157.77916832823263,3.7533696732446904e-06,1.1975044919702695,1.1943498624140132
454,14.687208544824177,0.08453153887640638,0.0021469590137712657,157.77756155655786,3.640861624273034e-06,1.1974972423958559,1.1943418999857842
455,14.687277095927012,0.0845320276368614,0.002136707946192473,157.7759879895646,3.5306374235974217e-06,1.1974902110326435,1.1943341786487933
456,14.687343579774625,0.08453250150008468,0.0020970419864170253,157.77446318022226,3.4227024433899053e-06,1.1974833933945672,1.1943266933937686
457,14.687408038988144,0.08453296078102782,0.002276292012538761,157.7729838395878,3.317061944249127e-06,1.1974767849834178,1.194319439200151
458,14.687470516302973,0.08453340579540733,0.002203833020757884,157.77156718676724,3.21372107494399e-06,1.1974703812897978,1.1943124110360848
459,14.687531054563053,0.08453383685985005,0.0021176249720156193,157.77014582056444,3.1126848721626714e-06,1.197464177788377,1.1943056038589406
460,14.687589696738605,0.08453425429157893,0.0021159159950912,157.76882023603588,3.013958260267153e-06,1.1974581699470888,1.1942990126152548
461,14.687646485880736,0.08453465840859016,0.0021807500161230564,157.76751916609405,2.9175460510532147e-06,1.1974523532209798,1.1942926322417646
462,14.687701465150662,0.08453504952967138,0.0021396249649114907,157.76627049524674,2.8234529435159238e-06,1.1974467230526038,1.1942864576643981
463,14.687754677821527,0.08453542797431247,0.0021961660240776837,157.7650407132235,2.7316835236205906e-06,1.1974412748736825,1.1942804837992615
464,14.687806167265304,0.0845357940627027,0.0020476659992709756,157.76386022409125,2.642242264079261e-06,1.1974360041047023,1.1942747055531377
465,14.687855976952552,0.08453614811573568,0.0022742910077795386,157.76271809910943,2.5551335241327673e-06,1.1974309061552295,1.194269117822979
466,14.687904150452468,0.08453649045496425,0.002244458009954542,157.7616149994727,2.4703615493381744e-06,1.197425976424275,1.1942637154969011
467,14.687950731427714,0.0845368214025827,0.0020776669844053686,157.76054950386356,2.387930471361959e-06,1.1974212103008064,1.1942584934541773
468,14.68799576363062,0.08453714128147748,0.0021703329985029995,157.75950845179952,2.3078443077785656e-06,1.1974166031627171,1.1942534465647385
469,14.688039290914725,0.08453745041511951,0.002173667016904801,157.7585181193038,2.2301069618746185e-06,1.1974121503780895,1.1942485696911638
470,14.688081357212223,0.08453774912764694,0.002193499996792525,157.75755531167212,2.154722222458688e-06,1.197407847304637,1.194243857686679
471,14.688122006552845,0.08453803774372719,0.002176791022066027,157.75662423052228,2.0816937636766182e-06,1.197403689291389,1.1942393053976434
472,14.688161283040342,0.08453831658865477,0.0021761669777333736,157.75572550722316,2.011025144832475e-06,1.1973996716772204,1.1942349076620549
473,14.688199230868186,0.08453858598828223,0.0021053749951533973,157.7548443423427,1.942719810215019e-06,1.1973957897919223,1.1942306593105405
474,14.688235894306409,0.08453884626902075,0.002109042019583285,157.754018092264,1.8767810889299138e-06,1.1973920389559412,1.1942265551666047
475,14.688271317711303,0.08453909775780882,0.0021233329898677766,157.75320695143606,1.8132121947373969e-06,1.197388414481054,1.1942225900468701
476,14.688305545507145,0.08453934078212348,0.002043624990619719,157.7524239330735,1.7520162258957028e-06,1.1973849116700213,1.1942187587610804
477,14.688338622199893,0.08453957566992239,0.00207558402325958,157.7516671798524,1.6931961650100031e-06,1.197381525817579,1.1942150561128368
478,14.68837059236295,0.08453980274968557,0.002051750023383647,157.75094175984356,1.6367548788870986e-06,1.1973782522094356,1.194211476899355
479,14.688401500643971,0.08454002235033214,0.0022316250251606107,157.7502286781017,1.582695118395637e-06,1.1973750861242338,1.1942080159119488
480,14.688431391756968,0.08454023480126702,0.0021532910177484155,157.74954323381579,1.5310195183320775e-06,1.1973720228321745,1.194204667936036
481,14.688460310481053,0.08454044043232413,0.0021453750086948276,157.74888137238602,1.4817305972922726e-06,1.1973690575959663,1.1942014277518798
482,14.688488301660014,0.08454063957377754,0.0021024169982410967,157.74824073017598,1.4348307575486811e-06,1.1973661856707312,1.1941982901343373
483,14.688515410202902,0.0845408325562877,0.0020530420006252825,157.74763057862185,1.3903222849333505e-06,1.1973634023048583,1.194195249853602
484,14.688541681071817,0.08454101971094055,0.0022718330146744847,157.74702022784282,1.3482073487264212e-06,1.1973607027390973,1.1941923016749563
485,14.688567159292644,0.08454120136920387,0.0020143750007264316,157.74640447596116,1.3084880015504796e-06,1.1973580822073484,1.1941894403592668
486,14.688591889947373,0.08454137786287878,0.002146375016309321,157.74587411777068,1.271166179270472e-06,1.1973555359378556,1.1941866606632214
487,14.688615918164595,0.08454154952413478,0.002239874971564859,157.74532156207525,1.2362437008993561e-06,1.1973530591519252,1.1941839573395892
488,14.688639289130265,0.08454171668545277,0.002073583018500358,157.74478845993454,1.2037222685094684e-06,1.197350647065132,1.1941813251377078
489,14.688662048071766,0.08454187967964658,0.002102707978338003,157.74426736284462,1.1736034671495336e-06,1.1973482948869099,1.194178758803237
490,14.688684240271284,0.08454203883981709,0.0020731250406242907,157.74378402557022,1.1458887647674477e-06,1.1973459978214254,1.1941762530786508
491,14.688705911047778,0.0845421944993701,0.0022537080221809447,157.74329586144367,1.1205795121386967e-06,1.1973437510668143,1.1941738027034887
492,14.688727105770099,0.08454234699195402,0.002153791021555662,157.74278016232748,1.0976769428005576e-06,1.1973415498162956,1.1941714024151016
493,14.688747869843256,0.08454249665151,0.0021898330305702984,157.74231005217703,1.0771821729919393e-06,1.1973393892576438,1.1941690469476494
494,14.688768248714476,0.08454264381215675,0.002280250017065555,157.74184206548554,1.0590962015990181e-06,1.1973372645749132,1.1941667310338435
495,14.688788287859321,0.08454278880825991,0.0022490000119432807,157.74138239744283,1.04341991010651e-06,1.1973351709471032,1.1941644494042012
496,14.688808032790721,0.08454293197436656,0.0021002499852329493,157.7409336256748,1.0301540625547597e-06,1.1973331035493786,1.194162196787788
497,14.688827529048927,0.08454307364523118,0.0022063329815864563,157.7404866934614,1.0192993055024594e-06,1.1973310575525344,1.1941599679119705
498,14.688846822209504,0.084543214155752,0.0022668750025331974,157.74006794419597,1.0108561679951475e-06,1.1973290281239246,1.1941577575034104
499,14.688865957866081,0.08454335384100667,0.002195624983869493,157.7396073415187,1.00482506153944e-06,1.1973270104268787,1.1941555602875662
500,14.688884981646847,0.08454349303617525,0.002122208010405302,157.73919812650607,1.00120628008296e-06,1.1973249996222597,1.1941533709894347
