iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
100,0.09052276789946222,0.025775304678050955,0.0244834809564054,0.060240022762991965,9.713184391297119e-05,1.9077450981361297,1.9076740564496901,1.9076358297493465,1.9075968167212467,1.9075529624822765,0.007406888539190739,0.28915446219168134,0.4414286358767733,0.5384394288226331,0.5987785940560387
101,0.09018222679378916,0.02576513825382685,0.02406271011568606,0.06005797485441399,9.701478472890248e-05,1.9080131573680055,1.907941910756678,1.9079029388146418,1.9078628837977325,1.9078178213150285,0.007504091518086549,0.2892521289092173,0.44152597303188373,0.538536505554977,0.5987785940560387
102,0.10208867605068982,0.025754904665065574,0.025640911888331175,0.06382819280076141,9.689545847984864e-05,1.9082821880030154,1.9082111832757376,1.9081720037953813,1.9081314297722243,1.9080856489005016,0.007601691675261633,0.28935034140404775,0.4416240019717649,0.5386344047754392,0.5987785940560387
103,0.0892973067180901,0.0257446979060215,0.0242777019739151,0.05983316592614641,9.677387098160271e-05,1.9085506872219054,1.9084798990731853,1.9084404194153453,1.9083992112312853,1.9083525816389402,0.007699087252752618,0.28944835069290875,0.44172180148767215,0.5387320469513676,0.5987785940560387
104,0.10169289340192425,0.025734425794750212,0.024482653941959143,0.06398990026400281,9.665002816016786e-05,1.9088200218557654,1.9087500908317434,1.9087108108033168,1.9086693691773349,1.9086222440343013,0.007796814129539323,0.2895469188219914,0.4418202944813391,0.5388304884320942,0.5987785940560387
105,0.08250814875325282,0.025724268045184285,0.024425916839390993,0.05623941659855401,9.652393605146844e-05,1.9090875981869433,1.9090175266191578,1.908978023000618,1.9089360332589833,1.908888137443097,0.007893849114199884,0.28964446454764675,0.4419176450758701,0.5389277028743718,0.5987785940560387
106,0.08404915711700373,0.02571419905430521,0.023745693964883685,0.0570926442918602,9.639560080105599e-05,1.9093538866951076,1.9092828519368352,1.9092427743337386,1.9091999784952125,1.9091510904893807,0.007990367962267713,0.2897412220033515,0.4420141056509224,0.5390239583790167,0.5987785940560387
107,0.08803482335465422,0.025704164342707534,0.024341574870049953,0.05887918379468357,9.626502866380951e-05,1.9096194096816517,1.9095475128846058,1.9095066909413307,1.909462882698973,1.9094127909000924,0.0080865946505987,0.28983773521559336,0.4421102760257915,0.5391198740083021,0.5987785940560387
108,0.0877790398212953,0.025694168530966878,0.024136801017448306,0.05830595019263971,9.613222600363077e-05,1.9098840029229263,1.9098111823257669,1.9097696586070687,1.9097248487358305,1.9096735464046342,0.008182473170533005,0.28993388612056303,0.44220609186776594,0.5392154399754926,0.5987785940560387
109,0.08859304584671705,0.025684196675005252,0.024197694147005677,0.05909699968432056,9.599719929313412e-05,1.9101480264803465,1.9100743083392446,1.9100320732150353,1.90998623996946,1.909933685905155,0.00827812975390227,0.29002983605914534,0.4423017008449785,0.5393107948284334,0.5987785940560387
110,0.08874871125506412,0.025674250781913464,0.023971738992258906,0.058995704037103615,9.585995511333086e-05,1.9104114730906347,1.9103368435846306,1.9102938645255794,1.9102469754990272,1.9101931155595586,0.008373560646853852,0.29012556983716664,0.44239708312084675,0.5394059155698053,0.5987785940560387
111,0.08427920113222832,0.02566437237839308,0.024540856014937162,0.05738701110430324,9.572050015330874e-05,1.9106739343284418,1.9105978377645167,1.9105537825649264,1.9105056138564682,1.9104502669696524,0.008468592785079406,0.2902207277831402,0.4424917961027816,0.5395003064079028,0.5987785940560387
112,0.09328463094580128,0.025654486780618407,0.02303168410435319,0.06084100628098089,9.557884120990577e-05,1.9109366935317698,1.9108588526591421,1.9108138984589158,1.9107646812961143,1.9107080795243796,0.008563745803776519,0.29031590817407416,0.44258657772525767,0.5395948200857165,0.5987785940560387
113,0.08015860042615222,0.025644711032134344,0.02537659602239728,0.05457122336490079,9.543498518737899e-05,1.9111973399518556,1.9111172746383371,1.9110710367613064,1.9110204960408954,1.9109624188693408,0.00865808706308695,0.2904101216800728,0.4426802828007083,0.5396881826795424,0.5987785940560387
114,0.08631274932583327,0.02563497676821471,0.02418256108649075,0.05766994416684254,9.528893909706797e-05,1.9114571614728282,1.9113747041577767,1.9113271003169408,1.9112751282575347,1.9112154707623088,0.008752128719217002,0.29050397876159795,0.4427736089407851,0.5397811398823589,0.5987785940560387
115,0.08359371375390723,0.025625307195990165,0.024370758095756173,0.056719044476878144,9.514071005705314e-05,1.9117159482166333,1.9116306687518478,1.9115813780236717,1.9115277349757978,1.911466309096469,0.008845775496354853,0.29059729393489164,0.4428663037434304,0.5398734002946584,0.5987785940560387
116,0.08675845697505873,0.025615667200353093,0.023462323006242514,0.05879354326115043,9.499030529180877e-05,1.9119746425768074,1.9118859476876149,1.91183476639087,1.9117793453139043,1.9117160782045874,0.008939380029684096,0.29069036323076425,0.44295869703172397,0.5399653266342995,0.5987785940560387
117,0.09393530078733746,0.02560598473773885,0.024426541989669204,0.06106059846523065,9.483773213185094e-05,1.9122336913481588,1.9121421282439055,1.912089500037801,1.9120326363955042,1.9119677777825441,0.009033146246288922,0.29078378524316845,0.4430515643248662,0.5400578171421547,0.5987785940560387
118,0.09080389984673448,0.025596293279062723,0.023307517869397998,0.06046438146952406,9.468299801338022e-05,1.912492986214954,1.9123984982027769,1.912344523529067,1.9122863177228029,1.9122199497124832,0.009127008018764525,0.29087728750835695,0.4431445384040714,0.5401504392862315,0.5987785940560387
119,0.09389220976086127,0.02558656259921584,0.025689014000818133,0.06132496290134124,9.452611047791923e-05,1.9127524981205581,1.9126559187487164,1.9126008377769252,1.91254140629908,1.912473620532175,0.009220967915045161,0.2909711855414736,0.4432379750411731,0.5402435599387885,0.5987785940560387
120,0.08707635805134059,0.025576870701352856,0.02451778599061072,0.057768290720115495,9.436707717194513e-05,1.9130109523933705,1.9129124612926758,1.9128562197406362,1.9127954560889557,1.912726166149838,0.009314545895548202,0.29106476526597475,0.4433310783512165,0.5403363224526722,0.5987785940560387
121,0.08184508826450793,0.025567268481435524,0.024384989868849516,0.05530854568916731,9.420590584651689e-05,1.913267656818904,1.9131668419157126,1.9131091691661772,1.9130468953589,1.9129759666958395,0.009407455732380473,0.2911575457283882,0.4434233065573797,0.5404281603417624,0.5987785940560387
122,0.0920587908442821,0.025557656385401445,0.024769705021753907,0.060545459190626316,9.404260435689751e-05,1.9135246889343263,1.9134214416005424,1.9133624067641437,1.91329870342655,1.9132262247726313,0.00950049836505042,0.29125041985458927,0.44351564726382364,0.5405201292425026,0.5987785940560387
123,0.09432642006208947,0.02554800432271345,0.022866472136229277,0.06186527926802484,9.387718066217125e-05,1.913782297569133,1.9136770028583716,1.9136168560005618,1.9135518928101338,1.9134779903033985,0.009593786222792874,0.2913436662795867,0.443608429736242,0.5406125853826986,0.5987785940560387
124,0.09119991069908119,0.02553835191115044,0.02511317515745759,0.06045157152874973,9.370964282485558e-05,1.9140399664378787,1.9139325892282506,1.91387135537887,1.9138051633560038,1.913729855571775,0.009687100546233597,0.2914369327052197,0.44370124007489986,0.5407050762101215,0.5987785940560387
125,0.09375197483505923,0.02552867587261933,0.023404252948239446,0.06089925772700309,9.353999901050835e-05,1.9142976120151496,1.914188625509959,1.914126704167949,1.914059569305781,1.913983071965461,0.009780422480133711,0.2915303763424705,0.44379433362479376,0.5407979284273803,0.5987785940560387
126,0.09167064128038521,0.025518991405021115,0.025160652119666338,0.06088462589313133,9.336825748732972e-05,1.9145552538012875,1.9144449935186345,1.9143824089440071,1.914314303058744,1.9142365879730037,0.009873738176351156,0.29162394200934766,0.4438875556428645,0.5408909059957447,0.5987785940560387
127,0.09589539769972401,0.025509299886625134,0.024265351006761193,0.06146451619995285,9.319442662575925e-05,1.914813185768454,1.9147014677285887,1.9146382966896733,1.91456939369052,1.9144906810139315,0.009967171582879056,0.2917175550611662,0.4439808434470469,0.5409839863159767,0.5987785940560387
128,0.08323085344966022,0.02549970845666972,0.026282927952706814,0.056085590144415644,9.30185148980679e-05,1.9150694563852044,1.9149555624463541,1.9148913899916464,1.9148214209028183,1.9147415348932497,0.010059965555425498,0.2918102811257083,0.44407312631467993,0.5410759858381988,0.5987785940560387
129,0.08966137255038653,0.02549015275090674,0.0237254009116441,0.059226822024814246,9.284053087794509e-05,1.9153253602603044,1.9152087870477865,1.9151434558410108,1.915072377852394,1.9149913310088702,0.010152601018739868,0.29190268829838545,0.44416504611270213,0.5411676054631854,0.5987785940560387
130,0.08610843645135369,0.025480638794587614,0.024703812086954713,0.058246073951769374,9.266048324008087e-05,1.9155803595840803,1.9154610986445104,1.9153944670591392,1.9153221154655529,1.915239729016972,0.010244893909632222,0.2919947567547077,0.44425658699771586,0.5412588062152047,0.5987785940560387
131,0.08727230726277149,0.025471162912389513,0.023423187201842666,0.05853112560873348,9.247838075974309e-05,1.9158346302677909,1.9157125794959753,1.9156444458183954,1.9155706887299244,1.915486874157743,0.01033692016924417,0.2920865266030333,0.4443477775623713,0.5413496189184505,0.5987785940560387
132,0.08898140752417452,0.02546170470563861,0.02436063694767654,0.058249045264455436,9.229423231234974e-05,1.9160878336297995,1.9159636221596705,1.915894205034123,1.9158191153419541,1.9157338885437591,0.010428555469020126,0.2921781355453091,0.4444388641760614,0.5414403553782219,0.5987785940560387
133,0.09235127337491561,0.02545222151774371,0.02445514197461307,0.06153156931394433,9.210804687303638e-05,1.9163413726146807,1.9162153393608783,1.9161447674464775,1.9160684004577702,1.915981760158843,0.010520322099743226,0.292270002800431,0.44453024583569706,0.5415314047665539,0.5987785940560387
134,0.08462033401681679,0.025442794311928457,0.023573391139507294,0.057454528318660256,9.19198335162186e-05,1.9165937266026385,1.9164657954443334,1.9163938724444187,1.9163160227856977,1.9162277639982461,0.010611641158296287,0.2923614033260479,0.44462110659659443,0.541621882436241,0.5987785940560387
135,0.09086984388994601,0.025433381174908412,0.024248342961072922,0.06022398285202998,9.172960141514993e-05,1.9168461345443542,1.9167157913959643,1.9166425656878021,1.9165633071555768,1.91647349414614,0.010702989829021035,0.2924526445500868,0.44471181687854056,0.5417122256343526,0.5987785940560387
136,0.09819512307654053,0.02542390156537476,0.024318641982972622,0.06399955481397675,9.153735984147457e-05,1.9170996293796077,1.9169674624270703,1.9168932001232817,1.9168127270909872,1.9167215257499504,0.010794771731047719,0.2925445222381154,0.44480324031134766,0.5418033332732065,0.5987785940560387
137,0.08830068473618398,0.025414459244698658,0.024733918951824307,0.059464396799736675,9.134311816477561e-05,1.9173525919848968,1.9172183707308053,1.9171428033660205,1.917060903212694,1.9169681431234435,0.010886347254074436,0.2926361197410472,0.4448943120166957,0.5418940325465849,0.5987785940560387
138,0.08614172077565196,0.025405064151465977,0.02347291517071426,0.058716192197752204,9.114688585211836e-05,1.9176047657323008,1.9174681736567512,1.917391140292565,1.9173076691931614,1.9172131958514114,0.010977611825805944,0.29272730762124094,0.44498492812111756,0.54198423988942,0.5987785940560387
139,0.08954484582238988,0.025395697883352747,0.024684223113581538,0.05883201321514398,9.094867246758885e-05,1.9178560627114591,1.917717171419811,1.9176388335983332,1.9175538792603326,1.917457743206451,0.011068560205985263,0.29281820217121757,0.4450752899837201,0.5420742193967998,0.5987785940560387
140,0.09239502795262455,0.02538633059772564,0.02383977104909718,0.06072771403796205,9.074848767182787e-05,1.918107230240514,1.917966213946577,1.9178866485036343,1.9178002889267378,1.9177025574891586,0.011159452405781353,0.2929091168329718,0.4451656930103903,0.5421642604154499,0.5987785940560387
141,0.0858800814144206,0.025377026400873245,0.02464706404134631,0.057353636116589064,9.05463412215599e-05,1.9183570641193433,1.9182136935856013,1.9181327885554469,1.9180449700307514,1.917945599308488,0.011249833077860929,0.29299945232033214,0.44525548336740245,0.5422536726730964,0.5987785940560387
142,0.08530108704879456,0.025367775625107856,0.023334193974733353,0.05827536723110911,9.034224296911775e-05,1.9186060823029654,1.9184598787341507,1.918377444718094,1.91828802901788,1.9181868871841257,0.011339903499061934,0.2930893134894138,0.44534474603442675,0.5423425193238017,0.5987785940560387
143,0.08125484620906709,0.025358606296592624,0.024522572057321668,0.05659640621846723,9.01362028619623e-05,1.9188537206362237,1.918704150493609,1.9186198648290582,1.9185285442432956,1.9184253173123338,0.011429446644545677,0.29317846660081903,0.4454332105090248,0.5424304894158011,0.5987785940560387
144,0.08831168245532395,0.02534946226383832,0.0235754381865263,0.05849844010034775,8.992823094219772e-05,1.9191005627632498,1.9189477796766243,1.918861713853113,1.91876853355513,1.9186632573866942,0.01151869517514973,0.2932673859170421,0.44552145900189066,0.5425182567651882,0.5987785940560387
145,0.10135763793160733,0.0253402192241272,0.02358621614985168,0.06538152266179731,8.971833734608195e-05,1.9193489548078921,1.9191937725867518,1.9191064443193648,1.9190118196272694,1.9189048413713645,0.011608563837272053,0.2933572029274683,0.4456107502556452,0.5426071756285797,0.5987785940560387
146,0.08594756158898678,0.025331032363049438,0.0244866160210222,0.05749357132302319,8.950653230353273e-05,1.9195959603105963,1.9194384697623939,1.9193497383146485,1.9192535370529913,1.9191447427581483,0.011697912145825728,0.2934465385531044,0.4456995212722471,0.5426955413546138,0.5987785940560387
147,0.0896554405457487,0.02532186814960511,0.023300187196582556,0.059265338686762925,8.929282613762908e-05,1.919842334536408,1.9196825096390795,1.9195924959692197,1.9194948362518407,1.919384335281023,0.011787032138918367,0.293535640051261,0.445788089132531,0.5427837334708717,0.5987785940560387
148,0.0954718150213947,0.025312677315114072,0.02466156706213951,0.06215711197073736,8.907722926410797e-05,1.9200890904457593,1.919927077017136,1.9198360960650434,1.9197372197858742,1.9196251995243527,0.011876313587316813,0.29362494835998504,0.4458769462746341,0.5428722790540341,0.5987785940560387
149,0.08954988827565094,0.025303515251101423,0.02455722587183118,0.059171472134862894,8.88597521908569e-05,1.9203350150876386,1.9201710581420248,1.9200789991866,1.9199788435777125,1.919865291991101,0.011965280661365487,0.29371403602397284,0.4459655530633207,0.5429605564715614,0.5987785940560387
150,0.09098598302175975,0.025294348034566472,0.024599217111244798,0.061229237486956946,8.864040551740156e-05,1.9205807953030303,1.9204153945188975,1.9203221758774578,1.9202205431281254,1.920105252036707,0.012054214965700898,0.29380326394872874,0.4460542837752872,0.5430489133662526,0.5987785940560387
151,0.08785895111760907,0.025285234030654895,0.023466280894353986,0.05848642228910034,8.84191999343894e-05,1.9208256010126714,1.9206584420289265,1.9205639246018429,1.9204606688311823,1.9203435001808764,0.012142780248185029,0.29389201861860575,0.44614250176907655,0.5431367210666671,0.5987785940560387
152,0.09232799105275218,0.02527613286517447,0.023849581135436893,0.060229624754157655,8.819614622306848e-05,1.921070015310633,1.9209010536556501,1.9208053758337018,1.9207006901718247,1.9205818378724007,0.012231206754163464,0.29398062136345077,0.44623060389676283,0.5432244583054925,0.5987785940560387
153,0.09262016492786442,0.025267031500374022,0.02451825304888189,0.06096077173327727,8.797125525476194e-05,1.9213141938966452,1.921143701527075,1.9210469435516329,1.9209408846323457,1.9208204028494786,0.012319554346478946,0.2940692417013893,0.4463187453949686,0.543312250405134,0.5987785940560387
154,0.09015932313247906,0.025257953157352197,0.02340072696097195,0.05975075383275443,8.774453799033836e-05,1.9215576950400122,1.9213857059752928,1.9212879845821118,1.921180630519031,1.9210585517739798,0.012407658143112945,0.2941576331293706,0.4464066886610663,0.5433998661645949,0.5987785940560387
155,0.09509968125387942,0.025248844778022358,0.024696670938283205,0.06208111113133608,8.751600547967732e-05,1.9218011271043023,1.9216284471845915,1.9215301020557527,1.9214216450576274,1.921298080812519,0.012495747915773696,0.29424630392279677,0.44649500540615167,0.5434879127171285,0.5987785940560387
156,0.09158896294105612,0.025239767626624738,0.0246646199375391,0.05954305900263022,8.728566886113102e-05,1.922043707789693,1.9218704216762816,1.9217714556483878,1.921661897881615,1.9215368661540635,0.012583524015639367,0.29433469515556393,0.44658304319518805,0.5435756810014265,0.5987785940560387
157,0.08926859745450555,0.025230732567131327,0.025157980853691697,0.05978621057530779,8.705353936098125e-05,1.922285731239268,1.922111383582725,1.9220116013398154,1.9219008484076587,1.9217743024920197,0.012671085161881127,0.29442271719335794,0.4466706584517508,0.5436629966873546,0.5987785940560387
158,0.09585566188544892,0.025221683671351382,0.02352293790318072,0.06267344173811247,8.681962829289239e-05,1.9225281063566932,1.9223526078027313,1.9222521654112434,1.922140347948416,1.92201239238659,0.01275879104860931,0.29451085097266366,0.4467584275482168,0.5437504992816253,0.5987785940560387
159,0.08127880075344081,0.025212742373768856,0.024610020918771625,0.05580162783229554,8.658394705735987e-05,1.9227683597451557,1.9225913744203527,1.9224897928254714,1.9223765239431545,1.9222468374425923,0.012845673094813161,0.2945980597256621,0.4468451394691747,0.5438368442528394,0.5987785940560387
160,0.09629530129428257,0.025203791567302614,0.02374975406564772,0.06188663520520117,8.634650714115465e-05,1.9230087037016848,1.9228301864665376,1.9227277315413582,1.9226133020332663,1.9224821808963064,0.012932607646064798,0.2946853017708737,0.44693195516885337,0.5439233630880207,0.5987785940560387
161,0.09542282805396056,0.025194824010510923,0.024861525977030396,0.06329998047899696,8.610732011676324e-05,1.9232496215960606,1.9230694423082162,1.922966105534565,1.9228505482486409,1.9227180453045791,0.013019769470929478,0.29477272149198724,0.44701894859605984,0.5440100643109486,0.5987785940560387
162,0.09162914650465243,0.025185871383065515,0.024666137993335724,0.061112794339540255,8.586639764182377e-05,1.923490096326446,1.9233084221095198,1.9232041415329342,1.9230873978985201,1.922953472350785,0.013106776946699006,0.2948600431302947,0.4471058287249418,0.5440966369390354,0.5987785940560387
163,0.08518404541402069,0.025177004746925868,0.022541294107213616,0.05680860009502147,8.562375145855779e-05,1.9237286795035242,1.9235452117981664,1.923439880602984,1.9233218841205832,1.9231864772211722,0.013193069773856684,0.2949465525363888,0.44719186346913997,0.5441823462727662,0.5987785940560387
164,0.08854006680610632,0.02516818043681253,0.024394029984250665,0.05871706042824797,8.537939339319794e-05,1.9239661025173356,1.9237807830819136,1.9236745760300524,1.9235554850784053,1.923418702991861,0.0132789310438215,0.29503261657190466,0.4472774961826774,0.5442676949571791,0.5987785940560387
165,0.09115098886175421,0.02515937495597487,0.02422608993947506,0.06083874960988254,8.51333353554116e-05,1.9242032095064223,1.9240159274883684,1.9239087547058953,1.9237885133095567,1.9236503305207966,0.013364693178283255,0.2951185359175442,0.4473629623967746,0.5443528594166995,0.5987785940560387
166,0.09003110665935135,0.025150603070958257,0.024157854029908776,0.0596999245924523,8.488558933772037e-05,1.9244395338563212,1.924250249882105,1.9241420874246198,1.9240206389087913,1.9238810198625558,0.013450168839814355,0.29520415408385275,0.4474481189599639,0.5444377014188648,0.5987785940560387
167,0.08309104075539686,0.025141907292003315,0.02378383604809642,0.05758447745760562,8.463616741491565e-05,1.9246744193851306,1.9244829710903044,1.9243733587427445,1.9242502493652243,1.924108781494295,0.013535088311765505,0.2952891677312097,0.44753254632525813,0.5445217010878822,0.5987785940560387
168,0.08878437235905616,0.02513324492476255,0.024369429098442197,0.059093196476625656,8.438508174347009e-05,1.9249083643245233,1.9247148079637855,1.924603814267016,1.9244791067244154,1.9243358354858182,0.013619661783721156,0.2953738575410818,0.4476166663439971,0.544605409917208,0.5987785940560387
169,0.08928491702454075,0.025124601438077394,0.02352811209857464,0.059157847148385505,8.413234456094507e-05,1.9251412655504858,1.924946044014409,1.9248339902185485,1.924707867716518,1.9245628768052936,0.013703861045337926,0.2954583290020794,0.4477006516452578,0.5446890389051393,0.5987785940560387
170,0.0852131936590361,0.025116022599930937,0.02482144208624959,0.05731223508881033,8.387796818539431e-05,1.9253727339953008,1.925175641448953,1.925062441531663,1.9249348780049165,1.9247881421832769,0.013787509977550913,0.2955421924499273,0.4477840034543951,0.544772025976625,0.5987785940560387
171,0.09091965170773242,0.025107461023408943,0.024052886990830302,0.060087840143425664,8.362196501476348e-05,1.925603778222538,1.925404742075243,1.9252904750597208,1.9251615526459156,1.9250131422764885,0.013871007066708439,0.2956258792765171,0.4478671983891491,0.5448548766322582,0.5987785940560387
172,0.08271282081982073,0.025098976009710856,0.024069525999948382,0.05662246905680216,8.336434752628597e-05,1.9258332177643773,1.9256319811761957,1.925516477429976,1.925385975801152,1.9252356520614007,0.013953898370869773,0.2957088744510135,0.44794965198615166,0.5449369338637631,0.5987785940560387
173,0.08462630254895748,0.025090558902581547,0.026432106969878078,0.05651037260646025,8.310512827587469e-05,1.9260610962371036,1.9258574120437344,1.925740673047335,1.9256086351422061,1.9254564355269335,0.014036202893377207,0.2957912043105497,0.4480314374114353,0.5450183317928378,0.5987785940560387
174,0.09275105028453719,0.025082145103326976,0.023671742994338274,0.060745723252817505,8.284431989751024e-05,1.9262889957620335,1.9260826267870919,1.9259647847695003,1.9258313717502065,1.9256774648091224,0.014118524447967856,0.29587346722583413,0.44811318970493336,0.5450997346077205,0.5987785940560387
175,0.09258752869575616,0.02507374000004005,0.024830050067976117,0.0601690870115621,8.258193510262499e-05,1.9265165370344,1.9263075915696397,1.926188714828135,1.9260540307583192,1.9258985545819476,0.014200722845996593,0.2959556467475132,0.4481948784014676,0.545181097452316,0.5987785940560387
176,0.08808750049858949,0.02506537361464001,0.023469379171729088,0.05862936342134792,8.23179866794837e-05,1.926743197798868,1.9265316545719158,1.9264116046155064,1.9262755909293194,1.9261185502503793,0.014282591176899775,0.2960374944066432,0.44827619924818163,0.5452620735195484,0.5987785940560387
177,0.08838139781261863,0.025057055536561523,0.024254095973446965,0.05886329558724919,8.205248749256015e-05,1.9269692614994542,1.9267544524920563,1.9266330450862996,1.926495670473549,1.9263370971571794,0.014364242729612904,0.2961188892918389,0.4483570178356555,0.5453425291088801,0.5987785940560387
178,0.09168405797994642,0.025048737381677906,0.024539659963920712,0.06078897537381365,8.178545048191012e-05,1.927195143779765,1.9269772636899234,1.9268545604539904,1.9267159145583443,1.926555902385294,0.014445829020786621,0.2962002928602085,0.44843786283451337,0.5454230325331734,0.5987785940560387
179,0.08759418745100198,0.025040448375042858,0.024670011131092906,0.05855018381282842,8.151688866254081e-05,1.927419920147655,1.9271993728621803,1.9270754683043627,1.926935525695751,1.926773978640171,0.01452701147084445,0.29628143731769047,0.44851847427576497,0.5455033039483773,0.5987785940560387
180,0.08643094201992405,0.025032206874354757,0.02339660399593413,0.05736047098081626,8.124681512377638e-05,1.927643240862482,1.9274202981079096,1.9272952567035906,1.9271539501230257,1.92699075207227,0.014607659130011436,0.29636214465816324,0.4485986649596308,0.5455831459303299,0.5987785940560387
181,0.08713109806679359,0.02502400466330278,0.02408822812139988,0.05825191833426184,8.097524302862009e-05,1.9278655628344208,1.9276403018313808,1.9275140325335858,1.9273712989098921,1.9272064116062106,0.014687935603677246,0.29644251047455045,0.44867848959023454,0.545662604904484,0.5987785940560387
182,0.08440271656592635,0.025015867704319152,0.023726902902126312,0.057265072279559355,8.070218561311274e-05,1.9280867204088725,1.9278588446912388,1.9277310001459098,1.927586545879603,1.9274197561764452,0.014767760124910555,0.2965223277003377,0.4487576701910348,0.5457413434764271,0.5987785940560387
183,0.08181247697612898,0.02500781070046688,0.023184576770290732,0.055999423683891894,8.042765618568757e-05,1.9283063611910238,1.928075462983982,1.9279457533994446,1.9277993716037496,1.9276305178205155,0.014846999749985748,0.29660142619365587,0.4488360509471192,0.5458192266339268,0.5987785940560387
184,0.07967682240364278,0.024999845799498918,0.024153718957677484,0.05492051762521481,8.01516681265215e-05,1.9285242184607243,1.9282898358231892,1.9281579535083424,1.9280093978089876,1.9278382692897655,0.01492556627858516,0.29667969329736615,0.4489135153839832,0.545896128253644,0.5987785940560387
185,0.08686702901521404,0.02499191365927374,0.02403312805108726,0.058912307687337497,7.987423488688322e-05,1.9287417936325184,1.9285033895714598,1.9283691606800697,1.928218314749519,1.9280448322666026,0.0150040430427725,0.29675767356370947,0.4489906464550752,0.5459726617989484,0.5987785940560387
186,0.08820042992712962,0.024983986120982116,0.024296988965943456,0.05907557798372237,7.959536998847742e-05,1.9289587669712456,1.9287168738880103,1.9285804131439173,1.9284272906449214,1.9282514360362153,0.015082315540317207,0.29683563457200823,0.4490677922647523,0.5460492193080496,0.5987785940560387
187,0.09084481194173791,0.02497606733542187,0.023511701030656695,0.05962406054033088,7.931508702278582e-05,1.9291754688353238,1.9289300076679177,1.9287914636239658,1.9286362193100286,1.9284581509029144,0.015160502138222932,0.29691348122272376,0.44914486394309167,0.5461257401193983,0.5987785940560387
188,0.0856304166815357,0.024968188014002697,0.024511524941772223,0.057287498883361765,7.903339965040477e-05,1.9293909995235121,1.92914209943248,1.9290015288348732,1.9288442336570266,1.9286640207444734,0.015238261230535856,0.29699094504176204,0.44922156705447613,0.5462019097222901,0.5987785940560387
189,0.0909786920201271,0.024960296976808797,0.02309893607161939,0.05999779043317409,7.875032160037937e-05,1.9296061774265147,1.9293543887453244,1.9292121237501767,1.9290530331864368,1.9288708540771433,0.015315893834120561,0.29706848178818174,0.4492984315080275,0.5462783113393561,0.5987785940560387
190,0.09206826933065332,0.024952402674819973,0.024579384131357074,0.06020537939488593,7.846586666953443e-05,1.9298210879702806,1.929566703036271,1.9294229208580609,1.9292621896560862,1.9290781874964689,0.015393438648697723,0.2971460355416484,0.4493753621109793,0.5463548193285626,0.5987785940560387
191,0.08894086156526611,0.02494452577167542,0.024361501913517714,0.05914039913671697,7.818004872180198e-05,1.9300353300279618,1.9297786116521192,1.9296333409443531,1.9294709980943165,1.9292851973238998,0.015470740881120009,0.29722344001873613,0.44945215218157325,0.5464311948280273,0.5987785940560387
192,0.0802813078327625,0.024936734256205143,0.04416357190348208,0.05601712962448694,7.789288168754554e-05,1.9302481220241337,1.929988607412281,1.929841375016346,1.9296769910022236,1.9294890110517204,0.015547471110086005,0.2973001228112685,0.44952809068350413,0.5465066099068894,0.5987785940560387
193,0.09456484423948647,0.024928914149711837,0.024076533038169146,0.0615445573479476,7.760437956288125e-05,1.9304610099613646,1.9301992249299875,1.9300503767205435,1.9298842026658989,1.9296942148627836,0.015624250545690827,0.29737704487115163,0.4496043636580615,0.5465824285023085,0.5987785940560387
194,0.08654872415093996,0.024921143369671165,0.024217789992690086,0.0582693328733767,7.731455640899563e-05,1.9306731330900637,1.930408579506948,1.9302579685901742,1.9300899088070838,1.9298978538135751,0.01570074745989478,0.29745350812991533,0.44968013671508594,0.546657719254944,0.5987785940560387
195,0.09497820584920758,0.024913358188397208,0.025839709909632802,0.06220809035985832,7.702342635146033e-05,1.9308856330802504,1.930618285047296,1.9304659522760375,1.9302960394696091,1.930101967557194,0.015777420538714153,0.29753012169849685,0.4497560740434449,0.5467331800993654,0.5987785940560387
196,0.09083398892692868,0.02490559747624398,0.023564440896734595,0.05962849154320254,7.673100357954367e-05,1.9310975963076382,1.930827198684214,1.9306732750193814,1.9305016789896818,1.9303057532973105,0.015853906821774476,0.2976064569310805,0.44983176691012167,0.5468084358336239,0.5987785940560387
197,0.08861187635747475,0.02489786329526224,0.024469684809446335,0.05895691560896529,7.643730234551894e-05,1.931308634693151,1.9310354698888483,1.930879994629292,1.9307067049926887,1.9305088977841383,0.015930054085809626,0.297682557078996,0.44990723752090145,0.5468834704267331,0.5987785940560387
198,0.08512674327395577,0.02489019061928076,0.02364834793843329,0.05687179730011997,7.614233696396995e-05,1.9315181683225733,1.9312421996344462,1.9310850921524965,1.9309100316265078,1.93071027545819,0.01600564333549587,0.2977580877454533,0.4499821162787654,0.5469578935684027,0.5987785940560387
199,0.09206182164606953,0.024882519816826404,0.02380259009078145,0.06068378032289945,7.58461218110933e-05,1.9317274321343443,1.931448835364013,1.9312902301529566,1.9311134797932823,1.930911828585224,0.016081152602892296,0.297833594603431,0.45005700893733175,0.5470323536300788,0.5987785940560387
200,0.0880486288687664,0.024874882364998994,0.02378568099811673,0.05861243483166979,7.554867132399762e-05,1.9319356996584274,1.931654634394625,1.9314945702923605,1.9313160972194996,1.9311124800858945,0.016156302559241005,0.2979087938464936,0.4501316036743735,0.5471065117570829,0.5987785940560387
