iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
255,0.03454251955378019,0.013613522043860429,0.7847915710881352,0.03877406379696389,0.0005734684727669247,1.697241119687822,1.6839410406104505,1.6684328097114574,1.6550095519369736,1.670742149279663,1.687876386039768,1.7405836375399835
256,0.03584216165434821,0.013597654405039612,0.814574558287859,0.041278320137511176,0.0005700169639295527,1.6985705314824802,1.6851662910781053,1.669597860054374,1.6560775172699183,1.6716760716077004,1.6890490521412982,1.7419416157967775
257,0.03474942534940068,0.013582111608924289,0.7749491464346647,0.03979973583184358,0.0005665620669334328,1.6998926354294452,1.6863829967097659,1.6707545443372676,1.6571360439175042,1.672563402152307,1.6901765864703344,1.7432628050906473
258,0.03578736206988432,0.01356658229890603,0.7955257343128324,0.04025863176171917,0.0005631039501653701,1.701203789959459,1.6875893751452706,1.671901560766985,1.6581845472047685,1.6734756198372829,1.691320507517571,1.7445940733420102
259,0.03562684443989031,0.013551304078370243,0.8637000937014818,0.03956705326577254,0.0005596427821690972,1.7025066313100172,1.688787073988839,1.6730399183125622,1.6592237545695123,1.6743383353990855,1.6924348310075668,1.7459174214607867
260,0.03705091608470827,0.013535757705982733,0.9347749068401754,0.04297582001487611,0.0005561787316370596,1.7038007674291706,1.6899774501705516,1.6741715612690238,1.660263334231639,1.6752948580589584,1.6935933460364647,1.7472902785553126
261,0.035853067356391835,0.013520518819214141,0.7522052531130612,0.03992533266502687,0.000552711967402193,1.705088708946073,1.6911599442969716,1.6752958809510703,1.6612945105131827,1.6761972608719904,1.6947165184868263,1.7486279735513317
262,0.037096710997457025,0.013505119696726211,0.7525292849168181,0.04233492223414944,0.0005492426584296951,1.7063691942522285,1.692338360201433,1.6764166406048717,1.662327641689474,1.6771487902381168,1.6958694257928904,1.7500048907942056
263,0.03557130055058144,0.01348999174964547,0.7767468700185418,0.039721721808798474,0.0005457709738087912,1.7076420164129618,1.6935089215074157,1.677529161389546,1.6633506816613917,1.6780489751543053,1.697002163152504,1.7513527385599181
264,0.035616115469638075,0.013474628370710551,0.7191445399075747,0.04347754441168842,0.0005422970827444917,1.7089078241643991,1.6946742647819384,1.6786365483269854,1.664386352818929,1.6790368027561025,1.6981672026597812,1.7527321979704737
265,0.03756190155055528,0.013459257585904917,0.7971242456696928,0.041922527807405185,0.000538821154549346,1.710167150107665,1.6958350112075617,1.6797404815164312,1.6654160146086543,1.6800492880109197,1.6993428152610879,1.7541170382766975
266,0.034240839252204315,0.01344403221433299,0.7518271799199283,0.03940386671654522,0.0005353433586351906,1.711414619707248,1.6969842325718902,1.680833182485135,1.6664319570170207,1.681052719385081,1.7005123202827799,1.755502296459268
267,0.037854104516399444,0.013428611848466393,0.7976116389036179,0.043029407149405834,0.0005318638645048921,1.7126539023148433,1.6981271487102512,1.6819209743925478,1.6674415518247305,1.6821228657133018,1.7017121457640434,1.7569422409758615
268,0.036708188903607844,0.013413276815450445,0.8875220459885895,0.040809830515277305,0.0005283828417440853,1.7138849238373133,1.6992618834185147,1.683001162135571,1.6684417362914898,1.6831935721271198,1.7029178889021777,1.758378377284458
269,0.03392038131651438,0.013398250572628787,0.7762383357621729,0.03807917696382501,0.000524900460012909,1.7151024384464881,1.700384688724432,1.6840696665368127,1.6694285696996307,1.6842244463311096,1.7041018064705542,1.7597715720549756
270,0.03682286295816718,0.013383272809024778,0.9438588758930564,0.041723976424145354,0.0005214168890377352,1.716315454674334,1.70150236211995,1.6851327422957214,1.6704080355935014,1.6852608259192339,1.7052943347324963,1.7611609600382745
271,0.03779307662649986,0.013368528937667759,0.8504139822907746,0.03986014403928608,0.0005179322986028993,1.7175210596116417,1.702613560187232,1.686189964482468,1.6713805556541323,1.6862323761837692,1.7064737355516049,1.7625390635567617
272,0.036866778866720684,0.01335407100086005,0.7605485962703824,0.04081909090939891,0.0005144468585424227,1.71872356577654,1.7037206187365324,1.6872434203110458,1.6723479796617067,1.687146146549501,1.7076187685546895,1.7638778279700196
273,0.03894114325412708,0.01333935569253113,0.8624649350531399,0.043580565011675634,0.0005109607387317369,1.71991750673963,1.704821893103263,1.688292949761362,1.6733150696497845,1.6881449656831864,1.7088013153225245,1.7652737860068102
274,0.03654571491649341,0.013324764791612712,0.8096190108917654,0.04080458377963519,0.0005074741090794031,1.7211042797127027,1.7059157906091267,1.6893355405511146,1.6742744037103001,1.6891419612166885,1.7099770535212517,1.7666526701904932
275,0.03628208840923609,0.01331023272343417,0.760023052804172,0.04119903592635805,0.0005039871395188318,1.722282847827839,1.7070033494357622,1.690372659862033,1.6752292631172094,1.6901582009986702,1.711152005626713,1.7680196527414742
276,0.03819936557656301,0.013295613008183202,0.8756366050802171,0.04372188197761464,0.0005005,1.723458926389462,1.7080889666008847,1.6914077771921991,1.676180869284038,1.6912058180470582,1.7123469072093078,1.7694085606574992
277,0.03525385388686413,0.01328129772992972,0.8533041449263692,0.039406710235647555,0.0004970128604811682,1.7246262789937956,1.7091644564005701,1.6924330067811695,1.6771219428823265,1.6922013557090057,1.7135135115080802,1.7707599338302917
278,0.03497948381215599,0.013267430413605258,0.8152835541404784,0.0374383276381559,0.0004935258909205969,1.725780038468016,1.7102286810690812,1.6934477146940612,1.6780523277259547,1.693132372172432,1.7146210913839393,1.7720421428389315
279,0.03249257090634712,0.013253585535479387,0.7948090177960694,0.0404874835799277,0.0004900392612682634,1.7269246008044843,1.7112815043347454,1.6944498993499726,1.6789691556922663,1.6940823694651177,1.7157364465603118,1.7733471303811617
280,0.03279888150121346,0.013240187629028887,0.8388427440077066,0.03697382419945804,0.00048655314145757745,1.7280558501723116,1.7123217182479529,1.695439421267981,1.6798729121252594,1.6949699547069543,1.7167869828658047,1.7745914648271954
281,0.03674417880500467,0.013226705994007612,0.7378393029794097,0.042399190292648006,0.00048306770139710083,1.7291821563228327,1.713359045182092,1.6964266041125138,1.6807773374171873,1.695895325889505,1.7178528243794682,1.7758527136106677
282,0.038570314838485165,0.01321353192091506,0.8432626379653811,0.040034735003992634,0.0004795831109622648,1.7303033663195337,1.7143924484466087,1.6974114077980613,1.681679343129145,1.6967655976792204,1.7188767620020786,1.777060732539094
283,0.03462208166433135,0.013200511479121057,0.780511889141053,0.03969868588220738,0.00047609953998709113,1.7314170213219664,1.7154172581401288,1.6983875262640948,1.682572030160798,1.6976109010295648,1.7198925272252465,1.778261410117329
284,0.033505450432563436,0.013187550855188895,0.8680254970677197,0.03954399470673295,0.00047261715825591466,1.7325200681117356,1.7164312849900731,1.6993525732706216,1.6834532515376854,1.6984711477368504,1.7209147449232598,1.7794647312134766
285,0.03527594390243511,0.013174928470086925,0.836126793641597,0.03897702521637408,0.00046913613549510796,1.7336158599123506,1.7174383646904388,1.7003111106217719,1.6843279751785163,1.6992798350764713,1.7218889724944673,1.780612523555965
286,0.037646327890752285,0.01316214451071697,0.7861433122307062,0.04372726826374251,0.0004656566413648094,1.734709611795211,1.718443114861776,1.7012681872146216,1.6852013544405682,1.7001425530849172,1.7228889492989325,1.7817916722691893
287,0.039403813935803514,0.013149297915884746,0.8683716598898172,0.04326181412054884,0.0004621788454506542,1.7358011682658585,1.7194452374747529,1.702222991651733,1.6860726407801727,1.7010388760008646,1.7239027754244718,1.7829797343068867
288,0.037005498525097276,0.013136593476987422,0.7862429227679968,0.04019589407149072,0.0004587029172555085,1.7368853774580193,1.7204407393366077,1.7031716717015926,1.6869379703387275,1.7018795539721279,1.7249076282377882,1.7841893321899551
289,0.03219624568962552,0.013124015290010267,0.7078106040135026,0.03913592984293836,0.00045522902619120895,1.7379584318509225,1.7214252576651101,1.7041093326261345,1.68779220226746,1.7027114338118292,1.7259056058235227,1.7854000057838086
290,0.035397768165348696,0.013111680553986876,0.7312851729802787,0.03955922711111237,0.0004517573415703049,1.739024122128632,1.7224031459448086,1.7050405223223986,1.688640038626395,1.7034978437459187,1.7268695659618736,1.786588143916186
291,0.03682523102579048,0.013099259798078713,0.7575067542493343,0.04267523042025411,0.0004482880325978072,1.7400850793319123,1.7233766852380825,1.7059679074352256,1.6894881300975806,1.7043203474205555,1.727849186353071,1.7877984171820716
292,0.033967322518527424,0.0130868519210573,0.720808332785964,0.0411842128847293,0.0004448212683629404,1.7411380197688584,1.724340549477973,1.7068852588532122,1.6903259862903477,1.7051756110397216,1.728837069841299,1.7890111052084894
293,0.03425252139008644,0.013074814525130755,0.8575888872146606,0.03779618550129988,0.00044135721783090275,1.7421797193815662,1.7252936963149819,1.7077924051023368,1.6911538943396043,1.7059758946303176,1.729779188753919,1.7901642679695324
294,0.0390489353064042,0.013062912954164823,0.8791702818125486,0.04060039297304193,0.0004378960498346301,1.7432152229962325,1.7262442373351938,1.7086985277035556,1.6919811957742927,1.706751671569424,1.7307110031618407,1.791294212448
295,0.03603838042792565,0.01305126303757397,0.7560114110819995,0.03994057707643256,0.00043443793306656745,1.7442448921913682,1.7271890860451176,1.709598968218446,1.6928025832794653,1.7074858585886725,1.7316120570845468,1.7923834732175241
296,0.036577657259611485,0.013039513335680925,0.8079663692042232,0.04243983963024345,0.0004309830360704473,1.7452681465307003,1.7281290815478965,1.7104951230196597,1.693623091344435,1.7082663088649592,1.732534605303394,1.7934906198657783
297,0.035126069275087324,0.013027855975561449,0.9146997136995196,0.04050500026480276,0.0004275315272330755,1.7462845279921275,1.729062334608842,1.7113839589026916,1.694435590468071,1.7090286023976904,1.7334576202438308,1.7946017844547986
298,0.03444576008882117,0.013016500895882922,0.8652966558001935,0.038194001938900816,0.0004240835747761231,1.7472901400508107,1.7299865327799688,1.7122643403660962,1.695239699886813,1.7097450637613518,1.7343419772464401,1.7956690371768564
299,0.03428424833141086,0.013005334527830167,0.7816432472318411,0.03847082842519776,0.00042063934674792854,1.7482854299566328,1.7309004087917597,1.7131349280653276,1.6960342653776546,1.7104195925205485,1.7352076770014233,1.7967382286577844
300,0.039873925394730544,0.0129941231024649,0.8703767051920295,0.04170828346981762,0.0004171990110153069,1.7492738023174854,1.7318122397239168,1.714005345904687,1.6968310507272728,1.7111245833462851,1.7360899929310687,1.7978035517656552
301,0.033266716510097674,0.012983024728696436,0.8065864280797541,0.038588902046478614,0.00041376273525536844,1.7502506242315976,1.732712239345057,1.7148635717850853,1.6976155195345024,1.7118319867932552,1.7369723522660465,1.798860290875512
302,0.038995219781734425,0.012971982708744266,0.8531588837504387,0.04145216421143009,0.00041033068694734534,1.7512231703201213,1.7336091609493747,1.7157196110539419,1.6983980883572913,1.7125384786497126,1.7378578797791115,1.7999022349570444
303,0.03538983468732598,0.012960758580917775,0.8111487422138453,0.042171351605377376,0.0004069030333644306,1.7521846630457285,1.734495934983311,1.7165660714186626,1.699171825280928,1.7133185614311635,1.7387726758739015,1.8010006698929433
304,0.03667856340024222,0.0129497392113566,0.8686903421767056,0.04077075339210485,0.000403479941565624,1.7531427363477459,1.735377856613217,1.717407334119745,1.699940149938744,1.714050271428985,1.739663945835958,1.8020783935309574
305,0.03332536562105306,0.012938965885144456,0.7571508609689772,0.037680032594309916,0.00040006157838759065,1.7540892283920289,1.736248412582842,1.7182377429624822,1.7006980713374609,1.7147362027685622,1.7405288774594465,1.8031390462886019
306,0.03515010009929623,0.012928105462328655,0.8309102137573063,0.04189709205111225,0.0003966481104365292,1.7550280869801391,1.737111080775476,1.719060472068506,1.7014486730714031,1.715472789328303,1.7414161068830176,1.804219449541235
307,0.03460132851845039,0.01291729407306111,0.8379097669385374,0.040198643788384184,0.00039323970408005194,1.7559583153121954,1.7379657396698418,1.7198750881218274,1.7021912540028095,1.716220502266692,1.7423092064057368,1.80529747029339
308,0.0353385036118295,0.012906684829106814,0.8890443979762495,0.03839980268294606,0.0003898365254390762,1.7568784305595202,1.7388113360996462,1.720681352623502,1.7029261764273222,1.7169437438567374,1.7431838135117532,1.8063447682642215
309,0.03666257699435434,0.012896076087855462,0.7728011701256037,0.041274352478191674,0.00038643874037972754,1.7577917688274083,1.7396504082238784,1.7214814137048364,1.703656962503607,1.7176946084903089,1.744066369817681,1.807389686698151
310,0.03289423004292209,0.012885565833673585,0.8093751599080861,0.03886811231475852,0.0003830465145052564,1.7586945989474632,1.7404784945594052,1.7222700862829194,1.7043763642181629,1.7184450459154619,1.7449490623609722,1.8084320813725212
311,0.033287488128569576,0.012875181614685604,0.7465015794150531,0.0386594726761561,0.00037966001314796604,1.7595868321597223,1.741298124004861,1.7230502499473048,1.7050873012429377,1.7191904266438884,1.7458244212219611,1.8094587765619965
312,0.036408110664720876,0.012864996900626108,0.8827232993207872,0.039680042448590754,0.0003762794013611551,1.7604734746361272,1.7421124301448194,1.723825668738457,1.705793905477742,1.7199024387379103,1.7466751640111589,1.8104533710522364
313,0.030020316260026172,0.012855011112160843,0.7298190919682384,0.036358712880346464,0.0003729048439110726,1.76134612282571,1.7429129276035469,1.7245869024163007,1.7064864917176075,1.7205958086240885,1.7475096103735175,1.811432295284291
314,0.03396911306408414,0.012845130094056264,0.8191629340872169,0.03896385283263242,0.00036953650526888804,1.762210767818531,1.7437053131251823,1.7253404381491209,1.707171769306488,1.7212775952819868,1.7483406151733765,1.8124043699191004
315,0.03378749190462554,0.012835323649338813,0.8566743596456945,0.03904102178454803,0.0003661745496026747,1.7630668685447088,1.744488474932323,1.7260849284156463,1.7078485784463366,1.7219638449038408,1.7491714369255578,1.8133726384833377
316,0.0359214933196602,0.012825596495938568,0.9359040847048163,0.040121539992736384,0.000362819140769409,1.7639174512334945,1.745266389348534,1.726824457501375,1.7085209502820535,1.7226449477705932,1.7499960757772237,1.8143332640974086
317,0.03568189917067434,0.012815885920301962,0.83543740818277,0.040292956140699186,0.0003594704423069833,1.7647605022638777,1.7460393285306735,1.7275593764931267,1.7091891421426229,1.723340302089046,1.750826011273322,1.8152945345095695
318,0.038315744943752554,0.012806449863543248,0.9054277432151139,0.03947601119117962,0.0003561286174262365,1.76559893305726,1.746808339132292,1.7282913986247723,1.7098553942476455,1.7239926647547041,1.7516100905318974,1.81620063780111
319,0.03312321048332786,0.012797022046584046,0.7423947178758681,0.03966320692747938,0.0003527938290029988,1.766428258942643,1.7475689157326915,1.729015084485014,1.7105152938009298,1.7246633088367695,1.7524015213333048,1.81711781175705
320,0.03847312294731678,0.012787610107517413,0.8786852592602372,0.041623205583271046,0.00034946623957015304,1.7672533412768197,1.7483272957040201,1.7297379846180363,1.7111750990895047,1.7253443394304289,1.7531988330435178,1.818023628526956
321,0.035575644976801046,0.012778236974902988,0.8076238157227635,0.04063840837641851,0.0003461460113097138,1.7680719694619726,1.7490795909921961,1.7304551469500158,1.711829572815459,1.726035561675379,1.7539981496706583,1.818925811713396
322,0.035496852907051415,0.01276890918906835,0.817713372875005,0.0408464144420201,0.00034283330604492255,1.7688853238168636,1.7498257977715828,1.7311663254444618,1.7124783772224654,1.7267217593421031,1.75479768161786,1.819836554617503
323,0.03293098403783368,0.012759787009554263,0.7595293992199004,0.0374098354555325,0.0003395282852323598,1.7696877906715887,1.7505624101743602,1.7318679004172954,1.713117882608913,1.7273773048612813,1.755573679020752,1.8207265288963992
324,0.03319372672892905,0.012750903454220358,0.8030405612662435,0.03804100069890053,0.0003362311099540777,1.7704823357542763,1.751290330010867,1.7325605848451389,1.7137487185433957,1.7279917530778313,1.75632005169606,1.8215857773072566
325,0.03444420578623057,0.01274231031493544,0.80845205206424,0.03857927893836011,0.00033294194090974764,1.7712706871045485,1.7520115841820827,1.7332468944614032,1.7143736223280472,1.7285677662430565,1.7570175845875295,1.8223891046969247
326,0.03720050715472528,0.012733587149676224,0.8681388879194856,0.042549799224006146,0.00032966093840882847,1.7720533931237281,1.752727078197084,1.7339281071975585,1.7149943375576127,1.7291885800265292,1.7577364913271483,1.8232330547309517
327,0.03482296922223795,0.012725030098826098,0.7582847690209746,0.03897556369848807,0.0003263882623627533,1.7728287303201877,1.753437035808263,1.7346044447009359,1.71561066404208,1.7297826808887602,1.7584330439087261,1.8240551253261648
328,0.03502754567387052,0.012716453426111126,0.7982354839332402,0.04092359565377703,0.00032312407227713555,1.7735973664145646,1.7541403972528309,1.73527444039151,1.7162211537607306,1.7303965018999496,1.7591418698935661,1.8248902183205618
329,0.034982010075936584,0.012708058309822518,0.8164682229980826,0.03972067154960953,0.00031986852724399484,1.7743607978531564,1.7548384467764018,1.7359392628681118,1.7168267677336817,1.7309787777484271,1.759828816896072,1.8256958571930633
330,0.03373571267134187,0.012699812756446589,0.7819775799289346,0.038869903789879666,0.0003166217859340035,1.7751167291629804,1.7555290235335266,1.7365968826558376,1.7174256120649005,1.7315358931703935,1.760501782158128,1.8264862767509975
331,0.036411149901688464,0.012691612546993147,0.8320318222977221,0.04032391163166522,0.00031338400658875205,1.775866151204612,1.7562149382830283,1.737250645813064,1.7180211222177808,1.7320893914942819,1.7611796745487978,1.8272730448265968
332,0.03465147373338115,0.012683548555663391,0.8044853419996798,0.03908270156375437,0.0003101553470130382,1.7766082844925175,1.7568940052091755,1.7378975040637525,1.7186100545559206,1.7326191900631815,1.7618488018044325,1.8280442444644924
333,0.037438019592783506,0.012675632541973384,0.856971871573478,0.03934920935168103,0.00030693596456717466,1.7773437322821217,1.7575673999388532,1.738539483551826,1.7191949117301542,1.733127304593505,1.7625025763077022,1.8287902991184835
334,0.03490346346609571,0.01266788762337667,0.7919939570128918,0.03888449047728945,0.00030372601615931996,1.7780718933598132,1.758234720311746,1.7391757985493363,1.7197745965541098,1.7336090152280945,1.7631349196625667,1.829510770708577
335,0.035973082337872574,0.012660312333777764,0.9069136641919613,0.038708025152631026,0.00030052565823783094,1.7787926352435486,1.7588951274516684,1.7398061134603144,1.7203492359138801,1.7340664180114707,1.763747937638581,1.8302033765917303
336,0.034479528761336926,0.012652789240099905,0.8884445829316974,0.03865721405133221,0.00029733504678363775,1.779503937827932,1.759546969280767,1.7404280419961824,1.7209160702017687,1.7345311502395828,1.764365225061736,1.8308942157631334
337,0.03493445465668504,0.012645330475569115,0.7599208308383822,0.03990542241964767,0.00029415433730264136,1.7802092828829883,1.7601922576626594,1.7410436574616055,1.7214771592373077,1.734991842162145,1.7649803345139183,1.8315827613190385
338,0.036316275842025354,0.012637833794488818,0.7960016666911542,0.041173018282289725,0.0002909836848181345,1.780908451911736,1.7608316298381337,1.741654052763585,1.7220338421985493,1.7354743490209927,1.7656068704370853,1.8322892801399722
339,0.030222265650017087,0.012630424932320953,0.7433244753628969,0.037154153136478164,0.0002878232438632462,1.7815955806557073,1.7614591618771245,1.7422522307245125,1.7225787205739138,1.7359633503533052,1.7662290105121812,1.8329964282377067
340,0.03774822553219623,0.012623151892433645,0.821009318344295,0.04024028398123167,0.00028467316847340975,1.7822785165838606,1.7620826039900035,1.7428470604357287,1.7231210763435492,1.73642712633907,1.76683163406232,1.8336843847647326
341,0.033640662735207175,0.012615944267474241,0.8263861890882254,0.039200170593206636,0.000281533612178856,1.782953682694178,1.762698532477905,1.743434490860801,1.7236565127303953,1.7368934375956193,1.7674308317532972,1.8343693394870448
342,0.03366787955707327,0.012608897226128716,0.7844219380058348,0.037440373804901075,0.00027840472799712883,1.7836194983557798,1.7633058173511478,1.7440135751757486,1.724184370326834,1.7373316870945998,1.7680054038434725,1.8350493581847058
343,0.03444180701441751,0.012601833075499353,0.793784640263766,0.04044339246743502,0.00027528666842562943,1.7842785342444238,1.763906843382918,1.7445866903616123,1.7247067819956394,1.7377880079013732,1.7685908874230598,1.835741486258188
344,0.03376181438084234,0.012594893678880026,0.8172344486229122,0.037501315935455,0.0002721795854341824,1.784927761695037,1.7645004799782424,1.7451527024562263,1.7252225403755845,1.7382270582348744,1.7691697366063162,1.8364186676529244
345,0.03471317233282193,0.012587999013345603,0.8205563351511955,0.03939081662767914,0.000269083630457629,1.7855694541945593,1.7650872561373274,1.7457124528516623,1.7257327449244024,1.7386794446610596,1.7697461918252766,1.8370897280788254
346,0.039122257737167196,0.012581014723772679,0.866656465921551,0.04237721833976303,0.00026599895438844743,1.7862058226794388,1.7656702244820919,1.7462693956924764,1.7262412129429985,1.7391620772363725,1.770337693310649,1.837789717929443
347,0.035617412532226084,0.012574127442708676,0.8970083580352366,0.03850134389628988,0.0002629257075693975,1.7868337309795224,1.766246071627258,1.7468195052598776,1.7267434495418352,1.739637511765027,1.7709227810820019,1.8384786408958795
348,0.03342859612866839,0.012567188111123955,0.7317187860608101,0.04025681439510883,0.0002598640397861934,1.787451745260392,1.7668130203998076,1.7473611311528734,1.7272379842758718,1.7401503881672522,1.771520027505755,1.839192312044249
349,0.031899507575814515,0.01256042773185236,0.8417981676757336,0.036437061532331186,0.00025681410026020315,1.788059943845464,1.7673695611298883,1.7478923332150438,1.7277226763884994,1.74062926900382,1.7721029954736702,1.839891495566309
350,0.031706960164132734,0.012553828015579149,0.8103315462358296,0.03714953037246842,0.00025377603764117673,1.788659672291646,1.7679179329763843,1.7484151837291806,1.7281993214574303,1.7410791787933957,1.7726640949886467,1.8405816892500306
351,0.031881903988392676,0.012547301818731234,0.7783068218268454,0.03839025424416857,0.0002507500000000001,1.7892520464623525,1.7684582396032285,1.748929881154284,1.7286689240421302,1.7415226697363893,1.773220603846352,1.8412741067805576
352,0.03543589887186238,0.012540752168399338,0.9133194126188755,0.04116527828850599,0.00024773613482147877,1.7898387141032728,1.7689931142406767,1.749439471921092,1.7291376760057924,1.7419945387854288,1.7737862893280203,1.841965743804662
353,0.03583055184367114,0.012534247430561272,0.8317058798857033,0.03973412401133501,0.0002447345889971496,1.7904184746972494,1.7695236094569322,1.749945491169917,1.7296030942942575,1.742473523355888,1.7743518205514832,1.842646115195507
354,0.03565701840304514,0.012527918221837766,0.8612216650508344,0.039235479027013284,0.00024174550881812156,1.790993700134534,1.770049240183371,1.750446740044208,1.7300637143958257,1.7429223213158436,1.7748943190974285,1.843294434505997
355,0.03592625541465891,0.012521706266611683,0.8626910857856274,0.038924047772477086,0.00023876903996794554,1.7915628904331455,1.7705694516440253,1.750942833949496,1.7305193255253817,1.7433449412957112,1.7754238926098638,1.843935798798565
356,0.03421964494272374,0.012515509146703548,0.79375956999138,0.040114409628038285,0.0002358053275155142,1.7921252678638382,1.7710827064133206,1.7514321711640326,1.730968384692048,1.7437875181140094,1.7759592264560589,1.844574765864708
357,0.034309201572409014,0.012509356850648311,0.8643833990208805,0.03975702032402374,0.00023285451590799127,1.7926811672119463,1.7715901727529961,1.751916064460253,1.7314121698717708,1.7442329162712882,1.7764949371705174,1.8452108513059913
358,0.03476307161175604,0.012503292351090007,0.7799269249662757,0.03864781819132833,0.00022991674896377152,1.793229655565851,1.7720905507232247,1.7523933105780867,1.731849799174558,1.7446750294992466,1.7770254505353005,1.8458336310412597
359,0.035363009454167905,0.012497355626012323,0.8631297298707068,0.03821367553624173,0.0002269921698654712,1.7937710415388646,1.7725848831964597,1.7528650803237869,1.7322824206497416,1.7450950220167316,1.7775436173967778,1.8464401785690743
360,0.033260539265460555,0.01249147501506596,0.8439986640587449,0.03954090650969187,0.00022408092115294966,1.7943060900592722,1.773073045918041,1.7533306645186353,1.7327090022163618,1.7455186532410985,1.7780592103988475,1.8470404304235866
361,0.035033733439127704,0.0124856749709722,0.8128228662535548,0.03813102945482227,0.00022118314471636204,1.7948329584723997,1.7735546896759693,1.7537904357384675,1.7331303677273397,1.7459349428341802,1.7785708568994087,1.8476329400579752
362,0.03367086074878939,0.012479952973693382,0.7450748980045319,0.03833531505652224,0.00021829898178924353,1.795352229003025,1.77402909303809,1.7542433213679116,1.733545352313971,1.7463495080040212,1.7790777312582688,1.8482167116453811
363,0.03529543958086177,0.012474298467279444,0.9197937720455229,0.03977510274730287,0.00021542857294162645,1.7958662170896975,1.7744979083555155,1.754690939778885,1.733955548284772,1.7467618790269828,1.7795807920505884,1.8487897136117575
364,0.03403446047033003,0.01246870046079605,0.7848973120562732,0.039005579959082264,0.0002125720580731883,1.7963736102444066,1.774960375363174,1.755132279067088,1.7343598133205547,1.747158443915203,1.7800825548999588,1.8493746678118514
365,0.031136359819018182,0.012463233600627396,0.8079272080212831,0.036259624282595625,0.000209729576406434,1.7968714434742294,1.7754147236757658,1.7555653650541712,1.7347559035832032,1.7475397746144428,1.7805728050601917,1.8499443577503296
366,0.034682656152127594,0.012457922428880162,0.7749381768517196,0.03852593845700385,0.00020690126647990973,1.7973638569089878,1.7758645934688126,1.7559944222368769,1.7351484142311313,1.747896829882533,1.781038140534733,1.8504873660439283
367,0.03380774224395491,0.012452704699485383,0.9695117920637131,0.03838678738408085,0.00020408726614145118,1.7978498947359558,1.7763087624508498,1.756418060768944,1.7355358551727287,1.7482414808574787,1.7814950459896937,1.8510197310540821
368,0.03163656347058766,0.012447600502257294,0.8250296679325402,0.03623417271099953,0.00020128771254146493,1.7983268970450728,1.7767445959009316,1.7568334461828277,1.7359154812437432,1.7485756376436705,1.7819417169319918,1.851540626480697
369,0.0335503090310362,0.012442500753502376,0.831731510348618,0.039081865454524536,0.0001985027421262438,1.7987963271950629,1.7771739437137455,1.7572429325200833,1.7362898486262384,1.7489295986706654,1.7823927445350118,1.8520645534329077
370,0.03808948453712653,0.012437364611850786,0.862497344147414,0.041694207306387836,0.00019573249063131685,1.7992605423182026,1.777599487010646,1.7576495503446758,1.7366642434633979,1.749310217865644,1.7828523294456797,1.8525916499188317
371,0.035979258486347684,0.012432191840784866,0.9112976570613682,0.04177799338339962,0.0001929770930748337,1.7997194421412213,1.7780201497202492,1.758051427320528,1.7370341346206974,1.749712973251727,1.783320279844677,1.8531347182770852
372,0.03547378958760822,0.01242713500607492,0.7397510982118547,0.03816035739708963,0.000190236683750984,1.8001718344356181,1.778435728450314,1.7584487935427162,1.7373998767231957,1.750091235462647,1.7837772221329693,1.8536650576206053
373,0.03504545999498281,0.012422205492204456,0.7389832818880677,0.038403350416480804,0.00018751139622345198,1.8006185275764384,1.7788460312973309,1.7588410568848774,1.7377607357403566,1.7504432660088183,1.7842149589022904,1.8541858477814863
374,0.03364027439644626,0.012417309348632544,0.8233346161432564,0.03995695726383193,0.00018480136331890698,1.8010592812645658,1.7792508893439898,1.7592278860802373,1.7381169269079246,1.7508058438164134,1.7846528193703988,1.8547005368265264
375,0.032733589183353,0.012412465689810902,0.7426641802303493,0.03865472158124421,0.00018210671712052948,1.8014926994768297,1.7796485846361632,1.7596077059742714,1.7384663961914484,1.7511762445825447,1.785087705729968,1.8552102555655385
376,0.03404873576639961,0.012407732955413201,0.7783321128226817,0.03881123481060789,0.0001794275889615736,1.8019209146527344,1.7800411091235164,1.7599823594071349,1.7388107706703682,1.7515266403075118,1.785510148032274,1.8557070114245813
377,0.03115155633040836,0.012402994722658182,0.6712614540010691,0.03974395421068131,0.00017676410941896628,1.8023413806678712,1.7804265533940085,1.7603499532757416,1.7391574419082882,1.751897606736723,1.7859343001577206,1.8562091121930018
378,0.031865395640383286,0.012398330582118294,0.8079851279035211,0.03818624247154226,0.0001741164083069423,1.8027548417529928,1.780805214554895,1.7607106672344743,1.7394963152036975,1.7522669774996305,1.7863540522942332,1.8567034448872082
379,0.03717274255349935,0.012393814242508096,0.9280469049699605,0.039159699503108825,0.0001714846146707192,1.8031639907311923,1.7811804730322216,1.7610686028024607,1.739831921539862,1.7526103627581593,1.7867481810130041,1.8571730255532144
380,0.03109847020581113,0.012389384526959965,0.7877247538417578,0.03703415982213126,0.00016886885678020532,1.803565331941707,1.781548225418877,1.761419103559399,1.7401595159633987,1.7529475083731463,1.7871369776214008,1.8576349262463001
381,0.03620478740617614,0.012384976581231527,0.9308734857477248,0.04055683347671019,0.0001662692621237505,1.803961496331509,1.781911803195093,1.7617659319051562,1.74048393878239,1.7532939663925593,1.7875275912264363,1.8580915032969039
