iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
44,0.010544623430580814,0.0007059001340941995,8.348610923159868,0.013402762811487346,0.00086014,1.2850770517227073,1.2848827456164926,1.2846370343610145,1.2843037034376028,1.283929228337978,1.2833867994416002,1.283220973449953,1.277432365148502,1.2830546966637784,1.2829256560482032,1.2803453173467876,1.2794626091207044,1.2825077614543305,1.2232762835050288,1.2850551448847833,0.018887245953389094,0.30061067767002264,0.4527730378480501,0.5496332102860477,0.6171358469409918,0.6669548405043126,0.7052468333114725,0.7336967883345291,0.7566392743983432,0.7736597987000259,0.7944912951857068,0.811569329193738,0.7944382284852056,0.8051504246425372,0.8325843815233089
45,0.012418225808784433,0.0007033333064400928,8.897544332779944,0.014773894056380488,0.00088012,1.287052955807672,1.2868368703626505,1.2865655584728808,1.2862031937443255,1.2857913390200604,1.2851705353314067,1.2850116016099649,1.2786014640933256,1.2848938492374173,1.284832493510436,1.2821474614334347,1.2812864379518694,1.2843559687367423,1.2219589017074926,1.2870419181537924,0.01976047209537946,0.30148068718881826,0.4536298320928126,0.5504748755438617,0.6179570267291897,0.6677369631246577,0.705984702348813,0.734190587008634,0.7569430634383084,0.7736891576873027,0.7947175705168142,0.8120810028929241,0.7935161948892554,0.8042598726983341,0.8325843815233089
46,0.011964962418870738,0.0007006110932060923,9.258494909387082,0.014104917313000506,0.0009001,1.289079089078464,1.2888398299724895,1.2885449335000325,1.288157358791306,1.2877144347560028,1.2870380697197665,1.2868883986549309,1.2799903458190063,1.2868201692670407,1.286828802332472,1.28397826485523,1.2830838458677782,1.2862357349958402,1.220988189546052,1.289082447544453,0.020655387096364258,0.3023728581459701,0.4545096756104457,0.5513414058122069,0.6188059622640937,0.6685553539540097,0.7067684587820492,0.7347773860223866,0.7573741057780417,0.7738941510167077,0.7950910845711581,0.8126649779345755,0.7926819122129481,0.8034052731362349,0.8325843815233089
47,0.010416936287510063,0.0006978883153414298,8.434498112183064,0.013169086477434606,0.0009200800000000001,1.2911474380077677,1.2908831167346335,1.2905610923413642,1.2901430143361416,1.2896649647422633,1.2889168188591686,1.288784531049575,1.2813261998667635,1.288786301995024,1.2888698429466845,1.2859335038098378,1.2849918961408362,1.2881970508893001,1.2198339143079047,1.2911729924732043,0.021568052257059794,0.3032823558857862,0.45540496711076384,0.552220837935278,0.6196650300549675,0.6693768835728803,0.7075492003596662,0.7353267001076969,0.7577471005028794,0.7740152983265912,0.7954399409950943,0.8132533285058146,0.7917843767669714,0.8025002857763597,0.8325843815233089
48,0.010940602313705007,0.000695140430291576,8.839618385769427,0.01375317082957137,0.0009400599999999999,1.2932656410418382,1.2929718939498052,1.292621338307741,1.2921716090893138,1.2916585140555914,1.2908341046293876,1.2907243755737412,1.2826763956118408,1.2907964091023294,1.291020821645015,1.2879753576110873,1.2869312229465737,1.2901889723008124,1.218565214691314,1.2933223375576008,0.022502136514551938,0.30421218848978976,0.4563199347366773,0.553119417721061,0.6205429284453422,0.6702156474089784,0.7083463607582914,0.7358814203686466,0.7581146470256933,0.7741437505787788,0.795800656573022,0.8138266121386055,0.7908434263268878,0.8015580830169168,0.8325843815233089
49,0.011347343591404862,0.0006923670585468325,8.66635293001309,0.013909746810708416,0.00096004,1.2954320590965775,1.2951105314049483,1.2947330134180992,1.2942521720439275,1.2937036714319188,1.2928110240576762,1.292714579334566,1.2840882008182086,1.2928284281230107,1.2931805861266104,1.2899877394431565,1.2888549303798245,1.2922295367499057,1.2174003351156926,1.2955197904273985,0.02345734493188959,0.3051648031590547,0.45725833180842235,0.5540419427728497,0.621444861659295,0.6710807484574294,0.7091701010845844,0.736467453377097,0.7584995981769861,0.7742680158761354,0.7961345399085141,0.8143681271518413,0.7898915081709614,0.8006099960008037,0.8325843815233089
50,0.010569989020390157,0.00068955403624979,7.944070412777364,0.013492998530224462,0.00098002,1.2976456221133117,1.2972920460198833,1.2968818632343666,1.296364445405483,1.295777781498863,1.2947855592366198,1.2947359056003205,1.285336376364455,1.294960219641302,1.2954465305183773,1.292179996285851,1.2909776175605958,1.2943853815790387,1.2159836154157593,1.2977644777286854,0.024432446385937782,0.3061359454835504,0.45821284942932033,0.5549780757566748,0.6223584953566608,0.6719469669459288,0.7099896216986473,0.7369893530863003,0.7588237525563841,0.7743258858046891,0.7964773573858921,0.8150062225158724,0.788885024734446,0.7995943339850579,0.8325843815233089
51,0.01048371165588699,0.0006867348927092398,8.547769777011126,0.01346004148868244,0.001,1.299905958035112,1.2995161122436723,1.299070356054021,1.2985117252123028,1.297882503137982,1.2967798108268827,1.2967771827187293,1.286532465852541,1.2971296353694213,1.2977268367687267,1.2944186750837485,1.2932022573456434,1.296594705911507,1.2145312017516332,1.3000594262123202,0.025427702824733642,0.3071261094930452,0.45918500513505917,0.5559297400174413,0.6232849470877744,0.6728206528892146,0.710810416396332,0.7374803126718747,0.7590990474870436,0.7743018114868364,0.796754629072911,0.8156575884625243,0.7878187384944331,0.798551025769255,0.8325843815233089
52,0.010407794943612388,0.000683928513864152,8.273834845982492,0.013251040866841821,0.0009999878275373446,1.302164104351777,1.3017361731157913,1.3012524910253023,1.3006486119922855,1.299977957610635,1.2987344626843313,1.2988066281584463,1.2876291942811204,1.2993756412644932,1.3000945056084598,1.2967787557177197,1.2955687966205691,1.29882564275117,1.2128653710691042,1.3023571761944301,0.026421097739672446,0.3081141002046319,0.4601539572877396,0.5568765942447577,0.6242061544144442,0.6736803843438439,0.7116127927302995,0.7379131058060354,0.7593361396948735,0.7742532189406381,0.7970364570544632,0.8163829039446489,0.7866982656691439,0.7974716289823957,0.8325843815233089
53,0.01052357754408576,0.0006811295083642144,8.36760521074757,0.013305343618277524,0.0009999513107426476,1.304422198586421,1.3039520303462035,1.3034296924992177,1.3027813146456317,1.302071104084368,1.3007061201428431,1.300844642473526,1.2888595930313795,1.3016011115935613,1.3024229822465727,1.2990853880558741,1.2978223322214923,1.3009828419633775,1.2114327615347522,1.304634653612296,0.02741393445007367,0.3091005588916717,0.4611212292695401,0.5578223834233822,0.6251273977623251,0.6745467411020453,0.7124274999678304,0.7383997444694146,0.7596404460926297,0.774284964024289,0.797389519656162,0.8170970876884812,0.7856420983204476,0.7964466338510263,0.8325843815233089
54,0.011196473015728306,0.0006783260183245268,8.969559990800917,0.013653762032160953,0.0009998904513956854,1.3066825312594685,1.3061704547175579,1.3056101539394405,1.3049175709768515,1.3041706631311283,1.30268600891442,1.3028971141057533,1.2900945312183572,1.3038705359652831,1.3048416204546993,1.3013822588876351,1.3001253343608634,1.3032059854917495,1.2099358427639677,1.3069351451577043,0.02840742979137009,0.31008843909852485,0.46209011891837815,0.5587699725904242,0.6260513264562824,0.6754169377381962,0.7132484508763707,0.7388913952790629,0.7599657091532487,0.7743806528931355,0.7977633408211583,0.8178720999598513,0.7845867981894271,0.7953964286100257,0.8325843815233089
55,0.009588925893089236,0.000675576678689448,8.09382771095261,0.012611954188060957,0.000999805252462657,1.3089347008936916,1.3083787257408261,1.307776812975691,1.3070328216978937,1.3062413624778815,1.3046200636788023,1.3049019064478717,1.2912503644968447,1.3061220713443549,1.3072224809566402,1.3036709097327592,1.3024831113075916,1.305451319322691,1.2084065455832451,1.3092197240784678,0.029396217432756236,0.31107106173501414,0.4630516417221653,0.5597066542197413,0.6269596241903201,0.6762626219196931,0.7140343266558621,0.7393152956623386,0.760212416378224,0.7743809209806634,0.7980585594147552,0.8186635659450261,0.7835223889566169,0.7943425076436536,0.8325843815233089
56,0.01067424941939488,0.0006728876456193138,9.016779719851911,0.01372982050121969,0.0009996957180960385,1.3111949384725952,1.3105915247362703,1.3099455432535072,1.3091484699029305,1.30830938430266,1.3065676357567044,1.3069038974173806,1.2924457122416666,1.3083206100303117,1.3095297468035254,1.305838310014573,1.3047347754612817,1.307686693597786,1.2070798582129603,1.311500209306609,0.03038800634366681,0.3120559883845303,0.46401441050212505,0.5606437913718185,0.6278669057558249,0.6771106506876774,0.7148229732741187,0.7397543803822744,0.7604529548116399,0.7743419847062479,0.7982643597643523,0.8193482313790309,0.7824612042169523,0.793308400829255,0.8325843815233089
57,0.010068404251579718,0.0006702578774386183,8.388189548626542,0.01283136215992962,0.0009995618536343797,1.313449782048732,1.31279926510956,1.3121058604246563,1.3112505577296942,1.3103566236315043,1.308496089150495,1.3088753013615788,1.2936043555667098,1.3104498674599965,1.3117827936282402,1.3079790431221032,1.3069010928324436,1.309904034503213,1.2058203239695506,1.3137870838217818,0.03137662861763363,0.31303819303881125,0.46497258870114644,0.5615737460323186,0.6287631267774277,0.6779448526162019,0.7155927910446339,0.7401635331344534,0.7606316236564681,0.774229591957575,0.7984417463123532,0.8199596955188717,0.7814107385559697,0.7922843559623718,0.8325843815233089
58,0.01036908012863718,0.0006676041429162742,9.777675243560225,0.013279823152593845,0.0009994036656020464,1.315705311834364,1.3150045460968907,1.3142619693810187,1.3133451567118057,1.3123984991236375,1.3103818821225335,1.3108386371580685,1.2946549686447884,1.3126684513774538,1.314158254900628,1.3102813996039246,1.309237772771735,1.3121377742315385,1.2044563800191816,1.3160858146350465,0.032364998915690724,0.31401927364458615,0.4659288957270196,0.5625005696176617,0.629656335762514,0.6787660427908062,0.7163450087699188,0.74051243559215,0.7607785701466064,0.7741287621855164,0.7986805584742215,0.8206764307781375,0.7803045479865008,0.7912309069210947,0.8325843815233089
59,0.010116306567412345,0.000664979630957339,7.9150302251800895,0.012969053070767352,0.0009992211617088995,1.3179568717874353,1.3172062480467444,1.31641300860488,1.3154309435621192,1.314429943782661,1.3122285333385488,1.3127806525906953,1.295567513937426,1.3149170909887706,1.3165692669753086,1.3126518343459492,1.3116855094461162,1.3143658934454667,1.2030136568414704,1.318379680331986,0.033350926112322626,0.3149984552207688,0.46688231879746095,0.5634226403637693,0.630542943508415,0.679570723124074,0.7170723196747958,0.7407836559414018,0.7608382347390032,0.7739153919597391,0.7988079767647107,0.8214020622747324,0.7791472199116218,0.7901573285520546,0.8325843815233089
60,0.008959342780816879,0.0006624180485107341,7.6003604219295084,0.012653305130312296,0.0009990143508499217,1.3202061504585718,1.3193982775867552,1.3185458083461088,1.3174856148645413,1.316419367458038,1.3139766562223405,1.31464154562334,1.2962183005830084,1.3171866461609796,1.319014086347838,1.315104903301317,1.3142581139485319,1.3165787396312199,1.2013054858921777,1.320656635384476,0.03433462909187257,0.31597226441502146,0.46782616260749466,0.5643287773942418,0.6314062208203385,0.6803296721007205,0.7177310782476777,0.7408922066162599,0.7607273690007095,0.7735274775261041,0.7987818358287024,0.8221266568715521,0.7779125540790314,0.7890408358148217,0.8325843815233089
61,0.009968145735366488,0.0006598937138987135,8.355855796020478,0.013198596839984093,0.0009987832431047822,1.3224593146818282,1.3215901190120984,1.3206755052594368,1.3195335488336932,1.3183961181738868,1.3157119068293692,1.3164800386034008,1.296840594872645,1.3194114958173402,1.321390112282273,1.317535895940439,1.316799113956978,1.318792369565276,1.1996685661180082,1.3229302928198636,0.03531930297001165,0.3169460855241442,0.4687686301015641,0.5652318216034102,0.6322634779854278,0.6810800555492933,0.7183761204779922,0.7409741580072274,0.7605659664089104,0.7730631259742667,0.7986950054869086,0.8227936469100953,0.776673683460688,0.7879323359310408,0.8325843815233089
62,0.010499343413916819,0.0006574080062827745,8.002932706847787,0.013438251680071352,0.0009985278497373468,1.3247159121434626,1.3237870219635448,1.3228099576189705,1.3215847255596584,1.3203742528822908,1.317443125057792,1.3183167789114034,1.297376658919184,1.321622935774988,1.3237228610278557,1.3199801149735475,1.3193328443433454,1.3209865014049236,1.1980145723210076,1.3252216100040162,0.0363053576642376,0.3179226530558991,0.46971369835561827,0.5661369817120356,0.6331219483587937,0.6818294352849235,0.7190175164862366,0.7410251308665802,0.7603500646250095,0.7725152758880074,0.7985444046536839,0.8233926738341791,0.775389753867769,0.7868148951240532,0.8325843815233089
63,0.010207769340850426,0.000654949502732733,8.30809941329062,0.013084219492657529,0.0009982481831951274,1.3269710137570065,1.3259838707683274,1.32494490726984,1.3236366722381223,1.3223521592386294,1.3191891009779484,1.3201575394216643,1.2979597025608225,1.3237978279767095,1.3260204422598756,1.3223728696636698,1.3217842707302754,1.3232069992260993,1.196360179657748,1.3275105544581327,0.03729020359407811,0.3188993838487426,0.4706589431647334,0.5670423881315673,0.6339802266774492,0.6825822617176479,0.7196640600036405,0.7410938645268784,0.7601384863366236,0.7719664196530777,0.7983894409686305,0.8239410736452852,0.7741405122851426,0.7857027953835877,0.8325843815233089
64,0.009892928722482569,0.0006524985943532686,8.084371912758797,0.012810651703345654,0.0009979442571086772,1.3292231152898022,1.3281762046618604,1.327072897374351,1.3256787304369275,1.3243187688652818,1.3209185129616576,1.3219874695980194,1.298518528659277,1.3259843847753605,1.328328276350828,1.3247817857703288,1.3242379319572601,1.3254424479586846,1.194752621750455,1.3297979401031501,0.03827286654930601,0.3198737736780708,0.4716005275609848,0.5679424963100433,0.6348315238825266,0.683324816669981,0.7202974188805497,0.7411348914217019,0.7599024786595755,0.7714057557129094,0.7982393495827295,0.8244909319044587,0.7728974391955085,0.784597823287225,0.8325843815233089
65,0.010226225993184965,0.0006500542480506784,7.744423177093267,0.013315678250961653,0.0009976160862909245,1.3314799372435235,1.3303705695255879,1.3292014905598502,1.3277205129976708,1.326284681378552,1.322655089419651,1.3238183734696807,1.2991069923513565,1.3281606682566596,1.3306175791617032,1.327151888450267,1.3266532311960237,1.327659748252056,1.1932769020780198,1.332076012932926,0.03925714033564045,0.32084944341529953,0.4725427649339659,0.5688428316932969,0.635682571732324,0.6840688191112598,0.7209323825861623,0.7411823598322573,0.7596698069375918,0.7708527048541552,0.7980974722670499,0.8250399047683117,0.7716779263500912,0.7835080636444995,0.8325843815233089
66,0.009278826748585677,0.0006476465034258754,7.939082467928529,0.012535666573958215,0.0009972636867364526,1.333732877865164,1.332554512552983,1.3313149401033941,1.3297441382410897,1.328227631401557,1.3243580720416253,1.3256230691358106,1.2995268700823996,1.3303228391461257,1.3329397907354408,1.329548017950403,1.329073856860932,1.3298544813567874,1.1917848047522044,1.3343429197616081,0.04023853462914821,0.32181994812565695,0.4734776084771985,0.5697338578186838,0.6365219336914483,0.684796070977774,0.7215463209556423,0.7411716043686558,0.7593763528905639,0.7702610899765641,0.7979244762088261,0.8255609829567708,0.7704395490225687,0.7824084272431094,0.8325843815233089
67,0.009240690381890071,0.0006452386318604473,8.306323800235987,0.012732458827140731,0.000996887075620718,1.3359840425418794,1.3347324090629975,1.3334162242758183,1.3317477761732317,1.3301497054444684,1.3259858193988534,1.327387486281802,1.2997599260360393,1.3325605711689505,1.3354312679530227,1.3320830494562481,1.3316368179523508,1.3320307920472307,1.1900586588824766,1.3366038552593318,0.04121811555565435,0.32278702915712854,0.4744063746017617,0.5706152685860495,0.6373494368040867,0.6854946633373161,0.7221184333998893,0.7410515739320772,0.7589985152210269,0.7696410163520261,0.7977216659425507,0.8261533016401938,0.7691517126641444,0.7812755763970659,0.8325843815233089
68,0.011640890178640746,0.0006427979761673675,8.679144442081451,0.014034698989569909,0.0009964862712992153,1.3382452982325628,1.3369245306319553,1.335538403024941,1.333781465981921,1.3321086161885018,1.3277000607584282,1.329215059034011,1.3002944205042903,1.3347817903897745,1.337883686653086,1.3345081676066683,1.3340157675238975,1.3341351953504816,1.188679554197634,1.3388635225564698,0.04220244840658141,0.32376212076253236,0.4753461490592651,0.5715120535427646,0.6381967210214491,0.686230484049657,0.722742534205114,0.7410708084922227,0.7587754684799729,0.7691866092614748,0.7976543140435153,0.8267422691928582,0.7679766528539762,0.7802196284976818,0.8325843815233089
69,0.008454826924753949,0.0006404487325776955,7.691565087065101,0.011818969982795044,0.0009960612933065818,1.340494105974167,1.33909583188547,1.3376309162905455,1.335780231025142,1.3340272656229406,1.3293418543015272,1.330995039875544,1.3005420878391423,1.3370123192000078,1.340447715691985,1.3369858079532175,1.3364396833979137,1.3361661509121874,1.1870727679285342,1.3410778318354908,0.04317964811500555,0.32472637193703924,0.4762708341827921,0.5723901010844104,0.6390216949138964,0.686932034899671,0.7233243178175468,0.7409774621944105,0.7584321368325085,0.7686397177965222,0.7974338022817216,0.827206416510544,0.766706232199501,0.7791351982494998,0.8325843815233089
70,0.010884652818631166,0.0006380792653825718,9.27154445182532,0.013747431236408852,0.000995612162355645,1.3427494837531546,1.341277946339214,1.3397396112140556,1.3378006736180628,1.3359776503392649,1.3310051825759384,1.332812857758732,1.300786232679118,1.339316883194508,1.3430216895306792,1.3395387923047959,1.338966790404172,1.3381766554416865,1.1853947881203073,1.3433057168626528,0.04415982235708893,0.32569663417686406,0.4772041318983499,0.5732798110484405,0.6398630361052684,0.6876509995501571,0.7239255955944424,0.7408887705911158,0.7581055355554491,0.7680845221643009,0.797228182071064,0.8277440024856286,0.7653934176005729,0.778015501206913,0.8325843815233089
71,0.009604278131306035,0.0006357639100886159,9.258074236102402,0.013012241279584297,0.0009951389003364144,1.3450094204571454,1.3434583437388692,1.3418425139845849,1.3398112586202489,1.3379099748383612,1.3326718872821612,1.334606502743968,1.3010857761565653,1.341518613344103,1.3454739491900158,1.341960864590592,1.341340580834036,1.3401432604220638,1.183923328418208,1.3455312382237872,0.04514115023775714,0.3266661307542204,0.4781346434207,0.5741645577832643,0.6406953313180657,0.6883631853773776,0.7245174585020153,0.7408062808931684,0.7577519145769755,0.7674772618679709,0.7969679019177739,0.8281805309322916,0.7641238340307153,0.7769363931746922,0.8325843815233089
72,0.010622863452684083,0.0006334355600135801,9.470290892291814,0.013374415082173791,0.0009946415303150127,1.3472731067329289,1.345642615131707,1.3439504620883318,1.3418283869711607,1.3398532609305656,1.3343548867525659,1.3364236701433758,1.3013979337724566,1.3437492418068058,1.3479405885638078,1.3443673475939426,1.3437669903043066,1.3421538273813862,1.182411593738655,1.3477788775113673,0.04612407629986065,0.3276382183504875,0.4790684641201797,0.5750536595691185,0.6415339525393509,0.6890848380727437,0.7251232433454348,0.7407381023829508,0.757418348957258,0.7668954124745112,0.7967271444482092,0.828692238968096,0.7628541364769108,0.7758466020903885,0.8325843815233089
73,0.009528068149666396,0.0006311102140441922,9.246030408889055,0.01227041081651605,0.0009941200765325531,1.349527748721741,1.3478164229596266,1.346043954304414,1.3438235060774821,1.341768264312785,1.3359980561965634,1.3382157974360953,1.30164667337765,1.3459764700729995,1.3504015694701796,1.3468246993260091,1.3462093253844727,1.3441802432505927,1.181032021215419,1.350033744311087,0.0471019443049847,0.32860491590936386,0.4799947944962885,0.5759317633850176,0.6423574265187822,0.6897842900492676,0.7257026569931527,0.7406207836759328,0.7570362452924672,0.7662791826229078,0.7965236953638807,0.8292259085335044,0.7615828898667284,0.7747610938073671,0.8325843815233089
74,0.009828774423520186,0.0006287898730843915,9.237048384733498,0.013066348791761676,0.0009935745644039575,1.3517852637749215,1.3499910543441438,1.3481358748463936,1.345813411968808,1.3436763711513235,1.3376201401614862,1.339991033430841,1.3018408290118426,1.3482207221535638,1.3528019314044697,1.3493298042313857,1.3486981790222536,1.3462123404307746,1.1796720193417178,1.3522884321153428,0.048080560388946904,0.32957223270636554,0.48092079247409264,0.5768080864880655,0.643177643679304,0.6904751846671316,0.7262670826919339,0.7404628157780798,0.7566153842452542,0.7656033790265394,0.7963242050072571,0.8297873633947083,0.760299207687763,0.7736658825728383,0.8325843815233089
75,0.010444211682065132,0.0006264714906986057,8.584550530649722,0.013238810754890081,0.0009930050205167172,1.3540444665540436,1.3521700774684218,1.3502347847705263,1.3478128268784526,1.3455957197094117,1.3392752972935527,1.34178857441351,1.3021367320414672,1.3504530454684065,1.355148675355957,1.3517997593824473,1.3511304276194924,1.348273729683643,1.1783485390054032,1.3545515348369541,0.04905985793100149,0.33054248580620227,0.4818510140647565,0.5776902286332042,0.644005208156907,0.6911809828761241,0.7268526284709996,0.740355392900402,0.7562461416966645,0.7649702961719104,0.7961841587872218,0.8303462037438017,0.7590484592126538,0.7725757940251843,0.8325843815233089
76,0.009258801017862452,0.0006242203840530547,9.41187688196078,0.012632740611457688,0.000992411472629598,1.3563023298985135,1.3543449442659012,1.35232376048101,1.349794736332631,1.3474874759092892,1.340906249234835,1.3435458773943902,1.3023890319193432,1.3526191547524458,1.3574181933988352,1.354169811775959,1.353485870232754,1.3503120089485414,1.1770654399525038,1.3568071447993098,0.05003755928985761,0.33151025068303047,0.48277588062894783,0.5785632102587385,0.644818033106872,0.6918680060226648,0.7274120753402701,0.7402082730748472,0.7558158576552577,0.764260993996619,0.7959355418195184,0.8308148815605112,0.7577986522152815,0.7714901860418444,0.8325843815233089
77,0.010361516195186871,0.0006219833640797354,8.700451944954693,0.013403082798880207,0.0009917939496712864,1.3585649644190978,1.356527045657639,1.354423198158001,1.3517905395167658,1.3493930942292136,1.3425747161988262,1.3453169058660244,1.3027699863228084,1.3547291139181046,1.3596039193351106,1.3564543588535454,1.3557134683677505,1.352303967259109,1.1760805745453926,1.3590538311555918,0.05101738566374392,0.3324822456079732,0.4837063231362781,0.5794434320430984,0.6456388171270221,0.6925699989592673,0.7279888559803196,0.7401113462595025,0.7554161891430118,0.7635560878058456,0.7956728728965978,0.8312075465196648,0.7565982286766902,0.770454395135682,0.8325843815233089
78,0.00994408383137318,0.0006197591640726688,8.196991393342614,0.012984515101063602,0.00099115248173898,1.3608284537343962,1.3587067673970266,1.3565199565646076,1.3537873019438225,1.3512997468296366,1.3442434611713054,1.3470922591168113,1.3030990355842968,1.3568570595548075,1.361893806842436,1.358751314818307,1.3579222992471243,1.3543022075296702,1.1749109389071972,1.3612638003694895,0.05199728268962935,0.33345375630463303,0.4846361618289615,0.5803241397298701,0.6464609617128791,0.6932742219832914,0.7285696533565246,0.7400121373799631,0.7550193853495681,0.7628978414544757,0.7954286983975775,0.8316041290335202,0.7554113882933319,0.7694082266058331,0.8325843815233089
79,0.010570020677026917,0.0006175326667046586,8.762577100656927,0.013221973629037749,0.0009904871000969212,1.363093389692839,1.3608897328360117,1.3586223937774025,1.3557934089673975,1.3532199146411683,1.3459534581251391,1.3489006396176781,1.3035582644191654,1.3589789179712983,1.3641700013625013,1.3609951067300534,1.3600476263513768,1.3563069117272188,1.173940840369672,1.3634786672982129,0.05297761255469291,0.33442753609852954,0.4855695454243234,0.5812104650108234,0.6472913184807527,0.6939967099270189,0.7291785755826251,0.7399818366887932,0.7546976529854981,0.7623142835594886,0.7952287296798576,0.8319683023863972,0.7542571797436767,0.7683891277564645,0.8325843815233089
80,0.00909449337365423,0.0006153171936568303,8.873714950866997,0.012248388747296484,0.0009897978371748723,1.3653516631584928,1.3630595049775334,1.3607058859707588,1.3577744669584693,1.355114585736793,1.3476258478455245,1.3506887135262824,1.3040009853509325,1.3611652664807814,1.3664904022328432,1.3632616951592087,1.362176634706274,1.358283972851401,1.1729064798994324,1.365688399952537,0.05395372579653047,0.3353945883413148,0.486493569931852,0.5820845245526721,0.6481076676526027,0.6947003937235996,0.7297673812195749,0.739922708257192,0.7543761231216571,0.76176100176186,0.7950847909080334,0.8323619395005826,0.7531099671427905,0.7673688507181071,0.8325843815233089
81,0.009058653414638494,0.0006131166926573215,8.729865936096758,0.012924421969422705,0.000989084726566536,1.3676156751354587,1.3652261808167143,1.3627777166325084,1.3597329067749215,1.3569795364659614,1.3492252891001624,1.352423879972135,1.3042687808362676,1.3633741633576906,1.3688503328027657,1.3656238587453298,1.3644088486136465,1.3602753893381674,1.171710331147842,1.3678952585672033,0.0549313124683762,0.33635965345769075,0.48741179211364244,0.582947675158872,0.6489078558607931,0.6953713735625158,0.730307943609408,0.7397530862535737,0.7539502945905988,0.7611257309965271,0.7949060914858097,0.8327889041096326,0.7519294740231379,0.7663189950503873,0.8325843815233089
