iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
132,0.028891600515452504,0.001675328406977276,0.007198001258075237,0.022083176980722128,0.0009222417987882565,1.4793279339980638,1.4683225559409274,1.457549720547362,1.4462317204718758,1.436817337925855,1.4321783769224599,1.4340249588952922,1.4413332250144815,1.4506083639828091,1.4556471652427072,0.10215821385712434,0.3822230419668744,0.5295004576154355,0.6213243957086303,0.6837396461301726,0.7292555271364536,0.765043127912198,0.7953976827564149,0.8224613797195144,0.7646647176173081
133,0.028304473932074845,0.0016705013152207924,0.007050950080156326,0.021343858097174602,0.0009203630184460944,1.481444520405141,1.4702179007800016,1.4592336198861953,1.4477054325027041,1.4381349598734878,1.433451769222847,1.4353912758741447,1.4428920443921989,1.4523764000349872,1.4575221134504488,0.10303560766923038,0.3830636958527414,0.5302435060480942,0.6219638877457001,0.6842735282506216,0.7296993814966504,0.7654360340971043,0.7957945525789375,0.8229126067576296,0.7646647176173081
134,0.026477329114604677,0.0016657963736534357,0.00692351907491684,0.020401070640712147,0.0009184637745727513,1.4835527637889836,1.4720998737213953,1.4608988788798019,1.4491544830596215,1.4394226863202766,1.434693361809962,1.436728714989266,1.4444286595310218,1.4541295999276278,1.4593865113041582,0.10390832632739254,0.38389757785844414,0.5309771812858081,0.6225906696325171,0.6847909188540899,0.7301233507109337,0.7658071164536799,0.7961697821051341,0.823344276006243,0.7646647176173081
135,0.029018335672803455,0.001661080736458152,0.006667128298431635,0.021842947820765266,0.0009165441597346947,1.4856605546218489,1.473982673720604,1.4625681031110902,1.4506128954047937,1.4407274154449299,1.4359601954849281,1.4380973837079059,1.4459978290241615,1.4559118558946407,1.4612745598735344,0.10478104250038525,0.38473286548927527,0.5317138867461395,0.6232229293231628,0.6853171055331533,0.7305600070231519,0.7661946578283776,0.7965641982142451,0.8237960596928784,0.7646647176173081
136,0.02901073753844818,0.0016563980538483716,0.006543485913425684,0.022097181818970576,0.0009146042674912433,1.487769579847375,1.4758691886963449,1.464242814524428,1.4520774544152861,1.4420381055992861,1.4372320205715994,1.4394693435389756,1.447568196888077,1.457693349187107,1.4631605752053243,0.10565473236053503,0.3855710143822322,0.5324545872683026,0.6238600179959616,0.6858485753197283,0.7310019371410589,0.7665870167467665,0.7969626829562767,0.8242510689356484,0.7646647176173081
137,0.02683471605915537,0.0016517983460799602,0.006595216691493988,0.020661763142246166,0.0009126441923900084,1.4898700320969498,1.4777468357726085,1.4659061920364127,1.4535280792169032,1.4433337030552988,1.4384899084985558,1.440830387387408,1.449130993382212,1.4594693576080366,1.465040915350678,0.10652398415009384,0.3864046378704556,0.5331895725302463,0.624489804701208,0.6863711704763938,0.7314338850629615,0.7669691350001117,0.7973515921020282,0.824697748118875,0.7646647176173081
138,0.027055569860188658,0.001647262004801469,0.006923469714820385,0.02034109021265744,0.0009106640299622852,1.4919599981184257,1.4796118570400338,1.467557289093054,1.4549684202317443,1.4446222972743978,1.4397448546646285,1.4421922908252225,1.4506969897148807,1.4612489533866284,1.4669238164126486,0.1073877311361037,0.3872322178888689,0.5339185422432937,0.6251139899724666,0.6868889147305304,0.7318620696842507,0.7673488556623375,0.7977395307625541,0.8251446001977901,0.7646647176173081
139,0.026139777487262685,0.0016428408228136406,0.006326095201075077,0.020171180635376866,0.0009086638767183966,1.4940418357986756,1.4814624599663735,1.4691881329801104,1.4563830481936468,1.4458809669046386,1.4409684157434255,1.443524892709777,1.4522384400907375,1.463009317994705,1.4687907663029853,0.10824682019590232,0.3880525237885773,0.5346374725775186,0.6257250040487393,0.6873901773258337,0.7322708780057494,0.767707510098455,0.7981064215516602,0.8255719759584789,0.7646647176173081
140,0.02607081393107046,0.0016385283686176126,0.00628641527146101,0.020245635213667502,0.0009066438301429902,1.496115956671681,1.4833019360295325,1.4708028594080225,1.4577768250937926,1.4471146516953202,1.4421640163315408,1.4448282171221254,1.4537509375978113,1.4647422135261843,1.4706319966903552,0.10910159218051604,0.3888670814517616,0.5353483786377727,0.626325339470168,0.6878777992003215,0.732663092125324,0.7680471819568001,0.7984530318238616,0.8259790894912746,0.7646647176173081
141,0.026250950767876813,0.0016343102100846553,0.006944439373910427,0.020308042923653822,0.0009046039886902862,1.4981847117349472,1.4851296062424537,1.4724012860558346,1.4591503193166917,1.4483251405733402,1.4433353126342565,1.4461084271199334,1.4552434444910574,1.4664589439276574,1.4724596783472972,0.10995293876364405,0.38967565347272,0.5360509907234842,0.6269148591168094,0.6883519579572891,0.7330394560729527,0.7683694752537955,0.7987820576382466,0.8263697326477469,0.7646647176173081
142,0.0285798972029636,0.0016300952640929986,0.0067765177227556705,0.021637097114172305,0.0009025444517792792,1.500254668418538,1.4869599061249106,1.4740051056512828,1.4605330812576227,1.4495495486553334,1.4445246997363417,1.4474086161873911,1.4567544817608413,1.4681901563266517,1.4742978911742495,0.11080496603742558,0.3904864815429051,0.5367573806424836,0.6275101239823114,0.6888341778380299,0.7334262462806759,0.7687041242333945,0.799124430121277,0.826773509305189,0.7646647176173081
143,0.028502806264636377,0.0016258979431893756,0.006543917115777731,0.021562661839388594,0.0009004653197888923,1.5023243788994407,1.4887929831274849,1.4756142848445188,1.4619242649381814,1.4507854701528906,1.445727455057034,1.4487217478125625,1.4582756755085724,1.4699274245949425,1.4761389070333126,0.11165687917716428,0.3912992153626464,0.5374670085143473,0.6281101327716889,0.6893226831475002,0.7338205685752505,0.769046944336199,0.79947485367961,0.8271845311317682,0.7646647176173081
144,0.027849507182960767,0.0016217479386899244,0.0070969099178910255,0.02132701391136197,0.000898366694053086,1.5043949544403856,1.4906227958309868,1.477219372623113,1.4633112713365046,1.4520175673687779,1.4469270722213723,1.4500325484875232,1.4597949550254739,1.471662330010531,1.4779764170213403,0.11250855984411856,0.39211082849647866,0.5381752143677616,0.6287085450941674,0.6898094003091728,0.7342129090071001,0.7693877082259882,0.7998233354870691,0.8275938139180409,0.7646647176173081
145,0.026279199816117073,0.001617685681011987,0.007307922001928091,0.020130646437256157,0.0008962486768559179,1.5064570724917037,1.4924409803601606,1.4788068405377506,1.4646753276435802,1.4532238337645593,1.448101539696958,1.4513223003077642,1.4612990226458014,1.4733873462812395,1.4798067848179535,0.11335567312099915,0.3929163565272445,0.5388746483427986,0.629295160085598,0.6902814624491966,0.7345885422501346,0.7697111388293606,0.8001554769677293,0.8279889204743716,0.7646647176173081
146,0.02906730069898237,0.001613639710241146,0.006290304008871317,0.02212176397521564,0.0008941113714265575,1.50852383211074,1.4942662615898679,1.480402368449131,1.466048840226168,1.4544406743114215,1.449286462641468,1.4526206314324683,1.462808518550499,1.475114627612345,1.4816377411681356,0.11420532342343508,0.393726307381505,0.5395794451735716,0.6298882639422438,0.6907610530524959,0.734972317334377,0.7700426683303604,0.8004950300417556,0.8283903439658274,0.7646647176173081
147,0.025416050822344695,0.001609709697468057,0.006444805767387152,0.01985358593041981,0.000891954881934257,1.510581248836611,1.4960761695436975,1.4819750628605433,1.4673918686841068,1.455620678102121,1.4504312435681337,1.4538795939574798,1.464282958629736,1.4768127186037638,1.4834439055076234,0.1150496039192438,0.39452806942257473,0.5402724534819396,0.6304652244226844,0.6912197583054688,0.7353308545162586,0.7703460109303946,0.8008055917537992,0.8287641525035023,0.7646647176173081
148,0.027787948449455337,0.0016058182562793313,0.006843138951808214,0.021128880962336463,0.0008897793134832714,1.512637653419555,1.4978827291984966,1.4835449191627657,1.468732691718685,1.4567991376516454,1.4515750744563989,1.4551380378446677,1.4657571260425724,1.4785106958171375,1.4852502719052325,0.11589298188430353,0.3953288236833446,0.5409648178063952,0.6310418800638486,0.6916783608348112,0.7356893397578241,0.7706492914235402,0.8011161442335193,0.8291381065858034,0.7646647176173081
149,0.025090863719825343,0.0016020266148509732,0.006908558774739504,0.01946091489690321,0.0008875847721077378,1.514680777221458,1.4996738371068874,1.48509290092016,1.4700443259433735,1.457942701552083,1.4526824318989104,1.4563637377322005,1.4672063737236891,1.4801925903504813,1.4870464049763281,0.116729565248882,0.3961212744387168,0.5416457040236871,0.6316028966141459,0.6921167753663027,0.7360237234639924,0.7709263693644199,0.8014009022500366,0.8294889283944278,0.7646647176173081
150,0.030716718318210642,0.0015981911539153912,0.006837078835815191,0.022961147004036137,0.0008853713647665066,1.516734636329664,1.5014798154406988,1.486661758323081,1.4713840411488266,1.4591216532896991,1.4538304921476004,1.4576315307217622,1.468694793401817,1.4819081220648085,1.4888717007090397,0.11757179681841343,0.39692265636489493,0.5423388337313597,0.6321802709047522,0.6925761006319306,0.7363832954940513,0.7712317670428183,0.8017152871936553,0.8298686631442813,0.7646647176173081
151,0.028195821074316913,0.0015943785413437875,0.006223995238542557,0.02118052446728789,0.0008831391993379295,1.5187845015388959,1.5032876070413423,1.4882328427989737,1.4727269345909804,1.4603058238697288,1.4549863895626964,1.4589094915725471,1.470194777673391,1.4836356838558984,1.4907090626731843,0.11841205116102156,0.3977246089954153,0.5430329163354582,0.6327589064480996,0.6930371386979186,0.7367452010326946,0.7715402807806653,0.8020336676750767,0.8302532033481121,0.7646647176173081
152,0.02649204106582318,0.0015906113585440029,0.006273413542658091,0.019900038606845243,0.0008808883846146001,1.5208235840587587,1.5050810939143644,1.489787564341472,1.4740535883747914,1.4614770383265518,1.4561362450529902,1.46019066840704,1.4717067188861022,1.4853808178870058,1.4925653002832973,0.11924656950482358,0.39851940199013935,0.5437187426997152,0.6333285459426817,0.6934891693872197,0.7370992858552075,0.7718435748601842,0.8023504477729162,0.8306397643559843,0.7646647176173081
153,0.025526486729413263,0.0015869242370378498,0.006634026765823364,0.019648567750277707,0.0008786190302980523,1.5228507911202631,1.5068601505407395,1.4913235764588915,1.4753577721146456,1.4626237789686485,1.457262072452598,1.4614503647138737,1.4732004048091785,1.487109943286962,1.4944056846417015,0.12007514533418859,0.3993068909278134,0.5443952015367197,0.6338864470454701,0.6939271502024482,0.7374375689424821,0.772130352214946,0.8026511678603282,0.8310115552054574,0.7646647176173081
154,0.02522236002658519,0.0015833275284389571,0.007052389904856682,0.019580775979830618,0.0008763312469934144,1.5248672013493456,1.5086258371725465,1.4928411811975757,1.4766373062592955,1.4637400662332742,1.4583540774383246,1.4626767745024545,1.4746650931026164,1.488816174406928,1.4962277530857957,0.12089802274784636,0.4000871093070091,0.5450616114168036,0.6344304667043615,0.6943467389453118,0.7377530893308156,0.7723912677119205,0.8029250988589237,0.8313579567976142,0.7646647176173081
155,0.029081339376389594,0.0015797249715961948,0.006635967642068863,0.021661392441128236,0.0008740251462040166,1.5268882708871279,1.5103958696685462,1.4943661219878543,1.4779279652483814,1.464871333970512,1.4594651214138386,1.4639262272826825,1.47615591386333,1.4905501911269068,1.4980783824658035,0.1217224694113521,0.40086991814402523,0.5457319907759353,0.6349800714964582,0.6947735499838749,0.7380775019250991,0.7726628409947288,0.8032114574594722,0.8317182185564583,0.7646647176173081
156,0.026992049483216797,0.0015761710181671329,0.006931439973413944,0.020591931492308806,0.0008717008403259584,1.528906097688855,1.5121602926716387,1.4958819346202819,1.4792069768285339,1.4659899620731873,1.4605643936420576,1.4651662443444224,1.4776400946016852,1.492279986608384,1.4999266551521608,0.12254517518445698,0.40165004967654444,0.5463980157587841,0.6355235789084748,0.6951925870530723,0.7383928587638505,0.7729248475271777,0.8034886688652509,0.8320705022306888,0.7646647176173081
157,0.02564777195320945,0.0015726718114031245,0.006027312949299812,0.019580432034927122,0.000869358442642629,1.5309122545886291,1.5139089639619543,1.4973825114583408,1.4804723054390259,1.4670973242298684,1.4616551420089963,1.4663997314536739,1.4791179406967132,1.494001602909047,1.501763958110774,0.1233622048476546,0.40242315262674594,0.5470571032528618,0.6360605081461791,0.695605653569929,0.7387030918947579,0.7731827013465151,0.8037625574817151,0.8324198378484268,0.7646647176173081
158,0.027453517109099573,0.0015692099051327355,0.0062742349691689014,0.021032430753796724,0.0008669980673191868,1.5329205446098355,1.5156558190872962,1.4988784074456003,1.4817314448168686,1.4681982275227479,1.4627399461393689,1.4676279028947121,1.4805907477639175,1.495718159004047,1.5035964988068018,0.12417935962536195,0.40319554782501604,0.5477145217816531,0.6365949201481137,0.6960154909291327,0.7390095777486783,0.773436565863177,0.8040325193271913,0.8327655430063082,0.7646647176173081
159,0.02685974946797356,0.0015657984893358945,0.006303135305643082,0.020492939596372352,0.0008646198293969952,1.5349264447316124,1.5173965383972776,1.5003634854068066,1.4829758957557688,1.469282146760863,1.4638076732921481,1.4688413349808351,1.4820528007105076,1.497428076848655,1.505425102409801,0.12499476771620668,0.4039647361859974,0.5483665383858951,0.637121484120106,0.6964150020423632,0.7393036785571652,0.7736770066280501,0.8042893996805371,0.8330997145628019,0.7646647176173081
160,0.026571492043057122,0.0015624233690278806,0.006791288033127785,0.020003845642205555,0.0008622238447880152,1.5369250325804458,1.5191267435325457,1.5018366307288546,1.484208980576734,1.4703573038281827,1.4648709292130118,1.4700550944207922,1.4835188460708475,1.4991435059837166,1.5072587782233042,0.12580646217257294,0.40472898681126146,0.5490127982379314,0.6376418750790906,0.696808415210727,0.7395924116239304,0.7739135119848285,0.8045442191070672,0.8334335964239816,0.7646647176173081
161,0.026398311331645986,0.0015590835223744952,0.006794287823140621,0.020263672352203558,0.0008598102302691563,1.538917258254995,1.5208508393870566,1.5033049504010667,1.4854402036459633,1.4714341054683322,1.465938059829036,1.4712719295045136,1.4849834463654417,1.5008502611424306,1.509076792718635,0.12661496755097504,0.40549064234637616,0.5496572062570586,0.6381616198065817,0.6972026740334768,0.7398833877008675,0.7741530817484077,0.8048019269318537,0.8337690767084227,0.7646647176173081
162,0.02678007156712054,0.0015557677971461748,0.006445345934480429,0.02019230360489641,0.0008573791034765853,1.540904028784797,1.5225679254830151,1.5047655069240193,1.486663498607425,1.4725048881680363,1.467003861908313,1.4724942560042447,1.4864602816391144,1.5025734982793884,1.5109118630658358,0.1274205435625488,0.40624884686483587,0.550297539092027,0.6386766011370019,0.6975918363778149,0.7401697792654557,0.7743897691074089,0.805059463883685,0.8341072733632267,0.7646647176173081
163,0.027235668602706993,0.0015524753230011913,0.006455655675381422,0.02031834619885863,0.0008549305828999922,1.542885899182468,1.524280976777165,1.5062206376577585,1.4878814147918658,1.4735724867840223,1.4680704772583273,1.4737221452194456,1.4879468460339451,1.5043092665654432,1.5127609151083445,0.12822349268977112,0.4070048678343194,0.5509350826713616,0.6391883154867429,0.6979776490102889,0.7404533435186212,0.7746248720797878,0.8053172408528577,0.8344476674199407,0.7646647176173081
164,0.028369100604472314,0.001549188164300871,0.006795468274503946,0.0211133738471287,0.0008524647878768156,1.544866709578711,1.525996879205217,1.5076834292377217,1.4891124455480802,1.4746583334149856,1.4691584347313782,1.4749711249243564,1.4894510978942668,1.5060579025138026,1.5146191534758207,0.129026175549843,0.40776314510098816,0.5515773719034947,0.6397076683400074,0.6983741586917576,0.7407502952176391,0.7748751047726722,0.8055905834943504,0.8348027661972902,0.7646647176173081
165,0.02643087062172162,0.0015459466646231962,0.0064379749819636345,0.01996980957610119,0.0008499818385864262,1.5468387527190586,1.5277057831002523,1.5091389434621008,1.490335527429141,1.4757360721981656,1.4702385734476342,1.4762122785331635,1.4909464567727753,1.5077954179988151,1.5164636628534047,0.12982476204910393,0.408518021034375,0.5522161050086282,0.6402229812197436,0.698766055807351,0.7410421417699299,0.7751199186549873,0.8058583370198332,0.8351521179343909,0.7646647176173081
166,0.026579748066223277,0.0015427520560562448,0.00657245609909296,0.020249529206155123,0.0008474818560442692,1.5488067189338524,1.5294073710923024,1.5105848390849306,1.4915468372703753,1.4768002308777657,1.471304260839911,1.4774393474974636,1.492428945472146,1.5095214010750135,1.5182976567477406,0.13062125932476792,0.40926971213423946,0.5528505169350686,0.6407325530391533,0.6991505285565307,0.741324918066539,0.7753545157160301,0.8061155493621984,0.8354914107470565,0.7646647176173081
167,0.0267508045854396,0.0015396095274625577,0.006903309375047684,0.02079231030390937,0.000844964962095967,1.550775209463625,1.531107564163119,1.5120250844382963,1.4927472349598312,1.4778480712498774,1.4723488738893653,1.4786421100879705,1.4938861215299692,1.5112232045971838,1.5201094817488516,0.13141767513522654,0.41002081303439164,0.5534825848696883,0.64123725126273,0.6995269326878938,0.741596128046398,0.7755744024618539,0.8063559772807127,0.8358133650529799,0.7646647176173081
168,0.02409543244588952,0.0015365376277622655,0.007547993212938309,0.018675437533471027,0.0008424312794113801,1.5527282506774736,1.5327873034027883,1.5134386384875285,1.4939155004949565,1.478860612366343,1.4733585095048023,1.47981346293352,1.495316802018052,1.5129023520400557,1.5218997050803795,0.13220619419040186,0.410761425945528,0.5541011984421488,0.641725090963227,0.6998831697526365,0.741844746563047,0.775770833007992,0.8065737652404087,0.836114658962986,0.7646647176173081
169,0.025367855077270518,0.0015335239794432183,0.006494265981018543,0.019920774675698687,0.0008398809314786275,1.5546761753396552,1.5344602167976358,1.514840484699339,1.4950665923605104,1.4798505658615182,1.4743410051720154,1.4809549057613747,1.496717034908174,1.5145522704481391,1.5236624215418673,0.1329918221972454,0.41149842228335576,0.5547140724388154,0.6422042515386295,0.7002271295121564,0.7420772869868979,0.7759479232512153,0.806770202014506,0.8363942309832492,0.7646647176173081
170,0.026141484769729124,0.0015305510446112511,0.006370995659381151,0.0200222787776314,0.0008373140425980697,1.5566183958240107,1.5361273503154813,1.5162355444403168,1.4962091103662802,1.4808298749119242,1.4753107829661407,1.4820820548893276,1.4981023685607662,1.5161876779456505,1.525411528942485,0.133774993685224,0.4122331199367805,0.5553242587767403,0.6426798330085063,0.700566172655446,0.7423033057862114,0.7761169939768818,0.8069576379880326,0.8366645741624676,0.7646647176173081
171,0.02593401823953327,0.0015276122150826971,0.006226445082575083,0.019822979117676595,0.0008347307378762498,1.5585540518586456,1.5377876436350404,1.5176231921454792,1.497343649611735,1.4818007632542702,1.4762720105549694,1.4832010466975982,1.4994803463251525,1.517816527999827,1.5271544715352137,0.13455459770392125,0.4129643295725056,0.5559306580901023,0.6431510072419937,0.7008999434894909,0.7425231421417924,0.776279263111294,0.8071382009219357,0.8369285261134091,0.7646647176173081
172,0.027243419041044964,0.0015246933441189993,0.006696777883917093,0.02072779948435689,0.0008321311432197947,1.5604902195394408,1.539447348204234,1.5190120445898114,1.498481904405108,1.4827775010692459,1.477239778913245,1.484324946085293,1.500859319090986,1.5194414140230836,1.5288895993709426,0.13533422614983345,0.4136958503168628,0.5565382017972622,0.6436244300420392,0.7012370245417762,0.7427470124307295,0.7764457015873388,0.8073223623558693,0.8371949124980435,0.7646647176173081
173,0.02669261040436678,0.0015217752317414346,0.006971069145947695,0.019956591793687382,0.0008295153853292809,1.562419355956047,1.5411019566945456,1.5203979644429544,1.4996213783640442,1.4837623470642625,1.4782243279796352,1.4854735625914461,1.5022673947308915,1.5210952783738687,1.5306508884929655,0.13611024870219565,0.41442476660088134,0.5571440211031397,0.644097484205574,0.7015759631387707,0.7429759286895687,0.7766209938994576,0.8075189887450669,0.8374761565755073,0.7646647176173081
174,0.027643178780394847,0.0015188699428185062,0.007091079838573933,0.02089259451573544,0.0008268835916930577,1.5643470155829566,1.542758826186876,1.521790958603417,1.5007732924901882,1.4847641034101922,1.4792276899589816,1.4866389263436584,1.503686372482115,1.5227526328967271,1.5324103739209254,0.13688629479296757,0.41515627726192544,0.5577552400564683,0.6445792249519872,0.701926962880214,0.7432197359797014,0.7768127364932068,0.8077318688523029,0.8377717570394616,0.7646647176173081
175,0.024396463050780852,0.0015160125284027015,0.006287245079874992,0.018655452826113344,0.0008242358905810339,1.5662606477363568,1.5443961798693735,1.5231586997149984,1.5018958864438832,1.4857355614569976,1.4802035545314376,1.4877828497724672,1.5050912361670443,1.5244019743578607,1.5341647766154687,0.13765517390517024,0.41587776169245194,0.5583535333978247,0.6450450365461279,0.7022594760145906,0.7434436628072976,0.7769849379743776,0.807927276911298,0.8380529936038259,0.7646647176173081
176,0.026424053178754382,0.0015131839695274078,0.00694049010053277,0.01996697071876635,0.0008215724110384265,1.5681688452309197,1.5460301228317819,1.5245215723720398,1.5030118429519461,1.4866989365773915,1.4811706025447837,1.4889183464752498,1.5064893268346284,1.5260472073615667,1.5359180818405964,0.138421481100021,0.4165973870995054,0.5589492621482636,0.6455070937367212,0.7025867469425314,0.7436608612310001,0.7771493936436481,0.8081147890800408,0.8383271460993765,0.7646647176173081
177,0.023626106923307313,0.001510400449324264,0.006715418305248022,0.018159147235945867,0.0008188932828794705,1.570059596664873,1.5476431914251705,1.525858850835195,1.5040985014430952,1.4876323045239939,1.4821109933780803,1.490033890764002,1.5078748348745887,1.527684746587777,1.5376643324795107,0.13917928248127473,0.41730627897905065,0.5595317094678137,0.6459529923343458,0.7028953764922402,0.7438581896754848,0.7772946006417616,0.8082853874886561,0.8385875281968331,0.7646647176173081
178,0.027731140583306176,0.001507622368814992,0.007040250115096569,0.020847223811716126,0.000816198636681093,1.571954544959052,1.549257689521928,1.5271986039780736,1.5051904910813714,1.4885742841549943,1.483062907152765,1.4911627466647241,1.5092738606671852,1.5293349457866932,1.5394230164690759,0.13993859163971872,0.4180167671343225,0.5601166113068715,0.646402767968239,0.7032095417439854,0.7440627271683603,0.7774485008275834,0.8084657436017612,0.8388580918601335,0.7646647176173081
179,0.02783961947143536,0.0015048538047021409,0.0075519331730902195,0.020855146425068014,0.0008134886037765481,1.573849545115445,1.5508757297135487,1.528546187842618,1.5062952332616455,1.4895334152709234,1.4840341217716841,1.4923094825083003,1.5106861033515275,1.5309925128439437,1.5411851703882864,0.14069862172437195,0.418730422952543,0.5607071461837473,0.6468610679655653,0.7035352282891125,0.7442813060967295,0.7776178582127483,0.808661499315203,0.8391425976721616,0.7646647176173081
180,0.026797035403174276,0.0015020954205478283,0.006714528426527977,0.020232377255728372,0.0008107633162490162,1.5757428377948604,1.552488879958481,1.5298892213393491,1.5073978452073622,1.4904952013809123,1.4850139708579266,1.4934696834707828,1.5121135072546554,1.5326637517354207,1.5429583981520896,0.1414572310846936,0.4194418786288088,0.5612955094994938,0.6473177652790055,0.7038606517677855,0.7445017570714814,0.777791668089538,0.8088640518113381,0.8394352800904314,0.7646647176173081
181,0.024484376541303643,0.001499384878479193,0.006761977914720774,0.018653153450588086,0.0008080229069251662,1.5776225100160495,1.5540851389882804,1.5312119714478454,1.508476671081699,1.491430245485167,1.4859657544795997,1.494602893620622,1.5135170692271827,1.5343150561676542,1.544714524230711,0.14220900448193333,0.4201445981777146,0.561873133003341,0.6477611188510003,0.7041697708058113,0.7447031950742627,0.7779447689500169,0.8090457112289522,0.8397083926190023,0.7646647176173081
182,0.026119506134525846,0.001496702877595387,0.006485766265541315,0.019508160255490008,0.0008052675093686832,1.5794912048370393,1.5556772207458116,1.532534212789131,1.509558313536431,1.4923702387797542,1.4869224521974918,1.495738493377371,1.5149187364590475,1.5359597882651936,1.5464605552434778,0.14295651977807974,0.4208458107211681,0.5624510396918857,0.6482064086486118,0.7044821825934934,0.7449086738433639,0.778101846682132,0.8092304988632614,0.8399832511695338,0.7646647176173081
183,0.027846627164349803,0.0014940192854523476,0.006589527241885662,0.02039768458432044,0.0008024972578737563,1.5813580796627718,1.5572660865689723,1.533860295126498,1.5106531179444875,1.4933331454434156,1.4879103210864952,1.4969096147248178,1.516354956140666,1.537634022734451,1.548230952383771,0.1437035685993773,0.421547238372866,0.563032440721016,0.6486597621488297,0.704808082202798,0.7451332738981136,0.7782828991479007,0.8094422472138568,0.8402854370007768,0.7646647176173081
184,0.026268880736958117,0.0014913680745683039,0.007263801991939545,0.019702165159234113,0.0007997122874585352,1.583218198780775,1.5588487407016602,1.535182372222912,1.5117471372056914,1.4942978454275895,1.4889004256498282,1.4980802732799583,1.5177853191238402,1.5392962138411501,1.5499850267116764,0.1444473687224667,0.4222460052347318,0.5636122724349304,0.6491130188479391,0.7051353890595177,0.7453603833982914,0.7784667264566751,0.8096559790436522,0.8405879471442461,0.7646647176173081
185,0.024642554712749117,0.001488751534673866,0.006689876783639193,0.01854822209774621,0.0007969127338585488,1.5850651027426121,1.560415263000815,1.5364833728421468,1.512815391118067,1.4952342405546788,1.4898635197425727,1.4992295117664285,1.519202437683938,1.5409529109530868,1.5517381050652426,0.14518475748652365,0.4229364630271395,0.5641812132843205,0.6495522198544404,0.7054454944235455,0.7455680967588241,0.7786308174826136,0.8098517746567541,0.8408758443934808,0.7646647176173081
186,0.024786210150812997,0.0014861581959074155,0.006589807104319334,0.018704044814319247,0.0007940987335200903,1.5869003397328967,1.5619679060613567,1.537769217390603,1.513870080836497,1.4961614479202106,1.4908236076903056,1.500381374340394,1.520624393011158,1.5426120806995451,1.5534885454714722,0.14591634675987264,0.4236199289700268,0.5647423488998321,0.6499834221322642,0.7057483140565511,0.745770302769949,0.7787919804937569,0.810047215804449,0.841164945956961,0.7646647176173081
187,0.02662041743269999,0.0014835874991904368,0.007066220045089722,0.020003131262148022,0.0007912704235935661,1.588734168766274,1.5635178544231727,1.5390523997292018,1.5149219908949207,1.4970857660554469,1.4917805703957878,1.5015295711863847,1.52204189308741,1.5442660287908712,1.5552334636294314,0.1466472870220345,0.4243026920197169,0.5653027699974524,0.6504137657811654,0.7060499511400443,0.7459708913210481,0.7789511152408045,0.8102403631698298,0.8414516594940056,0.7646647176173081
188,0.024061813741814785,0.00148105174040477,0.006700948346406221,0.018297694522690446,0.0007884279419268118,1.59055471919212,1.5650516405995942,1.5403154700919686,1.515948467938074,1.497979838825999,1.4927054890217766,1.5026488114542607,1.5234379901443507,1.545907748057646,1.5569727732321783,0.147371469243353,0.42497679221532253,0.5658520938048962,0.6508294229474327,0.7063326436806324,0.7461486790424698,0.7790853048269919,0.8104089999708163,0.8417167698410295,0.7646647176173081
189,0.025109536997583184,0.0014785412858743952,0.006962489802390337,0.019155177363440776,0.0007855714270583737,1.5923695965393396,1.5665766875828517,1.54156639330584,1.5169591741465807,1.4988555153904703,1.4936114545118409,1.5037510416786322,1.5248209113412596,1.547540671435142,1.5587065890091931,0.14809248752867685,0.4256464338948324,0.5663952490690326,0.6512366319275276,0.7066043712622565,0.7463133745131005,0.7792053414907012,0.8105638538602773,0.8419697431303216,0.7646647176173081
190,0.025246889186236493,0.0014760566245949898,0.007170821074396372,0.01922864017463004,0.0007827010182107565,1.5941803806029748,1.5680919661598718,1.542804511007633,1.5179547637661195,1.4997148063432164,1.4945010565873014,1.5048380385496012,1.5261902856118712,1.5491617224034924,1.5604297666820561,0.14881091288977727,0.4263114402998027,0.5669322919946378,0.6516361565182458,0.7068668719588889,0.7464676782434204,0.7793145191406571,0.8107081702495139,0.8422131211792709,0.7646647176173081
191,0.026125404215836104,0.0014735978572289691,0.006148544140160084,0.01957630176715021,0.0007798168552836381,1.5959859789489947,1.5696037276814212,1.5440417184487336,1.5189531005676604,1.5005796075111102,1.4953961880153797,1.5059272115954947,1.5275561112160847,1.5507732431112526,1.562139857101533,0.14952735699318911,0.42697575017791495,0.5674702624979124,0.6520386911653305,0.7071345001021356,0.7466286359103189,0.7794307600980137,0.8108586612630457,0.8424607627096035,0.7646647176173081
192,0.025028537931379186,0.0014711628191378216,0.007555882912129164,0.019111779987482966,0.0007769190788470504,1.597785586631713,1.5711081013538346,1.5452684525410565,1.5199380077075215,1.501428987594215,1.4962750008151975,1.507000293619985,1.5289071922615836,1.552372208378768,1.5638397553216996,0.15024039782778847,0.42763581766505376,0.5680023150580877,0.652433089936391,0.7073915628672809,0.7467768067762695,0.779532693108061,0.8109944079081086,0.8426944388703698,0.7646647176173081
