iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
258,0.7641997035897977,0.0035785494424633527,0.03410158306360245,3.7246214323881675,5.670399506143308e-05,1.8417012584754955,1.9000073956543972,1.8340431130484114,1.9433285599007895,1.835261855419526,1.8312422324841726,1.950156597098861,1.923005958472709,1.8433018087750928,1.946693936584301,-0.012425712186713084,0.2719226859542088,0.41434971604126564,0.5123627061726577,0.5797129532256808,0.6291428651347742,0.6690299497867184,0.697002379302967,0.7259325071215124,0.7646647176173081
259,0.7642529248431755,0.003579947418837778,0.03424194804392755,3.7261344319777456,5.636099643117181e-05,1.8416287971236849,1.8998477388334747,1.833894993027865,1.9434704956004585,1.8351126415795673,1.8310836253541884,1.950354508387503,1.9230257761542544,1.8432073591069504,1.9468733492863441,-0.01241725622624572,0.2718299949506838,0.4142957438208077,0.5123064131867079,0.5796587171168742,0.6290868873353701,0.6689839418315671,0.6969397109689734,0.7258874614841777,0.7646647176173081
260,0.7643057353630371,0.003581337200947036,0.03343015909194946,3.727914039336401,5.601771214421311e-05,1.841557497507275,1.8996883279338985,1.833747846954202,1.9436115308441877,1.8349642452406059,1.8309259743724173,1.95055122075165,1.9230450488759334,1.8431134724056215,1.9470517006167891,-0.012408553270459852,0.2717380187976606,0.4142421309642537,0.5122504349191213,0.5796047835449168,0.6290312309397903,0.6689382550951164,0.6968774483190249,0.7258426799493708,0.7646647176173081
261,0.7643583421388733,0.0035827188383203293,0.034162365132942796,3.7300525759099394,5.5674158931748854e-05,1.8414869921455495,1.8995291441773106,1.8336016566567763,1.943751662972563,1.834816668928221,1.8307692797835762,1.9507467450878127,1.9230637282518914,1.843020155131288,1.947228986046381,-0.01239964131513883,0.27164673856667365,0.41418887042816976,0.5121947729671327,0.5795511540517528,0.6289758970681804,0.6688928932391428,0.6968155894849002,0.7257981643437635,0.7646647176173081
262,0.7644107788667822,0.0035840924638170135,0.034945589024573565,3.731258998265077,5.53303535380779e-05,1.841417742956939,1.8993701233657887,1.8334563884632848,1.9438908336926437,1.8346699252640286,1.8306135439013855,1.9509410846071216,1.9230818140016896,1.842927430219901,1.9474052023223962,-0.012390438174318818,0.2715561264068473,0.4141359497210155,0.5121394020590964,0.5794978310098716,0.6289208882920422,0.6688478558108285,0.6967541324931236,0.7257539200694103,0.7646647176173081
263,0.7644630120331734,0.003585458111625307,0.03436669218353927,3.7336249584722467,5.4986312719790125e-05,1.8413495584443698,1.89921122830362,1.8333120388141528,1.9440290314251436,1.8345240142324108,1.8304587658079654,1.951134249580642,1.9230992893784267,1.8428352946882554,1.9475803489294017,-0.0123809605372711,0.2714661627079779,0.4140833679613977,0.5120843217536878,0.5794448151511598,0.6288662049513326,0.668803145902296,0.6966930771069318,0.7257099473711693,0.7646647176173081
264,0.7645150625422472,0.003586816070350992,0.033922906033694744,3.734720215893933,5.464205324494962e-05,1.841283576551433,1.8990524067343282,1.8331684873263148,1.9441661906686154,1.8343789665326922,1.830304943888648,1.9513262428043359,1.9231161645076427,1.8427438128627018,1.947754410387316,-0.012371023367786695,0.27137679796413355,0.414031074087938,0.5120294849121698,0.5793921104041102,0.6288118487418681,0.6687587595929102,0.6966324193077498,0.7256662592854438,0.7646647176173081
265,0.7645668511865199,0.003588166260198907,0.035033206921070814,3.736257859246415,5.429759189227753e-05,1.841218997695285,1.8988935901366069,1.833025803092269,1.9443023353849842,1.834234762816192,1.8301520859695959,1.9515170609892516,1.9231324006980257,1.8426529482807221,1.94792738322978,-0.012360740460735256,0.27128800741886994,0.41397909694634705,0.5119749211031159,0.5793397160852116,0.6287578219561265,0.6687146990822286,0.6965721587190369,0.7256228486143114,0.7646647176173081
266,0.7646184509193221,0.003589508669029871,0.03472987096756697,3.738941835748252,5.3952945450334214e-05,1.8411551050265331,1.898734776088347,1.832884006685113,1.944437482236372,1.8340913927350149,1.8300001929086618,1.9517067101088612,1.9231479634486772,1.8425626669439574,1.9480992683368026,-0.01235020711045065,0.27119978899318775,0.4139274446883669,0.51192064434552,0.5792876312267387,0.6287041242972561,0.6686709676454172,0.6965122958722367,0.7255797093286782,0.7646647176173081
267,0.7646699265017395,0.0035908433280818263,0.034104553051292896,3.739280792321437,5.360813071670102e-05,1.8410925587111795,1.898576004832424,1.8327430547587709,1.9445715953124099,1.833948863059389,1.8298492717391106,1.9518951872335197,1.9231628745457412,1.842473005361947,1.9482700576267677,-0.012339327340876614,0.2711121504031122,0.4138761020976359,0.5118666365910371,0.5792358559119538,0.6286507589977518,0.6686275636565159,0.696452829303172,0.7255368489183293,0.7646647176173081
268,0.7647212180158867,0.0035921702271025356,0.03418014710769057,3.7406271895229293,5.326316449716161e-05,1.8410311313802155,1.898417216281541,1.832602972363985,1.9447046787832143,1.8338071660125914,1.8296993262270473,1.952082489379786,1.9231771055342726,1.8423839568566232,1.948439747411239,-0.01232813469859514,0.27102506399643517,0.41382507965175985,0.5118129114800767,0.5791843914756577,0.628597727899294,0.6685844874774222,0.6963937574611787,0.7254942656743141,0.7646647176173081
269,0.7647723546001274,0.003593489215454017,0.03332330589182675,3.7431415871719347,5.291806360488286e-05,1.8409698852991943,1.8982583905504196,1.8324638483574451,1.944836754981638,1.8336662759000775,1.82955035911112,1.9522686206117823,1.9231906364643367,1.8422954667650766,1.948608343692519,-0.012316769425568629,0.27093853400161244,0.4137744161677514,0.5117595020147834,0.579133235786255,0.6285450309036767,0.668541743418238,0.6963350829223037,0.7254519499775807,0.7646647176173081
270,0.7648234154382587,0.003594800559416231,0.03351067006587982,3.744431670870731,5.257284485959538e-05,1.840909884631261,1.8980996039197453,1.8323255379375936,1.94496775833356,1.833526237073905,1.8294023644749031,1.9524535856841618,1.9232034876709105,1.8422076000281349,1.9487758414827174,-0.012305068610061079,0.27085255923223933,0.4137240503815733,0.5117063491592072,0.5790823933885918,0.6284926685560961,0.66849932862593,0.6962768029074736,0.725409915044793,0.7646647176173081
271,0.7648743265997028,0.0035961042113724054,0.03338132193312049,3.7463031424163495,5.22275250867738e-05,1.840851063239047,1.8979408337077914,1.8321880496700587,1.9450977007315358,1.8333870506638454,1.8292553411558792,1.9526373860833357,1.9232156584371158,1.8421203500098218,1.9489422410328876,-0.012293042326957208,0.2707671222474574,0.41367398565096125,0.5116534653000085,0.579031866956708,0.6284406413852931,0.6684572437350422,0.6962189176393169,0.725368160134406,0.7646647176173081
272,0.7649251032294696,0.003597399929182961,0.03358178003691137,3.7479978457994965,5.188212111681667e-05,1.8407916735244418,1.8977820674683064,1.8320515383045786,1.9452266367160085,1.833248661552571,1.829109303967839,1.9528200110216642,1.9232270930807869,1.842033617880652,1.9491075456607654,-0.012280963722951427,0.27068223856256424,0.4136242899665013,0.5116009138806219,0.5789816500195166,0.6283889512719424,0.668415493277302,0.6961614298134653,0.7253266659459688,0.7646647176173081
273,0.7649758928584697,0.0035986846598043878,0.03405556618236005,3.836330745557034,5.153664978422618e-05,1.8407665326125833,1.8976286836397422,1.831914530842509,1.9453546483370794,1.833108625461783,1.8289636072123563,1.9530017666068562,1.92324064001249,1.8419471212661778,1.9492724867050457,-0.012264627261838683,0.27059949114579496,0.41357458716536805,0.5115488077623728,0.5789316293380947,0.6283378013444614,0.6683739916847934,0.6961043381887851,0.7252854967103423,0.7646647176173081
274,0.7650229437330727,0.003599953666355326,0.03417647699825466,4.198073297999235,5.11911279267877e-05,1.8407951996188734,1.8975066777300618,1.8317928125351515,1.9454749289691666,1.8329728779952692,1.8288181580061351,1.9531837504400336,1.9232293573481425,1.8418508525742892,1.949426947072902,-0.012243946447823199,0.270531828897401,0.4135286637960608,0.5114938555069132,0.5788829325501469,0.628287002248459,0.6683328405305908,0.6960467715653488,0.7252431778895021,0.7646647176173081
275,0.7650591758773596,0.0036012073030326033,0.03380275284871459,4.195528550603764,5.0845572384749094e-05,1.8408702824889662,1.8974125620836324,1.8316847063956496,1.9455883858602283,1.832841014834346,1.8286730556035342,1.9533657538271547,1.9231961966264006,1.841746062233573,1.949571974023742,-0.012219196016661034,0.27047756542110424,0.4134861074024621,0.5114364993268323,0.5788354442860522,0.6282365567402077,0.6682920300066967,0.6959888379543712,0.7251998791673046,0.7646647176173081
276,0.7650859372482378,0.0036024465331832697,0.03306863596662879,4.2013927483700995,5.05e-05,1.8409831413783149,1.897343107242484,1.83158891645621,1.9456954886819908,1.832712733376149,1.8285283747213505,1.9535476628358066,1.9231435590386763,1.8416338064531792,1.9497085130198621,-0.012191064152016439,0.270435198943216,0.41344661244265446,0.5113770250909281,0.5787890658597595,0.6281864588281749,0.668251565687753,0.6959306239346728,0.7251557418855431,0.7646647176173081
277,0.7651046852662223,0.0036036717828450654,0.03487903601489961,4.203281588892116,5.015442761525091e-05,1.8411278886041416,1.8972954599174015,1.8315041766956788,1.9457968694213144,1.832587727960768,1.8283841845457054,1.9537293441883283,1.9230737126040778,1.8415150618314415,1.9498374102192022,-0.012159910136981736,0.2704033755682955,0.41340987516995814,0.511315762695002,0.578743709868394,0.6281367074147124,0.6682114469338357,0.6958722122704715,0.7251108984954378,0.7646647176173081
278,0.7651164362564067,0.003604883601776239,0.03356323693878949,4.20650133269275,4.980887207321232e-05,1.841298825410349,1.89726706452546,1.8314293913115627,1.9458930175814004,1.832465752072446,1.8282405432907762,1.9539106923383749,1.9229886552015685,1.8413906851708937,1.9499594154592534,-0.012126191458194081,0.270380892323122,0.41337563105036157,0.5112529733361921,0.5786993011698564,0.6280872997896685,0.6681716754338695,0.6958136764823656,0.7250654661612187,0.7646647176173081
279,0.7651222414765074,0.0036060823416145665,0.034318665973842144,4.208141233883795,4.9463350215773845e-05,1.8414916327356916,1.8972556797385334,1.8313635722324035,1.9459844199019862,1.8323465573413482,1.8280975116266562,1.9540915966435246,1.9228901883018243,1.8412614482504583,1.9500752081919497,-0.012090217546433224,0.27036669045880324,0.41334364879601454,0.5111889126810217,0.578655766897778,0.6280382355349684,0.668132248916291,0.6957550817844783,0.7250195498771519,0.7646647176173081
280,0.7651229709118035,0.0036072683411215146,0.03315632790327072,4.210459750049862,4.911787888318336e-05,1.8417025190949188,1.8972592761667433,1.8313058304083518,1.9460715058174314,1.8322299319097477,1.827955140279873,1.9542719667711976,1.9227799268922796,1.8411280287752134,1.9501853911133336,-0.012052288539255109,0.27035981368712664,0.41331371739290035,0.5111238045124412,0.5786130453502137,0.6279895140395955,0.6680931681031487,0.6956964878585782,0.7249732425894829,0.7646647176173081
281,0.7651194194981611,0.0036084419582172677,0.03415994695387781,4.213052615039243,4.877247491322621e-05,1.8419281698789738,1.89727602386136,1.8312553787147063,1.9461546412527018,1.8321156951906419,1.8278134718124268,1.9544517202715348,1.9226592997468375,1.8409910302518275,1.9502905055107755,-0.012012692370790877,0.2703594027703244,0.4132856507515007,0.5110578426221437,0.5785710835044185,0.6279411341034675,0.6680544317962289,0.6956379464858607,0.7249266263496884,0.7646647176173081
282,0.7651123779018401,0.0036096033736647097,0.03319981601089239,4.212918437095368,4.8427155140404615e-05,1.8421660050707551,1.8973043751759804,1.8312114635213048,1.9462342549783849,1.8320036724902558,1.827672553404685,1.9546307637783022,1.9225296135672576,1.8408510078447151,1.9503910315421875,-0.011971616583572446,0.27036470796804707,0.4132592645163009,0.5109912214763399,0.5785298295468829,0.6278930970615425,0.6680160348834139,0.695579505121827,0.72487977752022,0.7646647176173081
283,0.7651025375664269,0.0036107524784477294,0.03278293483890593,4.210522313570416,4.808193639511714e-05,1.84241387214361,1.897343045554802,1.8311733908210823,1.946310824426655,1.831893689727572,1.8275324325156392,1.954809000079296,1.9223921089678,1.840708454097205,1.9504873950970671,-0.011929217433242443,0.2703750925556634,0.41323439040463006,0.5109241498521846,0.5784892378170223,0.6278454072295309,0.6679779711549951,0.6955212106936085,0.7248327652025995,0.7646647176173081
284,0.7650905581503218,0.003611829117607919,0.03372023091651499,4.252473819986497,4.773683550283839e-05,1.8427025501165393,1.897435830869748,1.8311518399326425,1.9463920143173674,1.8317927054742862,1.827394560039498,1.9549823121510455,1.9222415255045975,1.8405582768438795,1.9505693339991625,-0.011881344448517284,0.27040957844372226,0.4132141007995357,0.5108595944125334,0.578451100681056,0.6277988334182485,0.6679393092098485,0.6954624780022262,0.7247844912035752,0.7646647176173081
285,0.7650624109615349,0.0036128436202341866,0.03424773318693042,4.253150886396357,4.739186928329899e-05,1.8430205878662158,1.897572613700225,1.8311449807858386,1.9464772867741769,1.8316998104020181,1.8272587972024623,1.9551511229620357,1.9220796925400692,1.8404015823489865,1.9506383401661984,-0.011828732221576417,0.2704630020944784,0.4131979098750722,0.5107973487521784,0.5784151777897429,0.6277532868897122,0.6679001545373734,0.6954034184921593,0.7247351477878229,0.7646647176173081
286,0.7650739078959147,0.0036136918869146325,0.03349347389303148,4.454979230875133,4.7047054549665795e-05,1.843367829235503,1.8977753166385705,1.8311608044838654,1.9465989705846074,1.831621151537834,1.8271257517094384,1.955313123773186,1.9219126104142075,1.840238249227492,1.950695989605325,-0.011771641403165452,0.2705419792837164,0.4131895608513763,0.5107500505584274,0.5783828212445976,0.627708775825185,0.6678607331787347,0.6953446913880944,0.7246845658584856,0.7646647176173081
287,0.7650016134333231,0.003614401265935184,0.03361437702551484,4.457416711201737,4.670240810772249e-05,1.8437353630682427,1.8980251353231148,1.8311966399002768,1.9467511405778417,1.8315552405291244,1.8269952253554573,1.9554689707001423,1.9217410607396825,1.840069298370607,1.9507434997745983,-0.011710790530013653,0.27063849596798983,0.4131881828377886,0.5107159941392935,0.5783536685125372,0.6276652188160754,0.6678211127986364,0.6952863125238692,0.7246329384400969,0.7646647176173081
288,0.7649122052984074,0.003614992886568177,0.03310067788697779,4.456467028999796,4.63579467550504e-05,1.8441170018925201,1.8983094729312138,1.8312500332485464,1.9469287241491533,1.8315007117784385,1.8268670392264947,1.955619224016457,1.9215658397986994,1.8398956593271671,1.9507819130779902,-0.011646688047756443,0.2707475209800704,0.41319297313934983,0.5106936338756582,0.5783273838964729,0.6276225426796687,0.6677813484793849,0.6952283011474987,0.7245804454768103,0.7646647176173081
289,0.7648092737805893,0.0036154837935799557,0.034155603032559156,4.457061279937921,4.601368728020989e-05,1.844508124463817,1.8986193476701367,1.8313188229655162,1.9471274188523888,1.831456352165417,1.8267410351776714,1.9557643977225148,1.9213876040757507,1.8397181364075748,1.9508121843725674,-0.011579844941442744,0.27086560450351305,0.4132032209268331,0.5106815971065753,0.5783036696768936,0.6275806821270804,0.667741492257351,0.6951706722399016,0.7245272425197209,0.7646647176173081
290,0.7646955584899042,0.0036158881207987627,0.0333851738832891,4.458870315193119,4.566964646192211e-05,1.844905191504863,1.8989480750605428,1.8314010985888267,1.947343577395237,1.8314210850263348,1.8266170734809326,1.9559049576396939,1.9212068789734664,1.8395374286653556,1.9508351874699204,-0.011510740510023433,0.2709902439744005,0.4132182936575192,0.5106786718897928,0.5782822630309836,0.6275395789391147,0.6677015909728488,0.6951134353809985,0.7244734635166566,0.7646647176173081
291,0.7645732292957456,0.0036162177002677753,0.034046760061755776,4.4610374621112525,4.532584106825116e-05,1.8453054761467125,1.8992905544989633,1.8314951717815715,1.9475740934440882,1.8313939452518944,1.8264950265485613,1.956041328631254,1.9210241449577767,1.8393541512910903,1.9508517142487396,-0.011439786336760571,0.2711195620865021,0.41323763037878747,0.5106837896725597,0.5782629317770963,0.6274991811674616,0.667661688985969,0.6950566004298383,0.7244192274133373,0.7646647176173081
292,0.7643841075477816,0.0036164875003223624,0.03461269591934979,4.402996707819053,4.4982287855786886e-05,1.8457115795013908,1.899645162574104,1.831596585856587,1.9478171837853362,1.831371701914507,1.826375346963517,1.9561745822604448,1.9208373898002054,1.8391713191418828,1.9508638408450474,-0.011362799904220545,0.2712525543374595,0.4132591535699996,0.510695309190899,0.57824513982385,0.6274597094256233,0.6676217622218973,0.6949998841771987,0.7243651902129068,0.7646647176173081
293,0.7642417242249616,0.0036167059902658507,0.03436489403247833,4.405340942614322,4.46390035688282e-05,1.8461207959435795,1.9000081511607183,1.8317043887533746,1.9480703736582043,1.831353823938131,1.8262578650983468,1.9563049865341513,1.9206473143055147,1.8389890922871226,1.9508720627858884,-0.011280872695812641,0.27138798352623694,0.41328260458640315,0.5107124542647286,0.5782287326579812,0.627421091682219,0.6675818533110556,0.6949433269927466,0.7243113784246908,0.7646647176173081
294,0.7640945255071481,0.003616879424150354,0.034622553968802094,4.406597612300697,4.429600493856695e-05,1.8465311208235962,1.9003767170160815,1.8318177356088299,1.9483318950093882,1.8313398606203404,1.8261424214930047,1.9564326813799788,1.9204547194447308,1.838807707279227,1.9508767477699946,-0.011194763905985793,0.27152492468192674,0.4133077695515485,0.5107346962617423,0.5782135688203347,0.6273832595691504,0.6675419737752193,0.6948869737671537,0.7242578415067219,0.7646647176173081
295,0.7639438610551641,0.0036170142765740163,0.03474214184097946,4.40756931926109,4.395330868227245e-05,1.8469408007760149,1.900748498866716,1.8319358569518052,1.9485998705751078,1.8313293784539029,1.8260288856949378,1.9565578803683366,1.9202601504885288,1.8386272735642566,1.9508782962366054,-0.01110531418969994,0.27166259919732916,0.41333443389830044,0.5107613854145753,0.5781995207381702,0.6273461563127966,0.6675021575024399,0.6948308560440025,0.724204596978497,0.7646647176173081
296,0.7637907885436419,0.003617116212352867,0.034315356984734535,4.4100777344006845,4.361093150247677e-05,1.8473484150064516,1.9011216028762037,1.8320580522044114,1.948872679238926,1.8313219939835417,1.8259171312119447,1.956680803134907,1.920064053410548,1.8384478781330498,1.9508770724500581,-0.011013262441186871,0.2718003822946114,0.41336239683047127,0.5107919302390383,0.5781864766116924,0.627309729024378,0.6674624424987117,0.6947750010421684,0.724151658712459,0.7646647176173081
297,0.7636361575236982,0.0036172730724427144,0.0336887810844928,4.256591420039907,4.326889008616063e-05,1.8477392031864446,1.901478214543685,1.8321782054459952,1.9491257202430305,1.8313131023722906,1.8258058211961303,1.9568034874059885,1.9198654610794974,1.8382682865594913,1.9508718480241063,-0.010923426736717517,0.27193237140997,0.41338922257013166,0.510815142047687,0.5781731476935494,0.6272735899300571,0.6674227847678476,0.6947192009507918,0.7240988387866449,0.7646647176173081
298,0.7634898498085996,0.0036174783558273315,0.03384783398360014,4.255645281101914,4.2927201103940125e-05,1.8481146714881238,1.9018198880142554,1.8322964136540971,1.9493610490687159,1.8313028711687962,1.8256950047392186,1.956925846221437,1.9196649881672756,1.8380887718186885,1.9508630707286316,-0.010835648629300115,0.27205909542266077,0.41341500643748547,0.5108318395268222,0.5781595737050211,0.6272377369099756,0.6673832121655671,0.6946635094525909,0.7240461813405994,0.7646647176173081
299,0.7633509916477089,0.003617726275617986,0.032759302062913775,4.255674503656392,4.258588120925418e-05,1.8484761004993095,1.90214797105397,1.8324127925465519,1.9495804625710507,1.8312914569944694,1.8255847234192495,1.9570478077098523,1.9194631715888755,1.8379095561588779,1.95085114484288,-0.010749814669902038,0.27218101481498896,0.41343984638461434,0.5108427495630804,0.5781457948006892,0.6272021685030215,0.6673437517394983,0.694607974412944,0.7239937217824248,0.7646647176173081
300,0.7632185707668818,0.0036180114568675334,0.032603896921500564,4.2553756275539465,4.224494703755294e-05,1.8488249308495037,1.9024637410125702,1.832527398787111,1.9497857095239948,1.8312789752699794,1.8254750102122241,1.9571692999694732,1.9192604996205722,1.8377308709508648,1.9508364041428816,-0.010665663876654078,0.2722985604276049,0.4134638097484036,0.5108485589115641,0.5781318376483796,0.627166880967077,0.6673044241177776,0.6945526377686235,0.7239414980583081,0.7646647176173081
301,0.763091859746747,0.003618329122753601,0.0337742289993912,4.255113558863986,4.190441520548696e-05,1.84916229516364,1.902768305582311,1.8326402978101217,1.949978310641548,1.831265546261222,1.8253658932389256,1.9572902622134005,1.919057405787348,1.8375529019575623,1.950819159053037,-0.01058304526668791,0.2724121065776503,0.4134869644350891,0.5108498771265616,0.5781177336811331,0.6271318720648157,0.6672652500551334,0.694497538406596,0.7238895412987931,0.7646647176173081
302,0.7629702661376573,0.0036186751396443243,0.03343707392923534,4.2543973756634506,4.156430231009729e-05,1.8494891675043992,1.90306264378854,1.8327515603839535,1.9501595904462015,1.8312512723650494,1.8252574052284853,1.957410634657125,1.9188542653274245,1.8373758049983688,1.9507996863494006,-0.010501835023416844,0.2725219862630228,0.41350937335235316,0.5108472264683686,0.5781035062030202,0.6270971408818359,0.6672262466332146,0.6944427100925119,0.723837877402032,0.7646647176173081
303,0.762853287119172,0.003619046233562897,0.033880243077874184,4.254178097577115,4.122462492800663e-05,1.8498059434750145,1.9033474814078206,1.83286132710114,1.9503304785562245,1.8312362876872434,1.8251495880847994,1.9575303811777403,1.9186513398886402,1.8371996659114567,1.9507782807706746,-0.010422159288008468,0.27262845902746036,0.41353113077575865,0.5108410033672133,0.5780891877619708,0.6270626900899485,0.6671874347146532,0.6943881802372991,0.7237865194300069,0.7646647176173081
304,0.7627405970899144,0.0036194389932151906,0.032208536053076386,4.253560508187931,4.0885399614611386e-05,1.8501135228916632,1.9036236409967253,1.8329696256281298,1.9504921166103166,1.8312206615168116,1.825042463833644,1.9576494589688154,1.9184489279733152,1.8370246262637735,1.9507551475853981,-0.010343856773581152,0.2727318026547685,0.41355227434609476,0.5108316470117272,0.5780747921211099,0.6270285166685478,0.6671488274146223,0.6943339748953499,0.723735492160469,0.7646647176173081
305,0.7626317798787793,0.0036198505419830305,0.0330344601534307,4.2531060510638765,4.054664290327475e-05,1.8504124812739846,1.9038917630615364,1.8330765496419346,1.950645375004827,1.8312044798025822,1.8249360585197547,1.9577678290349472,1.918247256244127,1.8368507745815386,1.9507305018996226,-0.01026689706083944,0.27283224193940137,0.4135728710867509,0.5108195184048554,0.5780603414885468,0.6269946211469329,0.6671104379460204,0.6942801160190409,0.7236848100683407,0.7646647176173081
306,0.7625265207320615,0.003620278243948795,0.03341350983828306,4.25292004568024,4.0208371304520915e-05,1.8507034208472892,1.904152442015518,1.8331821399771917,1.9507910952954086,1.831187820570689,1.8248303915588704,1.9578854595185715,1.9180465333051344,1.8366781938989287,1.9507045229568791,-0.010191209435976564,0.272929978437044,0.4135929593965594,0.5108049562682417,0.5780458564936072,0.6269610035020802,0.6670722786016106,0.6942266232588945,0.723634487302806,0.7646647176173081
307,0.7624245258797668,0.003620719902170177,0.03318634117022157,4.252411718359331,3.987060130523037e-05,1.8509867411355043,1.9044061980779088,1.8332864637330648,1.950929948998837,1.8311707576660974,1.824725484123947,1.9580023224479852,1.9178469332933572,1.836506947903493,1.9506773866646676,-0.010116801571835074,0.2730251944324546,0.4136125885914047,0.5107882320706233,0.5780313531970516,0.6269276637291699,0.667034360595889,0.694173514238137,0.7235845350770348,0.7646647176173081
308,0.7623255637259838,0.003621173079756513,0.03303963900543749,4.252100596201339,3.953334936783639e-05,1.8512632872114732,1.9046535982149249,1.8333895106628764,1.9510627977986028,1.8311533156855202,1.8246213405712672,1.9581183859710327,1.9176486578378715,1.8363371381425162,1.9506492035379412,-0.010043434705741141,0.2731180761745551,0.41363176962569737,0.5107696741509449,0.5780168390076259,0.6268945982428923,0.6669966901692816,0.6941208053272439,0.7235349719948845,0.7646647176173081
309,0.7622293156662123,0.00362155676426151,0.032820165855810046,4.416863470702603,3.9196631929522553e-05,1.8515480071277204,1.9049116864219577,1.8334964462313663,1.9512133438458505,1.8311395143625333,1.824519101518212,1.95823186629274,1.9174530529590341,1.8361699478377556,1.9506214912351028,-0.009967309640647749,0.2732142807597146,0.41365270874405013,0.5107594464583648,0.578003425724919,0.6268621195610717,0.6669593239157039,0.6940687207615246,0.7234859887995446,0.7646647176173081
310,0.7621269292792888,0.00362188031518774,0.033954689046368,4.416120691769021,3.886046540142181e-05,1.8518383905404678,1.905177822296016,1.833606673761288,1.9513785413152456,1.831128941583586,1.8244186554430506,1.9583429850532328,1.9172600090624137,1.8360052399733013,1.9505942330288715,-0.009889066615487475,0.2733129375518312,0.4136751752270548,0.5107564877394402,0.5779909980227067,0.626830193030229,0.6669222717005012,0.694017242112933,0.7234375619185711,0.7646647176173081
311,0.7620196454129637,0.0036221512715000916,0.034647200955078006,4.41699784626138,3.852486616781646e-05,1.8521325800175727,1.9054498880047914,1.833719649883809,1.9515559867941894,1.8311212490749726,1.8243198858126144,1.9584518938545699,1.9170695099917783,1.8358429322050103,1.9505673861303428,-0.00980913516271686,0.2734133469969564,0.4136989647269254,0.5107599646417961,0.5779794577193078,0.6267987838522842,0.666885530017333,0.6939663576558797,0.723389681503536,0.7646647176173081
312,0.7619084338587563,0.003622376546733473,0.0348090291954577,4.4170995274214855,3.81898505853397e-05,1.8524289742914055,1.9057260849880995,1.833834902097439,1.9517434839101067,1.8311161129551543,1.8242226967154926,1.9585587541684788,1.9168814881790213,1.8356829306703657,1.950540928325721,-0.009727937200475769,0.2735149169435836,0.4137238969352632,0.5107690785251697,0.5779687157152377,0.6267678631739316,0.6668491022712912,0.6939160533057095,0.7233423322988312,0.7646647176173081
313,0.7617941654952365,0.003622562086806251,0.0346284790430218,4.417241188100805,3.7855434982178365e-05,1.852726259404765,1.9060049446783365,1.833952008824724,1.9519391711467664,1.8311132465725506,1.8241269998465726,1.9586637033072851,1.9166959094651594,1.8355251547881997,1.9505148329473325,-0.009645838492566984,0.2736171636097167,0.4137498113636998,0.5107831345981328,0.5779586916565784,0.6267374043455463,0.6668129905580761,0.6938663191143372,0.7232955030980441,0.7646647176173081
314,0.7616775742524653,0.0036227127633937854,0.034011161187663674,4.416815421891303,3.75216356572772e-05,1.853023460314779,1.9062852889204678,1.8340706121861543,1.9521415515286082,1.831112388785828,1.8240327176361446,1.9587668226279764,1.9165127792696468,1.8353695658663425,1.9504890535377826,-0.009563087804000914,0.2737197016274194,0.4137765811570959,0.510801575197752,0.5779493100249934,0.6267073828920632,0.6667771855628442,0.6938171470705822,0.7232491922068238,0.7646647176173081
315,0.7615592335909416,0.0036228332860936,0.03464570385403931,4.416309659192503,3.718846887954434e-05,1.8533196538341508,1.9065660748510498,1.834190379320865,1.9523491965603306,1.8311132946716742,1.8239397829373536,1.9588682282751038,1.9163320498797463,1.8352160906375097,1.950463572807036,-0.009479979831190765,0.2738221889593619,0.4138040777540424,0.5108238338017944,0.5779405040207144,0.6266777781586207,0.6667416894610427,0.6937685268203239,0.7232033876624523,0.7646647176173081
316,0.7614396969131954,0.003622927899160215,0.033737755846232176,4.416395312697686,3.685595088705855e-05,1.853614096615982,1.9068464368146203,1.8343109890760698,1.9525608595659634,1.8311157588718365,1.8238481332219585,1.9589680250712427,1.9161536637632024,1.8350646562985446,1.9504383776968317,-0.009396754250809118,0.27392434055677467,0.41383217292876245,0.5108493874798977,0.5779322137124817,0.6266485706342325,0.6667065045334774,0.6937204488307214,0.7231580770886228,0.7646647176173081
317,0.7613194423701763,0.0036230001827241773,0.03450720594264567,4.4162431354889335,3.652409788627762e-05,1.853906212999046,1.907125657559963,1.8344321678772333,1.9527754986301,1.8311195934437654,1.823757711214489,1.9590663000119495,1.9159775775090422,1.8349152085122038,1.950413451934207,-0.00931359811731883,0.2740259214554479,0.4138607597126276,0.510877796161608,0.577924386781819,0.6266197431244804,0.6666716312666557,0.6936729045972664,0.7231132521582371,0.7646647176173081
318,0.7611988639327577,0.0036230531308834592,0.03303259098902345,4.4158291597626915,3.619292605124866e-05,1.854195556578035,1.9074031587239957,1.834553685161975,1.952992250941063,1.8311246329514157,1.8236684665032865,1.9591631192689591,1.9158037669750971,1.8347677069340746,1.950388776881897,-0.009230659698287853,0.27412674319153013,0.4138897501847093,0.5109086917848051,0.5779169771395768,0.6265912804161352,0.6666370674307122,0.6936258873512521,0.7230689079447872,0.7646647176173081
