K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
12.0,9.0,0.31622776601683794,0.0,0.01,0.23661625427139363,2.289751249,0.23661625427139363
13.0,0.0,0.0001,0.0,0.01,0.11591013294454085,2.415771866,0.11591013294454085
13.0,1.0,0.00024484367468222265,0.0,0.01,0.1160276353434458,2.367775424,0.1160276353434458
13.0,2.0,0.0005994842503189409,0.0,0.01,0.11627154163965517,2.552880763,0.11627154163965517
13.0,3.0,0.0014677992676220704,0.0,0.01,0.11680370441405633,2.45750954,0.11680370441405633
13.0,4.0,0.003593813663804626,0.0,0.01,0.11800059732939559,2.944178754,0.11800059732939559
13.0,5.0,0.008799225435691074,0.0,0.01,0.12064959652447278,2.685274488,0.12064959652447278
13.0,6.0,0.021544346900318843,0.0,0.01,0.126388936272709,2.973043431,0.126388936272709
13.0,7.0,0.052749970637026196,0.0,0.01,0.139047508453791,2.6076431060000003,0.139047508453791
13.0,8.0,0.1291549665014884,0.0,0.01,0.16724769835436865,2.75329391,0.16724769835436865
13.0,9.0,0.31622776601683794,0.0,0.01,0.22907169827979157,2.96145793,0.22907169827979157
14.0,0.0,0.0001,0.0,0.01,0.11267075254387525,2.72840101,0.11267075254387525
14.0,1.0,0.00024484367468222265,0.0,0.01,0.11278434849284967,3.02907132,0.11278434849284967
14.0,2.0,0.0005994842503189409,0.0,0.01,0.11301957469675437,3.322954686,0.11301957469675437
14.0,3.0,0.0014677992676220704,0.0,0.01,0.11353940703491769,3.439213643,0.11353940703491769
14.0,4.0,0.003593813663804626,0.0,0.01,0.11471090377836711,3.522449639,0.11471090377836711
14.0,5.0,0.008799225435691074,0.0,0.01,0.11731272882420876,3.736408332,0.11731272882420876
14.0,6.0,0.021544346900318843,0.0,0.01,0.12293272528232496,3.923174928,0.12293272528232496
14.0,7.0,0.052749970637026196,0.0,0.01,0.13525415596185614,3.671805146,0.13525415596185614
14.0,8.0,0.1291549665014884,0.0,0.01,0.16255652736904952,3.5992334379999997,0.16255652736904952
14.0,9.0,0.31622776601683794,0.0,0.01,0.22228547539243265,3.754176487,0.22228547539243265
15.0,0.0,0.0001,0.0,0.01,0.10973816808519044,4.13477586,0.10973816808519044
15.0,1.0,0.00024484367468222265,0.0,0.01,0.10984752816551982,4.663266586,0.10984752816551982
15.0,2.0,0.0005994842503189409,0.0,0.01,0.11007612036383316,4.180119606,0.11007612036383316
15.0,3.0,0.0014677992676220704,0.0,0.01,0.11058412457405237,4.215190972,0.11058412457405237
15.0,4.0,0.003593813663804626,0.0,0.01,0.11173311236221241,4.464748535,0.11173311236221241
15.0,5.0,0.008799225435691074,0.0,0.01,0.1142891695651407,4.708644101,0.1142891695651407
15.0,6.0,0.021544346900318843,0.0,0.01,0.11980515595600197,4.756187251,0.11980515595600197
15.0,7.0,0.052749970637026196,0.0,0.01,0.131823264269841,4.157837036,0.131823264269841
15.0,8.0,0.1291549665014884,0.0,0.01,0.15831080075882487,4.285775093,0.15831080075882487
15.0,9.0,0.31622776601683794,0.0,0.01,0.21613450714616794,4.910863774,0.21613450714616794
16.0,0.0,0.0001,0.0,0.01,0.10706404441838388,4.416381872,0.10706404441838388
16.0,1.0,0.00024484367468222265,0.0,0.01,0.10716944962698141,4.868681675,0.10716944962698141
16.0,2.0,0.0005994842503189409,0.0,0.01,0.10739292417103816,4.709060948,0.10739292417103816
16.0,3.0,0.0014677992676220704,0.0,0.01,0.10789015681741036,4.884083448,0.10789015681741036
16.0,4.0,0.003593813663804626,0.0,0.01,0.10901796350578823,5.433749493,0.10901796350578823
16.0,5.0,0.008799225435691074,0.0,0.01,0.11153476645883834,5.969772699,0.11153476645883834
16.0,6.0,0.021544346900318843,0.0,0.01,0.11695259776519064,5.71707946,0.11695259776519064
16.0,7.0,0.052749970637026196,0.0,0.01,0.12868995469097258,5.513824624,0.12868995469097258
16.0,8.0,0.1291549665014884,0.0,0.01,0.15444083463887406,5.283834452,0.15444083463887406
16.0,9.0,0.31622776601683794,0.0,0.01,0.21053190271272726,5.670273222,0.21053190271272726
17.0,0.0,0.0001,0.0,0.01,0.10461013827617166,5.592427101,0.10461013827617166
17.0,1.0,0.00024484367468222265,0.0,0.01,0.10471331140048885,6.126595597,0.10471331140048885
17.0,2.0,0.0005994842503189409,0.0,0.01,0.10493222594225174,6.071990983,0.10493222594225174
17.0,3.0,0.0014677992676220704,0.0,0.01,0.10541803784806808,6.071051404,0.10541803784806808
17.0,4.0,0.003593813663804626,0.0,0.01,0.10652730030485265,6.869186025,0.10652730030485265
17.0,5.0,0.008799225435691074,0.0,0.01,0.10900649305596705,7.29173156,0.10900649305596705
17.0,6.0,0.021544346900318843,0.0,0.01,0.11433496748820673,6.896131372,0.11433496748820673
17.0,7.0,0.052749970637026196,0.0,0.01,0.12582241407573647,6.335730393,0.12582241407573647
17.0,8.0,0.1291549665014884,0.0,0.01,0.150898753351421,6.380864735,0.150898753351421
17.0,9.0,0.31622776601683794,0.0,0.01,0.20539406128932236,6.792367635,0.20539406128932236
18.0,0.0,0.0001,0.0,0.01,0.10234646405294345,6.597195185,0.10234646405294345
18.0,1.0,0.00024484367468222265,0.0,0.01,0.1024466825023536,6.636978212,0.1024466825023536
18.0,2.0,0.0005994842503189409,0.0,0.01,0.1026611622885817,6.913931286,0.1026611622885817
18.0,3.0,0.0014677992676220704,0.0,0.01,0.10313902931146153,7.016783931,0.10313902931146153
18.0,4.0,0.003593813663804626,0.0,0.01,0.10423059128947566,8.225624184,0.10423059128947566
18.0,5.0,0.008799225435691074,0.0,0.01,0.10667207567008104,8.594927122,0.10667207567008104
18.0,6.0,0.021544346900318843,0.0,0.01,0.11192001095263503,7.767920518,0.11192001095263503
18.0,7.0,0.052749970637026196,0.0,0.01,0.12317387183615128,7.32902177,0.12317387183615128
18.0,8.0,0.1291549665014884,0.0,0.01,0.14762406186321178,7.720078322,0.14762406186321178
18.0,9.0,0.31622776601683794,0.0,0.01,0.2006523263567841,8.065198499,0.2006523263567841
19.0,0.0,0.0001,0.0,0.01,0.10024869785411447,7.297566433,0.10024869785411447
19.0,1.0,0.00024484367468222265,0.0,0.01,0.10034654714961365,7.99952763,0.10034654714961365
19.0,2.0,0.0005994842503189409,0.0,0.01,0.1005551091676249,8.020894461,0.1005551091676249
19.0,3.0,0.0014677992676220704,0.0,0.01,0.10102562780849676,8.461635448,0.10102562780849676
19.0,4.0,0.003593813663804626,0.0,0.01,0.10210171197369675,10.458089146,0.10210171197369675
19.0,5.0,0.008799225435691074,0.0,0.01,0.1045096573651167,10.542958486,0.1045096573651167
19.0,6.0,0.021544346900318843,0.0,0.01,0.10967605742329559,9.686204354000001,0.10967605742329559
19.0,7.0,0.052749970637026196,0.0,0.01,0.12071942469716931,8.851642262,0.12071942469716931
19.0,8.0,0.1291549665014884,0.0,0.01,0.1445962469642614,9.829839169,0.1445962469642614
19.0,9.0,0.31622776601683794,0.0,0.01,0.196273210652103,9.472682265,0.196273210652103
20.0,0.0,0.0001,0.0,0.01,0.09829462694878223,10.18334858,0.09829462694878223
20.0,1.0,0.00024484367468222265,0.0,0.01,0.09838979701669794,9.884426546,0.09838979701669794
20.0,2.0,0.0005994842503189409,0.0,0.01,0.0985965994036121,9.422124622,0.0985965994036121
20.0,3.0,0.0014677992676220704,0.0,0.01,0.09905873957041658,10.203405402,0.09905873957041658
20.0,4.0,0.003593813663804626,0.0,0.01,0.10012003580992622,13.079629994,0.10012003580992622
20.0,5.0,0.008799225435691074,0.0,0.01,0.10249225909483546,12.485344463,0.10249225909483546
20.0,6.0,0.021544346900318843,0.0,0.01,0.10758847001095181,11.26890926,0.10758847001095181
20.0,7.0,0.052749970637026196,0.0,0.01,0.11843227485149412,10.325049358,0.11843227485149412
20.0,8.0,0.1291549665014884,0.0,0.01,0.14178427871341542,11.150371962,0.14178427871341542
20.0,9.0,0.31622776601683794,0.0,0.01,0.19220687617425455,11.216910436,0.19220687617425455
21.0,0.0,0.0001,0.0,0.01,0.0964671480355088,10.331942007,0.0964671480355088
21.0,1.0,0.00024484367468222265,0.0,0.01,0.09656042058839465,11.2338665,0.09656042058839465
21.0,2.0,0.0005994842503189409,0.0,0.01,0.09676342870653422,11.222614218,0.09676342870653422
21.0,3.0,0.0014677992676220704,0.0,0.01,0.09721773862881142,12.382158255,0.09721773862881142
21.0,4.0,0.003593813663804626,0.0,0.01,0.09826613546284185,14.14096731,0.09826613546284185
21.0,5.0,0.008799225435691074,0.0,0.01,0.10060844516159362,14.920634316,0.10060844516159362
21.0,6.0,0.021544346900318843,0.0,0.01,0.10563582968081624,13.623574692,0.10563582968081624
21.0,7.0,0.052749970637026196,0.0,0.01,0.1162924054664815,12.556944008,0.1162924054664815
21.0,8.0,0.1291549665014884,0.0,0.01,0.13915163541776462,12.911551035,0.13915163541776462
21.0,9.0,0.31622776601683794,0.0,0.01,0.18840929435920906,13.294091992,0.18840929435920906
22.0,0.0,0.0001,0.0,0.01,0.09475424006986691,14.20079872,0.09475424006986691
22.0,1.0,0.00024484367468222265,0.0,0.01,0.09484485149899269,13.046849807,0.09484485149899269
22.0,2.0,0.0005994842503189409,0.0,0.01,0.09504440940074536,13.414140849,0.09504440940074536
22.0,3.0,0.0014677992676220704,0.0,0.01,0.09549249262834893,15.020547781,0.09549249262834893
22.0,4.0,0.003593813663804626,0.0,0.01,0.09652669960341335,15.150118153,0.09652669960341335
22.0,5.0,0.008799225435691074,0.0,0.01,0.09884007321209468,17.57491063,0.09884007321209468
22.0,6.0,0.021544346900318843,0.0,0.01,0.10380267797847871,16.00620647,0.10380267797847871
22.0,7.0,0.052749970637026196,0.0,0.01,0.11428891718895001,14.520059246,0.11428891718895001
22.0,8.0,0.1291549665014884,0.0,0.01,0.1366787622743651,15.192220833,0.1366787622743651
22.0,9.0,0.31622776601683794,0.0,0.01,0.1848541761417199,16.032415168,0.1848541761417199
23.0,0.0,0.0001,0.0,0.01,0.09314127186469537,14.812873638,0.09314127186469537
23.0,1.0,0.00024484367468222265,0.0,0.01,0.09323206752718305,15.060288359,0.09323206752718305
23.0,2.0,0.0005994842503189409,0.0,0.01,0.09342630184564968,15.550736244,0.09342630184564968
23.0,3.0,0.0014677992676220704,0.0,0.01,0.09387129096649484,15.973440033,0.09387129096649484
23.0,4.0,0.003593813663804626,0.0,0.01,0.09488995122049816,16.413872182,0.09488995122049816
23.0,5.0,0.008799225435691074,0.0,0.01,0.09717500944068223,18.765513092,0.09717500944068223
23.0,6.0,0.021544346900318843,0.0,0.01,0.10207613904268237,16.726419497,0.10207613904268237
23.0,7.0,0.052749970637026196,0.0,0.01,0.11240020729889277,16.440722812,0.11240020729889277
23.0,8.0,0.1291549665014884,0.0,0.01,0.1343597632965014,16.472045433,0.1343597632965014
23.0,9.0,0.31622776601683794,0.0,0.01,0.18151792254787588,17.296167683,0.18151792254787588
24.0,0.0,0.0001,0.0,0.01,0.09161843209381793,15.939695261,0.09161843209381793
24.0,1.0,0.00024484367468222265,0.0,0.01,0.09170647882328455,17.121162281,0.09170647882328455
24.0,2.0,0.0005994842503189409,0.0,0.01,0.09190062528244333,16.843123631,0.09190062528244333
24.0,3.0,0.0014677992676220704,0.0,0.01,0.09234059850758847,18.382398942000002,0.09234059850758847
24.0,4.0,0.003593813663804626,0.0,0.01,0.09334444750963623,18.209376832,0.09334444750963623
24.0,5.0,0.008799225435691074,0.0,0.01,0.09560309105027541,20.101632527,0.09560309105027541
24.0,6.0,0.021544346900318843,0.0,0.01,0.10044461958112075,19.47525486,0.10044461958112075
24.0,7.0,0.052749970637026196,0.0,0.01,0.1106127802408899,19.313278434,0.1106127802408899
24.0,8.0,0.1291549665014884,0.0,0.01,0.1321725168262912,19.965911073,0.1321725168262912
24.0,9.0,0.31622776601683794,0.0,0.01,0.17838220140659075,20.621126361,0.17838220140659075
