iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
97,0.8030709169395198,0.0007860986945849664,0.07352571887895465,6.965071471289656,9.746936257640257e-05,1.232519422731711,1.227015077317583,1.226454017699785,1.259291442608402,1.2415607442527825,1.2266175456381836,1.2353345828963989,1.258453687740342,1.2276152355685919,1.2537832230568828,1.2503489024442052,1.2265445519271176,1.259822790298163,1.2470214767206842,1.2569628277504057,-0.00331212809236152,0.27461791232230115,0.4268495434679799,0.5384544198014418,0.6067777617878902,0.6418117789335749,0.6808120059779184,0.7121459067008259,0.7368703722868523,0.7573868282180782,0.7749479482202662,0.7898973137210292,0.8065919893855708,0.8272554221939759,0.8325843815233089
98,0.8030465531064852,0.000786270778347616,0.07119866879656911,6.9608342065629865,9.735913837572697e-05,1.2323657456897827,1.2268150830282125,1.2262403729508549,1.2595146865451037,1.2414715450280294,1.2264114728324862,1.2352151592895355,1.2586869002734034,1.2274102601560837,1.2539272223823665,1.2504690720463343,1.2263334117267308,1.2600104864464474,1.2470948783500155,1.2571668985678344,-0.0033615062377538056,0.2745290677362839,0.42675868649856946,0.5385538509653401,0.6068603593000956,0.6417182151669292,0.6807194653810714,0.7120604079989709,0.7367766421414327,0.7572877919507849,0.77485296871656,0.7898021499428497,0.8065304608443056,0.8273311797082293,0.8325843815233089
99,0.8030245621697558,0.0007864434147130454,0.073167375754565,6.9549292797387965,9.724663032675533e-05,1.2322094766536982,1.2266183826385062,1.2260286031289565,1.2597357482711804,1.2413494504534786,1.2262078239649739,1.2350716433323978,1.2589272994240923,1.2272040701985638,1.2540755684071045,1.2505990411071755,1.226120864246658,1.260194058909102,1.247170112311011,1.2573755238166917,-0.0034124082750318975,0.27444266212536983,0.4266698179256472,0.538652682296906,0.6069371937137021,0.6416253603167613,0.6806264289554725,0.711975459859357,0.7366824772457398,0.757188937574527,0.7747594300421136,0.7897085787442946,0.8064787118692334,0.8274103489963202,0.8325843815233089
100,0.8030049700737977,0.0007866163546258913,0.06622094381600618,6.948542035427061,9.713184391297119e-05,1.23205080162618,1.2264246687379818,1.2258185576298233,1.2599548749156917,1.2411990374996884,1.226006347406022,1.2349069719750483,1.259173828943407,1.2269968416221375,1.2542277608453034,1.2507379181297853,1.2259071983717675,1.2603739228460924,1.2472470436737164,1.2575881314270454,-0.0034647529033705548,0.2743584630442816,0.42658277590650234,0.5387509831933746,0.6070089218049332,0.6415331524773908,0.6805329630821544,0.7118909775169469,0.7365879423819599,0.757090267968962,0.7746672048351089,0.789616465697112,0.806435801067945,0.8274925402098122,0.8325843815233089
101,0.8029875994823913,0.0007867892112042492,0.07476782985031605,6.943761584696159,9.701478472890248e-05,1.231890710374123,1.2262337413223086,1.2256100246104984,1.2601723232000617,1.2410248689972019,1.2258068319012478,1.2347235914660841,1.2594258318095994,1.2267887275121523,1.2543832328024664,1.2508848392881668,1.2256926621160802,1.2605505440995697,1.2473254596905101,1.257804230046894,-0.00351795883660539,0.2742763001716138,0.4264973486547925,0.538848820892323,0.6070762243199339,0.6414415462990142,0.6804391331619091,0.7118069809884316,0.7364930990509866,0.756991775240775,0.7745761753778342,0.7895256868332748,0.8064009195769611,0.8275774218041184,0.8325843815233089
102,0.8027402723744537,0.0007869636036324752,0.07155146123841405,6.319025631343747,9.689545847984864e-05,1.2317401820338323,1.2260422865099785,1.225397922805286,1.2603887699788485,1.2409043359456753,1.2256047655245013,1.2345202118086194,1.25967611155418,1.2265836460916504,1.2545257362343123,1.2510216514931343,1.225485437674327,1.2607271773902873,1.2473866834414629,1.2580162079787522,-0.003571854262303229,0.2741932927705784,0.4264086975023478,0.5389464125770389,0.6071507544364007,0.6413488732246896,0.6803441520335819,0.7117258280401066,0.736399731768397,0.756893595620657,0.7744835922868363,0.7894333132291256,0.8063573029097257,0.8276641179730319,0.8325843815233089
103,0.8027155753082482,0.0007871393773511813,0.06854473520070314,6.316893745309889,9.677387098160271e-05,1.2315984628449397,1.2258504144660545,1.2251827055458593,1.260604338081987,1.2408315284273272,1.2254004558646212,1.234299383626708,1.2599247923005001,1.2263813090456033,1.2546564336302286,1.2511492293589244,1.2252848265965752,1.260903816598742,1.2474322408445948,1.2582244575054786,-0.0036262524437845035,0.2741095597651118,0.4263172260059807,0.5390437872643677,0.6072317482557956,0.6412552739055797,0.6802481633601645,0.7116472281498725,0.7363076989103557,0.756795708757423,0.774389636451299,0.7893395374314587,0.8063058629321461,0.8277523831681358,0.8325843815233089
104,0.8026891174050372,0.0007873164106062709,0.07376244105398655,6.314019745012628,9.665002816016786e-05,1.2314648215541413,1.2256581986410104,1.2249647759969717,1.2608191296381246,1.2408009343964137,1.2251941787309129,1.2340634363654648,1.2601719722252025,1.2261814585849136,1.2547763912430696,1.2512685105682346,1.2250901806585535,1.2610804446581168,1.2474635110486267,1.2584293368505006,-0.0036809995970223746,0.2740251861421944,0.4262232801189259,0.5391409632325932,0.6073184648506234,0.6411608705964618,0.68015129857485,0.7115709241393304,0.7362168747059051,0.7566981001414291,0.7742944815603708,0.7892445374170306,0.8062474391060046,0.827841995572809,0.8325843815233089
105,0.8026610903919661,0.0007874945411155749,0.07045521214604378,6.308488261397026,9.652393605146844e-05,1.2313386386610512,1.225465723703873,1.2247444693461262,1.2610332139106208,1.2408082019174542,1.224986217731585,1.2338144260547075,1.2604176932693916,1.2259838659730162,1.2548865619725802,1.2513803315387138,1.2249008996482667,1.2612570145972537,1.2474817403850431,1.258631167751491,-0.0037359116148599062,0.2739402632783182,0.4261271445869191,0.5392379460389312,0.6074102676651308,0.6410657887133284,0.6800536896949376,0.7114966793518398,0.7361271463327338,0.7566007573436101,0.7741982853527963,0.7891484713232927,0.8061827559745598,0.8279327547644334,0.8325843815233089
106,0.8026316072003443,0.0007876737259214861,0.07101359684020281,6.307041249777778,9.639560080105599e-05,1.2312192730348408,1.2252730512228898,1.2245221070730248,1.2612466811432952,1.240848357131243,1.2247768035956683,1.2335543627048682,1.2606620337102352,1.2257883131229184,1.2549878661591765,1.2514854673216425,1.2247164292882031,1.2614335073952827,1.2474880422531767,1.2588302420759307,-0.003790929626535339,0.27385485964048034,0.4260291057786146,0.5393347579218148,0.6075064964564281,0.6409701242503726,0.6799554496957861,0.7114242843210399,0.7360384076250599,0.7565036709671835,0.7741011921216608,0.7890514799589332,0.8061124902042488,0.8280244853030659,0.8325843815233089
107,0.8026008868718546,0.0007878536783667976,0.07101368717849255,6.314346142846044,9.626502866380951e-05,1.231106641568135,1.225080370023879,1.224297871146218,1.2614596694789575,1.2409190325137232,1.2245661041658404,1.2332848174049895,1.2609052717345732,1.2255946025394444,1.2550809788886435,1.251584313770831,1.2245361802838606,1.2616099234829348,1.2474832844864867,1.259026818883196,-0.0038456861297435176,0.27376911797941356,0.4259293662971565,0.5394314453409986,0.6076068518035266,0.6408739686214828,0.6798566734352797,0.7113535740914944,0.7359505559595549,0.7564068080467075,0.7740033177133069,0.7889536601110542,0.8060372119621299,0.8281170530366537,0.8325843815233089
108,0.8025688813903501,0.0007880344241726294,0.07229996798560023,6.308727774209933,9.613222600363077e-05,1.2309999808430294,1.224887654216265,1.2240720495195656,1.2616721975050296,1.241015890719491,1.224354340878714,1.2330073572796711,1.2611473439157912,1.225402560632366,1.2551667078291433,1.2516777826896113,1.2243597078677197,1.2617862118119796,1.2474684592322764,1.259221140104335,-0.003900241524927481,0.2736830425490583,0.4258281466251405,0.5395279979627451,0.6077106937950961,0.6407774055702492,0.6797574620511798,0.7112843689819258,0.7358635094364545,0.7563101697420539,0.7739047925879655,0.7888551384095827,0.8059574665229902,0.8282103058891096,0.8325843815233089
109,0.8025358595254367,0.0007882159649788796,0.06921099126338959,6.302074462221662,9.599719929313412e-05,1.2308985894962299,1.2246949393791744,1.2238448921113971,1.2618842781762694,1.2411353983666267,1.224141700985822,1.232723356314779,1.2613882135015426,1.2252120423213164,1.2552457668761665,1.251766453480034,1.2241866378273654,1.2619623316087387,1.2474444224950425,1.2594134228227232,-0.003954680246235481,0.2735966784481039,0.4257256495151265,0.5396244072621583,0.6078174852552398,0.6406805061543732,0.6796579028258136,0.7112165037914309,0.7357771974526895,0.7562137605440128,0.7738057221129134,0.7887560269697633,0.8058737529240549,0.8283041074772425,0.8325843815233089
110,0.8025020380837651,0.0007883982356031738,0.07271823193877935,6.2976124282956585,9.585995511333086e-05,1.230802067297449,1.224502245260173,1.2236165990511014,1.2620959475816247,1.2412746344412178,1.2239283527310676,1.2324340813219188,1.2616278667343122,1.2250229113619509,1.2553187769117058,1.2518509072949382,1.2240166020838865,1.2621382543222788,1.2474119502698031,1.2596038581723732,-0.0040088971818141245,0.2735100540836997,0.4256220360410222,0.5397206730563376,0.6079267934215997,0.6405833388243336,0.6795580793644433,0.711149840973745,0.7356915544565082,0.7561175780583823,0.7737062029452932,0.7886564203679614,0.8057865164845478,0.8283983459733119,0.8325843815233089
111,0.8024675545728186,0.0007885811920969082,0.07023821119219065,6.295191585015119,9.572050015330874e-05,1.230710010896395,1.224309610291141,1.2233873433644649,1.2623072418821386,1.2414310845143675,1.2237144388716141,1.2321406160561283,1.261866342881985,1.2248350421634036,1.2553863173148463,1.251931556259473,1.2238492487230206,1.2623139515925814,1.2473717306906644,1.2597926192920663,-0.004062847586126695,0.27342320820292115,0.4255174511307215,0.5398167978152929,0.6080382409878985,0.6404859609088541,0.6794580616486912,0.7110842622082778,0.7356065200423244,0.7560216213904275,0.7736063174891691,0.7885563964517819,0.805696129988307,0.828492918061058,0.8325843815233089
112,0.8024325382569267,0.000788764781143559,0.07579468935728073,6.293260976241452,9.557884120990577e-05,1.2306220225082296,1.2241170890773843,1.2231572749091468,1.2625181928993965,1.2416025614824957,1.2235000778675795,1.231843926549002,1.262103662374829,1.2246483236386825,1.2554488814886333,1.2520087994668543,1.223684284231731,1.262489400028718,1.2473243666777747,1.2599798597081955,-0.00411653316090951,0.2733361870260278,0.4254120265520291,0.5399127875887055,0.608151511765687,0.6403884222521234,0.6793579123488018,0.7110196499530504,0.7355220380931685,0.7559258828702717,0.7735061392341448,0.788456029140384,0.8056029503648928,0.8285877386761119,0.8325843815233089
113,0.8023971008328866,0.0007889488818900043,0.06922413082793355,6.294635342082265,9.543498518737899e-05,1.2305380944922546,1.2239247608698236,1.2229264997833382,1.2627288695987502,1.2417875730105836,1.2232853630054876,1.2315447729651412,1.2623399833804758,1.224462656770856,1.255506855414481,1.2520828174054763,1.2235213953710602,1.2626645886045913,1.2472703653362613,1.2601657154733568,-0.004169722084188453,0.27324905264672067,0.4253058749521793,0.5400086663589213,0.6082664180526769,0.6402907698592288,0.6792576846295083,0.7109559289724714,0.7354380583657093,0.7558303503281709,0.7734057267878376,0.7883553675989987,0.8055072626224562,0.8286827380654953,0.8325843815233089
114,0.8023612411231832,0.0007891333676327018,0.07250449107959867,6.30191310692153,9.528893909706797e-05,1.230458229083802,1.223732747141368,1.2226950951067952,1.262939349037833,1.2419851478249173,1.2230703571537949,1.231243692877838,1.2625754951566177,1.2242779396613221,1.2555605643360328,1.252153681619262,1.2233602821869936,1.2628395204169884,1.2472101382922065,1.2603503019166693,-0.004222254453833826,0.2731618909129696,0.42519909818645135,0.5401044661617085,0.608382848791209,0.6401930402374589,0.679157414480839,0.7108930178340842,0.7353545261237606,0.7557350002233361,0.7733051284318512,0.7882544503210098,0.8054093312249894,0.8287778665666257,0.8325843815233089
115,0.8023249165006973,0.0007893229129265245,0.06983957625925541,6.818026117143584,9.514071005705314e-05,1.230388626659101,1.2235398011864396,1.2224636214616171,1.2631499652849838,1.242191447411271,1.222854430963873,1.230951458178979,1.2628135842369472,1.2240935217207745,1.2556118489451804,1.2521958187728832,1.2231936972093522,1.2630290849485952,1.2471178613599911,1.2605345991355483,-0.004266942329570169,0.273073986669251,0.42509222283883985,0.5402003450912894,0.6085013294945013,0.6400952573444338,0.6790574919968545,0.7108319967027484,0.7352713331559881,0.7556399288159248,0.7732035585243939,0.7881514681444971,0.8053044494956393,0.8288674525886918,0.8325843815233089
116,0.8022882842609241,0.0007895170305394892,0.07280492316931486,6.8145591573143305,9.499030529180877e-05,1.2303281908478612,1.2233460266965883,1.2222321636368874,1.2633606605645908,1.2424047611555498,1.2226377825047787,1.230667404357115,1.263053764876481,1.2239093906646001,1.2556610192109028,1.252212248902233,1.2230222012304577,1.2632314224134475,1.2469974291609058,1.2607186162726842,-0.004304554972948376,0.2729854059280916,0.42498529063398677,0.5402962686479439,0.6086214359426778,0.6399974591167873,0.6789579222565675,0.7107726615568429,0.7351884514262307,0.7555451311407374,0.7731011676447817,0.7880466972963761,0.8051935538051679,0.8289519961739471,0.8325843815233089
117,0.8022514561988422,0.0007897152058405237,0.0682854619808495,6.814358968508717,9.483773213185094e-05,1.2302760868357538,1.2231515570712677,1.2220007924496228,1.2635714175322816,1.2426240265957773,1.2224205576327398,1.2303909460415765,1.2632957159486868,1.2237255340221758,1.2557082525698473,1.2522055918074793,1.2228462899058092,1.263444901558361,1.2468522543714493,1.2609023606122653,-0.004335726885653991,0.2728962374186349,0.42487834752027925,0.5403922199625824,0.6087428866251445,0.6398996750036613,0.6788587047695225,0.7107148565160892,0.7351058579450004,0.7554505976456467,0.7729980874883882,0.7879403790046924,0.8050774580147224,0.8290319534853584,0.8325843815233089
118,0.8022144755003014,0.0007899170919309688,0.07313486468046904,6.805409148470597,9.468299801338022e-05,1.2302311724411017,1.2229564752123265,1.221769582907128,1.2637821530334747,1.242847683067086,1.222202926225019,1.2301215863203427,1.263539006498649,1.2235419606252365,1.2557538231436691,1.2521782598373796,1.2226664575584734,1.2636680462148755,1.2466854000076157,1.2610858444670099,-0.004361246785779679,0.27280653377538816,0.42477142257210093,0.540488155842352,0.6088653028737775,0.6398019370630331,0.6787598470568128,0.7106584135209322,0.7350235382783644,0.7553563350732336,0.7728944390904449,0.7878327429740263,0.8049569118336958,0.8291077403625327,0.8325843815233089
119,0.8021775984681517,0.0007901221199604734,0.06908249016851187,6.811450310925667,9.452611047791923e-05,1.2301936395136837,1.222760978792604,1.2215385169893573,1.2639928982623572,1.2430757983114369,1.2219849690739037,1.229858853402492,1.2637834909615333,1.2233586557708613,1.2557978002708947,1.2521319380125895,1.2224831347298426,1.2638996294053886,1.2464994448042102,1.2612690757668168,-0.004381099915664569,0.2727164253259025,0.42466451957812384,0.5405840847786999,0.6089886220205609,0.6397042680095973,0.678661344365758,0.7106032097900982,0.7349414685881707,0.7552623270149195,0.7727903106470425,0.7877239734574079,0.804832540899016,0.8291797352392524,0.8325843815233089
120,0.8021405642704111,0.000790329911863356,0.07370245130732656,6.810941542608718,9.436707717194513e-05,1.2301628945856191,1.222565195644867,1.22130764446734,1.2642036418353997,1.2433076878423217,1.2217667862576054,1.229602286828651,1.264028950907899,1.2231756163152132,1.255840294517489,1.2520684381810034,1.2222967081246916,1.2641385308795776,1.246296737725383,1.2614520616739349,-0.004395780054772346,0.27262599502541546,0.42455767648298826,0.5406799975607635,0.6091126712233935,0.6396066890033082,0.6785631934273821,0.7105491262139996,0.7348596330809845,0.7551685653983835,0.7726857930251957,0.7876142447408683,0.8047049256727713,0.8292482874727577,0.8325843815233089
121,0.8021033659111153,0.000790540224416691,0.07201697630807757,6.806616560549664,9.420590584651689e-05,1.2301380018121422,1.2223691541069546,1.2210770443335606,1.2644143222481894,1.243542379133538,1.2215485062786313,1.2293513824292048,1.2642750670350114,1.2229928384020683,1.2558815088200128,1.2519896887744937,1.2221074992692773,1.2643837246370537,1.2460794207377057,1.2616348158349628,-0.004405922920364927,0.27253526000333184,0.4244509279402289,0.5407758616538803,0.6092371997427102,0.6395092263425456,0.6784653975891233,0.7104960388754508,0.7347780173503972,0.7550750463624747,0.7725809739861004,0.7875037119825771,0.8045745445130953,0.829313701641734,0.8325843815233089
122,0.8020661218464559,0.000790752725506579,0.06993858702480793,6.805431536066381,9.404260435689751e-05,1.230118751828785,1.2221729144985103,1.2208467384331545,1.26462493259109,1.243779357709925,1.2213302196307219,1.2291058343178225,1.2645216447218284,1.222810315969271,1.2559216201064398,1.2518970441765351,1.2219158624724933,1.2646343300848564,1.2458493394716508,1.2618173380698396,-0.004411688055046407,0.2724442621340365,0.42434428092155996,0.5408716670253234,0.6093620691018506,0.639411899311666,0.678367957707081,0.7104438527441653,0.7346966088058795,0.7549817722771505,0.7724759185031155,0.7873925170632693,0.8044418532254538,0.8293762641979411,0.8325843815233089
123,0.8020287930688891,0.0007909673207317007,0.07188522489741445,6.795758199487863,9.387718066217125e-05,1.2301039780639589,1.2219764986039492,1.2206168212442212,1.2648353786516116,1.2440172281338664,1.2211120430167752,1.22886520947831,1.2647683690049896,1.2226280588005909,1.2559608462579503,1.2517922460880389,1.2217220568703693,1.2648894950072411,1.2456081984363934,1.2619996419957977,-0.004413847618197925,0.2723530142407002,0.42423778128007916,0.540967373233221,0.6094869908147512,0.6393147279082332,0.6782708769141945,0.7103924579777955,0.734615401869497,0.7548887499768122,0.7723707084014093,0.787280791351468,0.8043072222837447,0.8294362204574699,0.8325843815233089
124,0.8019915977945254,0.000791183657129502,0.06699745124205947,6.800755723541881,9.370964282485558e-05,1.230093927857556,1.2217800275250896,1.2203872662402955,1.2650456830873287,1.244256175752114,1.2208940124581693,1.22862920266272,1.2650152286775656,1.2224460556421493,1.2559992252075804,1.2516762375855925,1.221526337739946,1.2651485649920233,1.2453573836429288,1.262181732760092,-0.004412306522144279,0.27226159613029505,0.4241314185385652,0.541062985549603,0.6096119521307766,0.6392177211923804,0.6781741451868232,0.7103417922679346,0.7345343821496376,0.7547959689525838,0.7722653919615333,0.7871686378354882,0.8041709939724089,0.829493801494475,0.8325843815233089
125,0.8019544187667139,0.0007914013330231389,0.0762325432151556,6.813032889569632,9.353999901050835e-05,1.2300890891926564,1.2215836608283563,1.2201580388352398,1.265255923276196,1.2444968661242215,1.2206761213282618,1.2283976633663822,1.265262253493232,1.222264282168052,1.2560367032252895,1.2515497302926222,1.2213289171156136,1.2654109781125564,1.245098074231003,1.262363614457469,-0.004406889268788863,0.2721701095616858,0.4240251990405154,0.5411585361323362,0.6097370570828632,0.6391208821725551,0.6780777533446073,0.7102917944264352,0.7344535287220003,0.7547034073404849,0.7721600084757438,0.7870561414034399,0.8040334537363004,0.8295492204607025,0.8325843815233089
126,0.80191700373061,0.0007916203108974567,0.0674527557566762,6.802423535026253,9.336825748732972e-05,1.23008837809631,1.22138737664175,1.2199292168667173,1.265466018285657,1.244738016152464,1.220458479983115,1.2281703260226473,1.265509164086407,1.2220827539909282,1.2560735112745502,1.2514140917279564,1.2211300052146672,1.2656761296349601,1.2448314715700057,1.2625452934043007,-0.0043982917036766486,0.27207854146768934,0.4239191500692522,0.541253986764662,0.6098620529107457,0.6390242315091944,0.6779817110289145,0.7102423853195712,0.7343728424335836,0.754611080279591,0.7720546220127588,0.7869434025939621,0.8038948734605277,0.8296026591628347,0.8325843815233089
127,0.8018795653803884,0.0007918404258545966,0.07528125401586294,6.803151467479526,9.319442662575925e-05,1.2300916855940167,1.2211911938807478,1.2197008160024114,1.2656759569284242,1.2449792926200054,1.2202411381605647,1.2279469361520927,1.2657558670781741,1.2219014687932825,1.2561096984424611,1.2512701632963257,1.2209297886234292,1.265943553504334,1.2445585654131608,1.2627267775549968,-0.0043866062321100425,0.27198690213412874,0.42381327644597805,0.541349329321321,0.6099868570656052,0.6389277788744052,0.677886015252441,0.7101935074716443,0.7342923156409736,0.7545189818701089,0.7719492681707798,0.7868304966541411,0.8037554899622962,0.8296542857121024,0.8325843815233089
128,0.8018420830071339,0.0007920615237649862,0.06709897331893444,6.804956455777319,9.30185148980679e-05,1.2300986664793145,1.2209951800095342,1.2194728583410617,1.2658857172023419,1.2452204503086435,1.2200241338724291,1.2277273268566788,1.2660022647622762,1.2217204148714649,1.256145362214521,1.2511188199949552,1.2207284049824854,1.2662128078204693,1.2442802440508043,1.2629080721127517,-0.004372098660296043,0.2718952343436599,0.4237075948217172,0.5414445555171304,0.6101114017132225,0.6388315320135722,0.6777906654459003,0.7101451049582018,0.7342119375299923,0.7544271082339448,0.7718439901025993,0.7867174917344579,0.8036154931316716,0.829704252663942,0.8325843815233089
129,0.8018045754978554,0.0007922834537483399,0.07258540112525225,6.805536375897347,9.284053087794509e-05,1.2301091427257969,1.2207994073077846,1.219245351370192,1.2660952962115655,1.245461277670973,1.2198074983973426,1.2275113746103694,1.2662482908530714,1.2215395925878265,1.2561805531826882,1.25096065973671,1.220526029254848,1.2664835266340695,1.2439972703956175,1.2630891731764757,-0.004354960044752788,0.2718035868835287,0.42360211706495243,0.5415396643350102,0.610235646140806,0.6387354974970119,0.6776956598099723,0.7100971264382815,0.7341317025079143,0.7543354587449524,0.7717388168144481,0.7866044523117577,0.8034750822652376,0.8297527053312906,0.8325843815233089
130,0.8017670379634784,0.0007925060773978499,0.0692203612998128,6.805397020956503,9.266048324008087e-05,1.2301230593664148,1.2206039218499554,1.2190182983635733,1.2663046754293295,1.245701713475949,1.2195912694570148,1.2272988119027222,1.2664938986141983,1.2213590065396196,1.2562153075562543,1.2507963487768046,1.2203227731178714,1.2667553638693247,1.2437103298459857,1.2632700948992097,-0.004335239314608235,0.27171198723360823,0.42349683997698356,0.5416346462013596,0.6103595497800318,0.6386396852516926,0.6776009966930051,0.710049538259284,0.7340516078755569,0.7542440324089026,0.7716337807234869,0.7864914298638546,0.8033343954179539,0.8297997580170734,0.8325843815233089
131,0.8017294360132717,0.0007927292973797405,0.07058166293427348,6.802985929567156,9.247838075974309e-05,1.2301401799084217,1.2204086943215635,1.2187917221905,1.2665138351275038,1.2459413980594611,1.2193754986175098,1.2270895288155668,1.2667389437357075,1.2211786581949649,1.256249722045186,1.2506265889798287,1.2201187667590585,1.2670280165837753,1.2434200541931737,1.2634508304693801,-0.004313075263010619,0.27162041744050197,0.423391766883372,0.541729488017779,0.6104830337250898,0.638544107782683,0.6775066818966412,0.710002288819756,0.7339716500982634,0.7541528307236591,0.7715289111649947,0.7863784776656758,0.8031935854572159,0.8298455301774024,0.8325843815233089
132,0.8016917983006455,0.0007929529673479745,0.07027231995016336,6.806961894559669,9.229423231234974e-05,1.2301607359565097,1.2202138435382028,1.2185655993842393,1.2667227724936685,1.246180477694644,1.2191601854389784,1.2268833894038016,1.266983449654847,1.2209985479205474,1.2562837871837234,1.2504517034902043,1.2199141132556262,1.2673012347321877,1.243126953153126,1.2636313824393863,-0.00428839439122643,0.27152895442274727,0.4232868946164764,0.5418241915983638,0.6106061071307448,0.638448763014942,0.6774127053211357,0.7099553428027144,0.7338918235634221,0.7540618492075981,0.7714242261609328,0.7862656334169997,0.8030527597382822,0.8298901231838178,0.8325843815233089
133,0.8016540188244888,0.000793177047335666,0.07143520098179579,6.804676307001681,9.210804687303638e-05,1.2301841527274253,1.220019344424528,1.2183399615103103,1.2669314530281035,1.246418593659964,1.218945382645389,1.2266802408098578,1.2672273151940843,1.2208186732929178,1.2563176126898992,1.250272358824947,1.21970890059426,1.2675747661813315,1.2428315293603758,1.2638117551288925,-0.0042615513911526985,0.2714375824331213,0.42318222847096926,0.5419187391477391,0.6107286888954365,0.6383536637158324,0.6773190734497204,0.7099086750345538,0.7338121262694028,0.753971091830811,0.7713197542323335,0.7861529393140435,0.8029120234659927,0.8299336204577651,0.8325843815233089
134,0.801616211150089,0.0007934013804115707,0.07389025203883648,6.810410771646916,9.19198335162186e-05,1.2302109643486936,1.2198252681522836,1.2181147863021258,1.267139910980945,1.246655743970144,1.2187310823466881,1.2264801078630692,1.2674705640665245,1.2206390275413106,1.2563511501433895,1.2500888799162693,1.2195032062544842,1.2678484239925112,1.2425341763640705,1.2639919444313077,-0.0042322619542199,0.2713463425956841,0.4230777645169426,0.5420131445102084,0.6108507958144346,0.6382588071152402,0.6772257813646196,0.7098622595242479,0.7337325513956012,0.7538805487514135,0.7712155121621241,0.7860404250615404,0.8027714650966639,0.8299761140075461,0.8325843815233089
135,0.8015782252114486,0.000793625974841832,0.06853772513568401,6.804369620277447,9.172960141514993e-05,1.2302405058171346,1.219631578454507,1.217890114690557,1.267348084482927,1.2468914889733491,1.2185173360957111,1.2262827889138939,1.267713079070958,1.2204596244692791,1.2563845472895803,1.249901777421728,1.2192971363636322,1.2681220033762555,1.2422353014596883,1.2641719533509934,-0.004200925469065871,0.2712552137568728,0.42297351391361443,0.5421073817090738,0.6109723290723225,0.6381642036872698,0.6771328327053716,0.7098160673618714,0.7336531031526892,0.7537902336586877,0.7711115209413136,0.7859281297170754,0.8026311813369479,0.8300176723074246,0.8325843815233089
136,0.8015407924453604,0.0007938508709028622,0.0737887010909617,6.7998483108730285,9.153735984147457e-05,1.2302721183732581,1.2194382288018362,1.217665988441614,1.2675559290291163,1.2471251996715462,1.2183041963494718,1.2260881994725594,1.2679547429519138,1.2202804711345974,1.2564179068289811,1.2497116651967077,1.2190907254827987,1.2683953145104239,1.2419352531123722,1.2643517851412769,-0.004167944414165795,0.2711641662959513,0.4228694901922931,0.5422014295685127,0.6110931722209112,0.6380698637504418,0.6770402351607259,0.7097700700826123,0.7335737827686268,0.753700152257912,0.7710078084043553,0.7858160820680328,0.8024912294971454,0.8300583474703307,0.8325843815233089
137,0.8015035659492347,0.0007940759953406302,0.07032681116834283,6.80127838724995,9.134311816477561e-05,1.2303056732195368,1.2192452716496434,1.2174424105717303,1.2677634412533854,1.2473569101724522,1.218091666841549,1.2258962473631294,1.2681955628297845,1.2201015693033308,1.2564512225927773,1.2495188026725066,1.2188840328279886,1.2686682347627243,1.241634294456811,1.2645314417799236,-0.004133462248570015,0.27107323168172653,0.4227657014494037,0.5422952880422152,0.6112133293870554,0.6379757881188485,0.6769479859340681,0.7097242511745655,0.7334945882030478,0.7536103025594556,0.7709043875366609,0.785704305582369,0.8023516904540827,0.8300982080742952,0.8325843815233089
138,0.8014664712727367,0.0007943012329720903,0.07497007213532925,6.807575070709627,9.114688585211836e-05,1.2303417785483164,1.2190528192017243,1.217219348111591,1.2679706414540104,1.2475867889784569,1.2178797280438254,1.2257068732536351,1.2684356022171739,1.2199229119778368,1.2564844599948053,1.2493233097729854,1.2186770904406914,1.2689406283912614,1.24133263547906,1.2647109212384724,-0.0040971328477795305,0.27098247867526926,0.42266214236214844,0.5423889695195887,0.611332839274339,0.6378819711428045,0.6768560760235657,0.7096785906967391,0.7334155131138398,0.7535206786291878,0.7708012669309069,0.7855928135230918,0.8022125764001308,0.830137293685614,0.8325843815233089
139,0.801429330954203,0.0007945265663165187,0.06893991911783814,6.801386104835231,9.094867246758885e-05,1.230379882984224,1.2188608151752962,1.2169968233464608,1.2681774885980945,1.2478146190116586,1.217668432544405,1.2255200715212238,1.2686747672944036,1.2197445148067922,1.2565176679336052,1.2491255935361432,1.2184699709294986,1.26921238645106,1.241030519396912,1.26489021873121,-0.004059278855513351,0.27089187114677954,0.4225588062546213,0.5424824510681775,0.6114516386627187,0.6377884282789625,0.676764519737675,0.7096330835167416,0.7333365641590813,0.7534312870625391,0.7706984620431212,0.7854816330066383,0.8020739687791908,0.8301756584734489,0.8325843815233089
