K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
1.0,8.0,0.0001,2.0,0.1,0.051495075268757365,0.130748837,0.051495075268757365
1.0,9.0,0.00031622776601683794,0.0,0.01,0.0841443436955655,0.150494298,0.0841443436955655
1.0,9.0,0.00031622776601683794,1.0,0.05,0.05758951785488888,0.110604481,0.05758951785488888
1.0,9.0,0.00031622776601683794,2.0,0.1,0.053657354963900006,0.124396011,0.053657354963900006
1.0,10.0,0.001,0.0,0.01,0.13172971212158183,0.229009987,0.13172971212158183
1.0,10.0,0.001,1.0,0.05,0.07126496904485718,0.112493766,0.07126496904485718
1.0,10.0,0.001,2.0,0.1,0.06049507462490586,0.137507534,0.06049507462490586
1.0,11.0,0.0031622776601683794,0.0,0.01,0.23743881118127158,0.159851304,0.23743881118127158
1.0,11.0,0.0031622776601683794,1.0,0.05,0.1074324892304458,0.120673884,0.1074324892304458
1.0,11.0,0.0031622776601683794,2.0,0.1,0.08211785143333297,0.131786424,0.08211785143333297
1.0,12.0,0.01,0.0,0.01,0.45184292858518194,0.141400943,0.45184292858518194
1.0,12.0,0.01,1.0,0.05,0.18208260842623572,0.151529165,0.18208260842623572
1.0,12.0,0.01,2.0,0.1,0.1283994409298879,0.122328915,0.1283994409298879
1.0,13.0,0.03162277660168379,0.0,0.01,0.8781108435032825,0.109882897,0.8781108435032825
1.0,13.0,0.03162277660168379,1.0,0.05,0.33537188202861273,0.126403504,0.33537188202861273
1.0,13.0,0.03162277660168379,2.0,0.1,0.22846874227342548,0.135216148,0.22846874227342548
1.0,14.0,0.1,0.0,0.01,2.0470372562703556,0.118505419,2.0470372562703556
1.0,14.0,0.1,1.0,0.05,0.627492325182251,0.11594357,0.627492325182251
1.0,14.0,0.1,2.0,0.1,0.41595158011666916,0.109170092,0.41595158011666916
1.0,15.0,0.31622776601683794,0.0,0.01,5.697440444492903,0.126322974,5.697440444492903
1.0,15.0,0.31622776601683794,1.0,0.05,1.3751860982254314,0.118550788,1.3751860982254314
1.0,15.0,0.31622776601683794,2.0,0.1,0.8199630508221218,0.107347288,0.8199630508221218
2.0,0.0,1e-08,0.0,0.01,0.02638681824009738,0.220785321,0.02638681824009738
2.0,0.0,1e-08,1.0,0.05,0.025498715678904015,0.229752835,0.025498715678904015
2.0,0.0,1e-08,2.0,0.1,0.02501263368692003,0.194750204,0.02501263368692003
2.0,1.0,3.162277660168379e-08,0.0,0.01,0.026388980356395687,0.219559502,0.026388980356395687
2.0,1.0,3.162277660168379e-08,1.0,0.05,0.025499147829210332,0.235230235,0.025499147829210332
2.0,1.0,3.162277660168379e-08,2.0,0.1,0.025012846270893327,0.21073975,0.025012846270893327
2.0,2.0,1e-07,0.0,0.01,0.02639581658705078,0.224339286,0.02639581658705078
2.0,2.0,1e-07,1.0,0.05,0.025500515124785048,0.227331478,0.025500515124785048
2.0,2.0,1e-07,2.0,0.1,0.025013532240538285,0.203778659,0.025013532240538285
2.0,3.0,3.162277660168379e-07,0.0,0.01,0.02641744132951847,0.213098116,0.02641744132951847
2.0,3.0,3.162277660168379e-07,1.0,0.05,0.025504838879806313,0.224640159,0.025504838879806313
2.0,3.0,3.162277660168379e-07,2.0,0.1,0.02501569069862937,0.205056598,0.02501569069862937
2.0,4.0,1e-06,0.0,0.01,0.026485819994059814,0.203224004,0.026485819994059814
2.0,4.0,1e-06,1.0,0.05,0.025518515669440484,0.22209996,0.025518515669440484
2.0,4.0,1e-06,2.0,0.1,0.025022530215268443,0.213119356,0.025022530215268443
2.0,5.0,3.162277660168379e-06,0.0,0.01,0.026702052251420264,0.204607595,0.026702052251420264
2.0,5.0,3.162277660168379e-06,1.0,0.05,0.02556175982418759,0.221090513,0.02556175982418759
2.0,5.0,3.162277660168379e-06,2.0,0.1,0.025044158921878598,0.206743651,0.025044158921878598
2.0,6.0,9.999999999999999e-06,0.0,0.01,0.027385820745878673,0.215486653,0.027385820745878673
2.0,6.0,9.999999999999999e-06,1.0,0.05,0.025698514272333342,0.217492237,0.025698514272333342
2.0,6.0,9.999999999999999e-06,2.0,0.1,0.025112530928829948,0.216948943,0.025112530928829948
2.0,7.0,3.1622776601683795e-05,0.0,0.01,0.029548094126338575,0.218614396,0.029548094126338575
2.0,7.0,3.1622776601683795e-05,1.0,0.05,0.026130972982107325,0.209811673,0.026130972982107325
2.0,7.0,3.1622776601683795e-05,2.0,0.1,0.025328764114106693,0.19989594,0.025328764114106693
2.0,8.0,0.0001,0.0,0.01,0.036385786265667526,0.271732486,0.036385786265667526
2.0,8.0,0.0001,1.0,0.05,0.027498520481192435,0.210581598,0.027498520481192435
2.0,8.0,0.0001,2.0,0.1,0.026012530962156964,0.211236042,0.026012530962156964
2.0,9.0,0.00031622776601683794,0.0,0.01,0.04979123761002355,0.204508504,0.04979123761002355
2.0,9.0,0.00031622776601683794,1.0,0.05,0.031823076312537064,0.228897089,0.031823076312537064
2.0,9.0,0.00031622776601683794,2.0,0.1,0.02817480666725445,0.22083595,0.02817480666725445
2.0,10.0,0.001,0.0,0.01,0.08109681688308797,0.307845595,0.08109681688308797
2.0,10.0,0.001,1.0,0.05,0.042498673188375115,0.204897987,0.042498673188375115
2.0,10.0,0.001,2.0,0.1,0.03501182547361532,0.311412989,0.03501182547361532
2.0,11.0,0.0031622776601683794,0.0,0.01,0.14287728693373364,0.308845482,0.14287728693373364
2.0,11.0,0.0031622776601683794,1.0,0.05,0.06422714491887493,0.237244288,0.06422714491887493
2.0,11.0,0.0031622776601683794,2.0,0.1,0.04831932247862334,0.224227856,0.04831932247862334
2.0,12.0,0.01,0.0,0.01,0.25876014303950634,0.226489401,0.25876014303950634
2.0,12.0,0.01,1.0,0.05,0.11237680155374748,0.354427437,0.11237680155374748
2.0,12.0,0.01,2.0,0.1,0.079369956104335,0.271472313,0.079369956104335
2.0,13.0,0.03162277660168379,0.0,0.01,0.49566895493308355,0.215054449,0.49566895493308355
2.0,13.0,0.03162277660168379,1.0,0.05,0.19299655480266717,0.393541258,0.19299655480266717
2.0,13.0,0.03162277660168379,2.0,0.1,0.13702489483331332,0.300118209,0.13702489483331332
2.0,14.0,0.1,0.0,0.01,1.1456225564176392,0.263183295,1.1456225564176392
2.0,14.0,0.1,1.0,0.05,0.35305040182342906,0.21923329,0.35305040182342906
2.0,14.0,0.1,2.0,0.1,0.23381126751551465,0.22058874,0.23381126751551465
2.0,15.0,0.31622776601683794,0.0,0.01,3.167567945863374,0.274163652,3.167567945863374
2.0,15.0,0.31622776601683794,1.0,0.05,0.7699458889433095,0.22620061,0.7699458889433095
2.0,15.0,0.31622776601683794,2.0,0.1,0.4605335153947895,0.207668457,0.4605335153947895
3.0,0.0,1e-08,0.0,0.01,0.013571566442860769,0.341071593,0.013571566442860769
3.0,0.0,1e-08,1.0,0.05,0.013103186160658257,0.338642085,0.013103186160658257
3.0,0.0,1e-08,2.0,0.1,0.012680298624461506,0.320235242,0.012680298624461506
3.0,1.0,3.162277660168379e-08,0.0,0.01,0.013573680335270797,0.35341996,0.013573680335270797
3.0,1.0,3.162277660168379e-08,1.0,0.05,0.013103614065681961,0.341078922,0.013103614065681961
3.0,1.0,3.162277660168379e-08,2.0,0.1,0.012680517284079358,0.316672407,0.012680517284079358
3.0,2.0,1e-07,0.0,0.01,0.013580457859421207,0.372441326,0.013580457859421207
3.0,2.0,1e-07,1.0,0.05,0.013104982483405279,0.341563955,0.013104982483405279
3.0,2.0,1e-07,2.0,0.1,0.01268119792315056,0.31720653,0.01268119792315056
3.0,3.0,3.162277660168379e-07,0.0,0.01,0.013602028636754944,0.358002383,0.013602028636754944
3.0,3.0,3.162277660168379e-07,1.0,0.05,0.01310931733851095,0.330044253,0.01310931733851095
3.0,3.0,3.162277660168379e-07,2.0,0.1,0.01268336267116951,0.321891363,0.01268336267116951
3.0,4.0,1e-06,0.0,0.01,0.013670315945184443,0.406541921,0.013670315945184443
3.0,4.0,1e-06,1.0,0.05,0.01312298033743936,0.343919042,0.01312298033743936
3.0,4.0,1e-06,2.0,0.1,0.012690192645953825,0.342088319,0.012690192645953825
3.0,5.0,3.162277660168379e-06,0.0,0.01,0.013886635758155288,0.381093858,0.013886635758155288
3.0,5.0,3.162277660168379e-06,1.0,0.05,0.013166222186055085,0.359532184,0.013166222186055085
3.0,5.0,3.162277660168379e-06,2.0,0.1,0.012711824613764277,0.334912916,0.012711824613764277
3.0,6.0,9.999999999999999e-06,0.0,0.01,0.014570318369407703,0.448668651,0.014570318369407703
3.0,6.0,9.999999999999999e-06,1.0,0.05,0.013302977223502047,0.363801474,0.013302977223502047
3.0,6.0,9.999999999999999e-06,2.0,0.1,0.012780193625376038,0.342900305,0.012780193625376038
3.0,7.0,3.1622776601683795e-05,0.0,0.01,0.016732591860299857,0.495336647,0.016732591860299857
3.0,7.0,3.1622776601683795e-05,1.0,0.05,0.013735433540218061,0.361924522,0.013735433540218061
3.0,7.0,3.1622776601683795e-05,2.0,0.1,0.01299642203346207,0.377881305,0.01299642203346207
3.0,8.0,0.0001,0.0,0.01,0.021093619726444402,0.61027551,0.021093619726444402
3.0,8.0,0.0001,1.0,0.05,0.015102978439481163,0.379589338,0.015102978439481163
3.0,8.0,0.0001,2.0,0.1,0.013680197231013142,0.346628762,0.013680197231013142
3.0,9.0,0.00031622776601683794,0.0,0.01,0.031325521605296204,0.450168161,0.031325521605296204
3.0,9.0,0.00031622776601683794,1.0,0.05,0.018551615299120347,0.306660116,0.018551615299120347
3.0,9.0,0.00031622776601683794,2.0,0.1,0.015842473583175552,0.398461803,0.015842473583175552
3.0,10.0,0.001,0.0,0.01,0.05263919771358669,0.376763597,0.05263919771358669
3.0,10.0,0.001,1.0,0.05,0.025425371722340315,0.334311634,0.025425371722340315
3.0,10.0,0.001,2.0,0.1,0.0200848831984349,0.376986759,0.0200848831984349
3.0,11.0,0.0031622776601683794,0.0,0.01,0.08923884541720996,0.516190435,0.08923884541720996
3.0,11.0,0.0031622776601683794,1.0,0.05,0.04143729752898434,0.401070662,0.04143729752898434
3.0,11.0,0.0031622776601683794,2.0,0.1,0.030265143853815908,0.381444182,0.030265143853815908
3.0,12.0,0.01,0.0,0.01,0.15612459580338756,0.545275133,0.15612459580338756
3.0,12.0,0.01,1.0,0.05,0.07023975068051815,0.530006225,0.07023975068051815
3.0,12.0,0.01,2.0,0.1,0.051335766658921436,0.427855512,0.051335766658921436
3.0,13.0,0.03162277660168379,0.0,0.01,0.30230908222104175,0.412634734,0.30230908222104175
3.0,13.0,0.03162277660168379,1.0,0.05,0.11586528766823764,0.411000522,0.11586528766823764
3.0,13.0,0.03162277660168379,2.0,0.1,0.08360920425096158,0.442185616,0.08360920425096158
3.0,14.0,0.1,0.0,0.01,0.7034194471465585,0.432221055,0.7034194471465585
3.0,14.0,0.1,1.0,0.05,0.21334657013909683,0.345971586,0.21334657013909683
3.0,14.0,0.1,2.0,0.1,0.13988371017135817,0.348760607,0.13988371017135817
3.0,15.0,0.31622776601683794,0.0,0.01,1.9452088544710435,0.462090249,1.9452088544710435
3.0,15.0,0.31622776601683794,1.0,0.05,0.47153348875493817,0.357848651,0.47153348875493817
3.0,15.0,0.31622776601683794,2.0,0.1,0.28028050589947545,0.33807471,0.28028050589947545
4.0,0.0,1e-08,0.0,0.01,0.007119765112355721,0.619778276,0.007119765112355721
4.0,0.0,1e-08,1.0,0.05,0.006904080444223012,0.545978088,0.006904080444223012
4.0,0.0,1e-08,2.0,0.1,0.0066590476090882715,0.512706761,0.0066590476090882715
4.0,1.0,3.162277660168379e-08,0.0,0.01,0.00712192736736415,0.619955757,0.00712192736736415
4.0,1.0,3.162277660168379e-08,1.0,0.05,0.0069045216424342285,0.546205501,0.0069045216424342285
4.0,1.0,3.162277660168379e-08,2.0,0.1,0.006659269762548105,0.519652491,0.006659269762548105
4.0,2.0,1e-07,0.0,0.01,0.007128756190664975,0.599713004,0.007128756190664975
4.0,2.0,1e-07,1.0,0.05,0.0069058728082587945,0.56423545,0.0069058728082587945
4.0,2.0,1e-07,2.0,0.1,0.006659952422347164,0.514881135,0.006659952422347164
4.0,3.0,3.162277660168379e-07,0.0,0.01,0.0071503617283759265,0.601750948,0.0071503617283759265
4.0,3.0,3.162277660168379e-07,1.0,0.05,0.006910199863002882,0.571326381,0.006910199863002882
4.0,3.0,3.162277660168379e-07,2.0,0.1,0.0066621104750731784,0.519999713,0.0066621104750731784
4.0,4.0,1e-06,0.0,0.01,0.007218740088005638,0.619658326,0.007218740088005638
4.0,4.0,1e-06,1.0,0.05,0.006923874426471656,0.570169582,0.006923874426471656
4.0,4.0,1e-06,2.0,0.1,0.006668951323845154,0.520218955,0.006668951323845154
4.0,5.0,3.162277660168379e-06,0.0,0.01,0.007434968997840468,0.587458016,0.007434968997840468
4.0,5.0,3.162277660168379e-06,1.0,0.05,0.00696711512126397,0.570646786,0.00696711512126397
4.0,5.0,3.162277660168379e-06,2.0,0.1,0.006690572545140359,0.556416173,0.006690572545140359
4.0,6.0,9.999999999999999e-06,0.0,0.01,0.00811873269781459,0.672525433,0.00811873269781459
4.0,6.0,9.999999999999999e-06,1.0,0.05,0.007103871317519539,0.573231174,0.007103871317519539
4.0,6.0,9.999999999999999e-06,2.0,0.1,0.0067589517320962795,0.53787881,0.0067589517320962795
4.0,7.0,3.1622776601683795e-05,0.0,0.01,0.009626788156985115,1.2923847720000001,0.009626788156985115
4.0,7.0,3.1622776601683795e-05,1.0,0.05,0.007536330927278351,0.567775255,0.007536330927278351
4.0,7.0,3.1622776601683795e-05,2.0,0.1,0.006975174190182038,0.565796151,0.006975174190182038
4.0,8.0,0.0001,0.0,0.01,0.012951214468277662,0.52926951,0.012951214468277662
4.0,8.0,0.0001,1.0,0.05,0.008714975802701,0.53076874,0.008714975802701
4.0,8.0,0.0001,2.0,0.1,0.007658948094816512,0.595908236,0.007658948094816512
4.0,9.0,0.00031622776601683794,0.0,0.01,0.020727375637264418,1.367454361,0.020727375637264418
4.0,9.0,0.00031622776601683794,1.0,0.05,0.010953928046263375,0.555097295,0.010953928046263375
4.0,9.0,0.00031622776601683794,2.0,0.1,0.009110917692713964,0.51543552,0.009110917692713964
4.0,10.0,0.001,0.0,0.01,0.03429912929834596,1.15091005,0.03429912929834596
4.0,10.0,0.001,1.0,0.05,0.016782037860503654,0.605536905,0.016782037860503654
4.0,10.0,0.001,2.0,0.1,0.012412340082228607,0.562280026,0.012412340082228607
4.0,11.0,0.0031622776601683794,0.0,0.01,0.05775074148253908,0.767432495,0.05775074148253908
4.0,11.0,0.0031622776601683794,1.0,0.05,0.028409307094671033,0.775747626,0.028409307094671033
4.0,11.0,0.0031622776601683794,2.0,0.1,0.020002423666614987,0.701957818,0.020002423666614987
4.0,12.0,0.01,0.0,0.01,0.09975066031124788,1.049713839,0.09975066031124788
4.0,12.0,0.01,1.0,0.05,0.04501609962535551,1.026242672,0.04501609962535551
4.0,12.0,0.01,2.0,0.1,0.033710014550207626,0.773544881,0.033710014550207626
4.0,13.0,0.03162277660168379,0.0,0.01,0.196116618164925,0.728955641,0.196116618164925
4.0,13.0,0.03162277660168379,1.0,0.05,0.07361412722401053,0.629270768,0.07361412722401053
4.0,13.0,0.03162277660168379,2.0,0.1,0.05271755771173505,0.633237436,0.05271755771173505
4.0,14.0,0.1,0.0,0.01,0.4624779640028946,0.713494001,0.4624779640028946
4.0,14.0,0.1,1.0,0.05,0.13687693660960434,0.563155654,0.13687693660960434
4.0,14.0,0.1,2.0,0.1,0.08878331665416402,0.597275908,0.08878331665416402
4.0,15.0,0.31622776601683794,0.0,0.01,1.1678242167138222,0.566330067,1.1678242167138222
4.0,15.0,0.31622776601683794,1.0,0.05,0.309060234401131,0.542230805,0.309060234401131
4.0,15.0,0.31622776601683794,2.0,0.1,0.18177741511861467,0.444831937,0.18177741511861467
5.0,0.0,1e-08,0.0,0.01,0.0038444461997207214,1.003112345,0.0038444461997207214
5.0,0.0,1e-08,1.0,0.05,0.003750819840227898,0.890052355,0.003750819840227898
5.0,0.0,1e-08,2.0,0.1,0.0035961140929612594,0.75097885,0.0035961140929612594
5.0,1.0,3.162277660168379e-08,0.0,0.01,0.0038465967609398978,0.9311856,0.0038465967609398978
5.0,1.0,3.162277660168379e-08,1.0,0.05,0.0037512429489413943,0.998556823,0.0037512429489413943
5.0,1.0,3.162277660168379e-08,2.0,0.1,0.0035963310528542743,0.773896024,0.0035963310528542743
5.0,2.0,1e-07,0.0,0.01,0.0038534376745356803,0.901372997,0.0038534376745356803
5.0,2.0,1e-07,1.0,0.05,0.0037526127157676975,0.948220353,0.0037526127157676975
5.0,2.0,1e-07,2.0,0.1,0.003597019375029813,0.755861145,0.003597019375029813
5.0,3.0,3.162277660168379e-07,0.0,0.01,0.003875049047079583,1.032524586,0.003875049047079583
5.0,3.0,3.162277660168379e-07,1.0,0.05,0.0037569375617404247,0.948450865,0.0037569375617404247
5.0,3.0,3.162277660168379e-07,2.0,0.1,0.003599172022809506,0.778921529,0.003599172022809506
5.0,4.0,1e-06,0.0,0.01,0.003943430818238597,0.999138436,0.003943430818238597
5.0,4.0,1e-06,1.0,0.05,0.0037706164600490744,0.933824238,0.0037706164600490744
5.0,4.0,1e-06,2.0,0.1,0.003606008457343607,0.796031863,0.003606008457343607
5.0,5.0,3.162277660168379e-06,0.0,0.01,0.0041596509398117085,1.021150065,0.0041596509398117085
5.0,5.0,3.162277660168379e-06,1.0,0.05,0.0038138538838326315,0.993581457,0.0038138538838326315
5.0,5.0,3.162277660168379e-06,2.0,0.1,0.003627633170051297,0.879777672,0.003627633170051297
5.0,6.0,9.999999999999999e-06,0.0,0.01,0.004689819371605053,1.004640847,0.004689819371605053
5.0,6.0,9.999999999999999e-06,1.0,0.05,0.0039506095113691474,0.912755988,0.0039506095113691474
5.0,6.0,9.999999999999999e-06,2.0,0.1,0.0036960112980847187,0.815891325,0.0036960112980847187
5.0,7.0,3.1622776601683795e-05,0.0,0.01,0.005766616205497543,1.5008400910000002,0.005766616205497543
5.0,7.0,3.1622776601683795e-05,1.0,0.05,0.004361972880103454,0.768845948,0.004361972880103454
5.0,7.0,3.1622776601683795e-05,2.0,0.1,0.003912237738529404,0.833922124,0.003912237738529404
5.0,8.0,0.0001,0.0,0.01,0.008734578362529706,1.545185169,0.008734578362529706
5.0,8.0,0.0001,1.0,0.05,0.005112629989590682,0.864235862,0.005112629989590682
5.0,8.0,0.0001,2.0,0.1,0.004428367021340615,0.862142454,0.004428367021340615
5.0,9.0,0.00031622776601683794,0.0,0.01,0.0145696329404195,1.5502464150000002,0.0145696329404195
5.0,9.0,0.00031622776601683794,1.0,0.05,0.007135829278625951,0.881935398,0.007135829278625951
5.0,9.0,0.00031622776601683794,2.0,0.1,0.005497283992810458,0.798027057,0.005497283992810458
5.0,10.0,0.001,0.0,0.01,0.02290555675861246,0.982085824,0.02290555675861246
5.0,10.0,0.001,1.0,0.05,0.011552446203208833,1.142130521,0.011552446203208833
5.0,10.0,0.001,2.0,0.1,0.008417856506663334,1.22273794,0.008417856506663334
5.0,11.0,0.0031622776601683794,0.0,0.01,0.03874518213781018,1.175786262,0.03874518213781018
5.0,11.0,0.0031622776601683794,1.0,0.05,0.019274014361604017,1.113716188,0.019274014361604017
5.0,11.0,0.0031622776601683794,2.0,0.1,0.014100754383730187,1.076620543,0.014100754383730187
5.0,12.0,0.01,0.0,0.01,0.06802822958154266,1.142721616,0.06802822958154266
5.0,12.0,0.01,1.0,0.05,0.030007145313480765,1.244231764,0.030007145313480765
5.0,12.0,0.01,2.0,0.1,0.022488010701896623,1.27859876,0.022488010701896623
5.0,13.0,0.03162277660168379,0.0,0.01,0.13390845536418683,1.291993462,0.13390845536418683
5.0,13.0,0.03162277660168379,1.0,0.05,0.04998970918732331,1.240150603,0.04998970918732331
5.0,13.0,0.03162277660168379,2.0,0.1,0.035414320621561954,1.114709006,0.035414320621561954
5.0,14.0,0.1,0.0,0.01,0.3207066788733126,0.944273495,0.3207066788733126
5.0,14.0,0.1,1.0,0.05,0.09302321976664055,0.796718577,0.09302321976664055
5.0,14.0,0.1,2.0,0.1,0.06024064698293573,0.807597355,0.06024064698293573
5.0,15.0,0.31622776601683794,0.0,0.01,0.6775473170532365,0.754298862,0.6775473170532365
5.0,15.0,0.31622776601683794,1.0,0.05,0.21355452752121998,0.782099693,0.21355452752121998
5.0,15.0,0.31622776601683794,2.0,0.1,0.12411848990190821,0.864555404,0.12411848990190821
6.0,0.0,1e-08,0.0,0.01,0.0021730717386634116,1.301073379,0.0021730717386634116
6.0,0.0,1e-08,1.0,0.05,0.0020988827852513854,0.974800192,0.0020988827852513854
6.0,0.0,1e-08,2.0,0.1,0.0020138532187087685,1.057886732,0.0020138532187087685
6.0,1.0,3.162277660168379e-08,0.0,0.01,0.0021752098801241927,1.367321668,0.0021752098801241927
6.0,1.0,3.162277660168379e-08,1.0,0.05,0.002099315923180985,0.977376417,0.002099315923180985
6.0,1.0,3.162277660168379e-08,2.0,0.1,0.0020140664100174706,1.090615327,0.0020140664100174706
6.0,2.0,1e-07,0.0,0.01,0.002182056502965724,1.272039586,0.002182056502965724
6.0,2.0,1e-07,1.0,0.05,0.0021006861387135103,0.991290026,0.0021006861387135103
6.0,2.0,1e-07,2.0,0.1,0.002014753169696261,1.105819865,0.002014753169696261
6.0,3.0,3.162277660168379e-07,0.0,0.01,0.0022036878203722356,1.2683256379999999,0.0022036878203722356
6.0,3.0,3.162277660168379e-07,1.0,0.05,0.002105009932217984,0.98895118,0.002105009932217984
6.0,3.0,3.162277660168379e-07,2.0,0.1,0.00201692010255307,1.097119753,0.00201692010255307
6.0,4.0,1e-06,0.0,0.01,0.0022720610346252533,1.330828996,0.0022720610346252533
6.0,4.0,1e-06,1.0,0.05,0.0021186843983422333,1.043007315,0.0021186843983422333
6.0,4.0,1e-06,2.0,0.1,0.0020237513042480624,1.112205731,0.0020237513042480624
6.0,5.0,3.162277660168379e-06,0.0,0.01,0.0024677662186431168,1.960324012,0.0024677662186431168
6.0,5.0,3.162277660168379e-06,1.0,0.05,0.00216192535105925,1.140330182,0.00216192535105925
6.0,5.0,3.162277660168379e-06,2.0,0.1,0.0020453802774397355,1.093735159,0.0020453802774397355
6.0,6.0,9.999999999999999e-06,0.0,0.01,0.0028301132982996003,1.3938310280000001,0.0028301132982996003
6.0,6.0,9.999999999999999e-06,1.0,0.05,0.002298683742328803,1.29085482,0.002298683742328803
6.0,6.0,9.999999999999999e-06,2.0,0.1,0.0021137500669244453,1.136801236,0.0021137500669244453
6.0,7.0,3.1622776601683795e-05,0.0,0.01,0.003836072460754645,1.259011302,0.003836072460754645
6.0,7.0,3.1622776601683795e-05,1.0,0.05,0.0025665879176073134,1.164489056,0.0025665879176073134
6.0,7.0,3.1622776601683795e-05,2.0,0.1,0.0023022439813527923,1.1082487030000001,0.0023022439813527923
6.0,8.0,0.0001,0.0,0.01,0.006185968161516167,1.299392481,0.006185968161516167
6.0,8.0,0.0001,1.0,0.05,0.0032185802033245533,1.702717729,0.0032185802033245533
6.0,8.0,0.0001,2.0,0.1,0.002657956891315316,1.125051443,0.002657956891315316
6.0,9.0,0.00031622776601683794,0.0,0.01,0.010494378047884053,3.925100436,0.010494378047884053
6.0,9.0,0.00031622776601683794,1.0,0.05,0.005006741309757284,1.3749682509999999,0.005006741309757284
6.0,9.0,0.00031622776601683794,2.0,0.1,0.003660395896712378,1.3664517,0.003660395896712378
6.0,10.0,0.001,0.0,0.01,0.015795941602631657,3.655075184,0.015795941602631657
6.0,10.0,0.001,1.0,0.05,0.00841696181790495,1.447348139,0.00841696181790495
6.0,10.0,0.001,2.0,0.1,0.005972882247548072,1.46282422,0.005972882247548072
6.0,11.0,0.0031622776601683794,0.0,0.01,0.02715323768470451,3.313363947,0.02715323768470451
6.0,11.0,0.0031622776601683794,1.0,0.05,0.01322375528104558,1.223280106,0.01322375528104558
6.0,11.0,0.0031622776601683794,2.0,0.1,0.01018207173467864,1.45699916,0.01018207173467864
6.0,12.0,0.01,0.0,0.01,0.048998376809722514,1.3829107299999999,0.048998376809722514
6.0,12.0,0.01,1.0,0.05,0.020972659676676605,1.310177538,0.020972659676676605
6.0,12.0,0.01,2.0,0.1,0.015465666413894755,1.553996273,0.015465666413894755
6.0,13.0,0.03162277660168379,0.0,0.01,0.09660021726995148,1.200534354,0.09660021726995148
6.0,13.0,0.03162277660168379,1.0,0.05,0.03584378067607963,1.2768298599999999,0.03584378067607963
6.0,13.0,0.03162277660168379,2.0,0.1,0.025114899560658294,1.190016869,0.025114899560658294
6.0,14.0,0.1,0.0,0.01,0.23201626021436028,2.246878894,0.23201626021436028
6.0,14.0,0.1,1.0,0.05,0.06703305809475636,1.098687128,0.06703305809475636
6.0,14.0,0.1,2.0,0.1,0.04325241626579042,1.3192791289999999,0.04325241626579042
6.0,15.0,0.31622776601683794,0.0,0.01,0.41799624127892815,1.155878093,0.41799624127892815
6.0,15.0,0.31622776601683794,1.0,0.05,0.15394891189123855,1.14271671,0.15394891189123855
6.0,15.0,0.31622776601683794,2.0,0.1,0.0892557490492275,1.135728691,0.0892557490492275
