K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
6.0,0.0,9.999999999999999e-06,0.0,0.01,0.9688052414795937,0.006767775,0.9688052414795937
6.0,1.0,3.414548873833601e-05,0.0,0.01,0.9688295132108609,0.006386676,0.9688295132108609
6.0,2.0,0.00011659144011798311,0.0,0.01,0.9689119035846254,0.006356716,0.9689119035846254
6.0,3.0,0.00039810717055349735,0.0,0.01,0.9691934555552173,0.006370319,0.9691934555552173
7.0,0.0,9.999999999999999e-06,0.0,0.01,0.6941786709368136,0.007351875,0.6941786709368136
7.0,1.0,3.414548873833601e-05,0.0,0.01,0.6942028121391864,0.007402758,0.6942028121391864
7.0,2.0,0.00011659144011798311,0.0,0.01,0.6942852217762452,0.00730895,0.6942852217762452
7.0,3.0,0.00039810717055349735,0.0,0.01,0.6945667908016813,0.007317886,0.6945667908016813
8.0,0.0,9.999999999999999e-06,0.0,0.01,0.5075869872225884,0.009043222,0.5075869872225884
8.0,1.0,3.414548873833601e-05,0.0,0.01,0.5076111650692962,0.009613189,0.5076111650692962
8.0,2.0,0.00011659144011798311,0.0,0.01,0.5076936159565334,0.009571344,0.5076936159565334
8.0,3.0,0.00039810717055349735,0.0,0.01,0.5079751286286243,0.010127001,0.5079751286286243
9.0,0.0,9.999999999999999e-06,0.0,0.01,0.37945257494711837,0.011225519,0.37945257494711837
9.0,1.0,3.414548873833601e-05,0.0,0.01,0.37947663194685355,0.011058719,0.37947663194685355
9.0,2.0,0.00011659144011798311,0.0,0.01,0.37955924964626125,0.012087787,0.37955924964626125
9.0,3.0,0.00039810717055349735,0.0,0.01,0.37984080845821827,0.012613758,0.37984080845821827
10.0,0.0,9.999999999999999e-06,0.0,0.01,0.2899624716443372,0.013253487,0.2899624716443372
10.0,1.0,3.414548873833601e-05,0.0,0.01,0.28998679595945787,0.014798459,0.28998679595945787
10.0,2.0,0.00011659144011798311,0.0,0.01,0.29006924144523144,0.014822959,0.29006924144523144
10.0,3.0,0.00039810717055349735,0.0,0.01,0.29035078562656097,0.014784329,0.29035078562656097
11.0,0.0,9.999999999999999e-06,0.0,0.01,0.22572198405771432,0.018182083,0.22572198405771432
11.0,1.0,3.414548873833601e-05,0.0,0.01,0.2257461642056703,0.018088056,0.2257461642056703
11.0,2.0,0.00011659144011798311,0.0,0.01,0.22582856822955827,0.01804828,0.22582856822955827
11.0,3.0,0.00039810717055349735,0.0,0.01,0.226110057405004,0.018028239,0.226110057405004
12.0,0.0,9.999999999999999e-06,0.0,0.01,0.17820223444040675,0.022891237,0.17820223444040675
12.0,1.0,3.414548873833601e-05,0.0,0.01,0.17822651837379613,0.022802493,0.17822651837379613
12.0,2.0,0.00011659144011798311,0.0,0.01,0.17830889371048625,0.023766704,0.17830889371048625
12.0,3.0,0.00039810717055349735,0.0,0.01,0.17858886124737242,0.022469966,0.17858886124737242
13.0,0.0,9.999999999999999e-06,0.0,0.01,0.14227414794221258,0.028068985,0.14227414794221258
13.0,1.0,3.414548873833601e-05,0.0,0.01,0.14229846820464015,0.029144439,0.14229846820464015
13.0,2.0,0.00011659144011798311,0.0,0.01,0.14238092346576747,0.029383288,0.14238092346576747
13.0,3.0,0.00039810717055349735,0.0,0.01,0.1426475335930616,0.030876797,0.1426475335930616
14.0,0.0,9.999999999999999e-06,0.0,0.01,0.11487711533644826,0.033431705,0.11487711533644826
14.0,1.0,3.414548873833601e-05,0.0,0.01,0.11490126384796628,0.033143867,0.11490126384796628
14.0,2.0,0.00011659144011798311,0.0,0.01,0.11498373818694889,0.03139703,0.11498373818694889
14.0,3.0,0.00039810717055349735,0.0,0.01,0.11523202043978259,0.036880932,0.11523202043978259
15.0,0.0,9.999999999999999e-06,0.0,0.01,0.0940454637228714,0.061587697,0.0940454637228714
15.0,1.0,3.414548873833601e-05,0.0,0.01,0.09406962029787327,0.038952533,0.09406962029787327
15.0,2.0,0.00011659144011798311,0.0,0.01,0.09415205591161463,0.039011831,0.09415205591161463
15.0,3.0,0.00039810717055349735,0.0,0.01,0.09438278566879453,0.046685389,0.09438278566879453
16.0,0.0,9.999999999999999e-06,0.0,0.01,0.07834280619195541,0.04313137,0.07834280619195541
16.0,1.0,3.414548873833601e-05,0.0,0.01,0.07836704781057664,0.043614438,0.07836704781057664
16.0,2.0,0.00011659144011798311,0.0,0.01,0.07844745968800367,0.046675822,0.07844745968800367
16.0,3.0,0.00039810717055349735,0.0,0.01,0.07866633794871,0.05300171,0.07866633794871
17.0,0.0,9.999999999999999e-06,0.0,0.01,0.06660714919459311,0.051708839,0.06660714919459311
17.0,1.0,3.414548873833601e-05,0.0,0.01,0.06663139191344906,0.058078266,0.06663139191344906
17.0,2.0,0.00011659144011798311,0.0,0.01,0.06670691023994382,0.056011631,0.06670691023994382
17.0,3.0,0.00039810717055349735,0.0,0.01,0.06692094929487434,0.065252372,0.06692094929487434
18.0,0.0,9.999999999999999e-06,0.0,0.01,0.05786838634166199,0.062124033,0.05786838634166199
18.0,1.0,3.414548873833601e-05,0.0,0.01,0.057892515842896786,0.06406927,0.057892515842896786
18.0,2.0,0.00011659144011798311,0.0,0.01,0.05796361035687361,0.071479219,0.05796361035687361
18.0,3.0,0.00039810717055349735,0.0,0.01,0.05817552220617181,0.076634615,0.05817552220617181
19.0,0.0,9.999999999999999e-06,0.0,0.01,0.051327073832540135,0.07486453,0.051327073832540135
19.0,1.0,3.414548873833601e-05,0.0,0.01,0.05135117564245665,0.078985103,0.05135117564245665
19.0,2.0,0.00011659144011798311,0.0,0.01,0.0514188448391923,0.08709804,0.0514188448391923
19.0,3.0,0.00039810717055349735,0.0,0.01,0.05162953260346618,0.094567926,0.05162953260346618
20.0,0.0,9.999999999999999e-06,0.0,0.01,0.046342267077597595,0.080058902,0.046342267077597595
20.0,1.0,3.414548873833601e-05,0.0,0.01,0.04636623076718781,0.083751484,0.04636623076718781
20.0,2.0,0.00011659144011798311,0.0,0.01,0.046431351480838365,0.101143728,0.046431351480838365
20.0,3.0,0.00039810717055349735,0.0,0.01,0.046641350749327556,0.101649993,0.046641350749327556
21.0,0.0,9.999999999999999e-06,0.0,0.01,0.042414323385845144,0.093403582,0.042414323385845144
21.0,1.0,3.414548873833601e-05,0.0,0.01,0.042437822683987166,0.103739859,0.042437822683987166
21.0,2.0,0.00011659144011798311,0.0,0.01,0.04250156740293093,0.117239803,0.04250156740293093
21.0,3.0,0.00039810717055349735,0.0,0.01,0.04271107764860562,0.115316136,0.04271107764860562
22.0,0.0,9.999999999999999e-06,0.0,0.01,0.039168236256394026,0.098558968,0.039168236256394026
22.0,1.0,3.414548873833601e-05,0.0,0.01,0.039191020462184485,0.113043229,0.039191020462184485
22.0,2.0,0.00011659144011798311,0.0,0.01,0.03925404804460638,0.122919928,0.03925404804460638
22.0,3.0,0.00039810717055349735,0.0,0.01,0.039463129571662,0.120424821,0.039463129571662
23.0,0.0,9.999999999999999e-06,0.0,0.01,0.03633761168532093,0.12838108,0.03633761168532093
23.0,1.0,3.414548873833601e-05,0.0,0.01,0.036359609770608155,0.142689029,0.036359609770608155
23.0,2.0,0.00011659144011798311,0.0,0.01,0.036422179037953015,0.154248819,0.036422179037953015
23.0,3.0,0.00039810717055349735,0.0,0.01,0.036630862734947166,0.160137421,0.036630862734947166
24.0,0.0,9.999999999999999e-06,0.0,0.01,0.03374972360001799,0.188269725,0.03374972360001799
24.0,1.0,3.414548873833601e-05,0.0,0.01,0.033771111284020355,0.176031874,0.033771111284020355
24.0,2.0,0.00011659144011798311,0.0,0.01,0.0338333543224173,0.180564509,0.0338333543224173
24.0,3.0,0.00039810717055349735,0.0,0.01,0.0340417207272309,0.183380984,0.0340417207272309
25.0,0.0,9.999999999999999e-06,0.0,0.01,0.03130897431902653,0.155208548,0.03130897431902653
25.0,1.0,3.414548873833601e-05,0.0,0.01,0.031329738903390754,0.180259372,0.031329738903390754
25.0,2.0,0.00011659144011798311,0.0,0.01,0.03139169343186298,0.186977154,0.03139169343186298
25.0,3.0,0.00039810717055349735,0.0,0.01,0.03159980456716935,0.194834564,0.03159980456716935
26.0,0.0,9.999999999999999e-06,0.0,0.01,0.028975916295415734,0.186221304,0.028975916295415734
26.0,1.0,3.414548873833601e-05,0.0,0.01,0.02899599949703188,0.223719309,0.02899599949703188
26.0,2.0,0.00011659144011798311,0.0,0.01,0.029057692959760593,0.221899279,0.029057692959760593
26.0,3.0,0.00039810717055349735,0.0,0.01,0.029265546912566703,0.233551758,0.029265546912566703
27.0,0.0,9.999999999999999e-06,0.0,0.01,0.026746304128296077,0.233877879,0.026746304128296077
27.0,1.0,3.414548873833601e-05,0.0,0.01,0.026765616232827954,0.262512692,0.026765616232827954
27.0,2.0,0.00011659144011798311,0.0,0.01,0.026827157670482656,0.258549392,0.026827157670482656
27.0,3.0,0.00039810717055349735,0.0,0.01,0.02703478880378205,0.265915288,0.02703478880378205
28.0,0.0,9.999999999999999e-06,0.0,0.01,0.024632483279905523,0.248240943,0.024632483279905523
28.0,1.0,3.414548873833601e-05,0.0,0.01,0.024651299359149902,0.285796241,0.024651299359149902
28.0,2.0,0.00011659144011798311,0.0,0.01,0.024712676082463168,0.27835335,0.024712676082463168
28.0,3.0,0.00039810717055349735,0.0,0.01,0.02492004235548865,0.297270717,0.02492004235548865
29.0,0.0,9.999999999999999e-06,0.0,0.01,0.02265057527634649,0.300019511,0.02265057527634649
29.0,1.0,3.414548873833601e-05,0.0,0.01,0.022669053685405307,0.332602355,0.022669053685405307
29.0,2.0,0.00011659144011798311,0.0,0.01,0.022730263056075457,0.329873633,0.022730263056075457
29.0,3.0,0.00039810717055349735,0.0,0.01,0.022937364315326742,0.341688141,0.022937364315326742
30.0,0.0,9.999999999999999e-06,0.0,0.01,0.020812767944991057,0.40387483,0.020812767944991057
30.0,1.0,3.414548873833601e-05,0.0,0.01,0.02083106280554872,0.326820071,0.02083106280554872
30.0,2.0,0.00011659144011798311,0.0,0.01,0.02089213717167645,0.347293112,0.02089213717167645
30.0,3.0,0.00039810717055349735,0.0,0.01,0.021098737563604822,0.350410407,0.021098737563604822
31.0,0.0,9.999999999999999e-06,0.0,0.01,0.0191250189972181,0.840310535,0.0191250189972181
31.0,1.0,3.414548873833601e-05,0.0,0.01,0.019143233505702326,0.528043411,0.019143233505702326
31.0,2.0,0.00011659144011798311,0.0,0.01,0.019204223518800415,0.534891151,0.019204223518800415
31.0,3.0,0.00039810717055349735,0.0,0.01,0.019410175441890214,0.63758828,0.019410175441890214
32.0,0.0,9.999999999999999e-06,0.0,0.01,0.01758742716429108,0.871696103,0.01758742716429108
32.0,1.0,3.414548873833601e-05,0.0,0.01,0.017605547063778135,0.623526205,0.017605547063778135
32.0,2.0,0.00011659144011798311,0.0,0.01,0.017666521464995564,0.639617205,0.017666521464995564
32.0,3.0,0.00039810717055349735,0.0,0.01,0.017871663598919164,0.641027949,0.017871663598919164
33.0,0.0,9.999999999999999e-06,0.0,0.01,0.01619539716096867,0.95673955,0.01619539716096867
33.0,1.0,3.414548873833601e-05,0.0,0.01,0.01621344086583845,0.896449557,0.01621344086583845
33.0,2.0,0.00011659144011798311,0.0,0.01,0.016274357983874922,0.921915445,0.016274357983874922
33.0,3.0,0.00039810717055349735,0.0,0.01,0.016478648412470414,0.891679371,0.016478648412470414
34.0,0.0,9.999999999999999e-06,0.0,0.01,0.014940862734343887,1.135638279,0.014940862734343887
34.0,1.0,3.414548873833601e-05,0.0,0.01,0.01495889372232456,1.045259583,0.01495889372232456
34.0,2.0,0.00011659144011798311,0.0,0.01,0.015019766392682427,0.748207899,0.015019766392682427
34.0,3.0,0.00039810717055349735,0.0,0.01,0.015223178620553404,0.974756882,0.015223178620553404
35.0,0.0,9.999999999999999e-06,0.0,0.01,0.013813129994159295,1.030758285,0.013813129994159295
35.0,1.0,3.414548873833601e-05,0.0,0.01,0.01383113935330896,0.886603743,0.01383113935330896
35.0,2.0,0.00011659144011798311,0.0,0.01,0.013891949972711634,0.988051442,0.013891949972711634
35.0,3.0,0.00039810717055349735,0.0,0.01,0.014094422995242575,0.863501728,0.014094422995242575
36.0,0.0,9.999999999999999e-06,0.0,0.01,0.012799031715304249,1.247454756,0.012799031715304249
36.0,1.0,3.414548873833601e-05,0.0,0.01,0.012817020325870421,0.788707195,0.012817020325870421
36.0,2.0,0.00011659144011798311,0.0,0.01,0.012877769423264013,1.126081572,0.012877769423264013
36.0,3.0,0.00039810717055349735,0.0,0.01,0.013079341512330134,1.294206914,0.013079341512330134
37.0,0.0,9.999999999999999e-06,0.0,0.01,0.011883786952338316,1.273329763,0.011883786952338316
37.0,1.0,3.414548873833601e-05,0.0,0.01,0.011901707954283856,1.363586935,0.011901707954283856
37.0,2.0,0.00011659144011798311,0.0,0.01,0.011962438276557229,1.106097062,0.011962438276557229
37.0,3.0,0.00039810717055349735,0.0,0.01,0.012163052599330941,1.26178172,0.012163052599330941
38.0,0.0,9.999999999999999e-06,0.0,0.01,0.0110520764463853,1.276778169,0.0110520764463853
38.0,1.0,3.414548873833601e-05,0.0,0.01,0.011069953268659909,1.2668104150000001,0.011069953268659909
38.0,2.0,0.00011659144011798311,0.0,0.01,0.01113061607843195,1.102604286,0.01113061607843195
38.0,3.0,0.00039810717055349735,0.0,0.01,0.011330218695341078,1.142552602,0.011330218695341078
39.0,0.0,9.999999999999999e-06,0.0,0.01,0.01028933738700826,3.920365264,0.01028933738700826
39.0,1.0,3.414548873833601e-05,0.0,0.01,0.010307191760309262,4.564849112,0.010307191760309262
39.0,2.0,0.00011659144011798311,0.0,0.01,0.010367784696171566,4.211180681,0.010367784696171566
39.0,3.0,0.00039810717055349735,0.0,0.01,0.010566403263463519,3.6359225459999998,0.010566403263463519
40.0,0.0,9.999999999999999e-06,0.0,0.01,0.009583206991104612,4.281703915,0.009583206991104612
40.0,1.0,3.414548873833601e-05,0.0,0.01,0.00960104051303158,4.310964146,0.00960104051303158
40.0,2.0,0.00011659144011798311,0.0,0.01,0.009661587392380572,4.467661146,0.009661587392380572
40.0,3.0,0.00039810717055349735,0.0,0.01,0.009859217252678756,4.38099931,0.009859217252678756
