iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
119,0.012140981748729296,0.0014429556664733373,0.005190209951251745,0.004889845593002708,0.009447137158269843,3.287728137796681,2.922719175214501,2.85255304362098,2.8115994299277443,2.785527774783908,2.767148024322801,2.753398737932917,2.742579132639438,2.733742482044121,2.7263103053650055,2.7199102774282635,2.7142889058526087,2.7092650491477928,2.704700315993291,2.7004590576250647
120,0.011929678679504709,0.0014313348175964574,0.005252899834886193,0.004453406086226354,0.009431074794366457,3.3052153340554824,2.9337237577285427,2.8631913848454222,2.821940280528799,2.7956690418187415,2.7771376046023866,2.763273074678323,2.752361064094088,2.743447725317846,2.735949795303791,2.729491894928011,2.723818398767234,2.7187466244001257,2.7141369853608803,2.709852625349636
121,0.012469840556322557,0.001419840271176321,0.005292529938742518,0.00495981612354869,0.009414796490498206,3.322625475895036,2.94468777017265,2.873816908921943,2.8322810216260574,2.805816858640855,2.787137807098211,2.773160528996798,2.7621575888823173,2.75316833203809,2.7456049303444723,2.739089093085197,2.733363162728632,2.7282429881452765,2.7235878408585013,2.719259695052201
122,0.011998065586533805,0.0014085449966461316,0.005320040043443441,0.004807596459902491,0.009398303040046649,3.3399411308921154,2.955546040872956,2.8843734625065927,2.84255991441194,2.815904886362149,2.797077468784696,2.782985964742004,2.7718902049573493,2.7628229452225965,2.7551918503650397,2.7486157582913653,2.7428349972119443,2.7376639587941423,2.732960779285355,2.7285862691021765
123,0.011813513439021796,0.001397483488668481,0.0051578800193965435,0.004472170014593862,0.009381595246879296,3.3570724419681097,2.9662222308215034,2.8947921887331285,2.8527204354787594,2.825884067849909,2.80691420272197,2.7927129797460424,2.7815283791690155,2.7723867857343434,2.7646914449058277,2.7580583537828858,2.752225846183192,2.747006870872034,2.7422584413344704,2.737840216160862
124,0.013446854716523413,0.0013864070507886251,0.0054780710488557816,0.004942567444748634,0.009364673925310414,3.374143399117337,2.976928792053773,2.9052742067979156,2.8629721967522115,2.835976513557597,2.816882020308981,2.8025861092049835,2.7913255504460093,2.782120870324506,2.7743712520235495,2.7676901111917513,2.7618139790249194,2.756554505528728,2.751767691134418,2.747312119974085
125,0.011278977710651429,0.0013756458040196334,0.005155849969014525,0.00390433872135913,0.009347539900061343,3.3908537249537396,2.9874261093480308,2.9155627689539663,2.873039876105209,2.8458909215081016,2.8266762331591617,2.8122886258086903,2.8009541136228213,2.791687637391535,2.783884527988947,2.7771557602599386,2.771236166167699,2.7659361737091985,2.7611108298930027,2.756617694887325
126,0.011783841187381856,0.0013651500217951237,0.005255949916318059,0.004121786157712671,0.009330194006220302,3.407327453372243,2.997734554499674,2.9257044773331713,2.882972622091115,2.8556736055219902,2.8363382870942275,2.821857519137792,2.810447201000653,2.8011169588757214,2.7932583729254454,2.7864800403966083,2.7805151269402373,2.7751728566261233,2.7703073317384868,2.765775094610369
127,0.012297098696492488,0.0013547752960088306,0.005309120053425431,0.0046100780772468375,0.009312637089201685,3.4237473335470394,3.007993777559869,2.935811182287197,2.8928796866091875,2.8654369297453703,2.845985776759551,2.8314158764220356,2.8199332855338954,2.8105423788121726,2.802631036341179,2.795805502372138,2.78979730143694,2.784414475827918,2.7795102048952818,2.7749400325897087
128,0.012772250378985545,0.0013444546896353912,0.0055918218567967415,0.004745483182079179,0.009294870004704857,3.4401635275906486,3.0182262404853577,2.9459282391091035,2.902818303480725,2.8752463830700146,2.8556894700440996,2.841037874962418,2.8294886045268868,2.8200413397012367,2.812080581945505,2.8052104564084197,2.799161011601639,2.7937392329253,2.788797471259184,2.7841903416597735
129,0.010749418515905117,0.0013344569063005547,0.005320100113749504,0.0037867676693884573,0.009276893618672453,3.4562641965115977,3.0282834573363955,2.9558595216519716,2.912566981635348,2.884860976778424,2.8651934313742062,2.850454871639912,2.8388335241622205,2.8293244728045703,2.8213089308044492,2.8143889442798975,2.8082931071726844,2.802827356896147,2.797843219640866,2.793194388551277
130,0.011941392745381127,0.001324619341149916,0.005402629962190986,0.004226878915631378,0.009258708807248167,3.4722273869359994,3.038256401380331,2.965722963683516,2.9222547745635787,2.8944183014119402,2.874642740110108,2.859819202753635,2.8481273608857878,2.838557772537102,2.8304884235720724,2.8235193155145977,2.817377612513612,2.8118682224422518,2.8068418623305114,2.8021513173825507
131,0.011589073056549421,0.0013149803558652974,0.005430090939626098,0.0042639016679922905,0.009240316456734052,3.488099811582209,3.0481394307929732,2.9754998931610466,2.9318555114708786,2.9038850890288814,2.883996378676515,2.869082397067597,2.8573145172478682,2.8476789841110266,2.8395506371070027,2.83252748140266,2.8263352707455587,2.820777888717605,2.8157052398573263,2.8109691962272634
132,0.01228932070041535,0.001305405798278832,0.005359720904380083,0.004481890746381364,0.009221717463547325,3.5039485022930266,3.058013309116658,2.9852782988062336,2.9414694083303847,2.9133743034541406,2.893380235559163,2.8783822202386706,2.866543596034647,2.8568464769842516,2.848662711958582,2.841588419707489,2.8353480268548976,2.8297444560343195,2.8246268487716053,2.8198462005357405
133,0.012240866550032514,0.0012959621889094448,0.005434250924736261,0.004077715827852916,0.009202912734176675,3.519642069904595,3.0677831382224596,2.9949925693358055,2.9510351760448206,2.9228247942100283,2.9027318841090093,2.8876554961732515,2.875751229001913,2.8659972737678907,2.857762566020493,2.8506413913032995,2.8443568814856803,2.8387110219757643,2.833552209762259,2.828730577899716
134,0.011137305951757322,0.0012868006162153158,0.005227980203926563,0.003535430473572681,0.009183903185138079,3.5350276568969092,3.077338334749131,3.004517295733265,2.9604170639326055,2.932091575300468,2.9118977530525676,2.8967409195456817,2.8847690513637168,2.8749565377852826,2.8666693752999666,2.859500007401297,2.853170257519883,2.8474811651816503,2.8422803769123917,2.837417164297714
135,0.012590163141206421,0.0012776545709192188,0.005345911020413041,0.004272365201369767,0.009164689742930143,3.5503686273100192,3.08685299048788,3.014061770760939,2.9698492509136165,2.9414295926303873,2.9211503296333765,2.905925216267421,2.8938954100426364,2.8840320440854623,2.875698567008938,2.8684858777527427,2.862114722849028,2.856385377910406,2.8511448832693143,2.846241759149614
136,0.012407064934227958,0.0012685783157755344,0.005442840978503227,0.004514460161342015,0.009145273343988932,3.565791929188598,3.096342860848313,3.0235917388994453,2.9792794249932264,2.950771782906317,2.930410822945603,2.915120043989538,2.9030344588910157,2.893122116516703,2.884744006999113,2.8774895261649793,2.8710783725328772,2.865310078790375,2.8600310958135773,2.8550892046620824
137,0.01126863812921205,0.0012596917349167649,0.005460250889882445,0.0038530892172391512,0.009125654934642336,3.5810562367345584,3.1056910780227587,3.0330128062601753,2.988609743532131,2.9600160166879603,2.9395721529792045,2.9242136570912556,2.912069919189173,2.902106181394657,2.8936810603878587,2.8863825037073383,2.879929187388312,2.874119915177718,2.8688005546550106,2.863818151742078
138,0.011695787577302727,0.0012509585599161446,0.005374781088903546,0.0035225007085585955,0.009105835471063953,3.5960258875984117,3.1149102603600567,3.042346800811354,2.9978739488786577,2.9692060415809243,2.948685452402213,2.9332633908723165,2.9210645139794122,2.9110517866346983,2.902581631502884,2.8952406787811196,2.888746661809251,2.8828977158721845,2.877539169602531,2.8725173678442033
139,0.010946945650630447,0.0012424839674153407,0.005367771023884416,0.0034157750628771846,0.009085815919226475,3.61074777816182,3.1238898949752776,3.0514794905030733,3.0069479500797516,2.978209844263316,2.9576120793758305,2.9421250411351103,2.929869472532221,2.9198064780169903,2.911290299458731,2.9039062569329905,2.897371111972231,2.8914823123276565,2.8860846294908145,2.8810236985286255
140,0.010794531894950037,0.0012342548101264795,0.005304279970005155,0.003348646811666271,0.009065597254854615,3.625228715123879,3.132609019240653,3.0604197738363172,3.015846847751505,2.987049055462191,2.9663739047773174,2.9508186237724385,2.9385018714675066,2.9283842779504363,2.9198180895301764,2.9123874012963156,2.9058079492031514,2.899876446394692,2.8944370537043516,2.8893346563227893
141,0.01088620935224352,0.0012262492664716798,0.0053346308413892984,0.0032189876168009254,0.00904518046337755,3.639411275178207,3.141206007112958,3.0692198533352117,3.02460015752559,2.9957382558953456,2.9749825091069946,2.959356017016444,2.946975274075399,2.936800336811808,2.928181477802085,2.9207015723654703,2.914075338864921,2.9080987558118836,2.9026153718285284,2.8974693233600965
142,0.012233720382606492,0.0012182642399773415,0.00683287694118917,0.003893972665576419,0.009024566539880893,3.6535688790848124,3.1497634561355596,3.078027010826726,3.0333894989918453,3.004483089273572,2.9836590334604507,2.9679697144763786,2.9555310055738953,2.9453032126714263,2.9366350968577684,2.92910855723337,2.922437465770288,2.916417183802927,2.910890738404099,2.9057015824726693
143,0.0121702552535089,0.0012103142104676775,0.005369920050725341,0.0038168261876894254,0.009003756489058193,3.6676758360542174,3.158271607228362,3.0868404826444897,3.042214097300442,3.013279704460028,2.9923953248805137,2.976647807586732,2.964154057830148,2.953875367388778,2.9451592245806437,2.9375867279097547,2.9308710124085406,2.9248069095401426,2.9192369887998093,2.9140040656990753
144,0.011711908079750775,0.0012024743609940398,0.00538640096783638,0.0035432156197099016,0.00898275132516197,3.681638393953511,3.1667352270356393,3.0955991984389555,3.0509928201157894,3.022036009671827,3.001095324862955,2.985292081342086,2.9727449825112893,2.9624164317876973,2.953652802019916,2.946034466235153,2.939273890078709,2.9331654243197196,2.9275512218306052,2.922273494034269
145,0.011050075718386933,0.0011948384050687432,0.0057577930856496096,0.0032134778160672305,0.008961552071954277,3.6953777399960765,3.175044208844919,3.1042154138170313,3.0596230839912817,3.030639930609881,3.0096404038013937,2.9937800414921814,2.981178727993499,2.9707998726517464,2.961988627371363,2.9543246066183864,2.9475195804811025,2.9413674032407924,2.935709800122559,2.9303883748399913
146,0.012322236767393625,0.001187222204824913,0.005329129984602332,0.004148093610594882,0.008940159762656805,3.709277722704992,3.183299630182682,3.112843080115275,3.068282124284954,3.039280560377747,3.018226069458065,3.0023117644285597,2.9896589558611955,2.979232307176923,2.970375789302238,2.962668318190588,2.955820994942945,2.949627195653326,2.9439282253880403,2.938565079404865
147,0.010383436470511386,0.001179874280717603,0.005281280027702451,0.0028891860468891035,0.008918575439900538,3.72285269331501,3.1913580922263325,3.1212654422114006,3.076729501250317,3.0477030608650777,3.026586751953285,3.0106118474362358,2.9979013090797433,2.987421320051993,2.9785146086128647,2.9707593582008336,2.9638659213219056,2.9576271365073303,2.9518838324793415,2.9464763581102926
148,0.011775624991574304,0.0011726073159257584,0.005323939956724644,0.003407518420931997,0.008896800155674905,3.736292313626472,3.19940496264149,3.129651918329504,3.08514823350561,3.056103721368329,3.034930044489139,3.018898215080865,3.0061330654542124,2.995602543843853,2.9866481741056554,2.9788474607956825,2.971910034116256,2.9656282170974086,2.9598423774511176,2.9543922286299433
149,0.01034890018501896,0.0011655792163812438,0.0052732310723513365,0.0028484633017739768,0.008874834971276547,3.7494708459784016,3.2071196917457145,3.1378010612725045,3.0933528210515315,3.0643041975950185,3.043075813857122,3.026986868149833,3.0141654543978738,3.0035827660544143,2.9945793393831295,2.9867321309545676,2.97974999209114,2.9734246897770857,2.9675960763688938,2.962103197128251
150,0.013308513946916262,0.001158421280178436,0.00552852195687592,0.00446873603523582,0.008852680957257558,3.7629799029227446,3.2149307335056467,3.146092209470899,3.1017243345975425,3.0726892818248634,3.0514212571449413,3.0352882768946534,3.02242212042957,3.011797462112995,3.0027540796760364,2.9948685658179386,2.9878491518574344,2.981487172166149,2.9756220620796925,2.97009226533398
151,0.012061514440259203,0.0011512916755701623,0.0051675301510840654,0.003673728729100408,0.00883033919337333,3.776490858369115,3.2226803772146333,3.1543988702608163,3.110131230127037,3.08111639043281,3.0598124814523637,3.0436382315934845,3.0307298931796933,3.020065615074066,3.0109845218870803,3.0030628424465347,2.9960082162852393,2.989611553537746,2.983711884291348,2.978147055122865
152,0.011369625816840957,0.001144275306707982,0.005295710870996118,0.003073419757365618,0.008807810768529916,3.7897798459893566,3.2302845093934867,3.1625923417908144,3.11844428768745,3.0894712254733103,3.068145103363745,3.0519404002341424,3.0389984147271196,3.0283020265996274,3.01919000219764,3.0112384661504783,3.0041545403319834,2.997728782117494,2.991799853389588,2.986205038935825
153,0.010619267498321388,0.0011374641174080598,0.0051605000626295805,0.0027363699428859193,0.008785096780730956,3.8027581569135123,3.2376563080022467,3.1706162629651438,3.1266008035974537,3.097672940460515,3.0763227895771714,3.060084825175006,3.0471059090702965,3.0363741230168415,3.0272278813660995,3.0192432668754443,3.0121268931885874,3.0056689849914267,2.999707848266909,2.9940802225459264
154,0.010315577999433183,0.001130881750237652,0.005227940157055855,0.002590703950554801,0.008762198337024175,3.815409845093348,3.2447845458206244,3.1784419165722935,3.134571821525561,3.1056920797541165,3.084314383001468,3.0680371851486887,3.0550147709834885,3.0442410631064845,3.0350544341895427,3.027030934924147,3.019876657180972,3.0133814430253327,3.007383204906828,3.001718109449072
155,0.012556101009630406,0.0011242577305537855,0.005300520919263363,0.0035391727966583497,0.00873911655344741,3.828074056381241,3.2519854720326253,3.18634579260522,3.1426364497045456,3.1138179922037676,3.0924233579538503,3.076116730185627,3.0630597718073753,3.052252337520837,3.0430327685480907,3.03497715598987,3.0277911457037403,3.021264264926241,3.0152340917639155,3.009536262335809
156,0.011274675567027517,0.0011177456750332165,0.005244021071121097,0.0029934166067609636,0.008715852554974233,3.8405870130155044,3.259035076487843,3.1941646395068353,3.1506293891250294,3.121874854148001,3.100465938365978,3.0841323268519645,3.0710432573751807,3.0602042431836556,3.0509536209174737,3.0428675181142713,3.03565116569146,3.0290937933636197,3.023032660985557,3.017302885033558
157,0.010762693384819354,0.0011113708726386265,0.005237840116024017,0.0026931620549267314,0.008692407475459107,3.852826507231171,3.2659964547439566,3.2018635512146068,3.1585130128135823,3.1298337561409304,3.1084176763962468,3.092060778971894,3.078941053585639,3.0680709084123388,3.0587890569924334,3.050671974128356,3.0434245571788408,3.0368358166241847,3.0307427257581385,3.0249799143207157
158,0.011452763624151954,0.0011050524701718514,0.005385950906202197,0.003361205043463819,0.00866878245758213,3.865090176141614,3.272989457183626,3.209554936903225,3.166377591202003,3.137766616632726,3.1163428866301315,3.0999635156684944,3.086814570670548,3.075914669710992,3.066602873914788,3.058455974158295,3.0511785731537886,3.044559488411928,3.038435434950759,3.0326405760628625
159,0.011237821051565865,0.001098864865268849,0.004969008965417743,0.0027209611439156615,0.008644978652793346,3.8771319094147065,3.2798465800947842,3.2171492247797207,3.174149921035403,3.145606146229429,3.124174344896863,3.1077725987155636,3.094595020601432,3.0836661286858824,3.074325243823924,3.0661494074696396,3.058842908338772,3.0521943552578215,3.046040197995951,3.0402141296048706
160,0.011312597081654961,0.0010927814244126488,0.005166849819943309,0.0026903911241720133,0.00862099722125662,3.8889632955322275,3.286548595374875,3.224645003905076,3.1818465691408067,3.153383464606178,3.1319504547789543,3.1155307650005195,3.102327785701629,3.0913726124462158,3.082004990115776,3.0738023281596916,3.0664686620619266,3.0597924430709984,3.0536098948048322,3.0477542718563906
161,0.010975095557033942,0.0010867795628886384,0.005130219040438533,0.0028833267222111085,0.008596839331793086,3.9006734778006704,3.293168702520451,3.23210987541857,3.1895255420940702,3.1611467424786017,3.1397105508911274,3.123268681836181,3.1100349954463544,3.0990476949782106,3.0896472062078058,3.081411459179315,3.0740443419806995,3.0673342204728966,3.061117142055932,3.0552259571604625
162,0.011348084922003291,0.0010808428761926053,0.005392211023718119,0.0027970727734669483,0.0085725061618242,3.912227443391348,3.2997619298890295,3.2395349953622508,3.1971717525291776,3.1688826784927406,3.1474489315942757,3.1309903669809542,3.1177311092884508,3.1067162636532264,3.0972869532697342,3.089021666368622,3.081624213730201,3.0748829339782526,3.0686337525446734,3.0627091591217894
163,0.011691485603216976,0.0010749698354657765,0.005106080090627074,0.0026223328060553277,0.008547998897314337,3.9235870982349055,3.306185627699178,3.2468917892974876,3.2047821538930843,3.176606115020104,3.1551870781582623,3.138720520311762,3.1254421458306427,3.1144051575751828,3.1049517315524624,3.096661121393151,3.0892371387607325,3.0824681449773084,3.0761899747119665,3.070234780753403
164,0.012224497307111129,0.001069062878952349,0.005668602185323834,0.0033108827708650266,0.008523318732712993,3.9350220839970325,3.312681106500017,3.2543311830076633,3.2124837502776327,3.1844277755025283,3.1630292963128386,3.146559482755257,3.133265950535345,3.1222102509136196,3.112735730514664,3.104422520468517,3.0969745153428243,3.090180165013081,3.083875262374575,3.077891653766822
165,0.011181969622490726,0.0010632749559618434,0.005092168925330043,0.002470298374397116,0.008498466870896572,3.946211672892309,3.319040475131104,3.2616802705540238,3.220116492224742,3.1921860542598157,3.1708062010066684,3.1543292861350425,3.1410162115494646,3.1299374912806757,3.1204377337018236,3.1120980107064367,3.1046223113423537,3.097799180557397,3.0914643680053007,3.0854494110315853
166,0.01112239829891342,0.0010576054040742433,0.005121000111103058,0.0024502921032452003,0.008473444523109757,3.9571729286371236,3.325293320604795,3.2689459610012426,3.2276660954859406,3.1998598806234693,3.17849826264327,3.162013435391009,3.1486799168995048,3.1375770343415903,3.1280507641249744,3.1196831335348847,3.112178265226373,3.105324815093582,3.098958503774411,3.09291056923894
167,0.010896295233987632,0.0010520476654402198,0.005238750018179417,0.0029713994390410956,0.008448252908906481,3.9681796650671775,3.331465896133353,3.2761276094537304,3.2351261711585013,3.2074338021879636,3.1860806910074664,3.1695797142606335,3.156218688191169,3.145085397697712,3.1355269864507758,3.1271263239133065,3.1195875977671625,3.112699524003694,3.1062977553853863,3.10021320282801
168,0.009909055588925256,0.001046694201059346,0.005216579884290695,0.002021334311272621,0.00842289325609048,3.978833601102259,3.3374492793690353,3.2831130999787317,3.2423856036834353,3.214801943319109,3.193452281016513,3.1769303830275257,3.1635376189205493,3.1523702297798457,3.1427764567874283,3.13433994925473,3.1267649112367577,3.1198400823587824,3.113401020532224,3.107278295643807
169,0.010203513565852754,0.001041477985738651,0.00508075999096036,0.0027039535738142893,0.008397366800655453,3.9894791708235573,3.3432621300757175,3.2899505237230517,3.249508161852683,3.2220342187656463,3.2006824271132164,3.18413191942586,3.1706994921093705,3.159490632178659,3.14985479671086,3.141376406527519,3.1337596186609082,3.126793131414431,3.120312348079605,3.1141474496385473
170,0.0108559651817736,0.0010363587550221245,0.005168820032849908,0.0025273701647195368,0.008371674786724825,4.000011658982886,3.3489914218208017,3.2967081271472005,3.25654811785184,3.229185791543045,3.2078308977038144,3.1912506018888065,3.177776480111494,3.1665242234332687,3.1568444181650794,3.1483224467562003,3.1406623717177173,3.133652867608086,3.127129159248568,3.12092103321198
171,0.01078442929403312,0.0010313163276377702,0.005241069942712784,0.0024714673870900507,0.008345818466491113,4.0103997917521435,3.354692715970048,3.3034145448255545,3.2635370700148596,3.236287750749171,3.214930792676392,3.1983199973797363,3.1848028267460595,3.1735056057061604,3.1637803255843306,3.1552134106547265,3.14750885239991,3.1404552973664996,3.133887780098794,3.127635680305847
172,0.011393249445817702,0.001026309705963019,0.005409871926531196,0.002625754115174525,0.008319799100154882,4.020709266629761,3.36039111421711,3.3101411408820285,3.2705452108630384,3.24340503182146,3.22204382524566,3.2054001619339303,3.1918378900435838,3.180493388988936,3.170720340979531,3.1621061551033707,3.1543548574982068,3.147255069788862,3.1406416652746474,3.1343436170335286
173,0.011339578663420453,0.0010212927528957063,0.005357051035389304,0.002608038507063526,0.008293617955863345,4.03091309657834,3.3661367236623767,3.31690893945959,3.2776061687437577,3.2505888929226336,3.2292343788699913,3.212566801407648,3.1989666005375397,3.1875806604523023,3.17776453634129,3.169106807942807,3.1613116650249786,3.154167820259711,3.147510080451855,3.141167088784705
174,0.01168059845683916,0.0010162451712552117,0.005014809081330895,0.0031845070894989877,0.008267276309648533,4.0412934750748395,3.371958405249576,3.323740443982401,3.2847318120841664,3.2578421159654605,3.2364999892547224,3.2198130004862096,3.206178169179407,3.194753139547564,3.1848956641044515,3.1761956965378486,3.1683577224794415,3.1611706300012163,3.1544692142829,3.148081824231401
175,0.010180770927648249,0.0010113619584466566,0.005146180046722293,0.0018377044376430586,0.008240775445365122,4.051312408243085,3.3775532709391216,3.3303743973527755,3.291672162528452,3.26492013925659,3.2435952847435447,3.2268920978019002,3.2132249183047854,3.2017629758070396,3.191866303976596,3.183126328283812,3.175247789486395,3.168019743965489,3.1612769490766794,3.1548474535604845
176,0.011109300726821989,0.001006541122586249,0.005194480065256357,0.002377471331136974,0.008214116654627854,4.06120978880407,3.383034858320794,3.336968832188352,3.298583409522958,3.2719686375510393,3.250660109209289,3.23394024473414,3.220241058390971,3.2087429029606644,3.198807994206211,3.1900291015524282,3.1821111832419615,3.174843425329877,3.1680605256531162,3.161590213055662
177,0.00978192667073493,0.0010018864203213615,0.005218239966779947,0.0016707420216750004,0.008187301236748575,4.070722949290913,3.38828042787249,3.343379471848413,3.3053204380756736,3.278846397139968,3.257555647127877,3.240819397702583,3.2270879600148397,3.2155530722304904,3.205579285104267,3.1967607676490655,3.1888027195130375,3.1814944658405935,3.17467065185271,3.1681586984403682
178,0.011780910432746282,0.0009971984689428972,0.005092100007459521,0.002769493555708381,0.008160330498672923,4.080299385494023,3.3936018471463574,3.349861158243107,3.312125826867223,3.285794044707919,3.264527019274413,3.2477818754443977,3.234026273116123,3.2224626436193797,3.212457723111638,3.203606990509354,3.1956158766436698,3.1882738415477583,3.1814154812906104,3.174867906188123
179,0.011872903445062909,0.000992479069119785,0.0050540100783109665,0.0027738923444103683,0.00813320575491662,4.089928824804278,3.398989797464988,3.3564235799819717,3.3190162584167,3.29283159011209,3.271592847757001,3.2548430540845237,3.2410668153799636,3.2294772720968066,3.219443384786258,3.2105620512928983,3.2025390361052737,3.1951640224767828,3.1882716290548556,3.1816887068276274
180,0.011281494149139048,0.000987775860256773,0.005028788931667805,0.0024222817179434617,0.008105928327501413,4.09945275904662,3.4044196865571825,3.363000794511504,3.3259249241665887,3.299893165083744,3.2786890049924065,3.26194023123537,3.2481480943225503,3.2365364690162823,3.2264766201499264,3.2175669652602954,3.209513699579182,3.2021068120718774,3.195181015774872,3.188562959028548
181,0.01018756327598912,0.0009832287715230913,0.005291240056976676,0.0016400566574115844,0.008078499545890629,4.108568836392994,3.4097479699218716,3.369456096458928,3.3326955694630906,3.3068049066418386,3.2856268144154877,3.268872389982478,3.2550589981746367,3.2434207573816622,3.2333310434425284,3.2243896372305487,3.216303080513579,3.2088615992263567,3.2018999547123896,3.1952445625446604
182,0.01113987589116904,0.0009787281414747866,0.0052218311466276646,0.002189025452520051,0.008050920746924387,4.117558696878487,3.4149655246941775,3.37589559361748,3.3394673371775223,3.3137252754429607,3.2925742715471946,3.27581234945489,3.261974254797868,3.2503052703532793,3.240181276418748,3.231203631198256,3.223079338811982,3.215598939609333,3.208597297067327,3.2019006332574835
183,0.012184735221796158,0.0009741756936064139,0.005107328994199634,0.002372594274384972,0.008023193274754443,4.1264250332851224,3.420325932630757,3.382424381608312,3.3463418286654822,3.3207649247568414,3.2996566167101764,3.2829012107531623,3.269050887698374,3.257362191266319,3.247213626742281,3.23820828982606,3.230053791774243,3.2225411167283693,3.215505337147254,3.2087725618712546
184,0.011140683433666787,0.0009696717057043713,0.005311369895935059,0.0021227736943397325,0.007995318480778672,4.135112088804991,3.4257277986130226,3.388965884764128,3.3532194470097694,3.3278029978164785,3.3067342406790696,3.289982352804799,3.2761165684001172,3.26440480185432,3.254228234460372,3.2451917973866666,3.2370037454353984,3.229455543561137,3.222382486903412,3.215610583452851
185,0.010465953230639265,0.0009653104104800108,0.005323661025613546,0.0014908643826388518,0.007967297723575205,4.143442611724105,3.43087088444694,3.3953283297600985,3.359923825559523,3.3346787414427164,3.31365627953449,3.296913904707345,3.283036726530661,3.2713055759478733,3.2611041207989278,3.252039619408916,3.2438208768882255,3.2362399696903092,3.229132368380111,3.2223240166976534
186,0.010475160757641384,0.0009610318309939749,0.0062542438972741365,0.0018706951680178242,0.00793913236883622,4.1516067156158485,3.435845536597895,3.4016012597485026,3.366549824333919,3.3414845342963067,3.3205124122235437,3.303781673083483,3.289893318334116,3.27814205712165,3.267914409512516,3.2588203037177115,3.2505692466647784,3.2429540302668496,3.23581035278931,3.228964129635072
187,0.011308392561054235,0.0009568118472162439,0.004977938951924443,0.0018903824066440799,0.007910823789301368,4.159618093328781,3.440687443172089,3.407798387480902,3.3731303180310457,3.3482616886710934,3.3273454614481355,3.310628232061366,3.2967290422885047,3.2849573540224872,3.2747029016700817,3.2655783791631854,3.2572940710530838,3.2496435062921,3.242462637299904,3.2355773635604845
188,0.010021706684652808,0.0009527315226760196,0.0052127300295978785,0.0014355044681261043,0.007882373364690881,4.167302826133966,3.4454060385144745,3.4138304114129294,3.379545593167172,3.3548761028845924,3.3340161311375685,3.3173117085980053,3.303400121504022,3.2916065242857173,3.2813239019085754,3.2721678441442243,3.2638493388237317,3.2561626210901764,3.2489438474861827,3.2420188766638813
189,0.01046273962444495,0.0009487307198490121,0.005131949903443456,0.0019688902905893426,0.007853782481638316,4.174949444442161,3.4500159090671114,3.419752603546513,3.3858605137606643,3.361394246823174,3.340590296609238,3.32389751560809,3.3099725986072395,3.298156748764711,3.2878461407451165,3.2786591432607817,3.270307350269534,3.262585623416864,3.2553302716072356,3.2483670732333514
190,0.010603185283743724,0.0009448201464151211,0.0051507200114429,0.0017318307628261269,0.007825052533622976,4.182449064486016,3.4545240019667935,3.425563263230312,3.3920676057672483,3.367806585294885,3.3470603168400643,3.330379522710538,3.316441258333178,3.3046029158876875,3.2942641716183325,3.285046221608975,3.2766613098656627,3.268904916030554,3.261613493750228,3.2546127321521854
191,0.011129199992087975,0.000940926143584168,0.004977849079295993,0.0020584239214509197,0.007796184920902,4.189912036187299,3.459071607071345,3.431397076972707,3.398287815380892,3.3742289225459445,3.3535413139770576,3.336873750103288,3.3229230221306003,3.3110625277395935,3.3006956218144863,3.2914464705717084,3.2830280815172945,3.275236615415926,3.2679087111755827,3.2608699897397284
192,0.010325213918168902,0.0009370983160814641,0.005502982065081596,0.0018949027541818697,0.007767181050442099,4.1972959468900015,3.4635942861659363,3.4372010667119306,3.404461214433787,3.3805884299611058,3.359950018299643,3.3432895355258467,3.329322463603598,3.3174370102151824,3.3070398339988576,3.29775776144222,3.289304452948583,3.2814766536677205,3.274111141079929,3.267033429539388
193,0.012076620874226713,0.0009332228235177356,0.005234630079939961,0.0023165780536369696,0.0077380423358510055,4.204779955001087,3.4680976091027085,3.443021190415694,3.410687051375954,3.3870358657234187,3.366466669711516,3.3498274630547855,3.3358546063984886,3.323953368341524,3.3135342385599174,3.304227005305881,3.295746076251013,3.2878888497747694,3.280492293147802,3.273381846838303
194,0.010419844340738803,0.0009294811323661765,0.005032749148085713,0.0009726067714560186,0.007708770197308559,4.211758224880063,3.4723323350808375,3.448674996563415,3.4167652981774355,3.393352540384695,3.37285904280378,3.3562445789701685,3.3422673851227294,3.3303510041243145,3.3199101763655823,3.3105778683968348,3.3020693273424677,3.2941826472351563,3.2867550098278744,3.2796118011597777
195,0.011351534571796565,0.0009257356019836063,0.005215219920501113,0.0022377824035739553,0.007679366061497494,4.218890200421616,3.476447438746333,3.454257045364471,3.4227968875903256,3.3996546818008504,3.3792609923660875,3.3626910582022878,3.348723674943308,3.336802961236423,3.326348844484713,3.3169984432914212,3.3084683070064997,3.3005575317573035,3.2931036600787422,3.2859321107001933
196,0.010832236675129236,0.0009220546765085323,0.005531091010197997,0.0017883723658637307,0.007649831361533909,4.225981414885088,3.4803765590031377,3.4596922794770872,3.4286984373246656,3.405861285995943,3.385587432113903,3.369076702500518,3.3551261561164747,3.3432045720674073,3.3327382579908384,3.323369963721507,3.3148180082461427,3.3068828630696525,3.299402511861056,3.2922024712103086
