iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
153,0.06419336483735164,0.033040297426242066,0.7934485299047083,0.058236968584531056,0.0008786190302980523,2.2322925871184798,2.223639757072821,2.2222885711261497,2.2211367088787544,2.2139407087693956
154,0.061969441803248815,0.03299174794809349,0.9570669748354703,0.05715333612914055,0.0008763312469934144,2.234804170127515,2.226026676694668,2.22465988362899,2.2234876175425975,2.21623799445592
155,0.06685242379975181,0.032943091114839285,1.172515669139102,0.05897777055122654,0.0008740251462040166,2.237315469698079,2.2284209448574597,2.227040577100866,2.2258486062575793,2.2185626861676195
156,0.06342527363161238,0.03289468900176613,1.043426190968603,0.05674238425570071,0.0008717008403259584,2.2398184473944336,2.230806883134804,2.2294138317069137,2.2282027935918527,2.220878845743683
157,0.06019529893914034,0.032846601796734556,0.7176420139148831,0.056846185704661815,0.000869358442642629,2.2423148987925097,2.2331816663000286,2.231775169587446,2.2305444134187953,2.2231807921294764
158,0.06603333228740732,0.032798562316436596,0.6742443239782006,0.05928275187228487,0.0008669980673191868,2.2448142347354594,2.235557075149626,2.234138875419482,2.2328893994783625,2.22548459863577
159,0.054022634811445876,0.032751127405489626,1.2383514549583197,0.05341515357063944,0.0008646198293969952,2.247292172991977,2.2379098046327712,2.236476180677836,2.235205305509293,2.2277587882666707
160,0.06677869300006348,0.03270376407513983,0.755778418853879,0.05855230452476583,0.0008622238447880152,2.2497709614270796,2.2402610560232623,2.2388142687862724,2.2375235138274974,2.230035502825389
161,0.06517942963502174,0.03265640647056465,0.9018408909905702,0.06024929049157187,0.0008598102302691563,2.2522572729284787,2.242615714690772,2.241155464174261,2.2398445395764797,2.2323154153652367
162,0.06257852107166248,0.03260920818802792,0.9927324978634715,0.058095778343923224,0.0008573791034765853,2.2547402648473533,2.244967800999325,2.243493290647093,2.2421614280676585,2.234591328162989
163,0.05717880924093194,0.0325625217100543,1.013308284804225,0.05410445550963264,0.0008549305828999922,2.2572042515384036,2.2472990200850735,2.2458094296947517,2.2444554483147745,2.236844993775446
164,0.05992065336938088,0.03251616899978263,0.6341962248552591,0.055021275302155774,0.0008524647878768156,2.259653663649122,2.2496163640337197,2.2481140993150457,2.2467397127537767,2.239087471835927
165,0.06162922767333647,0.03246994606659002,1.2176802360918373,0.057557735437256514,0.0008499818385864262,2.2621004017566926,2.251928306708104,2.2504125194476683,2.2490179758007125,2.241340243449989
166,0.06079338792253301,0.0324239874964521,0.7537558989133686,0.05633213822243937,0.0008474818560442692,2.264538829673424,2.254231765779735,2.2527025232106834,2.2512874660765543,2.243581776880058
167,0.05452604530237175,0.03237845498263748,0.9081246531568468,0.05458646146073424,0.000844964962095967,2.266962354287953,2.2565205141724394,2.2549758332754988,2.2535394261875377,2.2457999123224606
168,0.05987327884548933,0.03233318017116251,0.7994769338984042,0.055751991634412974,0.0008424312794113801,2.2693763516652887,2.258800381946351,2.257240728808523,2.2557835027191007,2.248009036836495
169,0.0608715983455463,0.0322881054821752,0.7596926940605044,0.05552964887742488,0.0008398809314786275,2.2717793790056904,2.261074118779349,2.2595019212908274,2.2580245759077164,2.25021412332981
170,0.056625060935690585,0.03224359713010613,1.067764979088679,0.05436475379230505,0.0008373140425980697,2.2741688298396903,2.2633327592779446,2.2617471884769524,2.2602506339652995,2.2523500639041787
171,0.06129505301917051,0.032199242324507826,1.3022424320224673,0.05671434116813827,0.0008347307378762498,2.276554770547236,2.265586087987953,2.263987441302494,2.262471323131024,2.2544867871357654
172,0.054200045843482716,0.03215531308500967,1.0699211778119206,0.053517625314843845,0.0008321311432197947,2.2789243380651167,2.2678218816151703,2.266209272641702,2.26467172699295,2.2566075656808087
173,0.05604625640836266,0.032112032111266335,1.1153757339343429,0.05298360239152947,0.0008295153853292809,2.281276513904224,2.270039260683839,2.2684141445699098,2.266857306935253,2.258643880641007
174,0.06228513656310302,0.032068896510870505,1.2086431737989187,0.05736338519090575,0.0008268835916930577,2.283630455202673,2.272253761957989,2.2706171527613,2.2690421018623104,2.2606640070379616
175,0.06288398721869716,0.0320259015954787,1.1927827729377896,0.05670186935477632,0.0008242358905810339,2.2859820984378403,2.2744651267988174,2.2728173708821893,2.2712259529127015,2.2626761804163356
176,0.05872611317021294,0.03198320459150239,1.2156463381834328,0.055365744934300534,0.0008215724110384265,2.288325993524666,2.2766677076202964,2.2750075956713767,2.2733998689604027,2.2646658362528003
177,0.05814356946758926,0.03194080521724507,0.7154657947830856,0.054854841762677534,0.0008188932828794705,2.2906614607891465,2.278854508477075,2.2771818944172075,2.275558066669065,2.266653396783138
178,0.061439992875499345,0.031898448329251136,1.0033473770599812,0.05680738000302417,0.000816198636681093,2.2929948386137466,2.2810404745897466,2.2793553415139045,2.2777158960842145,2.2686549297976617
179,0.05880185388545876,0.03185622243719837,1.2119224281050265,0.05473119504601099,0.0008134886037765481,2.2953169138412375,2.2832196326917025,2.2815219435217076,2.2798668408647953,2.270677355800355
180,0.05766098557135025,0.031814297053845274,0.726526184938848,0.05309018848465791,0.0008107633162490162,2.29762162810037,2.285386528383953,2.283677227815215,2.2820063049780583,2.2726956014814865
181,0.057936908845898125,0.03177260816547643,1.2007820839062333,0.05449768369473816,0.0008080229069251662,2.2999165299479816,2.2875443040831986,2.2858223627818486,2.284134818763779,2.274711971999173
182,0.05486007567366402,0.031731391237901974,1.0289930179715157,0.053624952233048716,0.0008052675093686832,2.3021992746309405,2.289687851828458,2.2879515835038955,2.2862469234038287,2.2766786438175934
183,0.052609032949427925,0.03169052521137594,1.2638623469974846,0.052951331787452746,0.0008024972578737563,2.304468237419138,2.2918140442572223,2.2900602700710206,2.2883357141209846,2.2786475611492474
184,0.05086866331017775,0.0316501424811367,0.8347394410520792,0.05152809730706923,0.0007997122874585352,2.306718800393082,2.293918226380447,2.292144761163429,2.2903981435166716,2.280598398603853
185,0.055930576761016385,0.03160996215311077,0.9550587048288435,0.05532275752365617,0.0007969127338585488,2.3089676949253413,2.296013206891307,2.294218432869525,2.292448740986665,2.2825457607179147
186,0.058825568865117285,0.03156997151893947,1.1267981329001486,0.055717904922831116,0.0007940987335200903,2.3112138727148537,2.2981094401248114,2.2962934329930804,2.294500354096768,2.284457266907587
187,0.06020108400762596,0.0315300783127345,0.840315449051559,0.05547438624798853,0.0007912704235935661,2.3134569033491164,2.3002005883367125,2.29836461025696,2.2965487108125475,2.286376902258497
188,0.056313784309333675,0.03149055211854547,1.0077300060074776,0.053402761227670424,0.0007884279419268118,2.3156878364014264,2.3022818410655965,2.300426867998339,2.2985894552756623,2.288253470600169
189,0.06106488385289334,0.03145100115377099,0.8503831289708614,0.055801768862433994,0.0007855714270583737,2.3179156285012144,2.304365254863458,2.3024930573833537,2.3006348032740376,2.2901493822026904
190,0.061667093260921534,0.03141147843963673,0.8334062029607594,0.05585265462140002,0.0007827010182107565,2.320140595187537,2.306448229706194,2.304559968829489,2.30268111178936,2.2920586857636294
191,0.05911618522679917,0.03137208287777418,1.176514359889552,0.05476027654741719,0.0007798168552836381,2.3223581295816578,2.3085264318087897,2.306622184011263,2.304723193074047,2.293974559522896
192,0.050450447675321745,0.031333120214900236,0.7245673998259008,0.05202630604591205,0.0007769190788470504,2.324559070441071,2.3105857785403496,2.3086625877373135,2.306740987531556,2.2958736524858834
193,0.06378423560206023,0.03129400382535611,1.1886626400519162,0.05706663724570465,0.0007740078301345289,2.32676197443947,2.312651167971826,2.310710833047962,2.308767677859682,2.2978099291203598
194,0.05564535968795069,0.03125517923032104,0.8155386068392545,0.05398267233502438,0.0007710832510362287,2.328956201587124,2.3147026478998423,2.3127446834717307,2.31077944458064,2.2997366163399064
195,0.06298029383509107,0.031216358666488055,0.9161222209222615,0.057307779586996774,0.0007681454840920088,2.3311539348305677,2.316754972431833,2.314780384805031,2.3127939603939804,2.3016700367057865
196,0.05952277151062542,0.031177813931710995,1.2848128268960863,0.0557084392445991,0.0007651946724844859,2.333348521729023,2.3187997285908115,2.316809179954725,2.3148032820777114,2.3035655931306334
197,0.058394625877712464,0.03113944140843299,1.322556619066745,0.05451597830733385,0.0007622309600320546,2.3355337973249846,2.3208379519132736,2.318830935027462,2.3168061576333865,2.305462650521545
198,0.055419414513796506,0.031101418961900135,0.7472563141491264,0.05222226448763395,0.0007592544911818786,2.3377017043179915,2.3228598934335123,2.3208367176783966,2.318792874246877,2.3073494808387855
199,0.06070185590908154,0.031063613321802245,1.287141697946936,0.055649836338047,0.0007562654110028506,2.339865963479669,2.324879712680723,2.3228422978698196,2.3207801133955552,2.309196864160055
200,0.05759377997400092,0.031026013489799244,1.0012513739056885,0.053493088559564674,0.0007532638651785215,2.3420178850361797,2.3268900086846687,2.324839356897467,2.322759365802044,2.311045615983177
201,0.05965732438165217,0.030988510041282242,0.8941855400335044,0.05547418132073223,0.0007502499999999999,2.3441658980008615,2.3288962650263243,2.326832580843973,2.324734411590137,2.312901488658448
202,0.05241537610974803,0.030951371741227682,1.2504569799639285,0.05243321907067238,0.0007472239623588234,2.3462988703165513,2.330885875748127,2.328807192170721,2.3266897713721892,2.3147447821866627
203,0.05873725159005212,0.030914312148206027,0.8567913440056145,0.05590324807166505,0.000744185899739797,2.3484300264703912,2.3328738815285943,2.33077918311678,2.3286413431872175,2.3165927204070913
204,0.06865654607437796,0.03087699774218893,1.0485952340532094,0.059827602601236415,0.0007411359602138068,2.3505722929693436,2.3348760140966265,2.3327673687901007,2.3306109230581757,2.318467926178358
205,0.05419619663935274,0.030840076328115473,0.756127858068794,0.05159038593822237,0.0007380742924306025,2.352693945667362,2.3368592817390037,2.334737352775369,2.3325622989433303,2.320330031766276
206,0.062099345865555156,0.030803268005940472,0.917923005996272,0.055415909144398444,0.0007350010456115525,2.3548110074520436,2.338835041254925,2.336702833992788,2.33451188591404,2.3221966290085443
207,0.06247220764935387,0.030766536407018933,0.7443849300034344,0.05735087134109898,0.000731916369542371,2.356931225963425,2.340806495703352,2.3386642638638597,2.336458071027022,2.324065221651068
208,0.0525921333359209,0.030730333018762813,1.1561018119100481,0.05122096354625731,0.0007288204145658178,2.3590298076020795,2.342757956471174,2.340605751882716,2.338384494683842,2.3258849389196574
209,0.05645104934624751,0.030694371219948842,0.9829664370045066,0.05426102158794995,0.0007257133315743707,2.3611201710508563,2.34469767906767,2.342534820960834,2.3402978861323454,2.3276990372053548
210,0.05192005476845138,0.030658923205767283,1.2669120458886027,0.05089959089695557,0.0007225952720028712,2.36318956337336,2.3466176073145695,2.3444430334768573,2.3421905046941767,2.3294683188822396
211,0.06186250104272639,0.030623387794805397,0.8998551659751683,0.054634545172743486,0.0007194663878211441,2.3652520934672108,2.348533469351658,2.346349441290915,2.3440824941092813,2.3312970567239497
212,0.06427733948921473,0.030587770735203985,0.7105998860206455,0.05786470448393531,0.0007163268315265902,2.367319446152067,2.350456375341866,2.348263350418791,2.345982323533199,2.3331364446099108
213,0.053283855862458956,0.030552504836510157,1.0722979160491377,0.051837918217853364,0.0007131767561367538,2.369369041300422,2.352363394365933,2.350158985245216,2.3478616065136,2.3349679156277086
214,0.060526692835104395,0.03051731768580604,0.8298264441546053,0.056722389825034844,0.0007100163151818656,2.371420229885892,2.3542681316318017,2.352051694666683,2.3497375678917662,2.336798089077626
215,0.05901392780141598,0.030482305637445656,0.8912878991104662,0.054033711249826005,0.0007068456626973587,2.37346096851065,2.3561666762756963,2.353938608286894,2.3516075677497428,2.338624584758307
216,0.06845361465652447,0.03044709544262113,1.2658773520961404,0.059767634121695216,0.0007036649532163623,2.3755117895458606,2.3580778850639463,2.355839449375406,2.353492324185837,2.3404698216242528
217,0.04829464767111044,0.03041243428328148,1.2447409711312503,0.04999838218881608,0.000700474341762169,2.3775377951605736,2.3599609599202256,2.3577099232807615,2.355345763052372,2.3422927217159923
218,0.05652719557378747,0.030377864688116967,1.2780814568977803,0.053970590839141845,0.00069727398384068,2.3795540958495827,2.3618336902702524,2.3595696113411484,2.357186918861416,2.3441522182723276
219,0.05791440439448579,0.030343552521507323,1.375332327093929,0.05321119138736051,0.0006940640354328255,2.381557722120774,2.3636962286445975,2.3614191193116563,2.3590187680381596,2.3459975527765744
220,0.0572825562439661,0.03030943836913788,1.1285442160442472,0.05511164706589616,0.0006908446529869618,2.3835568983384414,2.365550792006694,2.3632601731435408,2.360841819400936,2.347830210038649
221,0.052541546167047475,0.030275741809557586,0.769064012914896,0.05054342609251372,0.000687615993411248,2.3855341027026973,2.3673872359380232,2.36508301792466,2.362646130949415,2.349638679263891
222,0.05402461497345647,0.03024238324103392,1.3036915541160852,0.05099527252685933,0.0006843782140659967,2.3874921798752493,2.369208828980535,2.366892088390579,2.3644372512205254,2.3514291170012767
223,0.057918609508212995,0.0302092906565663,1.2500586630776525,0.05579345369104039,0.0006811314727560052,2.3894503143351895,2.371027475987341,2.368697187622811,2.3662242741348654,2.3531632965638454
224,0.054305390220340345,0.030176616950285867,1.0160225790459663,0.05325958453673458,0.0006778759277228646,2.3913989775011775,2.3728334877974127,2.3704899531091903,2.367999850650989,2.3548339669273863
225,0.05476136227426558,0.030144194573256223,0.9213728848844767,0.052442400896408954,0.0006746117376372467,2.393335124380324,2.3746256644120978,2.3722696074513148,2.369763851966513,2.356499338484221
226,0.062045374271678604,0.030111747310826865,1.0934099238365889,0.05649756735702593,0.0006713390615911717,2.395272601052758,2.3764200600468772,2.3740519197540175,2.3715306574147528,2.358176445735559
227,0.059245447691023634,0.030079368153402383,1.260621469002217,0.05434375468768345,0.0006680580590902525,2.397201819924923,2.37821361220824,2.375833767870609,2.3732965259096703,2.3598605742097774
228,0.05546082054124585,0.030047176885273804,0.8153836620040238,0.05335348329508008,0.0006647688900459223,2.399120972950233,2.3799957690383113,2.3776041764875475,2.375050552763789,2.361551066589892
229,0.05490355073602681,0.030015367157473702,0.8541844021528959,0.051372067257715155,0.0006614717147676403,2.4010223050294357,2.381766002717087,2.379363313165586,2.376794245536876,2.3631971371021323
230,0.05777445348179237,0.029983707810718938,1.3131246550474316,0.054090174590210205,0.0006581666939550778,2.4029172442017805,2.3835280138835953,2.3811145148256863,2.3785301821085154,2.3648441291858178
231,0.053798851981977015,0.029952494205040318,1.2324157559778541,0.050098897688898594,0.0006548539886902863,2.404791456919555,2.3852723781418805,2.382848499924906,2.3802496381587366,2.366448788881517
232,0.05586847888179307,0.029921459482546497,1.1951102640014142,0.05399183728465774,0.0006515337604298472,2.4066607149913084,2.387006544129888,2.384571909221571,2.3819580524424038,2.368051042075149
233,0.05818360431781962,0.029890504718065803,1.0442066020332277,0.055103945347876875,0.0006482061709970014,2.408527936125696,2.3887356665153248,2.3862908023131073,2.383662219763664,2.36965868398495
234,0.05208677532620573,0.0298598528862144,0.83618532307446,0.05223552615241795,0.0006448713825737636,2.410383352378509,2.3904490942198167,2.3879926081925427,2.3853478521600184,2.3712548655712546
235,0.05092376472714538,0.02982954090299798,0.8983792478684336,0.049788954458959776,0.0006415295576930169,2.4122176933679342,2.3921464620549564,2.389677803309635,2.387015739565171,2.372840051269851
236,0.052470801375405066,0.029799497981296736,0.8620710861869156,0.05161748256263331,0.0006381808592305912,2.4140392984371606,2.393830598543326,2.3913487440649974,2.388668361460874,2.374416086714964
237,0.05553016865037483,0.029769573007671375,1.0014131718780845,0.053813293925485055,0.0006348254503973253,2.4158560481964155,2.3955077590217733,2.3930120703391498,2.3903129537705308,2.37599792249546
238,0.055317952317132386,0.029739825918661946,0.892187929013744,0.052788917821202055,0.000631463494731112,2.417663603514583,2.3971773841179904,2.394667215827022,2.3919486066193305,2.3775748397221066
239,0.051940408821398734,0.029710512307578086,0.9376159349922091,0.05107863945746206,0.0006280951560889273,2.419456907119449,2.398832340754039,2.39630826523287,2.393571371811237,2.3790908618218825
240,0.054694381834972626,0.029681550287638553,1.0806490809191018,0.05187108160103177,0.0006247205986388449,2.421239132023365,2.4004756876087865,2.3979388707873737,2.3951851935188855,2.380555708778414
241,0.05478421841603424,0.029652735757952773,0.8050068819429725,0.05302495990681603,0.000621339986852034,2.423014564136433,2.4021100380204965,2.399560329457456,2.396789791468111,2.3820238078859406
242,0.061954106058155614,0.02962381307473437,1.010413584066555,0.05639289670539967,0.0006179534854947438,2.424792606950806,2.403750288862092,2.4011888404836346,2.3984020273323408,2.3835123734985224
243,0.05589370765400771,0.02959501973152886,1.2377933871466666,0.053948742833329046,0.0006145612596202726,2.4265652239175592,2.4053839948404176,2.402809362111385,2.400005379571976,2.385003652176847
244,0.058946996354304615,0.029566324357925968,0.7775972539093345,0.053934264202235335,0.000611163474560924,2.42833168157139,2.407011428994387,2.4044248692169297,2.4016049597424045,2.386499992251181
245,0.052610306814193264,0.029537864534628016,0.8299381439574063,0.05186809137372765,0.0006077602959199482,2.430085249105264,2.4086263231769207,2.406027483465121,2.403191440807301,2.387991659764228
246,0.05353957759261613,0.029509620909207182,0.8234941971022636,0.051965506242987736,0.0006043518895634709,2.4318265055063564,2.4102302977414283,2.4076187393837727,2.404765946081437,2.3894792288221907
247,0.05383617590503439,0.029481566316259488,1.0312841511331499,0.05216928024662041,0.0006009384216124095,2.4335563072535913,2.411824945685039,2.4092003804260926,2.4063304476737404,2.3909643602310537
248,0.05142867690830438,0.02945378724082297,0.9195456618908793,0.05069340484742967,0.0005975200584343761,2.4352707224271835,2.4134045205761345,2.410766163994491,2.407878617130164,2.3924440723710507
249,0.05613841898144683,0.02942611407072391,0.7889204921666533,0.05411092391937996,0.0005940969666355695,2.4369813366488335,2.4149784584210074,2.4123264669179707,2.409421320055239,2.3939235118343087
250,0.053584160739331005,0.029398692313519933,0.9023694819770753,0.051552436817736365,0.0005906693130526547,2.438679729214845,2.416538955062016,2.413873174330231,2.410949937025099,2.3953937797530767
251,0.05542060176604577,0.029371438718444075,0.9279172820970416,0.05215429889610999,0.0005872372647446318,2.4403675087653944,2.418090566259631,2.4154121103373773,2.412471777434901,2.3968605817407878
252,0.06055527024384534,0.0293443082558065,1.16658094804734,0.054064442911444355,0.0005838009889846932,2.442050188011545,2.4196407259532826,2.4169525324818686,2.4139976068081874,2.3983014338955826
253,0.056173249296973496,0.02931733929204199,1.0926820849999785,0.05460641401447161,0.0005803606532520715,2.4437299776733012,2.421186878965302,2.4184884388120165,2.4155191571404675,2.3997180868395827
254,0.05434316220597609,0.02929056761268366,0.7094969421159476,0.05208652773546831,0.0005769164252238771,2.4453983398037296,2.4227218703668068,2.4200135466062744,2.4170302579297975,2.401131957792835
255,0.05647554162446511,0.02926387439290276,1.2943561871070415,0.05439488511624695,0.0005734684727669247,2.447063124348424,2.424249963346208,2.421530880600146,2.4185325262254502,2.4025604502988
256,0.0532033806193285,0.029237441713060575,0.8848357410170138,0.05022665637700512,0.0005700169639295527,2.4487099897938736,2.425764260229674,2.42303539828876,2.4200223903875693,2.4039817660907525
257,0.0512879788419462,0.02921128703945941,0.7944628540426493,0.050632749307420885,0.0005665620669334328,2.4503417165783765,2.4272646345155495,2.4245250245334353,2.421496690341408,2.4053914229395645
258,0.05670775099407573,0.029185161109750356,0.8661859589628875,0.05462178949353027,0.0005631039501653701,2.451971068196194,2.42876123026286,2.4260108750320852,2.4229668432653693,2.406817260431443
259,0.05495501260174232,0.029159246168706663,0.7907128459773958,0.051631594138457866,0.0005596427821690972,2.4535882037927794,2.430246303406665,2.4274860789406745,2.4244270216219395,2.4082358563657453
260,0.06151951678096873,0.029133323751473806,1.1559413180220872,0.055478262850829484,0.0005561787316370596,2.455204305609335,2.4317325758872808,2.428963572368872,2.425890078184179,2.409661357813298
261,0.059331371200986,0.029107493418132593,0.9024920500814915,0.053964400560167367,0.000552711967402193,2.4568140961520655,2.4332146356794824,2.43043772582888,2.4273503063795627,2.411086622617224
262,0.047042302881119644,0.029082097528077513,0.8996523229870945,0.047994087339048946,0.0005492426584296951,2.458400223965723,2.4346754161505624,2.4318884269804033,2.4287851448804654,2.412487681924898
263,0.05746042495348844,0.029056813178802383,0.7577246611472219,0.053705202551306196,0.0005457709738087912,2.4599808638028944,2.4361308420867376,2.433334059933957,2.4302153146642596,2.4138854440964463
264,0.053396120384675,0.029031810707792757,1.306702096015215,0.05046958479113199,0.0005422970827444917,2.4615464407717393,2.4375714399188486,2.4347646629826665,2.4316305275944465,2.415269254754234
265,0.044834985035969624,0.02900745630521597,1.187594008166343,0.04593863957424272,0.000538821154549346,2.463084781966969,2.4389856835536294,2.4361684941713433,2.4330193624304908,2.41657292380309
266,0.05647348685463412,0.02898321034815772,0.9207240608520806,0.05246827025201459,0.0005353433586351906,2.4646163917069117,2.4403925188040274,2.4375663564304473,2.434403643317289,2.417878393329199
267,0.0532952751527184,0.028959119505084646,0.9635697868652642,0.0518663605116138,0.0005318638645048921,2.4661390897248525,2.4417920342386417,2.438955751093655,2.435778891400747,2.419180464412406
268,0.05505676125684771,0.028935240196917882,1.0664762898813933,0.05384643255722462,0.0005283828417440853,2.4676586645051226,2.443188243696363,2.4403420112213325,2.437151819381378,2.4204350423074126
269,0.052659398476777364,0.028911561522519787,0.8124053769279271,0.051102715135970644,0.000524900460012909,2.469166960099851,2.4445722762747204,2.4417159160289788,2.438512070467125,2.4216874561637605
270,0.05020105722460545,0.02888812047691566,1.1518780479673296,0.0490094917857825,0.0005214168890377352,2.470657998558724,2.4459407929433263,2.443073894099042,2.439856481358649,2.4229447016652506
271,0.05338341960958441,0.02886494557662366,1.0817170981317759,0.052406589847077384,0.0005179322986028993,2.4721426626302545,2.447301193651146,2.4444239438824824,2.441193795204062,2.424155691163392
272,0.05390477378750662,0.028841875771999287,1.2861401541158557,0.05248707807714891,0.0005144468585424227,2.473620511856745,2.448654924370648,2.4457672086914175,2.4425240505681765,2.4253713385059883
273,0.055136497273982496,0.028818916198757306,1.2303958300035447,0.05254328910228493,0.0005109607387317369,2.475091624737086,2.450000807744955,2.447103338748444,2.4438471246419726,2.4265915243444303
274,0.05632652167139429,0.028796076518044292,0.8740692811552435,0.0523890025857537,0.0005074741090794031,2.4765551659731937,2.4513390762960374,2.448432172450173,2.4451631501454187,2.427813949784348
275,0.050522839117065524,0.028773643194568328,1.2697441498748958,0.04988840324102618,0.0005039871395188318,2.478004499197766,2.4526624435924083,2.449746461031576,2.446465407209628,2.4289754841671596
276,0.059357703342572586,0.028751038901173205,1.2012402720283717,0.05618832403040735,0.0005005,2.4794570330429684,2.4539866680766753,2.4510611694670548,2.4477681157065114,2.4301947527608885
277,0.059834862936553476,0.028728466907422517,1.1720330119132996,0.05411700415979407,0.0004970128604811682,2.480905323070449,2.455307594816415,2.4523745835148705,2.4490712082266897,2.431421623145804
278,0.046598364989151535,0.02870625813195891,1.3973466199822724,0.04824600939886998,0.0004935258909205969,2.4823337420688034,2.456609317647692,2.4536666158156555,2.4503513693065706,2.432631010952679
279,0.05527635009817239,0.028684170238155105,0.6797179069835693,0.052650370203332526,0.0004900392612682634,2.4837548144000894,2.457904385470773,2.454952017890279,2.4516250200997787,2.4338390426137226
280,0.050452231332989414,0.02866231808134449,0.8365127919241786,0.04913044878174487,0.00048655314145757745,2.4851588158288633,2.4591853323202,2.4562230863116383,2.4528839041789423,2.4350462564963022
281,0.05722301165812517,0.02864051511587512,1.0316883709747344,0.05440019994567801,0.00048306770139710083,2.486560776444505,2.4604634979099727,2.4574913663518716,2.454140054296116,2.436255861588939
282,0.054535940268578734,0.02861886145979799,0.9086838390212506,0.051456805346349145,0.0004795831109622648,2.487951678779101,2.4617334466337097,2.458752618714141,2.4553897495281714,2.437461805592165
283,0.061911017018931244,0.028597121009685318,1.2725699450820684,0.05696894610494098,0.00047609953998709113,2.4893463494298316,2.4630057417392943,2.4600171092326466,2.4566435366561827,2.438688132137249
284,0.052376347195854524,0.028575662195586323,0.9947299028281122,0.05182765115715607,0.00047261715825591466,2.4907301135690827,2.464268429086949,2.4612711200571322,2.4578863291282698,2.4398757983395973
285,0.057356538796628845,0.028554145419620376,1.2510687378235161,0.05312722783828175,0.00046913613549510796,2.49210551216934,2.4655274122160855,2.4625214167438765,2.4591254892802508,2.441113857744334
286,0.05355673182016921,0.02853281392950346,1.2121064190287143,0.0513854199806841,0.0004656566413648094,2.4934681522227153,2.46677843805375,2.4637633828035566,2.4603557080426413,2.4423419602040783
287,0.05166930879486623,0.028511727101202807,1.0230029339436442,0.0509547533420698,0.0004621788454506542,2.494818230521683,2.468016490137696,2.4649919913910643,2.4615723385851807,2.4435551746085227
288,0.05002913941094789,0.02849093690606841,1.173102546017617,0.049449165715084044,0.0004587029172555085,2.496152425450191,2.469238249168354,2.466204259564804,2.462772915372831,2.44474995785773
289,0.045098957069956494,0.028470725341944312,1.3134521599859,0.04630332623779687,0.00045522902619120895,2.4974637452690196,2.4704377895549348,2.467394062090575,2.4639514728915612,2.445860208074508
290,0.05402190405740788,0.028450641770517347,1.0563392990734428,0.05150350408201355,0.0004517573415703049,2.498766058358155,2.4716297130163936,2.4685769272615947,2.4651236020663156,2.446968894057123
291,0.045920893621962555,0.028430891072090254,1.242021568119526,0.04712370240618295,0.0004482880325978072,2.500049055018472,2.472802859549537,2.4697401967020114,2.466275168471416,2.4480618336465554
292,0.05331121289899364,0.028411288825761688,1.154186761006713,0.05036939766322978,0.0004448212683629404,2.501321758026236,2.473964995837356,2.4708932921379296,2.467417091701203,2.4491582607050604
293,0.0590275463449435,0.028391664943486526,1.1156040420755744,0.0536768397192909,0.00044135721783090275,2.502590910027195,2.4751293743133393,2.4720501023900834,2.4685637248460184,2.4502619334057885
294,0.05643414362655336,0.028372112956181056,1.2490289490669966,0.05324142525363055,0.0004378960498346301,2.5038560124468896,2.4762889917426776,2.47320200142195,2.469705788242363,2.451368100393975
295,0.0526990599416131,0.02835274349186707,1.0501831180881709,0.050232961335668944,0.00043443793306656745,2.5051088776596098,2.4774389190016297,2.4743444986330907,2.4708386184215363,2.452466172524115
296,0.05086346816953703,0.028333595119032096,1.2496386379934847,0.049247363214213025,0.0004309830360704473,2.5063477877924183,2.4785760386800426,2.475474443662706,2.4719585526473935,2.4535559049298703
297,0.05461043920444243,0.02831459256331419,1.1633271179161966,0.050410595395882975,0.0004275315272330755,2.5075758648339863,2.4797037699796616,2.476595528093972,2.473070211358074,2.4546457490780766
298,0.05300086291120686,0.028295813529881537,1.1639196230098605,0.05303502423054511,0.0004240835747761231,2.5088002614519844,2.480824514556314,2.477709142033067,2.474174056564282,2.4556939240336457
299,0.05632980185247692,0.02827711194264266,0.9448493369854987,0.052338086900545054,0.00042063934674792854,2.5100175641499396,2.481941248460968,2.478819198036363,2.475274868039544,2.4567428534485263
300,0.0617569111139632,0.0282583831861974,0.891001844080165,0.05478577305222569,0.0004171990110153069,2.511233288168186,2.483057202076476,2.4799299872407734,2.4763775131646746,2.457806970462475
301,0.054139532308397985,0.028239798368898346,0.9127853310201317,0.05220238372857715,0.00041376273525536844,2.512441046722358,2.484165197574135,2.4810325668532847,2.4774720056073956,2.458864816974432
302,0.053989555500158715,0.02822136641750504,1.135054434183985,0.05149166571285577,0.00041033068694734534,2.5136388129695053,2.4852647881435965,2.482126889063482,2.478558385701026,2.459916741846456
303,0.05861640304771223,0.028202982635075924,0.7434092008043081,0.05447469251770309,0.0004069030333644306,2.5148332909235047,2.486361966687001,2.48321923271466,2.4796429871550227,2.460968839019447
304,0.056479164942689855,0.028184702024298215,0.9975711039733142,0.053378538902089726,0.000403479941565624,2.5160213965521745,2.4874537550570937,2.484305989917203,2.4807218314141033,2.4620179425562063
305,0.04891270365620138,0.028166679351568677,0.9211430458817631,0.048108415613181736,0.00040006157838759065,2.51719125155503,2.488529013730344,2.4853756805873966,2.4817829091359895,2.4630651425360424
306,0.057418874556824484,0.028148736567035832,0.7740913999732584,0.05420475602865022,0.0003966481104365292,2.5183572448075524,2.489600425258519,2.486441427709416,2.4828400469737444,2.464108082719659
