iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
109,0.008988310504513687,0.00025912071559084396,9.333051189081743,0.012506098741654594,0.0009596081019579896,2.115907139504155,2.1095165851073547,2.1066871330454187,2.1014364720881815,2.0976051442205566,1.983807409040386,2.087171627511754,1.7002663016631334,2.0683676626143086,1.8672084921568182,1.8920565949714443,2.0422955151556,2.0489313842203893,1.6742636552956984,2.109194183386362,0.08159429303274877,0.36342663526540686,0.5142471376933847,0.6099792476340412,0.6761749685901843,0.7198893938708367,0.7548033067865113,0.7002964336532967,0.6988299094094254,0.7005770680815501,0.7106284223483582,0.7275911859348129,0.7399906781746338,0.7446226953722354,0.8325843815233089
110,0.009181325737569607,0.0002581960879352048,9.22302056197077,0.01262217716563862,0.0009582231834163388,2.1185626765777856,2.112003712852561,2.1090577022012,2.1037874371112717,2.099751084747259,1.9849495563731405,2.0891323897210183,1.6983536544698423,2.0701112113715334,1.8685985827399787,1.890999881418247,2.043121718355257,2.050009570463807,1.67199908761145,2.1114971239328093,0.08252351872379005,0.3643535608148327,0.5151231149837645,0.6108359257382632,0.6769855403054718,0.7206500319123961,0.7554928656767381,0.7001223841544916,0.6983834288967791,0.7000032497100783,0.7099081298132361,0.7268799762247495,0.7393680759392808,0.7438423304475563,0.8325843815233089
111,0.008049563614766024,0.0002572740783289449,9.079913337016478,0.011967517161081912,0.000956815956092479,2.1212115787182353,2.114470186661559,2.111393814614752,2.1061087948721933,2.1018589826445724,1.9861614951857924,2.091011739559745,1.696570141177983,2.0716887395365595,1.8699666251449865,1.8902298854411586,2.043856196423307,2.050807446651803,1.669772265436042,2.1137701752519544,0.0834483872774958,0.3652712392723569,0.5159847321894766,0.6116766696612922,0.6777778987741018,0.7213990302568318,0.756165416754534,0.6999769282950363,0.6979435730226934,0.6994499795125312,0.7092278920267543,0.7261760810349218,0.7387442612384781,0.7430805530379547,0.8325843815233089
112,0.010020342063292971,0.00025624246694925867,9.057783717988059,0.013296562918053341,0.0009553864885726854,2.123862759334362,2.116939172269347,2.113733854759916,2.1084498284161666,2.1039823270634748,1.9875478522818966,2.0929330086299043,1.6949130235220033,2.0731468543758815,1.8713554385918831,1.8896380525851744,2.044509323103959,2.0515894710430502,1.6676081490835222,2.116042177331649,0.08437480553621643,0.36619202534322043,0.5168503086111186,0.612525352174433,0.6785798895783364,0.7221777182247388,0.7568746101720211,0.6999286785933799,0.6975746649168871,0.69893872070847,0.7085866063897959,0.7254768063995358,0.7381235849770451,0.742336419480197,0.8325843815233089
113,0.007842637284050769,0.0002553489770364326,8.200387463904917,0.011354905537783882,0.0009539348505271879,2.1264928069099085,2.1193751208748823,2.1160292219101624,2.1107235498577563,2.1060410050472407,1.9887800630363797,2.0947596796064603,1.6932218356457192,2.0746149947203403,1.8724892405247922,1.8886484540723312,2.0453500107768474,2.052488012545863,1.6653838244263524,2.118336032492136,0.08529154176793494,0.3670982437328813,0.5176967412218153,0.6133480004006044,0.6793522739130547,0.722910868489365,0.7575323980941194,0.6998110394967423,0.6971577923538144,0.6983970847931302,0.7079108826681879,0.7247831650102529,0.7374748392787566,0.7415690904100382,0.8325843815233089
114,0.00883912838644293,0.0002544694921877826,8.737933780997992,0.012256248395043705,0.0009524611127067768,2.1291144882125668,2.1218003915557055,2.1183171648232086,2.11297446373014,2.108086366227684,1.9898991909329409,2.0965668535319897,1.6915451475692267,2.076090734753314,1.8737729389697833,1.8880736315425801,2.0460047753846493,2.0534660339228132,1.6632063465714024,2.1205813442312587,0.08620527804626618,0.36800132826794135,0.5185409327167205,0.6141658596625866,0.680119911917686,0.723629871883504,0.7581758918646743,0.6996789155702607,0.6967300917485566,0.6978576806141412,0.7072488098226085,0.7240458033938966,0.7368376050520659,0.7408179182919213,0.8325843815233089
115,0.008141832016754814,0.000253683973311837,8.455022435169667,0.011598012566973518,0.0009509653469393544,2.1317219581149462,2.124201556266933,2.1205729385903602,2.115199721883876,2.1100849781809683,1.9909985516819102,2.0983513057579186,1.6896810368711617,2.0776483818217355,1.8749783814789642,1.887238034707739,2.046677722165166,2.0546009308987307,1.6610851190422653,2.122766295291151,0.0871126617841968,0.3688946455879255,0.5193725550486556,0.6149707419884333,0.680871115657326,0.7243282128585677,0.7587962743701532,0.6994609456910275,0.6962354358293137,0.6972815117327886,0.7065572070573414,0.7233131341412444,0.7362175156767694,0.7400736994450822,0.8325843815233089
116,0.008297425001421098,0.00025285032353118475,8.728426479035988,0.012306198080772294,0.000949447626126434,2.1343297366655527,2.126593016344472,2.122807307948172,2.1174148733286624,2.1120592542743877,1.992216604624175,2.1000934847971897,1.687955735493362,2.079032332271591,1.8764215676679739,1.8867808724587913,2.0471096122327967,2.0555564920799956,1.6589595968997883,2.1249703904096826,0.08801925413057425,0.36978440170964294,0.5201968349215947,0.6157689843775512,0.681614046731104,0.725030861784913,0.7594196994428861,0.6992992750449255,0.695770267250117,0.6967465221090883,0.705916478898989,0.7225698232802931,0.7356083876732031,0.7393352808684477,0.8325843815233089
117,0.010003492056498512,0.0002519547007306331,9.272311136126518,0.013677634795576708,0.0009479080242395868,2.1369436438469496,2.128998238612167,2.125066549533915,2.1196803234650314,2.114082910998642,1.9935596975538372,2.1018837968380444,1.6862980135033208,2.0803601559546947,1.8777059997713246,1.8863501740800646,2.0473329664207105,2.0566171736920875,1.656818044231254,2.127166142975229,0.08892974682280055,0.37068242520152783,0.5210333699991814,0.6165863061679695,0.6823797759476586,0.7257691988576386,0.7600798344906934,0.6991974593302184,0.6953412571216933,0.6962160267231884,0.7052872565688229,0.7217961797404987,0.7349986143054603,0.738587100861664,0.8325843815233089
118,0.008948708374451442,0.0002510665039307423,8.834913663100451,0.012660098793538273,0.0009463466163168367,2.139559796793195,2.1314013553859703,2.1273200121225764,2.121932981673676,2.116094827740277,1.9948862471726598,2.1036465624439997,1.6846529414340674,2.081684621030224,1.878953443794578,1.8857911181073825,2.0474710404854366,2.057793302266128,1.6546711829892087,2.1293863682048113,0.08984052321063933,0.37157986996810877,0.5218678068413016,0.6173994190935941,0.6831401555463459,0.7265010701029744,0.7607323167440949,0.6990982000768731,0.6949271215298397,0.6956996413408824,0.7046641221102632,0.7210179946638808,0.7343977716601772,0.7378405606040209,0.8325843815233089
119,0.009915580769397338,0.00025007003845999834,9.558441605884582,0.013308370598775413,0.0009447634784590033,2.1421802759437405,2.1338183711192813,2.1295837032421914,2.1242081939239563,2.118125760770583,1.9963780010697811,2.1054312649009863,1.6831674872829676,2.082912536465487,1.8802435743693469,1.8855535511206631,2.047672451798407,2.0587246218842656,1.6525512425993278,2.131624366341078,0.09075342778964719,0.37248372885960834,0.5227081922958978,0.6182210166857885,0.6839099970036943,0.7272594791115911,0.7614141319953973,0.6990907727369076,0.694581819196747,0.6952265583224467,0.7040873580749961,0.7202800626528917,0.7337993944199048,0.7371107391518121,0.8325843815233089
120,0.008906539755919506,0.00024907613520052307,8.75489713693969,0.012117355716571795,0.0009431586878259917,2.1447890744225964,2.1362243428038417,2.1318307598915514,2.1264758388568175,2.1201436789863717,1.9979103248000767,2.107211362626234,1.6816970354510792,2.084105154637169,1.8815602548434824,1.885093064954741,2.0479282230489604,2.059604156666908,1.6504628804322785,2.1337920101607466,0.0916620242270647,0.37338380380606095,0.5235433867845569,0.6190385978467379,0.6846759044675534,0.7280185304875917,0.762097444354503,0.6990952638086879,0.6942482511781614,0.6947631009902581,0.7035075639561718,0.7195648294585766,0.7332056357078509,0.736389260007656,0.8325843815233089
121,0.007883474882599942,0.0002481947932953632,8.108171429950744,0.011455049214645999,0.000941532322633034,2.147380692779135,2.1386034983826026,2.1340472898142973,2.1287032254669027,2.12212475935451,1.9993063622580272,2.108944003192578,1.6801033689753886,2.085443018699455,1.882962305507787,1.8843956023014417,2.0480788179097917,2.0605462024054733,1.6483851761785822,2.135922866503079,0.09256298196774963,0.37427278578261747,0.5243658104445251,0.6198403676672426,0.6854250581685687,0.7287467912861901,0.7627462550526131,0.6990130389226014,0.6938498256847893,0.6942594157835779,0.702889049079834,0.7188166061510132,0.7326153535135171,0.7356695327070909,0.8325843815233089
122,0.009487888051076879,0.0002473134129181407,8.858126614009961,0.012857166170433103,0.0009398844621468748,2.149972326579425,2.140983902499912,2.1362715489100577,2.130924978012665,2.124109069417556,2.0006007089489857,2.1106955740978925,1.6784614389115624,2.0868419556743585,1.8842764672200925,1.883529396182346,2.048634879351469,2.061498911133379,1.6463601734204092,2.1380592464861214,0.09346463162644145,0.37516398095311365,0.5251926098357267,0.6206450852378848,0.686177772840501,0.7294700490817849,0.763391880407498,0.6989092232156923,0.6934463894081833,0.6937442722321147,0.7022480553823077,0.718143808485225,0.7320371034959029,0.7349542512240507,0.8325843815233089
123,0.009805746942616935,0.0002463854638748708,8.770352694904432,0.013548603602301179,0.0009382151866819099,2.1525724876163737,2.14337718026771,2.1385168670600456,2.133171685424916,2.1261216293950804,2.0019177595116475,2.1124744182412756,1.6768427305303024,2.088261788231064,1.886208830514117,1.882081803883518,2.049157474213831,2.062567851500859,1.6443489779903957,2.1402323684197557,0.0943703834613486,0.3760620672333224,0.5260290140042713,0.6214615895540917,0.6869443159863269,0.7302108971465421,0.7640567504560485,0.6988354453221102,0.6930751874389021,0.6932636754616641,0.7015758913703402,0.7174790320335599,0.7314859766907189,0.7342396820728082,0.8325843815233089
124,0.009180188007253254,0.0002454614311713652,9.63612556597218,0.012944094157654058,0.00093652457759627,2.155174458042767,2.1457692814911766,2.1407590024932843,2.1354315208978454,2.1281355030848768,2.0033404281356333,2.1142501321941967,1.6752517591706868,2.0895792779378493,1.8881735371861523,1.8803171204954856,2.0494882419749354,2.0636668257997344,1.6422918302957494,2.1424347634578718,0.09527657281896423,0.37696046008260026,0.5268650055413452,0.622280514071973,0.6877131467978136,0.7309646878090661,0.7647347371554406,0.69879108664148,0.6927131265317668,0.6927919010519712,0.70089326123378,0.7167905287000755,0.7309374440196376,0.733516173382479,0.8325843815233089
125,0.009635918554399533,0.0002445600718918142,9.380039880052209,0.013411712729877,0.0009348127172878569,2.1577765245336926,2.1481668720041407,2.1430206403457928,2.137705036794332,2.130175788196333,2.0046226624745813,2.116038605373275,1.6736048380579227,2.0909365201974217,1.8900753682292788,1.878075282326048,2.0499682481136183,2.065048397003568,1.640128921096522,2.1447431418557974,0.09618337516725829,0.3778623316021346,0.527708705329663,0.623107929030884,0.6884929308935891,0.731717919650345,0.7654117888930023,0.6987241652061401,0.6923381166293359,0.692305729663669,0.7001746304971508,0.7161329726887633,0.7303979333677828,0.7327627875856778,0.8325843815233089
126,0.008914237756434334,0.00024377949123648791,8.516231416957453,0.0127676306063007,0.0009330796891903273,2.160377572733675,2.150559919924518,2.1452827486135866,2.1399419593946445,2.1322003624051784,2.0056530993521218,2.1177963066595473,1.6717265703531579,2.0923580749730304,1.8917947243590414,1.8754696394285122,2.050427011685579,2.0667330439268006,1.637934878069081,2.1471240681367174,0.09708857275485937,0.3787615708926693,0.5285504814319323,0.6239265339394212,0.6892630756834234,0.7324379501547712,0.766053727634998,0.6985461770911903,0.6918821614528999,0.6917709660675813,0.6994091156834986,0.7154558895326864,0.7298692917736922,0.7319927085000486,0.8325843815233089
127,0.01088046802284242,0.00024290630556442783,7.72613218287006,0.013665244787497349,0.0009313255777690251,2.162982182259346,2.152961128126981,2.1475604819508654,2.142215299193587,2.134269811913235,2.0068262707582125,2.119635611565607,1.669916066449374,2.093930329148723,1.8936198046172537,1.8730110291471525,2.050872366824673,2.068402270037643,1.6357390524568367,2.149529845916338,0.09799674406756742,0.3796671002770769,0.5294018664669204,0.6247606383613192,0.6900538278570587,0.733193291549419,0.7667363325422896,0.6984253403203751,0.6914859100298035,0.6912618605641042,0.6986669931747934,0.7147973309198479,0.729349728202381,0.7312236889740188,0.8325843815233089
128,0.008012311788683649,0.00024211496253334253,8.228793089976534,0.011718059846699543,0.0009295504685168668,2.165569961372694,2.155337424208473,2.149812113675387,2.1444495429578634,2.136301236008385,2.0078211245576942,2.121433349936763,1.668101926544146,2.0955807055034668,1.8954893259553447,1.8704402470055839,2.05123091824074,2.069982343068498,1.6335288826942995,2.1519286858701414,0.09889737015743218,0.38056231447853794,0.5302421976812329,0.6255805815767125,0.6908291255144242,0.7339164735805368,0.7673840002691447,0.6982483263139277,0.6910455932298988,0.6907361584090251,0.697911402137469,0.7141161658195597,0.7288205023775428,0.7304537741932953,0.8325843815233089
129,0.008968726593312468,0.00024132124029211787,8.820886820089072,0.012352355258272347,0.0009277544479501732,2.168151812855588,2.1577030493511176,2.152048479020181,2.1466768863404075,2.1383114761202444,2.0088697862046327,2.1232363945054162,1.6663297225133125,2.0971446717476883,1.897238722817191,1.8680347398515695,2.051533459869798,2.07134213222043,1.6313185162666033,2.1543248304147884,0.0997951978781505,0.3814538529802544,0.531077561950227,0.6263967488955414,0.6915992745839895,0.7346411207713208,0.7680367274460393,0.6981002399258082,0.690621242688071,0.690220491362552,0.6971773895880968,0.7134321393082591,0.7282824487837213,0.7296908333097591,0.8325843815233089
130,0.007988960964595107,0.00024052645925594373,7.883103621890768,0.011736953055061694,0.0009259376036044523,2.170727352538856,2.16005532013378,2.1542525035676197,2.1488688973523615,2.1402704726085404,2.0099787768039215,2.124965909107083,1.664672239223454,2.09858386903211,1.899083509212493,1.8661335827438437,2.0518360882515583,2.072507586793833,1.6292027848364752,2.1566643692958993,0.10068878855296773,0.38233821331632295,0.5318993189701795,0.6271953612180412,0.6923470120819621,0.7353465108534032,0.7686649254500206,0.6979637514353891,0.6901963950156407,0.6897244398340003,0.6964904226202553,0.7127697095821632,0.7277484893505424,0.7289549770376436,0.8325843815233089
131,0.00836398652998207,0.00023983865904503033,8.154818899929523,0.012260194354584739,0.0009241000240301347,2.173293951953801,2.162395345319113,2.1564507210778534,2.1510304397797424,2.1422035780821593,2.010822271654288,2.126670831195971,1.6628728019620096,2.100087463805625,1.9006805700192002,1.8639944401701116,2.052377193080539,2.073678547503656,1.627033486035777,2.1590063071067256,0.10157832135713964,0.3832179077466236,0.5327180083989982,0.6279866162269478,0.6930855541118733,0.7360172513157152,0.7692551553273745,0.697724694924226,0.6896895114306307,0.6891754091171751,0.6957537937637251,0.7121223266624352,0.7272070996003172,0.7282046102588038,0.8325843815233089
132,0.009000211625009212,0.0002392081282824472,8.288682914106175,0.012083453045847776,0.0009222417987882565,2.1758450859979077,2.16472875691,2.15864806772007,2.153173995647995,2.144121434126976,2.0114798201039177,2.128385207360907,1.6609586871480768,2.1016609684988308,1.9020539540160688,1.8615942704094983,2.0530423911417963,2.0749805668513264,1.6248651065451374,2.1613146876758575,0.10246203307548021,0.3840950123718952,0.53353607023649,0.6287747347495162,0.6938199411155148,0.7366677930421491,0.7698276860378648,0.6974308424592304,0.6891552457811911,0.6886000504259625,0.6949847146629182,0.7114777321583058,0.7266660722100245,0.7274532118515136,0.8325843815233089
133,0.008708242780457419,0.00023859021387432678,8.811361390165985,0.012624387874769053,0.0009203630184460944,2.178401619113001,2.1670653240301903,2.1608392576035715,2.155303170433468,2.1460192748091025,2.012150067419962,2.1300477481824305,1.6591095135862721,2.103152844650424,1.9033302329821398,1.8590856636410933,2.053774460559262,2.076245693569467,1.6226966013823565,2.1635891149592044,0.10334674513773766,0.3849727189668367,0.5343514887966841,0.6295570098923812,0.6945455077778797,0.737309983836411,0.770387487856484,0.6971468807454969,0.6886290459631034,0.6880307804714503,0.6942157080940449,0.7108478970067714,0.7261156441983929,0.7266944087652205,0.8325843815233089
134,0.007649754577746787,0.0002380839281672087,7.816662991885096,0.01172777010325464,0.0009184637745727513,2.1809476822433953,2.1693847930612273,2.163016091745504,2.1573655327015597,2.147876477912671,2.0124084565844615,2.1316232338354886,1.6571496873499032,2.1048327288205275,1.9047348255448224,1.856596720954582,2.0545157714412325,2.0775119055761246,1.6205302420279446,2.165875141910793,0.10422587820754005,0.38584198600242753,0.535158025543852,0.6303195419764918,0.6952488656866006,0.737889534172163,0.770876883476126,0.6967381254647531,0.6880297239366816,0.6874308913638727,0.693425955153348,0.7102001687899645,0.7255574383854408,0.7259314451247013,0.8325843815233089
135,0.008761384074317804,0.00023749886279941259,8.487398873083293,0.012581647271339522,0.0009165441597346947,2.1834949958533527,2.1716995899808564,2.1651829603123596,2.159443580989477,2.149739708558759,2.012868888834297,2.1332080459700697,1.6553114322410036,2.106504983142802,1.9063216166245307,1.8542763447453803,2.0550835819791473,2.078711232003626,1.6183968802183117,2.1681592040710607,0.10510593945830309,0.38671115358821084,0.5359631429612819,0.6310852746218605,0.6959569823789508,0.7384942745218339,0.7713925377902615,0.696401617622143,0.6874986813001462,0.686881161309862,0.692687032312533,0.709564550278175,0.72501252927524,0.725178268808125,0.8325843815233089
136,0.009866547788794918,0.00023688100484228804,9.231415435904637,0.013614455751285625,0.0009146042674912433,2.186053038857855,2.174034541436721,2.167381180622758,2.161534888669608,2.1516312824714046,2.0132509712436706,2.1348338172223507,1.6534970179903061,2.1082234856276063,1.9078076216156235,1.8518505768141587,2.0557325952536596,2.0799711852608613,1.6162826162867028,2.1704472064252487,0.10599107366020741,0.387590292228208,0.5367821138419254,0.6318636938526178,0.6966793183875811,0.7391094337365457,0.7719230814050178,0.6960926184878137,0.6870050546801082,0.6863392701191797,0.6919423781214105,0.7089427979112112,0.724477223663936,0.724430026994954,0.8325843815233089
137,0.008282306196165825,0.00023627518825958838,7.992151431040838,0.01220115769041939,0.0009126441923900084,2.1886079462584385,2.1763576668607336,2.169559405458538,2.1636050897097707,2.15350043988358,2.0136438722342107,2.1364224230705156,1.6516893842102855,2.1099926908318167,1.9093961497026706,1.849539204239697,2.056281199463183,2.081342106580793,1.6141621547343175,2.1727636041492775,0.10687416319290202,0.38846463519600455,0.537593478668606,0.6326329296565997,0.6973915108220865,0.7397149588129656,0.7724410095098073,0.6957695629102179,0.6865090843577875,0.6858004558316375,0.6912061346822689,0.7083027150950937,0.7239447918712669,0.7236803416205466,0.8325843815233089
138,0.007523859332845679,0.00023582235756241656,7.551494656829163,0.012254960533263075,0.0009106640299622852,2.191157232844828,2.1786572194245184,2.171714096859357,2.1656264734255246,2.1553327488408938,2.013736720684505,2.1379189437577244,1.6496829748771635,2.111793115754496,1.9107397715341847,1.8466510024144593,2.057055764273322,2.082903425094052,1.6119350403745274,2.1752092782720855,0.10775285440463299,0.38932767088584935,0.5383913389904803,0.6333819056804314,0.6980809261541915,0.7402662615255353,0.7728950980331066,0.6953059249039777,0.6858977643654344,0.6851886107771678,0.6903911454135971,0.7076754390220045,0.7233912289242637,0.7228882145923647,0.8325843815233089
139,0.008826710799134127,0.00023528059161912962,8.51094831712544,0.01232991336350661,0.0009086638767183966,2.1936991801893555,2.1809520498073613,2.1738591534616436,2.167661379520835,2.157177076156069,2.0140260046484832,2.139438372040468,1.6478234061878676,2.1135562071195917,1.912400138465533,1.8439252224966443,2.0577375454668525,2.084230684813975,1.6097296039844293,2.1776198674673592,0.10862939374760193,0.39019005584993194,0.5391876244039606,0.6341336304750034,0.6987757823240706,0.7408441644701321,0.7733802536267894,0.6949332208883947,0.6853690981442004,0.6846391140793333,0.6896263273343364,0.7070758702986957,0.7228463789846388,0.7221087542643219,0.8325843815233089
140,0.009086247101163986,0.00023469646890873964,8.222022575093433,0.01257920491769492,0.0009066438301429902,2.1962407370578894,2.1832482453692883,2.176002233898724,2.16970291343641,2.1590244439088475,2.014428851091129,2.140967743834205,1.6460264455686755,2.1152663822221753,1.9142081802846795,1.841190210068345,2.058438094132629,2.0855650081178996,1.607572870736351,2.1800136336035285,0.10950558398092206,0.3910535473545819,0.5399843082445601,0.6348872756037052,0.6994729790892062,0.741436490539709,0.7738822099370577,0.694604427278307,0.6848717195433484,0.6841124330408125,0.6888718321335435,0.7064979766942183,0.7223176629226816,0.7213443831022864,0.8325843815233089
141,0.00815164222464725,0.00023408214071110757,7.6479062179569155,0.011581353408352976,0.0009046039886902862,2.1987705063775236,2.185528530314296,2.1781173546688413,2.1717243247354747,2.160843617767709,2.014933137654351,2.1424696010895317,1.644355562167621,2.116886875424944,1.9162364202220552,1.8388828596679296,2.058975374394241,2.086626186083162,1.6054601259613261,2.182363264489928,0.11037645918226684,0.3919101503050485,0.5407703179048916,0.635629843724472,0.7001577278722837,0.74202592916267,0.774381562470488,0.6943194246083685,0.6844085159427062,0.6836266357908846,0.688171082392499,0.7059222729341502,0.7217993426150712,0.720603196627441,0.8325843815233089
142,0.007395566723969857,0.00023357749704826957,7.303177242167294,0.011640036468478077,0.0009025444517792792,2.201292568469059,2.187786184703923,2.180204913664168,2.1736939248309586,2.1626135785864373,2.0152468370585432,2.143886900873835,1.642566305769341,2.1184527351462763,1.9181675048725007,1.8363997793362608,2.059334928282156,2.0878763055997958,1.6033278404969036,2.1847326746566598,0.11124269196376256,0.3927565463636056,0.541543089340947,0.6363526746641098,0.7008190259140153,0.742572639077009,0.7748324102108498,0.6939474898763849,0.6838693702589888,0.6831063069141159,0.6874411307722319,0.705290952301194,0.7212723240831526,0.719850634555757,0.8325843815233089
143,0.0067432577419313106,0.00023326668945179986,7.331860556034371,0.01146152332550416,0.0009004653197888923,2.2038020439183605,2.1900158756595336,2.182263984299182,2.1755744334517244,2.1643114534231684,2.0150443852460316,2.145189045243963,1.6406112003871127,2.120198613613508,1.9199130099925994,1.833998846089494,2.0597512272102416,2.088915052970546,1.6011032916882355,2.1871108166486657,0.11210115719292241,0.3935890989292143,0.5423000693362711,0.6370460108269385,0.7014448576928802,0.7430265955234724,0.7751750575003593,0.6933759477608831,0.6831644435313173,0.6824905624880433,0.6866605424789951,0.7046245054435278,0.7207076831159263,0.7190736864880548,0.8325843815233089
144,0.008366467029178773,0.00023288801740034405,8.116376318968832,0.011743341996176498,0.000898366694053086,2.206302249579545,2.1922413085892343,2.184310226764358,2.1774605259656705,2.1659927395430416,2.015039528148158,2.1465303332341734,1.6387361476137832,2.1218883436564124,1.9217605534369535,1.8320158905383193,2.060243032282127,2.0899025819445023,1.5990015988268433,2.1893744491193297,0.11295628920636877,0.39442056247477036,0.5430541898515562,0.6377392861509039,0.7020690037224293,0.7434978789584107,0.7755402764671331,0.6928585095899851,0.6824998403319246,0.6819032936948457,0.6859203856466807,0.703982679763047,0.7201576981258732,0.7183381189549738,0.8325843815233089
145,0.010060715957534761,0.00023243616322685234,9.221436449093744,0.014013382600221258,0.0008962486768559179,2.208816907470574,2.194496728533218,2.1864052617054086,2.1794074806357586,2.1677314778587276,2.015061930974944,2.1479607872332593,1.6367996890928898,2.123616683620471,1.9233550169066824,1.83053545507724,2.0607889539196154,2.091073582452545,1.596944848540766,2.191596045983436,0.11381928540088732,0.3952678385857586,0.543831271348001,0.6384616845597546,0.702725256177273,0.7440069215959222,0.7759469769710197,0.6923630795209448,0.6818548266872745,0.6813165273825771,0.6852204380392395,0.7033486650698918,0.7196098897735315,0.7176082026271283,0.8325843815233089
146,0.008135167972087413,0.00023196640287165526,7.536741384072229,0.011561298875040343,0.0008941113714265575,2.2113192093903615,2.1967383259633393,2.1884732108985587,2.181345532376262,2.1694436301180158,2.015223048640323,2.1493692398346984,1.6349513773647646,2.1252476590153138,1.9253107121757347,1.829165577672866,2.06116478298918,2.0920963166066744,1.5949061501015729,2.193785527854835,0.11467705408530805,0.3961090908736289,0.5445984788151287,0.639175811244379,0.7033717850881747,0.7445190275245156,0.7763561923398048,0.6919005271688686,0.6812272354507497,0.6807617780138256,0.6845414716429034,0.7026976378408892,0.7190676569827915,0.7168908642210746,0.8325843815233089
147,0.008312888243137733,0.00023147841028866334,8.23126935493201,0.01218321557586061,0.000891954881934257,2.2138157866232735,2.1989749067382984,2.190538349084885,2.1832871768184354,2.171159164460336,2.01538959293052,2.1507728349727113,1.6331478868681204,2.126883347161401,1.9272316785935242,1.8279092472513887,2.0614864671755924,2.093060182399752,1.5928531754098885,2.196003270576874,0.11553278024703205,0.3969492496108434,0.5453653498893127,0.6398911507532336,0.7040204573132874,0.7450354512410216,0.776769578217356,0.6914577929509844,0.6806233466937813,0.680220524442796,0.6838832936348753,0.7020572611934806,0.7185355107148096,0.7161705364392399,0.8325843815233089
148,0.009200643454306105,0.0002308780926084555,9.271893211873248,0.01300017262410627,0.0008897793134832714,2.2163161115358667,2.201219038496379,2.1926100611663855,2.185274405064995,2.172910944276988,2.015822035365325,2.1522223288179685,1.6314544381068636,2.1284795438711166,1.9293568006392579,1.8269130227763473,2.0617489590454725,2.093932998911706,1.5908481798216514,2.1982141229436283,0.11639126912834667,0.3977947436047035,0.5461380223629285,0.6406202018286908,0.7046863510343108,0.7455970953572979,0.7772329325063471,0.6911185891410583,0.6801156691947935,0.6797471615331823,0.6832858928396642,0.7014500357562041,0.7180246922741974,0.7154710921239978,0.8325843815233089
149,0.008638815076968655,0.00023027321191501727,7.802338843932375,0.012319926660058354,0.0008875847721077378,2.2188106723773937,2.2034585558093838,2.1946736476037128,2.187260017399504,2.1746659105737316,2.0163097020213203,2.153670554665297,1.6298553855836313,2.1300908948106345,1.9315061313966173,1.8257327783355144,2.0618371623591982,2.0946272606762437,1.5887640528560427,2.200453436430162,0.11724737525189569,0.39863875475895316,0.546908514734113,0.6413482170979964,0.7053528548450445,0.7461669714765787,0.7777067642122978,0.6908266175174222,0.6796620222958539,0.6792998253461234,0.682690588180951,0.7008154849593702,0.7174966294418199,0.7147493555749932,0.8325843815233089
150,0.00831960085756045,0.00022964132988022624,8.117780363885686,0.012281855421547758,0.0008853713647665066,2.2213078122482366,2.205698700063198,2.196723239760743,2.1892397624055904,2.1764020975125233,2.0168960360845736,2.1550874623116494,1.6283477033431604,2.1316015265039034,1.9338599306037063,1.82471082254378,2.061961192723947,2.095149652304625,1.586746403470271,2.2026671519644574,0.11810362755141492,0.39948237325184827,0.5476741834622876,0.6420708066135453,0.7060117423130963,0.7467380381557295,0.7781803387040006,0.6905693095476538,0.67923013061978,0.6788813349233384,0.6821226687126064,0.7002202136808782,0.7169841674367856,0.7140497162526837,0.8325843815233089
151,0.0083970902242341,0.00022901904736748402,7.723075706046075,0.011690419394172714,0.0008831391993379295,2.2237936693808447,2.207925676411148,2.1987542289734496,2.191210434480802,2.178113209934251,2.01753064902357,2.156508417762019,1.6268249121621188,2.1331589389129357,1.9363617939523885,1.8236526713210965,2.061969122134568,2.09572382758343,1.5847872120948272,2.20485891013309,0.11895515800716383,0.4003204872757154,0.5484326891387222,0.642787103353701,0.7066628996566411,0.7473055028006145,0.7786517984738922,0.6903041838864182,0.6787932996548446,0.6784646755519627,0.6815564159809302,0.6996092717869831,0.7164833032960759,0.7133709543868375,0.8325843815233089
152,0.008954032195104628,0.00022834861260898266,7.710303265135735,0.012491747892282117,0.0008808883846146001,2.2262755855733096,2.210152635440252,2.200790517409696,2.193192710968347,2.179841683891979,2.018264160166496,2.157961857672004,1.6253460055619022,2.1347069883795142,1.9390311644103164,1.8225787412274088,2.0621410547407253,2.0964018129127475,1.5829043688838587,2.2070077934709054,0.11980630733444576,0.40116071649043117,0.5491955705014169,0.6435103244917073,0.7073234648827087,0.7478936449508863,0.7791471251014117,0.6900799155629112,0.6783908306332124,0.6780704019672856,0.6809921159137964,0.6990360188296838,0.7160036107037732,0.7127167887356958,0.8325843815233089
