iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.04651004503978989,0.004090750584839114,0.002022499975282699,0.004186133219100804,0.009686441306464712,2.504951546750524,2.271810592070789,2.1439480896931626,2.201852056475345,2.238522112899732,0.4253294517347095,0.6434642409515906,0.713735117625018,0.8019072424168774,0.5987785940560387
103,0.044751440860232944,0.004054288737679869,0.0020712079713121057,0.0038045352506446903,0.009674160969141874,2.506937836618383,2.275957092394356,2.148987642543058,2.2116446392192786,2.250992420098515,0.424495589895531,0.6415664036452549,0.7109772996044972,0.8001161511050332,0.5987785940560387
104,0.04243303960971172,0.004017743052301237,0.001974541984964162,0.004884456459799678,0.009661652844176954,2.508821114864743,2.2799494724667793,2.1539049568182658,2.2213002781736835,2.263341714291606,0.42360710796936324,0.6395663723059539,0.7081274784467284,0.7982485404439307,0.5987785940560387
105,0.049364580233050875,0.003982806227902988,0.002140750002581626,0.004384106265027103,0.009648917541198314,2.510538320302996,2.2841891076785523,2.1589864796724063,2.2310704804150943,2.2757647877342166,0.4227048843164925,0.637693487988845,0.7054264994622219,0.7965318128394575,0.5987785940560387
106,0.04503055887344312,0.0039486468503803236,0.0020424590329639614,0.0035759328501944352,0.009635955680906654,2.512087660663443,2.2881909102242464,2.1640456344271,2.240775659696918,2.288094846673349,0.42178882400837436,0.635813630497281,0.7027431391257516,0.794835873031819,0.5987785940560387
107,0.04567984984622883,0.003916049660070348,0.002136667026206851,0.0037625073438951203,0.009622767895044761,2.513729589657222,2.2921664399038097,2.169107607170157,2.250454571050245,2.3003715028092278,0.4209196607716988,0.633978736913191,0.7001073119605274,0.7931866320359169,0.5987785940560387
108,0.0461911586060213,0.003885841601662374,0.0019847920048050582,0.004741440548130413,0.009609354826366708,2.515651811290828,2.2962017471663985,2.1741991146470694,2.2600743760935704,2.3125416243872388,0.42016234558975035,0.6322547835804833,0.6975736314743779,0.7916200426811879,0.5987785940560387
109,0.042117039897487475,0.0038562187006480914,0.0023296669824048877,0.0035118788505192813,0.009595717128606544,2.5174235292903937,2.300102666662561,2.1792486969967952,2.2696161643568766,2.3246148884516935,0.41938000810790216,0.6305244140953453,0.6950564034463846,0.7900690181098586,0.5987785940560387
110,0.04328157790856295,0.003828231651527529,0.0020231659873388708,0.004385238560861723,0.009581855466446418,2.519444067474735,2.303878052640576,2.184251301495692,2.2790590633420256,2.3365612922420107,0.4186899694231813,0.6288266107850069,0.6925649468326708,0.7885382926211747,0.5987785940560387
111,0.04447705050244029,0.0038011626280376127,0.003804125008173287,0.003113398709061734,0.009567770515484183,2.5213651724891935,2.3076042393888185,2.189158649478749,2.2883955559698523,2.3483824538638234,0.41800334200961486,0.6271647148336603,0.6900915368776646,0.7870209198317007,0.5987785940560387
112,0.04436521984053648,0.003774207244241656,0.002432707988191396,0.004396947697799592,0.009553462962200483,2.523131236741645,2.3114346467232596,2.1941161057386425,2.2977642551019697,2.3602533694584666,0.4172497745161705,0.625483319241388,0.6876378244349532,0.7855399500149439,0.5987785940560387
113,0.045386539963409085,0.0037480331009828094,0.0025080000050365925,0.0036727748212842964,0.009538933503925276,2.5246663343342535,2.3153559711240943,2.1990550558169044,2.307081067049012,2.3720203314472332,0.4164650654032905,0.6238710484346645,0.685239957093307,0.7841041596430509,0.5987785940560387
114,0.04596466039116864,0.003722251827336186,0.002145916980225593,0.0035741804060684724,0.009524182848803865,2.5261435220753667,2.319197420916561,2.2040993083241043,2.3165549488323176,2.383924973490833,0.41566623655716284,0.6222511648402806,0.6828952631025182,0.7827629729578868,0.5987785940560387
115,0.04426569963098517,0.003698096460101034,0.002369791967794299,0.0043593099230990005,0.009509211715762368,2.5278945118286753,2.323053291849856,2.20918996136216,2.3260430875029954,2.3958016025179325,0.414971256552665,0.6207215718005985,0.6806493958501373,0.7815190153521345,0.5987785940560387
116,0.046024192835250666,0.003675051852901802,0.002239457971882075,0.0026296815851979526,0.009494020834472686,2.529602915864295,2.3268256799754314,2.2143215994109657,2.335487769732528,2.407624423180759,0.4143135129523437,0.6192764754628233,0.6785103566268025,0.7803634139375479,0.5987785940560387
117,0.04651600758830722,0.00365358383513464,0.0019994169706478715,0.004625473750340463,0.009478610945316945,2.5315925849187875,2.3306498258801516,2.2195495322964622,2.344935452581844,2.419407693586856,0.4137712608906294,0.617949849568557,0.6764950785569993,0.7793170415034543,0.5987785940560387
118,0.04596984080494596,0.0036332693398489282,0.002012500015553087,0.004683922546326224,0.009462982799351401,2.5338159857207163,2.3346076171763284,2.2249005498561334,2.3545392024189558,2.431308446141589,0.41331493089606725,0.6167359568757141,0.6746167738706434,0.778422464055311,0.5987785940560387
119,0.04607569466671262,0.0036137023332438716,0.002078582998365164,0.0038225675657689567,0.009447137158269843,2.536157619458405,2.338580695537296,2.230266383145155,2.3641591330977145,2.4432116223224822,0.4129101388606055,0.6155725507542883,0.6727874702621456,0.7775843652458261,0.5987785940560387
120,0.04478458421364237,0.003594740986771617,0.002371333015616983,0.0030838863732138844,0.009431074794366457,2.538524041804481,2.3424392718548765,2.2355819990166284,2.373679577696587,2.45500405732142,0.4125344316364387,0.6144287891655504,0.6709820026326078,0.7767620774137399,0.5987785940560387
121,0.044643210179541204,0.0035759913270085484,0.0020742080523632467,0.0028608094316384396,0.009414796490498206,2.5406962091051475,2.346267570406088,2.240912195734492,2.3831994871467472,2.4667727330475038,0.4121259253664646,0.6133140467835834,0.6692356089724716,0.776000436375716,0.5987785940560387
122,0.044246671353627795,0.003558232013340161,0.002548417018260807,0.004406960777986988,0.009398303040046649,2.5431137370069767,2.350046151960009,2.2461943526306136,2.392637845972188,2.4784427873207533,0.4118117378378662,0.6122550571215335,0.6675220229093869,0.7752605172193485,0.5987785940560387
123,0.04327276681207251,0.0035411074160611655,0.002113833965267986,0.003056843713733834,0.009381595246879296,2.5455885576096806,2.3536461443899253,2.251417875552696,2.4019947515610713,2.4899846575789097,0.4115414620171671,0.6112189255974967,0.6658476385873863,0.774554746076025,0.5987785940560387
124,0.04494185726487168,0.0035241617918724487,0.0019527910044416785,0.0028190885071491946,0.009364673925310414,2.547879002949644,2.357274402045852,2.2566537040529786,2.4113275163494454,2.5014728715768557,0.41123568959298235,0.610217230118868,0.6642272841438359,0.773894722943455,0.5987785940560387
125,0.04326656654985123,0.0035071549294480014,0.002262959023937583,0.003203003041222838,0.009347539900061343,2.549902587615403,2.360926616702139,2.261839970602018,2.4205937175684755,2.5128809493969966,0.4108606386311444,0.6092132995797973,0.6626083434656062,0.7732350057195762,0.5987785940560387
126,0.04585330539389959,0.0034911238864376993,0.0020136249950155616,0.004335382922892221,0.009330194006220302,2.5521483671321517,2.3646541913038375,2.2670747200485635,2.429855605527913,2.5242257431575164,0.4105812186329456,0.6083171464605669,0.6610890386899428,0.7726579090246807,0.5987785940560387
127,0.04811658154521456,0.0034754548395711632,0.0022379999863915145,0.003931386257398863,0.009312637089201685,2.5544057058511616,2.3686073302127353,2.272522756618336,2.439363724158263,2.535785882809944,0.4103268349610562,0.6075394588993754,0.6597232587786506,0.772254066910302,0.5987785940560387
128,0.04787260880844421,0.0034609374922928314,0.0020360829657875,0.005633943693873659,0.009294870004704857,2.5570517551055296,2.372522153096667,2.277903263548684,2.448774552577021,2.547273603548789,0.4102146504693412,0.6068584267805018,0.6584295992895451,0.7718935278946456,0.5987785940560387
129,0.04507493098489402,0.0034464840477238623,0.0023583340225741267,0.0035199807286866247,0.009276893618672453,2.559616033875635,2.376626077732697,2.2833226994930502,2.458230859177638,2.5587578828894513,0.41007856933945075,0.6062160574657277,0.6571719708466298,0.7715831374447952,0.5987785940560387
130,0.04449411615230264,0.0034327075951751116,0.0020337500027380884,0.004974105634086881,0.009258708807248167,2.562467434432117,2.3806809936429683,2.288717709776639,2.467642048135129,2.570166797971466,0.41003694077901226,0.6056115710966287,0.6559382801019685,0.7712931483755237,0.5987785940560387
131,0.04527769607205484,0.003418950438323872,0.0020614590030163527,0.003016711024996257,0.009240316456734052,2.565079014073129,2.3848401674147643,2.2941426063640384,2.477029355586867,2.5815049100256715,0.4099458218394262,0.6050531677355281,0.654754935225051,0.7710434304816267,0.5987785940560387
132,0.04404450952007988,0.003405212571539135,0.00207312498241663,0.0020038973971443197,0.009221717463547325,2.5675226092747256,2.3886988661459228,2.2994922557545117,2.486344775419774,2.5927650044216253,0.4098311812356505,0.6044615344834903,0.6535788616418732,0.7708027279599261,0.5987785940560387
133,0.04500200045565039,0.003391776968118258,0.0021122079924680293,0.0031728624356153223,0.009202912734176675,2.569962433164544,2.3926425221802514,2.3047992057523086,2.495543300337286,2.6038821235645426,0.40971807508776403,0.6039000958043206,0.6524200939511804,0.7705600668765062,0.5987785940560387
134,0.04312694468548509,0.0033785558846939215,0.0023243329487740993,0.002841899247702743,0.009183903185138079,2.572437774454874,2.396380091019385,2.3099359469865646,2.5046050474096178,2.6148901333544052,0.409620949006553,0.6032967771367084,0.6512074426011303,0.7702602949922861,0.5987785940560387
135,0.04376288244845644,0.0033653242058897296,0.00207462499383837,0.002012138672171378,0.009164689742930143,2.5747653877313725,2.3998574764888305,2.3149848369763295,2.5136166555076134,2.6258736869543546,0.4095010074107798,0.6026576915831525,0.6499882016786132,0.7699668587646876,0.5987785940560387
136,0.04423030930118016,0.0033524310384764845,0.0022668750025331974,0.0032498524562643285,0.009145273343988932,2.5771539179680194,2.4034104388979176,2.319971913087336,2.522528517662162,2.636784205112642,0.40939969364022494,0.6020479125172274,0.6487794908471741,0.7696643880401227,0.5987785940560387
137,0.047050631827152675,0.0033401983805572237,0.0025094999582506716,0.0032939689786056882,0.009125654934642336,2.5796143487851624,2.4069043202642453,2.3249644574218915,2.5314369490791653,2.647639335543741,0.4093737724849895,0.6015446750623302,0.6476696092145664,0.7694447975485368,0.5987785940560387
138,0.04207240490496507,0.003327977872394718,0.0020195419783703983,0.002047296728146841,0.009105835471063953,2.581957668914268,2.4102067136415974,2.329832063797912,2.540227444798127,2.6584151952003854,0.4093189169903253,0.6009990608400406,0.6465414671024733,0.7692115290872806,0.5987785940560387
139,0.04273253422683869,0.0033154256954913033,0.0020495420321822166,0.002629361445072772,0.009085815919226475,2.5840443186989264,2.4134406067672143,2.3347216793478016,2.5490344936050096,2.6691842753384867,0.4091888867277938,0.6004076218668583,0.6453954599671382,0.7689789395032723,0.5987785940560387
140,0.04667014064633374,0.0033030016183958474,0.0024424170260317624,0.001826286157612235,0.009065597254854615,2.5860573806650002,2.4164235190229686,2.339560416794569,2.557860979490384,2.6800284016663944,0.40906301184478144,0.5998168764217072,0.6442998980268224,0.7688048717960365,0.5987785940560387
141,0.04143952973621534,0.0032906958788543714,0.002053791016805917,0.002494092678903402,0.00904518046337755,2.5880606836174653,2.4193045577649457,2.3442748034582106,2.5664875175467996,2.690669941885021,0.40892383367452173,0.5991683859383368,0.6431297747271494,0.7685442513178495,0.5987785940560387
142,0.043676841430839275,0.0032779462314315656,0.0020396249601617455,0.003119529394873786,0.009024566539880893,2.5898145771130565,2.4222053022826855,2.3490362510698692,2.5751757213348414,2.701365552996883,0.408690807886846,0.5984594204920727,0.6419334922118782,0.7682862208053518,0.5987785940560387
143,0.045674060970075876,0.003265616537827361,0.00198937498498708,0.002882892685189711,0.009003756489058193,2.5916861750314837,2.425065847054528,2.353763777903124,2.5838703898102415,2.712076812001367,0.40851352968770893,0.5977993689702072,0.6407729570249584,0.7680594779224007,0.5987785940560387
144,0.04398799926322719,0.0032534809959679878,0.0023006669944152236,0.0024743755174492345,0.00898275132516197,2.5935637549503374,2.427928375551243,2.3584844668348923,2.5925042369432574,2.72270407573586,0.40834414760338256,0.5971463023042385,0.6396081528917109,0.7678246375236818,0.5987785940560387
145,0.04369836721161967,0.003241558568229702,0.0020505000138655305,0.0022657949795152144,0.008961552071954277,2.595438178482593,2.4307314016803465,2.36320720124285,2.601110449585794,2.7332381592958503,0.40818625077776116,0.5965047208268668,0.6384722068441586,0.7676197355717097,0.5987785940560387
146,0.0441454507883358,0.003229682311314117,0.002001291955821216,0.0023990321984058076,0.008940159762656805,2.59727555333039,2.433563185861333,2.367965775624902,2.6097830392879304,2.7438191469296442,0.4080241376547862,0.5958798635377007,0.6373599393461884,0.7674529581453695,0.5987785940560387
147,0.04298270276332143,0.003217973499723644,0.0020353339496068656,0.0023097127262396247,0.008918575439900538,2.599134274358365,2.4362986719791797,2.372657129847454,2.6184081855013015,2.7543494169783527,0.4078704707374528,0.5952405951315208,0.636240525741411,0.7672800717860028,0.5987785940560387
148,0.04390633808329273,0.0032062773330560346,0.002482375013642013,0.0026784348151740996,0.008896800155674905,2.600977043767602,2.439129802353321,2.377404753530598,2.6270658671674454,2.764894985673363,0.4077057807579083,0.5946064828320561,0.6351245392088916,0.7671226054920657,0.5987785940560387
149,0.04634076747063698,0.0031949739991697815,0.0025081660132855177,0.003097982452066429,0.008874834971276547,2.6028653081707893,2.4421670410099354,2.382175683555699,2.63569148098914,2.7754294465237135,0.40757332371299765,0.5940766088448094,0.6340951084343661,0.7670193610745705,0.5987785940560387
150,0.043314182705699936,0.003183883067871472,0.00253875000635162,0.0019432121327163526,0.008852680957257558,2.6047289651700694,2.445074867258331,2.386858536375136,2.644266662250905,2.785914155739745,0.40745146423573236,0.593554655227947,0.6330837276276938,0.7669312566724454,0.5987785940560387
151,0.04426005627677421,0.0031730132690134527,0.0019683330319821835,0.0015836744827054773,0.00883033919337333,2.6065029435262184,2.447824982882471,2.391504538034614,2.6528135529650907,2.796356532085915,0.40733719345429786,0.5930669990435725,0.6321396702596701,0.7669090159340292,0.5987785940560387
152,0.04325376152543584,0.0031621207823189857,0.0020115840015932918,0.0019121749075532363,0.008807810768529916,2.608168400466498,2.450461591268467,2.3960874927535505,2.6613151678599536,2.8067652688613354,0.4071938595229345,0.5925428749716548,0.631169122547826,0.7668743641410847,0.5987785940560387
153,0.04491658084876042,0.003151695384006275,0.002102833997923881,0.0028538746983034096,0.008785096780730956,2.6099853708683987,2.4528704643292483,2.4005924289070886,2.6697631054826796,2.8170922876946975,0.4071267725972034,0.5920491406250471,0.6302405130203114,0.7668705828016517,0.5987785940560387
154,0.043852778035022605,0.0031412108254187435,0.0024036660324782133,0.0027522334602337753,0.008762198337024175,2.61177683039703,2.4554645951679173,2.4052144399878763,2.6782725845782034,2.8274558676959267,0.4070375088429007,0.5915728218765327,0.6293483185382668,0.7669071702720708,0.5987785940560387
155,0.04585744760928375,0.0031311269799956325,0.0022243339917622507,0.0025983366394361947,0.00873911655344741,2.6136743059507936,2.4579896572784095,2.4097319256545973,2.6866833940726185,2.8377420059026237,0.4069954613773628,0.5911370272420525,0.6284949320737674,0.7669628781159498,0.5987785940560387
156,0.0440790725384749,0.003120789683948398,0.0020219580037519336,0.003054220941313245,0.008715852554974233,2.6152537746702285,2.4606891553734624,2.414296330062137,2.6951331541526176,2.848056734522471,0.40686209414714986,0.5907136196045245,0.627653755454915,0.7670342788030231,0.5987785940560387
157,0.045205038923517536,0.0031104085534830734,0.0022829999797977507,0.0028830793242084216,0.008692407475459107,2.616813663139199,2.463610824551779,2.41897053780505,2.7036917249426575,2.8584620197881385,0.4067159004538512,0.5903287807425781,0.6268480544804801,0.7671490224187563,0.5987785940560387
158,0.04637751283226557,0.003100383380813786,0.0020637090201489627,0.0030311512164770127,0.00866878245758213,2.6184188727908944,2.466700708057013,2.4237340464826733,2.712245595009955,2.8688321593443535,0.4066180587358803,0.5900596525985621,0.6261321447723709,0.7673229474150115,0.5987785940560387
159,0.04404789897067763,0.003090574999977344,0.0024729170254431665,0.002611194097894163,0.008644978652793346,2.6201150647266225,2.469765441955781,2.428477228159276,2.720755331832713,2.8791387332463176,0.4065516781794005,0.5898005082774007,0.6254208627256108,0.7674956628791533,0.5987785940560387
160,0.04639508374449839,0.0030814615593795103,0.0022833749535493553,0.005309635105336232,0.00862099722125662,2.622214839610542,2.472853931198482,2.433232851211672,2.729237279409217,2.8893793423589007,0.40663292591641104,0.5896575021483913,0.6248069823343205,0.7677354652420387,0.5987785940560387
161,0.0439276215635291,0.0030723363996493004,0.0022589159780181944,0.0022341472427433733,0.008596839331793086,2.624263988130176,2.475932079603206,2.4379890960213038,2.7377068504478004,2.8995883933656525,0.4066940716846875,0.5894983856774405,0.6241909145017748,0.7679765269643798,0.5987785940560387
162,0.04246508185512421,0.0030629582320086364,0.002030541014391929,0.002607622529999261,0.0085725061618242,2.6259407950865503,2.4788789431559004,2.4427113582831637,2.746135422907987,2.90973409891172,0.40665793886162865,0.5892861501092141,0.623544259785909,0.7681979456284479,0.5987785940560387
163,0.044075470915395244,0.003053868892051514,0.0023347079986706376,0.0036229308519791278,0.008547998897314337,2.6278793010696235,2.4817555340362794,2.447302271462942,2.7545013730360752,2.9198382368568665,0.4066792006493492,0.589053828221034,0.6228758075994951,0.7683988873407285,0.5987785940560387
164,0.04328851077213677,0.00304525902552351,0.00225875002797693,0.003144109157367798,0.008523318732712993,2.629873247697794,2.483866690836637,2.4514353175643677,2.7625612606516676,2.92977586611913,0.4067509441045829,0.5887350442467327,0.6221713058969529,0.7685596793780578,0.5987785940560387
165,0.04740156072715798,0.0030365550866940138,0.002053417032584548,0.0015292138014548879,0.008498466870896572,2.6316327922835026,2.4858601289583278,2.455602920688231,2.770728729974391,2.9397708962297813,0.4067855460509396,0.588437314538074,0.6215281507560173,0.7688008689671045,0.5987785940560387
166,0.047382479801412275,0.003027640976975768,0.002261459012515843,0.0027986227729457757,0.008473444523109757,2.633289394701856,2.4881454805491354,2.4599249617254597,2.77905144186423,2.9498948059043184,0.4067741958127782,0.5881703697489997,0.6209171236544687,0.7690866085263929,0.5987785940560387
167,0.04379797261150701,0.003018772412026382,0.002011916949413717,0.0018403722219294308,0.008448252908906481,2.6349298234102005,2.4903085417989375,2.4642200150978324,2.7873092445845833,2.959941998854077,0.4067558212380835,0.5878610809231151,0.6202720755940123,0.7693337219780457,0.5987785940560387
168,0.04612077646725371,0.0030097177082524205,0.0022589159780181944,0.0026178878626899904,0.00842289325609048,2.6363086117801453,2.4926384167811,2.4686065663351426,2.7956524604667394,2.970036646268444,0.4066694973867494,0.5875804534385086,0.6196550599663788,0.7696197094653301,0.5987785940560387
169,0.04450663642866682,0.0030007559195208266,0.002125500002875924,0.0020086701402195583,0.008397366800655453,2.637712470208223,2.4949573958021865,2.472978385116304,2.8039577199905765,2.980098924427613,0.4065847977115572,0.5872915795634653,0.6190305959723188,0.7698874019805864,0.5987785940560387
170,0.04499306639442288,0.0029925749884345204,0.0030545840272679925,0.005569327176618673,0.008371674786724825,2.639608928962497,2.497238512262292,2.477226266535228,2.812136560544117,2.9900419930132975,0.40666843243755274,0.5871006001934437,0.6184618705325327,0.7701832014918101,0.5987785940560387
171,0.047188632638393124,0.002984401055053067,0.0025101250503212214,0.0018821291712909605,0.008345818466491113,2.641475257302896,2.499448863438111,2.4814857392986056,2.8203948262340552,3.0000601725969283,0.4067496779355418,0.5869171144784827,0.61794051931961,0.7705378919935537,0.5987785940560387
172,0.04504835540173904,0.0029761908715306884,0.0020266660139895976,0.001411584139370222,0.008319799100154882,2.6431798730405665,2.5015393756433126,2.4857042425307183,2.828624915472891,3.0100687801061796,0.4067940172333592,0.5867131430058821,0.6174167467953859,0.7708954316874742,0.5987785940560387
173,0.046473724042419576,0.002967692549393554,0.002302541979588568,0.001930530692730186,0.008293617955863345,2.644663538432885,2.5035106128283577,2.490105868162111,2.8370973309119973,3.0202902411897194,0.40679592158995037,0.5865013900439865,0.6169434828001827,0.7713403800735571,0.5987785940560387
174,0.04294981537311365,0.0029589772813685116,0.0020343749783933163,0.002859108779684154,0.008267276309648533,2.6457932922479515,2.50548645834894,2.4944879806344673,2.8455350751857105,3.0304261653287297,0.406692230429941,0.586252094929107,0.6164600251719102,0.7717777785081474,0.5987785940560387
175,0.04322051506984215,0.0029501386314165624,0.0020690829842351377,0.0025438502660118495,0.008240775445365122,2.646643523181889,2.507303642042178,2.4987801013709463,2.853839317954313,3.0404417602195104,0.40650214432176823,0.5859259406324807,0.6159223435590734,0.7721579224100513,0.5987785940560387
176,0.04353259871870458,0.002941151987307783,0.0020257500000298023,0.002074869539578161,0.008214116654627854,2.6473079631611602,2.5090106595832333,2.503126368121283,2.8622300627666686,3.0505006360904234,0.40626493079008225,0.5855667184990879,0.6153844887902356,0.7725605426106722,0.5987785940560387
177,0.04532081543678076,0.002932515243231731,0.0022457080194726586,0.003488886043257348,0.008187301236748575,2.648308247601591,2.5107708776898243,2.5074582121393294,2.870548649470776,3.0604905522201955,0.40611052603239894,0.5852183877323617,0.614829658174867,0.7729384123025151,0.5987785940560387
178,0.043624490181359644,0.0029242599322738022,0.0026290839887224138,0.0033337575096993523,0.008160330498672923,2.649586925823997,2.512492077118521,2.511788239726045,2.878826688258966,3.0704116987630274,0.40604528325856626,0.5849082429879315,0.6143061812746518,0.7733298789665939,0.5987785940560387
179,0.04385298431399331,0.002915975268459861,0.0022112500155344605,0.0026627788726572023,0.00813320575491662,2.6505083405582432,2.514177430209373,2.515968332288031,2.8869706145336114,3.080212697435203,0.40589042218524235,0.5845831063448287,0.6137571826325784,0.7736895621513884,0.5987785940560387
180,0.04508413368843392,0.0029076485954313397,0.0020017080241814256,0.0021620224625753786,0.008105928327501413,2.651315797981444,2.5160069237734652,2.5202888303783406,2.8951728965730754,3.0900401034726594,0.4057073601144629,0.5842849240885487,0.6132399809094942,0.7740821584107651,0.5987785940560387
181,0.044012669783878716,0.002899911578544743,0.001986499992199242,0.0028264446092584133,0.008078499545890629,2.6523643536744603,2.517589931163811,2.524322522594065,2.9031174348415734,3.0996792979596184,0.40562204659183526,0.5840117180866521,0.6127155436708871,0.7744435170077422,0.5987785940560387
182,0.04281280625582243,0.002891711551305067,0.002042250009253621,0.006132034722065647,0.008050920746924387,2.6527143174088472,2.519040895379655,2.5281794613342625,2.910962356947214,3.109228892355019,0.4053190494241243,0.583605275205073,0.612087905720693,0.7747336728027262,0.5987785940560387
183,0.04735389265767349,0.0028841471273111656,0.0024145839852280915,0.005690388221282041,0.008023193274754443,2.6536460033780203,2.5206929254708097,2.5321181379342237,2.918819340836112,3.1187515123280383,0.4052031243675064,0.58333995417165,0.6115468555686906,0.7750758940213118,0.5987785940560387
184,0.04217372972202421,0.00287673645699309,0.0020083329873159528,0.0026453400302248464,0.007995318480778672,2.6547526836992463,2.5224594100072406,2.5360564952640954,2.926589628967218,3.1281755592386506,0.4051115607779058,0.5830550252761627,0.6109595092083203,0.7753662349206099,0.5987785940560387
185,0.04511146072884503,0.002869072042830175,0.0019797910354100168,0.003108885726028428,0.007967297723575205,2.65551970365396,2.524201139057061,2.5400108574426703,2.9343927105016245,3.137617959849562,0.40491296956219625,0.5827072501785099,0.6103320600995786,0.7756379600027021,0.5987785940560387
186,0.04250150100840731,0.0028615243799559246,0.0023252080427482724,0.0014822350199698072,0.00793913236883622,2.656266841516342,2.5258953842725598,2.5439013883108625,2.942109183047852,3.1469768180988518,0.40470502705540246,0.5823367542392132,0.6096790758789254,0.7758756155431364,0.5987785940560387
187,0.04474270319652548,0.002854135394125771,0.0020373340230435133,0.002303983942055299,0.007910823789301368,2.656733849475535,2.527328093787855,2.5475313888687214,2.949601959721413,3.1561078557696116,0.40443612368506426,0.5819343878205171,0.6090209859141559,0.7761067429880688,0.5987785940560387
188,0.04344082217522755,0.0028473189972344766,0.0022902920027263463,0.003013572907749699,0.007882373364690881,2.6575138932949063,2.528618793443407,2.5509319280822886,2.9568168725455886,3.164973471441745,0.40426968141552705,0.5815604983578025,0.6083685453641964,0.7763049460579298,0.5987785940560387
189,0.04479543257287411,0.0028404690617800615,0.002327541005797684,0.0022743818104037075,0.007853782481638316,2.6582063726000076,2.5301682553189653,2.5544476748207523,2.9640974410113725,3.1738932578148984,0.40407068479486863,0.5812227833452727,0.6077393740497875,0.7765179483024867,0.5987785940560387
190,0.043464512632804535,0.0028337184393169654,0.002097749966196716,0.0014272792297831413,0.007825052533622976,2.658886467931757,2.5314126848489478,2.5579612768622857,2.9714165479888774,3.1828203935268724,0.40389404430363535,0.580864204403058,0.6071247496263813,0.7767460768784297,0.5987785940560387
191,0.04362027139516276,0.002827196201413249,0.0024807090521790087,0.0009829902454789388,0.007796184920902,2.659457602893468,2.5324487717300945,2.5613740669228786,2.9786096917204317,3.191593003162169,0.4037210390477839,0.5805251816390229,0.6065538644952,0.7769981539514664,0.5987785940560387
192,0.04409584739036237,0.002820905375837513,0.002309250005055219,0.0020862891887842823,0.007767181050442099,2.6601875752078774,2.533546274454823,2.564772978529363,2.9857377750354805,3.2002773922537444,0.40359528251535987,0.5802116051794468,0.6059756149463749,0.7772283915448369,0.5987785940560387
193,0.042224276813428045,0.0028149521941628138,0.0020749999675899744,0.002961876413111999,0.007738042335851005,2.6611768588116584,2.5343786281933394,2.5680274796828306,2.9927311702051584,3.2088360671931024,0.4035538693784326,0.5798830913407294,0.6053927395768061,0.7774384163460026,0.5987785940560387
194,0.0457847102305522,0.002809135007827095,0.0020920000388287008,0.0011532873569020088,0.007708770197308559,2.6621381558062898,2.5350713987346807,2.5712673927468797,2.999716495115211,3.217340170319593,0.4035282590526915,0.5795798598888287,0.6048703994816903,0.777703369057145,0.5987785940560387
195,0.04327514322794675,0.0028034959146922126,0.0024078749702312052,0.0032541871691042783,0.007679366061497494,2.663373699375018,2.53563682626765,2.574533300872287,3.006694236472328,3.225820601519295,0.40357960326325715,0.5792581394373842,0.6043332615818687,0.7779539604259742,0.5987785940560387
196,0.043508191934800114,0.002798113297824293,0.002031959011219442,0.001606026715411858,0.007649831361533909,2.6646505661207596,2.5360308857066016,2.5775437981364555,3.013472092527074,3.2341169814473254,0.4036495211696808,0.5789189409876337,0.6037631012788054,0.7781711402544977,0.5987785940560387
197,0.04233113612241499,0.00279273419060957,0.0021097090211696923,0.0015964126742494796,0.0076201675368974126,2.665818825137074,2.536635718201786,2.580610385458753,3.0202532630339496,3.242389194428627,0.4036876683075828,0.5786094362606816,0.6031927389703233,0.7783930334340148,0.5987785940560387
198,0.04538655583489487,0.00278719425907724,0.0019985000253655016,0.001839115030327241,0.007590376033360965,2.6669383724990463,2.537399341236477,2.5838470986273103,3.0272209337182603,3.250836505212599,0.40369391400828186,0.578298263311639,0.602642800619163,0.7786581868919774,0.5987785940560387
199,0.04498641530284399,0.0027817125922694947,0.002359542006161064,0.0017855452246633846,0.007560458302920422,2.6680546640707403,2.5383100020331537,2.587179661692693,3.03426861133532,3.259345165016722,0.40371022579118243,0.5780500873906812,0.6021575813200002,0.7789795431363077,0.5987785940560387
200,0.04376985788490914,0.002776455200560961,0.002425165963359177,0.002083004390432043,0.007530415803723761,2.6692609747664355,2.5389676139647075,2.5904143109220623,3.041233005954067,3.267773705594281,0.40377785867565497,0.5778027649155908,0.6016807192640182,0.7792955130012493,0.5987785940560387
201,0.0440799733275428,0.0027713603453281854,0.002099082979839295,0.0014913237641829347,0.00750025,2.6702995149577076,2.5393623635304015,2.593384071037317,3.0479345774407114,3.275954206794773,0.4038022679078288,0.5774977327574023,0.6011630598504065,0.7795593977720597,0.5987785940560387
202,0.04477941612217751,0.0027661337511023253,0.0020482499967329204,0.0023746416995333143,0.007469962361987863,2.6711032522062097,2.5400120438660196,2.596461347421935,3.0547584197003532,3.2842138729318684,0.4037521511037184,0.5772181377956543,0.6006694219070857,0.7798574588785108,0.5987785940560387
203,0.04683367054323937,0.002760950178453584,0.002033833006862551,0.002405809474840981,0.007439554365864094,2.6720486793965668,2.540827254804629,2.5996928715356513,3.061704267002724,3.292619215312108,0.4037384773147999,0.5769857689922245,0.6002236615748804,0.780192470740313,0.5987785940560387
