iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3
171,8.808683113149304,0.040948287256039724,0.002599957981146872,14.520024667782602,0.0008347307378762498,1.030978812299832,1.8455442386874723,1.2978289697108067,0.9079747272181047
172,8.79896482963834,0.04088506679284278,0.002528624958358705,14.588057068413669,0.0008321311432197947,1.0315981349401013,1.8495027675759144,1.2999429720257618,0.906583476365113
173,8.789293273021691,0.04082221595984984,0.0024919999996200204,14.655337293385735,0.0008295153853292809,1.0322440026626325,1.853424173969473,1.3020242201231365,0.9052216197040833
174,8.779669214225148,0.04075973537300503,0.0026700420421548188,14.721734272570119,0.0008268835916930577,1.0329152415778171,1.8573089226741333,1.3040737508018476,0.903888531801417
175,8.770093299727494,0.04069762492204262,0.002624667016789317,14.787145898097352,0.0008242358905810339,1.0336107064125113,1.8611574998596334,1.3060926130825492,0.9025835844030105
176,8.760566060851762,0.04063588386070894,0.002582125016488135,14.851528057454248,0.0008215724110384265,1.0343292818424725,1.8649704093138364,1.308081860651618,0.90130614965013
177,8.751087925355167,0.04057451087944196,0.0027245000237599015,14.91480875095171,0.0008188932828794705,1.0350698830819638,1.8687481688663548,1.3100425481628548,0.9000556014679792
178,8.741659226763877,0.040513504142893196,0.002677750017028302,14.976863418492133,0.000816198636681093,1.0358314565088331,1.8724913085191779,1.31197572899145,0.8988313168315252
179,8.732280209041866,0.04045286137559288,0.002638000005390495,15.037685824570723,0.0008134886037765481,1.0366129798978956,1.87620036636401,1.3138824499291064,0.8976326783561736
180,8.72295103846655,0.040392579939336315,0.002556541992817074,15.097242849386086,0.0008107633162490162,1.0374134624652855,1.8798758869683632,1.3157637458109224,0.8964590745135317
181,8.713671813179491,0.0403326568578213,0.002672332979273051,15.15542432751069,0.0008080229069251663,1.0382319451133553,1.8835184186174123,1.3176206391234515,0.8953099017134931
182,8.704442567162653,0.04027308889785926,0.0025830829981714487,15.21225971307064,0.0008052675093686832,1.0390674997936749,1.887128511680617,1.319454134225299,0.8941845650826004
183,8.69526328118918,0.04021387259985464,0.0026495420024730265,15.267724248889445,0.0008024972578737563,1.0399192297203228,1.8907067166919107,1.3212652170912613,0.8930824784253507
184,8.686133886435158,0.040155004318628,0.0026341250049881637,15.321706847390137,0.0007997122874585352,1.0407862685427747,1.8942535820879656,1.3230548529088995,0.8920030668501215
185,8.67705427164038,0.040096480272170464,0.002669125038664788,15.374271369237885,0.0007969127338585488,1.041667780251904,1.8977696536934472,1.3248239831988842,0.8909457657133576
186,8.66802428855711,0.04003829658360604,0.0027986670029349625,15.425346706735871,0.0007940987335200903,1.042562958296102,1.9012554718448644,1.3265735249330541,0.8899100222237599
187,8.65904375894137,0.03998044929740932,0.002689500048290938,15.47497545042809,0.0007912704235935661,1.0434710252520807,1.9047115718785104,1.3283043688019531,0.8888952955747507
188,8.650112476658967,0.03992293442119955,0.0027909160126000643,15.52308588886615,0.0007884279419268118,1.0443912314296864,1.908138482743686,1.3300173779974407,0.8879010572350111
189,8.641230214351483,0.03986574794406728,0.002732124994508922,15.56969126822275,0.0007855714270583737,1.0453228551563947,1.911536724826351,1.3317133885552224,0.8869267916041249
190,8.632396725830473,0.03980888586775643,0.0028944159857928753,15.614817164949493,0.0007827010182107565,1.0462652015844365,1.9149068104134515,1.3333932076786619,0.8859719951030149
191,8.623611750433273,0.03975234421175685,0.0027385419816710055,15.658460087181187,0.0007798168552836381,1.047217602513454,1.9182492418724018,1.3350576150667848,0.8850361771751335
192,8.61487501438217,0.03969611906737435,0.002577749954070896,15.700534691767352,0.0007769190788470504,1.048179413753603,1.9215645126964496,1.3367073581736828,0.8841188606205136
193,8.606186239829416,0.03964020659274994,0.0027373750344850123,15.741095314319196,0.0007740078301345288,1.0491500158153826,1.9248531062056122,1.3383431553957998,0.8832195800064905
194,8.597545142917664,0.03958460300321803,0.0026222500018775463,15.78023833131204,0.0007710832510362287,1.0501288133801252,1.9281154945612133,1.339965697055366,0.8823378838634531
195,8.588951434091676,0.039529304611065685,0.0026672909734770656,15.817850919252638,0.0007681454840920088,1.0511152339520182,1.9313521392141941,1.341575642934619,0.8814733336177949
196,8.580404823606692,0.0394743078481067,0.0025833750260062516,15.853973669622006,0.0007651946724844859,1.0521087263009603,1.9345634906175295,1.3431736225643138,0.8806255027184297
197,8.571905025361293,0.03941960924792062,0.0026574580115266144,15.8885812950653,0.0007622309600320546,1.0531087606870286,1.9377499880320215,1.3447602371888576,0.8797939767227893
198,8.563451754450764,0.039365205465295865,0.0026672090170904994,15.921793392285924,0.0007592544911818786,1.0541148283809694,1.9409120585992583,1.3463360588254332,0.8789783539395034
199,8.55504473028957,0.039311093271747415,0.0026687500067055225,15.95353734780127,0.0007562654110028506,1.055126440052829,1.9440501179966145,1.3479016321063977,0.8781782447051356
200,8.54668367715151,0.039257269567670255,0.002703125006519258,15.98382382971028,0.0007532638651785215,1.056143125122003,1.9471645706000913,1.34945747398712,0.8773932707432163
201,8.538368325876815,0.03920373136501128,0.0026828330010175705,16.0127595652142,0.0007502499999999999,1.057164431632908,1.9502558088300843,1.3510040750501728,0.8766230669191684
202,8.530098412617951,0.03915047585633387,0.0026864580577239394,16.040114792217558,0.0007472239623588234,1.0581899238244343,1.9533242148949277,1.3525418952230044,0.8758672776744155
203,8.521873687776141,0.03909750031050457,0.002795125008560717,16.066048633961227,0.000744185899739797,1.059219184655484,1.9563701573498025,1.3540713755390887,0.8751255589578745
204,8.513693902027413,0.03904480226697495,0.002729083993472159,16.09085196353724,0.0007411359602138068,1.0602518103559557,1.9593939969508019,1.3555929164541294,0.8743975759052177
205,8.505558833428177,0.03899237915526106,0.0026519999955780804,16.11410126337329,0.0007380742924306025,1.0612874145347715,1.9623960802813842,1.3571069217883807,0.8736830051951654
206,8.497468238921527,0.03894022875859539,0.0026490410091355443,16.136234675479432,0.0007350010456115525,1.0623256276445066,1.9653767419154338,1.3586137455404095,0.8729815353057269
207,8.489421910870432,0.038888348861792744,0.002676416013855487,16.157176657615068,0.000731916369542371,1.0633660923777546,1.9683363070350175,1.360113733028342,0.8722928644845575
208,8.481419637562837,0.03883673747876554,0.002684792038053274,16.176265401431813,0.0007288204145658178,1.0644084657663078,1.971275091302317,1.3616071880886875,0.8716167075068287
209,8.473461231488628,0.0387853927175333,0.0026815420133061707,16.19318643605958,0.0007257133315743707,1.0654524069380487,1.9741934088445958,1.3630944062130723,0.8709527761975663
210,8.465546515787503,0.03873431233794168,0.00270716700470075,16.217292154305852,0.0007225952720028712,1.0664976386391702,1.977091525084142,1.3645756289218278,0.8703008902019423
211,8.45767526187292,0.03868349452150152,0.002705416001845151,16.23577152489359,0.0007194663878211441,1.0675438563747797,1.9799697235094709,1.366051120687869,0.8696607931726027
212,8.449847287446275,0.03863293815415147,0.0026270829839631915,16.262803466575914,0.0007163268315265902,1.0685908416365526,1.9828282321703377,1.367520881070963,0.86903242868109
213,8.442062502625133,0.03858264170255211,0.0027158749871887267,16.27031548504864,0.0007131767561367538,1.069638269629109,1.9856673336830202,1.36898530308582,0.8684153828753889
214,8.434320719204276,0.038532604058034964,0.0026659590075723827,16.245282763022228,0.0007100163151818656,1.070685665350935,1.9884874287654497,1.3704449342128302,0.8678089975425802
215,8.426621835009145,0.03848282284473547,0.0026229170034639537,16.207840597398782,0.0007068456626973587,1.071732519132734,1.9912889574833572,1.371900379076487,0.8672126841792742
216,8.418965653926191,0.03843329493825015,0.0027257089968770742,16.173913666118384,0.0007036649532163623,1.07277838126356,1.994072322588332,1.373352139249949,0.8666260545326733
217,8.411351918861035,0.03838401698499089,0.002628625021316111,16.15696538789313,0.000700474341762169,1.073822922691441,1.9968378359480727,1.3748005388983653,0.8660489563438668
218,8.40378033622282,0.038334986735185206,0.0026400829665362835,16.159481084025614,0.00069727398384068,1.0748659475527695,1.99958569740059,1.3762456784106898,0.8654813775681465
219,8.3962506890282,0.038286203261245814,0.0025263330317102373,16.17358530104524,0.0006940640354328255,1.0759073368448537,2.0023160379131753,1.3776875021977022,0.8649233373361811
220,8.3887628685817,0.03823766631858229,0.002704958023969084,16.192085891450848,0.0006908446529869618,1.0769470017031846,2.00502895533316,1.3791259308182195,0.864374813200985
221,8.381316808555502,0.038189377209452806,0.002734375011641532,16.1751182540849,0.000687615993411248,1.077984660621707,2.007724683120322,1.380561108616361,0.8638353357773018
222,8.37391262261883,0.038141362871351524,0.002639167010784149,15.286982824969687,0.0006843782140659967,1.0790148570428497,2.010406882296308,1.3820002577053414,0.8632935624627401
223,8.366553777736966,0.038093685107390356,0.0025997079792432487,15.119478363859898,0.0006811314727560052,1.0800226902766623,2.0130880138524274,1.3834314016620415,0.8627518246166906
224,8.359261457133737,0.03804633579935747,0.002571334014646709,15.105808904329693,0.0006778759277228646,1.0810100661236344,2.0157663051538104,1.384855518061363,0.86221050783659
225,8.352033097375827,0.03799930803110147,0.002670666028279811,15.093140132853168,0.0006746117376372467,1.0819787168935897,2.0184401670870504,1.3862734113279724,0.861669960300995
226,8.3448664159788,0.03795259592080458,0.0025978340418078005,15.08132190300029,0.0006713390615911717,1.082930215950731,2.0211081768196797,1.3876857364731243,0.8611304959829887
227,8.337759379800904,0.037906194471909634,0.002575875027105212,15.070229981878725,0.0006680580590902525,1.0838659908164954,2.0237690614420023,1.3890930213761858,0.8605923975659628
228,8.33071017695908,0.03786009944627924,0.0025921660126186907,15.05973764171515,0.0006647688900459223,1.0847873354409403,2.026421683843883,1.3904956847789365,0.8600559191251769
229,8.323717191973959,0.037814307254288894,0.0025747920153662562,15.049741152434462,0.0006614717147676403,1.08569542138674,2.0290650293914014,1.3918940526888395,0.8595212885800109
230,8.316778983890808,0.03776881485038486,0.0025348750059492886,15.04013913795311,0.0006581666939550778,1.0865913081662892,2.031698194383966,1.3932883728336698,0.8589887100677223
231,8.309894265690708,0.03772361965077218,0.0026269169757142663,15.030843591870715,0.0006548539886902863,1.0874759527831916,2.0343203752803913,1.394678826831303,0.8584583659020929
232,8.303061886939684,0.037678719457624965,0.002619458013214171,15.021773692996218,0.0006515337604298472,1.0883502184096498,2.03693085900164,1.396065541162793,0.8579304184874802
233,8.296280817951905,0.03763411240021917,0.0026077080401591957,15.012856717912982,0.0006482061709970014,1.0892148823549868,2.0395290138780964,1.3974485961629157,0.8574050121926592
234,8.2895501366162,0.037589796873769364,0.0025335419923067093,15.00402631833324,0.0006448713825737636,1.09007064363038,2.042114282110603,1.39882803407472,0.8568822748698636
235,8.282869015049343,0.03754577150291018,0.002569667005445808,14.995222356491574,0.0006415295576930169,1.0909181294260097,2.044686172165499,1.4002038654511402,0.8563623193684068
236,8.276236710295446,0.037502035085311365,0.00252829201053828,14.986393170511828,0.0006381808592305912,1.09175790164992,2.0472442522878302,1.4015760764031224,0.8558452450511712
237,8.269652552446892,0.03745858657368866,0.002544666000176221,14.977488541869553,0.0006348254503973253,1.0925904623998781,2.0497881444552726,1.4029446322755426,0.8553311388723649
238,8.26311593823674,0.03741542503547687,0.00259766704402864,14.968468082289604,0.000631463494731112,1.093416259385999,2.0523175194682226,1.4043094824097213,0.8548200765725446
239,8.256626321898441,0.03737254963089804,0.0026911660097539425,14.959292560251306,0.0006280951560889273,1.0942356907999826,2.0548320917504856,1.4056705639130365,0.85431212366806
240,8.25018320874267,0.037329959602031254,0.002549166965764016,14.949932438391587,0.0006247205986388449,1.0950491094885115,2.057331614566442,1.407027804126533,0.853807336615209
241,8.243786150759302,0.03728765423924442,0.002561874978709966,14.94035292608976,0.000621339986852034,1.0958568273801392,2.0598158769235626,1.408381123739351,0.853305763493473
242,8.237434738875509,0.03724563288052419,0.0024889580090530217,14.930531923857588,0.0006179534854947438,1.0966591189777741,2.0622846989773156,1.4097304387099063,0.8528074449617633
243,8.2311286003554,0.03720389489179538,0.0024461669963784516,14.9204437325944,0.0006145612596202726,1.0974562248960649,2.064737929553215,1.4110756618809654,0.8523124148861354
244,8.22486739351225,0.037162439655917354,0.002543209004215896,14.910073800024641,0.000611163474560924,1.0982483550570032,2.0671754428547984,1.4124167049347884,0.8518207010513804
245,8.218650803914342,0.03712126657806345,0.002624417014885694,14.899400739677674,0.0006077602959199482,1.0990356912960682,2.0695971354203846,1.413753478668592,0.8513323258623916
246,8.212478439573436,0.037080375058853504,0.002582083980087191,14.88841006840105,0.0006043518895634709,1.0998183903473595,2.072002924593391,1.4150858949895233,0.8508473067447826
247,8.206349821115237,0.03703976451558304,0.0025449999957345426,14.877127331678743,0.0006009384216124095,1.1005965861733704,2.074392745598477,1.4164138654358192,0.8503656568763349
248,8.200265022340634,0.03699943436725425,0.0026601659483276308,14.865535499872044,0.0005975200584343761,1.10137039238513,2.0767665496744723,1.4177373029012124,0.8498873854434957
249,8.194223810686303,0.03695938402817369,0.0024895420065149665,14.853601176288954,0.0005940969666355695,1.102139904058277,2.0791243024407575,1.4190561223056726,0.8494124982419996
250,8.18822597157468,0.036919612903952494,0.0025174160255119205,14.841318274290694,0.0005906693130526547,1.102905199527853,2.0814659823016055,1.420370241287878,0.8489409979182468
251,8.18227130357064,0.03688012039511251,0.0025885420036502182,14.828689206321753,0.0005872372647446318,1.10366634203542,2.0837915784622205,1.4216795804384166,0.848472884460827
252,8.176359617623449,0.036840905882021824,0.0025869590463116765,14.81570439699055,0.0005838009889846932,1.1044233815864093,2.0861010908283095,1.4229840634363844,0.8480081552648647
253,8.170490733499964,0.036801968744749225,0.00257650000276044,14.802370166760179,0.0005803606532520715,1.1051763559782575,2.0883945273938562,1.4242836166765733,0.8475468057326608
254,8.16466448168649,0.03676330834492952,0.0025288330507464707,14.78868450897936,0.0005769164252238771,1.1059252924836878,2.090671904316258,1.4255781698021723,0.8470888292364022
255,8.158880699560672,0.03672492404300374,0.002594207995571196,14.77465215466664,0.0005734684727669247,1.10667020871751,2.0929332440626807,1.4268676548404537,0.8466342176563393
256,8.153139233033993,0.036686815181840284,0.002497832989320159,14.76027289467853,0.0005700169639295527,1.107411113911094,2.0951785755175547,1.4281520069033953,0.8461829613069846
257,8.147439933307783,0.03664898110319561,0.00255258398829028,14.745555577642925,0.0005665620669334328,1.1081480098234084,2.0974079321504218,1.4294311634357815,0.8457350493820632
258,8.141782658344152,0.036611421135811756,0.002581500040832907,14.730500673668379,0.0005631039501653701,1.1088808917238688,2.0996213520874756,1.43070506466173,0.8452904699308128
259,8.136167270466508,0.03657413460436446,0.0027379170060157776,14.715114955127566,0.0005596427821690972,1.1096097490790207,2.1018188773093907,1.4319736527222142,0.8448492101221388
260,8.130593636962981,0.03653712082980721,0.0025906250230036676,14.699410445203453,0.0005561787316370596,1.1103345664266522,2.104000552716278,1.4332368719499393,0.8444112563968469
261,8.125061629441829,0.036500379129848,0.002600958978291601,14.683385417672378,0.000552711967402193,1.111055323884381,2.106166426019543,1.4344946684059856,0.843976594563899
262,8.1195711234442,0.036463908812769716,0.0025577499764040112,14.66705869000374,0.0005492426584296951,1.1117719980287124,2.1083165473883705,1.435746990287058,0.8435452098143389
263,8.114121996901913,0.03642770918910522,0.0027149590314365923,14.650428904568509,0.0005457709738087912,1.1124845621928174,2.1104509686867337,1.4369937869703873,0.8431170870603005
264,8.108714131459068,0.036391779570476485,0.0025521250208839774,14.633509702207933,0.0005422970827444917,1.1131929871057797,2.1125697433015236,1.4382350088720552,0.8426922108569087
265,8.103347411715005,0.03635611926165242,0.002654291980434209,14.616311822099432,0.000538821154549346,1.113897241352209,2.1146729257981387,1.4394706084091566,0.8422705654524136
266,8.09802172386743,0.03632072757172621,0.0025938329636119306,14.598837893322644,0.0005353433586351906,1.1145972917340996,2.116760571713728,1.4407005384491471,0.8418521349593557
267,8.092736956809139,0.036285603808230586,0.002653750008903444,14.581105967000987,0.0005318638645048921,1.1152931036880855,2.1188327372583675,1.4419247530448824,0.8414369033568321
268,8.087493001042917,0.03625074728210206,0.002582875022199005,14.563120836697507,0.0005283828417440853,1.1159846415170833,2.1208894788910992,1.4431432071014385,0.841024854596024
269,8.082289749137065,0.036216157301535074,0.0025544159580022097,14.544895140892821,0.000524900460012909,1.1166718688371111,2.122930853591964,1.4443558563884211,0.8406159725658046
270,8.07712709452013,0.0361818331782934,0.0027107499772682786,14.52643659237345,0.0005214168890377352,1.1173547488208293,2.1249569184511765,1.4455626569897027,0.8402102412270834
271,8.072004932102503,0.03614777423246936,0.0025970840360969305,14.507759022382642,0.0005179322986028993,1.1180332443232712,2.1269677303159025,1.4467635650934874,0.8398076446043061
272,8.066923158758765,0.03611397977740278,0.002587374998256564,14.488869494926135,0.0005144468585424227,1.118707318268352,2.128963346092595,1.4479585380856992,0.8394081667806618
273,8.061881671099606,0.03608044913604668,0.002596041013021022,14.469782260778153,0.0005109607387317369,1.1193769337160484,2.130943822199071,1.4491475331185024,0.8390117920282026
274,8.056880367490907,0.03604718163486501,0.0025506250094622374,14.450501895132788,0.0005074741090794031,1.1200420540426332,2.132909214728776,1.4503305075368755,0.8386185047379031
275,8.051919147100088,0.03601417660301391,0.0024979159934446216,14.431045349817973,0.0005039871395188318,1.1207026431882698,2.1348595793261267,1.4515074188317068,0.8382282895286535
276,8.046997909611322,0.03598143336780626,0.002575625025201589,14.411421435317544,0.0005005,1.1213586658244752,2.136794971363697,1.4526782249131525,0.8378411311349617
277,8.042116554460977,0.035948951267855675,0.002806417003739625,14.391638997187702,0.0004970128604811682,1.122010087233125,2.138715445224327,1.4538428834662258,0.8374570145318732
278,8.037274982645748,0.03591672964025535,0.002646500011906028,14.37170908771802,0.0004935258909205969,1.1226568736287237,2.140621054945999,1.4550013524164795,0.8370759248852515
279,8.032473094791508,0.0358847678249042,0.0026654170360416174,14.351642457416201,0.0004900392612682634,1.1232989922482197,2.1425118539167842,1.4561535897430784,0.8366978475426291
280,8.02771079161575,0.035853065162498705,0.002654957992490381,14.331448945970031,0.00048655314145757745,1.1239364113981427,2.14438789500871,1.457299553486394,0.8363227680601124
281,8.022987973633345,0.03582162100164895,0.0026400830247439444,14.311139698511363,0.00048306770139710083,1.1245691004029128,2.146249230094363,1.4584392014777519,0.8359506723098689
282,8.018304542143138,0.03579043469068868,0.002681291021872312,14.29072402618335,0.0004795831109622648,1.125197029822699,2.148095910475237,1.4595724917118331,0.8355815463346602
283,8.013660397941363,0.03575950557824923,0.00262862496310845,14.270212220322225,0.00047609953998709113,1.1258201715014502,2.1499279868830135,1.4606993822185448,0.8352153763706114
284,8.00905544135292,0.03572883301811541,0.002601957996375859,14.249611634938883,0.00047261715825591466,1.126438498486483,2.151745509154795,1.4618198308544306,0.8348521489869304
285,8.004489572965417,0.035698416362750444,0.0025673749623820186,14.22893604485757,0.00046913613549510796,1.1270519851303946,2.1535485265873593,1.4629337957023265,0.8344918509049781
286,7.999962692652954,0.03566825496741479,0.0026293330010958016,14.20819163180255,0.0004656566413648094,1.1276606071380222,2.155337087675536,1.4640412348055958,0.8341344690802588
287,7.995474703742749,0.035638348186255456,0.00256658298894763,14.187390351083778,0.0004621788454506542,1.1282643416301104,2.1571112403738626,1.465142106248196,0.8337799907054063
288,7.991025503921336,0.03560869537414219,0.0025819159927777946,14.166539868849494,0.0004587029172555085,1.1288631670778069,2.158871031879316,1.466236368321118,0.8334284031701726
289,7.986614989027098,0.035579295887181096,0.0025982080260291696,14.145647893288624,0.00045522902619120895,1.1294570633258112,2.1606165087904494,1.4673239791968493,0.8330796940983499
290,7.982243057035639,0.03555014907770997,0.0025459579774178565,14.124725879065178,0.0004517573415703049,1.1300460116541837,2.1623477170788687,1.468404897602206,0.8327338512820983
291,7.977909604786916,0.035521254298694745,0.0025676669902168214,14.10377938729981,0.0004482880325978072,1.1306299946980283,2.1640647021756183,1.4694790821959325,0.8323908627238523
292,7.973614528600225,0.03549261090063326,0.0025522090145386755,14.08281683096599,0.0004448212683629404,1.1312089964311323,2.1657675087242048,1.4705464922528466,0.832050716702405
293,7.969357723947083,0.035464218232699685,0.002658542012795806,14.061849630012018,0.00044135721783090275,1.1317830023877178,2.1674561811605226,1.471607086787572,0.831713401499205
294,7.9651390852527495,0.035436075641377573,0.002690749999601394,14.040886604790016,0.0004378960498346301,1.1323519993415265,2.1691307630970624,1.4726608256127391,0.8313789056706371
295,7.960958506152584,0.035408182471004204,0.0026186250033788383,14.01992424936777,0.00043443793306656745,1.1329159755134979,2.1707912977875323,1.4737076685343824,0.8310472179686235
296,7.956815879306515,0.03538053806258929,0.0026636659749783576,13.998984030192336,0.0004309830360704473,1.133474920470955,2.1724378279198335,1.4747475759100943,0.8307183273042108
297,7.952711096346922,0.0353531417499458,0.002539208042435348,13.978066226336239,0.0004275315272330755,1.134028825172696,2.174070395879378,1.4757805087753437,0.830392222716251
298,7.948644047330911,0.035325992867399486,0.0025537500041536987,13.957178962715956,0.0004240835747761231,1.1345776818967757,2.1756890436938012,1.476806428018625,0.8300688933732912
299,7.944614621748103,0.03529909074153992,0.0026020410005003214,13.936326533668103,0.00042063934674792854,1.1351214842511494,2.1772938127581334,1.4778252957232363,0.8297483286494582
300,7.940622707547082,0.035272434690768635,0.002605249988846481,13.915526518576467,0.0004171990110153069,1.135660227141455,2.178884744275798,1.4788370747655728,0.8294305180118245
301,7.936668191033922,0.03524602403172855,0.002616084006149322,13.894774507924433,0.00041376273525536844,1.1361939067529567,2.180461879036788,1.4798417282885759,0.8291154510647363
302,7.932750957703339,0.03521985807414425,0.002536750049330294,13.874080729983195,0.00041033068694734534,1.1367225205652702,2.182025257684177,1.4808392200562208,0.8288031174706451
303,7.928870891544143,0.03519393612351019,0.002630125032737851,13.853453807623621,0.0004069030333644306,1.137246067292446,2.183574920511543,1.4818295143259228,0.8284935070896478
304,7.92502787548227,0.035168257474158256,0.0025938330218195915,13.832891875572932,0.000403479941565624,1.1377645467734592,2.1851109075089443,1.4828125768530278,0.8281866098858232
305,7.921221790588823,0.0351428214150081,0.002675499999895692,13.812404581619079,0.00040006157838759065,1.1382779602306028,2.186633258538235,1.4837883737602702,0.8278824158611336
306,7.917452516519282,0.035117627232599945,0.0025805829791352153,13.791999303604634,0.0003966481104365292,1.1387863099739943,2.1881420132403164,1.4847568714930075,0.8275809151180766
307,7.9137199321687834,0.03509267419771039,0.0026194590027444065,13.771683008455694,0.00039323970408005194,1.1392895994455228,2.1896372111309588,1.4857180383427302,0.8272820978773988
308,7.910023913993144,0.03506796157687625,0.002652584051247686,13.751457274148933,0.0003898365254390762,1.1397878332410856,2.1911188916347353,1.4866718429814847,0.8269859544136987
309,7.906364337371352,0.03504348862675908,0.002557332976721227,13.731330540466114,0.00038643874037972754,1.1402810170339777,2.1925870939873793,1.4876182553849946,0.8266924750570263
310,7.90274107598629,0.03501925460278404,0.0025342500302940607,13.711302642639092,0.0003830465145052564,1.1407691575727548,2.194041857419203,1.4885572454460771,0.8264016502434011
311,7.8991540028874105,0.03499525874198024,0.002617958001792431,13.691382640912037,0.00037966001314796604,1.1412522626978228,2.1954832211059,1.4894887852932457,0.8261134704341324
312,7.895602988347091,0.034971500277201716,0.0025588750140741467,13.671573468920709,0.0003762794013611551,1.1417303412166444,2.196911224153367,1.4904128475764402,0.8258279261604774
313,7.892087901723965,0.03494797843226454,0.002489499980583787,13.6518788278089,0.0003729048439110726,1.1422034030105002,2.198325905681071,1.4913294059064282,0.8255450079991591
314,7.888608610757496,0.03492469241868759,0.002545542025472969,13.632305372269075,0.00036953650526888804,1.1426714588825606,2.199727304895974,1.4922384353386566,0.8252647065441324
315,7.885164981283347,0.03490164143893326,0.002611667034216225,13.612854346695586,0.0003661745496026747,1.1431345205244603,2.2011154610030634,1.4931399120453788,0.8249870124874201
316,7.881756877690484,0.03487882468971588,0.0026274999836459756,13.593528338354842,0.000362819140769409,1.1435926006855395,2.2024904132700547,1.494033812794005,0.8247119164639073
317,7.878384163116007,0.034856241356299375,0.002596292004454881,13.5743352263494,0.0003594704423069833,1.1440457129415087,2.203852201009397,1.4949201157920522,0.824439409190108
318,7.87504669899487,0.03483389061168315,0.002514041028916836,13.555273236734424,0.0003561286174262365,1.1444938717928022,2.205200863802167,1.4957988004928822,0.8241694813654892
319,7.871744344824718,0.034811771618505405,0.002595458005089313,13.536353535681714,0.0003527938290029988,1.1449370925173328,2.206536441318824,1.496669847679706,0.8239021237316994
320,7.868476958552785,0.03478988353146168,0.0025584169779904187,13.517571173003233,0.00034946623957015304,1.145375391219615,2.2078589733123373,1.4975332391473197,0.8236373270465852
321,7.865244396818312,0.034768225495252325,0.0025664169806987047,13.498933385694471,0.0003461460113097138,1.1458087847853022,2.2091684996441123,1.4983889579702772,0.8233750820901061
322,7.862046514737906,0.034746796639841745,0.0026367910322733223,13.480441581435413,0.00034283330604492255,1.1462372909593177,2.2104650606392284,1.49923698863467,0.8231153795864792
323,7.858883165203682,0.03472559609002964,0.0025412500253878534,13.46209919032732,0.0003395282852323598,1.1466609281446032,2.2117486965570525,1.5000773165918981,0.8228582103353723
324,7.855754200305527,0.03470462295653393,0.002630417002364993,13.443907130515704,0.0003362311099540777,1.1470797155075492,2.213019448050479,1.5009099288014744,0.8226035650896385
325,7.852659470072684,0.034683876340786034,0.002705582999624312,13.425869559864713,0.00033294194090974764,1.1474936729016734,2.21427735595894,1.5017348134282553,0.8223514345975601
326,7.849598823151708,0.034663355332495656,0.002624790999107063,13.407989378451255,0.00032966093840882847,1.1479028208684023,2.215522461441801,1.5025519599811188,0.8221018095994825
327,7.846572106494183,0.03464305901377836,0.002616582962218672,13.390266388814227,0.0003263882623627533,1.1483071805503868,2.216754805772485,1.5033613591121,0.821854680858225
328,7.843579165955313,0.03462298645234757,0.0025371660012751818,13.372706979081757,0.00032312407227713555,1.1487067738213785,2.217974430792095,1.5041630028513475,0.8216100390636832
329,7.8406198452852545,0.034603136707277736,0.0026189159834757447,13.355302318692827,0.00031986852724399484,1.1491016230165825,2.219181378393644,1.5049568847264385,0.8213678749225249
330,7.837693987127047,0.03458350882644177,0.0026143339928239584,13.338064824440245,0.0003166217859340035,1.1494917511503329,2.220375690952818,1.5057429993603044,0.8211281791080267
331,7.834801432465613,0.03456410184924806,0.002689375018235296,13.320994409770202,0.00031338400658875205,1.149877181732769,2.2215574110253473,1.5065213426700932,0.8208909422856346
332,7.83194202114522,0.0345449148004055,0.002527999982703477,13.304089031365612,0.0003101553470130382,1.1502579389152665,2.222726581795746,1.5072919119914319,0.8206561550525439
333,7.829115590929857,0.03452594669976887,0.002608583017718047,13.28735245730873,0.00030693596456717466,1.1506340472265348,2.2238832464386564,1.5080547058195726,0.820423808034004
334,7.826321979002713,0.03450719655245343,0.002663083025254309,13.270785208371061,0.00030372601615931996,1.1510055317866579,2.2250274487872996,1.5088097240828342,0.8201938917831192
335,7.823561020494637,0.03448866335173864,0.0026591249625198543,13.254387147055505,0.00030052565823783094,1.1513724181414213,2.2261592330239868,1.5095569682931216,0.8199663968290596
336,7.820832549011639,0.034470346088925595,0.0026660419534891844,13.23816372182841,0.00029733504678363775,1.1517347323089793,2.2272786435630803,1.5102964403657437,0.8197413136912879
337,7.818136397810847,0.034452243738574646,0.0026084579876624048,13.222111271899717,0.00029415433730264136,1.1520925007293794,2.2283857254211505,1.5110281441414315,0.8195186328141942
338,7.81547239798897,0.034434355268069886,0.002627250039950013,13.206231534903578,0.0002909836848181345,1.1524457502694345,2.2294805238574287,1.5117520845719326,0.8192983446273319
339,7.812840379685308,0.034416679634799455,0.002670584013685584,13.190525619127298,0.0002878232438632462,1.1527945081725315,2.2305630846492432,1.512468267773976,0.8190804395246611
340,7.810240171754196,0.03439921578388856,0.0025714170187711716,13.174995078380784,0.00028467316847340975,1.1531388020771247,2.23163345407757,1.5131767013566984,0.8188649078322965
341,7.807671601456706,0.03438196265510294,0.0026248329668305814,13.159639301148328,0.000281533612178856,1.1534786598976552,2.232691678610668,1.5138773939986376,0.8186517398722145
