iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
278,6.841658605933711,0.027190001123908125,0.003437582985498011,21.959289318167404,4.980887207321232e-05,1.2025756520541542,1.20350908991474,1.2033420750343515,1.2029131546611462,1.2979660215225866,1.297614580673819
279,6.842022676476949,0.027191172002940175,0.0034515000297687948,21.957762302293716,4.9463350215773845e-05,1.2024641230639261,1.2034017582506,1.2032339233713354,1.2028031358465452,1.2980801849063532,1.2977271310354137
280,6.842384238213179,0.027192334559119777,0.0035852500004693866,21.956244626568076,4.911787888318336e-05,1.2023533743853116,1.2032951829501755,1.203126532208707,1.2026938886437128,1.2981935574705525,1.2978388995534835
281,6.842743291155719,0.027193488796858747,0.0035185840097256005,21.954736725588596,4.877247491322621e-05,1.2022434059074136,1.2031893637056703,1.2030199012887663,1.2025854128671103,1.2983061392020094,1.297949886276027
282,6.843099835382242,0.027194634720874456,0.0034614999894984066,21.95324686083577,4.8427155140404615e-05,1.2021342174694163,1.2030843001771743,1.2029140303146582,1.2024777082946443,1.2984179301317278,1.2980600913127474
283,6.84345387110152,0.027195772336338818,0.0035560409887693822,21.9517647167913,4.808193639511714e-05,1.2020258088720264,1.2029799919875552,1.202808918950822,1.2023707746585472,1.2985289303359429,1.2981695148058907
284,6.843805398659686,0.027196901648733934,0.003479250008240342,21.950291269126584,4.773683550283839e-05,1.2019181798894978,1.2028764387294137,1.2027045668307885,1.2022646116544151,1.2986391399231338,1.2982781569340842
285,6.844154418507238,0.027198022664169104,0.0035215410171076655,21.948831149164892,4.739186928329899e-05,1.201811330213544,1.2027736399464795,1.202600973541392,1.202159218940513,1.2987485590538626,1.29838601792862
286,6.8445009312938385,0.027199135388975164,0.003481250023469329,21.947381359538582,4.7047054549665795e-05,1.2017052595166418,1.2026715951651132,1.202498138647254,1.2020545961418279,1.2988571879197939,1.2984930980418483
287,6.844844937745205,0.0272002398297285,0.0034418749855831265,21.945941333658944,4.670240810772249e-05,1.201599967459726,1.2025703038709403,1.2023960616723446,1.2019507428465295,1.298965026749535,1.2985993975751309
288,6.84518643868631,0.027201335993589683,0.0034225829876959324,21.94451395925905,4.63579467550504e-05,1.2014954536407059,1.2024697655079497,1.2022947421032484,1.2018476586017484,1.2990720758170036,1.298704916862632
289,6.845525435112285,0.0272024238879846,0.003482458007056266,21.943093952481675,4.601368728020989e-05,1.2013917176298798,1.2023699794878604,1.2021941793879747,1.201745342911038,1.299178335444357,1.2988096562858007
290,6.8458619281273165,0.027203503520796545,0.003589249972719699,21.941687707688885,4.566964646192211e-05,1.2012887589412489,1.2022709451865172,1.2020943729434674,1.2016437952535186,1.2992838059837937,1.2989136162625823
291,6.846195918979039,0.027204574900146796,0.0035245000035502017,21.940292509522077,4.532584106825116e-05,1.2011865770755457,1.2021726619550346,1.201995322155255,1.201543015068898,1.299388487826457,1.299016797237515
292,6.846527408997138,0.027205638034694186,0.0037475000135600567,21.938903863028873,4.4982287855786886e-05,1.2010851714747686,1.202075129093179,1.2018970263628803,1.201443001751095,1.2994923814099273,1.2991191997150784
293,6.846856399690483,0.027206692933414104,0.0036646249936893582,21.937532644975683,4.46390035688282e-05,1.2009845415433997,1.2019783458816953,1.2017994848749947,1.2013437546555432,1.2995954872181668,1.2992208242227783
294,6.847182892672682,0.027207739605706188,0.003464957990217954,21.936166929915398,4.429600493856695e-05,1.2008846866464122,1.2018823115583934,1.2017026969687055,1.2012452731139374,1.299697805756516,1.2993216713284694
295,6.84750688968843,0.02720877806121149,0.0034342920407652855,21.93481413142875,4.395330868227245e-05,1.2007856061268256,1.2017870253294614,1.2016066618830152,1.2011475564125218,1.2997993375812593,1.2994217416436482
296,6.847828392585742,0.0272098083101543,0.003572167013771832,21.93347209600282,4.361093150247677e-05,1.200687299262125,1.2016924863551328,1.2015113788103404,1.2010506037912712,1.2999000833021086,1.2995210358266043
297,6.848147403394767,0.02721083036293883,0.0034035840071737766,21.93213777212529,4.326889008616063e-05,1.2005897653104554,1.2015986937813044,1.2014168469277138,1.2009544144715734,1.3000000435423997,1.299619554557616
298,6.848463924208754,0.02721184423041247,0.0035795000148937106,21.93081853024595,4.2927201103940125e-05,1.2004930034888952,1.2015056467057437,1.201323065367036,1.200858987628801,1.3000992189855745,1.2997172985579715
299,6.848777957270529,0.027212849923890517,0.003552042006049305,21.92950746796983,4.258588120925418e-05,1.2003970129626722,1.2014133441912953,1.2012300332204318,1.200764322396182,1.3001976103558408,1.2998142685932839
300,6.849089504972261,0.027213847454847038,0.003480000013951212,21.92820653374068,4.224494703755294e-05,1.200301792893307,1.2013217852708915,1.201137749548567,1.200670417868516,1.3002952184052234,1.299910465476467
301,6.849398569783414,0.027214836835344113,0.00343445799080655,21.926918160626222,4.190441520548696e-05,1.2002073423585466,1.2012309689445284,1.201046213382825,1.2005772731206206,1.3003920439315988,1.3000058900362788
302,6.849705154340345,0.02721581807768401,0.0034887499641627073,21.925637800226436,4.156430231009729e-05,1.2001136604244038,1.2011408941768265,1.2009554237149997,1.2004848871801068,1.3004880877718294,1.3001005431532622
303,6.85000926138051,0.027216791194680102,0.003648500016424805,21.92437194756066,4.122462492800663e-05,1.2000207461081853,1.2010515598848144,1.2008653794906403,1.2003932590254733,1.300583350814945,1.3001944257557492
304,6.850310893805617,0.027217756199308038,0.003447290975600481,21.92311503240576,4.0885399614611386e-05,1.1999285984054715,1.2009629649724856,1.2007760796399973,1.2003023876203234,1.3006778339683756,1.3002875387901462
305,6.850610054578392,0.02721871310504504,0.003500916005577892,21.92187062068111,4.054664290327475e-05,1.1998372162528048,1.2008751083014222,1.2006875230472158,1.2002122718789072,1.300771538195255,1.3003798832550557
306,6.850906746830778,0.02721966192574562,0.0034722500131465495,21.92063328281208,4.0208371304520915e-05,1.1997465985634492,1.2007879886897703,1.200599708557196,1.2001229106756466,1.3008644644978509,1.3004714601872247
307,6.851200973817513,0.027220602675543767,0.0034876660211011767,21.919407777993644,3.987060130523037e-05,1.1996567442129822,1.200701604935646,1.2005126349922584,1.2000343028603435,1.3009566139063455,1.3005622706511155
308,6.851492738889129,0.027221535369066543,0.003359708993230015,21.918190808495712,3.953334936783639e-05,1.199567652025659,1.2006159557947236,1.200426301128004,1.1999464472318577,1.3010479875052492,1.3006523157601046
309,6.851782045559862,0.027222460021222677,0.003750957956071943,21.91698878032738,3.9196631929522553e-05,1.1994793208008623,1.2005310399876732,1.2003407057096058,1.1998593425601007,1.3011385864121003,1.3007415966636238
310,6.852068897445585,0.027223376647251378,0.0035909999860450625,21.91579142628814,3.886046540142181e-05,1.1993917492985107,1.2004468562069592,1.2002558474513296,1.1997729875818994,1.3012284117784518,1.3008301145502261
311,6.852353298278341,0.02722428526295933,0.0036930000060237944,21.914609544057576,3.852486616781646e-05,1.199304936222137,1.200363403097916,1.2001717250207318,1.1996873809866202,1.3013174648087105,1.300917870651257
312,6.852635251964782,0.02722518588424871,0.003622957970947027,21.913435615120875,3.81898505853397e-05,1.199218880265936,1.2002806792926102,1.2000883370705133,1.1996025214466335,1.301405746726597,1.301004866216468
313,6.852914762457186,0.02722607852760644,0.0036609999951906502,21.91226836189339,3.7855434982178365e-05,1.1991335800685974,1.2001986833699663,1.2000056821990848,1.1995184075746859,1.3014932588170292,1.3010911025519223
314,6.8531918338964335,0.027226963209720696,0.0036943330196663737,21.911120824476598,3.75216356572772e-05,1.199049034235695,1.200117413888513,1.199923758981586,1.1994350379639143,1.3015800023906072,1.3011765809999978
315,6.853466470510281,0.027227839947652453,0.003459917032159865,21.909978087513107,3.718846887954434e-05,1.198965241341227,1.2000368693745689,1.1998425659630516,1.1993524111734208,1.3016659787957754,1.3012613029255475
316,6.8537386766389226,0.027228708759071032,0.0034430829691700637,21.908846772368964,3.685595088705855e-05,1.198882199889743,1.1999570483052686,1.19976210163395,1.199270525703891,1.3017511894435507,1.3013452697540657
317,6.854008456822274,0.027229569661680563,0.0036547500058077276,21.907726874969093,3.652409788627762e-05,1.1987999083938934,1.199877949139232,1.1996823644690167,1.1991893800423639,1.3018356357587246,1.301428482930671
318,6.854275815630902,0.027230422673720407,0.0035381659981794655,21.90661461129307,3.619292605124866e-05,1.1987183653027549,1.1997995702976982,1.199603352905284,1.1991089726330724,1.3019193192105096,1.3015109439419024
319,6.854540757799917,0.027231267813723536,0.003540957986842841,21.905513725331073,3.58624515228197e-05,1.1986375690399493,1.1997219101633783,1.1995250653407512,1.1990293018829776,1.3020022413126577,1.3015926543178713
320,6.854803288178768,0.02723210510058256,0.003586583014111966,21.90442289490758,3.5532690407853004e-05,1.198557517990434,1.1996449670895697,1.1994475001427494,1.1989503661649346,1.3020844036135057,1.3016736156225905
321,6.855063411735409,0.02723293455356074,0.003672499966342002,21.903342046282063,3.5203658778440106e-05,1.1984782104947769,1.1995687394009662,1.1993706556478496,1.1988721638203756,1.3021658076980227,1.3017538294526414
322,6.855321133558948,0.027233756192306113,0.004579500004183501,21.902270273813624,3.487537267111845e-05,1.1983996448565195,1.1994932253840849,1.1992945301540754,1.1987946931486408,1.3022464551935602,1.3018332974492237
323,6.855576458871754,0.027234570036834826,0.0044853329891338944,21.901211407233156,3.4547848086089704e-05,1.198321819347624,1.199418423286454,1.1992191219204644,1.1987179524100313,1.3023263477718714,1.301912021291531
324,6.855829393020799,0.02723537610751137,0.0040959580219350755,21.90015988789478,3.422110098644013e-05,1.1982447322013703,1.1993443313245982,1.1991444291754965,1.1986419398320718,1.3024054871372832,1.3019900026971762
325,6.856079941472111,0.02723617442487562,0.003907041973434389,21.899120059647604,3.3895147297362384e-05,1.1981683816329298,1.1992709476952073,1.1990704501252403,1.1985666536169264,1.3024838750253382,1.3020672434071565
326,6.856328109762104,0.02723696501008343,0.004369707952719182,21.898088925126096,3.357000290537941e-05,1.1980927657878844,1.199198270548763,1.1989971829286787,1.1984920919203836,1.302561513221474,1.3021437452116227
327,6.8565739036171784,0.0272377478846279,0.004147625004407018,21.89706746035364,3.324568365757015e-05,1.1980178827776478,1.1991262980080837,1.1989246257133905,1.1984182528644527,1.3026384035465697,1.3022195099317322
328,6.85681732887603,0.027238523070111677,0.004533415951300412,21.896060225803517,3.2922205360797216e-05,1.1979437307078815,1.1990550281628791,1.1988527765774493,1.1983451345391145,1.302714547855787,1.3022945394361412
329,6.857058391448728,0.02723929058867585,0.004031083022709936,21.89505678774937,3.259958378093643e-05,1.19787030762374,1.1989844590712029,1.1987816335875658,1.1982727350056794,1.3027899480400291,1.3023688356128673
330,6.857297097396204,0.02724005046280677,0.0038487499696202576,21.894067217208818,3.2277834642108455e-05,1.1977976115371833,1.1989145887509547,1.1987111947643572,1.1982010522708433,1.3028646060456464,1.3024424004072221
331,6.8575334529138345,0.027240802715228947,0.003735666978172958,21.893090252231175,3.1956973625912366e-05,1.1977256404311392,1.1988454152016148,1.1986414581132745,1.1981300843324036,1.3029385238371323,1.3025152357753969
332,6.857767464272726,0.0272415473691082,0.003601458971388638,21.89212199308123,3.163701637066145e-05,1.1976543922444756,1.1987769363786749,1.1985724215935456,1.198059829135593,1.3030117034303497,1.3025873437302586
333,6.857999137898429,0.02724228444787917,0.0035179999540559947,21.89115770854547,3.131797847062091e-05,1.1975838648921104,1.1987091502130995,1.1985040831405314,1.1979902846017876,1.3030841468615666,1.3026587263119784
334,6.858228480305109,0.027243013975436763,0.003776166995521635,21.890210526471535,3.0999875475247926e-05,1.1975140562394566,1.1986420545947132,1.1984364406440409,1.1979214486023742,1.3031558562296641,1.3027293856020572
335,6.858455498162167,0.027243735975957802,0.0036097500124014914,21.889267337363513,3.06827228884337e-05,1.1974449641219826,1.1985756473861566,1.19836949197029,1.1978533189880292,1.3032268336514479,1.302799323715239
336,6.8586801982355,0.02724445047390987,0.003633999964222312,21.88833517724526,3.036653616774789e-05,1.1973765863455743,1.198509926421466,1.1983032349550091,1.1977858935754429,1.3032970812806866,1.3028685428000275
337,6.85890258739382,0.027245157494066252,0.005036333983298391,21.887416859392072,3.0051330723685177e-05,1.1973089206909264,1.198444889500159,1.1982376673951673,1.1977191701377907,1.3033666013184473,1.3029370450447035
338,6.859122672619913,0.02724585706183356,0.004438166972249746,21.886499197261816,2.9737121918914234e-05,1.1972419648511239,1.198380534388825,1.1981727870570442,1.19765314642276,1.3034353959980016,1.303004832669337
339,6.859340461076815,0.02724654920263306,0.004050916992127895,21.88560105544455,2.9423925067528905e-05,1.197175716539123,1.1983168588237139,1.198108591676404,1.197587820142093,1.3035034675898574,1.3030719079307334
340,6.859555959970455,0.027247233942429085,0.004296083003282547,21.884707062285457,2.9111755434301868e-05,1.1971101733980123,1.1982538605095694,1.198045078953611,1.1975231889718754,1.3035708184016943,1.303138273124069
341,6.8597691766698645,0.0272479113073537,0.0039583329926244915,21.883822483878966,2.880062823394068e-05,1.1970453330677333,1.1981915371190661,1.1979822465593057,1.1974592505531578,1.3036374507796114,1.3032039305755765
342,6.859980118618115,0.027248581323904748,0.004372333991341293,21.88295125807431,2.8490558630346103e-05,1.1969811931440695,1.1981298862927598,1.1979200921326831,1.1973960024999495,1.303703367100927,1.3032688826501595
343,6.860188793382212,0.027249244018925586,0.004638375015929341,21.88208910328952,2.818156173587319e-05,1.196917751187197,1.1980689056415117,1.1978586132780813,1.1973334423867963,1.3037685697858172,1.3033331317475345
344,6.860395208646747,0.02724989941972361,0.003776208031922579,21.881232885985447,2.7873652610594653e-05,1.1968550047057351,1.1980085927394475,1.1977978075652769,1.1972715677532926,1.3038330612909743,1.3033966803056227
345,6.860599372242096,0.027250547553788418,0.0036256659659557045,21.88039120981703,2.756684626156684e-05,1.1967929511912785,1.1979489451416272,1.1977376725411868,1.1972103761120636,1.3038968441027736,1.3034595307859231
346,6.860801292068626,0.027251188448992075,0.003792458970565349,21.879550868143742,2.72611576420984e-05,1.196731588097966,1.197889960359972,1.197678205713829,1.1971498649397292,1.3039599207455577,1.3035216856993133
347,6.861000976162344,0.027251822133511957,0.003665124997496605,21.878726379954884,2.6956601651021373e-05,1.1966709128440922,1.1978316358829602,1.1976194045649198,1.1970900316842363,1.3040222937805197,1.3035831475795254
348,6.861198432659467,0.027252448635919174,0.003700917004607618,21.87790926318837,2.665319313196511e-05,1.1966109228087924,1.1977739691620377,1.1975612665367026,1.1970308737522817,1.3040839658092578,1.3036439190062876
349,6.861393669832159,0.027253067985075683,0.003610958985518664,21.877098351323703,2.6350946872632744e-05,1.1965516153403744,1.1977169576249722,1.197503789049314,1.1969723885244599,1.3041449394599258,1.3037040025832378
350,6.86158669604493,0.027253680210142423,0.003560125012882054,21.876304044796612,2.604987760408058e-05,1.1964929877594563,1.197660598663282,1.1974469694836345,1.1969145733446769,1.3042052174087084,1.3037634009525645
351,6.86177751977697,0.027254285340592804,0.0047272079973481596,21.875514992458,2.5750000000000013e-05,1.1964350373479369,1.1976048896476281,1.1973908051977478,1.1968574255299436,1.3042648023562458,1.3038221167855226
352,6.861966149608027,0.02725488340623395,0.0041480420040898025,21.874736932621257,2.54513286760024e-05,1.1963777613623867,1.1975498279059162,1.1973352935113166,1.1968009423593116,1.3043236970454177,1.303880152795605
353,6.862152594238379,0.027255474437228984,0.0036964580067433417,21.87396487489175,2.5153878188906714e-05,1.196321157018315,1.1974954107423876,1.1972804317162835,1.1967451210827025,1.3043819042485256,1.3039375117246146
354,6.8623368624790775,0.02725605846402104,0.003943332994822413,21.873202200107727,2.4857663036030064e-05,1.196265221502366,1.1974416354299797,1.1972262170743546,1.1966899589184243,1.3044394267735022,1.3039941963509363
355,6.862518963246359,0.02725663551738695,0.003932500025257468,21.87244951942155,2.4562697654481094e-05,1.1962099519663043,1.1973884992121622,1.1971726468162798,1.1966354530523513,1.3044962674637426,1.3040502094854296
356,6.862698905566646,0.027257205628436757,0.0042099590064026415,21.871706057506547,2.4268996420456364e-05,1.1961553455269005,1.1973359993054078,1.1971197181416038,1.196581600636474,1.3045524291998059,1.3041055539690494
357,6.862876698577846,0.02725776882858242,0.004159208037890494,21.87096933854865,2.397657364853968e-05,1.1961013992706884,1.1972841328893553,1.1970674282196683,1.1965283987944597,1.3046079148922296,1.304160232684739
358,6.863052351527439,0.02725832514952291,0.0037385000032372773,21.870245410378313,2.3685443591004384e-05,1.196048110251875,1.1972328971225112,1.1970157741927248,1.1964758446198065,1.3046627274876754,1.304214248538567
359,6.863225873758405,0.027258874623323708,0.0037331670173443854,21.869526492401857,2.339562043711877e-05,1.1959954754904578,1.1971822891264943,1.196964753167974,1.1964239351701613,1.3047168699676677,1.3042676044779509
360,6.863397274738613,0.027259417282341197,0.0038146659499034286,21.868821804587895,2.3107118312454473e-05,1.195943491973722,1.1971323059967867,1.19691436222177,1.196372667469573,1.3047703453526813,1.3043203034828026
361,6.863566564038488,0.02725995315919119,0.0038460830110125244,21.868121018148283,2.281995127819804e-05,1.1958921566648215,1.197082944801525,1.1968645984079131,1.1963220385207813,1.304823156687837,1.3043723485571004
362,6.863733751315706,0.027260482286858873,0.004018209001515061,21.867428015755422,2.2534133330465576e-05,1.1958414664849335,1.197034202577635,1.196815458745272,1.196272045288333,1.3048753070576482,1.3044237427458802
363,6.86389884635465,0.027261004698611126,0.0036865000147372484,21.866748428566027,2.224967839962064e-05,1.1957914183300615,1.19698607633443,1.1967669402252403,1.196222684710732,1.3049267995770526,1.3044744891192566
364,6.8640618590323985,0.027261520428040167,0.003633583022747189,21.86607288186828,2.196660034959524e-05,1.1957420090638322,1.1969385630520781,1.1967190398080956,1.1961739536921163,1.3049776373947228,1.3045245907821836
365,6.864222799336398,0.027262029509092484,0.003680833033286035,21.86540535790577,2.1684912977214182e-05,1.1956932355042542,1.1968916596804413,1.1966717544238619,1.1961258491065618,1.3050278236952157,1.3045740508773191
366,6.8643816773758735,0.027262531975916476,0.003627083031460643,21.864754175550445,2.1404630011522586e-05,1.195645094455355,1.1968453631416542,1.196625080976005,1.1960783678005638,1.3050773616962208,1.3046228725736462
367,6.8645385033371875,0.02726302786295951,0.0036312919692136347,21.86410450182988,2.1125765113116786e-05,1.195597582691551,1.1967996703331678,1.1965790163402208,1.1960315065904106,1.3051262546435316,1.3046710590704906
368,6.864693287505912,0.027263517205009035,0.0035952500184066594,21.86347087568738,2.08483318734785e-05,1.1955506969512402,1.1967545781183437,1.1965335573576845,1.1959852622561542,1.3051745058225814,1.3047186136077726
369,6.864846040287145,0.02726400003714768,0.0038730420055799186,21.862836800976677,2.0572343814312448e-05,1.195504433943053,1.1967100833338853,1.1964887008464264,1.1959396315575772,1.3052221185428794,1.3047655394481048
370,6.864996772179767,0.02726447639473201,0.0036907080211676657,21.86221085977185,2.0297814386887254e-05,1.195458790346993,1.1966661827928555,1.196444443597331,1.195894611223223,1.3052690961446392,1.304811839884951
371,6.865145493776748,0.02726494631348376,0.00377333298092708,21.86160344988805,2.0024756971379916e-05,1.1954137628039092,1.1966228732728272,1.1964007823630287,1.1958501979408174,1.3053154420167679,1.304857518251643
372,6.865292215800137,0.027265409829267766,0.003604958998039365,21.860998572325776,1.975318487622364e-05,1.1953693479416732,1.1965801515335894,1.1963577138803596,1.1958063883860743,1.3053611595625283,1.3049025779001335
373,6.8654369490246765,0.027265866978443284,0.0036014170036651194,21.860396410335074,1.9483111337459207e-05,1.1953255423356461,1.1965380142962916,1.1963152348473984,1.1957631791927221,1.3054062522263294,1.304947022224308
374,6.865579704380497,0.027266317797501383,0.003668542020022869,21.859808916367278,1.9214549518089882e-05,1.1952823425472343,1.1964964582657331,1.196273341943309,1.195720566974089,1.3054507234781214,1.3049908546387738
375,6.865720492853067,0.027266762323337804,0.0036957080010324717,21.859226564639254,1.894751250743986e-05,1.1952397450971775,1.1964554801130869,1.1962320318118749,1.1956785483060952,1.3054945768253228,1.30503407859494
376,6.865859325557293,0.02726720059299625,0.003615874971728772,21.85865790503521,1.8682013320516302e-05,1.195197746492198,1.1964150764837977,1.1961913010749126,1.1956371197419486,1.3055378158013862,1.3050766975766668
377,6.865996213677088,0.02726763264392728,0.0036422089906409383,21.858092159097414,1.841806489737504e-05,1.1951563431958854,1.1963752439932869,1.1961511463222518,1.1955962778061247,1.3055804439753491,1.305118715092845
378,6.866131168517667,0.027268058513836374,0.003675333980936557,21.857536024350594,1.8155680102489782e-05,1.1951155316471072,1.1963359792313943,1.1961115641169011,1.1955560189920216,1.3056224649459596,1.3051601346851605
379,6.866264201477062,0.027268478240662235,0.0036482500145211816,21.856985753910937,1.789487172412533e-05,1.1950753082612562,1.1962972787653217,1.19607255099864,1.1955163397690856,1.305663882337643,1.3052009599211276
380,6.866395324032596,0.027268891862617373,0.003655457985587418,21.856445357408763,1.763565247371404e-05,1.1950356694221742,1.196259139135465,1.1960341034807287,1.1954772365798423,1.30570469980658,1.3052411943996514
381,6.8665245477612835,0.027269299418295347,0.003497124998830259,21.855911195424405,1.7378034985236535e-05,1.194996611480255,1.1962215568477943,1.1959962180409252,1.1954387058290912,1.3057449210463765,1.3052808417544084
382,6.8666518843590065,0.027269700946486952,0.0037016249843873084,21.85538634076644,1.7122031814605688e-05,1.1949581307600943,1.196184528391867,1.1959588911376569,1.1954007439027106,1.3057845497743386,1.305319905640942
383,6.866777345594373,0.027270096486269192,0.003635333967395127,21.854871035230598,1.686765543905493e-05,1.194920223556617,1.1961480502275814,1.195922119202921,1.1953633471600573,1.3058235897371304,1.3053583897466141
384,6.866900943335141,0.02727048607695577,0.0036252919817343354,21.85436126761907,1.6614918256529927e-05,1.1948828861471745,1.1961121187884183,1.1958858986410943,1.1953265119319434,1.3058620447115865,1.3053962977859193
385,6.86702268953114,0.027270869758168743,0.0036585829802788794,21.853860344175423,1.6363832585084347e-05,1.1948461147738823,1.1960767304825253,1.195850225829644,1.1952902345205434,1.3058999185058744,1.3054336335030448
386,6.867142596233988,0.02727124756981579,0.003602707991376519,21.85336508986927,1.611441066227965e-05,1.1948099056502401,1.196041881690383,1.1958150971188752,1.1952545112004882,1.3059372149569997,1.3054704006731443
387,6.8672606755937915,0.027271619552044143,0.0036952089867554605,21.852879792406082,1.5866664644588407e-05,1.1947742549638984,1.1960075687709915,1.19578050883588,1.1952193382224394,1.3059739379293922,1.305506603095596
388,6.867376939841458,0.027271985745280135,0.0036713749868795276,21.852399374249536,1.5620606606802075e-05,1.1947391588758656,1.195973788055418,1.1957464572807421,1.1951847118091707,1.306010091316916,1.3055422445996923
389,6.8674914013029955,0.02727234619023058,0.0037642079987563193,21.851926570682537,1.5376248541442208e-05,1.1947046135185906,1.1959405358482615,1.1957129387262773,1.1951506281555495,1.3060456790433324,1.3055773290447839
390,6.867604072399819,0.027272700927848476,0.003635458997450769,21.851462335584863,1.5133602358176246e-05,1.1946706149974484,1.1959078084321182,1.1956799494221932,1.1951170834327005,1.3060807050595704,1.3056118603149631
391,6.867714965637038,0.027273049999322913,0.004155500035267323,21.85100694734077,1.4892679883236763e-05,1.1946371593963467,1.1958756020644754,1.1956474855930912,1.195084073785598,1.3061151733449554,1.3056458423213528
392,6.867824093602762,0.027273393446140822,0.004129083012230694,21.85055254119789,1.4653492858845367e-05,1.1946042427689856,1.1958439129775917,1.1956155434383946,1.1950515953321172,1.3061490879053794,1.3056792790026346
393,6.867931468980718,0.027273731310022656,0.003971250029280782,21.850113165530693,1.441605294264014e-05,1.1945718611412464,1.1958127373796958,1.1955841191319028,1.1950196441679903,1.3061824527755987,1.3057121743269677
394,6.868037104540262,0.027274063632944028,0.0045345419785007834,21.8496791129316,1.4180371707107615e-05,1.194540010518335,1.1957820714530751,1.1955532088227672,1.1949882163601881,1.3062152720184608,1.3057445322882284
395,6.86814101313572,0.027274390457145675,0.0038684579776600003,21.849247748581114,1.3946460639018757e-05,1.1945086868748076,1.1957519113581028,1.1955228086365906,1.1949573079529339,1.3062475497226753,1.3057763569059766
396,6.868243207709923,0.0272747118250973,0.003639583010226488,21.848826897042354,1.371433113886898e-05,1.194477886165251,1.1957222532301826,1.1954929146740028,1.1949269149636297,1.306279290005975,1.3058076522262867
397,6.868343701285591,0.027275027779524185,0.003558541997335851,21.84841547201111,1.3483994520322678e-05,1.1944476043155243,1.1956930931824978,1.195463523012214,1.194897033385588,1.3063104970106785,1.3058384223234822
398,6.868442506972619,0.0272753383633648,0.0036866660229861736,21.84800904566501,1.3255462009661637e-05,1.1944178372325327,1.1956644273022812,1.1954346297033875,1.1948676591882714,1.3063411749089582,1.3058686712976577
399,6.868539637958774,0.027275643619873308,0.0035843339865095913,21.84760932785402,1.3028744745238064e-05,1.194388580788488,1.1956362516555825,1.1954062307780664,1.1948387883193374,1.3063713278952798,1.3058984032690668
400,6.868635107524905,0.0272759435925537,0.0036655839649029076,21.847212307807997,1.2803853776931541e-05,1.1943598308318888,1.195608562282123,1.1953783222397436,1.194810416696439,1.30640096019342,1.305927622390985
401,6.868728929042076,0.02727623832510583,0.0036364159896038473,21.84682925719078,1.2580800065610596e-05,1.1943315831887256,1.1955813552015457,1.1953509000706988,1.1947825402171743,1.3064300760532337,1.3059563328397088
402,6.868821115951295,0.02727652786148022,0.003462541033513844,21.846451807125373,1.2359594482598438e-05,1.1943038336638743,1.195554626409752,1.1953239602294736,1.1947551547549105,1.3064586797487812,1.3059845388147646
403,6.868911681776066,0.027276812245842327,0.003802416962571442,21.846075835870963,1.2140247809143113e-05,1.1942765780410072,1.1955283718788776,1.1952974986517875,1.1947282561584152,1.3064867755794665,1.3060122445443425
404,6.8690006401158366,0.027277091522614177,0.003686541982460767,21.845711015730927,1.1922770735892038e-05,1.1942498120752922,1.1955025875613483,1.1952715112516328,1.1947018402559801,1.306514367869979,1.306039454275738
405,6.869088004652572,0.027277365736472332,0.004049792012665421,21.84534927905834,1.1707173862370923e-05,1.1942235314971796,1.1954772693818385,1.1952459939183215,1.1946759028505232,1.3065414609714425,1.3060661722868028
406,6.869173789155833,0.027277634932288485,0.0037974159931764007,21.844996376208012,1.1493467696467265e-05,1.1941977320157013,1.1954524132489543,1.1952209425214628,1.194650439724127,1.3065680592583189,1.306092402875123
407,6.86925800746277,0.02727789915518247,0.0038419999764300883,21.844651092822197,1.1281662653918065e-05,1.1941724093188155,1.1954280150448968,1.1951963529052398,1.1946254466329895,1.3065941671313728,1.3061181503660537
408,6.86934067349326,0.02727815845050282,0.004844041017349809,21.844309789397343,1.107176905780229e-05,1.1941475590700332,1.195404070630803,1.1951722208925086,1.1946009193117542,1.306619789014833,1.3061434191089687
409,6.869421801245492,0.027278412863805362,0.004411042027641088,21.843975271726496,1.0863797138037698e-05,1.194123176911439,1.195380575849131,1.1951485422867254,1.194576853475171,1.3066449293550249,1.3061682134733594
410,6.869501404786152,0.027278662440864118,0.004122583020944148,21.84364656050197,1.0657757030882256e-05,1.1940992584655392,1.1953575265177951,1.19512531286599,1.1945532448113383,1.306669592626098,1.3061925378579007
411,6.869579498260907,0.027278907227706952,0.003955833031795919,21.843325047079357,1.0453658778440107e-05,1.1940757993257798,1.1953349184364965,1.195102528391028,1.1945300889922452,1.3066937833217422,1.3062163966769333
412,6.869656095892004,0.027279147270583868,0.004439083975739777,21.843011095573992,1.0251512328172147e-05,1.1940527950643431,1.1953127473808212,1.1950801845971928,1.194507381663251,1.3067175059636418,1.3062397943744486
413,6.869731211982065,0.027279382615946292,0.004248624958563596,21.8426991883086,1.005132753241114e-05,1.1940302412332768,1.1952910091084554,1.195058277202322,1.194485118452294,1.3067407650921954,1.3062627354124603
414,6.869804860898413,0.027279613310481815,0.0040680840029381216,21.842396301429368,9.85311414788165e-06,1.1940081333617185,1.195269699351765,1.1950368018989481,1.1944632949621432,1.306763565275925,1.3062852242813234
415,6.869877057091644,0.02727983940103696,0.003862749959807843,21.84210217456975,9.656881835224388e-06,1.1939864669626274,1.1952488138279114,1.195015754364162,1.1944419067796448,1.3067859111006335,1.3063072654883583
