K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
27.0,4.0,0.022908676527677724,0.0,0.01,0.22329387611781845,0.382818887,0.22329387611781845
27.0,5.0,0.05011872336272722,0.0,0.01,0.235106333826445,0.412628177,0.235106333826445
28.0,0.0,0.001,0.0,0.01,0.2002578050221682,0.317445961,0.2002578050221682
28.0,1.0,0.002187761623949552,0.0,0.01,0.20100853094275045,0.340668067,0.20100853094275045
28.0,2.0,0.00478630092322638,0.0,0.01,0.20247981531129053,0.360164673,0.20247981531129053
28.0,3.0,0.010471285480508996,0.0,0.01,0.2054151400561226,0.36140896,0.2054151400561226
28.0,4.0,0.022908676527677724,0.0,0.01,0.21128713358910178,0.361761734,0.21128713358910178
28.0,5.0,0.05011872336272722,0.0,0.01,0.22288918825066417,0.375107064,0.22288918825066417
29.0,0.0,0.001,0.0,0.01,0.18943754305777621,0.359292396,0.18943754305777621
29.0,1.0,0.002187761623949552,0.0,0.01,0.19017392034107625,0.384003631,0.19017392034107625
29.0,2.0,0.00478630092322638,0.0,0.01,0.19161923936654895,0.373807039,0.19161923936654895
29.0,3.0,0.010471285480508996,0.0,0.01,0.1945067727143176,0.396510109,0.1945067727143176
29.0,4.0,0.022908676527677724,0.0,0.01,0.20028262158768176,0.383544699,0.20028262158768176
29.0,5.0,0.05011872336272722,0.0,0.01,0.21168163020596611,0.424914708,0.21168163020596611
30.0,0.0,0.001,0.0,0.01,0.17950339535219315,0.430511718,0.17950339535219315
30.0,1.0,0.002187761623949552,0.0,0.01,0.18022553739147276,0.446536056,0.18022553739147276
30.0,2.0,0.00478630092322638,0.0,0.01,0.18164693648816094,0.458269673,0.18164693648816094
30.0,3.0,0.010471285480508996,0.0,0.01,0.18448874460739065,0.491588998,0.18448874460739065
30.0,4.0,0.022908676527677724,0.0,0.01,0.190171572598755,0.490613993,0.190171572598755
30.0,5.0,0.05011872336272722,0.0,0.01,0.20137454291359608,0.493079311,0.20137454291359608
31.0,0.0,0.001,0.0,0.01,0.17036207774293383,1.156924491,0.17036207774293383
31.0,1.0,0.002187761623949552,0.0,0.01,0.17107056355794636,1.3424591160000001,0.17107056355794636
31.0,2.0,0.00478630092322638,0.0,0.01,0.17246933824648503,1.410423765,0.17246933824648503
31.0,3.0,0.010471285480508996,0.0,0.01,0.1752672864829205,1.430356546,0.1752672864829205
31.0,4.0,0.022908676527677724,0.0,0.01,0.18086069062495025,1.4017036,0.18086069062495025
31.0,5.0,0.05011872336272722,0.0,0.01,0.19187328153110664,1.4803157279999999,0.19187328153110664
32.0,0.0,0.001,0.0,0.01,0.16193219049375032,1.098773779,0.16193219049375032
32.0,1.0,0.002187761623949552,0.0,0.01,0.16262839033904714,1.127891071,0.16262839033904714
32.0,2.0,0.00478630092322638,0.0,0.01,0.16400541217175554,1.30486491,0.16400541217175554
32.0,3.0,0.010471285480508996,0.0,0.01,0.16676160596249467,1.224661706,0.16676160596249467
32.0,4.0,0.022908676527677724,0.0,0.01,0.17226787256902273,1.157242079,0.17226787256902273
32.0,5.0,0.05011872336272722,0.0,0.01,0.18309670444688142,1.209786203,0.18309670444688142
