iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
103,0.026419861329371783,0.0033212588319172513,0.00390865420922637,0.011980748314067114,0.009674160969141874,3.002979399969537,2.740471243418682,2.679889319377253,2.644524189008487,2.6218226393864974,2.6058181425185167,2.5938107767582244,2.584345329321837,2.5765992633630734,2.570063303709599
104,0.02444948926688661,0.0032882326134537148,0.0038714036345481873,0.010739247151235184,0.009661652844176954,3.0228802116379088,2.7540987501971688,2.692772481404107,2.656952792192509,2.633969707199914,2.6177679316100075,2.6056146586599476,2.5960347606893994,2.588195083510823,2.5815798462126893
105,0.024448644388176618,0.0032558173380452743,0.0038030040450394154,0.0109979826890764,0.009648917541198314,3.04271651114235,2.767639031680702,2.7055733195081415,2.6693046633976625,2.646042964307404,2.6296450006146053,2.6173458540056243,2.60765087153355,2.599716519853726,2.59302065607705
106,0.025720252473127033,0.0032237747047946267,0.0038214637897908688,0.01167628122905557,0.009635955680906654,3.062617458196459,2.7811519587345663,2.718368330866122,2.6816612989347233,2.658128342817917,2.641539410096414,2.6290981987369664,2.619291065408926,2.6112644172492185,2.6044899547030957
107,0.02295345233460232,0.0031926438637459916,0.0038720243610441685,0.00991155043629414,0.009622767895044761,3.0823128218256852,2.794414867103671,2.7309358076377652,2.6938016122307284,2.6700029184212712,2.653226177813968,2.640645187744434,2.6307277565906158,2.6226104523817835,2.61575892786799
108,0.024980141507595022,0.0031620851435061725,0.0038198442198336124,0.009826792900530738,0.009609354826366708,3.101786077648842,2.807492324214298,2.7433975812457896,2.705871102610576,2.6818296533845656,2.6648824543948053,2.6521768746610337,2.6421628440697305,2.633967499714936,2.6270506283914603
109,0.02342521444929007,0.0031321816822669534,0.0038037640042603016,0.010023858598483176,0.009595717128606544,3.121112051963561,2.820419472893018,2.755731338195326,2.71782288506048,2.693544100119302,2.6764301480174564,2.6636032267015057,2.653495602360641,2.6452250611010997,2.6382455561132128
110,0.021532591320661557,0.003103198095797883,0.00383456377312541,0.009554079831067744,0.009581855466446418,3.140255452266543,2.833121813238194,2.767825483776046,2.729529298727468,2.705006276337018,2.6877186903080115,2.674764319125396,2.6645578023782024,2.656207504106203,2.6491614314160756
111,0.022140763066364172,0.003075006707455119,0.003921495284885168,0.009278004034791969,0.009567770515484183,3.159182424791238,2.8456153183559776,2.7797201580158335,2.7410423704659306,2.716278043623401,2.6988175068959306,2.6857348891915125,2.6754277911439974,2.6669954895241075,2.6598802649612043
112,0.02310205572566489,0.0030474299595657606,0.003836594056338072,0.009790980736947858,0.009553462962200483,3.1780127970633982,2.857958429884346,2.7914760716758287,2.7524221112885963,2.727418360559024,2.7097852334323393,2.696574612560048,2.686167187175669,2.6776532588687,2.670469369389096
113,0.022791418793690753,0.003020514279035284,0.003902873955667019,0.008864272002481752,0.009538933503925276,3.196585941146993,2.870105569691918,2.8030833702699574,2.7636676871749355,2.738431784250153,2.7206288761956867,2.7072917618257666,2.696784667701094,2.6881893317289163,2.680936688520204
114,0.022883474748035343,0.0029941017270702025,0.0038528647273778915,0.009340749172329393,0.009524182848803865,3.215021447321534,2.882105028119927,2.814589836076647,2.7748278721180166,2.7493686521355363,2.731402252888863,2.717943512210465,2.7073406678680207,2.6986671445336645,2.6913484415743345
115,0.021162761635379626,0.002968544223688043,0.003951345104724169,0.008673262370602312,0.009509211715762368,3.233253936372408,2.893830730495035,2.825832039523778,2.7857252936553354,2.760039586013456,2.7419051831644627,2.728320173580079,2.7176172032385075,2.708861457754738,2.7014730042887827
116,0.023452591924926627,0.0029433421535747027,0.0039511751383543015,0.009390304479104607,0.009494020834472686,3.2513959140803435,2.9054915915947888,2.837026646849985,2.7965876580873417,2.770685095126775,2.7523905915373916,2.738685763471956,2.7278879570745778,2.719054315087675,2.711599629561658
117,0.022686194154284356,0.002918635775810678,0.0038147042505443096,0.009060806693540722,0.009478610945316945,3.2694260984056447,2.916981877763069,2.848102057998834,2.807349075239521,2.7812373320005106,2.7627858392308404,2.7489623767051348,2.7380699006710767,2.729157959716738,2.7216362982525473
118,0.021582214437266704,0.0028944912989017206,0.003907474223524332,0.008459084588578357,0.009462982799351401,3.287239931394129,2.9283114369159904,2.859053709129847,2.817991620464532,2.791670912119509,2.773060537432927,2.759116058069671,2.748126167964502,2.739133036245848,2.731541428600138
119,0.022382194267948286,0.0028708264041712923,0.0038401936180889606,0.008715791197771581,0.009447137158269843,3.304923653304701,2.939471899597389,2.869881769537472,2.828527437359912,2.8020064238217843,2.7832418111324917,2.769179523387258,2.7580948542903214,2.749022870318561,2.741363427705086
120,0.02201018886731961,0.002847740485059345,0.0039184847846627235,0.00788792729308449,0.009431074794366457,3.3223381966704433,2.950415641503762,2.880548101483436,2.8389201891348015,2.8122075328364122,2.793293450082917,2.779117006008498,2.767940796078206,2.75879300896469,2.7510686647898104
121,0.022910044645213214,0.0028249273950136295,0.0038503948599100113,0.008789275697186795,0.009414796490498206,3.339662171218169,2.9613097918433753,2.8911960767443645,2.8493084826962627,2.8224116218460846,2.803352852371938,2.7890654399266372,2.777799818440933,2.7685776034864507,2.760789192643286
122,0.022372376448124075,0.0028024870462238518,0.00401670578867197,0.008601769304342678,0.009398303040046649,3.35689165906648,2.9720915010213336,2.9017752321411567,2.8596380593540385,2.8325608395446666,2.8133577748335643,2.798958836006599,2.7876027234282366,2.778304750037144,2.770450763743954
123,0.021762171551187745,0.0027805409712165522,0.0038801543414592743,0.00795417514882854,0.009381595246879296,3.3739308531761023,2.982675681839769,2.912205998724725,2.86984024855051,2.842592859102834,2.8232512030809445,2.80874473548697,2.7973015344297822,2.7879309269575283,2.7800143267840083
124,0.02420986108301454,0.002758714331824903,0.003923795185983181,0.008511809689085407,0.009364673925310414,3.3908620097090822,2.9932631875777442,2.922672551184462,2.880104064375349,2.852706669325948,2.8332428274952313,2.818642789983123,2.8071245505029565,2.797691896689623,2.789722123290129
125,0.02091744405190327,0.0027375184239244537,0.003954574931412935,0.006852843030982412,0.009347539900061343,3.407416216800126,3.00363928527421,2.9329436794265686,2.8901817645035557,2.862640596908563,2.8430594795789865,2.8283694104992154,2.816778681490667,2.8072857832251232,2.7992640954537036
126,0.021978393850231356,0.002716829769348829,0.0038164439611136913,0.007279595933671293,0.009330194006220302,3.4237247895743166,3.013816967868914,2.943067225638395,2.900127583910463,2.872448248527596,2.8527506576784663,2.8379699257602353,2.8263054833736643,2.8167508727618196,2.8086756841700704
127,0.022719831072673252,0.0026964058457763633,0.0038843038491904736,0.00812478812416224,0.009312637089201685,3.4399668231141383,3.023937773153205,2.953148474230826,2.9100403632227874,2.882228969078574,2.862419399715014,2.8475517756894195,2.835816994994883,2.8262037145411507,2.8180777775418644
128,0.023346741806780143,0.0026761447322467486,0.003868584055453539,0.008261442367305598,0.009294870004704857,3.4561756928206386,3.0340157898927536,2.9632254275197307,2.9199705816941934,2.892042235821421,2.872131295210588,2.857184746376579,2.845385747069702,2.8357186360651623,2.8275458188701883
129,0.020299189224627257,0.0026564569140385317,0.003962255083024502,0.006707878602137281,0.009276893618672453,3.4720652434133092,3.0439333579444527,2.9731301377743407,2.929725421689428,2.9016766716503657,2.881661120784401,2.8666319189966374,2.854764695665317,2.845039563761321,2.8368156001584244
130,0.02218340354890054,0.002637094686134404,0.0038167540915310383,0.007430188410232888,0.009258708807248167,3.48780733417981,3.053762080476099,2.982964636217655,2.9394173251412314,2.9112517880765876,2.891134207235562,2.8760243829117096,2.8640906222848685,2.854308870326138,2.846034929240754
131,0.021717390938840477,0.0026180684339001344,0.0038846442475914955,0.0075615230586796285,0.009240316456734052,3.5034544329911395,3.063507459680722,2.9927216668932015,2.949034021157553,2.9207502786555195,2.9005271721329047,2.8853325908346132,2.873327842884771,2.863484954603032,2.8551565625611883
132,0.02281814465889866,0.0025992094803933313,0.003841494210064411,0.00784456981360586,0.009221717463547325,3.51906191995233,3.073235958684632,3.002471253481559,2.958653891370495,2.9302604702941597,2.9099393202840522,2.8946663584701544,2.882596060425195,2.8726966651555035,2.8643177731690126
133,0.022484280691277517,0.00258065774271253,0.0038365041837096214,0.0071020443030800785,0.009202912734176675,3.5344990330645274,3.0828467472757395,3.012145765305611,2.968215153130449,2.939720907340764,2.9193072922042616,2.903960686030862,2.891829081152116,2.881877150552678,2.8734515316728606
134,0.020828457230091704,0.0025626410628541143,0.0038727051578462124,0.0061999754268545135,0.009183903185138079,3.549621447209132,3.09224037046604,3.021633385228506,2.9775983210309747,2.9490047658045286,2.928497131566639,2.913075033081965,2.900880256506607,2.8908740921527922,2.8824002059458653
135,0.023176322414332363,0.002544746862522807,0.003859994001686573,0.007294424255227016,0.009164689742930143,3.5646587204215536,3.1015666986221126,3.031118581198359,2.9870100074833994,2.9583381229331063,2.9377521035065395,2.9222670954272205,2.9100194336914695,2.8999675085120016,2.8914523527153726
136,0.02285774233197275,0.002526999670124216,0.003947175107896328,0.00788226938939687,0.009145273343988932,3.5797594772894485,3.1108601853071236,3.0405815568087644,2.996413198301315,2.967669778623834,2.9470092447724823,2.931463840344385,2.919165309551964,2.909069360283726,2.900514496511491
137,0.02102853769520243,0.0025096016139509614,0.003934054169803858,0.0067761965316254285,0.009125654934642336,3.5947029186635313,3.1200093154230952,3.0499373485781143,3.005721241279608,2.9769101763559003,2.9561750845467194,2.940568027502536,2.928216844171801,2.9180749150840843,2.909478325848142
138,0.021563719003300688,0.0024925477670283726,0.0038243243470788,0.006040160112711334,0.009105835471063953,3.609335839791373,3.1290161771347424,3.059196013165605,3.0149555095673537,2.9860902936332567,2.965287490935766,2.949623174399658,2.9372224419240056,2.927036982392258,2.9184006702829577
139,0.020435758902338584,0.002475980181382952,0.003909504972398281,0.006005578565643413,0.009085815919226475,3.6237258433666444,3.137778068905863,3.068253225151076,3.0240024747162297,2.99508937255783,2.9742193552909137,2.9584966084471227,2.9460446583091433,2.9358141232444206,2.927136753938368
140,0.020418831873031635,0.002459864478821103,0.004398136865347624,0.005892303096693896,0.009065597254854615,3.637882239700776,3.1462661546380866,3.0771151969638812,3.0328768768647136,3.0039329210704726,2.982999179624251,2.9672167621370744,2.954710015160238,2.944430485492886,2.9357082365148757
141,0.02058813896665046,0.0024441610649433942,0.003854133654385805,0.00560383101223978,0.00904518046337755,3.6517343488580285,3.154643313945842,3.0858475038621798,3.0416159485741563,3.012636666438374,2.9916363131762496,2.9757917360203003,2.9632279091421627,2.952897131041411,2.944127782100042
142,0.022700415609099984,0.0024285557688534447,0.0038217040710151196,0.006668683149059436,0.009024566539880893,3.6655358551441557,3.1629579712450555,3.0945673119146786,3.0503737723462105,3.0213810648669357,3.000327907111924,2.984430685604511,2.9718166547746683,2.9614398606464856,2.9526275360453895
143,0.02263068073637976,0.002413056277492804,0.00398421473801136,0.006569726073460787,0.009003756489058193,3.6792733520149903,3.1712017063400277,3.1032782632892797,3.059155877016524,3.0301700696518035,3.009073986716918,2.993129798010361,2.9804692576756118,2.9700491170918806,2.961195741634292
144,0.02197445847003717,0.002397784446003891,0.003969685174524784,0.006084969794250851,0.00898275132516197,3.6928488345100323,3.17940176533659,3.111931629262015,3.06788940081637,3.0389167504728447,3.01778236986841,3.0017942507745348,2.9890894706344886,2.97862763087243,2.969734380751439
145,0.02058691029862407,0.002382896751847102,0.0038647050969302654,0.005580158145955817,0.008961552071954277,3.70619825070427,3.1874509339186425,3.1204490268050997,3.07648029484351,3.047515724700227,3.0263397238091896,3.010305653837765,2.9975552274685646,2.9870507163478126,2.9781169255702746
146,0.02283615939856449,0.0023680652049775457,0.0038332738913595676,0.0071648252015205265,0.008940159762656805,3.7196851611605792,3.1954267201209743,3.128967530800861,3.0850928371246638,3.056144756504514,3.034930680572003,3.018853319839128,3.0060594884275593,2.995514376081456,2.9865419764282395
147,0.019786634181833556,0.0023537053069984373,0.003911964129656553,0.005063658630826583,0.008918575439900538,3.7328576030868006,3.203218494468066,3.1372951420413004,3.0935093056282086,3.0645729025316646,3.0433151825789935,3.027188704691608,3.0143456742314845,3.003754623431315,2.9947387488027224
148,0.021947592043507467,0.002339531424667933,0.003844254184514284,0.005817272357601289,0.008896800155674905,3.7458750684744575,3.2109999124730946,3.1455809099473195,3.101890886338098,3.072972890451418,3.051675704686047,3.0355033963106575,3.0226139401482537,3.0119794685918424,3.002922420427803
149,0.01956910081302956,0.002325813665719836,0.003927664365619421,0.004995287864795605,0.008874834971276547,3.758648057482313,3.218428159135069,3.153621107368546,3.1100549246904716,3.0811752876255536,3.0598441883244627,3.04362751689156,3.0306904892654978,3.020010958052453,3.0109110601501095
150,0.024254711149521224,0.002311922477621991,0.0038037640042603016,0.007587609620737765,0.008852680957257558,3.771701590366112,3.225927034905713,3.1617794376106096,3.11836074133161,3.089534830078745,3.068183171298492,3.0519338463534957,3.0389597681201845,3.0282446200351316,3.0191103993566695
151,0.022227493767473107,0.0022981109658929515,0.0038103340193629265,0.006341748311799617,0.00883033919337333,3.7847549910382536,3.2333467255457617,3.169944709202909,3.1266960835261735,3.0979308620555743,3.0765619856207773,3.0602822066602138,3.0472731052002353,3.0365242034201234,3.0273574661433793
152,0.020910338268476828,0.00228458172552558,0.003861274104565382,0.005214617281960639,0.008807810768529916,3.7975782715476214,3.240604741232576,3.177978053879422,3.134915966743125,3.1062342592257526,3.0848620218832177,3.0685626292528148,3.055526554949999,3.0447507619772636,3.0355575791053226
153,0.020071645920021076,0.002271435658879368,0.0038651139475405216,0.0046900369557708954,0.008785096780730956,3.8100933823893444,3.247623873887311,3.185844197322265,3.142986268027773,3.1143944302951434,3.0930187558147506,3.076698090272726,3.0636326305422337,3.052827400040983,3.043605131526779
154,0.019731586441222932,0.002258694973769349,0.00386834517121315,0.004503430413972317,0.008762198337024175,3.8222985996351784,3.25439766676543,3.1935178477627617,3.1508818191084873,3.122388202507328,3.101008997550489,3.084663460230214,3.0715635689874428,3.060723429429357,3.0514666919168
155,0.023037720617442657,0.0022459368307166994,0.003907584585249424,0.006011240576881027,0.00873911655344741,3.8345013632736236,3.2612347854718857,3.2012532366634203,3.1588534294814834,3.130469237942999,3.109095325475351,3.0927331176775996,3.0796065709831115,3.068738854687599,3.0594544692339354
156,0.021229093528508963,0.002233409739740864,0.0037194332107901573,0.00511077332288493,0.008715852554974233,3.8465478308032326,3.2679091979859414,3.208902495355196,3.166753434321489,3.1384802036978376,3.117113294713234,3.1007361988860462,3.0875850855353413,3.0766917686021973,3.0673815648985303
157,0.020243937592691993,0.00222116302022385,0.0038044839166104794,0.004517170427073247,0.008692407475459107,3.858306312277983,3.274500208141452,3.2164263788849,3.174538273892587,3.1463895786906364,3.1250394020107954,3.1086531026772084,3.0954802408253435,3.084562719006366,3.075227223998694
158,0.021322657553905527,0.002209008568000421,0.0038681039586663246,0.005857726532547394,0.00866878245758213,3.8700983725692444,3.281137541446671,3.2239516333942806,3.1823086976196016,3.154273843266262,3.132937992723816,3.116542277533613,3.103348594626697,3.092407951904089,3.0830482586045327
159,0.02115320394035241,0.0021971136716078597,0.004377768374979496,0.004629006113910213,0.008644978652793346,3.8816664015407674,3.287635849498144,3.231383095992991,3.189990513257476,3.1620674155025403,3.1407444855719673,3.124338621364634,3.111124120436495,3.1001606846108327,3.090777311071892
160,0.02105450716295027,0.0021854555278536855,0.003759954124689102,0.0044745465397664835,0.00862099722125662,3.8930041158452484,3.2939630323132243,3.2387049434719475,3.197588033746928,3.1697921693058455,3.1484898623908517,3.132078448082963,3.118846248718579,3.107862550486565,3.098457661415543
161,0.02078417183964508,0.0021739295410505245,0.0038098040968179703,0.004923809755863449,0.008596839331793086,3.9042223401991007,3.300203878542414,3.246000443852514,3.2051776428851544,3.177516788692574,3.1562361945679345,3.1398174146604148,3.1265642846657533,3.115556306822931,3.106125405154372
162,0.02112072907206454,0.002162559116531743,0.0037669739685952663,0.004712989196344341,0.0085725061618242,3.915277319306055,3.306419161453908,3.253251159087356,3.2127278674194053,3.1852054489056214,3.163950813831992,3.1475292159508084,3.1342597734416278,3.123231832119402,3.113778855861006
163,0.021772129657741786,0.002151370828130394,0.003796264063566923,0.004338528103571187,0.008547998897314337,3.9261268406602254,3.3124335807194645,3.260412849812617,3.2202234749899716,3.192865935473469,3.1716506183952746,3.155235505219665,3.1419562428865726,3.130913610210267,3.121443064291796
164,0.022490010835355574,0.0021401417637781166,0.004470957908779383,0.005577352786522509,0.008523318732712993,3.937034157467751,3.318513067664845,3.267650331402268,3.2278024198780666,3.200615999317105,3.1794453661757203,3.1630410388229078,3.149755549960511,3.1387013518876103,3.1292159836275824
165,0.021071132404653217,0.0021291356193533255,0.004124966915696859,0.004115428364322544,0.008498466870896572,3.94769144987311,3.3244499823373364,3.2747970179016535,3.23531843607597,3.2083128772853287,3.187187367749501,3.170791334613605,3.157496125019285,3.14642671197956,3.1369228853238083
166,0.021078278219859473,0.0021183558043254714,0.0039185150526463985,0.004070096519882554,0.008473444523109757,3.958110674092621,3.330282289410571,3.2818670390634455,3.242757626913023,3.2159313679584067,3.1948507853602606,3.178462595415342,3.1651572154177146,3.1540719052495105,3.1445487972093926
167,0.020729110136929258,0.0021077269239237147,0.0038296240381896496,0.005181466505112825,0.008448252908906481,3.9685893816933637,3.336049342543115,3.28886867079353,3.2501258930707353,3.2234695091141274,3.2024245504979247,3.1860362990295332,3.172714072636933,3.1616069970373757,3.1520593088316615
168,0.01888645115952713,0.0020974668178363283,0.003783724270761013,0.0034431054974918495,0.00842289325609048,3.9787323095338296,3.341637451768533,3.295685414286111,3.2573055539728153,3.2308147042591564,3.2098008868610655,3.193408073201183,3.180064885229936,3.168932379254831,3.159356855550466
169,0.019560515258935793,0.002087409664243349,0.0038470239378511906,0.004786126658020243,0.008397366800655453,3.9888972506560494,3.347059386986526,3.3023612583179633,3.264361301576361,3.2380423050043965,3.2170574549605253,3.2006542529682855,3.187283202560671,3.1761184592572826,3.1665087188747894
170,0.02057826408852831,0.002077528249215549,0.003849754109978676,0.004283403020631115,0.008371674786724825,3.9989430606209293,3.3524002460940396,3.308961680001124,3.2713385938617567,3.2451946421379008,3.2242388680717937,3.207824992962133,3.1944245394052198,3.1832258979845327,3.173580128642725
171,0.020374515055202606,0.0020677874323457948,0.004051836207509041,0.004226351595033268,0.008345818466491113,4.0088543111236286,3.357721026807533,3.3155146535978033,3.27826762549164,3.2523009770149676,3.231376576074654,3.2149522457172828,3.2015215512703206,3.190287676976979,3.1806044329554926
172,0.02156272630689067,0.0020581111006866513,0.004046475049108267,0.004405752429618065,0.008319799100154882,4.018672654458321,3.3630434991616385,3.3220954417614363,3.2852237712700485,3.2594303723838043,3.238535244069259,3.222098501099564,3.208636058068634,3.1973651500092295,3.1876425920303735
173,0.02119327497935657,0.0020484599152989533,0.00395198492333293,0.004328323121424916,0.008293617955863345,4.028374990964449,3.368410966578417,3.3287071877652847,3.2922196010753786,3.2666122105917426,3.2457570928073274,3.2293170082657054,3.2158303091965164,3.2045287000944502,3.194772142758545
174,0.021767013514454873,0.002038755483642067,0.004106105770915747,0.0053817689876029815,0.008267276309648533,4.038231569147231,3.3738553976359245,3.3353798418709104,3.2992742194201266,3.2738562193548733,3.2530467622140025,3.2366083787943998,3.223101279614786,3.2117717962191037,3.2019833266827207
175,0.01929194792259421,0.0020293915263159116,0.004268456716090441,0.003026613014386229,0.008240775445365122,4.047730293988464,3.379067039723088,3.341849036062904,3.30613758076787,3.2809205423399845,3.260162213111546,3.2437288278872485,3.230203249247521,3.2188475203755256,3.2090286846027625
176,0.020940625200792585,0.0020201571388742483,0.0038192542269825935,0.004002444012297789,0.008214116654627854,4.057111512641045,3.384156637097151,3.3482790641024933,3.31297426085596,3.2879572053729733,3.2672479156093956,3.2508178805113372,3.2372732432089255,3.225891224497412,3.2160423694658853
177,0.018696277877275708,0.0020112515000496795,0.003939315211027861,0.002754516536326585,0.008187301236748575,4.066119057304565,3.3890064948066616,3.354526114543466,3.31963862527022,3.2948260628312207,3.274168147420403,3.2577424571435807,3.2441790316157197,3.2327705820560686,3.222891367877441
178,0.02191193251259807,0.0020023194232567415,0.0037836236879229546,0.004624828443285094,0.008160330498672923,4.075175147459371,3.3939296680155913,3.360838596310845,3.3263610492143805,3.3017494962476013,3.2811451319287515,3.2647284487185457,3.2511521987883576,3.2397236316821,3.229820441361365
179,0.022195032643536002,0.0019933460789496186,0.003941945265978575,0.004591801605138785,0.00813320575491662,4.084262119574476,3.3989131127183403,3.367228565205266,3.3331643059476823,3.308757255308677,3.288210358001983,3.271806676667787,3.2582212407351125,3.2467756841845876,3.2368510848426584
180,0.021227780933781356,0.001984425809521794,0.0038120336830615997,0.004011727216182721,0.008105928327501413,4.093239230047404,3.4039455667995577,3.3736302861784853,3.339979944226239,3.315781388124595,3.295297595808321,3.2789124411598847,3.2653227737989807,3.25386448615265,3.243922049196697
181,0.019500014879788283,0.0019757901743387113,0.003882334101945162,0.0026683261680482996,0.008078499545890629,4.101812624216063,3.4088954169018413,3.379927513483012,3.34667439475501,3.3226719484120535,3.3022424337171774,3.2858689635081078,3.2722696383055587,3.260794051956853,3.25082984561028
182,0.021007754602557705,0.0019672417024135932,0.004452188033610582,0.0035946243659520675,0.008050920746924387,4.110255650725281,3.413720755912528,3.3862086256004154,3.353373920913487,3.329579080541015,3.309207988954403,3.292846810104262,3.279236206014412,3.2677406054020985,3.257751338911957
183,0.022590307103563745,0.001958675715243519,0.003966695163398981,0.0036562490646809653,0.008023193274754443,4.1185189039739285,3.4186863215646937,3.392560978208349,3.3601529716697613,3.3365791208030684,3.3162799348289114,3.299943552430003,3.2863331942139045,3.2748280660392557,3.2648231971298354
184,0.021068431814929296,0.001950191568886837,0.003870133776217699,0.003471454888826097,0.007995318480778672,4.1266045276019305,3.423706018110265,3.3989360320748063,3.3669446188785215,3.343587154827094,3.323357528054511,3.3070439207300777,3.293431516416858,3.281914350406431,3.2718911647138422
185,0.0198242348917621,0.001942015058926689,0.003919824026525021,0.002318468505485525,0.007967297723575205,4.134335638115024,3.428451934726596,3.405123876291831,3.3735527125066813,3.3504229137145707,3.33026998713892,3.3139857133477157,3.3003754974805157,3.2888499343090962,3.2788112892165353
186,0.01978343222547505,0.0019340023685336606,0.00421530706807971,0.0030311623782284603,0.00793913236883622,4.141905168909015,3.4330177140868647,3.4112194002247205,3.380080165786756,3.3571886410008847,3.337118158367557,3.320867330860268,3.307261018697672,3.2957275365945926,3.2856729803608564
187,0.02148421852726816,0.001926119164716971,0.004204837139695883,0.002981611424318053,0.007910823789301368,4.1493096285604105,3.4374353026465543,3.4172288830605573,3.3865561587086046,3.363924741309236,3.3439446126157106,3.3277305521780125,3.314129296710176,3.3025881513192585,3.2925175237910485
188,0.019207345878897695,0.0019184979871919845,0.0038689947687089443,0.0023138728374486523,0.007882373364690881,4.156408539492776,3.4417415304748853,3.4230761481379344,3.392869539607793,3.370501922478749,3.3506140041751618,3.334436981271786,3.3208396685272064,3.3092894957343058,3.299201373458723
189,0.019815380257777265,0.0019110159248183476,0.0038094939664006233,0.0033134597267910405,0.007853782481638316,4.163488263926939,3.445940911165058,3.4288127372585477,3.3990834085755415,3.376985066580588,3.357189453038769,3.341047773306646,3.327452603236642,3.3158921107960504,3.305785772827993
190,0.020089226381021938,0.0019037045946169336,0.004178206901997328,0.002820166620490498,0.007825052533622976,4.170426673962876,3.450040167441979,3.434438089501428,3.405189218805488,3.3833627051147785,3.3636616446863026,3.3475561306763546,3.333963276249944,3.32239217301079,3.3122672567875213
191,0.02096845734492601,0.001896424405534983,0.0038629439659416676,0.003342658960681804,0.007796184920902,4.177320336446314,3.454187205302343,3.4400912801634624,3.4113098957544126,3.3897502460036213,3.370144495093095,3.3540767789138966,3.340487740895549,3.328906934911713,3.3187638520899263
192,0.0197331806334895,0.0018892396235057414,0.0038133137859404087,0.0032201227827889276,0.007767181050442099,4.184162546073471,3.4583267150883787,3.4457331151171386,3.4174010945277087,3.396089610637065,3.3765676185486946,3.360530008707128,3.346939930623286,3.3353459697079573,3.3251821879680623
193,0.022262699297846016,0.0018820211110055312,0.003863263875246048,0.0037185769534846254,0.0077380423358510055,4.191084548853387,3.462418681976425,3.4513591714496745,3.423511973923901,3.4024882449512983,3.383071862004547,3.367079083445366,3.3534979511137513,3.341899048390511,3.331721856982492
194,0.019809855384617086,0.0018751020087074248,0.003857844974845648,0.001306722339648344,0.007708770197308559,4.197489191268707,3.4662243474063006,3.456809861378228,3.4294670665302713,3.408751845716904,3.389449548870551,3.373506739910471,3.3599369316403584,3.3483343169218505,3.3381443145762244
195,0.02123507048400158,0.0018682168696265986,0.00385792413726449,0.0037012944780154093,0.007679366061497494,4.204049108655061,3.469885489135357,3.4621597407466203,3.4353398322138484,3.4149653146205536,3.395802181688158,3.379932099120217,3.366390061996046,3.354796527812771,3.3446033855992727
196,0.020554470960918128,0.0018614738040293342,0.0038120439276099205,0.0029457557946274016,0.007649831361533909,4.210583437366941,3.473338381496397,3.467338997226163,3.441053124059698,3.4210595839182334,3.402060656541194,3.3862848662580673,3.372782598022497,3.361205387551674,3.3510125225852914
197,0.020724232410797246,0.0018547555356128891,0.0039419750683009624,0.003605890450228429,0.0076201675368974126,4.217199751434676,3.476881099201753,3.4725187944621996,3.4467511311883507,3.4271292770679422,3.4082904190880297,3.39260593566733,3.3791409033217583,3.367577727094354,3.357382988933789
198,0.01944876995611638,0.0018482132711914315,0.003914584871381521,0.002231424203750051,0.007590376033360965,4.223587930995178,3.4802458983039464,3.4776074696764843,3.452372997837714,3.433122300114827,3.4144386014777104,3.398838877456076,3.3854049418162777,3.373850259037269,3.3636486957715435
199,0.020456634658414047,0.0018418222677653734,0.004128157161176205,0.0028088112503366746,0.007560458302920422,4.229939546557423,3.483381838114118,3.482535026017861,3.4578456400284145,3.438989691358303,3.4204763413073933,3.4049771019698976,3.3915844108831563,3.380046574717086,3.3698439502659534
200,0.0201204510380676,0.0018354049900463768,0.004056176170706749,0.0038717065620553367,0.007530415803723761,4.236449455689402,3.48664497899573,3.4875333808670916,3.4633595639264008,3.444873469171117,3.4265165946016047,3.4111071966655335,3.3977487372267743,3.3862223073923783,3.3760143932856073
201,0.01982716745045025,0.0018291442935170097,0.0038387547247111797,0.002453905820368613,0.00750025,4.2427914497093795,3.4898352081923516,3.4924643562208395,3.468800256864225,3.450669487779477,3.432456989730876,3.4171256929950804,3.4037922653652766,3.392269715879281,3.3820505769669706
202,0.02020850933021543,0.001822915578370478,0.004102256149053574,0.003177611366273186,0.007469962361987863,4.249140220766771,3.4930581527885662,3.4973828199732195,3.474230433677478,3.456455501879172,3.438389071020492,3.423135667525276,3.409827264461188,3.3983085807086493,3.3880786091635815
203,0.020647070257113702,0.0018167318652385744,0.003922704141587019,0.0027786268108887496,0.007439554365864094,4.255396099789421,3.4962104685343456,3.5023227172972793,3.479695696761643,3.4622718062517492,3.4443441861674935,3.4291612752053573,3.4158723702598923,3.4043531970636165,3.3941090175926836
204,0.02053503574951388,0.0018106652195434135,0.00383959524333477,0.0021339569464807954,0.007409027493671525,4.2613757256437355,3.4994044104205204,3.5072468875734524,3.485140652045399,3.4680559709035075,3.4502595962195093,3.435140948137346,3.4218677553650543,3.410345361565253,3.4000851350533776
205,0.02094572545446398,0.001804529105515731,0.005027690902352333,0.0037984946911667657,0.007378383233246842,4.26752052736733,3.502718737491408,3.5122630938188673,3.4906628657028187,3.4739042295786793,3.4562336332269035,3.4411758617409065,3.4279170295419186,3.4163906023098454,3.4061138672227553
206,0.019963484519526606,0.0017985002293975237,0.0038094636984169483,0.0029991879054339153,0.007347623078148061,4.27368995462926,3.505781402257502,3.5171507286318677,3.4960814620827168,3.4796720195460136,3.462139999087162,3.447151802357486,3.4339122829433597,3.4223848508588115,3.412093541229493
