iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
129,0.010749288839600385,0.0013253264146329729,0.0028273749630898237,0.0040923163227274345,0.009276893618672453,3.463580146743947,3.0381073490854513,2.967333093414935,2.9243562129308054,2.8966183837933066,2.8766878790685753,2.8615526503115234,2.8494431113954715,2.839382308787496,2.830766851658146,2.823209269553799,2.816445082231695,2.8102852411596695,2.804584936531413,2.79920048453725
130,0.011203276992205923,0.00131543353869268,0.002903166983742267,0.003960659198903546,0.009258708807248167,3.479966945993736,3.0480638144727465,2.9772430652652413,2.934125786769278,2.9062827620304583,2.886255345568742,2.8710432734940174,2.858869588024255,2.8487543084199736,2.8400908180259408,2.8324896981889003,2.8256849979745238,2.8194866248997212,2.813748936961452,2.808327318926434
131,0.012015987849062312,0.001305695404666031,0.002868084004148841,0.0043567297244307985,0.009240316456734052,3.496242680331988,3.0580105455948923,2.987112204356793,2.9438527377535206,2.915902871228344,2.8957768773862154,2.880485284519587,2.868244051424123,2.8580703605059234,2.849354602567729,2.841705564262875,2.834855940658502,2.828614676112513,2.822835354687375,2.8173724721110793
132,0.01126133509544821,0.0012962529614522465,0.0029914580518379807,0.0034691474167123713,0.009221717463547325,3.5121088857379177,3.067779611669037,2.9968022463764648,2.95340285464483,2.925346003178624,2.9051191234178497,2.889745044202681,2.877433087936144,2.8671978337576847,2.8584267399447447,2.8507268291702057,2.8438294465468927,2.8375425707072117,2.8317190052516166,2.826212354470698
133,0.012260783601402757,0.0012869182951377991,0.0028607500134967268,0.0039419710927812305,0.009202912734176675,3.5277614639551804,3.0774563566732365,3.0064524555797347,2.962936957180756,2.934786805332066,2.9144675598765764,2.8990173594844215,2.8866397741376306,2.8763472036592317,2.8675243732694287,2.859776677856185,2.8528342061198204,2.8465040404652626,2.840638256385244,2.83508960499349
134,0.012268383887315864,0.0012777028999114261,0.002912666997872293,0.0040680509537127105,0.009183903185138079,3.5432919450132325,3.0870478898271188,3.016036880746061,2.972417041150425,2.944182003113138,2.923779200042135,2.9082611459146146,2.8958258040154266,2.8854833258830492,2.876615776221371,2.8688269580805414,2.861845744067002,2.8554783511480792,2.8495761541439513,2.84399107269799
135,0.011665542842429457,0.0012686801233891694,0.0028876669821329415,0.003995846052700846,0.009164689742930143,3.558717999858593,3.0964663042355007,3.025517081854369,2.9818057634633557,2.953486443522162,2.9329955384316357,2.917403726659129,2.904904811586454,2.894506922222577,2.8855896287152705,2.8777551423818344,2.8707311217381655,2.8643228930645805,2.8583811038144473,2.8527568147197555
136,0.012013528208536321,0.0012597796563639991,0.0027970840455964208,0.004250896157529193,0.009145273343988932,3.57413850292163,3.105804791133077,3.034948395547346,2.991157952955959,2.9627568483161286,2.9421766663451745,2.926508764202334,2.9139435118207793,2.9034874266496895,2.8945176992506108,2.8866350348225747,2.8795659130394506,2.873114790328284,2.8671315935148844,2.8614665245219832
137,0.01183267008409169,0.0012510039306532926,0.00287312496220693,0.003687115891453652,0.009125654934642336,3.5893173367750064,3.115050275654848,3.044305233247037,3.000453557795473,2.9719850990754146,2.9513268869052554,2.9355921053276615,2.9229681780329786,2.912460393781604,2.9034437679970266,2.895517671431768,2.8884075264839564,2.8819170228123,2.875895449132877,2.87019221634732
138,0.011282275644190173,0.0012424292455654078,0.002848709002137184,0.0036927847424378176,0.009105835471063953,3.6043086646889715,3.1241987138464538,3.0535435193299176,3.0096250572769816,2.981086388536429,2.9603484588194307,2.9445453456276818,2.931861396301314,2.921300609355437,2.9122358301717663,2.904265085641081,2.8971127355340713,2.8905816955872026,2.8845206118166686,2.8787781044545495
139,0.011583188183951832,0.0012339803169341018,0.00282100000185892,0.003790532454880494,0.009085815919226475,3.619170174644833,3.1332249081371653,3.062708754248157,3.01873917765018,2.9901387733884186,2.969326425716403,2.953459176315307,2.9407186216626995,2.9301076146916563,2.9209969151837547,2.9129832694961046,2.9057900280608817,2.8992193766910623,2.893119357622149,2.8873378347737684
140,0.01119771850533894,0.0012256814692996462,0.0029120410326868296,0.00402684692844744,0.009065597254854615,3.6340176697936633,3.1421959242456765,3.071811635467112,3.0277854923873426,2.999116632907882,2.978223255369054,2.962285240478329,2.9494816528522687,2.938814217315858,2.929651643209211,2.921589401468111,2.914349832962246,2.907734386550383,2.9015904913596047,2.8957652471366595
141,0.012756499057791755,0.0012173387807596172,0.002877458988223225,0.004124315830279819,0.00904518046337755,3.6488319447560316,3.1512062769038054,3.080994904024758,3.036943562894111,3.008228126328309,2.987270033642759,2.971274139718801,2.958418006062765,2.947702754250045,2.938495425553172,2.9303904855085414,2.923109476872026,2.9164532745014045,2.910268822788357,2.9044025517086047
142,0.010128767672785742,0.0012093672583183058,0.0029311670223250985,0.0026477425649494364,0.009024566539880893,3.6631485799499197,3.159851852647595,3.0898784384561035,3.045805069953669,3.017038961668872,2.9960094501608734,2.979949090975091,2.9670343789710896,2.956265950522929,2.947009113052299,2.9388572720808726,2.9315311143892586,2.9248309009274283,2.9186030611847626,2.91269334415395
143,0.012253448834968463,0.0012014329730278782,0.0027785840211436152,0.0037112552951800697,0.009003756489058193,3.677361877285725,3.168474499708451,3.0987357163966553,3.054656776464146,3.0258568923923193,3.0047732258270767,2.9886645948969877,2.975706375529561,2.9648987575420596,2.9556054492052803,2.9474189007135125,2.940059035284512,2.9333255746958358,2.927064496640852,2.921120917125194
144,0.010911891934938509,0.0011937262743388132,0.0028748330078087747,0.003225193843358726,0.00898275132516197,3.691335428177051,3.1769547242824414,3.10743777853232,3.063348237406934,3.034507577043357,3.0133628614926353,2.9971998328219427,2.9841928404314872,2.9733415401643186,2.9640079144987195,2.955783351436239,2.948386919438819,2.941617726933176,2.9353212396216892,2.9293418970432876
145,0.01087403930899011,0.0011861973221224988,0.0028565419488586485,0.003281244193206564,0.008961552071954277,3.7051200435104956,3.185272552571844,3.11600853236607,3.0719224182502716,3.0430466982980917,3.0218407207301454,3.005620844968401,2.9925616451623878,2.981663047236384,2.9722854730342045,2.964019363669803,2.956582943262918,2.9497747166774744,2.943439632226779,2.937421451913606
146,0.010949658368026069,0.0011787857010515238,0.002863125002477318,0.003752996257923916,0.008940159762656805,3.718932499260715,3.193474082042196,3.1245012647997497,3.08043156332362,3.0515235382195827,3.030254955869586,3.013975360510832,3.000860587861354,2.989911146671097,2.980486036131159,2.9721747964810863,2.9646948422536363,2.957844092083302,2.951466990953819,2.9454066339255527
147,0.011413495830261884,0.0011714834330002618,0.0028751249774359167,0.0033391674720348687,0.008918575439900538,3.7325878219117925,3.2015666676078416,3.132909908059407,3.088876568894491,3.0599483856177514,3.0386241956094437,3.0222895672207257,3.0091227046094584,2.998125212465071,2.9886548879346804,2.980300488334401,2.9727786953222606,2.9658868962472833,2.959469076006635,2.9533676972181504
148,0.011202568908898263,0.0011643088125736292,0.002983958984259516,0.003124483873856462,0.008896800155674905,3.746012263202662,3.209553503082622,3.141232456797947,3.0972402727851285,3.068297040232556,3.046922976703005,3.03053848316697,3.017324060441346,3.00628241526633,2.9967702821852376,2.9883757329440472,2.980814803444402,2.9738844130570112,2.9674281360770016,2.961287840334358
149,0.011210849412208401,0.0011572806951237824,0.002808583027217537,0.0032394935330140218,0.008874834971276547,3.7592971765303873,3.2173980007181773,3.1494717133904424,3.1055258197541016,3.076564103172885,3.055134013031425,3.0386936040879635,3.025425998334669,3.0143350614939286,3.0047764333275913,2.9963374630324404,2.988733502423294,2.981760964892962,2.9752629795466286,2.969080791402454
150,0.011324246017257102,0.0011503480505374284,0.003001415985636413,0.00341359813896789,0.008852680957257558,3.7725256407880536,3.225144726130224,3.1576507018710624,3.113760529821237,3.0847857849717037,3.0633016581902193,3.0468061282179786,3.033485679073646,3.0223456125966957,3.012740565315731,3.004257189822678,2.996610166290927,2.9895954118910324,2.983055619970954,2.976831422657765
151,0.011589091692026742,0.0011434566993627176,0.003027083002962172,0.003754827378492179,0.00883033919337333,3.7858274688777356,3.2329008924339186,3.165843237025208,3.12201141525105,3.0930220808491735,3.0714835309355752,3.054931986015047,3.0415573934759284,3.030366480619831,3.0207130208897115,3.012183069485646,3.0044907164364596,2.9974314391797194,2.9908475360467426,2.9845790540197625
152,0.011617907464001917,0.001136637549759968,0.002856459002941847,0.003106368725544131,0.008807810768529916,3.7989424855885616,3.240495707186024,3.1739695446622584,3.1302313526036527,3.1012496663450646,3.079667965756267,3.0630689412577934,3.04964684242656,3.0384109466459215,3.028714287964708,3.020142511454744,3.012409189798672,3.0053094312078423,2.9986851889204305,2.9923759637085
153,0.011908403382534878,0.0011298562850503866,0.002833208010997623,0.003653039417876964,0.008785096780730956,3.8121116044485954,3.2480500292195096,3.182109928902199,3.138475763239052,3.1095046180479025,3.0878783704664645,3.071230125014147,3.057758661873528,3.046476072635393,3.036734658934176,3.02811968003962,3.0203441894313556,3.013202917223366,3.006537456520477,3.000186742536777
154,0.01216823184260172,0.00112310779955187,0.0028056249720975757,0.003530113703237277,0.008762198337024175,3.825320782498736,3.2553299644541647,3.190160338995613,3.1467010226453125,3.117787474782977,3.096137118896633,3.0794514081943847,3.0659375512842426,3.0546133016084847,3.044830937876825,3.0361758135705923,3.028360627140891,3.0211798676239536,3.01447484332988,3.0080839854581076
155,0.01125890707235494,0.0011164962485845473,0.0028595420299097896,0.0024819863257116038,0.00873911655344741,3.838044034253476,3.26260487006903,3.198132094392574,3.1548418326166012,3.125988098026194,3.1043198773203016,3.08760316456431,3.0740529391655147,3.0626923201257754,3.0528736408333703,3.044182426182543,3.036331116287184,3.02911403369167,3.0223722660026113,3.0159437912384703
156,0.011503324627666437,0.0011099395922738906,0.002890833013225347,0.0031432584385951414,0.008715852554974233,3.8506564377925443,3.269792193091179,3.206065249495736,3.162965305664608,3.134185017406805,3.1125085530437095,3.0957687210211953,3.0821887271323347,3.070797443614076,3.060947403203385,3.0522244200331645,3.044340760559564,3.0370906528811323,3.030315025781569,3.0238514548481517
157,0.010686868788679884,0.0011035570678645662,0.002870999975129962,0.0027640979162268414,0.008692407475459107,3.863054668459542,3.276772824381463,3.2138442165659353,3.170948494077641,3.1422455062361534,3.120559303514801,3.103792977216491,3.0901794247274377,3.07875367030776,3.068868576462019,3.0601102556705118,3.052190791868625,3.0449043037132935,3.0380915484872633,3.0315896933307935
158,0.011418123043246624,0.0010972666518607806,0.0028346250182949007,0.0030486760110129537,0.00866878245758213,3.8753457708073107,3.2837091578876096,3.2215735972100052,3.178881624010524,3.150254470598412,3.128557055793779,3.1117634880786964,3.0981160927444535,3.086655957116005,3.0767361689473596,3.0679430881330303,3.0599885726230918,3.0526665981144063,3.0458177215708613,3.039278678047848
159,0.01135831587478449,0.0010910122204847146,0.0028511250275187194,0.0030350053974417452,0.008644978652793346,3.8875003445402347,3.290659831783876,3.229331481889735,3.1868431583839842,3.15829293867191,3.1365880175572505,3.1197707417878107,3.1060925191464466,3.0946002552033427,3.0846473571263564,3.0758205060275503,3.067831423223019,3.060474008409382,3.0535886747544474,3.047011767269474
160,0.010186402252182772,0.001084969715880018,0.002877207996789366,0.0022432397445726966,0.00862099722125662,3.8992748956726917,3.297372017620622,3.236884183978963,3.1946062683726444,3.1661351982797683,3.144422835701214,3.127581478933866,3.113872099017836,3.102347600636012,3.092361653759568,3.0835012165594415,3.0754778213561433,3.068085254936259,3.0611637578666544,3.0545492696024286
161,0.012000838201598162,0.0010789478211475614,0.0028780000284314156,0.003022367762727075,0.008596839331793086,3.9110106172197305,3.3039251374516865,3.2443821685859318,3.202361920461849,3.1740152168000217,3.1523176246865874,3.1354650907450754,3.1217303388796926,3.110176871371532,3.100159626365404,3.0912668129201735,3.083209958097612,3.0757829246253805,3.068825826535058,3.0621742421398714
162,0.012673093240368622,0.0010728836104114108,0.002843166992533952,0.003321455683589286,0.0085725061618242,3.9227758370751453,3.310604591647896,3.251964498396237,3.2102097432316095,3.1819984458737096,3.160326706458485,3.143472323518085,3.1297201717352627,3.1181445293851295,3.1081018956218447,3.0991819167211037,3.091096282220659,3.0836390498618838,3.07665030169374,3.0699653183641034
163,0.009816039766975206,0.001067061131246993,0.002983707992825657,0.002213173058240789,0.008547998897314337,3.9341857835960488,3.317132008493847,3.25936042533115,3.2178370152253124,3.1897364716489727,3.168075965601482,3.1512094700004387,3.1374325776544123,3.1258290943671128,3.1157566433834414,3.1068059650239483,3.098688726782703,3.0911990328651924,3.0841768310364612,3.0774570327467825
164,0.011828527004136204,0.0010612538238804106,0.0028646669816225767,0.0030076390458287426,0.008523318732712993,3.9455460253448926,3.3237348383694085,3.2667759144694606,3.2254838405634434,3.197499573184598,3.1758581898472618,3.158986796459878,3.145191277013066,3.1335651972187764,3.1234673537111983,3.114489835269868,3.106344355558867,3.0988251878000375,3.0917721977777877,3.08501998737126
165,0.011308805082572919,0.0010555580896244934,0.0027890829951502383,0.0021301392590134843,0.008498466870896572,3.9565257077666014,3.3301446028703383,3.2740532080388687,3.23301760159762,3.2051754677159465,3.1835715680365038,3.1667097165825053,3.1529068657028874,3.141267841317282,3.131153229987934,3.122156877382451,3.1139907093149897,3.1064492705792213,3.099372394037029,3.0925944085468733
166,0.011510900403888195,0.0010498964360601789,0.0028561250073835254,0.003149232450030229,0.008473444523109757,3.9675966112750465,3.336559416478437,3.281330938761816,3.2405503143314913,3.2128440852555515,3.191275560580198,3.1744227550974515,3.160613449394082,3.148962901757089,3.1388333211978288,3.1298201242926114,3.12163540114656,3.1140739155330803,3.106975443058903,3.100174013874144
167,0.010540414826393143,0.0010444146258614545,0.0028372079832479358,0.002169548947053511,0.008448252908906481,3.978357543769442,3.342826370555607,3.288452756947046,3.247920373916881,3.2203448996115047,3.1988064607862507,3.1819574168331264,3.1681364839809123,3.1564697232785903,3.146320899539054,3.1372870201612617,3.129080275745486,3.1214956213143963,3.114372741811231,3.1075453531279615
168,0.01142663498171706,0.001038965069546266,0.002828541968483478,0.002849516957550148,0.00842289325609048,3.9891132746259546,3.349017067417567,3.2955423010161726,3.255285209132568,3.2278569042699057,3.2063571486808105,3.1895165334500386,3.175686345771194,3.164004544466106,3.153836831388496,3.144782048028278,3.136552601745876,3.1289437273530805,3.121795082193801,3.1149401168648945
169,0.011020126097344112,0.0010335854436330169,0.0030393750057555735,0.0027960129890740996,0.008397366800655453,3.999837460409191,3.355185037259981,3.3026144359665444,3.262631812988364,3.2353438240706724,3.2138756390523304,3.1970362511259904,3.1831900000910816,3.171486609991092,3.161293782907676,3.1522121636982745,3.143954400262636,3.1363159957035895,3.12913657661047,3.122249315822414
170,0.010558500325833203,0.0010283223601022706,0.002935833006631583,0.0023706106572352285,0.008371674786724825,4.010365076274558,3.3612546120807836,3.3095956990810595,3.2698817135767486,3.242731568574372,3.221294415602909,3.2044553563074256,3.190591790804841,3.1788651170291757,3.168645241463548,3.1595346742077335,3.151246385035841,3.1435761835760885,3.1363637017884782,3.1294418623006157
171,0.01146196519065148,0.001023088793438474,0.0027951670344918966,0.0026153329524827014,0.008345818466491113,4.020829778882066,3.3671320716175996,3.3165090548275624,3.277113053713906,3.2501278964831526,3.228737870830807,3.211910263616983,3.198038063591451,3.1862953340787854,3.176054683274034,3.1669206945426867,3.1586067990435938,3.1509091936646976,3.143667583836677,3.1367146902655803
172,0.010549046252980289,0.0010179624528372279,0.0028358339914120734,0.0022792617279690486,0.008319799100154882,4.031062812070563,3.3729986173735353,3.323360271169765,3.284269901798882,3.2574412848182135,3.2360929485560543,3.2192728776953805,3.205389144970841,3.1936278906604207,3.183364215942746,3.1742046399534245,3.165863015970318,3.158135901881784,3.1508630701497657,3.143877037502525
173,0.011740816661010975,0.0010128627255141611,0.0028384579927660525,0.002682022098448896,0.008293617955863345,4.041301646128259,3.3786740658991503,3.330142828623522,3.291397210637641,3.2647603352454664,3.2434704971242723,3.2266688007825435,3.2127802597842754,3.2010055081579,3.1907228715409457,3.181541268545125,3.173175141325927,3.1654214996445873,3.158120221045097,3.1511036368868433
174,0.011357528366385128,0.0010078019153939998,0.0028125839889980853,0.002646679809501586,0.008267276309648533,4.051502665338643,3.3843045645200602,3.336927942369868,3.2985332178855558,3.272084633481689,3.2508512499116344,3.23406680598204,3.2201729716465097,3.208384205409625,3.1980819252428065,3.188877355513836,3.180485544576982,3.1727039723821644,3.165372653052061,3.158323757981143
175,0.010737229077721608,0.0010028759922439368,0.0027334169717505574,0.0019352965322656929,0.008240775445365122,4.061345202696375,3.3898980102640834,3.343628662723271,3.305573997509449,3.279301141675689,3.258115574332113,3.241341160240946,3.2274363192476296,3.215628522836756,3.205302121130203,3.1960704629144674,3.1876491615067635,3.179836126849271,3.172471494305383,3.165387264617946
176,0.010739244242833438,0.000998061251584243,0.00286470795981586,0.002182748137996903,0.008214116654627854,4.071023705270946,3.3953449859847864,3.3502145724276113,3.312502227322217,3.286401255694197,3.2652624732917204,3.24849848507717,3.2345841740517263,3.222759371346419,3.212411188380715,3.203154952031513,3.194706794181526,3.1868650137363197,3.179469847461524,3.172353111387917
177,0.010453661192951689,0.0009933518142171082,0.0028772499645128846,0.002070630964013101,0.008187301236748575,4.080500310418786,3.400641896514055,3.3566977176202797,3.31933783068235,3.2934103097905956,3.272317685977754,3.255562536852186,3.2416373645434695,3.2297943790938723,3.219423512973467,3.2101420082279937,3.20166650883312,3.1937956855031167,3.1863698730031533,3.1792206991162275
178,0.010915413975986126,0.0009887407647368946,0.0027514579705893993,0.0016951421637603063,0.008160330498672923,4.0896218532206525,3.4057010274574866,3.363053668128673,3.3260843068647046,3.300352515044819,3.2793169518873397,3.262577050963696,3.248645005034763,3.236786914769645,3.2263958922064213,3.2170913791657463,3.208590588945132,3.200692626920707,3.1932379457334434,3.1860580077909337
179,0.011397642592429418,0.0009841276725457244,0.002829665958415717,0.0025313689218243677,0.00813320575491662,4.098756082382575,3.410821740851001,3.369437402232138,3.3328478851959336,3.3073198691382046,3.286350167455255,3.269634446675989,3.255702650457782,3.2438352896918343,3.2334290801908896,3.2241059002822943,3.2155837268241356,3.207662158732104,3.20018181968604,3.192974020955269
180,0.010864726291571317,0.0009796080463261435,0.002844333997927606,0.0019176330508155523,0.008105928327501413,4.107680200776566,3.415749699432108,3.375720017262235,3.3395277838400097,3.3142106219274767,3.2933088465719105,3.2766180965662706,3.2626871507260815,3.25081127705011,3.2403907905085076,3.231049986535196,3.222507572643335,3.2145636255960657,3.2070589299692545,3.199824642194994
181,0.010336715053408534,0.0009752134126647895,0.0028370420332066715,0.001819040600224076,0.008078499545890629,4.116360110892967,3.4206019139425905,3.3819040441374546,3.3460995753437586,3.320983178039962,3.3001407330176367,3.2834674194451963,3.2695305011407685,3.2576398665945208,3.2471992699604995,3.2378353980884067,3.229267641315424,3.2212965453429985,3.2137630364047145,3.2064981126211234
182,0.009911376156935138,0.0009709711242809897,0.0028160829679109156,0.0014720492780692562,0.008050920746924387,4.124667288821104,3.4253039125452696,3.38797924793404,3.3525453829289735,3.3276108018863306,3.3068144737183056,3.2901484610459697,3.2761976822488093,3.2642857136373755,3.2538193807810183,3.244427499214647,3.2358300109729434,3.227827833950185,3.220261973449889,3.2129632264542334
183,0.010248123981447567,0.0009668245243405622,0.002854415972251445,0.001880209982054698,0.008023193274754443,4.132827427103183,3.4299699894183524,3.3939383084793406,3.3588720913871506,3.3341229425736505,3.3133785018618855,3.296722508387863,3.282758356015135,3.2708241257865946,3.2603303105856076,3.2509083304052995,3.2422788312109443,3.234243229580289,3.226642635915379,3.2193076793495083
184,0.010997789976580267,0.0009626984889580718,0.002872166980523616,0.002246132908976349,0.007995318480778672,4.141005844064785,3.434592833075872,3.399881628494459,3.3651992100270736,3.340641187343299,3.3199499319774604,3.30330447029874,3.28932730657739,3.277371349429314,3.2668506779042823,3.257399329763938,3.248738629775567,3.2406704934635857,3.233036128734075,3.225665990604393
185,0.010702528192991126,0.0009586289948510855,0.002800750022288412,0.001848027515199352,0.007967297723575205,4.1490324927619175,3.439058651403762,3.40577274309114,3.3714945890519146,3.3471357954663365,3.3264995805737723,3.3098647885116796,3.2958742959385847,3.2838960361611753,3.273347775432628,3.2638661325206693,3.255173133138591,3.247071197978661,3.2394016552237876,3.2319948031259798
186,0.010656451805385936,0.0009546346058359079,0.0028104580123908818,0.001663256651157982,0.00793913236883622,4.1568402743755515,3.4433957118107696,3.4115663156268132,3.3777186249557265,3.3535772673926174,3.333004050016315,3.316382058743592,3.302377416503517,3.290374576670926,3.2797958588478426,3.270280763779735,3.261552213768646,3.253413186914846,3.245705176660584,3.238258336748505
187,0.01064318678515394,0.0009506906124815909,0.002816041000187397,0.002052553179767673,0.007910823789301368,4.164624270492606,3.4477140194585925,3.4173126643486182,3.3838950748828167,3.3599753759678137,3.3394656024247076,3.3228550826352268,3.3088339883547473,3.2968038740448535,3.286192025975151,3.2766409124362923,3.2678744176131582,3.2596960651187294,3.2519475062985626,3.2444587329108145
188,0.011516380623023412,0.0009467198344231196,0.002825791947543621,0.002321744100616891,0.007882373364690881,4.1724591655615795,3.4520893427512376,3.4231579365794738,3.3901688508373033,3.3664691136653206,3.3460197882445755,3.329418535600866,3.3153787595462285,3.303319226300417,3.2926719468809518,3.2830823802122326,3.2742753692774063,3.266055023099372,3.2582631819579055,3.2507297018634085
189,0.010213666511115849,0.0009428468069871503,0.0027513749664649367,0.002131934457631383,0.007853782481638316,4.180338872347676,3.456348427985365,3.428911021211473,3.396339710032501,3.3728439389695404,3.3524413987416612,3.335837993020938,3.321770196778334,3.309673407033675,3.2989839979420115,3.28935018232008,3.280497606852399,3.2722308594609593,3.264391888682328,3.256810358462397
190,0.010457323841564017,0.0009390863878659983,0.0028889590175822377,0.0012397984712552435,0.007825052533622976,4.187804785746562,3.460478783063369,3.434556452476307,3.402400469296797,3.379114284591618,3.358761431801908,3.342156948102523,3.3280599824278463,3.315923880075712,3.3051897521250018,3.2955090329710273,3.2866082988901075,3.278292728757405,3.2704044022956626,3.26277281277577
191,0.010299419202222325,0.0009353966174275744,0.002876915968954563,0.0015487760163923243,0.007796184920902,4.195001510773416,3.464673515866022,3.440172140145322,3.408409403510457,3.38532258748503,3.365015455502917,3.348407498470235,3.334279981309803,3.322103635523436,3.311324177323106,3.301596125755181,3.29264692870819,3.284282312612374,3.276344466507029,3.268662699721083
192,0.010813414760548486,0.0009317537256060924,0.0028140420326963067,0.001666067522137269,0.007767181050442099,4.20205464656573,3.4688025054589695,3.445731991079014,3.4143710513383474,3.391489690203794,3.371232401575463,3.3546249518176747,3.340470728797948,3.3282579747615264,3.3174368767059277,3.3076649998260974,3.298670628932467,3.290260038226973,3.2822755360352773,3.2745462643709122
193,0.010232485164992908,0.0009281902069390224,0.0028395000263117254,0.0017156681133727093,0.007738042335851005,4.208987535018089,3.472988076395764,3.4512577088017093,3.4202668195962485,3.3975712231423794,3.3773515089625743,3.3607353136847262,3.3465468041793716,3.334291133295433,3.3234226809962486,3.3136019575381823,3.304557995079886,3.2960975644036297,3.2880630360287944,3.2802833450713362
194,0.011535180810295613,0.0009245598116200429,0.0028087919927202165,0.002350263137105919,0.007708770197308559,4.2160525374198805,3.477317614960628,3.456895106164042,3.426278713995453,3.4037719678214327,3.3835962074830013,3.3669783547862813,3.3527628088409687,3.3404710934829547,3.3295616357446636,3.319697853853193,3.3106095522530854,3.3021040428494035,3.294023806080166,3.286197607024146
195,0.01172727207258856,0.0009208927798509293,0.002875167003367096,0.0020034805122020193,0.007679366061497494,4.223108698927895,3.481598687149019,3.462555846612254,3.432352378713212,3.4100594814506437,3.38994388807044,3.373336949427611,3.359104730156997,3.3467861379378534,3.335844004645673,3.325944940482363,3.3168196607006513,3.3082761273993806,3.300156992086754,3.292290891026016
196,0.010840419532594304,0.0009172690617999542,0.002909500035457313,0.0019159524701776252,0.007649831361533909,4.2301507929142215,3.4858306657483613,3.4681714291915777,3.4383916400126684,3.416318548460602,3.396263779408705,3.379665206199691,3.365412271342621,3.353062172492047,3.342082582186734,3.33214346555308,3.322976528574988,3.314390417903138,3.306227980454536,3.2983177397321928
197,0.010737581666667072,0.0009136786641526888,0.0028422080213204026,0.0019283240399449856,0.0076201675368974126,4.237187094991303,3.4900074980198763,3.473754955496829,3.4443979182604534,3.422542919999352,3.4025504412268615,3.385962562310471,3.371691884793847,3.359313241569747,3.3482990326701927,3.3383224375913034,3.329116152054953,3.3204894992430423,3.3122855439515178,3.3043327137088725
198,0.011677499107291846,0.0009100582377511108,0.0027979579754173756,0.002309939322849089,0.007590376033360965,4.244379509614061,3.4941064961093558,3.4793614701279996,3.4504676149760205,3.428853131098151,3.408930432250301,3.3923559932218073,3.378068077996056,3.3656608346876222,3.3546116133950488,3.3445970024252385,3.3353507203594117,3.3266828168072613,3.3184366036842006,3.3104404338052276
199,0.010067913210962443,0.0009065396907193883,0.002939582976978272,0.0017078483633996351,0.007560458302920422,4.251524001294282,3.4978407884800364,3.4847365752111275,3.4563391145093143,3.4350015310993864,3.415168042610518,3.3986197983805138,3.3843214050148,3.3718893350763977,3.36080714813756,3.3507556255426705,3.3414699552691594,3.332761100856882,3.3244727500523843,3.3164332335766322
200,0.010210221943665797,0.0009031122648332158,0.0028514169971458614,0.0012680025267721095,0.007530415803723761,4.258346880608299,3.5015139017439725,3.4900072129262956,3.4621021944060457,3.4410469721368604,3.4213073060791355,3.404787318303442,3.3904790432149374,3.378022063235574,3.366906619456496,3.3568178771391195,3.3474925386490035,3.3387425029767863,3.330411829303583,3.3223288329401393
201,0.012029778926638444,0.0008996278401441853,0.0028529579867608845,0.002005050565171497,0.00750025,4.265156165757301,3.5052665304558692,3.4953709143757896,3.467973465431059,3.4472137110128886,3.4275801910773698,3.411099469345233,3.396791805224485,3.3843196356116683,3.3731798620490916,3.3630619933761023,3.353704289383656,3.3449196425771683,3.3365525498724025,3.3284313646220536
202,0.011261427088538944,0.0008961432907093938,0.0028298329561948776,0.0019630857360966596,0.007469962361987863,4.271985121662759,3.508980844123743,3.50073618377008,3.4738701980047213,3.453420418268857,3.433900183458751,3.4174612831293985,3.4031544123074045,3.3906662653669692,3.379500920351485,3.369352517937505,3.359960950223772,3.35114015817844,3.342735093692778,3.334574161731171
203,0.010447033217798945,0.000892746891604248,0.0028820830048061907,0.0013883383123791187,0.007439554365864094,4.278612515701086,3.5124721966654593,3.5059982844726894,3.4796740337402348,3.4595370576737996,3.440127313468839,3.42372768647919,3.409418853613821,3.3969123650828665,3.3857193037948776,3.3755385255737345,3.3661114851808214,3.3572531739048608,3.3488089640840357,3.3406073053782914
204,0.010736069627884965,0.0008894025244518267,0.0029461249941959977,0.0014383663042252812,0.007409027493671525,4.285040442278658,3.515927571390195,3.5112033592605583,3.48542053558777,3.465599063024719,3.446303852103084,3.4299470195132815,3.415639993080894,3.4031185678409575,3.3919013132983915,3.381691615488751,3.3722326622021366,3.3633404142380763,3.354860698113457,3.346621961588872
205,0.011017961787351446,0.0008860544040962761,0.002837457985151559,0.0020768161599212572,0.007378383233246842,4.291601608562117,3.51932119768724,3.516378548062597,3.4911511320203035,3.471666401623337,3.4524999020483778,3.4361973440638707,3.4218994774611025,3.4093681050316658,3.3981297271152036,3.3878929656676355,3.378403074724681,3.369477255247657,3.3609619397850783,3.352685680579527
206,0.011608571975356453,0.0008826980234159827,0.002818708017002791,0.0018526611493636944,0.007347623078148061,4.2981738624953545,3.5225935337483922,3.52152418572678,3.496873018026651,3.4777607191974953,3.45874550339681,3.442517599271391,3.4282406491744206,3.4157075939353247,3.40445247693161,3.394191337707472,3.3846717181153414,3.375712880657116,3.3671619831096002,3.3588479772390087
