iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.09234368861984263,0.01933476146482173,0.025333802914246917,0.05971366485825387,0.0009686723537511998,2.0981678813645583,2.0924285868050947,2.089284851684395,2.0858411369962666,2.082014463301139,0.07515070059961795,0.3569392477635103,0.5079948265708997,0.6041577062837088,0.5987785940560387
103,0.08017191067137402,0.01925205114099735,0.0253668159712106,0.055413488953335734,0.0009674454253598092,2.100899221208527,2.0950142634191735,2.091784363137387,2.088245495569783,2.0843143396804886,0.07610649984628136,0.3579026878951476,0.5089257921623697,0.6050655864270892,0.5987785940560387
104,0.0916750122688917,0.019168947837926085,0.025131382048130035,0.05966742004285673,0.0009661957387071484,2.1036406824652487,2.0976155459290844,2.094303298049129,2.090671731330995,2.086637707998953,0.07706586115731039,0.3588724024278262,0.5098640286164176,0.6059814693299355,0.5987785940560387
105,0.07385862811976728,0.01908708561731492,0.02533987397328019,0.05146518120982117,0.0009649233547011815,2.1063618984874712,2.100185258235317,2.096786187480547,2.093058637393079,2.088919254482806,0.078017021239675,0.35983062397626675,0.5107894195315337,0.6068836018281161,0.5987785940560387
106,0.07515670196417044,0.019006242145665875,0.02499829512089491,0.05221975343771208,0.0009636283353561104,2.1090680733353855,2.1027299317334904,2.0992400807158598,2.0954137613024426,2.0911667908124203,0.07896185363316323,0.36077974840784366,0.5117044832294468,0.6077746470687083,0.5987785940560387
107,0.0786522881362202,0.018925929873767487,0.02561742113903165,0.05416364520884719,0.0009623107437893505,2.1117664394594624,2.105265792619789,2.101681522576112,2.0977528305306836,2.0933950864435036,0.07990335897212567,0.361725833084679,0.5126156057103642,0.6086609038448263,0.5987785940560387
108,0.07837808617619832,0.018846157557703535,0.025023308116942644,0.05357281240612356,0.000960970644218456,2.1144549742215206,2.1077901696677204,2.104110914437657,2.1000790387424124,2.0956095326609057,0.08084090531715822,0.3626679638764331,0.5135225671033015,0.6095428436808031,0.5987785940560387
109,0.07895656294112026,0.018766808565271867,0.025496958987787366,0.054278794391027084,0.0009596081019579896,2.1171377596931418,2.110307242419028,2.1065316773727765,2.1023951285876,2.0978122859939514,0.08177583393085264,0.3636076313915682,0.5144266824194518,0.61042161845708,0.5987785940560387
110,0.0790324945583345,0.018687896180553193,0.025439102202653885,0.0540879723485413,0.0009582231834163388,2.119814464577982,2.1128165249123403,2.108943197162853,2.104700395023312,2.100002448059591,0.0827080275388843,0.3645446955465374,0.5153278083508942,0.6112970671335352,0.5987785940560387
111,0.0748262589209548,0.01860979432129072,0.02532209805212915,0.05225556394854791,0.000956815956092479,2.1224797923185355,2.1153067279453666,2.1113318928265774,2.1069802760779117,2.102165091878575,0.08363528315967542,0.36547491479564137,0.516221010526082,0.612163917373026,0.5987785940560387
112,0.08304289652727148,0.018531804743565958,0.025498541072010994,0.05590121156872387,0.0009553864885726854,2.125148796761037,2.117795686321521,2.1137210183954998,2.1092622229696576,2.1043309587862358,0.08456362349740776,0.36640548755677665,0.5171147930383084,0.613031725311295,0.5987785940560387
113,0.0710053164382711,0.01845497048930923,0.024889221182093024,0.049498151323065634,0.0009539348505271879,2.127794925428222,2.120255296042025,2.1160764437184105,2.1115078597068497,2.1064587547135836,0.0854829485194087,0.3673251779291738,0.5179964757302133,0.6138866952170087,0.5987785940560387
114,0.07646337881387645,0.01837869227449567,0.025360381929203868,0.05259645402027893,0.0009524611127067768,2.1304324708624014,2.1227027864776593,2.1184175779564915,2.1137370867707075,2.1085684346327294,0.08639890879757185,0.368240902401022,0.518873559242896,0.6147365345943213,0.5987785940560387
115,0.07387963931048579,0.01830318844903873,0.025778030045330524,0.051464549432933084,0.0009509653469393544,2.1330587161192174,2.1251319609619785,2.1207362554394336,2.1159411395105487,2.110651070748875,0.08731023826557105,0.36915019110364866,0.5197429909689674,0.6155779468455298,0.5987785940560387
116,0.07658639539604874,0.018228148722471454,0.0252719740383327,0.05340427810437221,0.000949447626126434,2.135683487277869,2.1275507274984617,2.1230419580817927,2.1181305773667276,2.1127176925539333,0.08822054089316933,0.37005634276985866,0.5206084209462615,0.6164148671908041,0.5987785940560387
117,0.08305353795355391,0.01815289531720291,0.025688407942652702,0.05603084913846295,0.0009479080242395868,2.1383137643995505,2.129979103847252,2.125360436525482,2.120334079834649,2.1147984487884015,0.08913289075022858,0.3709667650939114,0.5214789741137886,0.6172573940330778,0.5987785940560387
118,0.08003422598860971,0.01807775651865259,0.02554134908132255,0.05507503426963421,0.0009463466163168367,2.1409468585881397,2.1324076967241283,2.127679143119751,2.1225375564322277,2.1168784957839195,0.09004592341733902,0.37187788487397266,0.5223501391942217,0.6181005000810047,0.5987785940560387
119,0.08274929005950028,0.018002463222019587,0.025190240936353803,0.056095873722355555,0.0009447634784590033,2.143583999692097,2.134847005741578,2.1300085922187497,2.124750972101267,2.118967617922729,0.09096025068762857,0.37279324841054945,0.5232257316425329,0.6189479755676188,0.5987785940560387
120,0.076587342301113,0.01792768430596871,0.025475379079580307,0.05248055410104361,0.0009431586878259917,2.1462107429510233,2.137276132925174,2.1323255539192814,2.126949953191339,2.1210411386683425,0.0918705811280335,0.37370508436482636,0.524097238276232,0.6197908828264097,0.5987785940560387
121,0.07181089585260897,0.01785384909102325,0.02540152007713914,0.049886048979658676,0.000941532322633034,2.14881876881303,2.139680803096212,2.1346150619188253,2.1291197768230585,2.1230845266199596,0.09277350354691902,0.37460798723062283,0.5249589938653001,0.6206235461057561,0.5987785940560387
122,0.08087184799351482,0.017780111484017723,0.02532078605145216,0.054969934288851774,0.0009398844621468748,2.1514304236503556,2.1420859294554093,2.1369047698118826,2.1312895994052607,2.1251276480343164,0.09367755812454175,0.37551179933643236,0.5258214660184661,0.6214568581418021,0.5987785940560387
123,0.08269969381894086,0.01770620631837761,0.025720716919749975,0.056489063707949635,0.0009382151866819099,2.154050228963451,2.1445001986492445,2.1392043687112547,2.133469088506386,2.1271797707837448,0.09458452330870781,0.37641973839247406,0.5266882310586306,0.6222944823015899,0.5987785940560387
124,0.07981811192959724,0.017632480852938857,0.025293190963566303,0.05485085841232386,0.00093652457759627,2.156671384421458,2.14691302480135,2.14150173861877,2.1356453741807524,2.1292276324214563,0.09549161204479584,0.37732771162289375,0.5275547917288218,0.6231316842282344,0.5987785940560387
125,0.08207477939507273,0.017558703204407854,0.02533112303353846,0.055426801803600295,0.0009348127172878569,2.159293658541906,2.149331013296163,2.1438070883574056,2.1378308711008764,2.1312850628163087,0.0963989684573525,0.378237969384794,0.5284244095521633,0.623972404566392,0.5987785940560387
126,0.07996522247972526,0.017485051323038712,0.02538751601241529,0.05509546567904806,0.0009330796891903273,2.1619164096259507,2.151751014037609,2.14611291529705,2.1400152722490717,2.133339866836308,0.09730600981504467,0.3791491150152467,0.5292946269178366,0.6248134326860141,0.5987785940560387
127,0.08399597277276959,0.017411496527982597,0.02562780794687569,0.05575148724495612,0.0009313255777690251,2.1645430587933294,2.1541706527683657,2.1484190233477043,2.142201633538069,2.1353982330034524,0.09821419476101402,0.3800607882317984,0.5301653330232318,0.6256552619894796,0.5987785940560387
128,0.07245655222848382,0.017338973373804537,0.025022906018421054,0.05022784452446819,0.0009295504685168668,2.1671516516739504,2.156562420953238,2.150693208657531,2.144354393213329,2.1374226495370072,0.09911511325690035,0.3809622357630074,0.5310245543732613,0.6264849962950191,0.5987785940560387
129,0.07811464436402273,0.01726692434145436,0.025272120954468846,0.05316778208606763,0.0009277544479501732,2.169755546113244,2.158942817737923,2.152954520139245,2.1464939735733233,2.139434039790281,0.10001369349021058,0.3818598818477293,0.5318794816268136,0.6273102767525978,0.5987785940560387
130,0.07463085963554104,0.01719542842066843,0.02686293702572584,0.05221857674819343,0.0009259376036044523,2.1723498939190735,2.1613115366950035,2.1552011881359463,2.1486161271247486,2.1414255796191237,0.10090832304523652,0.38275330988211315,0.5327294390753305,0.6281299261411362,0.5987785940560387
131,0.07563802620611808,0.017124420554208597,0.025056954007595778,0.05264379425823348,0.0009241000240301347,2.1749375386226784,2.163669546365722,2.1574342621942275,2.150722872129129,2.1434005212145535,0.10180014702170598,0.3836432205944861,0.5335751401147306,0.6289448079746051,0.5987785940560387
132,0.07718640515315855,0.017053710858293613,0.02534934808500111,0.05239702688027743,0.0009222417987882565,2.1775149096978934,2.1660236781671176,2.159663704451475,2.1528251572909918,2.145370005195607,0.10268801836065503,0.38453158233540363,0.5344195823778163,0.6297584114760704,0.5987785940560387
133,0.07981621156261648,0.01698297770324012,0.025432402966544032,0.05538925565669394,0.0009203630184460944,2.18009669744393,2.168383532514187,2.1618982989533206,2.154931019439981,2.1473409620913935,0.10357716427506819,0.3854224822033059,0.5352665164463781,0.6305742544588481,0.5987785940560387
134,0.0729511298311254,0.01691290618504028,0.025080834981054068,0.051173652353527645,0.0009184637745727513,2.182665268452477,2.1707280955943657,2.164114299716658,2.157015370167175,2.1492880369208103,0.10446112176356633,0.3863077887416843,0.5361070358630505,0.631382974620533,0.5987785940560387
135,0.07853085838133245,0.016843122379056333,0.02553245797753334,0.05388548572221051,0.0009165441597346947,2.185234157002671,2.173065463447392,2.166323393668447,2.1590930768624474,2.1512284714213417,0.10534495551144415,0.3871912346762536,0.5369454529415021,0.6321895955268905,0.5987785940560387
136,0.08477460557588358,0.016772943889719675,0.02589797112159431,0.05780633253489101,0.0009146042674912433,2.187816592785985,2.1754197865683347,2.1685499721018493,2.161188026167092,2.153185459860922,0.10623368269123816,0.38808170660873736,0.5377911338108776,0.6330035225097377,0.5987785940560387
137,0.07594399422670403,0.01670326687969827,0.02565445308573544,0.053038538114383846,0.0009126441923900084,2.190393593536977,2.1777632719546447,2.170761906282931,2.1632656370625942,2.1551233876087776,0.10711990541088144,0.3889684841666189,0.5386321116847005,0.6338120147920121,0.5987785940560387
138,0.07387669334230536,0.016634175220293604,0.025432530092075467,0.05205420695115752,0.0009106640299622852,2.1929611076216102,2.1800927236973857,2.172957377019565,2.1653246010650684,2.1570405838164355,0.10800210725929929,0.3898502070435395,0.5394673754178636,0.6346142674069968,0.5987785940560387
139,0.07705218406736564,0.016565465739933536,0.025831260019913316,0.05247145432222677,0.0009086638767183966,2.1955198373987126,2.1824134056631106,2.1751448861879363,2.1673756586035755,2.158949811739083,0.10888094200468118,0.3907289013430095,0.5402997736737332,0.6354137417992889,0.5987785940560387
140,0.0793912992637997,0.0164969045562028,0.025556034175679088,0.054103056146146355,0.0009066438301429902,2.198077276902246,2.1847337224271315,2.177331851882129,2.1694258815491527,2.160857664893332,0.10975885496010328,0.3916076550633368,0.5411323099968053,0.6362133723947451,0.5987785940560387
141,0.07360929360606304,0.016429014128220863,0.025236910907551646,0.05077059471657802,0.0009046039886902862,2.2006202312524965,2.187036438418816,2.1794999692960584,2.1714566857603965,2.162745719269519,0.11063099711932455,0.3924798946187342,0.5419580052248224,0.6370059988847898,0.5987785940560387
142,0.07279452872082792,0.016361740709835124,0.025504281045868993,0.05152501603537567,0.0009025444517792792,2.2031541524101392,2.1893228653868064,2.181649406656679,2.1734670603641666,2.1646118526863627,0.11149938524868742,0.39334649748781236,0.5427773013355961,0.637791722157112,0.5987785940560387
143,0.06910028720853088,0.016295341672587466,0.025571523932740092,0.049673780168043226,0.0009004653197888923,2.2056723892437433,2.1915858137679534,2.1837711024647675,2.1754460523328842,2.1664437535271945,0.11236147680712516,0.3942045297751087,0.5435868192829314,0.6385667086724964,0.5987785940560387
144,0.07547004042392474,0.016229287391311166,0.025277676060795784,0.05180973490764828,0.000898366694053086,2.208182739420494,2.1938415439437113,2.1858853883580798,2.177417335793231,2.168267882437802,0.11322041399026042,0.39506003666935907,0.5443938348921223,0.6393391751172864,0.5987785940560387
145,0.08665537607641141,0.016162533575987008,0.0255884260404855,0.058850172139553195,0.0008962486768559179,2.2107129220219073,2.196122760139686,2.188028460451797,2.179418878156523,2.17012246649605,0.1140867374166289,0.3959259921592034,0.5452122614251711,0.6401236081936775,0.5987785940560387
146,0.07318004907944796,0.016096388596528337,0.025350789073854685,0.050760653228847395,0.0008941113714265575,2.2132289026217817,2.1983893737578852,2.1901544683719005,2.1814017047200127,2.1719572854191713,0.11494753020999726,0.3967864424801671,0.5460246600933334,0.6409016054506286,0.5987785940560387
147,0.0763566185691817,0.016030549493801935,0.0244310200214386,0.05243926093682825,0.000891954881934257,2.215738359196431,2.2006488808670177,2.1922742422697024,2.1833790733032723,2.1737871056674134,0.11580578280559015,0.3976446080521069,0.5468349930712646,0.6416777553022623,0.5987785940560387
148,0.08135918466647708,0.01596462788195851,0.025442379992455244,0.0551730762234698,0.0008897793134832714,2.218252337210369,2.2029135611796344,2.194401446148121,2.1853648742782292,2.175625585074133,0.11666567074149667,0.39850532177727155,0.5476483619052972,0.6424572871950953,0.5987785940560387
149,0.07608112395843582,0.01589907838526958,0.025521734030917287,0.052355536805532045,0.0008875847721077378,2.2207590244521964,2.2051711872208495,2.1965195032440223,2.1873408135571646,2.1774540652002874,0.11752241287629958,0.3993633506550553,0.548458653901675,0.6432335477600175,0.5987785940560387
150,0.07691636111940217,0.01583367254921122,0.02527245320379734,0.05431683052046318,0.0008853713647665066,2.223266493865576,2.2074307630199317,2.1986352609867876,2.1893102091264365,2.179272874082288,0.11837921116597613,0.4002224149156305,0.5492691048488954,0.6440089837525773,0.5987785940560387
151,0.07449484652154402,0.015768865260745765,0.02535882405936718,0.051155796826647344,0.0008831391993379295,2.225762130793377,2.209674883723724,2.200733296870442,2.1912600486730245,2.1810711730622026,0.11923140855885156,0.40107593218930626,0.5500733869911314,0.644777763465516,0.5987785940560387
152,0.07833216785916544,0.015704261217476288,0.025355849880725145,0.05320619976473911,0.0008808883846146001,2.228254244782329,2.2119143867047595,2.2028284837267207,2.193208815436252,2.1828694624345983,0.12008216229230001,0.4019281929170137,0.5508768289982728,0.6455461607139922,0.5987785940560387
153,0.07834015920119707,0.015639793389782282,0.02534796390682459,0.053814786321559414,0.0008786190302980523,2.2307448924520488,2.214153615401162,2.2049229634967062,2.1951565055678466,2.184666261390515,0.12093216966705651,0.40278059036525826,0.5516803777910152,0.6463146290017404,0.5987785940560387
154,0.076104044560878,0.015575635504771024,0.024930521845817566,0.05259953416519922,0.0008763312469934144,2.2332287970826314,2.2163859113922526,2.2070109340149275,2.197097365051232,2.1864555343647996,0.12177959835685144,0.40363073401462884,0.5524818138422428,0.6470809862711515,0.5987785940560387
155,0.08023546025247733,0.015511357527527516,0.025131609989330173,0.05490226415665551,0.0008740251462040166,2.235713335823711,2.2186274880642523,2.209109275638826,2.1990479687786935,2.1882532979177225,0.12262717152246617,0.40448432498110376,0.5532873580814873,0.6478515733445139,0.5987785940560387
156,0.07740489586303616,0.015447455144734293,0.025068891933187842,0.052228049038176516,0.0008717008403259584,2.238188866365042,2.2208606985604695,2.211198639620874,2.2009894121112685,2.1900421014998606,0.12347127214874194,0.4053348966934116,0.5540898246887447,0.6486190571574014,0.5987785940560387
157,0.07505882932483404,0.015384040096630153,0.025549452053382993,0.05220475519197003,0.000869358442642629,2.2406577689959724,2.2230807608988057,2.213273041219161,2.2029153078842407,2.191815290902264,0.12431254036476513,0.4061809943067022,0.5548872284189591,0.6493812162820298,0.5987785940560387
158,0.08071742812188094,0.015320642437082577,0.025154324946925044,0.055168939779858914,0.0008669980673191868,2.243131106526748,2.225302630619559,2.2153500425254338,2.2048438667081256,2.1935910393303386,0.12515527457579367,0.40702852009639795,0.555686182045808,0.6501449795595379,0.5987785940560387
159,0.0679600074796791,0.015258279963250217,0.025457600131630898,0.0482271468138617,0.0008646198293969952,2.245581483892379,2.2274957880643327,2.217393150998234,2.2067356256946855,2.195328704222311,0.12598873231883873,0.40786477084443745,0.5564726173873288,0.6508953985063236,0.5987785940560387
160,0.08113157352517666,0.015195915116733124,0.025139923207461834,0.0545115112823633,0.0008622238447880152,2.24803404834587,2.229690016182349,2.219440351366645,2.20863430845515,2.197075458548359,0.12682297940671156,0.4087021639164328,0.557260869130497,0.6516483213973115,0.5987785940560387
161,0.07988555564938474,0.015133555034388194,0.025280331959947944,0.05570724334644013,0.0008598102302691563,2.2504945934882397,2.231886615728054,2.221489103578535,2.210534051853975,2.1988226415485093,0.12765976355926326,0.4095413090135983,0.5580505583409886,0.6524025283518656,0.5987785940560387
162,0.07653951457446487,0.015071452963709401,0.025168373016640544,0.05353901530911391,0.0008573791034765853,2.2529518664145876,2.2340789918514075,2.2235316932041083,2.2124264044947997,2.2005614098383846,0.12849508960110514,0.41037913164537226,0.5588385026816507,0.6531546867698661,0.5987785940560387
163,0.07121467301884105,0.015010151832062274,0.024873038986697793,0.04908216940588335,0.0008549305828999922,2.2553877633288493,2.2362476959837303,2.22555017997868,2.2142947809421005,2.202276607104514,0.12932233942372773,0.4112079520728681,0.5596173211023967,0.6538977270099844,0.5987785940560387
164,0.07390403707933221,0.014949283363331156,0.025236021960154176,0.05096128100805897,0.0008524647878768156,2.2578104874211182,2.238404366834238,2.2275586636433364,2.2161543445385026,2.2039832086686397,0.13014469828534136,0.41203232300103404,0.5603922537789059,0.6546372796942623,0.5987785940560387
165,0.07591813470247753,0.014888692267725982,0.0253368669655174,0.05311652403721654,0.0008499818385864262,2.2602310415072915,2.240554815955444,2.2295590246954644,2.2180048184831085,2.2056801935061454,0.1309661589004686,0.41285504461344424,0.56116498804341,0.6553742967346394,0.5987785940560387
166,0.07502667522309794,0.01482850174627977,0.02488133287988603,0.05170576553439993,0.0008474818560442692,2.262642684501569,2.2426956423423303,2.2315483894015635,2.219843705365519,2.207365739914599,0.13178424409660627,0.41367431513664366,0.5619339251655242,0.6561073250883456,0.5987785940560387
167,0.06870840761415513,0.014769116360838158,0.025425842963159084,0.04934477752093245,0.000844964962095967,2.265038067519268,2.2448156848534753,2.2335105244066025,2.221650739796456,2.2090166335649752,0.13259578510587,0.4144855136830695,0.562693216625637,0.6568294765467633,0.5987785940560387
168,0.07374891028956407,0.014710104380522062,0.02516728895716369,0.0510997427837593,0.0008424312794113801,2.2674233198907356,2.2469262847823286,2.235463492052175,2.22344882210344,2.210658543147864,0.13340354246309258,0.41529328208208716,0.5634491920743904,0.6575484045047892,0.5987785940560387
169,0.07404197689750901,0.014651339224631106,0.024846131913363934,0.051235723478710804,0.0008398809314786275,2.2697978083619024,2.2490322777561733,2.2374138098165344,2.225244461886486,2.2122970473957704,0.1342074617277255,0.4160991908237752,0.5642040133731367,0.6582664694459607,0.5987785940560387
170,0.0705574275393669,0.014593187821593225,0.024872418027371168,0.04915776033924154,0.0008373140425980697,2.2721559882716043,2.2511205612319016,2.2393461149988636,2.227022077936235,2.213917462041281,0.13500507391639963,0.4168983461350425,0.5649520916246892,0.6589778120284594,0.5987785940560387
171,0.07538008466382003,0.014535276980479447,0.025234183063730597,0.05191309655679256,0.0008347307378762498,2.274509920234663,2.2532029571654197,2.2412732252830287,2.2287949269991345,2.215533226327175,0.13580094923676783,0.41769567611238434,0.5656984939123508,0.6596876239686938,0.5987785940560387
172,0.06817031440905662,0.014478126316881473,0.02557881292887032,0.04817002770311696,0.0008321311432197947,2.2768452098757734,2.2552637460249243,2.2431759164136986,2.2305410278414652,2.21712079207702,0.1365896964935483,0.418484726498629,0.566435896519337,0.6603878304104082,0.5987785940560387
173,0.06997328241872323,0.01442159520399778,0.025236153975129128,0.04816431554443618,0.0008295153853292809,2.2791622223616725,2.257305712248341,2.245060465176861,2.2322700483574587,2.2186920890841835,0.13737169024570442,0.4192666953314783,0.5671664186720556,0.6610813997031276,0.5987785940560387
174,0.07682256288105058,0.014365176423162502,0.02498530992306769,0.052294282029807244,0.0008268835916930577,2.281479312436832,2.259344835648459,2.2469438302124103,2.2339995056725277,2.2202650512551276,0.13815361149929223,0.4200483017717963,0.5678968770969998,0.6617752845948608,0.5987785940560387
175,0.07666378796833723,0.014308893194908887,0.025402059080079198,0.05200909504028873,0.0008242358905810339,2.2837941743673285,2.2613816410441503,2.24882540673604,2.2357283309092693,2.221838756860352,0.13893460589438741,0.42082945683634504,0.5686270887048788,0.6624691831681707,0.5987785940560387
176,0.07259607136429828,0.014253004135429407,0.025112882954999804,0.05025884794645519,0.0008215724110384265,2.28610006060308,2.263408100475832,2.250695350732194,2.23744576153535,2.2234017370559083,0.13971206568508907,0.42160685762304567,0.5693533053646197,0.6631590716554718,0.5987785940560387
177,0.07285438580593234,0.01419757353380481,0.025112187955528498,0.05049372245166373,0.0008188932828794705,2.2884001044007696,2.2654189793948483,2.252549356818296,2.2391481145554244,2.224951028698217,0.1404871440565805,0.42237934640441344,0.5700742298863224,0.6638436670286291,0.5987785940560387
178,0.07538460227395904,0.014142243347421538,0.025430839974433184,0.05220592021316429,0.000816198636681093,2.2906989122767847,2.267429419361991,2.2544032260063553,2.2408507667218114,2.2265003586428804,0.1412615026875151,0.4231518640633899,0.570795381960085,0.6645286731139307,0.5987785940560387
179,0.0718079028920127,0.014087252132511491,0.025598654989153147,0.05019077270304726,0.0008134886037765481,2.292987337279523,2.2694329212357007,2.2562490483441455,2.242543305701355,2.228037815370413,0.14203193866494296,0.42392156905636746,0.5715136986459403,0.6652105012502972,0.5987785940560387
180,0.07096096691661698,0.014032741955987348,0.025164802093058825,0.04865852813193423,0.0008107633162490162,2.2952589791808684,2.2714246765987127,2.258081873561143,2.244221209766721,2.2295596419278008,0.14279643951822782,0.4246865715362596,0.5722272324248195,0.6658872487952737,0.5987785940560387
181,0.07135705084173476,0.013978637428029232,0.025175767950713634,0.04968964397979082,0.0008080229069251662,2.297520773836969,2.273405882721449,2.259902784411473,2.245886760393529,2.2310690165760536,0.1435570896821133,0.4254476055233235,0.5729365371203751,0.6665596365458183,0.5987785940560387
182,0.06902022419290264,0.013925190042233417,0.02521154284477234,0.048183993513151356,0.0008052675093686832,2.2997687714762196,2.2753685123946723,2.261700963970815,2.2475280150023305,2.232554295017971,0.144312140726006,0.42620145296650186,0.5736375844821227,0.667223183897263,0.5987785940560387
183,0.06674206704629464,0.013872488578373261,0.025344081921502948,0.046888979509169065,0.0008024972578737563,2.3019986674604853,2.2773083329611334,2.26347401574165,2.249143431397921,2.234013704327312,0.14506011291690488,0.4269465270366265,0.5743292240166391,0.6678770276203515,0.5987785940560387
184,0.06487268766813137,0.013820619154552453,0.02529170596972108,0.045909462603298846,0.0007997122874585352,2.3042081343929373,2.279221998758085,2.265218130726923,2.2507285931340886,2.2354427188224233,0.1458003161186618,0.4276817492663322,0.5750102166619506,0.6685197399366277,0.5987785940560387
185,0.07083301405869805,0.01376912351958677,0.025178093928843737,0.04972140692934142,0.0007969127338585488,2.3064139667025496,2.281123720593763,2.2669482258808706,2.2522988919059013,2.236856703574558,0.1465391845113999,0.4284134785661873,0.5756868771220495,0.6691576855023532,0.5987785940560387
186,0.07176630554320719,0.013717751714689993,0.025219894014298916,0.050387286967165504,0.0007940987335200903,2.308615918402427,2.2830252827534414,2.268676912886493,2.253866328828268,2.2382668635518717,0.14727662638616004,0.429145230966494,0.5763635165207418,0.6697953530062534,0.5987785940560387
187,0.0742690505128083,0.013666505229693971,0.025312133133411407,0.05060557737746161,0.0007912704235935661,2.310815193319354,2.2849235590422308,2.270403836064081,2.25543344789604,2.239677849382204,0.14801315783875604,0.4298763366415026,0.5770398893080101,0.6704331033780815,0.5987785940560387
188,0.06965618791044974,0.01361562383747353,0.025265058036893606,0.048354077079341674,0.0007884279419268118,2.313002176653799,2.2868115470303625,2.2721211753223725,2.256991976422107,2.2410805871115,0.14874525289230156,0.43060355574262255,0.5777126535775742,0.6710675190713361,0.5987785940560387
189,0.07398996150556755,0.013564715767285788,0.024496096186339855,0.05102439374967702,0.0007855714270583737,2.3151869714009043,2.288703512995277,2.2738452540945073,2.258558076201179,2.242490340232117,0.14947634657976436,0.4313320580377103,0.5783877144031531,0.6717047572572588,0.5987785940560387
190,0.07499405334497333,0.013513837681363855,0.02544202795252204,0.05121427982728282,0.0007827010182107565,2.317370327661222,2.2905969241308526,2.2755720151691348,2.2601277012222356,2.243903892481422,0.15020688065469076,0.432061323737043,0.579064038251684,0.6723435775712139,0.5987785940560387
191,0.07214476309559954,0.013463167266189919,0.025308943120762706,0.05019800441618861,0.0007798168552836381,2.319548484649055,2.2924860996171397,2.2772943249273196,2.261692646849147,2.2453125639132865,0.15093531354845316,0.43278903026947285,0.5797389000646794,0.6729809469663338,0.5987785940560387
192,0.06473103749369512,0.013413328667732958,0.025362876942381263,0.046129033814564506,0.0007769190788470504,2.3217084170474807,2.2943505412692837,2.278986539066393,2.263224249043103,2.246686668725934,0.15165634086082255,0.4335069544468421,0.5804025978409674,0.6736061864983256,0.5987785940560387
193,0.07680430087663802,0.013363328260103422,0.025016508996486664,0.05237517456570447,0.0007740078301345289,2.3238713247083367,2.29622371574441,2.280689414708569,2.2647665449349033,2.2480708626235693,0.15237844106953152,0.43422832813535184,0.581070563937932,0.6742359764094958,0.5987785940560387
194,0.07005453521279008,0.013313799966763377,0.025018074084073305,0.04860124650023228,0.0007710832510362287,2.3260245526423167,2.2980815208059453,2.2823758695179373,2.2662924301221326,2.249439352179323,0.15309692802117994,0.43494440993284117,0.5817327732171298,0.6748598425347141,0.5987785940560387
195,0.0770501123950378,0.01326424583029992,0.025448614032939076,0.052843799000456694,0.0007681454840920088,2.32818393623212,2.2999415159082366,2.2840636364669966,2.267819368535083,2.2508089306951766,0.15381783164917084,0.43566243861559534,0.5823965298089148,0.6754850679472568,0.5987785940560387
196,0.07363969254335845,0.01321491693484892,0.02536186994984746,0.05018028243399521,0.0007651946724844859,2.3303374531924166,2.3017938531515596,2.2857460187919116,2.2693429022459357,2.252176542811547,0.15453671361056778,0.4363781509504711,0.5830584516613408,0.6761089168944134,0.5987785940560387
197,0.07148633518078239,0.013165859640889906,0.02774959895759821,0.049593105964929614,0.0007622309600320546,2.3324822561371303,2.3036401783029756,2.2874217273850914,2.2708589989479027,2.25353632909668,0.15525230736724688,0.4370914450651225,0.5837180679332961,0.6767303703347607,0.5987785940560387
198,0.06867046261762133,0.013117337721307142,0.025622433051466942,0.04742899779570051,0.0007592544911818786,2.3346109540733226,2.3054702514941323,2.289080439040505,2.2723579848086164,2.2548795917533453,0.15596196430109507,0.43779845795183525,0.5843712898678529,0.6773453517956934,0.5987785940560387
199,0.07427064675161824,0.013068899767318027,0.025248071877285838,0.051052899583641786,0.0007562654110028506,2.3367373102367863,2.307299755879673,2.290738867889392,2.2738565075639525,2.256221941310935,0.1566709742065161,0.43850566343855524,0.5850248668701532,0.6779607225137846,0.5987785940560387
200,0.07089001510196495,0.0130208107671352,0.02552402811124921,0.0488088829271531,0.0007532638651785215,2.3388524745095287,2.3091202606008325,2.2923875376618326,2.2753441912585477,2.2575526119785962,0.1573760259573921,0.4392093980718924,0.585674876425773,0.678572327222408,0.5987785940560387
201,0.07295390204716339,0.012972880209815213,0.025175601011142135,0.0504887818392785,0.0007502499999999999,2.3409634180681635,2.3109369079954205,2.294033058573322,2.2768293813366838,2.2588811388396115,0.15807963115040502,0.439912048094366,0.5863240329388324,0.6791832607956741,0.5987785940560387
202,0.0660310467363913,0.012925590978521273,0.02550109615549445,0.046769232951537364,0.0007472239623588234,2.3430570645219695,2.312733905853971,2.2956562411467214,2.2782902270399426,2.260184361568845,0.1587768219281239,0.4406071714938961,0.5869650261030566,0.6797854671523506,0.5987785940560387
203,0.07203361857572381,0.012878488237697583,0.025411016074940562,0.050652555890155763,0.000744185899739797,2.345149158385246,2.314527077234562,2.297273786080028,2.279744148342194,2.2614799234876948,0.15947317593201993,0.44130111357657603,0.5876044020351489,0.6803857195883952,0.5987785940560387
