iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
140,0.010995881425523948,2.1793929803439306e-05,0.06009770999662578,0.0009864749552740575,0.009065597254854615,3.682174540867578,3.63452132999072,3.1935642454372974,2.969205517805104,2.8808078309384024,2.885420035206932,2.978868054441117,3.171339035416068,3.4638204539063886,3.796665272747111,4.033892850655269,4.107230642240422,4.087428615342464,4.042937137316404,3.9337642212328867,0.43432086167843587,0.6467038942602336,0.6233322277756369,0.6041928012747816,0.59698570005687,0.5970990041111043,0.6031392621544492,0.6169865307532026,0.6420733505390462,0.681170264530188,0.7367282506500293,0.8156827318650678,0.9314605820506126,1.0897656321304865,0.8325843815233089
141,0.010312301004045238,2.1675888886153903e-05,0.06184561806730926,0.0009039325326321754,0.00904518046337755,3.68427983388133,3.6434541272532535,3.200567916702815,2.975116823291566,2.8867305088736273,2.8918636910436235,2.9861668325725383,3.179659277968452,3.47292245118327,3.8055772639635004,4.041441746371362,4.113518053441956,4.0937759811715475,4.050505016722521,3.9416412418370568,0.43385540309870674,0.6466747028998195,0.6227194468104652,0.6035661778246036,0.5966983164789161,0.5972498986396806,0.6037098278410546,0.617891246914781,0.6431686324578245,0.6822639265745584,0.7376231228778877,0.8162754050851215,0.9318425790570133,1.0902276232955335,0.8325843815233089
142,0.00998950850951779,2.1531867872471633e-05,0.06009975611232221,0.0015953059983788757,0.009024566539880893,3.685868450166409,3.6521230425707096,3.2073268886415374,2.980809689626634,2.892435393305211,2.8980833736403655,2.993232123749447,3.1877271225766073,3.4817399402218796,3.8141727389503455,4.048670190370735,4.119512610758036,4.09986750043283,4.057854694175515,3.9493425274018334,0.43320308772989474,0.646401857406766,0.6218570077246338,0.6027136445102445,0.5962112841030031,0.5972234275817934,0.6041214238740531,0.6186516346666039,0.6441293988771561,0.6832265946057875,0.7383835884976814,0.8167237390853321,0.932066161823634,1.0905194710337593,0.8325843815233089
143,0.009647529135592258,2.134346699834522e-05,0.05983827309682965,0.0024438681095753654,0.009003756489058193,3.686609482399059,3.660340942893813,3.213803550965519,2.986314495710402,2.8980187286865404,2.904223205163705,3.0002307670033193,3.1957045168651055,3.490395212838506,3.8224947033474708,4.055537389688199,4.125150214061131,4.105695896725114,4.065087178160521,3.957042191917133,0.4322451704495732,0.6457388485126663,0.6206355627501201,0.6015710115577176,0.5955019895722374,0.5970281846428995,0.604401223917118,0.6193008667995464,0.6449826610416065,0.6840672260954618,0.7389904352954197,0.8169759637891952,0.9320530384818316,1.0905550501939412,0.8325843815233089
144,0.010429663751898162,2.1157096465254764e-05,0.0600265848916024,0.0008092282374028586,0.00898275132516197,3.687467817211009,3.668590790275381,3.220344670416177,2.9919070340633986,2.903695182012515,2.9104499476925887,3.0072954795092803,3.203697573860374,3.498963812322679,3.830577087008084,4.062038245501817,4.130414145987552,4.111261441421042,4.072227935112053,3.9647740464989796,0.4313411644955046,0.6451521918307346,0.6194984362405553,0.6005141190146677,0.5948746799535959,0.5969056225086001,0.6047394699350921,0.6199880824916604,0.6458442158817751,0.6848743183148717,0.7395102381698342,0.8170826448399855,0.9318446860295331,1.090373180026888,0.8325843815233089
145,0.011485712475600093,2.10101679572976e-05,0.06254623713903129,0.002561090862865218,0.008961552071954277,3.689527309100413,3.677196734017895,3.2270775466322683,2.997576863199615,2.9093629886240073,2.9165869798391615,3.0141898218227654,3.2114396173088178,3.5072114665912912,3.838310521288989,4.068224677220013,4.13541483926633,4.116574417427599,4.079088505805072,3.9722329392158873,0.43083315378413584,0.6449798734923592,0.6187040978185218,0.5997078003362868,0.5944153918474265,0.5968823043527363,0.6051207122713941,0.6206731964910214,0.6466694666633331,0.6856221430097273,0.7399581873221135,0.8171108302937377,0.9315499619321739,1.0900913701584372,0.8325843815233089
146,0.010216307038150567,2.0877017150573442e-05,0.060166080947965384,0.00074879464992809,0.008940159762656805,3.69167979319192,3.685637132518418,3.233746597525495,3.003222909844846,2.9150416728188735,2.9227807831881014,3.021208412024092,3.2194065985508886,3.515824250211812,3.8465592147911742,4.075007836671086,4.1409819449131,4.122351995122811,4.086294103622481,3.979936707907114,0.43036301773876257,0.6448148175159151,0.6179187102443388,0.5989194250005918,0.5939852931087206,0.5969012047935609,0.6055609054703881,0.6214398105148452,0.6476065408760255,0.6865211962793955,0.7406052381246182,0.8173907106135274,0.9315556800604696,1.0901401626673304,0.8325843815233089
147,0.01050700484279227,2.0746444871156732e-05,0.060124974930658937,0.0008110648734956487,0.008918575439900538,3.6938030712790786,3.694141661447962,3.2404538143849915,3.008855810507096,2.9206660984987405,2.928879241566908,3.028087371713342,3.2271849038018043,3.52419866090924,3.854543312353688,4.081555678084112,4.1463829075468475,4.128023367092708,4.093417819242639,3.9875525576028497,0.4299058087223359,0.6447012035936301,0.6171825961003946,0.5981634577946491,0.5935666160711776,0.5969107933151008,0.6059727336595325,0.6221612322437223,0.6484840433792101,0.6873493312834523,0.7411744523423685,0.8175914135595367,0.9314862778320109,1.0901210528603174,0.8325843815233089
148,0.011193202928316505,2.062675608453346e-05,0.059494784101843834,0.0011943143832720431,0.008896800155674905,3.6961924746224963,3.702811453959686,3.247305665675031,3.0146030122083363,2.926374694764374,2.935033199396524,3.034976648377761,3.234895153247404,3.5323880714254865,3.8622195277432723,4.087746994783079,4.151490109637814,4.133524685965326,4.10049494399658,3.995181087444354,0.4295685425365086,0.6447637269689475,0.6166162903792274,0.5975509195560322,0.5932625418818671,0.5970068661124246,0.6064420242365907,0.6229075256178952,0.6493488096167779,0.6881228771931014,0.7416465872924277,0.8176580024104907,0.9312591784037058,1.0899417006479024,0.8325843815233089
149,0.010543412660304133,2.0535719547492894e-05,0.0608853311277926,0.0012505321629551515,0.008874834971276547,3.6990078696610276,3.7114425342188224,3.254198948419675,3.0203842306627258,2.9321200011949227,2.9412294317989605,3.041931056504485,3.2427366977750447,3.540848084603608,3.870376186669751,4.09460764832428,4.157321002037369,4.139657368484341,4.1080132788503105,4.003053954330976,0.42936949206708913,0.6449394462397942,0.6161633780652506,0.5970379123146421,0.5930445885537867,0.5971780381138239,0.6069810207879343,0.6237286959510175,0.6503101465311607,0.6890368006771924,0.7423270864748653,0.8180198350186743,0.9314162906624933,1.0902063210550095,0.8325843815233089
150,0.01035786695390283,2.0446729235959138e-05,0.059289644937962294,0.0011908844778252877,0.008852680957257558,3.7022940958841217,3.719836248393236,3.2609209180717507,3.026047311632881,2.9377851629930403,2.9473652578099734,3.0488321537387004,3.250522638333149,3.5492326137098353,3.878407689490363,4.101276952187653,4.162917471825281,4.14555949538715,4.115357048600093,4.010835131245719,0.4292793417178813,0.6451015315904866,0.615653796848514,0.5964651857585765,0.592777301209578,0.597310146485087,0.6074880264805653,0.624521770500917,0.6512430641628376,0.6899148935278265,0.7429543165315325,0.8183004605240579,0.9314586356958394,1.0903298314911172,0.8325843815233089
151,0.010753251517324567,2.0367217366400016e-05,0.05843905499204993,0.0008335493606491579,0.00883033919337333,3.705237345677168,3.7281261403161845,3.2676641675523133,3.031818541093719,2.943633725181259,2.95375840068056,3.0560806605582918,3.258775187697997,3.558230633017097,3.8871947280398396,4.108788154086377,4.169386978198688,4.15235346126062,4.123604929647492,4.019435870275389,0.42910651353354895,0.6452100829033258,0.6151283756904901,0.5959197308322656,0.5925756812667395,0.5975382811048449,0.6081170810000764,0.6254623131454653,0.6523509184516649,0.6910005184199166,0.7438315805082152,0.8188897389607226,0.9318868592607028,1.090921350583578,0.8325843815233089
152,0.010931945478177232,2.0316205247161935e-05,0.0591322579421103,0.0012230499754602412,0.008807810768529916,3.708386493164128,3.736538533431146,3.2745365363722816,3.037665491315253,2.949543539280135,2.960222440690195,3.063423775116755,3.267159276359105,3.5674072977033653,3.8962011532887404,4.1165265955920916,4.176053019301673,4.159292308603415,4.131941782964108,4.028083187354698,0.4290388403558397,0.6454841553124322,0.6147775298038561,0.5955203637237663,0.5924930121635638,0.5978670305120725,0.6088362706750983,0.6264888606438163,0.6535461231215007,0.6921797762601931,0.744812744891886,0.8195950636522719,0.9324410809828346,1.091640744827,0.8325843815233089
153,0.010822010567078322,2.0285316284177623e-05,0.0604760330170393,0.0011094139889417552,0.008785096780730956,3.7118046094396004,3.7449384000704393,3.2814302427100284,3.043510299006202,2.955449626315575,2.966692699046644,3.0707964149454745,3.275615110467979,3.576713100806161,3.905380599397628,4.124424742346668,4.182803253412326,4.16621825043242,4.140191957275063,4.036634648047342,0.42905799946940054,0.645827364889572,0.6144825513271444,0.5951610650550303,0.5924396416959028,0.5982196480626356,0.6095791306067266,0.6275443830508419,0.6547805972433228,0.6934112706772356,0.7458574369755888,0.8203678355376298,0.9330541754887755,1.0923980387410854,0.8325843815233089
154,0.010465579237079213,2.0259829392949902e-05,0.058619434013962746,0.0008081297554431179,0.008762198337024175,3.7152749453984595,3.7531969092889654,3.2882213570004266,3.0492414960609566,2.9612101490729192,2.972982827030019,3.0779512365458035,3.2838085474215717,3.585707315885405,3.9142148745074477,4.131985191962026,4.189247389407651,4.17285155767055,4.148132532922907,4.044873503201937,0.4291179742923062,0.6462016056216459,0.6141976395658184,0.5947862166908803,0.5923505550443463,0.5985202821053187,0.6102569706360824,0.6285244673360666,0.6559311009183049,0.6945514220305078,0.7468038235891592,0.8210339949932,0.9335483709783889,1.093019689735913,0.8325843815233089
155,0.010924525760308456,2.025561002608156e-05,0.05885258596390486,0.0013586303669331384,0.00873911655344741,3.7191040691321087,3.761467188603118,3.2950094394019556,3.0549144780160975,2.966864778426959,2.9791254899620805,3.084923654737739,3.2917919093638117,3.5944827645959867,3.9228654593314,4.139439160380647,4.195646064357833,4.179437340822831,4.155967045460681,4.0529587818313475,0.4293131453111817,0.6467116457127138,0.6140066307723842,0.5944556362013366,0.5922671260519738,0.598797418996203,0.6108902326387717,0.629446241313324,0.6570173216868497,0.6956304115040549,0.7477017132185134,0.8216707625601778,0.9340313388089119,1.093637893862845,0.8325843815233089
156,0.011120395346100478,2.0321790779643357e-05,0.059403771068900824,0.0013471076366202725,0.008715852554974233,3.7230594368458148,3.7698767915784255,3.3019618808301425,3.0607856188251237,2.9727695653419786,2.985597086604153,3.0923509604427055,3.300433288235142,3.604218343405289,3.9328267167888367,4.148442103465215,4.203609323643835,4.187421470202149,4.164907508968597,4.061785310461533,0.4295863132792039,0.6473665539067645,0.6139900126267351,0.5943086165230163,0.5923729317691531,0.599272849346735,0.6117396992397046,0.6306162890850051,0.6584043212740206,0.6970900759656959,0.7490922575351938,0.8229416375446176,0.9352984692353351,1.0951476381107708,0.8325843815233089
157,0.010450823286036698,2.0356857418114993e-05,0.05962158809415996,0.0008701060715593316,0.008692407475459107,3.726600157724905,3.778116278150438,3.308833717536029,3.066580132450874,2.9785839547353015,2.991945971230489,3.0995972568758927,3.3087931064831566,3.613519365708022,3.9421809261428873,4.15674660766249,4.210933591433011,4.194943432904704,4.173618835351719,4.070560535050766,0.42971987120453997,0.647865316213526,0.6138366741660917,0.5940476168897586,0.5923789367017563,0.599652174701447,0.61248689957137,0.6316673603994779,0.6596430663921566,0.6983575194664653,0.7502325699017233,0.8238971075638456,0.9361948002434387,1.096266701337877,0.8325843815233089
158,0.011131793763486648,2.0404792905696745e-05,0.06117005995474756,0.0012295535683803846,0.00866878245758213,3.7303134619941423,3.786547756345808,3.3157837953790854,3.072430699051451,2.984434910676502,2.99829183554228,3.1067704320711846,3.316972567770085,3.622500067751108,3.9510735522684532,4.164508988746664,4.217726014722156,4.202008506718979,4.181987950846512,4.079115420587445,0.4299298150601036,0.6484910126026024,0.6137966665279496,0.5938794134853372,0.5924563263704251,0.6000786799936484,0.6132525653189226,0.6327029126166843,0.6608271950168144,0.6995260146162869,0.7512235911507665,0.824647338598539,0.9368307856749087,1.0970878293020008,0.8325843815233089
159,0.009551049566293709,2.0400258294390516e-05,0.059303338872268796,0.0012441927214652676,0.008644978652793346,3.7335053601074004,3.79459200276113,3.322536369534224,3.078173295628198,2.9902229342337883,3.004580441932387,3.1138483073661063,3.3249672746743633,3.631153531809579,3.959486113245215,4.171740423307564,4.224101258121425,4.208868723737328,4.19036247910575,4.087750425740811,0.4299348878604073,0.6488281749690288,0.6135056794245096,0.5935234372884498,0.5923979856008482,0.6004015225460387,0.6139273078616024,0.6336428137188933,0.6618944856934433,0.7005414931082306,0.7520161341523481,0.8251564445091867,0.9372029383455606,1.0976564746008424,0.8325843815233089
160,0.011349612227780016,2.0463395918482563e-05,0.05955971498042345,0.0017728181019940207,0.00862099722125662,3.737099524278591,3.8029182743765944,3.3295360091357855,3.08407615489241,2.9961164156366995,3.010960308127229,3.121041238306316,3.333140807419935,3.640090374209045,3.9683042761604796,4.179454866157609,4.230945209458963,4.216104243245262,4.198969721125864,4.0964789246571485,0.430116444813558,0.649429670699627,0.6134850939984674,0.5933931426433757,0.5925152616761118,0.6008628969621975,0.6147195468517773,0.634694335653229,0.6630819819036596,0.7017002477444249,0.7529886761274469,0.8258915268545379,0.9378449128015243,1.098517247274492,0.8325843815233089
161,0.01091816889550132,2.0509278921975848e-05,0.05958953802473843,0.0009416224953567562,0.008596839331793086,3.7408426670833825,3.811222289672739,3.336491985483953,3.0899279386398644,3.0019471709779486,3.017264932002815,3.1281356014631867,3.341167263836401,3.6487870280539054,3.9767468482971338,4.186676452768029,4.237262751093393,4.222870609520385,4.207247704271985,4.105055103791085,0.4303044453804601,0.6499887501589875,0.613410041785752,0.593203500671771,0.5925711981770132,0.6012609958640015,0.6154442160889783,0.6356688868816472,0.6641739554185631,0.7027310596350154,0.7537839164794806,0.8263843346903343,0.9381748349747062,1.0990170605363552,0.8325843815233089
162,0.010486931282454958,2.0527227642184178e-05,0.060825410997495055,0.0008028350166870457,0.0085725061618242,3.7446489823471683,3.8192756595909847,3.3433266778120485,3.0956528265581227,3.007638300448735,3.0234215203884647,3.1350729950840694,3.3490042025216082,3.6572062999292134,3.9847670239493724,4.193350527329453,4.243015170508851,4.22916471045315,4.215226305471655,4.113510551633158,0.4304856936325446,0.6504593574908196,0.6132387739128603,0.5929139467722594,0.5925284502930094,0.60156355674245,0.6160766237111905,0.6365504979604848,0.6651618561253414,0.7036297421783095,0.7543995245115734,0.8266349496216383,0.9381992825246128,1.0991732931403837,0.8325843815233089
163,0.010130022959286373,2.0508002455826623e-05,0.059224165976047516,0.0009053206554822164,0.008547998897314337,3.747890186344587,3.8270033680324005,3.3500696378661896,3.1013696652334803,3.013328720588998,3.029566588489135,3.1419712209203805,3.3567403694709705,3.6654155302934455,3.992452774071317,4.1996508497874965,4.248489912829733,4.235346265356455,4.2232378069643515,4.122028110519624,0.43050892561926135,0.6507737587262771,0.6129675024648135,0.5925622979368131,0.5924452860032065,0.601834864196221,0.6166775320143542,0.6373908186503306,0.6660874308868002,0.7044340934215694,0.7548834370735534,0.8267218348068802,0.9380457260381462,1.0991622175558555,0.8325843815233089
164,0.010343241313548635,2.045064261071161e-05,0.0596977099776268,0.001082026942260397,0.008523318732712993,3.7505537729247567,3.8345881020100805,3.3567153222996184,3.1069435961529437,3.018819608327817,3.0354543730535504,3.1485681239366015,3.364154747262537,3.6733174447727097,3.999889957025607,4.205772744608053,4.2537963752463845,4.241289020540505,4.230905257970452,4.13017623407251,0.43036845092060827,0.6509488895375652,0.6125642848367249,0.5920750359588979,0.5922205899553725,0.6019573884409978,0.6171253994075788,0.6380806223598731,0.6668736074499337,0.705118183725658,0.7552701974557124,0.8267300558435795,0.9378166912202218,1.0990585222304734,0.8325843815233089
165,0.01048872442670251,2.036205802809299e-05,0.05992646608501673,0.00072323425305504,0.008498466870896572,3.7531947852015253,3.842021416352788,3.3632760845799337,3.112440728940242,3.024245459610358,3.041277722143486,3.155078570162363,3.371425062103104,3.6809723272088624,4.006959887164866,4.211481826227205,4.258777879592459,4.247084269379678,4.238618170512574,4.13845915128332,0.4302027164061217,0.6510474128607031,0.6120761844600634,0.5915118668286169,0.5919305897230751,0.6020210223743225,0.6175138563210677,0.638701555275376,0.6675703841949511,0.7056804625853742,0.755494497436612,0.826536824838779,0.937364336294925,1.0987410758604097,0.8325843815233089
166,0.01056045924917029,2.0244331098838276e-05,0.06187951797619462,0.0008109825360340067,0.008473444523109757,3.755514465012308,3.8492906228719455,3.369842568378296,3.1179547103993106,3.029681707442851,3.0470852653102094,3.161525894019823,3.3785644430909842,3.688415310028791,4.013755659942416,4.216919647864183,4.26354861924461,4.25273696397932,4.246238586623402,4.146674355816038,0.4299458510158377,0.6510500964404174,0.6115176693018389,0.5909027792783936,0.591607406465928,0.6020525011135304,0.6178621719739686,0.6392678800327658,0.6681936397602526,0.7061479070789332,0.7556028015189629,0.8262090332947792,0.9367641451426413,1.0982713685044134,0.8325843815233089
167,0.009691710080475887,2.0056396755760098e-05,0.05974426702596247,0.0017300260397336165,0.008448252908906481,3.7572963208420407,3.855841336462786,3.376083542116559,3.1232463755252664,3.0349578206349643,3.0527690750589143,3.1678619817158222,3.3855822481287423,3.695708574232171,4.02037967840739,4.222205277706992,4.268219791219561,4.258330194994978,4.25380114324261,4.15480277230678,0.42947786155412654,0.6506857876483556,0.6106174371435263,0.5900131688281226,0.5910661095734643,0.6019143326974297,0.6180746563769736,0.6397201330829199,0.6687148706111549,0.7065181713212327,0.7556152547341324,0.825786831580156,0.9360726768265545,1.0977138830541782,0.8325843815233089
168,0.010359952565339114,1.98455427073474e-05,0.06009428598918021,0.0007543029869762654,0.00842289325609048,3.7588794050188157,3.8621600282698996,3.382247448066934,3.128471214466982,3.040161800260567,3.0583685805570693,3.1740994433429424,3.3924785610667207,3.702831147135565,4.026750849859003,4.227161828754215,4.272544538908366,4.263628359472216,4.261176819268561,4.16286099910602,0.42896200913146726,0.6502537344007793,0.6096561147953361,0.5890646345061233,0.5904695601600586,0.6017226288901698,0.6182336985245378,0.6401170199261026,0.6691738797676157,0.7068101539734343,0.7555215083520853,0.8252204774961345,0.935198081466134,1.096950117615726,0.8325843815233089
169,0.010348644409459925,1.9618039349754037e-05,0.05887204292230308,0.0007341540616146023,0.008397366800655453,3.7602874312998082,3.868224964245635,3.3883182177369084,3.1335762043712965,3.0452130260551997,3.0637972395146256,3.1801577348098142,3.399191046269884,3.709764875573471,4.032927934820271,4.2319208428070825,4.2766674402133775,4.2687207873100546,4.268357959099003,4.170768521996451,0.4284097192757061,0.6497659399830996,0.6086388793111511,0.5880432452651515,0.5897885993561959,0.6014412249153749,0.6183026008996844,0.6404266693803651,0.6695500338908893,0.7070226327907586,0.7553476839479978,0.8245671419897783,0.93422356971018,1.0960731282460217,0.8325843815233089
170,0.009987335387854828,1.9370600300722352e-05,0.05887081800028682,0.001164199993056242,0.008371674786724825,3.761258036545612,3.8741623971774466,3.3942509914387085,3.1385311986492863,3.050103464316533,3.0690545242731857,3.1860399073432824,3.405729762293096,3.7165340594810283,4.038958335739501,4.236554587008297,4.280669983895585,4.273667769534934,4.27534866871493,4.178461040576679,0.4277356851816184,0.649173048814367,0.6075198597006235,0.5869223599811751,0.5890124439005554,0.6010693909443343,0.6182872373201141,0.6406604749835145,0.6698609726969986,0.7071818360126961,0.7551324397463735,0.8238818230506981,0.9332208162486878,1.0951628877141721,0.8325843815233089
171,0.010645553843012504,1.9146539115934447e-05,0.060058695962652564,0.0006760819838184952,0.008345818466491113,3.7622908587319954,3.8802338407402432,3.4002273800839085,3.1435218809057432,3.0550225086446945,3.0743434352272105,3.1919633697691543,3.4123313861614166,3.7234044968846414,4.04512911224433,4.241325281879737,4.284745420653601,4.278597775480957,4.2822538778741706,4.186062801582598,0.4270936213626032,0.648650466841153,0.6064743078832603,0.5858659756846407,0.5882900287791353,0.6007437084044516,0.6183138749142796,0.6409361305629426,0.6702185111971892,0.7073969225025611,0.7549834534694994,0.8232679990396924,0.932283679029382,1.0943007376917524,0.8325843815233089
172,0.00979442653363915,1.888168625407438e-05,0.059165332932025194,0.0017606815068596945,0.008319799100154882,3.762691974325546,3.885926666002304,3.406030762092704,3.148419328431032,3.0598812409311855,3.079593726429922,3.1978593242723186,3.418896088611604,3.730193983770509,4.051140661919647,4.245869256015789,4.288588647446333,4.2833526992724655,4.28908316630885,4.193672866044353,0.42624392933846034,0.6478772425898737,0.6052141220551778,0.5846490965385067,0.587452901803906,0.6003359323969067,0.6182802770313277,0.6411638405692038,0.6705298627705188,0.7075554381603832,0.7547557637925387,0.8225459367833354,0.9312108206851184,1.0932909593347682,0.8325843815233089
173,0.010089270971891197,1.8613046251263256e-05,0.05927990307100117,0.0012239317961053862,0.008293617955863345,3.762619501193473,3.891567926587558,3.411844237886431,3.153325927546043,3.0647439078519514,3.0848331032076315,3.2037165420549254,3.4253841397591316,3.7368704919678377,4.057020364317424,4.250289667185844,4.292331129356212,4.2880252536973655,4.29583838393745,4.201209498972002,0.42528427876921393,0.6470558738018367,0.6039372244416128,0.5834306772903035,0.586620041120715,0.5999310769160425,0.61824327949673,0.6413790315651072,0.6708192685797676,0.7076840940789297,0.7544923896742946,0.8217841555168605,0.93009582983704,1.0922383555630988,0.8325843815233089
174,0.010955962855966598,1.8375129006303005e-05,0.059323446126654744,0.0007851293612663763,0.008267276309648533,3.762610887344557,3.8974955558532587,3.417852572796623,3.158372485592745,3.0697148170034656,3.0901526342871453,3.209627952858626,3.43189501770743,3.743527061269559,4.062842833170445,4.254658222289385,4.296064517290074,4.2927227795345235,4.302615490169755,4.208735561218422,0.4243842655694871,0.646396059946264,0.6028420083508168,0.5823745150919937,0.5859201254381843,0.5996305698262097,0.618285227073722,0.6416500987309002,0.6711428167952438,0.7078275958210658,0.7542304396164872,0.8210191504581992,0.9289811277732571,1.0911922233090814,0.8325843815233089
175,0.010861733940743492,1.8202352363757112e-05,0.06095837405882776,0.0014559732225461297,0.008240775445365122,3.763199563687839,3.9037248897596326,3.4240733660437632,3.163584933210622,3.0748291760869324,3.095607403729486,3.215672512617952,3.4385459380270165,3.750359106187225,4.068919555304895,4.259360777752141,4.300129525896749,4.297636586245256,4.309408130738086,4.21611243959639,0.42371748636122836,0.6460419959877314,0.6020519822516461,0.5815847514750404,0.5854414639049154,0.599514386813572,0.6184835670876645,0.6420579365174891,0.6715945802418661,0.7081071307826965,0.7541313866959118,0.8204569739366117,0.9281045324704045,1.0903896825791353,0.8325843815233089
176,0.010240975033162418,1.8032587896390284e-05,0.05719236796721816,0.0005489934160219719,0.008214116654627854,3.763876325320208,3.9098676445050105,3.430274233963448,3.168736233450223,3.07983004112223,3.100897104040716,3.2214969826202076,3.444918638784048,3.756868770269574,4.074681092688906,4.263820510275033,4.304031704942474,4.302416490693591,4.316040429865039,4.223306844235583,0.4230907928206067,0.6457243510123409,0.6013078062232088,0.5808212427147579,0.5849620361657105,0.5993717418830442,0.6186327913605149,0.6423977443365063,0.6719648932603809,0.7082998314198798,0.7539497145204976,0.8198243552184196,0.9271723987850639,1.089541592753341,0.8325843815233089
177,0.010379002041906562,1.7881443140716603e-05,0.060149795142933726,0.0006813115386329101,0.008187301236748575,3.7646375329835857,3.916139695560648,3.43651031166919,3.1739319524660052,3.0848656594971615,3.1061956913178776,3.227290498476389,3.4512208544350296,3.763297148520512,4.080404837934823,4.268311402390249,4.307983797792168,4.30718758571229,4.322558121255139,4.230323281090544,0.42250542469541447,0.6454911342810931,0.6006602882339362,0.5801525363535233,0.5845651348810282,0.5992940324310833,0.6188273246860944,0.6427650694745156,0.6723521156232481,0.7085110302475278,0.7538011242691545,0.8192463371574054,0.9263116111052834,1.0887645604901797,0.8325843815233089
178,0.010613620479561875,1.7729907076918795e-05,0.05948012392036617,0.0005960601981594702,0.008160330498672923,3.7655307919628296,3.9223201944615567,3.4427661857773484,3.1790696777076395,3.0897966488791524,3.1113615799237424,3.232927380282564,3.4573425473160686,3.769526550392613,4.085928648035057,4.272617210641439,4.311756376241971,4.311765952332608,4.328872831283717,4.237172110432156,0.421957374899632,0.6452710465364411,0.6000308711401529,0.5794766363558161,0.5841385391432481,0.5991710870605244,0.6189662169274815,0.6430699912713643,0.6726733506653139,0.7086553632813062,0.7535856444214407,0.8185987784175305,0.9253735294316323,1.0878998370967554,0.8325843815233089
179,0.010076491483372108,1.757940839197403e-05,0.06125292484648526,0.000690666395313274,0.00813320575491662,3.7666913127580104,3.9284375101753946,3.448898566201573,3.184095276210701,3.094635297672505,3.1164426682014685,3.238468476448083,3.4633342011564014,3.7755732125052526,4.091227921877239,4.276712224267858,4.315386287219232,4.316281147652181,4.335182441477622,4.244026863694261,0.42148765822021683,0.6450814710713063,0.5993886879046827,0.5787745645823726,0.5836851924157505,0.5990224050755399,0.6190777216924617,0.6433417533956276,0.6729517103388932,0.7087450129316997,0.7533051637546408,0.8178817951265716,0.9243714556090257,1.0869864842748487,0.8325843815233089
180,0.010260565379341792,1.7440192981134974e-05,0.05894813593477011,0.0004292792619821189,0.008105928327501413,3.7677443786275324,3.9342664832225123,3.454992978651115,3.1891104017757645,3.099476162393678,3.1215323471761405,3.244025352310768,3.4693548768279676,3.781675788520725,4.096626993985122,4.280948871819119,4.31916819629858,4.32091902127363,4.341549399821166,4.250862889981343,0.42103387609516524,0.6449056966002324,0.5987788484098844,0.5781077811765749,0.5832687477848277,0.5989099871482856,0.6192246560363419,0.6436498424175937,0.6732710779245612,0.7088864018058643,0.7530944571028804,0.8172585809849292,0.9234875936100355,1.0862054451067416,0.8325843815233089
181,0.010154937481431679,1.730299951476111e-05,0.059764958918094635,0.0005007073158176091,0.008078499545890629,3.7689207964125777,3.9398478320002948,3.461027618066012,3.1940852814455085,3.1042749518545953,3.1265835826361257,3.2495506832945473,3.4753456612254507,3.7877293683712665,4.101921742163514,4.284999790457995,4.322695034325459,4.32527562877377,4.347673978786999,4.257558686682367,0.42062194102573247,0.6447243887555386,0.5981793717352113,0.577450286292197,0.582859140350984,0.5988030558444372,0.6193772174879818,0.6439639048507321,0.6735943127253278,0.7090234544122146,0.7528613553996456,0.8165830102021169,0.9225131829170229,1.0853013540298806,0.8325843815233089
182,0.010031033570280401,1.7152919014256972e-05,0.059592029079794884,0.0009760796728019674,0.008050920746924387,3.76977978983486,3.9452291979922824,3.4670447102378423,3.199109751109342,3.1091405185977106,3.1316993908281368,3.2551201053122027,3.4813425838074967,3.7937388509023324,4.107123116250122,4.2889264664264575,4.3260839169392105,4.329486758981072,4.353656847930125,4.264141694358756,0.4200974163022602,0.6444083481325598,0.5974936813887946,0.5767606669974389,0.5824485093970609,0.5987081953154433,0.6195433154716457,0.6442854396386234,0.6739143037783544,0.7091438619962834,0.7525962312953473,0.8158574674547413,0.9214686106580419,1.0843092788748252,0.8325843815233089
183,0.009725936858641801,1.6979211187700294e-05,0.06105208001099527,0.0013790414587001691,0.008023193274754443,3.7701230808712594,3.950280358352098,3.4729375097961346,3.2040455196376723,3.1139177783560656,3.1367170016627797,3.2605689029530516,3.4871793853892883,3.799533674446376,4.112065475128084,4.292602262427166,4.3292831550900095,4.333583891504188,4.359589521483423,4.270704511420577,0.4194064089581726,0.6438995117000185,0.5966610806213424,0.5759619086673079,0.5819530932179986,0.5985419365560235,0.6196436285209981,0.6445409625108045,0.6741632075887038,0.7091844903445234,0.7522416237483952,0.8150355940511093,0.9203283169910423,1.0832322899439972,0.8325843815233089
