iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
144,0.008347937995226214,0.00023072267805353052,9.56148390704766,0.012001911492567019,0.000898366694053086,2.206580626804935,2.1927200431285248,2.1859744154157497,2.1720680402074954,2.1647622356663407,2.0125777430260587,2.1423161247451064,1.6512917462841408,2.117154671094204,1.881615317626441,1.9221509733608413,2.099117536845458,2.076575758695866,1.597639239502785,2.1883191238952757,0.113021398703239,0.3945306583496959,0.5434774082639342,0.6368656575244543,0.7011371460978345,0.7387745147933927,0.770284473749578,0.7010914321022501,0.684691880444223,0.6841055767414291,0.6866842297824485,0.7094547279368154,0.7162896206613886,0.7169894859239477,0.8325843815233089
145,0.01004231520703705,0.00023035987669737314,9.62971059908159,0.013938378876019442,0.0008962486768559179,2.209090585836736,2.194983524788646,2.18811305006898,2.1739424316330713,2.1665050714025664,2.0121279870377973,2.143743463009974,1.6490705291329522,2.1192468796914268,1.8828179157792093,1.9211131125176213,2.100087255364364,2.077691049678792,1.5953630150456484,2.1905108065022225,0.11388334573447131,0.39538205038882157,0.544269564303869,0.6375880903988274,0.7017955229628033,0.7392138824570763,0.7706184635043648,0.7005046350269353,0.6839841377826557,0.6834670448471654,0.6859365769164154,0.708822156515501,0.7157117565714267,0.716197801057412,0.8325843815233089
146,0.008116845157369441,0.00022993968106126307,8.309897648869082,0.011515683352932073,0.0008941113714265575,2.21158967033844,2.197232195011298,2.190220542788472,2.175815006136872,2.168229769254062,2.0118715174441486,2.1451550975278537,1.6470077776929513,2.1211665273969578,1.8841884279585086,1.920482451089441,2.101035461372191,2.078619748861294,1.5931167769035204,2.192704866255813,0.11474066368679783,0.3962271709864282,0.5450505215471417,0.638302565517162,0.702445512914411,0.7396674327513252,0.7709683067877838,0.6999857042678006,0.6833262098224325,0.6828753948010339,0.6852391377077168,0.708212594124152,0.7151385877167954,0.7154279799744956,0.8325843815233089
147,0.008295755304339177,0.00022947018803234643,9.493515580892563,0.012106829491672496,0.000891954881934257,2.214083390454616,2.1994744452893333,2.1923120456269496,2.177707629373332,2.1699539700307473,2.0118499579247384,2.1465720871504694,1.6450815509175196,2.122893750227857,1.8856114705301854,1.9201145229899594,2.101761470906291,2.0793412452060327,1.5908472713829787,2.194907045044959,0.11559614677676741,0.39707064310393964,0.5458272722761439,0.6390187490960896,0.7030977018275504,0.7401519692005536,0.7713530310450288,0.6995519922315515,0.6827231354783648,0.6823240740152944,0.6845854790283722,0.7075760798559247,0.7145451938160219,0.7146545885863774,0.8325843815233089
148,0.009182842869341273,0.0002288934936590783,9.854680375894532,0.012941697529486061,0.0008897793134832714,2.2165812400867755,2.201723862792723,2.1944094190904346,2.1796493402807138,2.1717180794868565,2.0120695265868833,2.1480400325558864,1.6432733877731318,2.1245971043307517,1.8872265424537635,1.9199239507962822,2.1024101024370214,2.079996440192449,1.5886141210101292,2.1970699997560836,0.11645459943410942,0.397919314632932,0.546609517211294,0.6397491284474598,0.7037681851225395,0.740684421285531,0.7717911010479631,0.6992150831441726,0.6822103181133945,0.6818370703009528,0.6839859578148214,0.7069684898867873,0.7139735377871751,0.713896057326156,0.8325843815233089
149,0.008620931324715619,0.00022833862836750242,8.915883274981752,0.012276552303991014,0.0008875847721077378,2.2190731363467098,2.2039656928727966,2.196500111983179,2.1815891915724737,2.173488666560766,2.0122585305667933,2.1495032982373052,1.6414471952718381,2.1263743483765234,1.8888009120105798,1.9193333784155338,2.103120170959008,2.0806512262006205,1.5862755280315999,2.1993479566660064,0.11731058097069955,0.3987653607867639,0.5473894421032903,0.6404783992342866,0.7044397954679289,0.7412162645043793,0.7722281363107564,0.6988699822603995,0.6816993843618769,0.6813416366602201,0.6833619304658409,0.7063708052544743,0.713392961355226,0.7131004190823158,0.8325843815233089
150,0.00830086226639064,0.00022780029322372352,8.084786012070253,0.012186909291344975,0.0008853713647665066,2.221565755709106,2.206207088360646,2.198582810580094,2.1835174506074124,2.1752328174164806,2.012418103494302,2.1509414123980974,1.639593860337271,2.1281039699543,1.8904388067852602,1.9186239884400136,2.1038484151497516,2.081332613294761,1.5840111562603028,2.2016091654677665,0.11816604362632352,0.39961057863448507,0.5481660583305499,0.6412023841937636,0.705102711146223,0.7417355182769533,0.7726505683253989,0.6985014516856959,0.6811662505770407,0.6808410858253185,0.6827299778114515,0.7057968544526351,0.712844896387798,0.7123249910923183,0.8325843815233089
151,0.00837878049565092,0.00022722234597499113,8.164577685063705,0.01166781431520177,0.0008831391993379295,2.2240493188957715,2.2084351223887446,2.2006418435576003,2.185441540142672,2.1769624024020264,2.012709045333489,2.1523792501195316,1.637862349971801,2.1297968668473786,1.892317956809632,1.9180335772482364,2.1045012970122308,2.081971369609344,1.5818004711064555,2.2038519509980863,0.11901767575595616,0.4004504563253081,0.5489342091349634,0.6419201064698664,0.7057594336867649,0.7422640471842925,0.7730847204417718,0.6981798167627051,0.6806731272411455,0.6803790195263884,0.6821278467867466,0.7052395173316213,0.7123189956665469,0.7115705482441819,0.8325843815233089
152,0.008937075419981132,0.00022656351541062625,8.551447530044243,0.012433362865551469,0.0008808883846146001,2.226529511086864,2.2106637011832695,2.202700402622932,2.1873864651888195,2.178708298856941,2.0131879871436404,2.153855747819664,1.6362942473711217,2.1314216444972565,1.8942986575706757,1.9178162946648387,2.105055632116751,2.082510223031532,1.579681935812791,2.2060259885414686,0.11986910793497112,0.401292622120297,0.549705197877918,0.6426453385127723,0.706425869442084,0.7428256968571583,0.7735576224021888,0.6979503965509252,0.6802583950674375,0.6799680248075368,0.6815785521556035,0.7046954558833822,0.7118095773330737,0.7108450505032575,0.8325843815233089
153,0.008747985172496444,0.0002258874649501108,8.565096538048238,0.01230799546502138,0.0008786190302980523,2.2290084218715216,2.21289431632922,2.2047525245012944,2.189333268385589,2.1804423415668532,2.0138077913190227,2.155341174836669,1.6348314374049484,2.13288931904764,1.8963728919546623,1.9177665205922072,2.1054888421916647,2.082914968587388,1.5776022072993559,2.2081633643674308,0.12071995127430579,0.4021357058325372,0.5504749630707101,0.6433701022891896,0.7070902323919545,0.7434015978469528,0.7740480359236604,0.6977739319996955,0.6798735873238022,0.6795795724651277,0.681044973429052,0.7041242178932857,0.7112861421910519,0.7101304728260114,0.8325843815233089
154,0.00822935350421031,0.00022520454540200595,8.90579550806433,0.011942046830877765,0.0008763312469934144,2.2314810891310977,2.2151182732394075,2.2067921480407287,2.1912675710269234,2.1821618611625246,2.0144882274362703,2.156806589885884,1.6334629441967365,2.134366347532255,1.8984415794200828,1.9177880888038246,2.105810630248211,2.083268344298112,1.5755738494853149,2.2102585972840303,0.12156866991099319,0.40297673889866326,0.5512409778702382,0.6440901552384705,0.7077488894453932,0.7439785809224969,0.7745385352268849,0.6976257977006332,0.6795213200986491,0.6792107182678596,0.6805330211896069,0.7035460454710581,0.710767968816884,0.7094315519922357,0.8325843815233089
155,0.008898563264236981,0.00022450360839551832,8.756232656072825,0.012600151183388033,0.0008740251462040166,2.2339532226973255,2.217347381736446,2.208830333735328,2.1932411388632445,2.1838927606970118,2.0153222084896294,2.1582875114785853,1.6320899108713751,2.135672624332808,1.9004117925601458,1.9179543236120464,2.106140939305819,2.0834644324167617,1.5735372622398636,2.2123816400470875,0.12241724769593781,0.40381998085607346,0.552007639328157,0.6448175934959908,0.7084147192679463,0.7445799605858239,0.7750549986765415,0.6975148179225952,0.6791839008249578,0.6788537425556785,0.6800429240129552,0.702980683129053,0.710245715641927,0.7087385011294377,0.8325843815233089
156,0.009189341992826705,0.0002238586452049718,9.945712225046009,0.012380290104815598,0.0008717008403259584,2.236414807711836,2.21957282175222,2.2108876743778327,2.1951941846036966,2.185635664095278,2.0158797371510095,2.159793291844655,1.630579548323776,2.1372404112015544,1.9023252365869803,1.9176819293949499,2.1064895646908113,2.083945912528124,1.5714729365060964,2.2145739245514093,0.12326245485976257,0.40466312086131295,0.5527813214844752,0.6455481114858193,0.7090861480201577,0.7451582250830906,0.7755482206721708,0.6973254842105364,0.6787940813375717,0.6784560338344515,0.679507382311427,0.7024093513024029,0.7097301258083651,0.7080251168635494,0.8325843815233089
157,0.0078004598888451165,0.00022321737521115238,9.297633964102715,0.01184347003533756,0.000869358442642629,2.238872673663466,2.22178418305176,2.212918889803972,2.1971363249624796,2.187357724364337,2.0165493393281833,2.1612640010332993,1.6291629174656717,2.138683271087584,1.9043212249804347,1.917357389202299,2.1066647677029398,2.0843598851821676,1.5694328827457904,2.216761625469105,0.12410518459688206,0.40550041781982965,0.5535451440877619,0.646269717845668,0.7097479174750011,0.7457402509510924,0.776045091279588,0.6971739808423423,0.6784315117467247,0.6780848811285138,0.6789909187484945,0.7018211375422415,0.7092130330953691,0.7073167036828399,0.8325843815233089
158,0.008971110993096394,0.00022252253508163244,8.559308243915439,0.012885924396470978,0.0008669980673191868,2.2413339836399038,2.224001915318342,2.2149575268682655,2.199093675958533,2.1890997385887005,2.0173276928292045,2.162769062378436,1.6278660244727041,2.1401380665246763,1.9064277431101662,1.9171539928469674,2.106959511366112,2.084654426994229,1.5674582206206984,2.218908052644002,0.12495043041265583,0.40634269816004337,0.5543151395850615,0.6469999753016333,0.7104207709765104,0.7463475737323748,0.7765713768667497,0.6970876761900016,0.678130990505387,0.6777495835034828,0.6785008403703927,0.7012794187466107,0.708699762283489,0.7066281170028393,0.8325843815233089
159,0.006823778228433113,0.00022185764408201014,7.448944814968854,0.010610067641730324,0.0008646198293969952,2.243777353717972,2.2261883908951963,2.216945847484737,2.2009915053296853,2.1907750113018416,2.018086057400948,2.1641940697558657,1.6266420895305926,2.1416139089476105,1.908659893085974,1.9172310656872429,2.1072467648150477,2.084853029102816,1.5655300399400425,2.221027061527466,0.12578599615038133,0.4071695075106352,0.5550630698515012,0.647702674635197,0.7110618789925788,0.7469188616503846,0.777057008456296,0.6969805478442749,0.6778251037412041,0.677427499349682,0.6780400356744196,0.7007546996461287,0.7081902600171028,0.7059531401880351,0.8325843815233089
160,0.009474297642222587,0.00022113357363688714,8.393136860104278,0.01298830599782787,0.0008622238447880152,2.246220433717129,2.228380691491555,2.218948213467904,2.20293309977711,2.1924934310117252,2.0189978583520776,2.1656931257410443,1.6254999609428762,2.1430546673559623,1.9108822848510094,1.9173950537065836,2.10754363732227,2.0850247222123373,1.5636517549325457,2.223144980131666,0.12662369122031356,0.40800221221502336,0.5558204433477756,0.6484225544879025,0.7117248519016821,0.7475325289745774,0.7775930880164809,0.6969579138713465,0.6775920036140297,0.6771420483542471,0.6776114367108051,0.700261133353436,0.7076947599316515,0.7052913224505319,0.8325843815233089
161,0.00856466329559116,0.00022048245503909335,8.746495358878747,0.013049753354007465,0.0008598102302691563,2.2486724037417187,2.230577541436715,2.220977618067031,2.20482690739307,2.1942292790733213,2.0194990768805936,2.1671743226820346,1.6241360550659392,2.1447631030958485,1.9129825938068905,1.9174663926717614,2.1080737659040603,2.0855083522866025,1.5617577486151093,2.22524509123542,0.12746445908105586,0.40883804582642774,0.5565871300858838,0.6491408611372093,0.7123891365665392,0.7481011570899823,0.7780761332803477,0.696794872969086,0.6772542141528168,0.6767798438412796,0.6771294599063694,0.6997781725233208,0.7072051508157952,0.7046218688334016,0.8325843815233089
162,0.008093236266701784,0.00021983806886064473,8.552838261937723,0.01198142428456357,0.0008573791034765853,2.2511217472912923,2.2327700386254397,2.222989704062315,2.206701464696644,2.195930859931685,2.020070872344718,2.1686228148547446,1.6228565351181594,2.1463646156124394,1.915104073942614,1.9176252888239094,2.1086311921311798,2.0859946180535,1.5599490301248187,2.227259094891203,0.12830343668125962,0.4096714310905025,0.5573474559962589,0.6498503838872615,0.7130407386350216,0.7486635547196991,0.7785510140574943,0.6966468906278244,0.6769237288538302,0.6764277979065794,0.676654949461925,0.6992985422478925,0.7067184407882208,0.7039767048661294,0.8325843815233089
163,0.007486470204969035,0.00021926084876774878,9.307386373868212,0.01115550671053255,0.0008549305828999922,2.2535490672202623,2.2349362493596283,2.224980277709394,2.2085437017671703,2.1975979927878737,2.020478718529979,2.1700357996994493,1.6214401789274484,2.148162880188231,1.9172780862165846,1.9174728727747388,2.109284770584778,2.086572382385599,1.5580944935360814,2.2292541892134237,0.1291332636910715,0.41049376825275896,0.5580977745388747,0.6505477220879389,0.7136785856416885,0.7491916439126645,0.7789846943965959,0.696402789992038,0.6765202698135078,0.6760373367735486,0.6761392839133836,0.6988155926831904,0.706220277968346,0.7033184494139131,0.8325843815233089
164,0.00756591634667063,0.00021869728581358472,8.398287447867915,0.011421084060368108,0.0008524647878768156,2.255965289710925,2.2370876471129058,2.226948678606507,2.2103653851166754,2.199235890044073,2.020933519076029,2.1713972599753255,1.6201120793276924,2.1497737540704622,1.9193435415479692,1.9176520210738137,2.109765147633899,2.0870292212533768,1.5562405231921808,2.231228665333378,0.12995788231572264,0.4113091675971787,0.5588382474985132,0.6512337763789224,0.7143026894968327,0.7497121078676995,0.7794102169459443,0.6961877541719759,0.6761309137544098,0.6756619199889728,0.6756612445784163,0.69830855250771,0.705713438883511,0.7026610766005259,0.8325843815233089
165,0.007950859912279184,0.00021810939238317583,9.046867769910023,0.01217622072510276,0.0008499818385864262,2.258381696898008,2.239234114755896,2.2289038305100957,2.2121912892091746,2.2008706543355814,2.0215006839112384,2.1727436578495327,1.6189133095149897,2.1512721522045557,1.921535061117543,1.9180834592877427,2.110105439178195,2.087274400921545,1.5543785573715851,2.233212132071256,0.1307823971725142,0.4121232740056217,0.5595749218867391,0.65191822804555,0.7149255992956506,0.7502456538133286,0.7798504088630633,0.6960329245288557,0.6757908843078748,0.6753334824478888,0.6752380423622134,0.6978168929788,0.7052079579534765,0.7020040342432401,0.8325843815233089
166,0.007876806271903465,0.0002175196410831346,8.395384305156767,0.01184425552673525,0.0008474818560442692,2.260791669771203,2.241370342593303,2.2308411469413123,2.214023271811068,2.202502113607714,2.0221724543289707,2.174080696346856,1.6177796561132454,2.152678308726345,1.923761640423475,1.9186040404643758,2.110376935063157,2.087428390703696,1.5524757601633918,2.235193454570458,0.13160414034917747,0.4129332850507154,0.5603050921087679,0.6525994518513485,0.7155460642454429,0.7507895339070185,0.780302411932576,0.6959161184974708,0.6754809021880154,0.6750313011734379,0.6748360069646753,0.6973181482698461,0.7046960936915364,0.7013428935853222,0.8325843815233089
167,0.0065637475695879246,0.00021700985604256108,7.3360632138792425,0.010472104898498506,0.000844964962095967,2.263186050962406,2.243474741666534,2.232723666248908,2.2157966597249663,2.2040429044528613,2.0227540197774307,2.175333172148026,1.6165518496314821,2.1539881581091973,1.9258427504662556,1.9192069144494208,2.1106533896889155,2.087485065915772,1.5505751141490811,2.2370894141541044,0.13241667887844863,0.41372670090861613,0.5610102246359995,0.6532498085388599,0.7161272083907119,0.7512795075583023,0.7806945229864832,0.6957156002336109,0.6750960311250577,0.6746952817535828,0.6744229371989381,0.696802208658246,0.7041718225467473,0.7006838527372719,0.8325843815233089
168,0.007633698598547114,0.00021650434368925532,8.31375161302276,0.011405574777762557,0.0008424312794113801,2.2655716364434557,2.24556929260044,2.234588450844794,2.217559679860006,2.2055614776281294,2.0233983331317824,2.1765622065583514,1.6153660882003615,2.1552197098348116,1.9280527654520365,1.9198142541899204,2.110919953008301,2.087493946753086,1.5487217470847074,2.238956458449914,0.13322544682207255,0.4145156329580125,0.5617082258704093,0.6538927433340983,0.7166989331275284,0.7517663142067126,0.7810826477875432,0.6955267206481348,0.6747191526314351,0.6743738172524126,0.6740146594472567,0.6962941946837446,0.7036531488945433,0.7000385831532471,0.8325843815233089
169,0.0076360734399479446,0.00021608631795859857,8.65693123312667,0.011734998268749594,0.0008398809314786275,2.267944350396936,2.2476585436680088,2.2364698629904627,2.2192675563440805,2.2070539125009736,2.02358425171644,2.1777428310690357,1.6139355101853208,2.1567151297218206,1.9299708993453724,1.9200733981300007,2.1113834689575026,2.0877183667902646,1.5468470305072362,2.2408712822750547,0.13402864897811856,0.4153011780931696,0.562408465757447,0.6545263963315475,0.717257969395873,0.7521866365605351,0.7813952231574817,0.6951801087227891,0.6742300393526753,0.6739700387311658,0.6735414992716496,0.6957848822577123,0.7031183456238395,0.6993737176384441,0.8325843815233089
170,0.007014762300874049,0.00021572389635189326,8.394438080955297,0.011112190307548732,0.0008373140425980697,2.2703029154139,2.249724041108751,2.2383238807598507,2.220938010255538,2.208515992346227,2.023662858511999,2.1788694517001814,1.6124380957908717,2.158284924085294,1.9317852014781398,1.9197499228753598,2.1120580758304617,2.0879788340967704,1.544866248000217,2.242877468348172,0.13482522967110935,0.41607623593753085,0.5630960382251444,0.6551439169940985,0.7177996477014725,0.7525768869347703,0.7816739088267461,0.6947787712196797,0.6737024469886856,0.6735337806354355,0.6730118416140789,0.6952924288013336,0.7025614339272205,0.6986748957855665,0.8325843815233089
171,0.008006562036301018,0.00021536371026939882,7.837176533183083,0.011814563304599852,0.0008347307378762498,2.272657375317389,2.2517840384851415,2.2401745950873204,2.222619927149594,2.2099792081112564,2.0237762011907443,2.180008298792861,1.6109100462919295,2.159786001966855,1.9337505461437972,1.9191791441858204,2.1127598841932786,2.088217326524898,1.542894351919629,2.2448863418031326,0.13562053276492278,0.4168500773327439,0.5637830027181148,0.6557639001607956,0.7183441832448623,0.7529752271368154,0.7819626706707742,0.6943819534234934,0.6731720551332961,0.6730993897668766,0.6724607815385375,0.6948131651400922,0.7020199128245335,0.69797602751428,0.8325843815233089
172,0.006599527326135494,0.0002150709162584894,7.64821676700376,0.010466500741434775,0.0008321311432197947,2.2749940358661176,2.253814242522262,2.2419882489862606,2.2242496865370502,2.211376195826852,2.023744867632945,2.181073911709129,1.609226218542526,2.1613633588033796,1.935835617441846,1.918475861012439,2.113336069200239,2.088475639609693,1.540970685755789,2.2468743113250187,0.13640686141740505,0.41760940827457016,0.5644517270299538,0.6563599598543727,0.7188591318733968,0.753323180384011,0.7821930349544635,0.6938791559491965,0.6725531309218737,0.6726255679970687,0.6718749362567478,0.6942833545507012,0.7014747947475373,0.6972892619522076,0.8325843815233089
173,0.007074607915762024,0.00021483335516457247,8.066145077114925,0.010978218699379025,0.0008295153853292809,2.277312546040436,2.255824942029889,2.243794949693411,2.2258413689264454,2.2127550097233812,2.0234501245331997,2.1821163858211303,1.6074116571442782,2.1631290610763454,1.9377063116554039,1.917502756695258,2.1139896419014157,2.088827191924711,1.5389776153635863,2.2488707487392454,0.13718582008341962,0.41836060795502894,0.5651153210325168,0.6569460698740567,0.7193640226313348,0.7536312752145359,0.7823808997347977,0.6932939460720232,0.6718810729611417,0.6721044571402308,0.6712450271388699,0.6937336617931469,0.700911893024696,0.6965799198584478,0.8325843815233089
174,0.008195596068541113,0.00021452598027939308,8.757891100132838,0.012122208143242226,0.0008268835916930577,2.2796315914752117,2.257838787888581,2.2456052264658823,2.2274639832760164,2.214165822439582,2.0233496419172963,2.1832022619500266,1.6057658018788263,2.1648328021743715,1.939636002937158,1.9169470017644281,2.11466142536713,2.089042709773774,1.5370436645736134,2.250855132538222,0.13796640742272034,0.4191159983847717,0.565784344810784,0.6575438787286128,0.719884799436456,0.753980646435511,0.7826156726315594,0.6928083055272369,0.6712985460135237,0.6716427987410464,0.6706820704746305,0.6932326364483591,0.7003657694246205,0.6958951006327958,0.8325843815233089
175,0.008522930941561655,0.0002141665686792713,8.47062843805179,0.012129986299311548,0.0008242358905810339,2.2819463963817452,2.2598571598839023,2.2474234749988797,2.2291132026900455,2.215608956745709,2.023414092979035,2.1843529746448405,1.6042584217348814,2.1665864896949296,1.9415094514457876,1.9167095334936448,2.11523650276378,2.0892240415072827,1.535171146453055,2.252770287244417,0.13874751190716697,0.41987658050898896,0.5664613044502933,0.6581550591687598,0.7204232350114088,0.7543701005449464,0.7828981839365745,0.6924132244111477,0.6708044933988,0.6712235919759938,0.6701683823159512,0.6927305972644504,0.6998190592596353,0.6952282611718693,0.8325843815233089
176,0.007369870985914498,0.0002138093965302359,7.808377786073834,0.011278408278071288,0.0008215724110384265,2.2842523260164933,2.261864050480876,2.2492218761643863,2.230764736815524,2.2170431501011993,2.023598562721243,2.1854901042188986,1.6028123497616795,2.168227172402073,1.9433278815518793,1.9163228958386342,2.1157751332031647,2.089384649527861,1.5332884126666206,2.2546626049128538,0.13952497094357455,0.4206329436296907,0.5671319063371373,0.6587631133824037,0.7209590224021393,0.7547723311897081,0.783195013492776,0.6920575403448654,0.6703392078591084,0.6708220652047698,0.6696588792365464,0.6922230347971926,0.699268161548594,0.694561487674704,0.8325843815233089
177,0.00754888498075148,0.00021344673961596827,8.01926982915029,0.011425547905980462,0.0008188932828794705,2.286550070701665,2.263855220518377,2.251009489568827,2.2324189252370443,2.218480835701292,2.02379224155447,2.1866435521483076,1.6013426350690139,2.169909162268501,1.9451840114229606,1.9159324946898235,2.116319403511703,2.08954727530473,1.5314373932994767,2.2565595269622536,0.14030004109788627,0.4213856371486707,0.567800629314203,0.6593730206016137,0.721499391062637,0.7551833235962478,0.7835033335922457,0.6917094870923345,0.6698872966954957,0.6704280318550646,0.6691504270023921,0.6917255213352036,0.6987326490238688,0.6938984164716816,0.8325843815233089
178,0.007664070435307142,0.00021309635408770178,7.263575623976067,0.011788361518022617,0.000816198636681093,2.2888484942463276,2.265843769961777,2.252789992501406,2.2340774203977616,2.219912714171736,2.0240267341600937,2.1877698017057137,1.5998716627330876,2.171491430937783,1.947135605474709,1.915314359696461,2.1168119750063927,2.0897661594787986,1.529544398522534,2.258505407447061,0.1410745833483564,0.4221369578256067,0.5684663006745083,0.6599810550078044,0.722037049781872,0.7555962968865958,0.7838117928849522,0.6913648346976006,0.6694302996468948,0.6700381955472082,0.668629302727514,0.6912231223494841,0.6982011643582747,0.6932239302329254,0.8325843815233089
179,0.007324332144777698,0.0002127788880907,7.098435771884397,0.011161126530922078,0.0008134886037765481,2.291136448694328,2.267821135426247,2.2545565768845317,2.235715207246771,2.2213176270678616,2.024197429624869,2.1888671899266274,1.598310188037618,2.1732190784023726,1.948981784931542,1.9145317739158956,2.1171849656902086,2.0900975191514917,1.5276573234019335,2.2604983833563663,0.14184435771320392,0.42288258167909765,0.5691249525478065,0.6605795246847962,0.7225626461694882,0.7559877269901759,0.7840945116348426,0.6909666966924796,0.6689419115291199,0.6696249140608107,0.6680969377026126,0.690695650533824,0.6976713774483424,0.6925432484049094,0.8325843815233089
180,0.0073532295249997826,0.00021251787552720037,8.88756911503151,0.010921205126998344,0.0008107633162490162,2.293403876841419,2.269783507687834,2.2563224148273084,2.2373166186694697,2.2226918426227895,2.0240884195591926,2.1899573708847258,1.5965696845133335,2.175065876347516,1.9507128018388478,1.9134918841765138,2.117592163202305,2.09060927865294,1.525797266880076,2.2624675948713615,0.14260624784188644,0.42362145112517174,0.5697806805614745,0.6611698387031703,0.7230775458316681,0.7563355532938902,0.7843296948411365,0.6904615504181948,0.6683600804337271,0.6691504418349196,0.6675138283566218,0.6901338224678728,0.6971314420788534,0.6918650150277195,0.8325843815233089
181,0.007275106546140163,0.00021226036978674645,7.17495015100576,0.011052984336997721,0.0008080229069251662,2.2956620167459034,2.2717365782742927,2.258076112547413,2.2388888543033234,2.224042376702758,2.0239112966655717,2.191033337468266,1.5948045861247988,2.1769757544074144,1.9526064207555542,1.9124709921090248,2.118174064060685,2.0911302578445055,1.524008251332536,2.2643835360330185,0.14336399689920515,0.4243559846900327,0.5704312111662736,0.6617511996407087,0.7235820225251406,0.7566643626267674,0.784545036627997,0.6899240416326973,0.6677556315973571,0.6686663110434028,0.6669100404238592,0.6895904674401798,0.6966032929147782,0.6912119035709309,0.8325843815233089
182,0.0068103120898195995,0.00021199077238930175,7.922997314017266,0.010583037111134003,0.0008052675093686832,2.2979108535433994,2.273672243949724,2.259796497305509,2.2404290591320812,2.2253575822739484,2.0238137037857777,2.1920830967243585,1.5931654034098752,2.1788537842928566,1.9546325419875235,1.9117472486333003,2.118720742382971,2.0915406225437105,1.5222566150292318,2.2662481492984416,0.14411631585472726,0.42508188562010907,0.5710681337726914,0.6623166279766961,0.7240688681124512,0.7569840129883592,0.7847523821720234,0.6894171210413973,0.6671849601296441,0.6682143975826199,0.6663425419181188,0.6890564766023486,0.6960766663012008,0.6905756057379154,0.8325843815233089
183,0.006300910419777686,0.00021171815502884605,7.175986569141969,0.01010595306552448,0.0008024972578737563,2.3001456252770653,2.275583614125581,2.2614751820350634,2.241921284716968,2.226615619081902,2.0237373024814937,2.193077461389596,1.5916396601072498,2.1806636110579682,1.9566426582360137,1.9112856849023379,2.1194227221307744,2.0918026739016073,1.5205787779633033,2.2680327334709576,0.1448610765353961,0.42579581883513073,0.5716871373681162,0.6628594266261332,0.7245286219389496,0.7572767300193853,0.7849308411049685,0.6889171190927114,0.6666286440789816,0.6677817114362375,0.6658096931773134,0.6885766931855359,0.6955529033855387,0.6899641684869197,0.8325843815233089
184,0.006090900311598775,0.00021147571799373478,7.237910540075973,0.009971083302169491,0.0007997122874585352,2.3023622892559223,2.27746488240024,2.263116339953364,2.2433719469065228,2.2278207831851424,2.0235807531375882,2.194024224329576,1.5900542269838116,2.18260488147853,1.9586829525389693,1.9109143835238933,2.1201070989461672,2.0921121637579474,1.5189319307426181,2.269761335771321,0.14559717708378542,0.4264961103909552,0.572289291185563,0.6633820934969619,0.7249644778878811,0.7575319519512931,0.785065194920605,0.6883437711095005,0.6660085670829072,0.6673152275494286,0.6652614652432653,0.6880860450613667,0.6950376963286176,0.6893624352818125,0.8325843815233089
185,0.00705219996054831,0.0002112182695531968,7.675995936151594,0.010991717502826863,0.0007969127338585488,2.3045783302797243,2.2793369192413957,2.2647395010948914,2.2448032655716155,2.229010004451686,2.0234716672639146,2.1949590899895925,1.5885733043480288,2.1844449220603837,1.9610064698102119,1.9108369382856558,2.1207248126363702,2.0922781190408557,1.5173195040605665,2.271466357174779,0.14633284922144232,0.4271933062166885,0.5728852178453863,0.6638968723227502,0.7253920674892417,0.7577854030792007,0.7852005454613183,0.6878049559987859,0.6654168691398942,0.6668841939471464,0.6647368303950127,0.6875858681105264,0.6945196467868464,0.6887761300606767,0.8325843815233089
186,0.007204920460543006,0.00021100803504899135,8.510830495040864,0.011236960806306932,0.0007940987335200903,2.3067864641193885,2.2812063871676305,2.2663720074451947,2.246211340948939,2.230181792042036,2.023116517708258,2.195871199185597,1.5869110351719198,2.1863926213562825,1.9629678084001885,1.9106454794131302,2.1214463799404455,2.0926444723051505,1.5157006525781014,2.2731556375693267,0.14706534653492379,0.4278892638173177,0.5734833992296111,0.664409241822894,0.7258148429874813,0.7580037715633904,0.7852934808445178,0.6871676795612656,0.664742916986795,0.6663821673181252,0.6641653492776725,0.6870569552847231,0.6939826215911723,0.6881784888574346,0.8325843815233089
187,0.00808515807192843,0.0002108033466651953,7.023452176945284,0.011520458894741278,0.0007912704235935661,2.3089900760042625,2.283072149665365,2.26801352498342,2.247644872332462,2.231374243834166,2.0227612114183544,2.1968188377916253,1.585140693598414,2.188321901773784,1.9649625818607357,1.9102227538645804,2.1220854598510175,2.0930468874725072,1.5140680767656962,2.2749366717033768,0.14779715827518256,0.42858574168061075,0.574085879904891,0.6649311123932793,0.7262497929136611,0.7582378898334837,0.7854066014048909,0.686527447586061,0.6640623685920873,0.6658742188974428,0.6635776175957375,0.6865107637662827,0.6934504254030304,0.6875743721852067,0.8325843815233089
