iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
102,0.0644752878929237,0.017156593666507694,0.011892478913068771,0.03251522009601555,9.689545847984864e-05,1.9082700448733037,1.9082278135848894,1.9082141242919373,1.90820456901517,1.9081965159492575,1.9081892600523256,1.9081825275867432,1.9081761738370095,1.9081700924249234,1.90816412130187
103,0.05397167487220146,0.017152717997274643,0.011966828955337405,0.029992086569595625,9.677387098160271e-05,1.9085388314068044,1.9084971816667047,1.9084836806612442,1.9084742348782577,1.9084662624864825,1.9084590714579115,1.9084523930116288,1.9084460847865967,1.9084400415392648,1.90843410079023
104,0.06391956957478435,0.01714880860290189,0.011755270883440971,0.032561910190727954,9.665002816016786e-05,1.908808743436096,1.908768210479743,1.9087552574611106,1.9087461882652785,1.908738517475503,1.9087315854515692,1.9087251378557848,1.908719040026637,1.9087131911948043,1.908707430689084
105,0.048950669285761396,0.017144949715353866,0.011581611121073365,0.02792736479064921,9.652393605146844e-05,1.9090765764786597,1.9090363679976798,1.9090236678409875,1.9090147661933703,1.9090072245911434,1.9090004001616308,1.9089940458295729,1.9089880305667997,1.9089822554831302,1.9089765599501987
106,0.04999665200689574,0.017141130296577517,0.011352764908224344,0.028382713856882673,9.639560080105599e-05,1.9093428494480031,1.9093023232050161,1.9092896403015713,1.9092807311429525,1.9092731735364374,1.9092663293247503,1.9092599525434077,1.9092539122588423,1.90924810924291,1.909242381438992
107,0.05322112300471813,0.017137328011914248,0.011685257079079747,0.02943228264964176,9.626502866380951e-05,1.909608264554121,1.9095675304461546,1.9095547414518441,1.9095457073974842,1.9095380284293801,1.9095310694574772,1.909524583967453,1.9095184398339975,1.9095125364967522,1.9095067096904925
108,0.05315056911153158,0.017133540696097183,0.011567170033231378,0.02925188091884687,9.613222600363077e-05,1.909872734044433,1.9098317511323188,1.9098188901384796,1.9098097373349046,1.9098019343259915,1.9097948540609546,1.9097882509923036,1.909781992377749,1.9097759766029516,1.9097700373684714
109,0.053560222081092436,0.017129763256109883,0.011632279958575964,0.029625824308800005,9.599719929313412e-05,1.9101365911710384,1.910095421493961,1.9100824845169655,1.9100731992711926,1.9100652540111953,1.9100580318494587,1.9100512893190729,1.910044893660346,1.9100387425180372,1.9100326677082826
110,0.05376213641967197,0.017125996853877397,0.011445170966908336,0.029549014122662726,9.585995511333086e-05,1.9103998125592818,1.910358487695682,1.9103454498962387,1.9103360094215105,1.910327898092335,1.9103205086256791,1.9103136002253807,1.910307040821683,1.9103007278824191,1.9102944917399423
111,0.05013470340417991,0.017122260801733517,0.011565509950742126,0.028527128214909096,9.572050015330874e-05,1.9106618181629018,1.9106199387244138,1.9106065748170213,1.9105968247104552,1.910588427084191,1.910580768672471,1.910573603814414,1.9105667970656812,1.9105602433371471,1.910553769996541
112,0.05724908349672747,0.017118517054783934,0.011542596854269505,0.030642299835580315,9.557884120990577e-05,1.910924250387496,1.9108815354353996,1.9108679761175285,1.9108580602932348,1.9108495097457086,1.9108417046709008,1.9108343962836583,1.910827447428944,1.9108207517959588,1.9108141348335346
113,0.04767604694320096,0.017114820502267706,0.011818031081929803,0.027087402709936995,9.543498518737899e-05,1.9111843237232806,1.9111404435915602,1.9111264336796063,1.9111161650942385,1.9111073105282799,1.9110992295597908,1.9110916629092123,1.9110844674023344,1.9110775327909666,1.9110706808076425
114,0.05217154753639411,0.017111141614803944,0.011595697840675712,0.02882233578619612,9.528893909706797e-05,1.9114435566225165,1.911398326000213,1.9113838069152176,1.9113731321371523,1.911363926481138,1.9113555287586768,1.9113476684197301,1.911340195515815,1.9113329952481548,1.9113258851562593
115,0.049950424236534396,0.017107491601089216,0.011457600863650441,0.028195340203416533,9.514071005705314e-05,1.9117016086912484,1.9116546674568407,1.9116394271000703,1.9116281978305913,1.9116185249969488,1.9116097136586283,1.911601475782026,1.9115936512355929,1.9115861185822163,1.9115786897829445
116,0.05191828211636834,0.017103854864271247,0.011604939121752977,0.02928176120588331,9.499030529180877e-05,1.9119594908192568,1.9119103050348785,1.91189420238837,1.9118823495132835,1.9118721663029576,1.9118629095751223,1.9118542681057549,1.9118460689759205,1.9118381827771036,1.9118304151432124
117,0.05792296214264564,0.017100195735186004,0.012274609878659248,0.030854940315164895,9.483773213185094e-05,1.9122179865466002,1.9121669736776026,1.912150308656943,1.9121380527090712,1.9121275328534217,1.912117975671369,1.9121090565825996,1.912100595629863,1.9120924590259711,1.912084448444202
118,0.05503197854364547,0.017096531377415153,0.011782732792198658,0.030342275444035317,9.468299801338022e-05,1.912476794004451,1.9124238795073545,1.9124067236224394,1.9123941323545468,1.9123833341322518,1.9123735257611179,1.9123643706918487,1.9123556832046473,1.9123473261456516,1.9123390980027533
119,0.057744882714292456,0.017092848680538463,0.011966826161369681,0.030931655628092684,9.452611047791923e-05,1.9127359834832203,1.912681890920525,1.9126644215001922,1.9126515952254042,1.9126405957942147,1.9126306040059429,1.9126212758889505,1.912612421686817,1.9126039016138279,1.9125955113244881
120,0.05295466409691209,0.017089181752354795,0.011795081198215485,0.028944546546205877,9.436707717194513e-05,1.9129941284420586,1.9129389967784554,1.912921186850783,1.912908079568444,1.9128968383957732,1.91288663126642,1.9128771060676708,1.9128680677061274,1.9128593725884961,1.9128508126046826
121,0.049053853823415074,0.01708555220822209,0.011661890195682645,0.027518615379541433,9.420590584651689e-05,1.913250343303471,1.9131938882239816,1.9131755567758604,1.9131620496530441,1.9131504760257487,1.9131399784819927,1.913130191041627,1.9131209102332276,1.9131119868661977,1.913103207937195
122,0.05625156555263884,0.017081916770312025,0.011763451155275106,0.030402135354151077,9.404260435689751e-05,1.9135069801768125,1.9134490543162044,1.9134302545485182,1.9134164075468523,1.91340456069729,1.9133938294235848,1.91338383359569,1.9133743616247303,1.913365259139804,1.9133563086691634
123,0.05803555790607173,0.017078262523843837,0.011999956099316478,0.031209273950558756,9.387718066217125e-05,1.9137644128522933,1.91370525355176,1.913686156878123,1.9136720980902153,1.9136600797094974,1.9136492007004424,1.9136390725641967,1.9136294787919166,1.9136202617011653,1.9136112005074801
124,0.05558494218051623,0.01707460755595004,0.01137389917857945,0.03032574007351784,9.370964282485558e-05,1.914021936963892,1.9139615004531656,1.9139421200798918,1.9139278763281813,1.913915711507196,1.9139047065928045,1.9138944653618908,1.91388476714419,1.9138754515088021,1.913866294736768
125,0.05779931325074063,0.017070938244719412,0.011697795009240508,0.03079396288134175,9.353999901050835e-05,1.9142796236212205,1.914218307371991,1.9141989228585239,1.9141846833621632,1.9141725148306044,1.9141615006194288,1.9141512466188966,1.9141415331846685,1.9141322001132948,1.9141230225867176
126,0.055753308197629095,0.017067265740578673,0.01143558300100267,0.0305774084848874,9.336825748732972e-05,1.914537309803972,1.9144754399933297,1.9144560794764363,1.9144418413341135,1.9144296634668294,1.9144186354236759,1.9144083648988883,1.9143986324885873,1.914389277615251,1.914380073985893
127,0.059625943092136896,0.017063585836334296,0.011804696870967746,0.03100095407776268,9.319442662575925e-05,1.9147954194331558,1.9147327941887784,1.9147135332820622,1.9146994020652586,1.9146873273456027,1.914676396818623,1.914666217697812,1.9146565706354228,1.9146472952036762,1.9146381643410118
128,0.05002250705100652,0.01705994837016671,0.0112976199015975,0.02790160187194502,9.30185148980679e-05,1.9150516567675653,1.9149876994855863,1.9149682706544926,1.914954067141189,1.9149419626968684,1.9149310249667157,1.9149208512062919,1.9149112166282651,1.9149019575316621,1.9148928438485702
129,0.05455544189402474,0.0170563245921167,0.011760209919884801,0.029610697873736082,9.284053087794509e-05,1.915307424009582,1.915241757190574,1.915222061841095,1.9152077539747603,1.915195612494196,1.9151846719868053,1.9151745143555727,1.9151649067248828,1.9151556806818644,1.9151466023250396
130,0.05170916895782475,0.01705272047830626,0.011915754992514849,0.029077746858057665,9.266048324008087e-05,1.9155621914079013,1.915494825353708,1.9154747627625461,1.915460251624349,1.9154479792267367,1.9154369469962484,1.9154267207595113,1.9154170587765158,1.91540778723623,1.9153986678331565
131,0.052869836398678496,0.017049132700746383,0.01168742892332375,0.029245400156923198,9.247838075974309e-05,1.9158161815719286,1.9157470310595166,1.9157264627518207,1.9157116717594063,1.915699219788145,1.9156880612953886,1.915677739905787,1.915668001988928,1.9156586666939988,1.9156494903477783
132,0.05458233012900741,0.017045550246133093,0.011761808069422841,0.029308344072158498,9.229423231234974e-05,1.9160691648000903,1.9159988140123538,1.9159778969026249,1.9159628840270788,1.915950278784403,1.9159390085797752,1.915928602081484,1.9159187967919027,1.9159094061990882,1.9159001819221013
133,0.05614580945413659,0.017041957883266488,0.011375680100172758,0.030908437318611825,9.210804687303638e-05,1.9163225430108328,1.9162512777335283,1.9162300913837114,1.916214905233762,1.9162021752863716,1.9161908090033013,1.9161803243404691,1.9161704524357617,1.9161610026216354,1.9161517227345863
134,0.05065139054544317,0.01703839119175258,0.01198935997672379,0.02864196321550718,9.19198335162186e-05,1.916574616742876,1.9165023918734518,1.9164807971718334,1.9164653132900844,1.9164523471218904,1.9164407828219303,1.9164301251364668,1.916420097050995,1.9164105024488085,1.9164010844388162
135,0.05531471934141644,0.01703482862145911,0.012113705044612288,0.030205389647686175,9.172960141514993e-05,1.916826814009426,1.916753092243359,1.916731125636813,1.9167153900002833,1.9167022284008777,1.9166905016787943,1.916679702896675,1.9166695482554847,1.9166598371946386,1.9166503087926376
136,0.06069569499249608,0.017031236226457424,0.01174718583934009,0.032331388670388005,9.153735984147457e-05,1.917080333381649,1.9170055538628257,1.9169834011338598,1.9169675613011212,1.9169543306342074,1.916942553347421,1.9169317146429656,1.9169215264257466,1.9169117854332478,1.9169022279822188
137,0.053322385651945664,0.01702766155316434,0.011897298973053694,0.0296583999113399,9.134311816477561e-05,1.9173332090153654,1.9172571882367526,1.9172346655014292,1.9172185966796318,1.9172052023064943,1.9171932976944275,1.9171823541812114,1.9171720760087858,1.9171622551164915,1.9171526236567107
138,0.05141280351871558,0.017024108665148197,0.011959383962675929,0.02925435874353677,9.114688585211836e-05,1.917585154213265,1.9175076521450636,1.9174846409520179,1.9174682469763484,1.917454601419732,1.9174424863346053,1.9174313572952772,1.917420909847079,1.9174109304716993,1.9174011466979606
139,0.054802519876831324,0.017020565090890557,0.012135516852140427,0.029561969468937414,9.094867246758885e-05,1.9178362925744412,1.9177573473346097,1.9177339662621338,1.9177173064394188,1.9177034463873526,1.9176911482737933,1.917679857511463,1.9176692635397983,1.917659148651649,1.917649236394387
140,0.05653781939917494,0.017017019485163265,0.011685000034049153,0.03048231629041012,9.074848767182787e-05,1.9180873064368607,1.91800712717373,1.917983433321732,1.9179665590795882,1.917952529791376,1.9179400880242383,1.9179286698961278,1.9179179596763227,1.9179077362997734,1.9178977200227585
141,0.05194411920794465,0.01701349929569936,0.011788747971877456,0.028640060856971288,9.05463412215599e-05,1.9183368733044857,1.9182553300971132,1.9182312473256984,1.9182141119485743,1.918199875492375,1.9181872556720176,1.918175677455049,1.9181648191753262,1.918154456085924,1.918144305031495
142,0.05093996521226039,0.01701000295956258,0.01187688298523426,0.029021801829125508,9.034224296911775e-05,1.9185855160185794,1.9185021825170108,1.9184775724341006,1.918460083038932,1.9184455609510174,1.9184326908205973,1.918420883288251,1.918409809247609,1.9183992394639753,1.9183888869046315
143,0.04788019780566519,0.017006544744808113,0.011894847033545375,0.028026627675532684,9.01362028619623e-05,1.9188325691142223,1.9187469860047046,1.918721613358274,1.9187035772825467,1.9186885954911412,1.9186753136075632,1.9186631250205723,1.9186516911844118,1.9186407768573879,1.9186300899472055
144,0.05378933293573044,0.01700309476402388,0.011374393943697214,0.02930707831812884,8.992823094219772e-05,1.9190788456289456,1.9189911770253971,1.9189650992891873,1.918946551941291,1.9189311375987272,1.9189174681829682,1.9189049222028352,1.9188931527312048,1.9188819189679196,1.918870923926514
145,0.0631254572123357,0.01699959846783772,0.011957974871620536,0.03315661922348862,8.971833734608195e-05,1.9193270444184585,1.9192379003493962,1.9192114775036897,1.9191927047554953,1.9191770974303066,1.9191632488988593,1.919150532162528,1.9191385978938784,1.9191272036691331,1.9191160502698092
146,0.052072001389711346,0.016996125835874516,0.01139416778460145,0.028711973543158808,8.950653230353273e-05,1.9195737734699208,1.9194832798078225,1.919456419902075,1.9194373381799645,1.9194214678873551,1.9194073802754346,1.919394439988518,1.9193822934943632,1.9193706956154062,1.9193593441734345
147,0.05468471516341081,0.01699265946894333,0.011674089124426246,0.029759777871803197,8.929282613762908e-05,1.9198199232993867,1.919728057666474,1.9197008497863786,1.9196815324457803,1.9196654617656312,1.9196511904075435,1.919638076472412,1.9196257632993439,1.919614003677331,1.9196024929885955
148,0.05881934273086053,0.016989178390283546,0.012154290918260813,0.031362655196645425,8.907722926410797e-05,1.9200666433753468,1.919973463521123,1.919946128394002,1.9199267358993466,1.9199105907278258,1.9198962414140677,1.9198830470643509,1.9198706521134419,1.9198588098643363,1.919847214891579
149,0.05477822223929183,0.016985708247640216,0.011944888858124614,0.02965807166894797,8.88597521908569e-05,1.9203124981112198,1.9202182812834445,1.9201907609404778,1.9201712545014151,1.9201550156415932,1.9201405809366934,1.9201273055599057,1.920114832296839,1.9201029134484149,1.920091241931219
150,0.055304221793565124,0.01698223930825603,0.011720252921804786,0.03066448150293443,8.864040551740156e-05,1.9205582446214309,1.9204633667461661,1.9204356002013536,1.9204158958368025,1.920399482718406,1.9203848894794773,1.9203714672539924,1.9203588562326248,1.9203468066982197,1.920335009010713
151,0.053311613710775654,0.01697879325262287,0.01131894113495946,0.029183545568818546,8.84191999343894e-05,1.9208029266807813,1.9207071165536906,1.9206790082652698,1.9206590232532432,1.9206423632911147,1.920627548290845,1.9206139244689724,1.9206011284725772,1.9205889076598182,1.9205769490328015
152,0.05685209242030297,0.01697534821245305,0.011484557064250112,0.03030669359653658,8.819614622306848e-05,1.9210473018592744,1.9209505245274292,1.920922175962274,1.9209020201476028,1.920885216368012,1.9208702737481522,1.9208565343471184,1.9208436325698415,1.9208313141006503,1.9208192636479158
153,0.05678872251683034,0.01697190150701493,0.011617413023486733,0.03064730049399703,8.797125525476194e-05,1.9212915087144513,1.9211939985290487,1.921165474171479,1.9211451911798156,1.921128281407447,1.9211132457396545,1.9210994227251255,1.9210864448059628,1.9210740561973372,1.9210619395038582
154,0.05502048972474996,0.01696846287739462,0.011754452949389815,0.030007494889674396,8.774453799033836e-05,1.9215350803926396,1.9214368483816597,1.9214082195769695,1.92138785766491,1.9213708722380038,1.9213557623656286,1.9213418671715579,1.9213288196318825,1.9213163640519562,1.9213041819370296
155,0.05864465083614804,0.016965009478444103,0.011975742876529694,0.031356230176688975,8.751600547967732e-05,1.9217787196164988,1.9216804900363416,1.9216519859438763,1.9216316808122857,1.9216147142657902,1.9215996025206377,1.9215856940283447,1.92157262683521,1.9215601478834619,1.9215479391002235
156,0.0565097247892046,0.01696156715372146,0.01155307493172586,0.029908992339915834,8.728566886113102e-05,1.9220215139046442,1.9219233820489747,1.9218950143135511,1.9218747733139678,1.921857836117774,1.92184273632709,1.9218288313211789,1.9218157638494198,1.9218032832212564,1.9217910716025415
157,0.054069112751643715,0.01695814228009252,0.011635645059868693,0.02988302960906808,8.705353936098125e-05,1.922263667124914,1.922165249603879,1.9221368867157125,1.9221166482314487,1.9220997040261234,1.9220845914811044,1.9220706713613607,1.9220575883930668,1.92204509274035,1.922032865903204
158,0.059079994703557785,0.01695470957905226,0.011787507217377424,0.031556864400935816,8.681962829289239e-05,1.9225062878140184,1.9224074430731912,1.922379188808433,1.9223590457266455,1.9223421724199548,1.92232711506672,1.9223132414480684,1.9223002005485854,1.9222877448274878,1.9222755560472797
159,0.04844097085604952,0.016951324976536696,0.01163170300424099,0.02764493721714505,8.658394705735987e-05,1.9227464724346313,1.922647037963974,1.922618570259821,1.9225982705680116,1.9225812610468174,1.92256608117326,1.922552096795227,1.9225389556776404,1.9225264090050065,1.9225141363594063
160,0.0599360833947599,0.0169479304007664,0.012448668014258146,0.03126399766384967,8.634650714115465e-05,1.9229869302687668,1.9228868233102099,1.9228583363260752,1.9228380633072812,1.922821083997026,1.922805934472936,1.9227919815635535,1.9227788739595992,1.9227663631707492,1.9227541278285303
161,0.058490747533408216,0.01694452831907698,0.012215868104249239,0.03179766071852842,8.610732011676324e-05,1.9232280400394304,1.9231270840990151,1.9230985746864941,1.9230783593438243,1.9230614506007069,1.9230463732324532,1.9230324921279371,1.923019455880376,1.9230070160770931,1.9229948504614687
162,0.055902287138936795,0.016941132639606254,0.01166171906515956,0.030665094752175454,8.586639764182377e-05,1.923468731082501,1.9233670491794257,1.9233384801759026,1.9233182935247,1.9233014355114342,1.9232864153845184,1.9232725932705024,1.9232596160782414,1.9232472346341407,1.9232351253775486
163,0.05162674718045562,0.016937771365662373,0.011684040073305368,0.028381729161712294,8.562375145855779e-05,1.923707407133452,1.9236047990042984,1.923576100564972,1.923555886731478,1.9235390294687245,1.9235240205702429,1.9235102144932585,1.923497255923573,1.9234848945769243,1.9234728053540215
164,0.053853253445048654,0.01693442447884421,0.011589969042688608,0.029506826849902124,8.537939339319794e-05,1.923944933859637,1.9238413750012082,1.92381266286423,1.9237925044630078,1.9237757054369955,1.9237607479856451,1.9237469857517493,1.9237340641895513,1.923721733820467,1.9237096692900675
165,0.05560174535279494,0.016931085228491693,0.011938528157770634,0.03050903606282242,8.51333353554116e-05,1.9241821914452637,1.9240775173169795,1.9240487301163385,1.9240286027858393,1.9240118538993998,1.9239969470712068,1.9239832311201008,1.9239703503947732,1.9239580553104605,1.9239460198025087
166,0.054880982187366326,0.016927759023459943,0.0114133320748806,0.029938373884571764,8.488558933772037e-05,1.9244186694641678,1.9243128304042534,1.924283964592241,1.924263845656696,1.9242471273859008,1.9242322579076427,1.9242185805188363,1.9242057371851986,1.9241934770684743,1.9241814724978705
167,0.049280734257403765,0.01692447038176197,0.011755613842979074,0.028522050238137225,8.463616741491565e-05,1.9246534511813516,1.9245463615682892,1.924517099701251,1.9244967132968827,1.9244797874567692,1.9244647459758462,1.9244509196748631,1.924437943089772,1.9244255604748106,1.9244134398744874
168,0.053993419900121666,0.01692119364781936,0.01139920111745596,0.029642142880403878,8.438508174347009e-05,1.9248873093504806,1.9247790280582917,1.9247494192462162,1.9247287983258636,1.9247116884636408,1.9246964914540734,1.9246825272214085,1.9246694240271067,1.9246569220585072,1.9246446856923165
169,0.05444239926248373,0.016917922171380693,0.011864308035001159,0.029796001344719235,8.413234456094507e-05,1.925120218018365,1.9250111232782021,1.924981382897016,1.9249606385432247,1.9249434080092596,1.924928092329811,1.9249140104704834,1.924900789771749,1.924888169519373,1.924875812420299
170,0.05136374106149523,0.016914676509782085,0.011499827029183507,0.02862288746462587,8.387796818539431e-05,1.9253515710963034,1.9252415695039413,1.92521163351702,1.9251907282030483,1.9251733466931784,1.9251578837549417,1.9251436556445785,1.925130288194251,1.9251175195997714,1.9251050108611458
171,0.05559078423995213,0.01691143586384072,0.011982975993305445,0.030166468584054952,8.362196501476348e-05,1.9255825437518819,1.9254715584367779,1.9254414838417566,1.9254204684695557,1.9254029792701415,1.9253874069002732,1.925373066450699,1.9253595832598238,1.9253466951246432,1.9253340618303052
172,0.04932728199885549,0.0169082294258518,0.012922592926770449,0.02816113360506476,8.336434752628597e-05,1.92581175972691,1.9256995816084304,1.9256692466906962,1.9256479860158584,1.9256302556909544,1.9256144470346528,1.9255998747501324,1.9255861632022926,1.9255730489833611,1.9255601898523111
173,0.05116705538119283,0.016905048590128275,0.011780601926147938,0.028252317277573078,8.310512827587469e-05,1.9260393472494408,1.9259258134659174,1.9258952185692313,1.925873722544815,1.92585575880112,1.9258397179884355,1.925824914833618,1.9258109734033841,1.9257976296903283,1.925784539905671
174,0.05697797899977837,0.016901865409538076,0.011927798157557845,0.03053584382480626,8.284431989751024e-05,1.926267053526477,1.9261519178109952,1.9261211624194807,1.9260995329083914,1.9260814316839616,1.9260652486340335,1.9260502995799271,1.9260362093870258,1.9260227143491864,1.9260094698264583
175,0.057267373158270275,0.016898682191925515,0.01186043000780046,0.030262364632589744,8.258193510262499e-05,1.9264944809792564,1.9263778452187492,1.9263469888029312,1.926325296764835,1.9263071336484014,1.9262908859861594,1.9262758696172098,1.9262617097192873,1.9262481426866336,1.9262348229809516
176,0.05360497355868508,0.01689551368522319,0.011660365853458643,0.02933826719116626,8.23179866794837e-05,1.9267209812619324,1.926602874523038,1.926571835652093,1.926550042063339,1.926531803325937,1.9265154910510718,1.926500414935926,1.9264861970938214,1.926472572076818,1.9264591922883754
177,0.05388613153933434,0.016892363425402464,0.01154049881733954,0.029403932614947205,8.205248749256015e-05,1.9269468554308988,1.9268266680829824,1.9267953183042235,1.9267733972250478,1.92675508807653,1.9267387291502203,1.926723617586247,1.926709369773508,1.9266957171827164,1.9266823095302903
178,0.05596394191555354,0.01688921131002519,0.011942308163270354,0.030522218483840697,8.178545048191012e-05,1.9271725821861856,1.9270505133112326,1.9270189026819406,1.9269969075474298,1.9269785800417265,1.9269622214583357,1.92694711524279,1.9269328720803118,1.9269192208065782,1.9269058090075362
179,0.05327450099024984,0.016886071652351297,0.01157401199452579,0.02934803903676259,8.151688866254081e-05,1.9273972074924939,1.9272736154602506,1.9272417982572485,1.9272197213855082,1.9272013439608637,1.927184944512145,1.9271697990380514,1.9271555154069393,1.9271418211581113,1.927128362341546
180,0.052562300308315095,0.016882951715139944,0.011649010004475713,0.028724772537360107,8.124681512377638e-05,1.9276203623863968,1.9274954863860736,1.9274635024681155,1.9274413138849862,1.9274228374759887,1.927406344722747,1.9273911096172849,1.9273767390159495,1.927362959580989,1.9273494157191604
181,0.052944081688400736,0.016879847550521153,0.012132750824093819,0.029142858333384532,8.097524302862009e-05,1.927842479661554,1.9277164169742524,1.9276842111582857,1.9276618699508208,1.9276432648875945,1.9276266557045292,1.9276113115015026,1.9275968364929097,1.9275829555462518,1.9275693109072884
182,0.05066908661634339,0.016876772512919056,0.011347419116646051,0.028437016036747555,8.070218561311274e-05,1.92806324745503,1.927935800509345,1.927903151672213,1.9278804829266007,1.927861611571936,1.9278447749938363,1.9278292297559418,1.9278145722750666,1.9278005221336896,1.927786717010508
183,0.04874946894180614,0.016873731913647428,0.012067830888554454,0.027777337659052853,8.042765618568757e-05,1.9282823029277667,1.9281531884942105,1.928119901818462,1.9280967627955705,1.9280775103776606,1.9280603480506524,1.9280445138512434,1.9280295929948468,1.9280152976986749,1.9280012597366574
184,0.04732858667432452,0.01687073119299198,0.011695906054228544,0.027188022541410537,8.01516681265215e-05,1.9284993914791908,1.9283682401922022,1.9283341015119926,1.9283103318350727,1.9282905651809576,1.928272961220181,1.9282567343706642,1.9282414555726144,1.9282268276406873,1.9282124750189826
185,0.052296301052700216,0.016867744766856336,0.011691372841596603,0.029318767522339386,7.987423488688322e-05,1.9287161984813779,1.9285824480799951,1.9285473346701925,1.9285228716796718,1.9285025504781463,1.9284844755228439,1.9284678329462102,1.9284521771340297,1.9284372002375456,1.928422518611173
186,0.05368193398396334,0.016864759546281343,0.011700393864884973,0.029596896305787834,7.959536998847742e-05,1.9289324857203096,1.9287965790520931,1.9287605701802373,1.9287354428200267,1.9287145799632004,1.928696040865261,1.9286789870919812,1.928662957987653,1.9286476356660163,1.9286326286330933
187,0.05580054512326779,0.016861774233923547,0.011257153004407883,0.02991075352252919,7.931508702278582e-05,1.9291486028176497,1.9290104362932825,1.9289736389287175,1.9289479492666457,1.9289266385142427,1.928907721783578,1.9288903372313662,1.9288740101249886,1.928858413329711,1.928843148152716
188,0.051914424874233395,0.016858802815512625,0.011444936040788889,0.028677822571636716,7.903339965040477e-05,1.9293635714036848,1.9292232726757137,1.9291857313668586,1.9291595120483331,1.9291377815340374,1.9291185105897157,1.9291008138689245,1.9290842028475925,1.9290683415970236,1.9290528247133434
189,0.055708835329824936,0.016855823021727275,0.011617965996265411,0.03020767679853742,7.875032160037937e-05,1.9295782889510498,1.9294363804657906,1.9293983254376,1.9293717277427125,1.9293496890851485,1.9293301504495592,1.929312210578086,1.9292953717413452,1.9292792922135429,1.9292635619342602
190,0.05672978167800433,0.01685283866620119,0.011569580063223839,0.030281083830805335,7.846586666953443e-05,1.9297928429426088,1.9296495777183629,1.9296111373054943,1.9295842615361243,1.9295620017391921,1.9295422734330205,1.9295241616691183,1.9295071610446202,1.929490925205003,1.929475040351127
191,0.05432571809581688,0.01684986017919796,0.011644732905551791,0.029650307735343058,7.818004872180198e-05,1.930006753217984,1.9298623810635056,1.929823578102869,1.9297964407461359,1.9297739751324199,1.929754071384178,1.9297358009811758,1.9297186510449174,1.9297022707695883,1.929686242751154
192,0.04726232482333217,0.016846922243357577,0.01185095589607954,0.027614876364972684,7.789288168754554e-05,1.9302189125908151,1.9300731137963045,1.9300336227647563,1.9300059559395524,1.9299830564277929,1.9299627780643551,1.9299441716160244,1.9299267117531227,1.9299100396227349,1.9298937315614828
193,0.05849603909276442,0.016843969190730848,0.011672715889289975,0.031010395761589916,7.760437956288125e-05,1.930431317505969,1.9302845488975577,1.9302446004956453,1.9302165688879915,1.9301933605381594,1.9301728081048368,1.9301539504143266,1.9301362549305223,1.93011935802026,1.930102831880238
194,0.0522760568463676,0.016841036350396497,0.01178774586878717,0.029026848629665876,7.731455640899563e-05,1.9306429072303977,1.93049470459009,1.9304541986579766,1.9304257438311607,1.9304021864444638,1.9303813305688033,1.9303621995135523,1.9303442514676028,1.930327116707966,1.9303103624222302
195,0.05871892790609154,0.016838096394821304,0.011623403057456017,0.03122302048293114,7.702342635146033e-05,1.9308550410443404,1.930705242154237,1.9306642108270726,1.9306353775659564,1.930611519570938,1.930590409764334,1.9305710552378361,1.9305529048058607,1.9305355827437758,1.930518651364589
196,0.05575319490431997,0.016835162663073652,0.011938608950003982,0.02992350660667374,7.673100357954367e-05,1.9310667120867153,1.9309150653559763,1.9308735964896746,1.9308444833139211,1.9308204148072927,1.930799131935148,1.9307796271641973,1.9307613416050806,1.9307438948916011,1.9307268455057083
197,0.05406648399612318,0.016832239132004163,0.011376444948837161,0.029513747981147878,7.643730234551894e-05,1.9312774527140866,1.9311242340150083,1.931082353094799,1.9310529614726286,1.9310286769918308,1.9310072139679728,1.9309875521633444,1.9309691256504158,1.9309515495938427,1.9309343786246693
198,0.05173940091479715,0.01682934039332372,0.011593393050134182,0.028377120335930404,7.614233696396995e-05,1.9314866260106747,1.9313318310769185,1.9312894828193425,1.9312597627789374,1.9312352171382732,1.9312135339369632,1.9311936799660843,1.93117508175213,1.9311573494704886,1.9311400334505564
199,0.05648974990574023,0.016826440810920044,0.01206089905463159,0.03047374465640488,7.58461218110933e-05,1.9316956357379873,1.9315393609868248,1.9314966352613498,1.93146664759207,1.9314418879293855,1.9314200240974808,1.9314000127719615,1.9313812745006147,1.9313634154246861,1.9313459821938543
200,0.053625902338850374,0.01682355508521858,0.011658915085718036,0.02932957216060978,7.554867132399762e-05,1.9319036625068764,1.9317460212472704,1.9317029405089188,1.9316726695578699,1.9316476670361935,1.931625588814233,1.9316053848363395,1.9315864712185693,1.9315684508158921,1.9315508669704804
201,0.05558170722909899,0.016820672812633945,0.011354538844898343,0.030127443890859817,7.525e-05,1.9321112387856152,1.9319523012220816,1.9319089356747243,1.9318784434912954,1.931853253082137,1.9318310095566902,1.9318106572001343,1.9317916085798186,1.9317734639637927,1.9317557639312535
202,0.04928773716217494,0.016817822167868684,0.011539279948920012,0.02816317755050397,7.495012239591944e-05,1.9323171792072573,1.9321567881116057,1.9321129678678544,1.9320821145169338,1.9320566134527741,1.9320340936207634,1.9320134905905748,1.9319942113504776,1.9319758521250379,1.9319579496491248
