iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
103,0.04982728296332296,0.014707027416560416,0.020022453973069787,0.027447631855046905,0.0009674454253598092,2.100574770859314,2.097412173211681,2.096783289000114,2.0963672876213404,2.0960381879400636,2.0957577261967386,2.095508976551948,2.0952827279335686,2.095073151254344,2.0948754207626172
104,0.059275008519394594,0.014675693268569961,0.020137205021455884,0.02989883246388957,0.0009661957387071484,2.103316871045878,2.1000877965809144,2.0994510004426803,2.099030012206173,2.0986971447740794,2.098413595524098,2.0981621898316565,2.0979335798675662,2.0977218511529516,2.097522109387749
105,0.045063828257925514,0.014644867973055836,0.01953961211256683,0.025404956800982568,0.0009649233547011815,2.1060369662597096,2.1027327977194754,2.102085231513556,2.101657133465953,2.1013187154484756,2.1010305032250702,2.1007750070337563,2.1005427026438546,2.1003275642556516,2.100124611288017
106,0.04599397446424003,0.014614458286440172,0.019445173908025026,0.02579728205638269,0.0009636283353561104,2.1087404737894033,2.1053539574265785,2.104693286352554,2.1042562776144784,2.1039107938549533,2.103616578718357,2.1033557697006167,2.1031186325359745,2.1028990087415207,2.102691817134937
107,0.04897564589339814,0.014584277586336012,0.01954824011772871,0.026785145911768702,0.0009623107437893505,2.1114353432293465,2.1079667161839417,2.1072912710316065,2.106843921786421,2.106490140159621,2.1061888410725387,2.1059217589539756,2.10567892860147,2.1054540435361226,2.105241910312006
108,0.048871472033399505,0.014554299765421766,0.018647596007212996,0.026607057244606692,0.000960970644218456,2.114120687227498,2.110568956487299,2.109878973567802,2.1094212306122815,2.1090590268316256,2.1087504902801717,2.1084769632192235,2.1082282534411023,2.1079979085451317,2.1077806243242687
109,0.04917858209094066,0.014524484793634388,0.0196206490509212,0.026919008355621405,0.0009596081019579896,2.1167999759900415,2.113164945856882,2.1124602078223496,2.1119917812523465,2.11162084102079,2.1113047461848065,2.1110244544174646,2.110769549383318,2.110533433364509,2.110310690889654
110,0.0493492584059077,0.014494841344569175,0.01939778495579958,0.026810590685185882,0.0009582231834163388,2.119472855545501,2.1157541179098427,2.115034208272582,2.114554729694466,2.1141746837854334,2.113850658971744,2.113563236260643,2.1133017819918396,2.1130595574923614,2.112831038445441
111,0.04588111113135385,0.014465530050073101,0.019733174005523324,0.02579112570695354,0.000956815956092479,2.1221328324946196,2.118325485725927,2.1175881021765504,2.117095986267699,2.116705574028138,2.116372532938499,2.1160769976593676,2.1158080802715227,2.1155588795884657,2.115323748952917
112,0.052563934362468846,0.014436224259934407,0.02023613592609763,0.027827021179511816,0.0009553864885726854,2.124797948212039,2.1208977983719457,2.120144588794682,2.119641409869637,2.1192420298777273,2.1189012272251215,2.118598720877281,2.1183233912429973,2.1180681912227968,2.117827364297379
113,0.0435643562056645,0.014407381983573192,0.02004000684246421,0.024419652198678893,0.0009539348505271879,2.1274384830809487,2.123441675811339,2.122669975757219,2.1221538014411165,2.121743892739115,2.1213939914724103,2.121083325828238,2.1208005012290942,2.1205382975694524,2.1202908306501103
114,0.047716345665230794,0.014378759499967357,0.020347240148112178,0.02603905159229968,0.0009524611127067768,2.1300706600391677,2.125974313615926,2.1251833618219402,2.124653523921684,2.1242325267393203,2.1238730576572875,2.123553837025056,2.123263182584045,2.1229936919387864,2.1227393463091104
115,0.04558400675219425,0.014350449838359236,0.01950059994123876,0.02539825672720313,0.0009509653469393544,2.1326906051698766,2.1284899163804987,2.1276774645943624,2.1271324183878004,2.1266991279303236,2.1263290893506976,2.1260004519205506,2.125701210915596,2.125423759911515,2.1251619307313248
116,0.04733670494362108,0.014322324509362062,0.01874756393954158,0.02638289337760724,0.000949447626126434,2.135308852842033,2.1309968571191136,2.1301615806987595,2.1296006565972365,2.129154623396921,2.1287736606182874,2.128435299487091,2.128127191729713,2.1278415159871744,2.127571948371677
117,0.05293134122840393,0.01429408276937465,0.019849278032779694,0.027904072588386546,0.0009479080242395868,2.1379346268801966,2.133514548067569,2.1326593907645806,2.1320846738423365,2.1316275176358848,2.131236975242411,2.1308900568806393,2.130574125389971,2.130281177894631,2.1300047564882543
118,0.050132775720882594,0.014265871414744844,0.019590714015066624,0.027338024946537864,0.0009463466163168367,2.1405640330845306,2.136033964944702,2.1351596222198603,2.1345717375140514,2.134103965618126,2.133704248906192,2.133349096079909,2.1330255965148157,2.1327255772550244,2.132442454795493
119,0.05264395442786979,0.014237581264959494,0.01985096000134945,0.027888845048000654,0.0009447634784590033,2.1431983708842766,2.1385648686792766,2.1376726431798105,2.137072373954936,2.1365946390585653,2.1361863510423236,2.1358235374904315,2.1354930197617876,2.1351864564123453,2.134897139038244
120,0.04819494379895213,0.014209487403678849,0.01965127093717456,0.026010918856912157,0.0009431586878259917,2.1458224717622403,2.1410862716172945,2.1401755463812333,2.1395622831221517,2.1390741222394816,2.13865692979823,2.1382862233364244,2.137948532876425,2.137635331571246,2.1373397740644076
121,0.04453457423965729,0.014181762599029037,0.019998766016215086,0.02463786129120028,0.000941532322633034,2.1484265963513303,2.1435842870655257,2.1426532528677034,2.142025810043088,2.1415263125448023,2.141099458871633,2.140720201980661,2.1403747516798943,2.140054378611881,2.139752089568331
122,0.051160362661098385,0.014154057932927417,0.02023914805613458,0.02730201378258227,0.0009398844621468748,2.151035648676611,2.1460844216282093,2.145133666246399,2.1444926586711865,2.1439824177545703,2.1435464613942803,2.143159179034182,2.142806465469303,2.1424793945767333,2.142170830436638
123,0.05272172220652954,0.014126269919315574,0.01982524199411273,0.028063693887380257,0.0009382151866819099,2.1536542031861687,2.148594932311037,2.1476259893631395,2.1469725650199107,2.1464524968874827,2.1460082195045405,2.1456136079079227,2.145254267844831,2.144921091318169,2.144606808928322
124,0.05041413136325077,0.014098545305975173,0.020044881151989102,0.027179020440687613,0.00093652457759627,2.1562743068793813,2.1511053082602216,2.1501182753509274,2.149452645403357,2.148922934745794,2.148470492346639,2.1480686882443476,2.1477028462103944,2.147363680668621,2.1470437911992923
125,0.05243611844279014,0.01407076748558493,0.02028264314867556,0.027625835066255894,0.0009348127172878569,2.1588971009839395,2.153621842448608,2.15261949449909,2.151943447976534,2.151405429075556,2.150945909489351,2.150537846732282,2.150166329438387,2.1498219210268137,2.1494971065385102
126,0.05042368743568992,0.014043036013525271,0.020031144144013524,0.02732850676249557,0.0009330796891903273,2.1615202469424153,2.156141326867664,2.1551235828710493,2.154436920930384,2.1538904347250005,2.1534237090647443,2.1530092696848766,2.152631957599726,2.15228217847152,2.1519522994036215
127,0.05417763877568266,0.014015303443290383,0.020340885035693645,0.02776767449140792,0.0009313255777690251,2.1641487657800074,2.1586627649782124,2.157630678966504,2.156934697420264,2.156381042485486,2.155908352623096,2.1554887169570156,2.155106738550318,2.154752677430357,2.1544187938568364
128,0.045172624586562474,0.013987973275520385,0.019467080011963844,0.024824617594740597,0.0009295504685168668,2.1667578940956886,2.1611580263270556,2.1601090258160007,2.159402050501276,2.1588400062746254,2.1583604022417586,2.1579347983293506,2.157547507073854,2.157188610612334,2.1568502414792876
129,0.04932026274557941,0.013960814098240881,0.01970612700097263,0.02636599423191211,0.0009277544479501732,2.169362190110191,2.1636437286287458,2.162577107794366,2.161858982441532,2.161288585163262,2.160802190134212,2.1603707851641705,2.1599783716919303,2.1596148432224718,2.1592721987326247
130,0.04652537363981818,0.013933883921291709,0.019804609939455986,0.025826551778865982,0.0009259376036044523,2.1719561988609017,2.1661184783261724,2.1650328890542707,2.1643023814150313,2.163722503014855,2.163228272360747,2.162790086989547,2.1623916230512545,2.1620225745468087,2.161674798559762
131,0.047612357705356254,0.01390714720875403,0.01935114781372249,0.026005869177597188,0.0009241000240301347,2.1745427585154524,2.1685836820308633,2.1674776109465808,2.1667339470094813,2.1661441002647948,2.16564168463081,2.1651964467847282,2.164791708784383,2.164416949598707,2.1640638751540204
132,0.04919670756670276,0.013880512796666704,0.01901276595890522,0.026044101739565513,0.0009222417987882565,2.177119484402901,2.1710451305964518,2.1699197115957958,2.169163195533481,2.168563477297357,2.1680529185093746,2.167600662786053,2.167189694900755,2.1668092846378797,2.1664509882930894
133,0.05044273373256097,0.013853870633795786,0.019462522119283676,0.02745128395802489,0.0009203630184460944,2.1797008493559056,2.173513085679508,2.1723688372231056,2.171599717434358,2.170990200433279,2.17047146368346,2.1700120852203044,2.169594733079244,2.169208479424259,2.1688447375721607
134,0.04538993376999524,0.013827500224460103,0.019418937852606177,0.02531125360736751,0.0009184637745727513,2.182268528403693,2.175966415793485,2.174801624047685,2.174018437858019,2.173397839451534,2.1728697679883915,2.1724022006147568,2.1719774650742796,2.17158441970624,2.1712143234439383
135,0.04971055195698632,0.013801223011248557,0.019472746178507805,0.026776017686472132,0.0009165441597346947,2.184837985810039,2.178414583887814,2.177229918664465,2.1764332169726073,2.175801974103878,2.175264933975837,2.1747895034965956,2.1743576892172567,2.173958147174369,2.1735819887625314
136,0.05455150745946113,0.013774773654400309,0.02487242710776627,0.028726001511196794,0.0009146042674912433,2.1874224736590557,2.1808808478562725,2.179677929532873,2.1788690827818558,2.1782283871942534,2.1776834354618138,2.1772010950675265,2.1767630737155668,2.1763578416872384,2.1759763751750745
137,0.04775167037481212,0.01374852922115279,0.019881905987858772,0.02619121957810562,0.0009126441923900084,2.1900005555133775,2.183337576631639,2.182114397415884,2.1812920958893094,2.180640967883246,2.1800873187724896,2.179597411593459,2.179152618544997,2.178741201158949,2.17835398501026
138,0.04588607517419293,0.01372252412903208,0.01973859197460115,0.02575102877366924,0.0009106640299622852,2.192568663946086,2.1857812618886747,2.184536531796192,2.1836996580859016,2.1830370582362875,2.1824737183668788,2.18197528131574,2.1815227739834633,2.1811042423420313,2.180710356421945
139,0.049111436034295575,0.01369664609093309,0.01973300497047603,0.02609835656139461,0.0009086638767183966,2.195129049567797,2.1882171920016242,2.1869520806917095,2.186101148209441,2.1854273933044484,2.184854617109252,2.184347890945519,2.183887915650211,2.183462529329772,2.183062249338382
140,0.05061674647077821,0.0136708108556837,0.019429466919973493,0.026868525849793677,0.0009066438301429902,2.1976884367257563,2.190653853631731,2.1893688721255935,2.1885043524038643,2.1878198438234437,2.187237967456953,2.1867232357917796,2.186256035888884,2.1858240080841385,2.1854175249359438
141,0.04639166944980749,0.013645229681388123,0.019532587146386504,0.025165833264021113,0.0009046039886902862,2.200232870715167,2.1930739472405003,2.1917684099605816,2.190889825763962,2.190194144144126,2.1896027733970587,2.1890796565979627,2.1886048634465776,2.188165835515421,2.18775280058899
142,0.04531195365439775,0.013619897871549477,0.019566009053960443,0.025468976610889038,0.0009025444517792792,2.2027677547862763,2.195478994296171,2.1941515480271,2.193257900036192,2.1925501557320675,2.1919484505948206,2.191416135339562,2.190932951547655,2.1904861362674346,2.190065769118193
143,0.04245133616865357,0.01359493053695359,0.019758879905566573,0.02449129553317582,0.0009004653197888923,2.2052856644470595,2.197861498319561,2.196509578801398,2.1955986906156695,2.194876923595285,2.1942630854012237,2.193719899307798,2.1932267528390956,2.1927706588409204,2.1923415338067533
144,0.0479568392929424,0.013570077831446323,0.0198905470315367,0.025718731527424574,0.000898366694053086,2.2077960249927715,2.2002377709070235,2.198861886075654,2.1979340628394985,2.197198524186875,2.196572797253665,2.1960189940533907,2.195516152727708,2.195051062322739,2.194613475130177
145,0.056364883969573176,0.013544917962448942,0.019706320017576218,0.029279261903149657,0.0008962486768559179,2.2103284175578994,2.2026406958765525,2.2012444124133457,2.200302491049058,2.199555541259302,2.198919969753545,2.1983573738638085,2.1978465016636677,2.197373956361104,2.196929351284916
146,0.046301640977882474,0.013519995559248203,0.019975695060566068,0.02512026402130146,0.0008941113714265575,2.2128458752047537,2.2050296443003545,2.2036117582626176,2.202654779857125,2.201895648213753,2.2012495845686564,2.2006776346596157,2.2001582355732987,2.199677791970105,2.199225769937497
147,0.048628922297350774,0.013495170061822336,0.020027410937473178,0.026073711115749007,0.000891954881934257,2.2153578408464,2.207412499761985,2.2059740668075407,2.205002814223692,2.204232147035115,2.2035761481764196,2.2029953341678605,2.2024678444093766,2.201979893974324,2.2015208081872233
148,0.052359003303050544,0.01347028264187497,0.02024228684604168,0.027513344749860183,0.0008897793134832714,2.2178766248939485,2.2098018940779633,2.2083453053875455,2.2073613731852655,2.2065804007839906,2.20591550074597,2.2053267374370433,2.204791993236583,2.204297317393971,2.203831909345363
149,0.04866067390678388,0.013445529778427357,0.020032590022310615,0.02593723298759126,0.0008875847721077378,2.220387158817947,2.21218527414514,2.2107096847950745,2.209712685844662,2.208921258888288,2.208247424504977,2.207650738972747,2.207108801146708,2.2066074812623797,2.206135846003519
150,0.04894349987893883,0.013420851466805456,0.019638977013528347,0.026801336323653065,0.0008853713647665066,2.222897545806376,2.2145709321640794,2.213074922849215,2.2120636117150734,2.2112606875280725,2.210577036278396,2.209971668111853,2.209421870011042,2.208913312470161,2.2084349141364017
151,0.047275146191291376,0.01339640250529911,0.018844695994630456,0.02539149601275741,0.0008831391993379295,2.22539663651672,2.2169422053217955,2.2154247813341055,2.2143982621299476,2.2135830815735793,2.21288898390446,2.212274416348484,2.211716336837964,2.2112002011995133,2.2107147678820604
152,0.05046323386299615,0.013372004123736307,0.02088197786360979,0.026475976086644686,0.0008808883846146001,2.2278933694818934,2.219310187232453,2.217772724925717,2.2167322870330484,2.2159059782029953,2.2152024236180976,2.21457953772927,2.214013974322725,2.213490993542722,2.2129992079078216
153,0.05028226159134315,0.01334764455055601,0.019425256876274943,0.026729001123340215,0.0008786190302980523,2.2303891219734213,2.221678890772585,2.220121891338688,2.219067911085071,2.2182308164681426,2.2175181190831372,2.2168872008150293,2.216314412493568,2.215784820733653,2.2152868947088824
154,0.048627225388063265,0.013323397044876934,0.019715449074283242,0.026130379615258343,0.0008763312469934144,2.2328788692342236,2.224041245942147,2.2224654386171356,2.221398298949821,2.220550605656123,2.219828844159938,2.219189909361132,2.2186098740866385,2.218073625776731,2.2175694988408163
155,0.05183292242176673,0.013299088946717398,0.019431223860010505,0.027320816218356376,0.0008740251462040166,2.235370161099158,2.226412729457834,2.224819987457256,2.2237407541406253,2.222883188884119,2.222152914308836,2.2215064081926763,2.220919499336289,2.2203769143454894,2.219866863626555
156,0.05004638583564508,0.013274909754702559,0.019312476040795445,0.02598636930923424,0.0008717008403259584,2.2378530593443435,2.2287767287132803,2.227167139289308,2.2260759192270454,2.2252086432269427,2.2244700613411177,2.223816225513012,2.22322271461896,2.2226740906003073,2.2221584374305716
157,0.04763659796452815,0.013250913303805166,0.019575865007936954,0.02590603841956083,0.000869358442642629,2.2403293665079667,2.23112926818108,2.229501775360916,2.2283980971629793,2.2275208289135433,2.2267737403819488,2.2261124147074542,2.225512159962529,2.224957362108365,2.224435972170418
158,0.05217328221301029,0.013226905933872503,0.019988004118204117,0.027443627667889246,0.0008669980673191868,2.2428114677351205,2.2334849507590513,2.2318408165882966,2.230725658209149,2.229839194460428,2.229084295036145,2.2284161163268386,2.2278097184604206,2.2272493244713414,2.226722760152654
159,0.042473491019379334,0.013203315031614375,0.01987288985401392,0.02380267476610539,0.0008646198293969952,2.245267724070846,2.2358129547738472,2.2341486224911193,2.2330193511452694,2.2321215686142013,2.2313570561819485,2.2306804439837045,2.2300664852138103,2.2294992018984936,2.2289662685897267
160,0.052980154618198105,0.013179683502148432,0.01983915502205491,0.027190727858759183,0.0008622238447880152,2.247728149294552,2.238143436621501,2.2364614088890056,2.2353201637922,2.2344129375363946,2.2336404965173857,2.2329569908666698,2.232336898077243,2.2317640616587515,2.231226021817247
161,0.0514301745300501,0.01315604700821178,0.019395553041249514,0.027593598666390842,0.0008598102302691563,2.2501965359833327,2.2404780599554917,2.238778416635647,2.2376256074694463,2.2367093937015046,2.2359294570353088,2.2352394501945696,2.2346135734863415,2.2340354951083916,2.233492625029629
162,0.049051070081630684,0.013132510112382161,0.019271844066679478,0.02653144114829156,0.0008573791034765853,2.2526613635249686,2.2428094083695402,2.241091480326635,2.2399267299237726,2.239001275381151,2.2382136368399164,2.237516935787771,2.2368850808554734,2.236301559172101,2.235753648649336
163,0.045295187704992766,0.013109272550595756,0.019679571967571974,0.024427791277755816,0.0008549305828999922,2.2551049481585705,2.2451179158923003,2.2433811760553897,2.2422039675445147,2.2412687850699675,2.2404729889916553,2.2397691681541523,2.239130937691084,2.2385416018547892,2.2379883048375273
164,0.04717425702295938,0.013086184633739385,0.019237155793234706,0.02543148632460222,0.0008524647878768156,2.257536639428869,2.2474147492648764,2.2456606250179285,2.2444717691983938,2.243527340756738,2.242723668299305,2.2420128717625447,2.241368308302455,2.2407731209717077,2.2402143344779875
165,0.048692706095705564,0.013063201099131738,0.019872939912602305,0.026339485802502408,0.0008499818385864262,2.259966424526988,2.2497065897757165,2.24793442222881,2.246733709934181,2.2457799852913496,2.244968444654004,2.244250701206627,2.243599838789387,2.242998832732321,2.2424345854464436
166,0.0480572910425173,0.013040359074177872,0.019310706993564963,0.025762672150775323,0.0008474818560442692,2.262388276009023,2.251989773478551,2.2501994101714815,2.2489865866248984,2.248023405805512,2.2472039224260896,2.2464792164343756,2.245822077188919,2.245215297643203,2.2446456481282775
167,0.04284811711106046,0.013017856994758981,0.01996594900265336,0.024371445012395354,0.000844964962095967,2.2647918072434297,2.25425316008421,2.252440736450953,2.251212690262916,2.250237464490857,2.2494078152887926,2.248674189047631,2.248009014468984,2.2473948567269355,2.246818321872292
168,0.04715266255472694,0.012995485621264015,0.02001591701991856,0.025454893507219224,0.0008424312794113801,2.267186022891956,2.2565078099440523,2.2546738249322913,2.2534308474614546,2.25244374576232,2.2516040159637836,2.250861494452043,2.250188264451906,2.2495666735257034,2.2489831705652414
169,0.04747461008713415,0.012973196951803339,0.020048876060172915,0.025575611046828123,0.0008398809314786275,2.2695707706283925,2.258757511211061,2.2569038785642515,2.2556467830954485,2.2546481641468796,2.2537984722054145,2.2530470298583523,2.252365625145358,2.251736416902982,2.251145714560008
170,0.04472257505061886,0.012951139716695618,0.019967472879216075,0.024468814153832185,0.0008373140425980697,2.271939037483645,2.2609901174629687,2.259116359745828,2.2578447935109494,2.256834313577585,2.255974307016268,2.2552135805788973,2.25452362817799,2.253886421437693,2.2532881317361677
171,0.04851393245558677,0.012929159086783009,0.019244377966970205,0.025869605833380445,0.0008347307378762498,2.2743038833962026,2.2632179318518957,2.2613248290295838,2.2600393631897036,2.259017476911675,2.258147539846519,2.2573778663158435,2.2566796695749867,2.2560347425776373,2.2554291244719065
172,0.04277838312141434,0.012907480648968886,0.0191632981877774,0.02396271812443794,0.0008321311432197947,2.2766497962112613,2.2654247350624854,2.2635107718362715,2.2622097704743185,2.2611749379894883,2.260293655291614,2.259513734671196,2.258806092452633,2.258152327478042,2.257538333698832
173,0.044510285324734424,0.012886024528421698,0.019755925983190536,0.02407760682222999,0.0008295153853292809,2.2789784075200306,2.2676132443667334,2.2656787311643947,2.2643623878423793,2.263314706952742,2.262422110340142,2.26163193060456,2.2609148022047387,2.2602521396273003,2.259629697918988
174,0.04970622210629999,0.012864583995059341,0.019736464833840728,0.02614310713666611,0.0008268835916930577,2.2813089115870095,2.269800360823258,2.2678467775324194,2.266516376658064,2.2654569835702083,2.264554103765492,2.2637546201408254,2.2630289053579484,2.262358203066782,2.261728138723286
175,0.04999500315845692,0.012843171809927872,0.019288111012429,0.025921541478782874,0.0008242358905810339,2.2836376396269507,2.271986139074017,2.2700142863287005,2.2686707595526854,2.2676006153744135,2.2666884155528924,2.265880583740721,2.265147227910979,2.2644694209737133,2.263832660188236
176,0.04656912597032562,0.012821901651335175,0.019661979051306844,0.0250189320709331,0.0008215724110384265,2.2859570747738793,2.274162605242021,2.272171702511662,2.270814827667984,2.2697339469309408,2.2688125458081636,2.267996529863312,2.2672557137127645,2.2665709847347895,2.2659277041643766
177,0.04685883852822476,0.012800795643977037,0.02007805393077433,0.02510522599792688,0.0008188932828794705,2.288270738653707,2.276325449875718,2.274314926973813,2.2729448492752815,2.271853557969607,2.270923345510577,2.270099563566135,2.2693517201837925,2.268660511587079,2.268011160280469
178,0.04853218883167219,0.01277971543522281,0.020232056034728885,0.026020709274335276,0.000816198636681093,2.2905833881239723,2.2784888560001093,2.2764592348350474,2.275076540610303,2.27397535571165,2.2730367488113816,2.2722055218183703,2.2714508884824154,2.270753366440927,2.2700980502977495
179,0.04610201262480929,0.012758768882367173,0.019743551965802908,0.02496252281041451,0.0008134886037765481,2.292885117314045,2.2806450347591656,2.278596356179945,2.2772005683333294,2.2760888820265532,2.2751412595018374,2.2743019921783536,2.2735400113185658,2.2728356575405604,2.2721738953486725
180,0.04552686678095769,0.012738004530459762,0.019698118092492223,0.024343788129146175,0.0008107633162490162,2.2951712756079097,2.282789068957903,2.2807212683981466,2.279311753016411,2.278188879203864,2.277231614989002,2.2763837620381735,2.275613965845057,2.2749023810111164,2.2742338326178158
181,0.04578448722369822,0.012717391453978719,0.019814805826172233,0.02473537463655955,0.0008080229069251662,2.2974470144726533,2.2849233731751197,2.2828357350476147,2.281412062046665,2.2802777003984307,2.279310553717238,2.2784539028906563,2.2776760933922184,2.2769570870707145,2.276281566426966
182,0.04373768849305177,0.012697030267628362,0.018721706932410598,0.024001738851542703,0.0008052675093686832,2.299708066887477,2.287040698491033,2.284930774800261,2.2834911922537766,2.2823440497053515,2.281366020222388,2.2804997661786874,2.2797132742608297,2.27898627656533,2.2783032887587455
183,0.04196424502650711,0.01267695736305617,0.01846833503805101,0.023389106408293107,0.0008024972578737563,2.301950443613871,2.28913653019303,2.2870023835464233,2.28554548488264,2.2843844161295452,2.283394507388858,2.282517748706575,2.2817217386341384,2.280985961938101,2.2802947562718923
184,0.04068635572215248,0.0126572100310512,0.01855123694986105,0.022867348123739688,0.0007997122874585352,2.304171708984558,2.2912073168003517,2.2890467901089826,2.287570940255409,2.286394591984879,2.2853916366752753,2.284503339700435,2.283696878835292,2.282951469517882,2.28225125590407
185,0.045073608738668246,0.012637604515644118,0.018679311964660883,0.024775124549461305,0.0007969127338585488,2.3063903561434107,2.293267997274677,2.2910801106210363,2.2895848067757067,2.288392850163261,2.2873766054094915,2.2864765774523947,2.2856595055324402,2.284904325759499,2.284194982791784
186,0.04621962744386719,0.012618043312575416,0.018128495197743177,0.025050681500825504,0.0007940987335200903,2.3086046750655305,2.29532846608102,2.2931134730428187,2.29159872091887,2.290391117979429,2.2893615463683226,2.2884497603456992,2.2876220610566556,2.2868571032178706,2.2861386294574864
187,0.0482457485997816,0.01259850692960417,0.018705513095483184,0.025316349757695745,0.0007912704235935661,2.3108179461482647,2.297386414460481,2.295145765882662,2.293612790872658,2.292390614567756,2.2913486742700733,2.2904259975526666,2.289588464667087,2.2888144620101136,2.288087540396118
188,0.04464859877706848,0.012579098834778077,0.018955016043037176,0.02418226814321707,0.0007884279419268118,2.313019562582389,2.2994343869363525,2.2971685000191298,2.2956176514445876,2.294381166747624,2.293327040081453,2.2923935836123994,2.291546269326959,2.290763226429001,2.290027822989756
189,0.047927417492135416,0.012559661777108133,0.018446002854034305,0.025519988686207057,0.0007855714270583737,2.3152193221895705,2.301486285314775,2.2991973682177664,2.2976300137663737,2.2963801616744743,2.295314526073445,2.2943707887720493,2.2935140636572426,2.2927222545765105,2.291978568049484
190,0.048923924622401624,0.01254021824584984,0.018589315935969353,0.02559703204616021,0.0007827010182107565,2.3174183676805957,2.303539903886675,2.3012292890041137,2.2996464941513635,2.2983841868012664,2.2973078462595917,2.2963545527874194,2.2954890828705667,2.2946891302318972,2.2939377511254997
191,0.04668031597007799,0.012520846824080759,0.01838932395912707,0.025010184417673526,0.0007798168552836381,2.3196115841039693,2.305589869503071,2.3032576444378714,2.301659531979499,2.3003848961117064,2.299297971716683,2.2983352369538768,2.2974611316852003,2.296653140208905,2.2958941690157935
192,0.040311677146228436,0.012501810766755043,0.01870582695119083,0.022994912493026064,0.0007769190788470504,2.321785090866621,2.3076167183043794,2.3052592245637373,2.3036428990248337,2.3023535382824227,2.3012539851017313,2.3002800212908494,2.2993956866870513,2.298578212008826,2.29781032252149
193,0.05036115903331637,0.012482695432117627,0.018460876075550914,0.026165733022124767,0.0007740078301345289,2.3239623207196907,2.309651972412866,2.3072714661222657,2.305638424184126,2.304335441895851,2.303224142686355,2.3022396991453684,2.301345798819918,2.300519447067503,2.299743205675432
194,0.04481539196901099,0.012463753664874023,0.018636006163433194,0.0243298991980881,0.0007710832510362287,2.326130944288593,2.311673259191792,2.3092690424550883,2.3076188647941382,2.306301987570611,2.3051787605790506,2.304183717079093,2.303280174171595,2.3024449003876417,2.301660286578639
195,0.05056654303801335,0.012444791486440588,0.018563903868198395,0.0263438274406686,0.0007681454840920088,2.3283068676596206,2.3136981425062784,2.311270617813975,2.3096038746768506,2.308273706341958,2.307139159718485,2.30613412321599,2.305221543860839,2.3043779550557457,2.303585578536672
196,0.04790575012803682,0.012425893353463226,0.01854861481115222,0.02516544548767022,0.0007651946724844859,2.3304786458834896,2.3157159946048615,2.3132667089831003,2.311584672748858,2.3102422710276533,2.3090973126149517,2.308083085807509,2.3071621969605802,2.3063109638962387,2.30551145258763
197,0.046279065400344446,0.012407095688356037,0.018266744911670685,0.0247472102443413,0.0007622309600320546,2.33264124836377,2.3177276956254773,2.3152566670417967,2.3135592198523947,2.3122044576520087,2.3110489811211328,2.310025482759696,2.309096225852228,2.308237308885831,2.3074306384817773
198,0.04427751767276631,0.012388498509239492,0.01848752098158002,0.023721728733116225,0.0007592544911818786,2.33478759091997,2.319723454302066,2.317230089014416,2.3155167034062685,2.31414913406059,2.3129827698769048,2.3119496968754483,2.311011824987207,2.31014502494697,2.309331037439557
199,0.04837473443725135,0.012369923701617488,0.018892774125561118,0.025562718740369583,0.0007562654110028506,2.3369329914957753,2.3217189302180254,2.3192040866607413,2.3174753177935568,2.3160953762512153,2.3149184948851267,2.3138761778140347,2.3129299948685644,2.312055596924449,2.3112345637169254
200,0.04582423928273277,0.012351479388571923,0.018629272934049368,0.024482024138145087,0.0007532638651785215,2.3390681543717426,2.3237056701440486,2.3211692569370452,2.319424696348829,2.31803191376991,2.3168440480545396,2.315792041648219,2.3148371310132063,2.313954748817144,2.313126313527082
201,0.047492886677032414,0.012333083056305066,0.018410735996440053,0.025251983632622415,0.0007502499999999999,2.3411996104033643,2.3256889773060814,2.323131821789878,2.321372172294127,2.3199671464504314,2.318768811540508,2.317707566930553,2.3167443294656556,2.315854323508507,2.315018813378575
202,0.041830680102614384,0.012314943957477146,0.01925321714952588,0.023386831023731857,0.0007472239623588234,2.3433134487362857,2.3276531357241335,2.325073315542053,2.323296981267865,2.3218783301711547,2.3206682971786416,2.319596699366622,2.318624106885579,2.317725516462318,2.3168820242170676
203,0.046652418667690765,0.012296875903887072,0.018707753159105778,0.025230854014208517,0.000744185899739797,2.345424799461015,2.3296146340773776,2.3270114238968795,2.3252179386978544,2.323785318196477,2.3225633118900135,2.321481129600629,2.320498981732946,2.319591629928763,2.318739997517288
204,0.054315612721468245,0.012278598549500865,0.01851711398921907,0.02779828408406684,0.0007411359602138068,2.347551089829116,2.331594918840811,2.328971244402953,2.3271631610970256,2.325718824083344,2.3244868725363017,2.3233959593730154,2.3224059696828894,2.3214914547475245,2.320633183428308
205,0.04324991448371074,0.01226055505350163,0.018419037107378244,0.023399030085721407,0.0007380742924306025,2.3496569816240314,2.3335558892245745,2.3309114283556673,2.3290881260988816,2.3276313750718454,2.3263887768530735,2.3252884560633658,2.324289983102754,2.323367701594144,2.322502225192929
206,0.05000541090989927,0.012242499090460825,0.018657871056348085,0.025791479448627832,0.0007350010456115525,2.3517628241824746,2.335514390002869,2.332852028427342,2.3310159376147532,2.329548821602163,2.328297340621571,2.327189160049001,2.326183583661654,2.325254781576296,2.3243832371113657
