iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
103,0.035580510029280504,0.010795612974657247,2.160962149966508,0.03322610288645279,0.0009674454253598092,1.4160658015132839,1.4134710094753413,1.4124216029289567,1.4117482810442952,1.4112841134172862,1.4109669323344607,1.4039334628486404,1.4098234423228735,1.413939982082245,1.416838896008946
104,0.03234008523655738,0.01076772875799606,2.03946899715811,0.0312922873914163,0.0009661957387071484,1.4182631036747657,1.415600665812348,1.4145252292773776,1.4138354939543119,1.4133600353381368,1.4130359243532244,1.4061478897114021,1.4120405409098382,1.4161542067289805,1.4190877200576417
105,0.032628766065813296,0.010740258719049765,1.7943246020004153,0.03205062809171291,0.0009649233547011815,1.4204645765061925,1.4177318645543093,1.4166304841854733,1.4159245198851842,1.4154379375517563,1.41510691250049,1.4082839629043484,1.4141656034396917,1.4183089508221398,1.4213009422031802
106,0.03483981963456163,0.010712785744138571,2.042260735295713,0.03326173413737399,0.0009636283353561104,1.4226727561325316,1.4198711360928975,1.418744653625471,1.4180232336255123,1.4175262157794855,1.4171885992138409,1.4104016248454354,1.4163020659114771,1.4204813144592676,1.4235295353236872
107,0.030137459836688692,0.010685506064798345,2.1407246328890324,0.03082732152911807,0.0009623107437893505,1.4248740898500964,1.4219982370278106,1.420844206476847,1.4201058736264267,1.4195973207338568,1.4192519101510717,1.4124897483842054,1.4184508581032418,1.4226713356629215,1.4257716749087792
108,0.03299903414339909,0.010658629525279474,2.1183287547901273,0.030910775799293338,0.000960970644218456,1.427070523326221,1.4241200443902098,1.4229390876248496,1.422184054508878,1.421664216931832,1.4213111292251674,1.4145077159200847,1.420513593208737,1.424821522176769,1.427991394608424
109,0.03157784611884734,0.010631613512211991,2.1397454841062427,0.03132934913788498,0.0009596081019579896,1.4292577705643001,1.4262351542694367,1.4250270696665222,1.4242548834795719,1.4237233217107903,1.4233619336606729,1.4166064737329422,1.4226550122511523,1.427020956082822,1.4302447674667327
110,0.028958924639899863,0.010604724059884597,1.7446134430356324,0.03046961841725423,0.0009582231834163388,1.4314355437217157,1.4283393521515815,1.4271019562493092,1.4263107165165883,1.425765724009423,1.4253944004755474,1.4186622205392958,1.4248556943930635,1.4292574572751044,1.4325092997239126
111,0.029328094135459254,0.010577956035298774,2.120194880757481,0.030584924820073016,0.000956815956092479,1.4336068976461989,1.4304321074373165,1.4291631305622456,1.4283516529353308,1.427792449726139,1.4274103875380402,1.4207440500697657,1.4270820954808952,1.4315039002420724,1.43477430953264
112,0.03106426931840389,0.010551309342110269,2.0209235032089055,0.031574336347651215,0.0009553864885726854,1.435778592070481,1.4325237148731427,1.431221943921913,1.430389211442465,1.4298149200441792,1.4294212592734705,1.4227782096398793,1.4293223820655296,1.4337725699117818,1.437046837748728
113,0.030313348866553777,0.010525263623546022,1.9435497969388962,0.030016564427737504,0.0009539348505271879,1.4379450747317042,1.434607414519826,1.4332727549123663,1.432418746321655,1.4318293361014103,1.431423908736439,1.4247400737729574,1.4314477328899573,1.4359304711119105,1.439245261916379
114,0.030989918337616197,0.010499366796759401,2.0453216708265245,0.030571192886431075,0.0009524611127067768,1.4401054207114572,1.436685413650845,1.43531752831427,1.4344421172074224,1.433837630836894,1.4334205114725709,1.4266750670779242,1.433561258742533,1.4381049765248146,1.4414568071028238
115,0.027946093686541877,0.01047349376120391,1.8246986381709576,0.03077801031635218,0.0009509653469393544,1.4422625129559439,1.438753170245844,1.4373488118762934,1.4364499436398643,1.4358287591870869,1.4353982376252452,1.428693490817567,1.4357240571674539,1.4402816371966667,1.4436710114330595
116,0.03177087507672764,0.010447579781248013,1.901760489679873,0.03177150722768596,0.000949447626126434,1.444420871484477,1.4408218716324799,1.4393812235138406,1.4384591166536576,1.4378215271226733,1.4373778925458558,1.4307356439386127,1.4379276375864505,1.4424844344717536,1.44589648953352
117,0.030630661392030682,0.010422088164635074,1.9053093139082193,0.030597786325251137,0.0009479080242395868,1.4465783175941134,1.4428863042493563,1.4414090077878832,1.4404636842808791,1.4398098984733374,1.4393533225528437,1.432704875553242,1.4400389762074892,1.4446338897439803,1.4480857097652273
118,0.0293748772069201,0.010396627651459838,1.8957653613761067,0.030104115074497964,0.0009463466163168367,1.4487248874537613,1.4449422832211174,1.4434283849536014,1.4424596073654976,1.4417893103728956,1.441319335696031,1.4347400959947572,1.4421834827345734,1.446789747285938,1.4502761890940203
119,0.030476189219597032,0.010371543932145663,2.1344691808335483,0.030173183203180562,0.0009447634784590033,1.4508668751262135,1.446994827268601,1.4454440274841358,1.4444512273375611,1.443763934954142,1.4432801884553867,1.4367009446304575,1.444250856136527,1.4488984681311643,1.4524485609459528
120,0.029395525465677537,0.010346825415735507,2.0317694479599595,0.029544672338249683,0.0009431586878259917,1.4530013896889256,1.4490382321920035,1.4474499267496994,1.4464324634626227,1.445727573651965,1.4452295977022949,1.4386025483258384,1.446261519463356,1.4509718504536975,1.4545972902067588
121,0.03154009313079846,0.010322618517522909,2.0824242820963264,0.0300031407313435,0.000941532322633034,1.455132622721736,1.4510800989807413,1.4494555518361454,1.4484144342192096,1.4476928172782033,1.4471814117419555,1.4404477558332303,1.44817360185533,1.4529287384596261,1.4566524754099108
122,0.03081862530167756,0.010298191727323863,1.8250686707906425,0.03141639719354602,0.0009398844621468748,1.4572627447784412,1.4531221898077629,1.4514618336989797,1.450397233896952,1.4496590185322464,1.449134161427054,1.442351361458831,1.4501887254863932,1.4549465147080742,1.4587405729937235
123,0.029567361466565283,0.010273978361137756,2.03367867693305,0.029620770432399725,0.0009382151866819099,1.4593846716584025,1.455156548327879,1.4534595537208925,1.4523705715250463,1.4516150211082872,1.4510760997930168,1.4442159949413589,1.4521803544681546,1.456966560684222,1.4608345642965657
124,0.03309182644219779,0.010249729022222077,2.3533541271463037,0.030843355606046636,0.00093652457759627,1.4615042619997098,1.457189608834451,1.4554579690580485,1.4543465672786011,1.4535753910904872,1.4530237808273938,1.4460934613971714,1.4541976780050248,1.4590187278435598,1.4629494848873628
125,0.0276056756900391,0.010226124468413367,1.9665985917672515,0.028036117954077004,0.0009348127172878569,1.4636118598005312,1.459204434612987,1.4574362280274071,1.456301203794694,1.4555135231946725,1.4549487611379193,1.4478989849375639,1.4561013814716175,1.4609586758528639,1.4649970306753792
126,0.029403273591743516,0.01020284797492292,1.8200549618341029,0.02981079139721525,0.0009330796891903273,1.4657176297081835,1.4612149941436245,1.4594090958880548,1.4582496247669596,1.457444804146973,1.4568663420199537,1.4496485318815877,1.457935556635789,1.4628631625920303,1.4670211396209518
127,0.031220220606656322,0.01017994252014595,2.0637820209376514,0.03028788265729244,0.0009313255777690251,1.4678247029056282,1.4632267422361593,1.4613838718448364,1.46020046418457,1.4593788664278187,1.4587869364758537,1.451354725025366,1.4596910619678396,1.4646830048755621,1.4689805237914326
128,0.03209228370158611,0.010156908736237959,1.9809191720560193,0.031027142783291214,0.0009295504685168668,1.4699329090705793,1.4652387102801605,1.4633596066460397,1.4621535063478248,1.4613163106766698,1.4607118021828016,1.4530872311344096,1.461504741714435,1.4665520899847495,1.4709698785873275
129,0.02728972281482735,0.010133870469615863,2.0149487839080393,0.028938148654066045,0.0009277544479501732,1.4720290450129685,1.4672345899102892,1.4653183287621938,1.4640891605874207,1.463236093303979,1.4626185832075407,1.4548656281666783,1.4633857011946063,1.4684647612141875,1.4729754940855468
130,0.03026967530679537,0.010110934279426172,2.027562987059355,0.030262626938699085,0.0009259376036044523,1.4741242952935523,1.469229085248384,1.4672755683394834,1.4660232689079036,1.4651542564684863,1.464523684759685,1.4566173496249895,1.4652587613545713,1.4703888826619484,1.4749890892036623
131,0.029974083664724073,0.010087747687119753,2.020288876257837,0.030980794030450773,0.0009241000240301347,1.4762181996252357,1.4712223100786161,1.4692319605981312,1.4679567545373267,1.4670719066135904,1.4664282094320666,1.4584580924707506,1.4672385652153095,1.4723760519463631,1.4770358286686267
132,0.03149922543277535,0.010064727678290933,1.8180090431123972,0.030857568551613705,0.0009222417987882565,1.4783156060079412,1.4732181031600147,1.4711913955216058,1.4698937121560307,1.4689935136043126,1.4683373205349066,1.460246523947353,1.4691790195305483,1.4743491442276437,1.4790855346000633
133,0.0305791424290905,0.010041876155952329,1.9718335140496492,0.030074257832853203,0.0009203630184460944,1.4804104094078443,1.4752099383021107,1.473147085730009,1.4718270405267404,1.4709116912440279,1.4702432435821084,1.461982646255431,1.4710842781632025,1.4763290100922926,1.4811548314832728
134,0.027893378265865257,0.010019270153127077,2.07766606612131,0.028922417653841247,0.0009184637745727513,1.4824963124378707,1.4771903599154212,1.4750900006099967,1.4737466132725872,1.4728151348880822,1.4721334599599885,1.4636739636477607,1.4729717349168376,1.4783078839464834,1.4832163358893822
135,0.031764973461924605,0.009996993251326006,1.9453669846989214,0.030085417032027818,0.0009165441597346947,1.4845826662885448,1.4791704548188314,1.4770334215597405,1.4756675211455563,1.4747208533198939,1.4740270194973362,1.4653265892118716,1.4747792767403751,1.4802159088123665,1.4852294651767763
136,0.03198867804202907,0.009974375585767834,2.1352563588880002,0.031755702211194343,0.0009146042674912433,1.486671280312538,1.4811547465676722,1.4789823126678876,1.4775949482073991,1.4766337704072192,1.4759280284223046,1.4671356700900857,1.4766749071968261,1.4821769488078507,1.4872792144933382
137,0.029081532620949486,0.009951927901843209,1.97986303223297,0.029241310131132417,0.0009126441923900084,1.4887508061023218,1.4831308003075796,1.4809227891549568,1.4795135950145748,1.4785375890784314,1.4778196439863156,1.4688851574755575,1.4785609239385515,1.484160568432587,1.4893450030304416
138,0.029142172953913414,0.00992926274251232,2.080812946893275,0.029598982032899894,0.0009106640299622852,1.4908179679991935,1.485094606678975,1.4828510772654575,1.4814204541810152,1.4804300126952183,1.4796999994175997,1.4707938497016906,1.4805517406816473,1.4861912275028648,1.4914369187755703
139,0.027558741067889643,0.009906921985698572,2.022987422067672,0.02851163310307052,0.0009086638767183966,1.4928759805333198,1.4870461584378332,1.4847651911057431,1.4833119100210397,1.4823060076862153,1.4815628695064214,1.4726491224379907,1.4825089446044197,1.4881953800468697,1.4935044473679555
140,0.02771121237047338,0.009884650373052594,1.8390535679645836,0.029067920561888595,0.0009066438301429902,1.494925597284626,1.4889889302675783,1.4866692876461545,1.4851924472792786,1.4841703475960253,1.4834134565878445,1.4745426229932401,1.4844965342389684,1.4902065432328817,1.4955640654989477
141,0.027550409895594662,0.009862854084132943,1.9185811029747128,0.028531254492909736,0.0009046039886902862,1.4969697811997247,1.4909219652700885,1.4885626029556585,1.4870612485690227,1.486022227359551,1.4852511153084955,1.4763613725646585,1.4863815763948693,1.4921397714772884,1.4975764028749894
142,0.03125743404268373,0.009841316766310492,1.879953227005899,0.03006777154768526,0.0009025444517792792,1.499016490086127,1.4928571990679569,1.4904591303229207,1.4889341749482459,1.4878791067091173,1.4870947369079413,1.4781255490482361,1.4881991505852208,1.4940231798844135,1.4995618802649051
143,0.03137815052645604,0.009819897100473965,1.8763196510262787,0.030214885083098872,0.0009004653197888923,1.5010641456026477,1.494794973054557,1.4923597114599945,1.4908122577107097,1.4897420949019617,1.4889454393157013,1.4798419262019915,1.4899940400563465,1.4959059226831315,1.5015451856444153
144,0.029871691939516047,0.009798299905183053,1.7460873499512672,0.030757417476373436,0.000898366694053086,1.503113307107616,1.4967306899381212,1.4942579637754578,1.4926880335926247,1.491602813738844,1.4907940251709937,1.4815419243886165,1.4919224354746041,1.4978667791666265,1.503568101864896
145,0.027783995501554262,0.009776687936662677,2.0567226321436465,0.029055774168936562,0.0008962486768559179,1.505152799658126,1.4986562878376306,1.4961444182408457,1.4945507224597632,1.493449295538864,1.492627169662715,1.483292225744711,1.4939023904766222,1.4998606475018559,1.5056109069579129
146,0.0319985497122342,0.009755200402309802,2.0918706352822483,0.03101256424405339,0.0008941113714265575,1.5071987957584407,1.5005893835966673,1.4980389684073487,1.4964220950683518,1.4953050518614834,1.4944700647818836,1.4849969157588612,1.4958362440547146,1.5018452120158987,1.5076496216490325
147,0.026524789905930803,0.009734357293777241,1.8818832957185805,0.027819018514590954,0.000891954881934257,1.5092347555389578,1.5025098708276092,1.499918885983466,1.498277115398648,1.4971430278256115,1.4962941195216637,1.4866409565738592,1.497658568065135,1.5036906949247273,1.5095570843788348
148,0.029895664836848863,0.009713290713203647,1.9901113621890545,0.030485019617574386,0.0008897793134832714,1.5112691144550061,1.5044279645486336,1.5017967078750032,1.5001306157528524,1.4989798742401435,1.4981171380849332,1.488435234550974,1.4995440688960866,1.5055755369575252,1.5114894334887945
149,0.026456784763278438,0.009692680110801755,1.854614449199289,0.027486223646718225,0.0008875847721077378,1.5132893899325879,1.5063324405587297,1.5036595249048899,1.501967629427234,1.5007988660364657,1.499921049974023,1.4901578737756407,1.5013346891258068,1.5074011357295602,1.5133835077517828
150,0.03431060961343675,0.009671729776788856,2.2411223920062184,0.032558405051845846,0.0008853713647665066,1.515321951407682,1.5082504414751812,1.5055379754327476,1.5038221170566437,1.5026369731636569,1.5017456587976985,1.491927619302028,1.5031954594059473,1.5093129028715542,1.5153474620532328
151,0.0312375329191879,0.009650976830994473,2.193581578321755,0.029681663772187443,0.0008831391993379295,1.5173503990327797,1.5101695755110425,1.5074186968701146,1.505679417046099,1.5044783295515638,1.5035738858529033,1.4936445470082742,1.5049947509422348,1.5112063674745804,1.5173103669907546
152,0.028268445991856746,0.009630728330000216,2.0646937396377325,0.02759616658531906,0.0008808883846146001,1.5193660788760097,1.5120744713405385,1.5092840524546913,1.507520634840828,1.506303116300817,1.5053852950634887,1.4953001478751418,1.506696735298578,1.513007432893722,1.5192047702209837
153,0.0270610456619827,0.00961054600734528,1.879398190882057,0.028236748593158684,0.0008786190302980523,1.5213695312791478,1.5139664311793444,1.5111353675239383,1.5093468650479354,1.5081121468452447,1.5071801908675007,1.4969643288534054,1.5084298879424152,1.5148383731716002,1.521116009220633
154,0.026692746127911934,0.009590312337052306,1.704600795172155,0.028558784439563056,0.0008763312469934144,1.5233618123252965,1.5158472368655307,1.5129750945096319,1.5111608704621127,1.5099082729811053,1.5089613988358717,1.4986727517522076,1.5102394728387218,1.5167142704619547,1.5230449873692404
155,0.03186336646019153,0.009569753504424568,2.3293639523908496,0.03126980803244099,0.0008740251462040166,1.5253581654649806,1.5177324392868405,1.514820342774842,1.5129816891788261,1.511712359280426,1.5107514785374232,1.500480950194196,1.5121670592403906,1.5186580422436342,1.5250163941206116
156,0.0288350104596215,0.009549121731793453,1.8735900539904833,0.029840724396989426,0.0008717008403259584,1.5273518052105217,1.519613658564613,1.5166608357718838,1.5147971964197515,1.5135108009196647,1.5125356295699772,1.5023388643266904,1.5141538821646192,1.5206357270029023,1.52700447715184
157,0.027288927474340637,0.00952855603662913,1.92138352105394,0.028197677731062586,0.000869358442642629,1.5293328603153482,1.5214797372567523,1.5184860485645542,1.5165975949900368,1.5152942882481195,1.5143048616751116,1.5042545986020612,1.516176112961199,1.522613760254558,1.5289897297151696
158,0.02954934061193555,0.009508338965188861,2.1366195417940617,0.029435337918810405,0.0008669980673191868,1.5313152063070146,1.5233454485958409,1.5203097626921291,1.5183959193977536,1.5170753904661027,1.5160716155052474,1.5060939386754246,1.5181016838958163,1.5245302846701099,1.5309422278406932
159,0.028368275104461854,0.009488162559695791,1.9534390629269183,0.029522636818570584,0.0008646198293969952,1.5332955067354277,1.5252069574802998,1.5221281328818983,1.5201880499800522,1.5188496278922707,1.5178309390623739,1.5079233680167596,1.520062007576089,1.5264675157266068,1.5329025535591165
160,0.028175630647575972,0.009468277360458478,2.1714601507410407,0.028332764289250176,0.0008622238447880152,1.5352685766547418,1.5270585300530208,1.523936042789589,1.5219693698226948,1.5206128374874524,1.5195792518394948,1.5096787004466479,1.5219588005551798,1.5283896259291112,1.5348570189636854
161,0.028651448945164738,0.00944871225258881,1.7709175730124116,0.028433863560642942,0.0008598102302691563,1.5372353116305626,1.5289041468904927,1.5257383976756196,1.523745543814044,1.5223714881309776,1.5213237613481874,1.51137177964538,1.5237827827078938,1.530257084640679,1.5367816543985888
162,0.028678645516284216,0.009429322948933188,2.176228668075055,0.02866513092789754,0.0008573791034765853,1.5391963987046977,1.5307428750376932,1.5275341173553165,1.5255150578480348,1.5241234352998432,1.5230614511800162,1.5130062169001672,1.5255721664370916,1.5321338515633076,1.5387172360642805
163,0.029192130258276446,0.00941007593078187,1.928816232830286,0.028850198484759323,0.0008549305828999922,1.5411527374206888,1.5325778315447458,1.5293257518469023,1.5272803554806333,1.5258710670916273,1.524794708926591,1.5146015265109891,1.5273516911122487,1.5340088145143624,1.5406473660358446
164,0.031414850066035234,0.00939060223790371,2.110331814736128,0.030322982489455988,0.0008524647878768156,1.5431080468888312,1.5344146859370411,1.5311212706430057,1.529051102539762,1.5276254874838628,1.5265358504308617,1.5162943594824791,1.5292048620630279,1.5359338865429815,1.5426074444327846
165,0.028501449870151612,0.00937142961035036,2.0930714257992804,0.028262225964568673,0.0008499818385864262,1.5450555931745693,1.5362448772649826,1.5329108476173785,1.5308160433753686,1.529374112007493,1.5282712246002896,1.5179290604231155,1.5309875724466802,1.5378116949557883,1.544544454793632
166,0.02822314552785345,0.009352579458451275,1.8244487447664142,0.028652915415131867,0.0008474818560442692,1.5470004763676424,1.5380692154285005,1.5346942459331434,1.5325744901624465,1.5311159544834871,1.5299997038522717,1.5195102719784346,1.5326890027879934,1.5396332508099524,1.5464461020427005
167,0.02879642854813772,0.009333944269930049,2.0132867079228163,0.029462339546365714,0.000844964962095967,1.548946565393942,1.5398944268592152,1.536477896202766,1.5343325756510224,1.5328568485370475,1.531726665107172,1.5210463121163933,1.5343392644512688,1.5414166785549874,1.5483231525046943
168,0.024970906068320052,0.009315287489241836,2.064981812145561,0.027406720095382527,0.0008424312794113801,1.5508755180245504,1.5417013220543694,1.5382411179955617,1.536068565900185,1.5345742195326362,1.5334287913860603,1.522655727520152,1.536075924171179,1.5432361582411083,1.550212030481655
169,0.027185759371977553,0.009296853423648294,1.946735457982868,0.028364992265819896,0.0008398809314786275,1.5527988305567575,1.5435036563875613,1.539998864144797,1.537798249866758,1.536284570136454,1.5351233496437415,1.5242353487077873,1.53777161398992,1.545020099386954,1.5520772656656003
170,0.028013627293021964,0.009278752731802018,2.073800837621093,0.028306563318663706,0.0008373140425980697,1.554717945851326,1.545301207556248,1.541752121336061,1.539523485686561,1.537990417361645,1.5368134137059968,1.5257656615187931,1.539384160679303,1.5467322591090267,1.5538945419387242
171,0.027913608921235726,0.009260468820837416,2.2449414269067347,0.028954682446297956,0.0008347307378762498,1.556629220501539,1.5470926988612812,1.5434997570577504,1.5412434834911444,1.5396912285986502,1.5384983574249642,1.5274138199214664,1.5410850777662677,1.5484871617916398,1.5557335436112243
172,0.029446660802942018,0.009242456287667072,1.9934598300606012,0.0291748117333178,0.0008321311432197947,1.5585421227534453,1.5488841826185222,1.5452482833225656,1.5429652015141486,1.5413944863009266,1.5401864852832905,1.529010421799592,1.5427050156435365,1.5501842418566714,1.5575315858972296
173,0.02901966570746228,0.009224211647678766,1.8962382599711418,0.029076519831710102,0.0008295153853292809,1.5604461616623797,1.5506693356139574,1.5469913242303912,1.5446821083500928,1.5430935504139216,1.5418708965977443,1.5307355897138304,1.5444244266405374,1.5519394539413884,1.55936307889913
174,0.030677060912240234,0.009205756594160766,2.180468027945608,0.03010939407620029,0.0008268835916930577,1.562349456101657,1.5524556890307284,1.5487369884704225,1.5464029769094034,1.5447977833752249,1.5435647294682262,1.5325189402624013,1.5462273408957337,1.553756240642992,1.5612331661926853
175,0.025253527810734477,0.009187622833162918,2.0672980309464037,0.026714911710265334,0.0008242358905810339,1.5642377291749157,1.5542242860564148,1.5504626170849805,1.548102121905222,1.546478877403745,1.5452339236622064,1.5342306743533505,1.547999284633368,1.555553740946217,1.5630830479860665
176,0.028554520462443778,0.00916969929068449,2.031418071128428,0.02846006966770118,0.0008215724110384265,1.5661214640948253,1.555990098795651,1.5521860585089735,1.549799183570894,1.5481578424777318,1.5469006971298007,1.5358911904504426,1.549724370262346,1.5573217573326008,1.564916434383001
177,0.024509644655590107,0.009151813332765112,1.863270646892488,0.026720427116082864,0.0008188932828794705,1.5679865516815759,1.5577361577778122,1.553888363429706,1.5514738281751599,1.5498132235413962,1.5485424303803468,1.537596171737202,1.5515283748946853,1.5591105666725116,1.566756799799031
178,0.02993942528251176,0.009134072104460308,2.207284360192716,0.029447738872735846,0.000816198636681093,1.5698558627111274,1.5594842599655512,1.5555923295376926,1.5531504115334884,1.5514710253794877,1.5501869065880836,1.5392399724416634,1.5532970227732807,1.5608846592155246,1.5685952585924068
179,0.0306320851019776,0.009116453703244095,2.125285178888589,0.029456279905841442,0.0008134886037765481,1.5717272270852543,1.561234927981051,1.5573002805138942,1.5548322926784948,1.5531353155914371,1.5518387897222365,1.540832471688908,1.5550179205190875,1.562647771829721,1.5704392634384094
180,0.028764033138494752,0.009098848973228288,2.0888812728226185,0.02894183146989112,0.0008107633162490162,1.573595949649327,1.5629810096895291,1.5590035444222639,1.5565096845209587,1.5547953668875343,1.5534865403489744,1.5424463428762263,1.5567653460561741,1.5644237288180347,1.5722842685265879
181,0.02551100462907096,0.009081520603235582,2.02770729502663,0.026853506185875817,0.0008080229069251662,1.575451200489716,1.5647120078227483,1.5606910489328376,1.5581706331214926,1.5564382992335948,1.5551164193714955,1.5440080124524995,1.55847425447315,1.566179696459702,1.5741074069868501
182,0.028721737217540205,0.009064050938838789,2.212197419255972,0.028568774819046797,0.0008052675093686832,1.5772968151518625,1.5664378308509876,1.5623755704289972,1.5598300789483148,1.5580808134234325,1.5567466347996142,1.5456831414322874,1.560239020867115,1.5679698475818677,1.575942928417623
183,0.030151917892839393,0.009046576731672399,2.0714561929926276,0.029086740874825857,0.0008024972578737563,1.5791416983192383,1.5681588071211865,1.5640564867775912,1.5614875063047067,1.5597228188148795,1.5583775843419267,1.5473359191777052,1.5620370658539386,1.569795275944351,1.5777984743148632
184,0.0284543832226006,0.009029020599990192,2.0221355096437037,0.028747488232028336,0.0007997122874585352,1.580980122601762,1.5698739445173426,1.5657323400813152,1.5631406420240916,1.5613612517911766,1.5600054158424321,1.549042823651147,1.5638848200141193,1.5716590516992304,1.579677253636869
185,0.025619990153709096,0.009011754023401906,1.865367827937007,0.02674946040828339,0.0007969127338585488,1.5828055056432166,1.5715744805242002,1.5673921907870674,1.5647764685707082,1.5629811610335849,1.5616135087855707,1.5506941795757694,1.5656899961795547,1.5735002174313615,1.581531425591066
186,0.02630997549562105,0.008994832813926636,1.903185066767037,0.026504546941897005,0.0007940987335200903,1.5846178029496811,1.573261297093657,1.5690374022662175,1.5663970419255417,1.5645854819371192,1.5632058094784231,1.5522746264375302,1.5674303863800712,1.5752893942248913,1.5833559854484598
187,0.0284410384653709,0.008977854678267502,1.8899939679540694,0.02912459469350454,0.0007912704235935661,1.5864302106484691,1.5749466394796463,1.5706814529820734,1.568016775117977,1.566189210112624,1.5647975315740754,1.5538750495327638,1.5692134347000053,1.5771104606512059,1.5851976151844323
188,0.025073591112807103,0.008960974767581191,1.9069246826693416,0.02685422057506067,0.0007884279419268118,1.5882285404899243,1.5766178960344266,1.5723109242131592,1.5696212978784199,1.5677769495755869,1.5663723156035605,1.555527624337446,1.5710146644204326,1.5789204089471165,1.5870214671953766
189,0.02657377227624299,0.00894447932849256,1.9926505819894373,0.027188668237729717,0.0007855714270583737,1.5900205195702746,1.5782821371026077,1.5739325828419681,1.5712171868060916,1.5693553497163093,1.567937120193165,1.557110167766245,1.5727105634153347,1.5806505503972916,1.58879567794937
190,0.026380616952228767,0.008928230021360733,1.9550049039535224,0.02750963057803004,0.0007827010182107565,1.591808003633719,1.5799385849844594,1.5755452479025058,1.5728032518250263,1.5709232931573345,1.5694908258928073,1.5586284604599328,1.5743540658173587,1.5823540495518589,1.5905548130674547
191,0.02820926668273359,0.008912000400962298,1.9912849590182304,0.02820592656977376,0.0007798168552836381,1.5935912740434437,1.5815913106881898,1.5771548367212238,1.5743869810522342,1.5724896276115674,1.5710434815743104,1.5601450774317356,1.576001229906562,1.5840802380437982,1.5923304827655116
192,0.02660149638060535,0.008895947861296471,2.126970245037228,0.027461021964663386,0.0007769190788470504,1.5953677341361978,1.5832380732808364,1.5787583126108646,1.5759642165691996,1.5740490449046125,1.5725888809076443,1.561640221414919,1.577613057969696,1.5857824631409074,1.5940859492982766
193,0.030040762872562167,0.00887970298502161,2.1115354038774967,0.02947471255738935,0.0007740078301345289,1.597144672785799,1.5848861215532914,1.5803638024700077,1.5775442369714423,1.5756119039799017,1.5741381647030546,1.5631931394565268,1.579298177253832,1.5875495562033275,1.595879166576423
194,0.024677913601015906,0.0088635060370159,1.9199997023679316,0.0263599709400691,0.0007710832510362287,1.5989044262519363,1.5865164184357505,1.5819506097394396,1.5791046444160375,1.5771543570916577,1.5756662542474758,1.564798255541873,1.5810355535619762,1.5893286392936714,1.5976721009240988
195,0.02893582405063223,0.008847273110466916,2.010919730179012,0.028723226576668082,0.0007681454840920088,1.6006618285610952,1.5881479225863209,1.5835392438608318,1.5806670596011136,1.578698920278309,1.5771965130496453,1.5664049902985941,1.5828058212086493,1.591133682208887,1.5994811795764152
196,0.027325143498956095,0.008831002787943108,2.091992262750864,0.028303073684895333,0.0007651946724844859,1.6024142112921402,1.5897746043795757,1.5851228618571722,1.5822246005339737,1.5802388176746447,1.5787222155964578,1.5680880812908247,1.5846199170032484,1.5929400685536037,1.6012847760557722
197,0.028106178527168534,0.008814795165026885,2.043543288949877,0.02896925901752158,0.0007622309600320546,1.6041685241142685,1.591400748244488,1.5867060781082214,1.5837821328557262,1.5817790702661325,1.5802485259726908,1.5697272261313904,1.5864393605513478,1.5947563578735493,1.603093335690654
198,0.025369754987377754,0.0087989505301342,1.90794174419716,0.026382738409920913,0.0007592544911818786,1.6059108343603163,1.5930149189885523,1.5882763423718311,1.5853258649390496,1.5833048579660594,1.5817598548997118,1.5712907418662676,1.5881705959068402,1.5965163739585038,1.6048622135472463
199,0.02692170947279545,0.008783258513453901,2.052906521130353,0.027787412632501982,0.0007562654110028506,1.6076490831225443,1.5946233248817527,1.589840328697993,1.5868629682604305,1.584823692566225,1.583263927875793,1.5728248423010514,1.5898736505945656,1.598262232141136,1.606620974420507
200,0.027646987246508513,0.008767743074013748,1.9628683398477733,0.028248628354905235,0.0007532638651785215,1.6093861552289923,1.5962307239607438,1.5914029648985506,1.5883985865982755,1.5863410373419033,1.5847666477523081,1.5743130647653092,1.591533045003986,1.5999775986121294,1.6083600981361987
201,0.025998884031305815,0.00875230301474687,2.017774688079953,0.027632808239296577,0.0007502499999999999,1.6111163991055564,1.5978306237928823,1.5929577947428963,1.589926260206679,1.5878501658360458,1.5862607023407713,1.5758199561576796,1.5932034324622337,1.6016864366515169,1.6100864844011706
202,0.027101645652164795,0.008737129718503777,1.9467834336683154,0.02735068970834715,0.0007472239623588234,1.6128404011066626,1.5994246193919373,1.5945063481702988,1.5914472970268823,1.5893524682592826,1.5877478019219076,1.5772678594031544,1.5947789366024183,1.6033593029900444,1.6117961902756157
203,0.027652296843029455,0.00872190690452016,1.8915297840721905,0.028063318699284634,0.000744185899739797,1.6145572866472553,1.6010147762300544,1.5960523872156356,1.5929664806422372,1.5908534132512895,1.5892340218502568,1.5787394245390427,1.5963985343360185,1.6050640713284212,1.6135207294083116
204,0.026511334117015926,0.00870678209854822,1.9777221060357988,0.027627361567876478,0.0007411359602138068,1.6162678743162189,1.6025979873420595,1.5975910554270887,1.5944777184655774,1.592345904901488,1.5907113322574546,1.5801790595844596,1.5980190085289454,1.6067760425629956,1.6152522249895274
